,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
5193,5194,"Ever since she read ""The Princess and the Pea,"" she's been so sensitive!",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5194,5195,Her silence is impressive.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5195,5196,"I liketh not how she doth obfuscate her face with flattering accessory in attempt to deceive men. Anyway, before we hit ye olde coffee shoppe, let us head home to changeth into our butternut squash codpieces.",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5196,5197,Shall I compare thee to a bird of prey?,1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5197,5198,She seems to be having a ruff time.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5198,5199,That's Dame Buffy. She's rather abrasive.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5199,5200,"I mean, it's just showing off.",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5200,5201,She wears that in case she bumps into Trump apparently.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5201,5202,I think she's taken discreet a little too far.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5202,5203,"Curses, yon dreaded chastity moat. All the world's a nunnery, and we are merely virgins.",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5203,5204,Some people will do anything to lose weight.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5204,5205,I bet she gets great reception with that.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5205,5206,You should see the emperor,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5206,5207,"If it weren’t for our Religious Freedom Restoration Act, that woman could be blabbing poppycock.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5207,5208,I am sure she is beautiful as a red velvet cake!,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5208,5209,"Sadly, no one has ever survived the tough muff.",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5209,5210,"She's running for Queen on the ""let them eat cake "" theme.",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5210,5211,Behold Mrs. Drumpf and her bigly ruff.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5211,5212,"She must have read the story ""The Emperor Has No Clothes.""",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5212,5213,"Ruff, ruff!",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5213,5214,Bawdy lass! It's her answer to the cod piece!,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5214,5215,Thou liketh the ruff? That is what the lady hath said!,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5215,5216,Jack's gonna die when he hears about this one.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5216,5217,"There once was a woman named Millary Who was a staunch supporter of Hillary ""I'm with her,"" she said. ""For it's Trump I dread!"" And then she cast her vote most cheerily.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5217,5218,She thinks her neck is too crepey.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5218,5219,I think it's an Elizabethan collar to keep her from eating cake.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5219,5220,"This is a witty New Yorker Cartoon, smirk, don't laugh.""",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5220,5221,Hast du fragen macher tire-necken zeen zie?,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5221,5222,It's a 2-fur; it's a decorative collar and a muzzle!,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5222,5223,this bagel is choking me to death.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5223,5224,Now thats a woman Donald Trump would not have to worry about.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5224,5225,"And what, pray tell, is this Botox?",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5225,5226,They're calling it the crownut,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5226,5227,"Sure, I've heard of the cone of shame, but this is ridiculous!",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5227,5228,Tudor? I hardly know her.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5228,5229,"A fashion-forward pillory, perhaps?",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5229,5230,So that's what wheels are for.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5230,5231,I hear she doesn't like being kissed on the neck.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5231,5232,"Had I known, she could've borrowed old Rusty's Elizabethan Collar.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5232,5233,definitely not as fashionable as our knee-high boots and cane look,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5233,5234,She's preparing for her next opera engagement.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5234,5235,That's one way to spend an inheritance.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5235,5236,Doth thou know this word 'consent'?,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5236,5237,This has really been ruff on her.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5237,5238,"Ruffs R Us is having a ""Going Out of Business"" sale.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5238,5239,She is ahead of the curve in fashion.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5239,5240,Mmmm Ruff and feminine,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5240,5241,Elizabethan collars are used in order to prevent them from scratching or licking or voting for Trump!,1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5241,5242,She takes pride in being fully invested.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5242,5243,It's really very helpful if you have an oily scalp.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5243,5244,"With her new costume, I'm afraid she's went from Lady Gaga to Lady Gag.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5244,5245,She must feel a little ruff.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5245,5246,Her ruby-red lips were just too enticing.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5246,5247,Does she know women can't be in Shakespeare's play?,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5247,5248,The Queen will be introducing her to Donald Trump.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5248,5249,Oh you fancy huh?,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5249,5250,It's all about balance.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5250,5251,"Oh Oh,don't get too close, she looks like a ripe Limburger",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5251,5252,"Medieval Donald Trump: ""Look at her! I don't think so.""",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5252,5253,"''Twas invented by the Prince of Orange...'tis a 'Drumpf Ring'.""",1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5253,5254,That wedding cake has gone to her head.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5254,5255,"""I guess she takes the no Showing skin serious""!",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5255,5256,She's waiting until she gets married to breathe.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5256,5257,"Tudor is cool, but the trick will be trying to see who's asking for a treat.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5257,5258,"Despite their newfound wealth, there was no hiding the fact that Helen was from a ruff family",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5258,5259,She couldn't decide which color lipstick to wear today.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5259,5260,"Methinks perhaps, she dost protest too much.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5260,5261,Its those Damn Witches at it again!,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5261,5262,I hear it hides her dirty mouth.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5262,5263,She says it's a kissing politician protection device.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5263,5264,Methinks that ruff doth conceal a real dog.,1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5264,5265,Worst case of halitosis I've ever seen.,1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5265,5266,At the time. neither attorney thought the doughnut pillow had much of a future.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5266,5267,She definitely has her head up her ruff,1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5267,5268,Her highness loves the high humidity.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5268,5269,"You know what they say: The higher the ruff, the closer to Jesus.",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5269,5270,"Must be hard walking around in that thing all day. Yeah, it's ruff.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5270,5271,Somebody sure ruffled her ruff.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5271,5272,This modesty trend is getting utterly ridiculous!,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5272,5273,New diet plan.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5273,5274,Does she think of us as deplorable?,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5274,5275,No. This neckpiece will neither take off as a fashion design nor protect her from the guillotine.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5275,5276,She got a casting call from Donald Trump.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5276,5277,I hear ruffle collars are big this year.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5277,5278,No wonder why she never gets the flue.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5278,5279,The precurser to the modern-day airbag.,1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5279,5280,"Verily, I can-not lie. I wouldst bange her.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5280,5281,I guess it is ruffer for women these days.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5281,5282,She got the idea after a night at a hotel.,1.08,0.045559583796119935,75.0,72.0,0.0,3.0
5282,5283,"I've seen fashion disast'rs bef're, but yond one doth take the cake.",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5283,5284,"It's a TRUMPaway collar. In this election cycle, she needs the belt too. It's a new post-revolution design called the ""Marie Antoinette"".",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5284,5285,She shouldn't have said she was groped.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5285,5286,That's one way to avoid seeing the Borowitz Report.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5286,5287,There goes Ms. Heidi Hickey.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5287,5288,We find ourselves in an unusual situation.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5288,5289,Methinks King Donald hath gone mad with his wall building campaign.,1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5289,5290,"Her last words were, ""Nasty? Just wait.""",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5290,5291,Fleas,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5291,5292,I bet she has a beautiful neck!,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5292,5293,Largest Cronut eating contest.,1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5293,5294,"I know it's masculine, but perhaps we should call her axel.",1.08,0.04141636530787455,75.0,71.0,2.0,2.0
5294,5295,"Knoweth thou, if thou be a swain thou canst even seize them by the muff.",1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5295,5296,"Well, the wheat does need milling",1.08,0.031537193828788786,75.0,69.0,6.0,0.0
5296,5297,Mr. Ford let your grandson see this. He may come up with some great invention for mankind.,1.08,0.03680971278012034,75.0,70.0,4.0,1.0
5297,5298,Nw she’s now got the big phony ruff and everything. She’s totally changed her look.,1.0789473684210529,0.040881334027126466,76.0,72.0,2.0,2.0
5298,5299,But how doth thou sucketh?,1.0789473684210529,0.040881334027126466,76.0,72.0,2.0,2.0
5299,5300,It's a size nine. Everyone knows she wears a a three.,1.0789473684210529,0.0363373950477333,76.0,71.0,4.0,1.0
5300,5301,She ruffed me up pretty bad.,1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5301,5302,Now that's ruff.,1.0789473684210529,0.040881334027126466,76.0,72.0,2.0,2.0
5302,5303,It looks like the King Henry got ruff on her.,1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5303,5304,"""I say, this fellow from Minnesota is doing wonderful things with My Pillow"".",1.0789473684210529,0.0363373950477333,76.0,71.0,4.0,1.0
5304,5305,This new gardener is amazing!,1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5305,5306,"This true, a happy wife makes a happy life.",1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5306,5307,"By George, I think you've got it.",1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5307,5308,It's ruff being a woman in this day and age.,1.0789473684210529,0.0363373950477333,76.0,71.0,4.0,1.0
5308,5309,She doesn't kiss.,1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5309,5310,Rumor has it she keeps two corsairs in there for her own enjoyment.,1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5310,5311,Is that a marshmallow around your neck or are you just happy to see me?,1.0789473684210529,0.0363373950477333,76.0,71.0,4.0,1.0
5311,5312,She says it makes for comfortable naps.,1.0789473684210529,0.03113726201631377,76.0,70.0,6.0,0.0
5312,5313,Call the fashion constable!,1.0789473684210529,0.0363373950477333,76.0,71.0,4.0,1.0
5313,5314,It's a new collar guaranteed to curb nail biting in just three days.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5314,5315,Is she looking a tad puffy to you?,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5315,5316,"Normally it would be a gift, but I paid by the inch.",1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5316,5317,Do you think the self driving car will be safe?,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5317,5318,"No, it wasn't expensive - I used code 'stagecoach' to obtain 50 shillings off.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5318,5319,"What can I say? Lady Victoria, loves her Parmesan.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5319,5320,"No Sire,don't m isunderstand.I am all for Free speech !",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5320,5321,"What does ""Made by Goodyear"" mean?",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5321,5322,"Ah, I see she decided to go with the Ruffkins diet.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5322,5323,"her clothes are old, but never are they dirty",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5323,5324,It is internet connected.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5324,5325,"Lovely lady Daisy loved cake so much, she decided to do what all people do when they love something, and became it. Lady Daisy became a cake. A rather fashionable cake I'd say.look at those men wondering if it's a real walking cake",1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5325,5326,"Ever since her mother died, the collars have increased in size and density.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5326,5327,"Amazing, isn't it? She fasts like that for a week, leaving the entire cake intact!",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5327,5328,They say it's the latest thing. Keeps you from gnawing on the flea bites.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5328,5329,It's ruff being a woman in this town!,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5329,5330,I always thought WISK was supposed to help with ring around the collar,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5330,5331,The dentist died and now everyone's self-conscious,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5331,5332,Hers is a ruff life.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5332,5333,She got tired of washing her face.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5333,5334,nice cheese necklace lady,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5334,5335,"In regard to this particular fashion, it appears his lordship had the last word.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5335,5336,I sure hope she has clear nasal passages.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5336,5337,"The look has charm, but it’s too rough.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5337,5338,"I don't care, it makes my boobs look bigger.",1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5338,5339,Lady Egerton has certainly taken the healthier restroom environmental cause to an extreme.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5339,5340,I heard she wears it because her husband drives their buggy like a madman.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5340,5341,She comes from a very wealthy family,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5341,5342,T'is her punishment for maligning the Queen,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5342,5343,She has a frog fetish.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5343,5344,"The eighteenth century was one of extreme grace, beauty, and artistic advancement, but how much of this majesty is understated in our time?",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5344,5345,I've heard she's the only one in the troupe allowed to eat in costume.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5345,5346,"Yes, I think the Queen mumbled that in her speech this morning.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5346,5347,Maybe her husband hates necks !?,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5347,5348,"Gloriana, eat your heart out.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5348,5349,It beats tucking it underneath her arm.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5349,5350,They call it a Mesopotamian Collar.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5350,5351,I created a fashion statement when I heard her speak about a women's right. I call it a muffle-her.,1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5351,5352,She is as insecure as her husband with his oversized pocket watch.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5352,5353,"I believe she said her name was Murphy, Queen of Scots.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5353,5354,Ladies have a ruff time these days.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5354,5355,Not a big fan of those Tudor Tumor Tamers.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5355,5356,WOW! Another fabulous fashion statement created by the Montclair Knitting Circle.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5356,5357,What could have she hid inside that ruff?,1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5357,5358,There's a pussy in that cat bed she's protecting.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5358,5359,You too would wear one if you had a double chin.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5359,5360,She told me she 'Orders in bulk.',1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5360,5361,"They do say, big is better. (Emphasis on ""is"".)",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5361,5362,I'd say the queen's expressing a serious collar fetish.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5362,5363,I see her majesty has a new neck brace.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5363,5364,We call her the Ruche-an.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5364,5365,"Believe me, William Bramble, I'm a big deal, if I want want her, I take her, no questions asked.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5365,5366,But you have to admit - it hides her goiter.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5366,5367,"All I said was ""Mmppfghh hmmmpffd.""",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5367,5368,"It's a Scarlet ""O"", for other.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5368,5369,"Ever since he lost the election and bought the Renaissance Fair, Mr. Trump has used the royal characters to spell out his name.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5369,5370,And she calls us stuffy! She has no annular space!,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5370,5371,Cat fights are all fun and games till someone ends up in an E Collar.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5371,5372,Sir Timothy of Gunn recommendeth an edit.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5372,5373,"Yes, she's very quite but you have to admit she's very well-rounded.",1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5373,5374,"She was a bit of a red-neck, so didn't want to show it.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5374,5375,She prefers to do her talking with sticks and stones.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5375,5376,That Takata Ruff is under recall,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5376,5377,I think we got her collared,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5377,5378,``That looks ruff.'',1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5378,5379,I grab her by the collar.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5379,5380,"Once she's gone I have this idea called ""donut"".",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5380,5381,That's the worst case of Cholera I'weever seen.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5381,5382,You know she's had a very rough time of it.,1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5382,5383,"I perceive that it is to correct a cervical 6-7 weakness or a ""No-No"" tendency.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5383,5384,She wanted to show everyone who the boss is. That's what you call getting strangled by your own power and authority.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5384,5385,don't look,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5385,5386,"Yes, two weeks ago in Paris.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5386,5387,I heard it helps with anxiety.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5387,5388,Now that's what I call a ruff punishment!,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5388,5389,She believes in setting fashion trends and employing entire villages of ruffmakers.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5389,5390,"Her majesty is taking the, 'let them eat cake' bit a little too far...",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5390,5391,M'lady is suffering from a slight bout of cholera.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5391,5392,It's fashionable now to protect against sexual assault.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5392,5393,"Well, that garment leaves not much to the imagination.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5393,5394,She is having a ruff day.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5394,5395,It's all about the ruff.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5395,5396,Methinks that yon Lady Jane wishes to appear unconcerned and inconspicuous,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5396,5397,Style setting couple. Her lace collars and his cheddar wedge hats.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5397,5398,She said she had a pretty ruff dress ... I guess I misunderstood.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5398,5399,Some say she doesn't smell.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5399,5400,I feel sorry for her--she's had it rough.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5400,5401,"I think I'm gonna start wearing cravats, we may be post-ruffle.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5401,5402,"I just do not believe ALL the layers of that ruff came from real, actual friends...",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5402,5403,It's the Anti-Petticoat movement.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5403,5404,"""So that's the Collar that Killed at Comic-Con"".",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5404,5405,Just don't go for a kiss,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5405,5406,"Honestly, this queen business has really gone to her head.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5406,5407,It's been a ruff day.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5407,5408,She can't see when Sir Trump grabs her.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5408,5409,It's the new face chastity belt. It's all the rage with the Ton.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5409,5410,To be or not to be.......NOT,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5410,5411,It's her latest attempt to make dieting look fashionable.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5411,5412,Her ruff looks so much like hay I fear for a stampede.,1.0684931506849316,0.040585362636144234,73.0,70.0,1.0,2.0
5412,5413,"IT'S A HEAD UPPER, BUT VERY UNCOMFORTABLE I HEAR.",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5413,5414,I hope this style is just a flash in the pan.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5414,5415,Another case of a chatty teenager in a family with too many secrets.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5415,5416,They call her rose.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5416,5417,"""Some vegans just go too far"".",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5417,5418,"Kanye, Kanye, Kanye!!!!",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5418,5419,"Word has it she's had a really ""ruff"" life.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5419,5420,First and foremost project a stiff upper lip I say.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5420,5421,She just doesn't know when to stop.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5421,5422,It keeps the townspeople from hitting on her.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5422,5423,That Meineke does great work.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5423,5424,Methinks she's the new Avon Lady.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5424,5425,That is serious ruff.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5425,5426,"A ruff deal for us, no doubt. I can still see her smug face!",1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5426,5427,It's called the narcoleptic collar.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5427,5428,Poor thing has mondo rebato.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5428,5429,It's the latest Carpathian fashion.,1.0684931506849316,0.035590085087031716,73.0,69.0,3.0,1.0
5429,5430,Is her ruff queenly enough?,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5430,5431,Her beauty is matched only by her signal strength.,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5431,5432,"Standard clothing sizes? Right, there is no way that's a medium.",1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5432,5433,Early avant garde fashion design . . .,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
5433,5434,It's a form of fungus which ultimately devours it's host!,1.0684931506849316,0.02976804751234085,73.0,68.0,5.0,0.0
