caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
But you looked so much taller in your tinder profile picture.,62,2,0.053851505523430813,3692,1.1290322580645162,4,3994,56,669
Wish this was made out of cheese!,62,1,0.04869459844138252,3693,1.1290322580645162,6,4001,55,669
"Flowers are nice, but we ordered pizza.",62,0,0.04292252541026548,3694,1.1290322580645162,8,4007,54,669
"Now I’m confused—would you be the dragon, the dragon-slayer or the false hero?",62,1,0.04869459844138252,3695,1.1290322580645162,6,4098,55,669
You misunderstood...I just need a fire in the furnace.,62,1,0.04869459844138252,3696,1.1290322580645162,6,4110,55,669
"I literally just heard that Daenerys died and you show up with flowers? Pretty low, Drogon.",62,0,0.04292252541026548,3697,1.1290322580645162,8,4132,54,669
I’m baaaaaaack!,63,1,0.04795918799660978,3698,1.126984126984127,6,1130,56,669
"I'm really sorry, Angela. Refugees are a nice addition.",63,0,0.0422853514020739,3699,1.126984126984127,8,1384,55,669
Oh my! He won't be pulling my hair (coming up the wall) but I can do things with that tail!,63,2,0.0530293926364563,3700,1.126984126984127,4,1600,57,669
Oh. So that's what happened to Juliet that's a shame.,63,1,0.04795918799660978,3701,1.126984126984127,6,1804,56,669
Sorry--he's off on a slaying gig in China!,63,1,0.04795918799660978,3702,1.126984126984127,6,2188,56,669
"Come on in. Merlin concocted some mints, so I can kiss you now.....",63,1,0.04795918799660978,3703,1.126984126984127,6,2671,56,669
"Nothing is more guarded than a princess’s heart, except, maybe her ego.",63,2,0.0530293926364563,3704,1.126984126984127,4,2802,57,669
Didn’t you hear? The show got canceled!,63,2,0.0530293926364563,3705,1.126984126984127,4,3308,57,669
Oh wait let me turn off the alarm it’s dragon sensitive..,63,1,0.04795918799660978,3706,1.126984126984127,6,3998,56,669
Not again.,64,1,0.0472455591261534,3707,1.125,6,2366,57,669
Is it easier for a flying dragon to crawl through a narrow doorway or for Zmelda?,59,1,0.04886045542612946,3708,1.11864406779661,5,15,53,669
My parents say vaping is just as bad.,59,0,0.042460458882410713,3709,1.11864406779661,7,43,52,669
umm...you looked really different in your profile pic.,59,2,0.05451419668666756,3710,1.11864406779661,3,75,54,669
"Not now, my husband is returning from battle.",59,1,0.04886045542612946,3711,1.11864406779661,5,98,53,669
I can't come out now.  My husband thinks we are just friends,59,0,0.042460458882410713,3712,1.11864406779661,7,178,52,669
How did you know those are my favorite flowers?,59,1,0.04886045542612946,3713,1.11864406779661,5,280,53,669
Flowers for our Dinner.,59,1,0.04886045542612946,3714,1.11864406779661,5,331,53,669
The writer said it's over.,59,1,0.04886045542612946,3715,1.11864406779661,5,357,53,669
Try the next castle over ?,59,1,0.04886045542612946,3716,1.11864406779661,5,432,53,669
But you'll only get the discount if I seat you as two…,59,0,0.042460458882410713,3717,1.11864406779661,7,518,52,669
The wings and tail were nowhere to be seen in that Tinder profile.,59,0,0.042460458882410713,3718,1.11864406779661,7,586,52,669
Give her a minute to change her dress. She just realized tarlatan’s flammable.,59,1,0.04886045542612946,3719,1.11864406779661,5,622,53,669
"Give me a minute to freshen my makeup.  I was expecting Prince Charming, not Puff the Magic Dragon",59,1,0.04886045542612946,3720,1.11864406779661,5,662,53,669
"The Princess is doing better, but she's still got 3rd burns from your last good-night kiss - I'd say give her another week or so...",59,0,0.042460458882410713,3721,1.11864406779661,7,790,52,669
"Sorry, she’s binging Game of Thrones.",59,1,0.04886045542612946,3722,1.11864406779661,5,804,53,669
"Poppy does them in 3D Prints now, yet welcome, we have a ball of a time watching you castle flash.",59,1,0.04886045542612946,3723,1.11864406779661,5,873,53,669
You don’t look at all like your Tinder picture.,59,0,0.042460458882410713,3724,1.11864406779661,7,916,52,669
Do you see my special diet request on my RSVP?,59,2,0.05451419668666756,3725,1.11864406779661,3,918,54,669
Well you don’t know if you don’t go.,59,0,0.042460458882410713,3726,1.11864406779661,7,991,52,669
"Hello me lady, pardon me, i'm a bit old fashion, but would you like to join me for night out?",59,1,0.04886045542612946,3727,1.11864406779661,5,1017,53,669
Shhhh!! You'll end up breaking his masculinity!,59,1,0.04886045542612946,3728,1.11864406779661,5,1058,53,669
Her Majesty is allergic to peonies.,59,1,0.04886045542612946,3729,1.11864406779661,5,1097,53,669
"My parents are still up, climb in through the window.",59,2,0.05451419668666756,3730,1.11864406779661,3,1100,54,669
I was expecting you. My other suitors have all called me the dragon lady.,59,1,0.04886045542612946,3731,1.11864406779661,5,1159,53,669
She says you should stay in your lane.,59,0,0.042460458882410713,3732,1.11864406779661,7,1176,52,669
"I""m sorry, a shared phylum doesn't matter. It only works with frogs.",59,1,0.04886045542612946,3733,1.11864406779661,5,1265,53,669
"I dream of romance, and instead I get Daisies & Dragons childcare marketing.",59,0,0.042460458882410713,3734,1.11864406779661,7,1342,52,669
Sorry your Mom’s not here! She went North.,59,1,0.04886045542612946,3735,1.11864406779661,5,1397,53,669
"Remind me, you’re NOT the one that turns into a pumpkin. Right?",59,0,0.042460458882410713,3736,1.11864406779661,7,1446,52,669
But I thought I was gonna get to kill Cersei.,59,0,0.042460458882410713,3737,1.11864406779661,7,1481,52,669
"Hey, champ! What's blazin'?",59,1,0.04886045542612946,3738,1.11864406779661,5,1486,53,669
Sir Malcolm is indisposed. Can you come back in a fortnight?,59,1,0.04886045542612946,3739,1.11864406779661,5,1539,53,669
"I think you're cute, but my Father would never accept it!",59,0,0.042460458882410713,3740,1.11864406779661,7,1556,52,669
Thanks so much for bringing Daenerys back from the dead.  You may go now.,59,1,0.04886045542612946,3741,1.11864406779661,5,1581,53,669
"Sorry, the Prince doesn't live here anymore",59,1,0.04886045542612946,3742,1.11864406779661,5,1595,53,669
"Ok, you look NOTHING like your Tinder picture.",59,1,0.04886045542612946,3743,1.11864406779661,5,1666,53,669
"I told you before, I so do not want to be the next Khaleesi.",59,1,0.04886045542612946,3744,1.11864406779661,5,1668,53,669
Did you really call me all afternoon? I did not see.,59,0,0.042460458882410713,3745,1.11864406779661,7,1676,52,669
Nuh-uh! Not unless you pay dragon support and fire insurance!,59,0,0.042460458882410713,3746,1.11864406779661,7,1725,52,669
Daenerys isn't feeling well today.,59,1,0.04886045542612946,3747,1.11864406779661,5,1737,53,669
Go away; I don't care what Shirley may have told you.,59,1,0.04886045542612946,3748,1.11864406779661,5,1749,53,669
"NO, Danerys is not at home",59,1,0.04886045542612946,3749,1.11864406779661,5,1774,53,669
But we send the EU £30bn a week!,59,1,0.04886045542612946,3750,1.11864406779661,5,1844,53,669
I told you how I feel. Please don't let this drag on.,59,0,0.042460458882410713,3751,1.11864406779661,7,1879,52,669
"Sorry, it still doesn't make up for King's Landing.",59,1,0.04886045542612946,3752,1.11864406779661,5,1881,53,669
"Please stop torturing yourself. I just have a thing for frogs, and you'll always have dragon breath.",59,1,0.04886045542612946,3753,1.11864406779661,5,1891,53,669
It's going to take a bit more than flowers to make up for that ending.,59,1,0.04886045542612946,3754,1.11864406779661,5,1944,53,669
"Sorry, she's not home... off filming season 8.",59,1,0.04886045542612946,3755,1.11864406779661,5,1945,53,669
Just wanted to mention as you wait on your date that the next town over has some wonderful dining options.,59,1,0.04886045542612946,3756,1.11864406779661,5,2029,53,669
"""Yes, dear, the princess does have horrible dragon breath, but I think you're a tad bit confused on the literal meaning.""",59,1,0.04886045542612946,3757,1.11864406779661,5,2036,53,669
Rumplestiltskin will be right out; she's just letting her hair down.,59,1,0.04886045542612946,3758,1.11864406779661,5,2059,53,669
And  i don't believe you!,59,0,0.042460458882410713,3759,1.11864406779661,7,2120,52,669
"Dream on without me, big boy. I'm back to my bacardis and bikini on a Bahama beach",59,1,0.04886045542612946,3760,1.11864406779661,5,2135,53,669
She's been abused by the prince since the last battle. Please don't miss the fire this time!,59,1,0.04886045542612946,3761,1.11864406779661,5,2170,53,669
The princess would like you to light the fireplaces before she sees you.,59,1,0.04886045542612946,3762,1.11864406779661,5,2194,53,669
But I thought your profile said you LOVED dragon roll sushi.,59,1,0.04886045542612946,3763,1.11864406779661,5,2235,53,669
mmeh! …   You better follow your arrow wherever it points,59,1,0.04886045542612946,3764,1.11864406779661,5,2274,53,669
Stop dragon your ass and come in.,59,0,0.042460458882410713,3765,1.11864406779661,7,2305,52,669
I’m afraid she’s out with Mario tonight.,59,1,0.04886045542612946,3766,1.11864406779661,5,2330,53,669
"Nice try, but something tells me we'll go further with fire than with flowers",59,1,0.04886045542612946,3767,1.11864406779661,5,2334,53,669
"Sorry you didn't see our tweet about our downsizing. Once you get right sized and come back, make sure you bring some decent flowers.",59,0,0.030433702774868725,3768,1.11864406779661,6,2434,53,669
How the hell is that moat going to stop me? You've lowered the bridge!,59,1,0.04886045542612946,3769,1.11864406779661,5,2441,53,669
Do you happen to have a paper bag?,59,1,0.04886045542612946,3770,1.11864406779661,5,2469,53,669
Have you heard the good news?,59,1,0.04886045542612946,3771,1.11864406779661,5,2496,53,669
I thought you were bringing the Mongolian Fire Pot,59,0,0.042460458882410713,3772,1.11864406779661,7,2541,52,669
Follow your tail firebreath,59,0,0.042460458882410713,3773,1.11864406779661,7,2554,52,669
You shouldn't be here....if the Prince gets back....,59,1,0.04886045542612946,3774,1.11864406779661,5,2596,53,669
We appreciate the posies but this place isn't fit for a dragon.,59,1,0.04886045542612946,3775,1.11864406779661,5,2620,53,669
Your not the “princess” I met hear last night!!,59,1,0.04886045542612946,3776,1.11864406779661,5,2644,53,669
I told you to use the back door; the king can't know about us.,59,1,0.04886045542612946,3777,1.11864406779661,5,2649,53,669
You just looked younger in your profile picture.,59,1,0.04886045542612946,3778,1.11864406779661,5,2655,53,669
"Sorry, but we don't have that many breath mints.",59,1,0.04886045542612946,3779,1.11864406779661,5,2684,53,669
"Come on in, but no fire breathing tonight!",59,0,0.042460458882410713,3780,1.11864406779661,7,2749,52,669
"A pizza date is ok, but no going to your cave for dessert.",59,0,0.042460458882410713,3781,1.11864406779661,7,2759,52,669
It will never work out. You’re a fire-breather. I’m pro-choice. Please go.,59,0,0.042460458882410713,3782,1.11864406779661,7,2777,52,669
"I don't mean to lead you on, but I need you to know I'm waiting for Sir Lancelot.",59,0,0.042460458882410713,3783,1.11864406779661,7,2876,52,669
The prince apologizes for misleading you.,59,1,0.04886045542612946,3784,1.11864406779661,5,2893,53,669
"Oh, I know, true love is not infatuated. It's a journey that begins with a lovely impression.",59,1,0.04886045542612946,3785,1.11864406779661,5,2911,53,669
Where’d you take her Drogon?,59,0,0.042460458882410713,3786,1.11864406779661,7,2922,52,669
I’m looking for the Paper Bag Princess,59,1,0.04886045542612946,3787,1.11864406779661,5,2976,53,669
I told you already. Tuesdays I do my hair.,59,1,0.04886045542612946,3788,1.11864406779661,5,2984,53,669
"Sorry, I am not the Dater of Dragons.",59,2,0.05451419668666756,3789,1.11864406779661,3,2986,54,669
Do you have my children locked up in there?,59,1,0.04886045542612946,3790,1.11864406779661,5,3022,53,669
Game of Thrones is over.  Go back to the casting director.,59,0,0.042460458882410713,3791,1.11864406779661,7,3047,52,669
Sorry no maidens available for grilling today,59,1,0.04886045542612946,3792,1.11864406779661,5,3182,53,669
"I know you're passionate, but if you don't stop flaming the carpets my husband will be suspicious",59,0,0.042460458882410713,3793,1.11864406779661,7,3191,52,669
Judy doesn’t want to see you.,59,1,0.04886045542612946,3794,1.11864406779661,5,3196,53,669
"I'm so sorry, but my parents would never approve.  You're not my species.",59,0,0.042460458882410713,3795,1.11864406779661,7,3208,52,669
Daenerys?,59,1,0.04886045542612946,3796,1.11864406779661,5,3263,53,669
"Yes, the flowers are a nice gesture but father insists you stop incinerating his rhododendrons.",59,1,0.04886045542612946,3797,1.11864406779661,5,3392,53,669
Me thinks you have the wrong address....,59,0,0.042460458882410713,3798,1.11864406779661,7,3460,52,669
"You're charming and cute but just won't fit in.""",59,1,0.04886045542612946,3799,1.11864406779661,5,3511,53,669
Tell the queen it looks a little like a Trojan horse,59,1,0.04886045542612946,3800,1.11864406779661,5,3544,53,669
You can kidnap me at eight.,59,1,0.04886045542612946,3801,1.11864406779661,5,3653,53,669
"I'm sorry , but ever since Game of  Thrones  ended she just doesn't want  to see you anymore.",59,0,0.042460458882410713,3802,1.11864406779661,7,3688,52,669
"I'm dealing with Game of Thrones withdrawal, too.",59,2,0.05451419668666756,3803,1.11864406779661,3,3695,54,669
Daisies for Distress?,59,1,0.04886045542612946,3804,1.11864406779661,5,3747,53,669
"I've heard the song 'froggy went a courting', but this does seem a bit much.",59,1,0.04886045542612946,3805,1.11864406779661,5,3761,53,669
The King says he does not want the princess to have a fly-by-night boy friend.,59,1,0.04886045542612946,3806,1.11864406779661,5,3780,53,669
"We know you're sorry, Carl, but Sir Knight's burns haven't quite healed.",59,1,0.04886045542612946,3807,1.11864406779661,5,3814,53,669
The princess said your son is doing fine and you should be able to see him soon.,59,1,0.04886045542612946,3808,1.11864406779661,5,3871,53,669
Come back when you find me a Venus flytrap.,59,0,0.042460458882410713,3809,1.11864406779661,7,3879,52,669
She can't. She has to wash her hair.,59,1,0.04886045542612946,3810,1.11864406779661,5,3881,53,669
"My family once approved you, but that was just to sear the meat.",59,0,0.042460458882410713,3811,1.11864406779661,7,3965,52,669
"Drogon, we had a good run on Game of Thrones,
but now I have to move on.",59,0,0.042460458882410713,3812,1.11864406779661,7,4015,52,669
"Uh...if you kiss me, I'll turn into a prince...",59,1,0.04886045542612946,3813,1.11864406779661,5,4062,53,669
You're too late. Rapunzel just left with someone else.,59,0,0.042460458882410713,3814,1.11864406779661,7,4066,52,669
Those flowers are not going to convince Saint George that you are Puff the Magic Dragon.,59,1,0.04886045542612946,3815,1.11864406779661,5,4100,53,669
She left to raze a village weeks ago. Don't you read The New Yorker?,60,1,0.048079892708517195,3816,1.1166666666666667,5,2288,54,669
"The flowers are lovely, but the Queen was hoping for a somewhat grander gesture.",60,0,0.04179359199028118,3817,1.1166666666666667,7,3135,53,669
"Bill, those flowers you're bringing may be causing hallucinations.____",60,1,0.048079892708517195,3818,1.1166666666666667,5,3489,54,669
Drake it was all a huge mistake. You don't even fit to come into the manor.,60,1,0.048079892708517195,3819,1.1166666666666667,5,3788,54,669
"You know when you really like someone, and your stomach clenches, and you don't know if it's butterflies or you've eaten too much knights?",56,1,0.048874152123853765,3820,1.1071428571428572,4,278,51,669
"Wow, you’re a mythical creature.",56,0,0.041705300580081546,3821,1.1071428571428572,6,404,50,669
"Oh, you shouldn't have: FLAMED THE ENTIRE TOWN!!!!!!",56,1,0.048874152123853765,3822,1.1071428571428572,4,482,51,669
"No, I won't set you up with Sir Caresalot.",56,1,0.048874152123853765,3823,1.1071428571428572,4,527,51,669
"I'm almost ready... just let me make the King's dinner, proofread a few royal decrees, make sure that the Knight's aren't going into overtime and then we should be good to go!",56,0,0.041705300580081546,3824,1.1071428571428572,6,535,50,669
"She's not home right now, can I take a message?",56,1,0.048874152123853765,3825,1.1071428571428572,4,580,51,669
Who trained you to love?,56,1,0.048874152123853765,3826,1.1071428571428572,4,697,51,669
"I'm sorry from head to tail.""",56,1,0.048874152123853765,3827,1.1071428571428572,4,741,51,669
Dragola isn't here. She just left with Sir Dragon Fire.,56,1,0.048874152123853765,3828,1.1071428571428572,4,802,51,669
"George isn't home, but I can tell you he's no saint dear.""",56,0,0.041705300580081546,3829,1.1071428571428572,6,814,50,669
You're done in the garden already? Great! Can you also take a look at the highest tower? I think some of the stones need to be repointed.,56,0,0.041705300580081546,3830,1.1071428571428572,6,865,50,669
I am not a lesbian !,56,1,0.048874152123853765,3831,1.1071428571428572,4,891,51,669
"I'm sorry, the servant's entrance is in the mythical.",56,0,0.041705300580081546,3832,1.1071428571428572,6,911,50,669
"She’s hatching right now, sorry.",56,1,0.048874152123853765,3833,1.1071428571428572,4,944,51,669
Oh no! Don't tell me...George is not coming!,56,1,0.048874152123853765,3834,1.1071428571428572,4,949,51,669
Okay. But I'll neither be the candle nor the dinner.,56,1,0.048874152123853765,3835,1.1071428571428572,4,1042,51,669
Where did you get those flowers?,56,1,0.048874152123853765,3836,1.1071428571428572,4,1070,51,669
I'm sorry. My parents wont allow me to marry outside of my species,56,1,0.048874152123853765,3837,1.1071428571428572,4,1101,51,669
She went out with T REX.,56,1,0.048874152123853765,3838,1.1071428571428572,4,1102,51,669
"I know I am Now, but what
I really want to do is Dance.",56,0,0.041705300580081546,3839,1.1071428571428572,6,1138,50,669
"Friendly is friendly
.... Whaddaya mean ""HOW friendly?",56,0,0.041705300580081546,3840,1.1071428571428572,6,1312,50,669
Where's George?,56,2,0.05511835805950907,3841,1.1071428571428572,2,1354,52,669
"She can't see you now, she's having her skin scorched.",56,1,0.048874152123853765,3842,1.1071428571428572,4,1402,51,669
Roses for the Dragon Lady?,56,0,0.041705300580081546,3843,1.1071428571428572,6,1448,50,669
Ready in a minute!,56,0,0.041705300580081546,3844,1.1071428571428572,6,1542,50,669
"Flowers, flying lessons ? breath mints should win her over.",56,1,0.048874152123853765,3845,1.1071428571428572,4,1555,51,669
Is Miss Mary at home?,56,0,0.041705300580081546,3846,1.1071428571428572,6,1583,50,669
You look different than in your profile,56,0,0.041705300580081546,3847,1.1071428571428572,6,1597,50,669
"I appreciate the thought, but you'd be a drag on me.",56,1,0.048874152123853765,3848,1.1071428571428572,4,1607,51,669
Mating season! It must be the merry month of May,56,1,0.048874152123853765,3849,1.1071428571428572,4,1686,51,669
Go away! What could we possibly have in common.,56,0,0.041705300580081546,3850,1.1071428571428572,6,1770,50,669
I look forward to the day when we can afford something better than Ikea.,56,1,0.048874152123853765,3851,1.1071428571428572,4,1814,51,669
You'll have to come back next week.  I'm binge-watching Game of Thrones.,56,1,0.048874152123853765,3852,1.1071428571428572,4,1910,51,669
You have to understand! It’s over!No moreGame of Thrones for us.,56,0,0.041705300580081546,3853,1.1071428571428572,6,1937,50,669
"Yes, you're at the right house! Come in through the back door.",56,0,0.041705300580081546,3854,1.1071428571428572,6,1977,50,669
"Can I please purchase 1 senior ticket to ride on the dragon, unless you accept E ride tickets?",56,1,0.048874152123853765,3855,1.1071428571428572,4,2045,51,669
You were just trying to ask me on a date this whole time?,56,1,0.048874152123853765,3856,1.1071428571428572,4,2056,51,669
Wrong HBO set,56,1,0.048874152123853765,3857,1.1071428571428572,4,2077,51,669
"You call that sorry? The flowers are OK, but you're not getting in until I see some Ferrero Rocher.",56,1,0.048874152123853765,3858,1.1071428571428572,4,2106,51,669
You don’t look anything like your Tinder profile.,56,1,0.048874152123853765,3859,1.1071428571428572,4,2304,51,669
Your picture was smaller on the dating app.,56,0,0.041705300580081546,3860,1.1071428571428572,6,2339,50,669
pssst! Get a job.,56,0,0.041705300580081546,3861,1.1071428571428572,6,2437,50,669
It said you were taller on your tinder profile...,56,1,0.048874152123853765,3862,1.1071428571428572,4,2456,51,669
"Sorry, but I'm allergic to snapdragons.",56,0,0.041705300580081546,3863,1.1071428571428572,6,2526,50,669
Where have you been? ... guess dragon your feet again.,56,1,0.048874152123853765,3864,1.1071428571428572,4,2551,51,669
You looked different in your profile pic.,56,0,0.041705300580081546,3865,1.1071428571428572,6,2593,50,669
How about spending the flower money on some breath mints?,56,2,0.05511835805950907,3866,1.1071428571428572,2,2623,52,669
"You can in, but burn we twice!",56,1,0.048874152123853765,3867,1.1071428571428572,4,2698,51,669
"Aren't you supposed to be letting your hair down about now? JK Fuller. Genoa, nv",56,1,0.048874152123853765,3868,1.1071428571428572,4,2705,51,669
You're just on time to light the candles on the cake!,56,1,0.048874152123853765,3869,1.1071428571428572,4,2755,51,669
"No,  I'm not your mother. Your mother is dead. Please find another TV Show to work on.",56,1,0.048874152123853765,3870,1.1071428571428572,4,2835,51,669
"Wait- aren't you the guy who killed my family?

Shit...",56,1,0.048874152123853765,3871,1.1071428571428572,4,2837,51,669
My GPS shows the other way to our anniversary dinner.,56,1,0.048874152123853765,3872,1.1071428571428572,4,2855,51,669
Godzilla brought two dozen red roses!,56,1,0.048874152123853765,3873,1.1071428571428572,4,2914,51,669
Take these breath mints and go woo the queen.,56,0,0.041705300580081546,3874,1.1071428571428572,6,2935,50,669
"Sorry, the dragonslayers moved  out last week.  Their daughter moved to Fire island.",56,0,0.041705300580081546,3875,1.1071428571428572,6,3054,50,669
George is finishing his hair and then he’ll be ready to go.,56,1,0.048874152123853765,3876,1.1071428571428572,4,3087,51,669
"Mother is right, you're a brute! Don't you know I'm allergic to peonies?!",56,1,0.048874152123853765,3877,1.1071428571428572,4,3095,51,669
I didn’t mean to burn you like that..,56,0,0.041705300580081546,3878,1.1071428571428572,6,3100,50,669
I'll meet you out back!,56,1,0.048874152123853765,3879,1.1071428571428572,4,3158,51,669
I told you to stop coming around.  I'm dating George now.,56,1,0.048874152123853765,3880,1.1071428571428572,4,3209,51,669
guards guards there's a dragon outside holding flowers I might get an allergic reaction,56,1,0.048874152123853765,3881,1.1071428571428572,4,3217,51,669
"I am sorry, Sparky. But, there is just no room in my heart for a creature that can so ruthlessly destroy native wildflowers!",56,1,0.048874152123853765,3882,1.1071428571428572,4,3251,51,669
"I was wondering if thou wouldst ever have enough courage to speak for thyself, John!",56,0,0.041705300580081546,3883,1.1071428571428572,6,3269,50,669
"I already told you, Sneezy--not during allergy season!",56,1,0.048874152123853765,3884,1.1071428571428572,4,3413,51,669
I just don't think my feelings for you are real.,56,0,0.041705300580081546,3885,1.1071428571428572,6,3501,50,669
"You're sweet, but I'm really not captivated by you.",56,1,0.048874152123853765,3886,1.1071428571428572,4,3507,51,669
"All of a sudden ""The King'"" thinks he's full of fire and a winged warrior.  Give me a sec and our flight plan to the Cave will be back on track.",56,1,0.048874152123853765,3887,1.1071428571428572,4,3524,51,669
"Gee, I hope she’s not another Prince Charming rebound.",56,1,0.048874152123853765,3888,1.1071428571428572,4,3584,51,669
"Come back later, I’m watching the final episode of “Game of Thrones!”",56,1,0.048874152123853765,3889,1.1071428571428572,4,3637,51,669
"There’s literally not room for you at the banquet, flowers or not",56,0,0.041705300580081546,3890,1.1071428571428572,6,3675,50,669
She won't consider anything less than a dozen red roses.,56,0,0.041705300580081546,3891,1.1071428571428572,6,3735,50,669
This cartoon sucks.,56,1,0.048874152123853765,3892,1.1071428571428572,4,3738,51,669
Is Saint George home?,56,0,0.041705300580081546,3893,1.1071428571428572,6,3755,50,669
Bad Dragon!  What did you do with the prince?,56,1,0.048874152123853765,3894,1.1071428571428572,4,3878,51,669
My Lips are Sealed,56,0,0.041705300580081546,3895,1.1071428571428572,6,3920,50,669
She is not here. she is out with King Kong right now,56,1,0.048874152123853765,3896,1.1071428571428572,4,3987,51,669
"Sorry, Game of Thrones is over and so are we.",56,0,0.041705300580081546,3897,1.1071428571428572,6,4061,50,669
So when should I come back?,56,1,0.048874152123853765,3898,1.1071428571428572,4,4139,51,669
Psst! Give me twenty minutes to get rid of Sir Defender-of-the-Patriarchy.,57,0,0.041010195919683065,3899,1.105263157894737,6,351,51,669
You are a sweetie! Flowers!!,57,1,0.048045838377646095,3900,1.105263157894737,4,625,52,669
I’m looking for someone who it’s safe to have whisper sweet nothings in my ear.,57,0,0.041010195919683065,3901,1.105263157894737,6,659,51,669
"I’ll be a minute, I have to do my hair.",57,0,0.041010195919683065,3902,1.105263157894737,6,980,51,669
I thought a dragon could try a less controversial way of conquering a  human female.,57,1,0.048045838377646095,3903,1.105263157894737,4,1202,52,669
You've got the wrong castle- the Kensingtons live down the street.,57,1,0.048045838377646095,3904,1.105263157894737,4,1417,52,669
Bell flowers for the Bell tower.,57,0,0.041010195919683065,3905,1.105263157894737,6,1510,51,669
"See, I’m a nice guy",57,0,0.041010195919683065,3906,1.105263157894737,6,1611,51,669
"I'm sorry Puff, but Jackie Paper doesn't live here anymore.",57,0,0.041010195919683065,3907,1.105263157894737,6,2011,51,669
"Number one, you're not my type, and number two, I don't shop at department stores""",57,1,0.048045838377646095,3908,1.105263157894737,4,2262,52,669
"Come back later, I'm down in the dungeon!",57,0,0.041010195919683065,3909,1.105263157894737,6,2297,51,669
Do you mind me changing into a dragon scale dress tonight?  This wool one is too hot for your lair.,57,0,0.041010195919683065,3910,1.105263157894737,6,2570,51,669
Have you not heard about Khaleesi?,57,2,0.05417535418851445,3911,1.105263157894737,2,2885,53,669
I'm Ollie. We met on the internet.,57,0,0.041010195919683065,3912,1.105263157894737,6,2932,51,669
"For the last time, Reggie, the princess broke up with you!",57,1,0.048045838377646095,3913,1.105263157894737,4,3018,52,669
Oh my God!  What happened to Sir Wellington?,57,0,0.041010195919683065,3914,1.105263157894737,6,3021,51,669
"Forget it, I know you still have a thing for that white-haired girl.",57,0,0.041010195919683065,3915,1.105263157894737,6,3067,51,669
"Ouch, wow, sorry! Long story: went kind of crazy, burned up a lot of people, got stabbed. Anyway, not here at the moment.",57,0,0.041010195919683065,3916,1.105263157894737,6,3286,51,669
You are pretty scaly!,57,0,0.041010195919683065,3917,1.105263157894737,6,3459,51,669
"The series is over, including CGI. You were great. You can pick up your things at the warehouse. You'll be remembered by DVD. Love you!",57,0,0.041010195919683065,3918,1.105263157894737,6,3575,51,669
Give me a couple minutes to freshen up,57,0,0.041010195919683065,3919,1.105263157894737,6,3627,51,669
"Leave them by the moat, and remember me to Godzilla.",57,1,0.048045838377646095,3920,1.105263157894737,4,3768,52,669
"I’m sorry, you’ll have to use the back entrance.",57,0,0.041010195919683065,3921,1.105263157894737,6,3830,51,669
I think we should start eating different people.,57,1,0.048045838377646095,3922,1.105263157894737,4,3896,52,669
Even your tail is telling you to get out of here.,57,1,0.048045838377646095,3923,1.105263157894737,4,4136,52,669
She doesn't live here anymore. Go away!,58,1,0.04724506633555822,3924,1.103448275862069,4,1,53,669
"Queen Daenerys would welcome you as a dragon, but the thought of another suitor gives her a stabbing pain.",58,0,0.04033776909417944,3925,1.103448275862069,6,1408,52,669
How many times do I have to tell you?  My name is NOT Algernon.,58,0,0.04033776909417944,3926,1.103448275862069,6,2147,52,669
"Gorn, you breathe fire into my heart!",58,0,0.04033776909417944,3927,1.103448275862069,6,2826,52,669
"OK, but not until you bring my sister back.",58,0,0.04033776909417944,3928,1.103448275862069,6,3393,52,669
"I’m flattered, really I am, but I’m pretty serious with the chimera right now.",53,0,0.04053480419091131,3929,1.0943396226415094,5,22,48,669
"I'm sorry, Puff. You just don't fit into my life anymore.",53,1,0.04866990605836638,3930,1.0943396226415094,3,300,49,669
"Romeo,you've GOT to stop showing up unannounced.",53,0,0.04053480419091131,3931,1.0943396226415094,5,477,48,669
Someone said Mary lived here and that she's a dinosaur.,53,1,0.04866990605836638,3932,1.0943396226415094,3,486,49,669
Wrong address. Daenerys Stormborn lives in the castle around the corner.,53,0,0.04053480419091131,3933,1.0943396226415094,5,751,48,669
No I can’t tonight. The Game of Thrones marathon is on.,53,1,0.04866990605836638,3934,1.0943396226415094,3,1048,49,669
Mother's day is next week,53,1,0.04866990605836638,3935,1.0943396226415094,3,1232,49,669
"Can you hear me okay, Mom? Just saying, everything seemed fine till I saw his forked tail.",53,0,0.04053480419091131,3936,1.0943396226415094,5,1661,48,669
She's not back from filming Game of Thrones.,53,1,0.04866990605836638,3937,1.0943396226415094,3,1807,49,669
Not now - the king is in residence!,53,0,0.04053480419091131,3938,1.0943396226415094,5,2015,48,669
"Sorry, Dumbo, I don’t think Uber is your future.",53,1,0.04866990605836638,3939,1.0943396226415094,3,2050,49,669
. . . - - - . . .,53,1,0.04866990605836638,3940,1.0943396226415094,3,2159,49,669
This is the wrong day. My prince in shining armor is here.,53,1,0.04866990605836638,3941,1.0943396226415094,3,2229,49,669
I instructed you to send PETE!,53,1,0.04866990605836638,3942,1.0943396226415094,3,2346,49,669
"Gaah, that is not at all how I imagined you, M'lady. You are ugly!",53,1,0.04866990605836638,3943,1.0943396226415094,3,2385,49,669
"Oh, this is awkward . . . . I was actually hoping to speak to
Prince Charming.",53,0,0.04053480419091131,3944,1.0943396226415094,5,2475,48,669
