caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I guess I shouldn't have used conditioner,75,0,0.03777601126412134,2350,1.12,9,1448,66,674
"Sorry, I've been using a high volume conditioner.",75,0,0.03777601126412134,2351,1.12,9,1450,66,674
Did you bring conditioner?,75,0,0.03777601126412134,2352,1.12,9,1492,66,674
Sorry about the tangles. I didn't use conditioner this morning.,75,0,0.03777601126412134,2353,1.12,9,1594,66,674
Stop frolicking and get me out'a here,75,1,0.042277504507567405,2354,1.12,7,1620,67,674
"Rapunzel, how many times do I have to tell you not to use that hair conditioner!",75,1,0.042277504507567405,2355,1.12,7,1646,67,674
I dunno. Don't some girls learn to make ladder-y things with their hair?,75,2,0.0463437994530848,2356,1.12,5,1662,68,674
The carpet a mess too.,75,1,0.042277504507567405,2357,1.12,7,1706,67,674
I switched conditioners.,75,1,0.042277504507567405,2358,1.12,7,1725,67,674
What do you mean 'there's to much friction in our relationship?',75,1,0.042277504507567405,2359,1.12,7,1843,67,674
"Yo dude,  I was trying to knock your shoes off.  They don't call me Ra-PUN-zel for nothing!""",75,3,0.05008101544605604,2360,1.12,3,1870,69,674
I see you're using that conditioner again.,75,0,0.03777601126412134,2361,1.12,9,1896,66,674
"With rare exceptions, I skip the fiction.",75,0,0.03777601126412134,2362,1.12,9,1931,66,674
I told you to buy the conditioner BEFORE the tariffs took effect!!!,75,2,0.0463437994530848,2363,1.12,5,1975,68,674
Did you change conditioners?,75,0,0.03777601126412134,2364,1.12,9,1980,66,674
I didn't mean to hurt you with a big let down.,75,1,0.042277504507567405,2365,1.12,7,1981,67,674
It must be the new extra slip conditioner.,75,0,0.03777601126412134,2366,1.12,9,2004,66,674
"I am sorry, I agree it is time for a trimming but I have been too busy.",75,1,0.03531071858298613,2367,1.12,6,2016,68,674
I guess the conditioner kind ruined the 'Golden Stair' thing.,75,0,0.03777601126412134,2368,1.12,9,2020,66,674
"Oh you said ""down"" , I thought you said drown.",75,1,0.042277504507567405,2369,1.12,7,2072,67,674
I thought I'd iron it straight. You dont like it!,75,0,0.03777601126412134,2370,1.12,9,2090,66,674
I thought I’d go with a permanent wave.,75,1,0.042277504507567405,2371,1.12,7,2200,67,674
Like my new doo? It’s called a ‘Tidal Wave’.,75,0,0.03777601126412134,2372,1.12,9,2210,66,674
"Oh darn, I shouldn’t have used that new conditioner!",75,0,0.03777601126412134,2373,1.12,9,2214,66,674
Humidity bites,75,1,0.042277504507567405,2374,1.12,7,2217,67,674
"Sorry, Mom just discovered conditioner.",75,1,0.042277504507567405,2375,1.12,7,2293,67,674
And you said you got a haircut last week?,75,2,0.0463437994530848,2376,1.12,5,2325,68,674
A Rapunzel Human Trap,75,2,0.0463437994530848,2377,1.12,5,2388,68,674
Role reversals got you confused?,75,0,0.03777601126412134,2378,1.12,9,2390,66,674
Will you hurry up?  This has been slower than watching the grass grow.,75,1,0.042277504507567405,2379,1.12,7,2423,67,674
Shampoo and slide,75,1,0.042277504507567405,2380,1.12,7,2523,67,674
It’s the bane of having naturally straight and smooth hair..”,75,1,0.042277504507567405,2381,1.12,7,2530,67,674
Rapunzel! Rapunzel! Let down some dry shampoo!,75,1,0.042277504507567405,2382,1.12,7,2549,67,674
Stuck again? Hmmm....must be the new conditioner,75,1,0.042277504507567405,2383,1.12,7,2585,67,674
"Well, nobody asked to be snarled in your flock.",75,0,0.03777601126412134,2384,1.12,9,2589,66,674
I'm told it'll catch in the 80s,75,0,0.03777601126412134,2385,1.12,9,2670,66,674
"Look, I'm having a bad lair day, okay?",75,0,0.03777601126412134,2386,1.12,9,2704,66,674
"I don't think ""just a trim"" will be enough in your case Princess.",75,1,0.042277504507567405,2387,1.12,7,2745,67,674
"Rapunzel, Rapunzel, Less Moroccan Oil in your Hair!",75,0,0.03777601126412134,2388,1.12,9,2867,66,674
"I said I wanted a french braid, not a french man.",75,1,0.042277504507567405,2389,1.12,7,2888,67,674
"You want my hair, you got it.",75,1,0.042277504507567405,2390,1.12,7,3012,67,674
YIKES! Too much conditioner!!!,75,0,0.03777601126412134,2391,1.12,9,3015,66,674
I can't find a reasonably-priced hair stylist anywhere in the kingdom.,75,0,0.03777601126412134,2392,1.12,9,3054,66,674
Not so much conditioner next time.,75,1,0.042277504507567405,2393,1.12,7,3063,67,674
"Rapunzel, Rapunzel, let down *some* of your hair.",75,0,0.03777601126412134,2394,1.12,9,3070,66,674
"This ""no tears"" stuff isn't working!",75,0,0.03777601126412134,2395,1.12,9,3083,66,674
It said: „growth stimulating silk proteins for smooth shine.“,77,1,0.0412303350007502,2396,1.1168831168831168,7,1262,69,674
This new detangler is more trouble than it is worth.,77,1,0.0412303350007502,2397,1.1168831168831168,7,2761,69,674
I changed to a shampoo for thicker hair.,72,0,0.037296949257630635,2398,1.1111111111111112,8,115,64,674
Oh there you are! I should let down my hair more often!,72,0,0.037296949257630635,2399,1.1111111111111112,8,126,64,674
Please bring conditioner,72,0,0.037296949257630635,2400,1.1111111111111112,8,128,64,674
I hope the carpet won´t match the drapes!,72,2,0.04662118657203829,2401,1.1111111111111112,4,151,66,674
Where are my scissors?,72,1,0.042217280000676725,2402,1.1111111111111112,6,167,65,674
Dost thou meet with the gum?,72,0,0.037296949257630635,2403,1.1111111111111112,8,204,64,674
"Boy, she casts a long shadow.",72,0,0.037296949257630635,2404,1.1111111111111112,8,238,64,674
You know what? Just add me on Discord.,72,1,0.042217280000676725,2405,1.1111111111111112,6,262,65,674
"Sorry, I've been skipping the detangler",72,0,0.037296949257630635,2406,1.1111111111111112,8,341,64,674
Feminism has really ruined my role in this story,72,1,0.042217280000676725,2407,1.1111111111111112,6,358,65,674
My new extensions are equipped with a homing device.”,72,1,0.042217280000676725,2408,1.1111111111111112,6,373,65,674
"Let me guess, the helmet I made you is 'too hairy'? Well, get used to it, bub.",72,0,0.037296949257630635,2409,1.1111111111111112,8,375,64,674
"Let me guess, the helmet I made you is 'too hairy'?",72,0,0.037296949257630635,2410,1.1111111111111112,8,376,64,674
"Rapunzel, have you changed your conditioner?",72,2,0.04662118657203829,2411,1.1111111111111112,4,399,66,674
I told you that an August wedding was a bad idea!,72,2,0.04662118657203829,2412,1.1111111111111112,4,445,66,674
"Watch out Niagara, here comes ""Rapunzel Falls.""",72,0,0.037296949257630635,2413,1.1111111111111112,8,464,64,674
It's fine! Third times a charm!,72,1,0.042217280000676725,2414,1.1111111111111112,6,487,65,674
Next time you wash your hair  don’t use so much conditioner!!!,72,0,0.037296949257630635,2415,1.1111111111111112,8,516,64,674
"Honestly, you're not quite what I had in mind, Prince Tangling.",72,1,0.042217280000676725,2416,1.1111111111111112,6,531,65,674
"This coconut oil is treacherous, Rapunzel.",72,0,0.037296949257630635,2417,1.1111111111111112,8,555,64,674
I guess that His Majesty is not interested in a haircut today!,72,0,0.037296949257630635,2418,1.1111111111111112,8,595,64,674
"I don’t mind a long carpet, but I would’ve preferred hardwood.",72,0,0.037296949257630635,2419,1.1111111111111112,8,597,64,674
"I switched to sulfate-free. Maintains my color longer, but admittedly harder to disentangle.",72,1,0.042217280000676725,2420,1.1111111111111112,6,610,65,674
"Throw down the detangler.”
Judd Pillot, Los Angeles",72,2,0.04662118657203829,2421,1.1111111111111112,4,643,66,674
"Repunzil, too much hair for one man to bare ! 
U gave me a scare!",72,1,0.042217280000676725,2422,1.1111111111111112,6,653,65,674
Next time don't use so much conditioner.,72,1,0.042217280000676725,2423,1.1111111111111112,6,682,65,674
"Eventually, you knew, Rapunzel’s hair would drown you, so go with the flow.",72,0,0.037296949257630635,2424,1.1111111111111112,8,721,64,674
Love is a slippery thing.,72,0,0.037296949257630635,2425,1.1111111111111112,8,729,64,674
I'm still working out the kinks in the plan.,72,0,0.037296949257630635,2426,1.1111111111111112,8,755,64,674
Wash that jester outta your hair and send him on his way!,72,1,0.042217280000676725,2427,1.1111111111111112,6,775,65,674
The wig snatched Me :(,72,1,0.042217280000676725,2428,1.1111111111111112,6,778,65,674
Surfs up,72,0,0.037296949257630635,2429,1.1111111111111112,8,829,64,674
Do you like my new hairstyle?!...,72,1,0.042217280000676725,2430,1.1111111111111112,6,832,65,674
Having a bad hair day?,72,0,0.037296949257630635,2431,1.1111111111111112,8,846,64,674
"I can't get a grip, Rappie, you used way too much conditioner.",72,0,0.037296949257630635,2432,1.1111111111111112,8,984,64,674
"Help, I can't get up.",72,0,0.037296949257630635,2433,1.1111111111111112,8,991,64,674
My hair is so soft and silky!,72,1,0.042217280000676725,2434,1.1111111111111112,6,995,65,674
"Hang on, let me grab my conditioner",72,1,0.042217280000676725,2435,1.1111111111111112,6,1009,65,674
I meant you need to get out an party more.,72,0,0.037296949257630635,2436,1.1111111111111112,8,1049,64,674
All your body parts stick out with my new favorite no cling shampoo treatments. Look how your hat flew off. I can't wait to see the rest of you.  Hurry up !,72,1,0.042217280000676725,2437,1.1111111111111112,6,1050,65,674
"Well, to be fair, the kids could be ace internet trolls.",72,0,0.037296949257630635,2438,1.1111111111111112,8,1054,64,674
Could you French-braid it please?,72,0,0.037296949257630635,2439,1.1111111111111112,8,1082,64,674
Your community influence is weak—you need more pull.,72,0,0.037296949257630635,2440,1.1111111111111112,8,1095,64,674
And this is the way we remove you from the organizational chart,72,0,0.037296949257630635,2441,1.1111111111111112,8,1109,64,674
Hair World! Fun for the whole family!,72,1,0.042217280000676725,2442,1.1111111111111112,6,1126,65,674
"Next time, remember to bring the shampoo with detergent!",72,1,0.042217280000676725,2443,1.1111111111111112,6,1191,65,674
Rapunzel's not here!,72,1,0.042217280000676725,2444,1.1111111111111112,6,1225,65,674
I ask you for scissors and you bring me conditioner.,72,0,0.037296949257630635,2445,1.1111111111111112,8,1229,64,674
Do you have extensions or what?,72,0,0.037296949257630635,2446,1.1111111111111112,8,1237,64,674
"Sorry Rapunzel, with the conditioner you’re using, I just can’t seem to get a good grip.",72,1,0.042217280000676725,2447,1.1111111111111112,6,1244,65,674
That's why she makes me use that particular conditioner!,72,1,0.042217280000676725,2448,1.1111111111111112,6,1258,65,674
Your hair reminds me of a warm safe place where as an adult I'd slide.,72,1,0.042217280000676725,2449,1.1111111111111112,6,1292,65,674
"Oh you fine mess!! Looking for the braid of honor, aren't you?",72,1,0.042217280000676725,2450,1.1111111111111112,6,1295,65,674
It took me a long way to the top so why not you!,72,0,0.037296949257630635,2451,1.1111111111111112,8,1354,64,674
I told you to bring me conditioner first!,72,0,0.037296949257630635,2452,1.1111111111111112,8,1356,64,674
"Your highness, the Queen asked me to focus on your strengths.",72,1,0.042217280000676725,2453,1.1111111111111112,6,1376,65,674
"Rapunzel, I think it’s time to get a haircut!",72,1,0.042217280000676725,2454,1.1111111111111112,6,1396,65,674
"Before I give this another go, can we discuss the carpet?",72,0,0.037296949257630635,2455,1.1111111111111112,8,1404,64,674
Cher hair,72,0,0.037296949257630635,2456,1.1111111111111112,8,1410,64,674
"If you think this is bad, you should see downstairs.",72,1,0.042217280000676725,2457,1.1111111111111112,6,1441,65,674
"Sorry it's not silkier, my shower hasn't been draining for a while.",72,1,0.042217280000676725,2458,1.1111111111111112,6,1445,65,674
I guess I used a little too much conditioner...,72,1,0.042217280000676725,2459,1.1111111111111112,6,1493,65,674
It’s that full body shampoo.I thought it would help.,72,0,0.037296949257630635,2460,1.1111111111111112,8,1505,64,674
What was I think?,72,1,0.0345751973322155,2461,1.1111111111111112,5,1612,66,674
"Did you say apply the leave in conditioner to myself, or comb it through with my hands, as I slide down to the ground?",72,1,0.042217280000676725,2462,1.1111111111111112,6,1641,65,674
"You expected, maybe, it to be braided?",72,1,0.042217280000676725,2463,1.1111111111111112,6,1677,65,674
"It's not the fault of the shampoo, it's the off-brand​ conditioner.",72,1,0.042217280000676725,2464,1.1111111111111112,6,1681,65,674
You've got to something about that conditioner!,72,0,0.037296949257630635,2465,1.1111111111111112,8,1685,64,674
A creme rinse. Why?,72,0,0.037296949257630635,2466,1.1111111111111112,8,1698,64,674
"As I said in my profile, I can be a little much.",72,1,0.042217280000676725,2467,1.1111111111111112,6,1750,65,674
Poor Roudolf. He can help everyone but himself.,72,0,0.037296949257630635,2468,1.1111111111111112,8,1765,64,674
Hey! You're the one who said you'd cuddle!,72,2,0.04662118657203829,2469,1.1111111111111112,4,1796,66,674
I told you that the wig would be a let down.,72,1,0.042217280000676725,2470,1.1111111111111112,6,1804,65,674
This gay role play is entanglement. You are not Repunzel.,72,1,0.042217280000676725,2471,1.1111111111111112,6,1811,65,674
My mind's a blank.,72,0,0.037296949257630635,2472,1.1111111111111112,8,1818,64,674
Too much hair straightener?,72,2,0.04662118657203829,2473,1.1111111111111112,4,1849,66,674
Take the elevator!,72,2,0.04662118657203829,2474,1.1111111111111112,4,1886,66,674
"Don't worry sir, the conditioner should reach you by tomorrow.",72,0,0.037296949257630635,2475,1.1111111111111112,8,1912,64,674
"Sorry, I forgot to use hair conditioner.",72,0,0.037296949257630635,2476,1.1111111111111112,8,1930,64,674
What do you expect?  I can't let down my hair unless it is thoroughly conditioned!,72,0,0.037296949257630635,2477,1.1111111111111112,8,2003,64,674
It's her new shampoo spell--it's locking in the moisture!,72,0,0.037296949257630635,2478,1.1111111111111112,8,2015,64,674
"Fortunately, the mustache oil in my pocket will help me slide free.",72,0,0.037296949257630635,2479,1.1111111111111112,8,2044,64,674
Honey your Argan oil conditioner is not working for me..,72,0,0.037296949257630635,2480,1.1111111111111112,8,2048,64,674
Stop pulling on my hair twinkle toes!,72,1,0.042217280000676725,2481,1.1111111111111112,6,2064,65,674
Don't you think though this helps me stand out among the other candidates?,72,1,0.042217280000676725,2482,1.1111111111111112,6,2103,65,674
Next time you'll think twice.,72,1,0.042217280000676725,2483,1.1111111111111112,6,2119,65,674
Do both sides work?,72,0,0.037296949257630635,2484,1.1111111111111112,8,2135,64,674
My mother warned me not to get entangled with cockscombs like you!,72,0,0.037296949257630635,2485,1.1111111111111112,8,2149,64,674
My conditioner is not your problem.,72,1,0.042217280000676725,2486,1.1111111111111112,6,2159,65,674
My bad!,72,0,0.037296949257630635,2487,1.1111111111111112,8,2312,64,674
It's to late for an extreme makeover!,72,0,0.037296949257630635,2488,1.1111111111111112,8,2334,64,674
"I told her to get Nair, not Rogaine!",72,1,0.042217280000676725,2489,1.1111111111111112,6,2399,65,674
I’m writing a musical called “South Pacific.”,72,1,0.042217280000676725,2490,1.1111111111111112,6,2456,65,674
Don't take the Tangled theme too literally,72,0,0.037296949257630635,2491,1.1111111111111112,8,2457,64,674
How's the trim going?,72,1,0.042217280000676725,2492,1.1111111111111112,6,2540,65,674
I am happy up here. Thank goodness for such thick-confusing hair to keep away unsuitable living beings.,72,2,0.04662118657203829,2493,1.1111111111111112,4,2550,66,674
Someone throw me a brush !,72,1,0.042217280000676725,2494,1.1111111111111112,6,2624,65,674
I told you I was having trans surgery!,72,1,0.042217280000676725,2495,1.1111111111111112,6,2628,65,674
There’s no getting up from that one.,72,2,0.04662118657203829,2496,1.1111111111111112,4,2630,66,674
Darn that smoothing conditioner.,72,0,0.037296949257630635,2497,1.1111111111111112,8,2669,64,674
You just missed her. She went out for more shampoo.,72,1,0.042217280000676725,2498,1.1111111111111112,6,2677,65,674
I think we're in the wrong meta-fairy-tale.,72,0,0.037296949257630635,2499,1.1111111111111112,8,2705,64,674
It might be better if you use the downhill skis!,72,0,0.037296949257630635,2500,1.1111111111111112,8,2734,64,674
When will you install the new elevator?,72,0,0.037296949257630635,2501,1.1111111111111112,8,2735,64,674
Do you know how to braid?,72,0,0.037296949257630635,2502,1.1111111111111112,8,2772,64,674
"Sorry honey, I decided not to braid  hairstyles during the winter!",72,2,0.04662118657203829,2503,1.1111111111111112,4,2788,66,674
"Rapunzel, Rapunzel, let down thy detangler!",72,0,0.037296949257630635,2504,1.1111111111111112,8,2934,64,674
You didn’t tell me you changed conditioner.,72,1,0.042217280000676725,2505,1.1111111111111112,6,2951,65,674
Yikes!  I hate to think what a bad hair day looks like.,72,0,0.037296949257630635,2506,1.1111111111111112,8,2956,64,674
I told you to stop using that volumizing shampoo.,72,1,0.042217280000676725,2507,1.1111111111111112,6,2957,65,674
"Don’t complain!...If I’d gotten that perm, you couldn’t climb up here",72,1,0.042217280000676725,2508,1.1111111111111112,6,2959,65,674
"Rupert, way too much conditioner.",72,0,0.037296949257630635,2509,1.1111111111111112,8,2964,64,674
"No, stay, you’re not in my hair.",72,0,0.037296949257630635,2510,1.1111111111111112,8,2987,64,674
WTF - She uses hair conditioner?,72,1,0.042217280000676725,2511,1.1111111111111112,6,3058,65,674
Why is she using Goop?,72,0,0.037296949257630635,2512,1.1111111111111112,8,3064,64,674
"Wait, did you ask for a landscaper or a manscaper?",73,0,0.036813962320997935,2513,1.1095890410958904,8,425,65,674
Every character we meet is in crisis.,73,1,0.04166275705683711,2514,1.1095890410958904,6,926,66,674
"Less conditioner, maybe?",73,1,0.04166275705683711,2515,1.1095890410958904,6,1463,66,674
"Instead of getting lost in the fair maiden’s eyes, I’ve gotten lost in her hair.",73,0,0.036813962320997935,2516,1.1095890410958904,8,1552,65,674
It's silkier at the bottom.,73,0,0.036813962320997935,2517,1.1095890410958904,8,1838,65,674
"It's your Rogaine, but my loss.",73,0,0.036813962320997935,2518,1.1095890410958904,8,2165,65,674
"No, that's not what I meant by 'Please can I have a hair slide'",73,1,0.04166275705683711,2519,1.1095890410958904,6,2481,66,674
Do you use Herbal Essences?,73,1,0.04166275705683711,2520,1.1095890410958904,6,2595,66,674
There used to be a casthe and everything.,73,1,0.04166275705683711,2521,1.1095890410958904,6,2982,66,674
"As you can see, I don't need any more hair growth product... but thank you.",69,0,0.03661350600424963,2522,1.1014492753623188,7,42,62,674
Then why the hell are you so sad,69,1,0.042033394835877404,2523,1.1014492753623188,5,442,63,674
Only kidding!,69,1,0.042033394835877404,2524,1.1014492753623188,5,629,63,674
Women these days mean business.,69,1,0.042033394835877404,2525,1.1014492753623188,5,792,63,674
Do you think its time for a trim?,69,0,0.03661350600424963,2526,1.1014492753623188,7,1516,62,674
But I DO like the highlights...,69,0,0.03661350600424963,2527,1.1014492753623188,7,1587,62,674
I love it when you run your fractures through my hair.,69,1,0.042033394835877404,2528,1.1014492753623188,5,1805,63,674
I think I will say put your hair up next time.,69,0,0.03661350600424963,2529,1.1014492753623188,7,2142,62,674
I told you the slip and slide cream rinse was a wash!,69,1,0.042033394835877404,2530,1.1014492753623188,5,2172,63,674
I sure wish she would stop using that conditioner,69,1,0.042033394835877404,2531,1.1014492753623188,5,2371,63,674
Maybe you ought to cut back on the conditioner.,69,0,0.03661350600424963,2532,1.1014492753623188,7,2574,62,674
"I 'm sorry to hurt your feelings, but that's the worst scaling attempt I've ever seen.",69,1,0.042033394835877404,2533,1.1014492753623188,5,2608,63,674
They don't tell you all the dangers of using too much conditioner.,69,0,0.03661350600424963,2534,1.1014492753623188,7,2821,62,674
How do you like the new way I am wearing my hair?,69,0,0.03661350600424963,2535,1.1014492753623188,7,2932,62,674
I told you not washing my hair for two years had benefits.,70,1,0.04145390815152651,2536,1.1,5,16,64,674
I don't own scissors.,70,1,0.04145390815152651,2537,1.1,5,66,64,674
"Well, if you had brought me a bottle of shampoo, maybe it wouldn't have been so slippery.",70,1,0.04145390815152651,2538,1.1,5,83,64,674
"Hurry up hair, Harry.""",70,1,0.04145390815152651,2539,1.1,5,88,64,674
"I have lured the Human to my lair, and now I shall FEAST",70,0,0.036115755925730755,2540,1.1,7,101,63,674
"""I forgot to tell you that I combed out the tangles!",70,0,0.036115755925730755,2541,1.1,7,114,63,674
"Hark brave sir, runneth forth and fetch Johnson’s No More Tangles!",70,0,0.036115755925730755,2542,1.1,7,129,63,674
I told you to bring conditioner!,70,0,0.036115755925730755,2543,1.1,7,146,63,674
Sorry. I used an extra oily conditioner.,70,0,0.036115755925730755,2544,1.1,7,301,63,674
"Rapunzel!
Our restyling appointment was for 2:00 today!!",70,1,0.04145390815152651,2545,1.1,5,307,64,674
Are you the plumber? This sink is REALLY overflowing!,70,0,0.036115755925730755,2546,1.1,7,321,63,674
"I'm so sorry, but I've started using this new silky shampoo I found on Amazon, and well, now it's just impossible to climb.",70,0,0.036115755925730755,2547,1.1,7,324,63,674
I just love your hair! What was your name again?,70,1,0.04145390815152651,2548,1.1,5,408,64,674
Rapunzel! This is a hairierexperience than I could ever have imagined!,70,1,0.04145390815152651,2549,1.1,5,452,64,674
"Hirsute offers him a hair suit.
He is overwhelmed.",70,1,0.04145390815152651,2550,1.1,5,508,64,674
"Who knew that ""Rogaine on the Rocks"" should not be ordered by the tankard.",70,1,0.04145390815152651,2551,1.1,5,509,64,674
"​""This is the problem of using too much Rogaine.""",70,0,0.036115755925730755,2552,1.1,7,588,63,674
I told you not to switch your conditioner!,70,1,0.04145390815152651,2553,1.1,5,659,64,674
"Let your hair down,"" you said",70,0,0.036115755925730755,2554,1.1,7,678,63,674
"I found that I had a high false-positive rate, until I started using a moisturizing conditioner.",70,0,0.036115755925730755,2555,1.1,7,699,63,674
"You'd think I'm asking for the moon! I'm just asking for a little extension, that's all.",70,0,0.036115755925730755,2556,1.1,7,895,63,674
Rapunzel: Don't you think you used enough Rogaine?,70,2,0.04617905559865247,2557,1.1,3,934,65,674
"Rapunzel Rapunzel, I'll bring a ladder next time.",70,0,0.036115755925730755,2558,1.1,7,1028,63,674
I told you I have wavy hair.,70,0,0.036115755925730755,2559,1.1,7,1036,63,674
You shouldn’t have come after my deep conditioning,70,0,0.036115755925730755,2560,1.1,7,1053,63,674
Rapunzel got it wrong.  And this hurts less.,70,0,0.036115755925730755,2561,1.1,7,1151,63,674
'You might like to change to the 'for greasy hair' formulation.',70,0,0.036115755925730755,2562,1.1,7,1192,63,674
"Darnit Rapunzel, I had my fingers crossed when I said it.",70,1,0.04145390815152651,2563,1.1,5,1215,64,674
They ran out of my regular detangler at the drug store,70,0,0.036115755925730755,2564,1.1,7,1310,63,674
Rapunzel is a cross-dresser!,70,0,0.036115755925730755,2565,1.1,7,1668,63,674
"Rapunzel, pull up your hair!",70,0,0.036115755925730755,2566,1.1,7,1707,63,674
Too much Rogaine?,70,1,0.04145390815152651,2567,1.1,5,1766,64,674
First time I've been stranded on a castle...,70,0,0.036115755925730755,2568,1.1,7,1786,63,674
We wouldn't have this problem if you had bought me that conditioner I wanted.,70,1,0.04145390815152651,2569,1.1,5,1808,64,674
I think I'm losing interest in e-mail.,70,0,0.036115755925730755,2570,1.1,7,1851,63,674
"Ramputz, I meant one strand at a time, not all at once !",70,1,0.04145390815152651,2571,1.1,5,1895,64,674
Never saw any need to use Conditioner until now!,70,0,0.036115755925730755,2572,1.1,7,1982,63,674
"Sorry, I guess I ""let down my fair hair"" with just a little too much zest.",70,1,0.04145390815152651,2573,1.1,5,1994,64,674
"Hey look lady, what do you want?! Your mom just paid me to give you a perm, is all!",70,0,0.036115755925730755,2574,1.1,7,2068,63,674
"Well, was it worth it?",70,0,0.036115755925730755,2575,1.1,7,2144,63,674
"Rapunzel, have I got a guy for you.",70,1,0.04145390815152651,2576,1.1,5,2176,64,674
You cis or trans?,70,0,0.036115755925730755,2577,1.1,7,2243,63,674
You could have used conditioner,70,0,0.036115755925730755,2578,1.1,7,2266,63,674
Quick! Have the king send all his horses and all his men.,70,0,0.036115755925730755,2579,1.1,7,2385,63,674
You must change your shampoo.,70,2,0.04617905559865247,2580,1.1,3,2389,65,674
I thought he was croaking.,70,1,0.04145390815152651,2581,1.1,5,2398,64,674
Have you seen her face? I can't climb to that.,70,1,0.04145390815152651,2582,1.1,5,2409,64,674
Excessive Use Of Rogaine .... Sorry !,70,2,0.04617905559865247,2583,1.1,3,2425,65,674
I said; 'Let's go to the faire.'!,70,2,0.04617905559865247,2584,1.1,3,2483,65,674
"Wait, I'm sorry I freaked out when the dress came off!",70,0,0.036115755925730755,2585,1.1,7,2537,63,674
Don't shame me about my split ends!,70,0,0.036115755925730755,2586,1.1,7,2567,63,674
I'm disappointed in both of you.,70,2,0.04617905559865247,2587,1.1,3,2632,65,674
Shouldeth I cut back on the conditioner?,70,1,0.04145390815152651,2588,1.1,5,2700,64,674
"Look at my long, silky dick hair.",70,2,0.04617905559865247,2589,1.1,3,2752,65,674
What we lack is a water feature.,70,0,0.036115755925730755,2590,1.1,7,2793,63,674
"Actually, I only wash it every other day.",70,1,0.04145390815152651,2591,1.1,5,3006,64,674
It always gets like this in the summer.,70,1,0.04145390815152651,2592,1.1,5,3010,64,674
Did you have to rinse?,70,1,0.04145390815152651,2593,1.1,5,3025,64,674
It's not my fault if you're not prepared for all the hair,70,0,0.036115755925730755,2594,1.1,7,3043,63,674
I'm using a new conditioner.,66,1,0.04168520460680062,2595,1.0909090909090908,4,5,61,674
William Tell caught up in his comb over attempt,66,1,0.04168520460680062,2596,1.0909090909090908,4,8,61,674
Next time bring the shampoo for oily hair.,66,0,0.0356574791160335,2597,1.0909090909090908,6,67,60,674
She got me coming and going -,66,0,0.0356574791160335,2598,1.0909090909090908,6,68,60,674
You should see my armpits.,66,1,0.04168520460680062,2599,1.0909090909090908,4,70,61,674
Not quite what I was thinking when I heard 'wave pool'!,66,1,0.04168520460680062,2600,1.0909090909090908,4,97,61,674
"Sorry about that, the conditioner makes it slick.",66,0,0.0356574791160335,2601,1.0909090909090908,6,111,60,674
I guess I didn't rinse out all the conditioner.,66,0,0.0356574791160335,2602,1.0909090909090908,6,135,60,674
Don’t fight the rip tide!,66,0,0.0356574791160335,2603,1.0909090909090908,6,183,60,674
"Jeez, why are you feeling so offended? It was a compliment, for God sake.",66,0,0.0356574791160335,2604,1.0909090909090908,6,191,60,674
You must have hit a split end - sorry I should have had it trimmed.,66,1,0.04168520460680062,2605,1.0909090909090908,4,230,61,674
You should have waited until I put the conditioner in.,66,0,0.0356574791160335,2606,1.0909090909090908,6,266,60,674
No wonder I can't make progress! She really oils her hair.,66,0,0.0356574791160335,2607,1.0909090909090908,6,295,60,674
I thought you were getting a permanent. Not a wave,66,0,0.0356574791160335,2608,1.0909090909090908,6,299,60,674
"Ease up on the conditioner, Rapunzel.",66,0,0.0356574791160335,2609,1.0909090909090908,6,333,60,674
"Sorry it is so slick! Don’t give up!”

Don Dechman —- Austin, T",66,0,0.0356574791160335,2610,1.0909090909090908,6,405,60,674
Boris Being Evicted From The Tower Of London.,66,0,0.0356574791160335,2611,1.0909090909090908,6,416,60,674
"Sorry, Just used a new condioner that makes my hair all silky and slippery.",66,0,0.0356574791160335,2612,1.0909090909090908,6,489,60,674
Uh oh. They warned about the Lock Nest monster!,66,2,0.046945252681302056,2613,1.0909090909090908,2,512,62,674
Not just after you washed it!,66,1,0.04168520460680062,2614,1.0909090909090908,4,573,61,674
You are a very strange lady!,66,1,0.04168520460680062,2615,1.0909090909090908,4,598,61,674
Rapunzel's old man is onto me!,66,0,0.0356574791160335,2616,1.0909090909090908,6,661,60,674
There's been a misunderstanding.  I asked for a shampoo and rinse...,66,0,0.0356574791160335,2617,1.0909090909090908,6,691,60,674
Let me know when you’re done air drying your hair.,66,1,0.04168520460680062,2618,1.0909090909090908,4,712,61,674
"Get outta' my hair, Schmuck!",66,1,0.04168520460680062,2619,1.0909090909090908,4,719,61,674
Conditioner! I said conditioner.,66,1,0.04168520460680062,2620,1.0909090909090908,4,732,61,674
It's my tangle-free new shampoo.,66,1,0.04168520460680062,2621,1.0909090909090908,4,742,61,674
"I'd like to kiss you, but I just washed my hair.",66,0,0.0356574791160335,2622,1.0909090909090908,6,756,60,674
"Repunzel, I'm here for your monthly haircut!",66,1,0.04168520460680062,2623,1.0909090909090908,4,762,61,674
A bit too much conditioner...,66,0,0.0356574791160335,2624,1.0909090909090908,6,764,60,674
"Of all your hair brained ideas, this has got to be the worst yet!",66,1,0.04168520460680062,2625,1.0909090909090908,4,790,61,674
