target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
5348,1.1216216216216217,0.04282120038926688,74,4661,We will ensure you have a proper countdown to lift off for next time.,1,66,7,689
220,1.12,0.042277504507567405,75,4662,The floor is essentially tile,1,67,7,689
642,1.12,0.042277504507567405,75,4663,"Here you go Commander, you can catch the express elevator to Saturn on this floor",1,67,7,689
958,1.12,0.03777601126412134,75,4664,What floor Maj. Tom?,0,66,9,689
2802,1.12,0.03777601126412134,75,4665,"To the Top Floor!
And Beyond!",0,66,9,689
3269,1.12,0.042277504507567405,75,4666,Which Floor?,1,67,7,689
5176,1.12,0.03777601126412134,75,4667,"Safe travels out there, sir.  There are a lot of crazy drivers on the freeway.",0,66,9,689
14,1.1126760563380282,0.04278670967729594,71,4668,"The two million seven- hundred eighty three thousand one hundred and twelth floor, please.",1,64,6,689
31,1.1126760563380282,0.04278670967729594,71,4669,"GOING UP AND OUT, HOUSTON?",1,64,6,689
33,1.1126760563380282,0.037792698211264054,71,4670,Can you please close the elevator doors? I’m running late for a meeting.,0,63,8,689
52,1.1126760563380282,0.037792698211264054,71,4671,"Yes sir, ll check to see if the dry cleaners can have your space suit back by Monday.",0,63,8,689
56,1.1126760563380282,0.04278670967729594,71,4672,"Be right back, just going to check on last years New Years resolutions!",1,64,6,689
68,1.1126760563380282,0.037792698211264054,71,4673,"Actually, just to the basement, where that obscure bathroom is. The freeze-dried ice cream really does a number on my digestive system.",0,63,8,689
72,1.1126760563380282,0.037792698211264054,71,4674,"You’ nl get used t to ‘the smell eventually,  maybe even love it.",0,63,8,689
73,1.1126760563380282,0.037792698211264054,71,4675,NASA isnt launching rockets to the moon  anymore and SpaceX isnt Hiring.What would  you expect Fred!?,0,63,8,689
86,1.1126760563380282,0.037792698211264054,71,4676,"You better wear pinstripes from now on, Mr. Cole",0,63,8,689
101,1.1126760563380282,0.037792698211264054,71,4677,"that chick who drove across the country in diapers to kill her husband or whatever— how was she, as like a spaceman?  on god i bet she was Super good",0,63,8,689
132,1.1126760563380282,0.037792698211264054,71,4678,Don’t stop until we lose gravity.,0,63,8,689
142,1.1126760563380282,0.037792698211264054,71,4679,Space voyage through Heavenward,0,63,8,689
148,1.1126760563380282,0.037792698211264054,71,4680,"I need some space, honey",0,63,8,689
149,1.1126760563380282,0.04278670967729594,71,4681,"Well, I’m afraid we can only go to the 12th floor of this building.",1,64,6,689
244,1.1126760563380282,0.037792698211264054,71,4682,I didnt receive training for this kind of trip.,0,63,8,689
257,1.1126760563380282,0.04278670967729594,71,4683,Wife thinks I have acrophobia.,1,64,6,689
328,1.1126760563380282,0.037792698211264054,71,4684,I take it your on the top floor?,0,63,8,689
412,1.1126760563380282,0.04278670967729594,71,4685,Our most spacious floor? The penthouse on 89.,1,64,6,689
432,1.1126760563380282,0.037792698211264054,71,4686,This elevator is not a moon shot sir. Please exit.,0,63,8,689
450,1.1126760563380282,0.037792698211264054,71,4687,"Sorry, Mr. Branson, the penthouse is as close to the moon as I can get you.",0,63,8,689
473,1.1126760563380282,0.037792698211264054,71,4688,"I'm dressed up as an astronaut as I  can
reached for the stars!",0,63,8,689
516,1.1126760563380282,0.04278670967729594,71,4689,"One small step for a man, one giant leap for the co-op board.",1,64,6,689
537,1.1126760563380282,0.037792698211264054,71,4690,You are overdressed.  The garage isn't  flooded.,0,63,8,689
647,1.1126760563380282,0.04278670967729594,71,4691,3 ..2.. 1..,1,64,6,689
648,1.1126760563380282,0.04278670967729594,71,4692,"Floor 42. Right this way to the Space Force cubicles, sir.",1,64,6,689
695,1.1126760563380282,0.037792698211264054,71,4693,"Hey, I like your outfit!  What's it like up there?",0,63,8,689
745,1.1126760563380282,0.04278670967729594,71,4694,I already got my flu shot.,1,64,6,689
754,1.1126760563380282,0.037792698211264054,71,4695,"I'm recovering from an eye infection,"" they both said",0,63,8,689
759,1.1126760563380282,0.037792698211264054,71,4696,"Okay Major Tom, this is ground control.",0,63,8,689
819,1.1126760563380282,0.037792698211264054,71,4697,"Sorruy, we only go up 99 floors!",0,63,8,689
836,1.1126760563380282,0.037792698211264054,71,4698,I'm assuming you want to go up?,0,63,8,689
897,1.1126760563380282,0.04278670967729594,71,4699,No traffic but took forever to find a spot,1,64,6,689
980,1.1126760563380282,0.037792698211264054,71,4700,Is the Oxygen level low on the penthouse?,0,63,8,689
1027,1.1126760563380282,0.037792698211264054,71,4701,The Elevator broken again?,0,63,8,689
1148,1.1126760563380282,0.037792698211264054,71,4702,"Sorry sir, this isn't your floor. I pressed all the buttons so we could do a countdown.",0,63,8,689
1221,1.1126760563380282,0.037792698211264054,71,4703,"Sorry, Lady’s Lingerie is as high as we go.",0,63,8,689
1251,1.1126760563380282,0.04278670967729594,71,4704,"That’s one small step for me, one giant button press for you.",1,64,6,689
1268,1.1126760563380282,0.037792698211264054,71,4705,"No sir, this isn't the Willy Wonka elevator.",0,63,8,689
1300,1.1126760563380282,0.037792698211264054,71,4706,Have a good night Sir/Madam.,0,63,8,689
1337,1.1126760563380282,0.037792698211264054,71,4707,Careful. That' one small step.,0,63,8,689
1382,1.1126760563380282,0.037792698211264054,71,4708,"Godspeed, Jerald.",0,63,8,689
1391,1.1126760563380282,0.037792698211264054,71,4709,"For the last time, YES. I AM Edward’s escort for the weekend!",0,63,8,689
1406,1.1126760563380282,0.04278670967729594,71,4710,"Yes, I do think that you will get away with stealing the bathroom scale.",1,64,6,689
1490,1.1126760563380282,0.037792698211264054,71,4711,"The ad may have overstated the case a little, sir.  The ""stratospheric penthouse with a view"" is still very much in breathing bounds.",0,63,8,689
1520,1.1126760563380282,0.037792698211264054,71,4712,You want to go to what floor?! You've got to be knid-ing me!,0,63,8,689
1642,1.1126760563380282,0.037792698211264054,71,4713,"Sorry, sir.  This elevator doesn't go that high.",0,63,8,689
1668,1.1126760563380282,0.04278670967729594,71,4714,"Sir, would you like your countdown?",1,64,6,689
1681,1.1126760563380282,0.04278670967729594,71,4715,"There is nothing more annoying than seeing an astronaut, without his spaceship, taking an elevator to the 6th floor.",1,64,6,689
1698,1.1126760563380282,0.04278670967729594,71,4716,"Sorry, sir, but the pool's closed for the season.",1,64,6,689
1760,1.1126760563380282,0.037792698211264054,71,4717,"Sir, it’s good to be proactive in this colder morning.",0,63,8,689
1787,1.1126760563380282,0.037792698211264054,71,4718,This will be one small step for a man.,0,63,8,689
1789,1.1126760563380282,0.04278670967729594,71,4719,"Because the toilet in my place ""out there"" is busted.",1,64,6,689
1833,1.1126760563380282,0.04278670967729594,71,4720,You have the best view in the galaxy.,1,64,6,689
1849,1.1126760563380282,0.037792698211264054,71,4721,Ahhh......we don't go up that high......,0,63,8,689
1899,1.1126760563380282,0.037792698211264054,71,4722,I wish I had your ups and downs.,0,63,8,689
1903,1.1126760563380282,0.037792698211264054,71,4723,"Unfortunately, your wife is also no stranger to re-entry.",0,62,8,689
1906,1.1126760563380282,0.037792698211264054,71,4724,Right this way miss.,0,63,8,689
1918,1.1126760563380282,0.04278670967729594,71,4725,it's customary to offer a tip,1,64,6,689
1944,1.1126760563380282,0.037792698211264054,71,4726,"- Don't worry, Elon said the crash tests have been a success lately.
- I know, but haven't you seen the truck demo?",0,63,8,689
2061,1.1126760563380282,0.04278670967729594,71,4727,For some reason I assumed you were going up.,1,64,6,689
2194,1.1126760563380282,0.04278670967729594,71,4728,"Take me to the moon, Johnny",1,64,6,689
2196,1.1126760563380282,0.04278670967729594,71,4729,"Trump tower’s space force floor has been closed indefinitely. Would you like the lobby, sir?",1,64,6,689
2198,1.1126760563380282,0.037792698211264054,71,4730,Forget the ahi tuna. Have the veal loon in the lounge. Frankie is at the piano.,0,63,8,689
2220,1.1126760563380282,0.04278670967729594,71,4731,"John, take the suit off, we got rid of the asbestos this morning.",1,64,6,689
2270,1.1126760563380282,0.037792698211264054,71,4732,"No offense, but has anyone else ever told you that you're kind of a blank slate?",0,63,8,689
2288,1.1126760563380282,0.04278670967729594,71,4733,"If you want more space, you're talkin' Hoboken.",1,64,6,689
2305,1.1126760563380282,0.04278670967729594,71,4734,"Living  in these new towers along the park, is truly breathtaking.",1,64,6,689
2318,1.1126760563380282,0.037792698211264054,71,4735,"There's no sky bar, sir.  And there's no aquarium floor either.  The underground parking garage will have to do.",0,63,8,689
2341,1.1126760563380282,0.037792698211264054,71,4736,"No, not this one, try the other elevator for an out-of-this-world experience .",0,63,8,689
2349,1.1126760563380282,0.037792698211264054,71,4737,"Sorry, sir. We only go to the 102nd floor.",0,63,8,689
2361,1.1126760563380282,0.037792698211264054,71,4738,Thought I'd get a head start!,0,63,8,689
2365,1.1126760563380282,0.037792698211264054,71,4739,"Third floor, penthouse, or Jupiter?",0,63,8,689
2381,1.1126760563380282,0.037792698211264054,71,4740,"Oh, I forgot to tell you, DON'T go to the bathroom.",0,63,8,689
2392,1.1126760563380282,0.04278670967729594,71,4741,"The lobby is gravity-free, so prepare to hit the ceiling",1,64,6,689
2407,1.1126760563380282,0.03202926085887953,71,4742,"one giant step for man, one giant leap for mankind.",0,64,7,689
2425,1.1126760563380282,0.037792698211264054,71,4743,"One step for ma-"" uh what are you doing?
Ugh you ruined my moment! Now I have to restart all over again",0,63,8,689
2482,1.1126760563380282,0.04278670967729594,71,4744,"Not yet?....ok, just let me know when.",1,64,6,689
2500,1.1126760563380282,0.037792698211264054,71,4745,"Gonna level with ya Steve, I fart in the elevator right before I get to my floor every chance I get. Jokes on me today, I'm choking on doodoo clouds in here haha",0,63,8,689
2524,1.1126760563380282,0.04278670967729594,71,4746,"Cheese and grits,” she said. “Cheese AND grits.",1,64,6,689
2542,1.1126760563380282,0.037792698211264054,71,4747,Breathing isn't easy wearing shirt and trousers on earth,0,63,8,689
2553,1.1126760563380282,0.04278670967729594,71,4748,Let me guess. You want the floor with the custom tailor.,1,64,6,689
2558,1.1126760563380282,0.04278670967729594,71,4749,The moon's got nothing on 16F.,1,64,6,689
2562,1.1126760563380282,0.04278670967729594,71,4750,If we could get moving that would be great. I'm kind of running late for a thing.,1,64,6,689
2567,1.1126760563380282,0.037792698211264054,71,4751,"Where to mis-
Oh.",0,63,8,689
2613,1.1126760563380282,0.037792698211264054,71,4752,"With this small step, Bob, your giant leaping days are over.",0,63,8,689
2634,1.1126760563380282,0.04278670967729594,71,4753,"One small step for man, one giant leap onto the 17th floor of the Chrysler Tower!",1,64,6,689
2653,1.1126760563380282,0.037792698211264054,71,4754,It was too many steps for mankind.,0,63,8,689
2685,1.1126760563380282,0.037792698211264054,71,4755,Terrific moon-walk sir. What floor?,0,63,8,689
2713,1.1126760563380282,0.037792698211264054,71,4756,"Yes, your space food has been delivered to your room",0,63,8,689
2817,1.1126760563380282,0.037792698211264054,71,4757,"The men's room is one small 'step down' the hallway, but how do you.....",0,63,8,689
2823,1.1126760563380282,0.037792698211264054,71,4758,Ground floor.  Space Force office is on your right.,0,63,8,689
2828,1.1126760563380282,0.037792698211264054,71,4759,"The zero gravity simulator is broken, so ground floor at top speed, please.",0,63,8,689
2850,1.1126760563380282,0.037792698211264054,71,4760,Whadaya mean it only goes to the 88th floor?,0,63,8,689
2899,1.1126760563380282,0.04278670967729594,71,4761,"But we don't have an ""outer space"" floor.",1,64,6,689
2913,1.1126760563380282,0.04278670967729594,71,4762,"This is it, sir. We don't have a 240,000th floor.",1,63,6,689
2925,1.1126760563380282,0.037792698211264054,71,4763,"Sir,I think you me looking for the sub-basement",0,63,8,689
2966,1.1126760563380282,0.037792698211264054,71,4764,We've arrived in space. Please watch your step.,0,63,8,689
2978,1.1126760563380282,0.037792698211264054,71,4765,Top floor - form here on you're on your own,0,63,8,689
2987,1.1126760563380282,0.037792698211264054,71,4766,"Sir, you may be in the wrong elevator. The space elevator is down the hall, to the left. Remember to keep on your helmet. It goes to astronomical heights!",0,63,8,689
2999,1.1126760563380282,0.037792698211264054,71,4767,"Elon Musk's apartment, thanks.",0,63,8,689
3060,1.1126760563380282,0.037792698211264054,71,4768,"You have to take stairs the rest of the way, ma'am.",0,63,8,689
3065,1.1126760563380282,0.037792698211264054,71,4769,Forgot the spaceship keys again?,0,63,8,689
3102,1.1126760563380282,0.037792698211264054,71,4770,This is as far as it goes. There is no sub-sub-sub-sub-sub-sub-sub-basement,0,63,8,689
3154,1.1126760563380282,0.037792698211264054,71,4771,Is there enough space for you in the elevator?,0,63,8,689
3212,1.1126760563380282,0.037792698211264054,71,4772,Afraid of heights?,0,63,8,689
3259,1.1126760563380282,0.037792698211264054,71,4773,3-2-1 and a smaller step for mankind.,0,63,8,689
3278,1.1126760563380282,0.04278670967729594,71,4774,I can take you as high as the 31st floor. You’re on your own from there.,1,64,6,689
3328,1.1126760563380282,0.04278670967729594,71,4775,"I'm sorry you have to pass by the perfume counter again, sir.",1,64,6,689
3369,1.1126760563380282,0.037792698211264054,71,4776,I think you're at the wrong station!,0,63,8,689
3380,1.1126760563380282,0.037792698211264054,71,4777,I can only take you to the top floor.,0,63,8,689
3397,1.1126760563380282,0.037792698211264054,71,4778,"Sorry sir, the elevator doesn't go quite that high.",0,63,8,689
3460,1.1126760563380282,0.037792698211264054,71,4779,Floor five: notions and stationery,0,63,8,689
3461,1.1126760563380282,0.037792698211264054,71,4780,"One giant leap, sir?",0,63,8,689
3474,1.1126760563380282,0.04278670967729594,71,4781,"Sorry, sir, we don't have a 5,237th floor.",1,64,6,689
3513,1.1126760563380282,0.04278670967729594,71,4782,"Ast or not, only Wrights allowed on this floor!",1,64,6,689
3546,1.1126760563380282,0.037792698211264054,71,4783,It’s my bachelorette blastoff costume.,0,63,8,689
3547,1.1126760563380282,0.037792698211264054,71,4784,That's right Mr. Johnson...No flu for you. No flu for you.,0,63,8,689
3577,1.1126760563380282,0.037792698211264054,71,4785,"Sorry, this one only goes up 35 floors- take the express on the lobby side.",0,63,8,689
3588,1.1126760563380282,0.037792698211264054,71,4786,The space station is on a higher floor.,0,63,8,689
3614,1.1126760563380282,0.04278670967729594,71,4787,...with possible cosmic ray flurries,1,64,6,689
3643,1.1126760563380282,0.04278670967729594,71,4788,The 'no ozone' bar has moved to the 5th floor.,1,64,6,689
3704,1.1126760563380282,0.037792698211264054,71,4789,"To infinity and beyond, thank you.",0,63,8,689
3710,1.1126760563380282,0.037792698211264054,71,4790,"I’m sorry, Sir.  This elevator only goes to the 23rd floor.",0,63,8,689
3713,1.1126760563380282,0.037792698211264054,71,4791,Put the restrooms on the floor above the food court.... What would you expect?!,0,63,8,689
3754,1.1126760563380282,0.037792698211264054,71,4792,There are quicker ways to space than this elevator.,0,63,8,689
3789,1.1126760563380282,0.037792698211264054,71,4793,"Floor 118, Sir. The rarefied atmosphere of the Executive Dining Room awaits, second door on the right.",0,63,8,689
3795,1.1126760563380282,0.037792698211264054,71,4794,"Hey dude ,you should check out the awesome plant around the corner.",0,63,8,689
3807,1.1126760563380282,0.04278670967729594,71,4795,"3rd floor; Sinks, Toilets and Spaceforce",1,64,6,689
3828,1.1126760563380282,0.037792698211264054,71,4796,"Where is your pad located, sir?",0,63,8,689
3962,1.1126760563380282,0.04278670967729594,71,4797,I don’t do bucket lists.,1,64,6,689
3975,1.1126760563380282,0.037792698211264054,71,4798,"Sorry sir, but we only go to the 21st floor.",0,63,8,689
4016,1.1126760563380282,0.04278670967729594,71,4799,"Sorry, I would've taken that outdoor transport up to the capsule, but I'm afraid of heights.",1,64,6,689
4027,1.1126760563380282,0.037792698211264054,71,4800,"Sir, if you want to go 'to the stars', that's the next floor!",0,63,8,689
4029,1.1126760563380282,0.04278670967729594,71,4801,"Sir, this is a 47-story building. The penthouse is about a thousand small steps from the lobby.",1,64,6,689
4066,1.1126760563380282,0.04278670967729594,71,4802,"Sir, this elevator definitely will not take you to the space capsule",1,64,6,689
4114,1.1126760563380282,0.04278670967729594,71,4803,"To the moon, Alex... too the moon!",1,64,6,689
4118,1.1126760563380282,0.037792698211264054,71,4804,"Sir, I don’t think it goes that high.",0,63,8,689
4166,1.1126760563380282,0.037792698211264054,71,4805,"""Softest blast-off I ever had!",0,63,8,689
4169,1.1126760563380282,0.037792698211264054,71,4806,I’m sure you’ll find something of interest.,0,63,8,689
4174,1.1126760563380282,0.037792698211264054,71,4807,"- Welcome home sir!
- Thanks! Ah! Shoot, I forgot the grocery. Hold the elevator please!",0,63,8,689
4272,1.1126760563380282,0.037792698211264054,71,4808,"This is the roof. After that, you're on your own, I'm afraid.",0,63,8,689
4298,1.1126760563380282,0.04278670967729594,71,4809,"None of the floors are called ""Mars"".",1,64,6,689
4302,1.1126760563380282,0.037792698211264054,71,4810,One small step for man.  One giant lobby for a toddler.,0,63,8,689
4405,1.1126760563380282,0.037792698211264054,71,4811,"Zero-G, as usual, Sir?",0,63,8,689
4432,1.1126760563380282,0.037792698211264054,71,4812,"Ma'am, I'm sorry, but this only goes up. It can't go to Orlando.",0,63,8,689
4492,1.1126760563380282,0.04278670967729594,71,4813,"One giant leap for the Plaza, sir.",1,64,6,689
4504,1.1126760563380282,0.037792698211264054,71,4814,"With all due respect, I think you've gone a little too far now in fearing New York City smog.",0,63,8,689
4510,1.1126760563380282,0.04278670967729594,71,4815,This thing gets some momentum going but not enough to break free of earth’s gravity.,1,64,6,689
4514,1.1126760563380282,0.037792698211264054,71,4816,"Will that be the penthouse, Sir?",0,63,8,689
4525,1.1126760563380282,0.04278670967729594,71,4817,Sorry - we don't go down that far.,1,64,6,689
4607,1.1126760563380282,0.037792698211264054,71,4818,"Sorry, this building doesn't go that high.""

Michael Rogness, St. Paul M",0,63,8,689
4611,1.1126760563380282,0.037792698211264054,71,4819,"You know, I used to be an astronaut too”.


Jude Baue",0,63,8,689
4703,1.1126760563380282,0.02871700380794256,71,4820,"Sub-Basement:  Decontainment, Disinfection and Diatribes.",0,64,7,689
4729,1.1126760563380282,0.04278670967729594,71,4821,It took me a few months to get used to the altitude.,1,64,6,689
4799,1.1126760563380282,0.037792698211264054,71,4822,"No, not as high.  But I have had more successful landings than you.",0,63,8,689
4808,1.1126760563380282,0.04278670967729594,71,4823,Will the 73rd floor suffice for infinity and beyond?,1,63,6,689
4826,1.1126760563380282,0.037792698211264054,71,4824,"Third floor...menswear, shoes, Space Force...",0,63,8,689
4884,1.1126760563380282,0.037792698211264054,71,4825,"Seventh floor,please",0,63,8,689
4946,1.1126760563380282,0.04278670967729594,71,4826,It gets quite claustrophobic in here.,1,64,6,689
5057,1.1126760563380282,0.037792698211264054,71,4827,"”Sorry, this isn’t the moon, it’s the lobby. The moon is on the thirteenth floor.”",0,63,8,689
5119,1.1126760563380282,0.037792698211264054,71,4828,"Nervous about going to the 103rd floor, Sir?",0,63,8,689
5145,1.1126760563380282,0.04278670967729594,71,4829,"People have gone to the lobby before sir, might I suggest the prohibition era basement for bold exploration",1,64,6,689
5153,1.1126760563380282,0.04278670967729594,71,4830,We're going to need a bigger elevator.,1,64,6,689
5157,1.1126760563380282,0.037792698211264054,71,4831,"So it’s true, the air really is thinner at the top.",0,63,8,689
5158,1.1126760563380282,0.037792698211264054,71,4832,Sixth floor.....the moon please.,0,63,8,689
5210,1.1126760563380282,0.037792698211264054,71,4833,"Even with your generous tip, the penthouse is as high as we go.",0,63,8,689
5226,1.1126760563380282,0.04278670967729594,71,4834,"Take me to a floor with deep space and no life.""",1,64,6,689
5228,1.1126760563380282,0.037792698211264054,71,4835,The air quality has gone down.,0,63,8,689
5259,1.1126760563380282,0.037792698211264054,71,4836,..We're going through some budget cuts,0,63,8,689
5266,1.1126760563380282,0.037792698211264054,71,4837,"You know what they say, “One small step”.",0,63,8,689
5274,1.1126760563380282,0.04278670967729594,71,4838,"By law, I get off at 275.  Godspeed.",1,64,6,689
5283,1.1126760563380282,0.037792698211264054,71,4839,Our new tax dollars at work- Doormen now at launch entry points!,0,63,8,689
5289,1.1126760563380282,0.04278670967729594,71,4840,Sir? How high do you expect this elevator to go?,1,64,6,689
5331,1.1126760563380282,0.04278670967729594,71,4841,Excuse me. What floor did you say again?,1,64,6,689
81,1.1111111111111112,0.037296949257630635,72,4842,Did I win?,0,63,8,689
210,1.1111111111111112,0.03162002715364125,72,4843,you’ve been a little spacey these days... we’re not seeing each other on the  same eye level,0,65,7,689
367,1.1111111111111112,0.037296949257630635,72,4844,That' the best soft landing I've done today.,0,64,8,689
659,1.1111111111111112,0.037296949257630635,72,4845,"Boy, the atmosphere in this building has really changed since the election.",0,64,8,689
722,1.1111111111111112,0.042217280000676725,72,4846,I'm sorry--anything higher than the penthouse requires a security code.,1,65,6,689
963,1.1111111111111112,0.042217280000676725,72,4847,"I need to simulate,""Lift Off"";send this on express to the roof.",1,65,6,689
1004,1.1111111111111112,0.037296949257630635,72,4848,I heard the Co-op Board is from outer-space,0,64,8,689
1450,1.1111111111111112,0.037296949257630635,72,4849,Countdown?,0,64,8,689
1475,1.1111111111111112,0.037296949257630635,72,4850,Down or up?,0,64,8,689
1713,1.1111111111111112,0.042217280000676725,72,4851,How do you go to the bathroom in that thing?,1,65,6,689
1958,1.1111111111111112,0.037296949257630635,72,4852,Elon's SpaceX has made the trip to Mars a whole lot easier.,0,64,8,689
2005,1.1111111111111112,0.037296949257630635,72,4853,No sir. I'm sorry but I  can't explain why the floors don't count down.,0,64,8,689
2261,1.1111111111111112,0.037296949257630635,72,4854,Does this thing go any higher?,0,64,8,689
2342,1.1111111111111112,0.037296949257630635,72,4855,"Sorry, it doesn't go any higher than infinity.",0,64,8,689
3017,1.1111111111111112,0.037296949257630635,72,4856,Off to eat for a daily launch break.,0,64,8,689
3066,1.1111111111111112,0.037296949257630635,72,4857,This is halloween isn't it?,0,64,8,689
3277,1.1111111111111112,0.042217280000676725,72,4858,"Where would you like to go, sir?""
""Where do you think?",1,65,6,689
3453,1.1111111111111112,0.037296949257630635,72,4859,"No offense, Mr. Aldrin, just watch that step.",0,64,8,689
3514,1.1111111111111112,0.037296949257630635,72,4860,Do you get claustrophobic working in such tight quarters?,0,64,8,689
3535,1.1111111111111112,0.037296949257630635,72,4861,"This hotel has only 11 floors, sir. I'm afraid you're in the wrong century.",0,64,8,689
3634,1.1111111111111112,0.037296949257630635,72,4862,"All this, to take a piss.",0,64,8,689
3840,1.1111111111111112,0.042217280000676725,72,4863,"Shall I Call A Cab, Sir?",1,65,6,689
3916,1.1111111111111112,0.037296949257630635,72,4864,"One of these days Bellhop..one of these days, bam, zoom, straight to the moon.",0,64,8,689
4589,1.1111111111111112,0.037296949257630635,72,4865,I’m a pot smoker and don’t want to offend anyone.,0,64,8,689
5132,1.1111111111111112,0.042217280000676725,72,4866,Weightlessness simulation is located off the roof.,1,65,6,689
5155,1.1111111111111112,0.037296949257630635,72,4867,I guess the elevator to space has taken a lot of the joy out of it.,0,64,8,689
400,1.1029411764705883,0.03712509925760675,68,4868,"Happy holidays,"" said the doorman",0,61,7,689
532,1.1029411764705883,0.0426292687910726,68,4869,The penthouse is the best I can do.,1,62,5,689
960,1.1029411764705883,0.03712509925760675,68,4870,"Going up"" was a term with a limit",0,61,7,689
1932,1.1029411764705883,0.03712509925760675,68,4871,Just wondering if your license plate is ILIKESPACE24?,0,61,7,689
2156,1.1029411764705883,0.0426292687910726,68,4872,"Yes, sir. This elevator CAN go sky high.",1,62,5,689
2438,1.1029411764705883,0.03712509925760675,68,4873,"I’m sorry sir, but this one is heading down",0,61,7,689
3446,1.1029411764705883,0.03712509925760675,68,4874,Where's your son? You said it was take your kid to work day this morning.,0,61,7,689
4214,1.1029411764705883,0.03712509925760675,68,4875,I’ll have a moon on the rocks.,0,61,7,689
4316,1.1029411764705883,0.03712509925760675,68,4876,Please exit through the rear door.,0,61,7,689
4658,1.1029411764705883,0.0426292687910726,68,4877,It's a Hollywood set.,1,62,5,689
5114,1.1029411764705883,0.03712509925760675,68,4878,Take me all the way up...but as slowly as possible.,0,61,7,689
5223,1.1029411764705883,0.047499853899100365,68,4879,You must be a manager.,2,63,3,689
1039,1.1014492753623188,0.03661350600424963,69,4880,Can you press Jupiter,0,62,7,689
26,1.09375,0.036723103212062694,64,4881,Russian Interference Part 2 The Cosmos-Gate. Simply occupying.,0,58,6,689
39,1.09375,0.036723103212062694,64,4882,"I knew Pluto wasn’t an  ordinary planet, but how can I breath here?",0,58,6,689
43,1.09375,0.036723103212062694,64,4883,"Last floor, please.",0,58,6,689
46,1.09375,0.036723103212062694,64,4884,"please, forgot my rocket keys!",0,58,6,689
117,1.09375,0.036723103212062694,64,4885,"Hows the buisness doing par""  ""Astronomical",0,58,6,689
130,1.09375,0.036723103212062694,64,4886,"sir, your chair...",0,58,6,689
160,1.09375,0.036723103212062694,64,4887,"‘Well, they did say prices here were astronomical..’",0,58,6,689
175,1.09375,0.036723103212062694,64,4888,"Spacesuit in NYC- protection from the tourists, subway air &  going broke.",0,58,6,689
179,1.09375,0.0429490169335173,64,4889,MERCURY WAS IN MY THIRD HOUSE! BAD DAY FOR A VIRGO.,1,59,4,689
184,1.09375,0.0429490169335173,64,4890,"3, 2, 1...lift me up!",1,59,4,689
372,1.09375,0.036723103212062694,64,4891,Hopeful.,0,58,6,689
389,1.09375,0.0429490169335173,64,4892,Mind the Barnard 68.,1,59,4,689
582,1.09375,0.036723103212062694,64,4893,"Sorry sir, it only goes up to the 12th floor.",0,57,6,689
652,1.09375,0.036723103212062694,64,4894,"Given your acrophobia,
 I don’t know why you insist on living in the penthouse.",0,58,6,689
664,1.09375,0.036723103212062694,64,4895,"I can take you to the tp floor.  From there, you'll have to call NASA.",0,58,6,689
723,1.09375,0.036723103212062694,64,4896,Geez...I thought the Space Force was a branch of the Housing Authority  !,0,58,6,689
760,1.09375,0.036723103212062694,64,4897,"-Which floor?
-One Small Step For Man",0,58,6,689
773,1.09375,0.036723103212062694,64,4898,This is Plan B.,0,58,6,689
856,1.09375,0.036723103212062694,64,4899,Not mine kind a day!,0,58,6,689
882,1.09375,0.0429490169335173,64,4900,This is the Mars floor. The Jupiter floor is another seven-thousand flights up.,1,59,4,689
981,1.09375,0.036723103212062694,64,4901,Third Floor: Space Bee Convention,0,58,6,689
1008,1.09375,0.036723103212062694,64,4902,You could've told me this wasn't a space elevator,0,58,6,689
1052,1.09375,0.036723103212062694,64,4903,The elevator to your left will take you the rest of the way to the moon.,0,58,6,689
1077,1.09375,0.036723103212062694,64,4904,Did you find everything that you didn't need sir?,0,58,6,689
1111,1.09375,0.036723103212062694,64,4905,"I'm sorry, sir, but this elevator doesn't go to '4-Gs.'",0,58,6,689
1181,1.09375,0.0429490169335173,64,4906,Is this going up?,1,59,4,689
1229,1.09375,0.036723103212062694,64,4907,"So do the Russians also have a
‘13th Floor Mission?’",0,58,6,689
1284,1.09375,0.0429490169335173,64,4908,"Sir, welcome back to the ground floor. Tell me, were the 
chocolate chip cookies up in the space station any good?",1,59,4,689
1344,1.09375,0.0429490169335173,64,4909,your shuttle is stuck in traffic on the Van wyck Expressway,1,59,4,689
1466,1.09375,0.036723103212062694,64,4910,"Floor fifty million, please.",0,58,6,689
1485,1.09375,0.0429490169335173,64,4911,"I'm sorry sir, there is no ""Houston"" floor.",1,59,4,689
1497,1.09375,0.036723103212062694,64,4912,How fast up can you go?,0,58,6,689
1529,1.09375,0.036723103212062694,64,4913,stepping out in this weather? Giant step for mankind indeed!,0,58,6,689
1537,1.09375,0.036723103212062694,64,4914,Take me to the fourth floor.,0,58,6,689
1603,1.09375,0.036723103212062694,64,4915,The rocket is under construction.,0,58,6,689
1637,1.09375,0.036723103212062694,64,4916,"Yes Sir...the moon is the next stop after lingerie""",0,58,6,689
1716,1.09375,0.0429490169335173,64,4917,Penthouse B or bust.,1,59,4,689
1822,1.09375,0.036723103212062694,64,4918,"Actually Sir, I'm positive that you ""dealt it"".",0,58,6,689
1837,1.09375,0.036723103212062694,64,4919,"Sorry, this elevator only stops at every sixth floor.",0,58,6,689
