target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3159,1.1363636363636365,0.042565532289603344,66,4600,What do you mean there's no more spicy tuna?!,0,57,9,679
3176,1.1363636363636365,0.04772866020849245,66,4601,"No, sorry, I said pear marinated",1,58,7,679
3194,1.1363636363636365,0.042565532289603344,66,4602,"When they advertised ""Bear Grills"" I thought I'd see a different type of sweaty mess.",0,57,9,679
3209,1.1363636363636365,0.04772866020849245,66,4603,What the hell? What is this bear doing here? And why is he wet???? Unbelievable.,1,58,7,679
3210,1.1363636363636365,0.042565532289603344,66,4604,the wine bearer stood nervously as the wine list was being critiqued,0,57,9,679
3251,1.1363636363636365,0.04772866020849245,66,4605,"I’ve just checked sir, today our catch of the day is salmon.",1,58,7,679
3321,1.1363636363636365,0.04772866020849245,66,4606,"Are you sure the salmon is wild caught, not farmed?",1,58,7,679
3387,1.1363636363636365,0.042565532289603344,66,4607,Is it Fresh or Previously Frozen?,0,57,9,679
3390,1.1363636363636365,0.04772866020849245,66,4608,"I’ve changed my mind; I don’t want the fresh salmon, bring me the Pasta Puttanesca.",1,58,7,679
3396,1.1363636363636365,0.042565532289603344,66,4609,"""The daily special is fresh hand caught salmon, again?",0,57,9,679
3426,1.1363636363636365,0.042565532289603344,66,4610,"I'm greta sorry to tell you this, but there's no walrus on the menu.",0,57,9,679
3434,1.1363636363636365,0.042565532289603344,66,4611,"Oh that’s fine, the Arctic’s melted but you still gotta get your steak.",0,57,9,679
3447,1.1363636363636365,0.042565532289603344,66,4612,"Yes, yes. I’m sure you were very convincing in the Chekhov festival.",0,57,9,679
3473,1.1363636363636365,0.042565532289603344,66,4613,"I'm sorry, but ""Trockenbeerenauslese"" doesn't mean ""Angry Wet Bear,""  my friend. Go back to your fishing.",0,57,9,679
3481,1.1363636363636365,0.042565532289603344,66,4614,"I'll have the salmon, if it's fresh caught.",0,57,9,679
3512,1.1363636363636365,0.042565532289603344,66,4615,Thanks for the salmon,0,57,9,679
3519,1.1363636363636365,0.042565532289603344,66,4616,Fine. I’ll have the Baked Alaska.,0,57,9,679
3577,1.1363636363636365,0.0523853555060782,66,4617,"Well then, if the fresh salmon is not available, do you think you can handle the free range chicken?",2,59,5,679
3579,1.1363636363636365,0.042565532289603344,66,4618,I just confirmed that we are indeed out of salmon tonight.,0,57,9,679
3585,1.1363636363636365,0.04772866020849245,66,4619,You're looking a bit drizzly today'',1,58,7,679
3596,1.1363636363636365,0.042565532289603344,66,4620,I think I would like to order some water myself.,0,57,9,679
3603,1.1363636363636365,0.04772866020849245,66,4621,I’m pleased to inform you that the salmon special is back.,1,58,7,679
3604,1.1363636363636365,0.042565532289603344,66,4622,Can you recommend the fresh trout?,0,57,9,679
3643,1.1363636363636365,0.0523853555060782,66,4623,"I am sorry sir, but our arctic sea bass has gone extinct.",2,59,5,679
3655,1.1363636363636365,0.042565532289603344,66,4624,You're sure your fish is freshly caught?,0,57,9,679
3673,1.1363636363636365,0.04772866020849245,66,4625,"Sorry, pal, but do you really think I'd fall for that old line ""I'll gladly pay you Tuesday for a salmon today""?",1,58,7,679
3687,1.1363636363636365,0.04772866020849245,66,4626,I hear the baked Alaska is amazing,1,58,7,679
3697,1.1363636363636365,0.042565532289603344,66,4627,"I know the salmon’s fresh, but I’ll have the sturgeon.",0,57,9,679
3738,1.1363636363636365,0.042565532289603344,66,4628,"What do you mean, no more fresh fish?",0,57,9,679
3758,1.1363636363636365,0.042565532289603344,66,4629,"Ah, Catfished Again...",0,57,9,679
3762,1.1363636363636365,0.042565532289603344,66,4630,...of course it,0,57,9,679
3771,1.1363636363636365,0.042565532289603344,66,4631,"May I order you a nice seal, perhaps?",0,57,9,679
3797,1.1363636363636365,0.042565532289603344,66,4632,"So, you’re out of ice. Will you have it tomorrow?",0,57,9,679
3800,1.1363636363636365,0.04772866020849245,66,4633,Camembert?,1,58,7,679
3809,1.1363636363636365,0.04772866020849245,66,4634,"If there's no fresh salmon, I'll have the fillet",1,58,7,679
3810,1.1363636363636365,0.04772866020849245,66,4635,"OK, then, I won't try the salmon.  Have you got any squid?",1,58,7,679
3826,1.1363636363636365,0.04772866020849245,66,4636,"No. What I asked for was a ""wet bar.""",1,58,7,679
3832,1.1363636363636365,0.04772866020849245,66,4637,"I''m sorry, but I asked for water without ice",1,58,7,679
3846,1.1363636363636365,0.04772866020849245,66,4638,"No not in the mood for salmon, bear with me a second.",1,58,7,679
3882,1.1363636363636365,0.04772866020849245,66,4639,You ate all the salmon? Then I 'll have the ribeye.,1,58,7,679
3971,1.1363636363636365,0.042565532289603344,66,4640,"OK. If you're out of the salmon, how about some honey?",0,57,9,679
3973,1.1363636363636365,0.042565532289603344,66,4641,"Now, could I get that grilled with a side of roasted potatoes?",0,57,9,679
3978,1.1363636363636365,0.042565532289603344,66,4642,should've taken my directions...,0,57,9,679
4049,1.1363636363636365,0.042565532289603344,66,4643,"So...no iceberg lettuce before the entrée, I take it.",0,57,9,679
4140,1.1363636363636365,0.042565532289603344,66,4644,Is the fish frozen?,0,57,9,679
4159,1.1363636363636365,0.042565532289603344,66,4645,I did tell you to invest in an umbrella.,0,57,9,679
4185,1.1363636363636365,0.042565532289603344,66,4646,I told you you can order from the menu you don’t have to get the salmon,0,57,9,679
4187,1.1363636363636365,0.042565532289603344,66,4647,"Okay, I'm sorry.  I'm only human.""",0,57,9,679
4188,1.1363636363636365,0.042565532289603344,66,4648,Can I get the burrito served wet?,0,57,9,679
4195,1.1363636363636365,0.04772866020849245,66,4649,I hear the salmon is very fresh.,1,58,7,679
4210,1.1363636363636365,0.0523853555060782,66,4650,"I don’t know about you, but I’m still on the fence about climate change.",2,59,5,679
4226,1.1363636363636365,0.04772866020849245,66,4651,"I'll start with the iceberg lettuce salad, followed by the previously frozen halibut, and then baked Alaska for dessert.",1,58,7,679
4228,1.1363636363636365,0.033354517532061013,66,4652,Ahem. May I recommend the spawning salmon?,0,58,8,679
4231,1.1363636363636365,0.042565532289603344,66,4653,"No salmon, huh? So, how's the whitefish?",0,57,9,679
4237,1.1363636363636365,0.042565532289603344,66,4654,Then I’ll have the sea bass instead of the arctic char.,0,57,9,679
4261,1.1363636363636365,0.042565532289603344,66,4655,Forget the salmon. I'll have the cobb salad.,0,57,9,679
4274,1.1363636363636365,0.042565532289603344,66,4656,I see fresh salmon is on the menu.,0,57,9,679
4301,1.1363636363636365,0.042565532289603344,66,4657,Since you couldn't find the salmon I'll have the carp,0,57,9,679
4308,1.1363636363636365,0.042565532289603344,66,4658,I was counting on fresh caught salmon,0,57,9,679
4353,1.1363636363636365,0.0523853555060782,66,4659,So the salmon's really fresh tonight?,2,59,5,679
4360,1.1363636363636365,0.04772866020849245,66,4660,It's about time.,1,58,7,679
4363,1.1363636363636365,0.042565532289603344,66,4661,Is the salmon farm-raised or fresh?,0,57,9,679
4378,1.1363636363636365,0.042565532289603344,66,4662,"On second thought, let's forget about the fresh salmon.",0,57,9,679
4381,1.1363636363636365,0.042565532289603344,66,4663,"Sorry about that, instead of the wild caught salmon, 
I'll just have the soup du jour.",0,57,9,679
4401,1.1363636363636365,0.04772866020849245,66,4664,unbearable heat,1,58,7,679
4432,1.1363636363636365,0.04772866020849245,66,4665,That was no salmon; that was my dinner.,1,58,7,679
4457,1.1363636363636365,0.0523853555060782,66,4666,"So, I infer you don't want me to order Baked Alaska.",2,59,5,679
4512,1.1363636363636365,0.042565532289603344,66,4667,I don’t recall ordering drizzly bear.,0,57,9,679
4517,1.1363636363636365,0.042565532289603344,66,4668,I'm sorry.  I was so hungry I ate the only salmon I caught.,0,57,9,679
4533,1.1363636363636365,0.04772866020849245,66,4669,Baked Alaska,1,58,7,679
4565,1.1363636363636365,0.04772866020849245,66,4670,But how do I KNOW the salmon was caught just this morning?,1,58,7,679
4566,1.1363636363636365,0.042565532289603344,66,4671,"Sorry Sir, we are fresh out of the Salmon!
...but, we still have the not possible fish tacos.",0,57,9,679
4581,1.1363636363636365,0.04772866020849245,66,4672,"No, you can't have my salmon.
Tony Gallinari, Yonkers, NY.",1,58,7,679
4590,1.1363636363636365,0.042565532289603344,66,4673,"Okay, let's forget about the fresh-caught salmon, just bring me a burger.",0,57,9,679
4597,1.1363636363636365,0.042565532289603344,66,4674,I'll have the Spawning Salmon Tartare.,0,57,9,679
4625,1.1363636363636365,0.0523853555060782,66,4675,"Well, if there's no more salmon then I'll have the tuna.",2,59,5,679
4673,1.1363636363636365,0.04772866020849245,66,4676,I appreciate the commitline caught salmon,1,58,7,679
4690,1.1363636363636365,0.04772866020849245,66,4677,"Sorry for the trouble, but I decided against the salmon.",1,58,7,679
4710,1.1363636363636365,0.04772866020849245,66,4678,I take it you'll have the salmon?,1,58,7,679
4726,1.1363636363636365,0.04772866020849245,66,4679,It says here the salmon is responsibly sourced. What else can you tell me about it?,1,58,7,679
4745,1.1363636363636365,0.042565532289603344,66,4680,"Apparently, they are fresh out of salmon.",0,57,9,679
4769,1.1363636363636365,0.0523853555060782,66,4681,I doubt the river was out of salmon.,2,59,5,679
4774,1.1363636363636365,0.042565532289603344,66,4682,Dripping rare. I said a steak dripping rare,0,57,9,679
4775,1.1363636363636365,0.042565532289603344,66,4683,"Let me guess, the halibut is fresh. Right?",0,57,9,679
4795,1.1363636363636365,0.042565532289603344,66,4684,Don’t tell me you’re out of the trout again.,0,57,9,679
4847,1.1363636363636365,0.042565532289603344,66,4685,"No, I'm sure I ordered the duck.",0,57,9,679
4858,1.1363636363636365,0.042565532289603344,66,4686,I'll have the Beluga caviar that's flown in daily from Russia.,0,57,9,679
4867,1.1363636363636365,0.05666062069637663,66,4687,"You can't come,you're all wet. You're going to make me soaking wet. (submitted by my 3 year old daughter)",3,60,3,679
4871,1.1363636363636365,0.042565532289603344,66,4688,"Your saying, the salmon is wild caught and not farm raised?",0,57,9,679
4887,1.1363636363636365,0.042565532289603344,66,4689,Just how fresh is your fresh-caught salmon,0,57,9,679
4890,1.1363636363636365,0.042565532289603344,66,4690,"OK, I’ll have the salmon.",0,57,9,679
4912,1.1363636363636365,0.042565532289603344,66,4691,You thought you'd find an ice hole here?  Wait...,0,57,9,679
4934,1.1363636363636365,0.042565532289603344,66,4692,"Sorry, we're out the salmon. Would you care to try the chicken in the honey mustard sauce?",0,57,9,679
4961,1.1363636363636365,0.042565532289603344,66,4693,"I'll have the fresh salmon-rare, but please hold the teeth marks.",0,57,9,679
4963,1.1363636363636365,0.0523853555060782,66,4694,"Yes, the salmon here is pretty good.",2,59,5,679
4986,1.1363636363636365,0.042565532289603344,66,4695,"Please thank the chef, the salmon was excellent!",0,57,9,679
5009,1.1363636363636365,0.042565532289603344,66,4696,Have you tasted the Wild Salmon?,0,57,9,679
5010,1.1363636363636365,0.042565532289603344,66,4697,"I don’t care how great the grilled cheese is, I want Mr. Salmon.",0,57,9,679
5022,1.1363636363636365,0.042565532289603344,66,4698,"So, I'd take it that you're out of the salmon?",0,57,9,679
5054,1.1363636363636365,0.04772866020849245,66,4699,I'll have the wet bear-rito.,1,58,7,679
5086,1.1363636363636365,0.042565532289603344,66,4700,Is it too late to change the 'fresh caught salmon' order?,0,57,9,679
5089,1.1363636363636365,0.04772866020849245,66,4701,We're out of the salmon today.,1,58,7,679
5095,1.1363636363636365,0.042565532289603344,66,4702,Would you like more water sir ?,0,57,9,679
5109,1.1363636363636365,0.042565532289603344,66,4703,Thanks for getting the salmon.,0,57,9,679
5121,1.1363636363636365,0.04772866020849245,66,4704,Bear with me. It’s global warming.,1,58,7,679
5149,1.1363636363636365,0.04772866020849245,66,4705,This meal is turning into rather a damp squib.,1,58,7,679
5153,1.1363636363636365,0.04772866020849245,66,4706,"Ah, I see climate change has forced you to join civilized society",1,58,7,679
5168,1.1363636363636365,0.042565532289603344,66,4707,Please do not put ice into your drink!,0,57,9,679
5193,1.1363636363636365,0.042565532289603344,66,4708,So tell me...how dry is the rabbit?,0,57,9,679
5195,1.1363636363636365,0.04772866020849245,66,4709,I most certainly did NOT cause climate change single handedly.  Look around.  I had a lot of help.,1,58,7,679
5199,1.1363636363636365,0.042565532289603344,66,4710,"I will have the  Arctic char, a frozen Margarita and the ice box cake.",0,57,9,679
5251,1.1363636363636365,0.042565532289603344,66,4711,I've heard the salmon is quite fresh.,0,57,9,679
5254,1.1363636363636365,0.042565532289603344,66,4712,"Sorry,the only seal on the menu is frozen.",0,57,9,679
5288,1.1363636363636365,0.042565532289603344,66,4713,"I already told you. No breadsticks, no exceptions!",0,57,9,679
5309,1.1363636363636365,0.042565532289603344,66,4714,"I did not order ""wet bear"" from the menu",0,57,9,679
5313,1.1363636363636365,0.0523853555060782,66,4715,"Yes, sir, I can guarantee that the salmon is fresh, and wild caught.

You say the salmon is fresh and wild caught?",2,59,5,679
5340,1.1363636363636365,0.042565532289603344,66,4716,Can I get a drink? It’s kinda hot out there.,0,57,9,679
5376,1.1363636363636365,0.042565532289603344,66,4717,I still don't understand why you're out of the iceberg lettuce.,0,57,9,679
5379,1.1363636363636365,0.0523853555060782,66,4718,I don’t want to hear about how long it took to get across the river.,2,59,5,679
5420,1.1363636363636365,0.042565532289603344,66,4719,Did I hear you say the salmon is particularly fresh tonight?,0,57,9,679
5479,1.1363636363636365,0.042565532289603344,66,4720,I'll have the claw-wrestled trout.,0,57,9,679
5501,1.1363636363636365,0.04772866020849245,66,4721,I guess the iceberg lettuce is out.,1,58,7,679
19,1.1343283582089552,0.0516376863386756,67,4722,"No, no. I said veal, not seal.",2,60,5,679
21,1.1343283582089552,0.041974785069899656,67,4723,Is the Alaska salmon fresh today?,0,58,9,679
98,1.1343283582089552,0.04705493189919477,67,4724,Do you think you can spare the Salmon?,1,59,7,679
262,1.1343283582089552,0.04705493189919477,67,4725,"Does the poached salmon have any teeth marks?
Frank Buckley
Andover, MA",1,59,7,679
264,1.1343283582089552,0.04705493189919477,67,4726,Are you positive that the salmon is freshly caught?,1,59,7,679
299,1.1343283582089552,0.041974785069899656,67,4727,"Do you prefer bottled, tap, or perspiration?",0,58,9,679
446,1.1343283582089552,0.041974785069899656,67,4728,Do you brine your game meats?,0,58,9,679
572,1.1343283582089552,0.041974785069899656,67,4729,"I don't see ""Grin' on the Menu...",0,58,9,679
596,1.1343283582089552,0.04705493189919477,67,4730,I can't decide if you are late or if you are early,1,59,7,679
604,1.1343283582089552,0.04705493189919477,67,4731,"I hate to be the bearer of bad news but, there is no more iceberg lettuce for your salad.",1,59,7,679
702,1.1343283582089552,0.041974785069899656,67,4732,When you say fresh salmon could you explain further?,0,58,9,679
747,1.1343283582089552,0.041974785069899656,67,4733,how do you want your fresh salmon?,0,58,9,679
828,1.1343283582089552,0.04705493189919477,67,4734,OK then I’ll try the plant-based Salmon,1,59,7,679
893,1.1343283582089552,0.04705493189919477,67,4735,Let us see...no iceberg?,1,59,7,679
984,1.1343283582089552,0.04705493189919477,67,4736,I changed my mind. I'll have the filet mignon instead of the freshly caught salmon.,1,59,7,679
1008,1.1343283582089552,0.04705493189919477,67,4737,Bear is in season but does it go with the pinot?,1,59,7,679
1013,1.1343283582089552,0.04705493189919477,67,4738,"I thought the Democrats wanted to soak the rich.  OK, but I'm a bear.",1,59,7,679
1115,1.1343283582089552,0.0516376863386756,67,4739,"On second thought, I just had fish yesterday.",2,60,5,679
1250,1.1343283582089552,0.04705493189919477,67,4740,"I'm sorry, I only reserved a table for one.",1,59,7,679
1369,1.1343283582089552,0.041974785069899656,67,4741,"Ah yes, rare! Just how i like it",0,58,9,679
1386,1.1343283582089552,0.04705493189919477,67,4742,"The beef please, hold the dripping.",1,59,7,679
1424,1.1343283582089552,0.041974785069899656,67,4743,"If you can bear it, let's take a rain check.",0,58,9,679
1456,1.1343283582089552,0.041974785069899656,67,4744,"Once you go trail-to-table, you never go back.",0,58,9,679
1488,1.1343283582089552,0.041974785069899656,67,4745,Which do you think is better? The Arctic Salmon Melt or the BLM?,0,58,9,679
1516,1.1343283582089552,0.04705493189919477,67,4746,"If this is some bit about ""I'm icy and I got the drip"" that shit was retired months ago. Also $15 for San Marzano pasta is ridiculous, it's $8 at the 2nd Ave location and that one has way more bitches.",1,59,7,679
1550,1.1343283582089552,0.04705493189919477,67,4747,"Are you sure? It's down right frigid in here.""",1,59,7,679
1668,1.1343283582089552,0.041974785069899656,67,4748,"Well, I doubt the salmon is fresh.  How's the crab?",0,58,9,679
1749,1.1343283582089552,0.04705493189919477,67,4749,Is global warming the main course?,1,59,7,679
1752,1.1343283582089552,0.041974785069899656,67,4750,That fresh huh? OK I’ll have the fish!,0,58,9,679
1828,1.1343283582089552,0.04705493189919477,67,4751,I'm sorry sir we don't serve ice. There is literally none left on the planet.,1,59,7,679
1837,1.1343283582089552,0.041974785069899656,67,4752,So... just HOW do I know the Salmon is fresh caught?????,0,58,9,679
1908,1.1343283582089552,0.041974785069899656,67,4753,So I guess the Valet Parking isn't open ?,0,58,9,679
1987,1.1343283582089552,0.041974785069899656,67,4754,Waiting for you was unbearable so I came alone.,0,58,9,679
2043,1.1343283582089552,0.0516376863386756,67,4755,I see you would be fresh. But are you organic?,2,60,5,679
2076,1.1343283582089552,0.04705493189919477,67,4756,"As long as you promise it is fresh, I'll have the salmon.",1,59,7,679
2093,1.1343283582089552,0.041974785069899656,67,4757,I had my heart set on the wild salmon... so what else is good?,0,58,9,679
2105,1.1343283582089552,0.041974785069899656,67,4758,"So, I imagine that the fresh salmon is off the menu?",0,58,9,679
2119,1.1343283582089552,0.0516376863386756,67,4759,"Julian, I specifically said NO TOILETS.",2,60,5,679
2137,1.1343283582089552,0.041974785069899656,67,4760,And you thought climate change was a Chinese hoax!,0,58,9,679
2182,1.1343283582089552,0.04705493189919477,67,4761,"Hey, I ordered a dry martini, not a wet grizzly. Also, please don't eat my face.""",1,59,7,679
2191,1.1343283582089552,0.041974785069899656,67,4762,And how's the Baked Alaska?,0,58,9,679
2330,1.1343283582089552,0.041974785069899656,67,4763,"The salmon pic-a-nic basket is fresh-caught, you say?",0,58,9,679
2371,1.1343283582089552,0.041974785069899656,67,4764,You are lucky to be working since the climate changed your location...NOW GET ME THE POACHED SALMON!,0,58,9,679
2547,1.1343283582089552,0.041974785069899656,67,4765,‘Couldn’t find UBear’,0,57,9,679
2556,1.1343283582089552,0.041974785069899656,67,4766,Are there specials besides the waiter in the dripping wet bear suit?,0,58,9,679
2561,1.1343283582089552,0.041974785069899656,67,4767,So you don't recommend the Arctic char?,0,58,9,679
2590,1.1343283582089552,0.04705493189919477,67,4768,"Yep, Baked Alaska is definitely trending.",1,59,7,679
2601,1.1343283582089552,0.04705493189919477,67,4769,So I take it that the salmon is fresh.,1,59,7,679
2647,1.1343283582089552,0.0516376863386756,67,4770,You’ve had the Baked Alaska?,2,60,5,679
2662,1.1343283582089552,0.041974785069899656,67,4771,So the salmon wasn’t “Line-Caught”?,0,58,9,679
2687,1.1343283582089552,0.041974785069899656,67,4772,"I was thinking of ordering the Baked Alaska, but, uh, .......how're your Cherries Jubilee?",0,58,9,679
2700,1.1343283582089552,0.041974785069899656,67,4773,"Look, don't tell me about global warming. All I want is a decent steak.",0,58,9,679
2730,1.1343283582089552,0.041974785069899656,67,4774,I guess Baked Alaska has kind of a double meaning now....,0,58,9,679
2731,1.1343283582089552,0.041974785069899656,67,4775,"Okay, I'll try the just-caught salmon.",0,58,9,679
2764,1.1343283582089552,0.041974785069899656,67,4776,"Take your time, I've got about 2 years yet before the big meltdown.",0,58,9,679
2776,1.1343283582089552,0.0516376863386756,67,4777,Not exactly farm-to-table. . . could you expand on that a little bit?,2,60,5,679
2858,1.1343283582089552,0.04705493189919477,67,4778,Sorry - but I actually ordered a tall Witbier.,1,59,7,679
2930,1.1343283582089552,0.05584563263841704,67,4779,"Yes, I can hear you in that bear’s stomach and no, “rain” is not an excuse for being late.",3,61,3,679
2988,1.1343283582089552,0.04705493189919477,67,4780,But it says right here on the menu the fish of the day is salmon,1,59,7,679
2999,1.1343283582089552,0.04705493189919477,67,4781,"My spiritual animal name is Jane Fonda Bear and I am your waiter tonight"".",1,59,7,679
3015,1.1343283582089552,0.0516376863386756,67,4782,Yeah...I'll have the fuckin'...uhhhhhhhhhhhhh,2,60,5,679
3025,1.1343283582089552,0.041974785069899656,67,4783,"The ice is all gone? Well, then I might as well go for the hamburger.",0,58,9,679
3125,1.1343283582089552,0.041974785069899656,67,4784,Canadians don't carry umbrellas ... you said.,0,58,9,679
3155,1.1343283582089552,0.04705493189919477,67,4785,You don't want ice? I need ice.,1,59,7,679
3167,1.1343283582089552,0.041974785069899656,67,4786,I clearly said  prickly pear and not arctic bear!”,0,58,9,679
3195,1.1343283582089552,0.041974785069899656,67,4787,"Umm - I ordered ""Any BEER as long as it's wet"".",0,58,9,679
3255,1.1343283582089552,0.04705493189919477,67,4788,"Yes, I believe I'll try the salmon. You did say it was wild-caught?",1,59,7,679
3355,1.1343283582089552,0.041974785069899656,67,4789,You're out of the Baked Alaska?,0,58,9,679
3420,1.1343283582089552,0.0516376863386756,67,4790,Order a big warm towel,2,60,5,679
3465,1.1343283582089552,0.04705493189919477,67,4791,"Sure, you say that the salmon is ""very fresh,"" but why should I believe you.",1,59,7,679
3480,1.1343283582089552,0.041974785069899656,67,4792,"I’ll take the high road, you take the low road, and I’ll get to Scotland before you.",0,58,9,679
3527,1.1343283582089552,0.041974785069899656,67,4793,Bare with me while I decide. Get it?,0,58,9,679
3586,1.1343283582089552,0.04705493189919477,67,4794,Ah . . . how fresh is the salmon?,1,59,7,679
3609,1.1343283582089552,0.04705493189919477,67,4795,I ordered a cold Polar Beer not “bear”,1,59,7,679
3659,1.1343283582089552,0.04705493189919477,67,4796,You know in second thought the fresh caught salmon really doesn’t do it for me. Too late to take that back?,1,59,7,679
3666,1.1343283582089552,0.04705493189919477,67,4797,Loss of habitat? This is my last time eating here- my wife wants to move to Jersey!,1,59,7,679
3743,1.1343283582089552,0.04705493189919477,67,4798,I've heard the portions here are awful too.,1,59,7,679
3769,1.1343283582089552,0.0516376863386756,67,4799,I came inside because the rain was unbearable.,2,60,5,679
3773,1.1343283582089552,0.04705493189919477,67,4800,The climate in here is suffering too,1,59,7,679
3924,1.1343283582089552,0.041974785069899656,67,4801,"Fresh caught wild salmon, hmmmm?  Can you vouch for that?",0,58,9,679
3987,1.1343283582089552,0.0516376863386756,67,4802,I said I was here to review the new fare.,2,60,5,679
4043,1.1343283582089552,0.041974785069899656,67,4803,But enough about me! How are you?,0,58,9,679
4126,1.1343283582089552,0.041974785069899656,67,4804,"You know, they catch the salmon for you.",0,58,9,679
4160,1.1343283582089552,0.04705493189919477,67,4805,"Sorry, we're all out of cod.",1,59,7,679
4240,1.1343283582089552,0.04705493189919477,67,4806,The salmon millet fed fresh?,1,59,7,679
4244,1.1343283582089552,0.04705493189919477,67,4807,I just asked for a glass of water.,1,59,7,679
4454,1.1343283582089552,0.041974785069899656,67,4808,And how’s the poached salmon?,0,58,9,679
4491,1.1343283582089552,0.04705493189919477,67,4809,Just exactly how fresh is your salmon?,1,59,7,679
4601,1.1343283582089552,0.041974785069899656,67,4810,No sir. I don't recommend the bear burger.,0,58,9,679
4636,1.1343283582089552,0.041974785069899656,67,4811,I'll have the Pinot Griz - not too chilled.,0,58,9,679
4751,1.1343283582089552,0.04705493189919477,67,4812,"Yes, I'll take some of your fresh salmon.",1,59,7,679
4762,1.1343283582089552,0.041974785069899656,67,4813,I am quite sure that the salmon you are looking for is now in the kitchen,0,58,9,679
4813,1.1343283582089552,0.04705493189919477,67,4814,This is  the first time you retuned without fresh salmon !,1,59,7,679
4889,1.1343283582089552,0.04705493189919477,67,4815,I know.  Global warming sucks.  Forget the salmon.  Bring me a Baked Alaska.,1,59,7,679
4940,1.1343283582089552,0.04705493189919477,67,4816,I'll have your overly fresh catch of the day.,1,59,7,679
4950,1.1343283582089552,0.041974785069899656,67,4817,The salmon tastes a bit off. Could I get the halibut instead?,0,58,9,679
4967,1.1343283582089552,0.04705493189919477,67,4818,No Sweat. Soon you'll be charging everything in this  place.,1,59,7,679
5007,1.1343283582089552,0.041974785069899656,67,4819,"Don't worry, I'm not on the menu. I'm still defrosting.",0,58,9,679
5065,1.1343283582089552,0.04705493189919477,67,4820,I don't even want to think about what you do in the woods.,1,59,7,679
5083,1.1343283582089552,0.04705493189919477,67,4821,Are you sure the fish is fresh caught?,1,59,7,679
5185,1.1343283582089552,0.041974785069899656,67,4822,And the smelts? Are they fresh as well?,0,58,9,679
5226,1.1343283582089552,0.0516376863386756,67,4823,"Oh, what the hell? I'll have the baked Alaska.",2,60,5,679
5238,1.1343283582089552,0.041974785069899656,67,4824,You sure the salmon's not farm-raised?,0,58,9,679
5244,1.1343283582089552,0.0516376863386756,67,4825,"Thanks,but I've decided not to have the salmon after all.",2,60,5,679
5271,1.1343283582089552,0.04705493189919477,67,4826,"What is your catch of the day?""

Catherine Barro",1,59,7,679
5287,1.1343283582089552,0.041974785069899656,67,4827,I was just hoping someone could tell me if the salmon is wild caught and not farmed.,0,58,9,679
5292,1.1343283582089552,0.04705493189919477,67,4828,The zinfandel is unbearably sweet.,1,59,7,679
5311,1.1343283582089552,0.041974785069899656,67,4829,"Sorry Sir, we are all out of wild Alaska salmon",0,58,9,679
5346,1.1343283582089552,0.041974785069899656,67,4830,"When I said to go easy on the ice, I didn’t expect you to go out to the glacier to get it.",0,58,9,679
5433,1.1343283582089552,0.041974785069899656,67,4831,"Forget the salmon, bring  me the catfish.",0,58,9,679
5440,1.1343283582089552,0.041974785069899656,67,4832,Please don’t order the fish.,0,58,9,679
5457,1.1343283582089552,0.04705493189919477,67,4833,IS ALASKAN SALMON CATCH-OF-THE-DAY?,1,59,7,679
5504,1.1343283582089552,0.04705493189919477,67,4834,I'm so embarrassed. We ran out of beer.,1,59,7,679
133,1.1323529411764706,0.0414000577075105,68,4835,I’ll have the flambe.,0,59,9,679
354,1.1323529411764706,0.0463998528118308,68,4836,"Just look at me, Sir.  I would NOT recommend a Baked Alaska.",1,60,7,679
439,1.1323529411764706,0.0463998528118308,68,4837,"Don't sweat it, you were late so I gave your chair away.",1,60,7,679
532,1.1323529411764706,0.05091098018830443,68,4838,A wet bar would have been preferable.,2,61,5,679
718,1.1323529411764706,0.0414000577075105,68,4839,"No salmon today? Well, then I suppose I'll have the honeyed grubs.",0,59,9,679
816,1.1323529411764706,0.05091098018830443,68,4840,"So, the ""hand harvested Salmon"" is a real thing?",2,61,5,679
855,1.1323529411764706,0.0463998528118308,68,4841,"So, you're willing to swear that the salmon is fresh.",1,60,7,679
899,1.1323529411764706,0.05091098018830443,68,4842,"Sorry, but climate change is no reason for me to be buying you dinner.",2,61,5,679
925,1.1323529411764706,0.0414000577075105,68,4843,You don't look like you do on Tinder...,0,59,9,679
1022,1.1323529411764706,0.0414000577075105,68,4844,"If you clogged up the shower drain again, YOU have to pay for the plumber!",0,59,9,679
1279,1.1323529411764706,0.0463998528118308,68,4845,I’ve changed my mind about the salmon.  How fresh is the octopus?,1,60,7,679
1287,1.1323529411764706,0.0463998528118308,68,4846,"No sweat, all their fish is organically sourced",1,60,7,679
1365,1.1323529411764706,0.0463998528118308,68,4847,Even though you showered this is is not a sanitary dining experience.,1,60,7,679
1690,1.1323529411764706,0.0463998528118308,68,4848,you don't see a lot of Arctic Char these days.,1,60,7,679
1773,1.1323529411764706,0.0414000577075105,68,4849,The  Metrosexual Bear has refined his tastes since the days of Goldilocks.,0,59,9,679
1848,1.1323529411764706,0.0414000577075105,68,4850,Are you the soup de jour?,0,59,9,679
2265,1.1323529411764706,0.0463998528118308,68,4851,"is the salmon fresh? (1)
I'll have the farm raised salmon with cous-cous. (2)
you only ate the fatty part, right? (3)",1,60,7,679
2445,1.1323529411764706,0.0463998528118308,68,4852,"Sorry about your habitat melting, but can I have a methane burger?",1,60,7,679
