caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Okay, the first rule of Roller Derby is when someone says, 'I'm not feeling this,' we all have to stop.'",137,10,0.04858749873443012,2862,1.2262773722627738,11,2798,116,661
So we all agree.....trump is going to skate.,137,11,0.049679847425530846,2863,1.2262773722627738,9,2902,117,661
We’re on Britain’s Got Talent Thea weekend.  I think we’re going to win!,137,10,0.04858749873443012,2864,1.2262773722627738,11,2925,116,661
I knew you would have loved the Roller Dwarfy,137,8,0.04632559356723558,2865,1.2262773722627738,15,2995,114,661
"It's okay, Grumpy; 'Snow White way to roller skate!",137,11,0.049679847425530846,2866,1.2262773722627738,9,3014,117,661
"All together guys, No-one knows like the nose knows.",137,11,0.049679847425530846,2867,1.2262773722627738,9,3029,117,661
"But, I thought it was you!",137,10,0.04858749873443012,2868,1.2262773722627738,11,3031,116,661
All of that strength conditioning worked!,137,11,0.049679847425530846,2869,1.2262773722627738,9,3082,117,661
"I just thought of a name for out roller derby team, how about 'Eight is Enough'?",137,9,0.047470020289783685,2870,1.2262773722627738,13,3144,115,661
"Hi ho!  Hi ho!  
Now skate to work!
Let's go!",137,8,0.04632559356723558,2871,1.2262773722627738,15,3148,114,661
Let’s play slipping booty again!,137,9,0.047470020289783685,2872,1.2262773722627738,13,3203,115,661
You'll be ready to work at Sonic in no time!,137,10,0.04858749873443012,2873,1.2262773722627738,11,3344,116,661
"Now,now boys - let's all get IN LINE",137,10,0.04858749873443012,2874,1.2262773722627738,11,3392,116,661
I’m afraid there’s been a disqualification.   Grumpy is the winner of the Derby.,137,9,0.047470020289783685,2875,1.2262773722627738,13,3398,115,661
"I said on ""Ho""
you put your hands out.",137,9,0.047470020289783685,2876,1.2262773722627738,13,3462,115,661
The fish I caught was this big. How big were yours?,137,9,0.047470020289783685,2877,1.2262773722627738,13,3511,115,661
Where the hell is Grumpy?,130,7,0.04667269483433476,2878,1.2230769230769232,15,76,108,661
"After you fellas are finished up here, let's go buy some apples from that sweet old peddler I saw down by our cottage.",130,9,0.049161586750761675,2879,1.2230769230769232,11,268,110,661
Careful. This story has holes.,130,10,0.05035992649150244,2880,1.2230769230769232,9,271,111,661
Feels like I'm getting mixed reactions to the gift I got you guys.,130,7,0.04667269483433476,2881,1.2230769230769232,15,358,108,661
hey are you holding?,130,11,0.05153040636950569,2882,1.2230769230769232,7,410,112,661
And now I'll teach you in-line skating with jazz hands,130,10,0.05035992649150244,2883,1.2230769230769232,9,431,111,661
"Nice form, Grumpy!",130,8,0.04793329769039266,2884,1.2230769230769232,13,450,109,661
"I don't think there's a market for Disney on Ice, so we're going with Disney on rollerblades.",130,9,0.049161586750761675,2885,1.2230769230769232,11,535,110,661
Is that seven teeny-weenies I see or are you just happy to see me?,130,8,0.04793329769039266,2886,1.2230769230769232,13,871,109,661
Try grumbling while you play.,130,9,0.049161586750761675,2887,1.2230769230769232,11,1056,110,661
"So, I have: DocDanger, CreepySleepy, Bashin'Bashful, GrindingGrumpy, Not-So-Happy, and Rope-A-Dopey. As soon as Squeezin'Sneezin gets here, we're off to the rink!",130,9,0.049161586750761675,2888,1.2230769230769232,11,1157,110,661
"Remember boys, when you roll into the palace, you must bow to the King.  Then pull the cord on your vests.",130,10,0.05035992649150244,2889,1.2230769230769232,9,1175,111,661
Let's play together let's play nock nock,130,8,0.04793329769039266,2890,1.2230769230769232,13,1227,109,661
"The all-powerful’s day at the office...  Dopey, Drippy, Snotty, Sneezey....? Nope. Sloppy, Floppy, Flitey, Bumpy...? Nope. Trumpy, Trumpy, Trumpy, Trumpy! Got it!",130,7,0.04667269483433476,2891,1.2230769230769232,15,1311,108,661
Just pretend we're not grim.,130,12,0.05267488362572106,2892,1.2230769230769232,5,1482,113,661
"Hi ho, hi ho it's off to the rink we go!",130,8,0.04793329769039266,2893,1.2230769230769232,13,1568,109,661
So it was always ‘Whistle while you roll’”,130,10,0.05035992649150244,2894,1.2230769230769232,9,1665,111,661
"Bounce, Rock, Skate, Roll",130,10,0.05035992649150244,2895,1.2230769230769232,9,1731,111,661
"We'll call our team ""Badazz Apples""",130,10,0.05035992649150244,2896,1.2230769230769232,9,1737,111,661
You cheerful Little People skating must not mistake motion for action.,130,7,0.04667269483433476,2897,1.2230769230769232,15,1781,108,661
"TINKER, TAILOR, SOLDIER, SAILOR.............",130,9,0.049161586750761675,2898,1.2230769230769232,11,1828,110,661
"If they're going to discriminate, to hell with the Ice Capedes.",130,8,0.04793329769039266,2899,1.2230769230769232,13,1888,109,661
Off you go then.,130,10,0.05035992649150244,2900,1.2230769230769232,9,1918,111,661
"Doc, you're a genius -- Grumpy's over the bump, Dopey's on the slope, and Sleepy's leaping.",130,10,0.05035992649150244,2901,1.2230769230769232,9,2025,111,661
"Snow White and the Seven Little People.""  Produced by Mark Burnett, Mondays at 9pm.",130,9,0.049161586750761675,2902,1.2230769230769232,11,2047,110,661
Where's Shy?,130,10,0.05035992649150244,2903,1.2230769230769232,9,2081,111,661
"If one more twerp calls me,'Princes Olive Oil,'you're all going down.",130,8,0.04793329769039266,2904,1.2230769230769232,13,2107,109,661
I should rename you all Rollie.,130,12,0.05267488362572106,2905,1.2230769230769232,5,2160,113,661
Let's head to the rink. We're a sure bet to win the Limbo competition!,130,8,0.04793329769039266,2906,1.2230769230769232,13,2249,109,661
Don't we already have roller derby names?,130,9,0.049161586750761675,2907,1.2230769230769232,11,2351,110,661
"No ,no ! I said Snow White on ice",130,4,0.0426680054603956,2908,1.2230769230769232,21,2560,105,661
Don't forget your shoes. No skating in the mine.,130,10,0.05035992649150244,2909,1.2230769230769232,9,2590,111,661
Has anyone seen Cliff?,130,10,0.05035992649150244,2910,1.2230769230769232,9,2674,111,661
"I didn’t ask for complete crap, I asked for complete turns!",130,9,0.049161586750761675,2911,1.2230769230769232,11,2693,110,661
"Skate if you want, but whistling kept our noses smaller.",130,9,0.049161586750761675,2912,1.2230769230769232,11,2722,110,661
"Oh, I'm so glad you like them! I got them on discount they said winter was coming...",130,9,0.049161586750761675,2913,1.2230769230769232,11,2727,110,661
"We told you Snowy,...
Skaters gonna skate!
See me rollin!",130,9,0.049161586750761675,2914,1.2230769230769232,11,2845,110,661
Susan still thinks I hangout with leprechauns...,130,7,0.04667269483433476,2915,1.2230769230769232,15,3134,108,661
Dig ! fuckers.,130,10,0.05035992649150244,2916,1.2230769230769232,9,3174,111,661
Snack time! Apples from the queen.,130,9,0.049161586750761675,2917,1.2230769230769232,11,3301,110,661
Great roller derby costumes.,130,10,0.05035992649150244,2918,1.2230769230769232,9,3409,111,661
So many men...and all for me.,130,10,0.05035992649150244,2919,1.2230769230769232,9,3411,111,661
"So tell me, who's the raddest one of all?",127,9,0.049888496876347985,2920,1.220472440944882,10,100,108,661
Roller-derby this year is getting poisonous,127,11,0.05233384062427622,2921,1.220472440944882,6,143,110,661
"Grumpy, just try and enjoy your day off.",127,7,0.047316945872230814,2922,1.220472440944882,14,197,106,661
"Hi, Ho, guys!  Do all of you think that I'm still "" the fairest of them all? """,127,10,0.05112579092331251,2923,1.220472440944882,8,226,109,661
"OK, now let's try uphill!",127,10,0.05112579092331251,2924,1.220472440944882,8,260,109,661
"OK, but ALL of you can't change your name to Blades.",127,7,0.047316945872230814,2925,1.220472440944882,14,383,106,661
I know a roller disco that serves some killer apples!,127,9,0.049888496876347985,2926,1.220472440944882,10,388,108,661
Heigh-ho! Heigh-ho! To the roller derby you go!,127,12,0.05351462651873808,2927,1.220472440944882,4,475,111,661
Keep it going everybody! I promised myself I’d get all of you on ‘Dancing With the Stars’ if I ever woke up.,127,8,0.04861972586953264,2928,1.220472440944882,12,483,107,661
I just love Venice Beach!,127,8,0.04861972586953264,2929,1.220472440944882,12,489,107,661
I'm really happy you're getting some fresh air!,127,10,0.05112579092331251,2930,1.220472440944882,8,490,109,661
"''Seriously, dwarf roller derby is huge!'",127,8,0.04861972586953264,2931,1.220472440944882,12,495,107,661
"See, there are better things than the $15/hr. Minimum wage that you requested!",127,8,0.04861972586953264,2932,1.220472440944882,12,529,107,661
Don’t skate around the fact that I’m not as pretty as Snow White!,127,10,0.05112579092331251,2933,1.220472440944882,8,532,109,661
Hi-ho! Hi-ho! It's off to work you don't go!,127,10,0.05112579092331251,2934,1.220472440944882,8,546,109,661
"Hi ho, hi ho..you guys are great on snow!",127,11,0.05233384062427622,2935,1.220472440944882,6,600,110,661
"Grumpy, stop having so much fun. It doesn’t suit you.",127,6,0.04597726600965678,2936,1.220472440944882,16,605,105,661
Who's ready for our annual Roller Derby Death Match against the Smurfs?,127,9,0.049888496876347985,2937,1.220472440944882,10,670,108,661
Roller Derby's not until 9:00 p.m.!,127,11,0.05233384062427622,2938,1.220472440944882,6,683,110,661
Such a fun group of  little protectors!,127,11,0.05233384062427622,2939,1.220472440944882,6,690,110,661
All right! It's settled; you're all going to become truck drivers!,127,7,0.047316945872230814,2940,1.220472440944882,14,735,106,661
"Would you rather go back to the tossing game, Grumpy?",127,8,0.04861972586953264,2941,1.220472440944882,12,818,107,661
Play nice you guys have,127,10,0.05112579092331251,2942,1.220472440944882,8,820,109,661
"Forget about mining, guys. Roller Derby here we come!",127,8,0.04861972586953264,2943,1.220472440944882,12,909,107,661
"Note this is for previous week: 

“Ah, about that throne you sit on...”",127,11,0.05233384062427622,2944,1.220472440944882,6,932,110,661
I can't believe Jeff's dick fell right into a National Enquirer honeypot. Spending 35 billion on the weirdest shit I can think of is THE BEST.,127,11,0.05233384062427622,2945,1.220472440944882,6,953,110,661
Mr. Iger thinks the Xanadu reboot has real franchise potential.,127,10,0.05112579092331251,2946,1.220472440944882,8,1004,109,661
You little rascals! How did you ever manage to swipe those skates?,127,10,0.05112579092331251,2947,1.220472440944882,8,1084,109,661
Our first derby match is Saturday. Show em that 7 dwarfs can slam 8 tiny reindeer!,127,7,0.047316945872230814,2948,1.220472440944882,14,1180,106,661
Your service is positively streaming!,127,11,0.05233384062427622,2949,1.220472440944882,6,1182,110,661
"Thanks for the tip, Grumpy, that strange, old woman *does* have a magic apple!",127,9,0.049888496876347985,2950,1.220472440944882,10,1184,108,661
"Forget that heigh-ho stuff, my new cover is I’m coaching you guys in the dwarf roller derby olympics.",127,9,0.049888496876347985,2951,1.220472440944882,10,1196,108,661
Too bad Shlumpy fell down and his his head,127,8,0.04861972586953264,2952,1.220472440944882,12,1217,107,661
OK........which one of you here are Happy?,127,9,0.049888496876347985,2953,1.220472440944882,10,1309,108,661
I think we might be related. We have the same nose.,127,8,0.04861972586953264,2954,1.220472440944882,12,1367,107,661
Good news guys. Hurry up and get changed. We’ve booked the Ice Capades.,127,7,0.047316945872230814,2955,1.220472440944882,14,1426,106,661
Why do you think I'm lying about loving to watch your skating? Endlessly.,127,10,0.05112579092331251,2956,1.220472440944882,8,1448,109,661
"""Heigh-Ho, Heigh-Ho it's off to roller disco we go!""",127,9,0.049888496876347985,2957,1.220472440944882,10,1449,108,661
"I’m a tall princess, and you’re not.",127,7,0.047316945872230814,2958,1.220472440944882,14,1454,106,661
"Seven dwarfs really can’t be too productive mining diamonds. These help, though.",127,9,0.049888496876347985,2959,1.220472440944882,10,1469,108,661
"My last night at the castle. 
Excited to share my new line of skates. #SK8",127,10,0.05112579092331251,2960,1.220472440944882,8,1474,109,661
I wish I learned to skate!,127,9,0.049888496876347985,2961,1.220472440944882,10,1476,108,661
"Who’s been telling fibs?  Oh, wait. Wrong fairy tale!",127,8,0.04861972586953264,2962,1.220472440944882,12,1485,107,661
When you live like this you’re supposed to party.,127,10,0.05112579092331251,2963,1.220472440944882,8,1490,109,661
"Okay guys, you remember this one, ""hi ho, hi ho,"" it's off to work...",127,8,0.04861972586953264,2964,1.220472440944882,12,1640,107,661
Snow White and the Seven Dweebs.,127,6,0.04597726600965678,2965,1.220472440944882,16,1645,105,661
"After this, let's go apple picking!",127,8,0.04861972586953264,2966,1.220472440944882,12,1685,107,661
And how could I forget Rollie?,127,11,0.05233384062427622,2967,1.220472440944882,6,1695,110,661
We're totally ready for the 2022 Winter Olympics!,127,12,0.05351462651873808,2968,1.220472440944882,4,1714,111,661
"Fun, right? Wait until you hear about Portland Cement.",127,11,0.05233384062427622,2969,1.220472440944882,6,1750,110,661
"You guys are so talented, you can sing and skate at the same time!",127,11,0.05233384062427622,2970,1.220472440944882,6,1854,110,661
The Queen is not jealous of the Roller Derby Snow White.,127,9,0.049888496876347985,2971,1.220472440944882,10,1883,108,661
Who taught you to rollerblade?,127,10,0.05112579092331251,2972,1.220472440944882,8,1901,109,661
"Snow White and the Seven Xanadudes, by the Brothers Gibb",127,8,0.04861972586953264,2973,1.220472440944882,12,1904,107,661
"You're the Fairest of Them All, so you'll have to referee.",127,11,0.05233384062427622,2974,1.220472440944882,6,1906,110,661
¨I thought this was an uber not a lyft¨,127,9,0.049888496876347985,2975,1.220472440944882,10,2100,108,661
"I grabbed it, when the Prince slipped it off of her.",127,9,0.049888496876347985,2976,1.220472440944882,10,2182,108,661
Snow way am I getting on those skates!,127,9,0.049888496876347985,2977,1.220472440944882,10,2215,108,661
"Well, if he’s not the Prince of Disco, who needs him?",127,10,0.05112579092331251,2978,1.220472440944882,8,2298,109,661
Global warming does have its upside.,127,9,0.049888496876347985,2979,1.220472440944882,10,2317,108,661
"Okay, so the Queen has a faulty mirror.",127,8,0.04861972586953264,2980,1.220472440944882,12,2335,107,661
"Now, which one of you is going to take me home?",127,9,0.049888496876347985,2981,1.220472440944882,10,2401,108,661
"Hurry, hurry, we must update our
 work permits right away. 
The PC Kingdom has renamed us, 
Snow Beige and the Seven Little People.”
(Chorus)
Hi ho, hi ho it’s off to work we go........
(Fade to beige",127,8,0.04861972586953264,2982,1.220472440944882,12,2406,107,661
Everyone warm up for our Disney on Skates audition.,127,10,0.05112579092331251,2983,1.220472440944882,8,2481,109,661
"Well, yes, they do use BIG sticks in ice hockey.",127,8,0.04861972586953264,2984,1.220472440944882,12,2498,107,661
Can't skate around the issue: you're grumpy!,127,9,0.049888496876347985,2985,1.220472440944882,10,2517,108,661
Little does Snow White know the Seven Dwarves are recruiting her for their new roller derby team.,127,5,0.04459736105163465,2986,1.220472440944882,18,2575,104,661
We'll be the best fantasy roller derby team yet,127,9,0.049888496876347985,2987,1.220472440944882,10,2612,108,661
I just love playing with all seven of you roller-dwarves!,127,11,0.05233384062427622,2988,1.220472440944882,6,2663,110,661
"Now remember boys, skates off at the door. We wouldn't want you scuffing up the dirt floor!",127,11,0.05233384062427622,2989,1.220472440944882,6,2708,110,661
"Come on Dopey....try to remember.  The skate key, the skate key?",127,8,0.04861972586953264,2990,1.220472440944882,12,2733,107,661
'I'm glad to see you all have learned to master skate',127,9,0.049888496876347985,2991,1.220472440944882,10,2927,108,661
I have to go get saved by the prince but I’ll teach you to ice skate later.,127,9,0.049888496876347985,2992,1.220472440944882,10,2958,108,661
"Hey Sleepy, get over here, you might fall... asleep!",127,9,0.049888496876347985,2993,1.220472440944882,10,2963,108,661
"Come on, vogue.  Let your body move to the music.",127,7,0.047316945872230814,2994,1.220472440944882,14,2987,106,661
"Snow White, we can put balls on your feet. too !",127,7,0.047316945872230814,2995,1.220472440944882,14,3039,106,661
You little dears constantly amaze me. How can you do that on bare ground and not topple over?,127,8,0.04861972586953264,2996,1.220472440944882,12,3045,107,661
"No More Whistle, No More Work, Just
Hum a Merry Tune",127,8,0.04861972586953264,2997,1.220472440944882,12,3076,107,661
"Hmmm, what could go wrong?",127,7,0.047316945872230814,2998,1.220472440944882,14,3208,106,661
"Seriously, guys! Why hasn’t the psychoanalytic world addressed the role and difficulties of stepparents in our society when almost half of our children now come from divorced families?",127,9,0.049888496876347985,2999,1.220472440944882,10,3213,108,661
I hear the front of the line calling at Studio 54.,127,11,0.05233384062427622,3000,1.220472440944882,6,3217,110,661
Just for a change of pace let’s go to the cliffs over there and watch the sun set.,127,10,0.05112579092331251,3001,1.220472440944882,8,3292,109,661
I guess Grumpy didn't have his vape today.,127,8,0.04861972586953264,3002,1.220472440944882,12,3310,107,661
"No more ""Hi Ho and off to work you go."" You boys can skate with me for a living.",127,8,0.04861972586953264,3003,1.220472440944882,12,3328,107,661
But I thought there were seven of you.,127,8,0.04861972586953264,3004,1.220472440944882,12,3356,107,661
"It’s not the whistling while you work, I just don’t like your friends.",127,10,0.05112579092331251,3005,1.220472440944882,8,3410,109,661
"And if 'on ice' goes well, we might get 'live action'!",127,9,0.049888496876347985,3006,1.220472440944882,10,3479,108,661
"Another birthday, huh? And the skating rink rather than that tired old bouncy castle ... good call.",127,7,0.047316945872230814,3007,1.220472440944882,14,3528,106,661
"No, I don’t see a family resemblance.",127,9,0.049888496876347985,3008,1.220472440944882,10,3538,108,661
As you can see our friend is impressed with the great diversity of. Hey--flip around! Stop staring! What is going on here... Everythings off-track!!,123,10,0.05231745918428781,3009,1.2195121951219512,7,102,106,661
They said skating would help them in repressing their emotions.,123,8,0.04970469286546306,3010,1.2195121951219512,11,2944,104,661
"Oh, come on, Grumpy, be Happy!",125,6,0.046258739366112606,3011,1.216,15,3,104,661
Now do you see the benefits of the workers controlling the means of production?,125,8,0.04896871944283379,3012,1.216,11,99,106,661
Whose *dopey* idea was this?,125,9,0.05026895405650971,3013,1.216,9,132,107,661
Seven more of you and we can enter the roller derby.,125,7,0.047633005634816414,3014,1.216,13,147,105,661
I see windmills in your future.,125,8,0.04896871944283379,3015,1.216,11,164,106,661
I've always believed in the nuclear family,125,7,0.047633005634816414,3016,1.216,13,170,105,661
I only asked where are the wharves.,125,10,0.051536394906900505,3017,1.216,7,267,108,661
"This entire time the one thing to wake me up from my deep enchanted sleep was the sound of roller disco!""",125,10,0.051536394906900505,3018,1.216,7,311,108,661
"Two of you can't skate yet, you are not old enough. Only bearded guys get to do this.",125,8,0.04896871944283379,3019,1.216,11,312,106,661
"Heigh-ho, heigh-ho, it’s off to home you go!",125,10,0.051536394906900505,3020,1.216,7,332,108,661
Have you seen your little friend Greedy around today?,125,10,0.051536394906900505,3021,1.216,7,499,108,661
You’re sweet but dumb. Roller skates are for the summer!,125,11,0.05277340483675955,3022,1.216,5,558,109,661
"Besides your sheepish demeanour, Grumpy, your reluctance to do jazz hands really clinches it:  you stole my beauty while I was sleeping.",125,7,0.047633005634816414,3023,1.216,13,580,105,661
Do these seven dwarfs make me look fat?,125,8,0.04896871944283379,3024,1.216,11,610,106,661
"Looking good, miners, but this isn't what I meant by  ""roll with the punches"".",125,8,0.04896871944283379,3025,1.216,11,611,106,661
"We’ll call them organic in-line skates, get a patent, have an IPO and sell out to Nike!",125,6,0.046258739366112606,3026,1.216,15,680,104,661
See. Now our hikes aren’t that bad.,125,6,0.046258739366112606,3027,1.216,15,694,104,661
Why it’s Ice White!,125,8,0.04896871944283379,3028,1.216,11,696,106,661
"Hey Guys - what happened after ""Hi Ho"" this time??",125,7,0.047633005634816414,3029,1.216,13,742,105,661
"Six.  Okay, who's missing?  Donnie?",125,9,0.05026895405650971,3030,1.216,9,770,107,661
"Rollerblading and looking so young still, where is this fountain of youth?",125,9,0.05026895405650971,3031,1.216,9,867,107,661
Heigh Ho Heigh Ho it's off to the rink we go !,125,11,0.05277340483675955,3032,1.216,5,925,109,661
"Hi ho, hi ho it's off to fun we go.",125,10,0.051536394906900505,3033,1.216,7,930,108,661
"OK back to the real world"" OK back to the real world; I know Sonny , and you guys are no Sonny Corleone.",125,10,0.051536394906900505,3034,1.216,7,973,108,661
This VR game is wonderful...but I don’t know what to do with my hands.,125,10,0.051536394906900505,3035,1.216,7,979,108,661
What happened to that work ethic of yours when I was sleeping? I hope playing hooky is not the way you roll.,125,8,0.04896871944283379,3036,1.216,11,1057,106,661
cocaine and the seven symptoms enjoy a day out of the house,125,7,0.047633005634816414,3037,1.216,13,1096,105,661
Roller Derby against Cinderella's seven midgets is next week so I expect more from my dwarfs.,125,6,0.046258739366112606,3038,1.216,15,1102,104,661
The 7 days of the week and me talking to Saturday,125,11,0.05277340483675955,3039,1.216,5,1106,109,661
"Dopey, lend me your rollers... then I’ll be the fairest... and the fastest in the land!",125,8,0.04896871944283379,3040,1.216,11,1116,106,661
Maybe if we strap some jet packs on we can get Grumpy to smile.,125,10,0.051536394906900505,3041,1.216,7,1117,108,661
"If Sleepy doesn't get here on time, we'll have even teams for roller derby.",125,9,0.05026895405650971,3042,1.216,9,1124,107,661
"Hi Ho, Hi Ho, it's off to work at my new chain of drive-in restaurants we go.",125,8,0.04896871944283379,3043,1.216,11,1129,106,661
None of you is allowed to spoil the Avengers: Endgame.,125,10,0.051536394906900505,3044,1.216,7,1144,108,661
Free skate is over.  Get your pads for roller derby.,125,9,0.05026895405650971,3045,1.216,9,1238,107,661
Grumpy! You shaved your beard!,125,7,0.047633005634816414,3046,1.216,13,1323,105,661
"I roll, I roll, it’s off to work I roll.",125,8,0.04896871944283379,3047,1.216,11,1336,106,661
Together they are happy.,125,8,0.04896871944283379,3048,1.216,11,1342,106,661
I need to tell the prince about this place!,125,7,0.047633005634816414,3049,1.216,13,1373,105,661
"Whistling while you work"" is great, but now you can ""sing while you skate",125,8,0.04896871944283379,3050,1.216,11,1427,106,661
"Decisions,decisions!",125,10,0.051536394906900505,3051,1.216,7,1434,108,661
Stackables!!,125,10,0.051536394906900505,3052,1.216,7,1473,108,661
I just love midgets.,125,8,0.04896871944283379,3053,1.216,11,1487,106,661
"♪♫♬Just hum while you skate♬♫♪
♪hmm hmm hmm hmm hmm  hmm  hmm♪
♪purse your lips and stick your hands out...♪",125,11,0.05277340483675955,3054,1.216,5,1508,109,661
"Sorry, but there aren't any my size.",125,7,0.047633005634816414,3055,1.216,13,1680,105,661
"Ok, now sing a song while you skate: 
A-one, a-two...And a-one, two, three, four
'Roll, roll, roll. We roll our merry way
Roll, roll, roll. It's a roller-dwarf-by day.'""",125,10,0.051536394906900505,3056,1.216,7,1739,108,661
"Thank goodness your ""coach"" wasn't a pumpkin, like Cinderella!",125,7,0.047633005634816414,3057,1.216,13,1811,105,661
Cool.   Have an extra pair?   We can speed pick some apples.,125,9,0.05026895405650971,3058,1.216,9,1818,107,661
"Yes, we are in Disney remake, Snow White and the Roller Blading Dwarfs.",125,9,0.05026895405650971,3059,1.216,9,1825,107,661
"Merrily we roll along. Oh excuse me, that's from another show.",125,6,0.046258739366112606,3060,1.216,15,1909,104,661
"Now I remember - you were on ""Roller 
Darby and the Little People.""",125,9,0.05026895405650971,3061,1.216,9,1910,107,661
The Snow White remake needs to be bigger and better than the original,125,9,0.05026895405650971,3062,1.216,9,2018,107,661
"Alright Grumpy, you can be the jammer.  Now let's  show Grimhilde what we're made of!",125,7,0.047633005634816414,3063,1.216,13,2128,105,661
I'll be the pitcher and all of you can play shortstop.,125,9,0.05026895405650971,3064,1.216,9,2135,107,661
"OK boys, let's all sing 
Hey Ho, Hey Ho skating's the way we go!",125,6,0.046258739366112606,3065,1.216,15,2178,104,661
Happy give me a pair of skates!,125,10,0.051536394906900505,3066,1.216,7,2191,108,661
It's home from work you skate.  Diamond mine workforce production's great!  Heigh-ho!!!,125,11,0.05277340483675955,3067,1.216,5,2197,109,661
I found them in your size at Walmart.,125,7,0.047633005634816414,3068,1.216,13,2214,105,661
The best part is you don't have to whistle to be merry.,125,8,0.04896871944283379,3069,1.216,11,2248,106,661
I’m so glad you have a hobby!,125,10,0.051536394906900505,3070,1.216,7,2321,108,661
Do you Whistle While You Wheel?,125,8,0.04896871944283379,3071,1.216,11,2502,106,661
"Cheer up, Grumpy.  We were fortunate to negotiate even dwarf-sized  wages to make these skates for export.",125,9,0.05026895405650971,3072,1.216,9,2626,107,661
"They 're better than glass or red-hot iron ones. Don't be so grumpy, Grumpy.",125,9,0.05026895405650971,3073,1.216,9,2654,107,661
"Heigh-ho, Heigh-ho, it’s off to skate we go.",125,8,0.04896871944283379,3074,1.216,11,2691,106,661
OMG there are only 6,125,10,0.051536394906900505,3075,1.216,7,2707,108,661
"Off to work you go, look out roller derby.",125,10,0.051536394906900505,3076,1.216,7,2729,108,661
Anyone ready for a peanut butter and apple snack?,125,9,0.05026895405650971,3077,1.216,9,2789,107,661
"Hi Ho, Hi Ho, it’s off to the derby we go!",125,10,0.051536394906900505,3078,1.216,7,2970,108,661
"Heigh-ho, Heigh-ho, it's off to skating you go. If this keeps you out of the mine, it'll protect me from my evil step-mother, and the day my prince will come may be sooner. I would love that, although it will make for a less interesting fairy tale.",125,11,0.05277340483675955,3079,1.216,5,3012,109,661
Charming is so kind & generous - public transportation for the working class with a minimum of infrastructure and a tax cut to boot!,125,9,0.05026895405650971,3080,1.216,9,3028,107,661
"Sleepy-Skates. Always needing to go to the bathroom in the middle of the night, but hate getting out of bed? Don't move a muscle wtih Sleepy-Skates, roll right to the toilet without taking a step.",125,10,0.051536394906900505,3081,1.216,7,3047,108,661
You guys want to skate over to the Castle and meet my famous Medicare doctors.,125,10,0.051536394906900505,3082,1.216,7,3111,108,661
You'd think this would be too on the nose for me but I'm having a great time.,125,10,0.051536394906900505,3083,1.216,7,3297,108,661
"We're the Snow Balls, our first roller derby match's at 8 against the Wicked Switches!",125,9,0.05026895405650971,3084,1.216,9,3340,107,661
Last one over the drawbridge is a rotten egg!,125,8,0.04896871944283379,3085,1.216,11,3348,106,661
"Guys, how did I get here? Am not even dressed for this.",125,10,0.051536394906900505,3086,1.216,7,3396,108,661
"ring-a-round the rose,pockets full of posey...",125,9,0.05026895405650971,3087,1.216,9,3415,107,661
"Guys, avici is dead !",125,11,0.05277340483675955,3088,1.216,5,3481,109,661
I've always thought you're cutest when you're animated!,122,6,0.04689160274978323,3089,1.2131147540983607,14,23,102,661
Amazing! You make we weally pwoud.,122,10,0.05235221481445692,3090,1.2131147540983607,6,38,106,661
"One, two, three, four, five, six, seven, eigh...hold on, where’s  “Absentee”",122,10,0.05235221481445692,3091,1.2131147540983607,6,74,106,661
"Just a reminder, all of you, upskirting is now illegal.",122,7,0.048314650007294575,3092,1.2131147540983607,12,138,103,661
"alright you little monsters, which one of you is going to be the first to ravage me? there's only so much pussy to go around. personally, i feel that Sleepy slings the best dick, but Doc's sperm has the best motility, so you two can fight it out.",122,11,0.053630563980466714,3093,1.2131147540983607,4,207,107,661
Remember. The key to roller derby is to elbow your opponent on the turns!,122,7,0.048314650007294575,3094,1.2131147540983607,12,256,103,661
"I said driller states, not roller skates.",122,9,0.05104185928328974,3095,1.2131147540983607,8,292,105,661
"Thanks for the roller skates, Doc. Guess I'll just go clean the house again.",122,8,0.04969696572439066,3096,1.2131147540983607,10,318,104,661
"But Grumpy, I could change you!",122,11,0.053630563980466714,3097,1.2131147540983607,4,348,107,661
"Ok, children. Listen carefully. Daddy died this morning, so I'm in charge now.",122,10,0.05235221481445692,3098,1.2131147540983607,6,356,106,661
,122,10,0.05235221481445692,3099,1.2131147540983607,6,398,106,661
"Given your short legs, I figure these skates will help you keep up with me.",122,11,0.053630563980466714,3100,1.2131147540983607,4,417,107,661
My brother Pinnochio skates with you on Tuesdays ??,122,6,0.04689160274978323,3101,1.2131147540983607,14,541,102,661
"No, I don't think so!  No more Dopey than usual!",122,9,0.05104185928328974,3102,1.2131147540983607,8,556,105,661
roller derby here we come!,122,8,0.04969696572439066,3103,1.2131147540983607,10,587,104,661
"There's only a catch if you fall, Grumpy.",122,7,0.048314650007294575,3104,1.2131147540983607,12,591,103,661
"Yes, you can keep skating but don't pay attention to my nose.",122,7,0.048314650007294575,3105,1.2131147540983607,12,797,103,661
"With all your ""Ho-Ho-Ho""-ing, I thought you were heading off to work.",122,9,0.05104185928328974,3106,1.2131147540983607,8,889,105,661
Can someone please hand me roller skates?,122,10,0.05235221481445692,3107,1.2131147540983607,6,893,106,661
Everyone ready? Who’s going to be the first to be tossed?,122,7,0.048314650007294575,3108,1.2131147540983607,12,927,103,661
