,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4452,4453,"Wait, this isn't what the Mannequin Challenge was about?",1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4453,4454,I'm sure that if had been found to contain toxins the manufacturers would have pulled it.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4454,4455,The street food is overrated.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4455,4456,It's vegan and I don't recommend it.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4456,4457,"Damn, it does taste like chicken...",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4457,4458,Oh Darn! You already ate the arms!,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4458,4459,The new Spring fashions are to die for!,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4459,4460,Didn't leave me the legs!,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4460,4461,I did my best.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4461,4462,"Dear, I distinctly requested that all appendages remain intact.",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4462,4463,It's okay with a good sauce.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4463,4464,We really are mannequin eaters.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4464,4465,I'm taking her back--there's just no meat on this bone!,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4465,4466,At least it is gluten-free.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4466,4467,I'm losing weight but this vegan diet has no taste.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4467,4468,I'm just checking for the fit.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4468,4469,It's Lo-Cal. Don't judge me.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4469,4470,I'm vaping.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4470,4471,That people-stick is full of artificial ingredients and can be harmful to your health.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4471,4472,How about some shish-kebab?,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4472,4473,These new tourists have terrible tastes.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4473,4474,My Doctor put me on a low calorie diet,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4474,4475,"I can't stand fake human, screw the environment.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4475,4476,I thought it was one of those with the soft stuffing.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4476,4477,That processed food isn't very substantial.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4477,4478,I'm working on my figure,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4478,4479,Why is the New Yorker ripping off the Far Side? Is this some sort of sick joke?,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4479,4480,I'll bite. What is it?,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4480,4481,It was this or one of the models.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4481,4482,I hope this Nutrisystem diet works!,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4482,4483,What? The boneless ones are less messy.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4483,4484,I don't want to be a locavore anymore,1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4484,4485,"I don't think that was live bait, dude.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4485,4486,I picked this up in front of a shop on Fifth Avenue. Happy Earth Day!,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4486,4487,They say these zero calorie humans won't raise your blood sugar and they're good for your teeth.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4487,4488,This diet makes me want to stop swimming.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4488,4489,This must be what Pam Anderson's breasts taste like?,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4489,4490,Still upset with the network for doing Fashion Week instead of Shark Week?,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4490,4491,"I said get a man, not a mannequin.",1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4491,4492,"Tasteless and tough, if you must know.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4492,4493,Weight watchers.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4493,4494,Am I being detained?,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4494,4495,How many times have I told you that looks are deceiving!,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4495,4496,The vegetarian option is always such a pale imitation.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4496,4497,"I hate to say it but you lack a refined palate, Marty.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4497,4498,I was hoping for a really decent snack and I got this dummy.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4498,4499,Happy birthday!,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4499,4500,Vegan - is that a thing?,1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4500,4501,"'Predator,' my dorsal fin...",1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4501,4502,It's called the mannequin diet...the holiday weight comes right off,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4502,4503,"Thanks, hon. But I'm vegan.",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4503,4504,They're in fashion.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4504,4505,"Her clothes were great, but she go stuck in my teeth.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4505,4506,so what if we're in international waters.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4506,4507,"3 more days, and I'm done with the diet",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4507,4508,"Darling, you simply must try the amuse-bouche.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4508,4509,"I said plankton, not mannequin.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4509,4510,"Tell our zoologist we have a new species, cold blooded, with poor locomotion and good flotation.",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4510,4511,"This ""alternative"" diet is deadly.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4511,4512,Is this what you wanted?,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4512,4513,"It's better for the environment, but the vegan ""meat"" just isn't the same.",1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4513,4514,You can find many plastics in our ocean!,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4514,4515,"""Oh really?...on our first date, I thought you said you were a 'mannequin-eater'...",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4515,4516,You gotta taste this man,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4516,4517,I'm watching my girlish figure.,1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4517,4518,The Prêt–à–Manger is fabulous this season.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4518,4519,Not an alternative fact to our reputation.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4519,4520,Try taking in the midsection a little.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4520,4521,"Macy's, first floor!",1.1323529411764706,0.05890578094960335,68.0,63.0,1.0,4.0
4521,4522,It's an alternative food source.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4522,4523,Ya gotta be teething me.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4523,4524,You can set that next to the other Greco-Roman ruins.,1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4524,4525,"Yuck, this one has no taste at all.",1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4525,4526,"Don't worry, he's low in sodium!",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4526,4527,You've just been acting like you're so much better than everyone else since you went vegan.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4527,4528,I see one of us stuck to our New Year's resolution.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4528,4529,I saw her first.,1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4529,4530,Did anyone yell man overboard?,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4530,4531,"She doesn't swim well, and she doesn't talk much, but other than that I think Mom and Dad will really like Suzanne.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4531,4532,It's a souvenir from the cruise ship. You know I prefer breast meat.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4532,4533,These alternative humans do not taste as good as the real thing.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4533,4534,"Now do you believe in Global Warming, you blowhole!",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4534,4535,Big surprise - there's sharks in the schmatte business.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4535,4536,"Well, it's super low in fat!",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4536,4537,Left shark goes vegan.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4537,4538,"…and then I thiught, a manikin-eating shark…",1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4538,4539,Just practicing for climate change.,1.1323529411764706,0.0414000577075105,68.0,59.0,9.0,0.0
4539,4540,"Dude, They are not going to buy that at the market!",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4540,4541,"More fiber, fewer calories.",1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4541,4542,This quinoa doesn't taste like real human Steve.,1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4542,4543,Dave and Roy suddenly realized they were in deep water.,1.1323529411764706,0.055053696211138176,68.0,62.0,3.0,3.0
4543,4544,"Hunny, I promise I am cutting back on humans.",1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4544,4545,Tofu sucks. I'm going back to Paleo.,1.1323529411764706,0.0463998528118308,68.0,60.0,7.0,1.0
4545,4546,You should try these imitation people. They're much lower in calories than the real ones.,1.1323529411764706,0.05091098018830443,68.0,61.0,5.0,2.0
4546,4547,Mannequin challenge accepted.,1.1304347826086956,0.05020437123388052,69.0,62.0,5.0,2.0
4547,4548,Sometimes they're a little chewy.,1.1304347826086956,0.045762664165056526,69.0,61.0,7.0,1.0
4548,4549,It's low cal and but full of preservatives.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4549,4550,Fashion Fleet Week is working out better than I expected ...,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4550,4551,I got Trump.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4551,4552,It doesn't taste akin to man,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4552,4553,I'm cutting back on fats.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4553,4554,So that's why it tastes so bland.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4554,4555,He is giving me the mannequin challenge,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4555,4556,"It doesn't taste as good,but it's a lot cheaper",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4556,4557,"Doctor said my cholesterol's high, but going cold-turkey is not an option.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4557,4558,This catch has no taste.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4558,4559,"It's supposed to taste like the real thing, but they haven't gotten the texture quite right yet.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4559,4560,These unisex ones do taste better.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4560,4561,"Yeah . . . something about ""evolution.""",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4561,4562,Can you hel get the slinter out of eye tongue?,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4562,4563,I'm taking steps to change our image from Man-eaters to MANNequin eaters!,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4563,4564,Real people are more satisfying than fake people.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4564,4565,What did I tell you about eating GMO's?,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4565,4566,I see you're on that new diet.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4566,4567,No thanks. I eat organic.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4567,4568,It's my sign for the women's march. I'm swimming in solidarity.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4568,4569,I know how to spell. The ad clearly said man-eating shark.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4569,4570,"A little chewy, wanna give it a try?",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4570,4571,"It's still vegan, right?",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4571,4572,It's called 'surfer-lite.',1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4572,4573,"I don't know, pal, ""Man-nequin"" just ain't the same.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4573,4574,Non-GMO humans taste much better.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4574,4575,What??? It's an alternative snack.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4575,4576,I'm on a low blood diet.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4576,4577,I don't know what they're talking about. That wasn't a challenge.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4577,4578,Good. I think you're ready for the full manikin.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4578,4579,You do realize it's traditional to give a dozen roses and a box of chocolates to you sweetheart on Valentine's Day.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4579,4580,"If I told you once I told you a thousand times, no artificial ingredients.",1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4580,4581,I'm on a bland diet,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4581,4582,That's OK. We don't need to share everything.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4582,4583,Since when did fashionistas start supplying chum?,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4583,4584,Those humans are running out of tricks.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4584,4585,I generally spit out the bones.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4585,4586,"What, it's a mannequin? No wonder it tasted yucky,",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4586,4587,The mannequin challenge isn't very tasty.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4587,4588,"I hate the taste of blood, so I became a manikin-eater.",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4588,4589,What are we doing about recycling?,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4589,4590,"Dude, it wath an Alternative Thact-Theeding Threnzy!",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4590,4591,"You DO know ""killer"" whale is not a reference to haute couture, right?",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4591,4592,Anthropomorphically speaking....,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4592,4593,"""No fair! Let's do 'Rock, paper, scissors'"".",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4593,4594,"Man eater, not manikin?",1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4594,4595,I hate show-offs.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4595,4596,It's Gap to Table.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4596,4597,It's a training dummy.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4597,4598,I'm just giving it a little love bite.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4598,4599,"I said I wanted Mako for takeout, not mannequin, you dummy.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4599,4600,"Okay, so whats for dinner? Um, everything except the ribs.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4600,4601,"Well, Victoria's Seacret was having a sale.",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4601,4602,"So when I ask the Head Shark what WE can eat, he think what HE can eat and says, ""Man I can!""? Bite me.",1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4602,4603,I thought I'd try soy,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4603,4604,It's not too bad once you get past the plastic.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4604,4605,How deep will the Wall be?,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4605,4606,That's barely an appetizer.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4606,4607,I'm going for the scaled down look.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4607,4608,Myrtle Beach Diet.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4608,4609,I found it in the Andrea Dorea's promenade deck shop. Rather tasteless.,1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4609,4610,Macy's unloading makes great training.,1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4610,4611,She's had some body work done but i like her for the personality.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4611,4612,"No, it isn't as tasty as the real thing, but it is far lower in cholesterol and saturated fat. So if we market it as ""HumanLite"", stressing the health benefits and how much it would lower health care costs, our target demographic will be hooked!",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4612,4613,GMO?,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4613,4614,Hmm. This artificial flavoring isn't half bad.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4614,4615,It is never polite to take such a big bite!,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4615,4616,"Well, I don't want to needle you about this, but I think 'Sewin' with Sharks' is a great name for my blog.",1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4616,4617,'I'm on a strict vegan diet',1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4617,4618,This imitation human isn't quite a good as the real thing....,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4618,4619,"Dummy business plan, stank.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4619,4620,"No, Stan, I recommended the subtle light and dark notes of the Manichean.",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4620,4621,Perfect. Now get me a skin.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4621,4622,This fiber diet sucks.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4622,4623,This isn't what I meant when I said we should see other people.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4623,4624,You're not modeling good behavior.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4624,4625,"Roger, I said the enemy was mankind, not mankin.",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4625,4626,"Oh, THAT ""Mannequin Challenge""...",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4626,4627,On my way to Little League practice.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4627,4628,"The sign said ""fresh"", but I think I was scammed.",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4628,4629,"You know, I like the weight loss from this diet, but sometimes I still miss real food.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4629,4630,I'm on a diet. You can't even taste the difference.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4630,4631,Do you need toothpick?,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4631,4632,"I still don't understand what the big fuss is over ""organic.""",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4632,4633,"So, I like to play dress up with the dummy.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4633,4634,"No limbs, but crunchier!",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4634,4635,I finally got Mr. Wonderful.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4635,4636,UGH! It's really well done.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4636,4637,I heard Invisilign would straighten your bite.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4637,4638,It's a little dry but it comes with that neat free toothpick...,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4638,4639,"I said ""man"" , not ""mannequin""",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4639,4640,Haven't you learned that you'll never digest anything without arms?,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4640,4641,Don't laugh: it's my Fashion Week diet.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4641,4642,The rising ocean has brought fresh opportunities in feeding.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4642,4643,Taste is on the tooth of the beholder.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4643,4644,I'm on an elimination diet.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4644,4645,Need salt?,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4645,4646,Bloomingdales had a sail.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4646,4647,Designer sharks.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4647,4648,Why can't I find MY body type?,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4648,4649,I came home along the beach front tonight.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4649,4650,An important first step in the evolution of needle-nosed sharks.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4650,4651,It's low carb,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4651,4652,I've heard of the early bird catching the worm but this is ridiculous.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4652,4653,I'm trying the new low carb diet.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4653,4654,You said we’re MAN-eaters?,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4654,4655,This really is a challenge.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4655,4656,But isn't today Meatless Monday?,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4656,4657,"I have to keep swimming, so I went with a different mannequin challenge.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4657,4658,And I take it you didn't find a shirt for the interview?,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4658,4659,"""...a decoy ?? -- I THOUGHT he was a little stale! ""  submitted bt Neil L. Sachs. Monmouth Junction, NJ",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4659,4660,I'm auditioning for Fashion Week.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4660,4661,I thought I smelled dye in the water.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4661,4662,Going vegan is easier than it looks,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4662,4663,They let you do it,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4663,4664,"Uhm... If those are the bots, I prefer the old-fashioned humans.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4664,4665,At least we know the Nutrition Facts!,1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4665,4666,I was told the movie was a fiction but this is ridiculous!,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4666,4667,I've started a new vegetarian diet.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4667,4668,I'm trying to teach you to always go for the arms so they can't swim away.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4668,4669,This one is not my favorite Ideal Protein snack.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4669,4670,"I only eat all natural, free-range humans.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4670,4671,"I thought you said you'd caught a nice, big juicy one."" "" I did . . . using alternative facts.",1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4671,4672,"I've got a sudden urge to learn CPR.""",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4672,4673,"Yeah, this is a total bust.",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4673,4674,I'm never trying this diet again.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4674,4675,Did your mother never tell you not to talk with your mouth full?,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4675,4676,"Mannequin? The guy that sold it to me said it was ""mankind.""",1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4676,4677,"I don't see what you see in Venus de Dummy, anyway.",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4677,4678,"I tried it too, I didn't care for it.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4678,4679,These crunchy ones taste so GMO artificial. Grab only 2-legged bobbers.,1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4679,4680,Help! A mannequin-eating shark!,1.1212121212121209,0.05511230963886662,66.0,61.0,2.0,3.0
4680,4681,We're opening a wet suit boutique in the lagoon.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4681,4682,They call it 'artificial ingredients'.,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4682,4683,I read about it on Goop.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4683,4684,What? I told you I'm going vegan!,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4684,4685,Going vegan?,1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4685,4686,He's a little tough but it's supposed to be good for my gums.,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4686,4687,That was just dry run.The next one will be much tastier.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4687,4688,Live every week like it's fashion week.,1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4688,4689,So much fake food these days,1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4689,4690,"Well, if you aren't just the cutest little binky baby!",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
4690,4691,"It keeps the weight off, but I can't wait to get back on a normal diet.",1.1212121212121209,0.04048166591345904,66.0,58.0,8.0,0.0
4691,4692,"No, no, no... I said ""can o' man"".",1.1212121212121209,0.05070666827479246,66.0,60.0,4.0,2.0
4692,4693,"Normally I would share, but someone beat me to the limbs.",1.1212121212121209,0.04587990563775582,66.0,59.0,6.0,1.0
