caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Damn, is it already the Pleistocene Epoch!?!?",64,0,0.0491747370293402,3907,1.1875,12,3087,52,672
"Ever since my pachydermatologist put me on the a Paleo Diet I’ve felt amazing! I’m about to grab a quick snack, you interested?",64,2,0.058397074018894594,3908,1.1875,8,3104,54,672
It's raining man!,64,1,0.053983205795288855,3909,1.1875,10,3132,52,672
They'll have the results in three weeks.,64,3,0.0625,3910,1.1875,6,3155,55,672
"At first I was skeptical, but this acupuncture really works.",64,1,0.053983205795288855,3911,1.1875,10,3181,53,672
It’s so difficult to scratch back there.,64,1,0.053983205795288855,3912,1.1875,10,3185,53,672
I think we are ready to take this show on the road.,64,2,0.058397074018894594,3913,1.1875,8,3194,54,672
My doctor says it will relieve back pain.,64,2,0.058397074018894594,3914,1.1875,8,3242,54,672
"Considering the cost of flea collars these days, I prefer this""",64,3,0.0625,3915,1.1875,6,3280,55,672
Please tell me it isn't mice.,64,2,0.058397074018894594,3916,1.1875,8,3305,54,672
They say this new acupuncture treatment may help lower back pain.,64,1,0.053983205795288855,3917,1.1875,10,3310,53,672
Ignore the elephant in the room.  These humans won’t ruin our date plans.,64,1,0.053983205795288855,3918,1.1875,10,3441,53,672
"They scratch my back, they scratch your back",64,1,0.053983205795288855,3919,1.1875,10,3487,53,672
"They scratch my back, I step on some bozo who's been bothering them.  It' s an easy gig.",64,0,0.0491747370293402,3920,1.1875,12,3540,52,672
We're still one short of a minyan.,64,1,0.053983205795288855,3921,1.1875,10,3551,53,672
"Honey, they are more afraid of your then you are of them.",64,0,0.0491747370293402,3922,1.1875,12,3583,52,672
This?  Oh,64,0,0.0491747370293402,3923,1.1875,12,3609,52,672
It’s called acupuncture. It’s really helping my lumbago.,64,4,0.06634969288573796,3924,1.1875,4,3623,56,672
What can I say? Manscaping is in!,64,3,0.0625,3925,1.1875,6,3638,55,672
It's actually a pretty good way to get a back scratch when you need it.,64,1,0.053983205795288855,3926,1.1875,10,3754,53,672
It's a dude ranch for CEO's.,64,0,0.0491747370293402,3927,1.1875,12,3756,52,672
"Have you ever read ""Gulliver's Travels""?",64,2,0.058397074018894594,3928,1.1875,8,3796,54,672
"They're really annoying, but in no time they'll be extinct.",64,2,0.058397074018894594,3929,1.1875,8,3808,54,672
"Until they recognize us as meals on wheels, they’re into pest control.",64,2,0.058397074018894594,3930,1.1875,8,3817,54,672
"Some crazy new treatment, supposed to be good for my hip.",64,0,0.0491747370293402,3931,1.1875,12,3879,52,672
Not sure this ride-sharing gig is gonna work out....,64,3,0.0625,3932,1.1875,6,3906,55,672
Won't those DNA scientists be surprised when they analyze the fleas in my fur.,64,1,0.053983205795288855,3933,1.1875,10,3948,53,672
Did you forget to spray on your caveman repellent again?,64,1,0.053983205795288855,3934,1.1875,10,3993,53,672
"Mammoth battle, dude!",64,2,0.058397074018894594,3935,1.1875,8,4016,54,672
Lice pickers are so Uber annoying!,64,1,0.053983205795288855,3936,1.1875,10,4020,53,672
You warned me if I trunked Sharon I'd get humans.,64,2,0.058397074018894594,3937,1.1875,7,4064,54,672
They've been on my back for days!,64,1,0.053983205795288855,3938,1.1875,10,4066,53,672
They're the seven for this year's itch.,64,1,0.053983205795288855,3939,1.1875,10,4179,53,672
"Honey, could you please get that jar of gasoline from the garage?",64,2,0.058397074018894594,3940,1.1875,8,4436,54,672
They said they'd pay me big bucks to host their political convention.,64,2,0.058397074018894594,3941,1.1875,8,4525,54,672
"Seriously, this paleo acupuncture is really working for me",64,1,0.053983205795288855,3942,1.1875,10,4549,53,672
I think there's a cream for that?,64,1,0.053983205795288855,3943,1.1875,10,4563,53,672
They said they take care of my house guest for a Uber Ride.,64,2,0.058397074018894594,3944,1.1875,8,4593,54,672
Great News.   They now think fleas are an aphrodisiac!,64,0,0.0491747370293402,3945,1.1875,12,4636,52,672
Do you feel these mosquitoes?,64,2,0.058397074018894594,3946,1.1875,8,4667,54,672
So much worse than lice.,64,2,0.058397074018894594,3947,1.1875,8,4670,54,672
I always thought acupuncture would be more restorative,64,2,0.058397074018894594,3948,1.1875,8,4700,54,672
They take care of the fleas--I give them a warm place to sleep.,64,3,0.0625,3949,1.1875,6,4707,55,672
Have you tried this new alternative medicine called acupuncture yet?,64,1,0.053983205795288855,3950,1.1875,10,4710,53,672
Everyone’s raving about it. It’s the latest form of acupuncture.,64,0,0.0491747370293402,3951,1.1875,12,4723,52,672
"Watch it now, watch it, here they come. Wooly bullies.",64,0,0.0491747370293402,3952,1.1875,12,4734,52,672
They haven’t evolved enough yet to go out on their own.,64,1,0.053983205795288855,3953,1.1875,10,4744,53,672
The Acupuncture helps my migraines.,64,2,0.058397074018894594,3954,1.1875,8,4753,54,672
"I think they are yelling ""Woolly Man Mouth""",64,1,0.053983205795288855,3955,1.1875,10,4777,53,672
"Don't worry, honey. These little pests will soon go extinct.",64,0,0.0491747370293402,3956,1.1875,12,4818,52,672
We can die at home sweetheart! No need to move from our rent control.  The Museum of Natural History is coming to get these folks off my back and get them into a diorama.,64,2,0.058397074018894594,3957,1.1875,8,4825,54,672
"Sure, we can grab some coffee once I finish my shift.",64,2,0.058397074018894594,3958,1.1875,8,4930,54,672
The mosquitos are thick this year.,64,3,0.0625,3959,1.1875,6,4933,55,672
I've discovered a remarkable remedy for my rheumatism: spear puncture.,64,3,0.0625,3960,1.1875,6,5062,55,672
"Eventually, we’ll evolve and build the Acropolis.",64,1,0.053983205795288855,3961,1.1875,10,5081,53,672
What was the name of that flea spray you were using?,64,2,0.058397074018894594,3962,1.1875,8,5185,54,672
Quick! Get your paintbrush!,64,1,0.053983205795288855,3963,1.1875,10,5199,53,672
I decided to go with acupuncture for my back pain.,64,1,0.053983205795288855,3964,1.1875,10,5203,53,672
How did they go from so few pixels to be the dominant species?,64,2,0.058397074018894594,3965,1.1875,8,5236,54,672
Now they’ve invented crowdsourcing...,64,1,0.053983205795288855,3966,1.1875,10,5251,53,672
"I know, I know - That's what I get for taking the short cut.",64,1,0.053983205795288855,3967,1.1875,10,5262,53,672
You ever get that tingling feeling right before something's about to happen?,64,0,0.0491747370293402,3968,1.1875,12,5274,52,672
"I just wanted a plain cut, but they say the deconstructed wave is the new power look.",64,3,0.0625,3969,1.1875,6,5349,55,672
I bet they’ll paint a different picture when they get home.,64,2,0.058397074018894594,3970,1.1875,8,5391,54,672
Oh...you battle with yours on the inside?,64,1,0.053983205795288855,3971,1.1875,10,5393,53,672
"By treaty, we keep the cave, but they can spearfish for woolly worms.",64,2,0.058397074018894594,3972,1.1875,8,5401,54,672
Its my latest invention..... I call it a flea collar.,64,1,0.053983205795288855,3973,1.1875,10,5407,53,672
Now they're inventing the haircut.,64,0,0.0491747370293402,3974,1.1875,12,5409,52,672
"I thought I'd humor them for a change-  
it won't be long before the poor saps are extinct.",64,2,0.058397074018894594,3975,1.1875,8,5527,54,672
Something called acupuncture. I think it needs some work.,64,2,0.058397074018894594,3976,1.1875,8,5544,54,672
Our babies first podcast,65,0,0.048498154665071104,3977,1.1846153846153846,12,350,53,672
They'll go the way of the buffalo.,65,2,0.05756395979652216,3978,1.1846153846153846,8,433,55,672
"So how many millennia do you figure before ""OFF"" gets invented?",65,1,0.053224432704223244,3979,1.1846153846153846,10,608,54,672
It's symbiotic.,65,1,0.053224432704223244,3980,1.1846153846153846,10,1142,54,672
I'll admit that my homeopathic remedy is somewhat primitive.,65,0,0.048498154665071104,3981,1.1846153846153846,12,1335,53,672
Please hose me off.,65,2,0.05756395979652216,3982,1.1846153846153846,8,1812,55,672
"They like to make threatening noises, but they're best at combing out the fleas.",65,1,0.053224432704223244,3983,1.1846153846153846,10,1955,54,672
They're my groomers.,65,1,0.053224432704223244,3984,1.1846153846153846,10,2106,54,672
A friend recommended it for my arthritis.,65,1,0.053224432704223244,3985,1.1846153846153846,10,2174,54,672
"When it comes to back scratchers, nothing scratches a mastodon's  back better than these.",65,1,0.053224432704223244,3986,1.1846153846153846,10,2576,54,672
Great back scratchers!  And they're free!!!,65,0,0.048498154665071104,3987,1.1846153846153846,12,2703,53,672
They're mining for something or other.  We've agreed to split the profits.,65,1,0.053224432704223244,3988,1.1846153846153846,10,3004,54,672
"Watching my life fall apart, slowly but surely.",65,0,0.048498154665071104,3989,1.1846153846153846,12,3071,53,672
"I did warn you, that’s what a day with the Wilsons will do to you.",65,1,0.053224432704223244,3990,1.1846153846153846,10,3170,54,672
"There will come a day when they follow you around virtually, but for now this is how it's going to be.",65,2,0.05756395979652216,3991,1.1846153846153846,8,3340,55,672
The doctor said if i continue with the medication it should be cleared up in a week or so,65,1,0.053224432704223244,3992,1.1846153846153846,10,3354,54,672
"To be honest, it really fucking hurts, Tim.",65,1,0.053224432704223244,3993,1.1846153846153846,10,3592,54,672
I've had this nagging feeling that some little punk put a hit on me.,65,0,0.048498154665071104,3994,1.1846153846153846,12,3660,53,672
"I didn't used to believe in acupuncture, but it is doing wonders for my back pain.",65,0,0.048498154665071104,3995,1.1846153846153846,12,3772,53,672
"The Doctor says it's a case of ""congressional crabs""! But I swear",65,2,0.05756395979652216,3996,1.1846153846153846,8,3936,55,672
Climate change? Next thing they'll say is we're going to become extinct and our pets will rule the world,65,0,0.048498154665071104,3997,1.1846153846153846,12,4616,53,672
It is a symbiotic relationship. They find my parasites crunchy.,65,1,0.053224432704223244,3998,1.1846153846153846,10,5021,54,672
"``Lindsey, don't they know we don't have backbones?''",65,1,0.053224432704223244,3999,1.1846153846153846,10,5054,54,672
"If they can scratch my back, they can also scratch yours.",65,2,0.05756395979652216,4000,1.1846153846153846,8,5561,55,672
Scratch my back and I'll scratch yours.,66,0,0.047839528325837946,4001,1.1818181818181819,12,5502,54,672
,62,3,0.063078915044636,4002,1.1774193548387097,5,0,54,672
"'This is the last time I host a flash mob!""",62,3,0.063078915044636,4003,1.1774193548387097,5,4,54,672
This Paleolithic blowout is to die for!,62,0,0.04891305893000953,4004,1.1774193548387097,11,79,51,672
At least they haven't discovered electricity yet.,62,0,0.04891305893000953,4005,1.1774193548387097,11,159,51,672
"Where did these people grow up, in a cave?!",62,1,0.054049126391304346,4006,1.1774193548387097,9,196,52,672
Have you seen my bug spray?,62,3,0.063078915044636,4007,1.1774193548387097,5,207,54,672
"I'm telling you, Carl, you HAVE to try microdermabrasion",62,3,0.063078915044636,4008,1.1774193548387097,5,362,54,672
We'll Photoshop them out of the cave mural.,62,1,0.054049126391304346,4009,1.1774193548387097,9,375,52,672
"It’s not scabbies, it’s caveies.",62,2,0.058737796974655074,4010,1.1774193548387097,7,561,53,672
I can’t wait to be extinct!,62,0,0.04891305893000953,4011,1.1774193548387097,11,617,51,672
I'm hoping that the next ice age will wipe them out.,62,2,0.058737796974655074,4012,1.1774193548387097,7,635,53,672
"Honest honey, I must have gotten them off a toilet seat.",62,1,0.054049126391304346,4013,1.1774193548387097,9,677,52,672
You know? I think the acupuncture is working!,62,0,0.04891305893000953,4014,1.1774193548387097,11,758,51,672
Better than ticks.,62,2,0.058737796974655074,4015,1.1774193548387097,7,843,53,672
"I'm Shake-spear, the rider.",62,2,0.058737796974655074,4016,1.1774193548387097,7,1025,53,672
I am *big.* It's the *neanderthals* that got small.,62,1,0.054049126391304346,4017,1.1774193548387097,9,1065,52,672
I sent them back to where they came from.,62,0,0.04891305893000953,4018,1.1774193548387097,11,1072,51,672
They’ll outlast us all.,62,0,0.04891305893000953,4019,1.1774193548387097,11,1182,51,672
"Eh, I outgrew them.",62,1,0.054049126391304346,4020,1.1774193548387097,9,1451,52,672
I feel like I have a monkey on my back.,62,0,0.04891305893000953,4021,1.1774193548387097,11,1739,51,672
Do we have that shampoo for mandruff?,62,0,0.04891305893000953,4022,1.1774193548387097,11,1749,51,672
Great for back combing,62,0,0.04891305893000953,4023,1.1774193548387097,11,1784,51,672
"The lice we’re getting outta control, so I hired these guys- they may have an opening after mine, want me to check?",62,0,0.04891305893000953,4024,1.1774193548387097,11,1837,51,672
Evidently this variety is treatment resistant.,62,0,0.04891305893000953,4025,1.1774193548387097,11,1884,51,672
It amuses me to consider how confused these beings are concerning the retavity of territoriality.,62,2,0.058737796974655074,4026,1.1774193548387097,7,2057,53,672
"It's the dawn of feminism, they're going to do it all by themselves!",62,0,0.04891305893000953,4027,1.1774193548387097,11,2180,51,672
Even with a conductor they can’t achieve,62,0,0.04891305893000953,4028,1.1774193548387097,11,2217,51,672
These humans are great for perspective.  It’s what I’ve been telling you.  We’re out just elephants.  We’re mammoth elephants!,62,2,0.058737796974655074,4029,1.1774193548387097,7,2272,53,672
It helps with my lower back tension.,62,3,0.063078915044636,4030,1.1774193548387097,5,2274,54,672
Don't forget your bug spray - they're swarming out there today!,62,2,0.058737796974655074,4031,1.1774193548387097,7,2285,53,672
"They're futurists, searching for something called petroleum",62,0,0.04891305893000953,4032,1.1774193548387097,11,2375,51,672
Aren’t they cute?They’re neandersmalls.,62,2,0.058737796974655074,4033,1.1774193548387097,7,2462,53,672
"They sort of like mosquitoes
You have to learn to ignore them.",62,3,0.063078915044636,4034,1.1774193548387097,5,2755,54,672
The doctor said 10 days' worth of penicillin should clear it up.,62,1,0.054049126391304346,4035,1.1774193548387097,9,2814,52,672
We got this one,62,2,0.058737796974655074,4036,1.1774193548387097,7,2835,53,672
Do you know anything about pest control? I have a bad case of cavemen.,62,2,0.058737796974655074,4037,1.1774193548387097,7,2869,53,672
The monkey-on-my-back problem has evolved,62,2,0.058737796974655074,4038,1.1774193548387097,7,3027,53,672
It's better than cryotherapy,62,0,0.04891305893000953,4039,1.1774193548387097,11,3036,51,672
"Hi. My name's Gulliver, what's yours.",62,2,0.058737796974655074,4040,1.1774193548387097,7,3080,53,672
Pin therapy,62,0,0.04891305893000953,4041,1.1774193548387097,11,3176,51,672
It’s new!  It’s called acupuncture,62,1,0.054049126391304346,4042,1.1774193548387097,9,3188,52,672
How was I supposed to know what a “Mammoth Accupuncture Sale”was?,62,1,0.054049126391304346,4043,1.1774193548387097,9,3349,52,672
I can't do anything about them; they are an endangered species.,62,2,0.058737796974655074,4044,1.1774193548387097,7,3546,53,672
"My back used to itch a lot, so I don't ask.",62,1,0.054049126391304346,4045,1.1774193548387097,9,3554,52,672
"I'm trying to go organic, can you pick them off?",62,1,0.054049126391304346,4046,1.1774193548387097,9,3605,52,672
Who are these guys?,62,2,0.058737796974655074,4047,1.1774193548387097,7,3654,53,672
"So, tell me how did you got rid of your fleas?",62,3,0.063078915044636,4048,1.1774193548387097,5,3667,54,672
Why don’t you paint a picture? It’ll last longer.,62,4,0.06713993039154131,4049,1.1774193548387097,3,3826,55,672
"It's the summer camp class for baby cave men.


Susan Elwood. Monterey CA",62,3,0.063078915044636,4050,1.1774193548387097,5,3964,54,672
"I would have preferred fleas, myself.",62,1,0.054049126391304346,4051,1.1774193548387097,9,4008,52,672
"He said it's called ""acupuncture"" and will help relieve my anxiety, but... I don't think that's right.",62,0,0.04891305893000953,4052,1.1774193548387097,11,4082,51,672
I'm  training them to scratch that itch up there.,62,4,0.06713993039154131,4053,1.1774193548387097,3,4158,55,672
They came with my new cave.,62,1,0.054049126391304346,4054,1.1774193548387097,9,4260,52,672
"I told them you and I will soon be extinct, but these pesky hunter-gatherers STILL won't give farming a shot!",62,1,0.054049126391304346,4055,1.1774193548387097,9,4354,52,672
It's a synergestic relationship. It keeps them amused. And it keeps the flies off my back.,62,2,0.058737796974655074,4056,1.1774193548387097,7,4381,53,672
I forgot to spray on 'OFF' this morning,62,0,0.04891305893000953,4057,1.1774193548387097,11,4393,51,672
"I think this was a bad idea. They're trying to kill me, aren't they?",62,1,0.054049126391304346,4058,1.1774193548387097,9,4442,52,672
"On the contrary, Janet, I finally understand what the bears are doing with those trees.",62,2,0.058737796974655074,4059,1.1774193548387097,7,4617,53,672
This weekly grooming really helps with my unmanageable coat.,62,1,0.054049126391304346,4060,1.1774193548387097,9,4668,52,672
"Keep this up, and  they'll be extinct before we are!",62,1,0.054049126391304346,4061,1.1774193548387097,9,4678,52,672
It’s a cost effective alternative for my chronic lower back pain.,62,1,0.054049126391304346,4062,1.1774193548387097,9,4830,52,672
"I getting tired of dung for breakfast, lunch and dinner.  Let's branch out and share these little backstabbers as appetizers for starts.",62,2,0.058737796974655074,4063,1.1774193548387097,7,4985,53,672
"If we stab all his fleas, he’ll Uber us !",62,2,0.058737796974655074,4064,1.1774193548387097,7,5088,53,672
These parasites are killing me.,62,2,0.058737796974655074,4065,1.1774193548387097,7,5269,52,672
They work for my dermatologist.  I wanted to get some Botox and filler before the social season starts.,62,2,0.058737796974655074,4066,1.1774193548387097,7,5289,53,672
Daughter swears she’ll have them cave broken by the fall.,62,0,0.04891305893000953,4067,1.1774193548387097,11,5296,51,672
Work on the street is they are on the endangered species list.,62,3,0.063078915044636,4068,1.1774193548387097,5,5355,54,672
"HONEY, COULD YOU SCRATCH MY BACK. PLEASE?",62,1,0.054049126391304346,4069,1.1774193548387097,9,5517,52,672
The whole thing is a witch hunt.,62,1,0.054049126391304346,4070,1.1774193548387097,9,5566,52,672
"Lilli put them on my big end, Ian.",62,1,0.054049126391304346,4071,1.1774193548387097,9,5582,52,672
"On branded content: ""Petco has collars to deal with those nasty critters.""",68,1,0.051069236647683494,4072,1.1764705882352942,10,2742,57,672
They are discovering acupuncture,63,0,0.04821271851032602,4073,1.1746031746031746,11,1172,52,672
Global warning.,63,3,0.06213344136974703,4074,1.1746031746031746,5,1318,55,672
I have monkeys on my back!,63,0,0.04821271851032602,4075,1.1746031746031746,11,1575,52,672
Extinction schmextinction. I''ll beat them with my new Iceagexit plan.,63,2,0.057866499516996066,4076,1.1746031746031746,7,2042,54,672
They seem a lot more harmless than saber tooth tigers for acupuncture therapy,63,1,0.053258792666124335,4077,1.1746031746031746,9,3494,53,672
"Trust me, you don’t want to see where they’re doing their cave paintings.",63,1,0.053258792666124335,4078,1.1746031746031746,9,5363,53,672
They're called Demi-crats,69,1,0.05038860807773185,4079,1.173913043478261,10,3075,58,672
The guy at the store said that they were the ultimate in back scratchers....,58,0,0.050032844835173236,4080,1.1724137931034482,10,509,48,672
"It usually goes away on its own.  If not, I get the lava cleanse.",58,1,0.05575164786673556,4081,1.1724137931034482,8,3751,49,672
Acupuncture. They said it would relieve my back pain,64,0,0.04753177456453702,4082,1.171875,11,4483,53,672
"Let’s reframe the situation, and call it “Uber”.",60,0,0.04851854247829848,4083,1.1666666666666667,10,89,50,672
Can you get me my man-collar!,60,0,0.04851854247829848,4084,1.1666666666666667,10,117,50,672
"You should give acupuncture a try. It's a mammoth relief.""",60,1,0.05402796234942498,4085,1.1666666666666667,8,122,51,672
"They want me for what's inside. Unlike you, Doug.",60,2,0.059025354442335316,4086,1.1666666666666667,6,133,52,672
Medical treatment has really come a long way since the Paleolithic Era.,60,1,0.05402796234942498,4087,1.1666666666666667,8,181,51,672
"Relax, they hunt like gatherers.”",60,0,0.04851854247829848,4088,1.1666666666666667,10,346,50,672
I've tried just about everything but these things have a knack for survival.,60,1,0.05402796234942498,4089,1.1666666666666667,8,369,51,672
"Humans are so stupid!..... Just because I am large and white, they think I am a walking Kilimanjaro.",60,1,0.05402796234942498,4090,1.1666666666666667,8,443,51,672
"Look fellas, we gotta find the 'spot' and prove to the ladies that size doesn't matter.",60,0,0.04851854247829848,4091,1.1666666666666667,10,464,50,672
It's just for the cave painting.,60,0,0.04851854247829848,4092,1.1666666666666667,10,518,50,672
It's something called 'acupuncture'.,60,0,0.04851854247829848,4093,1.1666666666666667,10,522,50,672
"Honey, you know me and the guys play poker on Wednesdays.",60,1,0.05402796234942498,4094,1.1666666666666667,8,590,51,672
I made clear that a little hunting here and there is OK as long as they promise to stay away from fossil fuels.,60,1,0.05402796234942498,4095,1.1666666666666667,8,613,51,672
Haven’t had a single flea since I got em !,60,1,0.05402796234942498,4096,1.1666666666666667,8,658,51,672
Would rolling over be obnoxious?,60,1,0.05402796234942498,4097,1.1666666666666667,8,761,51,672
"Oh, I’m not really bothered. They should be easy to get rid of.",60,1,0.05402796234942498,4098,1.1666666666666667,8,791,51,672
I think my fleas are evolving.,60,1,0.05402796234942498,4099,1.1666666666666667,8,801,51,672
Doc says it’s not meningitis.,60,1,0.05402796234942498,4100,1.1666666666666667,8,837,51,672
What if we called it acupuncture?  I think that has a nice ring it.,60,0,0.04851854247829848,4101,1.1666666666666667,10,842,50,672
Seeing you again makes me tingle all over.,60,1,0.05402796234942498,4102,1.1666666666666667,8,874,51,672
Damn fleas.,60,0,0.04851854247829848,4103,1.1666666666666667,10,893,50,672
They keep the rodents out of my fur . . . and they tickle.,60,0,0.04851854247829848,4104,1.1666666666666667,10,900,50,672
Give them a few millenia. They'll figure it out.,60,2,0.059025354442335316,4105,1.1666666666666667,6,940,52,672
"They're fun to be with, but eventually I'll have to eat them",60,0,0.04851854247829848,4106,1.1666666666666667,10,963,50,672
"I know, but my back has been soooo itch lately.",60,0,0.04851854247829848,4107,1.1666666666666667,10,1078,50,672
Not the extinction event I had in mind.,60,1,0.05402796234942498,4108,1.1666666666666667,8,1121,51,672
Damn squatters.,60,1,0.05402796234942498,4109,1.1666666666666667,8,1275,51,672
"They itch a bit, but they'll be gone
when the snow flies.",60,0,0.04851854247829848,4110,1.1666666666666667,10,1359,50,672
The Chinese swear by it,60,2,0.059025354442335316,4111,1.1666666666666667,6,1377,52,672
"Red Rover, Red Rover, let Tiny come over.",60,1,0.05402796234942498,4112,1.1666666666666667,8,1379,51,672
Where’d you put the off?,60,2,0.059025354442335316,4113,1.1666666666666667,6,1432,52,672
Don’t worry. It’s just my weekly acupuncture session,60,1,0.05402796234942498,4114,1.1666666666666667,8,1433,51,672
I think I have a flea problem.,60,0,0.04851854247829848,4115,1.1666666666666667,10,1505,50,672
They don't really bother me. They'll be extinct soon enough.,60,0,0.04851854247829848,4116,1.1666666666666667,10,1507,50,672
"Don't worry, my doctor says I'm no longer contagious.",60,0,0.04851854247829848,4117,1.1666666666666667,10,1572,50,672
"Well, that's it. I'm only giving this Cave-man, 3 month supply, treatment one star on Amazon!",60,1,0.05402796234942498,4118,1.1666666666666667,8,1583,51,672
Do these guys make my butt look big?,60,2,0.059025354442335316,4119,1.1666666666666667,6,1599,52,672
They're calling it the paleo diet.,60,0,0.04851854247829848,4120,1.1666666666666667,10,1634,50,672
At least thy're white.,60,1,0.05402796234942498,4121,1.1666666666666667,8,1830,51,672
"It doesn't really hurt, but it does itch.",60,4,0.0679259594696179,4122,1.1666666666666667,2,1865,54,672
And then I find out they're more valuable if kept in the original packaging.,60,2,0.059025354442335316,4123,1.1666666666666667,6,1962,52,672
I think it's called acupuncture.,60,2,0.059025354442335316,4124,1.1666666666666667,6,2023,52,672
So adorbs when they're hunting!,60,2,0.059025354442335316,4125,1.1666666666666667,6,2024,52,672
They seem harmless unless they eventually discover more sophisticated weapons.,60,1,0.05402796234942498,4126,1.1666666666666667,8,2030,51,672
"Grab the bug spray, would ya?",60,1,0.05402796234942498,4127,1.1666666666666667,8,2044,51,672
At least my mom is still alive.,60,0,0.04851854247829848,4128,1.1666666666666667,10,2117,50,672
"Baaby Baaby, they’re rehearsing the opening scene at the Music Box.",60,1,0.05402796234942498,4129,1.1666666666666667,8,2141,51,672
I love the back scratching and body work but the unhappy ending is not so much fun,60,1,0.05402796234942498,4130,1.1666666666666667,8,2150,51,672
It's called acupuncture. It's all the rage in what's going to be China.,60,1,0.05402796234942498,4131,1.1666666666666667,8,2193,51,672
"They may be simple cavemen, but they are still reluctant to talk about the elephant in the room.",60,2,0.059025354442335316,4132,1.1666666666666667,6,2247,52,672
"These are the new animals that have the advanced brains, right? Based on how their attack is going, I don't think they are as smart as everyone says!",60,1,0.05402796234942498,4133,1.1666666666666667,8,2263,51,672
"I call it, "" Caveman-puncture""",60,1,0.05402796234942498,4134,1.1666666666666667,8,2316,51,672
It does wonders for my sore back!,60,1,0.05402796234942498,4135,1.1666666666666667,8,2334,51,672
We should change our name to “Mammoth”,60,1,0.05402796234942498,4136,1.1666666666666667,8,2337,51,672
I think I have shingles.,60,1,0.05402796234942498,4137,1.1666666666666667,8,2367,51,672
This is the Mammoth.Competition we have every year. The winners go to the Nationals.,60,2,0.059025354442335316,4138,1.1666666666666667,6,2411,52,672
Are there studies on the long-term effects of acupuncture?”,60,1,0.05402796234942498,4139,1.1666666666666667,8,2514,51,672
"I shampooed, rinsed and repeated twice. Obviously it did not help.",60,0,0.04851854247829848,4140,1.1666666666666667,10,2532,50,672
I have some bad news.,60,1,0.05402796234942498,4141,1.1666666666666667,8,2534,51,672
"I wouldn't worry, they said they're on there way out.",60,0,0.04229748471015771,4142,1.1666666666666667,9,2624,51,672
"What do you think I’m allergic to, Doc?",60,1,0.05402796234942498,4143,1.1666666666666667,8,2631,51,672
I didn't believe in acupuncture either.,60,1,0.05402796234942498,4144,1.1666666666666667,8,2665,51,672
They get way more ticks than the men.,60,1,0.05402796234942498,4145,1.1666666666666667,8,2712,51,672
It helps with the itch,60,0,0.04851854247829848,4146,1.1666666666666667,10,2717,50,672
Lemme guess... been to your acupuncturist?,60,1,0.05402796234942498,4147,1.1666666666666667,8,2737,51,672
Where did we put that prescription shampoo?,60,0,0.04851854247829848,4148,1.1666666666666667,10,2782,50,672
The school nurse sent me home. She says they’re highly contagious.,60,1,0.05402796234942498,4149,1.1666666666666667,8,2797,51,672
They're perfect for those hard to reach itches.,60,2,0.059025354442335316,4150,1.1666666666666667,6,2799,52,672
"I know you said not to spend any money but they are just so cute, I had to have them.",60,0,0.04851854247829848,4151,1.1666666666666667,10,2811,50,672
I did check the bed big registry.,60,0,0.04851854247829848,4152,1.1666666666666667,10,2829,50,672
They’re flea hunters.,60,0,0.04851854247829848,4153,1.1666666666666667,10,2875,50,672
"Actually, they kill a lot of fleas.",60,0,0.04851854247829848,4154,1.1666666666666667,10,2892,50,672
"My doctor said if this doesn’t work, surgery it is.",60,1,0.05402796234942498,4155,1.1666666666666667,8,2940,51,672
I find they’re very good at reaching those hard-to-get itches...,60,2,0.059025354442335316,4156,1.1666666666666667,6,2993,52,672
Do you recommend any good flea medications?,60,0,0.04851854247829848,4157,1.1666666666666667,10,3094,50,672
SCARES OFF ALL POACHERS!,60,0,0.04851854247829848,4158,1.1666666666666667,10,3096,50,672
I have to get more of that powder. The itch is really annoying.,60,0,0.04851854247829848,4159,1.1666666666666667,10,3114,50,672
They're looking for white walkers; have you seen any?,60,1,0.05402796234942498,4160,1.1666666666666667,8,3120,51,672
I think they truly believe we are doomed. Unbelievable.,60,1,0.05402796234942498,4161,1.1666666666666667,8,3137,51,672
I'm telling you. Cupping is SO Cretaceous.,60,0,0.04851854247829848,4162,1.1666666666666667,10,3145,50,672
"Sheila, what have I told you about these Neanderthals you keep bringing home? They're only after one thing... Or several, I guess, if you count tusks, bone, pelt...",60,3,0.06363147191803552,4163,1.1666666666666667,4,3149,53,672
Future generations will think having a monkey on your back is a big deal,60,0,0.04851854247829848,4164,1.1666666666666667,10,3183,50,672
"I think I'll name it ""acupuncture.""",60,1,0.05402796234942498,4165,1.1666666666666667,8,3192,51,672
Just a bit of manscaping before the big stampede.,60,2,0.059025354442335316,4166,1.1666666666666667,6,3201,52,672
My doctor referred me to a tribe of acupuncturists.,60,0,0.04851854247829848,4167,1.1666666666666667,10,3286,50,672
"Yes, Dear, I know. The match trick is an old wives’ tale.",60,0,0.04851854247829848,4168,1.1666666666666667,10,3312,50,672
"Strangely enough, I’ve forgotten why they do this.",60,0,0.04851854247829848,4169,1.1666666666666667,10,3523,50,672
"For some reason, I've got stabbing pains in my back!",60,0,0.04851854247829848,4170,1.1666666666666667,10,3525,50,672
Goat massage is just too weird for me.,60,1,0.05402796234942498,4171,1.1666666666666667,8,3539,51,672
