,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4560,4561,"Don't laugh, they're born again court jesters.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4561,4562,"Used to be, one lawyer was enough.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4562,4563,"I said, ""To prepare for battle, read Caesar's Commentaries."" I did not say, ""Study them!""",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4563,4564,"They shot down my idea for building an underground again. ""Not enough cheap labor"".",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4564,4565,Great idea...lawyer up!?!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4565,4566,Never again call Lawyers R Us,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4566,4567,"Like the Powell Doctrine, we enter this judicial battle with overwelming force.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4567,4568,"Pillage, pillage, pillage; hire more defense attorneys; pillage, pillage, pillage.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4568,4569,All I know is that they're being outsourced to Bataan.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4569,4570,"I couldn't find an army of youth, bearing the standards of truth. So we're bringing him an army of suits!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4570,4571,"Easy plunder: just tell them their ""new employer"" is giving them health benefits, and it never occurs to them they've been enslaved.",1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4571,4572,It's Trump's legal defense team.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4572,4573,The sight of these lawyers should get them running for their lives.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4573,4574,"I think there's a book in this,...perhaps: Barbarians At The Gate.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4574,4575,Shouldn't we have told them it's not business as usual?,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4575,4576,Does the King know there's not righty in the bunch ?,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4576,4577,"Off with his head, easy peezy, but no the Prince has to call in his team of lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4577,4578,"Hey, a horde is a horde. Besides, these guys have great pillaging skills.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4578,4579,"So, if we have an Inspector Gadgeteers' Fail, I'll be over yon hill.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4579,4580,A New Bus needs his taxes done.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4580,4581,"You know the ad that said, ""... all the plunder, pillage, and tarts you want?"" I think they read torts.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4581,4582,The promises were spoken to Charging Bull and to his seeds,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4582,4583,I told you we were going to be underdressed.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4583,4584,Escort them out of the building. Who knew there were so many people protecting the health of all Americans.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4584,4585,Finding the holy grail was your idea,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4585,4586,"Next stop, Business Rd.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4586,4587,I told you this would happen when Prince Sarbanes wedded Lady Oxley,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4587,4588,We must lead them back to the future.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4588,4589,"Next time, I'm placing the ad! I told you brawlers, not lawyers!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4589,4590,Game of Thrones Fantasy Camp: Day 1,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4590,4591,"If we move quickly, we can overcome the H&R Blockade.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4591,4592,Our orders are to sue for peace.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4592,4593,It's a lot more fun conquering the hordes than it is starting a government.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4593,4594,"Gentlemen, those tax returns will be ours.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4594,4595,Journalists who made the mistake of reporting the truth.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4595,4596,I guess they could not prove bone spurs.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4596,4597,Lawyering up is not what I signed on for.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4597,4598,"If as you say our cause is just, why do we need all these lawyers?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4598,4599,"It's easy, Spicey -- fan their hate with numerous lies and a huge ego. They will follow you anywhere.",1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4599,4600,Can't believe they're still following us.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4600,4601,These Republicans fall in line easier than sheep.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4601,4602,At least it means jobs for us.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4602,4603,Rape and pilage for a living and everyone want to sell you insurance...,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4603,4604,I knew we shouldn't have advertised that squire position online.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4604,4605,You're sure Lemming and Sons will get us around the travel ban?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4605,4606,I prefer raping and pillaging to litigating and negotiating.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4606,4607,These guys are never going to cut it.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4607,4608,Sacrificial victims have been much easier to gather since the election of the new High Priest.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4608,4609,Who said we needed the lawyers on this raid?,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4609,4610,What would a CEO do now?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4610,4611,I know the company renegotiated their security contract but this is ridiculous.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4611,4612,Miscommunication. I asked for more warriors; they sent me lawyers.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4612,4613,I told you they wouldn't read the subscription agreement.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4613,4614,Orientation week at Business School of Ghengis Khan,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4614,4615,"I'm taking no chances with this prohibition on ""cruel and unusual punishment"" nonsense.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4615,4616,"Back in my day, 'All the King's Men' didn't mean his lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4616,4617,Who ever dreamed this display of men to legal our affairs.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4617,4618,Do you have any idea where we are going?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4618,4619,A threat is a threat.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4619,4620,Wait till we get this mob in our spring togs.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4620,4621,"Just remember, O'Hara... when we get to Lemmings Clif, you go right and I'll go left.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4621,4622,"I miss the old days, before all this growth by acquisition.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4622,4623,"If we get back, I'm going to find the guy who told the King that the pen is mightier than the sword.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4623,4624,Trump's Impeachment Defense Team,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4624,4625,I updated my name to Conan the Change Agent and they just started showing up.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4625,4626,How many lawyers does it take to fight the Ottoman Empire?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4626,4627,I hate these settlement conferences.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4627,4628,Cry Havoc! Release the Lotus Notes!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4628,4629,"Well, they did say they would bring an army of lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4629,4630,So all Gaul was divided into three-piece suits.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4630,4631,I can see our evolution has been brief.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4631,4632,In a few hours we'll know if the pen is mightier than the sword.,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4632,4633,I really think we are over-lawyering this expedition.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4633,4634,I'll out-lawyer the Privy Council on any given Tuesday,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4634,4635,Our lawyers are real warriors.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4635,4636,You think they look feminine when you are wearing a skirt.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4636,4637,"I said bring the ""Coat of Arms!""",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4637,4638,Good tactics can save even the worst strategy. Bad tactics will destroy even the great covfefe strategy.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4638,4639,Leading Attorneys into Battle just isn't the real thing...,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4639,4640,Thank god we upgraded all our units to Silicon Valley Lawyers - these guys are ruthless.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4640,4641,"nah dude, you watch, i'm gonna be palace guard by the time i'm 35. herding catamites's just a stepping stone",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4641,4642,These personal injury lawsuits are really impacting our business.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4642,4643,Nothing like a good ol' hostile takeover.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4643,4644,"I didn't even know there was an MBA fraternity, let alone hazing!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4644,4645,"Onward, office soldiers! Marching as to war, Thus we drain the swamp, From now forevermore.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4645,4646,"It was Rome , before it became Italy...",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4646,4647,Truman's returns and Tomey's notes from Crazyland.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4647,4648,"Creating economic turmoil, instigating takeovers, crippling an economy. I liked it better when we pillaged.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4648,4649,You would think the investors would get sick and tired of this dog and pony show.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4649,4650,These guys don't seem ready for a hostile takeover.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4650,4651,Thor said we might need lawyers.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4651,4652,Exactly who's bright idea was it to audit the battlefield?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4652,4653,Once upon a time being Guardian of The Wall meant you gave your old life up!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4653,4654,"I called for murders and abdications, not mergers and acquisitions.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4654,4655,"No, I'm the thought leader.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4655,4656,"""The road to the wall should really be paved.'",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4656,4657,I told them it's a team building experience.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4657,4658,Is this CGI or is this road trip for real?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4658,4659,We'll dazzle them with paperwork.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4659,4660,"When he said an army of accountants, I didn't think he meant an army of accountants.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4660,4661,A job well done.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4661,4662,"Enough already! Let Minnesota use the damned name, and let's be rid of these guys.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4662,4663,The King says we all need to 'lawyer up'.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4663,4664,"Legal Team. Eyes, Right!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4664,4665,I really hate being a vegetarian.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4665,4666,His attempt at masculinity was very brief,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4666,4667,It's mostly practical effects.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4667,4668,Isn't there is a better way for an attorney to re-open a cold case?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4668,4669,book ends,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4669,4670,"Many are called, but few are chosen.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4670,4671,Really? Are you happy now?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4671,4672,The mesquite should really help.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4672,4673,Why should anyone suspect? You cook the books so rarely.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4673,4674,To the brave goes 66.7% of the glory.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4674,4675,Beats sitting in a cubicle!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4675,4676,And not a single poor person among them.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4676,4677,Contemporaneous accounts of meetings with the president are heating up.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4677,4678,So... What?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4678,4679,I'm firing myself.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4679,4680,What did you think would happen when you posted openings for berserkers.com on WSJ instead of Warrior Sojourns and Journeys?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4680,4681,"If you bounce early and provide 12 years of good inflation, one day your baby ball may become the new MOAB.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4681,4682,We need to expand our advertising beyond the Wall Street Journal.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4682,4683,We need a new banner for investor activists.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4683,4684,They don't look like Grey Joy to me.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4684,4685,"It's OUR source-code, Frank and no, this is NOT unnecessary!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4685,4686,...and we don't have to teach them to be slaves to the grind.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4686,4687,"When I said we needed to mount a challenge in King Arthur's court, I didn't mean a legal challenge.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4687,4688,Next time let me post the want ads.,1.0,0.03774256780481986,27.0,27.0,0.0,0.0
4688,4689,Waiting for content to load.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4689,4690,They said to heat it to a mahogany brown.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4690,4691,"Wherever we're going, we sure are attracting a lot of lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4691,4692,"Quit yer bitchin, an accountant took down Al Capone.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4692,4693,Why are they following me? I filed my 1040.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4693,4694,"Once they start firing, we sue the hack out of them.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4694,4695,I guess he needs a random sample for his poll.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4695,4696,They're rotating me off of commuter service next week.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4696,4697,"Bloodiest of them all, the attornery.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4697,4698,"I heard, they call it a briefcase 'cause they need a change of underwear before battle!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4698,4699,Things were way less brutal and litigious when I was a foot soldier.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4699,4700,I like to think of it as my Game of Clones.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4700,4701,The king should have been more specific about the suits in that chainmail letter.,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4701,4702,"If business is war, why can't war be business?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4702,4703,A horse. A horse. My share portfolio for a horse.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4703,4704,"If you want a Frappuccino, get a Frappuccino.",1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4704,4705,"Damn, I thought this was the Charge of the White Brigade.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4705,4706,Who'd have thought we'd be leading a healthcare vote?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4706,4707,"We've all got hundreds of wives, hundreds of warriors, hundreds of slaves, why not hundreds of lawyers?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4707,4708,"""Cash only"" exodus.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4708,4709,The say litigation is the best defense now.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4709,4710,Ever get the feeling we're being followed?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4710,4711,"When the Empire strives, business survives!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4711,4712,"Defer, defer, to the Lord High Special Counsel-or!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4712,4713,"Regal, I told him we needed an army that was better at acting regal!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4713,4714,Why doesn't trump just resign?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4714,4715,It's the military-industrial complex.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4715,4716,"They're all for some murder trial, but I hear the dude's not even dead.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4716,4717,"There are no more lawyer jokes, only true stories.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4717,4718,"I don't care what they said! This is the line for Extras auditions for Game of Thrones, not House of Cards!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4718,4719,Why storm when you can sue?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4719,4720,"And NOW, an army of counselors!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4720,4721,"I thought it was 'follow the money', not escort the money. Chort? You're not even listening are you?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4721,4722,I thought we would have found the jobs by now.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4722,4723,"When we get to market you shout buy a quality case with a free carrier.""",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4723,4724,"I don't care if you mean well, we don't need any law firm named ""Pillage and Plunder""!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4724,4725,You have too many followers,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4725,4726,They are a very litigious people.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4726,4727,"See son, if you want to win, you only have to dress up and play the part. Do you think I know where we're going?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4727,4728,I'd rather be an anachronism than a suit.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4728,4729,Visigoths play the Huns this week. They're going to need a lot of insurance,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4729,4730,Pssst...my new warrior staff has wifi.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4730,4731,I got the lawyer memo. Who got guns and money?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4731,4732,Call it a corporate retreat and they'll follow you anywhere.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4732,4733,"I will turn this Exodus around, Mister!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4733,4734,Now I am sure that Darwin's Law is on our side.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4734,4735,Ever since that management style book came out I just can't get rid of them.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4735,4736,They are the willfully ignorant from the ACLU and we're taking them to Saladin to be converted or beheaded.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4736,4737,I see leading the Army of Compliance in the President's War on Waste as just a step on the way to leading the Army of Trolls in his Twitter Wars.,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4737,4738,"You were right Goldman... ""Goldman Sacks"" is a better name for our raiding party than ""Goldman Sacks and Pillages"".",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4738,4739,"You see, War, I told Trump that if just you and I showed up, they wouldn't recognize we are heading to see Death!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4739,4740,If this doesn't scare them it's back to the trebuchet.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4740,4741,As long as we don't let the first one fall off a cliff we should be fine.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4741,4742,Whatever happened to following the yellow brick road?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4742,4743,"Hi ho, hi ho, it's off to work we go!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4743,4744,Lawyer up!!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4744,4745,We are so far beyond outsourcing...,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4745,4746,How was I to know that ruthlessness would cause them to imprint on me?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4746,4747,Rape and Pillage Culture.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4747,4748,"Back to Runnymede to ""work out the details.""",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4748,4749,"The butcher said the cut is called a Beef Case, but cooking it is a lot of work",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4749,4750,How do you like your beefcase?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4750,4751,Hopefully this battle will be briefs.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4751,4752,Do you think they've noticed we've been walking in circles?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4752,4753,"We used to win wars with just Achilles, now we need an army of lawyers before we can even start a war",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4753,4754,"Might makes right, assuming you have an army of lawyers.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4754,4755,"Modern warfare these days is just so litigious,you need their backup.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4755,4756,Admit it Stan. Sometimes the idea of breaking the mold in an offsite just doesn't take.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4756,4757,Our accountant army is quite formidable.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4757,4758,"So, that was your bright idea to litigate ownership of the Holy Grail ?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4758,4759,Or we could skip the war and just pillage the office coffee fund?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4759,4760,We are not with the 'great' bretwalda!,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4760,4761,Where we going?,1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4761,4762,I still don't think we need more than one accountant!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4762,4763,"Now we'll see if the pen is mightier than the sword...""gentlemen unpocket protect your weapons!""",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4763,4764,"Grim it will be, but me thinks we can vanquish the cosmetologist horde.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4764,4765,It takes an army to count all those grains.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4765,4766,"Believe me, you don't wanna see what's left after the suits get done with them.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4766,4767,I can't wait to see the fear in their eyes when we show them the might of our pens against their swords!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4767,4768,...They told us spiritual growth was mandatory.,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4768,4769,Our legion numbers 1040 easy.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4769,4770,That's right. Always blame barbarians for leading lawyers like lemmings to lose their cases.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4770,4771,Stock buyouts just don't have quite the sizzle of pillaging and plundering...,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4771,4772,I've never been a big fan of outsourcing.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4772,4773,"If I knew it would be this easy, I would have declared a war sooner.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4773,4774,These guys will do anything to travel business class.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4774,4775,He said these civil servants were no longer necessary.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4775,4776,"You know, soon robots will make our jobs obsolete, too.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4776,4777,This hostile takeover will take them by surprise.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4777,4778,Our cadre of lawyers is more fearsome than a troop of soldiers.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4778,4779,This battle is all about the money.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4779,4780,"""'My kingdom for a cadre of lawyers,' the king said.'",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4780,4781,I never thought I'd end up in charge of legal.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4781,4782,"So, it's the NSA's latest idea - what could go wrong?",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4782,4783,"the king said to release the horde of accountants, to wreck havoc on the world.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4783,4784,They say they're immigrants from wall street,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4784,4785,Them Wall Streeters ain't so bright listening to our predictions of doom.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4785,4786,"Thee King, Prince Consort and Cabinet members!!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4786,4787,I didn't think Game of Thrones would add another army but everyone knows how scary lawyers can be.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4787,4788,Don't they know we're just on patrol?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4788,4789,"Oh man, I can't wait to see what Khaleesi does with these guys.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4789,4790,The chief needs lawyers after his election was questioned,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4790,4791,I don't think the new uniforms are so great.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4791,4792,I told them it was a team building exercise.,1.0,0.039223227027636816,26.0,26.0,0.0,0.0
4792,4793,We'll get them where it REALLY hurts!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4793,4794,Even the Emporer is lawyering up.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4794,4795,"Now, let's find those muleteers, eh, Sancho?!",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4795,4796,"I told them that if they waned to fight, we would lawyer up.",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4796,4797,Hugo needs all of these lawyers?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4797,4798,Did Olaf say WHY this takeover required an army of lawyers?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4798,4799,The Queen said to lead the army of lawyers into the desert and ride away really fast.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4799,4800,We on guard. The King's Auditors haven't always received a warm reception.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4800,4801,"The ""sharing economy"" will buckle under this onslaught.",1.0,0.04256282653793743,24.0,24.0,0.0,0.0
4801,4802,We tried torture but they refuse to tell us what the function of the strip of cloth around their necks is.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4802,4803,Why did our peasants get so damn litigious?,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4803,4804,We're supposed to show the The Way.,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4804,4805,Rounding up the troops for another fine day of Bureaucracy,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4805,4806,One Belt One Road,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4806,4807,"I asked for Berzerkers, not office workers",1.0,0.0408248290463863,25.0,25.0,0.0,0.0
4807,4808,Two knights and a legion of lawyers!,1.0,0.0408248290463863,25.0,25.0,0.0,0.0
