caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"...and this next number is one of my personal favorites, 'Radio Ga Ga'.",51,0,0.048665386847023,4945,1.1372549019607843,7,1263,44,670
"True, he's a political newcomer, but if the front runner stumbles...,",51,0,0.048665386847023,4946,1.1372549019607843,7,1351,44,670
He wants to be a new Toy Story character.,51,0,0.048665386847023,4947,1.1372549019607843,7,1387,44,670
The space chimp held a press conference?,51,0,0.048665386847023,4948,1.1372549019607843,7,1392,44,670
"Well, he could.",51,1,0.05614831789520141,4949,1.1372549019607843,5,1411,45,670
Isn't he clever? Our little smart speaker tells US what to do!,51,0,0.048665386847023,4950,1.1372549019607843,7,1443,44,670
"Now that any baby can be president, our son wants to give it a try!”",51,0,0.048665386847023,4951,1.1372549019607843,7,1528,44,670
"What do you our little Sean will be when he grows up, Mr. Spicer",51,0,0.048665386847023,4952,1.1372549019607843,7,1639,44,670
"Oh Arty, he said his first heckle.",51,0,0.048665386847023,4953,1.1372549019607843,7,1690,44,670
"Oh, look Honey!  He's finally doing stand-up",51,0,0.048665386847023,4954,1.1372549019607843,7,1723,44,670
Sing baby sing!,51,0,0.048665386847023,4955,1.1372549019607843,7,1812,44,670
"You think his podcast's good now, wait till he learns to talk!",51,0,0.048665386847023,4956,1.1372549019607843,7,1834,44,670
Aren't you proud of him? Our boy - in the race for the 2080 Democratic nomination!,51,0,0.048665386847023,4957,1.1372549019607843,7,1836,44,670
Now there's our Frankie boy,51,0,0.048665386847023,4958,1.1372549019607843,7,1843,44,670
And for my birthday we'll celebrate with a big parade.,51,0,0.048665386847023,4959,1.1372549019607843,7,1904,44,670
"(no caption)

(Sometimes a cartoon is ruined by a caption.)",51,3,0.06871143320758917,4960,1.1372549019607843,1,1977,47,670
He finally got his first toothbrush sponsor,51,1,0.05614831789520141,4961,1.1372549019607843,5,1990,45,670
And so I announce my candidacy for President of the United States of America.,51,0,0.048665386847023,4962,1.1372549019607843,7,2069,44,670
"Don't get upset, Henry, with him saying ""Let's make poopy great again"".  He's going to be a wonderful politician.",51,2,0.0627450980392157,4963,1.1372549019607843,3,2121,46,670
Milton said from now on we should call him Snoop Puppy.,51,1,0.05614831789520141,4964,1.1372549019607843,5,2122,45,670
"Listen, dear!  He’s just learned how to say
“T-minus 9 minutes and holding!”",51,0,0.048665386847023,4965,1.1372549019607843,7,2208,44,670
"She's a natural for America's Got Talent, but  I'm not ruling out a career in opera.",51,1,0.05614831789520141,4966,1.1372549019607843,5,2212,45,670
I can’t believe he’s headlining at such a young age!,51,0,0.048665386847023,4967,1.1372549019607843,7,2258,44,670
"Good Evening Ladies and Gentlemen, I'm Mikey Tesla and let me start by saying science, discovery, and technology--not my bag...",51,0,0.048665386847023,4968,1.1372549019607843,7,2284,44,670
He's about to announce his first candidacy!,51,1,0.05614831789520141,4969,1.1372549019607843,5,2299,45,670
Let's order that teleprompter right now!,51,0,0.048665386847023,4970,1.1372549019607843,7,2317,44,670
He just doesn’t look like a Donald.,51,2,0.0627450980392157,4971,1.1372549019607843,3,2383,46,670
Look who's talking!,51,1,0.05614831789520141,4972,1.1372549019607843,5,2502,45,670
"Did you hear him just say ""to be, or not  to be""""",51,1,0.05614831789520141,4973,1.1372549019607843,5,2508,45,670
"'I don't know Sharon, you remember what the therapist said about transference.'",51,0,0.048665386847023,4974,1.1372549019607843,7,2510,44,670
Rejoice--We.ve got a future President of the United States !,51,0,0.048665386847023,4975,1.1372549019607843,7,2530,44,670
Gorget the college fund. U Tube will take care of it.,51,0,0.048665386847023,4976,1.1372549019607843,7,2546,44,670
"Darling, look! Toby's inaugural words...",51,1,0.05614831789520141,4977,1.1372549019607843,5,2558,45,670
He's launching his 2056 Presidential campaign!  I hope he's not too late.,51,0,0.048665386847023,4978,1.1372549019607843,7,2624,44,670
I'm really partial to his gangsta rap.,51,0,0.048665386847023,4979,1.1372549019607843,7,2664,44,670
Ssh--I think this is the way Vince Sculley got started.,51,0,0.048665386847023,4980,1.1372549019607843,7,2689,44,670
He appeals to a more mature crowd.,51,1,0.05614831789520141,4981,1.1372549019607843,5,2696,45,670
"No, Fred, the abysmal outcome of 2016 cannot be repeated.",51,0,0.048665386847023,4982,1.1372549019607843,7,2699,44,670
I wonder if he will live tweet during his first podcast!,51,1,0.05614831789520141,4983,1.1372549019607843,5,2732,45,670
Our boy has some serious pipes,51,0,0.048665386847023,4984,1.1372549019607843,7,2817,44,670
I hear Jay Leno started around the same time and look at his success!,51,1,0.05614831789520141,4985,1.1372549019607843,5,2829,45,670
"Oh yes, he's already practicing his acceptance speech.",51,1,0.05614831789520141,4986,1.1372549019607843,5,2863,45,670
I told you he would follow Uncle Jim's legacy,51,1,0.05614831789520141,4987,1.1372549019607843,5,2884,45,670
I told you podcast preschool would pay off!,51,3,0.06871143320758917,4988,1.1372549019607843,1,2928,47,670
He’s a phenom! We’re millionaires!,51,0,0.048665386847023,4989,1.1372549019607843,7,2929,44,670
Wait! His first podcast!,51,0,0.048665386847023,4990,1.1372549019607843,7,2967,44,670
I think he'll be rehearsing his favorite Sunday brunch medley.,51,0,0.048665386847023,4991,1.1372549019607843,7,3002,44,670
"Wasn't that sweet! Next time, let's plug his mike into something.",51,2,0.0627450980392157,4992,1.1372549019607843,3,3045,46,670
He's trying to get re-elected.,51,0,0.048665386847023,4993,1.1372549019607843,7,3069,44,670
Go ahead Charlie! Tell Daddy what you see on the teleprompter.,51,1,0.05614831789520141,4994,1.1372549019607843,5,3115,45,670
Look - Churchill's practicing his speech again!,51,0,0.048665386847023,4995,1.1372549019607843,7,3126,44,670
Just 8 months old and already doing stand-up!,51,0,0.048665386847023,4996,1.1372549019607843,7,3193,44,670
"Honey, look!  That's one small step for baby, one giant stand up for baby kind!",51,1,0.05614831789520141,4997,1.1372549019607843,5,3212,45,670
What a kid.  Doing stand-up already.,51,1,0.05614831789520141,4998,1.1372549019607843,5,3269,45,670
"Ohhhh,honey.  Here's Johnny!!",51,0,0.048665386847023,4999,1.1372549019607843,7,3313,44,670
I think he just went viral,51,0,0.048665386847023,5000,1.1372549019607843,7,3350,44,670
Look---a  DIVA already!!,51,0,0.048665386847023,5001,1.1372549019607843,7,3364,44,670
"This is the moment, dear, when we find out of he's going to be a rock star or a politician!",51,0,0.048665386847023,5002,1.1372549019607843,7,3367,44,670
"He definitely said, ""Mama!""",51,1,0.05614831789520141,5003,1.1372549019607843,5,3373,45,670
Just a few more neuroses and she'll be ready for the big time!,51,0,0.048665386847023,5004,1.1372549019607843,7,3392,44,670
He's watched Ferris Bueller 12 times.  I'm so sick of him singing Danka Shein!,51,1,0.05614831789520141,5005,1.1372549019607843,5,3435,45,670
I told you we should name him 'Elvis'!,51,0,0.048665386847023,5006,1.1372549019607843,7,3479,44,670
He’s redefining blue-collar comedy.,51,0,0.048665386847023,5007,1.1372549019607843,7,3557,44,670
Darling look! He’s being Donald Trump,51,1,0.05614831789520141,5008,1.1372549019607843,5,3565,45,670
His talent's really blossomed since we added auto-tune!,51,0,0.048665386847023,5009,1.1372549019607843,7,3580,44,670
"His first words!—Testing: one, two, three.""",51,1,0.05614831789520141,5010,1.1372549019607843,5,3584,45,670
I told you we shouldn't have taken Billie to see Rocketman,51,0,0.048665386847023,5011,1.1372549019607843,7,3638,44,670
Uh oh! Sounds like he went off monitor again.,51,0,0.048665386847023,5012,1.1372549019607843,7,3726,44,670
It's time to get him out of there…he’s starting to sing base.,51,0,0.048665386847023,5013,1.1372549019607843,7,3727,44,670
"Oh look, he's going to be an ABC war correspondent!",51,0,0.048665386847023,5014,1.1372549019607843,7,3755,44,670
He’s a born crooner!,51,0,0.048665386847023,5015,1.1372549019607843,7,3762,44,670
I’ve decided on the Art History preschool,51,0,0.048665386847023,5016,1.1372549019607843,7,3833,44,670
"Wait, the baby prepares his 4th of July speech!",51,0,0.048665386847023,5017,1.1372549019607843,7,3870,44,670
Out of the mouth of our babe,51,0,0.048665386847023,5018,1.1372549019607843,7,3904,44,670
Isn't that cute - he interfered with the Grade 2 election !,51,1,0.05614831789520141,5019,1.1372549019607843,5,3922,45,670
I can't believe we got front row tickets to this!,51,0,0.048665386847023,5020,1.1372549019607843,7,3927,44,670
Arrested Development so young!,51,2,0.0627450980392157,5021,1.1372549019607843,3,3936,46,670
"Oh look, he's running for president!",51,0,0.048665386847023,5022,1.1372549019607843,7,3954,44,670
I knew it wouldn't be long until he made his first podcast!,51,0,0.048665386847023,5023,1.1372549019607843,7,3994,44,670
"I know you want him to be an astronaut, but he is aiming at a different kind of star, honey.",51,0,0.048665386847023,5024,1.1372549019607843,7,4132,44,670
He’s rehearsing his TED talk about lowering the voting age for anyone who can recite the Gettysburg address by heart.,51,2,0.0627450980392157,5025,1.1372549019607843,3,4169,46,670
He's just monetized his first video!,51,0,0.048665386847023,5026,1.1372549019607843,7,4234,44,670
We're going viral!,51,0,0.048665386847023,5027,1.1372549019607843,7,4249,44,670
a stand-up comic isn't so bad!,51,0,0.048665386847023,5028,1.1372549019607843,7,4285,44,670
Little Billy is going to own Baby Idol!,51,0,0.048665386847023,5029,1.1372549019607843,7,4315,44,670
He's rehearsing for 2037 entrance auditions at Julliard.,51,1,0.05614831789520141,5030,1.1372549019607843,5,4350,45,670
Today another babysitter suggested we add a helicopter to the mobile!,51,1,0.05614831789520141,5031,1.1372549019607843,5,4397,45,670
He's announcing an exploratory committee!,51,1,0.05614831789520141,5032,1.1372549019607843,5,4439,45,670
Look!  Our little Donald wants to be president.,51,1,0.05614831789520141,5033,1.1372549019607843,5,4498,45,670
Look -- he's not gonna be a drummer!,51,1,0.05614831789520141,5034,1.1372549019607843,5,4521,45,670
"Well, shit. Let's go make another one.",51,1,0.05614831789520141,5035,1.1372549019607843,5,4544,45,670
He’s already trying out fake news reporting.,51,0,0.048665386847023,5036,1.1372549019607843,7,4657,44,670
I did warn you about getting the Cuban nanny.,51,1,0.05614831789520141,5037,1.1372549019607843,5,4682,45,670
"Great, he's as ready as some of the others to announce his candidacy for President.",51,0,0.048665386847023,5038,1.1372549019607843,7,4687,44,670
"Lady and Gentleman, it's My Month n. 5..."" (music starts",51,0,0.048665386847023,5039,1.1372549019607843,7,4770,44,670
Call Simon Cowell!,51,1,0.05614831789520141,5040,1.1372549019607843,5,4808,45,670
He's already saying make America Great again!,51,0,0.048665386847023,5041,1.1372549019607843,7,4865,44,670
He's decided to run as a Democrat in the 2020 race!,51,0,0.048665386847023,5042,1.1372549019607843,7,4873,44,670
Wait til you hear.... I think he can be the next James Cordon!,51,0,0.048665386847023,5043,1.1372549019607843,7,4905,44,670
Please take your seats as we'll be landing soon,51,0,0.048665386847023,5044,1.1372549019607843,7,4925,44,670
Look! He's playing defendant again,51,1,0.05614831789520141,5045,1.1372549019607843,5,4927,45,670
"Look, honey, little Adolph's standing up!",51,2,0.0627450980392157,5046,1.1372549019607843,3,4992,46,670
I can hear the girls screaming now!,51,0,0.048665386847023,5047,1.1372549019607843,7,4994,44,670
"Even if it were gas, darling , it’s our baby’s gas!",51,0,0.048665386847023,5048,1.1372549019607843,7,5009,44,670
"Don't worry, the hair will come. We can get hormone shots for the whiskers.",51,1,0.05614831789520141,5049,1.1372549019607843,5,5015,45,670
"Did he just say,""You have only to persevere to save yourselves, and to save all those who rely upon you.""

The First Sea Lord moves the fleet. No one else moves it.”",51,0,0.048665386847023,5050,1.1372549019607843,7,5018,44,670
These Soundcloud rappers just keep getting younger,51,1,0.05614831789520141,5051,1.1372549019607843,5,5020,45,670
I told you not to buy a baby monitor from the clearance section.,51,0,0.048665386847023,5052,1.1372549019607843,7,5046,44,670
Look at Mike!!,51,1,0.05614831789520141,5053,1.1372549019607843,5,5102,45,670
He made along as much sense as our President!,51,1,0.05614831789520141,5054,1.1372549019607843,5,5133,45,670
I am not a sook.,51,1,0.05614831789520141,5055,1.1372549019607843,5,5216,45,670
on my first day in office I will.....,51,1,0.05614831789520141,5056,1.1372549019607843,5,5251,45,670
"Enough with soccer mom's, I'm a political mom.",51,0,0.048665386847023,5057,1.1372549019607843,7,5252,44,670
"When I read that a baby in the womb could hear their parents fighting, I just knew he'd be able to channel it into comedic inspiration.",51,0,0.048665386847023,5058,1.1372549019607843,7,5291,44,670
And so...I announce my candidacy for the 2020 Presidential election.  Make America Rock Again,51,1,0.05614831789520141,5059,1.1372549019607843,5,5300,45,670
"I wish he'd would sing something besides the ""prison blues"".",51,0,0.048665386847023,5060,1.1372549019607843,7,5378,44,670
I've got a YouTube babe!,51,1,0.05614831789520141,5061,1.1372549019607843,5,5440,45,670
C'mon Elvis! Show 'em what you got!,51,0,0.048665386847023,5062,1.1372549019607843,7,5501,44,670
"Ladies and Gentlemen, I want wah wah.",51,2,0.0627450980392157,5063,1.1372549019607843,3,5633,46,670
"Aw, he's throwing his hat into the ring.",51,1,0.05614831789520141,5064,1.1372549019607843,5,5662,45,670
I knew he'd be good at standup!,51,1,0.05614831789520141,5065,1.1372549019607843,5,5730,45,670
"Dear,his very first words: ""I don't get no respect.""",51,0,0.048665386847023,5066,1.1372549019607843,7,5753,44,670
He even dresses like a standup!,51,1,0.05614831789520141,5067,1.1372549019607843,5,5758,45,670
For his outstanding work in the field of social media.,51,1,0.05614831789520141,5068,1.1372549019607843,5,5787,45,670
We just got word that he’s polling ahead of Beto O’Rourke,51,0,0.048665386847023,5069,1.1372549019607843,7,5803,44,670
I’ve got talent.,51,2,0.0627450980392157,5070,1.1372549019607843,3,5825,46,670
I asked her to dedicate the next one to us!,51,1,0.05614831789520141,5071,1.1372549019607843,5,5848,45,670
"Quick, set up the Lincoln Memorial.",51,0,0.048665386847023,5072,1.1372549019607843,7,5863,44,670
Maybe he would be better unplugged.,52,1,0.055121189353288455,5073,1.1346153846153846,5,1654,46,670
"Dear, he's finally standing up.
Honey, he has his crowd on the floor.",52,0,0.04779328093727965,5074,1.1346153846153846,7,2867,45,670
"Just like the Beatles, “She loves you, wah, wah, wah.”",52,1,0.055121189353288455,5075,1.1346153846153846,5,3268,46,670
Can you believe it? His first tight five.,52,2,0.0615832227858564,5076,1.1346153846153846,3,3946,47,670
Finally it is stand up!,60,1,0.05023485333552976,5077,1.1333333333333333,6,5826,53,670
"'Look, its cured his enuresis!'",53,0,0.04695159976668159,5078,1.1320754716981132,7,1006,46,670
Let’s call him Gabe,53,0,0.04695159976668159,5079,1.1320754716981132,7,1577,46,670
"He finally said mama, but he didn't turn on the amplifier",53,1,0.05413078722488102,5080,1.1320754716981132,5,4291,47,670
And that's wih a lisp.,85,0,0.036622976112061986,5081,1.1294117647058823,11,4143,74,670
His first word -- PREVAIL!,70,1,0.03763961489291825,5082,1.1285714285714286,6,1988,63,670
"Honey, I think he is fulfilling your dreams of being an air traffic controller.",48,0,0.04824031156174748,5083,1.125,6,6,42,670
We're in Omen 2020 and we're going to have to kill him!,48,0,0.04824031156174748,5084,1.125,6,25,42,670
"Just wait 'til he sings ""Blue Suede Onesie""!",48,0,0.04824031156174748,5085,1.125,6,111,42,670
"He's spat up before, honey -- maybe he'll spit straight fire!",48,0,0.04824031156174748,5086,1.125,6,175,42,670
"Oh, how cute!  He's declaring his first nuclear war.",48,0,0.04824031156174748,5087,1.125,6,229,42,670
Oh no we woke him up! But Yay he is standing up! And Hurray we made his stand up woke!,48,0,0.04824031156174748,5088,1.125,6,300,42,670
"See honey, I told you we didn’t need to teach him baby sign language.",48,0,0.04824031156174748,5089,1.125,6,442,42,670
It's the old school mic - what could be cuter?,48,0,0.04824031156174748,5090,1.125,6,498,42,670
I knew it! All white people DO want to voice their opinion,48,0,0.04824031156174748,5091,1.125,6,528,42,670
"She keeps this up,and I can see another Trump...or worse...???",48,0,0.04824031156174748,5092,1.125,6,555,42,670
"Oh, Honey, look, our little angel is announcing his candidacy for a Big Boy's Bed!",48,1,0.056689086094851654,5093,1.125,4,566,43,670
He’s so Trumpian!,48,1,0.056689086094851654,5094,1.125,4,578,43,670
It's so cute when he explains the science behind potty training!,48,1,0.056689086094851654,5095,1.125,4,607,43,670
"Look,  Honey!  He's learned how to stand.  Up.",48,1,0.056689086094851654,5096,1.125,4,625,43,670
Isn't cannabis infused formula milk wonderful! He thinks he can immediately succeed his grandfather as President and make America the greatest it has ever been.,48,1,0.056689086094851654,5097,1.125,4,720,43,670
Oh Honey look!  He's telling our neighbors to build a wall..,48,1,0.056689086094851654,5098,1.125,4,786,43,670
"Aw, little Louis CK is doing so well.",48,1,0.056689086094851654,5099,1.125,4,807,43,670
Dave remained disappointed at Jasper's mid-set banter.,48,0,0.04824031156174748,5100,1.125,6,820,42,670
"I'm so glad we named him Don Knotts, honey.",48,0,0.04824031156174748,5101,1.125,6,946,42,670
Ahh...what is a gun but the extension of god's will?,48,1,0.056689086094851654,5102,1.125,4,958,43,670
Mom! Dad! I need Mr.Teddy with me. NOW!,48,0,0.04824031156174748,5103,1.125,6,1002,42,670
"This may be it ... his very first words!""",48,0,0.04824031156174748,5104,1.125,6,1208,42,670
I think we are about to see Junior's first podcast!,48,2,0.06403262687852607,5105,1.125,2,1324,44,670
It's so wonderful he has presence at such an early age!,48,0,0.04824031156174748,5106,1.125,6,1404,42,670
Our son is the next Honey BooBoo.,48,0,0.04824031156174748,5107,1.125,6,1689,42,670
"It's OK, dear. We found your teddy",48,1,0.056689086094851654,5108,1.125,4,1947,43,670
Please don't bomb.,48,0,0.04824031156174748,5109,1.125,6,1966,42,670
"So are we Teddy's friends, that have abridged his time of fearing death. Stoop, parents, stoop, and let us bathe our hands in Teddy's blood up to the elbows, and besmear our swords: then walk we forth, and cry 'Peace, freedom and liberty!'",48,0,0.04824031156174748,5110,1.125,6,1976,42,670
"Ever since 2016, honey! This is great! He's got a chance!",48,0,0.04824031156174748,5111,1.125,6,2047,42,670
We've been working on this a while and we're all really excited to unveil here today what we are calling the iStand.,48,0,0.04824031156174748,5112,1.125,6,2088,42,670
I like Mike.,48,0,0.04824031156174748,5113,1.125,6,2338,42,670
"Get your tickets now for ""Paranormal  Activity,the musical""",48,1,0.056689086094851654,5114,1.125,4,2416,43,670
I thought he was joking when he said he needed a suit before having a go at stand-up !,48,0,0.04824031156174748,5115,1.125,6,2559,42,670
"Oh, his first words. Take my wife. Please.",48,1,0.056689086094851654,5116,1.125,4,2595,43,670
"Ooh, look! Timmy’s having another Tea Party!",48,1,0.056689086094851654,5117,1.125,4,2629,43,670
"I know I am Now, but what I am gona be Pwesident
the Donald of the Amereka!",48,0,0.04824031156174748,5118,1.125,6,2740,42,670
"Look, honey! She thinks she matters!",48,0,0.04824031156174748,5119,1.125,6,2911,42,670
I just KNEW Donald was the right name for him!,48,1,0.056689086094851654,5120,1.125,4,2923,43,670
"It's Ryan Seacrest! OMG, You're right! He'll host anything.",48,0,0.04824031156174748,5121,1.125,6,3019,42,670
"Look honey, Buzz wants to announce his desire to become an astronaut",48,0,0.04824031156174748,5122,1.125,6,3073,42,670
Awww,48,0,0.04824031156174748,5123,1.125,6,3147,42,670
"Look at him darling - no nanny, just FOX news.",48,0,0.04824031156174748,5124,1.125,6,3152,42,670
"""Way to hand down the heritage, hon. He'll be a billionaire.",48,0,0.04824031156174748,5125,1.125,6,3155,42,670
He'll be ready when Jimmy Fallon retires.,48,0,0.04824031156174748,5126,1.125,6,3197,42,670
Our baby is finally standing up!,48,0,0.04824031156174748,5127,1.125,6,3331,42,670
Do you really think baby Neil is going to absorb all of this?,48,0,0.04824031156174748,5128,1.125,6,3340,42,670
"The neighbor kids get to have their band -
we get to point our speaker at the shared wall!",48,0,0.04824031156174748,5129,1.125,6,3383,42,670
"Hear that Jon, he’s finally off the bottle.",48,2,0.06403262687852607,5130,1.125,2,3390,44,670
Once he's famous think of all the praise we'll receive for our impeccable parenting!,48,0,0.04824031156174748,5131,1.125,6,3457,42,670
Baby Bieber is going places!,48,0,0.04824031156174748,5132,1.125,6,3462,42,670
"Quick honey, get the camera!",48,1,0.056689086094851654,5133,1.125,4,3482,43,670
Better than Master of the World.  He’s MC of His World.,48,0,0.04824031156174748,5134,1.125,6,3539,42,670
Ok—So he’s the lead singer. But he didn’t have to toss Teddy to his death.,48,0,0.04824031156174748,5135,1.125,6,3632,42,670
Where have all the binkys gone?  When will they return?,48,0,0.04824031156174748,5136,1.125,6,3655,42,670
"He feels his standup is a success, as long as it contains no unexpected sit downs.",48,0,0.04824031156174748,5137,1.125,6,3807,42,670
SEE! TRUMP DOESN'T USE A TELEPROMPTER EITHER!,48,0,0.04824031156174748,5138,1.125,6,3970,42,670
He’s practicing his inaugural address.,48,0,0.04824031156174748,5139,1.125,6,4003,42,670
"This next tune is called 'Obviously, I do not want to be an astronaut'.",48,1,0.056689086094851654,5140,1.125,4,4146,43,670
That’s the last time we leave YouTube Kids on autoplay.,48,0,0.04824031156174748,5141,1.125,6,4171,42,670
It's crazy to think just weeks ago he was practicing polyphonic overtone scales.,48,1,0.056689086094851654,5142,1.125,4,4185,43,670
Finally! A way to end the tantrums.,48,0,0.04824031156174748,5143,1.125,6,4284,42,670
Our son's first podcast!  I'm going to cry!,48,1,0.056689086094851654,5144,1.125,4,4331,43,670
"Ok, imagibe this: you come for your favorite MacD burger and this adorable kid takes your order!!! It's gonna be raining tips!!!",48,0,0.04824031156174748,5145,1.125,6,4371,42,670
"hey,look! it seems that we are not going to need a nanny for this karakoe thursday.",48,0,0.04824031156174748,5146,1.125,6,4430,42,670
"Listen, he knows clap-trap!!",48,0,0.04824031156174748,5147,1.125,6,4464,42,670
Good morning America and all the ships at sea. Let's go to the video tape.,48,0,0.04824031156174748,5148,1.125,6,4734,42,670
"Look at him, honey. His first vlog.",48,1,0.056689086094851654,5149,1.125,4,4864,43,670
His first non-denial denial.,48,0,0.04824031156174748,5150,1.125,6,4930,42,670
"I say we kill him and run away together, mommy.",48,2,0.06403262687852607,5151,1.125,2,5026,44,670
Oh honey!  It's his first tight five!,48,0,0.04824031156174748,5152,1.125,6,5049,42,670
The Goo-Goo’s have a new frontman!,48,1,0.056689086094851654,5153,1.125,4,5074,43,670
Where did that baby come from?,48,0,0.04824031156174748,5154,1.125,6,5076,42,670
Thank goodness--it's just hyperbole!  I was so afraid that he's been lying to us.,48,0,0.04824031156174748,5155,1.125,6,5096,42,670
The Military-Industrial Complex has Spoken.,48,1,0.056689086094851654,5156,1.125,4,5117,43,670
His first tight three-minute set.,48,0,0.04824031156174748,5157,1.125,6,5213,42,670
I knew he'd learn to read if we gave him a teleprompter!,48,0,0.04824031156174748,5158,1.125,6,5408,42,670
"So...I’m bilingual, ...big word...it means I can poop in 2 languages...",48,1,0.056689086094851654,5159,1.125,4,5443,43,670
This is Captain Trump Speaking  ....,48,0,0.04824031156174748,5160,1.125,6,5472,42,670
"YOU HACK! Honey, tell him!",48,0,0.04824031156174748,5161,1.125,6,5703,42,670
He'll make a great president.,48,1,0.056689086094851654,5162,1.125,4,5718,43,670
"He's got a solid ten, but it's mostly scatological.",48,0,0.04824031156174748,5163,1.125,6,5773,42,670
And we don’t have to pay the babysitter anymore to boot.,48,0,0.04824031156174748,5164,1.125,6,5794,42,670
"Look, Honey! Let's remember to call the doctor tomorrow and let her know he finally got his first podcast... And he had us so worried!",48,1,0.056689086094851654,5165,1.125,4,5836,43,670
We started early as parents provide a winning style.,48,0,0.04824031156174748,5166,1.125,6,5868,42,670
He said he needed a bigger megaphone.,49,0,0.04731438007905976,5167,1.1224489795918366,6,503,43,670
"Sing it, Sam.""",49,0,0.04731438007905976,5168,1.1224489795918366,6,841,43,670
Darling! He is a future Press secretary!,49,1,0.05557868924615035,5169,1.1224489795918366,4,1193,44,670
No poopie jokes honey. This isn't Def Comedy Jam.,49,0,0.04731438007905976,5170,1.1224489795918366,6,1319,43,670
I guess naming him Benito was not the smartest choice..,49,1,0.05557868924615035,5171,1.1224489795918366,4,1619,44,670
"I thought the new monitor might keep us up at night, but didn’t consider it would ask for campaign support.",49,1,0.05557868924615035,5172,1.1224489795918366,4,2667,44,670
"Look honey, it’s like the DNC!",49,1,0.05557868924615035,5173,1.1224489795918366,4,3706,44,670
Just 426 months till the caucuses!,49,0,0.04731438007905976,5174,1.1224489795918366,6,4245,43,670
He just announced he's running in 2060!,49,1,0.05557868924615035,5175,1.1224489795918366,4,5186,44,670
It's a retro baby monitor.,49,0,0.04731438007905976,5176,1.1224489795918366,6,5204,43,670
He wanted to showcase the military platforms.,58,0,0.04314879647175589,5177,1.1206896551724137,7,3962,51,670
I knew he was Presidential material!,50,0,0.046423076597919714,5178,1.12,6,1771,44,670
It's alive!,50,1,0.0545108115095397,5179,1.12,4,2820,45,670
Just a warning. It's blue in here.,50,1,0.0545108115095397,5180,1.12,4,3215,45,670
Our baby just announced his first booty call !,59,1,0.04886045542612946,5181,1.11864406779661,5,3701,53,670
He’s announcing his run for President.,51,1,0.05348306547837589,5182,1.1176470588235294,4,716,46,670
"Just what I wanted, a Karaoke Kid!",51,0,0.04556450995538135,5183,1.1176470588235294,6,1911,45,670
His first word is going viral.,52,0,0.044736922925984586,5184,1.1153846153846154,6,71,46,670
I think he's going to drop the mic!,52,1,0.05249323847751087,5185,1.1153846153846154,4,3907,47,670
Pull My Finger,53,1,0.05153927693632714,5186,1.1132075471698113,4,4434,48,670
"Look at him babe, we won't have to work anymore.",53,1,0.05153927693632714,5187,1.1132075471698113,4,4887,48,670
His first word was “influencer.” Let’s call the agent tomorrow and put a down payment on that house in the Hamptons!,45,0,0.047377936967913425,5188,1.1111111111111112,5,11,40,670
"Honey, I told you he was born a performer!",45,1,0.057050590894718936,5189,1.1111111111111112,3,23,41,670
He said his first airplane food joke!,45,0,0.047377936967913425,5190,1.1111111111111112,5,45,40,670
He is delivering his 'Peppa Pig and Pampers for All' stump speech.,45,0,0.047377936967913425,5191,1.1111111111111112,5,108,40,670
Baby's first campaign rally!,45,0,0.047377936967913425,5192,1.1111111111111112,5,130,40,670
And I say to my fellow Americans -- someone please change my diaper.,45,0,0.047377936967913425,5193,1.1111111111111112,5,137,40,670
Who says you have to grow up to be president?,45,0,0.047377936967913425,5194,1.1111111111111112,5,154,40,670
"Thank goodness, just one and not 19 others.",45,0,0.047377936967913425,5195,1.1111111111111112,5,159,40,670
The doctor said he's got the joke telling ability of a 2 year old.,45,0,0.047377936967913425,5196,1.1111111111111112,5,176,40,670
"Awww, would you look at that? I think little baby Adolf wants to be a politician! And now that we've killed all those time-traveling assassins, there will be no one to stop him from establishing his Thousand-Year Reich!",45,1,0.057050590894718936,5197,1.1111111111111112,3,224,41,670
Honey! He has your looks and your talent. He is going to be great on the Gong Show.,45,1,0.057050590894718936,5198,1.1111111111111112,3,226,41,670
He's already got a pretty tight five on naps.,45,0,0.047377936967913425,5199,1.1111111111111112,5,235,40,670
Before joining Toastmasters he wasn't very charismatic,45,0,0.047377936967913425,5200,1.1111111111111112,5,261,40,670
Honey! He just said his first set.,45,0,0.047377936967913425,5201,1.1111111111111112,5,283,40,670
"Now say it for Daddy, ""Take my Mom, please!'",45,1,0.057050590894718936,5202,1.1111111111111112,3,315,41,670
And he's Republican friendly.,45,0,0.047377936967913425,5203,1.1111111111111112,5,330,40,670
I told you I wasn't one of those pathetically deluded stage moms; Tommy has real talent,45,1,0.057050590894718936,5204,1.1111111111111112,3,334,41,670
Look Hon! It our little Howie at mic night in the crib!,45,0,0.047377936967913425,5205,1.1111111111111112,5,355,40,670
"Honey, we don't have to worry about child support and our retirement, he will earn it.",45,0,0.047377936967913425,5206,1.1111111111111112,5,384,40,670
We're going to be Instagram-famous!,45,1,0.057050590894718936,5207,1.1111111111111112,3,417,41,670
I just know there's an audience for infant ASMR.,45,0,0.047377936967913425,5208,1.1111111111111112,5,425,40,670
"Honey, look! Our baby’s first stand up.",45,1,0.057050590894718936,5209,1.1111111111111112,3,428,41,670
