,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3765,3766,It'll be a while before he gets towed.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3766,3767,Zug think he better than all other holemen.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3767,3768,Looks like one of those ego-centric art types to me.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3768,3769,"He goes by ""Darwin"".",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3769,3770,Oh great ! Now our property taxes will go up.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3770,3771,DNA proved he's Neanderthal.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3771,3772,"caption for March 6th cartoon caption contest-- (victim sky-diving off pirate ship): ""He knows how to die in style, aye, mate?""",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3772,3773,"There he is, all holed up in his cave again.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3773,3774,Why do so suppose he turned his hole on it's side?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3774,3775,This must be the place. Look at that guard over there.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3775,3776,He thinks his echo is his long lost twin brother.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3776,3777,I see that our poor mayor has caved in to political pressure.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3777,3778,Nice. But I don't want a walkup.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3778,3779,"Maybe he's right, being a hole-man isn't much of a change.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3779,3780,I told you they leave the baby alone when they go shopping.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3780,3781,His wife says he's a real caveman.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3781,3782,'At least we have each other.',1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3782,3783,"Look, a literal man cave.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3783,3784,So what hole do you think he's been living in.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3784,3785,"Tell him the hot tub won't have water for 500,000 years.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3785,3786,Do you suppose Obama wiretapped his office too? SAD!,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3786,3787,Man cave ground zero.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3787,3788,It's another one of his nutty alternative housing designs.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3788,3789,"He said he needs some space, calls it his ""man cave.""",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3789,3790,Do you think your parents will let us move in with them?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3790,3791,What could be in there that needs a bouncer?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3791,3792,He's still all bent out of shape about me taking credit for the wheel.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3792,3793,If he sees us together he's going to go all caveman.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3793,3794,"I know it's exhausting, but trust me, someday everyone will get around using my subway idea.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3794,3795,Do you think he might rent it to us for an hour?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3795,3796,"Well, sure, these horizontal holes are great at keeping the rain out but there's no way he's going to trap a mammoth.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3796,3797,maybe 'metric' means 'close enough'?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3797,3798,I'm glad tweeting hasn't been invented yet.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3798,3799,He's waiting for his patent on the high-rise.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3799,3800,That cave must be great when it's raining.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3800,3801,He's in his man cave.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3801,3802,"He may have better shelter, but I'll be the social isolation will kill him.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3802,3803,"Sure, bigger is nice, but then you have the commute.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3803,3804,"Oh, it's that kind of bear cave!",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3804,3805,"He just sits there reminiscing about the great, old stories on the cave painting wall. He hopes we can be great again.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3805,3806,"Nice, yes, but Donnie didn't earn it, he inherited it.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3806,3807,I always knew he'd cave.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3807,3808,whoops! It's occupied.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3808,3809,A high rise....do you think it will catch on?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3809,3810,Honey... Can I have a Man Cave too?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3810,3811,How do you expect to make it in the world if you sit there all day masturbating to the cave drawings? And that's our only towel!,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3811,3812,"All right, here's the plan...",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3812,3813,He lives in a parallel universe....,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3813,3814,And this is what a five star rating looks like?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3814,3815,He swears he still doesn't regret voting for Trump.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3815,3816,Unless he converts to toad worship no indoor plumbing use allowed.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3816,3817,Me can't believe he voted for cave.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3817,3818,Seems like the preppers are always one step ahead...,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3818,3819,President Bannon. He's thinking again.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3819,3820,When's check-in at our Cavebnb ?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3820,3821,He doesn't believe that the court said he CAN come in!,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3821,3822,He's still upset about the election.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3822,3823,"His place is nice, sure, but at least ours is paid off.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3823,3824,Well we could distract him with alternative facts.......,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3824,3825,Now that's what I call living it up.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3825,3826,"Remind me - are we waiting to see if he sees his shadow, or is he waiting on us?",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3826,3827,'I vote we cave in and go for the upgrade'.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3827,3828,Now that’s a man cave.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3828,3829,Looks like our third wheel is out of alignment again.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3829,3830,He' stuck in his old ways.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3830,3831,Damn progressives.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3831,3832,Darn rent control.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3832,3833,I don't know--moving from a ground level flat to an apartment with a doorman is a big step.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3833,3834,Poor guy — he can't climb in and out of holes any longer.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3834,3835,Moog wait to see how health care turn out before Moog go hunt.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3835,3836,George is so smug with his prediction of global wettening.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3836,3837,Anteroom my ass!,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3837,3838,How come he gets a man cave and I only get a man hole?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3838,3839,Don't let appearances fool you; it's primitive to think that the horizontally integrated company is better than me...,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3839,3840,...and we were just a day late paying the rent...,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3840,3841,We've really dug ourselves a hole now,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3841,3842,He's just a whiny monogamist.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3842,3843,"Oh, for Pete's sake!",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3843,3844,He probably believes that cause he's living in an echo chamber,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3844,3845,"You would think, in this day and age, that he would be more open-minded.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3845,3846,"He's ""Contemplating"" something.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3846,3847,Gotta keep quiet. He meditates twice a day.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3847,3848,She went gathering with his best friend.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3848,3849,It's a shared rental,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3849,3850,Your father has no understanding of the younger generation.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3850,3851,I can see how a closed concept could have its advantages.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3851,3852,Do you still want to move from the inner city?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3852,3853,Let's find another channel. Nothing good to watch here.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3853,3854,I dunno either. Told me he was hoping to flip it!,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3854,3855,Why would anyone want to be in a fox cave?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3855,3856,Ugh. Caveman man cave.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3856,3857,"""Please don't leave our cozy love nest"".",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3857,3858,"Generations from now, they will look back on this day as the initial step, that led our species, to alternate world views.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3858,3859,He still thinks we're going to cave in.,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3859,3860,Is that the History channel he is watching?,1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3860,3861,"Yeah Bertha, that looks nice, but let's wait till they come up with the brownstone before we make any offers.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3861,3862,"Well, I guess there are holes ---and then there are HOLES.",1.125,0.1336306209562122,8.0,7.0,1.0,0.0
3862,3863,It looks like our new cavebnb guest has arrived.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3863,3864,She must have left him again!,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3864,3865,"Living in a cave, what will they think of next?",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3865,3866,Poor guy thinks a hole in the wall will sell.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3866,3867,Maybe you sneak in through servant entrance.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3867,3868,Looks like Sheriff Arpaio has a new job.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3868,3869,He thinks that new thing he built will catch on.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3869,3870,Mom can I have a glass of water?,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3870,3871,Oh! This is how he does it!,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3871,3872,He's decided that his cave paintings enhance the interior design.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3872,3873,I guess he is waiting for someone to come view his artworks.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3873,3874,"Yeah, but there's no basement.",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3874,3875,The pop ups won't go away!,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3875,3876,"And this is the Penthouse"" suite",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3876,3877,"Your new life with me is gonna be first class caves all the way, not that bum's low rent hole-in-the-wall.",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3877,3878,Ugg finally found a way to impose his travel ban,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3878,3879,He's not the hot tub type.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3879,3880,He'll come play when he's out of Time Out.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3880,3881,This house arrest is harder on us than on him.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3881,3882,I prefer the horizontal approach.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3882,3883,I hate imminent dominance.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3883,3884,I dig convertibles.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3884,3885,We've gotta figure out how to keep up with the Joneses.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3885,3886,He's refusing to evolve.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3886,3887,"I said 'Mankoff,' not 'man-cave.'",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3887,3888,You can see him a mile away. He'll never capture a mate with that lair.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3888,3889,Let's move on.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3889,3890,And Trump thought that building a wall would keep us out,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3890,3891,How in the world can that Neanderthal afford such a fancy above-ground hole?!,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3891,3892,Ha ha. We got played by WikiLeaks again.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3892,3893,"Yes, but he seems lonely?",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3893,3894,This club has the best weed in town.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3894,3895,The cave is always nicer on the other side of the cavern!,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3895,3896,Dad thinks we're in our rooms and can't get to the party.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3896,3897,He really wanted the sauna over the hot tub.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3897,3898,"Quick, send your dad a tweet saying the car broke down.",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3898,3899,I told you he would be a terrible HUD secretary.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3899,3900,Holes aren't fun anymore,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3900,3901,Sometimes I swear he's a Neanderthal.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3901,3902,"Sure, he's got more square feet but I bet his taxes are brutal.",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3902,3903,"How could he not be lonely, living all alone in that big house?",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3903,3904,"Instructions, schminstructions...",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3904,3905,He said no couples in his man cave.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3905,3906,He may be on to something. He looks dry.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3906,3907,He's upset because his girlfriend called him a caveman.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3907,3908,We are the 67%.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3908,3909,I think Bob is taking this man cave thing a little too seriously.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3909,3910,Why won't he join us in our hot tub?,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3910,3911,"So, Grug's Christmas past, present and future all the same?",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3911,3912,Glad you have a backdoor,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3912,3913,"He's acting like a caveman, not a hole-y man.",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3913,3914,Wow that's got to be worth 1 million dollars in today's market.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3914,3915,"To heck with ""Take a dive."" Next time I'm goin' back t' good ol' ""Walk the plank!""",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3915,3916,"This is called Penthouse, where our infamous bachelor Bonehead lives, all by himself.",1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3916,3917,He doesn't associate with downtowners.,1.1111111111111112,0.11785113019775792,9.0,8.0,1.0,0.0
3917,3918,He's been sitting there since Nov. 5th,1.1,0.10540925533894598,10.0,9.0,1.0,0.0
3918,3919,"This is just a drill, Krog.",1.1,0.10540925533894598,10.0,9.0,1.0,0.0
3919,3920,"Ok, his hole is better.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3920,3921,I have no idea how he can afford that place.,1.0,0.1543033499620919,7.0,7.0,0.0,0.0
3921,3922,"Guess what, now we'll be called Cavemen!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3922,3923,"Big deal, Ugh says it's only a bath and a half and there's no AC.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3923,3924,I wonder if it's rent controlled?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3924,3925,Got trumped?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3925,3926,He refuses to even consider switching to Tiny Home Living.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3926,3927,We really dug a hole for ourselves this time.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3927,3928,Huh. Grog right. World really IS round,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3928,3929,Do you think he is still mad at us?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3929,3930,I wonder when the rest of Congress will arrive.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3930,3931,IS HE MEDITATING OR DOING TI CHI ?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3931,3932,How many more walls does he need to have anyway?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3932,3933,"Our leader is a Man of the People, working to help the little guy. Yeah, right. His lifestyle says it all!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3933,3934,Just don't ask about his first ax.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3934,3935,It must be nice to have a roof over your head.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3935,3936,"9 for elevation, 8 for execution, 0 for leaving the pool.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3936,3937,Noah can explain better,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3937,3938,Ever since they upgraded to a cave she’s always fashionably late.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3938,3939,Did anyone mention a cover charge to you?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3939,3940,Something went wrong - he doesn't look anything like Morgan Freeman or Tim Robbins.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3940,3941,He left the garden level for the penthouse.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3941,3942,So this is how the one percent live!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3942,3943,"Right, but think of the heating bills.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3943,3944,"Yes, but we have each other.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3944,3945,"Aye, me hearties, perhaps the plank was not our best option.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3945,3946,"No, you can't have the car and you're not going out until you clean up your cave!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3946,3947,"Like that idea will ever catch on, hmph!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3947,3948,He's been like that ever since finding out there's no Internet access here at Caveman Park.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3948,3949,"Yes, it's strange, but at least his feet are dry.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3949,3950,I promise you Zelda some day you and I will have our own cave.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3950,3951,He says he won't dig to China until they stop the Yulin festival.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3951,3952,Oh hell! The bank's security looks watertight.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3952,3953,I heard he was getting evicted. There is no rent control for caves in Triassic rock and newer.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3953,3954,Isn't this where we started?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3954,3955,He has the place all to himself and I hear it's rent controlled.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3955,3956,Can you imagine he got it for $1500.00 a month furnished,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3956,3957,"Two's company, three's a crowd.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3957,3958,"See, I told you this was the right stop for ""Thor's Hole in the Wall"".",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3958,3959,When he gets upset he retreats to his man cave.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3959,3960,He's going to cave in any time now.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3960,3961,Grog refuses to come until global warming fills the hole with warm water.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3961,3962,Once they create MTV this will really take off...,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3962,3963,I caved in and made reservations for us.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3963,3964,45????,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3964,3965,WE were causing painter's block?!,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3965,3966,He calls the place Mar-a- Cavo,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3966,3967,It's now an aspirational neighborhood.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3967,3968,Every mole has a hole but his is endless.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3968,3969,Do you think 'The Hole in the Wall Club' has the same dress code as 'Mole in the Ground Club'?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3969,3970,HE LOVES HIS MANCAVE.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3970,3971,He's a terrible negotiator. He always caves.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3971,3972,"Look, a wheel!",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3972,3973,He's refusing to draw. He ran out of his darkest black charcoal.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3973,3974,He'll help us dig when he's done binge-watching the cave wall.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3974,3975,So this is China?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3975,3976,He should try JDate.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3976,3977,"So, no Chinese tonight?",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3977,3978,"Oh he's just acting like a big, fat Neanderthal.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3978,3979,He's got to be cave-stabilized,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3979,3980,I hear he's quite the man about town...,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3980,3981,Some day we'll be able to move out of this hole-in-the-ground into a more cavernous place.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3981,3982,The upper class sure has it nice.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3982,3983,I'm safer in my cave than I would be living in Trump's world,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3983,3984,"His ""open concept"" nonsense is as bad as his ""wheel"" and ""fire"".",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3984,3985,GOOD IDEA HONEY . FROM NOW ON WE CALL HIM CAVE MAN .,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3985,3986,"So smug, ensconced in his ivory tower.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3986,3987,He says every guy should have a man cave.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3987,3988,He's been like this for eons.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3988,3989,"He is upset, his wife won't let him decorate his man cave.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3989,3990,"The broker said we bought a trendy, minimalist vertical concept cave. Bit I'm starting to think we are just standing in a hole.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3990,3991,He hasn't been the same since he failed the School Of Rock,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3991,3992,"Someday we, too, will make it to the Upper East Side.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3992,3993,What a Neanderthal.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3993,3994,Thog jealous he no invent hole first.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3994,3995,I think we got off at the wrong stop.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3995,3996,Show-off.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3996,3997,How come father left his home to big brother and we got this booby trap?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3997,3998,"Jim, come on, stop being such a caveman.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3998,3999,"Og's design looks great, but you insisted on a sunken Library/ Den.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
3999,4000,I wouldn't want to worry about the monthly payments.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4000,4001,I wonder when he's going to notice.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4001,4002,Stay focused because someone else wants your spot,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4002,4003,One day Kronk will understand the concept of wife swap.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4003,4004,"OK Donald, break time is over. Now let's continue digging ourselves into this hole.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4004,4005,He just tweeted that the cave is full.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4005,4006,Volcano shelter's better than a cave. Duh.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4006,4007,So Grok left the hot tub to sulk because I told him his cave drawings were amateurish?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4007,4008,It's a hole in the wall,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4008,4009,"What's with his ""holier than thou"" attitude - I just said three's a crowd.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4009,4010,We'll see who's laughing when the bears come back,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4010,4011,Why is the line always so long?,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4011,4012,"Hey Plato, the sun is shining. Put on your shades and come out.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4012,4013,"He branded it his ""man cave.""",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4013,4014,He thinks he's sooo smart.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4014,4015,"See no wheel, hear no wheel, speak no wheel.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4015,4016,"If that bruiser is your mate, then I'm in way over my head.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4016,4017,No better in China after all.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4017,4018,He says he's been inspired by the NoDAPL protest.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4018,4019,We never should have trusted your GPS !,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4019,4020,"Of course, he'd the type to move into TRUMP cave.",1.0,0.18257418583505536,6.0,6.0,0.0,0.0
4020,4021,Gentrification always comes sooner than you think it will.,1.0,0.18257418583505536,6.0,6.0,0.0,0.0
