caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
He thinks he's not over his head,65,1,0.046552763218885414,5580,1.123076923076923,6,4641,58,666
"But when /I/ do this to him, he freaks out . . .",65,0,0.04106568558473582,5581,1.123076923076923,8,4762,57,666
I saved him for lunch.,65,1,0.046552763218885414,5582,1.123076923076923,6,5036,58,666
"It's only fair. I ate his surfboard.""  -Stephen West, Laurel M",65,0,0.04106568558473582,5583,1.123076923076923,8,5096,57,666
Am saving my lunch for later.,65,0,0.04106568558473582,5584,1.123076923076923,8,5175,57,666
OK--What'll ya give me for him?,65,0,0.04106568558473582,5585,1.123076923076923,8,5231,57,666
He knows they'll believe he can really float vertically.,65,0,0.04106568558473582,5586,1.123076923076923,8,5303,57,666
"And you wonder why they don't fear you, your letting them walk all over you!_""no this is how I make them think I respect & fear them""",65,0,0.04106568558473582,5587,1.123076923076923,8,5321,57,666
"I acknowledge that the gig economy has its downsides, Justin.",65,0,0.04106568558473582,5588,1.123076923076923,8,5366,57,666
The unintended consequences of Blackfish....,65,0,0.04106568558473582,5589,1.123076923076923,8,5405,57,666
I heard this place has the best foot massages.,65,0,0.04106568558473582,5590,1.123076923076923,8,5407,57,666
You know what I hate Bruce? When the tourists from Arizona start hanging out at the beach and pretend to know what they are doing.,65,0,0.04106568558473582,5591,1.123076923076923,8,5426,57,666
Would you believe he thought “jump the shark” meant jump ONTO the shark?,65,1,0.046552763218885414,5592,1.123076923076923,6,5436,58,666
What you don’t know can’t hurt you.,65,1,0.046552763218885414,5593,1.123076923076923,6,5524,58,666
I woke up with the worst hangover.,65,0,0.04106568558473582,5594,1.123076923076923,8,5545,57,666
Should we save the leftovers?,65,1,0.046552763218885414,5595,1.123076923076923,6,5756,58,666
"""It's not scary this way.""",65,0,0.04106568558473582,5596,1.123076923076923,8,5990,57,666
This is not what I meant when I agreed to be the shark to back him.,65,0,0.04106568558473582,5597,1.123076923076923,8,6061,57,666
No. I’m working my Uber gig.,65,0,0.04106568558473582,5598,1.123076923076923,8,6221,57,666
I wish these tourists would use pumice stones.,65,0,0.04106568558473582,5599,1.123076923076923,8,6236,57,666
"Darling, John Williams is playing our song!",66,0,0.04048166591345904,5600,1.121212121212121,8,168,58,666
In this economy? A podiatrist job is all I could find.,66,0,0.04048166591345904,5601,1.121212121212121,8,246,58,666
Shut up.,66,0,0.04048166591345904,5602,1.121212121212121,8,368,58,666
I thought I'd stop by for a massage and a quick lunch.,66,1,0.04587990563775582,5603,1.121212121212121,6,474,59,666
"I keep telling ya, they need a bigger boat.",66,0,0.04048166591345904,5604,1.121212121212121,8,615,58,666
I call him my 'Dorsal Tim',66,0,0.04048166591345904,5605,1.121212121212121,8,641,58,666
You here for a foot massage or to eat them?,66,1,0.04587990563775582,5606,1.121212121212121,6,687,59,666
What? I’m just an Uber...or at least that what he says I am...,66,1,0.04587990563775582,5607,1.121212121212121,6,775,59,666
"Now that the planet is over-flooded,I might as well be a Ferrari",66,0,0.04048166591345904,5608,1.121212121212121,8,934,58,666
I know we're running late but I don't want to be rude...,66,1,0.04587990563775582,5609,1.121212121212121,6,941,59,666
"I guess I'll have to take it from here.""",66,0,0.04048166591345904,5610,1.121212121212121,8,974,58,666
He's not part of the South Beach diet.,66,0,0.04048166591345904,5611,1.121212121212121,8,1041,58,666
"""He calls himself  The Shark Rider. Not for long!""",66,1,0.04587990563775582,5612,1.121212121212121,6,1177,59,666
"I want to eat him, but I'm afraid he'll lose his balance.",66,1,0.04587990563775582,5613,1.121212121212121,6,1185,59,666
I am so hungry and I have a splitting headache.,66,0,0.04048166591345904,5614,1.121212121212121,8,1186,58,666
"He was on a surfboard a second ago before he wiped out... you still hungry, we could split...",66,0,0.04048166591345904,5615,1.121212121212121,8,1247,58,666
I'll split the take 50/50 if you get this jerk off my neck.,66,0,0.04048166591345904,5616,1.121212121212121,8,1292,58,666
"Oh, like you knew what Fintech was!",66,0,0.04048166591345904,5617,1.121212121212121,8,1312,58,666
Let's split the legs. I'll take the left.,66,0,0.04048166591345904,5618,1.121212121212121,8,1391,58,666
It's a new Uber service.,66,0,0.04048166591345904,5619,1.121212121212121,8,1566,58,666
"His kids were tempting, but so were his foot massages.",66,0,0.04048166591345904,5620,1.121212121212121,8,1608,58,666
I’ve been finding my lawyer to be a little scarier than the fin these days.,66,0,0.04048166591345904,5621,1.121212121212121,8,1846,58,666
We're gonna need a bigger boot.,66,1,0.04587990563775582,5622,1.121212121212121,6,1963,59,666
A real free loader!,66,0,0.04048166591345904,5623,1.121212121212121,8,2031,58,666
It's symbiotic. He knows all the best places to eat.,66,0,0.04048166591345904,5624,1.121212121212121,8,2140,58,666
"Hey Matey, SKIP the dishes, your Surfer dude!",66,1,0.04587990563775582,5625,1.121212121212121,6,2356,59,666
of course you realize this means war?,66,1,0.04587990563775582,5626,1.121212121212121,6,2464,59,666
"I thought it wouldn't work out either, but he OWNS climate change!",66,0,0.04048166591345904,5627,1.121212121212121,8,2670,58,666
I have a biting business proposal for a new line of swimwear!,66,0,0.04048166591345904,5628,1.121212121212121,8,2673,58,666
Wanna come over for dinner? There's enough here for both of us.,66,0,0.04048166591345904,5629,1.121212121212121,8,2754,58,666
"Swim away, doo doo doo doo doo doo.",66,1,0.04587990563775582,5630,1.121212121212121,6,2774,59,666
I can't seem to get rid of this hangover.,66,0,0.04048166591345904,5631,1.121212121212121,8,2815,58,666
"Really? The whole country is underwater, And this is what they’re serving?",66,0,0.04048166591345904,5632,1.121212121212121,8,2855,58,666
I let him survive because he entices much human flesh,66,0,0.04048166591345904,5633,1.121212121212121,8,2864,58,666
It really helps with my upper back pain.,66,1,0.04587990563775582,5634,1.121212121212121,6,2914,59,666
"I know it's a bad look, but it does wonders for the sore spot next to my dorsal fin.",66,0,0.04048166591345904,5635,1.121212121212121,8,2973,58,666
I was really looking forward to that back rub after lunch.,66,0,0.04048166591345904,5636,1.121212121212121,8,2975,58,666
Will you cut his toenails?,66,0,0.04048166591345904,5637,1.121212121212121,8,2995,58,666
I feel my head a bit heavier than usual.,66,0,0.04048166591345904,5638,1.121212121212121,8,3042,58,666
"If I drop, will you share?",66,0,0.04048166591345904,5639,1.121212121212121,8,3237,58,666
It’s very difficult to be a vegetarian in this world,66,1,0.04587990563775582,5640,1.121212121212121,6,3452,59,666
Want a drumstick and a thigh?,66,1,0.04587990563775582,5641,1.121212121212121,6,3635,59,666
Yeah I'm swimming for Uber full time now.,66,0,0.04048166591345904,5642,1.121212121212121,8,3974,58,666
I’d love to but I’ve had this stiff neck all week,66,1,0.04587990563775582,5643,1.121212121212121,6,4011,59,666
"I auditioned for the movies, and this is the role they gave me.",66,1,0.04587990563775582,5644,1.121212121212121,6,4045,59,666
No.  Nobody will see him because I bit him in half.,66,0,0.04048166591345904,5645,1.121212121212121,8,4060,58,666
"I ate the top half for lunch but I'm saving the bottom half for later, it's an aphrodisiac.""",66,1,0.04587990563775582,5646,1.121212121212121,6,4153,59,666
"Sorry, he's MY client",66,2,0.05070666827479246,5647,1.121212121212121,4,4205,60,666
Get off my back,66,1,0.04587990563775582,5648,1.121212121212121,6,4245,59,666
"Genius,he thinks he's touching bottom.I'll use him as an appetizer.",66,0,0.04048166591345904,5649,1.121212121212121,8,4311,58,666
He's from Chicago. He thinks I'm a dolphin.,66,0,0.04048166591345904,5650,1.121212121212121,8,4447,58,666
I'm making a killing on this Scuber gig.,66,2,0.05070666827479246,5651,1.121212121212121,4,4487,60,666
"Do what you will, but not until my 90 min are up.",66,1,0.04587990563775582,5652,1.121212121212121,6,4501,59,666
You didn’t pack a lunch?,66,0,0.04048166591345904,5653,1.121212121212121,8,4548,58,666
I got the surf.  You get the turf.,66,0,0.04048166591345904,5654,1.121212121212121,8,4560,58,666
I subscribed to that new ride sharing service.,66,0,0.04048166591345904,5655,1.121212121212121,8,4667,58,666
"It's a trade off.  I get a shiatsu,he gets to live.",66,0,0.04048166591345904,5656,1.121212121212121,8,4715,58,666
"1. When do you think it is a good time to tell him you are not a surfboard?
2. And they thought the unlicensed taxi drivers were dangerous...
3. What do you call a man sitting on a shark? Fred a staire!",66,1,0.04587990563775582,5657,1.121212121212121,6,5048,59,666
They’re always this late — can’t we start eating without them?,66,1,0.04587990563775582,5658,1.121212121212121,6,5069,59,666
"You may have his lower half, and I'll finish off the upper.",66,0,0.04048166591345904,5659,1.121212121212121,8,5362,58,666
"Crazy, heck!!  I'm making twenty five bucks an hour, pal.",66,0,0.04048166591345904,5660,1.121212121212121,8,5408,58,666
I told him he could say goodbye to his wife and kids.,66,1,0.04587990563775582,5661,1.121212121212121,6,5462,59,666
This is what I hate about Veganuary.,66,1,0.04587990563775582,5662,1.121212121212121,6,5522,59,666
Hurry up and bring the other guys. I am getting tired of holding this food up for the feeding frenzy.,66,1,0.04587990563775582,5663,1.121212121212121,6,5533,59,666
"I couldn't swim the sharks, I guess, and that's why I became an Uber driver.",66,0,0.04048166591345904,5664,1.121212121212121,8,5576,58,666
This way they never know they’re gonna be eaten.,66,2,0.05070666827479246,5665,1.121212121212121,4,5662,60,666
It's your turn to remind them we're not dolphins.,66,1,0.04587990563775582,5666,1.121212121212121,6,5670,59,666
The top was outstanding too.,66,1,0.04587990563775582,5667,1.121212121212121,6,5805,59,666
"Bowling with sharks:  ""Make that spare!""",66,1,0.04587990563775582,5668,1.121212121212121,6,5891,59,666
It sure would be easier if we met at the shallow end of the pool.,66,1,0.04587990563775582,5669,1.121212121212121,6,6001,59,666
OSHA said we present the workplace hazard to him?,66,1,0.04587990563775582,5670,1.121212121212121,6,6005,59,666
Is it me or does my remora smell like feet?,66,0,0.04048166591345904,5671,1.121212121212121,8,6010,58,666
"Honey, will you scratch my back?",66,0,0.04048166591345904,5672,1.121212121212121,8,6203,58,666
"Sure it's annoying, but worthwhile at supper.",66,1,0.04587990563775582,5673,1.121212121212121,6,6280,59,666
Surf & Turf vacation contest.  Its actually incredibly difficult to win.,66,0,0.04048166591345904,5674,1.121212121212121,8,6290,58,666
He’s a pre-lunch periscope”,67,1,0.04522614196064849,5675,1.1194029850746268,6,4181,60,666
"I’m not getting it, I’m sorry.",62,1,0.046591027055115045,5676,1.1129032258064515,5,163,56,666
"Shark to shark - ""you've taken this sobriety this a bit too far!""",62,0,0.04052040316035682,5677,1.1129032258064515,7,296,55,666
Remember how we were before SeaWorld?,62,0,0.04052040316035682,5678,1.1129032258064515,7,322,55,666
I don’t care what you say. His name is Remora and I love him.,62,1,0.046591027055115045,5679,1.1129032258064515,5,339,56,666
Why would I eat him before the massage is finished?,62,0,0.04052040316035682,5680,1.1129032258064515,7,426,55,666
I hear he comes from a long line of rodeo performers .,62,1,0.046591027055115045,5681,1.1129032258064515,5,561,56,666
He must think I'm stuffed.,62,1,0.046591027055115045,5682,1.1129032258064515,5,636,56,666
He's last name is RAMORA,62,0,0.04052040316035682,5683,1.1129032258064515,7,672,55,666
We don't want to evolve into surf boards,62,1,0.046591027055115045,5684,1.1129032258064515,5,772,56,666
He's gonna swim with the fishes for this!,62,1,0.046591027055115045,5685,1.1129032258064515,5,1026,56,666
"Don't judge, YOLO dude, it's on my bucket list",62,1,0.046591027055115045,5686,1.1129032258064515,5,1205,56,666
I'm just waiting until happy hour is over for the main course.,62,0,0.04052040316035682,5687,1.1129032258064515,7,1241,55,666
It feels like we’re about 2 feet from the surface.,62,1,0.046591027055115045,5688,1.1129032258064515,5,1313,56,666
I already ate dinner..,62,0,0.04052040316035682,5689,1.1129032258064515,7,1344,55,666
You want his left foot or right foot?,62,0,0.04052040316035682,5690,1.1129032258064515,7,1400,55,666
"The A train was broken and Jets were at another rumble, so I took a Shark",62,0,0.04052040316035682,5691,1.1129032258064515,7,1539,55,666
I just can’t seem to shake this thing.,62,1,0.046591027055115045,5692,1.1129032258064515,5,1690,56,666
I had a late lunch.,62,1,0.046591027055115045,5693,1.1129032258064515,5,1715,56,666
"He doesn’t know how to swim. He’s really nice but he doesn’t really get me. If I tell him it’s over, he’s going to be so crushed.",62,0,0.04052040316035682,5694,1.1129032258064515,7,2148,55,666
He thinks it's a cool trick - I call it a snack,62,0,0.04052040316035682,5695,1.1129032258064515,7,2209,55,666
"Don't bite, he promised another Sharknado",62,1,0.046591027055115045,5696,1.1129032258064515,5,2225,56,666
The hardest part is using the rideshare app underwater.,62,0,0.04052040316035682,5697,1.1129032258064515,7,2365,55,666
Really? That's jumping the shark?,62,0,0.04052040316035682,5698,1.1129032258064515,7,2653,55,666
"Yes, I know... it's a test  to see if strict vegetarianism still helps you feel lighter!",62,0,0.04052040316035682,5699,1.1129032258064515,7,2770,55,666
Your turn to jump the shark!,62,1,0.046591027055115045,5700,1.1129032258064515,5,2908,56,666
So where is your dinner?*,62,0,0.04052040316035682,5701,1.1129032258064515,7,2969,55,666
"It's a franchise. If you can eat it, you can wear it.",62,1,0.046591027055115045,5702,1.1129032258064515,5,3032,56,666
I just cannot seem to shake this pain in my neck.,62,0,0.04052040316035682,5703,1.1129032258064515,7,3141,55,666
He’s joining our Law firm.,62,1,0.046591027055115045,5704,1.1129032258064515,5,3234,56,666
We're training for a new show called Shark du Soleil.,62,1,0.046591027055115045,5705,1.1129032258064515,5,3329,56,666
Professional courtesy.  He's the guy got Doris and me that condo for half price last year.,62,0,0.04052040316035682,5706,1.1129032258064515,7,3601,55,666
He wanted to wave ‘goodbye’ to his family.,62,1,0.046591027055115045,5707,1.1129032258064515,5,3683,56,666
"When he proposed, 'Shark Tank,' this is not what I thought he meant!",62,1,0.046591027055115045,5708,1.1129032258064515,5,3783,56,666
This Thai massage is making me hungry!,62,1,0.046591027055115045,5709,1.1129032258064515,5,3824,56,666
"He said that if I helped him with his beach side theatre installation, he’d get his dad to grant me poaching immunity",62,1,0.046591027055115045,5710,1.1129032258064515,5,3941,56,666
So that's how it feels to be a surfboard.,62,0,0.04052040316035682,5711,1.1129032258064515,7,4113,55,666
I’ll flip you,62,1,0.046591027055115045,5712,1.1129032258064515,5,4191,56,666
I won’t be a stereotype.,62,1,0.046591027055115045,5713,1.1129032258064515,5,4281,56,666
"The remoras I'd been working with died because of all the plastic and shit in the water, so now I've got this intern fresh out of Oberlin. I can only catch like 50 percent of what he says, but I get the sense he's a total bitch.",62,1,0.046591027055115045,5714,1.1129032258064515,5,4296,56,666
Let's blow this Popsicle® stand,62,1,0.046591027055115045,5715,1.1129032258064515,5,4358,56,666
This gig economy is getting ridiculous,62,1,0.046591027055115045,5716,1.1129032258064515,5,4389,56,666
"Hammertoe, not hammerhead.",62,0,0.04052040316035682,5717,1.1129032258064515,7,4418,55,666
"Oh, this? No, I'm just in it for the food.",62,0,0.04052040316035682,5718,1.1129032258064515,7,4601,55,666
"I'm about to teach these humans they can't walk all over us.


Tom Seessel
109 Featherbed Ln
Hopewell NJ 08525
tseessel@verizon.net
(609) 466 2267",62,1,0.046591027055115045,5719,1.1129032258064515,5,4620,56,666
It's a job.,62,0,0.04052040316035682,5720,1.1129032258064515,7,4751,55,666
"Just remember, I prefer them medium rare.",62,0,0.04052040316035682,5721,1.1129032258064515,7,4799,55,666
No it’s not a foot massage; he’s too dumb to eat.,62,1,0.046591027055115045,5722,1.1129032258064515,5,4802,56,666
"For lunch, what's your preference: his fatty butt or his skinny legs?",62,1,0.037114588875421364,5723,1.1129032258064515,4,4863,57,666
"When I was told I was a cornerstone species, I didn't think that this is what they meant",62,0,0.04052040316035682,5724,1.1129032258064515,7,4922,55,666
On the count of three I am going to flip him; see if you can get him in one bite!,62,0,0.04052040316035682,5725,1.1129032258064515,7,5192,55,666
He's on loan from another shark who owes me fodder.,62,1,0.046591027055115045,5726,1.1129032258064515,5,5229,56,666
Please tell me it's just seaweed.,62,1,0.046591027055115045,5727,1.1129032258064515,5,5248,56,666
"Yes, it is annoying - but, professional courtesy.",62,1,0.046591027055115045,5728,1.1129032258064515,5,5312,56,666
"I don't think I look like a surfboard either, but here we are.",62,0,0.04052040316035682,5729,1.1129032258064515,7,5323,55,666
He promised me sushi from the snack bar.”,62,1,0.046591027055115045,5730,1.1129032258064515,5,5459,56,666
I'm working for Underwater Uber. But meals are included.,62,1,0.046591027055115045,5731,1.1129032258064515,5,5707,56,666
Ooh I just love a good Thai massage,62,1,0.046591027055115045,5732,1.1129032258064515,5,5713,56,666
"Nah, I really think it was John Williams' score that made it seem so appealing.",62,0,0.04052040316035682,5733,1.1129032258064515,7,5975,55,666
Professional courtesy for lawyers has gone too far.,62,1,0.046591027055115045,5734,1.1129032258064515,5,6029,56,666
Shark Roulette,62,0,0.04052040316035682,5735,1.1129032258064515,7,6065,55,666
"Luckily for him, I'm not feeling hungry; I'm too worried about picking up 'athlete's fin.'",62,1,0.046591027055115045,5736,1.1129032258064515,5,6117,56,666
I really believe that nothing good should be busy.,62,0,0.04052040316035682,5737,1.1129032258064515,7,6120,55,666
You would think living in the zoo has at least some perks.,63,1,0.045880536291546904,5738,1.1111111111111112,5,468,57,666
"he's walking around on those... what do you call them? oh right, sharks. get it? like the little mermaid? i should probably keep working on it. the All-Ocean Comedy Contest is still a week away. what's that? sure i'll go into detail about my comedy!",63,1,0.045880536291546904,5739,1.1111111111111112,5,1899,57,666
"No one really understands until they've experienced this guy's feet doing a deep, deep pre-dorsal massage.",63,0,0.039912289339283286,5740,1.1111111111111112,7,2002,56,666
"Sooner or later I'll eat him, but for now it's really helping my back pain.",63,1,0.045880536291546904,5741,1.1111111111111112,5,2431,57,666
It's just for the week Ed.,63,1,0.045880536291546904,5742,1.1111111111111112,5,2513,57,666
"When he told me that we should reciprocate 'Shark Week' by instating 'Human Week,' I thought it made sense.",63,1,0.045880536291546904,5743,1.1111111111111112,5,2895,57,666
Did you order the one with the pigeon legs?,63,0,0.039912289339283286,5744,1.1111111111111112,7,3082,56,666
It's either acting as a surfboard or being hunted to extinction,63,1,0.045880536291546904,5745,1.1111111111111112,5,4425,57,666
"And I thought ""$ 10.00 for an hour of professional ashiatsu massage is actually pretty reasonable"".",63,1,0.045880536291546904,5746,1.1111111111111112,5,4455,57,666
"My mom takes school spirit week very seriously. You should have seen what she made me wear for ""Crazy Sock Day.""",63,1,0.045880536291546904,5747,1.1111111111111112,5,5291,57,666
The price of gas must have gone  up again....,64,0,0.039322054350368486,5748,1.109375,7,1499,57,666
"I wish I had a really good reason to ask him to move... like, 'You're blocking my blowhole.'",66,0,0.03819217678704997,5749,1.106060606060606,7,3725,59,666
They say a human foot massage every so often is good for the cartilage.,66,1,0.043873030826850165,5750,1.106060606060606,5,5769,60,666
"He's a New Yorker, holds on with a straphanger.",59,0,0.03968693424047915,5751,1.1016949152542372,6,43,53,666
I think this must be à la cartilage.,59,1,0.0464704883270233,5752,1.1016949152542372,4,430,54,666
He should be lucky I’m not hungry,59,0,0.03968693424047915,5753,1.1016949152542372,6,442,53,666
"I'm working for Uber. Free snacks, if you catch my drift.",59,1,0.0464704883270233,5754,1.1016949152542372,4,681,54,666
He calls himself Mr Magoo.,59,0,0.03968693424047915,5755,1.1016949152542372,6,859,53,666
Do you know what a remora fish is?,59,0,0.03968693424047915,5756,1.1016949152542372,6,950,53,666
I'm trying to make some extra money doing this rideshare thing.,59,1,0.0464704883270233,5757,1.1016949152542372,4,975,54,666
"No, if you bite him in half, I'll have to make two trips.",59,1,0.0464704883270233,5758,1.1016949152542372,4,976,54,666
"I told you, I get no respect.",59,1,0.0464704883270233,5759,1.1016949152542372,4,1170,54,666
"I’ve got a stupid one. What do you suggest?

Don Dechman 
Austin, T",59,0,0.03968693424047915,5760,1.1016949152542372,6,1196,53,666
When I become a Gefilte Fish he'll be replaced by a carrot.,59,0,0.03968693424047915,5761,1.1016949152542372,6,1373,53,666
"Then I'll do a double flip in the air and he'll land on your nose, arms outstretched but steady.",59,1,0.0464704883270233,5762,1.1016949152542372,4,1393,54,666
"The worst part is that he insists I call him ""Danprey.""",59,1,0.0464704883270233,5763,1.1016949152542372,4,1615,54,666
Waist not...want not...,59,2,0.052382819905918594,5764,1.1016949152542372,2,1620,55,666
Remoras are sooooo passé.,59,1,0.0464704883270233,5765,1.1016949152542372,4,1734,54,666
I'm hoping this will help me sleep.,59,0,0.03968693424047915,5766,1.1016949152542372,6,1968,53,666
The fin just scared them.,59,1,0.0464704883270233,5767,1.1016949152542372,4,2001,54,666
He is convinced Mr. Wonderful will be impressed on Shark Tank.,59,1,0.0464704883270233,5768,1.1016949152542372,4,2101,54,666
This is the price I have to pay for a decent back rub.,59,1,0.0464704883270233,5769,1.1016949152542372,4,2113,54,666
Would you mind helping my passenger off so I can eat him?,59,1,0.0464704883270233,5770,1.1016949152542372,4,2195,54,666
Didn't you pack a lunch?,59,0,0.03968693424047915,5771,1.1016949152542372,6,2330,53,666
"You know I love that humans are less scared of us because all those documentaries, but this is a bit too far",59,0,0.03968693424047915,5772,1.1016949152542372,6,2525,53,666
He can't swim!,59,0,0.03968693424047915,5773,1.1016949152542372,6,2859,53,666
He's not a pilot fish?,59,0,0.03968693424047915,5774,1.1016949152542372,6,2923,53,666
"So, I have weak boundaries. Whaddaya gonna do? We’ll eat him next time.",59,1,0.0464704883270233,5775,1.1016949152542372,4,3702,54,666
It's carry your lunch to school day!,59,0,0.03968693424047915,5776,1.1016949152542372,6,3724,53,666
Scuber driver.,59,2,0.052382819905918594,5777,1.1016949152542372,2,3966,55,666
I don't have the heart to tell him that no shark is an island.,59,1,0.0464704883270233,5778,1.1016949152542372,4,3989,54,666
My back itches.,59,1,0.0464704883270233,5779,1.1016949152542372,4,4105,54,666
I'M going to do a back flip.,59,0,0.03968693424047915,5780,1.1016949152542372,6,4212,53,666
Apparently the show hasn't jumped the shark yet.,59,0,0.03968693424047915,5781,1.1016949152542372,6,4499,53,666
"He's warning Cape Codders to stay out of the water""",59,0,0.03968693424047915,5782,1.1016949152542372,6,4520,53,666
"Sorry, no walk-ins.  And it’s pronounced ‘Ashiatsu.’",59,0,0.03968693424047915,5783,1.1016949152542372,6,4531,53,666
It relieves tension.,59,0,0.03968693424047915,5784,1.1016949152542372,6,4746,53,666
"For a Costco-size bag of Cheetos I gave Barron 60 minutes to keep Donald here,but WTF, let's just trade him back and forth for the hell of it.",59,0,0.03968693424047915,5785,1.1016949152542372,6,4757,53,666
Well I started driving for Lyft.,59,0,0.03968693424047915,5786,1.1016949152542372,6,4786,53,666
"At least I'm not alone, shark!",59,1,0.0464704883270233,5787,1.1016949152542372,4,4934,54,666
I'm two feet under water.,59,0,0.03968693424047915,5788,1.1016949152542372,6,5194,53,666
The hubby's birthday gift - exfoliation by natural species.,59,1,0.0464704883270233,5789,1.1016949152542372,4,5297,54,666
Now let's see if he can do that with one leg.,59,1,0.0464704883270233,5790,1.1016949152542372,4,5350,54,666
I’m with Uber. Are you Lyft?,59,0,0.03968693424047915,5791,1.1016949152542372,6,5488,53,666
Don’t go in for the kill until I get to see his expressions.,59,0,0.03968693424047915,5792,1.1016949152542372,6,5491,53,666
Don't eat him until I get the tip receipt back from Uber.,59,0,0.03968693424047915,5793,1.1016949152542372,6,5549,53,666
The remora were making me itch.,59,1,0.0464704883270233,5794,1.1016949152542372,4,5604,54,666
I have an itch.,59,0,0.03968693424047915,5795,1.1016949152542372,6,5699,53,666
"Whadya mean, standing room only?",59,0,0.03968693424047915,5796,1.1016949152542372,6,5757,53,666
Happy Anniversary!,59,0,0.03968693424047915,5797,1.1016949152542372,6,6109,53,666
"He thinks I'm his surfboard, but that's all part of the plan.",59,1,0.0464704883270233,5798,1.1016949152542372,4,6226,54,666
I've been sharking for Uber,60,0,0.03905667329424713,5799,1.1,6,410,54,666
The growth started off Fukushima!,60,0,0.03905667329424713,5800,1.1,6,823,54,666
Sorry can't join you... I brought my lunch today.,60,0,0.03905667329424713,5801,1.1,6,1330,54,666
"Don't look at me that way.  I told you it's the new ""gig"" economy",60,0,0.03905667329424713,5802,1.1,6,1977,54,666
"'Cheryl, you need to get off my back about some guy being on my back'",60,0,0.03905667329424713,5803,1.1,6,2405,54,666
As long as he's up there I have a snack available any time I'm hungry,60,0,0.03905667329424713,5804,1.1,6,2783,54,666
Malaysian Airlines?,60,1,0.04572084295183091,5805,1.1,4,3097,55,666
Go ahead if you want. It's the state pen's field trip to the beach today and my wife's got me eating cage-free only!,60,0,0.03905667329424713,5806,1.1,6,3263,54,666
Being a Uber driver has its advantages in cutting down preying time,60,1,0.04572084295183091,5807,1.1,4,3319,55,666
It's a trophy I got when we beat the hammerheads.,60,0,0.03905667329424713,5808,1.1,6,4129,54,666
I’m saving the bottom half for supper.,60,0,0.03905667329424713,5809,1.1,6,4135,54,666
Wait 'til you see what happens when I flip my head up.,60,0,0.03905667329424713,5810,1.1,6,4328,54,666
This dude’s so lame he couldn’t even jump the shark!,60,0,0.03905667329424713,5811,1.1,6,4902,54,666
We’re practicing for the new olympics event.  After my lunch is practice for the special olympics.,60,1,0.04572084295183091,5812,1.1,4,5038,55,666
"He said he was an ashiatsu massage therapist, but I think he just wanted to show off for his girlfriend.",60,0,0.03905667329424713,5813,1.1,6,5267,54,666
It was either this or Chairing the Truth and Reconciliation Commission,60,1,0.04572084295183091,5814,1.1,4,5526,55,666
Jake got the guy's upper half.,60,0,0.03905667329424713,5815,1.1,6,5743,54,666
"It's called ""native advertising""",56,0,0.03845038728028257,5816,1.0892857142857142,5,670,51,666
"I’d eat him, but the shiatsu’s too good.",56,0,0.03845038728028257,5817,1.0892857142857142,5,3773,51,666
It's better than traditional ashiatsu because it comes with a snack at the end.,56,0,0.03845038728028257,5818,1.0892857142857142,5,3969,51,666
It's the latest in lures.,56,1,0.046127897538846975,5819,1.0892857142857142,3,4932,52,666
"He said, if I don't keep swimming, the relationship will die.",56,0,0.03845038728028257,5820,1.0892857142857142,5,5918,51,666
My mom is the harshest disciplinarian in the sea.,57,0,0.037802263481198896,5821,1.087719298245614,5,1681,52,666
The top half was  delicious.You can have the rest.,57,0,0.037802263481198896,5822,1.087719298245614,5,2047,52,666
I picked up some take-out at the beach.,57,0,0.037802263481198896,5823,1.087719298245614,5,2081,52,666
I was hungry. Now I'm just mad.,57,1,0.04533847748151766,5824,1.087719298245614,3,2512,53,666
...And he's got a monkey on his.,57,1,0.04533847748151766,5825,1.087719298245614,3,2920,53,666
This ride sharing fad is getting out of control.,57,0,0.037802263481198896,5826,1.087719298245614,5,2926,52,666
"We're going to need a bigger fridge.""",57,0,0.037802263481198896,5827,1.087719298245614,5,3647,52,666
I thought you WANTED a half-order!,57,0,0.037802263481198896,5828,1.087719298245614,5,4515,52,666
I've been looking all over for a hat like that.,57,0,0.037802263481198896,5829,1.087719298245614,5,5337,52,666
You called Shuber Eats?,57,0,0.037802263481198896,5830,1.087719298245614,5,5811,52,666
I'm going to brutally maim this bastard on top of me....friggen savage,54,0,0.035973550457676376,5831,1.0740740740740742,4,7,50,666
Attenborough just won't get off my back.,54,0,0.035973550457676376,5832,1.0740740740740742,4,107,50,666
"The vegan diet has been going well, but I don’t see it lasting much longer.",54,0,0.035973550457676376,5833,1.0740740740740742,4,137,50,666
Do you remora me?,54,0,0.035973550457676376,5834,1.0740740740740742,4,140,50,666
Remora! I’m sick of remora!,54,1,0.04464200210673491,5835,1.0740740740740742,2,272,51,666
"Have you heard of Unter? It's like Uber, but for fish.",54,1,0.04464200210673491,5836,1.0740740740740742,2,320,51,666
"I know, Walter, I know. Just let these burdens roll off my shoulders!",54,0,0.035973550457676376,5837,1.0740740740740742,4,340,50,666
This surfer is going for a new record.,54,0,0.035973550457676376,5838,1.0740740740740742,4,401,50,666
"I already ate the last guy’s legs, Greg.",54,0,0.035973550457676376,5839,1.0740740740740742,4,499,50,666
I gave him my word that he will be able to keep his head above water level...,54,1,0.04464200210673491,5840,1.0740740740740742,2,530,51,666
