target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
479,1.1111111111111112,0.045880536291546904,63,3902,This is not what I meant when is said let's neck,1,57,5,678
608,1.1111111111111112,0.045880536291546904,63,3903,"But pray, which one of those is my body?",1,57,5,678
609,1.1111111111111112,0.039912289339283286,63,3904,We need to unwind before going home,0,56,7,678
743,1.1111111111111112,0.045880536291546904,63,3905,Love is double helix necking. Let's have a baby and name it Rosalind!,1,57,5,678
766,1.1111111111111112,0.05115717330440804,63,3906,I get it; you’re into necking.,2,58,3,678
826,1.1111111111111112,0.039912289339283286,63,3907,Don't worry. They can tell the difference by our spots.,0,56,7,678
912,1.1111111111111112,0.045880536291546904,63,3908,"That’s right, you didn’t get it twisted, he just called Biden old !",1,57,5,678
944,1.1111111111111112,0.045880536291546904,63,3909,I don’t think this is how those ‘Learn about your DNA’ tests are supposed to work.,1,57,5,678
969,1.1111111111111112,0.039912289339283286,63,3910,"No, I said 'tongue twister'",0,56,7,678
1093,1.1111111111111112,0.045880536291546904,63,3911,"Necking's no fun, and we don't have any clothes to take off...so, what do you want to do?",1,57,5,678
1182,1.1111111111111112,0.039912289339283286,63,3912,Which way did he say we turn?,0,56,7,678
1199,1.1111111111111112,0.039912289339283286,63,3913,Agreed. No more Twister.,0,56,7,678
1201,1.1111111111111112,0.039912289339283286,63,3914,Perhaps 'Twister' isn't the game for us.,0,56,7,678
1386,1.1111111111111112,0.045880536291546904,63,3915,It's a pain in the neck that you bought that Twister game.,1,57,5,678
1426,1.1111111111111112,0.045880536291546904,63,3916,"Wait.  What's the use of necking if we can't kiss?""",1,57,5,678
1431,1.1111111111111112,0.039912289339283286,63,3917,"Two households, both alike in dignity...",0,56,7,678
1493,1.1111111111111112,0.045880536291546904,63,3918,Playing Twister may have been a bad idea.,1,57,5,678
1496,1.1111111111111112,0.05115717330440804,63,3919,Nous sommes une tresse française!,2,58,3,678
1562,1.1111111111111112,0.05115717330440804,63,3920,"I have a better idea, next time lets put colored circles on a mat, spin a spinner, then put our hooves on the correct color",2,58,3,678
1585,1.1111111111111112,0.045880536291546904,63,3921,It was your idea to hug it out.,1,57,5,678
1619,1.1111111111111112,0.045880536291546904,63,3922,"Watson! You could have just DESCRIBED the double helix model you learned from Rosalind Franklin instead. 
Now my neck is my name, Crick.",1,57,5,678
1644,1.1111111111111112,0.039912289339283286,63,3923,This wasn’t what I had in mind when I said we should get closer.,0,56,7,678
1699,1.1111111111111112,0.039912289339283286,63,3924,I think I just swallowed the wrong way.,0,56,7,678
1728,1.1111111111111112,0.045880536291546904,63,3925,I hear do-dependence may not be such a good thing...,1,57,5,678
1773,1.1111111111111112,0.045880536291546904,63,3926,I think we've discovered a new kind of genetic molecule.,1,57,5,678
1885,1.1111111111111112,0.045880536291546904,63,3927,"Is there a boa constrictor around your neck, too? Didn’t we stomp them all to death last year?",1,57,5,678
1958,1.1111111111111112,0.045880536291546904,63,3928,You gave me a Father’s Day necktie last year.,1,57,5,678
1974,1.1111111111111112,0.039912289339283286,63,3929,I told you to tilt your head to the left when we're necking,0,56,7,678
2224,1.1111111111111112,0.039912289339283286,63,3930,"I don't think this is what they meant by necking.
Seems more like doing the twist.",0,56,7,678
2316,1.1111111111111112,0.045880536291546904,63,3931,Finally found the reason for our biology,1,57,5,678
2325,1.1111111111111112,0.039912289339283286,63,3932,I'll really be embarrassed if catches us necking.,0,56,7,678
2365,1.1111111111111112,0.045880536291546904,63,3933,Is this all there is?,1,57,5,678
2398,1.1111111111111112,0.039912289339283286,63,3934,Student biologists crossed giraffe and giraffe.,0,56,7,678
2447,1.1111111111111112,0.045880536291546904,63,3935,this is all your fault you fucking idiot,1,57,5,678
2587,1.1111111111111112,0.045880536291546904,63,3936,I love you so much I'm twisted into knots!,1,57,5,678
2715,1.1111111111111112,0.039912289339283286,63,3937,"If anyone calls, just tell them that I'm tied up.",0,56,7,678
2919,1.1111111111111112,0.039912289339283286,63,3938,What do you mean I'm not kinky enough for you?,0,56,7,678
3360,1.1111111111111112,0.045880536291546904,63,3939,That’s the last time we play Twister at the Lyons.,1,57,5,678
3369,1.1111111111111112,0.039912289339283286,63,3940,One too many times again.,0,56,7,678
3383,1.1111111111111112,0.039912289339283286,63,3941,"Oh, so that’s how our DNA looks like!",0,56,7,678
3645,1.1111111111111112,0.039912289339283286,63,3942,Honey...thanks for the neck tie.,0,56,7,678
3667,1.1111111111111112,0.039912289339283286,63,3943,This is why guys shouldn't play swords.,0,56,7,678
3682,1.1111111111111112,0.039912289339283286,63,3944,Oh! I wish someone had got this on gif.,0,56,7,678
3824,1.1111111111111112,0.039912289339283286,63,3945,What started out as simple necking ended up as twisted logic going nowhere!”,0,56,7,678
3895,1.1111111111111112,0.039912289339283286,63,3946,Hippity hoppity your neck is now my property,0,56,7,678
4120,1.1111111111111112,0.039912289339283286,63,3947,Next time let's skip the necking and just go for it.,0,56,7,678
4144,1.1111111111111112,0.05115717330440804,63,3948,Twist me to the end of love,2,58,3,678
4153,1.1111111111111112,0.045880536291546904,63,3949,"Ass per Kamasutra, that's how snakes do it...",1,57,5,678
4182,1.1111111111111112,0.039912289339283286,63,3950,We should stop this! We are endangered!,0,56,7,678
4194,1.1111111111111112,0.039912289339283286,63,3951,Are you sure this is spooning?,0,56,7,678
4227,1.1111111111111112,0.039912289339283286,63,3952,I Dna. Your explanation of how we evolved liked this seems twisted.,0,56,7,678
4248,1.1111111111111112,0.039912289339283286,63,3953,Eagle Scout? I'm afraid not.,0,56,7,678
4300,1.1111111111111112,0.045880536291546904,63,3954,No I love Nascar. I just hate infield seats.,1,57,5,678
4312,1.1111111111111112,0.039912289339283286,63,3955,Maybe we won't be Siamese twins afterall.,0,56,7,678
4329,1.1111111111111112,0.045880536291546904,63,3956,That's the last time I'm going to ask you to check out my moles.,1,57,5,678
4382,1.1111111111111112,0.045880536291546904,63,3957,"Bob, it's Summer and we're home. Surely you can do without the neck tie",1,57,5,678
4383,1.1111111111111112,0.045880536291546904,63,3958,Mother always was wary of entanglements.,1,57,5,678
4399,1.1111111111111112,0.045880536291546904,63,3959,No wonder you’re still a vergin,1,57,5,678
4459,1.1111111111111112,0.039912289339283286,63,3960,"C'mon, one more twist!",0,56,7,678
4517,1.1111111111111112,0.039912289339283286,63,3961,LOVING IS EASY,0,56,7,678
4653,1.1111111111111112,0.045880536291546904,63,3962,"One hug is enough,  already!",1,57,5,678
4750,1.1111111111111112,0.039912289339283286,63,3963,"Yes, now I'm sure we've crossed the border",0,56,7,678
4797,1.1111111111111112,0.039912289339283286,63,3964,The therapist said to play Twister,0,56,7,678
4805,1.1111111111111112,0.039912289339283286,63,3965,You’re Choking Me.......!,0,56,7,678
4866,1.1111111111111112,0.039912289339283286,63,3966,Isn't it time we tied the knot?,0,56,7,678
4918,1.1111111111111112,0.039912289339283286,63,3967,"May Day on the savannah.  If you love each other, you make it work.",0,56,7,678
4951,1.1111111111111112,0.039912289339283286,63,3968,We’re the original twisted sisters!,0,56,7,678
4994,1.1111111111111112,0.045880536291546904,63,3969,I love you too but I really have to go to work.,1,57,5,678
5037,1.1111111111111112,0.039912289339283286,63,3970,"IF YOU CALL THIS NECKING, NOW WHAT?",0,56,7,678
5073,1.1111111111111112,0.045880536291546904,63,3971,I’d rather you knot.,1,57,5,678
5089,1.1111111111111112,0.039912289339283286,63,3972,I don’t think insurance covers whatever this is.,0,56,7,678
5116,1.1111111111111112,0.039912289339283286,63,3973,Correct...go LEFT!,0,56,7,678
5211,1.1111111111111112,0.039912289339283286,63,3974,"Really...another necktie?""",0,56,7,678
5212,1.1111111111111112,0.045880536291546904,63,3975,Is this meant to be a hug Maurice?,1,57,5,678
5238,1.1111111111111112,0.039912289339283286,63,3976,"No, I swear, my cousin gave me a copy of the Llama Sutra and said it works for giraffes too!",0,56,7,678
5319,1.1111111111111112,0.039912289339283286,63,3977,"Yes Geoffrey, CODA, the 12 Step Program for co-dependency.Every Wednesday at 7:00 pm",0,56,7,678
5385,1.1111111111111112,0.039912289339283286,63,3978,"Let's take tango lessons,"" she said. 
""It will be easy and fun,"" she promised",0,56,7,678
1999,1.109375,0.039322054350368486,64,3979,We love too much !,0,57,7,678
749,1.1071428571428572,0.041705300580081546,56,3980,No.  I said it takes two to TANGO.,0,50,6,678
3570,1.1071428571428572,0.041705300580081546,56,3981,Perhaps going to the costume party as a caduceus wasn't the best plan.,0,50,6,678
5097,1.105263157894737,0.041010195919683065,57,3982,"I, Tightie Rightie, thake thee, Leftie Lucie...",0,51,6,678
819,1.1016949152542372,0.0464704883270233,59,3983,There. Like we did last summer.,1,54,4,678
1381,1.1016949152542372,0.03968693424047915,59,3984,I don't think this neck tie fad will catch on.,0,53,6,678
1482,1.1016949152542372,0.0464704883270233,59,3985,When giraffes swipe right on the Savannah.,1,54,4,678
1910,1.1016949152542372,0.0464704883270233,59,3986,"Right! Nevermind left! Nooo-o your right, And your left!!!!",1,54,4,678
2418,1.1016949152542372,0.03968693424047915,59,3987,"I did say 'you need to get your head wrapped around this'! """,0,53,6,678
3942,1.1016949152542372,0.03968693424047915,59,3988,"Chubby Checker is on to something,
but I still prefer the tango",0,53,6,678
4060,1.1016949152542372,0.03968693424047915,59,3989,Do you always have to twist everything I say?,0,53,6,678
67,1.1,0.03905667329424713,60,3990,You are a pain in my neck.,0,54,6,678
240,1.1,0.03905667329424713,60,3991,That's the last time we play Twister.,0,54,6,678
313,1.1,0.03905667329424713,60,3992,And they whirl and they twirl and they tango...floating like the heavens above...must be giraffe love.,0,54,6,678
460,1.1,0.03905667329424713,60,3993,How does this keep happening?,0,54,6,678
503,1.1,0.05153025549750763,60,3994,"A little kink to our love life? 
It's not like we'll get all wrapped up in it.",2,56,2,678
691,1.1,0.03905667329424713,60,3995,Don’t worry. Trump says that what you see and feel isn’t real.,0,54,6,678
762,1.1,0.03905667329424713,60,3996,"I enjoy necking, but this going too far!",0,54,6,678
828,1.1,0.03905667329424713,60,3997,I don't understand how we get so wrapped up in each other...,0,54,6,678
887,1.1,0.03905667329424713,60,3998,I think the right word is “enmeshed”.,0,54,6,678
970,1.1,0.04572084295183091,60,3999,"This must be why my parents didn’t want me dating, let alone necking.",1,55,4,678
1025,1.1,0.03905667329424713,60,4000,"Didn’t I tell you playing Twister was a bad idea, Bob?",0,54,6,678
1173,1.1,0.04572084295183091,60,4001,And don’t say “Let’s Twist Again”,1,55,4,678
1280,1.1,0.04572084295183091,60,4002,"It's ""pass on the right.""",1,55,4,678
1564,1.1,0.04572084295183091,60,4003,"No, my left Harold",1,55,4,678
1602,1.1,0.03905667329424713,60,4004,Told you we shuda' just tried spooning.,0,54,6,678
1932,1.1,0.03905667329424713,60,4005,Your twisted humor is giving me sore neck.,0,54,6,678
1982,1.1,0.03905667329424713,60,4006,"Today, we are learning about DNA.",0,54,6,678
2076,1.1,0.04572084295183091,60,4007,I AM UP TO MY NECK IN LOVE WITH YOU...HERE IS HOPING THAT THE FEELING IS MUTUAL,1,55,4,678
2135,1.1,0.03905667329424713,60,4008,I think we need to bring a chiropractor into our relationship.,0,54,6,678
2219,1.1,0.04572084295183091,60,4009,This is the yoga pose for neck pain,1,55,4,678
2229,1.1,0.03905667329424713,60,4010,Happy Birthday and I hope that you like the scarf.,0,54,6,678
2244,1.1,0.03905667329424713,60,4011,I told you:  Lefty Loosy!,0,54,6,678
2452,1.1,0.03905667329424713,60,4012,"OK, OK, let's start over. We're not snakes!",0,54,6,678
2628,1.1,0.04572084295183091,60,4013,So then we shout after the twist?,1,55,4,678
2698,1.1,0.03905667329424713,60,4014,Love isn't blind.  It's just stupid.,0,54,6,678
2786,1.1,0.03905667329424713,60,4015,"We finally have peace and quiet, but still we can't unwind.""",0,54,6,678
2802,1.1,0.04572084295183091,60,4016,who said giraffes couldn't reach around?,1,55,4,678
3156,1.1,0.03905667329424713,60,4017,I'm just not sure that our interests align.,0,54,6,678
3191,1.1,0.03905667329424713,60,4018,"For the last time, Steve, ""clockwise"" is the same south of the equator as north.",0,54,6,678
3326,1.1,0.04572084295183091,60,4019,Your the best necker ever!,1,55,4,678
3329,1.1,0.03905667329424713,60,4020,"X-Rays, Hex-Rays. This is how I Enlightened Watson and Crick.",0,54,6,678
3373,1.1,0.04572084295183091,60,4021,I did not mean that sort of tie up.,1,55,4,678
3403,1.1,0.03905667329424713,60,4022,In Australia it counterclockwise.,0,54,6,678
3471,1.1,0.04572084295183091,60,4023,Girl... you got me all twisted in your love!,1,55,4,678
3497,1.1,0.03905667329424713,60,4024,This is why I’m not into speed dating.,0,54,6,678
3665,1.1,0.03905667329424713,60,4025,Is this love or were you just leaning in the wrong direction?j,0,54,6,678
3760,1.1,0.03905667329424713,60,4026,"Dammit, Larry, I told you we shouldn't play Twister.",0,54,6,678
3950,1.1,0.03905667329424713,60,4027,That's the last time we're going to a tennis match!,0,54,6,678
4269,1.1,0.03905667329424713,60,4028,So what kind of relationship did you have in mind?,0,54,6,678
4278,1.1,0.04572084295183091,60,4029,Well this is a fine fix you’ve got us into Ollie,1,55,4,678
4401,1.1,0.03905667329424713,60,4030,"When I said I was your prisoner of love, you didn't have to take it so literally.",0,54,6,678
4578,1.1,0.03905667329424713,60,4031,You can't be a necromancer! I'm not dead!,0,54,6,678
4633,1.1,0.03905667329424713,60,4032,"Oh no, knot again!",0,54,6,678
4719,1.1,0.03905667329424713,60,4033,It's just a twist of fate.,0,54,6,678
4763,1.1,0.03905667329424713,60,4034,"Just another bend. You'll reach the itch.""",0,54,6,678
4782,1.1,0.03905667329424713,60,4035,I told you what comes from playing too much Chubby Checker.,0,54,6,678
5052,1.1,0.03905667329424713,60,4036,"Come on, come on, Baby, twist and shout!",0,54,6,678
5204,1.1,0.03905667329424713,60,4037,Regret is such a wasteful emotion.,0,54,6,678
46,1.098360655737705,0.03844603081822478,61,4038,"No, you let go first.",0,55,6,678
54,1.098360655737705,0.03844603081822478,61,4039,"That way.""  ""No, That way.""  ""No.",0,55,6,678
76,1.098360655737705,0.04499494830653308,61,4040,I am just so twisted in knots over it. Do you know what I mean?,1,56,4,678
141,1.098360655737705,0.03844603081822478,61,4041,Seriously. You're suffocating me.,0,55,6,678
207,1.098360655737705,0.03844603081822478,61,4042,"I just realized we're both necked. Quick, put on some clothes!",0,55,6,678
209,1.098360655737705,0.03844603081822478,61,4043,"Ok, I submit!  You're choke holds are indeed impressive, but i'm afraid the lions won't be as vulnerable.",0,55,6,678
272,1.098360655737705,0.03844603081822478,61,4044,Joined at the hip isn’t this stifling,0,55,6,678
305,1.098360655737705,0.03844603081822478,61,4045,Is that my body or yours?,0,55,6,678
441,1.098360655737705,0.03844603081822478,61,4046,"I don't think this ""keep your enemies closer"" technique will work in a real world setting.",0,55,6,678
600,1.098360655737705,0.03844603081822478,61,4047,This gives necking a whole new twist.,0,55,6,678
605,1.098360655737705,0.03844603081822478,61,4048,Which direction did junior go?,0,55,6,678
665,1.098360655737705,0.03844603081822478,61,4049,I told you I could wrap my head around it,0,55,6,678
747,1.098360655737705,0.03844603081822478,61,4050,"Not what I had in mind when I said ""let's neck""",0,55,6,678
801,1.098360655737705,0.03844603081822478,61,4051,Is it vice versa or versa vice?  I always forget which way it goes.,0,55,6,678
980,1.098360655737705,0.04499494830653308,61,4052,"Kavanaugh's innocence is even tougher to swallow now, eh?",1,56,4,678
1001,1.098360655737705,0.04499494830653308,61,4053,It's called preemptive marriage counselling.,1,56,4,678
1176,1.098360655737705,0.04499494830653308,61,4054,First of all how did we ever get this twisted in the first place?,1,56,4,678
1184,1.098360655737705,0.03844603081822478,61,4055,The Argentinian Tango,0,55,6,678
1188,1.098360655737705,0.03844603081822478,61,4056,The last chiropractor I visited just suggested I stop biting my toe-nails.,0,55,6,678
1298,1.098360655737705,0.03844603081822478,61,4057,It seems we've gotten a bit twisted up.,0,55,6,678
1466,1.098360655737705,0.04499494830653308,61,4058,It's called  ultimate necking.,1,56,4,678
1484,1.098360655737705,0.04499494830653308,61,4059,Necking to the extreme.,1,56,4,678
1501,1.098360655737705,0.03844603081822478,61,4060,We are nailing this choreo,0,55,6,678
1536,1.098360655737705,0.03844603081822478,61,4061,This is going to be a hard one to explain to my wife.,0,55,6,678
1595,1.098360655737705,0.03844603081822478,61,4062,We haven't been able to make things work for a while. Maybe it's time to consider a conscious uncoupling.,0,55,6,678
1608,1.098360655737705,0.03844603081822478,61,4063,"I'm not drunk, you're drunk.",0,55,6,678
1625,1.098360655737705,0.03844603081822478,61,4064,"For the third time, I said turn right!",0,55,6,678
1745,1.098360655737705,0.03844603081822478,61,4065,"Well, I think I need some space for myself",0,55,6,678
1766,1.098360655737705,0.03844603081822478,61,4066,Was that a right or a left turn?,0,55,6,678
1840,1.098360655737705,0.04499494830653308,61,4067,"I told you that our love-hate relationship might​ leave us badly intertwined.
But, on the bright side, we won't be able to eat each other.",1,56,4,678
1896,1.098360655737705,0.04499494830653308,61,4068,"For Heaven's sake, get yourself an acacia tree house""",1,56,4,678
1903,1.098360655737705,0.03844603081822478,61,4069,Screw you too!!!!!,0,55,6,678
1970,1.098360655737705,0.03844603081822478,61,4070,"I thought they said, “Don’t get your knickers in a knot.”",0,55,6,678
1971,1.098360655737705,0.03844603081822478,61,4071,"No, no, dear. It's one two cha-cha-cha. Not one two three go!",0,55,6,678
1985,1.098360655737705,0.04499494830653308,61,4072,"I should have listened when my mom sat me down for the ""Talk"".",1,56,4,678
2071,1.098360655737705,0.03844603081822478,61,4073,I'm hooked on you babe!,0,55,6,678
2072,1.098360655737705,0.03844603081822478,61,4074,This is the last time I am taking you to the Air Races.,0,55,6,678
2150,1.098360655737705,0.03844603081822478,61,4075,That guy was short and he mumbled.  I'm pretty sure we're not topiaries.,0,55,6,678
2203,1.098360655737705,0.04499494830653308,61,4076,This tango stuff is weird!,1,56,4,678
2283,1.098360655737705,0.03844603081822478,61,4077,Love giraffes,0,55,6,678
2312,1.098360655737705,0.03844603081822478,61,4078,"This yoga move was your idea, now we're stuck",0,55,6,678
2388,1.098360655737705,0.03844603081822478,61,4079,This is not my definition of safe sex.,0,55,6,678
2470,1.098360655737705,0.03844603081822478,61,4080,It's a living!,0,55,6,678
2489,1.098360655737705,0.04499494830653308,61,4081,"When I wanted to tie the knot, this isn't what I meant.",1,56,4,678
2529,1.098360655737705,0.03844603081822478,61,4082,I knew necking would lead to trouble.,0,55,6,678
2577,1.098360655737705,0.03844603081822478,61,4083,I was hoping for a kiss.,0,55,6,678
2659,1.098360655737705,0.03844603081822478,61,4084,I don’t know why everyone thinks we have a twisted relationship.,0,55,6,678
2672,1.098360655737705,0.03844603081822478,61,4085,I don’t see how Vegas will like us.,0,55,6,678
2744,1.098360655737705,0.03844603081822478,61,4086,"After all that, she loves me not?",0,55,6,678
2979,1.098360655737705,0.03844603081822478,61,4087,"I think you do love me, at least in some twisted way.",0,55,6,678
3065,1.098360655737705,0.04499494830653308,61,4088,"I don't think I like kinky sex after all, do you?",1,56,4,678
3177,1.098360655737705,0.03844603081822478,61,4089,Bad breath is grounds for divorce!,0,55,6,678
3281,1.098360655737705,0.03844603081822478,61,4090,Can’t we just do it?,0,55,6,678
3288,1.098360655737705,0.04499494830653308,61,4091,"For your birthday, I thought i’d give you a neck tie!",1,56,4,678
3301,1.098360655737705,0.03844603081822478,61,4092,We need to trademark this.,0,55,6,678
3513,1.098360655737705,0.03844603081822478,61,4093,Coming to agreement on where to go to dinner is spotty at best.,0,55,6,678
3529,1.098360655737705,0.04499494830653308,61,4094,Maybe dancing to Chubby Checker’s “Twist”wasn’t such a great idea...,1,56,4,678
3549,1.098360655737705,0.03844603081822478,61,4095,Our chiropractor is going to have a field day!,0,55,6,678
3579,1.098360655737705,0.04499494830653308,61,4096,"Never, ever, serve boa for dinner again!",1,56,4,678
3605,1.098360655737705,0.04499494830653308,61,4097,This is what happens when you're two-faced...,1,56,4,678
3705,1.098360655737705,0.03844603081822478,61,4098,Let's just settle on a hickey,0,55,6,678
3713,1.098360655737705,0.04499494830653308,61,4099,"Hey, are we necking?",1,56,4,678
3815,1.098360655737705,0.04499494830653308,61,4100,This is why we shouldn't hunt birds.,1,56,4,678
3820,1.098360655737705,0.03844603081822478,61,4101,"Babe, I think this necking thing is not for us.",0,55,6,678
3842,1.098360655737705,0.03844603081822478,61,4102,Are you sure this therapy will work?,0,55,6,678
3923,1.098360655737705,0.03844603081822478,61,4103,Was necking this complicated when we first met?,0,55,6,678
3964,1.098360655737705,0.03844603081822478,61,4104,It's ALL YOUR Fault ... For Trying To Dance In Circles !!,0,55,6,678
4022,1.098360655737705,0.03844603081822478,61,4105,I told you it was Greta.,0,55,6,678
4056,1.098360655737705,0.03844603081822478,61,4106,"Look over there, no over there, no over there, ah forget it.",0,55,6,678
4062,1.098360655737705,0.03844603081822478,61,4107,"Dammit, I told you you I was going to lead Toby!",0,55,6,678
4121,1.098360655737705,0.04499494830653308,61,4108,"Just hum 'Que Sera, Sera' until we get out of this.",1,56,4,678
4174,1.098360655737705,0.04499494830653308,61,4109,"Well, shake it up, baby, now (Shake it up, baby) /Twist and shout (Twist and shout) / C'mon c'mon, c'mon, c'mon, baby, now (Come on ...",1,56,4,678
4251,1.098360655737705,0.03844603081822478,61,4110,I liked the butterfly kisses better,0,55,6,678
4315,1.098360655737705,0.04499494830653308,61,4111,Any other games you know besides Twister?,1,56,4,678
4361,1.098360655737705,0.03844603081822478,61,4112,I didn't realize restrictions marriage would put on moving and looking around!!,0,55,6,678
4416,1.098360655737705,0.03844603081822478,61,4113,I'm in love-UNH-I'm all screwed up.,0,55,6,678
4821,1.098360655737705,0.03844603081822478,61,4114,"Looks like a good place to unwind, doesn't it?",0,55,6,678
4934,1.098360655737705,0.03844603081822478,61,4115,Was it a right or a left? It was a right. No! A left!,0,55,6,678
5122,1.098360655737705,0.03844603081822478,61,4116,Please! Doing the twist is so yesterday.,0,55,6,678
5301,1.098360655737705,0.03844603081822478,61,4117,Wouldn't it have been easier to just turn around?,0,55,6,678
5350,1.098360655737705,0.03844603081822478,61,4118,Your knickers in a twist is what I think she said. Not our necks.,0,55,6,678
8,1.0892857142857142,0.03845038728028257,56,4119,I  told you we should have bought a map.,0,51,5,678
9,1.0892857142857142,0.03845038728028257,56,4120,Hugology redefined......,0,51,5,678
10,1.0892857142857142,0.03845038728028257,56,4121,You need to step when I spin your in the dance!,0,51,5,678
43,1.0892857142857142,0.03845038728028257,56,4122,My left.,0,51,5,678
65,1.0892857142857142,0.03845038728028257,56,4123,Why do you always get our necks in a twist?,0,51,5,678
68,1.0892857142857142,0.03845038728028257,56,4124,Are you certain lions don't eat DNA?,0,51,5,678
72,1.0892857142857142,0.03845038728028257,56,4125,I hate neckties.,0,51,5,678
77,1.0892857142857142,0.03845038728028257,56,4126,So maybe this codependency is toxic...but I want to keep it up until we die.,0,51,5,678
90,1.0892857142857142,0.03845038728028257,56,4127,Natural selection didn’t favor the Twister-playing giraffes.,0,51,5,678
97,1.0892857142857142,0.03845038728028257,56,4128,Your tangled web does not deceive. I know exactly what you're up to.,0,51,5,678
109,1.0892857142857142,0.03845038728028257,56,4129,Are you sure you know how to tie a necktie?,0,51,5,678
116,1.0892857142857142,0.03845038728028257,56,4130,My last boyfriend was an aardvark. I accidentally suffocated him doing this. Poor dead Jimmy. His funeral was lightly attended. Burp! I'm Debbie!,0,51,5,678
117,1.0892857142857142,0.03845038728028257,56,4131,That's how humans do it.,0,51,5,678
121,1.0892857142857142,0.03845038728028257,56,4132,"Okay, now cha-cha to your left.",0,51,5,678
139,1.0892857142857142,0.03845038728028257,56,4133,This is how we fuck!,0,51,5,678
144,1.0892857142857142,0.03845038728028257,56,4134,me and my last brain cell,0,51,5,678
145,1.0892857142857142,0.046127897538846975,56,4135,What do we do after this foreplay?,1,52,3,678
154,1.0892857142857142,0.046127897538846975,56,4136,this may have gotten out of hand,1,52,3,678
170,1.0892857142857142,0.046127897538846975,56,4137,Play Twister they said. It will be fun they said.,1,52,3,678
174,1.0892857142857142,0.03845038728028257,56,4138,Going to a therapist on Friday to crack what's causing my anxiety.,0,51,5,678
176,1.0892857142857142,0.03845038728028257,56,4139,That was certainly a high wind ! ! ! !,0,51,5,678
225,1.0892857142857142,0.03845038728028257,56,4140,« And this is how we make babies... »,0,51,5,678
243,1.0892857142857142,0.03845038728028257,56,4141,That elephant who said necking was fun was WRONG.,0,51,5,678
257,1.0892857142857142,0.046127897538846975,56,4142,I told you this would be to kinky for her.,1,52,3,678
263,1.0892857142857142,0.03845038728028257,56,4143,At least we didn’t bump our glasses this time.,0,51,5,678
314,1.0892857142857142,0.03845038728028257,56,4144,Ms. Roberts? Please erase this idiot.,0,51,5,678
336,1.0892857142857142,0.046127897538846975,56,4145,"Wow!  First kiss, first tornado!",1,52,3,678
360,1.0892857142857142,0.03845038728028257,56,4146,.this like go and hand little my by me Take,0,51,5,678
361,1.0892857142857142,0.03845038728028257,56,4147,Now where are my earbuds?,0,51,5,678
367,1.0892857142857142,0.03845038728028257,56,4148,I told you to go to left.,0,51,5,678
385,1.0892857142857142,0.03845038728028257,56,4149,I said lefty loosen!,0,51,5,678
417,1.0892857142857142,0.03845038728028257,56,4150,I knew we'd make a great pair!,0,51,5,678
421,1.0892857142857142,0.03845038728028257,56,4151,"Now .... this is what I call ""neck and neck"".",0,51,5,678
427,1.0892857142857142,0.03845038728028257,56,4152,Kissing is much easier.,0,51,5,678
435,1.0892857142857142,0.03845038728028257,56,4153,You said you wanted to play Twister.,0,51,5,678
443,1.0892857142857142,0.03845038728028257,56,4154,You don't have to be so effusive!,0,51,5,678
475,1.0892857142857142,0.03845038728028257,56,4155,I bet this would fall under Darwin’s theory of Survival of the Fittest.,0,51,5,678
477,1.0892857142857142,0.046127897538846975,56,4156,"I'm telling you, Susan, those yoga goats won't know what hit them.",1,52,3,678
484,1.0892857142857142,0.03845038728028257,56,4157,It would seem that we both get wound up in our affection for one another...,0,51,5,678
492,1.0892857142857142,0.03845038728028257,56,4158,When selfies get too competitive in the Savannah.,0,51,5,678
494,1.0892857142857142,0.03845038728028257,56,4159,"Look Geoffrey, if Toys R Us can untangle, so can we!
OK?  .......... Geoffrey?",0,51,5,678
495,1.0892857142857142,0.03845038728028257,56,4160,"There is nothing like necking with you, my love.",0,51,5,678
509,1.0892857142857142,0.03845038728028257,56,4161,"I used to dream you felt this way about me, but now I'm not so sure.""",0,51,5,678
521,1.0892857142857142,0.03845038728028257,56,4162,"Righty tighty, lefty loosey, sweetheart.",0,51,5,678
525,1.0892857142857142,0.03845038728028257,56,4163,"I told you, The Kama-sutra only works for humans.",0,51,5,678
529,1.0892857142857142,0.03845038728028257,56,4164,"When necking is out of control , 
it is difficult to unwind ...",0,51,5,678
534,1.0892857142857142,0.0526985159250715,56,4165,Perspective?,2,53,1,678
554,1.0892857142857142,0.03845038728028257,56,4166,"I warned you about dervishes, but would you listen?",0,51,5,678
593,1.0892857142857142,0.03845038728028257,56,4167,Oh no! Our long necks are twisted together!,0,51,5,678
596,1.0892857142857142,0.046127897538846975,56,4168,"You go first? No you go first , I went first the last time.",1,52,3,678
614,1.0892857142857142,0.046127897538846975,56,4169,"Now listen carefully, Honey...first turn your head to the left...",1,52,3,678
623,1.0892857142857142,0.03845038728028257,56,4170,"Honey, I feel so enmeshed that it's chocking me!",0,51,5,678
696,1.0892857142857142,0.03845038728028257,56,4171,Are your sure this is how to play the Hokey Pokey?,0,51,5,678
726,1.0892857142857142,0.046127897538846975,56,4172,We are all twisted up.,1,52,3,678
730,1.0892857142857142,0.03845038728028257,56,4173,We have a knotty problem...,0,51,5,678
742,1.0892857142857142,0.0526985159250715,56,4174,YouTube says just 2 more minutes for beach curls.,2,53,1,678
751,1.0892857142857142,0.03845038728028257,56,4175,Is this really how the French do it?,0,51,5,678
