caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Yeah.....I don't see it either, but she says he's really sweet.",68,1,0.04807399313332188,3548,1.1470588235294117,8,998,59,662
*Whispers* Which one’s the bride?,68,2,0.052441304127157654,3549,1.1470588235294117,6,1058,60,662
I give this Aesir and Vanir tribes marriage a month at the most.,68,0,0.04326808584867506,3550,1.1470588235294117,10,1337,58,662
A wedding fashion statement,68,1,0.04807399313332188,3551,1.1470588235294117,8,1449,59,662
Only my daughter could grasp the possibility of  combining a neo-Viking lifestyle with a  long-standing vegan gluten-free diet.,68,1,0.04807399313332188,3552,1.1470588235294117,8,1497,59,662
Because they couldn't find a Maester.,68,1,0.04807399313332188,3553,1.1470588235294117,8,1537,59,662
"...and, let us all remember, the family that raids together stays together",68,1,0.04807399313332188,3554,1.1470588235294117,8,1637,59,662
Oh oh. Who’s got the Ring cycle?,68,3,0.05647186858367099,3555,1.1470588235294117,4,1812,61,662
Well this is a little weird,68,1,0.04807399313332188,3556,1.1470588235294117,8,1824,59,662
I heard they're going to Rome for the honeymoon.,68,2,0.052441304127157654,3557,1.1470588235294117,6,1848,60,662
"Do thee Viking, take thee Norsewoman; to have and beget endless media offspring, known from this day forth as Film, Netflix, Lord Of The Rings, Game of Thrones, Meme, and countless more yet to come?",68,1,0.04807399313332188,3558,1.1470588235294117,8,1939,59,662
We take these truths to be self-evident ...,68,0,0.04326808584867506,3559,1.1470588235294117,10,2075,58,662
"and in pillaging and looting, . . .",68,1,0.04807399313332188,3560,1.1470588235294117,8,2235,59,662
They're not quite dressed properly for a cold reception,68,2,0.052441304127157654,3561,1.1470588235294117,6,2263,60,662
"Cruise liner fashion, I guess.",68,1,0.04807399313332188,3562,1.1470588235294117,8,2329,59,662
"Do you, Arya Mildred Johnson, take Tyrion Billy Monroe to be your lawful, wedded husband?",68,0,0.04326808584867506,3563,1.1470588235294117,10,2391,58,662
They're thinking of calling their first born child Odin.,68,1,0.04807399313332188,3564,1.1470588235294117,8,2490,59,662
And  further more l heard they've booked the honeymoon suite at the Val halen inn!,68,1,0.04807399313332188,3565,1.1470588235294117,8,2571,59,662
I heard the bachelorette party was killer.,68,0,0.04326808584867506,3566,1.1470588235294117,10,2651,58,662
Getting the fit right was a bear...,68,0,0.04326808584867506,3567,1.1470588235294117,10,2732,58,662
No sex before marriage works. I’ve never seen a hornier groom.,68,1,0.04807399313332188,3568,1.1470588235294117,8,2752,59,662
Lay down your weapons. You break the glass with your foot.,68,1,0.04807399313332188,3569,1.1470588235294117,8,2831,59,662
I thought Hagar and Helga were already married?,68,2,0.052441304127157654,3570,1.1470588235294117,6,2905,60,662
The virgin sacrifice is late...,68,1,0.04807399313332188,3571,1.1470588235294117,8,3003,59,662
I've always said marriage is such an antiquated institution.,68,1,0.04807399313332188,3572,1.1470588235294117,8,3101,59,662
the honeymoon is an invasion,68,1,0.04807399313332188,3573,1.1470588235294117,8,3426,59,662
Till Death,68,0,0.04326808584867506,3574,1.1470588235294117,10,3516,58,662
It's a subtle hint that they really want a Viking 6-Burner Range.,68,2,0.052441304127157654,3575,1.1470588235294117,6,3660,60,662
These DNA searches have gone a little too far,68,1,0.04807399313332188,3576,1.1470588235294117,8,3670,59,662
It's their way of showing team spirit.,68,1,0.04807399313332188,3577,1.1470588235294117,8,3691,59,662
"The sword is a nice touch, don't you think?""",68,3,0.05647186858367099,3578,1.1470588235294117,4,3741,61,662
So this is the legacy of ‘hope and change’?,68,1,0.04807399313332188,3579,1.1470588235294117,8,3742,59,662
Winter is gone.,68,1,0.04807399313332188,3580,1.1470588235294117,8,3751,59,662
I hear their tailor got eaten by a dragon!,68,2,0.052441304127157654,3581,1.1470588235294117,6,3766,60,662
She mentioned he was corny.,68,1,0.04807399313332188,3582,1.1470588235294117,8,3934,59,662
At least she had the honesty not to wear white.,68,1,0.04807399313332188,3583,1.1470588235294117,8,4121,59,662
Do you promise to rape and pillage as one?,68,1,0.04807399313332188,3584,1.1470588235294117,8,4222,59,662
This fashion for waist bags is really offensive,68,0,0.04326808584867506,3585,1.1470588235294117,10,4234,58,662
They wrote their own shipping instructions.,68,1,0.04807399313332188,3586,1.1470588235294117,8,4442,59,662
This is turning out pretty epic for a Loki wedding.,68,2,0.052441304127157654,3587,1.1470588235294117,6,4528,60,662
"Surprisingly, their  prenup is rather standard.",68,2,0.052441304127157654,3588,1.1470588235294117,6,4624,60,662
When they chose their wedding outfit I began to question the existence of the time infinity stone altogether.,68,1,0.04807399313332188,3589,1.1470588235294117,8,4653,59,662
Talk about being late to your own ceremony!,68,1,0.04807399313332188,3590,1.1470588235294117,8,4712,59,662
They met at a yoga retreat north of the wall,68,1,0.04807399313332188,3591,1.1470588235294117,8,4894,59,662
You may kiss the...uh...bride?,68,0,0.04326808584867506,3592,1.1470588235294117,10,4896,58,662
Sorry we are late we've only just invented the round wheel on our cart,69,1,0.04742006474057418,3593,1.144927536231884,8,28,60,662
"Sieglinde was supposed to marry her brother, not her father! But maybe it's six of one and half a dozen of the other. Wagner wouldn't care one way or the other I guess.",69,1,0.04742006474057418,3594,1.144927536231884,8,53,60,662
"It took like eons for him to finally pop the question.""

Murray Block, Albany, New Yor",69,1,0.04742006474057418,3595,1.144927536231884,8,156,60,662
I don't think that the weapons were necessary.,69,0,0.04268963668731212,3596,1.144927536231884,10,166,59,662
This way they can keep battling during their off-hours.,69,0,0.04268963668731212,3597,1.144927536231884,10,192,59,662
Do you promise to conquer until death do you part?,69,0,0.04268963668731212,3598,1.144927536231884,10,319,59,662
I gotta try this cosplay thing.,69,1,0.04742006474057418,3599,1.144927536231884,8,397,60,662
They even ordered a paleo cake.,69,2,0.05171962876419153,3600,1.144927536231884,6,415,61,662
Did you turn off the oven?,69,1,0.04742006474057418,3601,1.144927536231884,8,452,60,662
I give it  six months.,69,1,0.04742006474057418,3602,1.144927536231884,8,502,60,662
I can't wait to hear their vows.,69,2,0.05171962876419153,3603,1.144927536231884,6,506,61,662
I came to Norway for this?,69,0,0.04268963668731212,3604,1.144927536231884,10,572,59,662
Hope this isn’t a prelude to a Viking funeral!,69,0,0.04268963668731212,3605,1.144927536231884,10,607,59,662
"..to love, cherish, and to obey, til death, from pillaging, do us part.",69,1,0.04742006474057418,3606,1.144927536231884,8,681,60,662
I didn’t get the dress code memo.,69,0,0.04268963668731212,3607,1.144927536231884,10,701,59,662
Can you believe they met at a pillaging?,69,1,0.04742006474057418,3608,1.144927536231884,8,735,60,662
"Yeah, but she's got the bigger sword.",69,0,0.04268963668731212,3609,1.144927536231884,10,737,59,662
I agee..their marriage was long overdue...,69,1,0.04742006474057418,3610,1.144927536231884,8,835,60,662
They met on 'It's Just Pillage'.,69,1,0.04742006474057418,3611,1.144927536231884,8,882,60,662
"I've been a bridesmaid before, but never a Raid of Honor.""",69,3,0.055688216518499936,3612,1.144927536231884,4,904,62,662
I hear there’s Reindeer meatballs at the reception.,69,3,0.055688216518499936,3613,1.144927536231884,4,914,62,662
i’m telling you now because i don’t want anybody saying i lost control or whatever—im getting extremely fucked up tonight,69,2,0.05171962876419153,3614,1.144927536231884,6,950,61,662
There are going to be some serious arguments over the shoe rack.,69,2,0.05171962876419153,3615,1.144927536231884,6,967,61,662
She'll have her hands full.  He's a hopeless plunderer.,69,0,0.04268963668731212,3616,1.144927536231884,10,1090,59,662
"By the authority vested in me by Wotan, I pronounce you man and wife.",69,0,0.04268963668731212,3617,1.144927536231884,10,1113,59,662
"Well, finally, the old battle-axe meet her match!",69,1,0.04742006474057418,3618,1.144927536231884,8,1391,60,662
Aaaardo,69,1,0.04742006474057418,3619,1.144927536231884,8,1412,60,662
I hear they're going to pillage the Greek Islands for their honeymoon.,69,2,0.05171962876419153,3620,1.144927536231884,6,1419,61,662
It’s about time. Seems like they were engaged forever.,69,0,0.04268963668731212,3621,1.144927536231884,10,1445,59,662
They came straight from the Avengers premier.,69,0,0.04268963668731212,3622,1.144927536231884,10,1472,59,662
"No rabbi, and no lox at the reception. They couldn't agree to raise the kids Jewish.",69,0,0.04268963668731212,3623,1.144927536231884,10,1476,59,662
"Do you, Thor and Odin ...",69,0,0.04268963668731212,3624,1.144927536231884,10,1568,59,662
The minister got licensed online for a pagan ceremony.,69,1,0.04742006474057418,3625,1.144927536231884,8,1579,60,662
Never thought that this would be Ann’s ‘horny scandinavian guy’!,69,0,0.04268963668731212,3626,1.144927536231884,10,1616,59,662
The husband market is getting really tough these days.,69,1,0.04742006474057418,3627,1.144927536231884,8,1790,60,662
Binding Olaf,69,2,0.05171962876419153,3628,1.144927536231884,6,1797,61,662
"It's the newest thing in formal wedding, cave-wear!",69,2,0.05171962876419153,3629,1.144927536231884,6,1933,61,662
"And do you promise to love, honor and  plunder?",69,3,0.055688216518499936,3630,1.144927536231884,4,2092,62,662
They've had a prickly relationship.,69,1,0.04742006474057418,3631,1.144927536231884,8,2141,60,662
You have to wonder why more couples aren’t meeting abroad.,69,3,0.055688216518499936,3632,1.144927536231884,4,2164,62,662
"Oh, my husband offered to watch the ranch.",69,2,0.05171962876419153,3633,1.144927536231884,6,2449,61,662
They're going uber traditional.,69,2,0.05171962876419153,3634,1.144927536231884,6,2462,61,662
I now pronounce you the first LBGTQGoT couple.,69,2,0.05171962876419153,3635,1.144927536231884,6,2472,61,662
Will there be a vegan food option?,69,1,0.04742006474057418,3636,1.144927536231884,8,2653,60,662
They've known each other a really long time.,69,1,0.04742006474057418,3637,1.144927536231884,8,2823,60,662
"Wait, is that mistletoe? He doesn't do well with mistletoe.",69,1,0.04742006474057418,3638,1.144927536231884,8,2864,60,662
"Finally, that was the longest engagement ever!",69,3,0.055688216518499936,3639,1.144927536231884,4,2889,62,662
She said that a man would never change her,69,2,0.05171962876419153,3640,1.144927536231884,6,2909,61,662
"Full Viking funeral sure, but this is just weird.",69,1,0.04742006474057418,3641,1.144927536231884,8,2962,60,662
Did he just say man and wife?,69,1,0.04742006474057418,3642,1.144927536231884,8,2989,60,662
It's amazing that they found each other.,69,2,0.05171962876419153,3643,1.144927536231884,6,3005,61,662
And can you believe they opted for a honeymoon cruise on Royal Caribbean instead?,69,1,0.04742006474057418,3644,1.144927536231884,8,3029,60,662
I can’t wait for the paleo reception,69,0,0.04268963668731212,3645,1.144927536231884,10,3041,59,662
They found each other on 23andme.com.,69,0,0.04268963668731212,3646,1.144927536231884,10,3130,59,662
"That's why I use ""Oden's Beard Cream""",69,1,0.04742006474057418,3647,1.144927536231884,8,3326,60,662
"I'm so glad they discovered each other.""",69,1,0.04742006474057418,3648,1.144927536231884,8,3456,60,662
"Right, the dress is a little drab, but I hear she wanted to keep the wedding Loki.",69,2,0.05171962876419153,3649,1.144927536231884,6,3483,61,662
I think they're going to The Vineyard for the honeymoon.,69,0,0.04268963668731212,3650,1.144927536231884,10,3510,59,662
Is he talkin old Danish? Are you freakin kidding me?,69,2,0.05171962876419153,3651,1.144927536231884,6,3531,61,662
‘’Honestly? Not what I expected from a destination wedding.’,69,0,0.04268963668731212,3652,1.144927536231884,10,3538,59,662
When I marry I 'm going to elope!,69,3,0.055688216518499936,3653,1.144927536231884,4,3627,62,662
They met a pilates.,69,1,0.04742006474057418,3654,1.144927536231884,8,3683,60,662
Now do you understand the design for the bridesmaids' dresses?,69,1,0.04742006474057418,3655,1.144927536231884,8,3699,60,662
"In this case the ""to honor and obey"" line kind of makes sense.",69,1,0.04742006474057418,3656,1.144927536231884,8,3704,60,662
I heard he raped her _before_ the wedding.,69,2,0.05171962876419153,3657,1.144927536231884,6,3869,61,662
You'd think he'd stop at 5 wives...,69,2,0.05171962876419153,3658,1.144927536231884,6,3889,61,662
"...To have and to hold, to Plunder and to Pillage...",69,1,0.04742006474057418,3659,1.144927536231884,8,3923,60,662
"Halloween weddings are a trip, but electing to keep their weapons does not bode well.",69,1,0.04742006474057418,3660,1.144927536231884,8,4040,60,662
Is that what they’re wearing now?,69,1,0.04742006474057418,3661,1.144927536231884,8,4087,60,662
Where’s my pillaging marauder?,69,1,0.04742006474057418,3662,1.144927536231884,8,4112,60,662
"Do you think he'll take seriously that line, ""'Until death do us part'""",69,2,0.05171962876419153,3663,1.144927536231884,6,4192,61,662
...and you thought your husband was horny!,69,0,0.04268963668731212,3664,1.144927536231884,10,4213,59,662
"You have to be real careful at these Nordic weddings, Lucille.  After the ceremony, she'll be tossing that sword, not the traditional corsage!",69,1,0.04742006474057418,3665,1.144927536231884,8,4248,60,662
I heard they went Paleo for the big day,69,2,0.05171962876419153,3666,1.144927536231884,6,4296,61,662
"For their honeymoon, they're going to Iceland.",69,1,0.04742006474057418,3667,1.144927536231884,8,4354,60,662
They used to call it a shotgun wedding.,69,1,0.04742006474057418,3668,1.144927536231884,8,4400,60,662
"You look very horny, but please hold off until after the ceremony",69,2,0.05171962876419153,3669,1.144927536231884,6,4534,61,662
Always a brudepike never a brude.,69,1,0.04742006474057418,3670,1.144927536231884,8,4578,60,662
I think you miscalculated the coordinates in the time machine.,69,1,0.04742006474057418,3671,1.144927536231884,8,4607,60,662
I hear the prenuptial agreement requires both give up the claim to the throne.,69,0,0.04268963668731212,3672,1.144927536231884,10,4644,59,662
Do you swear to take him for better or Norse?,69,1,0.04742006474057418,3673,1.144927536231884,8,4847,60,662
"With their lifestyle, ''til death' isn't such a commitment.",69,1,0.04742006474057418,3674,1.144927536231884,8,4882,60,662
She bought that sword since next month we're in our girlfriend's destination wedding--her ex-fiancé's house.,69,0,0.04268963668731212,3675,1.144927536231884,10,4885,59,662
I heard they just came for the food.,69,1,0.04742006474057418,3676,1.144927536231884,8,4898,60,662
"Why doesn’t she have “white”
on ?",70,0,0.0421262731871135,3677,1.1428571428571428,10,1789,60,662
Didn’t they make that illegal?,70,1,0.04678356086900139,3678,1.1428571428571428,8,3721,61,662
Always the bridesmaid and never the bride...even when they rape and pillage.  Sad!,65,2,0.053154903696481744,3679,1.1384615384615384,5,60,58,662
The goat roasting outside smells delicious.,65,1,0.04842183966159297,3680,1.1384615384615384,7,270,57,662
I think they're planning to raise the kids Reconstructionist,65,2,0.053154903696481744,3681,1.1384615384615384,5,353,58,662
He’s pretty much Jon Snowway.,65,1,0.04842183966159297,3682,1.1384615384615384,7,358,57,662
He’s adopted our entertainment affliction.,65,2,0.053154903696481744,3683,1.1384615384615384,5,516,58,662
They met at a pillage party.,65,1,0.04842183966159297,3684,1.1384615384615384,7,790,57,662
Are you sure we're at the right wedding?,65,1,0.04842183966159297,3685,1.1384615384615384,7,822,57,662
Are you in the pool? Stab or behead.,65,0,0.043172969847391635,3686,1.1384615384615384,9,870,56,662
Don't you thing that's taking informal too far?,65,0,0.043172969847391635,3687,1.1384615384615384,9,907,56,662
They met on a panty raid  and she won.,65,1,0.04842183966159297,3688,1.1384615384615384,7,1017,57,662
"She caught the bouquet at Shirley’s wedding - literally, no of us came close",65,1,0.04842183966159297,3689,1.1384615384615384,7,1088,57,662
I'm glad they were able to move their wedding ahead of the finally of Game of Thrones.,65,2,0.053154903696481744,3690,1.1384615384615384,5,1148,58,662
Even the most seafaring among us eventually gives into Netflix and heteronormativity.,65,2,0.053154903696481744,3691,1.1384615384615384,5,1163,58,662
It was a traditional wedding,65,1,0.04842183966159297,3692,1.1384615384615384,7,1227,57,662
'It's a Game Of Thrones meets Bridesmaids themed wedding.,65,2,0.053154903696481744,3693,1.1384615384615384,5,1302,58,662
You may now ravish the bride.,65,0,0.043172969847391635,3694,1.1384615384615384,9,1342,56,662
"If anyone has any objections, on their own heads be it.",65,1,0.04842183966159297,3695,1.1384615384615384,7,1348,57,662
The rabbi is plotzing.”,65,1,0.04842183966159297,3696,1.1384615384615384,7,1365,57,662
I hate pillage-a-destination weddings.,65,2,0.053154903696481744,3697,1.1384615384615384,5,1405,58,662
"These Viking vows are not my cup of tea.”

Don Dechman
Austin, T",65,3,0.05749967841433098,3698,1.1384615384615384,3,1504,59,662
Their vows better not have any spoilers for the new season.,65,0,0.043172969847391635,3699,1.1384615384615384,9,1516,56,662
Leif will be setting forth to discover America.,65,1,0.04842183966159297,3700,1.1384615384615384,7,1927,57,662
Do you swear to burn the other's village down if they forget to wash the dishes?,65,0,0.043172969847391635,3701,1.1384615384615384,9,1988,56,662
I hear the father's really pushing their marriage because she's pregnant. It's a real crossbow wedding.,65,1,0.04842183966159297,3702,1.1384615384615384,7,2083,57,662
"This viking man, who has a pierced limb, is better prepared for marriage as he understands pain",65,2,0.053154903696481744,3703,1.1384615384615384,5,2128,58,662
"I told you Joan, do not under circumstance vote for the damn liberal!",65,0,0.043172969847391635,3704,1.1384615384615384,9,2188,56,662
"At LEAST he's a boy of her own faith.""",65,2,0.053154903696481744,3705,1.1384615384615384,5,2296,58,662
I'm thinking this is not an appropriate place for cosplay.,65,1,0.04842183966159297,3706,1.1384615384615384,7,2426,57,662
"Cavewoman, do you take this Viking ...",65,1,0.04842183966159297,3707,1.1384615384615384,7,2453,57,662
Looks like we know whose going rule this marriage,65,1,0.04842183966159297,3708,1.1384615384615384,7,2610,57,662
They're going to sack Niagara Falls on their honeymoon.,65,1,0.04842183966159297,3709,1.1384615384615384,7,2685,57,662
Viking Cruises now offer weddings onboard,65,1,0.04842183966159297,3710,1.1384615384615384,7,2687,57,662
"Do you take this Clan""",65,1,0.04842183966159297,3711,1.1384615384615384,7,2733,57,662
"You know who will catch the bigger fish in family, don’tcha?”",65,1,0.04842183966159297,3712,1.1384615384615384,7,2774,57,662
"no, they didn't have a wedding list, they just wanted everyone to contribute to the raiding party",65,0,0.043172969847391635,3713,1.1384615384615384,9,2907,56,662
I now pronounce you cave man and wife.,65,1,0.04842183966159297,3714,1.1384615384615384,7,3204,57,662
This is the closest they could come to a destination wedding in Valhalla.,65,1,0.04842183966159297,3715,1.1384615384615384,7,3432,57,662
They're headed for  Valhella.,65,1,0.04842183966159297,3716,1.1384615384615384,7,3475,57,662
Walking down the isle to Ride of the Valkyries makes up for not finding a white pelt.,65,0,0.043172969847391635,3717,1.1384615384615384,9,3507,56,662
". . .    and if anyone here has a spoiler alert, let them speak now or forever hold their peace.",65,1,0.04842183966159297,3718,1.1384615384615384,7,3543,57,662
They wanted Goth wedding outfits but the designer misheard and made Visigoth attire.,65,0,0.043172969847391635,3719,1.1384615384615384,9,3574,56,662
"... and if anyone objects to this union, take your complaint up directly with Lars.",65,2,0.053154903696481744,3720,1.1384615384615384,5,3672,58,662
This is a match made in Valhalla...you may now kiss the bride and prepare to come out fighting!,65,1,0.04842183966159297,3721,1.1384615384615384,7,3681,57,662
"She clubbed him, then he stabbed her and it was love at first sight.",65,0,0.043172969847391635,3722,1.1384615384615384,9,3695,56,662
"They certainly appear to be made for each other.”

Robert Mayer, Warsaw, Indiana",65,1,0.04842183966159297,3723,1.1384615384615384,7,3709,57,662
Do you take this galoot.....,65,2,0.053154903696481744,3724,1.1384615384615384,5,3726,58,662
Their honeymoon is in Bayreuth.,65,2,0.053154903696481744,3725,1.1384615384615384,5,3910,58,662
She's from New York and he's from Kansas but they grew up in the same tribe.,65,1,0.04842183966159297,3726,1.1384615384615384,7,3995,57,662
"I told her the wedding party would be overdressed, but she insisted on formal wear.",65,0,0.043172969847391635,3727,1.1384615384615384,9,4343,56,662
They were made for each other.,65,1,0.04842183966159297,3728,1.1384615384615384,7,4353,57,662
"It's all so romantic, but I'm really just here for the Nässelsoppa.",65,0,0.043172969847391635,3729,1.1384615384615384,9,4385,56,662
It's more a negotiated settlement than a marriage.,65,2,0.053154903696481744,3730,1.1384615384615384,5,4432,58,662
Are you sure we got the right address?,65,0,0.043172969847391635,3731,1.1384615384615384,9,4491,56,662
"Not much help around the house, though.",65,0,0.043172969847391635,3732,1.1384615384615384,9,4561,56,662
"We're here to renew our vows from 130,000 years ago.",65,0,0.043172969847391635,3733,1.1384615384615384,9,4597,56,662
My guess is they'll probably go on a cruise for the honeymoon.,65,1,0.04842183966159297,3734,1.1384615384615384,7,4604,57,662
"It  looks like the third groomsman got cold feet.""
Constance Canning
Sea Cliff, N",65,2,0.053154903696481744,3735,1.1384615384615384,5,4756,58,662
Corinthians? Really?,65,1,0.04842183966159297,3736,1.1384615384615384,7,4769,57,662
I find broad swords to be kinda sexist!,66,0,0.042565532289603344,3737,1.1363636363636365,9,181,57,662
It's not exactly a marriage made in Valhalla.,66,1,0.04772866020849245,3738,1.1363636363636365,7,300,58,662
Lutefisk bouquet...Pass it on.,66,1,0.04772866020849245,3739,1.1363636363636365,7,566,58,662
"Is this your first stopover wedding?""",66,0,0.042565532289603344,3740,1.1363636363636365,9,567,57,662
"Oh goodness, he forgot the club!",66,1,0.04772866020849245,3741,1.1363636363636365,7,974,58,662
I get the ‘til death do us part part.,66,1,0.04772866020849245,3742,1.1363636363636365,7,986,58,662
Should we tell them it's 'for better or WORSE'?,66,0,0.042565532289603344,3743,1.1363636363636365,9,1190,57,662
Did anyone remember to bring the Starbucks cup?,66,1,0.04772866020849245,3744,1.1363636363636365,7,1286,58,662
She wants a funeral pryer at the reception? Can't Brunnhilde just get a ring that isn't cursed,66,0,0.042565532289603344,3745,1.1363636363636365,9,1512,57,662
Were we supposed to dress up?,66,0,0.042565532289603344,3746,1.1363636363636365,9,1794,57,662
I can't believe they killed May & Steve and took over...oh well!,66,2,0.0523853555060782,3747,1.1363636363636365,5,1855,59,662
The bride and groom will build a goose-feather pilllow factory in some sleepy town Down Plunder.,66,0,0.042565532289603344,3748,1.1363636363636365,9,2125,57,662
I  now pronounce you Hon and Honey,66,1,0.04772866020849245,3749,1.1363636363636365,7,2242,58,662
"I now pronounce you Roman and Greek; you may ""Cross Swords""!",66,1,0.04772866020849245,3750,1.1363636363636365,7,2621,58,662
"Do you promise to love, cherish, solemnly plunder...",66,2,0.0523853555060782,3751,1.1363636363636365,5,2723,59,662
Do you like this Thor better or worse?,66,1,0.04772866020849245,3752,1.1363636363636365,7,2779,58,662
Because the quintessential American experience is to know divorce.,66,2,0.0523853555060782,3753,1.1363636363636365,5,2781,59,662
They are perfect together except when they argue.  Can get dangerous.,66,2,0.0523853555060782,3754,1.1363636363636365,5,2783,59,662
Looks like he finally proposed.,66,0,0.042565532289603344,3755,1.1363636363636365,9,3129,57,662
And do you Prince Rhaegar Targaryen  aka Jon Snow take your Aunt Daenerys Targaryen tp be your lawfully wedded wife...,66,2,0.0523853555060782,3756,1.1363636363636365,5,3222,59,662
I now pronounce you underdressed,66,0,0.042565532289603344,3757,1.1363636363636365,9,3235,57,662
And now I pronounce you husband and strife.,66,1,0.04772866020849245,3758,1.1363636363636365,7,3284,58,662
"Now please repeat after me I take this sword with my hand and promise to shine it, buff it, clean it and always be there to lend my hand for any puncture wounds. I honor and protect this sword till death do us heart.",66,1,0.04772866020849245,3759,1.1363636363636365,7,3340,58,662
They're honeymooning in some place called Valhalla.,66,0,0.042565532289603344,3760,1.1363636363636365,9,3550,57,662
Lou’s Costume Shop screws up again!  Where’s Lars with the bear skins?,66,1,0.04772866020849245,3761,1.1363636363636365,7,3778,58,662
"I understand you're honeymooning in ""America.""  You know they don't have any hotels or National Parks yet.",66,1,0.04772866020849245,3762,1.1363636363636365,7,3866,58,662
I still worry that there's a better match for her out there.,66,1,0.04772866020849245,3763,1.1363636363636365,7,4397,58,662
"To faithfully pillage and plunder every Hometown buffet , til heart attack do you part?",66,0,0.042565532289603344,3764,1.1363636363636365,9,4458,57,662
I do wish Penelope had given a clearer dress code than “smart casual”,66,0,0.042565532289603344,3765,1.1363636363636365,9,4484,57,662
The met on eHarm-me.com.,66,2,0.0523853555060782,3766,1.1363636363636365,5,4574,59,662
Were you put asunder?,66,1,0.04772866020849245,3767,1.1363636363636365,7,4608,58,662
Who is going to catch the bouquet?,67,0,0.041974785069899656,3768,1.1343283582089552,9,778,58,662
"...and if anyone knows why these two should not be joined in holy matrimony, speak now or hold your peace - at least until the next installment.",67,2,0.0516376863386756,3769,1.1343283582089552,5,1471,60,662
They told us to come in costume.,67,1,0.04705493189919477,3770,1.1343283582089552,7,1542,59,662
She finally got him to the altar after all these years.,67,2,0.0516376863386756,3771,1.1343283582089552,5,1666,60,662
Too fuckin weird,67,1,0.04705493189919477,3772,1.1343283582089552,7,1758,59,662
They also hunted down their own vows.,67,1,0.04705493189919477,3773,1.1343283582089552,7,2023,59,662
"If anyone objects to this marriage, speak now...and prepare to die.",67,2,0.0516376863386756,3774,1.1343283582089552,5,2055,60,662
Theirs is an Outlanderesque romance!,67,0,0.041974785069899656,3775,1.1343283582089552,9,2100,58,662
They're honeymooning to a place they can pillage.,67,0,0.041974785069899656,3776,1.1343283582089552,9,2182,58,662
"...to love, honor, and pillage 'til death...",67,2,0.0516376863386756,3777,1.1343283582089552,5,2270,60,662
"They met to as extras on
“Game of Thrones”",67,1,0.04705493189919477,3778,1.1343283582089552,7,2895,59,662
"Hey, you other heathens out there. Keep it down!",67,1,0.04705493189919477,3779,1.1343283582089552,7,3082,59,662
"With the cost of weddings these days, you have to save money somewhere.",67,2,0.0516376863386756,3780,1.1343283582089552,5,3114,60,662
I fear they may thrash out their problems.,67,1,0.04705493189919477,3781,1.1343283582089552,7,3463,59,662
Wagner didn't say anything about an Afro-American minister,67,0,0.041974785069899656,3782,1.1343283582089552,9,3601,58,662
"She got her old fashioned wedding, but just wait until she learns about his primae noctis.",67,1,0.04705493189919477,3783,1.1343283582089552,7,3705,59,662
I can’t believe that city hall gave them a pillaging license.,67,1,0.04705493189919477,3784,1.1343283582089552,7,4036,59,662
"Well, I call it a 'Game of Ridiculousness' theme.",67,1,0.04705493189919477,3785,1.1343283582089552,7,4295,59,662
No worries! They fight in different weight classes.,67,0,0.041974785069899656,3786,1.1343283582089552,9,4863,58,662
"To be honest, I was expecting something a bit more 'Hart to Hart' from a Wagner-themed wedding.",68,1,0.0463998528118308,3787,1.1323529411764706,7,540,60,662
Not sure how this is going to go,68,0,0.0414000577075105,3788,1.1323529411764706,9,713,59,662
Have you ever eaten a wild boar? Thor has just speared one outside!,68,1,0.0463998528118308,3789,1.1323529411764706,7,1007,60,662
"Well, they wanted the wedding to be on Halloween, not us.",68,0,0.0414000577075105,3790,1.1323529411764706,9,2093,59,662
The pastor says downtown Greenville is considered quite the destination wedding spot in some circles.,68,2,0.05091098018830443,3791,1.1323529411764706,5,4035,61,662
"This  is what you called a wedding. It's
more of  a fantasy wedding to Hilga and Thor!?",68,1,0.0463998528118308,3792,1.1323529411764706,7,4781,60,662
I now pronounce you Hun and Hunter.,69,0,0.04084071463598804,3793,1.1304347826086956,9,1482,60,662
"It's customary, for the bridesmaids to provide the milk after the ceremony.",62,0,0.04292252541026548,3794,1.1290322580645162,8,548,54,662
"If he is a Viking chieftain, is 

she royalty now?",62,0,0.04292252541026548,3795,1.1290322580645162,8,732,54,662
His groomsmen should have dressed up,62,1,0.04869459844138252,3796,1.1290322580645162,6,1617,55,662
"...plus, I think Erik's had far too much influence over Edie.",62,0,0.04292252541026548,3797,1.1290322580645162,8,3513,54,662
I get really weepy when they begin the Viking chants and stomp on the grog glass.,62,0,0.04292252541026548,3798,1.1290322580645162,8,3702,54,662
"They might not wear deodorant, but at least they are vegan.",62,0,0.04292252541026548,3799,1.1290322580645162,8,3921,54,662
"Oh, come on ... how is this racist?! Just tell that caveman-husband of yours to get in here!",62,0,0.04292252541026548,3800,1.1290322580645162,8,4672,54,662
What year did they discover undies?,62,1,0.04869459844138252,3801,1.1290322580645162,6,4807,55,662
They’re pillaging Maui on their honeymoon,62,1,0.04869459844138252,3802,1.1290322580645162,6,4906,55,662
"And you solemnly pledge to rape, pillage and plunder 'till death do you part?",70,0,0.04029615300200892,3803,1.1285714285714286,9,1994,61,662
"I heard this was going to be a 'Red Wedding,' but the color scheme is lavender.",63,0,0.0422853514020739,3804,1.126984126984127,8,38,55,662
