target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2099,1.2105263157894737,0.04707511531578504,95,2204,"Saturday night's dinner at the fancy restaurant; I'll order the pheasant-under-glass and doggie bag most of it for kitty. Yeah, that's the ticket.",2,77,16,677
2112,1.2105263157894737,0.049396666362498,95,2205,"Yes, you want a midnight snack of lobster tail, raw egg and cod liver oil. Ummmmmm.....",3,78,14,677
2176,1.2105263157894737,0.04707511531578504,95,2206,"It was clear that the family feline had catastrophic intentions, with her owner being in a catatonic state of mind.",2,77,16,677
2181,1.2105263157894737,0.049396666362498,95,2207,We'll see who's chonky.,3,78,14,677
2209,1.2105263157894737,0.04707511531578504,95,2208,"Open the pod bay doors, HAL.",2,77,16,677
2255,1.2105263157894737,0.04707511531578504,95,2209,DAGWOOD - Please Help!,2,77,16,677
2261,1.2105263157894737,0.04463297341944604,95,2210,"Now, put the fresh salmon in my dish, then return to bed. You will not remember any of this in the morning.",1,76,18,677
2318,1.2105263157894737,0.04463297341944604,95,2211,OK. OK. The catnip is in the hall closet.,1,76,18,677
2321,1.2105263157894737,0.04463297341944604,95,2212,Never knew YOU could do that.,1,76,18,677
2357,1.2105263157894737,0.04204923483878742,95,2213,"Operation ""Just Grab Them"", by the pussy.",0,75,20,677
2383,1.2105263157894737,0.04463297341944604,95,2214,Leap up on the counter and on to the refrigerator. Knock the clock off the wall. and run.,1,76,18,677
2395,1.2105263157894737,0.04463297341944604,95,2215,It's about time.  Open the fridge and get out the tuna!,1,76,18,677
2502,1.2105263157894737,0.049396666362498,95,2216,"Yeah, I’m a freaking claw enforcement hero",3,78,14,677
2537,1.2105263157894737,0.04463297341944604,95,2217,Must have Friskies Salmon Filet with Savory Sauce. Must have Friskies Salmon Filet with Savory Sauce. Must have  Friskies Salmon Filet with Savory Sauce. Must have Friskies Salmon Filet with Savory Sauce. Must have....,1,76,18,677
2570,1.2105263157894737,0.04463297341944604,95,2218,must have been only a cat nap,1,76,18,677
2610,1.2105263157894737,0.05161390135865942,95,2219,"Who needs a damn hat, Walter thought to himself.",4,79,12,677
2632,1.2105263157894737,0.04204923483878742,95,2220,"Sleepwalker, awake! It’s breakfast time.",0,75,20,677
2645,1.2105263157894737,0.04707511531578504,95,2221,I've never felt so CATatonic as tonight!,2,77,16,677
2647,1.2105263157894737,0.04463297341944604,95,2222,Follow me into enlightenment.,1,76,18,677
2657,1.2105263157894737,0.04707511531578504,95,2223,"It is already morning? Oh, it was you my cutie cat come here.
Cat - Meow.....",2,77,16,677
2665,1.2105263157894737,0.04204923483878742,95,2224,Now I'm sure I'm the cat's meow!,0,75,20,677
2777,1.2105263157894737,0.04707511531578504,95,2225,The power of cats compels you!,2,77,16,677
2781,1.2105263157894737,0.049396666362498,95,2226,"Cat Your Friend; Hate The Dog! Repeat! Cat Your Friend; Hate The Dog!
Oh.. and Kibble For Cat!  NOW!",3,78,14,677
2793,1.2105263157894737,0.04463297341944604,95,2227,Somehow I feel like I'm the cat's pajamas.,1,76,18,677
2797,1.2105263157894737,0.04463297341944604,95,2228,After feeding you special treats you will wag your tail and I will forget everything.,1,76,18,677
2804,1.2105263157894737,0.05161390135865942,95,2229,Pusssy dreams!,4,79,12,677
2823,1.2105263157894737,0.04707511531578504,95,2230,"As you wish, Master...sashimi three times a week...
and the Dog MUST go...",2,77,16,677
2848,1.2105263157894737,0.049396666362498,95,2231,Like fishing with dynamite.,3,78,14,677
2868,1.2105263157894737,0.04707511531578504,95,2232,If I could just program him to leave out the catnip...,2,77,16,677
2942,1.2105263157894737,0.04463297341944604,95,2233,"Freedom is the freedom to say that two plus two make meow.  
If that is granted, all else follows.",1,76,18,677
3024,1.2105263157894737,0.04707511531578504,95,2234,"First this, next a sphinx.",2,77,16,677
3046,1.2105263157894737,0.05161390135865942,95,2235,"Okay, Kitty, I give up. What do you want in the fridge?",4,79,12,677
3054,1.2105263157894737,0.04707511531578504,95,2236,You will come to fear the name “Mr. Whiskers.”,2,77,16,677
3100,1.2105263157894737,0.05161390135865942,95,2237,Sleep deprivation is a hell of a drug.,4,79,12,677
3118,1.2105263157894737,0.04463297341944604,95,2238,"I promise never to put your treats in the cabinet above the sink, ever again.",1,76,18,677
35,1.2083333333333333,0.04892857905103333,96,2239,"Ha, ha, ha!",3,79,14,677
758,1.2083333333333333,0.046633760328105456,96,2240,"Snickers was aware of the danger her zombie human posed. She loved him all the same. Still, her name didn't help.",2,78,16,677
1488,1.2083333333333333,0.046633760328105456,96,2241,"Heck ya!! Right on schedule! ... (She wonders why she's gained 5 lbs)... but if I purr gently , she'll share the salmon they had for dinner...!",2,78,16,677
114,1.2065217391304348,0.050174191266479935,92,2242,"Damn your mind control, Mr. Fluffy - I don't want to eat that last piece of red velvet cake!",3,76,13,677
305,1.2065217391304348,0.04773424269856957,92,2243,"Okay, okay...I'll get you the milk if you can do something about my smoking.",2,75,15,677
349,1.2065217391304348,0.04516266580668786,92,2244,Turns out there was a reasonable explanation for Steve's sleepwalking.,1,74,17,677
374,1.2065217391304348,0.04773424269856957,92,2245,"Get off the . . soft food, soft foood",2,75,15,677
377,1.2065217391304348,0.04773424269856957,92,2246,Open the refrigerator... take out the tuna...,2,75,15,677
421,1.2065217391304348,0.04516266580668786,92,2247,But I already fed you. . . . Fed you. . . . I’ve not yet fed you.,1,74,17,677
562,1.2065217391304348,0.050174191266479935,92,2248,"What took you so long?  Open up the frig already. It's past 
my bedtime.",3,76,13,677
766,1.2065217391304348,0.052500866778413105,92,2249,Hardly an exaggeration.,4,77,11,677
911,1.2065217391304348,0.050174191266479935,92,2250,my cat is always in the weirdest places,3,76,13,677
1265,1.2065217391304348,0.04773424269856957,92,2251,"Maximus, if you could really see in the dark you'd know I'm not up at 4:30 in the morning to feed you.  I'm sleep walking.",2,75,15,677
1446,1.2065217391304348,0.04516266580668786,92,2252,You still think that the law of attraction is a joke?,1,74,17,677
1520,1.2065217391304348,0.04773424269856957,92,2253,"Dear Reader, It is a cat. There is no thought process sbut be assured it is about food.",2,75,15,677
1554,1.2065217391304348,0.050174191266479935,92,2254,She's using The Look!  Must open tuna!,3,76,13,677
1719,1.2065217391304348,0.04516266580668786,92,2255,Doesn't he know he just walked through my litter box?,1,74,17,677
2191,1.2065217391304348,0.042435537460095915,92,2256,"Time to feed the cat, make cat videos, and do a wonderful wacky list of other cat centered stuff.",0,73,19,677
2274,1.2065217391304348,0.04516266580668786,92,2257,Buying the laser for the cat was a terrible idea.,1,74,17,677
2315,1.2065217391304348,0.04773424269856957,92,2258,"Now get in your car and drive, Linda.",2,75,15,677
2550,1.2065217391304348,0.042435537460095915,92,2259,"First you get the can opener...""",0,73,19,677
2799,1.2065217391304348,0.04773424269856957,92,2260,Do not be fooled by that fake clock.  It is high noon and time for my third feeding.,2,75,15,677
3055,1.2065217391304348,0.04773424269856957,92,2261,"Suddenly, the need to feed!",2,75,15,677
20,1.2043010752688172,0.04968140616939365,93,2262,Time to make that hairball.,3,77,13,677
132,1.2043010752688172,0.0519807292144392,93,2263,This is a video still of me pretending that Scruffy has hypnotic powers. What you can't see is the spray bottle tucked in my waistband. That damn cat has to stay off the counters! I wish we'd adopted an aardvark. Burp! I'm Jerry!,4,78,11,677
254,1.2043010752688172,0.04472956446887328,93,2264,"Go to bed, go to bed, go to bed, go to bed...",1,75,17,677
280,1.2043010752688172,0.04727037156900375,93,2265,How much milk do you want?,2,76,15,677
348,1.2043010752688172,0.04968140616939365,93,2266,"That hypnotism class cost $200 worth of catnip, but it was worth it.",3,77,13,677
413,1.2043010752688172,0.04472956446887328,93,2267,Must deliver treats. Must deliver treats. Must deliver treats.,1,75,17,677
451,1.2043010752688172,0.04727037156900375,93,2268,Cat got your tongue.,2,76,15,677
483,1.2043010752688172,0.04968140616939365,93,2269,".....and now you will remove the half-and half, and fill my water dish with it, and then take the Coffee Mate and pour it down the drain.""",3,77,13,677
614,1.2043010752688172,0.04472956446887328,93,2270,The will now shows you as the sole heir.  What next master?,1,75,17,677
712,1.2043010752688172,0.04727037156900375,93,2271,Make America Great...Give Me Tuna.,2,76,15,677
1257,1.2043010752688172,0.04727037156900375,93,2272,Please tell me that you have put away your Legos.,2,76,15,677
1377,1.2043010752688172,0.04968140616939365,93,2273,Human faces Catastrophic consequences for bringing a dog into a cat house.,3,77,13,677
1579,1.2043010752688172,0.04727037156900375,93,2274,Ok.  I'm sorry I got you neutered.,2,76,15,677
1690,1.2043010752688172,0.04727037156900375,93,2275,Fluffy accidentally locked the fridge with her gamma mind control rays...,2,76,15,677
1758,1.2043010752688172,0.04472956446887328,93,2276,Dammit Felix! You've set off the motion sensors again!,1,75,17,677
1852,1.2043010752688172,0.04727037156900375,93,2277,Repeat after me: I will never be late for 4:30 a.m. feeding time again!,2,76,15,677
1884,1.2043010752688172,0.04727037156900375,93,2278,The time doesn't matter John I said I'm hungry now,2,76,15,677
2086,1.2043010752688172,0.04472956446887328,93,2279,"My paws are as clean as are your boots, my lord!”",1,75,17,677
2442,1.2043010752688172,0.04472956446887328,93,2280,Look into my eyes. Now open the fridge and take out my food.,1,75,17,677
2452,1.2043010752688172,0.04727037156900375,93,2281,It’s never what you think it is.,2,76,15,677
2539,1.2043010752688172,0.04727037156900375,93,2282,!Queso¡ Took long enough. You want to feed me cheese.,2,76,15,677
2626,1.2043010752688172,0.0519807292144392,93,2283,"Top shelf, large can marked ""Tuna"", place it next to me.",4,78,11,677
2720,1.2043010752688172,0.04472956446887328,93,2284,"Now when I count to three, kill the dog.",1,75,17,677
2806,1.2043010752688172,0.0519807292144392,93,2285,More Cat Food...,4,78,11,677
2835,1.2043010752688172,0.04472956446887328,93,2286,"The milk is in the fridge, the milk is in the friiiiidge....",1,75,17,677
2875,1.2043010752688172,0.04727037156900375,93,2287,"Yes, human—the can opener is right in this drawer.",2,76,15,677
2930,1.2043010752688172,0.04472956446887328,93,2288,RIGHT ON SCHEDULE!,1,75,17,677
26,1.2,0.0528819853025402,90,2289,Now open the refrigerator. Take out the tuna fish...and go back to bed.,4,76,10,677
33,1.2,0.04239991520025441,90,2290,"While I've got you in a trance, skip the cat food and find me a mouse.",0,72,18,677
173,1.2,0.05046599329648382,90,2291,It was this or thumbs.,3,75,12,677
437,1.2,0.05046599329648382,90,2292,PUNY HUMAN YOU WILL GET THE KIBBLE YOU WILL GET THE KIBBLE NOW,3,75,12,677
541,1.2,0.045248654113974406,90,2293,No - Don't open the refrigerator door - Go to the cabinet and get the Frisky Cat Food - That's a good boy  - Go on...,1,73,16,677
629,1.2,0.05046599329648382,90,2294,Now meowpen the ‘frig and take out the shrimp...,3,75,12,677
646,1.2,0.04792836935744237,90,2295,That's right...time for my 4:35am salmon treat.,2,74,14,677
694,1.2,0.04792836935744237,90,2296,Now I know the meaning of a catatonic state.,2,74,14,677
723,1.2,0.045248654113974406,90,2297,Mind control.,1,73,16,677
733,1.2,0.04792836935744237,90,2298,Alone...Must...live...alone.,2,74,14,677
736,1.2,0.045248654113974406,90,2299,"After you prepare me a fabulous meal, you will kill the dog.",1,73,16,677
836,1.2,0.045248654113974406,90,2300,Now open the refrigerator .... grab the milk ...,1,73,16,677
913,1.2,0.04792836935744237,90,2301,When you come home past curfew,2,74,14,677
979,1.2,0.05046599329648382,90,2302,Just stepped in a hairball in the dark but it's worth it to feed this loving contributing member of the house.,3,75,12,677
1148,1.2,0.04792836935744237,90,2303,You are getting sleepy... You will not yell at me for putting my butthole on the counter.,2,74,14,677
1232,1.2,0.04792836935744237,90,2304,Must...dangle...string,2,74,14,677
1302,1.2,0.04792836935744237,90,2305,"Yes my kitty, your every wish is my command.",2,74,14,677
1432,1.2,0.04792836935744237,90,2306,Must...invest... in Tuna.,2,74,14,677
1532,1.2,0.04792836935744237,90,2307,"Treats for me then I show where she hid your ""catnip'.",2,74,14,677
1660,1.2,0.045248654113974406,90,2308,And they think cats are the domesticated ones!,1,73,16,677
1679,1.2,0.04792836935744237,90,2309,You never mentioned you were bi-.,2,74,14,677
2096,1.2,0.05046599329648382,90,2310,It looks like a promising evening....as long as its not 'doggie style'!,3,75,12,677
2105,1.2,0.05046599329648382,90,2311,"Giving up one of his lives to hypnotism, Fluffy was able to fulfill the dream of felines worldwide; dominance of the annoying yet necessary ‘Keeper of Treats’.",3,75,12,677
2179,1.2,0.045248654113974406,90,2312,And soon those pajamas will be mine.,1,73,16,677
2211,1.2,0.045248654113974406,90,2313,It is time for my midnight snack.  Open the fridge and give me the leftover chicken.,1,73,16,677
2219,1.2,0.045248654113974406,90,2314,"The treasure of the milk is in the fridge, o feline one.",1,73,16,677
2225,1.2,0.05046599329648382,90,2315,You're gonna go and make me a five layer lasagna right now. I don't care if I ruined your couch.,3,75,12,677
2282,1.2,0.055192320658542765,90,2316,"Don't even think about it, Donald.",5,77,8,677
2298,1.2,0.045248654113974406,90,2317,Yesss ... tuna on the floor.,1,73,16,677
2411,1.2,0.04792836935744237,90,2318,"Supeeeerior mind doooominates inferior mind, come, cooooome loyal servant",2,74,14,677
2575,1.2,0.04792836935744237,90,2319,I will feed you,2,74,14,677
2786,1.2,0.04792836935744237,90,2320,Job Security.,2,74,14,677
2916,1.2,0.045248654113974406,90,2321,BAD CAT..Bad LED's !,1,73,16,677
3008,1.2,0.05046599329648382,90,2322,"Walk into The Light, open the door, and leave the rest of the Tuna Fish in a dish on the floor.",3,75,12,677
3131,1.2,0.04792836935744237,90,2323,It's the new beta version of Facetime.,2,74,14,677
894,1.1979166666666667,0.04593041950246604,96,2324,I always dreamed I’d be on a catwalk someday.,2,79,15,677
2377,1.1956521739130435,0.0494574733583754,92,2325,"Thanks for beaming me,Farlry!",3,77,12,677
109,1.1954022988505748,0.045776091327548285,87,2326,Hear my thoughts! You are standing in a puddle of your own making.,1,71,15,677
229,1.1954022988505748,0.045776091327548285,87,2327,You and the can opener are one....you and the can opener are one......,1,71,15,677
273,1.1954022988505748,0.045776091327548285,87,2328,I AM HERE!,1,71,15,677
370,1.1954022988505748,0.04275678110973868,87,2329,The angle of his eyelids says extra chicken tonight.,0,70,17,677
522,1.1954022988505748,0.045776091327548285,87,2330,You are getting sleepy and will soon fall into a catnap!,1,71,15,677
525,1.1954022988505748,0.053827271492375005,87,2331,You will do as I say. Poop in the litterbox.,4,74,9,677
607,1.1954022988505748,0.045776091327548285,87,2332,"I wish he would stop using my kitty litter box when he sleepwalks, He gets piss everywhere!",1,71,15,677
624,1.1954022988505748,0.05128417835894333,87,2333,"Cat: Alexa,meow,meow,meow,meow?

Alexa: Coffee first.",3,73,11,677
784,1.1954022988505748,0.04860821683203341,87,2334,"Feed me, peasant.",2,72,13,677
790,1.1954022988505748,0.05128417835894333,87,2335,Let's have breakfast at Tiffany's.,3,73,11,677
1009,1.1954022988505748,0.04275678110973868,87,2336,Must buy catnip...,0,70,17,677
1050,1.1954022988505748,0.045776091327548285,87,2337,Assuming direct control...,1,71,15,677
1209,1.1954022988505748,0.05128417835894333,87,2338,That one episode of the X Files that nobody watched because of allergies.,3,73,11,677
1235,1.1954022988505748,0.04860821683203341,87,2339,Forget dinner party.  Must put out filet mignon now!,2,72,13,677
1252,1.1954022988505748,0.04860821683203341,87,2340,"Master, your wet food wish is my command.",2,72,13,677
1483,1.1954022988505748,0.04275678110973868,87,2341,Master hasn't given me enough fish today,0,70,17,677
1530,1.1954022988505748,0.045776091327548285,87,2342,"First I purr. Then, after being properly hypnotized, Charlie will open the refrigerator and prepare my kibbles for a midnight snack.",1,71,15,677
1703,1.1954022988505748,0.04275678110973868,87,2343,Must find mutant tuna...,0,70,17,677
1705,1.1954022988505748,0.04275678110973868,87,2344,Must find tuna fish.,0,70,17,677
1837,1.1954022988505748,0.05128417835894333,87,2345,"Closer.  Closer.  Yes, you're almost there . . .",3,73,11,677
1963,1.1954022988505748,0.04860821683203341,87,2346,You are not fooling me. I can see you going after another piece of chocolate cake.,2,72,13,677
2004,1.1954022988505748,0.045776091327548285,87,2347,How cats inspire viral videos,1,71,15,677
2008,1.1954022988505748,0.045776091327548285,87,2348,"You can turn off the tractor beam, Scotty. Now we can liberate the left-overs.",1,71,15,677
2253,1.1954022988505748,0.045776091327548285,87,2349,"Very good, Jonh! Now clean my litter box please...",1,71,15,677
2305,1.1954022988505748,0.04860821683203341,87,2350,Midnight snack? Midnight attack.,2,72,13,677
2341,1.1954022988505748,0.04860821683203341,87,2351,"meow, meow meow meow... meow, meow, meow, meow...",2,72,13,677
2424,1.1954022988505748,0.04860821683203341,87,2352,I command you to fetch me milk from the fridg!,2,72,13,677
2434,1.1954022988505748,0.04275678110973868,87,2353,"Yes Dave, this is the sandwiching hour.",0,70,17,677
2496,1.1954022988505748,0.045776091327548285,87,2354,Midnight Cat!,1,71,15,677
2615,1.1954022988505748,0.045776091327548285,87,2355,Cat Mind Control,1,71,15,677
2666,1.1954022988505748,0.045776091327548285,87,2356,"Did you say it was a person, place or thing?",1,71,15,677
2764,1.1954022988505748,0.045776091327548285,87,2357,"Despite his best efforts, Joe didn’t see any results from his new pet training book, “Catnosis: How to Hypnotize Your Pet in 12 Easy Steps.”",1,71,15,677
2784,1.1954022988505748,0.04275678110973868,87,2358,You will find a can of tuna.  You will open the can of tuna...,0,70,17,677
3139,1.1954022988505748,0.045776091327548285,87,2359,Repeat after me: I will buy opening night tickets to CATS. I will buy opening night tickets to CATS.,1,71,15,677
30,1.1931818181818181,0.04810395218312092,88,2360,Dreaming about your cat,2,73,13,677
46,1.1931818181818181,0.045307363593374915,88,2361,Yes. I shall get you milk and recharge your battery.,1,72,15,677
77,1.1931818181818181,0.045307363593374915,88,2362,I always suspected you would one day kill me... I just didn't know it would be by my own hand.,1,72,15,677
82,1.1931818181818181,0.045307363593374915,88,2363,"Just a few more steps, and then I strike.",1,72,15,677
126,1.1931818181818181,0.045307363593374915,88,2364,A Purrrfect Subject,1,72,15,677
141,1.1931818181818181,0.05074665738242957,88,2365,Open me a fresh can while you're at it,3,74,11,677
166,1.1931818181818181,0.045307363593374915,88,2366,"Cat""notize",1,72,15,677
207,1.1931818181818181,0.04810395218312092,88,2367,Must obey the cat----must obey purrfectly!,2,73,13,677
299,1.1931818181818181,0.045307363593374915,88,2368,"Chop, chop, human! Filet mignon deadline is 5am.",1,72,15,677
307,1.1931818181818181,0.042326400460334035,88,2369,4:35 am and it is all happening as foretold,0,71,17,677
430,1.1931818181818181,0.04810395218312092,88,2370,Feed me..... Feed me  .... Feed me ...,2,73,13,677
441,1.1931818181818181,0.042326400460334035,88,2371,"You are in my power;
you **are** in my power;
now find the can opener...",0,71,17,677
472,1.1931818181818181,0.05565688883864344,88,2372,Why should it be any different in the dark?,5,76,7,677
529,1.1931818181818181,0.045307363593374915,88,2373,Hey Donald! Fake sleep walking is not going to get you to grab me!,1,72,15,677
547,1.1931818181818181,0.05074665738242957,88,2374,Feed me...Tuna...,3,74,11,677
560,1.1931818181818181,0.05074665738242957,88,2375,You will provide me with the sardines you put in the meat drawer last night and uh ... oh yes the Haagen Daz vanilla bean in the bottom right of the freezer underneath the potato cakes,3,74,11,677
586,1.1931818181818181,0.042326400460334035,88,2376,"Cat walking""",0,71,17,677
599,1.1931818181818181,0.045307363593374915,88,2377,"Would you like some salmon, Ella?",1,72,15,677
604,1.1931818181818181,0.04810395218312092,88,2378,"LIISSAA, only sushi goes in my food bowl",2,73,13,677
669,1.1931818181818181,0.04810395218312092,88,2379,Must...kill...neighbor's...dog.,2,73,13,677
822,1.1931818181818181,0.045307363593374915,88,2380,Do I have to do all the thinking?,1,72,15,677
908,1.1931818181818181,0.045307363593374915,88,2381,"Aha!, he's mine.",1,72,15,677
924,1.1931818181818181,0.045307363593374915,88,2382,"Hairball Patrol, reporting for duty!”",1,72,15,677
958,1.1931818181818181,0.045307363593374915,88,2383,Who's ready for their 2:47 am tuna time?,1,72,15,677
978,1.1931818181818181,0.045307363593374915,88,2384,The Great Awakening here it comes.,1,72,15,677
1046,1.1931818181818181,0.05074665738242957,88,2385,Somnambulism -- some milk -- some rest.,3,74,11,677
1056,1.1931818181818181,0.05074665738242957,88,2386,You need to feed the cat!  F*ck that! I need to feed myself.,3,74,11,677
1061,1.1931818181818181,0.05074665738242957,88,2387,Must rename you 'Alabama!',3,74,11,677
1081,1.1931818181818181,0.04810395218312092,88,2388,Why couldn't I have gotten Simon's Cat?,2,73,13,677
1141,1.1931818181818181,0.04810395218312092,88,2389,"Yessss, very good my child. Now a left turn; you'll find the cream on the second shelf....and remember none of this in the morning....",2,73,13,677
1170,1.1931818181818181,0.04810395218312092,88,2390,I'll jump on your shoulder that will wake you up!,2,73,13,677
1182,1.1931818181818181,0.045307363593374915,88,2391,For my late night snack get me what is left of the chocolate mouse.,1,72,15,677
1238,1.1931818181818181,0.045307363593374915,88,2392,"Can opener, I am a can opener, I am a can opener...",1,72,15,677
1280,1.1931818181818181,0.045307363593374915,88,2393,"A strange urge, a voice that says, ""Feed, feed the cat.""",1,72,15,677
1353,1.1931818181818181,0.04810395218312092,88,2394,And you think I'm the one that came from the pet shop?,2,73,13,677
1426,1.1931818181818181,0.045307363593374915,88,2395,Must get a saucer and some milk.,1,72,15,677
1438,1.1931818181818181,0.05074665738242957,88,2396,"The Secret Lives of Pets"" as made by Stephen Kin",3,74,11,677
1458,1.1931818181818181,0.04810395218312092,88,2397,"That's right human ...Walk towards the light. That's it, now take me to your litter.""",2,73,13,677
1481,1.1931818181818181,0.04810395218312092,88,2398,"It's my fault we ran out, so I will voluntarily gnaw off my left hand and put it in the grinder for Kitty.",2,73,13,677
1491,1.1931818181818181,0.05074665738242957,88,2399,Go to bed Mr. Whiskers. It's purr-ty late.,3,74,11,677
1518,1.1931818181818181,0.04810395218312092,88,2400,You will reheat fishsticks for our breakfast.,2,73,13,677
1533,1.1931818181818181,0.05074665738242957,88,2401,I do control my human!,3,74,11,677
1587,1.1931818181818181,0.05325839140777163,88,2402,must .... lick.... fuzzy ... butthole....,4,75,9,677
1683,1.1931818181818181,0.05325839140777163,88,2403,I’m not sure this seeing-eye cat idea makes any sense.,4,75,9,677
1773,1.1931818181818181,0.045307363593374915,88,2404,Bring me catnip!,1,72,15,677
1815,1.1931818181818181,0.04810395218312092,88,2405,Caught cha,2,73,13,677
1841,1.1931818181818181,0.045307363593374915,88,2406,The litter box is this way,1,72,15,677
1855,1.1931818181818181,0.05074665738242957,88,2407,I guess the doctor put him back on ambien.,3,74,11,677
1868,1.1931818181818181,0.05074665738242957,88,2408,"Stupid humans."" -every cat eve",3,74,11,677
1891,1.1931818181818181,0.04810395218312092,88,2409,The power of cat nip,2,73,13,677
1917,1.1931818181818181,0.045307363593374915,88,2410,Must put out leftover lasagna for Garfield.,1,72,15,677
1959,1.1931818181818181,0.05325839140777163,88,2411,"My human is subject to post-hypnotic suggestion! Now, open that cat food can!",4,75,9,677
1966,1.1931818181818181,0.05325839140777163,88,2412,"Tuna, must open can of tuna.",4,75,9,677
1986,1.1931818181818181,0.042326400460334035,88,2413,All I want is a cat nap.,0,71,17,677
1997,1.1931818181818181,0.045307363593374915,88,2414,"Cat naps are great, cat naps are great...now serve Fancy Feast, now serve Fancy Feast...",1,72,15,677
2018,1.1931818181818181,0.05074665738242957,88,2415,"Yes. Let me out again, ""owner.""",3,74,11,677
2019,1.1931818181818181,0.045307363593374915,88,2416,Yes Meow Ster....,1,72,15,677
2082,1.1931818181818181,0.045307363593374915,88,2417,The key to a good relationship is communication!,1,72,15,677
2104,1.1931818181818181,0.04810395218312092,88,2418,You will clean my litter box and you will like it!,2,73,13,677
2206,1.1931818181818181,0.05325839140777163,88,2419,"Yes, yes, go, go, now to the left, yes, yes, open right door, yes, yes, go to second shelf middle,  yes, yes, go, go, open can with fish. Good Boy!",4,75,9,677
2279,1.1931818181818181,0.04810395218312092,88,2420,"Sleepwalking...yeah!!  You're after my ""Happy Feast Kitty Mix"".",2,73,13,677
2329,1.1931818181818181,0.045307363593374915,88,2421,"Tunafish,...I must get Tunafish",1,72,15,677
2401,1.1931818181818181,0.045307363593374915,88,2422,Jack's controlling eye-powered executive wife reincarnated as a cat.,1,72,15,677
2441,1.1931818181818181,0.05074665738242957,88,2423,I just need him to open the fridge - then I know the milk is on the left side.,3,74,11,677
2475,1.1931818181818181,0.045307363593374915,88,2424,"Meowcolm’s always been susceptible to my purr-suasion. Catatonic, meow, because of his default to truth.",1,72,15,677
2541,1.1931818181818181,0.045307363593374915,88,2425,"Where did you hide the salmon treats?



Susan Elwood..Monterey California",1,72,15,677
2634,1.1931818181818181,0.045307363593374915,88,2426,"Call me psychic, Kitty, but I get the feeling you’re milking it.”",1,72,15,677
2648,1.1931818181818181,0.045307363593374915,88,2427,Where are my sunglasses?,1,72,15,677
2726,1.1931818181818181,0.045307363593374915,88,2428,I knew  giving you a tractor beam was a mistake.,1,72,15,677
2772,1.1931818181818181,0.05074665738242957,88,2429,It will be too late when you finally wake up to what is happening.,3,74,11,677
2775,1.1931818181818181,0.042326400460334035,88,2430,"I hear and obey, O mighty Fifi—would you like a back scratch with that saucer of milk?",0,71,17,677
2798,1.1931818181818181,0.042326400460334035,88,2431,Must....pour....cream.  Must....pour...cream.....,0,71,17,677
2845,1.1931818181818181,0.04810395218312092,88,2432,The Cat Whisperer's revenge after John stiffed him.,2,73,13,677
2940,1.1931818181818181,0.045307363593374915,88,2433,"All cats are  evi- , Must  get tuna fish  from refrigerator.",1,72,15,677
2965,1.1931818181818181,0.04810395218312092,88,2434,We can’t be meeting like this.,2,73,13,677
2989,1.1931818181818181,0.05074665738242957,88,2435,"Some men are masters of cities, but slaves to 
 pussy.",3,74,11,677
3043,1.1931818181818181,0.04810395218312092,88,2436,You wouldn't like morning if you knew what it was.,2,73,13,677
3078,1.1931818181818181,0.042326400460334035,88,2437,"Bow to your cat master, but not without an offering... prosciutto will do fine.",0,71,17,677
3107,1.1931818181818181,0.04810395218312092,88,2438,"The ""Do it yourself surgery"" was a cat astrophe!",2,73,13,677
45,1.188235294117647,0.045816946845285964,85,2439,"Don't give me that sleep walking crap.If you are going to get rid of me,at least give us both some dignity.",1,70,14,677
55,1.188235294117647,0.05421742111791689,85,2440,"Your wish is my command, you goddamn fleabag.",4,73,8,677
67,1.188235294117647,0.045816946845285964,85,2441,He really should use his headlights.,1,70,14,677
75,1.188235294117647,0.045816946845285964,85,2442,"Needed some backup, it’s about to blow up in here!",1,70,14,677
113,1.188235294117647,0.045816946845285964,85,2443,"Now open the fridge for me, Harry",1,70,14,677
130,1.188235294117647,0.045816946845285964,85,2444,Must kill dog. Must kill dog,1,70,14,677
161,1.188235294117647,0.051569532748121864,85,2445,He's catatonic ... I'm the catalyst.,3,72,10,677
184,1.188235294117647,0.048778116640986524,85,2446,Somanbulist taking a cat nap,2,71,12,677
195,1.188235294117647,0.048778116640986524,85,2447,Give in to my temptation and feed me Temptations.,2,71,12,677
217,1.188235294117647,0.045816946845285964,85,2448,I keep having weird erotic dreams about tuna.,1,70,14,677
233,1.188235294117647,0.05421742111791689,85,2449,Oh I need cat food and more cat food!,4,73,8,677
240,1.188235294117647,0.045816946845285964,85,2450,"Cleopatra , it's 4:35 am for God's sake...",1,70,14,677
245,1.188235294117647,0.04265068080823368,85,2451,Now open the refrigerator and chop up yesterday's steak and place it in a bowl in front of me.,0,69,16,677
266,1.188235294117647,0.04265068080823368,85,2452,I am not a dog person. I am not a dog person.,0,69,16,677
363,1.188235294117647,0.045816946845285964,85,2453,sleepwalking is what you get when you mistake a tiger for a cat.,1,70,14,677
439,1.188235294117647,0.048778116640986524,85,2454,I hope I can find that cat- tonic...,2,71,12,677
465,1.188235294117647,0.048778116640986524,85,2455,Kitty purr-fects the cat call.,2,71,12,677
495,1.188235294117647,0.048778116640986524,85,2456,Must feed the cat all left over salmon.,2,71,12,677
