,target_id,mean,precision,count,score,caption,contest
4779,5576,1.1216216216216217,0.04694559031179952,74,1.1216216216216217,I would talk to you but I'm horsing around.,626
4780,50,1.12,0.042277504507567405,75,1.12,I  thought your name was El Placebo?,626
4781,1613,1.12,0.042277504507567405,75,1.12,I’m almost a bull. One of your people told me they needed more rodeos.,626
4782,1796,1.12,0.03777601126412134,75,1.12,I’m practicing for Dancing with the Stars with my partner American Pharoh,626
4783,4588,1.12,0.0463437994530848,75,1.12,Riding lessons were suggested as a foot in the door when I apply for the CEO position!,626
4784,4823,1.12,0.042277504507567405,75,1.12,just noticed she dropped her VR goggles!,626
4785,5162,1.12,0.03777601126412134,75,1.12,"Not Rho-day’-oh, Mr. Predident. 
Rho’-dee-oh.",626
4786,1781,1.118421052631579,0.0373090707335732,76,1.118421052631579,"Maratha Graham, eat your heart out!",626
4787,4268,1.118421052631579,0.0373090707335732,76,1.118421052631579,"Whoa, can we do it again?",626
4788,5794,1.118421052631579,0.0373090707335732,76,1.118421052631579,"Lower my health insurance deductible, now!",626
4789,397,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"I know, I know. I have to get rid of this old flip phone!",626
4790,406,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,Who says women are better multitaskers than men?,626
4791,445,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,Can I get a rush order for a Bob-O-Pedic foam mattress?,626
4792,533,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,I feel just like what's going to happen to America when we land on our head after the next election!,626
4793,579,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,Hey Honey! I found a great way to travel  on our vacation!,626
4794,634,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I can't hold on while you get that other call.,626
4795,829,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,"Look Bill, have I got a live stock for you!",626
4796,852,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I’m breaking him in as we speak!,626
4797,1181,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"No, I said ""bucking"" bronco!",626
4798,1193,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"Can I put you on hold?  It will be for just a second, I guarantee it.",626
4799,1306,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,You'll never believe this but I stayed at a Holiday Inn Express last night!,626
4800,1323,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,"She's doing ""The Time Warp"" again!",626
4801,1473,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I thought you said he was horse broken!,626
4802,1495,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"Yeah, my back will break, but he's going to the glue factory!",626
4803,1628,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,You call that bucking?!,626
4804,1652,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"Put your left foot in, put your left foot out, put your left foot in, then you shake it all about!",626
4805,1712,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"I can't talk long, I'm a bit hoarse right now.",626
4806,1835,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,Are you busy? I can always ping you later,626
4807,1839,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,Hold on...I 'm starting to break up!,626
4808,1907,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"And this, for a silver dollar??",626
4809,1969,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"0nce we perfect this act, we're taking it on the road!",626
4810,1971,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,Wait!  Could we think about this for a sec!?,626
4811,1988,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,It's still legal in Wyoming.,626
4812,2112,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,Please don't put me on hold.,626
4813,2128,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"Yea, it’s a nostalgia retreat and they have phones you can actually call people from",626
4814,2142,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I'll post it on Facebook.,626
4815,2212,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"Yep, I finally figured out how to do ""The Floss"", honey!",626
4816,2382,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"When Bull Trumps Truth, 2018",626
4817,2394,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"Buck, it's Jesse, I found your contact.",626
4818,2442,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,Hope my next horse comes with Bluetooth built-in,626
4819,2518,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,And they say a buck does not go as far these days.,626
4820,2555,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,Paul Ryan dreams about retirement.,626
4821,2688,1.1159420289855073,0.029461144408571976,69,1.1159420289855073,"OK, no more political discussions!",626
4822,2773,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,Yowza! So the buck starts here!,626
4823,2812,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,I got a discount on a flip phone.,626
4824,2859,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"I don't notice any difference from the city""",626
4825,3031,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"You're my agent, if Frederick Remington is available, GET HIM""",626
4826,3168,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"Hold on a minute honey, the Donkey has turned into some kind of Bucking Bronco!",626
4827,3479,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,It's a bit rough-and-tumble here in Wyoming but I'm getting into it.,626
4828,3557,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,He bucked the last offer,626
4829,3572,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,Looks like the last laugh's on me!!,626
4830,3732,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,This is bound to help my business acumen !!,626
4831,3766,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"I think that I will be thrown for a loop shortly, so start the party without me!",626
4832,4435,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"Oh, give me a home where the buffalo have roaming charges....",626
4833,4512,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"Agreeable Democrat jackass, no more.",626
4834,4520,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I am really enjoying the outdoors. The outdoors does not seem to care about me.,626
4835,4587,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,No phone when you ride.,626
4836,4667,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"I received possession of Mister Ed this morning... No, my name's not Ed... The horse is named Mister Ed. My name is Mr. Hands.",626
4837,4702,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,fuckboy,626
4838,4715,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"If euphoria is what you're looking for, this is it.",626
4839,4774,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"There, that's better. I couldn't hear you on my handsfree device...",626
4840,4859,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"Yeah, I'm still up in the air about that",626
4841,4872,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"So far, things seem better after Bronxit.",626
4842,4934,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,"I feel like I’m conquering my anxieties here, but just to humor me, check your FMLA days.",626
4843,5056,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I'm a bit of a high-flyer but you'll find me down to earth......,626
4844,5068,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,Fitbit to max!  All right!,626
4845,5139,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,This has been an encredibly uplifting experience so far!,626
4846,5272,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,...and then I said “you’re about as oblivious as a Millenial at a rodeo!”,626
4847,5295,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,You can't have THIS experience in Brooklyn.,626
4848,5325,1.1159420289855073,0.035975220490891684,69,1.1159420289855073,But you said you would take a bullet for me,626
4849,5398,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I cant believe I wore this tye on casual friday,626
4850,5446,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,Oh no. I shouldnot have talked about the impact of tariffs on farmers.,626
4851,5448,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,The derby negotiation is a little up in the air at the moment.,626
4852,5595,1.1159420289855073,0.04857839167914194,69,1.1159420289855073,I think one of us is ready for Animals Got Talent.,626
4853,5675,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,"Well, dear, it seems that 'buck-off'  is not his safe word""",626
4854,5689,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,What?!  Buck me too?,626
4855,5727,1.1159420289855073,0.03882454402978924,69,1.1159420289855073,My kingdom for a horse! And add a buggy to that order.,626
4856,5811,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,I think I'm falling for you!,626
4857,5822,1.1159420289855073,0.04397274927300527,69,1.1159420289855073,Oh boy do I have a buckin' story for you!,626
4858,200,1.1142857142857143,0.0383017178628478,70,1.1142857142857143,Dude he got me again! Double or nothing tomorrow?,626
4859,309,1.1142857142857143,0.0383017178628478,70,1.1142857142857143,Sid immediately calls his chiropractor to set up an appointment,626
4860,353,1.1142857142857143,0.0383017178628478,70,1.1142857142857143,Ha ha.  I'll bet the guys at the office asked you to do this as a joke.,626
4861,1076,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,"Hey shorties, it's still the bull market!",626
4862,1749,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,He who spends enough time with a horse's ass is bound to flip.,626
4863,2156,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,Are you dumping me or is that just an opinion?,626
4864,2234,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,"I'm afraid I've lost all my leverage, so am forced to vote ""Nay"".",626
4865,2235,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,"Don't worry, Ocasio-Cortez was a one-off.",626
4866,2248,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,"Gonna be home early, Hon.",626
4867,2680,1.1142857142857143,0.0383017178628478,70,1.1142857142857143,Can I call you back? I’m dealing with a complicated situation right now.,626
4868,3417,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,"Yeah, I can hear you better now, but I may have to end the call.",626
4869,3444,1.1142857142857143,0.047908025853103935,70,1.1142857142857143,"i WAS on a bucking force""",626
4870,3540,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,"Lean to the left, Lean to the right, Stand up Sit down Fight Fight Fight.",626
4871,4223,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,...I want to learn to rope and ride.  Odo-lay-eee-hee  I want to be a cowboy's...,626
4872,4408,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,These new antidepressants are sure helping me cope better with the daily news cycle!,626
4873,4845,1.1142857142857143,0.0383017178628478,70,1.1142857142857143,"Hey,can I text you later?",626
4874,4947,1.1142857142857143,0.0383017178628478,70,1.1142857142857143,And don't forget the artichokes!,626
4875,4964,1.1142857142857143,0.0433716527952698,70,1.1142857142857143,You were told no ties allowed!,626
4876,416,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,Best. Dude Ranch. Ever!,626
4877,461,1.1126760563380282,0.037792698211264054,71,1.1126760563380282,I think I'll call him Gaines-burger.,626
4878,1325,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,"He jaw, tha was a good one!",626
4879,1377,1.1126760563380282,0.037792698211264054,71,1.1126760563380282,I say...It's not easy Financing a Horse Business!,626
4880,1460,1.1126760563380282,0.037792698211264054,71,1.1126760563380282,The commute is a little rough but I'm liking the new office!,626
4881,1501,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,Wait a moment while I put you on hold.,626
4882,1792,1.1126760563380282,0.04725586748680781,71,1.1126760563380282,"Yee haw, on Wall Street we can be cowboys too!",626
4883,2075,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,This horse therapy is great after a hectic day at the office.,626
4884,2134,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,Yahoo! Finally I just got bucked.,626
4885,2585,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,"so...my chart proves stocks could collapse by 70% soon as next month, so my suggestion is.....",626
4886,2685,1.1126760563380282,0.037792698211264054,71,1.1126760563380282,"I know, this cartoon doesn't merit a place in the Caption Contest.""",626
4887,2714,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,I’m headin for the last selfie.,626
4888,3097,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,Call the meeting to order. I will be right there as soon as I finish horsing around.,626
4889,3504,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,I'm not kidding! You've got to try this!,626
4890,3820,1.1126760563380282,0.037792698211264054,71,1.1126760563380282,Hands-free devices are for wimps,626
4891,3886,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,"I agree, Monty, it’s an aggressive strategy, go for it.",626
4892,4428,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,They say the new bronco market is purgatory between the bulls and the bears!,626
4893,4460,1.1126760563380282,0.037792698211264054,71,1.1126760563380282,"Hey, can I call you right back?  I'm a little on the fly at the moment.",626
4894,4680,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,Yippee aye yeah!  Dim-crats almost won.,626
4895,4824,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,"Marvin, you know how these DudeRanches try to impress you with their phony steeds. Oh ... see you at 5 at the ole watering hole. Ciao.",626
4896,5379,1.1126760563380282,0.04278670967729594,71,1.1126760563380282,The new equestrian dance routine,626
4897,5719,1.1126760563380282,0.037792698211264054,71,1.1126760563380282,"Hi, Honey - I'm gonna be late. The boss has been riding my ass all day and now my ride just got a flat.",626
4898,453,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,".. And then I told him ""Stop being such a horse's ass!""",626
4899,893,1.1111111111111112,0.03983315926826426,72,1.1111111111111112,"it’s the journey off the horse, not the destination",626
4900,1004,1.1111111111111112,0.042217280000676725,72,1.1111111111111112,Looks like I'm gonna be late for work again!,626
4901,1279,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,I think the connection is stable now. Your voice sounded a little hoarse.,626
4902,1297,1.1111111111111112,0.042217280000676725,72,1.1111111111111112,Anything to keep from winning.,626
4903,1446,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,And can you belive that picture she put on her page...whoa hold on a sec...,626
4904,1552,1.1111111111111112,0.04662118657203829,72,1.1111111111111112,"Yee haw! 2018 mid-terms, here we come!",626
4905,1689,1.1111111111111112,0.04662118657203829,72,1.1111111111111112,"Hold on, Pete, I've got another call coming in...",626
4906,2374,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,The flight is almost over honey.  I'll be landing soon.,626
4907,3661,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,No I didn't read the early termination policy.,626
4908,4321,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,I'm about to hit 'Dancing with the Stars!',626
4909,4562,1.1111111111111112,0.042217280000676725,72,1.1111111111111112,"Hi Honey.

Remember how you said we should move to the country cause my boss resembled a 'horse's ass'.

Well I finally see what you mean, but it cost me a few bucks.",626
4910,4674,1.1111111111111112,0.04662118657203829,72,1.1111111111111112,This might be a good time to cast a wider net.,626
4911,5453,1.1111111111111112,0.04662118657203829,72,1.1111111111111112,"Tag, you're it!",626
4912,5465,1.1111111111111112,0.042217280000676725,72,1.1111111111111112,"Uh...sure, I can hold.",626
4913,5553,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,"l will die, lol!",626
4914,5671,1.1111111111111112,0.037296949257630635,72,1.1111111111111112,"You misheard me.  I told the horse to ""stop bucking me"".",626
4915,442,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,It's a living!,626
4916,717,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,And the best part is that my morning commute is now cheaper than taking my Tesla!,626
4917,1575,1.1095890410958904,0.036813962320997935,73,1.1095890410958904,"Oh you know, same oh, same oh.",626
4918,1670,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,I'm not trying to kill you.  We are dancing with style!,626
4919,2192,1.1095890410958904,0.036813962320997935,73,1.1095890410958904,"Yeah, they say it's like sky diving without a chute!",626
4920,2258,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,You squeezed my balls - now it's my turn!,626
4921,2801,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,Ha! I knew it. Once a jackass always a jackass. We're gonna win again in November.,626
4922,2903,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,Wheeeeeee! Do it again!,626
4923,3352,1.1095890410958904,0.04600329150595863,73,1.1095890410958904,Rodeodeodeo!,626
4924,3404,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,"Well, it's been good knowing you!!",626
4925,3700,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,"Ma, wire me 30 bucks more, I want to go skydiving.",626
4926,4052,1.1095890410958904,0.036813962320997935,73,1.1095890410958904,Can you hear me? My bronco is breaking.,626
4927,4060,1.1095890410958904,0.036813962320997935,73,1.1095890410958904,I haven't had this much fund since I telling my boss to buck off!,626
4928,4080,1.1095890410958904,0.04600329150595863,73,1.1095890410958904,Gotta Go Buckaroo........,626
4929,4105,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,"Taxi, please!",626
4930,4291,1.1095890410958904,0.04600329150595863,73,1.1095890410958904,"Well , it's great hear the company is in such stable condition.",626
4931,4382,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,21st century stable buisnessmane,626
4932,4528,1.1095890410958904,0.04600329150595863,73,1.1095890410958904,I smell like cheese.,626
4933,4571,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,Yippee-yay-yaa,626
4934,5506,1.1095890410958904,0.04166275705683711,73,1.1095890410958904,"Blotto by beaucoup beer, B.Bonkers Blowhard blithely brags bucolic boyhood bestride big beasts, bets buddies, boasting benign bareback bounce, but brewski buds barely blink before bucking bronco busts blabbing, phoney-baloney B.B.B.s butt.",626
4935,40,1.1081081081081081,0.04112256523107289,74,1.1081081081081081,It beats those coin operated kiddie machines!,626
4936,547,1.1081081081081081,0.04112256523107289,74,1.1081081081081081,It's my new flip phone.,626
4937,1455,1.1081081081081081,0.04112256523107289,74,1.1081081081081081,... and stay off!!,626
4938,1710,1.1081081081081081,0.03634325417788381,74,1.1081081081081081,Your tie was tickling me.,626
4939,1871,1.1081081081081081,0.03634325417788381,74,1.1081081081081081,"hey, MA, this is your son Paul on the way to 
US District court......",626
4940,3277,1.1081081081081081,0.03634325417788381,74,1.1081081081081081,Are you kidding me? I'm making serious buck.,626
4941,3815,1.1081081081081081,0.04112256523107289,74,1.1081081081081081,I'm beginning to get the hang of it!,626
4942,3932,1.1081081081081081,0.045401526605714705,74,1.1081081081081081,"Sorry, I meant 'Y' for Yankee, not Yippee!",626
4943,4152,1.1081081081081081,0.04112256523107289,74,1.1081081081081081,Every dummy knows you have to wear a hat when you break a bronco,626
4944,4682,1.1081081081081081,0.03634325417788381,74,1.1081081081081081,Guy falling off a horse.,626
4945,5627,1.1081081081081081,0.045401526605714705,74,1.1081081081081081,"No, I'm using hands-free. I swear.",626
4946,1303,1.1066666666666667,0.03588436550487812,75,1.1066666666666667,For some reason it just makes my reception better.,626
4947,4484,1.1066666666666667,0.04059615804541172,75,1.1066666666666667,Any more horse jokes? He got a kick out of that one!,626
4948,5,1.106060606060606,0.043873030826850165,66,1.106060606060606,I''m head over heels over you!,626
4949,34,1.106060606060606,0.043873030826850165,66,1.106060606060606,I can hear you now.,626
4950,43,1.106060606060606,0.043873030826850165,66,1.106060606060606,"Jerry, stop that horse play!",626
4951,49,1.106060606060606,0.04889829547268709,66,1.106060606060606,I can't hoof it with people who laugh themselves horse,626
4952,206,1.106060606060606,0.03819217678704997,66,1.106060606060606,Ha! 8 seconds. I win. Let's go again.,626
4953,236,1.106060606060606,0.043873030826850165,66,1.106060606060606,"Sorry, can't come in today. I'm feeling a bit hoarse.",626
4954,246,1.106060606060606,0.043873030826850165,66,1.106060606060606,Get it? Because horses have long faces!,626
4955,374,1.106060606060606,0.03819217678704997,66,1.106060606060606,if you fall off the horse you can always get on the bandwagon,626
4956,450,1.106060606060606,0.043873030826850165,66,1.106060606060606,Buck for a hamburger? This ain’t Wendy’s!,626
4957,565,1.106060606060606,0.04889829547268709,66,1.106060606060606,Mueller will break 'em,626
4958,618,1.106060606060606,0.03819217678704997,66,1.106060606060606,dabs,626
4959,631,1.106060606060606,0.043873030826850165,66,1.106060606060606,Nothing personal,626
4960,647,1.106060606060606,0.03819217678704997,66,1.106060606060606,"No, I'm breaking a bronco, or vice versa!",626
4961,659,1.106060606060606,0.03819217678704997,66,1.106060606060606,"Yeah, it's like Uber for horses.",626
4962,742,1.106060606060606,0.05345319229320806,66,1.106060606060606,This career change thing is one wild ride I tell ya',626
4963,768,1.106060606060606,0.03819217678704997,66,1.106060606060606,One bar!,626
4964,779,1.106060606060606,0.043873030826850165,66,1.106060606060606,"Yeah, yeah, I'm on a horse.",626
4965,1035,1.106060606060606,0.043873030826850165,66,1.106060606060606,"Gotta hang up now, traffic's a 'NightMare.'",626
4966,1059,1.106060606060606,0.043873030826850165,66,1.106060606060606,"NEIGH! No, Heads You Lose?",626
4967,1130,1.106060606060606,0.043873030826850165,66,1.106060606060606,"OK, I finally get it - I'm on board with corporate bucking the trend.",626
4968,1185,1.106060606060606,0.05345319229320806,66,1.106060606060606,"Yep, you can smoke as much as you want, it's totally legal here!",626
4969,1275,1.106060606060606,0.043873030826850165,66,1.106060606060606,Virtual reality chess.,626
4970,1293,1.106060606060606,0.043873030826850165,66,1.106060606060606,I bet this never happened to Superman.,626
4971,1410,1.106060606060606,0.03819217678704997,66,1.106060606060606,Maybe I should have used a hands-free device.,626
4972,1520,1.106060606060606,0.03819217678704997,66,1.106060606060606,Honey! Looks like I hit my mid-life crisis peak! I should be back home soon!,626
4973,1523,1.106060606060606,0.04889829547268709,66,1.106060606060606,"911? I've been bucked. Oh, you can't get here before I hit the ground. Wow, I'm bucked!",626
4974,1740,1.106060606060606,0.03819217678704997,66,1.106060606060606,White House Press Corp prep? Loving it!,626
4975,1769,1.106060606060606,0.043873030826850165,66,1.106060606060606,Violating Equinetiquette,626
4976,1773,1.106060606060606,0.03819217678704997,66,1.106060606060606,Eagle Rock?!?  What the hell happened to style and grace?!?,626
4977,1779,1.106060606060606,0.03819217678704997,66,1.106060606060606,Of course I got back up on the horse...,626
4978,1867,1.106060606060606,0.043873030826850165,66,1.106060606060606,Understsnding this new phone is as easy as falling off a horse.,626
4979,1973,1.106060606060606,0.03819217678704997,66,1.106060606060606,"What is it about ""texting"" you don't get?",626
4980,2050,1.106060606060606,0.04889829547268709,66,1.106060606060606,Buck the men.,626
4981,2063,1.106060606060606,0.03819217678704997,66,1.106060606060606,Riding a horse makes me feel like Superman!,626
4982,2095,1.106060606060606,0.043873030826850165,66,1.106060606060606,I said..PONY UP OR GET  OFF  !!,626
4983,2102,1.106060606060606,0.043873030826850165,66,1.106060606060606,"I'll be at the office a little late tonight, dear.",626
4984,2204,1.106060606060606,0.03819217678704997,66,1.106060606060606,Whoops! Hold on while I relocate to a quieter location.,626
4985,2224,1.106060606060606,0.043873030826850165,66,1.106060606060606,It’s great....no hands-free regulations!,626
4986,2257,1.106060606060606,0.03819217678704997,66,1.106060606060606,"Oh no, no! You haven't caught me at a bad time! It's just Bronco Billy. Bucking me around as usual.",626
4987,2288,1.106060606060606,0.043873030826850165,66,1.106060606060606,Nuthin' much--what's up with you?,626
4988,2301,1.106060606060606,0.043873030826850165,66,1.106060606060606,...and tell Schumer we are shaking things up for the midterms,626
4989,2451,1.106060606060606,0.043873030826850165,66,1.106060606060606,"When I ride I soar, I am a hawk.",626
4990,2479,1.106060606060606,0.043873030826850165,66,1.106060606060606,Knocked off that horseplay,626
4991,2546,1.106060606060606,0.04889829547268709,66,1.106060606060606,Playtime... I play to win...,626
4992,2568,1.106060606060606,0.04889829547268709,66,1.106060606060606,Nice move Bucko! All those hours in the pilates class are really paying off.,626
4993,2757,1.106060606060606,0.03819217678704997,66,1.106060606060606,Next time I get to wear the spurs.,626
4994,2788,1.106060606060606,0.03819217678704997,66,1.106060606060606,Hasbro?  I think there is something wrong with the Pinkie Pie I bought from your My Little Pony series.,626
4995,2835,1.106060606060606,0.043873030826850165,66,1.106060606060606,"I wouldn't have picked this Bronco if I knew his name was,'Stock Market'. No wonder I got bucked!""",626
4996,2872,1.106060606060606,0.03819217678704997,66,1.106060606060606,"You're breaking up !!! No not you, the horse I rode in on.",626
4997,2905,1.106060606060606,0.043873030826850165,66,1.106060606060606,"Employee of the Year: Mike Taylor
2018 Arizona Corporate Retreat 
Trust Fall Excersize",626
4998,2940,1.106060606060606,0.043873030826850165,66,1.106060606060606,"Normally I don't mind getting a few bucks, but this is ridiculous!",626
4999,3048,1.106060606060606,0.03819217678704997,66,1.106060606060606,What happened when Bob used the wrong idiom to describe the size of his appetite.,626
5000,3081,1.106060606060606,0.03819217678704997,66,1.106060606060606,"Neight, it's hilarious horse hockey that they would put it to a yay or neigh vote!",626
5001,3096,1.106060606060606,0.043873030826850165,66,1.106060606060606,Thanks but no thanks.,626
5002,3171,1.106060606060606,0.04889829547268709,66,1.106060606060606,"Too late, but I never asked you to jump so high!",626
5003,3223,1.106060606060606,0.04889829547268709,66,1.106060606060606,I’m still bullish!,626
5004,3233,1.106060606060606,0.03819217678704997,66,1.106060606060606,"Pay attention, you four footed vehicles--this is where you toss your padnah in the Look-Ma-No-Hands-Free jitterbug!",626
5005,3237,1.106060606060606,0.043873030826850165,66,1.106060606060606,I didn't even know you could make phone calls on this thing!,626
5006,3285,1.106060606060606,0.03819217678704997,66,1.106060606060606,...sometimes even one horse power is more than you can handl,626
5007,3287,1.106060606060606,0.043873030826850165,66,1.106060606060606,„I guess I‘m going short“,626
5008,3295,1.106060606060606,0.03819217678704997,66,1.106060606060606,No one has ever been as tough on this horse as I have been.,626
5009,3372,1.106060606060606,0.03819217678704997,66,1.106060606060606,It's a side hustle.,626
5010,3376,1.106060606060606,0.043873030826850165,66,1.106060606060606,"I have no control,  I enjoy being drawn to danger.”",626
5011,3522,1.106060606060606,0.04889829547268709,66,1.106060606060606,Apparently a BUCKING BRONCO doesn't help you make a buck in the financial market.,626
5012,3536,1.106060606060606,0.03819217678704997,66,1.106060606060606,I think Trigger’s Bluetooth is not working.,626
5013,3676,1.106060606060606,0.043873030826850165,66,1.106060606060606,"No, Mom. I'm not just horsing around.",626
5014,3684,1.106060606060606,0.03819217678704997,66,1.106060606060606,"Dear, I won't be home for dinner. I'm having fun with my horse.",626
5015,3688,1.106060606060606,0.03819217678704997,66,1.106060606060606,I call BS!,626
5016,3762,1.106060606060606,0.03819217678704997,66,1.106060606060606,My Yin to your Yang.,626
5017,3810,1.106060606060606,0.03819217678704997,66,1.106060606060606,Don Jr. really thinks he's not going to prison?,626
5018,3811,1.106060606060606,0.043873030826850165,66,1.106060606060606,"Come on out here, the tax rate is right and the ranch is un-bucking -believable.",626
5019,3898,1.106060606060606,0.043873030826850165,66,1.106060606060606,"What's that, Ben?  You said take the bull by the horn not the horse by the...",626
5020,3909,1.106060606060606,0.043873030826850165,66,1.106060606060606,"They finally got the perfect video for 'Buck off your phone.'""",626
5021,3933,1.106060606060606,0.04889829547268709,66,1.106060606060606,"Bucking Rogers, in the 25th Century.",626
5022,3986,1.106060606060606,0.043873030826850165,66,1.106060606060606,Woo Hoo!  I just got bucked!!,626
5023,4046,1.106060606060606,0.03500774392378128,66,1.106060606060606,"Our stock has taken a nosedive, and I'm going down with it.",626
5024,4088,1.106060606060606,0.03819217678704997,66,1.106060606060606,just horsing around.I'll call you later.,626
5025,4113,1.106060606060606,0.03819217678704997,66,1.106060606060606,"Be well, Baby.  Gotta fly.",626
5026,4163,1.106060606060606,0.03819217678704997,66,1.106060606060606,Hi Sweetheart.  Should I roll or belly-flop?  That is the question!,626
