target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
4812,1.1375,0.03874515077865563,80,4264,"Ugh, I’m just not in the mood to be social.",0,69,11,681
4826,1.1375,0.042633817622437835,80,4265,Sorry I have to 'leaf' like this.,1,70,9,681
4829,1.1375,0.03874515077865563,80,4266,The horror! The horror!,0,69,11,681
4869,1.1375,0.03874515077865563,80,4267,I warned them about climate change.,0,69,11,681
4905,1.1375,0.042633817622437835,80,4268,Be sure to tell Chlora and Phil I’ll see them next spring.,1,70,9,681
4936,1.1375,0.03874515077865563,80,4269,Don't be a lemming!,0,69,11,681
4942,1.1375,0.03874515077865563,80,4270,"Don't be scared. After the first big drop, the ride's a breeze.",0,69,11,681
4964,1.1375,0.042633817622437835,80,4271,Will you marry me???,1,70,9,681
4969,1.1375,0.042633817622437835,80,4272,I just can't take your annoying updates any more.  You think you're the only one losing color?,1,70,9,681
4984,1.1375,0.042633817622437835,80,4273,We should have invested in evergreens.,1,70,9,681
4999,1.1375,0.03874515077865563,80,4274,I haaavve chaaannged!,0,69,11,681
5019,1.1375,0.042633817622437835,80,4275,"""Don't over think it""",1,70,9,681
5024,1.1375,0.042633817622437835,80,4276,Remember me in therapy,1,70,9,681
5026,1.1375,0.029466511779572685,80,4277,Please promise me you will have me properly cremated.,1,72,7,681
5039,1.1375,0.03874515077865563,80,4278,"I know it's the autumn of our lives, but I'm still leafing you!",0,69,11,681
5053,1.1375,0.03874515077865563,80,4279,How did I fall for that?,0,69,11,681
5058,1.1375,0.042633817622437835,80,4280,I think it's time we went separate ways.,1,70,9,681
5060,1.1375,0.03874515077865563,80,4281,Don't forget to lock the door.,0,69,11,681
5073,1.1375,0.03874515077865563,80,4282,You knew I'd eventually fall for you.,0,69,11,681
5074,1.1375,0.04619629964906088,80,4283,"This is my gift, this is my cuuuurrrrsssseeee!",2,71,7,681
5141,1.1375,0.03874515077865563,80,4284,"Oh no, my stem is showing!",0,69,11,681
5151,1.1375,0.03874515077865563,80,4285,"Martha, I always thought you’d go before meeee……",0,69,11,681
5157,1.1375,0.042633817622437835,80,4286,I know I said I would never leave you..,1,70,9,681
5174,1.1375,0.03874515077865563,80,4287,Sorry about the break  up.,0,69,11,681
5198,1.1375,0.03874515077865563,80,4288,Do you believe in reincarnation?,0,69,11,681
5225,1.1375,0.03874515077865563,80,4289,It’s not your fault. I changed.,0,69,11,681
5257,1.1375,0.042633817622437835,80,4290,Now I understand what it means to fall for someone.,1,70,9,681
5261,1.1375,0.042633817622437835,80,4291,Vive la Tontine!,1,70,9,681
5336,1.1375,0.03874515077865563,80,4292,What a re-leaf,0,69,11,681
5339,1.1375,0.042633817622437835,80,4293,I leave you with your reincarnation theory.,1,70,9,681
5383,1.1375,0.042633817622437835,80,4294,"Finally, I can leave! I thought the year was never going to end.",1,70,9,681
5405,1.1375,0.03874515077865563,80,4295,Whoa . . . death do us part!,0,69,11,681
5445,1.1375,0.042633817622437835,80,4296,I'm leafing you––and anyway you've always hated my puns.,1,70,9,681
5455,1.1375,0.04619629964906088,80,4297,I'm falling for you and that's exactly why I must leave.,2,71,7,681
5503,1.1375,0.042633817622437835,80,4298,"They say it's not the impact that gets you, but rather the heart attack on the way down.",1,70,9,681
5515,1.1375,0.042633817622437835,80,4299,We weren't right for each other anyway.,1,70,9,681
231,1.1363636363636365,0.04772866020849245,66,4300,Never forget that I always thought you were nearly as handsome as I am.,1,58,7,681
2153,1.1358024691358024,0.0421383905330272,81,4301,Woooooaoooaooooaoaoaa,1,71,9,681
3124,1.1358024691358024,0.04565398046197679,81,4302,I don't care what you say. I'm going!  Whee!!!!!,2,72,7,681
1259,1.131578947368421,0.043294605892116034,76,4303,"So Long, old pal. See you next year.",1,67,8,681
1488,1.131578947368421,0.043294605892116034,76,4304,"Fine, I'll leaf you a alone!",1,67,8,681
2633,1.131578947368421,0.03903262361629298,76,4305,Let's not get carried away.,0,66,10,681
5444,1.131578947368421,0.043294605892116034,76,4306,I said it's fall,1,67,8,681
17,1.12987012987013,0.03856025347250398,77,4307,See you in the black plastic bag.,0,67,10,681
60,1.12987012987013,0.04276279513224073,77,4308,"Daughter leaf overheard talking loudly over wind gust.
“For the last time mom, it’s the fruits that don’t fall far.”",1,68,8,681
70,1.12987012987013,0.03856025347250398,77,4309,"OOOPS, gotta go, Dave, see ya in the compost pile.",0,67,10,681
147,1.12987012987013,0.04658776821420219,77,4310,"Next year, we're moving to Pine Street.",2,69,6,681
162,1.12987012987013,0.03856025347250398,77,4311,"I think the Branch Manager just fired us all!""",0,67,10,681
205,1.12987012987013,0.03856025347250398,77,4312,i will be leafing you now....,0,67,10,681
238,1.12987012987013,0.04658776821420219,77,4313,We can't go on like this all winter. I'm leafing you for an acorn.,2,69,6,681
255,1.12987012987013,0.03856025347250398,77,4314,Here we go again. See ya next fall!,0,67,10,681
269,1.12987012987013,0.04276279513224073,77,4315,"And so for some reason, my Millennial parents named me Waldo.",1,68,8,681
274,1.12987012987013,0.03856025347250398,77,4316,"Finally, I have been ""hanging"" with him for years",0,67,10,681
275,1.12987012987013,0.04276279513224073,77,4317,"I told you to leaf me alone, so now you're alone.",1,68,8,681
319,1.12987012987013,0.03856025347250398,77,4318,GERANIUMMMMMMMMMMMMM!,0,67,10,681
357,1.12987012987013,0.03856025347250398,77,4319,There's milk and cereal in the refrigerator for you.,0,67,10,681
360,1.12987012987013,0.04276279513224073,77,4320,"Despite Global Warming, I guess fall's still a thing.",1,68,8,681
378,1.12987012987013,0.03856025347250398,77,4321,Help! I am falling and can't get up.,0,67,10,681
383,1.12987012987013,0.03856025347250398,77,4322,"Shucks, you win!",0,67,10,681
446,1.12987012987013,0.04276279513224073,77,4323,I’ve heard of leafing but this is ridiculous!,1,68,8,681
514,1.12987012987013,0.03856025347250398,77,4324,You jump first.,0,67,10,681
556,1.12987012987013,0.04276279513224073,77,4325,Let's meet here again in the spring.,1,68,8,681
568,1.12987012987013,0.03856025347250398,77,4326,It’s called ‘fall’ not ‘jump.’ I won’t go until I have to.,0,67,10,681
575,1.12987012987013,0.04276279513224073,77,4327,Even the leaves fall for you,1,68,8,681
678,1.12987012987013,0.03856025347250398,77,4328,"Confession, I’ve always sailed under false colours.",0,67,10,681
762,1.12987012987013,0.03856025347250398,77,4329,"Don’t worry, you’re going to have a good fall!",0,67,10,681
815,1.12987012987013,0.03856025347250398,77,4330,"If ever I would leave you, it wouldn’t be in autumn",0,67,10,681
877,1.12987012987013,0.03856025347250398,77,4331,You said you’d never leave me.,0,67,10,681
950,1.12987012987013,0.04276279513224073,77,4332,"Time to leaf, see you next Spring",1,68,8,681
1022,1.12987012987013,0.03856025347250398,77,4333,"I hate to tell you, but I've fallen for someone else",0,67,10,681
1040,1.12987012987013,0.03856025347250398,77,4334,"So long, Sweetheart.  I'll be keeping an eye out for you!",0,67,10,681
1160,1.12987012987013,0.04276279513224073,77,4335,"It's not you. Or me. It's just ""fall.""",1,68,8,681
1233,1.12987012987013,0.04276279513224073,77,4336,I'll wait for you!,1,68,8,681
1250,1.12987012987013,0.03856025347250398,77,4337,''Good luck with that last leaf thing!'',0,67,10,681
1251,1.12987012987013,0.04276279513224073,77,4338,"Dang, I'm older so I should've known.",1,68,8,681
1254,1.12987012987013,0.03856025347250398,77,4339,"Heeeeeeeeeellllppppp! I'm going down.....!!!!!!
""Well yes, you're a leaf, for God's sake""",0,67,10,681
1283,1.12987012987013,0.04276279513224073,77,4340,I’m really going out on a limb here.,1,68,8,681
1315,1.12987012987013,0.04658776821420219,77,4341,I hope to be reincarnated as a walnut.,2,69,6,681
1394,1.12987012987013,0.03856025347250398,77,4342,'Near... Far... My chloroplast will go on...',0,67,10,681
1407,1.12987012987013,0.03856025347250398,77,4343,"Come on, it's your turn now.",0,67,10,681
1418,1.12987012987013,0.04276279513224073,77,4344,Let's hope I don't land face down!,1,68,8,681
1439,1.12987012987013,0.03856025347250398,77,4345,I’m hoping for cremation- don’t want to end up as worm food in some mulch pile!,0,67,10,681
1440,1.12987012987013,0.03856025347250398,77,4346,"I would as lief go now as later, or is the saying, in my particular circumstance, I would as leaf go now as litter""",0,67,10,681
1446,1.12987012987013,0.03856025347250398,77,4347,"Oh it's a long, long time from May to December, but the days grow short when you reach September!",0,67,10,681
1450,1.12987012987013,0.03856025347250398,77,4348,...tell me the one about rats deserting a sinking ship again?,0,67,10,681
1470,1.12987012987013,0.04276279513224073,77,4349,I love you!,1,68,8,681
1521,1.12987012987013,0.04276279513224073,77,4350,... but the word of our God lives forever.,1,68,8,681
1563,1.12987012987013,0.03856025347250398,77,4351,"I’m afraid, I have to ‘leaf’ you now!",0,67,10,681
1603,1.12987012987013,0.03856025347250398,77,4352,Hang on Leif.,0,67,10,681
1644,1.12987012987013,0.04276279513224073,77,4353,I never should’ve gone to see “Frozen”!,1,68,8,681
1680,1.12987012987013,0.03856025347250398,77,4354,"You said you wood never leave me!""

""Sorry...it's just too breezy.",0,67,10,681
1690,1.12987012987013,0.04276279513224073,77,4355,"Too fall or not to fall, that is the queeestiooon.",1,68,8,681
1708,1.12987012987013,0.03856025347250398,77,4356,You think this is bad? Wait until they stack our corpses for body slams.,0,67,10,681
1758,1.12987012987013,0.04276279513224073,77,4357,Some rise to the occasion as carbon we fall…,1,68,8,681
1781,1.12987012987013,0.03856025347250398,77,4358,I'm falling in love again!,0,67,10,681
1858,1.12987012987013,0.03856025347250398,77,4359,"Good bye, dear; I do so hate to leaf you.",0,67,10,681
1860,1.12987012987013,0.03856025347250398,77,4360,"Oops, it’s now up to you! Remember, that sweet lady dies if you let go!",0,67,10,681
1946,1.12987012987013,0.04276279513224073,77,4361,AAAAAAAAAAAAAHHHHHHHHHHHHHHHHH.......,1,68,8,681
1959,1.12987012987013,0.03856025347250398,77,4362,Wait...you changed your mind about this sky-diving thing?,0,67,10,681
1964,1.12987012987013,0.03856025347250398,77,4363,"Well, my breeze is here! Tell Ethel I'm sorry I couldn't hang around.",0,67,10,681
1969,1.12987012987013,0.03856025347250398,77,4364,I'll see you on the other side.,0,67,10,681
2003,1.12987012987013,0.04276279513224073,77,4365,"They told us marriage doesn't last forever.
I'll miss you.",1,68,8,681
2044,1.12987012987013,0.03856025347250398,77,4366,I really am falling in love with you.,0,67,10,681
2071,1.12987012987013,0.03856025347250398,77,4367,I’m leaving now.,0,67,10,681
2089,1.12987012987013,0.04276279513224073,77,4368,I regret nothing!,1,68,8,681
2122,1.12987012987013,0.04276279513224073,77,4369,"I apologise, but I must leave now.",1,68,8,681
2179,1.12987012987013,0.03856025347250398,77,4370,"That's it dear, I'm leafing and you're in for a fall.",0,67,10,681
2222,1.12987012987013,0.04276279513224073,77,4371,I think I might've fallen too hard for her and now I have to leaf,1,68,8,681
2245,1.12987012987013,0.04276279513224073,77,4372,"No, it's too soon! There's still so many unanswered questions! Where did we come from? What is the meaning of leaf? Why are we the only two leaves with faces? Oh god, not like this... Man I'm falling very slowly.",1,68,8,681
2326,1.12987012987013,0.04276279513224073,77,4373,I am not falling for you. I have no other choice.,1,68,8,681
2362,1.12987012987013,0.03856025347250398,77,4374,"In my next life, I'll be pumpkin spice.",0,67,10,681
2420,1.12987012987013,0.04276279513224073,77,4375,Don’t worry honey. We’ll be mulched soon.,1,68,8,681
2436,1.12987012987013,0.03856025347250398,77,4376,Just call me the answer ‘cause I’ll be blowin’ in the wind.,0,67,10,681
2445,1.12987012987013,0.03856025347250398,77,4377,"Oh dear, darling Deciduous, I have to leaf you now!",0,67,10,681
2505,1.12987012987013,0.03856025347250398,77,4378,"I'm sorry, Jimmy. We caught you leaf peeping... Our branch has to let you go.",0,67,10,681
2506,1.12987012987013,0.03856025347250398,77,4379,Tell my story!,0,67,10,681
2507,1.12987012987013,0.03856025347250398,77,4380,"I'm falling for you. No, really - I'm falling for you. Ah!",0,67,10,681
2524,1.12987012987013,0.03856025347250398,77,4381,"Oh the days dwindle down to a precious few. September, November...",0,67,10,681
2564,1.12987012987013,0.04276279513224073,77,4382,"No I don't wanna go to counseling, I'm leaving.",1,68,8,681
2571,1.12987012987013,0.04658776821420219,77,4383,Sorry I have to leaf you alone.,2,69,6,681
2582,1.12987012987013,0.04276279513224073,77,4384,"But,I did give at the office!",1,68,8,681
2593,1.12987012987013,0.03856025347250398,77,4385,"I‘m tellin‘ ya, it‘s just those damn energy saving light bulps. No was it‘s already fall.",0,67,10,681
2594,1.12987012987013,0.03856025347250398,77,4386,‘Stop going on about how beautiful fall is!’,0,67,10,681
2635,1.12987012987013,0.03856025347250398,77,4387,I guess this is why we're called leaves.,0,67,10,681
2643,1.12987012987013,0.03856025347250398,77,4388,It is feeling more like a fall than a ride.,0,67,10,681
2655,1.12987012987013,0.03856025347250398,77,4389,I think we should see other people.,0,67,10,681
2657,1.12987012987013,0.03856025347250398,77,4390,Leaf me your number before I fall? I promise I’m not a rake.,0,67,10,681
2665,1.12987012987013,0.04658776821420219,77,4391,Oh no! Do you think I will still feel a breeze down there?,2,69,6,681
2744,1.12987012987013,0.04276279513224073,77,4392,Act now!  This deal won't last forever.,1,68,8,681
2791,1.12987012987013,0.03856025347250398,77,4393,I’m sure it will be different for you.,0,67,10,681
2815,1.12987012987013,0.03856025347250398,77,4394,Gotta leave. I think I’m falling for you.,0,67,10,681
2880,1.12987012987013,0.03856025347250398,77,4395,"Your just like all the rest, please don’t leave me hanging!",0,67,10,681
2888,1.12987012987013,0.03856025347250398,77,4396,I guess this makes me the Lemming.,0,67,10,681
2910,1.12987012987013,0.03856025347250398,77,4397,"Ciao, buddy. Drop in when you can.",0,67,10,681
2919,1.12987012987013,0.03856025347250398,77,4398,"Going, going, gone.",0,67,10,681
2954,1.12987012987013,0.03856025347250398,77,4399,"I really hoped that we could hang out together, but se la vie.",0,67,10,681
2992,1.12987012987013,0.03856025347250398,77,4400,See you in the Spring!,0,67,10,681
3087,1.12987012987013,0.03856025347250398,77,4401,"I guess this why they call it "" fall.""",0,67,10,681
3128,1.12987012987013,0.03856025347250398,77,4402,"You just gotta learn to let go, Oakley.",0,67,10,681
3139,1.12987012987013,0.03856025347250398,77,4403,"Don't think, just jump.",0,67,10,681
3170,1.12987012987013,0.03856025347250398,77,4404,".""Where's Walnut?""",0,67,10,681
3350,1.12987012987013,0.04276279513224073,77,4405,"Where do we go from here?  The answer, my friend, is blowing in the wind.  Either there or the bottom of the compost pile.",1,68,8,681
3358,1.12987012987013,0.03856025347250398,77,4406,At least they’re soft landings.,0,67,10,681
3362,1.12987012987013,0.04276279513224073,77,4407,They’re going to rake me!,1,68,8,681
3412,1.12987012987013,0.03856025347250398,77,4408,I told you I'd leave you in the fall.,0,67,10,681
3444,1.12987012987013,0.04276279513224073,77,4409,"Not sure what it proves, Leif, but your tenacity is exceeded only by your misguided beliefs.",1,68,8,681
3457,1.12987012987013,0.03856025347250398,77,4410,It leaves a lot to be desired.,0,67,10,681
3553,1.12987012987013,0.03856025347250398,77,4411,"You come off too,  you , old  maid!",0,67,10,681
3586,1.12987012987013,0.03856025347250398,77,4412,"They were right, these autumn colors are bucket-list stuff",0,67,10,681
3672,1.12987012987013,0.04658776821420219,77,4413,You're not even going to tell me to take your hand?,2,69,6,681
3701,1.12987012987013,0.03856025347250398,77,4414,"Well, I'll be seeing you around.",0,67,10,681
3721,1.12987012987013,0.04276279513224073,77,4415,"...then she said I'm ""rakish,"" what did she mean?",1,68,8,681
3740,1.12987012987013,0.04276279513224073,77,4416,Hey Rose - you let go!,1,68,8,681
3808,1.12987012987013,0.03856025347250398,77,4417,"Congratulations Dani, you're the May Queen!",0,67,10,681
3813,1.12987012987013,0.04276279513224073,77,4418,Don’t forget to like and subscribe!,1,68,8,681
3875,1.12987012987013,0.03856025347250398,77,4419,Farewell brother. I am on my way down to fertilize the ground.,0,67,10,681
3903,1.12987012987013,0.03856025347250398,77,4420,I hope I’m reincarnated as a pine cone.,0,67,10,681
4020,1.12987012987013,0.04276279513224073,77,4421,Any last words??,1,68,8,681
4031,1.12987012987013,0.03856025347250398,77,4422,"Sorry, I have to go now! The summer with you was great!",0,67,10,681
4063,1.12987012987013,0.03856025347250398,77,4423,"3,2,1 Bungee!",0,67,10,681
4080,1.12987012987013,0.04276279513224073,77,4424,There. I’m leafing. Are you happy now?,1,68,8,681
4111,1.12987012987013,0.03856025347250398,77,4425,Consensus does not trump cognition. I'm not following this crowd. Oops!,0,67,10,681
4213,1.12987012987013,0.04276279513224073,77,4426,"Wan that Autumn makes its sure arrival,
And puts to rest all that Summer has made glory,
To lead the land into Winter’s quiet cold,
Our glory, we tell first what is to come.",1,68,8,681
4236,1.12987012987013,0.04276279513224073,77,4427,I just found out that composting means death and rotting away. Save yourself!,1,68,8,681
4243,1.12987012987013,0.03856025347250398,77,4428,"I had no choice, but to listen.",0,67,10,681
4341,1.12987012987013,0.03856025347250398,77,4429,I'm pretty darn sure I'm falling for you.,0,67,10,681
4353,1.12987012987013,0.03856025347250398,77,4430,LOSS! The universal force!,0,67,10,681
4390,1.12987012987013,0.04276279513224073,77,4431,I don't care what you say - I still think climate change is bogus...,1,68,8,681
4400,1.12987012987013,0.03856025347250398,77,4432,"I can't beleaf this, I'm not one of the chosen ones!",0,67,10,681
4409,1.12987012987013,0.03856025347250398,77,4433,"...aaargh, this is IT...there can be only one",0,67,10,681
4419,1.12987012987013,0.04658776821420219,77,4434,"I meant it when I said, “Leaf me alone!”",2,69,6,681
4420,1.12987012987013,0.03856025347250398,77,4435,You go first. I want to leaf it alone.,0,67,10,681
4421,1.12987012987013,0.04276279513224073,77,4436,"This time I mean it, I am leaving you!

Judith Garten, Rhinebeck, NY",1,68,8,681
4450,1.12987012987013,0.03856025347250398,77,4437,"Oh no, I'm gonna be in deep compost!",0,67,10,681
4492,1.12987012987013,0.03856025347250398,77,4438,It’s time to leaf you.,0,67,10,681
4501,1.12987012987013,0.03856025347250398,77,4439,After seasons of scrubbing the air of ionizing radiation the only recognition of our contribution will be burial as radioactive waste.,0,67,10,681
4514,1.12987012987013,0.04276279513224073,77,4440,Branxit - taking back control.,1,68,8,681
4554,1.12987012987013,0.03856025347250398,77,4441,Time to say goodbye. Hang in there!,0,67,10,681
4567,1.12987012987013,0.04276279513224073,77,4442,I’m a leaf. Leaving is all I know.,1,68,8,681
4633,1.12987012987013,0.04276279513224073,77,4443,"Uh, so, I think I left my car running.",1,68,8,681
4650,1.12987012987013,0.03856025347250398,77,4444,I am falling - don't leave me.,0,67,10,681
4665,1.12987012987013,0.03856025347250398,77,4445,I will always love youuuuuuuu.,0,67,10,681
4680,1.12987012987013,0.03856025347250398,77,4446,"I am sorry, I have to leave.",0,67,10,681
4825,1.12987012987013,0.04276279513224073,77,4447,You’re the rotten egg!,1,68,8,681
4832,1.12987012987013,0.03856025347250398,77,4448,Don't forget!  Meet me on the corner of Oak and Hickory.,0,67,10,681
4842,1.12987012987013,0.04276279513224073,77,4449,"This summer's been great, will I see you again",1,68,8,681
4846,1.12987012987013,0.03856025347250398,77,4450,Amber! Does this prove how much I’m falling for you?,0,67,10,681
4888,1.12987012987013,0.04276279513224073,77,4451,"Quick, come now--we'll fall in love!",1,68,8,681
4912,1.12987012987013,0.04276279513224073,77,4452,It's the Fall of our lives.,1,68,8,681
4931,1.12987012987013,0.03856025347250398,77,4453,"Here goes the great ""soiling oneself,"" eh?",0,67,10,681
4933,1.12987012987013,0.03856025347250398,77,4454,The fall really saps the energy out of me,0,67,10,681
4949,1.12987012987013,0.03856025347250398,77,4455,"Why must you always prolong the inevitable, you 
just need to learn to let go!",0,67,10,681
4967,1.12987012987013,0.04276279513224073,77,4456,I`m sorry to be leaving you alone.,1,68,8,681
5052,1.12987012987013,0.04276279513224073,77,4457,"Leaf this to me, we've got this covered!",1,68,8,681
5126,1.12987012987013,0.04276279513224073,77,4458,"Sorry, but leaves gotta leave.",1,68,8,681
5137,1.12987012987013,0.04276279513224073,77,4459,I'm falling head over heels for you,1,68,8,681
5159,1.12987012987013,0.04658776821420219,77,4460,I don’t know — All I’ve heard is ‘Mulch to dew aground nothing!’,2,69,6,681
5161,1.12987012987013,0.03856025347250398,77,4461,"Stay gold, Ponyboy. Stay gold.",0,67,10,681
5176,1.12987012987013,0.04276279513224073,77,4462,Winter is coming...good luck Jon Snow.,1,68,8,681
5214,1.12987012987013,0.04276279513224073,77,4463,I always knew it would be me leaving you first.,1,68,8,681
5243,1.12987012987013,0.04658776821420219,77,4464,"In the autumn, we fall, so I must leaf you now.",2,69,6,681
5325,1.12987012987013,0.04276279513224073,77,4465,"I'm a leave, Karen. It's what I do. You knew this when we met.",1,68,8,681
5358,1.12987012987013,0.03856025347250398,77,4466,"No matter how long it takes, no matter how far...I WILL find you!",0,67,10,681
5364,1.12987012987013,0.04658776821420219,77,4467,Looks like I'm going to be leaving you now.,2,69,6,681
5420,1.12987012987013,0.04276279513224073,77,4468,"I know I said I'd stick around, but this party's winding down.",1,68,8,681
5524,1.12987012987013,0.03856025347250398,77,4469,Be seeing you aground!,0,67,10,681
1031,1.1282051282051282,0.038099080213023176,78,4470,"I hate to say it, but this puts some finality to our relationship!",0,68,10,681
3977,1.1282051282051282,0.04601674237795457,78,4471,Just learn to go with the flow already!,2,70,6,681
4183,1.1282051282051282,0.038099080213023176,78,4472,"Jack, I told you not to let go!",0,68,10,681
119,1.1232876712328768,0.03874557705131768,73,4473,I thought this was why we rolled over our 401k.,0,64,9,681
490,1.1232876712328768,0.04337899543378996,73,4474,I can’t believe you turned on me!,1,65,7,681
853,1.1232876712328768,0.03874557705131768,73,4475,Help! I think I see an ICE agent in that car?,0,64,9,681
1034,1.1232876712328768,0.03874557705131768,73,4476,I'm only ashamed of you when you pick your nose in public.,0,64,9,681
25,1.1216216216216217,0.03825469848047654,74,4477,"Like in a good Greek drama this mask leaves the stage and pretty soon Scarlett darling, I will be gone with the wind",0,65,9,681
76,1.1216216216216217,0.03825469848047654,74,4478,I thought we had years before climate change killed us all.,0,65,9,681
125,1.1216216216216217,0.03825469848047654,74,4479,"Long after we've gone, they'll still be singing Autumn ...",0,65,9,681
174,1.1216216216216217,0.03825469848047654,74,4480,Thomas Jefferson survives.,0,65,9,681
212,1.1216216216216217,0.03825469848047654,74,4481,"'When I said that I was falling for you, I meant figuratively.'",0,65,9,681
222,1.1216216216216217,0.03825469848047654,74,4482,I'll always catch you when you fall.,0,65,9,681
249,1.1216216216216217,0.04282120038926688,74,4483,is hanging on for winter really a good idea?,1,66,7,681
354,1.1216216216216217,0.03825469848047654,74,4484,"Its a breezy fall day and my color has changed, my time has come to...go away.",0,65,9,681
403,1.1216216216216217,0.03825469848047654,74,4485,I wanted to be last leaf standing this year!,0,65,9,681
425,1.1216216216216217,0.04694559031179952,74,4486,"Hang in there, Kat.",2,67,5,681
445,1.1216216216216217,0.03825469848047654,74,4487,See you in the compost heap.,0,65,9,681
455,1.1216216216216217,0.03825469848047654,74,4488,You told me you'd never leaf me.,0,65,9,681
466,1.1216216216216217,0.03825469848047654,74,4489,"I'll never let go, Jack.  I'll never let...AHHHH.",0,65,9,681
468,1.1216216216216217,0.03825469848047654,74,4490,It's time for fall.,0,65,9,681
532,1.1216216216216217,0.03825469848047654,74,4491,"We had a great time together, it's nothing personal.",0,65,9,681
571,1.1216216216216217,0.03825469848047654,74,4492,C'mon! Everybody's doin' it!,0,65,9,681
579,1.1216216216216217,0.03825469848047654,74,4493,So THIS is what they meant when they talked about the dangers of climate change,0,65,9,681
596,1.1216216216216217,0.03825469848047654,74,4494,Let's plan to meet at the landfill.,0,65,9,681
660,1.1216216216216217,0.03825469848047654,74,4495,I left you my Roth IRA....,0,65,9,681
663,1.1216216216216217,0.04694559031179952,74,4496,I'll try not to get blown away befroe you arrive.,2,67,5,681
839,1.1216216216216217,0.03825469848047654,74,4497,"Hate to leave, but I guess I'm just a conformist.",0,65,9,681
840,1.1216216216216217,0.03825469848047654,74,4498,"Next season, Jerusalem?",0,65,9,681
869,1.1216216216216217,0.03825469848047654,74,4499,Help! I'm falling!,0,65,9,681
879,1.1216216216216217,0.03825469848047654,74,4500,"Well, O-henry, it looks like we're the last two, so, let's hang on as long as we can !",0,65,9,681
906,1.1216216216216217,0.04282120038926688,74,4501,I never did get my invitation to October's party - did you?,1,66,7,681
987,1.1216216216216217,0.03825469848047654,74,4502,"When they said Autumn weather would blow me away I thought
That was simple hyperbole",0,65,9,681
1006,1.1216216216216217,0.03825469848047654,74,4503,I don’t think the sanction programs will save us.,0,65,9,681
1008,1.1216216216216217,0.04282120038926688,74,4504,I guess this leaves only you.,1,66,7,681
1050,1.1216216216216217,0.03825469848047654,74,4505,Quid? nec quid pro quo?,0,65,9,681
1112,1.1216216216216217,0.04282120038926688,74,4506,Did I say something wrong?,1,66,7,681
1157,1.1216216216216217,0.03825469848047654,74,4507,See I told you this is real sky diving!,0,65,9,681
1253,1.1216216216216217,0.03825469848047654,74,4508,"Oh no...here I go...off to the whim of the wind, and then part of that Awful mulch pile! Yuck!  Do your best to hang tough, here! ""    J K Fuller, Genoa, N",0,65,9,681
1272,1.1216216216216217,0.03825469848047654,74,4509,"Goodbye.  I never liked the way you hang.""",0,65,9,681
1289,1.1216216216216217,0.03825469848047654,74,4510,Twinleaf Jeffersonia still lives.,0,65,9,681
1295,1.1216216216216217,0.03825469848047654,74,4511,"See you from the ground up, Mumford.",0,65,9,681
1359,1.1216216216216217,0.03825469848047654,74,4512,"Falling in love is terrifying!""",0,65,9,681
1392,1.1216216216216217,0.03825469848047654,74,4513,Tell Jenny in HR to send my CV to the Wilsons' hot tub.,0,65,9,681
1402,1.1216216216216217,0.03825469848047654,74,4514,"I promise, I’ll never forget our summer together!",0,65,9,681
1409,1.1216216216216217,0.03825469848047654,74,4515,Let’s make like a tree and leave!,0,65,9,681
1437,1.1216216216216217,0.03825469848047654,74,4516,"Sorry, my dear. I never meant to leave you.""",0,65,9,681
1496,1.1216216216216217,0.04282120038926688,74,4517,"Don't worry.  We're the chosen.  Remember, only gold leaves get into heaven.",1,66,7,681
1509,1.1216216216216217,0.03825469848047654,74,4518,Sorry to leave you in the larch like this...,0,65,9,681
1525,1.1216216216216217,0.03825469848047654,74,4519,Fuck yeah I'm dying! You suck.,0,65,9,681
1534,1.1216216216216217,0.04282120038926688,74,4520,"You have bad breath, Lief!",1,66,7,681
1561,1.1216216216216217,0.03825469848047654,74,4521,I guess i'll see you after the Fall,0,65,9,681
1568,1.1216216216216217,0.03825469848047654,74,4522,If ever I should leaf you it wouldn't be in Summer,0,65,9,681
1617,1.1216216216216217,0.04282120038926688,74,4523,See you next fall!.. wait that's not how this works!,1,66,7,681
1676,1.1216216216216217,0.04282120038926688,74,4524,"I hope it's a mild winter......
the doc said to lay off the de-icer.",1,66,7,681
1757,1.1216216216216217,0.03825469848047654,74,4525,"I leave you my precious leaf,
 to join our former leaves. When you leave to join me among our past leaf friends, be sure to leaf through all the leaves so we can be leafs together again.",0,65,9,681
1765,1.1216216216216217,0.03825469848047654,74,4526,I hate to leaf you but I really must go...,0,65,9,681
1815,1.1216216216216217,0.04282120038926688,74,4527,Speak louder.  I'm breaking up.,1,66,7,681
1829,1.1216216216216217,0.03825469848047654,74,4528,So long; see you in The Good Place!,0,65,9,681
1833,1.1216216216216217,0.03825469848047654,74,4529,"Hang on Phil...for everyone's sake, you've got to hang on.",0,65,9,681
1837,1.1216216216216217,0.04282120038926688,74,4530,"I'm not falling, you're moving up!",1,66,7,681
1845,1.1216216216216217,0.03825469848047654,74,4531,O.K. fine. I'll leave you alone now.,0,65,9,681
1885,1.1216216216216217,0.04282120038926688,74,4532,Don’t be on the wrong side of history...Jump!,1,66,7,681
1974,1.1216216216216217,0.03825469848047654,74,4533,I hate to go just when our love blossoms.,0,65,9,681
