,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2901,2902,"The thing I love most about riding a tandem bike, it gives us a chance to share.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2902,2903,Pedal faster Maude! We're in the final stretch.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2903,2904,Bike to work day... Pick it up! I don't want my employees to see me sweating.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2904,2905,"You said: don't invade my ""space"" in the relationship, so I used a phone!",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2905,2906,There too far apart.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2906,2907,Communications along this stretch is an issue.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2907,2908,"Lord, I think they would prefer manna.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2908,2909,"She was thinking of joining us, but didn't want to be a third wheel.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2909,2910,Would you get to the point?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2910,2911,I can't-- this thing doesn't make U turns!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2911,2912,Honey I think I forgot to turn off the lights.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2912,2913,You said you need some space in our relationship.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2913,2914,Take this with two tablets.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2914,2915,We should hook up sometime.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2915,2916,"Honey, please release the brakes.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2916,2917,Your underwear is showing.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2917,2918,i said keep your distance!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2918,2919,Long distance cyclocalling.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2919,2920,"Don't hold back, you'll be arriving shortly.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2920,2921,"Sharp turn coming up, get ready to reverse your gears.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2921,2922,You've got to keep up!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2922,2923,I'm downshifting my helicopter parenting to economy class.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2923,2924,How did you know I used to be a refrigerator repair man?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2924,2925,Hot chick at twelve o´clock.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2925,2926,Gas-X would have been a cheaper solution!,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2926,2927,I'm afraid still need the gas mask. That burrito brunch of yours packs a wallop.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2927,2928,"""What do you mean this isn't together time?",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2928,2929,"Okay, it's been over 4 hours, we should call the doctor.",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2929,2930,Hang a right at the corner. Your destination will be on the left.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2930,2931,Then we'll switch and you'll get to be way ahead of me.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2931,2932,How many bases do you have?,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2932,2933,It's a hand down.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2933,2934,This is not the double date I thought it was going to be.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2934,2935,It's even a longer way to Tiparari for you.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2935,2936,We really should get together like this more often.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2936,2937,I thought of a car when you said we'd get a limo.,1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2937,2938,"Yea, this is fun, as good as a stretch limo",1.0454545454545454,0.046524210519923545,22.0,21.0,1.0,0.0
2938,2939,Separate but unequal.,1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2939,2940,I CAN'T HEAR YOU!,1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2940,2941,"I can't tell which is longer, my telephone calls or this bike.",1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2941,2942,Could you just blow me a kiss?,1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2942,2943,I'll stop at the bank while you pick up the dry cleaning.,1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2943,2944,"So close, so close and yet so far.",1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2944,2945,"When we go public, we'll switch to a stretch limmo",1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2945,2946,I'm losing you...I'll call you back.,1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2946,2947,"Jim, it's like we're joined at the hip, I can't get away from her no matter what I do - and she's still on that damn cell phone.",1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2947,2948,"If you don't want it, I will just give it to Joseph later.",1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2948,2949,My ex wife just called. She wants the bike back.,1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2949,2950,I'm turning left at the next corner.,1.0434782608695652,0.04445542244743871,23.0,22.0,1.0,0.0
2950,2951,Again. Louder. 'John Jacob Jinkleheimer Schmidt...',1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
2951,2952,I was hoping for more scenery!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
2952,2953,"Look out, stretch limo dead ahead!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2953,2954,"And should there be a flood, consider this a token.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2954,2955,"Okay, your call, but I guess we could squeeze a few more in!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2955,2956,This is when for it's not Sinais.,1.0,0.046524210519923545,22.0,22.0,0.0,0.0
2956,2957,This is not what I had in mind when I suggested taking a nice long bike ride in the country.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2957,2958,"These rubber bikes are cool, but if I stop we'll have a problem.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2958,2959,"And next, the omnipotent hand if Amazon Prime appeared for its first prophetic delivery.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2959,2960,Slow down!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2960,2961,It could be cold going down,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2961,2962,The doctor said this would bring us closer together.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2962,2963,"I told you, we have to work up to a stretch limo.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2963,2964,],1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2964,2965,"Don't come with me son, if you can't keep up.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2965,2966,"At this rate, you're never going to catch me.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2966,2967,No! Now! She's telling me to turn right in 10 feet.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2967,2968,Our new discount Family Plan just doesn't have the coverage I thought it would.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2968,2969,Wheelies around the ess,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
2969,2970,Quit stalking me.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
2970,2971,Any ideas of how we are going to make a u-turn?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2971,2972,"And, number eleven, 'Thou shall not be cold.'",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2972,2973,Tour de Marriage,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
2973,2974,"Trust me, we own the bike lanes now.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2974,2975,"If we happened to get lost, just us the 'locate my iPhone' app.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2975,2976,"It""s his stretch run that bothers me.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2976,2977,I'm two tired to talk right now.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2977,2978,You're breaking up: I'm losing you.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2978,2979,It still feels like you're breathing down my neck.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2979,2980,Lets do lunch sometime.,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
2980,2981,"blah, this is a test",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2981,2982,Aren't cell phones amazing?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2982,2983,Isn't there a commandment against emoluments?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2983,2984,Honey your butts getting smaller or am I farther away?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2984,2985,"Hey, slow down, surgical tubing only stretches so far.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2985,2986,"Prep school, James.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2986,2987,I think it's time we go our separate ways.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2987,2988,"Because once again, you're late.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2988,2989,It's a Christmas sweater. Someday you'll understand.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
2989,2990,"If we don't make this next corner, I blame you for everything.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2990,2991,I'm trying to give you more space but not drift apart...,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
2991,2992,Our relationship reminds me of a chain reaction.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2992,2993,Hurry up this call is long distance,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2993,2994,"You crossed the Red Sea, eh? Well look here, I've crossed a sheep with a kangaroo.",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
2994,2995,Isn't spending downtime together supposed to bring us closer?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2995,2996,Let me text you the directions.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2996,2997,"So uh, why did we buy this..?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2997,2998,Keep balancing this limousine.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
2998,2999,"Stop calling me, the long distance charges are adding up!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
2999,3000,Never can seem to catch this guy!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3000,3001,I've lost you.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3001,3002,This doesn't fit well in the peloton,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3002,3003,"No, we can't go straight - Waze says we avoid traffic by turning right.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3003,3004,I would sell stock. I just entered a recession.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3004,3005,"Well, this is our newest cell phone plan.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3005,3006,Our tandem bike has split up -- just like we have.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3006,3007,"Yes, beans! The're good for your heart.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3007,3008,Another 5 miles and we will break the Guinness world record for talking on a cell phone while biking!,1.0,0.051298917604257706,20.0,20.0,0.0,0.0
3008,3009,Let me know when you get here.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3009,3010,I have to Pee...,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3010,3011,Try to not be late,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3011,3012,"Leader to Peloton, are you gaining?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3012,3013,"Here, take this too."" ""What is its holy purpose?"" ""Nothing, but do you really think they'll believe you if you show up after 40 days with nothing to show for it but two rocks?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3013,3014,Make sure you stretch appropriately.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3014,3015,"It's called product placement, and it's going to be big.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3015,3016,"You think the therapist is right, that exercise will bring us closer?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3016,3017,Why are you having so much trouble keeping up with me?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3017,3018,Now you're telling me we don't have brakes?!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3018,3019,"Finally, a tandem bike to deal with my Aphenphosmphobia!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3019,3020,"Technically, I cross the finish line first.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3020,3021,Some fella from the Wallenda family wants to use our bike for a stunt.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3021,3022,I told you biking together would be fun!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3022,3023,"... at the sound of the beep, leave a message.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3023,3024,"This is ridiculous, instead of this Tamden we should have gotten a Sociable bike.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3024,3025,"After I hang up, I'm calling our marriage counselor.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3025,3026,You always said we should be close to each other but not too close...,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3026,3027,Sharing our activities was supposed to bring us closer together.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3027,3028,Take this to prove that I really do exist!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3028,3029,I think we are entering a black hole.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3029,3030,"It may have been me, but that was a while back.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3030,3031,Co-Pilot to Captain: Your selfie showed your fly is open. Why no underwear?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3031,3032,Our relationship is stronger than ever.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3032,3033,"Dave, you made another smell.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3033,3034,"You said a ""bicycle built for two""....so two area codes.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3034,3035,In case you need to go to Brooklyn.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3035,3036,Haven't we met our stretch goal?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3036,3037,Just put it on. I wouldn't want that you should catch a cold before such an important event.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3037,3038,Stop calling me. The roaming charges are really adding up !,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3038,3039,"Pfft, whatever man, I was rolling through the intersection when it was still cool.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3039,3040,FYI It's raining here in CT,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3040,3041,I think we may need to just finalize the divorce.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3041,3042,Let's not get anything between us.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3042,3043,Don't you have anything that's waterproof?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3043,3044,"Man: how do you ever expect to get ahead in life, if you're always dragging behind.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3044,3045,"Is everything alright back there, sir?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3045,3046,Dial 1 when making a long distance call,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3046,3047,This is not the break up I was referring to.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3047,3048,Are you you sure you used deodorant this morning?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3048,3049,I told you to motorize the back wheel not the front wheel,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3049,3050,You're right. Back to the stretch limo. Global Warming be damned.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3050,3051,Get ready for a tight left.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3051,3052,"Though shall not ignore washing labels on clothes. And if you're wondering why, get a load this.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3052,3053,"I don't think the restraining order, was a good idea.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3053,3054,Why do you always have to ride ahead of me and not next to me?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3054,3055,I hope that's not how gerrymandering works . . .,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3055,3056,Are you ready to apologize yet?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3056,3057,It's not a commandment; it's just a suggestion,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3057,3058,How's the body odor issue now?,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3058,3059,No more fresh-cut bamboo frames!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3059,3060,"Sorry, but that's too much of a stretch.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3060,3061,Let's pick up the kids at that hairpin after the race.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3061,3062,The hairpin turn ahead is going to be a stretch.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3062,3063,"I think the therapist is right, we're growing apart.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3063,3064,We're entering a dead zone . . . just follow my lead.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3064,3065,Hold on. Our marriage counselor's on the other line.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3065,3066,"Ok, so #11 is 'Thou Shalt Not Wear Ugly Christmas Sweaters....'",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3066,3067,God: Winter is Coming. Jesus: Aren't you going to help us defeat the White Walkers? God: Have you seen the Night King?,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3067,3068,"Okay, I'll get us a table at the cafe, and wait for you to arrive.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3068,3069,Bon Appetite!! Pizza hot off the press!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3069,3070,One more thing -- find out who lost this.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3070,3071,"HEY MO, MAKE DIS ONE LAST, WILL YA... I GOT ARTRITIS... TANKS",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3071,3072,l. Here. Put this on. You don't want to catch a cold. 2. Only $4.99 at K-Mart. 3. But it's such a bargain! 4. Pure wool. 5. Mom! You promised.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3072,3073,"Thank God, I always prayed for a hoodie",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3073,3074,Isn't this such much easier than just talking?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3074,3075,"Hey, stop coveting my hoodie",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3075,3076,"Sorry, wrong number.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3076,3077,Just in case you get a chilly response.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3077,3078,"Also, thou shalt cover thy neighbor's wife.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3078,3079,"Fine, you take the high road, I'll take the low road, and I'll be at spin class before ye.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3079,3080,"If we switch seats, you'll be the first to get there!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3080,3081,You seem distant lately.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3081,3082,I'm stopping for coffee. Want anything?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3082,3083,"No thanks, God. The stripes make me look fat.",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3083,3084,You still think buying second-hand from a limo service was a good idea?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3084,3085,Thou shalt not freeze.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3085,3086,I'm afraid it's time for another round of layoffs.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3086,3087,This is way too much work for a tin-can phone.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3087,3088,"Face it, you'll never catch up with me!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3088,3089,I feel like we've prepared to double to the high school dance.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3089,3090,You shouldn't be outside for 40 years without a coat.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3090,3091,"Don't worry Mo, this one's more of a Commendment",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3091,3092,"No, Sweetheart, it's 'you pedal, I brake'!",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3092,3093,My wife knit this for you.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3093,3094,"Oh, one more thing. Your mother says don't forget to wear your overcoat in this weather!",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3094,3095,"Take this, too. It doesn't fit me anymore.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3095,3096,What area code are you in?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3096,3097,Are we irritating now?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3097,3098,Have you reached mountain time yet?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3098,3099,New Reality,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3099,3100,Absence makes the heart grow fonder.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3100,3101,We lost a Wallenda back there.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3101,3102,Just calling to say I'm about to execute a right turn in five seconds.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3102,3103,Give me some notice before you make the next hard right turn!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3103,3104,"My marriage is going fine, why do you ask?",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3104,3105,Does it feel like we're not as close anymore? Why do you ask?,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
3105,3106,Peddle Now....Now....Now....,1.0,0.05407380704358751,19.0,19.0,0.0,0.0
3106,3107,"you're right, this is enough space.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3107,3108,Seriously. Do I look good in biking shorts?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3108,3109,We should try this with a string and two cans!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3109,3110,I always thought biking with you would be a stretch.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3110,3111,...ello? ..an ..ou ...ear ...e now?,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3111,3112,Let me get back to you on that.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3112,3113,"I hate to say this, hon, but we're going to have to go our separate ways.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3113,3114,Roadkill!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3114,3115,"Hey, can you smell my farts back there?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3115,3116,"Nice try, but I still want a divorce.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3116,3117,This isn't what I had in mind when I said I needed space.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3117,3118,Pork and beans. Why?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3118,3119,"Daisy,Daisy, give me your answer true.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3119,3120,I didn't call you a psychopath. I was just suggesting another path.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3120,3121,And they said bikers couldn't get any more obnoxious.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3121,3122,"I'm sorry, but I've forgotten who you are.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3122,3123,We are going over a hill. We'll lose service for a bit.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3123,3124,"Be careful, the limo is blocking the intersection.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3124,3125,Does this count toward our together time?,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3125,3126,You're breaking up. Hope we're not in different area codes!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3126,3127,"I've said it lots of times, and we're the proof...the family that plays together, stays together.",1.0,0.04445542244743871,23.0,23.0,0.0,0.0
3127,3128,Look for the Biker's Memorial on the left of the upcoming hairpin curve.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3128,3129,"We're gonna turn left in 10, 9, 8.....",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3129,3130,"Wait, you're not my wife! What did you with Victoria?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3130,3131,The original long distance plan.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3131,3132,"Watch out, we are approaching a left turn.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3132,3133,That climb is always a drag,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3133,3134,At least the crows finally flew back to the power lines,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3134,3135,I can't hear anything. You must be in a dead zone.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3135,3136,"For Aug 28 isaue: ""Aw, Mommm!""",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3136,3137,"Bike-Uber isn't what I thought it was, drop me off, please?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3137,3138,You had us in mind!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3138,3139,"Don't worry, I'll circle back to pick you up",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3139,3140,You go left. I'll go right.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3140,3141,Can you hear me now? You need to pedal also!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3141,3142,"If you're not going to shower, it's either this or we only bike into headwinds",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3142,3143,"Pedal slower dear, I'm only on a 3G network.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3143,3144,"Honey, we blew up the tandem bike.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3144,3145,Next time you can try nose clips.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3145,3146,"Hey, there isn't even an honor bar back here.",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3146,3147,We're stretching it a bit for the finish.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3147,3148,I never feel closer to you than when we're cycling.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3148,3149,Hold on until I use my right turn signal app.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3149,3150,Another failed protest against Spectrum Internet.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3150,3151,We should spend more time together.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3151,3152,Turn right at the corner,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3152,3153,I really feel we should take our relationship to the next level!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3153,3154,It's called a Garlic Lover's Tandem.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3154,3155,"Yeah, well, I don't think that you are peddling fast enough",1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3155,3156,Uhh. . . How do we turn this thing around?,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3156,3157,Why don't you bike up here so I can draft off you for awhile.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3157,3158,Follow me on Facebook.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3158,3159,i'll race you to the top!!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
