target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1810,1.1566265060240963,0.04364365530634867,83,2600,It's OK. They assured us the cladding is non-flammable.,1,71,11,682
1842,1.1566265060240963,0.04364365530634867,83,2601,This is where all those impeached go! I am sure you can spruce it up!,1,71,11,682
1878,1.1566265060240963,0.04364365530634867,83,2602,You really do have the best sandcastle on the block!,1,71,11,682
1941,1.1566265060240963,0.04364365530634867,83,2603,Are you ready for the ABBA reunion? Let's do it!!!,1,71,11,682
1976,1.1566265060240963,0.04688951917827401,83,2604,And that was the moment Steve realized his pet rock business would never afford them a penthouse apartment,2,72,9,682
1988,1.1566265060240963,0.04013614690312246,83,2605,New renovations I see! The dinosaur accident turned out to be a blessing in disguise!,0,70,13,682
2003,1.1566265060240963,0.04364365530634867,83,2606,I bet they wish they were still living under a rock,1,71,11,682
2010,1.1566265060240963,0.04364365530634867,83,2607,It his high time you got here.,1,71,11,682
2034,1.1566265060240963,0.04992479713569276,83,2608,"Yes, lovely, but ours is bronze.",3,73,7,682
2062,1.1566265060240963,0.04688951917827401,83,2609,"Hello, we’ll get to you by Christmas!",2,72,9,682
2124,1.1566265060240963,0.04013614690312246,83,2610,Mom you were right... I just had to look under a big rock to find a husband.,0,70,13,682
2179,1.1566265060240963,0.04688951917827401,83,2611,And if she asks you why you can tell her that I told you that I'm tired of Castles in the Air.,2,72,9,682
2187,1.1566265060240963,0.04364365530634867,83,2612,Throw me a bone,1,71,11,682
2231,1.1566265060240963,0.04688951917827401,83,2613,"How do you get to the top of your cave, anyway?",2,72,9,682
2240,1.1566265060240963,0.04992479713569276,83,2614,"Sorry, Rapunzel moved to a brownstone in  in Brooklyn",3,73,7,682
2244,1.1566265060240963,0.04688951917827401,83,2615,Now that’s Neolithic living.,2,72,9,682
2251,1.1566265060240963,0.04364365530634867,83,2616,We've moved up to the pent-cave!!,1,71,11,682
2262,1.1566265060240963,0.04364365530634867,83,2617,You had to move to the big city. Top floor. Highrise.,1,71,11,682
2290,1.1566265060240963,0.04992479713569276,83,2618,Here is your Homo Sapiens. You don't need to return the Neanderthal.,3,73,7,682
2314,1.1566265060240963,0.04364365530634867,83,2619,A four-story Paleolithic walk-up with a view of the Olduvai Gorge? Love it!,1,71,11,682
2342,1.1566265060240963,0.04364365530634867,83,2620,"Here, Jane, try my loofah. Catch!",1,71,11,682
2371,1.1566265060240963,0.04364365530634867,83,2621,Once a lifetime...,1,71,11,682
2380,1.1566265060240963,0.04013614690312246,83,2622,How's community crime stoppers working out?,0,70,13,682
2393,1.1566265060240963,0.04688951917827401,83,2623,"Nice work! Your Tower of Pizza looks perfectly straight, at this point.",2,72,9,682
2408,1.1566265060240963,0.04364365530634867,83,2624,Our broker said the mortgage is rock-solid.,1,71,11,682
2414,1.1566265060240963,0.04364365530634867,83,2625,We should have gone into that dry cleaning business with them when we had the chance.,1,71,11,682
2415,1.1566265060240963,0.04364365530634867,83,2626,"Hello, life I want!""
""Hiya, life I'm leading!",1,71,11,682
2438,1.1566265060240963,0.04688951917827401,83,2627,"Let's have a party Rapunzel
Time to let down your hair",2,72,9,682
2439,1.1566265060240963,0.04992479713569276,83,2628,I can see your butt!,3,73,7,682
2509,1.1566265060240963,0.04688951917827401,83,2629,It’s a prehistoric time share.,2,72,9,682
2521,1.1566265060240963,0.04688951917827401,83,2630,eae? de boas? bora truvar?,2,72,9,682
2557,1.1566265060240963,0.04688951917827401,83,2631,We’re going to call it Trumpet Tower,2,72,9,682
2579,1.1566265060240963,0.04688951917827401,83,2632,There's street parking just north of the swamp!,2,72,9,682
2625,1.1566265060240963,0.04688951917827401,83,2633,"Come on up!  You will have to take the stairs, though.  The brontosaurus is out of order...",2,72,9,682
2627,1.1566265060240963,0.04364365530634867,83,2634,"Now, that’s what I call a sand castle!",1,71,11,682
2706,1.1566265060240963,0.04364365530634867,83,2635,- Early woman invents scavenging for valuables -,1,71,11,682
2717,1.1566265060240963,0.04364365530634867,83,2636,Just because they went to Ivy League schools.,1,71,11,682
2767,1.1566265060240963,0.04364365530634867,83,2637,"How do you like your new supertall?
Are you here just for the weekend?",1,71,11,682
2789,1.1566265060240963,0.04688951917827401,83,2638,"No, the jury didn't buy the greasy shampoo story -- Rapunzel got twenty years!",2,72,9,682
2802,1.1566265060240963,0.04013614690312246,83,2639,"Stop your babbling and come on up! We'll get to heaven in no time.""
""¿Qué?",0,70,13,682
2805,1.1566265060240963,0.04364365530634867,83,2640,"humans only changed their clothes and made their buildings taller, but in terms of thoughts and predators, did not differ from the cavemen",1,71,11,682
2830,1.1566265060240963,0.04992479713569276,83,2641,Welcome to our sand condo!,3,73,7,682
2856,1.1566265060240963,0.04364365530634867,83,2642,The whole damn place was made with nothing but sand and Elmers glue.”,1,71,11,682
2866,1.1566265060240963,0.04364365530634867,83,2643,"Fun couple?  They look just like us and, even though we've risen to the top, we're definitely not what I would call ""fun!",1,71,11,682
2897,1.1566265060240963,0.04013614690312246,83,2644,What's a walk-up?,0,70,13,682
2909,1.1566265060240963,0.04688951917827401,83,2645,Let's meet half way up for preprandials.,2,72,9,682
2927,1.1566265060240963,0.04688951917827401,83,2646,"Look, Warren, they got the pentcave.",2,72,9,682
2950,1.1566265060240963,0.04688951917827401,83,2647,"Wow, the Jefferson's are moving on up!",2,72,9,682
2971,1.1566265060240963,0.04364365530634867,83,2648,As if they can afford the penthouse.,1,71,11,682
2976,1.1566265060240963,0.04364365530634867,83,2649,”You remember Estelle. She’s in my message-in-a-bottle club.,1,71,11,682
2980,1.1566265060240963,0.04688951917827401,83,2650,Okay... but the top 20% of what exactly?,2,72,9,682
2987,1.1566265060240963,0.04364365530634867,83,2651,Come on up. We just found a stash of cookies.,1,71,11,682
3045,1.1566265060240963,0.04688951917827401,83,2652,We missed you so much since moved to the City!,2,72,9,682
3082,1.1566265060240963,0.04013614690312246,83,2653,I'll buzz you up!,0,70,13,682
3098,1.1566265060240963,0.04992479713569276,83,2654,"So, they're built a fifth floor on their sand castle.  But what's a castle without a moat?",3,73,7,682
3148,1.1566265060240963,0.04688951917827401,83,2655,Hi!...it's Walt and Molly Babel.,2,72,9,682
3217,1.1566265060240963,0.04688951917827401,83,2656,Their mood sure has improved since the elevator was fixed.,2,72,9,682
3253,1.1566265060240963,0.04013614690312246,83,2657,the brontosaurus elevator should be back any minute,0,70,13,682
3283,1.1566265060240963,0.04364365530634867,83,2658,"Walkup sure, but you can’t beat the price for this neighborhood",1,71,11,682
3314,1.1566265060240963,0.04364365530634867,83,2659,So should we call them towermen now?,1,71,11,682
3344,1.1566265060240963,0.04364365530634867,83,2660,"They have a great view.
They can see all the way to the Jurassic Period.",1,71,11,682
3409,1.1566265060240963,0.04013614690312246,83,2661,It certainly is towering!,0,70,13,682
3426,1.1566265060240963,0.04364365530634867,83,2662,you didn't tell me they lived all the way up there?,1,71,11,682
3442,1.1566265060240963,0.04013614690312246,83,2663,Dinner tonight? Your place or ours?,0,70,13,682
3493,1.1566265060240963,0.04364365530634867,83,2664,I wonder how they like city living.,1,71,11,682
3503,1.1566265060240963,0.04992479713569276,83,2665,The wheel's got nothing on those  stones you've stacked in there.,3,73,7,682
3547,1.1566265060240963,0.04688951917827401,83,2666,No elevator?,2,72,9,682
3550,1.1566265060240963,0.04013614690312246,83,2667,"Carol, have you invented the buzzer yet? You know what, never mind, just toss the key down!",0,70,13,682
3589,1.1566265060240963,0.04364365530634867,83,2668,What are you doing up there? This is Rapunzel's story not ours.,1,71,11,682
470,1.1547619047619047,0.046365455724311944,84,2669,We'll visit once they invent the elevator.,2,73,9,682
474,1.1547619047619047,0.039699269756928786,84,2670,I think we just started the world's newest profession,0,71,13,682
550,1.1547619047619047,0.04316125289977419,84,2671,"I'll ask Ladder to invent something to get you down.""",1,72,11,682
942,1.1547619047619047,0.04316125289977419,84,2672,"I told you, you couldn’t miss, us—we stand out like a sore thumb",1,72,11,682
1033,1.1547619047619047,0.04316125289977419,84,2673,"You'll have to walk up, the elevator has not yet been invented.",1,72,11,682
1047,1.1547619047619047,0.04316125289977419,84,2674,"Come on in, it’s a walk up!",1,72,11,682
1154,1.1547619047619047,0.04316125289977419,84,2675,We just got 5G!,1,72,11,682
1199,1.1547619047619047,0.04316125289977419,84,2676,Does you cave have a private bathroom?,1,72,11,682
1280,1.1547619047619047,0.039699269756928786,84,2677,"See you in a few, we just have to invent a ladder",0,71,13,682
1281,1.1547619047619047,0.04316125289977419,84,2678,You'll have to take the stairs!,1,72,11,682
1362,1.1547619047619047,0.04316125289977419,84,2679,What can I say... We just keep growing,1,72,11,682
1389,1.1547619047619047,0.04316125289977419,84,2680,The Slate's termite mound has that prehistoric feel but with modern Stone Age flair.,1,72,11,682
1476,1.1547619047619047,0.039699269756928786,84,2681,"Look, it's the Otis's; they love their walk-up, but Elisha says he's got an idea how to get up and down faster.",0,71,13,682
1487,1.1547619047619047,0.039699269756928786,84,2682,"Wow, the bought the pent-cave",0,71,13,682
1500,1.1547619047619047,0.046365455724311944,84,2683,"Oh, they’re high!",2,73,9,682
1576,1.1547619047619047,0.046365455724311944,84,2684,We're movin' on up .... to the East Side.....,2,73,9,682
1591,1.1547619047619047,0.04316125289977419,84,2685,Wow. We haven’t see you two in a Pleistocene age!,1,72,11,682
1626,1.1547619047619047,0.04316125289977419,84,2686,Did they invent elevators yet?,1,72,11,682
1636,1.1547619047619047,0.04316125289977419,84,2687,You'll have to come up by catapult. The elevator's not been invented yet.,1,72,11,682
1660,1.1547619047619047,0.04316125289977419,84,2688,"You're really tall in that castle made of sand. It should be called Castle Sand. No, the Sandcastle!",1,72,11,682
1798,1.1547619047619047,0.04316125289977419,84,2689,I can’t believe they bartered that much for a fourth floor walk-up.,1,72,11,682
1935,1.1547619047619047,0.049362103046446434,84,2690,"Mummy,Daddy.  It's OK. No more bad hair days.",3,74,7,682
2085,1.1547619047619047,0.046365455724311944,84,2691,"Darling can you imagine us on that window!
Yeah! Look at us down there.. we look so small from here!",2,73,9,682
2183,1.1547619047619047,0.046365455724311944,84,2692,There’s a basic fire and an industrial fire for catering.,2,73,9,682
2334,1.1547619047619047,0.04316125289977419,84,2693,It's called  the Trump Tower.,1,72,11,682
2360,1.1547619047619047,0.046365455724311944,84,2694,"Not Flintstone, We're The Jetsons Now!",2,73,9,682
2405,1.1547619047619047,0.04316125289977419,84,2695,Call a pterodactyl. We haven't invented stairs yet.,1,72,11,682
2469,1.1547619047619047,0.046365455724311944,84,2696,Darwin Inn: Walk-in Interview for Barbers is on.,2,73,9,682
2592,1.1547619047619047,0.046365455724311944,84,2697,I think that's Peter in the window.,2,73,9,682
2653,1.1547619047619047,0.039699269756928786,84,2698,We closed on the penthouse!  Come up and see the view!,0,71,13,682
2704,1.1547619047619047,0.039699269756928786,84,2699,"You're a great boyfriend, Gerald, but my sister always outdoes me.""",0,71,13,682
2816,1.1547619047619047,0.046365455724311944,84,2700,We could see you for miles off.   At the elevator hit number 4.,2,73,9,682
2855,1.1547619047619047,0.046365455724311944,84,2701,"Oh look, it's Trump Flintstone's tower, and they forgot to build stairs.
Should we help them down?
No, it's their problem if they built it too HUGE!",2,73,9,682
2861,1.1547619047619047,0.049362103046446434,84,2702,"I'm going to wait a few thousand years so I can legally buy an assault rifle and shoot Robert in his stupid fucking 4th floor, caveman head; I hate that piece of shit that scoundrel; I bet he's saying ""look honey, from here they're like ants""",3,74,7,682
2864,1.1547619047619047,0.04316125289977419,84,2703,"'Ugh it's the Smiths again, they do think so highly of themselves'",1,72,11,682
2921,1.1547619047619047,0.046365455724311944,84,2704,Darn it. I can’t believe it’s a fourth floor walk up...,2,73,9,682
2925,1.1547619047619047,0.039699269756928786,84,2705,You didn't tell us you live in the penthouse!,0,71,13,682
3088,1.1547619047619047,0.049362103046446434,84,2706,Sheila! I found another one!,3,74,7,682
3111,1.1547619047619047,0.046365455724311944,84,2707,These pre-fire buildings have great bones.,2,73,9,682
3112,1.1547619047619047,0.04316125289977419,84,2708,Too-da-loo! We'll be down when Harry invents stairs!,1,72,11,682
3190,1.1547619047619047,0.039699269756928786,84,2709,Our caveman Larry will buzz you up.,0,71,13,682
3254,1.1547619047619047,0.039699269756928786,84,2710,Bad design is homophobic,0,71,13,682
3358,1.1547619047619047,0.04316125289977419,84,2711,"As soon as stairs are invented, we will be right up!",1,72,11,682
3481,1.1547619047619047,0.04316125289977419,84,2712,"Sure it's nice, but would it kill them to invent stairs too?""",1,72,11,682
3495,1.1547619047619047,0.039699269756928786,84,2713,We call it a pentrock,0,71,13,682
241,1.1529411764705881,0.03927166872453089,85,2714,It'll be prime real estate in a dozen millennia or so.,0,72,13,682
280,1.1529411764705881,0.042689296190347586,85,2715,"Mark's new man cave?  We need an explanation, Mark.",1,73,11,682
2491,1.1529411764705881,0.042689296190347586,85,2716,"Here, start the pizza, it’ll take us awhile to rappel up!",1,73,11,682
2819,1.1529411764705881,0.045852895808718035,85,2717,"Very nice, but what rooftops are they they going to escape over?",2,74,9,682
3048,1.1529411764705881,0.045852895808718035,85,2718,"Howdy there, we're 'living the age'!",2,74,9,682
41,1.15,0.04393608706786989,80,2719,They have a great view  but we also like the other floors1,1,69,10,682
94,1.15,0.05062895554167108,80,2720,I heard they invented something called 'hocking a loogie'.,3,71,6,682
459,1.15,0.04017367360141355,80,2721,See you at the Tide Pool.,0,68,12,682
519,1.15,0.047400795805956415,80,2722,"They work for someone called ""Trump"".",2,70,8,682
761,1.15,0.04393608706786989,80,2723,"Don’t cry because it’s over, smile because it happened.",1,69,10,682
1248,1.15,0.047400795805956415,80,2724,I found this one waiting for Godot!,2,70,8,682
1592,1.15,0.04393608706786989,80,2725,Top of the Rock?  You bet I'm envious.,1,69,10,682
1717,1.15,0.04017367360141355,80,2726,Hi Kate. Is the elevator fixed?,0,68,12,682
1796,1.15,0.04017367360141355,80,2727,"What's does ""FOUR STORY WALK-UP"" mean?",0,68,12,682
1843,1.15,0.04393608706786989,80,2728,So glad we could finally come visit you at your downtown condo!,1,69,10,682
1868,1.15,0.04017367360141355,80,2729,Bridge or poker?,0,68,12,682
1933,1.15,0.04017367360141355,80,2730,"We'd have you come up, but we haven't invented stairs yet.",0,68,12,682
2189,1.15,0.04017367360141355,80,2731,Wow....the penthouse suite!,0,68,12,682
2366,1.15,0.04393608706786989,80,2732,You guys did sure did well out of the wheel!,1,69,10,682
2531,1.15,0.047400795805956415,80,2733,See you next week at the Desert Inn dinner.,2,70,8,682
2685,1.15,0.04393608706786989,80,2734,I actually hate to recognize the Jones’ assent to success - can we keep up?,1,69,10,682
2741,1.15,0.04393608706786989,80,2735,We can see Mitch McConnel from here!,1,69,10,682
2808,1.15,0.047400795805956415,80,2736,Come on up!.. we're in the Penthouse.. I'll buzz you in.,2,70,8,682
2852,1.15,0.04393608706786989,80,2737,Typical Lonely Planet tourists?,1,69,10,682
2904,1.15,0.04017367360141355,80,2738,You invented 'stairs?',0,68,12,682
2961,1.15,0.04393608706786989,80,2739,"We're happy to  be visiting you, please throw down your backdoor key.",1,69,10,682
3323,1.15,0.04393608706786989,80,2740,We'll meet you at the fire exit.,1,69,10,682
3396,1.15,0.04393608706786989,80,2741,"we have to go, mom: we cannot stand father hiding you and inventing weird stories about how we were born... but don't worry: to keep up appearances we'll tell everyone a snake convinced us. We love you both!",1,69,10,682
3422,1.15,0.047400795805956415,80,2742,"Look, Harold! Gneiss with a view!",2,70,8,682
3509,1.15,0.04393608706786989,80,2743,I wonder how They can afford the PentCave,1,69,10,682
1338,1.1494252873563218,0.04177540678018991,87,2744,I'll throw down the keys if you will give me the word of the day.,1,75,11,682
2492,1.1494252873563218,0.04177540678018991,87,2745,"Let's see,we have fire,the wheel... now maybe someone can work on inventing the elevator?",1,75,11,682
297,1.1481481481481481,0.046848557928420444,81,2746,get down there or else we will make it rain.,2,71,8,682
561,1.1481481481481481,0.046848557928420444,81,2747,We’ll come back after the elevator gets invented.,2,71,8,682
1732,1.1481481481481481,0.043429775553920656,81,2748,Take the stairs the elevator is out.,1,70,10,682
1923,1.1481481481481481,0.046848557928420444,81,2749,"Oh hey, Bonnie! I see the fire business is treating you both well!",2,71,8,682
2559,1.1481481481481481,0.046848557928420444,81,2750,"The Big Boy from above built this?""",2,71,8,682
3356,1.1481481481481481,0.046848557928420444,81,2751,"We'll visit you after the discovery of elevators.""",2,71,8,682
3564,1.1481481481481481,0.046848557928420444,81,2752,"Great views, yes, but we prefer to have our own yard—and I hear the Tower’s common charges are sky-high.",2,71,8,682
3568,1.1481481481481481,0.046848557928420444,81,2753,Fred says that arm is longer than yours.,2,71,8,682
3140,1.146341463414634,0.04293490384215413,82,2754,Is this an Airbnb?,1,71,10,682
3222,1.144578313253012,0.04578158588104717,83,2755,Me like your building!,2,73,8,682
711,1.1428571428571428,0.04419201606355329,77,2756,Did you finish your escalator?,1,67,9,682
1141,1.1428571428571428,0.04013939192492975,77,2757,"Babe, we already agreed to spend our money on traveling.",0,66,11,682
1439,1.1428571428571428,0.04419201606355329,77,2758,"Their legs are long, and invisible.",1,67,9,682
2116,1.1428571428571428,0.04419201606355329,77,2759,"No worries, they're Neanderthals. They'll be extinct before they get to the top of the stairs.",1,67,9,682
2576,1.1428571428571428,0.05134648267484176,77,2760,Fourth-floor rock up.,3,69,5,682
2958,1.1428571428571428,0.05134648267484176,77,2761,Can't you just see us living  in this sandcastle!,3,69,5,682
3471,1.1428571428571428,0.04790300390810151,77,2762,Look Tim....that's our future!,2,68,7,682
187,1.141025641025641,0.04366020435906118,78,2763,They've been real uppity since they got that new cave drawing.,1,68,9,682
3084,1.141025641025641,0.04366020435906118,78,2764,"Alas, the cave-to-condo craze falters when stairs aren't included in 4th floor climb-ups.",1,68,9,682
5,1.135135135135135,0.040012605956627305,74,2765,"Really, all of our plastic refuse finds re-use when microscopic people populate it.",0,64,10,682
54,1.135135135135135,0.040012605956627305,74,2766,"It's the high life Amanda, who needs rent control?",0,64,10,682
111,1.135135135135135,0.04838879136051528,74,2767,"Hey, it's the Jeffersons!",2,66,6,682
244,1.135135135135135,0.044398669826762854,74,2768,"Ugh, we could never live in a five story walkup.",1,65,8,682
327,1.135135135135135,0.04838879136051528,74,2769,She's much more sociable since she cut her hair.,2,66,6,682
349,1.135135135135135,0.040012605956627305,74,2770,I hear the penthouse was done in the pre-history style.,0,64,10,682
359,1.135135135135135,0.044398669826762854,74,2771,She has always had a thing for big digs!,1,65,8,682
366,1.135135135135135,0.040012605956627305,74,2772,"You said penthouse, not four story climb-up.",0,64,10,682
425,1.135135135135135,0.044398669826762854,74,2773,"I'll have my dinosaur pick you up, ok?",1,65,8,682
435,1.135135135135135,0.040012605956627305,74,2774,N’Guk expresses his dismay at the gentrification of his neighborhood causing “sky-rocking” rent.,0,64,10,682
440,1.135135135135135,0.040012605956627305,74,2775,Hey Girl!  You're really rocking it up there.,0,64,10,682
460,1.135135135135135,0.040012605956627305,74,2776,You should have a great view of the meteor tonight!,0,64,10,682
461,1.135135135135135,0.040012605956627305,74,2777,Is it pre-war?,0,64,10,682
513,1.135135135135135,0.040012605956627305,74,2778,"Daphne, my god, you landed the walk-up!",0,64,10,682
640,1.135135135135135,0.044398669826762854,74,2779,Come join us...up here the motel is brachiosaurus-friendly!,1,65,8,682
663,1.135135135135135,0.040012605956627305,74,2780,"Ladies and gentlemen, I introduce the world's first hotel.",0,64,10,682
720,1.135135135135135,0.04838879136051528,74,2781,She says the northeast light is fantastic for his parietal art.,2,66,6,682
765,1.135135135135135,0.044398669826762854,74,2782,"Make sure you guys watch out for those pterodactyls, they're a real issue!",1,65,8,682
828,1.135135135135135,0.04838879136051528,74,2783,I like your high tide penthouse.,2,66,6,682
861,1.135135135135135,0.044398669826762854,74,2784,Come on up - the view is terrific from up here.,1,65,8,682
894,1.135135135135135,0.044398669826762854,74,2785,Hi Rockpunzel.,1,65,8,682
941,1.135135135135135,0.05207406625449038,74,2786,Hi! Climb on up!,3,67,4,682
988,1.135135135135135,0.040012605956627305,74,2787,". . . ""Have your escalator installed yet?""",0,64,10,682
1068,1.135135135135135,0.044398669826762854,74,2788,Stan and Janet recognized Fred and Meg from their pictures on Facebook.,1,65,8,682
1142,1.135135135135135,0.04838879136051528,74,2789,It's their Cro-Magnon opus.,2,66,6,682
1148,1.135135135135135,0.044398669826762854,74,2790,"Sorry, we don’t have an intercom.",1,65,8,682
1204,1.135135135135135,0.040012605956627305,74,2791,"[Smile -- but if they lower a rope,tell them we're late for Barney & Betty's Saber Tooth Tiger yoga.]",0,64,10,682
1291,1.135135135135135,0.044398669826762854,74,2792,Welcome to ‘Impeachment Inquiry Escape Month’ at the Ivory Tower.,1,65,8,682
1303,1.135135135135135,0.044398669826762854,74,2793,Didn’t think the other swingers would live in the penthouse,1,65,8,682
1324,1.135135135135135,0.040012605956627305,74,2794,"If we make waves, then we can list it as an oceanfront property.",0,64,10,682
1367,1.135135135135135,0.044398669826762854,74,2795,"You got a pulley and a rope?
Don Dechman, Austin, T",1,65,8,682
1403,1.135135135135135,0.044398669826762854,74,2796,We’ve almost invented a ladder!,1,65,8,682
1413,1.135135135135135,0.05207406625449038,74,2797,So any plumbing problems yet?,3,67,4,682
1442,1.135135135135135,0.040012605956627305,74,2798,"We'll come visit as soon as the brontosaurus gets back!""",0,64,10,682
1454,1.135135135135135,0.044398669826762854,74,2799,"Hey, Jimmy Kimmel's in Brooklyn!
He'll be funnier when he gets back to Hollywood.",1,65,8,682
1490,1.135135135135135,0.040012605956627305,74,2800,I can't go back to the cave now !,0,64,10,682
1505,1.135135135135135,0.040012605956627305,74,2801,Take the stairs. The elevator is broken.,0,64,10,682
1508,1.135135135135135,0.044398669826762854,74,2802,"Oh my God, Honey! It's our doubles!",1,65,8,682
1535,1.135135135135135,0.04838879136051528,74,2803,Your wooly giraffe paintings are fabulous!,2,66,6,682
1684,1.135135135135135,0.040012605956627305,74,2804,"Hi, welcome to the West Side",0,64,10,682
1731,1.135135135135135,0.044398669826762854,74,2805,"You were right Sally....selling the real estate office in Upper Manhattan was the best decision I ever made!""..",1,65,8,682
1783,1.135135135135135,0.044398669826762854,74,2806,Otis Says to take the elevator to our penned-house!,1,65,8,682
1856,1.135135135135135,0.044398669826762854,74,2807,It’s so hard to find a nice cave these days.,1,65,8,682
1867,1.135135135135135,0.044398669826762854,74,2808,"I know it's a climb-up, but the view is fantastic!",1,65,8,682
1930,1.135135135135135,0.04838879136051528,74,2809,How could they afford a penthouse?,2,66,6,682
1945,1.135135135135135,0.044398669826762854,74,2810,"Come on up! You’ll have to take the stairs, but the super says the elevator will be fixed by the end of the month.",1,65,8,682
1954,1.135135135135135,0.04838879136051528,74,2811,"AH, they're so lucky!  They managed to snag a place in the last mud brick skyscraper in Yemen.  And on the top floor, no less!",2,66,6,682
1987,1.135135135135135,0.044398669826762854,74,2812,Is the elevator front or back?,1,65,8,682
2001,1.135135135135135,0.040012605956627305,74,2813,"Oh, look. It's the Joneses. Now, we can look down on them!",0,64,10,682
2024,1.135135135135135,0.04838879136051528,74,2814,You didn't tell me you knew Melania.,2,66,6,682
2025,1.135135135135135,0.04838879136051528,74,2815,I love what you’ve done to the man cave!,2,66,6,682
2105,1.135135135135135,0.04838879136051528,74,2816,We invented something we call stairs.,2,66,6,682
2132,1.135135135135135,0.040012605956627305,74,2817,We'll join you as soon as the next Brontosaurus arrives!,0,64,10,682
2134,1.135135135135135,0.040012605956627305,74,2818,Just in time to watch a school of dinosaurs mating from here.,0,64,10,682
2163,1.135135135135135,0.040012605956627305,74,2819,"The elevator won’t be available for about 10,000 years.",0,64,10,682
2322,1.135135135135135,0.04838879136051528,74,2820,"Hi, I can't believe it, I can see my old house.",2,66,6,682
2353,1.135135135135135,0.044398669826762854,74,2821,"Things are looking up. The last tenants were Troglodytes.""",1,65,8,682
2451,1.135135135135135,0.044398669826762854,74,2822,"If the dogs don't pee on the corner, they're fine.",1,65,8,682
2523,1.135135135135135,0.044398669826762854,74,2823,Please throw your hair Rapunzel!,1,65,8,682
2620,1.135135135135135,0.044398669826762854,74,2824,Its a nice place. I can't wait until they invent sub-letting.,1,65,8,682
2677,1.135135135135135,0.05207406625449038,74,2825,We’re only waving because you saw us.,3,67,4,682
2713,1.135135135135135,0.044398669826762854,74,2826,These redwood trunk apartments are such an improvement over the old one-story rock caves.,1,65,8,682
2835,1.135135135135135,0.044398669826762854,74,2827,"We’ll be up in about 2500 years, as soon as somebody invents the elevator.”",1,65,8,682
2848,1.135135135135135,0.044398669826762854,74,2828,"Rapunzel, love your new haircut. When can we come up and see it?",1,65,8,682
2879,1.135135135135135,0.044398669826762854,74,2829,"Melania, I love what you’ve done with the place!",1,65,8,682
2917,1.135135135135135,0.044398669826762854,74,2830,You can meet the nicest people in the strangest places.,1,65,8,682
2922,1.135135135135135,0.044398669826762854,74,2831,Mother and her three cats are coming to live with you.,1,65,8,682
2931,1.135135135135135,0.044398669826762854,74,2832,Where is your lift giraffe?,1,65,8,682
2951,1.135135135135135,0.04838879136051528,74,2833,"Well, since you asked, number one, is up to  code?",2,66,6,682
2956,1.135135135135135,0.044398669826762854,74,2834,"Hey, girl, catapult up here and we'll break the rock ceiling!",1,65,8,682
3002,1.135135135135135,0.040012605956627305,74,2835,"Yes, a bit pricey for 500 shells, but we love the unobstructed view.",0,64,10,682
3056,1.135135135135135,0.044398669826762854,74,2836,Sorry ! It should be fixed in a couple of days.,1,65,8,682
3166,1.135135135135135,0.04838879136051528,74,2837,"Thanks again for bringing us the rope,guys. Now we can get a haircut,too.",2,66,6,682
3286,1.135135135135135,0.04838879136051528,74,2838,"Look honey, it’s the Joneses...up in the penthouse suite.",2,66,6,682
3308,1.135135135135135,0.040012605956627305,74,2839,Glass half full up there?,0,64,10,682
3364,1.135135135135135,0.040012605956627305,74,2840,"Wow, the scorched earth reno certainly makes the place stand out.",0,64,10,682
3507,1.135135135135135,0.044398669826762854,74,2841,"Yeah, but ""real"" New Yorkers could never afford to live there.",1,65,8,682
3534,1.135135135135135,0.044398669826762854,74,2842,It's our paradise penthouse!,1,65,8,682
307,1.1333333333333333,0.047773238138965245,75,2843,"How on earth did our cavemen neighbors build this tower?!""

[note: I know it's ambiguous who is saying this, but please give me a chance. I need the prize money to pay off this guy Chris who I owe money. He says he will break my KNEES with a BAT]",2,67,6,682
458,1.1333333333333333,0.039516598557587955,75,2844,"Eventually, they're going to wish they invented the elevator instead of ladders.",0,65,10,682
680,1.1333333333333333,0.039516598557587955,75,2845,"Ugh, I hope this is not a walk up. . . .",0,65,10,682
707,1.1333333333333333,0.039516598557587955,75,2846,Take the stairs! - the lift had just begun his winter sleep,0,65,10,682
847,1.1333333333333333,0.043839729948095284,75,2847,"Everything looks smaller from five stories up.""",1,66,8,682
1015,1.1333333333333333,0.043839729948095284,75,2848,It a lovely little  four story climb up .,1,66,8,682
1294,1.1333333333333333,0.043839729948095284,75,2849,"When she said they were the tops in their field,  I didn’t think  she meant this",1,66,8,682
1359,1.1333333333333333,0.039516598557587955,75,2850,Just take the boulders to the left and knock when you see the dino skull!,0,65,10,682
1749,1.1333333333333333,0.039516598557587955,75,2851,This 'domino' you invented looks _great_.,0,65,10,682
1913,1.1333333333333333,0.051406640063737324,75,2852,"Honey, I don't want to go up there. I can't even count the number of floors and I don't think there is an elevator.",3,68,4,682
1914,1.1333333333333333,0.047773238138965245,75,2853,"It's all that Bronze money,www.newyorker.com/cartoons/contest#thisweek%22%2C%22x%22:399%2C%22y%22:1237%2C%22xpath%2",2,67,6,682
2275,1.1333333333333333,0.039516598557587955,75,2854,It's a pre-the concept of war!,0,65,10,682
2303,1.1333333333333333,0.039516598557587955,75,2855,The Joneses — we just moved in to the 3rd floor.”,0,65,10,682
