,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
4793,4794,That's one hell of a cologne.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4794,4795,how's that new Brooks Bros. Bread Crumb suit working out?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4795,4796,You're flocking kidding me!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4796,4797,You always talk about being a well-bred man.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4797,4798,"Wow, he sure fits in the pecking order.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4798,4799,you lawyers should not say sue it in the park.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4799,4800,Are you enjoying your visit from Alcatraz?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4800,4801,I see you've sold them on your nest egg.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4801,4802,Maybe it's because you tweet too much.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4802,4803,My gene analysis confirmed it - I really am part bird.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4803,4804,I'd be more careful if I were you. You can never tell which ones carry canarial diseases.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4804,4805,"Seriously typecast, Tippi. (Too subtle?)",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4805,4806,"Bird Lovers, Jesus...poor sap.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4806,4807,I told you not to wear that sesame seed tie,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4807,4808,You're the first person I've met who wanted to be a birdbath.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4808,4809,Stop telling corny jokes.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4809,4810,It's why I never feed birds of a feather.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4810,4811,"Reading another seedy novel, eh?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4811,4812,You need to come out of your shell.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4812,4813,"Alfred, is that you?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4813,4814,The Audubon Society must have cashed my check...,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4814,4815,You really need to come out of your shell.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4815,4816,Are you sure the white residue is dandruff?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4816,4817,Last Christmas? But I thought your own true love was just sending you two!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4817,4818,"Are you sure this is what it means to be a ""birder""?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4818,4819,You must smell fowl!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4819,4820,I'd heard that millet was the new quinoa. Is this an unanticipated consequence?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4820,4821,"yea,well they insulate nice but, very high maintainence.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4821,4822,Have you just been tarred?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4822,4823,Probably a hormonal response to your body wash. So you know they are all males.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4823,4824,You're a rare species. You're going to attract the Audubons.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4824,4825,"This is where Hitchcock made the film, you know.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4825,4826,You gotta stop tweeting,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4826,4827,"No, no! Says right here: ""Seedy"": ""Sordid and Shabby"" not ""Yummy and nutritious!""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4827,4828,I would stop tweeting if I were you.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4828,4829,And you say it is because you are covered with Gluten Free Bird feed?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4829,4830,I thought that guy looked a little seedy.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4830,4831,I told you to stop being so crumby.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4831,4832,Next time stay away from the Iced Coconut Milk Mocha Macchiato!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4832,4833,"'eau de cat', 'eau de worm', if your trying to read, guess what's 'eau de stupid'.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4833,4834,'Cote'? It's a homonym.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4834,4835,You might rethink choosing pine-scented aftershave.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4835,4836,What have you got that I haven't got?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4836,4837,That's what a pishing ventriloquist does. Other questions?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4837,4838,I see you've really got that call of the Buffed Tit perfected.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4838,4839,Maybe the Eau de Popcorn was a bad idea.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4839,4840,So you consider yourself a real chick magnet?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4840,4841,This is great practice for my ebook recording. Do you want to hear it again?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4841,4842,Thaat must be some feedback for your Twitter message.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4842,4843,"""HITCHCOCK IS THAT YOU "" ?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4843,4844,You might want to drop the seedy cologne.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4844,4845,Love birds?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4845,4846,There is no conference table.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4846,4847,I'm beginning to think this bus will never arrive.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4847,4848,"Chirpies, eh? Too bad - there's no known tweetment.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4848,4849,I think you are going to seeds.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4849,4850,It's not a good idea to seed your lawn on such a windy day.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4850,4851,I told you not to wear the corn suit.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4851,4852,"I don't care how many birds you attach to yourself, you are not getting off the ground.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4852,4853,"Yeah, man, I remember the time the Egyptian god Tehuti materialized in my house and cursed me to be pecked by birds for all eternity. Shit sucks, man",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4853,4854,"Stop the happy tweeting, please.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4854,4855,"New cologne from ""Bird?""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4855,4856,I thought I told you not to cover yourself with peanut butter!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4856,4857,Lemme guess. You had a sesame bagel for breakfast?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4857,4858,This reminds me of the second Home Alone movie.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4858,4859,So you speak pigeon?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4859,4860,Look on the bright side; you are worth way more than two in a bush.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4860,4861,That cologne you're wearing smells positively delicious.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4861,4862,"I would offer an olive branch, but its a fairly partisan flock.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4862,4863,Rookie mistake. The Sunflower Suit from Banana Republic is not a great idea in Central Park.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4863,4864,My Grandfather was the Birdman of Alcatraz,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4864,4865,You say you're Tippi Hedren's great-grandson?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4865,4866,How many times did I warn you about your edible hemp clothes?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4866,4867,She just hasn't been the same since that kid gave her a turtle dove.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4867,4868,"Hey check it out I'm reading Infinite Jest. David Foster Wallace was a GENIUS, man.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4868,4869,That seed diet of yours really proves we are what we eat.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4869,4870,You are probably one of those people who call them rock doves.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4870,4871,Here come numbers 139 and 140.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4871,4872,You've always been strictly for the birds.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4872,4873,"""What a",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4873,4874,I told you it was windy today,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4874,4875,It says here that you should not use biodegradable laundry dnetergent,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4875,4876,"Beautiful day we're having, Miss Hedron. Beautiful day.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4876,4877,I thought your aftershave was a smidge too nutty.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4877,4878,How's that Quinoa diet working for ya?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4878,4879,"""I told you not to read TO KILL A MOCKINGBIRD."" It gets them upset.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4879,4880,"I warned you not to make that movie, Alfred!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4880,4881,That's one way to spend your seed money.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4881,4882,What are you two tweeting?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4882,4883,"Birds of a feather flock together, Mr. Bird",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4883,4884,"Yes, I know they're homing pigeons. But how'd you get to be their home?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4884,4885,Have you considered not tweeting so much?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4885,4886,"Herman, I think we can safely say ""That new after shave is ""for the birds!"".",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4886,4887,nice seed suit,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4887,4888,Any chance you're from Alcatraz?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4888,4889,"Sorry, the birds here go a little The Birds sometimes",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4889,4890,"Well, I'm a BOOK lover, but I occasionally put 'em down.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4890,4891,What? I can't hear over all that pecking.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4891,4892,I see the swallows are back.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4892,4893,"Well, nice meeting you, Mr. Peanut.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4893,4894,Love birds? I'm jealous!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4894,4895,What's happening over there?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4895,4896,I see the swallows are back.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4896,4897,They think you look seedy too.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4897,4898,They do like it better than the old feed.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4898,4899,I'd clap my hands but I can't put it down.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4899,4900,"I guess life, IS like a box of chocolates",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4900,4901,"I'm reading the latest New York Times best seller, No bird brains allowed.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4901,4902,"If you don't like it, don't wear those feather hats.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4902,4903,"Yea, you told me you have skin problems. So they work like those pedicure fish?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4903,4904,"""So, now you know why I gave up wearing a crumb-jacket to the park"".",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4904,4905,"I am thrilled that I finally get to meet one of the greatest film directors of all time, Alfred Hitchcock.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4905,4906,You may want to reconsider the sunflower oil body wash.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4906,4907,This place is for the birds.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4907,4908,"Sorry, Ms. Hedren, I only just recognized you.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4908,4909,Here's a bit of trivia. These birds are the direct descendants of those used in the Hitchcock film!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4909,4910,I'd hate to be your dry cleaner.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4910,4911,"Hey, hold down the cooing or get an aviary!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4911,4912,"First time in the City? You never, never, never, bring a peanut butter sandwich!!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4912,4913,What kind of bread are you been giving them!?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4913,4914,I guess we read the same gossip columns.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4914,4915,"How long have you been working at ""BirdFeed-R-Us""?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4915,4916,You say it's called Eau De Oiseau?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4916,4917,And that's why most parks prohibit bars with all natural ingredients.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4917,4918,"And this is not the only downside of too much tweeting, Donald.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4918,4919,Are you wearing that new Eau de Suet?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4919,4920,"Gee, you're more popular than the Statue of Liberty.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4920,4921,I told you to use a napkin!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4921,4922,Don't forget your safeword is Lemmiwinks.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4922,4923,How are those organic fibers working for you?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4923,4924,Some days you are he legion and some days you are the statue,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4924,4925,That must be some lunch you have,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4925,4926,You must be a crumb bum.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4926,4927,It must be your charisma.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4927,4928,I see you ordered wings.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4928,4929,"Excuse me, you wouldn't happen to be Sir Paul, would you?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4929,4930,"So I guess in hindsight, sunflower oil is not a great substitute for cologne, huh?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4930,4931,I warned you about the hard shell tacos.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4931,4932,"I'm reading Michener, and you say you're reading Hitchcock.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4932,4933,Crumb cake?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4933,4934,So I'm guessing the balloons didn't work out?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4934,4935,To be inundated with President Trump's tweets,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4935,4936,"Love means never having to say 'I'm out of bread crumbs.""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4936,4937,Please Keep Off the Grass Dealer.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4937,4938,Serves him right for getting a meatball sandwich on 9-grain bread.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4938,4939,It must be fashion week.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4939,4940,Didn't your mother ever tell not to wear a birdseed suit after Labor Day?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4940,4941,The worst part is when they flush.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4941,4942,Is your name Tippi?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4942,4943,I hope for your sake the early bird did /not/ get the worm.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4943,4944,Been using that suet cake after shave again?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4944,4945,"Don't be so surprised! ""Birds of a feather really do flock together!"" Guys, really now, the pecking order is an issue that needs to wait!! Ouch!",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4945,4946,"I said, ""Wear your best suit to meet her; not your best suet!""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4946,4947,You really are a bird brain.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4947,4948,Maybe I should just Google it?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4948,4949,No thank you. I don't care to feed the birds.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4949,4950,Your going to have some cleaning bill!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4950,4951,You looked too seedy,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4951,4952,"So, that's what zen looks like.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4952,4953,I told you cologne called ‘bird seed’ was a bad idea.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4953,4954,You better get a selfie or no one will believe you.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4954,4955,May the doves of peace decend on you as Manna from Heaven,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4955,4956,Sue it!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4956,4957,Do you always feed the birds this time of day?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4957,4958,"Hi,stranger. You remind me of a fellow from Assisi",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4958,4959,"You are a really seedy fellow, Jay.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4959,4960,"Who do you think was the more accurate, Du Maurier or Hitchcock?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4960,4961,I could not help noticing you are wearing Wing Tip shoes and I would love a pair. Where ever did you get them?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4961,4962,The Perch,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4962,4963,"I have kids that took advantage of me, too.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4963,4964,Am I seeing what I`am seeing?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4964,4965,Do you mind? It's hard to read when you're tweeting so much.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4965,4966,New suet?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4966,4967,I told you they weren't gluten intolerant.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4967,4968,If you weren't such a crummy guy this might not happen so often.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4968,4969,Those really are for the birds.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4969,4970,There must be dozens and dozens in the bush,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4970,4971,I can't concentrate with all that tweeting,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4971,4972,"Well, you do look a lot like Hans Christian Andersen.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4972,4973,That's why I prefer singing the Don Giovanni.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4973,4974,"I always said, birds of a feather flock together.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4974,4975,sounds like a great idea for a movie Mr. Hitchcock,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4975,4976,It appears they've taken to your hemp suit.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4976,4977,"No, I wouldn't fry them. Try broiling, instead.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4977,4978,So how come they call you Pigeon Joe?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4978,4979,"So, what were you saying about your organic clothing?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4979,4980,"Boy, you must be feeling crummy.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4980,4981,"Is that you, Sean?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4981,4982,You should really stop wearing that Bernie For President t-shirt.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4982,4983,"I don't mean to be a downer, but this is too much PDA",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4983,4984,"I told you not to use the ""natural"" moisturizer",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4984,4985,I always make sure my suits are gluten free.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4985,4986,When did you first consider yourself a Peacenik?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4986,4987,Say you once served time on Alcatraz?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4987,4988,"So, what screenplay are you writing now, Mr. Hitchcock?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4988,4989,You must be the new press secretary.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4989,4990,Do you think I'm flighty?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4990,4991,"Run, Forrest. Run.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4991,4992,Let me guess. You're for the birds?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4992,4993,You must be a pretty seedy character!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4993,4994,You said that you were from Alca where?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4994,4995,I'm not sure New York is the best place to be selling pigeon pheromones.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4995,4996,Yep. It says right here...mixing breadcrumbs with tanning lotion gives you an extra layer of protection against the sun's harmful rays.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4996,4997,That's why there are laws against feeding the pigeons.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4997,4998,"um...excuse me sir, do you have any bread on you by any chance?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4998,4999,Enough with the birds already.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
4999,5000,"Would you mind keeping it down? I only get 20 minutes for lunch, and I'm near THE END.... You read the sign, yes?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5000,5001,"What a funny outfit you have on today, Delores.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5001,5002,That stopped for me soon after I went gluten-free.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5002,5003,"By chance, are you a Hitchcock?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5003,5004,"You only go around once, Dick.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5004,5005,They know that people reading books aren't going to feed them.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5005,5006,It may be the Essence of Popcorn after shave,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5006,5007,"Don't get excited, no rare sightings according to my bird book.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5007,5008,Got a tuppence you could spare?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5008,5009,Now I know why linseed oil is such an effective sunblock!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5009,5010,"Hitch, is that you?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5010,5011,Either they knew you were an ornithologist or it was that bag of seeds in your pocket!,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5011,5012,What did you just tweet to get you so many followers?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5012,5013,"Excuse me, I think you sat on my peanut butter and sesame seed sandwich.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5013,5014,"I hate retweeting, too.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5014,5015,"Joe, it's you! If you don't mind my saying so, you really have let yourself go to seed.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5015,5016,Looks to me like you are going to seed,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5016,5017,It must be the gourmet bird seed.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5017,5018,So how often do you have to smear the peanut butter and seeds on your body?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5018,5019,Those who don't deny it refer to it as global-local birding.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5019,5020,"Oh, I thought you said 'a frock.'",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5020,5021,I'm beginning to think 'To Kill a Mockingbird' might be a metaphor.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5021,5022,When I was a kid I had this really neat parakeet...,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5022,5023,I should have told you.... Michael Keaton was just sitting there.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5023,5024,You'll never criticize Hitchcock again.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5024,5025,"So then Tippi Hedren says, ""They're coming! They're coming!""",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5025,5026,I stopped going to the Bread Crumb Cafe. The food is good but you need to vacuum afterwards.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5026,5027,"I thought doves make peace, not break into pieces",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5027,5028,"Nice to meet you, Mr. Gano. And is there a Mama Gano as well?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5028,5029,Welcome to Bodega Bay.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5029,5030,Would you like me to read you a story?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5030,5031,"Me. President, they are sending a message",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5031,5032,"Alfred, I thought it was your finest.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5032,5033,Pro-tip: next time don't wear a seed-covered shirt.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5033,5034,They can detect a seedy character.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5034,5035,I think you are overdoing the sunflower seed smoothies.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5035,5036,You really need to stop with the tweeting.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5036,5037,"Not ""crumbly."" I'm feeling crummy, CRUMMY.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5037,5038,That's what you get for wearing a seedsucker suit to the park.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5038,5039,Weren't you also the bird man of Alcatraz?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5039,5040,I guess that's why they call it Pigeon Park.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5040,5041,Why are you always first in the pecking order?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5041,5042,When did you switch from horse whisperer to birds?,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5042,5043,"Coup, coup.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5043,5044,"I told you you'd have trouble in the park today, Mr. Capistrano.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5044,5045,"Welcome to Washington, bub.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5045,5046,"Why Bert Federman, what've you been up to?",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5046,5047,"Peter, pickled peppers get pecked.",1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5047,5048,What do you know? Alfred Hitchcock was right.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5048,5049,Your body tattoo really fooled them.,1.04,0.0408248290463863,25.0,24.0,1.0,0.0
5049,5050,How did they figure out that my name is Cletus Birdsong?,1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
5050,5051,"You give a new meaning to the words ""nature lover!""",1.0384615384615383,0.039223227027636816,26.0,25.0,1.0,0.0
