target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1938,1.1756756756756757,0.052194025100977155,74,3755,"I asked for a spit, not a spatula.",2,63,9,676
2548,1.1756756756756757,0.04453930581352029,74,3756,This isn't working very well.  Let's go to Popeyes!,0,61,13,676
2669,1.1756756756756757,0.04851786278573962,74,3757,It's for radical gifting at Burning Man,1,62,11,676
4566,1.1756756756756757,0.04851786278573962,74,3758,"This is not finger-lickin' good, daddy.",1,62,11,676
14,1.1733333333333333,0.044003821837839685,75,3759,OK! Who wants some Moa?!,0,62,13,676
50,1.1733333333333333,0.04792386354100322,75,3760,"Next time, I make the trip to Costco.",1,63,11,676
66,1.1733333333333333,0.04792386354100322,75,3761,"You asked the butcher for another one!""",1,63,11,676
67,1.1733333333333333,0.04792386354100322,75,3762,My keto dietician said this is healthy.,1,63,11,676
130,1.1733333333333333,0.05154664932909857,75,3763,Who wants a drumstick,2,64,9,676
272,1.1733333333333333,0.04792386354100322,75,3764,"Dinner’s ready, come get it 
before it’s extinct!",1,63,11,676
461,1.1733333333333333,0.04792386354100322,75,3765,It's getting late. Can I get us McDonalds instead?,1,63,11,676
808,1.1733333333333333,0.05154664932909857,75,3766,And one day they will sell these in a the ancestor part of a theme park,2,64,9,676
859,1.1733333333333333,0.044003821837839685,75,3767,"But hun, I bought it from Walmart pre-roasted.",0,62,13,676
1010,1.1733333333333333,0.044003821837839685,75,3768,"The fellow said, 'Take a gander.'",0,62,13,676
1019,1.1733333333333333,0.04792386354100322,75,3769,"Oh right, we not invent fire yet.",1,63,11,676
1279,1.1733333333333333,0.04792386354100322,75,3770,Tomorrow I’ll cook the rest of the bird,1,63,11,676
1305,1.1733333333333333,0.04792386354100322,75,3771,"Honey, you were supposed to us bring home a Brontosaurus breast, not a leg. You know the children won't eat dark meat, it gives then indigestion and too much gas! ,",1,63,11,676
1332,1.1733333333333333,0.044003821837839685,75,3772,"If you had let me buy the deluxe model, we would have eaten already.",0,62,13,676
1334,1.1733333333333333,0.04792386354100322,75,3773,"Caving in is fine ... but don't chicken out! This is turkey, BTW.",1,63,11,676
1449,1.1733333333333333,0.044003821837839685,75,3774,"If Big Bird says ""B is for Barbecue""  you gotta take him at his word!",0,62,13,676
1536,1.1733333333333333,0.05493102417957832,75,3775,"Kids : Is it Thanksgiving yet, dad ?
Wife: Looks like you’re setting a Guinness Book BBQ record, love !
Wouldn’t it have been wise to get a case of chilled  Guinness beer for the wait ?",3,65,7,676
2006,1.1733333333333333,0.04792386354100322,75,3776,I got the KFC franchise.,1,63,11,676
2100,1.1733333333333333,0.05154664932909857,75,3777,This will be easier once they invent charcoal.,2,64,9,676
2381,1.1733333333333333,0.04792386354100322,75,3778,Well this blended family stuff doesn't work for me either.,1,63,11,676
2517,1.1733333333333333,0.04792386354100322,75,3779,Food is done in three more moons.,1,63,11,676
2672,1.1733333333333333,0.04792386354100322,75,3780,Of course this isn't Dino. We're not living in the Dark Ages anymore!,1,63,11,676
2723,1.1733333333333333,0.05154664932909857,75,3781,I told you not to give that mastodon a name.,2,64,9,676
2774,1.1733333333333333,0.04792386354100322,75,3782,"After this, I think we should vegan diet a chance",1,63,11,676
2780,1.1733333333333333,0.05493102417957832,75,3783,"I’m way ahead of you, guys.",3,65,7,676
3385,1.1733333333333333,0.05154664932909857,75,3784,If I start now it'll be done in time for breakfast. Sweet dreams.,2,64,9,676
3713,1.1733333333333333,0.04792386354100322,75,3785,Honey! Make sure you've refrigerated the rest of it!,1,63,11,676
3929,1.1733333333333333,0.04792386354100322,75,3786,I can't  wait to see the breast !,1,63,11,676
4258,1.1733333333333333,0.044003821837839685,75,3787,Make sure we have enough tupperwares for the rest of the week,0,62,13,676
4477,1.1733333333333333,0.04792386354100322,75,3788,"When food is life,even in the prehistoric ages.",1,63,11,676
12,1.1710526315789473,0.04348082011015344,76,3789,So how many moons before that's cooked?,0,63,13,676
18,1.1710526315789473,0.04348082011015344,76,3790,"Now that me discover fire, you need to discover McNuggets.",0,63,13,676
46,1.1710526315789473,0.047344048310574156,76,3791,If we believe in the Paleo-Diet we need more patience.,1,64,11,676
93,1.1710526315789473,0.04348082011015344,76,3792,Who’s ready for a bone-nanza?,0,63,13,676
95,1.1710526315789473,0.047344048310574156,76,3793,"The Borks are running late, as usual!",1,64,11,676
188,1.1710526315789473,0.050914988985724385,76,3794,It's for breakfast tomorrow.  Go gather supper.,2,65,9,676
253,1.1710526315789473,0.04348082011015344,76,3795,"I know you like white meat better, but it wouldn't fit on the grill.",0,63,13,676
260,1.1710526315789473,0.04348082011015344,76,3796,It only looks and tastes like meat.,0,63,13,676
277,1.1710526315789473,0.050914988985724385,76,3797,"Winning the mammoth leg on Neanderthal’s got talent was great.
But they could have thrown in a bigger grill.",2,65,9,676
409,1.1710526315789473,0.047344048310574156,76,3798,"I swear, you can't find anything GM-free these days.",1,64,11,676
428,1.1710526315789473,0.047344048310574156,76,3799,I don't know why Weber doesn't make a Pterodactyl-sized grill.,1,64,11,676
454,1.1710526315789473,0.050914988985724385,76,3800,I think we're gonna need a bigger gravy boat.,2,65,9,676
489,1.1710526315789473,0.050914988985724385,76,3801,"No, I don't have any barbecue sauce.  Isn't it enough I invented fire ?",2,65,9,676
493,1.1710526315789473,0.05425138981075869,76,3802,Hope y'all brought your appetites because these mammoth vittles are megalithic.,3,66,7,676
520,1.1710526315789473,0.05425138981075869,76,3803,Should we tell him fire hasn’t been invented yet?,3,66,7,676
524,1.1710526315789473,0.050914988985724385,76,3804,We're evolving over here.,2,65,9,676
526,1.1710526315789473,0.047344048310574156,76,3805,We'll need leftovers this winter.,1,64,11,676
537,1.1710526315789473,0.050914988985724385,76,3806,"I told you, I took it from the Food Lion.",2,65,9,676
540,1.1710526315789473,0.04348082011015344,76,3807,General Sanders kept the rest.,0,63,13,676
542,1.1710526315789473,0.050914988985724385,76,3808,"How much longer, the moon is already up? You're obsession with the perfect BBQ has gone to far.",2,65,9,676
554,1.1710526315789473,0.050914988985724385,76,3809,They also serve who stand and grill.,2,65,9,676
556,1.1710526315789473,0.047344048310574156,76,3810,I got it at Disneyworld.,1,64,11,676
573,1.1710526315789473,0.050914988985724385,76,3811,"I found the bone, but the meat is plant base.""",2,65,9,676
590,1.1710526315789473,0.047344048310574156,76,3812,What do you mean it won't be a well balanced meal?,1,64,11,676
605,1.1710526315789473,0.047344048310574156,76,3813,How many times do I have to tell you that dark meat takes longer to cook?,1,64,11,676
615,1.1710526315789473,0.047344048310574156,76,3814,you can't profit on fire... but you can with BBQ grills!,1,64,11,676
634,1.1710526315789473,0.04348082011015344,76,3815,How about you go gather me a Big Green Egg next time?,0,63,13,676
662,1.1710526315789473,0.050914988985724385,76,3816,And you said we didn't need the larger grill,2,65,9,676
689,1.1710526315789473,0.047344048310574156,76,3817,"I need more flint and dried fungus, or else dinner is going to be really late.",1,64,11,676
722,1.1710526315789473,0.047344048310574156,76,3818,ooga booga Popeyes chicken sandwich booga,1,64,11,676
745,1.1710526315789473,0.05425138981075869,76,3819,A hunk of burning love,3,66,7,676
775,1.1710526315789473,0.047344048310574156,76,3820,The least you could do is bring a serving plate,1,64,11,676
780,1.1710526315789473,0.047344048310574156,76,3821,Go two blocks down and turn right,1,64,11,676
793,1.1710526315789473,0.050914988985724385,76,3822,This isn't the Renaissance Festival...it takes time!,2,65,9,676
876,1.1710526315789473,0.047344048310574156,76,3823,Did you invite our neighbors to join us?,1,64,11,676
900,1.1710526315789473,0.05425138981075869,76,3824,"Yeh, yeh, I'm watching it already!",3,66,7,676
918,1.1710526315789473,0.047344048310574156,76,3825,It just needs to braise for 3 1/2 hours.,1,64,11,676
951,1.1710526315789473,0.047344048310574156,76,3826,"Five more minutes, honey.  The tarragon is brightening up nicely.",1,64,11,676
978,1.1710526315789473,0.04348082011015344,76,3827,"You were right, Margo. Backyard chickens are the way of the future.",0,63,13,676
987,1.1710526315789473,0.05425138981075869,76,3828,Kronk simultaneously slays the last living dinosaur AND invents the Holiday Barbecue.,3,66,7,676
1027,1.1710526315789473,0.047344048310574156,76,3829,"Where's the white meat?"" My mother was right. ""Where's the white meat?",1,64,11,676
1035,1.1710526315789473,0.047344048310574156,76,3830,Have a little patience.  Dinner will be ready in just 3 more days,1,64,11,676
1039,1.1710526315789473,0.050914988985724385,76,3831,I got this far before I remembered that charcoal hasn't been invented yet.,2,65,9,676
1041,1.1710526315789473,0.04348082011015344,76,3832,Grog think this not as quick as fire pit.,0,63,13,676
1092,1.1710526315789473,0.047344048310574156,76,3833,This spatula definitely leaves something to be desired...!,1,64,11,676
1107,1.1710526315789473,0.04348082011015344,76,3834,Should be enough for four with some leftovers for neighbors!,0,63,13,676
1110,1.1710526315789473,0.047344048310574156,76,3835,Remember: It has to get to an internal temperature of 165 degrees.,1,64,11,676
1167,1.1710526315789473,0.050914988985724385,76,3836,rare or well done for the urchin?,2,65,9,676
1184,1.1710526315789473,0.050914988985724385,76,3837,"I already told you, I'll let you know when it's done!  Don't ask me again....",2,65,9,676
1245,1.1710526315789473,0.050914988985724385,76,3838,"Can you bring out the barbecue sauce, darling?",2,65,9,676
1253,1.1710526315789473,0.050914988985724385,76,3839,"Yes, again!",2,65,9,676
1275,1.1710526315789473,0.04348082011015344,76,3840,I think we're going to be having this for breakfast dear.,0,63,13,676
1281,1.1710526315789473,0.047344048310574156,76,3841,Oh yeah? You can cook better in a she-shed?,1,64,11,676
1283,1.1710526315789473,0.047344048310574156,76,3842,"Kids make sure you eat everything on your plate, this is the last mammoth.",1,64,11,676
1285,1.1710526315789473,0.050914988985724385,76,3843,If a Weber is good enough for Joe Sixpack it's good enough for me.,2,65,9,676
1343,1.1710526315789473,0.047344048310574156,76,3844,What's your choiceRare..medium or well done,1,64,11,676
1377,1.1710526315789473,0.04348082011015344,76,3845,"I should have used George Foreman Grill?! Honey, that man won’t be born for another 5000 years!",0,63,13,676
1387,1.1710526315789473,0.04348082011015344,76,3846,"You guys go in and set the table, this should be ready in about 3 moons.",0,63,13,676
1407,1.1710526315789473,0.050914988985724385,76,3847,"So, how's that vegan diet working out for ya?",2,65,9,676
1455,1.1710526315789473,0.04348082011015344,76,3848,With luck and a little time this Weber Kettle should devolve.,0,63,13,676
1458,1.1710526315789473,0.050914988985724385,76,3849,Colonel said they were out of buckets.,2,65,9,676
1522,1.1710526315789473,0.050914988985724385,76,3850,"Krogers was sold out of super size, so I had to go to Walmart.",2,65,9,676
1567,1.1710526315789473,0.047344048310574156,76,3851,Looks like I should have gotten the two for the price of one deal!,1,64,11,676
1573,1.1710526315789473,0.04348082011015344,76,3852,I turn my back for a minute and you eat a hole in the stuffing.,0,63,13,676
1574,1.1710526315789473,0.050914988985724385,76,3853,"When it’s done, it will still taste like chicken.",2,65,9,676
1601,1.1710526315789473,0.04348082011015344,76,3854,How would you like your dinosaur leg? The chef recommends raw.,0,63,13,676
1705,1.1710526315789473,0.047344048310574156,76,3855,"I have been to an enchanted paradise called Sears, where the merchandise is a little disorganized",1,64,11,676
1732,1.1710526315789473,0.050914988985724385,76,3856,Ever since the neighbors got that big green kamado you’ve had this huge chip on your shoulders!,2,65,9,676
1743,1.1710526315789473,0.050914988985724385,76,3857,"Wilma, I'm out of lighter fluid. Warm up the ox cart.",2,65,9,676
1780,1.1710526315789473,0.047344048310574156,76,3858,Stop bugging me...it's not done yet!,1,64,11,676
1781,1.1710526315789473,0.047344048310574156,76,3859,You want raw or burnt meat?,1,64,11,676
1816,1.1710526315789473,0.047344048310574156,76,3860,"How long before the chicken is ready? ... and remember, I like it Well Done.",1,64,11,676
1823,1.1710526315789473,0.047344048310574156,76,3861,Let's just hope that it doesn't hop over here before it's done.,1,64,11,676
1838,1.1710526315789473,0.047344048310574156,76,3862,Looks like your dad finally found some use for the green egg that this bird had laid before daddy speared him!,1,64,11,676
1930,1.1710526315789473,0.047344048310574156,76,3863,We’ll need a couple more gallons of BBQ sauce.,1,64,11,676
1948,1.1710526315789473,0.050914988985724385,76,3864,"Well, I'm SO sorry it doesn't taste as good as your Dad used to make it!",2,65,9,676
1957,1.1710526315789473,0.047344048310574156,76,3865,It's been 3 days.,1,64,11,676
1961,1.1710526315789473,0.047344048310574156,76,3866,Because this species hasn't evolved wings yet.,1,64,11,676
1967,1.1710526315789473,0.050914988985724385,76,3867,I told you to use our electric stove!,2,65,9,676
1994,1.1710526315789473,0.047344048310574156,76,3868,I told you those added hormones would become a problem.,1,64,11,676
1997,1.1710526315789473,0.047344048310574156,76,3869,Fetch the case of sauce - the breast is almost done too.,1,64,11,676
1999,1.1710526315789473,0.04348082011015344,76,3870,The Popeye's rep  took the rest of it.,0,63,13,676
2044,1.1710526315789473,0.047344048310574156,76,3871,Another 10 minutes. It’s only at 155 degrees.,1,64,11,676
2050,1.1710526315789473,0.047344048310574156,76,3872,"I tell You, this will change our lives, or at least our saturday afternoons!",1,64,11,676
2058,1.1710526315789473,0.047344048310574156,76,3873,"If you're waiting for white meat, that'll be next week.",1,64,11,676
2061,1.1710526315789473,0.04348082011015344,76,3874,"For the last time, I’m not asking Thag Thagersen how to start fire.",0,63,13,676
2112,1.1710526315789473,0.047344048310574156,76,3875,"Hon, it's gonna be a while. That's the last time I hunt Pterodactyl.",1,64,11,676
2119,1.1710526315789473,0.047344048310574156,76,3876,Introductory Offer: More to follow if we approve of this!,1,64,11,676
2172,1.1710526315789473,0.050914988985724385,76,3877,"I told you, no white meat today.",2,65,9,676
2216,1.1710526315789473,0.04348082011015344,76,3878,I got it from that mammoth we were all on earlier.,0,63,13,676
2249,1.1710526315789473,0.047344048310574156,76,3879,What do you mean you would have preferred chicken breast for dinner?,1,64,11,676
2271,1.1710526315789473,0.050914988985724385,76,3880,I'm having the neighbors for barbecue tonight.,2,65,9,676
2273,1.1710526315789473,0.04348082011015344,76,3881,"We could phone for a pizza.  No, wait...""",0,63,13,676
2280,1.1710526315789473,0.047344048310574156,76,3882,"Also too, they say our jaw lines will become sleeker if we start cooking the food.",1,64,11,676
2304,1.1710526315789473,0.047344048310574156,76,3883,Dinner will be ready before the next epoch.,1,64,11,676
2335,1.1710526315789473,0.05425138981075869,76,3884,I could only find free range.,3,66,7,676
2376,1.1710526315789473,0.047344048310574156,76,3885,"I know, I know, say it again, “There he goes, eating with his eyes!”",1,64,11,676
2410,1.1710526315789473,0.04348082011015344,76,3886,Looks like we'll be dining outside tonight.,0,63,13,676
2484,1.1710526315789473,0.047344048310574156,76,3887,Don't complain ... I told you we should take a bigger barbecue.,1,64,11,676
2532,1.1710526315789473,0.04348082011015344,76,3888,Or we could go to McDonald's,0,63,13,676
2543,1.1710526315789473,0.047344048310574156,76,3889,"WOBBLE , WOBBLE .. !",1,64,11,676
2586,1.1710526315789473,0.047344048310574156,76,3890,I can't cook the whole thing at once,1,64,11,676
2611,1.1710526315789473,0.04348082011015344,76,3891,Hold your mammoths!  It’s not 135 degrees yet.,0,63,13,676
2622,1.1710526315789473,0.04348082011015344,76,3892,"These buffalo ones are a bit bigger, huh?!",0,63,13,676
2652,1.1710526315789473,0.047344048310574156,76,3893,Drum roll please!,1,64,11,676
2658,1.1710526315789473,0.047344048310574156,76,3894,"Sorry  mother, the man from the stars said “low and  slow”.",1,64,11,676
2734,1.1710526315789473,0.050914988985724385,76,3895,"So, are you still a committed Vegan?",2,65,9,676
2735,1.1710526315789473,0.04348082011015344,76,3896,"It's post-apocalypse, nobody cares if we eat meat.",0,63,13,676
2749,1.1710526315789473,0.050914988985724385,76,3897,"You can never take the BAM!
Out of Bam Bam",2,65,9,676
2751,1.1710526315789473,0.05425138981075869,76,3898,What do you mean we’re out hickory chip!,3,66,7,676
2752,1.1710526315789473,0.04348082011015344,76,3899,I'm testing this recipe for the next state fair.,0,63,13,676
2769,1.1710526315789473,0.04348082011015344,76,3900,"For the last time, vegan is not an option!",0,63,13,676
2825,1.1710526315789473,0.047344048310574156,76,3901,"It may be just a drumstick, but the bird was pretty big.",1,64,11,676
2845,1.1710526315789473,0.047344048310574156,76,3902,"In a few thousand years this will taste like chic
ken.",1,64,11,676
2846,1.1710526315789473,0.04348082011015344,76,3903,"Honey,are the kids okay with leftovers?",0,63,13,676
2863,1.1710526315789473,0.04348082011015344,76,3904,How do you like it done?,0,63,13,676
2868,1.1710526315789473,0.04348082011015344,76,3905,"Three hours until it's grilled ""lean"" --
You still think cooking it's a great idea?",0,63,13,676
2874,1.1710526315789473,0.047344048310574156,76,3906,Check the recipe on the wall and let me know how long it says to cook this.,1,64,11,676
2919,1.1710526315789473,0.047344048310574156,76,3907,Are you stealing again? Where did you get the Weber?,1,64,11,676
2928,1.1710526315789473,0.047344048310574156,76,3908,No funnel cake?,1,64,11,676
2937,1.1710526315789473,0.047344048310574156,76,3909,"What?! I needed a midnight snack. Hey, at least it’s Paleo.",1,64,11,676
3007,1.1710526315789473,0.04348082011015344,76,3910,"I told you we needed a larger grill, Steve.",0,63,13,676
3047,1.1710526315789473,0.050914988985724385,76,3911,You should’ve TOLD me you were allergic to pterodactyl!,2,65,9,676
3049,1.1710526315789473,0.047344048310574156,76,3912,Don't worry ... he is non-GMO and grass fed.,1,64,11,676
3053,1.1710526315789473,0.050914988985724385,76,3913,"Ironically, the secret is actually to avoid open flames.",2,65,9,676
3119,1.1710526315789473,0.047344048310574156,76,3914,You can have some in the morning.,1,64,11,676
3125,1.1710526315789473,0.047344048310574156,76,3915,This might take longer than I thought,1,64,11,676
3126,1.1710526315789473,0.047344048310574156,76,3916,I like the white meat.,1,64,11,676
3158,1.1710526315789473,0.047344048310574156,76,3917,I want a leg.,1,64,11,676
3161,1.1710526315789473,0.04348082011015344,76,3918,"They said a Weber could handle anything, even a Ptero drumstick !",0,63,13,676
3177,1.1710526315789473,0.04348082011015344,76,3919,"Wife: ""What a big bird.""
Husband: ""No, he wont exist until 1969.""",0,63,13,676
3190,1.1710526315789473,0.04348082011015344,76,3920,Grunt again and you're not going to be having dinner!,0,63,13,676
3191,1.1710526315789473,0.047344048310574156,76,3921,Well-Done or Medium-Rare?,1,64,11,676
3197,1.1710526315789473,0.04348082011015344,76,3922,Me and the kids prefer white meat.,0,63,13,676
3198,1.1710526315789473,0.050914988985724385,76,3923,"Elementary, my dear family.",2,65,9,676
3212,1.1710526315789473,0.050914988985724385,76,3924,"We should cancel with the Greenblatts.""",2,65,9,676
3224,1.1710526315789473,0.050914988985724385,76,3925,We're expecting some hungry dinosaurs at tomorrow's Creationist Barbecue.,2,65,9,676
3235,1.1710526315789473,0.04348082011015344,76,3926,"First you finish all your bronto, then you can makes s’mores",0,63,13,676
3322,1.1710526315789473,0.047344048310574156,76,3927,I guess we should put the eggs on soon,1,64,11,676
3326,1.1710526315789473,0.050914988985724385,76,3928,"Gee, that spinach we had last night was dynamite!!",2,65,9,676
3328,1.1710526315789473,0.04348082011015344,76,3929,We were number one on the roadkill call list.,0,63,13,676
3329,1.1710526315789473,0.047344048310574156,76,3930,And on this day the keto diet was born.,1,64,11,676
3352,1.1710526315789473,0.050914988985724385,76,3931,Whadaya mean you don't like dark meat?!,2,65,9,676
3425,1.1710526315789473,0.04348082011015344,76,3932,This is taking longer than I thought it would.  Sorry!,0,63,13,676
3453,1.1710526315789473,0.04348082011015344,76,3933,"Hey Sheila, do you want another beast on the barbe? The Joneses, are bringing their whole tribe.",0,63,13,676
3480,1.1710526315789473,0.050914988985724385,76,3934,You kids and your newfangled technology.,2,65,9,676
3481,1.1710526315789473,0.047344048310574156,76,3935,Still no customers. How about we try frying it.,1,64,11,676
3518,1.1710526315789473,0.050914988985724385,76,3936,So  drum not a flat but is it blue cheese or ranch to go with ?,2,65,9,676
3525,1.1710526315789473,0.04348082011015344,76,3937,Jennie says she wants vegan . . . .,0,63,13,676
3577,1.1710526315789473,0.047344048310574156,76,3938,You guys can keep your paleo. I'm sticking with keto to be my best self.,1,64,11,676
3612,1.1710526315789473,0.04348082011015344,76,3939,Be patient...It has to be thoroughly cooked to destroy any possible salmonella bacteria.,0,63,13,676
3630,1.1710526315789473,0.057394167729668745,76,3940,"Don't worry, kids, we sent your pet mammoth to live at a farm.",4,67,5,676
3646,1.1710526315789473,0.047344048310574156,76,3941,"Which part of the woolly mammoth do you want, the drumstick or the genitals?",1,64,11,676
3651,1.1710526315789473,0.047344048310574156,76,3942,"The recipe said 3 minutes on each side, but I just don't think that it's ready yet.",1,64,11,676
3663,1.1710526315789473,0.05425138981075869,76,3943,It's gonna be awhile before this gets up to 160.,3,66,7,676
3676,1.1710526315789473,0.04348082011015344,76,3944,"No, it's still not ready.",0,63,13,676
3682,1.1710526315789473,0.04348082011015344,76,3945,Does it look like we have white meat?,0,63,13,676
3717,1.1710526315789473,0.04348082011015344,76,3946,Ugh. I always tell them it's better well-done.,0,63,13,676
3755,1.1710526315789473,0.047344048310574156,76,3947,"It's a midnight snack, Glog, not a fire. Go back to bed.",1,64,11,676
3838,1.1710526315789473,0.047344048310574156,76,3948,Maybe tomorrow! Would you just leave me alone?,1,64,11,676
3863,1.1710526315789473,0.04348082011015344,76,3949,"I told you already dear, it’s how you use it that counts!",0,63,13,676
3883,1.1710526315789473,0.050914988985724385,76,3950,"You want a french fry with this""",2,65,9,676
3884,1.1710526315789473,0.047344048310574156,76,3951,Maybe I could turn it more easily with a fork?,1,64,11,676
3904,1.1710526315789473,0.050914988985724385,76,3952,I got a discount for buying in bulk.,2,65,9,676
3927,1.1710526315789473,0.04348082011015344,76,3953,Brontosaurus take a little longer.,0,63,13,676
3933,1.1710526315789473,0.04348082011015344,76,3954,Don’t worry; it’ll be done in just a few more eons!,0,63,13,676
4000,1.1710526315789473,0.04348082011015344,76,3955,"Sorry, I forgot you guys are on the Paleo diet...",0,63,13,676
4042,1.1710526315789473,0.050914988985724385,76,3956,Wait’ll you see the size of s’mores.,2,65,9,676
4068,1.1710526315789473,0.047344048310574156,76,3957,"I know you're hungry, but some things take time.",1,64,11,676
4099,1.1710526315789473,0.050914988985724385,76,3958,We now are on a paleo diet!,2,65,9,676
4120,1.1710526315789473,0.050914988985724385,76,3959,I'll put the rest on after I finish with mine.,2,65,9,676
4124,1.1710526315789473,0.047344048310574156,76,3960,"Be patient, this piece will take a little longer to cook.",1,64,11,676
4154,1.1710526315789473,0.050914988985724385,76,3961,"Well, At least we are using metal straws!",2,65,9,676
4160,1.1710526315789473,0.050914988985724385,76,3962,"Well, if you hadn't taken so long to invent fire we could've eaten by now",2,65,9,676
4167,1.1710526315789473,0.047344048310574156,76,3963,It hasn’t yet reached 165 degrees internal temperature.,1,64,11,676
4175,1.1710526315789473,0.047344048310574156,76,3964,We need to upgrade our cooking equipment.,1,64,11,676
4328,1.1710526315789473,0.04348082011015344,76,3965,I guess I've just had it with Woolly's shedding.,0,63,13,676
4365,1.1710526315789473,0.047344048310574156,76,3966,"Be patient; after all, I just discovered the barbecue grill.",1,64,11,676
4418,1.1710526315789473,0.047344048310574156,76,3967,You're going to need a bigger flipper.,1,64,11,676
4439,1.1710526315789473,0.050914988985724385,76,3968,You're totally screwing up our stone-age theme with this iron-age stuff!,2,65,9,676
4484,1.1710526315789473,0.047344048310574156,76,3969,"Sorry, hon, there's only dark meat. The white meat ate Pop-Pop.",1,64,11,676
4493,1.1710526315789473,0.047344048310574156,76,3970,"Honey . . . you didn't buy the Kingsford, did you?",1,64,11,676
4494,1.1710526315789473,0.047344048310574156,76,3971,Honey the Dinosoar will be ready in five minutes.,1,64,11,676
4522,1.1710526315789473,0.04348082011015344,76,3972,It'll be the Cretaceous period before this guy's done.,0,63,13,676
4530,1.1710526315789473,0.047344048310574156,76,3973,"Luckily it was a flightless bird, with high-vitamin dark meat.",1,64,11,676
4539,1.1710526315789473,0.047344048310574156,76,3974,"Look, it takes a little longer for GMO.",1,64,11,676
4545,1.1710526315789473,0.047344048310574156,76,3975,Leave some for us.,1,64,11,676
4569,1.1710526315789473,0.050914988985724385,76,3976,"You want your T-Rex drumstick well done, don’t you?",2,65,9,676
432,1.1688311688311688,0.04296988009706553,77,3977,It's the wood that makes it good.,0,64,13,676
504,1.1688311688311688,0.05029848501568076,77,3978,Yes honey I do like the patriots.,2,66,9,676
711,1.1688311688311688,0.04296988009706553,77,3979,Who's hungry?,0,64,13,676
1791,1.1688311688311688,0.04677792316055112,77,3980,So you didn’t tell dad you’ve gone vegan?,1,65,11,676
1983,1.1688311688311688,0.04296988009706553,77,3981,I know he was a cute mastodon.,0,64,13,676
2747,1.1688311688311688,0.05029848501568076,77,3982,Sous-vide was gonna take too long.,2,66,9,676
3443,1.1688311688311688,0.05029848501568076,77,3983,See if you can find the paprika hon. It should be next to the jar of cloves.,2,66,9,676
534,1.1643835616438356,0.043678370935408654,73,3984,Does this drumstick make my Weber look small?,0,61,12,676
1114,1.1643835616438356,0.04783636264784694,73,3985,"I know, I know:  'What about my colonoscopy prep?'",1,62,10,676
1164,1.1643835616438356,0.051660769401756894,73,3986,So you're mad because I call your body part just a drum and a stick?,2,63,8,676
1241,1.1643835616438356,0.043678370935408654,73,3987,"You want a Keto diet, you'll get all the Keto you can handle.",0,61,12,676
1581,1.1643835616438356,0.04783636264784694,73,3988,"'til by turning, turning we come 'round right",1,62,10,676
1617,1.1643835616438356,0.04783636264784694,73,3989,"Dinner specialty tonight is Chicken Kiev, flown from Ukraine.",1,62,10,676
1880,1.1643835616438356,0.04783636264784694,73,3990,"Patients dear,remember you insisted on ""Weber"" I told you",1,62,10,676
2733,1.1643835616438356,0.04783636264784694,73,3991,"I can’t decide if I should invent a really
Good Bbq sauce or a wheel to roll this grill around.”",1,62,10,676
2996,1.1643835616438356,0.051660769401756894,73,3992,"I know. Dinosaur hunting is an expensive hobby. But without it I'd spend all of our goatherd on therapy.""

""At least we woudn't have to eat it.",2,63,8,676
3387,1.1643835616438356,0.04783636264784694,73,3993,"Yeah, I had to choke the chicken, but you can't beat the meat!",1,62,10,676
3465,1.1643835616438356,0.04783636264784694,73,3994,I hope you haven’t invited guests.,1,62,10,676
3714,1.1643835616438356,0.051660769401756894,73,3995,"After dinner, please clean the cave, wash the kids, and then work towards changing the dominant narrative of the culture for the next million years.",2,63,8,676
3850,1.1643835616438356,0.04783636264784694,73,3996,"What's the matter, you've never seen a Weber Kettle Grill before?",1,62,10,676
4284,1.1643835616438356,0.04783636264784694,73,3997,"You see, just as Einstein predicted on Earth; size is relative here too.  Isn't it great to have a nice climate to barbecue in again?""",1,62,10,676
361,1.1571428571428573,0.0524185823803322,70,3998,"Kids, did you know that carnivorous dinosaurs don't know how to barbeque?",2,61,7,676
981,1.1568627450980393,0.05856150793360027,51,3999,It will be worth the wait,1,44,6,676
1549,1.1549295774647887,0.04767380496305489,71,4000,"What do you mean extinct """,1,61,9,676
53,1.1492537313432836,0.043862224898899904,67,4001,Keep asking and I’ll buy a George Foreman.,0,57,10,676
126,1.1492537313432836,0.043862224898899904,67,4002,Family comes first and they will never go to sleep without eating.,0,57,10,676
162,1.1492537313432836,0.043862224898899904,67,4003,Throw another leg on. The Flintstones are coming. I'll make some more coal slaw.,0,57,10,676
173,1.1492537313432836,0.043862224898899904,67,4004,"This ought to last us through the winter; or, unless and until junior stops crawling.",0,57,10,676
223,1.1492537313432836,0.048746064532998575,67,4005,I'm going to open franchises,1,58,8,676
363,1.1492537313432836,0.048746064532998575,67,4006,Sure you want the four pieces well done?,1,58,8,676
557,1.1492537313432836,0.043862224898899904,67,4007,Go ahead and sit down. This is almost done.,0,57,10,676
757,1.1492537313432836,0.0531832947628186,67,4008,The kids want white meat.,2,59,6,676
856,1.1492537313432836,0.048746064532998575,67,4009,It was the largest model grill they had in stock.,1,58,8,676
920,1.1492537313432836,0.048746064532998575,67,4010,Now you tell me you want white meat!,1,58,8,676
979,1.1492537313432836,0.043862224898899904,67,4011,This recipe is going to kill at the fair!,0,57,10,676
