target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2358,1.11864406779661,0.042460458882410713,59,3196,The very model of a modern major general: tiny fax machine edition,0,52,7,686
2363,1.11864406779661,0.042460458882410713,59,3197,How do I like it? The Service grows on you.,0,52,7,686
2432,1.11864406779661,0.05451419668666756,59,3198,That's a strange place to keep your grocery list.,2,54,3,686
2458,1.11864406779661,0.042460458882410713,59,3199,Too many little wars for each to have its own campaign medal. I guess there could just be one for Iraqistan...,0,52,7,686
2507,1.11864406779661,0.04886045542612946,59,3200,I get updates every now and then about who to bootlick.,1,53,5,686
2512,1.11864406779661,0.04886045542612946,59,3201,I got these badges from CVS.,1,53,5,686
2521,1.11864406779661,0.04886045542612946,59,3202,It's just a receipt for how much I paid for this uniform.,1,53,5,686
2576,1.11864406779661,0.04886045542612946,59,3203,"Black Friday Campaign, Combat Arms Register Ribbon...",1,53,5,686
2579,1.11864406779661,0.04886045542612946,59,3204,...for the earmarks i've earned,1,53,5,686
2581,1.11864406779661,0.05451419668666756,59,3205,"Oh, look honey... Trumps generals come with receipts now.",2,54,3,686
2622,1.11864406779661,0.042460458882410713,59,3206,"Now, t ell me about yourself?",0,52,7,686
2630,1.11864406779661,0.05451419668666756,59,3207,"Excuse me, Mr. Schindler, your list is showing.",2,54,3,686
2631,1.11864406779661,0.042460458882410713,59,3208,In case the toilet paper dispenser is empty.,0,52,7,686
2648,1.11864406779661,0.05451419668666756,59,3209,And I received this medal for valor in the face of great odds during the Black Friday sale of 2013.,2,54,3,686
2659,1.11864406779661,0.042460458882410713,59,3210,It was awarded for ‘The Battle for the Check’ at Ruby Tuesday’s.,0,52,7,686
2682,1.11864406779661,0.042460458882410713,59,3211,"My to-do list, Ma'am.",0,52,7,686
2720,1.11864406779661,0.04886045542612946,59,3212,I was given that award for surviving Black Friday.,1,53,5,686
2723,1.11864406779661,0.04886045542612946,59,3213,I've got a complete list on my webesite @ Cap'n Bravo.hero!,1,53,5,686
2753,1.11864406779661,0.04886045542612946,59,3214,I feel that self-service checkout is the frontline of battle here in the U.S.A.,1,53,5,686
2781,1.11864406779661,0.042460458882410713,59,3215,"You know, ""The Few, the Proud"" - I saved 5¢ shopping with a New Yorker tote bag.",0,52,7,686
2785,1.11864406779661,0.04886045542612946,59,3216,What do you mean you don't see lying to Congress award?,1,53,5,686
2841,1.11864406779661,0.042460458882410713,59,3217,Just because my medals rang up BOGO doesn't mean I didn't earn them.,0,52,7,686
2881,1.11864406779661,0.05451419668666756,59,3218,It’s a list off all the people I bribed to get invited to this party.,2,54,3,686
2941,1.11864406779661,0.04886045542612946,59,3219,It's the list of corporate for the medals.,1,53,5,686
3024,1.11864406779661,0.042460458882410713,59,3220,"I kept the till so carefully that now I am an admiral in the States' Navy.""",0,52,7,686
3027,1.11864406779661,0.05451419668666756,59,3221,Do you work for CVS?,2,54,3,686
3052,1.11864406779661,0.04886045542612946,59,3222,"As it turns out, the cost of war is much more affordable than you think.",1,53,5,686
3102,1.11864406779661,0.04886045542612946,59,3223,"Oh, that's just the dry-cleaning bill.",1,53,5,686
3125,1.11864406779661,0.05451419668666756,59,3224,"That's the new White House-approved medal for smart spending, along with the original receipt for landing C-17s at the Trump Turnberry golf resort in Scotland",2,54,3,686
3131,1.11864406779661,0.04886045542612946,59,3225,Oh man! I saved $3.75 today.,1,53,5,686
3149,1.11864406779661,0.05451419668666756,59,3226,Our medals designer used to work at CVS,2,54,3,686
3192,1.11864406779661,0.04886045542612946,59,3227,So you are a check out clerk at the grocery store?,1,53,5,686
3194,1.11864406779661,0.04886045542612946,59,3228,I know it is a grocery store receipt. I was given the Gold Shopping Medal,1,53,5,686
3245,1.11864406779661,0.04886045542612946,59,3229,Recently I've been stationed at CVS.,1,53,5,686
3317,1.11864406779661,0.042460458882410713,59,3230,"As you can see from my resume, I should not be fired as the Secretary of the Army.",0,52,7,686
3396,1.11864406779661,0.04886045542612946,59,3231,Battle of the holiday checkout line.,1,53,5,686
3425,1.11864406779661,0.04886045542612946,59,3232,Hi there! What do you do for a living?,1,53,5,686
3427,1.11864406779661,0.042460458882410713,59,3233,Those? Brownie points and attaboys.,0,52,7,686
3441,1.11864406779661,0.042460458882410713,59,3234,I'm particularly proud of my CVS award.,0,52,7,686
3462,1.11864406779661,0.042460458882410713,59,3235,That’s my CVS citation.,0,52,7,686
3487,1.11864406779661,0.042460458882410713,59,3236,It shows the summary of my twitter treaties.,0,52,7,686
3493,1.11864406779661,0.04886045542612946,59,3237,Is that your lies coming out of your pocket?,1,53,5,686
3505,1.11864406779661,0.042460458882410713,59,3238,I see you need to pick up milk and laundry detergent.,0,52,7,686
3524,1.11864406779661,0.05451419668666756,59,3239,It serves another purpose when in the field!,2,54,3,686
3536,1.11864406779661,0.042460458882410713,59,3240,"No Penelope, it's not a Target receipt.",0,52,7,686
3551,1.11864406779661,0.042460458882410713,59,3241,"It’s my wife’s idea — kid’s names and birthdays, anniversaries, favorite songs — the softer side of me.",0,52,7,686
3594,1.11864406779661,0.04886045542612946,59,3242,This is what happened once they started ordering medals from CVS.,1,53,5,686
3661,1.11864406779661,0.042460458882410713,59,3243,"Then after I got back to the States, I served five Black Fridays as a Walmart greeter.",0,52,7,686
3666,1.11864406779661,0.05451419668666756,59,3244,It's a cash bar.,2,54,3,686
3785,1.11864406779661,0.04886045542612946,59,3245,"Well, it's supposed to be kept top secret, but yes, I do moonlight at a supermarket.",1,53,5,686
3801,1.11864406779661,0.04886045542612946,59,3246,Conspicuous dictation.,1,53,5,686
3804,1.11864406779661,0.04886045542612946,59,3247,Unfortunately they were out-of-stock on the rest of them I bought...but they gave me a receipt.,1,53,5,686
3835,1.11864406779661,0.042460458882410713,59,3248,And the bottom one is for working in the PX when I was young!,0,52,7,686
3851,1.11864406779661,0.042460458882410713,59,3249,This is a high security app,0,52,7,686
3880,1.11864406779661,0.05451419668666756,59,3250,"""It's a reminder for me to go to the little boys' room after the third cocktail.""",2,54,3,686
3893,1.11864406779661,0.04886045542612946,59,3251,My wish list for my next deployment.,1,53,5,686
3905,1.11864406779661,0.04886045542612946,59,3252,Meritorious Service Quartermaster Corps.,1,53,5,686
3923,1.11864406779661,0.05451419668666756,59,3253,Yes it’s true. The president’s Twitter account has been shut down!,2,54,3,686
4003,1.11864406779661,0.05451419668666756,59,3254,"You printed direct from What'sApp""",2,54,3,686
4036,1.11864406779661,0.04886045542612946,59,3255,"Yeah, that's the cheque.",1,53,5,686
4038,1.11864406779661,0.04886045542612946,59,3256,"Believe me, my victory list is longer than my tongue.",1,53,5,686
82,1.1166666666666667,0.053634390406482234,60,3257,It must be such an honor for you.,2,55,3,686
187,1.1166666666666667,0.053634390406482234,60,3258,My CVS medal.,2,55,3,686
268,1.1166666666666667,0.04179359199028118,60,3259,"and lastly, my greatest moment, valour in the  battle of over priced hotdogs in Venice",0,53,7,686
276,1.1166666666666667,0.048079892708517195,60,3260,"Foreign wars, sure, but I proudly shop local.",1,54,5,686
321,1.1166666666666667,0.048079892708517195,60,3261,"I'm told this generation is interested in ""showing the receipts"".",1,54,5,686
333,1.1166666666666667,0.048079892708517195,60,3262,I received this one from the Battle of Military Funding.,1,54,5,686
340,1.1166666666666667,0.04179359199028118,60,3263,It's actually a list of my favorite varieties of orchids.,0,53,7,686
354,1.1166666666666667,0.053634390406482234,60,3264,Fuck off army guy stupid prick,2,55,3,686
388,1.1166666666666667,0.04179359199028118,60,3265,I don't think you intended your receipt from Turkey to be showing.,0,53,7,686
406,1.1166666666666667,0.048079892708517195,60,3266,I got a screaming deal buying aircraft carriers,1,54,5,686
418,1.1166666666666667,0.04179359199028118,60,3267,NO—I DID NOT get these medals at CVS pharmacy.,0,53,7,686
443,1.1166666666666667,0.04179359199028118,60,3268,"My uncredited movie roles include generals, admirals, and Roman centurions.",0,53,7,686
483,1.1166666666666667,0.04179359199028118,60,3269,"There wasn't room for all of them, so I had a print out installed of the other medals""",0,53,7,686
605,1.1166666666666667,0.04179359199028118,60,3270,"If you look closely, you can see how much I saved by using my club card.",0,53,7,686
614,1.1166666666666667,0.048079892708517195,60,3271,That was the bill for my salad.,1,54,5,686
717,1.1166666666666667,0.053634390406482234,60,3272,And this one right here is my Thanksgiving grocery list,2,55,3,686
750,1.1166666666666667,0.048079892708517195,60,3273,I see you stopped at CVS on your way to the party.,1,54,5,686
765,1.1166666666666667,0.048079892708517195,60,3274,"Yes Ambassador Yovanovitch, I am aware it's a CVS receipt. Since your departure things have changed a bit. This ""award"" is for our successful attack against corrupt practices at the Kiev Walgreen's.",1,54,5,686
792,1.1166666666666667,0.053634390406482234,60,3275,My greatest honor... completing all of my New Year's resolutions.,2,55,3,686
815,1.1166666666666667,0.053634390406482234,60,3276,"Yes, they ran out of regular medals""",2,55,3,686
1044,1.1166666666666667,0.04179359199028118,60,3277,That? Received for wounds received on Black Friday!,0,53,7,686
1054,1.1166666666666667,0.048079892708517195,60,3278,Don't forget your receipt!,1,54,5,686
1080,1.1166666666666667,0.048079892708517195,60,3279,I couldn't fit my CVS receipt in my pocket.,1,54,5,686
1081,1.1166666666666667,0.048079892708517195,60,3280,That's the butcher's bill.,1,54,5,686
1154,1.1166666666666667,0.04179359199028118,60,3281,It’s my permission slip.,0,53,7,686
1159,1.1166666666666667,0.04179359199028118,60,3282,That is just a list of  awards I have been been given. You can see how successful I have been.,0,53,7,686
1229,1.1166666666666667,0.04179359199028118,60,3283,"They’re today’s tweets — a badge of honor, sort of.",0,53,7,686
1251,1.1166666666666667,0.04179359199028118,60,3284,"No Maam, Military receipts.",0,53,7,686
1293,1.1166666666666667,0.048079892708517195,60,3285,Have YOU ever shopped  at the Park Slope co-op?,1,54,5,686
1367,1.1166666666666667,0.048079892708517195,60,3286,"There's now a separate charge for the metals.""",1,54,5,686
1379,1.1166666666666667,0.048079892708517195,60,3287,"Now we display awards on biodegradable, recycled paper.",1,54,5,686
1390,1.1166666666666667,0.053634390406482234,60,3288,You saved 12Trillion Dollars on this purchase.,2,55,3,686
1450,1.1166666666666667,0.048079892708517195,60,3289,Folded CVS receipt for having purchased one item,1,54,5,686
1502,1.1166666666666667,0.048079892708517195,60,3290,You served a tour of CVS drugstores?,1,54,5,686
1516,1.1166666666666667,0.053634390406482234,60,3291,It was a five course tasting experience that explored the middle eastern flavors that defined my early twenties.,2,55,3,686
1519,1.1166666666666667,0.04179359199028118,60,3292,"If I submit my wife's party receipts at the end of the year, I get a tax break from Uncle Sam.",0,53,7,686
1534,1.1166666666666667,0.048079892708517195,60,3293,It's a partial disclaimer,1,54,5,686
1561,1.1166666666666667,0.048079892708517195,60,3294,"It's my wife's grocery shopping list, and suggested prices.",1,54,5,686
1573,1.1166666666666667,0.048079892708517195,60,3295,Here's a printout of my C.V.  Can you get me a job hosting parties?,1,54,5,686
1590,1.1166666666666667,0.048079892708517195,60,3296,"In addition to the itemized receipt, the reverse side provides an analysis of the eco-footprint of each military action.",1,54,5,686
1597,1.1166666666666667,0.048079892708517195,60,3297,Welcome to the Doral. Cash or card?,1,54,5,686
1713,1.1166666666666667,0.053634390406482234,60,3298,"Those are green stamps, I got them in Vietnam for using 8 million gallons of napalm.",2,55,3,686
1902,1.1166666666666667,0.048079892708517195,60,3299,My list of 'uniform' conquests,1,54,5,686
2077,1.1166666666666667,0.048079892708517195,60,3300,It's for valor in the great pharmacy war,1,54,5,686
2180,1.1166666666666667,0.048079892708517195,60,3301,I see you are a five-star husband carrying that  shopping list underneath your medals.,1,54,5,686
2181,1.1166666666666667,0.04179359199028118,60,3302,Does it tickle when it tickers?,0,53,7,686
2244,1.1166666666666667,0.053634390406482234,60,3303,It’s for a bio weapons program with CVS.,2,55,3,686
2380,1.1166666666666667,0.048079892708517195,60,3304,You’re just the next in line to be labeled Overrated by the Big Guy.,1,54,5,686
2397,1.1166666666666667,0.04179359199028118,60,3305,It's my way of keeping track of my military spending.,0,53,7,686
2469,1.1166666666666667,0.04179359199028118,60,3306,But what I’d really like to do is direct.,0,53,7,686
2516,1.1166666666666667,0.048079892708517195,60,3307,I've served in 94 campaigns and I always leave a paper trail.,1,54,5,686
2544,1.1166666666666667,0.048079892708517195,60,3308,"I received the ""Order of Having  Purchased the Most MAGA Hats"" at the PX.",1,54,5,686
2616,1.1166666666666667,0.048079892708517195,60,3309,When? Where? How? Why?,1,54,5,686
2704,1.1166666666666667,0.048079892708517195,60,3310,"Love is like oxygen
You get too much you get too high
Not enough and you're gonna die",1,54,5,686
2759,1.1166666666666667,0.048079892708517195,60,3311,So you're telling me the membership's only $60 a year?,1,54,5,686
3051,1.1166666666666667,0.04179359199028118,60,3312,"Oh, that one? It’s for conspicuous gallantry and intrepidity at CVS.",0,53,7,686
3434,1.1166666666666667,0.038265107549095956,60,3313,You won't believe the savings I received when getting these medals,1,55,4,686
3444,1.1166666666666667,0.048079892708517195,60,3314,"Yes, its for the ""list"" in reenlistment.",1,54,5,686
3472,1.1166666666666667,0.04179359199028118,60,3315,That's for Distinguished Service at CVS,0,53,7,686
3498,1.1166666666666667,0.04179359199028118,60,3316,That's actually my wife's grocery list. I am always forgetting it!,0,53,7,686
3571,1.1166666666666667,0.053634390406482234,60,3317,"I was diagnosed with ""Swollen Valor.""",2,55,3,686
3572,1.1166666666666667,0.04179359199028118,60,3318,"It may not be as glamorous as Fellugjah, but without Operation CVS we wouldn't have any of the two liter sodas that I brought here today.",0,53,7,686
3573,1.1166666666666667,0.048079892708517195,60,3319,That one is for my service at the Battle of CVS.,1,54,5,686
3582,1.1166666666666667,0.04179359199028118,60,3320,"Orders, ma'am, orders... mission to keep the peace in this volatile season.",0,53,7,686
3586,1.1166666666666667,0.048079892708517195,60,3321,I can't handle these people! They think they can attach a shopping list to my awards!,1,54,5,686
3590,1.1166666666666667,0.048079892708517195,60,3322,"Your taxes don’t cover small talk, gossip, and flattery.",1,54,5,686
3605,1.1166666666666667,0.04179359199028118,60,3323,I got it for the Battle of Whole Foods.,0,53,7,686
3621,1.1166666666666667,0.04179359199028118,60,3324,"Oh, just some more participation trophies.",0,53,7,686
3653,1.1166666666666667,0.048079892708517195,60,3325,"That's my Military Rewards receipt.""",1,54,5,686
3662,1.1166666666666667,0.048079892708517195,60,3326,"Unless our fundraiser goes well, I'll have to return this uniform.",1,54,5,686
3748,1.1166666666666667,0.053634390406482234,60,3327,I see you’ve just came back from the grocery store.,2,55,3,686
3769,1.1166666666666667,0.048079892708517195,60,3328,You wouldn't believe the price of groceries in that funny little country we invaded.,1,54,5,686
3786,1.1166666666666667,0.04179359199028118,60,3329,Too much red tape.,0,53,7,686
3885,1.1166666666666667,0.053634390406482234,60,3330,That's for taking over that CVS without firing a shot.,2,55,3,686
3886,1.1166666666666667,0.048079892708517195,60,3331,Oh!  That’s your shopping list!,1,54,5,686
3959,1.1166666666666667,0.048079892708517195,60,3332,I can return it within 30 days.,1,54,5,686
4015,1.1166666666666667,0.048079892708517195,60,3333,Nice.,1,54,5,686
4028,1.1166666666666667,0.048079892708517195,60,3334,That's the list of my Boy Scout merit badges.,1,54,5,686
1259,1.1147540983606556,0.04732379255652671,61,3335,It’s my savings after the Amazon Prine discount.,1,55,5,686
2387,1.1147540983606556,0.04732379255652671,61,3336,"Damn it, everything has gone digital these days!",1,55,5,686
3817,1.1147540983606556,0.05278247274773007,61,3337,"Those are my ""atta boys.""",2,56,3,686
3,1.105263157894737,0.041010195919683065,57,3338,"<< #quotes 4h _
& ibrar_writes

Insta « @ibrar_writes",0,51,6,686
44,1.105263157894737,0.041010195919683065,57,3339,That's so I can wipe my assignment with the president's tweets.,0,51,6,686
114,1.105263157894737,0.048045838377646095,57,3340,"I can’t figure out these cleaning instructions, either.",1,52,4,686
127,1.105263157894737,0.048045838377646095,57,3341,It's my after party grocery list.,1,52,4,686
167,1.105263157894737,0.041010195919683065,57,3342,"The receipt? Well, it’s  the merchant’s copy, from the Merchant Marines...",0,51,6,686
181,1.105263157894737,0.041010195919683065,57,3343,The President forgot his arms-for-dirt receipt.,0,51,6,686
204,1.105263157894737,0.048045838377646095,57,3344,That’s the price of being a general?,1,52,4,686
221,1.105263157894737,0.041010195919683065,57,3345,"I will admit it's this week's Daddy-Do list.""",0,51,6,686
231,1.105263157894737,0.048045838377646095,57,3346,I didn't realize that CVS had its own Lieutenant Generals.,1,52,4,686
246,1.105263157894737,0.048045838377646095,57,3347,I preferred the old days when we used to get orders face to face.,1,52,4,686
261,1.105263157894737,0.048045838377646095,57,3348,Wifi access code is on the back.,1,52,4,686
359,1.105263157894737,0.041010195919683065,57,3349,The medals were getting too heavy.,0,51,6,686
386,1.105263157894737,0.041010195919683065,57,3350,"Yeah we fight to make sure our grocery bills remain long and free. Not like Cuba, where you only have three types of water.",0,51,6,686
390,1.105263157894737,0.05417535418851445,57,3351,YOU SHOW ME ...I,2,53,2,686
395,1.105263157894737,0.041010195919683065,57,3352,The last one is for compulsiveness.,0,51,6,686
408,1.105263157894737,0.048045838377646095,57,3353,Hmmmmmm. Those are worth a lot. What are you doing this Saturday.,1,52,4,686
433,1.105263157894737,0.041010195919683065,57,3354,"Eventually, the U.S.S. 'Print-Only-Receipt' was mothballed.",0,51,6,686
463,1.105263157894737,0.041010195919683065,57,3355,They send it to my email as well.,0,51,6,686
465,1.105263157894737,0.041010195919683065,57,3356,"These are the questions that, should you choose to ask them, shall result in your death.",0,51,6,686
489,1.105263157894737,0.048045838377646095,57,3357,Here's my updated list of  personalities I can impersonate for your liking so I seem more attractive to you,1,52,4,686
498,1.105263157894737,0.05417535418851445,57,3358,"1973 Merlot from Cuca Valley, hmm! Buy one get one free",2,53,2,686
529,1.105263157894737,0.041010195919683065,57,3359,America's wars -- it's a long list.,0,51,6,686
540,1.105263157894737,0.041010195919683065,57,3360,"As you can see, I'm not just another meat-and-potatoes kind of soldier.",0,51,6,686
579,1.105263157894737,0.048045838377646095,57,3361,"CVS, not CV!",1,52,4,686
586,1.105263157894737,0.048045838377646095,57,3362,Don't make me speak in generalities!,1,52,4,686
622,1.105263157894737,0.041010195919683065,57,3363,I printed in Morse code on a biodegradable paper!,0,51,6,686
633,1.105263157894737,0.041010195919683065,57,3364,It says at the bottom that you saved five dollars...,0,51,6,686
711,1.105263157894737,0.048045838377646095,57,3365,Saudi Arabia is paying for 100 percent of the cos,1,52,4,686
727,1.105263157894737,0.041010195919683065,57,3366,It's the only way my wife gets me to remember the groceries.,0,51,6,686
795,1.105263157894737,0.048045838377646095,57,3367,See for yourself...it's $10.99 for the fruit salad.,1,52,4,686
798,1.105263157894737,0.048045838377646095,57,3368,"Of course, it runs on the other side too",1,52,4,686
814,1.105263157894737,0.048045838377646095,57,3369,In order to serve you better metals can be accessed on line.,1,52,4,686
842,1.105263157894737,0.048045838377646095,57,3370,"We're all going digital, Ma'am, even me",1,52,4,686
854,1.105263157894737,0.041010195919683065,57,3371,Just another never ending message from my office.,0,51,6,686
883,1.105263157894737,0.041010195919683065,57,3372,"And this one is for being CVS employee of the month """,0,51,6,686
930,1.105263157894737,0.048045838377646095,57,3373,"For the last time Miss, we don’t offer secret services for purebred chihuahuas.”

Calliope Goldman and Katherine Neumann, Newton MA.’",1,52,4,686
1040,1.105263157894737,0.041010195919683065,57,3374,"Yes, these are my ribbons for Iraq, Afghanistan and Walmart Black Friday",0,51,6,686
1070,1.105263157894737,0.048045838377646095,57,3375,I see the badges got you some ExtraCare coupons.,1,52,4,686
1090,1.105263157894737,0.048045838377646095,57,3376,I earned this one in the Battle of Black Friday.,1,52,4,686
1131,1.105263157894737,0.048045838377646095,57,3377,It's updated every day.,1,52,4,686
1168,1.105263157894737,0.05417535418851445,57,3378,The cost of making those ribbons is shown on the receipt.  The cost of earning those ribbons is shown on my face.,2,53,2,686
1169,1.105263157894737,0.048045838377646095,57,3379,Lists all the patches.  Tear it off and keep it if you want.,1,52,4,686
1191,1.105263157894737,0.048045838377646095,57,3380,"Don’t get too close, it’s been known to bite!",1,52,4,686
1200,1.105263157894737,0.041010195919683065,57,3381,Your Good Conduct medal cost that much??,0,51,6,686
1232,1.105263157894737,0.041010195919683065,57,3382,"'Arms Sales: the Key to Promotion!  
That's how I lost my left """,0,51,6,686
1271,1.105263157894737,0.048045838377646095,57,3383,Which medal is for bravery in the face of CVS?,1,52,4,686
1323,1.105263157894737,0.041010195919683065,57,3384,"Not a bloody damn clue how the military works!
He's  racking up quite a tab.",0,51,6,686
1332,1.105263157894737,0.020705152433406263,57,3385,My nest career assignment is as CEO for CVS.,1,54,2,686
1381,1.105263157894737,0.041010195919683065,57,3386,At least they gave you a return receipt,0,51,6,686
1399,1.105263157894737,0.048045838377646095,57,3387,That's a list of all the boring cocktail parties I've had to endure over the years.,1,52,4,686
1420,1.105263157894737,0.048045838377646095,57,3388,You bet I killed 'em all myself.  Every last one of them!,1,52,4,686
1495,1.105263157894737,0.05417535418851445,57,3389,"Yes you heard me right, first regiment of  Walmart on Black Friday.",2,53,2,686
1499,1.105263157894737,0.041010195919683065,57,3390,"So I said trust me - I come home without your G.d. collard greens, and next week I'll not only make a list, I'll WEAR it!",0,51,6,686
1507,1.105263157894737,0.048045838377646095,57,3391,The Missus insists I carry this grocery list so I don't forget anything on the way home!,1,52,4,686
1509,1.105263157894737,0.048045838377646095,57,3392,It's a list of all the children I've saved,1,52,4,686
1521,1.105263157894737,0.05417535418851445,57,3393,"I beg your pardon, are you showing me my  tax returns?",2,53,2,686
1524,1.105263157894737,0.041010195919683065,57,3394,Got injured in a Black Friday op,0,51,6,686
1528,1.105263157894737,0.048045838377646095,57,3395,It's my Santa's list!,1,52,4,686
1604,1.105263157894737,0.048045838377646095,57,3396,The Pentagon insists I let people know how much the military-industrial complex is costing them.,1,52,4,686
1612,1.105263157894737,0.041010195919683065,57,3397,"Don't look at my eyes, my achievements are down there.",0,51,6,686
1652,1.105263157894737,0.041010195919683065,57,3398,I got most of these at a general store.,0,51,6,686
1772,1.105263157894737,0.041010195919683065,57,3399,"Every Purple Heart comes with your chart now. And yes, hemorrhoids are considered a military injury in command.",0,51,6,686
1782,1.105263157894737,0.041010195919683065,57,3400,"Well, this can’t be a case of stolen valor. I can see you paid for it, receipt and all.",0,51,6,686
1787,1.105263157894737,0.05417535418851445,57,3401,I agree your brag sheet is a good indicator of how you are between the sheets!,2,53,2,686
1794,1.105263157894737,0.048045838377646095,57,3402,That's a pretty big receipt for just a pack of gum.,1,52,4,686
1860,1.105263157894737,0.048045838377646095,57,3403,I got tired of explaining what they mean.,1,52,4,686
1865,1.105263157894737,0.048045838377646095,57,3404,They're giving medals now for cost overruns?,1,52,4,686
1961,1.105263157894737,0.041010195919683065,57,3405,"beep boop
 I. AM. COLONEL SCHMOOZ 5000 ---- THIS TRANSACTION REQUIRES 2 STEP AUTHENTICATION. 
PLEASE LOOK INTO MY EYE CAMERAS AND TAKE YOUR RECEIPT zzzZZZZchh.",0,51,6,686
1973,1.105263157894737,0.041010195919683065,57,3406,Proof of honor.,0,51,6,686
1983,1.105263157894737,0.048045838377646095,57,3407,"Yep, did three terms and conditions back in 'nam",1,52,4,686
1996,1.105263157894737,0.041010195919683065,57,3408,"I was expecting to get a purple heart, but instead they're making me wear a list of all the people I've killed",0,51,6,686
2012,1.105263157894737,0.048045838377646095,57,3409,It is my Chevron-Citation for Self Service.,1,52,4,686
2046,1.105263157894737,0.05417535418851445,57,3410,You need to sign my per diem bill for chit-chatting,2,53,2,686
2106,1.105263157894737,0.041010195919683065,57,3411,These are complementary tweets from the President,0,51,6,686
2131,1.105263157894737,0.048045838377646095,57,3412,"Wow sir ham.. Thank you for your service, it cost you, here it shows on this receipt.”

Talieah Ram, Oahu, Hawai",1,52,4,686
2133,1.105263157894737,0.041010195919683065,57,3413,Is that your ego showing or are you just happy to see me?,0,51,6,686
2193,1.105263157894737,0.048045838377646095,57,3414,Award for shiniest shoes with 47 gold wreaths.,1,52,4,686
2228,1.105263157894737,0.05417535418851445,57,3415,Yes ma’am. I brought receipts.,2,53,2,686
2289,1.105263157894737,0.048045838377646095,57,3416,I was deployed to CVS.,1,52,4,686
2294,1.105263157894737,0.048045838377646095,57,3417,'Courage in the line of fire' is on sale. You saved $0.29.,1,52,4,686
2323,1.105263157894737,0.041010195919683065,57,3418,You got the Purple Heart; thank you for your sacrifice.  I see you brought the receipts.,0,51,6,686
2328,1.105263157894737,0.048045838377646095,57,3419,The last one is for getting injured at Costco.,1,52,4,686
2401,1.105263157894737,0.041010195919683065,57,3420,"Sorry, but the Department of Defense is now requiring me to charge for my time spent answering stupid questions.",0,51,6,686
2404,1.105263157894737,0.048045838377646095,57,3421,You are the most-est General I've EVER met!!,1,52,4,686
2456,1.105263157894737,0.027239429974040195,57,3422,My sleeve is too short for all that pride.,0,52,5,686
2475,1.105263157894737,0.048045838377646095,57,3423,Says here you floss and brush your teeth twice a day.,1,52,4,686
2484,1.105263157894737,0.048045838377646095,57,3424,That's a print-out of the casualties we inflicted.,1,52,4,686
2485,1.105263157894737,0.041010195919683065,57,3425,"Honey, no is going to ask about the other ones.”",0,51,6,686
2530,1.105263157894737,0.041010195919683065,57,3426,"I'm sick of talking about my endless courage,
so you can read about it instead.",0,51,6,686
2549,1.105263157894737,0.048045838377646095,57,3427,It's a list of conquests and you're about to be on it.,1,52,4,686
2552,1.105263157894737,0.041010195919683065,57,3428,War is hell. Cocktail parties are heck.,0,51,6,686
2652,1.105263157894737,0.048045838377646095,57,3429,Dang! It is a CVS receipt. Thought you wouldn't notice...,1,52,4,686
2655,1.105263157894737,0.041010195919683065,57,3430,"I can't take the tags off, I'm returning it to the store first thing tomorrow.",0,51,6,686
2678,1.105263157894737,0.041010195919683065,57,3431,That’s the Twitter record on which ones I get to keep.,0,51,6,686
2734,1.105263157894737,0.05417535418851445,57,3432,"Well, they said nowadays 
it's impossible to be too blatant.",2,53,2,686
2806,1.105263157894737,0.048045838377646095,57,3433,"Did you actually win that purple one?
The receipt shows a ""Purple Heart"" but it looks rather violet in this light",1,52,4,686
2853,1.105263157894737,0.041010195919683065,57,3434,Its my way of getting them off my chest.,0,51,6,686
2862,1.105263157894737,0.041010195919683065,57,3435,Our President wants to run everything like a business.  I'll leave this on your kitchen table. Gratuity included.,0,51,6,686
2924,1.105263157894737,0.041010195919683065,57,3436,I got that one for cost overruns on toilet seats.,0,51,6,686
2939,1.105263157894737,0.048045838377646095,57,3437,That one was from my wife for making the Thanksgiving grocery run this year.,1,52,4,686
2948,1.105263157894737,0.048045838377646095,57,3438,It's the end of the ticker-tape parade.,1,52,4,686
2954,1.105263157894737,0.048045838377646095,57,3439,It's too much to mention.,1,52,4,686
2999,1.105263157894737,0.048045838377646095,57,3440,Had to stop at a CVS on my way here,1,52,4,686
3020,1.105263157894737,0.048045838377646095,57,3441,"Transparency in government, Ma’am. We Generals wear our receipts as proudly as our ribbons.",1,52,4,686
3053,1.105263157894737,0.048045838377646095,57,3442,That one's for the time I tried Black Friday at a Macy's,1,52,4,686
3055,1.105263157894737,0.048045838377646095,57,3443,Why are you wearing your grocery receipt?,1,52,4,686
3058,1.105263157894737,0.041010195919683065,57,3444,This one is a synopsis of the military review board decision as to whether I’m entitled to wear my other medals.”,0,51,6,686
3082,1.105263157894737,0.048045838377646095,57,3445,My wife insisted i carry the grocery list!,1,52,4,686
3107,1.105263157894737,0.041010195919683065,57,3446,That last one is from the Taco Bell campaign.,0,51,6,686
3108,1.105263157894737,0.041010195919683065,57,3447,Government issue TP.,0,51,6,686
3121,1.105263157894737,0.03699395844392351,57,3448,"I’m sorry, as a high ranking commander I am not at liberty for any disclosure, 
unless of course......",1,53,3,686
3134,1.105263157894737,0.041010195919683065,57,3449,"The body compensates, as you know.",0,51,6,686
3170,1.105263157894737,0.041010195919683065,57,3450,"Why yes, I did work at CVS as a civilian.",0,51,6,686
