caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Even with instructions in all these languages, they never include mouse.",67,1,0.050313422571883724,4951,1.164179104477612,9,2483,57,668
"Schrödinger’s Maze, you say? I'll help you assemble it, but I'll be damned if I'm going inside.",67,1,0.050313422571883724,4952,1.164179104477612,9,2541,57,668
No worries. I hear opposable thumbs are not an advantage.,67,0,0.045597768109013316,4953,1.164179104477612,11,2570,56,668
"First of all, it’s just called “trap”.",67,1,0.050313422571883724,4954,1.164179104477612,9,2576,57,668
These are amazing directions!,67,1,0.050313422571883724,4955,1.164179104477612,9,2658,57,668
I'm hoping when we're in our 30's. We can shop at Pottery Barn.,67,1,0.050313422571883724,4956,1.164179104477612,9,2671,57,668
We could save some serious time and just make it easy.,67,1,0.050313422571883724,4957,1.164179104477612,9,2743,57,668
"I promise you, it’s going to make really good cheese.",67,1,0.050313422571883724,4958,1.164179104477612,9,2782,57,668
If we had ‘Hamster Privilege’ we could have taken one of those expensive prep classes and this would be easy.,67,1,0.050313422571883724,4959,1.164179104477612,9,2879,57,668
Maybe we should wallpaper first.,67,2,0.05462347961518495,4960,1.164179104477612,7,2972,58,668
Why is it called Mausmazen?,67,2,0.05462347961518495,4961,1.164179104477612,7,3028,58,668
"You know because the price is low, you somehow always manage to assume that assembling an Ikea product will be no big deal.",67,2,0.05462347961518495,4962,1.164179104477612,7,3035,58,668
"ready, set...start he  rat race!",67,1,0.050313422571883724,4963,1.164179104477612,9,3074,57,668
I don't know which is the harder challenge. These instructions are in Spanish.,67,1,0.050313422571883724,4964,1.164179104477612,9,3137,57,668
I warned you not to buy a maze from Ikea,67,0,0.045597768109013316,4965,1.164179104477612,11,3155,56,668
I’ve heard of “build a better mousetrap” but this is ridiculous!,67,2,0.05462347961518495,4966,1.164179104477612,7,3156,58,668
Don't you just hate these IKEA directions?,67,2,0.05462347961518495,4967,1.164179104477612,7,3201,58,668
Do they expect us to assemble the cheese too?,67,2,0.05462347961518495,4968,1.164179104477612,7,3219,58,668
It says we have to find our own cheese.,67,1,0.050313422571883724,4969,1.164179104477612,9,3244,57,668
"We mice may be smart, but this maze is just too much. Dammit, IKEA.",67,1,0.050313422571883724,4970,1.164179104477612,9,3245,57,668
The guy at the store said we'd be catching cheese in no time.,67,1,0.050313422571883724,4971,1.164179104477612,9,3309,57,668
But are you sure it will actually catch the cat?,67,1,0.050313422571883724,4972,1.164179104477612,9,3322,57,668
"Since the EPA endorsed coal, all bets are off.",67,3,0.05861747657178797,4973,1.164179104477612,5,3387,59,668
What? No place for cheese? Barbarians!!,67,1,0.050313422571883724,4974,1.164179104477612,9,3412,57,668
"'Cheese not included?' Then, really, what is the point of it all",67,2,0.05462347961518495,4975,1.164179104477612,7,3436,58,668
"Enough with that hole, let's build us a new life.",67,1,0.050313422571883724,4976,1.164179104477612,9,3473,57,668
"The best laid plans of Mice and Meaningless lab work.""",67,3,0.05861747657178797,4977,1.164179104477612,5,3523,59,668
Oy vey.,67,1,0.050313422571883724,4978,1.164179104477612,9,3610,57,668
I'll be shocked if you can put this together correctly.,67,2,0.05462347961518495,4979,1.164179104477612,7,3621,58,668
Cheese sold separately? Rats!,67,2,0.05462347961518495,4980,1.164179104477612,7,3629,58,668
What if we tried a more open-plan design,67,1,0.050313422571883724,4981,1.164179104477612,9,3698,57,668
"Honestly, I think I'm doing this for myself as much as the kids.",67,0,0.045597768109013316,4982,1.164179104477612,11,3702,56,668
"This is exhausting, how about a cheese break?",67,0,0.045597768109013316,4983,1.164179104477612,11,3730,56,668
I hope we at least get Gouda at the end,67,0,0.045597768109013316,4984,1.164179104477612,11,3737,56,668
Looks like an easy one.,67,0,0.045597768109013316,4985,1.164179104477612,11,3747,56,668
The maze will be easier. I can't even read.,67,0,0.045597768109013316,4986,1.164179104477612,11,3752,56,668
I remember the days when we just had to find the cheese,67,0,0.045597768109013316,4987,1.164179104477612,11,3818,56,668
There better be Swedish meatballs at the end of this...,67,1,0.050313422571883724,4988,1.164179104477612,9,3870,57,668
The map of the damned,67,1,0.050313422571883724,4989,1.164179104477612,9,3895,57,668
"Darn, no opposable thumbs.",67,0,0.045597768109013316,4990,1.164179104477612,11,3898,56,668
Let's screw up the experiment by pretending not to know there's no exit to this maze!,67,2,0.05462347961518495,4991,1.164179104477612,7,3918,58,668
No more furniture from Eekea!,67,0,0.02687572051876176,4992,1.164179104477612,9,4046,58,668
IKEA's new line,67,1,0.050313422571883724,4993,1.164179104477612,9,4060,57,668
"I'm not sure we have the memory, learning, or spatial skills for this. Any idea how we can test that?",67,2,0.05462347961518495,4994,1.164179104477612,7,4138,58,668
They got the maze from IKEA.,67,2,0.05462347961518495,4995,1.164179104477612,7,4152,58,668
Next time just order some Cheese.,67,3,0.05861747657178797,4996,1.164179104477612,5,4234,59,668
Myself? I find the hardest part is building the maze.,67,0,0.045597768109013316,4997,1.164179104477612,11,4255,56,668
Didn't I warn you about going to Ikea,67,2,0.05462347961518495,4998,1.164179104477612,7,4265,58,668
What's the deal with men asking for assembling directions?,67,1,0.050313422571883724,4999,1.164179104477612,9,4268,57,668
c'mon where's your sense of humor?,67,1,0.050313422571883724,5000,1.164179104477612,9,4285,57,668
Thank goodness they included an Allen wrench.,67,3,0.05861747657178797,5001,1.164179104477612,5,4335,59,668
This is worse than Ikea furniture,67,0,0.045597768109013316,5002,1.164179104477612,11,4474,56,668
"If we follow the directions in Italian, will it lead to better cheese?",67,2,0.05462347961518495,5003,1.164179104477612,7,4479,58,668
"Yeah, it's a mouse trap.  We'll die of frustration if we try to assemble it.",67,0,0.045597768109013316,5004,1.164179104477612,11,4509,56,668
"I can work an allen wrench, but not a screwdriver. No thumbs!",67,3,0.05861747657178797,5005,1.164179104477612,5,4653,59,668
"If we can build it, the rest will be easy.",67,2,0.05462347961518495,5006,1.164179104477612,7,4668,58,668
These damned instructions must have been translated from Chinese.,67,1,0.050313422571883724,5007,1.164179104477612,9,4685,57,668
That’s the last time I order from Ikea!,67,1,0.050313422571883724,5008,1.164179104477612,9,4701,57,668
We should have had Ikea put it together.,67,2,0.05462347961518495,5009,1.164179104477612,7,4713,58,668
I'm not working until I know what kind of cheese we're playing  for?,67,2,0.05462347961518495,5010,1.164179104477612,7,4769,58,668
"We got duped, this is a mouse trap.",67,1,0.050313422571883724,5011,1.164179104477612,9,4823,57,668
The one who concocted this contraption had to be a rat.,67,2,0.05462347961518495,5012,1.164179104477612,7,4904,58,668
it says “screw on until it makes a squick” “i would like for you to use my appropriate pronoun”,67,2,0.05462347961518495,5013,1.164179104477612,7,4905,58,668
Who needs all these turns?,67,3,0.05861747657178797,5014,1.164179104477612,5,4967,59,668
Where do we go from here?,67,0,0.045597768109013316,5015,1.164179104477612,11,5065,56,668
They're slashing the budget.  We're supposed to build this thing ourselves.,67,0,0.045597768109013316,5016,1.164179104477612,11,5090,56,668
Ikea? Really?,67,1,0.050313422571883724,5017,1.164179104477612,9,5126,57,668
I think your Ikea maze kit is missing a few screws. Just like you dear.,67,2,0.05462347961518495,5018,1.164179104477612,7,5152,58,668
Forget the cheese.  Let's try a Mojito instead!,67,0,0.045597768109013316,5019,1.164179104477612,11,5177,56,668
It says we have to supply our own cheese!,67,1,0.050313422571883724,5020,1.164179104477612,9,5253,57,668
You see any broads on the parts list?,67,2,0.05462347961518495,5021,1.164179104477612,7,5269,58,668
We're cat food if Mousebuilders Local 301 finds us using an Ikea Kit.,67,2,0.05462347961518495,5022,1.164179104477612,7,5338,58,668
The Allen wrench has proven the biggest obstacle for laboratory humans,67,3,0.05861747657178797,5023,1.164179104477612,5,5375,59,668
They always forget the cheese.,67,0,0.045597768109013316,5024,1.164179104477612,11,5381,56,668
These lab finding cuts are getting ridiculous...,67,1,0.050313422571883724,5025,1.164179104477612,9,5456,57,668
"My interior decorator suggested a maze, but I was thinking more like a multimedia room.",67,0,0.045597768109013316,5026,1.164179104477612,11,5458,56,668
Ikea tests every couple.,67,2,0.05462347961518495,5027,1.164179104477612,7,5481,58,668
I think we should build the end first so we know where we come out?,67,0,0.045597768109013316,5028,1.164179104477612,11,5482,56,668
But the label said the cheese was included!,67,1,0.050313422571883724,5029,1.164179104477612,9,5484,57,668
"Face it, even if we figure this out, we will still won't get any cheese.",67,2,0.05462347961518495,5030,1.164179104477612,7,5505,58,668
This is an amazing set of directions!,67,1,0.050313422571883724,5031,1.164179104477612,9,5510,57,668
These science funding cuts are getting ridiculous.,67,1,0.050313422571883724,5032,1.164179104477612,9,5524,57,668
"Hey, what if we asked some New Yorker subscribers to caption us? Those mofos are competitive, you know?",67,3,0.05861747657178797,5033,1.164179104477612,5,5552,59,668
"Not easy to build, but we have a map to get out.",67,1,0.050313422571883724,5034,1.164179104477612,9,5555,57,668
At least we get instructions for the first part.,67,1,0.050313422571883724,5035,1.164179104477612,9,5603,57,668
Your Instagram or mine?,67,1,0.050313422571883724,5036,1.164179104477612,9,5696,57,668
It feels weird starting something our grandchildren will help us finish.,67,1,0.050313422571883724,5037,1.164179104477612,9,5835,57,668
I would not settle for a drawer prior to inspecting the whole desk...,67,2,0.05462347961518495,5038,1.164179104477612,7,5869,58,668
"These tests sure ain't getting any easier, are they?",67,0,0.045597768109013316,5039,1.164179104477612,11,5927,56,668
It doesn’t even come with a piece of cheese.,67,0,0.045597768109013316,5040,1.164179104477612,11,6010,56,668
But Dr. Marcus reneged on that same promise of freedom after we built that wheel.,67,2,0.05462347961518495,5041,1.164179104477612,7,6040,58,668
We'll have to pay extra for the labyrinth.,67,1,0.050313422571883724,5042,1.164179104477612,9,6066,57,668
Now is not the time to regret buying this from IKEA,67,0,0.045597768109013316,5043,1.164179104477612,11,6079,56,668
How do like that?  200 bucks and no cheese included.,67,0,0.045597768109013316,5044,1.164179104477612,11,6206,56,668
"Relax, Daedalus. It’s for mice not Minotaurs.",61,2,0.05811392555691986,5045,1.1639344262295082,6,3242,53,668
Let's call Anna!,64,0,0.036723103212062694,5046,1.15625,9,4,55,668
These IKEA kit mazes always make me feel trapped.,64,2,0.055540052400361674,5047,1.15625,6,35,56,668
These instructions from Ikea all ways “a maze” me,64,2,0.055540052400361674,5048,1.15625,6,97,56,668
Wait a minute; why do we have to build this maze?,64,1,0.05087893153952011,5049,1.15625,8,124,55,668
The cheese will taste better if we earn it.,64,2,0.055540052400361674,5050,1.15625,6,222,56,668
"It's my Ikea maze 
and I know the secret short cut to the cheese room.",64,1,0.05087893153952011,5051,1.15625,8,230,55,668
"I think we're missing a cheëse piece""",64,2,0.055540052400361674,5052,1.15625,6,300,56,668
Who moved my Allen wrench?,64,1,0.05087893153952011,5053,1.15625,8,336,55,668
I hate it when they don’t give you all the parts!,64,1,0.05087893153952011,5054,1.15625,8,381,55,668
It’s an IKEA maze; we have to build it ourselves.,64,0,0.045745315919462494,5055,1.15625,10,435,54,668
Can you read Chinese,64,0,0.045745315919462494,5056,1.15625,10,531,54,668
We get a piece of cheese when we finish it.,64,1,0.0429490169335173,5057,1.15625,7,564,56,668
"Damn you Amazon...the blurb said ""reward included"".",64,1,0.05087893153952011,5058,1.15625,8,580,55,668
I want a divorce.,64,0,0.045745315919462494,5059,1.15625,10,631,54,668
I still have problems understanding pidgin English from China.,64,3,0.053260506452896664,5060,1.15625,3,722,58,668
Spatial learning 2.0...bring on the cheese!,64,0,0.045745315919462494,5061,1.15625,10,742,54,668
I say to hell with this and let's just go back and eat meatballs!,64,2,0.055540052400361674,5062,1.15625,6,760,56,668
Some mouse house this is. Jerry can still pick us up like assorted candies in a box.,64,2,0.055540052400361674,5063,1.15625,6,809,56,668
"The blueprints for our house suggest a maze, but I'd prefer more the ""great room"" approach. You?",64,1,0.05087893153952011,5064,1.15625,8,829,55,668
Fuck it ...it’s quitting time.,64,1,0.05087893153952011,5065,1.15625,8,852,55,668
What do you mean it didn't come with a map?,64,0,0.036723103212062694,5066,1.15625,9,879,55,668
"If these science budget cuts go through, honey, we're going to have to be able to feed ourselves.",64,0,0.045745315919462494,5067,1.15625,10,904,54,668
Maybe we should have gotten the Flugenheimer.,64,0,0.045745315919462494,5068,1.15625,10,912,54,668
How do you spell IKEA?,64,2,0.055540052400361674,5069,1.15625,6,949,56,668
Trump never thought of this!,64,2,0.055540052400361674,5070,1.15625,6,969,56,668
Professor Bob got the idea after trying to find the flatpack for his new IKEA desk.,64,1,0.03317484644286898,5071,1.15625,6,998,57,668
Let’s build it.  It’ll be amazing.,64,0,0.045745315919462494,5072,1.15625,10,1017,54,668
Where is the kitchen in this drawing?,64,1,0.0429490169335173,5073,1.15625,7,1025,56,668
Maybe we shouldn’t have chosen the blue pill.,64,2,0.055540052400361674,5074,1.15625,6,1098,56,668
WTF?  No cheese?!,64,1,0.05087893153952011,5075,1.15625,8,1101,55,668
Grandpa said crank out cheese an crackers and retire.,64,0,0.045745315919462494,5076,1.15625,10,1213,54,668
The cheese had better be imported after all this.,64,2,0.055540052400361674,5077,1.15625,6,1278,56,668
Do you squeak Swedish?,64,0,0.045745315919462494,5078,1.15625,10,1296,54,668
"Let's make a wall, instead.",64,2,0.055540052400361674,5079,1.15625,6,1433,56,668
IKEA always ends up forgetting to send over the last few pieces!,64,3,0.05983919423477113,5080,1.15625,4,1445,57,668
Cheese? Who said anything about cheese!,64,2,0.055540052400361674,5081,1.15625,6,1528,56,668
"Sure, it'll be a lot of work, but the food pellet at the finish is amazing.",64,1,0.05087893153952011,5082,1.15625,8,1584,55,668
Running a maze is one thing. Building it is another.,64,0,0.015748519708717802,5083,1.15625,7,1630,57,668
"You're right. They forgot to include ""1 bit 'o cheese"".",64,1,0.05087893153952011,5084,1.15625,8,1654,55,668
I could have sworn the cheese was included.,64,1,0.05087893153952011,5085,1.15625,8,1670,55,668
Do we call Task Rabbit?,64,0,0.045745315919462494,5086,1.15625,10,1681,54,668
Maybe I'm a-MAZE-d at the way i really love you.,64,0,0.045745315919462494,5087,1.15625,10,1724,54,668
Its because of cutbacks at the agency.,64,1,0.05087893153952011,5088,1.15625,8,1761,55,668
Everyone must think we’re missing a few screws.,64,2,0.055540052400361674,5089,1.15625,6,1823,56,668
Are you sure about this? Looks like a death trap.,64,1,0.05087893153952011,5090,1.15625,8,1882,55,668
We should check the box again for the cheese.,64,2,0.055540052400361674,5091,1.15625,6,2066,56,668
I hate it when they can’t figure this out for themselves.,64,1,0.05087893153952011,5092,1.15625,8,2069,55,668
There's gotta be an app.,64,1,0.05087893153952011,5093,1.15625,8,2087,55,668
"Yeah, it looks complicated, but remember the fully-assembled photo shows a clean, modernist pad.",64,1,0.05087893153952011,5094,1.15625,8,2115,55,668
"Sal, where do you want the cheese to go?",64,2,0.055540052400361674,5095,1.15625,6,2117,56,668
Well you have to hand it to IKEA for actually building a better mousetrap.,64,1,0.05087893153952011,5096,1.15625,8,2125,55,668
All I know is we arn’t getting any cheese.,64,0,0.045745315919462494,5097,1.15625,10,2227,54,668
Looks like Greek to me!,64,1,0.0429490169335173,5098,1.15625,7,2259,56,668
"Now that we finished the cheese, I say to hell with whole stupid project!",64,1,0.05087893153952011,5099,1.15625,8,2292,55,668
I have a feeling the assembly of the Chismåz IS the test.,64,1,0.05087893153952011,5100,1.15625,8,2328,55,668
These instructions are confusing- lets’s take 5 and go for a cheese break.,64,2,0.055540052400361674,5101,1.15625,6,2334,56,668
Maybe Alzheimer's was more of a blessing than a curse.,64,1,0.05087893153952011,5102,1.15625,8,2357,55,668
Just thinking out loud here. How’s about we put the cheese at the end of the maze?,64,0,0.045745315919462494,5103,1.15625,10,2500,54,668
Damn IKEA!  They left out the Ilquea joint.,64,2,0.055540052400361674,5104,1.15625,6,2531,56,668
Are you sure it is a mouse friendly maze?,64,0,0.045745315919462494,5105,1.15625,10,2538,54,668
"I told you! We should have just grabbed something from Pottery Barn, but, no! You had to have the Irrgång!",64,3,0.05983919423477113,5106,1.15625,4,2539,57,668
Being a mouse was easier before IKEA started selling mazes.,64,1,0.05087893153952011,5107,1.15625,8,2588,55,668
"How fluent are you in hamster, gerbil, or rat?",64,2,0.055540052400361674,5108,1.15625,6,2676,56,668
isn't a maze supposed to have two exits?,64,1,0.05087893153952011,5109,1.15625,8,2701,55,668
It’s been like this ever since they started buying the mazes at IKEA.,64,1,0.05087893153952011,5110,1.15625,8,2710,55,668
I have a sense that I shouldn't be as content as I am.,64,1,0.05087893153952011,5111,1.15625,8,2727,55,668
This door is too big for cat,64,0,0.045745315919462494,5112,1.15625,10,2836,54,668
"Ever since the research facility partnered with Ikea,each maze takes twice as long to complete and is a two mice job.",64,1,0.05087893153952011,5113,1.15625,8,2841,55,668
Apparently the cheese isn't included.,64,1,0.05087893153952011,5114,1.15625,8,2880,55,668
"I'll build the darn walls 
but what do you have against open concept anyway?",64,0,0.045745315919462494,5115,1.15625,10,2983,54,668
Figures. They forgot to include the cheese.,64,1,0.05087893153952011,5116,1.15625,8,3001,55,668
"The business analysts want me to make the most of the business process, but my business intelligence is still a ways off.",64,2,0.055540052400361674,5117,1.15625,6,3025,56,668
"IKEA, IKEA. With you, everything has to be IKEA!  Now we’ll have to assemble and run it to find the missing piece.",64,1,0.05087893153952011,5118,1.15625,8,3038,55,668
It's a do it yourself IKEA maze.,64,0,0.036723103212062694,5119,1.15625,9,3066,55,668
"Well, Stu, we’ve done all we could but there’s still no cheese.",64,0,0.045745315919462494,5120,1.15625,10,3093,54,668
I don't know why anyone would say this is 'amazing.',64,0,0.045745315919462494,5121,1.15625,10,3096,54,668
"The bigheads in office call this downsizing. On this side, we call job done.",64,2,0.055540052400361674,5122,1.15625,6,3198,56,668
"I wanted Swiss cheese, not Swedish design.",64,1,0.05087893153952011,5123,1.15625,8,3252,55,668
"Maurice, why does everything have to be a competition with you?”

Catherine Burgess 
Somerville, M",64,1,0.05087893153952011,5124,1.15625,8,3284,55,668
It violates code because thereis noexit.,64,1,0.05087893153952011,5125,1.15625,8,3296,55,668
"If  we get this right,there's a piece of cheese at the end.",64,1,0.05087893153952011,5126,1.15625,8,3344,55,668
This is supposed to be easier to assemble than the IKEA founder's coffin.  Has he been buried yet?,64,0,0.045745315919462494,5127,1.15625,10,3362,54,668
I'm trying to build a better mousetrap.,64,1,0.05087893153952011,5128,1.15625,8,3515,55,668
It's not Rocket Science.  They're just closing in on a better way to kill us!,64,1,0.05087893153952011,5129,1.15625,8,3541,55,668
"It Says I'll be ""amaized"" before I'm half way through.",64,3,0.05983919423477113,5130,1.15625,4,3558,57,668
"If he finds the cheese, sweetie, he's the one!",64,2,0.055540052400361674,5131,1.15625,6,3584,56,668
Why are the instructions always written in Rat?,64,1,0.05087893153952011,5132,1.15625,8,3626,55,668
Amazing!  What will they come up with next?,64,1,0.05087893153952011,5133,1.15625,8,3651,55,668
What did I yell ya?  Don't go to IKEA!,64,1,0.05087893153952011,5134,1.15625,8,3679,55,668
I can only read in Cheddar.,64,1,0.05087893153952011,5135,1.15625,8,3690,55,668
"You say it’s Swedish, it’s Greek to me",64,0,0.045745315919462494,5136,1.15625,10,3778,54,668
No foolin. There really IS cheese once the entire thing is assembled,64,1,0.05087893153952011,5137,1.15625,8,3829,55,668
"Ok, wise guy, put it together!",64,1,0.05087893153952011,5138,1.15625,8,3849,55,668
It says 'Peanuts not included.',64,1,0.05087893153952011,5139,1.15625,8,3935,55,668
"See, we didn’t need to learn Swedish. We’ll use the pictures and earn those meatballs in no time.",64,1,0.05087893153952011,5140,1.15625,8,3988,55,668
To win we just keep track of all our Gee’s and Haw’s!,64,2,0.055540052400361674,5141,1.15625,6,3989,56,668
This is the hardest maze yet.,64,0,0.045745315919462494,5142,1.15625,10,4002,54,668
This looks amazing.,64,3,0.05983919423477113,5143,1.15625,4,4022,57,668
"Did you forget to pick up the ""ost"" box back at Ikea?",64,2,0.055540052400361674,5144,1.15625,6,4036,56,668
"Wait a minute, these instructions are in Swedish.",64,0,0.045745315919462494,5145,1.15625,10,4067,54,668
No cheese what’s the point.,64,2,0.055540052400361674,5146,1.15625,6,4071,56,668
What to you mean you forgot to bring the beer and pizza? How will we get any work done?,64,2,0.055540052400361674,5147,1.15625,6,4084,56,668
You say these sare your best laid plans but I don't have a clue!,64,2,0.055540052400361674,5148,1.15625,6,4150,56,668
Lets name our company Amaze Inc.,64,2,0.055540052400361674,5149,1.15625,6,4159,56,668
"If we build it, they will come ?",64,2,0.055540052400361674,5150,1.15625,6,4164,56,668
"Funny thing, I've never built one of these myself before.",64,2,0.055540052400361674,5151,1.15625,6,4222,56,668
It beats being asked to build a better mousetrap.,64,1,0.05087893153952011,5152,1.15625,8,4231,55,668
I told you not to buy it from IKEA!,64,0,0.045745315919462494,5153,1.15625,10,4238,54,668
This is practically the Nobel prize of Swedish mazes!,64,1,0.05087893153952011,5154,1.15625,8,4291,55,668
Was this set supposed to come with cheese?,64,1,0.05087893153952011,5155,1.15625,8,4298,55,668
"Build a better mousetrap, my ass",64,1,0.05087893153952011,5156,1.15625,8,4345,55,668
"We'll show those ""scientists"" who the real boss is around here!",64,1,0.05087893153952011,5157,1.15625,8,4436,55,668
"It says, ‘For help with assembly contact taskmouse.com.’",64,1,0.05087893153952011,5158,1.15625,8,4494,55,668
I told you not to order a mouse wheel from threeblindmice.com,64,1,0.05087893153952011,5159,1.15625,8,4504,55,668
"Screw this, let's just go back to our old hole-in-the-wall.",64,0,0.045745315919462494,5160,1.15625,10,4518,54,668
"The docs said this was and EQ test, not an IQ test!",64,1,0.05087893153952011,5161,1.15625,8,4567,55,668
"It looks complicated, but we’ll squeak by”",64,0,0.045745315919462494,5162,1.15625,10,4611,54,668
Designed in Sweden,64,1,0.05087893153952011,5163,1.15625,8,4622,55,668
Did you go to Ikea again?,64,1,0.05087893153952011,5164,1.15625,8,4628,55,668
"What does ""Build a Better  Mouse Trap mean?",64,0,0.045745315919462494,5165,1.15625,10,4654,54,668
"5 STEPS TO BUILDING A BETTER MOUSETRAP
""They never include the cheese.""",64,1,0.05087893153952011,5166,1.15625,8,4657,55,668
"It's IKEA, so we both know what that means.",64,2,0.055540052400361674,5167,1.15625,6,4732,56,668
So far so good.,64,1,0.05087893153952011,5168,1.15625,8,4737,55,668
"Okay, I've changed my mind: Whaddya say we make the new place open plan?",64,1,0.05087893153952011,5169,1.15625,8,4913,55,668
"Will this be a better mousetrap, or what!!",64,1,0.05087893153952011,5170,1.15625,8,4915,55,668
Step 23: Eat the cheese,64,2,0.055540052400361674,5171,1.15625,6,4944,56,668
But it says here it comes with the cheese.,64,1,0.05087893153952011,5172,1.15625,8,5123,55,668
How long will it take until they realize there’s no exit?,64,1,0.05087893153952011,5173,1.15625,8,5157,55,668
"Oscar, we're in luck! Swedish picture instructions!",64,1,0.05087893153952011,5174,1.15625,8,5250,55,668
"All I'm saying is,with this many rooms, we could get lost in there!""",64,0,0.045745315919462494,5175,1.15625,10,5268,54,668
We better have gotten a good deal on that cheese or I'm going to bite that human's ankles.,64,0,0.045745315919462494,5176,1.15625,10,5295,54,668
Look at this way: we don't have to deal with zoning regulations which would be far more confusing,64,0,0.045745315919462494,5177,1.15625,10,5296,54,668
These mazes are really complicated to set up.,64,0,0.045745315919462494,5178,1.15625,10,5312,54,668
How about no exit?,64,0,0.045745315919462494,5179,1.15625,10,5426,54,668
Damn. We forgot the Köörbli cheese pack.,64,1,0.05087893153952011,5180,1.15625,8,5436,55,668
"I’m confused, I thought we were talking about corn.",64,0,0.045745315919462494,5181,1.15625,10,5576,54,668
"I'm sure it's made in China, but we can still use provolone instead of tofu as our reward.",64,0,0.045745315919462494,5182,1.15625,10,5609,54,668
"So, you’re telling me there was no cheese in the box? 
Bryan Mattimore
Stamford, Ct 
Bmattimore@growth-Engine.com",64,1,0.05087893153952011,5183,1.15625,8,5615,55,668
"The sooner we build it, the sooner they put the cheese inside",64,1,0.05087893153952011,5184,1.15625,8,5622,55,668
Does Ikea even have a help desk?! They forgot the cheese.,64,2,0.055540052400361674,5185,1.15625,6,5644,56,668
I can't read Spanish or French!,64,0,0.045745315919462494,5186,1.15625,10,5654,54,668
"Ixnay feng shui, I see lots of walls and a cheese store.",64,1,0.05087893153952011,5187,1.15625,8,5677,55,668
So who ever said these pre-fab mazes were that easy to build without youtube?!,64,1,0.05087893153952011,5188,1.15625,8,5680,55,668
I ask myself.  Will this maze really make me happy?,64,2,0.055540052400361674,5189,1.15625,6,5742,56,668
I think we're done.,64,0,0.045745315919462494,5190,1.15625,10,5770,54,668
Is it tempting fate to call a TaskRabbit?,64,1,0.05087893153952011,5191,1.15625,8,5795,55,668
"So, I thought you were the maze bright rat",64,0,0.045745315919462494,5192,1.15625,10,5914,54,668
They can't expect us to build the better mousetrap for them.,64,1,0.05087893153952011,5193,1.15625,8,5920,55,668
They said it  was a cat box.,64,0,0.045745315919462494,5194,1.15625,10,5973,54,668
"Cheese and wine tonight, Thomas, I""m having a feline friend for supper tonight.",64,1,0.05087893153952011,5195,1.15625,8,6002,55,668
I thought we had agreed-no more Ikea projects!,64,1,0.05087893153952011,5196,1.15625,8,6062,55,668
Remember when we used to live at Ikea?,64,0,0.045745315919462494,5197,1.15625,10,6072,54,668
"Maybe you can, but it is stupid as we will never be able to get out.",64,0,0.045745315919462494,5198,1.15625,10,6104,54,668
What an aMAZing opportunity!,64,1,0.05087893153952011,5199,1.15625,8,6105,55,668
Careful with the Gracie Allen wrench--it's infectious.,64,2,0.055540052400361674,5200,1.15625,6,6124,56,668
May I amaze you with an open floor plan?,64,1,0.05087893153952011,5201,1.15625,8,6159,55,668
I preferred it when we just had to find the cheese. Damn gig economy.,58,3,0.06414651699844254,5202,1.1551724137931034,3,520,52,668
He said he really wanted to test our intelligence!,58,2,0.05924369135592007,5203,1.1551724137931034,5,2153,51,668
"Because of budget cuts, Dr. Tolman has to go to Ikea now.""",61,1,0.05140679705526445,5204,1.1475409836065573,7,25,53,668
IKEA is going after the rodent market.,61,1,0.05140679705526445,5205,1.1475409836065573,7,38,53,668
Do you think it's safer to assemble from the rear to the front?,61,1,0.05140679705526445,5206,1.1475409836065573,7,139,53,668
"We may be smart, but not this smart.",61,1,0.05140679705526445,5207,1.1475409836065573,7,155,53,668
do we know what kind of cheese it is?,61,1,0.05140679705526445,5208,1.1475409836065573,7,156,53,668
Let’s memorize the instructions to this IKEA maze before those haughty humans do so that we’ll ALWAYS know how to find the cheese!!,61,1,0.03167514042882942,5209,1.1475409836065573,5,185,55,668
"Yea, those Swedish Meatballs definitely do not make up for this.",61,0,0.04578439358612771,5210,1.1475409836065573,9,207,52,668
I don't know if the fringe benefits are worth it anymore.,61,1,0.05140679705526445,5211,1.1475409836065573,7,227,53,668
"Yeah, let’s just keep it a box, boxes are fun, right?",61,1,0.05140679705526445,5212,1.1475409836065573,7,338,53,668
"We have to make the cheese, too.",61,0,0.04578439358612771,5213,1.1475409836065573,9,413,52,668
"They haven’t set up the maze yet, but if there’s no cheese I’m not going in anyway.",61,1,0.05140679705526445,5214,1.1475409836065573,7,532,53,668
"Sometimes it feels as if, whatever you buy, it ends up a maze.",61,1,0.05140679705526445,5215,1.1475409836065573,7,566,53,668
Did you get this from IKEA or IQEA?,61,0,0.04578439358612771,5216,1.1475409836065573,9,605,52,668
I say we just leave it as is. I hate Gjetost.,61,0,0.04578439358612771,5217,1.1475409836065573,9,655,52,668
I told you not to go to Ikea!,61,2,0.05647217784814785,5218,1.1475409836065573,5,680,54,668
He said it would be amazing,61,1,0.05140679705526445,5219,1.1475409836065573,7,863,53,668
The humans will think they did it.,61,0,0.04578439358612771,5220,1.1475409836065573,9,978,52,668
It comes with everything except snacks.,61,0,0.04578439358612771,5221,1.1475409836065573,9,996,52,668
Admit it. The best part of all this will have been the Swedish meatballs.,61,0,0.04578439358612771,5222,1.1475409836065573,9,1027,52,668
It doesn’t look like a house.,61,1,0.05140679705526445,5223,1.1475409836065573,7,1050,53,668
