target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
421,1.1772151898734178,0.05018464339431694,79,4274,"Listen Tom, if you want to continue dating me you really need to do something about that five o'clock shadow.""",2,67,10,680
431,1.1772151898734178,0.04683939034393647,79,4275,Another dinner party disaster. This is why I buy you gloves for your birthday every year. Do you have any idea how hard it is to find them in your size? And shape?!,1,66,12,680
432,1.1772151898734178,0.04683939034393647,79,4276,I meant “selfish!”,1,66,12,680
555,1.1772151898734178,0.04683939034393647,79,4277,"I forgot to tell you, I’m allergic to shellfish.",1,66,12,680
596,1.1772151898734178,0.04683939034393647,79,4278,I really thought you'd be better in a pinch like that.,1,66,12,680
622,1.1772151898734178,0.04683939034393647,79,4279,I would hold hands if I wasn't allergic to shellfish.,1,66,12,680
717,1.1772151898734178,0.04683939034393647,79,4280,This is  the last time I go to the Crab Shack with you.,1,66,12,680
751,1.1772151898734178,0.05332043114452347,79,4281,You're not coming near me unless you cut your nails,3,68,8,680
813,1.1772151898734178,0.05018464339431694,79,4282,"When you said, ""join me and we'll claw our way to the top,"" I didn't think you mean literally.",2,67,10,680
951,1.1772151898734178,0.04683939034393647,79,4283,Just don't expect any help with your next shell change.,1,66,12,680
994,1.1772151898734178,0.05018464339431694,79,4284,"OKay, Okay, we'll go for seafood!",2,67,10,680
1054,1.1772151898734178,0.05018464339431694,79,4285,Of course I won't hold hands!,2,67,10,680
1186,1.1772151898734178,0.05018464339431694,79,4286,"Steve, when I say, If I eat another cookie I'll turn into one, it's not to be taken literally.",2,67,10,680
1258,1.1772151898734178,0.05018464339431694,79,4287,Just because my name is Donald and your name is Melania doesn't mean that I am going to force you to hold my hand.,2,67,10,680
1273,1.1772151898734178,0.05018464339431694,79,4288,Red Lobster again!?,2,67,10,680
1292,1.1772151898734178,0.05628177611146416,79,4289,You are so totally shellfish!,4,69,6,680
1455,1.1772151898734178,0.04683939034393647,79,4290,You didn't have to shake his hand.,1,66,12,680
1522,1.1772151898734178,0.05018464339431694,79,4291,You and your obsession with Kafka and shellfish!,2,67,10,680
1528,1.1772151898734178,0.05018464339431694,79,4292,"But Jane, you like lobster and now I have really yuge hands!  How can you be upset?",2,67,10,680
1698,1.1772151898734178,0.05018464339431694,79,4293,I just don’t think the lobster was the best thing to order.,2,67,10,680
1749,1.1772151898734178,0.04683939034393647,79,4294,"Claw your way back to the top!""--it's so easy for you to say",1,66,12,680
1759,1.1772151898734178,0.04323607918126412,79,4295,Do you know how to be gentle..?!,0,65,14,680
1844,1.1772151898734178,0.05018464339431694,79,4296,"When you told me your dad was a lobsterman, I didn't know you were being literal.""",2,67,10,680
2003,1.1772151898734178,0.05018464339431694,79,4297,"It's not just that you're so grabby, you're shellfish too.",2,67,10,680
2008,1.1772151898734178,0.04683939034393647,79,4298,"Okay, so that's your punishment, but don't worry, this whole Me-Too thing will blow over in a couple of years.",1,66,12,680
2054,1.1772151898734178,0.05018464339431694,79,4299,I’m afraid your basketball career is over.,2,67,10,680
2106,1.1772151898734178,0.04683939034393647,79,4300,When my hands are cold I don't get crabby about it.,1,66,12,680
2187,1.1772151898734178,0.04683939034393647,79,4301,It's time to take off the gloves in this relationship.,1,66,12,680
2315,1.1772151898734178,0.04683939034393647,79,4302,"Once upon a time ticking was fun, OK?",1,66,12,680
2469,1.1772151898734178,0.04323607918126412,79,4303,You really thought those wouldn’t hurt !,0,65,14,680
2513,1.1772151898734178,0.04683939034393647,79,4304,How do you think I know?,1,66,12,680
2567,1.1772151898734178,0.05018464339431694,79,4305,- I can't believe you actually pinched her!,2,67,10,680
2681,1.1772151898734178,0.05018464339431694,79,4306,I think you're taking this 'Clawing Your Way to the Top' a little too literal!,2,67,10,680
2703,1.1772151898734178,0.05018464339431694,79,4307,"I know I'm crabby, but I'm tired of you forgetting the butter!",2,67,10,680
2758,1.1772151898734178,0.04683939034393647,79,4308,"Excuse me,I think its quite obvious who has been in a crabby mood today!",1,66,12,680
2779,1.1772151898734178,0.04323607918126412,79,4309,This isn't working. One of us is always crabby.,0,65,14,680
3108,1.1772151898734178,0.04683939034393647,79,4310,"Oh, but I’M ‘so crabby all the time,’ huh?!”",1,66,12,680
3418,1.1772151898734178,0.04683939034393647,79,4311,I'm really getting tired of calling an ambulance every time you shake someone's hand.,1,66,12,680
3444,1.1772151898734178,0.05018464339431694,79,4312,Obviously you didn't think about folding laundry,2,67,10,680
3480,1.1772151898734178,0.04323607918126412,79,4313,I think it’s time you stopped the iodine tablets.,0,65,14,680
3503,1.1772151898734178,0.05628177611146416,79,4314,Why is he always clawing at me?,4,69,6,680
3562,1.1772151898734178,0.04683939034393647,79,4315,The shellfish obsession has got to end somewhere.,1,66,12,680
3769,1.1772151898734178,0.04683939034393647,79,4316,"On our first date I wondered if I was just imagining it, but then I saw my brothers, my father, the men in my office,  ... oh dear!",1,66,12,680
3815,1.1772151898734178,0.04323607918126412,79,4317,I’m still crabby.,0,65,14,680
3838,1.1772151898734178,0.05332043114452347,79,4318,You always have an excuse for no foreplay,3,68,8,680
3865,1.1772151898734178,0.05018464339431694,79,4319,"I told you, nobody wants to be clawed!",2,67,10,680
3880,1.1772151898734178,0.04683939034393647,79,4320,You know I've always told you foreplay isn't your strength.,1,66,12,680
4199,1.1772151898734178,0.04683939034393647,79,4321,"Honey, why do you have to always gamble like that?",1,66,12,680
4371,1.1772151898734178,0.05018464339431694,79,4322,"You know, I really deserve someone less shellfish.",2,67,10,680
4372,1.1772151898734178,0.05018464339431694,79,4323,"Sorry honey,I just don't think the avant garde piano playing career is going to work out.",2,67,10,680
4498,1.1772151898734178,0.04683939034393647,79,4324,"Ok, I give up. Is it David Foster Wallace or Jordan Peterson this time?",1,66,12,680
4502,1.1772151898734178,0.05018464339431694,79,4325,Walking with you makes it look like I’m dating Jameis Winston,2,67,10,680
4599,1.1772151898734178,0.05018464339431694,79,4326,"I'm not going to get you out of the tank again!""",2,67,10,680
4633,1.1772151898734178,0.05018464339431694,79,4327,"I only said ""yes"" to the Crawdads game cuz you said you'd catch me a foul ball!",2,67,10,680
4664,1.1772151898734178,0.05018464339431694,79,4328,You are dreaming if you think you can just claw your way back in ...,2,67,10,680
4680,1.1772151898734178,0.05018464339431694,79,4329,So how's the new strategy to quit your cell phone going?,2,67,10,680
4707,1.1772151898734178,0.04683939034393647,79,4330,There will be NO second date...,1,66,12,680
4714,1.1772151898734178,0.05018464339431694,79,4331,You and your damned CRISPR machine!,2,67,10,680
4719,1.1772151898734178,0.05018464339431694,79,4332,I told you already - you're too clingy.,2,67,10,680
4848,1.1772151898734178,0.05018464339431694,79,4333,I can’t believe how shellfish you were at brunch just now,2,67,10,680
4873,1.1772151898734178,0.05332043114452347,79,4334,Your online dating profile was a little misleading.,3,68,8,680
4920,1.1772151898734178,0.05018464339431694,79,4335,If you wanted a Kafkian experience you should have come with me to the DMV,2,67,10,680
4926,1.1772151898734178,0.04323607918126412,79,4336,Why do you always need to be so snappy?,0,65,14,680
4929,1.1772151898734178,0.04683939034393647,79,4337,Some people just like butter and lemon.,1,66,12,680
4982,1.1772151898734178,0.04323607918126412,79,4338,And don't even think about getting handsy.,0,65,14,680
5095,1.1772151898734178,0.04683939034393647,79,4339,And I thought you were just being crabby.,1,66,12,680
5155,1.1772151898734178,0.05018464339431694,79,4340,"How many times have I said, ""Don't stick your claws in boiling water!"" ?",2,67,10,680
5172,1.1772151898734178,0.04683939034393647,79,4341,It was bound to happen. You should have kept the rubber bands on.,1,66,12,680
5198,1.1772151898734178,0.04683939034393647,79,4342,You said you'd wear the gloves I got you!,1,66,12,680
5213,1.1772151898734178,0.05018464339431694,79,4343,Do we always need to leave right when somebody mentions hot tubbing?,2,67,10,680
5271,1.1772151898734178,0.04683939034393647,79,4344,Don’t you dare pinching me!,1,66,12,680
5416,1.1772151898734178,0.05628177611146416,79,4345,Really?!?! You got the idea from that old Access Hollywood tape?!,4,69,6,680
5429,1.1772151898734178,0.05018464339431694,79,4346,"Don’t be crabby that I don’t want to hold hands, honey",2,67,10,680
5483,1.1772151898734178,0.05018464339431694,79,4347,Never mind white shoes after Labor Day...,2,67,10,680
5569,1.1772151898734178,0.04683939034393647,79,4348,"If I have to resort to the rubber bands at tonight’s party, we’re through!",1,66,12,680
5672,1.1772151898734178,0.05018464339431694,79,4349,"Look, I just don't like you clawing at me when we're out.",2,67,10,680
5776,1.1772151898734178,0.04683939034393647,79,4350,I repeat:  We are not moving to Maine,1,66,12,680
5813,1.1772151898734178,0.05332043114452347,79,4351,Maybe try being polite to the manicurist next time?,3,68,8,680
5928,1.1772151898734178,0.04683939034393647,79,4352,At least you've shed most of your shell.,1,66,12,680
5937,1.1772151898734178,0.04683939034393647,79,4353,The rest of my Halloween costume hasn't' come yet.,1,66,12,680
5964,1.1772151898734178,0.05018464339431694,79,4354,What do you have to be crabby about?,2,67,10,680
6123,1.1772151898734178,0.05332043114452347,79,4355,"When you said lobster dinner, this isn't what I had in mind.",3,68,8,680
287,1.1756756756756757,0.04851786278573962,74,4356,I should have listened to my parents. They said you could get crabby.,1,62,11,680
459,1.1756756756756757,0.04851786278573962,74,4357,I'm finished buttering you up,1,62,11,680
528,1.1756756756756757,0.052194025100977155,74,4358,Should have been in your dating app profile.,2,63,9,680
610,1.1756756756756757,0.035260222183916126,74,4359,I thought you said you had “Crabs”,1,64,9,680
647,1.1756756756756757,0.04851786278573962,74,4360,You don't want to hold my hand--fine. But at least put your arm around me.,1,62,11,680
794,1.1756756756756757,0.04453930581352029,74,4361,"Fred, why are you angry with me? I didn’t get you fired? How was I supposed to know that you would take me literally, when I told you to, “claw your way to the top”?",0,61,13,680
875,1.1756756756756757,0.04851786278573962,74,4362,I don't care if there's no Access Hollywood video.  You can't put your giant claws all over that  guppy's gills and expect me to pretend everything's normal.,1,62,11,680
998,1.1756756756756757,0.052194025100977155,74,4363,"Ive had it with your fake make-believe texts .  “Lobster claws dinner out” ?
Stupid  me , I even changed to to high heels for this ..     You’ll need  better than a presidential pardon to get out of this one, honey !!!",2,63,9,680
1486,1.1756756756756757,0.04851786278573962,74,4364,"When I said keep your paws off me, What made you think this would work.",1,62,11,680
1558,1.1756756756756757,0.052194025100977155,74,4365,"That 'clean your room' rule is fine, but  you may still be a bit TOO much of a Jordan Peterson fan.",2,63,9,680
1646,1.1756756756756757,0.04851786278573962,74,4366,"No more buffets, Stephen.",1,62,11,680
2079,1.1756756756756757,0.052194025100977155,74,4367,That’s what you deserve for feeling up that witch.,2,63,9,680
2265,1.1756756756756757,0.052194025100977155,74,4368,I don’t care what you do- you’re still “from away”- and always will be!,2,63,9,680
2296,1.1756756756756757,0.052194025100977155,74,4369,I can't believe that you are taking lobster claws to a fiddler crab fight!,2,63,9,680
2578,1.1756756756756757,0.052194025100977155,74,4370,"That hemisphere specialization stuff—one’s for holding, one’s for grabbing—just doesn’t work anymore.",2,63,9,680
2654,1.1756756756756757,0.052194025100977155,74,4371,"... until one day, Pleasantville was invaded by the Claw People...",2,63,9,680
2662,1.1756756756756757,0.04851786278573962,74,4372,"Again, I’m sorry. I told you not to tickle me.”",1,62,11,680
3063,1.1756756756756757,0.04851786278573962,74,4373,Some comfort food for lunch?,1,62,11,680
3207,1.1756756756756757,0.04851786278573962,74,4374,"Keep your hands to yourself, you'll never be more than a friend.",1,62,11,680
3251,1.1756756756756757,0.04851786278573962,74,4375,"I liked T.S. Eliot too, but I got over it.",1,62,11,680
3257,1.1756756756756757,0.052194025100977155,74,4376,Do we really have to see another superhero movie?,2,63,9,680
3300,1.1756756756756757,0.04851786278573962,74,4377,That’s no excuse for not returning my text!,1,62,11,680
3695,1.1756756756756757,0.052194025100977155,74,4378,"You just had to claw your way back in, huh?",2,63,9,680
3723,1.1756756756756757,0.052194025100977155,74,4379,"I did mention that ""Discount prosthetics r us"" sounded dodgy.",2,63,9,680
3816,1.1756756756756757,0.04851786278573962,74,4380,"For the last time it’s “Law and order”, not “claw and order”",1,62,11,680
4050,1.1756756756756757,0.04851786278573962,74,4381,Will you please give me a hand?  I am in a crabby mood.,1,62,11,680
4065,1.1756756756756757,0.052194025100977155,74,4382,"Come on, pinching her didn't mean anything...",2,63,9,680
4165,1.1756756756756757,0.052194025100977155,74,4383,"The problem that we are discussing, that you asked about, is double relative claws.",2,63,9,680
4200,1.1756756756756757,0.0556277763638545,74,4384,"If you were going to catfish me, you could have at least had paws",3,64,7,680
4217,1.1756756756756757,0.052194025100977155,74,4385,I'm sure you were dying to get your claws in her!,2,63,9,680
4322,1.1756756756756757,0.052194025100977155,74,4386,We wouldn't be in a pinch for time if you could crab your stuff and go!,2,63,9,680
4416,1.1756756756756757,0.04851786278573962,74,4387,"You know, Vince, mother was right about you.",1,62,11,680
4744,1.1756756756756757,0.04851786278573962,74,4388,I don’t know why you have to be so crabby.,1,62,11,680
4989,1.1756756756756757,0.04851786278573962,74,4389,I told you those are not boxing gloves.,1,62,11,680
5340,1.1756756756756757,0.04851786278573962,74,4390,"From now on, please ignore questions about our sex life.",1,62,11,680
5352,1.1756756756756757,0.0556277763638545,74,4391,"Sorry, but for me “surf and turf” is not just a dinner order. It’s a way of life.",3,64,7,680
5547,1.1756756756756757,0.052194025100977155,74,4392,"Behind every angry woman, stands a man, who has no idea what he did wrong. If you are​ a male and you touch a woman they will panic like seeing lobster claws touching their soft skin.",2,63,9,680
5626,1.1756756756756757,0.04851786278573962,74,4393,I wish you would leave those in thew bedroom!,1,62,11,680
6095,1.1756756756756757,0.04851786278573962,74,4394,"Frankly, Edward Scissorhands has a lot more going for him.",1,62,11,680
37,1.1733333333333333,0.058118652580542315,75,4395,"I can´t believe you screamed at that guy for ordering lobster, Claudio.""",4,66,5,680
172,1.1733333333333333,0.044003821837839685,75,4396,How many pairs of mittens have you lost this year?,0,62,13,680
392,1.1733333333333333,0.04792386354100322,75,4397,I've lost all faith in Tinder.,1,63,11,680
661,1.1733333333333333,0.04792386354100322,75,4398,Don't you think you're being just a bit shellfish?,1,63,11,680
1045,1.1733333333333333,0.05154664932909857,75,4399,"That's not what I meant on my Tinder profile. Besides, you lied, too.",2,64,9,680
1082,1.1733333333333333,0.04792386354100322,75,4400,I didn't hear anything about a surgeon. I thought you said lobster and sturgeon!,1,63,11,680
1188,1.1733333333333333,0.058118652580542315,75,4401,"I know money is tight, but when did you turn into a penny pincher?",4,66,5,680
1290,1.1733333333333333,0.05154664932909857,75,4402,"I'm sorry, Rory. I just need to make my life a bit more Marvel-less.",2,64,9,680
1378,1.1733333333333333,0.044003821837839685,75,4403,"Dick - I told you your penchant for pinching would not end well.  
Claw your way out of this one pal!",0,62,13,680
1631,1.1733333333333333,0.05154664932909857,75,4404,And you can keep your claws off my money!,2,64,9,680
1690,1.1733333333333333,0.05154664932909857,75,4405,They're still not going to let you register them as lethal weapons.,2,64,9,680
1892,1.1733333333333333,0.05493102417957832,75,4406,You couldn't get enough of the guy with the bib! I can't do this anymore.,3,65,7,680
1947,1.1733333333333333,0.05154664932909857,75,4407,"No, I don't think you're a snappy dresser.",2,64,9,680
1955,1.1733333333333333,0.03486567962360143,75,4408,"No one's gonna get the Dick Tracy reference to your costume, but I think you're a Dick for pinching my ass.",1,65,9,680
2088,1.1733333333333333,0.04792386354100322,75,4409,I know you hate shopping but do you have to be such a crab?,1,63,11,680
2134,1.1733333333333333,0.044003821837839685,75,4410,How could you forget the butter1,0,62,13,680
2186,1.1733333333333333,0.04792386354100322,75,4411,"Oh, so now I'm the one who's acting all crabby!",1,63,11,680
2350,1.1733333333333333,0.04792386354100322,75,4412,By all means avoid any semblance of a hot tub.,1,63,11,680
2386,1.1733333333333333,0.05493102417957832,75,4413,I still don't understand why you won't take me to Red Lobster.,3,65,7,680
2587,1.1733333333333333,0.05154664932909857,75,4414,I am absolutely done with public Men's rooms!,2,64,9,680
2614,1.1733333333333333,0.05154664932909857,75,4415,You know I hate when you claw at your food.,2,64,9,680
2906,1.1733333333333333,0.04792386354100322,75,4416,This DEFINITELY violates the lobster clause of our prenup.,1,63,11,680
3227,1.1733333333333333,0.04792386354100322,75,4417,"I said I feel like a lobster, not I feel like lobster.",1,63,11,680
3356,1.1733333333333333,0.04792386354100322,75,4418,That's the last time we vacation in Maine.,1,63,11,680
3536,1.1733333333333333,0.05154664932909857,75,4419,"Well next time your'e in a pinch, just hail a crab.",2,64,9,680
3719,1.1733333333333333,0.04792386354100322,75,4420,"But I’m your lobster, Rachel!",1,63,11,680
4185,1.1733333333333333,0.04792386354100322,75,4421,That was not a pretty hand orgasm.,1,63,11,680
4294,1.1733333333333333,0.04792386354100322,75,4422,"Do that one more time and I’m out of here.”
Don Dechman —. Austin, T",1,63,11,680
4681,1.1733333333333333,0.05154664932909857,75,4423,Next time It's the cone for you!,2,64,9,680
4750,1.1733333333333333,0.05154664932909857,75,4424,"I'll make extra money at ribbon cutting ceremonies, you said. And I'll keep my job at the hospital, you said. HA!",2,64,9,680
4915,1.1733333333333333,0.04792386354100322,75,4425,I know you are a marine biologist but try not to touch me in bed.,1,63,11,680
4992,1.1733333333333333,0.05154664932909857,75,4426,Truth in advertising? He said he was a real catch! She said this was her first and last time on PlentyOfFish.,2,64,9,680
5025,1.1733333333333333,0.04792386354100322,75,4427,"I don't think it's going to work out between us. I'm a Pisces, and you're obviously a Cancer",1,63,11,680
5294,1.1733333333333333,0.05493102417957832,75,4428,It's just that I thought you were trying to win me the giant stuffed bear.,3,65,7,680
5434,1.1733333333333333,0.04792386354100322,75,4429,"When I told you to get a grip on our relationship, that's not what I meant.",1,63,11,680
5516,1.1733333333333333,0.04792386354100322,75,4430,"Yes, I feel safer now that your hands are lethal weapons, and No! I don't want to have your baby.",1,63,11,680
5695,1.1733333333333333,0.05154664932909857,75,4431,What happened to your hands?   Why are they are so red?,2,64,9,680
5798,1.1733333333333333,0.05493102417957832,75,4432,"Well, I've finally got to hand it to you.",3,65,7,680
5971,1.1733333333333333,0.05154664932909857,75,4433,"Oh, no ! Not the red pair.",2,64,9,680
20,1.1710526315789473,0.04348082011015344,76,4434,"Sebastian, we need to talk about your claws. They've been making me feel crabby.",0,63,13,680
3053,1.1710526315789473,0.050914988985724385,76,4435,"You can't expect the trick-or-treaters to get the District 9 reference, Humphrey!",2,65,9,680
82,1.1666666666666667,0.05233215213522993,72,4436,That Tinder profile picture of yours must have taken some skill..,2,62,8,680
184,1.1666666666666667,0.048450158311150925,72,4437,"For the record, Jim, I still think you should have taken Ursula's offer to trade those in.",1,61,10,680
207,1.1666666666666667,0.05233215213522993,72,4438,I am not going to Red Lobster again.,2,62,8,680
251,1.1666666666666667,0.05233215213522993,72,4439,Why are your hands always too clammy?,2,62,8,680
255,1.1666666666666667,0.048450158311150925,72,4440,"How can you call me ""crabby""",1,61,10,680
263,1.1666666666666667,0.05233215213522993,72,4441,How many times do I need to remind you to pack your rubber bands?,2,62,8,680
289,1.1666666666666667,0.048450158311150925,72,4442,"No, red does not look good on you",1,61,10,680
368,1.1666666666666667,0.05594542388644594,72,4443,Don’t try to claw your way out of this one.,3,63,6,680
409,1.1666666666666667,0.04422874103618961,72,4444,You know I don't like holding your claw in public.,0,60,12,680
477,1.1666666666666667,0.05594542388644594,72,4445,I don't want to hold hands anymore.,3,63,6,680
525,1.1666666666666667,0.048450158311150925,72,4446,I'm not the one who's a crab!,1,61,10,680
544,1.1666666666666667,0.048450158311150925,72,4447,The commercial said  “ Nip your smoking habit in the bud”,1,61,10,680
546,1.1666666666666667,0.048450158311150925,72,4448,"I thought you were my lobster, but you're just as spineless as the rest of them!",1,61,10,680
606,1.1666666666666667,0.04422874103618961,72,4449,"You can't put ""Sometimes I get a little bit crabby on your profile"".",0,60,12,680
810,1.1666666666666667,0.05233215213522993,72,4450,She said I was too handsy,2,62,8,680
823,1.1666666666666667,0.048450158311150925,72,4451,That is not what the meant when they said they were looking for pinch hitters.,1,61,10,680
850,1.1666666666666667,0.05233215213522993,72,4452,"This isn’t what they meant when they asked you to pick up some claws on the way to the party, George.",2,62,8,680
870,1.1666666666666667,0.048450158311150925,72,4453,Man Hands!  Are you really going to go that route and tell me I have man hands?,1,61,10,680
948,1.1666666666666667,0.05233215213522993,72,4454,"I don't care if Joan Benoit put them on at the end of the Bay to
Breaker's Race, on you they just look stupid.",2,62,8,680
989,1.1666666666666667,0.04422874103618961,72,4455,"Your online profile said you were 'handsy.'""",0,60,12,680
990,1.1666666666666667,0.048450158311150925,72,4456,"Dear, I know you love lobster but do you always have to ask the waiter for the lobster's claws?",1,61,10,680
997,1.1666666666666667,0.048450158311150925,72,4457,"Next time you get horny, I want to watch.",1,61,10,680
1047,1.1666666666666667,0.05594542388644594,72,4458,"I know a nice crab house, Claud",3,63,6,680
1056,1.1666666666666667,0.05233215213522993,72,4459,"I mean, besides 'Me Too' ...",2,62,8,680
1067,1.1666666666666667,0.048450158311150925,72,4460,"Forget it!  You’ve seen your last cookie jar, Mister.",1,61,10,680
1091,1.1666666666666667,0.048450158311150925,72,4461,"I told them, absolutely no seafood restaurants. And did they listen? Noooooo.",1,61,10,680
1138,1.1666666666666667,0.05233215213522993,72,4462,"No, I don't think there'll be a third date.",2,62,8,680
1275,1.1666666666666667,0.05233215213522993,72,4463,"I thought you were referring to a CLAWS in the pre-nup, alright?",2,62,8,680
1288,1.1666666666666667,0.05594542388644594,72,4464,"she hadn't wanted to go but
he'd gotten his claws into her",3,63,6,680
1291,1.1666666666666667,0.048450158311150925,72,4465,I didn’t say you were crabby!,1,61,10,680
1355,1.1666666666666667,0.05233215213522993,72,4466,That's the last time we go out where the crawdads sing!,2,62,8,680
1540,1.1666666666666667,0.048450158311150925,72,4467,You ever pinch me again. Lets just say you will be sorry lobster boy.,1,61,10,680
1627,1.1666666666666667,0.04422874103618961,72,4468,I can’t believe you told the therapist that it’s time for us to part waters.,0,60,12,680
1650,1.1666666666666667,0.048450158311150925,72,4469,I like a soft touch.,1,61,10,680
1674,1.1666666666666667,0.048450158311150925,72,4470,"You just couldn't keep your hands off of her, could you?",1,61,10,680
1766,1.1666666666666667,0.048450158311150925,72,4471,You just had to pinch her cheek,1,61,10,680
1805,1.1666666666666667,0.048450158311150925,72,4472,You need to work on your caresses.,1,61,10,680
1810,1.1666666666666667,0.048450158311150925,72,4473,I know you're crabby but those are lobster claws.,1,61,10,680
1843,1.1666666666666667,0.05233215213522993,72,4474,Stop being such a penny pincer!,2,62,8,680
1850,1.1666666666666667,0.048450158311150925,72,4475,That’s not what they mean by claw your way to the top.,1,61,10,680
1889,1.1666666666666667,0.048450158311150925,72,4476,I'm in the mood for seafood tonight,1,61,10,680
1935,1.1666666666666667,0.05594542388644594,72,4477,I said I was into Flamenco. Not flamingo's!,3,63,6,680
1943,1.1666666666666667,0.05233215213522993,72,4478,You're calling me shell fish?,2,62,8,680
1959,1.1666666666666667,0.05233215213522993,72,4479,"I'm warning you. Keep your claws to
 yourself or, I'll scream!",2,62,8,680
1966,1.1666666666666667,0.048450158311150925,72,4480,So much for the thumb war competition.,1,61,10,680
1967,1.1666666666666667,0.048450158311150925,72,4481,"I hated that movie.  And no, I don’t love you enough to reciprocate.",1,61,10,680
1978,1.1666666666666667,0.04422874103618961,72,4482,my dish at the restaurant was called transformation for a reason.,0,60,12,680
2068,1.1666666666666667,0.05233215213522993,72,4483,You're the one who said that specialty shot would save your tennis career.,2,62,8,680
2109,1.1666666666666667,0.048450158311150925,72,4484,I don't care if they were only 8.99/lb...,1,61,10,680
2144,1.1666666666666667,0.048450158311150925,72,4485,I'm not holding your hand; you're being very shell-fish.,1,61,10,680
2161,1.1666666666666667,0.05233215213522993,72,4486,"I don't care what Jordan Peterson says about lobsters, I'm not giving up my career to marry you!",2,62,8,680
2196,1.1666666666666667,0.05233215213522993,72,4487,Edward  lobster claws? Nothing original there....,2,62,8,680
2279,1.1666666666666667,0.04422874103618961,72,4488,You should've realized that before the surgery.,0,60,12,680
2289,1.1666666666666667,0.05233215213522993,72,4489,Why do you always object when I have a yen for seafood?,2,62,8,680
2299,1.1666666666666667,0.048450158311150925,72,4490,How many times have I warned you about putting your claws in hot water?,1,61,10,680
2332,1.1666666666666667,0.048450158311150925,72,4491,"Ok, I get it, you want to go to Maine",1,61,10,680
2351,1.1666666666666667,0.05233215213522993,72,4492,I wish you’d quit being so crabby.,2,62,8,680
2353,1.1666666666666667,0.05233215213522993,72,4493,"If you were more of a go-getter, you wouldn't need to claw your way to the top.",2,62,8,680
2405,1.1666666666666667,0.05933908290969267,72,4494,"Yes, I think it did freak out my mom when you stuck your hands in the pot of boiling water. So much for the spaghetti dinner.",4,64,4,680
2410,1.1666666666666667,0.05233215213522993,72,4495,Sorry I've been so crabby lately.,2,62,8,680
2428,1.1666666666666667,0.05233215213522993,72,4496,"I don’t care how hard it is to reach your wallet, this is the third meal I’ve paid for this week!",2,62,8,680
2454,1.1666666666666667,0.048450158311150925,72,4497,"After you eat crab, you wear your dinner."" Yeah... I did say that",1,61,10,680
2502,1.1666666666666667,0.05594542388644594,72,4498,Maybe I don’t want to butter you up and be eating out of your hands.,3,63,6,680
2540,1.1666666666666667,0.05233215213522993,72,4499,First week was funny Claude.  Now it's just fishy.,2,62,8,680
2585,1.1666666666666667,0.048450158311150925,72,4500,"Well, it’s you're own damn fault. You had to to have lobster every single day from June through September!",1,61,10,680
2597,1.1666666666666667,0.05233215213522993,72,4501,"Yes, they're staying on until you can be trusted  in my sorority gatherings.""",2,62,8,680
2609,1.1666666666666667,0.04422874103618961,72,4502,I'm going alone to the next social function - you'll never completely come out of your shell.,0,60,12,680
2627,1.1666666666666667,0.05233215213522993,72,4503,How many times have I asked you not to shake hands with my friends?,2,62,8,680
2666,1.1666666666666667,0.048450158311150925,72,4504,You don't have to be so crabby.,1,61,10,680
2676,1.1666666666666667,0.04422874103618961,72,4505,"When your bio said you loved lobster, I thought it meant to eat.",0,60,12,680
2693,1.1666666666666667,0.048450158311150925,72,4506,Just don't be so grabby this time!,1,61,10,680
2811,1.1666666666666667,0.05594542388644594,72,4507,Like I said -- keep your claws off me.,3,63,6,680
2870,1.1666666666666667,0.05233215213522993,72,4508,"I'll bet that's the last one you boil alive """,2,62,8,680
2877,1.1666666666666667,0.05233215213522993,72,4509,"Take the gloves off Jim, it's a bad joke. You're not Colin Farrell",2,62,8,680
2899,1.1666666666666667,0.04422874103618961,72,4510,Do you know how embarrassing it is for me when you use those man claws to pinch the waitress.,0,60,12,680
2901,1.1666666666666667,0.048450158311150925,72,4511,I was dreaming of crab legs.,1,61,10,680
2982,1.1666666666666667,0.05233215213522993,72,4512,"It’s fine that you’re anti-rubber band, but do you always have to bring it up on mixed company?",2,62,8,680
3030,1.1666666666666667,0.05233215213522993,72,4513,"Didn’t I tell you, no hugs, my mother is allergic to shellfish.",2,62,8,680
3032,1.1666666666666667,0.05233215213522993,72,4514,I told you pesticides were mutagenic.  Will you now at least eat organic.,2,62,8,680
3048,1.1666666666666667,0.05594542388644594,72,4515,At least Donald didn't leave a scar!,3,63,6,680
3144,1.1666666666666667,0.048450158311150925,72,4516,I can't be seen with a man that wears mittens,1,61,10,680
3149,1.1666666666666667,0.048450158311150925,72,4517,"No, you are not going to claw your way back into my heart.",1,61,10,680
3159,1.1666666666666667,0.048450158311150925,72,4518,"I don't think Phoebe Buffay meant it literally, Hank.",1,61,10,680
3162,1.1666666666666667,0.05233215213522993,72,4519,"Remember, act normal and keep your mitts out of the butter.",2,62,8,680
3196,1.1666666666666667,0.05233215213522993,72,4520,You just can’t keep your hands to yourself!,2,62,8,680
3236,1.1666666666666667,0.05233215213522993,72,4521,Don't even think about getting fresh.,2,62,8,680
3270,1.1666666666666667,0.04422874103618961,72,4522,"I volunteered you'd come dressed as Santa Claus, not Hands Are Claws.",0,60,12,680
