caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
We recommend the Pinot Noir to cut the grease.,57,0,0.037802263481198896,4460,1.087719298245614,5,736,52,663
Would you mind putting those plates away? You're killing the mood.,57,0,0.037802263481198896,4461,1.087719298245614,5,785,52,663
"You ordered shrimp pizza, sicko...",57,1,0.04533847748151766,4462,1.087719298245614,3,843,53,663
Eating in tonight?,57,0,0.037802263481198896,4463,1.087719298245614,5,879,52,663
"So that's why it's called ""upscale pizza.""",57,0,0.037802263481198896,4464,1.087719298245614,5,891,52,663
Ciao! I'm Anthony Anchovy and this is my wife Maria,57,0,0.037802263481198896,4465,1.087719298245614,5,894,52,663
Downsizing has some great perks.,57,0,0.037802263481198896,4466,1.087719298245614,5,901,52,663
I just lost my appetite.,57,0,0.037802263481198896,4467,1.087719298245614,5,906,52,663
It's intimate but too close to the kitchen.,57,0,0.037802263481198896,4468,1.087719298245614,5,914,52,663
And we thought board games were old hat.,57,0,0.037802263481198896,4469,1.087719298245614,5,954,52,663
"You ordered Pepper ‘n Ronnie, right?",57,0,0.037802263481198896,4470,1.087719298245614,5,980,52,663
We took the pill that made us small.,57,0,0.037802263481198896,4471,1.087719298245614,5,996,52,663
"After pineapple, it was inevitable.",57,0,0.037802263481198896,4472,1.087719298245614,5,1031,52,663
"That's it, we're going out. You can bet your next wife won't put up with dinner from a cardboard box.",57,0,0.037802263481198896,4473,1.087719298245614,5,1039,52,663
Do not close the box.,57,0,0.037802263481198896,4474,1.087719298245614,5,1044,52,663
I must have accidentally ordered a personals pie.,57,1,0.04533847748151766,4475,1.087719298245614,3,1073,53,663
I could’ve sworn I ordered a large.,57,0,0.037802263481198896,4476,1.087719298245614,5,1074,52,663
This is what our date nights have  turned into!,57,0,0.037802263481198896,4477,1.087719298245614,5,1081,52,663
Excuuuuuse meeeee.,57,0,0.037802263481198896,4478,1.087719298245614,5,1098,52,663
"Could you please close the box, fella! We were just enjoying our seclusion with extra cheese.",57,0,0.037802263481198896,4479,1.087719298245614,5,1115,52,663
"Thank you! We had to hide under the table when the box was closed, which is no way to enjoy dinner.",57,1,0.04533847748151766,4480,1.087719298245614,3,1124,53,663
"A meat-lovers?  We ordered a Margherita to go... well, this is awkward.",57,0,0.037802263481198896,4481,1.087719298245614,5,1151,52,663
The GPS stoped working.,57,0,0.037802263481198896,4482,1.087719298245614,5,1158,52,663
We come in pizza.,57,0,0.037802263481198896,4483,1.087719298245614,5,1214,52,663
We'd offer to share but the portions here are really small.,57,0,0.037802263481198896,4484,1.087719298245614,5,1232,52,663
"Oh, hot peppers. Our bad.",57,0,0.037802263481198896,4485,1.087719298245614,5,1234,52,663
You were expecting Game of  Thrones?,57,0,0.037802263481198896,4486,1.087719298245614,5,1240,52,663
You must have ordered a Piazza Pie.,57,0,0.037802263481198896,4487,1.087719298245614,5,1243,52,663
How about we discuss this after the anchovy course?,57,0,0.037802263481198896,4488,1.087719298245614,5,1244,52,663
"Hi, this here is Basil and I'm Fungi!  Thank you for ordering the large herb and mushroom pizza through Uber Eats.  Unfortunately, they seeeem to have forgotten your garlic knots.",57,0,0.037802263481198896,4489,1.087719298245614,5,1247,52,663
"Um...yeah, the restaurant was full so we ordered the ‘Pizza-Saver’ for two”",57,0,0.037802263481198896,4490,1.087719298245614,5,1258,52,663
I'm afraid you'll have to bring your own wine.,57,1,0.04533847748151766,4491,1.087719298245614,3,1287,53,663
"Sorry, you missed last orders",57,0,0.037802263481198896,4492,1.087719298245614,5,1294,52,663
We ask for out dinner to go.,57,1,0.04533847748151766,4493,1.087719298245614,3,1302,53,663
They say they're the ghosts of date nights past.,57,0,0.037802263481198896,4494,1.087719298245614,5,1335,52,663
"The owner was insisting on charging us full price, so we had to think fast.",57,1,0.04533847748151766,4495,1.087719298245614,3,1340,53,663
"New York-style, huh?  Okay, beat it!",57,1,0.04533847748151766,4496,1.087719298245614,3,1379,53,663
We're trying to have an intimate evening so please close the lid.,57,1,0.04533847748151766,4497,1.087719298245614,3,1394,53,663
They thought you ordered the Smalls AND pizza.,57,0,0.037802263481198896,4498,1.087719298245614,5,1422,52,663
"close the box, Senor Wences!",57,1,0.04533847748151766,4499,1.087719298245614,3,1488,53,663
Did you not see the Do Not Disturb sign?,57,1,0.04533847748151766,4500,1.087719298245614,3,1491,53,663
"We ordered a large with sausage and mushrooms, not the Lilliputian",57,0,0.037802263481198896,4501,1.087719298245614,5,1511,52,663
"No, I don't think my pickup lines are cheesy?",57,0,0.037802263481198896,4502,1.087719298245614,5,1530,52,663
"We're from Quality Control, making sure nothing sticks to the top!",57,0,0.037802263481198896,4503,1.087719298245614,5,1535,52,663
We'd like to place an order to go!,57,1,0.04533847748151766,4504,1.087719298245614,3,1539,53,663
How much does this table cost? Can you give us an estimate at the very least? And could we have some more wine to go?,57,0,0.037802263481198896,4505,1.087719298245614,5,1544,52,663
We don't do compost.,57,0,0.037802263481198896,4506,1.087719298245614,5,1549,52,663
When you buy out the whole restaurant.,57,0,0.037802263481198896,4507,1.087719298245614,5,1551,52,663
"I told you guys, when the sock’s tied on the door handle, that means private time!",57,0,0.037802263481198896,4508,1.087719298245614,5,1552,52,663
"Oh, hello Missus ‘You-Gotta-Watch-What-You-Wish-For!’",57,0,0.037802263481198896,4509,1.087719298245614,5,1555,52,663
"Having regularly outsmarted the giant, Jack takes his Tinder date up the beanstalk.",57,0,0.037802263481198896,4510,1.087719298245614,5,1561,52,663
You want Little Caesar's meatballs and Little Bella's garlic hair knots? Fuhggeddaboudit!,57,0,0.037802263481198896,4511,1.087719298245614,5,1584,52,663
Oh dear! Has it been 30 minutes already?,57,1,0.04533847748151766,4512,1.087719298245614,3,1634,53,663
"We were ready"", and you weren't",57,0,0.037802263481198896,4513,1.087719298245614,5,1638,52,663
"If they scare you, I'll eat them.",57,1,0.04533847748151766,4514,1.087719298245614,3,1642,53,663
"nope, no beard in here.",57,1,0.04533847748151766,4515,1.087719298245614,3,1648,53,663
"We once lived high on the hog.  However, nowadays we live on the pizza.",57,0,0.037802263481198896,4516,1.087719298245614,5,1661,52,663
I think you misunderstood  2-fer,57,1,0.04533847748151766,4517,1.087719298245614,3,1667,53,663
we asked for 'to go' but this is ridiculous,57,0,0.037802263481198896,4518,1.087719298245614,5,1688,52,663
"We'd like to order a small, with anchovies, and we'll both have another glass of wine.",57,0,0.037802263481198896,4519,1.087719298245614,5,1695,52,663
Are you gonna take our order? We been sittin' here a half hour!,57,1,0.04533847748151766,4520,1.087719298245614,3,1715,53,663
We've been waiting for our pizza for over an hour!,57,2,0.051789419347799064,4521,1.087719298245614,1,1731,54,663
"When a moon hits your eye like a big pizza pie
That's amore
When the world seems to shine like you've had too much wine
That's amore",57,0,0.037802263481198896,4522,1.087719298245614,5,1816,52,663
WE ASKED FOR FAST SERVICE !,57,0,0.037802263481198896,4523,1.087719298245614,5,1847,52,663
"We have the same question you do!
Where's the pepperoni?",57,1,0.04533847748151766,4524,1.087719298245614,3,1853,53,663
"What's 'a matta you, eh?!",57,0,0.037802263481198896,4525,1.087719298245614,5,1877,52,663
"What, you’ve never heard of Airbnb’s 16 inch Margerita suite before?",57,0,0.037802263481198896,4526,1.087719298245614,5,1883,52,663
No - we're not instead of the meat balls.,57,1,0.04533847748151766,4527,1.087719298245614,3,1886,53,663
Am I seeing things? I bet they put marijuana leaves instead of spinach!,57,0,0.037802263481198896,4528,1.087719298245614,5,1893,52,663
"Hey, I ordered a small Mexican",57,0,0.037802263481198896,4529,1.087719298245614,5,1916,52,663
"You ordered pizza in the round, didn't you?",57,0,0.037802263481198896,4530,1.087719298245614,5,1946,52,663
Didn't you read the label?  This pizza comes with poached eggs on top.,57,0,0.037802263481198896,4531,1.087719298245614,5,1953,52,663
"It's my dinner, not yours.",57,0,0.037802263481198896,4532,1.087719298245614,5,1956,52,663
"No, we are NOT the appetizer.",57,0,0.037802263481198896,4533,1.087719298245614,5,1970,52,663
Hello. We are Dr. and Mr. Anchovies.,57,1,0.04533847748151766,4534,1.087719298245614,3,1989,53,663
A rather big surprise.,57,0,0.037802263481198896,4535,1.087719298245614,5,1994,52,663
Some friends told us the pizza is great and the portions are ginormous,57,0,0.037802263481198896,4536,1.087719298245614,5,2001,52,663
They’ll put anything on pizza these days.,57,1,0.04533847748151766,4537,1.087719298245614,3,2019,53,663
Well now! Would YOU like it if somebody ordered your home off a menu? And ate it? Eh? EH?!,57,1,0.04533847748151766,4538,1.087719298245614,3,2021,53,663
This wine you recommended is terrible.,57,0,0.037802263481198896,4539,1.087719298245614,5,2037,52,663
"Oh, hi.  Sorry about the pizza. Would you care to join us?",57,2,0.051789419347799064,4540,1.087719298245614,1,2041,54,663
Please close the door. We're having dessert.,57,0,0.037802263481198896,4541,1.087719298245614,5,2042,52,663
I thought we ordered the family size pizza!,57,0,0.037802263481198896,4542,1.087719298245614,5,2050,52,663
"When I ordered “everything on it”, I didn’t mean “anything on it”.",57,0,0.037802263481198896,4543,1.087719298245614,5,2055,52,663
"What do you mean you thought it was to keep your pizza from getting squished? There's no pizza, and furthermore, we'd appreciate your putting the roof back down over our table!",57,0,0.037802263481198896,4544,1.087719298245614,5,2056,52,663
Warning: Hunan traffickers are becoming more desperate and creative.,57,0,0.037802263481198896,4545,1.087719298245614,5,2061,52,663
Did you order the shrimp?,57,0,0.037802263481198896,4546,1.087719298245614,5,2064,52,663
"You see, I didn't call you crazy - I said, ""You, should see us shrink.""",57,0,0.037802263481198896,4547,1.087719298245614,5,2098,52,663
I thought YOU were fat.,57,1,0.04533847748151766,4548,1.087719298245614,3,2101,53,663
Could you not garlic next time?,57,0,0.037802263481198896,4549,1.087719298245614,5,2121,52,663
"I'm the vegetarian half.""",57,0,0.037802263481198896,4550,1.087719298245614,5,2125,52,663
You want a pizza this?,57,0,0.037802263481198896,4551,1.087719298245614,5,2130,52,663
When you said,57,0,0.037802263481198896,4552,1.087719298245614,5,2133,52,663
"'Honey, can you stop ordering out of the box?'",57,0,0.037802263481198896,4553,1.087719298245614,5,2196,52,663
We were just talking about the drawbacks of the keto diet.,57,0,0.037802263481198896,4554,1.087719298245614,5,2213,52,663
"Could you bring us a little side salad, please?",57,0,0.037802263481198896,4555,1.087719298245614,5,2223,52,663
The little people get pizza AND dessert.,57,0,0.037802263481198896,4556,1.087719298245614,5,2236,52,663
"It's a loaner until our dining room set arrives.""",57,1,0.04533847748151766,4557,1.087719298245614,3,2246,53,663
"How did we get here?!?  You're kidding, right?  We were just sitting down together for a quiet drink.  Next thing you know ..........",57,0,0.037802263481198896,4558,1.087719298245614,5,2255,52,663
"So i'm a little confused, are we going to have dinner, or are we THE dinner.",57,0,0.037802263481198896,4559,1.087719298245614,5,2264,52,663
"""She'll be ordering from the gluten free menu.""",57,0,0.037802263481198896,4560,1.087719298245614,5,2274,52,663
You think they'll notice if we quickly grab a slice?,57,0,0.037802263481198896,4561,1.087719298245614,5,2276,52,663
Put plastic on the furniture.,57,0,0.037802263481198896,4562,1.087719298245614,5,2279,52,663
"Close the box, it's a private dinner.",57,0,0.037802263481198896,4563,1.087719298245614,5,2300,52,663
"We started in on a large with the ""eat me"" mushroom topping and then ...whoosh.",57,0,0.037802263481198896,4564,1.087719298245614,5,2303,52,663
New Toppings!,57,0,0.037802263481198896,4565,1.087719298245614,5,2346,52,663
Didn't you say no spice?,57,0,0.037802263481198896,4566,1.087719298245614,5,2364,52,663
Since when did making a regular cheese pizza become so difficult?,57,1,0.04533847748151766,4567,1.087719298245614,3,2368,53,663
"It’s pizzas all the way down, I’m afraid.",57,0,0.037802263481198896,4568,1.087719298245614,5,2397,52,663
What did you expect from Mystic Pizza?,57,0,0.037802263481198896,4569,1.087719298245614,5,2398,52,663
The anchovies are dressed up,57,0,0.037802263481198896,4570,1.087719298245614,5,2416,52,663
DIDN'T WE ORDER PIZZA?,57,1,0.04533847748151766,4571,1.087719298245614,3,2451,53,663
Great merchandising! Nothing makes people hungrier than seeing others eat...,57,1,0.04533847748151766,4572,1.087719298245614,3,2465,53,663
I love the pizza but not sure whether its a white or red wine,57,0,0.037802263481198896,4573,1.087719298245614,5,2502,52,663
"Could you please bring a bottle of cabernet sauvignon, reduced?",57,0,0.037802263481198896,4574,1.087719298245614,5,2510,52,663
wE'RE THE pIZZARELLIS - WHO ARE YOU?,57,0,0.037802263481198896,4575,1.087719298245614,5,2512,52,663
"No, your kids can't have our table.",57,0,0.037802263481198896,4576,1.087719298245614,5,2525,52,663
We don’t care whether you’re Fifie and Foefum. We reserved this table .,57,0,0.037802263481198896,4577,1.087719298245614,5,2528,52,663
"Fee-fi-fo-fum, we ate the pizza of the giant ones!!",57,1,0.04533847748151766,4578,1.087719298245614,3,2543,53,663
Too transparent with the wedding planner?!,57,0,0.037802263481198896,4579,1.087719298245614,5,2548,52,663
There's no such thing as free delivery.,57,0,0.037802263481198896,4580,1.087719298245614,5,2596,52,663
We were here in less than 30 minutes so where's our free pizza?,57,0,0.037802263481198896,4581,1.087719298245614,5,2599,52,663
These are less palatable than anchovies,57,0,0.037802263481198896,4582,1.087719298245614,5,2602,52,663
Is this the first time you have ordered the deluxe pizza?,57,0,0.037802263481198896,4583,1.087719298245614,5,2605,52,663
"We asked for a window, instead we got a pizza box in the land of giants!",57,0,0.037802263481198896,4584,1.087719298245614,5,2619,52,663
"You did ask for a shrimp topping, didn't you?",57,0,0.037802263481198896,4585,1.087719298245614,5,2627,52,663
She’s Pepper and I’m Tony.,57,1,0.04533847748151766,4586,1.087719298245614,3,2650,53,663
I said extra cheese...not extra P’s,57,0,0.037802263481198896,4587,1.087719298245614,5,2655,52,663
Are you down with the sharing economy?,57,0,0.037802263481198896,4588,1.087719298245614,5,2676,52,663
Our vegan gluten free pizza comes with two little people that will pretend to care about your food issues.,57,0,0.037802263481198896,4589,1.087719298245614,5,2681,52,663
"Well,that's the last time I ask for ""home delivery"" from that trendy new pizza parlor.",57,0,0.037802263481198896,4590,1.087719298245614,5,2702,52,663
Pepperoni’s changed.,57,0,0.037802263481198896,4591,1.087719298245614,5,2721,52,663
I don’t remember ordering lilliputs with wine on my pizza.,57,0,0.037802263481198896,4592,1.087719298245614,5,2723,52,663
"We need some teeny tiny Parmesan, red pepper flakes and oregano.",57,0,0.037802263481198896,4593,1.087719298245614,5,2731,52,663
Did you win the zombie lottery or what? Close the frigging lid!,57,0,0.037802263481198896,4594,1.087719298245614,5,2751,52,663
I told you the waiter gypped us with this table.,57,0,0.037802263481198896,4595,1.087719298245614,5,2769,52,663
Will you be serving green beans tonight?,57,0,0.037802263481198896,4596,1.087719298245614,5,2771,52,663
I ordered the in house pizza.  I didn’t mean it literally.,57,0,0.037802263481198896,4597,1.087719298245614,5,2781,52,663
"We chose the ""Anniversary Small"". There will be plenty left.",57,0,0.037802263481198896,4598,1.087719298245614,5,2836,52,663
Okay. We will be on the lookout for little Russian spies who could be hiding anywhere.,57,0,0.037802263481198896,4599,1.087719298245614,5,2855,52,663
You've got a lot of crust ruining our perfect evening!,57,0,0.037802263481198896,4600,1.087719298245614,5,2862,52,663
"We're the 'Surprise Inside' - Say ""Cheese!""",57,0,0.037802263481198896,4601,1.087719298245614,5,2883,52,663
The rent in the soda can went up,57,0,0.037802263481198896,4602,1.087719298245614,5,2895,52,663
I thought we ordered double pepperoni.,57,0,0.037802263481198896,4603,1.087719298245614,5,2912,52,663
"This is crazy, Joe, but it's still more believable than Pizzagate.",57,0,0.037802263481198896,4604,1.087719298245614,5,2964,52,663
The crust was way too thick.,57,0,0.037802263481198896,4605,1.087719298245614,5,3013,52,663
So much for this being a little out-of-the-way Italian place.,57,0,0.037802263481198896,4606,1.087719298245614,5,3021,52,663
It's very hard to get a table these days.,57,0,0.037802263481198896,4607,1.087719298245614,5,3039,52,663
We find that the in-box dining provides a much more sensory-stimulating experience.,57,0,0.037802263481198896,4608,1.087719298245614,5,3041,52,663
"I meant to order meat lovers pizza with extra cheese, this is an extra cheesy meet cute pizza",57,0,0.037802263481198896,4609,1.087719298245614,5,3069,52,663
"During our courtship, all we needed was wine, thou and the enchanting strapless dress.",57,0,0.037802263481198896,4610,1.087719298245614,5,3072,52,663
The parlor decided to do a bit of downsizing,57,0,0.037802263481198896,4611,1.087719298245614,5,3115,52,663
Do you want one or two slices of romance?,57,0,0.037802263481198896,4612,1.087719298245614,5,3188,52,663
"Honey, I shrunk our guests.
But they have wine.",57,0,0.037802263481198896,4613,1.087719298245614,5,3198,52,663
Can we have some privacy please!? This is why I don't like mom and pop pizza restaurants!,57,1,0.04533847748151766,4614,1.087719298245614,3,3206,53,663
"We’d each like a small slice, thanks.",57,0,0.037802263481198896,4615,1.087719298245614,5,3208,52,663
We've already eaten it.,57,0,0.037802263481198896,4616,1.087719298245614,5,3213,52,663
We must have ordered a large people pizza instead of pepperoni,57,0,0.037802263481198896,4617,1.087719298245614,5,3230,52,663
Didn't you tell them no cheese honey?,57,0,0.037802263481198896,4618,1.087719298245614,5,3235,52,663
I swear I ordered the couple with pineapple and not Chianti.,57,0,0.037802263481198896,4619,1.087719298245614,5,3243,52,663
Which one of you ordered the small-sized slice-of-life?,57,0,0.037802263481198896,4620,1.087719298245614,5,3252,52,663
We were given three wishes. I was hungry. Alladin now uses autocorrect!,57,1,0.04533847748151766,4621,1.087719298245614,3,3255,53,663
«We got something on our plate here. Could you give us some closeness please?»,57,0,0.037802263481198896,4622,1.087719298245614,5,3256,52,663
"Well, you see, it's like this...",57,0,0.037802263481198896,4623,1.087719298245614,5,3269,52,663
The little ones ate our pizza again.,57,0,0.037802263481198896,4624,1.087719298245614,5,3309,52,663
My tummy hurts....,57,0,0.037802263481198896,4625,1.087719298245614,5,3317,52,663
SMALL PIZZA not small people,57,0,0.037802263481198896,4626,1.087719298245614,5,3320,52,663
Do you mind!  It’s our fantasy date night.,57,1,0.04533847748151766,4627,1.087719298245614,3,3334,53,663
We were told that this is a perfect spot for us!!,57,1,0.04533847748151766,4628,1.087719298245614,3,3381,53,663
They make nice pets and they're easy to feed.,57,2,0.051789419347799064,4629,1.087719298245614,1,3383,54,663
Did someone order a slice of life?,57,0,0.037802263481198896,4630,1.087719298245614,5,3385,52,663
We've heard your toppings are smashing!,57,0,0.037802263481198896,4631,1.087719298245614,5,3387,52,663
What did you order on this pizza anyway!,57,0,0.037802263481198896,4632,1.087719298245614,5,3403,52,663
You did order the family size,57,0,0.037802263481198896,4633,1.087719298245614,5,3434,52,663
"I’m sorry, did you want a piece of her too?",57,0,0.037802263481198896,4634,1.087719298245614,5,3439,52,663
Why did we wait so long to install heated floors?,57,1,0.04533847748151766,4635,1.087719298245614,3,3443,53,663
They told us we had this table until 8:30!,57,0,0.037802263481198896,4636,1.087719298245614,5,3455,52,663
We can't possibly eat all of it ourselves; we'd be happy to share.,57,0,0.037802263481198896,4637,1.087719298245614,5,3460,52,663
Please wait for us to finish before you clear.,57,0,0.037802263481198896,4638,1.087719298245614,5,3462,52,663
They really go all out on the anniversary special!,57,0,0.037802263481198896,4639,1.087719298245614,5,3472,52,663
It’s the only way we can avoid Game of Thrones spoilers.”,57,0,0.037802263481198896,4640,1.087719298245614,5,3488,52,663
"I'm Chandler, and this is Paige. You ordered a white pizza?",57,0,0.037802263481198896,4641,1.087719298245614,5,3492,52,663
It's not at all the topping we ordered either.,57,1,0.04533847748151766,4642,1.087719298245614,3,3497,53,663
You said you wanted it New Yorker-style.,57,0,0.037802263481198896,4643,1.087719298245614,5,3498,52,663
I’m LITERALLY little Caesar.,57,0,0.037802263481198896,4644,1.087719298245614,5,3499,52,663
"Ha! Professor Wilkins, I think we’ll have “that” conversation.",57,0,0.037802263481198896,4645,1.087719298245614,5,3503,52,663
Quattro Formaggi?,57,1,0.04533847748151766,4646,1.087719298245614,3,3509,53,663
Carry out just doesn’t feel like date night,57,0,0.037802263481198896,4647,1.087719298245614,5,3510,52,663
They ran out of pepperoni.,57,1,0.04533847748151766,4648,1.087719298245614,3,3513,53,663
It this what you meant by taking me out to dinner?,57,0,0.037802263481198896,4649,1.087719298245614,5,3515,52,663
"If we are bothering you, sir, you should have ordered the Calzone.",57,0,0.037802263481198896,4650,1.087719298245614,5,3520,52,663
"Hi, care to join us?

What kind of toppings did you order?

They must have ordered the large pizza to go.

Yelp is going hear about this!",57,1,0.04533847748151766,4651,1.087719298245614,3,3532,53,663
This is not what I meant when I asked for dinner for two.,57,1,0.04533847748151766,4652,1.087719298245614,3,3540,53,663
"Honey, I asked for pepperoni, not people-roni.",57,0,0.037802263481198896,4653,1.087719298245614,5,3545,52,663
You ordered extra cheese?  We’re the Romanos.,57,0,0.037802263481198896,4654,1.087719298245614,5,3552,52,663
What did we ever find to talk about?,57,1,0.04533847748151766,4655,1.087719298245614,3,3568,53,663
"Surprise, This is the Hut’s new Perfect Pair combo.   Cheese and sausage is so yesterday.",57,0,0.037802263481198896,4656,1.087719298245614,5,3574,52,663
"I guess when you’re small, eating off the floor really is okay.",57,0,0.037802263481198896,4657,1.087719298245614,5,3599,52,663
You got any chicken? Beef? Sausage? We love it all.,57,1,0.04533847748151766,4658,1.087719298245614,3,3633,53,663
"Well, you all kept asking what this little table was for.",57,0,0.037802263481198896,4659,1.087719298245614,5,3650,52,663
"Excuse me, your are interrupting our anniversary dinner!",57,0,0.037802263481198896,4660,1.087719298245614,5,3680,52,663
I would like another Cabernet please,57,0,0.037802263481198896,4661,1.087719298245614,5,3693,52,663
"Oh great, a slice of life.",57,0,0.037802263481198896,4662,1.087719298245614,5,3704,52,663
What?  You expected anchovies?,57,1,0.04533847748151766,4663,1.087719298245614,3,3720,53,663
We're the extra cheese.,57,1,0.04533847748151766,4664,1.087719298245614,3,3752,53,663
"Hi, we're the Anchovies,  I'm Amanda and he's Paul.",57,0,0.037802263481198896,4665,1.087719298245614,5,3776,52,663
"All the boxes say the best pizza, it's the ambiance inside that sets them apart",57,0,0.037802263481198896,4666,1.087719298245614,5,3780,52,663
You get this with every New York style Pizza for Dine in's.,57,0,0.037802263481198896,4667,1.087719298245614,5,3784,52,663
"Hi, we come free with the cannabis pizza.",57,0,0.037802263481198896,4668,1.087719298245614,5,3808,52,663
You ordered two small Margheritas. That's us. They threw the pizza in.,57,0,0.037802263481198896,4669,1.087719298245614,5,3813,52,663
"Hey! We are trying to have a conversation here!""",57,1,0.04533847748151766,4670,1.087719298245614,3,3814,53,663
"Excuse the grease, we weren't expecting company.",57,0,0.037802263481198896,4671,1.087719298245614,5,3816,52,663
Would you care to join us for dinner?,57,1,0.04533847748151766,4672,1.087719298245614,3,3819,53,663
Look up!,57,0,0.037802263481198896,4673,1.087719298245614,5,3828,52,663
I told you not to order pizza from Tom Thumb.,57,0,0.037802263481198896,4674,1.087719298245614,5,3831,52,663
"I told them I wanted a slice, not a slice of life",57,0,0.037802263481198896,4675,1.087719298245614,5,3839,52,663
"You didn't know what pizza lilliputiana was, did you?",57,0,0.037802263481198896,4676,1.087719298245614,5,3865,52,663
Is this what they mean by family size?,57,1,0.04533847748151766,4677,1.087719298245614,3,3868,53,663
Last time we order the ‘people's choice’ topping.,57,0,0.037802263481198896,4678,1.087719298245614,5,3870,52,663
"But blah, blah blah. We're sorry to open up to you like this! Anyway, what's new with you two?",57,0,0.037802263481198896,4679,1.087719298245614,5,3875,52,663
On that night the Pepperonis carelessly booked a dinner at Dominos.,57,1,0.04533847748151766,4680,1.087719298245614,3,3911,53,663
Welcome to the mini-diner takeout sampler.,57,0,0.037802263481198896,4681,1.087719298245614,5,3913,52,663
"Spin us around and if you land on pizza, you get to join us.",57,0,0.037802263481198896,4682,1.087719298245614,5,3915,52,663
"I ordered the big pizza pie, but they must have just given me the amore instead.",57,0,0.037802263481198896,4683,1.087719298245614,5,3957,52,663
"We need privacy. Just close the box, now!",57,0,0.037802263481198896,4684,1.087719298245614,5,3972,52,663
"Gary, I told you I'm going vegan!",57,0,0.037802263481198896,4685,1.087719298245614,5,3973,52,663
You must have ordered pizza con gli umani!,57,0,0.037802263481198896,4686,1.087719298245614,5,3995,52,663
We ordered a small Hawaiian!,57,0,0.037802263481198896,4687,1.087719298245614,5,3999,52,663
Do you mind? We're having a private conversation about surrealism.,57,0,0.037802263481198896,4688,1.087719298245614,5,4009,52,663
"Ok, we’ll stick to pepperoni next time...",57,0,0.037802263481198896,4689,1.087719298245614,5,4030,52,663
Myrt and Frank: It’s high time you considered the benefits of a liquid lunch!,57,0,0.037802263481198896,4690,1.087719298245614,5,4033,52,663
"Next time, order a gluten free crust.",57,0,0.037802263481198896,4691,1.087719298245614,5,4044,52,663
I asked for their smallest portion.,57,0,0.037802263481198896,4692,1.087719298245614,5,4066,52,663
"Uh, excuse us. We definitely ordered take out?",57,0,0.037802263481198896,4693,1.087719298245614,5,4073,52,663
I hate feeling rushed at a restaurant.,57,0,0.037802263481198896,4694,1.087719298245614,5,4075,52,663
"Don't act like YOU haven't thought of it, big guy.",57,0,0.037802263481198896,4695,1.087719298245614,5,4077,52,663
Take out anyone?,57,0,0.037802263481198896,4696,1.087719298245614,5,4105,52,663
"When they said, one with the lot, they weren’t kidding!",57,0,0.037802263481198896,4697,1.087719298245614,5,4119,52,663
"Excuse me, is there a delay to serve the meal?",57,0,0.037802263481198896,4698,1.087719298245614,5,4135,52,663
Please remember to recycle us.,57,0,0.037802263481198896,4699,1.087719298245614,5,4143,52,663
"Next time no pineapple, please",57,1,0.04533847748151766,4700,1.087719298245614,3,4148,53,663
"Reminds me of March 14, 2009, our first date...",57,0,0.037802263481198896,4701,1.087719298245614,5,4165,52,663
"You were looking for a pizza, maybe?",57,0,0.037802263481198896,4702,1.087719298245614,5,4173,52,663
"I swear I entered, ""shrimp pizza with lime.""  Who knew it would auto-correct to ""small people with wine.""",57,0,0.037802263481198896,4703,1.087719298245614,5,4174,52,663
I  always thought it was a little mouse table.,57,0,0.037802263481198896,4704,1.087719298245614,5,4176,52,663
"You did order the topping, Shattered Parental Wishes, didn't you?",57,0,0.037802263481198896,4705,1.087719298245614,5,4190,52,663
"You asked for Toppings that top all toppings , didn't you?",57,0,0.037802263481198896,4706,1.087719298245614,5,4200,52,663
"Okay,Canibalism,but THIS?",57,0,0.037802263481198896,4707,1.087719298245614,5,4202,52,663
First come first served.,57,0,0.037802263481198896,4708,1.087719298245614,5,4220,52,663
It’s a cauliflower crust!,57,1,0.04533847748151766,4709,1.087719298245614,3,4227,53,663
Groupon said it's 'Jack and the Beanstalk with a domestic twist' but I can't help but think it's more 'No Exit with pizza'.,57,0,0.037802263481198896,4710,1.087719298245614,5,4247,52,663
"Jan and Chris were surprised to see Ray's Pizza new
Lilliputian portions.",57,0,0.037802263481198896,4711,1.087719298245614,5,4252,52,663
"Jeff, I asked you to order meat lovers... not vegetarians.",57,1,0.04533847748151766,4712,1.087719298245614,3,4258,53,663
You pray for deliverance and take your chances.,57,0,0.037802263481198896,4713,1.087719298245614,5,4261,52,663
Sorry it was burnt and we just came along for the ride.,57,0,0.037802263481198896,4714,1.087719298245614,5,4271,52,663
"Yes! ""Downsizing""does work,care to join us?",57,1,0.04533847748151766,4715,1.087719298245614,3,4287,53,663
Are they vegan?,57,0,0.037802263481198896,4716,1.087719298245614,5,4288,52,663
"You say pizza,
I say piazza,
Let’s send the order back.",57,0,0.037802263481198896,4717,1.087719298245614,5,4307,52,663
I thought date night it'd be just us...,57,0,0.037802263481198896,4718,1.087719298245614,5,4311,52,663
This is a lower crust pizza,57,0,0.037802263481198896,4719,1.087719298245614,5,4389,52,663
Where else do you think pizzas get their protein from?,57,0,0.037802263481198896,4720,1.087719298245614,5,4407,52,663
"If you try going out for dinner one night, you'll see for yourselves how hard it is to get a table.",57,0,0.037802263481198896,4721,1.087719298245614,5,4424,52,663
"Next time, no pineapple and no dates! Come sempre.",57,1,0.04533847748151766,4722,1.087719298245614,3,4438,53,663
