,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3440,3441,"- also, before I forget, I think I have some ideas about that maze.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3441,3442,¡Viva la Revolución!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3442,3443,Another hundred hours and I'll have enough pellets to cover rent.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3443,3444,My shrink says I need to better cope with the rat race,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3444,3445,"Oh really?! The CEO was misusing the terms ""empowerment"" and ""synergy""?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3445,3446,Yes i've just relocated to nyc and my building has a gym!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3446,3447,I'm counting the days. Only ten more years of this and I get to retire!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3447,3448,It's true we're in a downsizing cycle.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3448,3449,"Good morning, Acme hamster farm.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3449,3450,"I can't be late, I won't be late...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3450,3451,"Jerry decided to try running from his existential crisis, namely whether this was a man-size hamster wheel, or he was a hamster-size man.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3451,3452,Just calling to close the loop.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3452,3453,"Say Mike, I'm running a little late today, can you change out the water cooler?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3453,3454,It also grinds my coffee and charges my cell phone.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3454,3455,It's about the process!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3455,3456,"The door's open you know! ""What door?""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3456,3457,I am trying to escape but getting no where fast!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3457,3458,My treadmill desk wasn't getting me anywhere.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3458,3459,"The work environment isn't great, but their health insurance plan is Cadillac.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3459,3460,I doubt they make millenials do this on interviews.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3460,3461,Highs: Great mileage! ... Lows: Lots of kvetching!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3461,3462,I have to stop watching those damn commercials at 3 a.m.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3462,3463,Have you tried cycling the power?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3463,3464,This works better than my desk treadmill.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3464,3465,Focus groups in 'Pet Food' are getting more and more realistic!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3465,3466,'They asked me if I wanted 360-degree objectives...',1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3466,3467,Home office blues,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3467,3468,"Good evening Sir, my name is Mike, could I interest you in a revolution?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3468,3469,HR has really been pushing this 5K Fun Run.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3469,3470,"finally, i won a jackpot!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3470,3471,"Hampster World product test room: ""Fucking PETA""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3471,3472,"Take this position, they said; a real opportunity to get away from the rat race, they said.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3472,3473,"My boss said if I work hard enough, I'll get a bigger wheel!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3473,3474,"It's the same as my other jobs, but more to the point.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3474,3475,"No, no, that's not squeaking. The market just closed in Tokyo.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3475,3476,"What's my meeting schedule? Fetch at 3:00, Cat Scrather at 4:15?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3476,3477,"Look, Mr. President, just tweet that we are getting there as fast as we can!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3477,3478,"I train for life like there's a hot babe in front of me, a psycho babe behind me and the drip bottle's full of vodka.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3478,3479,"Hammies, don't squeak on me now.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3479,3480,It does simulate gravity!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3480,3481,"Honestly bro? Honestly? Honestly? Can I be honest? I hate talking about other guys behind their back, but honestly? That guy is a total lemming, bro.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3481,3482,I could kick myself for stealing Tom Brady's Superbowl jersey!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3482,3483,There must be a better way.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3483,3484,"I think I will call this new product ""The Shredmill""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3484,3485,"Please hold while I run those numbers,",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3485,3486,At least it's not a treadmill,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3486,3487,Seeing is not believing.....,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3487,3488,So this is what corporate meant by installing the elliptical at the office.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3488,3489,"Dorothy, I will not stop and ask for directions.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3489,3490,"Hey, I'm answering an open call for models today from a guy named Escher. Wanna come?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3490,3491,Take care of yourself Bob. I have everything I need.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3491,3492,The approved alternative to masterbation.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3492,3493,Melvin still expects something to turn up.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3493,3494,He never questioned why the spinning wheel got to go round.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3494,3495,Capitol Budgeting Process,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3495,3496,"It's my metaphorical tribute to ""dating""..........",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3496,3497,Jesus take the wheel.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3497,3498,"Adam thought he knew the meaning of ""When the job gets tough, the tough get going."".",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3498,3499,And they offer fruit-flavored water!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3499,3500,"If it were only vodka, not water.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3500,3501,"I promise you, The Seven Habits of Highly Effective Hamsters will change your life.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3501,3502,I think I'll call it a spinny marathon machine.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3502,3503,Tell me about it ... I am finally off that rat-race treadmill.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3503,3504,Hamsters do not need reinforcments.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3504,3505,"Despite all my rage, I'm still just a rat in a cage.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3505,3506,It's doubtful that I will be able to convince the shareholders this is the next Peloton.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3506,3507,"Despite all my rage, I'm still just a rat in a cage.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3507,3508,"No, my owner used the Washington Post.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3508,3509,I'm part of the oxygenated decision-making team.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3509,3510,Tube it over.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3510,3511,"Hey honey, are the Pavlov's still coming over for dinner Saturday?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3511,3512,I should probably get step down ransformer.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3512,3513,This isn't much of a race.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3513,3514,"Working at home has its drawbacks, but you can't beat the commute.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3514,3515,"Funny, funny, unfunny, somewhat funny, unfunny, somewhat funny, funny ...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3515,3516,It's great to work at a place with good perks.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3516,3517,"A way out! Alas, I can't reach it.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3517,3518,"I hear you, but as I said, I've already come full circle on this deal!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3518,3519,I must close that door.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3519,3520,Hamster is the new rat cage apartment.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3520,3521,I just finished 'The Power of the Hamster: Success In and Out of the Cage'. I'll lend it to you.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3521,3522,"Jenny, tell my boss I can't be there for the 10:00 meeting; I have an appointment with a chew toy.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3522,3523,I shouldn't have suggested energy independence.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3523,3524,Almost out of here!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3524,3525,"Rat race? No, it's spinning.""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3525,3526,"I'm tellin' you, bro; credit default swap food pellets are the next big thing.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3526,3527,Squeak????????????????????????????????????????????????????,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3527,3528,Squeak????????????????????????????????????????????????????,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3528,3529,Tell my proctologist that I'm running late for my appointment.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3529,3530,This must be Chewbacca's office,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3530,3531,"Dr. Phil, I barely go out, but my wife complains that I run around too much. Can you help me?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3531,3532,I wish it was vodka instead of water.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3532,3533,"Put the hamster on, Honey. I have a question.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3533,3534,Run Forrest Run!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3534,3535,"Escaping the corporate ""boredroom "" is going to be harder then I thought ,",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3535,3536,"Hey, listen, this conversation isn't getting us anywhere.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3536,3537,I knew I had to get out of the rat race.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3537,3538,It beats the rat race . . . .,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3538,3539,"Just give me a heads up, Larry, when you get the generator fixed.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3539,3540,Sometimes I think I'm just spinning my wheel...,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3540,3541,"Oh the music goes round and round, whoa-ho-ho-ho-ho-ho, and it comes out here.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3541,3542,An exit from running around in circles.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3542,3543,Let's postpone the procrastinators meeting to tomorrow.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3543,3544,"Act now, and we'll throw in the standing desk for just $19.99, plus shipping and handling!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3544,3545,Tell them I'll be there in five miles.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3545,3546,Are you sure the results will be peer reviewed?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3546,3547,"Oh, for Pete's sake!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3547,3548,"Because, Johnson, Guinea Pig testing is exactly what our startup needs!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3548,3549,I know I should have closed that damn door.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3549,3550,I'm just catching up.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3550,3551,Tom finally accepted his fate; he succumbed to the rat race.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3551,3552,"Okay here, but double-bolt the cage this time.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3552,3553,"""Please spell me for five minutes,"" he said. I just need to use the restroom and make a quick call,"" he said...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3553,3554,"Oof, I forgot to change the wood shavings last week",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3554,3555,I used to have a hamster...,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3555,3556,I'd feel less foolish if the door wasn't still open.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3556,3557,"Can't stop, won't stop. Get it get it.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3557,3558,"Same thing, same result-I think we can conclude the hamsters and insane.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3558,3559,BREAKING NEWS:Washington adds new workout machine to keep Congress sane.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3559,3560,Wheeler Dealer,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3560,3561,"As long as we have people, we'll never run out of renewable energy.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3561,3562,Are you sure this how you make bitcoins?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3562,3563,"They said after 20,000 more rotations I can keep my pension.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3563,3564,I told you I could make it in New York!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3564,3565,"Tina, can you cancel my 4 pm meeting this afternoon? This big wheel just keeps on turning.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3565,3566,"Honey, can you just listen for once while I talk about my troubles?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3566,3567,"Same old same old. You know, running the numbers... Crazy busy, running hard just to keep up!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3567,3568,I'm having a hamster-damn good time.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3568,3569,"With so many people leaving the rat race, I thought I'd kick it up a notch.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3569,3570,I'll never get a hang of these new co-workspaces.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3570,3571,Wait 'till I get my hands on that varmit!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3571,3572,You seem to be new to our ever evolving neighborhood.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3572,3573,They said the treadmill of production needed to be warmer and fuzzier,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3573,3574,The wheel and this guy keep on turning...,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3574,3575,Preparing to run for Congress!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3575,3576,Everything always happens wheely-nilly around here.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3576,3577,I suppose I can slip out on these banana peels.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3577,3578,Can I get some more water?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3578,3579,"Sorry, can't make it to dinner tonight. I think I'm finally getting somewhere.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3579,3580,"""Running war"" with the media.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3580,3581,Could really go for some Duran Duran,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3581,3582,The energy drink is fine but what I really want is some cheese.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3582,3583,Winning the rat race was not quite like I imagined.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3583,3584,I'm fine with leftovers again tonight.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3584,3585,That promotion is yours Jim,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3585,3586,"I am the Head of Marketing, Bob. Work with me here! Standing desks were just the beginning.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3586,3587,"Hillary, 'HILLARY!! Do not leave me in your personel hell!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3587,3588,Next time I will be more diplomatic. Next time.....,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3588,3589,I feel like I'm getting a lot done today!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3589,3590,For the near term the hamster feed sector looks like a good investment.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3590,3591,Don't hold up dinner. I'm running a little late.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3591,3592,"The President promised new, good jobs in the burgeoning enterprise of something terrific. Okay, so it's better than going home covered in coal dust.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3592,3593,Kibble is for wimps.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3593,3594,"Yep I am working from home now but you know it feels just like the same old rat race.""",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3594,3595,This spin class is getting me nowhere,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3595,3596,"Wow, a hamster's work is never done.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3596,3597,Stop Grinding??? The Grind Never Stops?? No Breaks?? We Stay Dream Chasing??,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3597,3598,Sustainable mid-management.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3598,3599,These new rolling desks are great for your health,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3599,3600,"It's 2017, we need to accept the gender neutral sawdust!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3600,3601,Can we revisit solar?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3601,3602,"No sir, I'm not busy at all!!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3602,3603,"Hon? Made it! I'm in the ""Wheel of Fortune!""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3603,3604,Who says you can;t reinvent the wheel?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3604,3605,"This isn't what I meant about being on ""The Wheel of Fortune""",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3605,3606,"Actually, I'm trying to get out of here... have been for a while now.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3606,3607,Poor little guy thinks he's climbing a ladder.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3607,3608,I have a feeling she left me.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3608,3609,"Hey, I said I wanted 'to be' a big wheel in this industry?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3609,3610,I will never again underestimate the relationship between meaning and motivation.. I will never again..,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3610,3611,"Yeah, I miss my standing desk, but this keeps the lights on.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3611,3612,I feel like we're going round in circles. Just make the damn deal!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3612,3613,GETTING IN SHAPE FOR UPCOMING MARRIAGE,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3613,3614,Now I know what a gerbil feels like.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3614,3615,"Trust me, this time it's a go...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3615,3616,"First the Swedish kneeling desk, then the stand up desk, then the treadmill desk...",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3616,3617,Now you're just being a jerk.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3617,3618,Energy Secretary Rivk Perry,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3618,3619,"Customer Service, how can I help you ?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3619,3620,Those in Trump's inner circle are empowered by a strong incentive program.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3620,3621,Our budget cuts are getting out of hand,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3621,3622,Better than my last job. These people really liked my operational experience inside the government. I'm not sure I can handle the added responsibility of having to determine my own level of drive.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3622,3623,"Believe me, once you leave the rat race for the whirligig economy, you won't look back.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3623,3624,Be right down honey...almost done exercising my white privilege.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3624,3625,Sorry honey. I don't think I'm going to make it to dinner again tonight.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3625,3626,I'm...getting..ahead....believe me.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3626,3627,The open door really improved my job satisfaction.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3627,3628,This is great. I get another sip of water when I reach 50 rpm's.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3628,3629,This job is going nowhere.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3629,3630,"I don't know Janet, these new EPA cost saving measurements are getting out of control!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3630,3631,"You'll never get dry that way, you have to run with the others.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3631,3632,So when does Vanna White join me in this Wheel of Fortune?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3632,3633,Wheel in the sky keeps on turnin'. I don't know where I'll be tomorrow!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3633,3634,"I don't know Janet, these new Environmental Protection Agency cost saving measurements are getting out of hand",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3634,3635,"Honey, I swear I am on my way home.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3635,3636,The logical conclusion of making martinis available in pellet form.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3636,3637,Whoever claimed I eat my kids is fake news.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3637,3638,I traded in my stand-up desk!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3638,3639,The market's looking pretty cyclical right now.,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3639,3640,I'm so glad that I'm not part of the Rat Race like my Dad,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3640,3641,"Tom Gerbil speaking, how may I route your call?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3641,3642,One more lap around the House and I'm sure I'll have the votes!,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3642,3643,"Habitrails for Humanity, how can I help you?",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3643,3644,"I may be late tonight, hon. I feel like I'm not getting anywhere at work today.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3644,3645,"Oh nothing, you know how it is; same view, different day.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3645,3646,I'm not much of a distance runner.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3646,3647,Now we’re getting somewhere.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3647,3648,They better pay overtime if I have to come in Saturday to replace my shavings,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3648,3649,rhondamycappuccinobottlesgettinglow,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3649,3650,Peloton's answer to the rat race.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3650,3651,"I'll have to reschedule my 10:30, Larry. I promised Titch I'd keep the wheel going until he gets back from the vet.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3651,3652,The right to work.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3652,3653,"Oh, you know, same old rat race.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3653,3654,I have a question about the 'ham and cheese wheel' you delivered.,1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3654,3655,You're a ferocious tiger. You're a smart and ferocious tiger.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3655,3656,"""You know, this old switch-lives-with-your-hamster-day ain't so bad!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3656,3657,It feels more like The Art of the Wheel!,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3657,3658,How do I get to work?,1.0,0.05716619504750295,18.0,18.0,0.0,0.0
3658,3659,"""OK, do away with the Pavlov's dog experiment. Just get me some water!!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3659,3660,"No, it's ok, I can talk. Just warming up for another day in the rat race.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3660,3661,"Hello, Homespun Exercise Products, how may I direct your call?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3661,3662,I'll be home late. The work just keeps coming.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3662,3663,"I'm not a congressman just spinning my wheel, I'm gearing up for the next filibuster.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3663,3664,I'm running for my two o'clock.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3664,3665,I'm tired of working for pellets,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3665,3666,"Another day, another rat race.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3666,3667,Can't talk now -- in an important meeting.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3667,3668,The pace is fierce but the treats are terrific.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3668,3669,Ever heard of the omnivore diet?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3669,3670,Hamster heaven,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3670,3671,What a great idea -- I'll give it a spin.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3671,3672,Todd is on the fast track at Gerbilation Inc.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3672,3673,Hamster Enterprise Test Lab,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3673,3674,I'll get back to you. My Uber Ball is arriving.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3674,3675,Jim still thought it was nice to get out of his corporate job.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3675,3676,Let me tell you what he was really trying to say.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3676,3677,"Well, you know what they say: no pain, no grain!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3677,3678,I shouldn't have asked my boss if he paid my medical insurance.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3678,3679,"You've reached the Credit Card Hotline. Your call is important to us, please hold. Your wait time for an agent is approximately 36 minutes.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3679,3680,"Hello, I'm the spokesman for Alternative Energy Solutions, can I help you?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3680,3681,More bananas... I need more bananas...,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3681,3682,I'm on my way .,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3682,3683,And I’m sure to get promotion just as soon as I get to the top,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3683,3684,I love this place - it's a real melting pot.,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3684,3685,"If I keep mocking the cartoonists, one of my captions will get selected.",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3685,3686,"Yes, I would like to invest in a bottled water company.",1.0,0.060633906259083235,17.0,17.0,0.0,0.0
3686,3687,What if we scratch each other?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3687,3688,Does your hamster overlord offer paternity leave?,1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3688,3689,"Oh hi Hon. No, not much, just the usual grind here. You?",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
3689,3690,"On the positive, I'm moving forward!",1.0,0.06454972243679027,16.0,16.0,0.0,0.0
