caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Marijuana is still illegal, so I'm giving you a ton of opioids.",81,1,0.04785443813164026,3282,1.1975308641975309,14,160,66,673
Take this and you'll never see a rat again,81,2,0.05097734030138908,3283,1.1975308641975309,12,178,67,673
My advice? Eat more garbage. If that doesn't do the trick I suggest a strict diet of cheese.,81,2,0.05097734030138908,3284,1.1975308641975309,12,533,67,673
Your bug eye is making me hungry.,81,2,0.05097734030138908,3285,1.1975308641975309,12,559,67,673
Don't trust the psychologist. It's a trap.,81,1,0.04785443813164026,3286,1.1975308641975309,14,730,66,673
I'm referring you to this lab.  You'll be in good hands.,81,1,0.04785443813164026,3287,1.1975308641975309,14,865,66,673
Get this filled at the nearest dumpster.,81,2,0.05097734030138908,3288,1.1975308641975309,12,1568,67,673
"Listen to your inner voice, listen to your inner voice...",81,2,0.05097734030138908,3289,1.1975308641975309,12,1808,67,673
"Yes, as your doctor I can vouch this prescription is safe. It's been thoroughly tested on lab humans in multiple double-blind clinical trials.",81,1,0.04785443813164026,3290,1.1975308641975309,14,2186,66,673
Here's an Oxycontin scrip.  I'll never tell anyone.,81,3,0.05391967358499372,3291,1.1975308641975309,10,2786,68,673
This will help with your betrayal issues,81,3,0.05391967358499372,3292,1.1975308641975309,10,2959,68,673
Gene therapy created me but I don't think they've conquered musophobia yet.  Take two of these and don't call me again,81,4,0.05670955100175729,3293,1.1975308641975309,8,3066,69,673
"Thank you, come again.",81,1,0.04785443813164026,3294,1.1975308641975309,14,3344,66,673
What? It's not poison.,81,1,0.04785443813164026,3295,1.1975308641975309,14,3594,66,673
I was the test subject and nothing happened to me!,81,1,0.04785443813164026,3296,1.1975308641975309,14,3602,66,673
This cheese is my favorite,81,1,0.04785443813164026,3297,1.1975308641975309,14,3641,66,673
"It's only been tested on humans, but I'd even take it myself.",81,2,0.05097734030138908,3298,1.1975308641975309,12,4217,67,673
"If yu don't get serious about your diet and exercise, I will huff and I'll puff and I'll blow  your house down.",81,1,0.04785443813164026,3299,1.1975308641975309,14,4347,66,673
Next time try to avoid sour grapes.,81,1,0.04785443813164026,3300,1.1975308641975309,14,4525,66,673
Take this and leave my baby girl alone.,76,2,0.0530466092376872,3301,1.1973684210526316,11,3987,63,673
"I prescribe you with a bottle of whisker growth, and you should get a lifetime supply of tuna cans.",78,1,0.048479004617209574,3302,1.1923076923076923,13,223,64,673
"Here, this should do it.  It cured what ailed my ancestors.",78,3,0.054920074241356344,3303,1.1923076923076923,9,583,66,673
Eat two chickens and call me in the morning.,78,2,0.05179975117387881,3304,1.1923076923076923,11,586,65,673
Pizza Rat swears by it for indigestion.,78,2,0.05179975117387881,3305,1.1923076923076923,11,700,65,673
"Seriously, arsenic has a long and well tested history as a cure for syphillis. Why do you ask?",78,2,0.05179975117387881,3306,1.1923076923076923,11,701,65,673
Either I've over-dilated your pupils or it must be a full moon.,78,1,0.048479004617209574,3307,1.1923076923076923,13,895,64,673
Don't worry. I've tested it personally.,78,1,0.048479004617209574,3308,1.1923076923076923,13,1133,64,673
When you haven't slept in so long you start to hallucinate,78,1,0.048479004617209574,3309,1.1923076923076923,13,1168,64,673
"Take this medication and see me in eight years, I am running for president",78,3,0.054920074241356344,3310,1.1923076923076923,9,1230,66,673
Don’t give me that look—.it’s not enough arsenic to kill you.,78,0,0.04491340062470325,3311,1.1923076923076923,15,1740,63,673
I'm referring you to a specialist for further tests.  Dr. Katz can see you on Tuesday the 21st.,78,1,0.048479004617209574,3312,1.1923076923076923,13,1841,64,673
"Wear a ten-gallon hat, relief  guaranteed by my ranch in  Kentucky.",78,2,0.05179975117387881,3313,1.1923076923076923,11,2412,65,673
You should try this new massage service.,78,1,0.048479004617209574,3314,1.1923076923076923,13,2481,64,673
..don't mean to cry wolf but you really need to take these...,78,4,0.0578724017790555,3315,1.1923076923076923,7,2748,67,673
Take it. It's ratified.,78,0,0.04491340062470325,3316,1.1923076923076923,15,2872,63,673
"You need cheese, dammit, lots of cheese! Take this 'scrip to the dairy counter and don't get lost in the maze!",78,1,0.048479004617209574,3317,1.1923076923076923,13,3290,64,673
Don't you love opposite day?,78,3,0.054920074241356344,3318,1.1923076923076923,9,3334,66,673
This prescription will take care of those nasty nose hairs,78,2,0.05179975117387881,3319,1.1923076923076923,11,3827,65,673
Here. Take the prescription. It should stop the  hallucinations.,78,1,0.048479004617209574,3320,1.1923076923076923,13,4033,64,673
Take these pills along with a box of Kibble  Works for me.,78,1,0.048479004617209574,3321,1.1923076923076923,13,4167,64,673
"Take it from Dr. Weasel, this medication will keep your eyes from popping out of your head.",78,2,0.05179975117387881,3322,1.1923076923076923,11,4283,65,673
Take two of these at bedtime with a cheese of your choice other than Roquefort.,78,0,0.04491340062470325,3323,1.1923076923076923,15,4351,63,673
These suppositories will make you feel more normal.,75,2,0.05265332251978379,3324,1.1866666666666668,9,35,61,673
"Take two of these everyday, and hopefully you won't turn out like me.",75,3,0.05597082036858787,3325,1.1866666666666668,8,54,64,673
I have personally tested this drug-- it worked wonders!,75,2,0.05265332251978379,3326,1.1866666666666668,10,83,63,673
"[Context: I don’t know what animal this is but I think it’s fair to call it a rat— you wouldn’t see a rat joke and think “But that is not a rat!,” and I know mice are connected to cheese, but rats are sorta mice, so they like cheese] “Cheese louise!”",75,1,0.04911223892281852,3327,1.1866666666666668,12,84,62,673
"Trust me, I have extensive knowledge of infectious diseases.",75,0,0.0452951614596046,3328,1.1866666666666668,14,130,61,673
"Just some quick advice from your friendly HR rep for your first day on the job: When they take the picture for your employee ID, be sure to say ""cheese.""",75,1,0.04911223892281852,3329,1.1866666666666668,12,134,62,673
"Just call me, I may be a rat but I’m not ratty. Darn, that catchphrase is horrid.",75,1,0.04911223892281852,3330,1.1866666666666668,12,177,62,673
Take two pellets and call me in the morning.,75,1,0.04911223892281852,3331,1.1866666666666668,12,543,62,673
"Its DOCTOR Ratburn, just take the script and for the last time, there are no side effects.",75,4,0.05910239498610095,3332,1.1866666666666668,6,636,65,673
I wouldn’t prescribe this if I didn’t test it myself.,75,1,0.04911223892281852,3333,1.1866666666666668,12,657,62,673
Now this should help that lupus condition you have.,75,1,0.04911223892281852,3334,1.1866666666666668,12,698,62,673
Just because I'm experiencing this side effect doesn't mean that you will.,75,1,0.04911223892281852,3335,1.1866666666666668,12,819,62,673
"Don't worry, you're no spring chicken.",75,1,0.04911223892281852,3336,1.1866666666666668,12,1199,62,673
This visit is on the mouse.,75,3,0.05597082036858787,3337,1.1866666666666668,8,1205,64,673
This will help with your exhaustion from running around on the wheel all day.,75,2,0.05265332251978379,3338,1.1866666666666668,10,1312,63,673
Here is a sample for an experimental drug that I have been testing.,75,2,0.05265332251978379,3339,1.1866666666666668,10,1478,63,673
What's your problem?  I've tested it myself.,75,1,0.04911223892281852,3340,1.1866666666666668,12,1487,62,673
Make sure it is Swiss Cheese. Swiss!,75,2,0.05265332251978379,3341,1.1866666666666668,10,1493,63,673
Here's your poison,75,1,0.04911223892281852,3342,1.1866666666666668,12,1583,62,673
"Don't worry, lupus is my specialty.",75,1,0.04911223892281852,3343,1.1866666666666668,12,1757,62,673
"This medication will not stop your hallucinating rodents, but it will reduce your fear of becoming one.",75,2,0.05265332251978379,3344,1.1866666666666668,10,1847,63,673
"This is a referral to my brother at Disney.""




""This is a referral to my brother at Disney.""",75,1,0.04911223892281852,3345,1.1866666666666668,12,2390,62,673
"Hey, it's 10% off for no sheep's clothing.",75,2,0.05265332251978379,3346,1.1866666666666668,10,2587,63,673
Take two tablets nightly and see me on the next full moon.,75,1,0.04911223892281852,3347,1.1866666666666668,12,2665,62,673
Don't worry.  It's safe.  It's already been tested on me.,75,1,0.04911223892281852,3348,1.1866666666666668,12,2741,62,673
This should help with your itchy ass.,75,2,0.05265332251978379,3349,1.1866666666666668,10,2791,63,673
Take this and see me in the burrow.,75,2,0.05265332251978379,3350,1.1866666666666668,10,2943,63,673
I hope you can understand why I’m not prescribing Warfarin for your blood pressure.,75,1,0.04911223892281852,3351,1.1866666666666668,12,3370,62,673
"What have you done with my doctor? And no, I won't sign-up for your network!",75,2,0.05265332251978379,3352,1.1866666666666668,10,3389,63,673
"Try this new medication, it did wonders for me.",75,2,0.05265332251978379,3353,1.1866666666666668,10,3469,63,673
"Yes, of course. It's called the doctor-patient confidentiality agreement. Why does everyone keep asking me that?",75,1,0.04911223892281852,3354,1.1866666666666668,12,3638,62,673
I've found these particularly helpful in reducing the tendency to chase.,75,2,0.05265332251978379,3355,1.1866666666666668,10,3794,63,673
"I don’t have to literally hand this to you under the table, but it wouldn’t hurt.",75,3,0.05597082036858787,3356,1.1866666666666668,8,3840,64,673
"Yes, this is a very expensive medicine, but without you would die: Your money or your life!",75,2,0.05265332251978379,3357,1.1866666666666668,10,4069,63,673
"These should clear your erectile dysfunction right up. One possible side effect, though, is hallucinations.",75,3,0.05597082036858787,3358,1.1866666666666668,8,4085,64,673
It tests very well; I've been taking it myself for months.,75,1,0.04911223892281852,3359,1.1866666666666668,12,4175,62,673
I'm required to disclose that I get a cheddar for recommending Ameropioidcrisis.,75,1,0.04911223892281852,3360,1.1866666666666668,12,4269,62,673
HERE'S  YOUR VIAGRA.  DON'T THINK OF ME WHEN YOU TAKE IT!,75,2,0.05265332251978379,3361,1.1866666666666668,10,4270,63,673
Swiss cheese including the holes.  Works wonders.,75,2,0.05265332251978379,3362,1.1866666666666668,10,4518,63,673
I can’t find any humor in your euphemistic use of the term ‘rat poison’.,70,1,0.05104642933009962,3363,1.1857142857142857,11,3271,58,673
Here’s my business card. And also a reminder to pay the co-pay before you leave the office.,70,0,0.04681516071108391,3364,1.1857142857142857,13,3527,57,673
You may become a physician.,70,3,0.05859944792614804,3365,1.1857142857142857,7,3704,60,673
Now who's the vector for disease?,76,2,0.05201391958025824,3366,1.1842105263157894,10,1042,64,673
Hn,76,3,0.05528403949680258,3367,1.1842105263157894,8,1047,65,673
Don't worry.  I tried it myself.,76,2,0.05201391958025824,3368,1.1842105263157894,10,3256,64,673
It will help with life feeling like one big human race,76,0,0.044762634463765195,3369,1.1842105263157894,14,3318,62,673
I think the cheese will help. This card will get you through the maze.,76,1,0.04852391819627838,3370,1.1842105263157894,12,4201,63,673
I think you should definitely get a second opinion,77,2,0.05138968544451671,3371,1.1818181818181819,10,2816,65,673
"Listen Herbert, your last 3 maze runs were pathetic, but for the next we expect great results since you are now on gluten-free pellets!",77,2,0.05138968544451671,3372,1.1818181818181819,10,4046,65,673
"yeah the test came back positive, you definitely have that disease that makes doctors look like rats, sorry dude",73,4,0.05962358382283375,3373,1.178082191780822,5,3,64,673
"You can stop looking at me like I've got rabies, there's no co-pay on the prescription.",73,2,0.052857702752466776,3374,1.178082191780822,9,6,62,673
"“It’s over-the-counter, but I found a few under it.”",73,1,0.0491265634505708,3375,1.178082191780822,11,29,61,673
Try these pills. They'll keep your droppings smooth and shiny.,73,1,0.0491265634505708,3376,1.178082191780822,11,37,61,673
This will help cure the big eyes you have.,73,2,0.052857702752466776,3377,1.178082191780822,9,53,62,673
This is where the health care maze begin,73,2,0.052857702752466776,3378,1.178082191780822,9,60,62,673
"It's an experimental procedure, but don't worry -- I've been through hundreds of them.",73,1,0.0491265634505708,3379,1.178082191780822,11,66,61,673
"Trust me, this is not a bait and switch prescription.",73,1,0.0491265634505708,3380,1.178082191780822,11,113,61,673
Take two of these and I'll call on you in the morning.,73,1,0.0491265634505708,3381,1.178082191780822,11,119,61,673
I may be a rat but this is chickenfeed.,73,1,0.0491265634505708,3382,1.178082191780822,11,127,61,673
Take one dumpster dive and call me in the morning.,73,1,0.0491265634505708,3383,1.178082191780822,11,249,61,673
If you miss a day you’re looking at the consequence.,73,1,0.0491265634505708,3384,1.178082191780822,11,276,61,673
"I don’t know how it’s spreading, but this should help you avoid it like the plague.",73,1,0.0491265634505708,3385,1.178082191780822,11,280,61,673
Take these daily for a month and  I promise you’ll look as good as me.,73,1,0.0491265634505708,3386,1.178082191780822,11,285,61,673
"Trust me, it works on lab rats.",73,1,0.0491265634505708,3387,1.178082191780822,11,323,61,673
"You can get this filled anywhere in Baltimore, or in the District of Columbia.",73,0,0.045087711548245424,3388,1.178082191780822,13,328,60,673
Take two pieces of cheddar twice a day and see me in a month!,73,0,0.045087711548245424,3389,1.178082191780822,13,331,60,673
"Remember, 'omerta' means nothing in our culture.",73,1,0.0491265634505708,3390,1.178082191780822,11,335,61,673
Here's your  prescription. Take one a day with food - preferably garbage.,73,1,0.0491265634505708,3391,1.178082191780822,11,351,61,673
"Be forewarned, the cheese question portion of the job interview is tougher than the maze you scampered through effortlessly.",73,0,0.045087711548245424,3392,1.178082191780822,13,357,60,673
You can get this filled at the pharmacy downstairs. It's for flea powder and a plastic cone.,73,3,0.05634229533905509,3393,1.178082191780822,7,364,63,673
Relax- take it. Just don’t tell anyone you got it from me!,73,0,0.045087711548245424,3394,1.178082191780822,13,370,60,673
"No, we don't accept plastic, we only take Swiss cheese",73,2,0.052857702752466776,3395,1.178082191780822,9,374,62,673
It's effective!   It's been proven in animal studies.,73,2,0.052857702752466776,3396,1.178082191780822,9,454,62,673
"Take two once a day, with pizza.",73,1,0.0491265634505708,3397,1.178082191780822,11,505,61,673
I'm glad the hallucinations stopped...,73,0,0.045087711548245424,3398,1.178082191780822,13,626,60,673
"Here Mr. Mark, just start taking these. Just because you can now discern the predators from the prey doesn't mean you can do anything about it. Best just to keep yourself sedated.",73,2,0.052857702752466776,3399,1.178082191780822,9,661,62,673
"I wasn't sure at first either, but it's really been paradigm shifting!",73,0,0.045087711548245424,3400,1.178082191780822,13,689,60,673
I’m your lawyer; trust me!,73,0,0.045087711548245424,3401,1.178082191780822,13,711,60,673
"Here's your prescription, now take me for a walk.",73,2,0.052857702752466776,3402,1.178082191780822,9,734,62,673
A man in a red suit coat? I was told to expect a little girl with a red cloak and a basket!  I’ll never gobble you in three gulps.,73,1,0.0491265634505708,3403,1.178082191780822,11,768,61,673
I've personally tested this one.,73,0,0.045087711548245424,3404,1.178082191780822,13,887,60,673
It’s not easy cutting the cheese. Here’s a lactose intolerance specialist I recommend.,73,2,0.052857702752466776,3405,1.178082191780822,9,914,62,673
"I'm Doctor Raton, my card...",73,2,0.052857702752466776,3406,1.178082191780822,9,937,62,673
"Of course, my inclination would be to wolf them down.  You should take two every four hours.",73,1,0.0491265634505708,3407,1.178082191780822,11,955,61,673
"It's your wife,again.",73,0,0.045087711548245424,3408,1.178082191780822,13,979,60,673
Take my card. No need to flinch; I've already infected you with bubonic plague.,73,0,0.045087711548245424,3409,1.178082191780822,13,991,60,673
"I assure you, all the lab rats who took this have done quite well.",73,0,0.045087711548245424,3410,1.178082191780822,13,994,60,673
Take one capsule 3 times a day and you'll soon look as healthy as me.,73,2,0.052857702752466776,3411,1.178082191780822,9,1014,62,673
Just take two Advil and try to stay out of the rat race for a while,73,0,0.045087711548245424,3412,1.178082191780822,13,1076,60,673
I know the news coming from fox may be hard to swallow,73,1,0.0491265634505708,3413,1.178082191780822,11,1113,61,673
Give my office a call if you experience anything unusual.,73,1,0.0491265634505708,3414,1.178082191780822,11,1121,61,673
"I know what you're thinking, but I graduated at the top of my animal research group.",73,1,0.0491265634505708,3415,1.178082191780822,11,1126,61,673
"We accept Visa, Mastercard, American Express, and hunks of cheddar cheese.",73,1,0.0491265634505708,3416,1.178082191780822,11,1155,61,673
It was just a nerdy doctor's visit. Now I'm getting asked out.,73,1,0.0491265634505708,3417,1.178082191780822,11,1189,61,673
"Here ya go! Now, where's the cheese?",73,1,0.0491265634505708,3418,1.178082191780822,11,1244,61,673
"Trust me, it's safe. Plus you'll earn some good cheddar.",73,0,0.045087711548245424,3419,1.178082191780822,13,1245,60,673
Do I take it before or after I kill the beast?,73,3,0.05634229533905509,3420,1.178082191780822,7,1258,63,673
Take two cubes of mozzarella and stay away from cats for a while.,73,2,0.052857702752466776,3421,1.178082191780822,9,1260,62,673
Double or nothing for your medical bill.,73,2,0.052857702752466776,3422,1.178082191780822,9,1331,62,673
I worked my up from being a lab rat in Baltimore,73,2,0.052857702752466776,3423,1.178082191780822,9,1339,62,673
See checkout my license! It’s Dr. Rat to you,73,1,0.0491265634505708,3424,1.178082191780822,11,1345,61,673
"Please, Mr. Flanagan, just trust me and take these antipsychotics.",73,2,0.052857702752466776,3425,1.178082191780822,9,1347,62,673
Take this - I've tested it and it worked wonders for me.,73,1,0.0491265634505708,3426,1.178082191780822,11,1370,61,673
"For your illness of being unpopular, eat a slice of pizza a day in the subway to gain attention. A side effect is becoming a meme.",73,1,0.0491265634505708,3427,1.178082191780822,11,1425,61,673
Cheese has natural opiates.,73,3,0.05634229533905509,3428,1.178082191780822,7,1451,63,673
"I really don't like your eyes, so, get back your credit card!",73,1,0.0491265634505708,3429,1.178082191780822,11,1492,61,673
"When you start howling at the moon, you’ll know you’re cured!",73,1,0.0491265634505708,3430,1.178082191780822,11,1554,61,673
Everybody knows that rat poison in small doses is good for you.,73,1,0.0491265634505708,3431,1.178082191780822,11,1576,61,673
"Take two of these by the light of a full moon, and howl me in the morning.",73,1,0.0491265634505708,3432,1.178082191780822,11,1587,61,673
I’m happy to refer you to a specialist but I have to warn you some patients don’t find him personable.,73,2,0.052857702752466776,3433,1.178082191780822,9,1645,62,673
Who in their right mind would prescribe Rat poison??,73,1,0.0491265634505708,3434,1.178082191780822,11,1680,61,673
"Here is your prescription chit, dollars will be next.",73,1,0.0491265634505708,3435,1.178082191780822,11,1684,61,673
This prescription will improve your perception of me and get rid of those popping eyes.,73,2,0.052857702752466776,3436,1.178082191780822,9,1686,62,673
"Unfortunately, your tests show that you’ll start transformation in about a week.",73,0,0.045087711548245424,3437,1.178082191780822,13,1695,60,673
I can do a house call at the henhouse.,73,0,0.045087711548245424,3438,1.178082191780822,13,1716,60,673
"Don't worry, there are no side effects. I take two a day.",73,2,0.052857702752466776,3439,1.178082191780822,9,1720,62,673
"Why, yes, those are my first prize certificates for hot dog/hamburger competitions. But in medical school I had to stop wolfing down that stuff -- stress raises cholesterol, you know.",73,1,0.0491265634505708,3440,1.178082191780822,11,1762,61,673
"Yes some side effects, but worked for me!",73,1,0.0491265634505708,3441,1.178082191780822,11,1767,61,673
"You want an orthodontist, not a rodent dentist.",73,1,0.0491265634505708,3442,1.178082191780822,11,1769,61,673
"The better to diagnose you, my dear.",73,2,0.052857702752466776,3443,1.178082191780822,9,1789,62,673
I myself have used this hair regrowth treatment for years.,73,2,0.052857702752466776,3444,1.178082191780822,9,1806,62,673
"Sorry, we don't take Obamacare.",73,0,0.045087711548245424,3445,1.178082191780822,13,1811,60,673
These have been successfully tested on lab rats with no side effects.,73,0,0.045087711548245424,3446,1.178082191780822,12,1828,60,673
"A man to a man wolf.
Excuse me , Dr Wolf .",73,2,0.052857702752466776,3447,1.178082191780822,9,1836,62,673
"Give this to Trump, it has worked on many of my friends.",73,0,0.045087711548245424,3448,1.178082191780822,13,1840,60,673
I'm prescribing extract of aardvark twice a day for your eye condition. Burp!  I'm you're rat doctor!,73,2,0.052857702752466776,3449,1.178082191780822,9,1850,61,673
This antibiotic should take care of that infection. Shall we follow-up in… oh… about a month?,73,1,0.0491265634505708,3450,1.178082191780822,11,1876,61,673
Not addictive...,73,1,0.0491265634505708,3451,1.178082191780822,11,1903,61,673
Lemme tell you: I do this because I'm a friend and I care about you.,73,0,0.045087711548245424,3452,1.178082191780822,13,1962,60,673
"Take three slices of cheese in the morning, then three slices of cheese at bedtime.",73,1,0.0491265634505708,3453,1.178082191780822,11,1972,61,673
"There's no reported side effects, in fact I take them myself.",73,3,0.05634229533905509,3454,1.178082191780822,7,2010,63,673
"Yes, it has been tested in rats.",73,0,0.045087711548245424,3455,1.178082191780822,13,2052,59,673
"Yes, bacon is good for you.",73,2,0.052857702752466776,3456,1.178082191780822,9,2084,62,673
"No, it's not the human version of what you think it is.",73,2,0.052857702752466776,3457,1.178082191780822,9,2107,62,673
Money shall buy you help and anything else.,73,1,0.0491265634505708,3458,1.178082191780822,11,2113,61,673
What does bad handwriting say about you?,73,1,0.0491265634505708,3459,1.178082191780822,11,2116,61,673
Here's a prescription for cheese. Eat two slices every four hours.,73,1,0.0491265634505708,3460,1.178082191780822,11,2157,61,673
"It's rat poison. But don't worry, it won't kill you, only thin your blood.",73,2,0.052857702752466776,3461,1.178082191780822,9,2170,62,673
It’s perfectly safe—we’ve tested it extensively on Baltimore Rats.,73,2,0.052857702752466776,3462,1.178082191780822,9,2174,62,673
You aren't covered!,73,3,0.05634229533905509,3463,1.178082191780822,7,2185,63,673
Eat three bricks of old cheddar and call me in the morning.,73,1,0.0491265634505708,3464,1.178082191780822,11,2196,61,673
Take all the pills from this prescription and  I'll look like my own self again on your next visit.,73,0,0.045087711548245424,3465,1.178082191780822,13,2212,60,673
"And remember, don't let the cat find this card.",73,0,0.045087711548245424,3466,1.178082191780822,13,2241,60,673
"Take this. I'll forget about your remark about my nose. And, I'll waive the co-pay this time.",73,0,0.045087711548245424,3467,1.178082191780822,13,2272,60,673
Take one pill with breakfast everyday. Thanks for participating in round of trials.,73,0,0.045087711548245424,3468,1.178082191780822,13,2311,60,673
I know it's a little unorthodox but dairy therapy has seen some really promising results.,73,1,0.0491265634505708,3469,1.178082191780822,11,2318,60,673
Take two of cheese every day for a week and let me know what happens.,73,1,0.0491265634505708,3470,1.178082191780822,11,2398,61,673
Based on the results you might as well.,73,3,0.05634229533905509,3471,1.178082191780822,7,2417,63,673
Try this medication instead. It tends to have fewer side effects.,73,2,0.052857702752466776,3472,1.178082191780822,9,2508,62,673
"Here, take these for pain as often as you like and don't hesitate to ask for more.",73,0,0.045087711548245424,3473,1.178082191780822,13,2511,60,673
"Excuse me, the pipes are calling.",73,0,0.045087711548245424,3474,1.178082191780822,13,2516,60,673
Here' s a get out of jail card for the next time you get stuck in the maze.,73,1,0.0491265634505708,3475,1.178082191780822,11,2523,61,673
"Nah, dude, you gotta get on my level. Take this piece of paper, find like 100,000 more, build that nest in some rando’s garage near a water source, that shit is the jaaaaammmm",73,2,0.052857702752466776,3476,1.178082191780822,9,2543,62,673
What?! You'd rather stay lactose intolerant?,73,2,0.052857702752466776,3477,1.178082191780822,9,2557,62,673
I'm gonna prescribe you some cheese.,73,0,0.045087711548245424,3478,1.178082191780822,13,2562,60,673
We’ll try this first....it’s topical.  If you still have that odd appearance after three months we’ll think about surgery.,73,1,0.0491265634505708,3479,1.178082191780822,11,2590,61,673
Sure it's safe. I've taken it and havn't noticed any side affects.,73,1,0.0491265634505708,3480,1.178082191780822,11,2609,61,673
"With rare exceptions,I skip the fiction.",73,1,0.0491265634505708,3481,1.178082191780822,11,2610,61,673
I moved here from Baltimore. Why?,73,3,0.05634229533905509,3482,1.178082191780822,7,2620,63,673
I’m going to need you to take two of these and then run thru a maze for a food pellet .,73,1,0.0491265634505708,3483,1.178082191780822,11,2623,61,673
"Here's you prescription, just don't Rat me out!",73,3,0.05634229533905509,3484,1.178082191780822,7,2638,63,673
Take this down the street to the Snake Pharmacy.,73,0,0.045087711548245424,3485,1.178082191780822,13,2692,60,673
"To help you deal with your anxiety disorder, here is a little maze I would like you to follow.",73,0,0.045087711548245424,3486,1.178082191780822,13,2696,60,673
"About this problem of your starting to look like me, I’ll prescribe something for your transference.",73,1,0.0491265634505708,3487,1.178082191780822,11,2722,61,673
The chemicals in this script were lab rat tested.,73,1,0.0491265634505708,3488,1.178082191780822,11,2763,61,673
Try a CAT scan - I hear they're safe.,73,1,0.0491265634505708,3489,1.178082191780822,11,2784,61,673
Burning Man is terrible this year.,73,2,0.052857702752466776,3490,1.178082191780822,9,2805,62,673
THIS WILL HELP YOU GET THROUGH THE MAZE.,73,2,0.052857702752466776,3491,1.178082191780822,9,2811,62,673
"I know it's experimental, but I wouldn't be where I am today without it.",73,1,0.0491265634505708,3492,1.178082191780822,11,2828,61,673
"As your aardvark, I advise you to eat more insects and sleep during the day.",73,2,0.052857702752466776,3493,1.178082191780822,9,2854,62,673
"""Doc, maybe I should stop using generic pills.""",73,1,0.0491265634505708,3494,1.178082191780822,11,2876,61,673
"It's coumadin, rat poison..but it's good meds for you.",73,1,0.0491265634505708,3495,1.178082191780822,11,2880,61,673
You may experience a strong desire to eat moldy cheese.,73,1,0.0491265634505708,3496,1.178082191780822,11,2904,61,673
You may experience a strong desire to roam around subway stops.,73,0,0.045087711548245424,3497,1.178082191780822,13,2913,60,673
What are you glaring at me for?  Does my moustache scare you?,73,1,0.0491265634505708,3498,1.178082191780822,11,2993,61,673
"Unfortunately, there is no cure for personification syndrome, but it is treatable.",73,1,0.0491265634505708,3499,1.178082191780822,11,3024,61,673
It's what I take for headaches.,73,2,0.052857702752466776,3500,1.178082191780822,9,3063,62,673
"Here, you might like this one. it's called Doctor Jackal and Mister Hyde.",73,1,0.0491265634505708,3501,1.178082191780822,11,3068,61,673
I take one every day and look at me!,73,1,0.0491265634505708,3502,1.178082191780822,11,3080,61,673
"I was in on the development of these babies. Believe me, take one and you'll feel like a whole different person!",73,1,0.0491265634505708,3503,1.178082191780822,11,3099,61,673
This script has a side effect that might leave you mousy. Just keep away from cats ok.,73,0,0.045087711548245424,3504,1.178082191780822,13,3149,60,673
This prescription is only good in Baltimore.,73,2,0.052857702752466776,3505,1.178082191780822,9,3166,62,673
"It's a remote control  to lock that door. Selma, hold all my calls.",73,1,0.0491265634505708,3506,1.178082191780822,11,3176,61,673
Who did you expect to see given you made an appointment with Dr. Wolf?,73,3,0.05634229533905509,3507,1.178082191780822,7,3180,63,673
It's perfectly safe.  My cousin passed the clinical trials with flying colors.,73,1,0.0491265634505708,3508,1.178082191780822,11,3195,61,673
"Take two, one for you and one for your cat.  And don't call me!",73,2,0.052857702752466776,3509,1.178082191780822,9,3263,62,673
Take two of these and call me in the full moon.,73,3,0.05634229533905509,3510,1.178082191780822,7,3266,63,673
A rat poison Warfarin?  Yes.  Humans call it Coumadin.,73,1,0.0491265634505708,3511,1.178082191780822,11,3284,61,673
"I want you to try this new, cruelty-free cream, made entirely without human testing.",73,1,0.0491265634505708,3512,1.178082191780822,11,3288,61,673
I’ll be honest: you’re not really my usual clientele,73,1,0.0491265634505708,3513,1.178082191780822,11,3306,61,673
"This prescription for Warfarin will help you with your heart problems. Believe me,I know it works!!",73,1,0.0491265634505708,3514,1.178082191780822,11,3332,61,673
"This is a good one, I’ve tested it myself.",73,1,0.0491265634505708,3515,1.178082191780822,11,3351,61,673
"These pills will fuzz up your skin, grow out your nasal hair and move up you mouth.",73,1,0.0491265634505708,3516,1.178082191780822,11,3393,61,673
"Yes,  a big block of cheese. Eat one and then call me in the morning.",73,2,0.052857702752466776,3517,1.178082191780822,9,3441,62,673
They're 98% effective. Plus I take them myself.,73,2,0.052857702752466776,3518,1.178082191780822,9,3443,62,673
It's rat poison.   Great for preventing blood clots.,73,0,0.045087711548245424,3519,1.178082191780822,13,3460,60,673
This prescription will help you learn to enjoy rats.,73,0,0.045087711548245424,3520,1.178082191780822,13,3461,60,673
"You know,of course, what I'm prescribing is experimental.",73,1,0.0491265634505708,3521,1.178082191780822,11,3490,61,673
"A larger shoe size will ease your pain, now you owe $5,000 in cash and will need a follow-up appointment next week.",73,1,0.0491265634505708,3522,1.178082191780822,11,3567,61,673
It's just an allergy. Take these daily and have your cat boiled alive,73,2,0.052857702752466776,3523,1.178082191780822,9,3610,62,673
This hasn't been tested on humans yet.,73,2,0.052857702752466776,3524,1.178082191780822,9,3618,62,673
I've seen this before... I'm afraid you'll have to lay off the pizza.,73,0,0.045087711548245424,3525,1.178082191780822,13,3640,58,673
Is the white coat making you uncomfortable?,73,1,0.0491265634505708,3526,1.178082191780822,11,3661,61,673
"Don't worry, there's always the subway tracks.",73,2,0.052857702752466776,3527,1.178082191780822,9,3673,62,673
