,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3539,3540,Is he still going through the backstory of his locally raised food coloring and preservatives?,1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3540,3541,You said you weren't running a restaurant.,1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3541,3542,"Behold, the third generation of Amazon’s Alexa.",1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3542,3543,Seamless wasn't fast enough,1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3543,3544,"It can't be that bad an idea. After all, he was one of the cofounders of Uber.",1.0666666666666669,0.06666666666666668,30.0,29.0,0.0,1.0
3544,3545,"Son, maybe you should pull your cart outdoors.",1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3545,3546,"Sorry, I'm already booked solid for the Superbowl.",1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3546,3547,"Son, I think you should get your driver's licence.",1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3547,3548,Next time let me handle the Seamless order.,1.0666666666666669,0.06666666666666668,30.0,29.0,0.0,1.0
3548,3549,"He must have heard about our thing with the ""munchies"".",1.0666666666666669,0.06666666666666668,30.0,29.0,0.0,1.0
3549,3550,It's the latest .resturant business model: Food truck home delivery.,1.0666666666666669,0.06666666666666668,30.0,29.0,0.0,1.0
3550,3551,Must be Shark Week on TV!,1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3551,3552,Beats Grubhub,1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3552,3553,"We paid for these tacos, Juan, and we are going to get them",1.0666666666666669,0.046320555585310084,30.0,28.0,2.0,0.0
3553,3554,Can you help me pull his wagon out? He has to take a whizz!,1.0666666666666669,0.06666666666666668,30.0,29.0,0.0,1.0
3554,3555,"No, we are not going to watch the hot dog eating contest.",1.064516129032258,0.044853018526052106,31.0,29.0,2.0,0.0
3555,3556,By 'chillie' are you talking about food or situation?,1.064516129032258,0.044853018526052106,31.0,29.0,2.0,0.0
3556,3557,"He makes it easy to have a ""stay-cation.",1.064516129032258,0.044853018526052106,31.0,29.0,2.0,0.0
3557,3558,I wanted to open a VERY small business.,1.064516129032258,0.044853018526052106,31.0,29.0,2.0,0.0
3558,3559,2 Fast 2 Casual,1.064516129032258,0.044853018526052106,31.0,29.0,2.0,0.0
3559,3560,"Yes, business has been a bit slow.",1.064516129032258,0.0645161290322581,31.0,30.0,0.0,1.0
3560,3561,"Since when did ""In Home Evening"" become so complicated?",1.064516129032258,0.044853018526052106,31.0,29.0,2.0,0.0
3561,3562,I'm still not sure we have enough food trucks.,1.0625,0.043475521477515766,32.0,30.0,2.0,0.0
3562,3563,Made in America I take it?,1.0625,0.043475521477515766,32.0,30.0,2.0,0.0
3563,3564,"Jeez, these sausage guys are on every corner these days. Also in the corner of our apartment.",1.0606060606060606,0.04218003305174263,33.0,31.0,2.0,0.0
3564,3565,We need to just invest in the Food Network Channel.,1.0606060606060606,0.04218003305174263,33.0,31.0,2.0,0.0
3565,3566,"It's Amazon, A Meal Any ZONe.",1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0
3566,3567,"Did you win it in a contest, dear?",1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0
3567,3568,I told you to order basic cable,1.0588235294117647,0.0409594484601642,34.0,32.0,2.0,0.0
3568,3569,He was washed up on Coney Island,1.0555555555555556,0.038718447357620506,36.0,34.0,2.0,0.0
3569,3570,It's instead of a kitchen.,1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3570,3571,"Hive, wive? Who knew there was a difference?",1.0526315789473684,0.03670978065594297,38.0,36.0,2.0,0.0
3571,3572,"Falafal burger with the works, please, hold the hummus.",1.051282051282051,0.035781575124326184,39.0,37.0,2.0,0.0
3572,3573,I don't know...you just seem so much more available.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3573,3574,"I've printed the return label. And for the next few months, how about it if I take over the selections for the Amazon Pantry Box?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3574,3575,Food carts seem to be everywhere.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3575,3576,(Husband talking to himself) This is Ridiculous! I have a food truck in my living room and can’t even get a hot dog without her permission.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3576,3577,I am concerned that your persistent right head rotation is causing a spasm in you left sternocleidomastoid muscle. lighten up and watch the 7th year of Game of Thrones. That's my advice as your physical therapist/visual entertainment specialist.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3577,3578,This is always romantic in the movies!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3578,3579,"He really takes his work home with him, doesn't he?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3579,3580,Trump didn't know the half of it!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3580,3581,"Yeah, I noticed it earlier because of the hot dog water smell.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3581,3582,Google Maps auto-corrected?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3582,3583,Why do you keep making this about Stavros?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3583,3584,I thought he delivered.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3584,3585,You still don't remember my go-to Taco meat choice?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3585,3586,"When the port a potty arrives, we will never need to leave the room.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3586,3587,"Good News, I've lost 20 lbs since we got married.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3587,3588,It cuts out the middle man.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3588,3589,He's trying to wait us out.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3589,3590,We should have just taped the show and gone out to eat.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3590,3591,I said I wanted a futon. Now will you get your ears checked?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3591,3592,Will you make him go away?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3592,3593,I think we should eat in more often,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3593,3594,Things will pick up during the finals. I've asked my brother over.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3594,3595,Fast Food Junkies!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3595,3596,I feel like 'real' order-in.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3596,3597,"I should think you'd be more supportive, now that I've finally fulfilled my biggest childhood dream.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3597,3598,"If you serve him one more taco, I'm calling ICE!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3598,3599,"We know you're shy, son, but you have to get out there sometime. This diet is killing us....",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3599,3600,I sure do love hot dogs But I may have over done lt!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3600,3601,They made a concession in the rent.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3601,3602,I'll take two TV specials,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3602,3603,Wanna catch a buzz with me?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3603,3604,How do you think Joey Chestnut became a superstar?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3604,3605,"""Do you think you could get in some sushi?""@",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3605,3606,"George, I'm really getting use to your week to cook...",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3606,3607,This is not what I meant when I said I'd remember the food later.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3607,3608,Forget it. He's out of sriracha.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3608,3609,"In fresco tonight, Sweetie?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3609,3610,It has a lovely view and the walls are thicker than that studio in Chelsea.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3610,3611,"So ,this is the new business you bought!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3611,3612,This whole C to C thing gas gone too far.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3612,3613,"' First prize for all you can eat.""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3613,3614,"Alexa, can you make this hot-dog guy go away?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3614,3615,I think it adds ambiance.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3615,3616,Would you like a foot-healthy snack while you're waiting for Dr. Feddish?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3616,3617,You're right. I did tell him he could have his own room.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3617,3618,So...do you use Amazon?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3618,3619,Google killed their free lunch plan; what was I to do?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3619,3620,This has to be your last day- the Halal Guys are coming tomorrow,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3620,3621,"I thought Chef was great too son, but I'm still not buying you a car.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3621,3622,He said if we ask for ketchup on our hot dogs we'll lose living room privileges.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3622,3623,I always eat out on Fridays.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3623,3624,Let's blow this taco stand.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3624,3625,what's the delivery charge?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3625,3626,"Oh, Banh Mi in your apartment ... I thought you said, ""Bang me.""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3626,3627,It's called Blue Collar Apron.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3627,3628,Jack in the house,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3628,3629,What a great home stand!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3629,3630,How long will you be open?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3630,3631,"You are really into this ""Coney Dog""atmosphere, why can't we just order Chinese ?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3631,3632,I told you business was going to be slow... this is a PRIVATE RESIDENCE!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3632,3633,These cable television package deals are getting out of hand.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3633,3634,"Ok, I guess he does recognize us.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3634,3635,I said we should hire a life coach.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3635,3636,What is I run to the fridge?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3636,3637,Who runs out of couch potatoes on a Sunday?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3637,3638,Too expensive.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3638,3639,Home cookin' and TV. Wow !,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3639,3640,"Vegans, am I right?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3640,3641,I hate monopolies.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3641,3642,We'll get them on tax evasion!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3642,3643,I still prefer to be at the ballpark.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3643,3644,"Believe it or not, I, too, was once dangerously decaffeinated.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3644,3645,What time do the Food Network people get here?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3645,3646,I'm really beginning to question this whole 'on-demand fast food' business model.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3646,3647,"Honey, could you take the dog out?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3647,3648,Aisle 29. Bin 11. Flat Pack.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3648,3649,I'm a little uncomfortable with the new Netflix feature.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3649,3650,"Don't forget, we only make love in the bedroom!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3650,3651,Just Netflix and chili tonight.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3651,3652,I think that suspicious-looking footlong was really a horse's willy.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3652,3653,I'm starting to second-guess the cost of coolness.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3653,3654,"What do you want for dinner tonight? I don't know, just not the freaking hot dog cart again. I'm sick of that guy!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3654,3655,That's the last time we place a bid at a silent auction.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3655,3656,I couldn't afford surround sound.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3656,3657,Uncle Ted's business model is still evolving.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3657,3658,Be careful what you wish for,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3658,3659,"Just because you could order by drone, doesn't mean you should have.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3659,3660,Surveillance with human face? Never settle for close enough!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3660,3661,"Convenient, yes, but somehow still annoying.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3661,3662,"Honey, I just can't shake that street meat from lunch.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3662,3663,Do you think you could invite some friends over?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3663,3664,"How about a wife catching a husband making love to another woman and she How about a wife catching a husband with another woman and as she yells at him,he would answer: ""its opposition research"" Trump joke.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3664,3665,Produced at home or abroad ?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3665,3666,We need to clean the apartment tonight; the health department will be here in the morning.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3666,3667,Living in Brooklyn does have its drawbacks.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3667,3668,"Couldn't we just make popcorn, dear?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3668,3669,".....two burgers, please.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3669,3670,Halal? Again?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3670,3671,So you think we should get out more................,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3671,3672,It's not easy being his favorite customer.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3672,3673,"Honey, it's been hours and the gyro I ate still sits uncomfortably.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3673,3674,"Well, he warned us: 'No shoes, no service'",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3674,3675,Why can't you work from your own home?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3675,3676,We'll get an early start on breakfast.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3676,3677,The new cable package seems a bit excessive.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3677,3678,"Why is lemonade so delicious, and yet ... urine ... not so much?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3678,3679,It's nice that they're offering tufu dogs on Thursdays now.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3679,3680,"What, he had a compelling sales pitch.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3680,3681,I'll be glad when winter's over and we get our privacy back.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3681,3682,So I decided to take a stand.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3682,3683,I told him this is not a parking spot.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3683,3684,I guess this accounts for the Zillow Walk Score of 100!?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3684,3685,"Yeah, good try, but I still miss New York",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3685,3686,I hear that the fries from couch potatoes.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3686,3687,The following program is brought to you by consumers like you. Thank you!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3687,3688,Eat In? Eat out? Problem solved!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3688,3689,"Son or no son, his ""home-based business"" better turn a profit in another month or I'm putting my foot down.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3689,3690,Who needs Seamless?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3690,3691,"So this, is Grubhub Premium.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3691,3692,Just don't ask him to make change...,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3692,3693,You should have seen when they tried to park it in here.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3693,3694,I think it's called: Commercials Delivered To Your Living Room.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3694,3695,"When he said it was a ""work from home opportunity"" this isn't what I pictured.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3695,3696,"Yes, it's known as ""Excessive Falafel Fix"" and I don't care what your mother thinks.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3696,3697,"""And with County Faire B&B ,you get more than just breakfast "".",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3697,3698,"I really want a hot dog, but it's too far away.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3698,3699,It's technically not 'street meat' so we shouldn't get diarrhea... right?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3699,3700,I'm adding a cotton candy machine and a Tilt-A-Whirl next week,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3700,3701,He had the gall to charge for delivery!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3701,3702,"Honey, your SkyMall purchases have really gotten out of hand",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3702,3703,Let's eat in again tonight.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3703,3704,Does this mean we should get another bedroom?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3704,3705,Mom lied -- she said it'd be an artisanal food truck.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3705,3706,That Amazon thinks of everything!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3706,3707,There's a food truck in our living room!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3707,3708,"You DO know it is customary to tip for good service, even in your home!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3708,3709,So where will I get my customers?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3709,3710,"I still can't decide -- with, or without sauerkraut?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3710,3711,You did say you were sick of takeout.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3711,3712,It looked great on Pinterest.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3712,3713,"To think, I used to love the smell of hot dogs",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3713,3714,...because TCM doesn't have commercial breaks,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3714,3715,"""You'll eat what we have for supper or stay in your room""!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3715,3716,"When I said ""To take away"", I did'nt think for the whole truck.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3716,3717,"Get up an walk way over there? That's hardly ""convenience"" food!",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3717,3718,"I said "" take out, "" not ""take in.""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3718,3719,I had some for lunch. Can we go next door for tacos?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3719,3720,"Honey, I said ""take-out"", not ""take-in"".",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3720,3721,I wouldn't feel guilty about being vegan if he didn't seem so needy.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3721,3722,"If you want to order something, you gotta decide before Game of Thrones comes on.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3722,3723,I think let's order in tonight,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3723,3724,We should have hired The Taco Man; he wouldn't have left tire marks on our carpet.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3724,3725,Maybe take-in hot dogs wasn't such a good idea,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3725,3726,This food truck trend is getting out of hand.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3726,3727,I LIKE ORDERING IN BETTER!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3727,3728,"With our food-truck wedding, we got one month of the dessert-trailer.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3728,3729,Are you guys getting up for the seventh inning stretch?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3729,3730,Can I get something started for you?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3730,3731,The portable house truck comes with a sofa and TV for all the comforts of home!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3731,3732,"I THINK I LIKE IT BETTER THE WAY THEY USED TO DELIVER ""MEALS ON WHEELS"".",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3732,3733,"You're a vegan Julie, don't even think about it...",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3733,3734,I agree that the food is tasty. I just wish it could be more convenient.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3734,3735,"I don't think this ""eating in"" will help our budget.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3735,3736,At least Amazon returns are easy.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3736,3737,"Ok, we've got ""Chopped"" on ABC or Rachel Ray in NBC or Emeril on HBO but we just can't seem to find ""Food Truck Grill Off"" on any channel.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3737,3738,Isn't nice that Timmy finally has a steady job?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3738,3739,Love and fast food!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3739,3740,It's been a slow day.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3740,3741,"I don't know, what do you want to eat tonight?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3741,3742,The Deliveroo guy rushing under the rain for few bucks was making me feel guilty.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3742,3743,He's curating Yelp reviews before he goes public.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3743,3744,FOX NEWS? DO YOU WANT LIES WITH THAT? FOX NEWS? DO YOU WANT LIES WITH THAT?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3744,3745,"Thursday, already?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3745,3746,"I know you said you missed NYC, but I think the vendor is a bit much",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3746,3747,Who knew you could get an Airbnb with all the street meat you can eat?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3747,3748,I don’t know anybody in this house who doesn’t like hot dogs.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3748,3749,I don't mind that part of the home theatre package. But I hate paying the scalper to get through our front door.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3749,3750,I just ordered one of the new prepared meals.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3750,3751,"""and when I was ten a dachshund followed me home!'",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3751,3752,He's practicing for his summer internship.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3752,3753,I really got tired of takeout.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3753,3754,Could you grab me a drumstick? The Jets are FINALLY in the red zone!,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3754,3755,"Dear, I understand your commitment to 'Meals on Wheels,' but it's unhealthy to bring your work home with you.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3755,3756,"He's cramping our ""Netflix and chill.""",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3756,3757,Seamless has gone too far with this one.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3757,3758,"Honey, you can't tell me that a Keurig can make lunch like this?",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3758,3759,HOW MUCH LONGER WILL WE PROTECT HIM FROM COMPETITION,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3759,3760,Remind me to post to Houzz tomorrow.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3760,3761,This is a new twist on the kitchenette.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3761,3762,Ketchup with Game of Thrones?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3762,3763,We now pause for these messages.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3763,3764,"I heard New York City had hot dog stands on every corner, but didn't expect them to be in every corner too.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3764,3765,Atmosphere and convenience rule.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3765,3766,Is your dad's business profitable?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3766,3767,Netflix: Check. Chill: Check.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3767,3768,Maybe we shoulda just stuck with a package of hotdogs.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3768,3769,"Well smarty-pants,..... I guess you've gotten over your obsession with hot dogs.",1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3769,3770,Can you move me a little closer to the TV?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3770,3771,Is your brother's internship paid or unpaid?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3771,3772,It's the only way I can get fresh junk food at home.,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
3772,3773,Will the food change with each program?,1.0416666666666667,0.04256282653793743,24.0,23.0,1.0,0.0
