target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1816,1.11864406779661,0.042460458882410713,59,5051,"Next, I'd like to introduce Ben, who wrote and implemented our Diversity Plan.",0,52,7,683
1833,1.11864406779661,0.042460458882410713,59,5052,"This is Harold, our diversity hire.",0,52,7,683
1907,1.11864406779661,0.04886045542612946,59,5053,"We take fiduciary duties very seriously at this firm, or else we would have eaten you.",1,53,5,683
1951,1.11864406779661,0.042460458882410713,59,5054,PR says we've been too aggressive. Who's hungry?,0,52,7,683
2005,1.11864406779661,0.042460458882410713,59,5055,"As we try to diversify the board, I would like everyone to welcome Bob.",0,52,7,683
2032,1.11864406779661,0.042460458882410713,59,5056,Theses early Monday morning team meetings are just not productive.,0,52,7,683
2062,1.11864406779661,0.04886045542612946,59,5057,This is Gary. He’s a sapiosexcual.,1,53,5,683
2139,1.11864406779661,0.04886045542612946,59,5058,"So is there an end to this diversity thing..... or is more limitless like the universe?

Tim we get it you live in a different spacetime zone, but you cant keep showing up late",1,53,5,683
2187,1.11864406779661,0.042460458882410713,59,5059,"John is here because, in the interest of diversity, I've asked him to join our board.",0,52,7,683
2218,1.11864406779661,0.042460458882410713,59,5060,"I'd like you to meet the newest member of our team. His name is Ted, but you can call him ‘lunch.’",0,52,7,683
2226,1.11864406779661,0.042460458882410713,59,5061,"All those in favor of Count Dracula, here, joining our Monsters Guild, say Aye",0,52,7,683
2292,1.11864406779661,0.05451419668666756,59,5062,it’s a little hard to conduct a meeting if we shouldn’t stare,2,54,3,683
2315,1.11864406779661,0.042460458882410713,59,5063,"Each of you belong under a child's bed,
but whose?",0,52,7,683
2372,1.11864406779661,0.042460458882410713,59,5064,"Sorry to break it to you like this, Mr. Whiteman, but the vote was ""Men in Black""  - four and ""Man in White""  - one, with two abstentions.  ""Men in Black"" it is.  And, may I say, it's about time!",0,52,7,683
2384,1.11864406779661,0.042460458882410713,59,5065,"'Tyś Nas
W Ekologiczne Szambo Wpakował
Jak Nas z Tego Będziesz Ewakuovał¿?",0,52,7,683
2386,1.11864406779661,0.042460458882410713,59,5066,I've asked Roger here to present a point of view from the fringe.,0,52,7,683
2503,1.11864406779661,0.04886045542612946,59,5067,The stock holders demanded we get down to Earth--that's why.,1,53,5,683
2612,1.11864406779661,0.042460458882410713,59,5068,We'll go around the table and say nice things about me. The new Board member can just watch.,0,52,7,683
2660,1.11864406779661,0.04886045542612946,59,5069,"This is Bob, and I think the fact that he wants to join ""NNA"", Not Normal Anonymous, qualifies him for membership. Shall we vote?_",1,53,5,683
2708,1.11864406779661,0.05451419668666756,59,5070,"And for the final section of our sensitivity training, let's see how long we can last without eating Jenkins here.",2,54,3,683
2753,1.11864406779661,0.04886045542612946,59,5071,"This is our newest board member; please excuse his unorthodox appearance, he is not a dumb as he looks.",1,53,5,683
2770,1.11864406779661,0.042460458882410713,59,5072,"You’re kind’a outnumbered, Buddy, so better luck next time.",0,52,7,683
2805,1.11864406779661,0.042460458882410713,59,5073,"Who agrees that since the takeover, human resources are no longer a priority?",0,52,7,683
2818,1.11864406779661,0.042460458882410713,59,5074,I assigned Sid to scare that  bed wetter Timmy Gordon. This is gonna  be fun.,0,52,7,683
2853,1.11864406779661,0.042460458882410713,59,5075,"Everyone, Dave here will address those questions you have about our  new diversity program.",0,52,7,683
2866,1.11864406779661,0.042460458882410713,59,5076,"Bob, I'm glad you could join us.  Before we begin, any good take-out suggestions?",0,52,7,683
2943,1.11864406779661,0.05451419668666756,59,5077,"Mr. Smiley, from our Public Relations Department, will now go through the strategy of how we can improve our corporate image.",2,54,3,683
2969,1.11864406779661,0.042460458882410713,59,5078,"Translation: ""What are the odds! Halloween! I can't believe it!""",0,52,7,683
3023,1.11864406779661,0.042460458882410713,59,5079,"Our new HR Director, Brandon, will facilitate a Cultural Sensitivity exercise I believe you all will enjoy.",0,52,7,683
3027,1.11864406779661,0.04886045542612946,59,5080,Which one of you is dinner?,1,52,5,683
3044,1.11864406779661,0.042460458882410713,59,5081,He's the new attraction to the zoo.,0,52,7,683
3103,1.11864406779661,0.042460458882410713,59,5082,He’s assured me that this reorganization will maximize shareholder value,0,52,7,683
3131,1.11864406779661,0.042460458882410713,59,5083,Frank from accounting is here to tell us about our monster year.,0,52,7,683
3141,1.11864406779661,0.04886045542612946,59,5084,"Don't be frightened, mates. It's only a paralegal.",1,53,5,683
3169,1.11864406779661,0.04886045542612946,59,5085,First on the agenda is Maurice who wants us to kick around his ideas for a book sequel.,1,53,5,683
3226,1.11864406779661,0.042460458882410713,59,5086,Apparently you didn't get the memo.,0,52,7,683
3256,1.11864406779661,0.042460458882410713,59,5087,Now I'd like to introduce our new Chief Diversity and Inclusion Officer.,0,52,7,683
3263,1.11864406779661,0.04886045542612946,59,5088,"In the interests of diversity, I've decided to add a human to the board.  So please let's give a warm welcome to Kevin!",1,53,5,683
3305,1.11864406779661,0.042460458882410713,59,5089,little did he know...he just walked into an acronym nightmare.,0,52,7,683
3374,1.11864406779661,0.042460458882410713,59,5090,Please welcome our new hire. I think he'll bring a diverse perspective.,0,52,7,683
3376,1.11864406779661,0.042460458882410713,59,5091,"(around the Rick and Morty writing table) 
This season is going to be off the hook. Not only am I going to direct, but I'm going to star in three episodes, two of which will show full penetration of two sexes and three species, a first for cable.",0,52,7,683
3380,1.11864406779661,0.042460458882410713,59,5092,Boy can we teach them a thing or two...,0,52,7,683
3482,1.11864406779661,0.042460458882410713,59,5093,I'm very glad we've at last undressed the elephant. Now if that's all... .,0,52,7,683
3484,1.11864406779661,0.042460458882410713,59,5094,We ordered out lunch today.,0,52,7,683
3486,1.11864406779661,0.04886045542612946,59,5095,"Since this will be a long meeting, I brought refreshments.",1,53,5,683
3591,1.11864406779661,0.05451419668666756,59,5096,"Welllll Spotty, if you'd been here on time this morning when Lucretia took lunch orders, you could've told her you were a vegan now.",2,54,3,683
3600,1.11864406779661,0.042460458882410713,59,5097,I’ve asked Hank from AR to come to the meeting to discuss healthcare options.,0,52,7,683
3666,1.11864406779661,0.042460458882410713,59,5098,Wow. So this is where all the important decisions are made!,0,52,7,683
3685,1.11864406779661,0.042460458882410713,59,5099,"When we said 'clothing optional' we hoped you'd take the hint, Ralph!",0,52,7,683
3699,1.11864406779661,0.042460458882410713,59,5100,"Let's all welcome Howard,our new diversity hire.",0,52,7,683
3791,1.11864406779661,0.042460458882410713,59,5101,Who invited the nerd?,0,52,7,683
3814,1.11864406779661,0.042460458882410713,59,5102,All in favor of letting this freak on the board raise your claw.,0,52,7,683
3843,1.11864406779661,0.042460458882410713,59,5103,"OOH, the potato salad was THAT bad!",0,52,7,683
3886,1.11864406779661,0.042460458882410713,59,5104,He said he was the pizza delivery guy.,0,52,7,683
3890,1.11864406779661,0.042460458882410713,59,5105,"Sorry,  that woman already holds the homo sapiens chair.",0,52,7,683
3905,1.11864406779661,0.042460458882410713,59,5106,"Everyone, please welcome our newest staff member, Mr Smith. ...and I better not hear any cracks about affirmative action.",0,52,7,683
4020,1.11864406779661,0.04886045542612946,59,5107,"Do you guys happen to know where Snow White is? My daughter's obsessed with her. By the way, good job saving Snow White from the evil witch. You are the seven dwarves, are you not?",1,53,5,683
4056,1.11864406779661,0.042460458882410713,59,5108,Melvin here is our new diversity officer.  He's also lunch,0,52,7,683
4091,1.11864406779661,0.042460458882410713,59,5109,And now Bill would like to give a little talk about not eating human resources.,0,52,7,683
4120,1.11864406779661,0.04886045542612946,59,5110,not to worry he's from the department of human resources.,1,53,5,683
4140,1.11864406779661,0.042460458882410713,59,5111,"Thank you, Brad, for your informative presentation on image enhancement. All those in favor of eating Brad?",0,52,7,683
4171,1.11864406779661,0.042460458882410713,59,5112,He wants to join us. He says everyone seems to think he is a monster.,0,52,7,683
4193,1.11864406779661,0.042460458882410713,59,5113,"Relax. Yes, he's our new Human Resources guy, but he's not cold-blooded.",0,52,7,683
4196,1.11864406779661,0.042460458882410713,59,5114,Bob is here to train us on diversity.,0,52,7,683
4256,1.11864406779661,0.042460458882410713,59,5115,I’d like to introduce our new Humanities Professor.,0,52,7,683
4291,1.11864406779661,0.042460458882410713,59,5116,"Our corporate image may be inconsistent, sure, but he really understands the scale of the problem",0,52,7,683
4338,1.11864406779661,0.042460458882410713,59,5117,"Mr Mooney will take your lunch orders. Remember, just sandwiches ... and nothing too exotic.",0,52,7,683
4395,1.11864406779661,0.042460458882410713,59,5118,"Okay everyone, let's take a quick break... lunch is here.",0,52,7,683
4478,1.11864406779661,0.042460458882410713,59,5119,"Before we begin, let me introduce our new Director of Diversity.",0,52,7,683
4535,1.11864406779661,0.042460458882410713,59,5120,"Ignore the new guy, he's a diversity hire.",0,52,7,683
4571,1.11864406779661,0.042460458882410713,59,5121,"Sorry Gordox, we're going with Jim as our new head of Flesh Eating.",0,52,7,683
4622,1.11864406779661,0.04886045542612946,59,5122,He's our independent director!,1,53,5,683
4649,1.11864406779661,0.042460458882410713,59,5123,Let's be mindful that our goal here is octapartisanship.,0,52,7,683
4738,1.11864406779661,0.04886045542612946,59,5124,Of course he’s a token. But doesn’t he look tasty,1,53,5,683
4879,1.11864406779661,0.042460458882410713,59,5125,"This is George Zlotty, the hominid addition to our Species Resources team.  And I might add he is officially inedible, especially for those with stripe or button allergies.",1,54,4,683
4947,1.11864406779661,0.04886045542612946,59,5126,He comes to us from Monster.com,1,53,5,683
5004,1.11864406779661,0.042460458882410713,59,5127,Whose turn was to cook today?,0,52,7,683
5103,1.11864406779661,0.042460458882410713,59,5128,"Let's welcome Rigby from HR

My wife and I share this account. The caption is being submitted under the name:.
Ron Taffel",0,52,7,683
5120,1.11864406779661,0.04886045542612946,59,5129,I move we make Jason the face of the company.,1,53,5,683
5186,1.11864406779661,0.04886045542612946,59,5130,"If the movie casting is closed, we’d all like to be considered for the next wave of Cabinet members. We have no ties to Mexico.",1,53,5,683
5282,1.11864406779661,0.04886045542612946,59,5131,"Listen up animals, Mr. Lyons has something he wants to roar about.  (No pun intended - ha, ha, ha)",1,53,5,683
5290,1.11864406779661,0.042460458882410713,59,5132,"Gentlemen,this is what our low-IQ ancestors looked like before they destroyed themselves.",0,52,7,683
5295,1.11864406779661,0.042460458882410713,59,5133,"I vote that we give him a seat at the table.""

John David Smith, Charlotte, N",0,52,7,683
5306,1.11864406779661,0.04886045542612946,59,5134,Little Adam Schitt stole our human projection devices!,1,53,5,683
5331,1.11864406779661,0.042460458882410713,59,5135,"All those in favor of admitting the funny-looking guy, say 'Aye.'""",0,52,7,683
5371,1.11864406779661,0.042460458882410713,59,5136,I think it’s time to bring some diversity to our board.,0,52,7,683
5436,1.11864406779661,0.042460458882410713,59,5137,"To help our efforts to become more inclusive, I'd like to introduce Todd Beakman, who will head our human interface program.  And remember, this time don't eat him!",0,52,7,683
5449,1.11864406779661,0.04886045542612946,59,5138,Now don't let my size influence you in listing my accomplishments to-date.,1,53,5,683
5515,1.11864406779661,0.042460458882410713,59,5139,"Yes, appearances do count but for once let’s try to think outside of  the box.",0,52,7,683
5554,1.11864406779661,0.04886045542612946,59,5140,"Meet Carl, our company’s latest example of human error",1,53,5,683
5622,1.11864406779661,0.042460458882410713,59,5141,I told you it was a bad sign that Unhuman Resources is here,0,52,7,683
5652,1.11864406779661,0.04886045542612946,59,5142,"Where did you find him, Gary?",1,53,5,683
5653,1.11864406779661,0.04886045542612946,59,5143,He claims he’s an alien too.,1,53,5,683
13,1.1166666666666667,0.048079892708517195,60,5144,No need to change places.,1,54,5,683
78,1.1166666666666667,0.048079892708517195,60,5145,We hired a human resource to insure this company never evolves into something sustainable.,1,54,5,683
522,1.1166666666666667,0.04179359199028118,60,5146,This is Mr. Smith from employee resources.,0,53,7,683
1297,1.1166666666666667,0.048079892708517195,60,5147,"The public wants diversity? You're our new spokesperson Mr. Smith!
Greg Stroupe Madison, WI",1,54,5,683
1920,1.1166666666666667,0.048079892708517195,60,5148,"OK, I’ll try to define ‘quid, pro quo’; it’s really not that hard for anyone to understand, regardless of one’s creed or background.",1,54,5,683
1938,1.1166666666666667,0.04179359199028118,60,5149,"We'll forgive him, he's from earth. Sad.",0,53,7,683
2034,1.1166666666666667,0.04179359199028118,60,5150,"We've brought you to this interview not only because of your outstanding qualifications, but also because our stockholders have made it clear that they are enthusiastic about diversity among staff.",0,53,7,683
2040,1.1166666666666667,0.04179359199028118,60,5151,"If we’re serious about diversity, we’re going to have to add him to the Board.",0,53,7,683
2864,1.1166666666666667,0.04179359199028118,60,5152,"You know that we committed to increasing diversity in the workforce, right?.",0,53,7,683
2948,1.1166666666666667,0.04179359199028118,60,5153,I know everyone’s pretty hungry so let’s break for lunch.,0,53,7,683
3292,1.1166666666666667,0.048079892708517195,60,5154,HR is using Monster.com. Why do you ask?,1,54,5,683
3545,1.1166666666666667,0.04179359199028118,60,5155,I'm ordering lunch. Any dietary restrictions?,0,53,7,683
3866,1.1166666666666667,0.053634390406482234,60,5156,I present to you the scariest being in the galaxy. This costume will sell out this Halloween.,2,55,3,683
4043,1.1166666666666667,0.04179359199028118,60,5157,Let's bring this animal meeting to order.,0,53,7,683
4240,1.1166666666666667,0.04179359199028118,60,5158,Is this Chalmun's Cantina?,0,53,7,683
4983,1.1166666666666667,0.04179359199028118,60,5159,Our new P. R. Consultant is here to tell us if we need to improve our image.,0,53,7,683
5168,1.1166666666666667,0.04179359199028118,60,5160,Let's welcome diversity!,0,53,7,683
5229,1.1166666666666667,0.04179359199028118,60,5161,We have hired a consultant to settle the carnivore vs vegetarian debate.,0,53,7,683
5587,1.1166666666666667,0.048079892708517195,60,5162,Looks like someone didn’t get the memo for 'Dress Up Like an Alien Day.',1,54,5,683
714,1.1147540983606556,0.041147214419708644,61,5163,Dan's brought some fresh ideas that are going to take this company to mythical heights.,0,54,7,683
968,1.1147540983606556,0.041147214419708644,61,5164,May I introduce our newest member Vente Pharma,0,54,7,683
1321,1.1147540983606556,0.041147214419708644,61,5165,Welcome aboard Kevin - we want you to feel like part of the family here. We're all on the same team and feeling the love. You're one of us now. Here's to Kevin!!,0,54,7,683
4797,1.1147540983606556,0.041147214419708644,61,5166,"The meeting will now come to disorder, our diversity hire will mis-take notes, and... hang on there Bubba, you'll get your lick in.",0,54,7,683
5654,1.1147540983606556,0.04732379255652671,61,5167,Out of this world Solutions that we we need!,1,55,5,683
2175,1.1129032258064515,0.04052040316035682,62,5168,"Hello. My name is Snerg. My preferred vowels are he, him, and his.",0,55,7,683
4027,1.1129032258064515,0.046591027055115045,62,5169,Let's take a vote. Should we let the new guy sit with us?,1,56,5,683
5279,1.1129032258064515,0.04052040316035682,62,5170,Now we got rid of the donkeys we can get some work done,0,55,7,683
708,1.1081081081081081,0.03634325417788381,74,5171,"Why does HE get to decide, Solo? Show of “Hans!”",0,66,8,683
1511,1.106060606060606,0.03819217678704997,66,5172,Beyonce's Illuminati parties are getting out of hand.,0,59,7,683
76,1.105263157894737,0.041010195919683065,57,5173,Beam me home ASAP Scotty.  Please!,0,51,6,683
131,1.105263157894737,0.041010195919683065,57,5174,I'd like you to meet our MIB plant.,0,51,6,683
175,1.105263157894737,0.041010195919683065,57,5175,Good... I see my next six meals are ready... Who wants to be first?,0,51,6,683
290,1.105263157894737,0.041010195919683065,57,5176,"'""My deplorables, you may wonder why I have asked you here today....""",0,51,6,683
821,1.105263157894737,0.041010195919683065,57,5177,If anyone objects to the interloper joining our board raise your left appendage.,0,51,6,683
839,1.105263157894737,0.048045838377646095,57,5178,George Orwell's agent called and asked if we had permission to move forward with the agricultural project. .,1,52,4,683
894,1.105263157894737,0.041010195919683065,57,5179,"Sorry Larry, you clearly didn't get the memo",0,51,6,683
924,1.105263157894737,0.041010195919683065,57,5180,"Since he seems to act and look like one, I make a motion that we turn him into a 'weasel 'and then to dispose of him during lunch.",0,51,6,683
1064,1.105263157894737,0.048045838377646095,57,5181,This will be our final review as to which of you aptly fits the role of 'seasonal depression' for our holiday ad campaign and brand rollout here at Quint Pharmaceuticals.,1,52,4,683
1079,1.105263157894737,0.041010195919683065,57,5182,"If you guys are serious about this dinosaur band stuff, i volunteerto be the manager.",0,51,6,683
1087,1.105263157894737,0.041010195919683065,57,5183,"I, for one, respect our alien overlords in their commitment to workplace diversity.",0,51,6,683
1144,1.105263157894737,0.041010195919683065,57,5184,.....We were told there would be SNACKS,0,51,6,683
1256,1.105263157894737,0.048045838377646095,57,5185,"Let’s all welcome the latest member to the Cabinet!  Igor, say hi to the boys!",1,52,4,683
1278,1.105263157894737,0.041010195919683065,57,5186,Can we have a moment of silence before lunch is served up,0,51,6,683
1322,1.105263157894737,0.048045838377646095,57,5187,"Stripey tie's not so bad. If it were polka dots, then definitely we'd eat him, cuz polka dots are so UGLY.",1,52,4,683
1350,1.105263157894737,0.041010195919683065,57,5188,"But first, Mr. Gordon Keeble from HR would like to speak to us about our lack of diversity in hiring.",0,51,6,683
1367,1.105263157894737,0.048045838377646095,57,5189,"You ever get the feeling that your whole existence is some kind of allegory for the soulless greed of corporate America?  Anyway, this is Bob, he's the new guy in charge of our child concentration camp division.",1,52,4,683
1855,1.105263157894737,0.041010195919683065,57,5190,"Hi dave, this is a intervention......we feel like you don’t include us enough in your “Non imaginary “ plans.",0,51,6,683
1995,1.105263157894737,0.048045838377646095,57,5191,"This is our latest extinct species from one planet earth, but the place is way out!",1,52,4,683
2019,1.105263157894737,0.041010195919683065,57,5192,"Please join me in welcoming Bob, our new director of diversity and inclusion.",0,51,6,683
2090,1.105263157894737,0.041010195919683065,57,5193,Who feels that diversity in the boardroom is out of control?,0,51,6,683
2093,1.105263157894737,0.048045838377646095,57,5194,We really are having trouble getting a Cabinet,1,52,4,683
2101,1.105263157894737,0.041010195919683065,57,5195,"We do not think you have the lung capacity for this ocean work""",0,51,6,683
2113,1.105263157894737,0.041010195919683065,57,5196,"So we're all in agreement then, no more eating people in lab coats until we receive our final direct deposit for the very important clinical research study we're presently taking part in?",0,51,6,683
2221,1.105263157894737,0.048045838377646095,57,5197,"Let's make the intern feel at home, shall we?",1,52,4,683
2222,1.105263157894737,0.041010195919683065,57,5198,"Thanks for meeting, Senators.",0,51,6,683
2504,1.105263157894737,0.048045838377646095,57,5199,"Please overlook his strange appearance and welcome to the board of interplanetary coexistence,  Joe from earth.",1,52,4,683
2518,1.105263157894737,0.041010195919683065,57,5200,"I know he is an unorthodox hire, but we have to give Chad a chance.",0,51,6,683
2529,1.105263157894737,0.048045838377646095,57,5201,You can't fire me. I wouldn't taste good charred.,1,52,4,683
2655,1.105263157894737,0.041010195919683065,57,5202,How many of you think this button down specimen will taste like chicken once we take him off the rotisserie?,0,51,6,683
2780,1.105263157894737,0.048045838377646095,57,5203,"Break time, lunch is here",1,52,4,683
2807,1.105263157894737,0.048045838377646095,57,5204,"He's our merch guy, so don't touch him...",1,52,4,683
2907,1.105263157894737,0.041010195919683065,57,5205,Harold is here from Personnel to tell us about the new casual Friday policy.,0,51,6,683
2960,1.105263157894737,0.041010195919683065,57,5206,"Don’t be afraid - it’s just Marv in Halloween costume. Scary, right?",0,51,6,683
3159,1.105263157894737,0.048045838377646095,57,5207,"Listen up, fellas. Ned will be joining our group. He eats pizza with a fork.",1,52,4,683
3230,1.105263157894737,0.041010195919683065,57,5208,"Everybody meet John, he’s part of our diversity and inclusion team",0,51,6,683
3276,1.105263157894737,0.041010195919683065,57,5209,"Dave, when we asked you to join the board, we were thinking more charcuterie than member.",0,51,6,683
3325,1.105263157894737,0.041010195919683065,57,5210,This is Jack from HR. He’s here to provide some input for our new diversity initiative.,0,51,6,683
3620,1.105263157894737,0.03248491578149294,57,5211,Zach from Human Resources is back. Where did you hide the humans this time?,0,52,5,683
3641,1.105263157894737,0.041010195919683065,57,5212,"If he can’t say anything nice about me, he should just leave the cabinet meeting.",0,51,6,683
3696,1.105263157894737,0.041010195919683065,57,5213,The President reminds you that Secretaries who resign must find their own replacements for the rest of the shift.,0,51,6,683
3729,1.105263157894737,0.041010195919683065,57,5214,I am pleased to announce our D&I initiative has been fully realized!,0,51,6,683
3897,1.105263157894737,0.041010195919683065,57,5215,"Please welcome our first non-monster to our board....and to the suggestion that we take on a female non-monster -- well, that will take a little longer....",0,51,6,683
3935,1.105263157894737,0.041010195919683065,57,5216,Please welcome our newest member to the Mascot Rejection Club.,0,51,6,683
4051,1.105263157894737,0.041010195919683065,57,5217,"Despite evidence to the contrary from the U.S. White House, we have concluded that human intelligence is nearly as high as ours.",0,51,6,683
4099,1.105263157894737,0.041010195919683065,57,5218,Don't shake your finger at me.,0,51,6,683
4137,1.105263157894737,0.048045838377646095,57,5219,"Goodmorning. I'd like you to meet Bob. He's here to tell us
about our new planet",1,52,4,683
4154,1.105263157894737,0.041010195919683065,57,5220,"Sorry! The board voted, seven to none, to reject your proposal to build a zoo!",0,51,6,683
4270,1.105263157894737,0.041010195919683065,57,5221,This is Bart; he's going to present on Expanding Beyond the Ghoulies and Ghosties Market.,0,51,6,683
4407,1.105263157894737,0.048045838377646095,57,5222,"Now class, here is someone all of us should fear. This is a polotician.",1,52,4,683
4504,1.105263157894737,0.05417535418851445,57,5223,"Although Doug, our newest Board Member is metrosexual, he completely adheres to our acknowledged values and more importantly
he brings us all new blood",2,53,2,683
4520,1.105263157894737,0.041010195919683065,57,5224,We could all get out of here sooner if you would just scale things down a bit.,0,51,6,683
4641,1.105263157894737,0.041010195919683065,57,5225,Do we need the human to reach quorum?,0,51,6,683
4642,1.105263157894737,0.041010195919683065,57,5226,"WE ARE DAMN HUNGRY 
GET US OUR FAVORITE DISHES QUICKLY",0,51,6,683
4651,1.105263157894737,0.048045838377646095,57,5227,Finally!!!  Lunch has arrived!,1,52,4,683
4675,1.105263157894737,0.048045838377646095,57,5228,Join us.  We're all about diversity.,1,52,4,683
4736,1.105263157894737,0.041010195919683065,57,5229,"Now, let's not be so quick to judge... that's what we said about Jlarf on his first day.",0,51,6,683
5065,1.105263157894737,0.041010195919683065,57,5230,Let's take a 10 minute break now that the refreshments have arrived.,0,51,6,683
5112,1.105263157894737,0.041010195919683065,57,5231,I'm pleased to introduce our new diversity officer.,0,51,6,683
5318,1.105263157894737,0.041010195919683065,57,5232,This is our new Director for Foreign Affairs,0,51,6,683
5340,1.105263157894737,0.041010195919683065,57,5233,"To get to a quorum, we'd have to vote the boring human in. All in favor, raise a claw. Anyone? Anyone?",0,51,6,683
5566,1.105263157894737,0.041010195919683065,57,5234,"Take a seat, token human.",0,51,6,683
5637,1.105263157894737,0.048045838377646095,57,5235,Wild King Max? How you’ve grown!,1,52,4,683
187,1.103448275862069,0.04033776909417944,58,5236,"I would like to start the meeting by reminding you all not to eat Bob, our diversity hire.",0,52,6,683
620,1.103448275862069,0.04033776909417944,58,5237,"Looks like someone didn't get the memo about casual Friday.""",0,52,6,683
991,1.103448275862069,0.04033776909417944,58,5238,"Everybody is saying I’m the greatest in history. Right, everybody?",0,52,6,683
1538,1.103448275862069,0.04033776909417944,58,5239,"Please welcome Bill, the insurance agent, to the monster council!",0,52,6,683
3542,1.103448275862069,0.04033776909417944,58,5240,"Don't worry, he's not as bad as he looks.",0,52,6,683
4096,1.103448275862069,0.04033776909417944,58,5241,Arthur here likes to think out of the box - so let's use him.,0,52,6,683
575,1.1016949152542372,0.03968693424047915,59,5242,My name is Jeff.,0,53,6,683
613,1.1016949152542372,0.03968693424047915,59,5243,"The meat here appreciates the claw marks, but asks for a show of paws.",0,53,6,683
2287,1.1016949152542372,0.0464704883270233,59,5244,Herschel will be in charge of Human Resources.,1,54,4,683
5092,1.1016949152542372,0.03968693424047915,59,5245,"By just seeing the body language, I can guess the dishes you are craving for.",0,53,6,683
962,1.1,0.03905667329424713,60,5246,"Compared to this jerk, Pizza Grinch is basically Mother Theresa!",0,54,6,683
1313,1.1,0.03905667329424713,60,5247,"My name is Gary, and I've been a vegan for three days.",0,54,6,683
1557,1.1,0.03905667329424713,60,5248,We've hired Bob to bring some variety to the company.,0,54,6,683
1721,1.1,0.03905667329424713,60,5249,"Well actually, we decided to produce our next film without you.",0,54,6,683
4156,1.1,0.03905667329424713,60,5250,"Yes, we come in all different shapes and sizes, but consolidation is inevitable.",0,54,6,683
273,1.098360655737705,0.03844603081822478,61,5251,"My fellow sentient beings, are we so evolved that we fail to recognize the intrinsic worth of this lowly human's lustrous suit of woolen clothing?",0,55,6,683
703,1.098360655737705,0.03844603081822478,61,5252,One of you ate Harold's tuna salad and you are not all Spartacus.,0,55,6,683
899,1.098360655737705,0.03844603081822478,61,5253,"From this point forward, our company shall be named, ""Monsters Inc.""",0,55,6,683
1448,1.098360655737705,0.03844603081822478,61,5254,"I think we all can agree, thick is better than thin.""",0,55,6,683
2380,1.098360655737705,0.03844603081822478,61,5255,"Despite his hideous appearance, I call for a vote to allow my favorite human, Fred, to join our fraternity.",0,55,6,683
2464,1.098360655737705,0.03844603081822478,61,5256,"To meet with our company's new diversity program, I would like to introduce to you Mr. Harold Schnek. He will be in charge of our new Human Resources Department.",0,55,6,683
2613,1.098360655737705,0.03844603081822478,61,5257,"The monsters were all wondering why the annoying human in front of them called them to this stupid meeting for. They soon found out, and were happy to oblige. ""Why, we'd be happy to do this for you"" they said.",0,55,6,683
3110,1.098360655737705,0.03844603081822478,61,5258,"Meet Jon, he’s here to take our lunch order",0,55,6,683
5191,1.098360655737705,0.03844603081822478,61,5259,"Jerry here wants to join our crew, he's a state auditor.",0,55,6,683
782,1.0952380952380953,0.03728006482184818,63,5260,This Intergallactic Board Meeting is now in Session.  Can I get a motion to Waive the Reading of Last Months Minutes?,0,57,6,683
156,1.0943396226415094,0.04866990605836638,53,5261,Do you realize we have been sitting here naked?,1,49,3,683
159,1.0943396226415094,0.04053480419091131,53,5262,"Tom may seem outlandish, but give him some time",0,48,5,683
243,1.0943396226415094,0.04866990605836638,53,5263,I hired Bob from Breaking News to boost our ratings for children’s nightmares.,1,49,3,683
326,1.0943396226415094,0.04866990605836638,53,5264,"If he seems scary now, wait until he discusses our Q3 earnings.",1,49,3,683
667,1.0943396226415094,0.04053480419091131,53,5265,"Stop drooling Ollie. He's here as a quest, not your lunch.",0,48,5,683
933,1.0943396226415094,0.04053480419091131,53,5266,But he's related to the shark and the snake.,0,48,5,683
1017,1.0943396226415094,0.04053480419091131,53,5267,"First of all, I'd like to thank Dr. Seuess for arranging this meeting of The Seven Deformities...I mean, Otherwise Evolved...",0,48,5,683
1167,1.0943396226415094,0.04053480419091131,53,5268,Wilberforce is representing Charles Addams.,0,48,5,683
1186,1.0943396226415094,0.04053480419091131,53,5269,"Bob, we've been meaning to talk to you about all those midnight meals you've been having.",0,48,5,683
1331,1.0943396226415094,0.04053480419091131,53,5270,He wants to know if we want mushrooms and pepperoni or just plain cheese.,0,48,5,683
1665,1.0943396226415094,0.04053480419091131,53,5271,"It's not much to look at and ain't exactly what you'd call intelligent 
but come on guys, today's the day we finally met ET!",0,48,5,683
2388,1.0943396226415094,0.04866990605836638,53,5272,What a croc. Very tasty.,1,49,3,683
3028,1.0943396226415094,0.04053480419091131,53,5273,Everyone ready to order? Or shall we just eat the waiter?,0,48,5,683
3070,1.0943396226415094,0.04053480419091131,53,5274,"Well, the National Science Foundation has completed its fact-finding, and our conclusion is unanimous: climate change is real.",0,48,5,683
3101,1.0943396226415094,0.04053480419091131,53,5275,Stan enjoys being“that guy”,0,48,5,683
3489,1.0943396226415094,0.04866990605836638,53,5276,"Sure, I understand the difference, but 'Monsters LLC' just doesn't have the same effect.",1,49,3,683
3785,1.0943396226415094,0.04053480419091131,53,5277,Home Office suggests we adopt a new corporate dress code.,0,48,5,683
3976,1.0943396226415094,0.04866990605836638,53,5278,Only candidates with successful experience as corporate mascots will be considered for this position.,1,49,3,683
3994,1.0943396226415094,0.04053480419091131,53,5279,"I say it’s about time we hire our own, much needed, PR guy and Todd here is one of the best.",0,48,5,683
