target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1422,1.1066666666666667,0.03588436550487812,75,3138,I prefer a classic style.,0,67,8,690
1456,1.1066666666666667,0.03588436550487812,75,3139,"Pig - too fat; zebra - horizontal stripes, too fat, how about just this little 'fat of the lamb'?",0,67,8,690
1489,1.1066666666666667,0.03588436550487812,75,3140,These are just some of the costumes for Taylor Mack's next play on the evolution of mammals.,0,67,8,690
1508,1.1066666666666667,0.03588436550487812,75,3141,"Yes! This one'll get me to the cottage. Then I 'charm' Grandma, and Red Riding Hood is mine !",0,67,8,690
1526,1.1066666666666667,0.04059615804541172,75,3142,The mutton look is the new black.,1,68,6,690
1538,1.1066666666666667,0.03588436550487812,75,3143,"You were right, nothing beats a classic!",0,67,8,690
1548,1.1066666666666667,0.03588436550487812,75,3144,Dead animals or pretending to be animals-I see nothing funny here.,0,67,8,690
1549,1.1066666666666667,0.04059615804541172,75,3145,It's as if it was made just for you.,1,68,6,690
1551,1.1066666666666667,0.04059615804541172,75,3146,Is it me?,1,68,6,690
1577,1.1066666666666667,0.04059615804541172,75,3147,Mr. Wolf - you'll never get away with it; it's too cliche. I've selected some other options that may be less obvious.,1,68,6,690
1608,1.1066666666666667,0.03588436550487812,75,3148,"Ahh,the perfect fit!


TG Beasley, Newtown, PA",0,67,8,690
1618,1.1066666666666667,0.04059615804541172,75,3149,A bit too frothy?,1,68,6,690
1636,1.1066666666666667,0.03588436550487812,75,3150,"It’s cliche, but I’ll take it!",0,67,8,690
1649,1.1066666666666667,0.03588436550487812,75,3151,These styles are all so delicious,0,67,8,690
1652,1.1066666666666667,0.04059615804541172,75,3152,I can honestly say I have never seen an outfit that does so much for a customer,1,68,6,690
1662,1.1066666666666667,0.044815269812960044,75,3153,"If I was Ann Coulter I'd be going with the one on the chair, but this is more poetic.",2,69,4,690
1665,1.1066666666666667,0.04059615804541172,75,3154,I'm still the fairest.......,1,68,6,690
1675,1.1066666666666667,0.04059615804541172,75,3155,"Now, now, no need to hide.",1,68,6,690
1695,1.1066666666666667,0.033279235380451674,75,3156,Sheep's clothing is so 2019.,1,67,5,690
1712,1.1066666666666667,0.03588436550487812,75,3157,Show me no more. This is perfect.,0,67,8,690
1798,1.1066666666666667,0.03588436550487812,75,3158,It's you. Just you. Fin de la commedia.,0,67,8,690
1803,1.1066666666666667,0.03588436550487812,75,3159,I can write a new story for myself in this one.,0,67,8,690
1820,1.1066666666666667,0.03588436550487812,75,3160,Does this one comes in sheeple?,0,67,8,690
1821,1.1066666666666667,0.04059615804541172,75,3161,"Yes, Virginia, there is a Santa Claus!",1,68,6,690
1837,1.1066666666666667,0.03588436550487812,75,3162,You look ravishing sir.,0,67,8,690
1877,1.1066666666666667,0.03588436550487812,75,3163,Poodle really brings out your teeth,0,67,8,690
1906,1.1066666666666667,0.03588436550487812,75,3164,"No sir, doesn't make your posterior look large at all.  If I may say sir, you look positively transformed!",0,67,8,690
1917,1.1066666666666667,0.04059615804541172,75,3165,"Pierre, do you have this in ba-baa black?",1,68,6,690
1926,1.1066666666666667,0.04059615804541172,75,3166,"Ewe is the idea,  I'm going in drag",1,68,6,690
1927,1.1066666666666667,0.04059615804541172,75,3167,I think I'll stick with the classic.,1,68,6,690
1936,1.1066666666666667,0.03588436550487812,75,3168,"So, it's the Sheep Couture, Mr. Wolf ?",0,67,8,690
1946,1.1066666666666667,0.03588436550487812,75,3169,Cannot decide which dinner will make me look more fabulous.,0,67,8,690
1947,1.1066666666666667,0.04059615804541172,75,3170,My New Year's resolution this year was to wear more upcycled clothing.,1,68,6,690
1964,1.1066666666666667,0.04059615804541172,75,3171,"Well, you can never go wrong with this classic style.",1,68,6,690
2002,1.1066666666666667,0.04059615804541172,75,3172,Don't you have anything in mineral,1,68,6,690
2013,1.1066666666666667,0.03588436550487812,75,3173,This one might make you look innocent the best!,0,67,8,690
2020,1.1066666666666667,0.03588436550487812,75,3174,"You can turn the other cheek all you want, but
a wolf is a wolf and it takes one to know one!",0,67,8,690
2023,1.1066666666666667,0.04059615804541172,75,3175,The algorithm for success.,1,68,6,690
2026,1.1066666666666667,0.04059615804541172,75,3176,Do you have it in meatium?,1,68,6,690
2051,1.1066666666666667,0.03588436550487812,75,3177,"So you're SURE it's not cliché?""",0,67,8,690
2058,1.1066666666666667,0.027333992521165768,75,3178,5 minutes till Eyes Wide Shut 2 casting call!,0,68,7,690
2062,1.1066666666666667,0.03588436550487812,75,3179,You have some nice fur on you.,0,67,8,690
2066,1.1066666666666667,0.04059615804541172,75,3180,"""Eat a leg!",1,68,6,690
2069,1.1066666666666667,0.03588436550487812,75,3181,"For deception,you'll find my clothing excels!",0,67,8,690
2099,1.1066666666666667,0.03588436550487812,75,3182,"This one is very 2019, do you have anything more modern?",0,67,8,690
2100,1.1066666666666667,0.04059615804541172,75,3183,Machine-washable wool? I’ll take it.,1,68,6,690
2113,1.1066666666666667,0.03588436550487812,75,3184,It's just the right size but do you think it makes me look too sheepish?,0,67,8,690
2160,1.1066666666666667,0.04059615804541172,75,3185,On my right we have our top selling costume.,1,68,6,690
2163,1.1066666666666667,0.03588436550487812,75,3186,I love this wolf costume with the fancy hairdo!,0,67,8,690
2168,1.1066666666666667,0.03588436550487812,75,3187,Yes! A lovely one for my tour of New Zealand.,0,67,8,690
2171,1.1066666666666667,0.04059615804541172,75,3188,Thank goodness I herd about you,1,68,6,690
2204,1.1066666666666667,0.04059615804541172,75,3189,"Oh wow, my first Post Truth red tag sale.",1,68,6,690
2220,1.1066666666666667,0.03588436550487812,75,3190,I like you in sheep’s clothing,0,67,8,690
2235,1.1066666666666667,0.03588436550487812,75,3191,"If I didn't know better, Sidney, I'd think you were the terrible one.",0,67,8,690
2251,1.1066666666666667,0.03588436550487812,75,3192,"Sir, may I say it is a gorgeous look for you.",0,67,8,690
2253,1.1066666666666667,0.04059615804541172,75,3193,"Yes, I’m totally harmless and it’s ooh so comfortable. I’ll take it.",1,68,6,690
2306,1.1066666666666667,0.03588436550487812,75,3194,"It’s me, I mean, mahhh.",0,67,8,690
2323,1.1066666666666667,0.03588436550487812,75,3195,Behold the award winning couture of the season...Wolf in Lambs wool cloak,0,67,8,690
2370,1.1066666666666667,0.04059615804541172,75,3196,"I love it, but where's the rest?  I'm starving.",1,68,6,690
2407,1.1066666666666667,0.04059615804541172,75,3197,His neighbors had always suspected that Frank was hiding something.,1,68,6,690
2413,1.1066666666666667,0.03588436550487812,75,3198,"You can thank Gospel of Matthew 7:15, King James Version for this idea.",0,67,8,690
2416,1.1066666666666667,0.04059615804541172,75,3199,"Very appealing, indeed! Will sir be wearing the 'mutton getter' home?",1,68,6,690
2436,1.1066666666666667,0.04059615804541172,75,3200,I think I'm a furry.,1,68,6,690
2440,1.1066666666666667,0.03588436550487812,75,3201,"Kukla, Fran & Ollie, now that was a class act!",0,67,8,690
2444,1.1066666666666667,0.04059615804541172,75,3202,Good! Now how to change my howl to a bleat.,1,68,6,690
2449,1.1066666666666667,0.03588436550487812,75,3203,"Is this the only ""retro-sheep"" option you have?",0,67,8,690
2451,1.1066666666666667,0.03588436550487812,75,3204,"You were made for this look""",0,67,8,690
2452,1.1066666666666667,0.04059615804541172,75,3205,I was looking for something that is really me. Do you have a wolf?,1,68,6,690
2458,1.1066666666666667,0.03588436550487812,75,3206,The last time I wore this it caused quite the commotion.,0,67,8,690
2524,1.1066666666666667,0.03588436550487812,75,3207,"Ugh, when you find The One budget really flies out window...",0,67,8,690
2529,1.1066666666666667,0.03588436550487812,75,3208,I can't believe you murdered Frank and his friends for their skin!,0,67,8,690
2542,1.1066666666666667,0.03588436550487812,75,3209,Perhaps the stripe one would be more sliming,0,67,8,690
2547,1.1066666666666667,0.03588436550487812,75,3210,Aloysius was being fleeced but he stood to make a killing.,0,67,8,690
2566,1.1066666666666667,0.03588436550487812,75,3211,"Now I can infiltrate all the crime families! The BoPeeps, the BoPigs, the BoPebras,...",0,67,8,690
2570,1.1066666666666667,0.03588436550487812,75,3212,This one is Insta-worthy.,0,67,8,690
2595,1.1066666666666667,0.04059615804541172,75,3213,I'll take this in the bovine and porcine as well.,1,68,6,690
2597,1.1066666666666667,0.03588436550487812,75,3214,"“You really should try some non alcoholic drinks next time, no matter what Susie says.”",0,67,8,690
2603,1.1066666666666667,0.04059615804541172,75,3215,"It looks perfect, but does it come with anvil protection?",1,68,6,690
2604,1.1066666666666667,0.03588436550487812,75,3216,"The bull suit was soooo last season. Now, this sheep suit is on trend!",0,67,8,690
2617,1.1066666666666667,0.03588436550487812,75,3217,I think this will finally get me into Chipotle.,0,67,8,690
2624,1.1066666666666667,0.04059615804541172,75,3218,The sheepskin is always an excellent choice this time of year...,1,68,6,690
2649,1.1066666666666667,0.044815269812960044,75,3219,I think this is the beginning of a beautiful friendship.,2,69,4,690
2659,1.1066666666666667,0.04059615804541172,75,3220,"Suits you, sir.  Bravo.",1,68,6,690
2710,1.1066666666666667,0.04059615804541172,75,3221,"Not ""look""...will it make me fat?",1,68,6,690
2716,1.1066666666666667,0.04059615804541172,75,3222,"Nice- but do you have something in a Merino, or a Rambouillet?",1,68,6,690
2718,1.1066666666666667,0.03588436550487812,75,3223,A wolf in sheep's clothing- a very popular choice!,0,67,8,690
2730,1.1066666666666667,0.03588436550487812,75,3224,It was an exhausting year I agree - but I didn’t think it would make you drink this much!,0,67,8,690
2732,1.1066666666666667,0.03588436550487812,75,3225,"It's glamorous enough,
but the civil look isn't very chic this season.",0,67,8,690
2755,1.1066666666666667,0.03588436550487812,75,3226,"Wow, I'm finally me.  I look so fine I'll probably become a meme.",0,67,8,690
2792,1.1066666666666667,0.027333992521165768,75,3227,"Ah, yes! A Democrat In Name Only!",0,68,7,690
2806,1.1066666666666667,0.04059615804541172,75,3228,Love it...but does it make me look fat?,1,68,6,690
2809,1.1066666666666667,0.03588436550487812,75,3229,"Oh darling, it was made for you...and shearling is all the rage this year!",0,67,8,690
2853,1.1066666666666667,0.03588436550487812,75,3230,This one will surely blow them away!,0,67,8,690
2859,1.1066666666666667,0.04059615804541172,75,3231,That is so 'not you' you.,1,68,6,690
2893,1.1066666666666667,0.044815269812960044,75,3232,‘Leisure  suit ? I disagree !’,2,69,4,690
2902,1.1066666666666667,0.03588436550487812,75,3233,"No need, this is exactly what's needed.",0,67,8,690
2906,1.1066666666666667,0.03588436550487812,75,3234,Do you have this in a ewe?,0,67,8,690
2928,1.1066666666666667,0.03588436550487812,75,3235,I love it.  It’s so cliche he’ll never dream it’s me before he falls asleep.,0,67,8,690
2967,1.1066666666666667,0.03588436550487812,75,3236,Fleece definitely suits you!,0,67,8,690
2980,1.1066666666666667,0.03588436550487812,75,3237,I'm leaving - you've proven yourself a sheep in salesman clothing,0,67,8,690
2992,1.1066666666666667,0.04059615804541172,75,3238,Yeah...on the GOP ticket.,1,68,6,690
3020,1.1066666666666667,0.04059615804541172,75,3239,I told you - the cheap price tag is deceiving.,1,68,6,690
3022,1.1066666666666667,0.04059615804541172,75,3240,Taxidermy: A Dying Art,1,68,6,690
3030,1.1066666666666667,0.014373816702831771,75,3241,"They're very popular sir, for every single one we sell we get three coming in!",0,69,6,690
3066,1.1066666666666667,0.03588436550487812,75,3242,I love it -- it's so not me,0,67,8,690
3072,1.1066666666666667,0.044815269812960044,75,3243,"Yeah, perfect! This is faux lamb...right?",2,69,4,690
3073,1.1066666666666667,0.04059615804541172,75,3244,This is the latest from our picnic collection,1,68,6,690
3085,1.1066666666666667,0.03588436550487812,75,3245,"I believe being a ""wolf in sheep's clothing"" will suit you better than the pig, cow or mountain goat selections.",0,67,8,690
3097,1.1066666666666667,0.04059615804541172,75,3246,Stripes are very slimming.,1,68,6,690
3104,1.1066666666666667,0.04059615804541172,75,3247,"Prey tell, you don't think it's a little too obvious?",1,68,6,690
3109,1.1066666666666667,0.03588436550487812,75,3248,"No question, sir. It is absolutely ewe.",0,67,8,690
3125,1.1066666666666667,0.04059615804541172,75,3249,"Now, sir, this one is finally YOU! And, it's our Lon Chaney Jr. exclusive design. It is also 100% imported wool.",1,68,6,690
3126,1.1066666666666667,0.04059615804541172,75,3250,"Old McDonald ""HAD"" a farm! eA eA Oh!",1,68,6,690
3194,1.1066666666666667,0.03588436550487812,75,3251,"I know it's cliché, but this one does bring out my sensitive side.",0,67,8,690
3205,1.1066666666666667,0.04866999865182624,75,3252,"heard somewhere that sheep vaginas are the animal vaginas most like human vaginas. big reason why sheep are always gettin fucked, one of em anyhow. so this one here, you got any that’s vagina’d?",3,70,2,690
3209,1.1066666666666667,0.03588436550487812,75,3253,It's 100% lamb's wool  including the element of surprise.,0,67,8,690
3230,1.1066666666666667,0.04059615804541172,75,3254,"I’m happy with my new skin, but I’ll be dammed if I’m able to grow into it.",1,68,6,690
3243,1.1066666666666667,0.03588436550487812,75,3255,It really brings out your fangs.,0,67,8,690
3258,1.1066666666666667,0.03588436550487812,75,3256,It's PERFECT..but would you have it in a cable knit?,0,67,8,690
3270,1.1066666666666667,0.03588436550487812,75,3257,"-Excuse me, Is there any medium size of lamb?
 -No, they are extinct",0,67,8,690
3280,1.1066666666666667,0.04059615804541172,75,3258,I'm supposed to dress as my favorite cliche'.  This will do.,1,68,6,690
3289,1.1066666666666667,0.03588436550487812,75,3259,"Yes, it is slimming and so flatters one's physique!",0,67,8,690
3295,1.1066666666666667,0.03588436550487812,75,3260,"Do you have something a little less wooly, I'm looking to blend in.",0,67,8,690
3318,1.1066666666666667,0.03588436550487812,75,3261,You see that animals can have another purpose other than food.,0,67,8,690
3330,1.1066666666666667,0.03588436550487812,75,3262,"Sooo more becoming, it’s me.",0,67,8,690
3397,1.1066666666666667,0.03588436550487812,75,3263,"Love it, I'll take 99 more.",0,67,8,690
3402,1.1066666666666667,0.03588436550487812,75,3264,"heard somewhere that sheep vaginas are the animal vaginas most like human vaginas—that’s why sheep are always gettin fucked. one reason anyhow. anyways, this one here, uh, you got any that’s vagina’d?",0,67,8,690
3406,1.1066666666666667,0.03588436550487812,75,3265,Are we having carrots for dinner.,0,67,8,690
3418,1.1066666666666667,0.04059615804541172,75,3266,You’re right. It’s so much more flattering thank the elk.,1,68,6,690
3433,1.1066666666666667,0.04059615804541172,75,3267,"Sweet deal! I eat 'em, you fleece 'em.",1,68,6,690
3469,1.1066666666666667,0.03588436550487812,75,3268,"I'll pay you back by the end of the week, with interest.",0,67,8,690
3480,1.1066666666666667,0.04059615804541172,75,3269,"May I say, madame looks splendid as a wolf in sheep's clothing.",1,68,6,690
3484,1.1066666666666667,0.04059615804541172,75,3270,I don’t like to look aggressive.,1,68,6,690
3512,1.1066666666666667,0.03588436550487812,75,3271,I only wear faux fur.,0,67,8,690
3520,1.1066666666666667,0.04059615804541172,75,3272,This is much more ewe than that grandma thing you came in wearing.,1,68,6,690
3535,1.1066666666666667,0.03588436550487812,75,3273,You're right. The wool does soften up my body language.,0,67,8,690
3549,1.1066666666666667,0.044815269812960044,75,3274,This is perfect man. Drop those duds and let's try on some cloven heels!,2,69,4,690
3573,1.1066666666666667,0.03588436550487812,75,3275,"And if you want something a little less traditional, there’s nothing Grimm about  this bold Zebra print...",0,67,8,690
3576,1.1066666666666667,0.04059615804541172,75,3276,Jesus said you'd love it. It will match with the Serpent scarf and the Dove handbag.,1,68,6,690
3613,1.1066666666666667,0.04059615804541172,75,3277,"A wolf is a wolf, is a wolf, is a wolf",1,68,6,690
3620,1.1066666666666667,0.03588436550487812,75,3278,The Wolf of Wall Street”?   How perfectly delicious!,0,67,8,690
3626,1.1066666666666667,0.04059615804541172,75,3279,"It's easier to get through immigration as Mary's little lamb.""",1,68,6,690
3631,1.1066666666666667,0.03588436550487812,75,3280,"Sir, this suit should work like a charm in your election campaign",0,67,8,690
3671,1.1066666666666667,0.04059615804541172,75,3281,it's all the rage in Walnut Street sir!,1,68,6,690
3679,1.1066666666666667,0.03588436550487812,75,3282,"You don’t want to look too sheepish, you might be attacked",0,67,8,690
3681,1.1066666666666667,0.04059615804541172,75,3283,"Yes, an oldie but goodie",1,68,6,690
3690,1.1066666666666667,0.04059615804541172,75,3284,I bet I could fire a shot down 5th Avenue and no one would notice,1,68,6,690
3692,1.1066666666666667,0.03588436550487812,75,3285,Do you think the cliché's too obvious?,0,67,8,690
3734,1.1066666666666667,0.04059615804541172,75,3286,"Looks like you are pulling off this outfit quite well, Sir!",1,68,6,690
3735,1.1066666666666667,0.03588436550487812,75,3287,I love it!  It's so counter-intuitive!,0,67,8,690
3741,1.1066666666666667,0.03588436550487812,75,3288,Little Bo Peep is in for a sheepish surprise!,0,67,8,690
3759,1.1066666666666667,0.04059615804541172,75,3289,"Yes, Yes, my wife would like all of these!  heh heh",1,68,6,690
3768,1.1066666666666667,0.03588436550487812,75,3290,I’m looking for something a little more current… Something I could accessorize with a selfie stick.,0,67,8,690
3779,1.1066666666666667,0.03588436550487812,75,3291,"I'll take them on rental, and bring them back after lunch. Is there a cleaning fee on return?",0,67,8,690
3789,1.1066666666666667,0.04059615804541172,75,3292,I trust your party will truly howl.,1,68,6,690
3795,1.1066666666666667,0.03588436550487812,75,3293,It's PERFECT! I'll take three.,0,67,8,690
3841,1.1066666666666667,0.03588436550487812,75,3294,This is the perfect suit for my reelection campaign!,0,67,8,690
3848,1.1066666666666667,0.03588436550487812,75,3295,Does this come already shorn?,0,67,8,690
3860,1.1066666666666667,0.03588436550487812,75,3296,GMO-designed? Fantastic! I'll be wearing it out of the store - and put it on the sheep's account.,0,67,8,690
3876,1.1066666666666667,0.03588436550487812,75,3297,Which Halloween costume fits me better?,0,67,8,690
3916,1.1066666666666667,0.03588436550487812,75,3298,"I love it, but do you think it makes me look fat?",0,67,8,690
3923,1.1066666666666667,0.04059615804541172,75,3299,I feel ravishing!,1,68,6,690
3928,1.1066666666666667,0.04866999865182624,75,3300,That'll teach him to charge an arm and a leg.,3,70,2,690
3952,1.1066666666666667,0.03588436550487812,75,3301,You’ll be the baa of the Ball!,0,67,8,690
3967,1.1066666666666667,0.04059615804541172,75,3302,Yes!  This should enable me to make a pig of myself.,1,68,6,690
3977,1.1066666666666667,0.04059615804541172,75,3303,Right out of First Edition,1,68,6,690
3984,1.1066666666666667,0.03588436550487812,75,3304,"If I say yes, can I be assured you won't fleece me twice?",0,67,8,690
3985,1.1066666666666667,0.04059615804541172,75,3305,"I'm going for strong, yet sensitive.",1,68,6,690
4013,1.1066666666666667,0.04059615804541172,75,3306,"Though I realize you're trying to fleece me, it seems worth the investment in the long run.",1,68,6,690
4019,1.1066666666666667,0.03588436550487812,75,3307,"If I may say sir,  you look marvelous in sheep's clothing",0,67,8,690
4027,1.1066666666666667,0.03588436550487812,75,3308,I think I prefer the beige.,0,67,8,690
4029,1.1066666666666667,0.04059615804541172,75,3309,The she-wolf says my wardrobe has gotten so predictable.,1,68,6,690
4033,1.1066666666666667,0.03588436550487812,75,3310,I'll take it. Now I'm gonna need some mint jelly.,0,67,8,690
4047,1.1066666666666667,0.04059615804541172,75,3311,"Sir, I believe that fits ewe to a tee.",1,68,6,690
4121,1.1066666666666667,0.03588436550487812,75,3312,"I'll pay cash. Real cash, of course.",0,67,8,690
4127,1.1066666666666667,0.04059615804541172,75,3313,Let me try the one with the trunk again. I can never remember its name.,1,68,6,690
4142,1.1066666666666667,0.03588436550487812,75,3314,"I look great in this! But, do you have anything more Mufasa's inner circle?",0,67,8,690
4156,1.1066666666666667,0.04059615804541172,75,3315,"Ahh, for when I go to the Capital in the Fall.",1,68,6,690
4157,1.1066666666666667,0.04059615804541172,75,3316,"You’re at it again, costume party animals!",1,68,6,690
4161,1.1066666666666667,0.03588436550487812,75,3317,"Ah yes, this will adequately conceal my evil intentions.",0,67,8,690
4163,1.1066666666666667,0.044815269812960044,75,3318,"Classic, traditional, but always stylish sir.",2,69,4,690
4182,1.1066666666666667,0.04059615804541172,75,3319,"You wouldn't have something not so trite, would you?",1,68,6,690
4183,1.1066666666666667,0.04059615804541172,75,3320,I'm looking for something that screams I could just eat ewe up.,1,68,6,690
4189,1.1066666666666667,0.03588436550487812,75,3321,I feel like sheep might be so last season.”,0,67,8,690
1081,1.105263157894737,0.035436859432849334,76,3322,"You look radiant, madam",0,68,8,690
1289,1.105263157894737,0.040083016346652095,76,3323,You're not just huffin' and puffin' me? You really think this one will blow the house down?,1,69,6,690
2008,1.105263157894737,0.035436859432849334,76,3324,"It's called sheep's clothing, a very classic look.",0,68,8,690
3847,1.105263157894737,0.035436859432849334,76,3325,Not bad. Do you have it in merino?,0,68,8,690
48,1.0985915492957747,0.040890143728172165,71,3326,"Ad astra, please.",1,65,5,690
89,1.0985915492957747,0.040890143728172165,71,3327,Wrong floor. This is not the Mars landing studio.’,1,65,5,690
123,1.0985915492957747,0.040890143728172165,71,3328,"Ya know, we’ve been  debating whether to call it the 9th floor or the 9th tier",1,65,5,690
145,1.0985915492957747,0.045545782911616595,71,3329,Going up. High up.,2,66,3,690
255,1.0985915492957747,0.035631297579361995,71,3330,"Erm, going up?",0,64,7,690
298,1.0985915492957747,0.035631297579361995,71,3331,I’m feeling sheepish.,0,64,7,690
335,1.0985915492957747,0.035631297579361995,71,3332,I have a big closet.,0,64,7,690
363,1.0985915492957747,0.040890143728172165,71,3333,"I like it, but don’t you think it’s been done to death?",1,65,5,690
382,1.0985915492957747,0.035631297579361995,71,3334,Perfect for a dinner party.,0,64,7,690
456,1.0985915492957747,0.035631297579361995,71,3335,Aha! PETA can't catch me now.,0,64,7,690
511,1.0985915492957747,0.035631297579361995,71,3336,"I don't care if it makes me look fat, as long as it helps me to get fat.
Drew Bridges Wake Forest, NC 27587",0,64,7,690
604,1.0985915492957747,0.035631297579361995,71,3337,"It's ewe, it's ewe !",0,64,7,690
682,1.0985915492957747,0.035631297579361995,71,3338,I have a feeling this ’vulnerability is the new fierce’ trend is going to work for me...,0,64,7,690
715,1.0985915492957747,0.035631297579361995,71,3339,Perfect for the Cliche Ball!,0,64,7,690
789,1.0985915492957747,0.035631297579361995,71,3340,"I  bet that you  never get the hang of this,",0,64,7,690
909,1.0985915492957747,0.040890143728172165,71,3341,I'll take it in the black.,1,65,5,690
922,1.0985915492957747,0.035631297579361995,71,3342,"Yeah, it's real nice, but I was looking for something in Grandma.",0,64,7,690
934,1.0985915492957747,0.040890143728172165,71,3343,And who is Fairest of all??,1,65,5,690
1032,1.0985915492957747,0.040890143728172165,71,3344,I'm literally dressed to kill.,1,65,5,690
1118,1.0985915492957747,0.040890143728172165,71,3345,"alright everyone - I’m still unsettled on if I‘m a zebrakin or pigskin, but let’s put our keys in the bowl and get this party started either way. Dibs on fucking Greg’s wife.",1,65,5,690
1206,1.0985915492957747,0.040890143728172165,71,3346,The three little pigs are hosting a cocktail party.,1,65,5,690
1212,1.0985915492957747,0.040890143728172165,71,3347,"Sir, it looks ravishing on you with your teeth so sharp.",1,65,5,690
1279,1.0985915492957747,0.035631297579361995,71,3348,Perhaps you would like something a little more casual?,0,64,7,690
1412,1.0985915492957747,0.035631297579361995,71,3349,I like the aesthetic look of sheep’s clothing but I really have big eyes for grandma evening wear.,0,64,7,690
1465,1.0985915492957747,0.040890143728172165,71,3350,"Godzillabreath, damnatio el mundo!",1,65,5,690
1598,1.0985915492957747,0.035631297579361995,71,3351,You're right- I should have traded in my Grandma outfit years ago!,0,64,7,690
1641,1.0985915492957747,0.035631297579361995,71,3352,"If I come to steal, kill and destroy, I may as well look fabulous.",0,64,7,690
1710,1.0985915492957747,0.035631297579361995,71,3353,Sheep is SO 2019!,0,64,7,690
1897,1.0985915492957747,0.035631297579361995,71,3354,It’s a breathable fiber and form-fitting,0,64,7,690
1956,1.0985915492957747,0.040890143728172165,71,3355,"Grandmother, what nice wool you have!",1,65,5,690
1996,1.0985915492957747,0.035631297579361995,71,3356,Perfect! Just what I was going for.,0,64,7,690
2027,1.0985915492957747,0.035631297579361995,71,3357,Does this sheep make me look less wolfish?,0,64,7,690
2082,1.0985915492957747,0.040890143728172165,71,3358,100 percent wool huh?,1,65,5,690
2274,1.0985915492957747,0.045545782911616595,71,3359,It's so not you.,2,66,3,690
2457,1.0985915492957747,0.040890143728172165,71,3360,You gotta stick to the classics.,1,65,5,690
2594,1.0985915492957747,0.035631297579361995,71,3361,"Ah, you've done it, sir~
It's the perfect oxymoron!",0,64,7,690
2637,1.0985915492957747,0.035631297579361995,71,3362,Looking great! Just need a little  bobeep!,0,64,7,690
2677,1.0985915492957747,0.035631297579361995,71,3363,Who would ever guess. This is definitely the one!,0,63,7,690
2697,1.0985915492957747,0.035631297579361995,71,3364,I like this one best for pouncing and being bahd.,0,64,7,690
2824,1.0985915492957747,0.040890143728172165,71,3365,"For variety,let's try a pig's clothing or a tiger's clothing.  You might like the change.",1,65,5,690
2825,1.0985915492957747,0.040890143728172165,71,3366,"I don't mind going vegan to a political rally, but I hope my base understands.",1,65,5,690
2829,1.0985915492957747,0.040890143728172165,71,3367,Here sir is a size 5,1,65,5,690
2966,1.0985915492957747,0.035631297579361995,71,3368,I'm looking for something that will really make me stand out.,0,64,7,690
3025,1.0985915492957747,0.035631297579361995,71,3369,"Hey, someone help me out of this human suit!",0,64,7,690
3055,1.0985915492957747,0.040890143728172165,71,3370,"Your shop, sir, truly is the best—no synthetics.",1,65,5,690
3101,1.0985915492957747,0.040890143728172165,71,3371,I totally identify,1,65,5,690
3155,1.0985915492957747,0.040890143728172165,71,3372,Needed to get some skin off the game.,1,65,5,690
3159,1.0985915492957747,0.040890143728172165,71,3373,Save that bull costume for the bear.,1,65,5,690
3175,1.0985915492957747,0.035631297579361995,71,3374,I was hoping without the stripes it wouldn't make me look fat. I don't want to stick out.,0,64,7,690
3247,1.0985915492957747,0.040890143728172165,71,3375,Google 'what do snowman eat?',1,65,5,690
3341,1.0985915492957747,0.035631297579361995,71,3376,Don't I look delicious?,0,64,7,690
3434,1.0985915492957747,0.035631297579361995,71,3377,"It's a wrap, I'll trot right in with my fake ID and some mint jelly.""",0,64,7,690
3468,1.0985915492957747,0.035631297579361995,71,3378,"Yes, I like it.  But do you have it in a more Libertarian style?",0,64,7,690
3489,1.0985915492957747,0.035631297579361995,71,3379,"What do you think, Guillaume - too villainous?",0,64,7,690
3563,1.0985915492957747,0.040890143728172165,71,3380,This one fits just right.,1,65,5,690
3588,1.0985915492957747,0.040890143728172165,71,3381,"Good call, Jeeves. ‘Big Bad Woolf’ sounds much cooler.",1,65,5,690
3700,1.0985915492957747,0.040890143728172165,71,3382,Fabulous!,1,65,5,690
3892,1.0985915492957747,0.040890143728172165,71,3383,"You can tell it's quality materials, but $2000?",1,65,5,690
3930,1.0985915492957747,0.040890143728172165,71,3384,"I like it, but is it too shear?",1,65,5,690
4024,1.0985915492957747,0.035631297579361995,71,3385,The fleece lining is a tad itchy but I’ll take it!,0,64,7,690
4043,1.0985915492957747,0.040890143728172165,71,3386,Extinction is fun.,1,65,5,690
168,1.0972222222222223,0.04492961902766521,72,3387,Are you a visitor of Mr .Dogg?,2,67,3,690
223,1.0972222222222223,0.04034147195184963,72,3388,"— On which floor Mr Apollo?  - 11, please.",1,66,5,690
284,1.0972222222222223,0.04034147195184963,72,3389,"You may return it within 30 days with no questions asked - if it's not blood-stained, of course.",1,66,5,690
296,1.0972222222222223,0.035159608253116335,72,3390,I like the wool—I just worry it's a little clichéd.,0,65,7,690
350,1.0972222222222223,0.04034147195184963,72,3391,"I know, but wool can sometimes make me itch.",1,66,5,690
522,1.0972222222222223,0.04034147195184963,72,3392,"Carnivore Sheep Chic, "" we call it",1,66,5,690
523,1.0972222222222223,0.035159608253116335,72,3393,This gives a whole new meaning to a wolf in sheeps clothing.,0,65,7,690
625,1.0972222222222223,0.04034147195184963,72,3394,Simply dashing. You'll make all the boys cry.,1,66,5,690
