,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
3031,3032,Maybe this is where your life path was meant to take you,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3032,3033,I can't wait to get to the Thanksgiving Day Parade!,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3033,3034,"Re. accepting invitations for parade participation: location, location, location..",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3034,3035,But he promised to bring our water back.,1.0886075949367089,0.04482239254716222,79.0,75.0,1.0,3.0
3035,3036,"At the time, she seemed to boost our level of confidence to lead us out.",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3036,3037,"First-rate baton twirling, but the band sure is lousy.",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3037,3038,Are you certain the directions said left after the car wash?,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3038,3039,I regret skipping all those gym classes.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3039,3040,This post-truth marching tune sure is upbeat!,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3040,3041,"Never took you for such a ""Funny Girl"" fan.",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3041,3042,It's eight steps for every five yards.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3042,3043,A few more miles; I'm starting to understand that whole hijab thing.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3043,3044,I am beginning to dislike robots.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3044,3045,Must she always parade around like this?,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3045,3046,"I was in the marching band at Yale. Trust me, this is better.",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3046,3047,Still have that drum beat in your head?,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3047,3048,"Who knew we climate skeptics would get to grand marshal Trump's 2020 Inaugural Parade, right?!",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3048,3049,Were you in the marching band or in the drum and bugle corps?,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3049,3050,Remember last year when she led us over Niagara Falls?,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3050,3051,She must march to the beat of a different bum.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3051,3052,Do you remember that scene from Animal House?,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3052,3053,She told me when they're having the next tryouts for majorette--I'm in. Are you?,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3053,3054,"I thought my dying dream was a Rockette, until I got this vision of a desert majorette.",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3054,3055,When the saints go marching out.,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3055,3056,Adding insult to injury.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3056,3057,His leadership quality gets my vote!,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3057,3058,It looks like half-time; I'm sure that there will be water if we make it to the side lines.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3058,3059,He's very enthusiastic,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3059,3060,See? I told you this is major!,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3060,3061,"Hang in there, the legend said it was worth it!",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3061,3062,For once it is not a mirage!,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3062,3063,HUP - two - three - four. HUP - two - three - four.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3063,3064,Planners for the inauguration day parade promise a tremendous event that will warm the heart of every American.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3064,3065,"""Let's go to the John Philip Sousa Singalong - we'll have a great time..."" Nuts!",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3065,3066,"I was expecting Charlton Heston, not Majorette Dundee.",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3066,3067,"""Worst idea ever""!",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3067,3068,"All but 3 of the band members perished in the desert after the band leader was told to go ""left at the alley"" and misunderstood it as ""death valley.""",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3068,3069,I think I could get used to this!,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3069,3070,"I swore I'd support her till the end, but now I think she's really gone off the rail",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3070,3071,Why are do we keep following her?,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3071,3072,"Even though she's not a 10, you should still grab her by the p***y.",1.0886075949367089,0.04482239254716222,79.0,75.0,1.0,3.0
3072,3073,"Desert, smesert. I just wanna see the big game.",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3073,3074,Are you sure you saw a nut?,1.0886075949367089,0.04482239254716222,79.0,75.0,1.0,3.0
3074,3075,"We don't need instruments, just musical fruit.",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3075,3076,"Listen, it's win-win. We hydrate and avoid becoming a cliché...",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3076,3077,It was a lot worse before he got his promotion.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3077,3078,Ah! Butt-shade on parade!,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3078,3079,"I'm committed, but I did just think this was a block party.",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3079,3080,Do you think the company's new exercise mandate may be retributional?,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3080,3081,"According to the polls, he should be leading us to salvation",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3081,3082,I feel like a rat.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3082,3083,"Now that the major is cross-dressing should we still say, ""Major-sir, can we have a break?"" ""Or do we say Majorette-ma'am, can we have a break?""",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3083,3084,Just forty more days and nights,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3084,3085,She says she's headed for Pasadena.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3085,3086,"No,I didn't look up her skirt!!"" ""Wonder what's inside that baton?",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3086,3087,This anti-Inauguration Day Parade was a great idea.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3087,3088,"Earl, you still 100% sure she's dowsing water with that stick of hers?",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3088,3089,"Hmmm, I thought she said that I could dot the ""I.""",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3089,3090,"These parade routes just keep getting longer, don't they?",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3090,3091,"Authentic practice field aside, we're not making it to the Desert Bowl Half Time Show.",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3091,3092,"If this is what they mean by a different drummer, count me in!",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3092,3093,I told you we should have marched to our own beat.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3093,3094,"Rock, scissors, paper! Rain on her parade!",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3094,3095,"Election day is near, I can feel it now!",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3095,3096,"You said, ""This one doesn't look like a smuggler!""",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3096,3097,I-I-I-I LOVE A PAR-R-R-ADE! DA DA DA DA DAH. DA DA DA DA DAH. (singing),1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3097,3098,"Ya know Frank, She's really taking this 'role playing' thing - too far.",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3098,3099,Got to get us some of them boots!,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3099,3100,Too bad Darwin isn't around.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3100,3101,I just really feel that he is one of us.,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3101,3102,"Follow me, to search for your lost destiny.",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3102,3103,The Trump Major,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3103,3104,A beautiful majorette is like a melody!,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3104,3105,"Well he certainly is leading us, but where is this different drummer?",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3105,3106,"Hope she's marching to the song ""Raindrops Keep Falling On My Head""?",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3106,3107,"Alright, she hasn't figured out we're off course yet. You owe me $50",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3107,3108,"I know tables are hard to get at this restaurant but, this is ridiculous!",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3108,3109,I drew the line at playing trombones!,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3109,3110,Follow the leader.,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3110,3111,"Sure she's composed now, but wait'll she finds out there's only a gender neutral bathroom.",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3111,3112,Do you think she'll ever get tire of campaigning?,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3112,3113,"CAN YOU SAY ""EVEREADY""?",1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3113,3114,"Funny, he doesn't look Jewish.",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3114,3115,She said there was going to be an audience.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3115,3116,HHow long do you follow the Piper for water?,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3116,3117,I can't believe he's wearing that.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3117,3118,She pledges to make our band great again.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3118,3119,We quit the marching band to join the aimlessly crawling band.,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3119,3120,I'm following her because I am a Trumphite! What about you?,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3120,3121,Do you really think she knows where the nearest Starbucks is? Who cares?!,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3121,3122,This is the Bataan crawl.,1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3122,3123,"I know life's a bitch, but keep crawling Josef! We're in a PARADE!",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3123,3124,I'd drink the sand if she asked me to!,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3124,3125,"When we married, I promised I'd always look up to her for her spunk.",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3125,3126,She misses the old days of the Ohio state marching band,1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3126,3127,"Unfortunately, he marches to the beat of a different navigation app.",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3127,3128,"Are you ""the different drummer?""",1.0886075949367089,0.032176653635556565,79.0,72.0,7.0,0.0
3128,3129,Was that 76 trombones or lamb bones?,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3129,3130,I'm going to follow him. There should be water in River City.,1.0886075949367089,0.03687691668246797,79.0,73.0,5.0,1.0
3130,3131,"You can lead them to water, but you can't make 'em drink",1.0886075949367089,0.041042379668201436,79.0,74.0,3.0,2.0
3131,3132,It's better than watching J.Lo play a cop.,1.0875,0.03179119972172858,80.0,73.0,7.0,0.0
3132,3133,This transgender bathroom protest march has been exhausting!,1.0875,0.03642987889012764,80.0,74.0,5.0,1.0
3133,3134,Another mix up of directions from headquarters.,1.0875,0.03179119972172858,80.0,73.0,7.0,0.0
3134,3135,How much longer will we follow The Different Drum Majorette?,1.0875,0.03179119972172858,80.0,73.0,7.0,0.0
3135,3136,"I agreed, but lets try to stop at the next one....",1.0875,0.03179119972172858,80.0,73.0,7.0,0.0
3136,3137,"Not only is the OJ trial over. Apparently, the election's over.",1.0875,0.03179119972172858,80.0,73.0,7.0,0.0
3137,3138,We've seen a regular mirage and then a Fata Morgana. What is this one called?,1.0875,0.04054123545418786,80.0,75.0,3.0,2.0
3138,3139,"In our defense, a baton is not as heavy as a tuba.",1.0875,0.03179119972172858,80.0,73.0,7.0,0.0
3139,3140,I am not sure we should have followed her after that last lemonade stand.,1.0875,0.03642987889012764,80.0,74.0,5.0,1.0
3140,3141,"She'll stop for water if we sing, ""You Sexy Thing"".",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3141,3142,He said something about pie.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3142,3143,I thought band practice was on the football field.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3143,3144,'I thought marching in the Thanksgiving parade would be much more exciting than this.',1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3144,3145,Who among us will dot the i?,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3145,3146,The rhythm is gonna get me too!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3146,3147,Please keep up and stay in cadence. At parade's end I hear they are handing out free refreshments.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3147,3148,The baton does not carry the power of the pipe.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3148,3149,If she starts throwing her baton around; I'm out of here.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3149,3150,It'll be worth it if there's hard candy at the end.,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3150,3151,I'll follow a parade anywhere.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3151,3152,"""She was just supposed to, dot the I.",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3152,3153,Are you sure that he's the leader?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3153,3154,He makes dying of thirst so much more fun.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3154,3155,And this is another example of why we don't have the babies.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3155,3156,Lost but great.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3156,3157,I'm not sure EITHER of us will get to dot the i.,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3157,3158,"I swear, this is the last time we trombonists lead from behind.",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3158,3159,Well it's probably a protest of something,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3159,3160,"How far is it to Columbus, Ohio?",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3160,3161,Yelp said she was the best dowser in New Mexico,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3161,3162,Are you sure Trump's her father?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3162,3163,There are others.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3163,3164,"Hey, lets both change our names to Duran!"" ""Why?"" ""Her name is Rio and she dances on the sand...!",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3164,3165,"He said ""follow me to freedom""",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3165,3166,And wait till you see the bridge she sold me!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3166,3167,At least she's made no promises she'll break.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3167,3168,I think she's spelling something with our trail.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3168,3169,This parade has lost its lustre for me.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3169,3170,Flutes instead of Tubas was a great choice>,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3170,3171,"Right thigh, left thigh, oh hell I'll take any thigh at all.",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3171,3172,I have no idea why we are following her. I thought it was your idea. That's ironic. I thought it was your idea,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3172,3173,They said this offsite was all about blazing new trails. Just keep an open mind.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3173,3174,"Intelligent, sure. Helpful? Not so much.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3174,3175,You are right!!!!!!!!!!!!!!!!!!! She is not wearing any panties!!!!!!!!!!!!!!!!! We will follow her anywhere!!!!!!!!!!!!!!!!!!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3175,3176,Wow! A desert mirage during a parade!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3176,3177,In a saturated media market you have to really convince people you want their vote.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3177,3178,Why did you give her your walking stick?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3178,3179,"Colonel, Sir, they will blame it on spell checker.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3179,3180,Keep crawling to beat the band.,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3180,3181,"she thinks we're her dogs, quite frankly I can't blame her!",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3181,3182,I've always wanted seats on the 50 yard line.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3182,3183,"Water? No, I was thinking about the symphony's 4th movement.",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3183,3184,Can you smell that?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3184,3185,Is it Chelsea?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3185,3186,I'm just crazy about the trombones.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3186,3187,It said 76 Trombones,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3187,3188,"I'm not sure, but they say that water takes the shape of it's container.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3188,3189,"Are you sure we haven't pass Carnegie Hall, yet?",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3189,3190,It's St Patrick's day and we're hitting the O'asis Bar at happy hour. Correct?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3190,3191,"Now that I think of it, my travel agent mentioned something about historical inaccuracies in the the Bataan Death March walking tour.",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3191,3192,There may be some lingering resentment.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3192,3193,What was that about 76 trombones?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3193,3194,A great day! It’s my turn to dot the i,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3194,3195,"Thanks to climate change, we no longer need to bundle up for this parade!",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3195,3196,If you want this ass you gotta beg harder than that boys.,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3196,3197,It seems we’re farther away from the right track.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3197,3198,I told you we shouldn't have been down wind of her...,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3198,3199,Usually we see the big guys on the little cars wearing a fez.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3199,3200,Now that's precision!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3200,3201,I hear he's going to make our country great again.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3201,3202,I asked you for a drum of water mirage.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3202,3203,"Say what you will, these independent candidate rallies haven't lost their flair for the important issues.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3203,3204,"How much longer til we get to the dessert, you think?",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3204,3205,"I know she marches to a different drummer, but I follow her because at least she doesn't crawl!",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3205,3206,"I don't know where this parade is going, but at least it's different.",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3206,3207,Hope she knows more than the command to crawl.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3207,3208,It's been a lot easier since I traded in my sousaphone for a bottle of Trump water.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3208,3209,"I'm not sure about this, Larry. Actually, I think it said ""WORSHIP can lead us out of the desert."".",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3209,3210,Does he know we are not following his beat?,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3210,3211,Funny...Dazzling displays of nature usually distract me from our plight.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3211,3212,"They should change it to ""and lead us into pomp and ceremony"".",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3212,3213,My arse she's real. It's just another one of your idiotic mirages.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3213,3214,Should we really follow the leader wherever she may go?,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3214,3215,I knew we should have just gone for the ice cream sandwich.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3215,3216,Maybe she thinks we told her that we wanted to play in the sand.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3216,3217,5 more miles and one less person will get me a promotion,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3217,3218,Seriously Frank!,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3218,3219,"Drawing by Frank Cotham, Contest #547, November 28, 2016 Come on. This is the Inaugural parade. The next four year can't be that bad.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3219,3220,I'll spot you a touchdown and a field goal for a glass of water.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3220,3221,"Look, it's a two-humped camel!",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3221,3222,I thought he said to follow the sand not band,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3222,3223,Where did you put my drum?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3223,3224,Talk about female stamina this day and age... Where would we be if she was The Commander-in-chief?...,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3224,3225,We've let a woman trump us yet again.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3225,3226,This tea party convention better have some drinks!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3226,3227,"After passing the baton to trump, I'm thirsty for library",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3227,3228,"Yo, don't dat pussy smell good tho?",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3228,3229,"She's a good leader, but her showmanship is a bit dry.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3229,3230,"OK, Remember Stork in Animal House? what a great ending!",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3230,3231,How did we go from marching in a band to crawling in the sand.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3231,3232,"I just thought that the rumor of ""water up ahead"" warranted it.",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3232,3233,'We could've disobeyed. I don't think she is who you think she is.',1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3233,3234,"If the Cubs can win, there's always hope for the Bears!",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3234,3235,I like her red hat.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3235,3236,You can't go wrong when you follow the band-wagon.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3236,3237,I thought you said she would lead us to the big game?,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3237,3238,We're certainly NOT hearing the beat of the same drummer.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3238,3239,She's always marched to her own drummer.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3239,3240,This is my first moving mirage!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3240,3241,Two quick observations. One- halftime should have been over 12 hours ago. Two- I think she's plain nuts.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3241,3242,Time to turn back? Maybe there's one with GPS.,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3242,3243,Should we tell her it's a desert?,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3243,3244,"It's not that I'm exhausted, it's girl-power.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3244,3245,Don’t blame me. It was you who said signing up for the Band of Brothers was a cool idea.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3245,3246,"Dunno where we're going, but at least we're keeping in step...",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3246,3247,He has a plan to defeat the desert!,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3247,3248,I guess we should have dressed for success.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3248,3249,"Really, just because she asked for directions",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3249,3250,"If you would have remembered the banana peels, we could have had those boots miles ago.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3250,3251,"Perhaps I'm mistaken, but it does not appear we are all marching.",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3251,3252,Let's switch places and see if he notices.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3252,3253,I always knew Drum Majors served a purpose.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3253,3254,It could be worse. He didn’t bring his trombone.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3254,3255,"You were right, Gary is crazy.",1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3255,3256,Just my luck . I always have annoying neighbors.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3256,3257,"""Those who do not learn history are doomed to repeat it."" Sort of.",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3257,3258,This dose not make any sense.,1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3258,3259,"Keep going, there's a football stadium on the horizon! Gatorade!",1.0779220779220782,0.040359939694421115,77.0,73.0,2.0,2.0
3259,3260,Think she'll ever stop to rest?,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3260,3261,I don't think this is what they meant by follow your own beat.,1.0779220779220782,0.035877029315135235,77.0,72.0,4.0,1.0
3261,3262,I hope you brought the can opener.,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3262,3263,oh fuck,1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
3263,3264,"Dr. Rorschach, are you sure that cloud will rain on our parade?",1.0779220779220782,0.030747320742153077,77.0,71.0,6.0,0.0
