Unfunny,Somewhat funny,Funny,Caption
3,0,0,On second thought, have all the sugar you want.
4,2,0,It's like this foreboding sense of doom.
3,0,0,Trump seems like a statistical anomaly - something we can safely ignore.
3,1,0,So I asked myself, what could be worse?
3,0,0," . . .and unlimited refills." Submitted by Douglas Monaghan, Floral Park, NY
4,0,1,Don't look up.
3,1,0,All I'm saying is, if you pray hard enough for God to punish the wicked among us, He will send you a sign.
2,0,0,I told you not to criticize Chris Christie.
3,4,0,Sometimes I get a mental block.
3,0,0,What did you order for dessert?
3,0,0,Because those sandwiches are loaded with empty calories--that's why.
4,1,0,I'm feeling lucky today!
4,0,0,You shouldn't try to talk with your mouth full.
4,2,0,Remember when you said yesterday was the worst day ever?
3,0,0,You know Harry, sometimes you just don't get it.
4,1,1,When was the last time you had a sense of foreboding?
3,0,0,The doc said to cut out the fat, sweets, and carbs, take a brisk walk four times a week, start a daily Mindfulness practice, and I will live a long and healthy life.
4,1,0,...and I said, 'George, you're wrong. What do you need; a brick upside the head to see the Truth?'
3,0,0,Any thoughts on the NFL's concussion crisis?
4,0,0,I couldn't even begin to describe to a person like you what it feels like when one of my great ideas hits me.
3,1,0,What "blocking" looked like before the Internet.
6,1,1,Well you can't say you didn't see it coming.
3,1,0,It's kind of like I'm waiting for the other shoe to drop---only worse.
4,1,0,I think all this handwringing about infrastructure is overblown.
4,1,0,Of course I have a will, why do you ask?
3,0,0,Look up.
3,0,0,I just wish I could get a few days away from the office.
3,1,0,I've finally gotten comfortable with the concept of irony.
4,2,1,One last thought...
3,1,0,I need a building code violation like I need a brick to the head.
3,1,0,I'm bored with everything today.
4,0,1,So, stay with me on this, there was this light, this tunnel, this oncoming train ...
3,1,0,I think a term life policy should suffice.
3,0,0,"What's the problem"? "Oh, nothing".
3,0,0,And to think all this time I'd been waiting for a shoe...
3,0,0,I feel like the sky is falling
3,1,0,We close the deal or I'm flat broke.
4,0,0,Even our therapist laughed when my wife told her I felt lucky.
5,0,0,I've run the numbers. The high-deductible heath plan makes way more sense.
3,0,0,Don't you think our waiter is a real blockhead?
4,0,0,Then she said "You think you're really wily don't you?"
3,0,0,Darn if I can put my finger on it, but your Mother seems so distant lately.
3,4,0,I'll tell you man. If I didn't have bad luck, I'd have no luck at all.
4,1,1,The great thing is the headaches stopped as soon as I switched to decaff.
3,1,0,Since I hit 50, I feel so invisible.
3,0,0,I was thinking of something a little more concrete.
3,2,0,And then I said, 'A mediated divorce? I don't think so.'
3,0,0,We've had some cut backs on the 2nd floor remodel, but I don't think it will be a problem.
4,1,0,I was thinking should we use 6 or 8 inch block, then it hit me. . .
3,0,0,Talking of more bang for your buck...
4,1,0,...and once my firm reworks their labor deal, the contractor's union will never know what hit them.
3,1,0,Don't take this the wrong way, Gerald.
3,2,0,My LDL is a little high.
3,3,0,Baristas are always so judgmental.
3,3,0,Do you think I should up my life insurance?
3,0,0,Ever feel like you just need to get out from under?
3,1,0,And she has totally forgiven me....
3,0,0,Last night my wife called me a blockhead, wtf?
3,1,0,I think you meant to download Tinder, not Cinder.
3,1,0,Did you tip the waitress?
3,0,0,But at least you haven't had a brick drop on your head!
3,0,0,I feel a draft...
3,0,0,I'm thinking cinder block.
3,1,0,Normally, I wouldn't be caught dead in a place like this!
3,0,0,Come on, saying that you have a writer's block is just an excuse to avoid writing.
3,0,0,Let me repeat. No man but a blockhead ever wrote, except for money.
3,0,0,Well, live for the moment, I always say.
3,0,0,You wouldn't believe my horoscope today.
3,1,0,And suddenly it hit me...
3,0,0,So, anyway, I've decided to sue the garage over a scratch I found on my car.
3,0,0,And that's why I am finally feeling kinda lucky.
3,0,0,I can't help feeling that change is in the air.
3,0,0,It was supposed to remind me of our meeting.
3,0,0,Oh great now I have to do the monthly report.
4,1,1,Yes, I take one lump with my tea. Why do you ask?
3,0,0,I swear, work's been so crazy lately, I'm thinking my head's about to explode.
3,0,0,Well, that's new.
3,0,0,I'd been watching my weight and cholesterol and had been working out. But then I thought, 'What the hell. I'll just let things take their natural course.'
3,0,0,Maybe it’s time to retire.
4,0,0,The last thing I need is another headache.
3,0,0,I really feel like things are starting to look up...
4,3,1,My doctor said I have six months to live.
3,1,0,Has an idea ever struck you out of the blue?
3,0,0,Maybe I'm overreacting but I seem to be like that cartoon character in Lil' Abner, you know the one with the black cloud always hanging over him.
3,0,0,He should have left a better tip.
3,0,0,I don't think my staff liked the cuts to their benefits packages!
3,0,0,"Tipping", isn't an exactly science you know!
3,0,0,If I'm lying, may the Lord strike me dead!
3,1,0,How's my day? So far, so good...
3,0,0,Have your caffeine reflexes kicked in?
3,0,0,Yes, it does look like my candidate is leading in the polls...
3,1,0,I wish that I could think of that guy's name. It's like I have a mental block.
3,0,0,Did you order something to go?
3,0,0,How are you enjoying the — DUCK!
3,3,0,OK. The ten million bucks is hidden in . . .
3,0,0,Here it is, Aquarius: "A smashing event will change your life".
3,3,0,I'll believe in 'climate change' when something concrete happens.
3,2,0,We've come up with some preliminary ideas, but nothing concrete, yet.
3,0,0,I've been hit with writer's block and mental blocks before, but not a cinder block. Why?
3,0,0,Here comes the gluten
3,0,0,All I know is, I'm overdue for a random act of kindness.
4,1,1,Seriously, I'm having some kind of block.
3,0,0,Then it hit me like a ton of bricks - this place is falling apart.
3,2,0,You getting the chicken little salad sandwich too?
5,1,0,I don't know; it just seems nothing interesting ever happens to me!
3,0,0,This coffee packs a punch.
3,0,0,Now we have to worry about another thing coming from the sky
4,1,0,I Will Never Get Married Again !
3,0,0,Why did you want to discuss the concept of 'Deus Ex Machina'?
3,0,0,I've been having these headaches.
3,0,0,Do you remember that silly story about Chicken Little?
3,0,0,And my codicil shall read as follows...
5,1,0,Why shouldn't I have ordered a Venti?
3,1,0,. . . so I splurged on the Ferrari, 'cause life's too short.
4,0,1,I hate it when people say, "It hit me like a ton of bricks." It's insensitive to people who actually get hit with a ton of bricks.
3,1,0,If it's not one damn thing, it's another!
3,0,0,If it's not one thing, it's another.
3,1,0,You will never believe where I hid the money.
3,0,0,What are your plans for the weekend?
3,0,0,The air feels heavy for some reason.
3,0,0,I'm a guy that likes to play the odds....
3,0,0,It's the house decaf, but the first sip still gives you that big caffeine hit.
5,1,0,Finally signed the will yesterday.
3,1,0,Where do you keep your executive washroom key?
3,0,0,Here today---gone to.....
5,0,0,No, I'm pretty sure they don't serve duck here.
6,0,0,I'm done with my To Do list finally, but am only running 30 miles a week. You?
5,0,1,No, not writer's block, I think it's something else.
3,2,0,Is it possible to let bygones be bygones?
3,1,0,Show me something concrete and then we'll talk.
3,0,0,So then my boss said I was a chip off the old block!
4,1,0,That low bid renovation project is supposed to start today.
3,0,0,I'm telling you, this deal is going to be a blockbuster!
3,0,0,Son, if you work hard, you get rewarded. Luck has nothing to do with it.
3,0,0,I'll be honest, I have my reservations about today's reservation.
3,0,0,There are drawbacks to having a magnetic personality.
4,0,1,Unfortunately, all you have is circumstantial evidence. If something concrete appears, let me know.
4,0,1,I must stop playing Tetris
3,0,0,and I don't know when I'm just gonna get take a hint...
3,1,0,If I don't get the check soon, I could die.
4,0,0,There's a great future in Acme Corporation. Think about it. Will you think about it?
4,0,1,I hear their coffee packs quite a wallop.
3,1,0,Maybe I shouldn't of yelled at those workers to be quiet.
3,0,0,This is your classic brick and mortar store.
4,0,1,First, the wife left me. Next, the dog died. Then...
4,1,0,My ex has been in a much better mood since she went to see a fortune teller.
3,0,0,Block don't lie.
3,1,0,i don't know about you, but I'm ready to cement this deal.
3,0,0,All I want is concrete evidence that God exists.
3,0,0,Heaviness descends from the heights, don't you think?
3,0,0,Right now I wouldn't say that should be your biggest worry.
3,0,0,To his horror he realised that the cartoonist had clearly never seen an actual anvil...
3,0,0,This divorce thing hasn't hit me yet.
3,0,0,''I've had some bad luck, but I refuse to believe I'm unlucky.''
4,0,0,You want some help with that lid?
3,0,0,Dave, there's something I have been meaning to tell you.
3,0,0,It's right above me isn't it
4,3,1,Relax, this always happens in cartoons!
4,0,0,... but - as they say - all's well that ends well...
3,1,0,My plans are not concrete.
4,1,1,You don't want to know what a day I had ...
3,0,0,"You might want to say grace, quick" !
4,1,1,I'm getting sick and tired of all those global warming 'Chicken Little' forecasts.
3,0,0,I'll pass on lunch. I think I'm coming down with something.
3,2,0,I have a feeling my overhead will drop significantly...
3,0,0,The competition has hired some wily hotshot to shake things up. Calls himself Coyote.
3,0,0,The weight of my job is bearing down on me.
3,0,0,Olson called me on it. He said that some of my ideas were like floating a brick.
3,0,0,Trump will win, or God strike me dead
3,0,0,Say it--Don't spray it.
3,1,0,What exactly was that waiver you signed walking in?
4,2,1,Duck? No, I ordered chicken.
3,0,0,I guess I'm not having a bad day after all.
3,0,0,Well, he is kind of a blockhead.
3,0,0,I miss the brick and mortar days.
3,0,0,And then I said "who needs building codes?"
3,0,0,I won the lottery and got promoted today. This might be the luckiest day ever.
3,1,0,Eat here long enough and it'll kill you.
4,1,0,Finally, everything seems to be falling into place.
4,1,1,Nothing ever changes
3,0,0,Now, did you ever complete that will of yours?
3,0,0,Please hurry and sign.
3,0,0,I wish they still served coffee in china cups.
4,0,1,You know, I sometimes wonder where I'll be in 20 years.
3,1,0,That block of angry tweets from the Cloud should be coming in any time now.
4,1,0,So lately I've been having this sense of doom.
3,0,0,My doctor told me to stop worrying.
3,0,0,Live for the moment, I always say
3,0,0,The next one's on you.
4,0,0,Have you ever considered investing in concrete?
3,0,0,I am going to go to my grave with the recipe for grandma's secret sauce.
4,0,0,Hmmm..maybe I won't say anything...I'm not crazy about this deal.
3,0,0,What do you mean, "move"?
3,0,0,Usually something hits you like a pile of bricks, but I don't know what a lone cinder block means.
3,1,0,Let me be more concrete.
4,0,0,My favorite cartoon? I've always been partial to Krazy Kat.
3,0,0,I don't know why, but I really loved that caption contest cartoon where the guys were about to get hit by a D train...
3,0,0,Just then, as if by magic...
4,1,1,Anyway -- you'll never guess what happened next.
4,0,0,HAVE YOU SEEN ANY OF THOSE IDIOTIC INSURANCE ADS ON TV?
3,0,0,Mason, that's the oldest trick to distract me and have a laugh.
3,3,0,Then she said, 'I believe you'. How lucky is that?
3,0,0,Damn! It was your turn to pay.
3,1,0,You should have seen that construction worker's face when I told him to stop oogling my secretary.
3,0,0,Do you have a hat?
3,0,0,The lunch in this place is knockout
4,0,0,...And suddenly it just hit me, like a ton of bricks to the head...
3,1,0,You didn't order a side of falling cinderblock, did you?
3,2,0,Do you think the April Fools pranks are getting out of hand this year?
3,0,0,So then she tells me she's leaving me. What else could go wrong this week?
3,0,0,my feminist blogger girlfriend got it for me..it reminds rich, white men to consider their privilege... kind of flipping the narrative that the fundamental building blocks of society are on our side...
3,1,0,It's not like I sit around waiting for the other shoe to drop........
4,1,0,Oh, so you think I'm the blockhead? Well....
3,1,0,Man. I feel a headache coming on.
3,0,0,Just hit me with it, John. I promise it won't be over my head.
3,1,0,Should have tipped.
4,3,1,I have faith in the above.
4,6,2,Do you think I worry too much?
4,0,0,To go would've been a good choice
4,0,1,My work has just been weighing so heavily on me lately.
3,0,0,Do you ever feel like...I dunno...something big's about to go down?
3,1,0,How the world sees Trump's arrival to the US presidential race.
3,0,0,The gods must have noticed your light headed.
3,2,0,I finally met Tabitha's parents. Her mom's a teacher and her dad's a mason.
3,0,0,You look as though you've seen a ghost--what's on your mind?
3,0,0,So Frank, how hard did you say your sticks fell today?
3,1,0,There’s no harm in being 5 minutes late.
5,2,3,I don't think they liked your Yelp review.
3,0,0,They need to change their menu.
3,0,0,So...you say your divorce is going well?
3,0,0,Just after I got him fired, I told that idiot building inspector, "Yeah, Karma's a bitch."
4,0,0,Bob, did you say you redid your will last week?"
3,0,0,You shouldn't speak with your mouth full ... what is 'looogowwtmmooov'?
4,2,1,I tell you, Frank, it hit me like a ton of bricks.
3,1,0,Ok, ok! In the unlikely event that I die before you, you can have my vinyl collection.
4,3,1,I'll get through this, if the roof doesn't cave in.
3,1,0,I feel like a nap is coming..
3,2,0,I think we should have made that coffee to go
3,0,0,Hey! They finally got my order right!
3,0,0,The food here hits you like a ton of bricks.
3,0,0,Forget the lid on your cup....I think you need one on your head.
3,0,0,And yes, this business plan is absolutely concrete.
3,0,0,Last night I hooked up with this chick named Little. You wouldn't believe the things she said....
3,0,0,Now let's cement this deal and not let anything block it.
3,1,0,My policy has a double indemnity clause for death by cinder block, why do you ask?
3,0,0,So I laugh and say to him, what to are going to do , fire me?
6,1,3,Did you just call me a brick?
3,1,0,It looks like they took your complaint seriously.
4,1,0,Have you made a concrete decision yet?
3,0,0,For the last time, I'm telling you to stop worrying about it.
4,1,0,Thanks for the pep talk, Sam. Nothing's going to stop me now.
3,0,0,Don't believe in bad luck.
3,1,0,The likelihood of Trump being the Republican nominee is as likely as a cinder block falling from the ...!!
3,0,0,"So you are saying that your forecast on overhead issues is becoming increasingly urgent".
3,1,0,This one's my treat.
4,2,0,My philosophy has always been to expect the unexpected
3,0,0,Grande mocha lattes no longer hit me like a ton of bricks. "Grande mocha lattes no longer hit me like a ton of bricks.
3,1,0,Life is about hard work, Jim. Not luck.
3,4,0,Yes, you could say I'm hardheaded. Why?
3,0,0,I hear the 'chicken under a brick' is to die for!
3,0,0,I feel like things can only get better from here.
4,0,2,Seriously, can you think of anything less likely than Donald Trump becoming President?
3,1,0,I don't know what it is today....it feels like I've been hit by a ton of bricks.
3,1,0,But next round on me
4,1,1,There's a subtle difference between a "schlemiel" and a "schlimazel."
3,1,0,I'm gonna be crushed if I don't get that promotion.
7,0,1,What could possibly happen? My prenup incorporates every fail-safe mechanism that one can imagine. She may as well call it a day and move on.
4,5,2,You know that stuff's gonna kill ya.
3,0,0,They only take block payments.
3,0,0,I guess I should have been nicer to that server, but at least she gave me a good seat,
3,0,0,We finally got around to filing our suit against Acme.
4,3,1,Rosebud.
4,0,0,Last night's Fortune Cookie said "To keep covered - even indoors!"
3,0,0,Have you ever been struck by virtual reality?
4,1,1,I've been thinking that I just might be an atheist.
7,0,0,Your cup is half full son. Don't let anything bring you down.
4,2,1,I'll need time to consider your insurance plan.
3,1,0,He did make me pay for his coffee...
3,2,0,Those global warming idiots are like chicken little!
3,1,0,Eating anything this early would hit me like a ton of bricks.
3,0,0,I know it's hard to judge the market, but why do you always expect a crash?
3,0,0,They're serious about that "no elbows on the table" rule.
3,0,0,You know you're setting in my regular seat.
5,2,2,I don't think it's the other shoe you have to worry about.
3,1,0,I'm pretty smart. I don't need a brick to hit me over the head.
3,0,0,There's an old saying about some guy being a chip off the old block....
3,0,0,Clark, you have to realize your limitations...
3,0,0,Hold on to your coffee!
3,0,0,Ever since we broke up, I feel as though a huge weight has been lifted off my shoulders
3,0,0,You hear about Bill? Poor guy. Never knew what hit him.
3,1,0,So I think I'm going to cash in my chips and spend the rest of my life working for an NGO, or maybe do organic gardening, you know, something meaningful.
3,0,0,My day just can't get any worse.
4,4,1,If you mess with the timeline, the world fixes itself.
4,0,0,...and not only is he my true idol, I think Trump is downright sexy.
3,3,0,Yes, I'm still writing that exposé on the Masons. Why do you ask?
3,0,0,Where did that come from I think you should go.
3,1,0,They did a nice renovation on this place.
4,0,1,Yeah, but moving is such a headache.
3,3,0,I suppose I'm just waiting for the other shoe to drop.
4,2,0,I can't think of anything, I just need something to hit me.
3,1,0,I'll get the tab.
4,0,1,The hazelnut's extra but hey, life is short.
3,2,0,I'd like to drop another ten pounds.
5,5,4,For once, I really feel like today is my day.
3,0,0,That's Interesting.
3,0,0,We need a more concrete plan.
3,0,0,Insurance is for suckers.
3,2,0,This one's on you!!
4,0,0,I finally got a good nights sleep. " I feel great".
4,0,0,Safe as houses, I tell you.
4,0,0,I guess I'm a chip off the old block.
3,2,0,My insurance company? New England Life of course. Why?
4,2,0,I mean, what else could possibly go wrong?
3,0,0,We decided to cut back on the umbrella policy too.
3,0,0,No, I am not worried about the crumbling infrastructure.
3,0,0,And then it hit me... I come from a different era.
3,0,0,I haven't seen that look on your face since we watched Dad die.
3,0,0,Looks like we're gonna have company
3,1,0,I'll probably die before this coffee cools off!
6,0,0,I don't buy the notion that we're only on earth as long as it pleases the man upstairs.
4,0,0,It's the section of a ceiling beam. Why?
3,0,0,You're not listening to me!
5,0,1,You no longer need to worry about the market crashing.
3,0,0,While at lunch, the idea hit Fred like a ton of bricks.
4,0,0,now here's something that's going to hit you like a brick
4,4,1,It's the unknown unknowns that I worry about.
3,1,0,So I told him again that I had enough insurance and insisted that he leave.
3,3,0,So when do I get my 15 minutes of fame?
3,0,0,When *does* the shoe drop, exactly?
4,2,0,You're right, things are really starting to look up.
3,0,0,My wife said that if she dropped a stone it would solve all our marriage problems
3,1,0,Sometimes you just can't find an anvil on short notice.
3,0,0,Actually, I'm one of the luckiest guys I know.
3,1,0,Maybe I shouldn't have written that Trump is a blockhead
5,0,2,Damocles? Damocles? Wasn't he with Lehman Brothers?
4,0,0,Writer's block is no joke!
3,1,0,I'm a lawyer for union busters--why do you ask?
3,0,0,I've found it best to live in the moment.
3,0,0,And they never rush you here...
4,1,0,You wanna bet the judge will postpone the trial?
3,0,0,Jeff, wait - there is a fly in my latte.
4,1,0,You know what, I will put in a good word for you!!
4,3,1,Nothing surprises me in New York anymore.
2,0,0,I'm gonna need something concrete.
6,0,0,The crash of '16 might soon get personal.
4,0,0,Sure Karma’s real, but shoddy work can trump anything.
3,0,0,Donald Trump and his manager talking about the plans for the US-Mexico wall.
3,1,0,I'm waiting for a sign from above that this is a bad idea.
5,0,1,I'm blocking on the name, but it'll come to me.
3,0,0,Sorry to interrupt you Benjamin, but...
4,0,0,Tell me it doesn't say "writer's" on it.
3,1,0,I was so glad to get rid of writer's block.
4,0,1,I heard this place is known for its flat white.
3,0,0,No one has to hit me with a brick before I get the message
3,0,0,''Is this a sign from my wife to finish the patio.''
3,1,0,Some day the block grant proposal will come back to bite us.
3,0,0,And the worst part about the curse is, they wouldn't let me though airport security.
5,3,2,This writer's block is going to kill me.
4,0,1,Writer's block may be the least of your worries.
3,1,0,I feel like I'm getting a headache.
5,1,0,Which is heavier...a pound of bricks or a pound of feathers?
3,0,0,How many lumps did you ask for?
4,0,0,I told building management "why should I pay five grand for an office space when there is a cafe directly below it!"
3,0,0,"It is what it is" just isn't doing it for me anymore.
3,1,0,Now here's a concrete idea.
4,5,3,Well, at least I've still got my health.
3,0,0,I've finally earned enough points for a free refill.
4,0,1,I'm really feeling groggy today, I hope this coffee gives me a jolt.
3,0,0,I know it's stupid, but I constantly feel like something terrible is about to happen to me...
3,1,0,No, it's not quite like the Sword of Damocles.
3,1,0,I could really do with a caffeine hit right about now
4,0,0,Hope you've got insurance.
3,2,0,I'm telling you, industrial chic is the next big thing in restaurant design.
3,0,0,There's just no future in brick and mortar stores!
3,0,0,...and, if this isn't the best deal you ever made, may I be clobbered with a concrete masonry unit.
3,0,0,Something big is coming for me, I can almost feel it.
4,0,0,Does Obamacare cover catastrophic injury?
3,1,0,It's got too many calories, but I figure, you can get killed just crossing the street.
3,0,0,Whoa! This will surely ring your bell.
3,0,0,Aha! Going over the pitch one final time *can* hurt you.
4,2,1,Good news, my cholesterol is...
4,2,1,I'm voting Trump unless I get some kind of concrete evidence not to.
4,0,0,Then I said to myself. What could be worse than a President Trump?
4,1,0,There's no way he can get Mexico to pay for it...and building supplies don't just magically fall from the sky.
4,0,0,I've never been a fan of the abstract.
3,0,0,Just bought a lucky charms factory. How about you?
3,0,0,I can't really recommend the sandwiches here; they're like concrete.
5,0,0,This coffee tastes like mortar
4,1,0,I probably have been a little too Chicken Little lately.
4,0,1,I ordered the chef's surprise whatever that is.
3,0,0,So - We have a verbal contract -Right ?
3,0,0,Do feel a Graviational Wave?
3,0,0,And so I told her that I'd never had one of those "change your life moments."
3,3,0,Well, Bob, looks like I won't have to let you go after all.
3,1,0,Nope. Definitely don't want to switch seats.
3,1,0,I can't see how this day could possibly get any worse.
3,0,0,I never leave more than ten percent.
4,0,0,Me? I'm long on "infrastructure".
3,0,0,I'm told their menu is very innovative.
3,0,0,Move your latte to your right, quick!
3,0,0,your story is good, but you should've sworn by God
4,0,0,I feel certain now you should have thrown that salt over your left shoulder.
5,0,2,How come now you are telling me you have been sleeping with my wife?
3,0,0,I really liked the last episode of 'The Sopranos'.
3,0,0,What do we need to hammer out this new deal.
3,0,0,No, not a dark cloud, exactly...
3,0,0,You ever wake up and feel like it's not going to be your day today?
5,0,0,Why are you so happy I'm a Solepsist?
3,0,0,Have you ever thought about mortality?
3,0,0,Have you given much thought to life insurance?
3,1,0,Isn't this the building under investigation by the Building Department for shoddy construction?
5,2,3,Don't interrupt me Jerry -- I was about to get to the good part.
3,0,0,Should I warn him, or let his revelation happen?
4,0,1,I said Tinder not Cinder.
3,0,0,"It's a personal decision and I respect yours Charlie, but I'm telling you straight - he's the BEST at jobs, serious about immigration and even has a plan for stopping Drone attacks. What more can you ask for?
3,0,0,Shift right!
3,0,0,Don't be afraid to help a brother out.
4,0,0,I've been trying to block something out, but I can't remember what it is...
3,1,0,So at this point defeating Trump is my only real concern.
3,2,0,When will the renovations be done?
3,0,0,Show me someone who can expect the unexpected, and I'll show you a successful actuary.
3,1,0,My wife says I can't complain to any more restaurant managers.
5,0,1,The idea hit me like a ton of bricks!
3,1,0,On this issue do you think that I should lean more to the right or left?
3,0,0,It's not written in concrete.
3,0,0,The next wave of reality television took its influences from Loony Toons
5,1,0,Quickly, just sign here.
3,0,0,Why yes, this table was reserved under "Wile E. Coyote". Why do you ask?
4,0,1,I just feel something's not right.
3,0,0,So... What are you doing tonight?
3,0,0,My best ideas strike me out of the blue.
3,0,0,Don't tell me - another cinder block?
3,0,0,It came down from corporate; Bob never knew what hit him
3,0,0,I feel like I'm carrying a heavy load.
3,3,0,I mean it. I really don't see how this day could get any worse.
3,0,0,Also, I'm worried all this coffee will kill me.
3,1,0,I quit eating pastrami. That stuff will kill you.
3,0,0,Yeah, the stars are lined up on this one.
3,2,0,Deadlines are a killer.
4,1,1,Did I mention I got Hamilton tickets for next week?
3,0,0,My password is...
3,0,0,If I tell him," thought Time, "he'll just resent me.
3,0,0,I think you'd be perfect for the same insurance I have; it's good for all types of accidents.
3,2,0,Karma's a bitch...
4,2,1,Can I finish my point please?
3,1,0,I want to talk to you about the money you owe me
3,0,0,...right after lunch
3,0,0,I always feel better when I talk to you.
3,1,0,I wouldn't worry about the sales figures.
4,1,0,Still, if that's worst thing to happen to me this week, I consider myself lucky.
5,1,0,''He wouldn't know a good idea if it hit him in the head"
5,1,0,Sometimes after lunch I like to take a nap and just dream off....
4,0,1,You won't believe what happened to me last night.
5,0,0,Her name is Samathia Stone, and I've fallen for her.
3,0,0,Your worries about Donald Trump are over.
3,2,0,What a week! Scratched the car, couldn't sleep . . .
3,0,0,I don't do destination funerals
3,0,0,Its OK, theres one that looks just like him behind me.
3,0,0,The way I see it, my sins will never catch up with me.
3,3,0,Oh don't be dramatic, Herb, it's not like the sky is falling.
3,0,0,Our umbrella policy protects you from everything!
4,1,0,So I says to him, "Why would a guy my age need a life insurance policy?"
3,0,0,This plan covers Murphy’s Law, right?
3,0,0,Relax. The law of gravity doesn't apply to cartoons.
3,0,0,You know, I really love life.
2,0,0,I was looking for a way to cut down on construction costs and, just like that, it hit me.
2,0,0,How's the Chicken Little?
3,0,0,It'll come to me in a second.
5,3,2,Sorry, Ed, but the only way you'll get that raise is over my dead body."
3,0,0,Do you see what I'm talking about
3,1,0,I keep getting hit with writer's block.
3,0,0,I duhno... I am just waiting for the other shoe to drop
3,0,0,So I told him, I don't care where you cut the cost. Just be creative so we get our incentive, and no one will be the wi...
3,0,0,I guess there's time for dessert.
4,1,0,I've always wondered what it would feel like to be a blockhead.
3,1,0,She looked at my Palm and said this would be the best day of my life.
3,1,0,Boy, I can't shake this headache.
3,0,0,This one's on you, Pete.
5,2,2,So here's my 5 year plan...
3,0,0,The owner says the overhead at this location is killing his business.
3,0,0,Guess I'm more of a Newtonian
4,3,1,I don't think this day can get any worse.
4,2,0,I don't know how this day can get any worse.
3,0,0,It's on me -- I insist.
3,1,0,Is it bigger than a breadbox?
5,0,0,This time it's your check...mate.
3,0,0,The aura around you tells me you're going to have a migraine headache shortly.
3,0,0,You ever get the feeling,that an idea is just about to spring, fully formed, into your mind?
4,0,0,While his sensei often warned him to expect the unexpected, this particular trial struck Owen as being a bit unfair.
3,1,0,And then she said, "Don't worry about it, I forgive you.
3,0,0,Figures - the one weekend I wasn't hungover.
3,1,0,You ever have on of those days? If I was outside, I bet a plane would fall on me.
3,0,0,What makes you think that I didn't get what you were just hinting at?
4,0,1,I haven't told anybody, but I'm making you a partner in the firm...
5,0,0,Rain blocks are falling on your head
3,0,0,I don't think that they accept substitutions on the Early Bird Special.
4,1,0,I just have this feeling like it's over for me.
4,0,0,I just feel like I have too much time on my hands.
3,0,0,If it´s Hillary or Trump I´m cashing in my chips.
3,0,0,Thanks for meeting me, Alex. I wanted to explain why I can't back your construction safety bill.
3,0,0,the espresso shots here give you a real jolt.
3,2,0,...So after two disastrous marriages, my job being terminated and the BMW being totaled, I think I'm finally out of the woods...
3,0,0,You really need to get out of your writer's block!
3,0,0,I may not be as hard-headed as I appear!
3,0,0,This is a great place to meet. They're always so on top of things.
3,0,0,I think my wife is cheating on me.
3,3,0,She says I don't understand 'dramatic irony.'
3,1,0,Sure, I tip in restaurants. But at a counter? Nah.
3,2,0,Brick & mortar just isn't relevant anymore.
3,1,0,Heads up, Ed--cement block.
5,0,0,I guess this is the au courant way to be stoned to death.
5,1,2,People complain about bad luck, but it's really about their bad choices.
5,2,2,Nothing heavy for me today I think.
3,0,0,You know how a light bulb appears when you have a good idea? Well...
3,0,0,It didn't feel exactly like a ton of bricks but something else.
3,0,0,My doctor told me I'd live to be 100.
3,2,0,Why wouldn't I need to worry about my vacation plans?
4,2,1,I knew you shouldn't have said that.
3,0,0,New England Life, why do you ask?
3,0,0,President Tump said this would happen if Bob didn't pay his Wall Tax.
3,0,0,''Glad you are still hardheaded.''
3,1,0,Those doughnuts will kill you.
5,0,0,May a cement block fall on my head if the Republicans are stupid enough to nominate either Donald Trump or Ted Cruz for President.
3,2,0,I can feel it, something big is coming.
3,1,0,When you least expect it, an idea will hit you like a brick.
3,0,0,Did they tell you I'm finite?
3,0,0,I can't remember if it was Pope John Paul I, or Pope John Paul II...
3,0,0,I'm more of an anti-mason myself.
3,0,0,Sorry Bill but I have to run...I have a 10:30 appointment downtown.
3,0,0,...I mean, I'd rather DIE than vote for Trump
3,0,0,They told me the neighborhood was going down, but I didn't believe them...
2,0,0,I'm the luckiest man in the world...
3,1,0,I'd like some concrete answers as soon as possible.
3,0,0,Why do you ask which pocket I keep my wallet?
3,1,0,I've heard 'raining cats and dogs' but never cinderblocks..
3,1,0,Yeah, swear to God, why?
3,3,0,No, I don't think Jane knows about the divorce yet.
3,0,0,Mental blocks are the worst.
3,1,0,..and then Schrödinger said that the cat is both alive and dead at the SAME time. How is that even possible?!?
3,0,0,Maybe I should be the new CEO?
3,0,0,The coffee here comes with a kick.
3,0,0,I don't know if I'm ready for the suicide cafe.
3,1,0,I'll tell you the odds of Trump getting the nomination...
3,0,0,I gotta get out of construction, it's killing me.
4,0,0,I just don't see any benefits from working in construction.
3,1,0,I cannot begin to describe my irritation at being called a block-head.
3,1,0,Well, I'm voting for Trump.
3,1,0,I'm very optimistic about the economy.
3,0,0,Call me crazy, but I can't shake this sense of impending doom.
5,0,0,Did you say Trump is dropping by?
3,0,0,I'm just not feeling good about today.
3,0,0,If I only could block out those feelings.
3,0,0,My pollster says I'm widely loved.
6,1,3,I don't tip
3,0,0,Your "Double Cheeseburger Squared" has arrived.
6,0,0,I just wish I could block it out of my mind.
4,2,2,So... how is your day, so far?
3,2,0,I don't think you fully grasp the gravity of the situation.
3,0,0,We should have eaten at the next block.
3,0,0,Newton's Law? Just another example of science run amok.
