Unfunny,Somewhat funny,Funny,Caption
4,0,0,I still need some documents proving that it is indeed your playground.
4,0,0,Just testify that "the devil made you do it".
3,0,1,Try smiling.
3,1,0,I thought we talked about this. The jury doesn't like hoodies.
4,0,0,I'm going to recommend the death penalty
3,1,0,Good news, I got a plea bargain to throw out the death penalty.
3,1,0,Don't you think we're laying it on a little thick?
3,1,0,'I was only doing my job,' probably won't help much.
3,0,0,Remember, you didn't see nothing, hear nothing, or do nothing, you weren't even there.
3,0,1,You have got to tell me now. Do you ever carry a scythe?
4,0,0,This does end well for you
4,0,0,I advise you to take the Fifth.
2,2,0,I hear you, I just think the death penalty is going to be a stretch for jaywalking.
3,1,0,So you think we should go for the death penalty?
2,2,0,Did anyone see you in Samarra?
4,0,0,This is a bankruptcy case. My client isn't a great guy, but his ex-wife can't demand the death penalty.
3,0,0,They have to acquit. The sickle doesn't fit.
3,1,0,I am not putting you on the stand!
4,0,0,The scythe was frightening the jury.
2,0,0,We may be looking at life!
4,0,0,Worse case scenario; you get the death penalty.
3,1,0,They don't care that it was just a traffic violation, they want to give you the Death penalty.
4,0,0,Death was told to relax, for he knew the security cameras didn’t capture his face.
3,1,0,I tried but they won't take the death penalty off the table.
4,0,0,I thought I told you to suit up!
4,0,0,Fidel who?
3,0,0,I'd say...a ghost of a chance...but.. no worries about the death penalty.
2,0,1,Don't be so grim, I still have two more kids to put through College
4,0,0,This isn't what I meant when I said to dress like you were attending a funeral.
3,1,0,'Here's your alibi: all afternoon, you were in Times Square posing for photos with tourists.'
2,2,0,I convinced the judge that the death penalty would create a conflict of interest.
4,0,0,Don't take the deal. I mean, what's the worst that could happen "The Death Penality?"
3,1,0,How do I send the bill, to the campaign or him personally?
3,1,0,Let's talk about your body language.
4,0,0,Frankly, I don't think we have a ghost of a chance.
4,0,0,Sorry, apparently pre-reapering is a crime.
2,1,1,The defense rests... FOREVER!
4,0,0,Look cheerful.
2,2,0,You didn't tell me you had actual skeletons in your closet.
2,1,0,It's not looking good. The prosecution has you on 100 billion counts of homicide.
3,1,0,And how do you see yourself now, Mr Presley?
4,0,0,She also wants your scythe.
4,0,0,If I've told you once, I've told you a 1,000 times, juries never trust a blank expression.
4,0,0,I think we should ask for the death penalty
3,1,0,Because of double jeopardy, there is no chance for the death penalty.
4,0,0,We'll have to plea bargain.
3,0,1,You got "life." Tragic, yes, but amusingly ironic.
3,1,0,We can't lose. You're eternal.
3,1,0,Don't take this the wrong way, but I'm not going to put you on the stand.
1,1,1,Don't worry—You'll fit right in on death row.
3,1,0,The hoodie makes you look guilty.
3,0,0,You face 55 million counts from last year alone.
4,0,0,I don't think the jury wants to convict you.
1,1,2,There's no denying you were at the scene of the crime.
3,1,0,We've only a ghost of a chance.
4,0,0,We maybe able to use this in your defense. Tell the truth. Did you want to be the Unabomber or Dopey?
3,1,0,I'm counting on you. You're our star witness for re-instituting the death penalty.
3,0,1,Please just stop with the, "I am death," speech. Okay?
4,0,0,So this is the hoodie with the six-month wait list that everyone is talking about?
3,1,0,Why are you always so grim about everything??
4,0,0,Let's take the death penalty off the table.
3,1,0,A life sentence? You're being ironic, right?
4,0,0,Mr. Reaper, I don't think that hoodie helps your image with the jury.
4,0,0,Concurrent or consecutive sentences: does it matter?
4,0,0,Just be quiet, sit still, and try an look innocent...
3,0,1,Why can't you tell them who's on first?
2,2,0,Hang on, I've got a killer objection to make.
4,0,0,They took the death penalty off the table.
4,0,0,It's good news...you got life.
2,2,0,You could be sentenced to life.
4,0,0,I am afraid the prognosis is grim.
2,2,0,I'm sorry Mr. Reaper, "You were just doing your job" is not a defense we can win with.
3,0,0,My shrink tells me that they are naming the new syndrome after me!
3,1,0,It doesn't matter, they still consider it a penalty.
4,0,0,We're calling Dick Cheney as character witness.
3,0,0,Why don't you take this witness?
4,0,0,It may well be his "time" but taking the judge now isn't going to help your case one bit.
3,1,0,Just to recap: you did it, you'll keep doing it and that's that?
4,0,0,I'm guessing this has something to do with Operation Car Wash!
3,1,0,My guess is they'll vote for the one named after you.
4,0,0,Keep it up and the outcome will be grim, too.
4,0,0,Have you ever worked on a capital punishment case before?
4,0,0,Dressing business casual may not help our case.
2,0,2,You've hung all the jury.
3,0,0,Next time wear white, it's your only hope!
3,1,0,Remember not to smile at the jury
3,1,0,I hear orange is the new black
2,2,0,Habeas corpus won't be a problem.
4,0,0,I'll put you on the stand to prove you're innocent if you'll change out of the clothes you wore when you committed the crime.
3,1,0,So you made that yourself?
3,1,0,Hello. Is there anybody in there? Just nod if you can hear me. Is there anyone at home?
3,1,0,You may want take the 5th.
4,0,0,So you thought he said "today" rather than "not today"?
3,0,1,If the sickle doesn't fit, they must acquit.
3,1,0,'Tag, you're it' is not a very good defense.
3,1,0,Eventually you will need to show up in person.
4,0,0,Why can't I wear exhibit A, It's mine?
3,0,1,Well, the jury really heard our expert on the constitutional right to own and use a scythe, and I think it would be a huge mistake to put you on the stand.
3,1,0,The defense calls Al Cowlings to the stand.
4,0,0,Yes, so these claims go all the way back to the beginning of time; it turns out there is no statute of limitations for what you did.
4,0,0,At this time, I'd like to call the court's attention to my client's long history of charitable works in the community.
3,1,0,I don't think we can plead lack of intent.
3,0,0,I'd advise against asking the judge whether your hoodie makes your face look fat.
1,2,0,When you glance at the jurors you need to look less grim.
3,1,0,Trust me; she'll get custody.
2,1,1,Habeas Corpus? Seriously?!?
3,1,0,Can't you just hang the jury?
3,1,0,No. You can't plead irony to a death sentence.
3,0,1,You want a change of venue to where?
3,0,0,We've met before at that dreadful mixer at Skidmore in '04.
4,0,0,I think it's time we introduce your sting.
2,0,1,I told you the judge would not appreciate you wearing a matching robe.
3,1,0,Bad news. Taxes is turning state's evidence.
4,0,0,Yes, they were all dead when I got there. All 107 billion of them.
4,0,0,That isn't what I meant by 'business attire.'
3,1,0,Look the jury in their souls.
3,1,0,Tax evasion? Really?
3,1,0,Shut your hole. If they want to call it a penalty, let them call it a penalty.
4,0,0,Listen, I have to level with you. I'm not accredited.
3,0,1,I thought we talked about not wearing the hoodie.
0,1,3,We're unable to find a jury of your peers.
4,0,0,Whatever you do, don't look up.
2,2,0,All things considered, 30 years isn't so bad.
3,1,0,The ruling is final; you will be replaced by 2017
3,1,0,I believe you that no one tips the ferryman. It's the IRS who thinks you're under-reporting.
4,0,0,Again, the death penalty does not hold for loitering.
4,0,0,You want me to plead guilty AND ask for the death penalty?
4,0,0,Habeus corpus? What's that?
3,1,0,Next year you should just pay your taxes
3,0,0,You ARE entitled to compensation for the unlawful use of the phrase 'Death' penalty.
4,0,0,Looks bad, we've got a ghost of a chance of winning this case.
4,0,0,We can plea bargain down to manslaughter.
4,0,0,Don't worry, the worst you can get is death.
4,0,0,As your attorney I'd advise you to lighten up a bit.
1,3,0,Try to connect with the jury.
4,0,0,Trust me, no one will ever vote to convict.
4,0,0,Don't stare, but don't avoid eye contact with the jury.
4,0,0,I just got off the phone with the D.A. She said she'll put the death penalty back on the table, if that's what you really want.
1,0,2,If only you'd had a license to scythe
3,1,0,The judge wants to know what your reaction to a death penalty would be?
3,1,0,Death, be not proud-especially when you take the stand...
2,2,0,I don't think changing your name from "Grim" to "Wonderful" is going to influence the jury.
4,0,0,Look, I told you she'd take you to the cleaners in the divorce. Be happy you still have your job.
4,0,0,What? I just got this dry cleaned.
4,0,0,Just be yourself - Death Eaters have rights too.
4,0,0,I feel it's prudent to argue "wrongful death.
4,0,0,My stylist told me to wear blue but I really think my signature color will play better with the jury
3,0,1,Your prospects appear grim, Mr. Reaper.
4,0,0,Let me get this straight- you plea-bargained for the death penalty?
3,1,0,I should have known — everyone objects to Death.
3,0,1,In the event that it's even possible, be sure to never make eye contact with any juror.
4,0,0,You can't change your plea hoping for a life sentence. The death penalty is still on the table.
2,0,2,You really gotta stop making eye contact with the jury.
3,1,0,They couldn't come up with a jury of your peers, so we're going with a bunch of Trump supporters.
4,0,0,I don't think there's a bulk discount.
2,1,0,Face it, the grim truth is you're guilty.
2,2,0,We might have a problem getting the death penalty off the table.
4,0,0,Remember, you're only here as an expert witness on mortality.
3,1,0,Looks like another hung jury.
1,3,0,I wouldn't worry about the penalty phase.
3,1,0,Luckily, they can't extend prison sentences to eternity.
3,1,0,"We've got this - no one's ever cheated you yet.
3,0,1,I think you should have gone with a navy blazer.
2,2,0,Ix-nay on the 'D' word.
2,1,0,Please tell me you're here to be my pro bono client.
2,1,0,I can't believe you were picked from a line-up.
4,0,0,The prosecution is pushing for the life penalty.
4,0,0,Yes, I told you to wear a dark suit, but don't you have something less grim ?
2,0,0,Well, I'm done here. Now about that invoice
4,0,0,We're going to tell the court you weren't there.
3,1,0,D.A.claims your alibi "sounds hollow" !
4,0,0,Trust me, changing your name to "Morose Reaper" will endear you to this jury!
3,1,0,That's not what I meant by "capping the testimony."
4,0,0,Trust me on this. Loose the Hoodie!
3,1,0,We can't excuse those who oppose the death penalty. You are the death penalty.
4,0,0,For God's sake Terrence, all you did was shoplift!
4,0,0,You'll still get visitation rights.
3,1,0,No, we can't plead this out to get a life sentence.
2,2,0,As your attorney, I must warn you that the hoodie may give the jury the wrong impression.
3,1,0,Don't worry. There's no death penalty in this state.
4,0,0,What made you think the sickle would get through security?
4,0,0,On second thought, I'll represent myself.
3,0,0,I told you yesterday the judge does not approve of hoodies.
4,0,0,What?! you don*t have a VISA card??
3,1,0,I already told, I'm not playing Devil's advocate on this.
4,0,0,I'm not sure 'temporary invisibility' is a valid plea.
4,0,0,Sorry, but I couldn't get a dead person on the jury.
2,2,0,Given the number of victims, I don't think we can expect much leniency.
3,1,0,Your choice of clothing will not help our case.
4,0,0,I'm going to put you on the stand tomorrow Ralph.However, I wan;t you to go home and do something about your hands.
3,0,1,Just so I'm clear, your alibi is you were killing someone else at the time of the murder?
3,0,0,What's the trick to holding up that hood?
3,1,0,The airhead defense is better than the Fifth.
2,1,0,They won't give you the death penalty shoplifting a scythe.
4,0,0,Take the deal. You can do death row standing on your head.
3,1,0,Make eye contact with the jury.
3,0,1,This isn't going to be easy--you're a repeat offender.
3,0,0,This court is not the right place for you coming out.
3,1,0,They are confused about who represents death.
3,1,0,For tomorrow, I'd suggest the light gray pin-stripe with a red tie.
3,1,0,I told you to stop pointing at Juror #5.
3,1,0,Wipe that guilty look off your face.
2,2,0,Mr. Reaper, the judge is going to send you away for a long time unless you send him away for a long time...if you get my drift.
0,2,1,Just don't point at anyone.
4,0,0,How ironic if you were to get a life sentence.
2,2,0,I am sure the scythe is fine, just keep track of your claim ticket.
3,0,0,Death is different.
4,0,0,I think if we plead now, we can avoid the you penalty.
3,0,0,But you told me to come dressed to kill.
3,1,0,There IS a difference between natural death and murder.
3,1,0,Just be yourself, you have nothing to hide.
4,0,0,The only thing certain would have been Scalia.
3,1,0,I think it will be abundantly clear to the jury that growing up in the 'hood had a big impact on your identity formation.
3,1,0,You want a change of venue? How's Pluto? Is Pluto good?
0,3,1,It doesn't matter if it is for your job, no contact means no contact.
4,0,0,You're facing the death penalty.
3,1,0,Your priors make things a bit tricky, but this is a clear case of tortious interference with trade.
3,0,0,Is that blank stare is working for you?
4,0,0,Is there any way you can make eye contact when you testify?
4,0,0,We can't ask for a continuance. This is a tax case.
4,0,0,Putting you on the witness stand is probably a bad idea.
3,0,0,No, I don't think they'll buy it was a mutual mistake
3,1,0,Great, give them the vacant look when they ask you where you were the night of the murder.
1,3,0,Finding a jury of your peers was hell.
1,2,0,It's a death penalty case. You win either way.
4,0,0,Any words of optimism
4,0,0,To win this case you'll have to remove the hoodie!
3,1,0,I'm going to do everything I can to at least get you out of having to pay taxes.
3,0,1,'Now look, that makes two judges, four jury members and one bailiff. I think they get your message, OK ?'
3,1,0,If you're found guilty, are we still good?
4,0,0,They think that you should have had the foresight to not look in the rear view mirror.
4,0,0,How are things in Braavos?
2,2,0,The brothers will accept $50,000 and you agree to be called simply "The Reaper" from now on.
2,1,0,You can't plea bargain a death sentence for a parking ticket.
2,2,0,I know there's nothing wrong with a hoodie, but could you try to wear a suit when you testify?
3,1,0,I'm sorry—it looks like a life sentence.
2,2,0,Hung Jury is just an expression.
2,2,0,The judge would like you to stop "dismissing" jurors
2,2,0,You might want to ditch the hoodie
3,1,0,You were right, we have a hung jury.
4,0,0,You think black holes are for real?
3,1,0,"Keep a poker face".
4,0,0,Lawyer: did you kill this man Death: No Donald Trumps views on America did
4,0,0,Are you arguing for, or against?
3,1,0,Personally, I don't thick they can touch you.
4,0,0,At this point, I think you should take the deal.
3,0,0,C'mon, man . . . the trial hasn't even started!
4,0,0,What's an appeal? Well...
3,0,1,Look, it's nothing personal, that's just what the penalty is called.
3,1,0,Are you sure you want to go through with this case?
4,0,0,Don't worry. They will never recognize you in that disguise.
4,0,0,Reaper has an eco-feel to it, but the grim as got to go.
4,0,0,You have the right to remain faceless.
4,0,0,Noo, I'm Emile Dickinson.
4,0,0,When I put you on the stand, don't look so grim.
2,2,0,Your chances would improve if you wore a tie.
2,2,0,We're trying to put a good face on your case.
2,1,0,What do you mean you don't believe in the death penalty?
4,0,0,We may want to reconsider our self-defense plea.
4,0,0,The prospect of a favorable judgment looks grim, which wont come as a surprise to you.
3,0,1,Don't worry. All they care about is the Panama accounts.
2,2,0,Character witnesses may be an issue.
4,0,0,Maybe you should look in the mirror. The death penalty looks inevitable in this case.
3,1,0,No, the judge is offering YOU a plea bargain.
4,0,0,By the way, where do I send your bill?
2,2,0,If we win is it possible to add a few more years to my life?
4,0,0,I know we're not supposed to get personal here, but my wife would like to know how her mother is doing.
4,0,0,Stop snickering. The death penalty is a real thing.
4,0,0,Now they've got some character witness who says you hustled him at chess.
3,1,0,It's habeas corpus, not habeas corpse.
1,2,0,Relax. Last year I got the Four Horsemen off with nothing more than probation.
4,0,0,It's just as we feared. They're going for the YOU penalty.
2,2,0,I wouldn't take the plea. It's life without parole.
4,0,0,There is no legal president for striking a plea deal for the death penalty.
4,0,0,Don't let her rattle you.
4,0,0,Because you are already dead life in prison and lethal injection are not options. However, the judge may choose unlimited duration community service at a New Jersey toll booth.
4,0,0,Just to let you know, they're seeking the death penalty.
2,0,2,I'm not going to lie, it's starting to look a little grim.
3,0,0,You're giving me mixed signals - how do you plead?
3,1,0,In your case the death penalty is beyond ironic.
4,0,0,The fact that you didn't shave should not affect the outcome.
4,0,0,Look Mr. Reaper, the DA said "involuntary manslaughter" is still on the table. I suggest you take the deal.
4,0,0,They are not accepting your plea that you just lost your head.
4,0,0,We plead not guilty on the grounds of mistaken identity
3,0,1,The death sentence is off the table.
4,0,0,We hate your message, but your right as messenger is protected by the First Amendment to the US Constitution!
4,0,0,MR. REAPER, I told you security would take your scythe.
4,0,0,Could it be the New Yorker is "not good?"
3,1,0,You've been sentenced to life. Don't ask me.
4,0,0,This is a life or death situation.
4,0,0,The whole "'till death do us part" thing didn't seem to work so well for us this time.
4,0,0,No, I don't think they will charge you for every human since the beginning of time.
3,1,0,What do you mean; "what's my date of birth"?
4,0,0,Don't you think the death penalty is a bit harsh?
3,0,0,I'll waive all legal fees if you agree not to see me again for a long, long time.
4,0,0,Keep in mind: O.J. was acquitted.
4,0,0,Do you know the meaning of a "hung jury" ?
4,0,0,You ever heard the expression, "dead right"? I didn't think so, take the offer.
2,2,0,I am afraid I will not be be able to represent you post-mortem
4,0,0,you'l have to get a suit, only the judge can wear a robe in court
3,1,0,They've given you two minutes for high-sticking.
4,0,0,Who says you can't take the scythe into chambers?
3,1,0,Yes, I’d say it DOES look bad for you.
4,0,0,Ok, we’ll make a go at it, but you shouldn't really count on a sympathetic jury.
4,0,0,At this time the defense rests.
4,0,0,Remember to wipe that silly grin off your face when you are on the stand.
0,2,2,Your priors are going to be a problem.
4,0,0,Try to inject a bit more life into your testimony.
2,2,0,To get a reduced sentence, you'll have to tell the court where all the bodies are buried.
3,1,0,You may get life.
4,0,0,Well, Justice is blind, so I guess the whole invisibility thing is moot.
4,0,0,The judge was lenient. You got the death penalty.
3,1,0,It's ok, we're claiming it's required by your religious beliefs
3,1,0,Don't point!
2,2,0,I know its not a jury of your peers...
4,0,0,Do you think a softer colored robe would humanize me to the jury?
2,2,0,Let's just hope for a hung jury.
4,0,0,I'm not sure that your claim that you are the Grim Reaper is going to clear you of a murder one charge.
3,1,0,At least try to look remorseful?
2,1,0,You're lucky we're in Nebraska, where you're protected by the concealed-scythe law.
4,0,0,If we're going to win this case, you need to lose the hoodie and keep a low profile.
4,0,0,Law and Order: Cybersecurity Unit
4,0,0,Two sugars isn't going to kill me.
4,0,0,Don't complicate this by giving them the death stare.
3,0,0,Ok, fine. I'll plead the 5th.
4,0,0,we'll call your scythe as the next witness
4,0,0,Are you sure they didn't see you?
4,0,0,Remember, if it doesn't fit, they must acquit.
4,0,0,I don't think they'll give you the death penalty.
4,0,0,For the last time, we're not calling Blue Oyster Cult as a character witness!
2,0,1,But you never actually killed anybody, right?
3,0,1,They're deliberating the Death sentence.
3,0,0,Sorry, your visitation rights are looking rather grim.
3,1,0,My fee is contingent.
4,0,0,You are not in witness protection yet.
3,1,0,Say what you always say. Tell them exactly what happens.
4,0,0,They want you to serve life.
2,1,1,All of our witnesses are dead.
2,1,0,We are going to contend it was part of your job description.
2,1,0,No worries. There appears to be no witnesses left.
3,0,0,Take it or leave it. That's my final offer.
2,1,0,Perhaps you misunderstood the term "Jury Deadlock?"
2,1,1,No, I don't think the robe makes you look "judicial."
3,1,0,Y'know you are going to have to face up to this some time.
2,2,0,So, let me get this right, you WANT the death penalty?
2,0,0,The tip is included, if I remember.
4,0,0,Just let me do the talking, please.
3,1,0,I try and get you life.
3,0,0,So...Let me get this straight. ,You want all the royalties from a song, using your name, which was sung in the movie "O Brother, Where Art Thou?"
4,0,0,I object...can I object?
4,0,0,I didn't say "let's" get rid of Juror No. 7.
4,0,0,Death penalty. Didn't see that one coming'.
3,1,0,A jury of your peers is out of the question. Now just sit there and try not to look like death warmed over!
4,0,0,I suggest a habeas corpus defense.
4,0,0,Would you consider community service in Corrections, just 'til we get this lethal injection thing sorted out?
2,1,1,I think we should be focusing on bigger issues, but the answer to your question is ‘yes’ – if you're cleared of all charges, they will very likely return your scythe.
4,0,0,You have to start reminding people to encrypt their suicide notes.
3,1,0,A death penalty is a reach.
3,1,0,If they ask you about death panels, take the Fifth.
4,0,0,You have to take a plea. Your case is facially defective.
1,1,2,'It was his time'? So we're going with that?
2,2,0,I don't think they'll be seeking the death penalty again.
4,0,0,Your briefs read better than the Joy Of Love !
4,0,0,You're looking at infinite death sentences.
2,0,1,Is that "really" listed on your job description(
3,1,0,The judge won't accept the "trying to find yourself" defense.
2,2,0,I know what you're thinking, but that's not what a "hung jury" means.
4,0,0,Sure, I'm going to close strong--but not that strong.
2,1,0,Losing the scythe is a good start. Now about the hoody.
2,2,0,Try not to look so grim. Juries notice things like that.
3,0,0,I don't care who you are. I still have to execute your case.
4,0,0,To avoid the death penalty, I advise you to accept the plea bargain.
3,0,0,We'll file an appeal, so try not to look so grim.
3,0,1,We will do better without Juror #3, if you know what I mean...
3,0,0,I suggest a different outfit at trial.
4,0,0,Look, Hiram, you can't stay here: the librarian thinks you should be in the prophet section.
3,0,0,Yes, but the irony of your getting the death penalty would be amazing.
3,1,0,But they're just about to announce the verdict...
2,1,1,The case is looking grim.
4,0,0,First of all, in the court of law, "habeas corpus" does not mean "take the body."
4,0,0,I specifically asked you not to wear a hoodie to court.
4,0,0,Lucky for you everyone's wearing them.
1,3,0,When I said 'delete your profile', I meant Facebook.
4,0,0,Don't worry, nobody liked her.
2,1,0,After we're done here can you come with me to visit my mother-in-law?
3,1,0,I'm not sure 'Just doing my job.' is really the best defense here.
4,0,0,You should have told me you once worked for the IRS.
3,0,1,Of course I'm qualified, in my last case I was the Devil's advocate.
4,0,0,I'm not worried. In this county, you always get a jury that's mostly undead.
3,0,0,Sir, the judge will ask you to remove your hood.
4,0,0,Good news - they're offering a face-saving settlement
3,1,0,If they find the sickle.....we're in a pickle.
3,1,0,No, hung jury is actually NOT a good thing
3,0,0,Well, regardless of your "dominion over all", the IRS is still requiring that you pay "all" of those back taxes.
3,1,0,At least it's not a life sentence.
3,1,0,Sympathetic jury? Forget it. I don't care if it is your job, murder is murder, and as your attorney, I'll be seeking the death penalty.
4,0,0,He's asking for three more weeks but I think we can get him down to next Tuesday.
2,1,1,Forget about it. He's NOT going to give you life.
2,0,1,I'd say getting the death sentence is a win-win.
3,0,0,Go with the judge. A jury won't order an injunction on a fountain of youth.
4,0,0,It's a capital case! You might have to 'do' yourself, mister I'm so tough!
1,3,0,Don't worry, I was the Devil's Advocate all through law school.
3,1,0,No. No. No. ...No Darth Vader defense.
4,0,0,They asking for the death sentence.
4,0,0,The judge is asking if you are the ghost who walks?
2,1,1,It would really help your case if you could remember where you left your scythe.
3,1,0,I know you want to testify, but I don't think it's a good idea. Did you see the look that juror number 4 gave you?
2,0,0,Go against the 8th if you want. To me, looking at that mole on your hoodie? Cruel, Unusual and DISTURBING, son!
4,0,0,So you will plead guilty as charged for doing your job?
2,1,1,I take it you don't care about the death penalty.
2,1,1,Don't you have a nice blue suit?
2,1,0,That hung jury joke didn't make you any more likable.
2,1,0,You're facing the you penalty
1,3,0,This may not mean much to you, but your facing life.
2,2,0,I know you're experienced, but I'll do the closing.
3,0,0,I prefer my clients to show more optimism!
3,1,0,Worst case? They sentence you to you.
3,1,0,You should take life.
4,0,0,Try to stop smiling every time he says 'death penalty'.
3,1,0,If only we didn't have jurors 3 and 7 ... just sayin'.
4,0,0,Our only chance is a change of venue to hell.
3,0,1,I think the scythe is what killed us.
2,1,1,Good news! Their eye witness testimony might be a problem.
2,0,1,I think I can get it knocked down to aggravated assault.
3,1,0,The hoodie is killing us!
1,2,1,From one lawyer to another.....
3,0,0,You don't recollect, only collect. You may evoke the scythe.
2,2,0,Don't worry... I have a Plan B.
4,0,0,After I ask Ms. Dickinson why she didn't stop, you can tell the jury you kindly did.
2,2,0,Our empty suit approach seems to work.
4,0,0,I hear you, but i can't see what your saying !
1,3,0,Just give her the house and car before she starts bringing up the other stuff.
4,0,0,Must be nice to be able to bill in eons.
3,1,0,No, I agreed only to act as your local counsel.
2,0,0,I'm afraid they are not buying your "I was only doing my job" story.
3,1,0,Look, I won't lie to you. The outlook is grim. But let's face it, you reap what you sow.
4,0,0,Remember your occupation is, "paradigm transition specialist."
3,0,1,Remember your in the witness protection program. Don't give your real name.
3,1,0,And finally, try to smile at the jury.
4,0,0,I thought that ghostwriter was just an expression
3,1,0,Better not. Hoodies have become a presumption of guilt in this courtroom.
3,0,1,If you settle this one everybody's going to sue you.
4,0,0,Death AND taxes?
1,2,1,Well, yes, if one more juror dies it will be a mistrial. Why do you ask?
3,0,0,Can I, Death, really be sentenced to...Death?
3,1,0,You're saying your wife accidentally fell on your scythe?
3,0,1,The penalty is death, but we'll argue for time served.
3,0,0,And no more leading the witness.
1,3,0,I'm with the NRA. We're taking your case pro bono.
1,1,1,You are not required to 'appear' before the Court.
4,0,0,Is this really what it takes to get a hearing from the Republicans?
3,0,1,This time on the stand, try not to look so grim.
4,0,0,Sure they found blood on the scythe and found me holding it over the body but it's not mine!I'm the victim here, really!
4,0,0,You can't deadhead the neighbors pansies with a scythe just because you didn't get Yard of the Month!
4,0,0,Care for a breath mint?
4,0,0,Frankly, grim does'nt cut it.
4,0,0,You left your scythe where?
3,0,0,Just try to sound sympathetic
3,0,1,Considering you are being accused of killing everyone who ever existed, yes, I'm a little concerned.
2,2,0,So, if I win this case, you'll pay a visit to the senior partners?
3,1,0,I don't know why they call it a penalty, I'm actually really fun!
2,1,1,We're gonna get him. I won't see you cheated again.
2,1,0,What we really want is Involuntary.
3,0,1,"It will go better if you don't say "over your dead body" to the judge again.
4,0,0,There's no certainty - this is your trial for tax evasio - oh wait...
3,0,0,I myself have reasonable doubt about your latest alibi.
2,2,0,I'm expecting the life penalty
3,1,0,Don't blame me. I told you to lose the hoodie.
2,2,0,You don't agree with a stay of execution?
3,1,0,We're just going to plead the fifth.
4,0,0,No - it wasn't wise to ask her honour if she feels well.
4,0,0,Wouldn't you rather take the penalty that's named after you?
4,0,0,We're seeking the death penalty.
3,0,0,I don't advise using "the devil made me do it" as an excuse.
2,1,0,I'll do the talking.
4,0,0,Your Honor, you are in the wrong seat.
2,1,1,He says he wants you to stop issuing warrants.
2,2,0,I think you're misunderstanding habeas corpus.
3,1,0,I thought we agreed no hoodie.
4,0,0,Let's switch uniforms and see if it makes a difference.
4,0,0,What do you mean the tie makes me look guilty?
1,2,0,No. I don't think telling them that it's your job is a good idea.
3,1,0,It's the hoodie and your occupation. A clear case of profiling.
3,1,0,I'm sure the prosecution will not go for the death penalty, it would be redundant.
3,1,0,You can't plead "It's my job" to the murder charge.
2,1,0,Remember not to make eye contact with the jury.
3,0,0,I'm telling you, it's face without a name and it's brain over brawn.
3,0,0,Might be a little late for a plea bargain.
4,0,0,Well there's Heaven which provides unlimited texting and there's Hell which prohibits use of all devices. So sir kindly place your phone on the table and follow me.
3,1,0,And keep calm on the stand; remember: no scythe, no proof.
3,1,0,I'm worried the cloak makes you look unsympathetic.
2,1,0,I'm not sure "he was at peace with it" is our best defense.
4,0,0,Well , you reap what sow and no you will not testify !
3,0,0,I think your "It's my job!" explanation is your best bet.
3,1,0,I don't think you have an alibi for the murder.
4,0,0,Try to just be yourself.
4,0,0,We should probably talk about the death penalty.
2,1,0,Did they see your face?
3,1,0,I'm sorry -- they never found your body.
2,2,0,I asked you to wear a tie.
4,0,0,Another drone design flaw in the making
4,0,0,Evidently, Face Time is dead.
4,0,0,It hinges on the context of the term "cheating."
3,1,0,The you penalty is on the table.
3,1,0,I do believe I'm having a near-death experience.
3,1,0,Seriously? Now we have a hung jury.
4,0,0,The judge is not going to like it. I said grey suite not jump suite.
2,1,0,Are you looking for a hung jury?
2,1,0,Are you here for death or taxes?
4,0,0,Don't worry, I've never lost a case on facial insufficiency.
4,0,0,If you took your hood off, you could help your case so much more.
3,1,0,you never should have popped that pimple.
3,0,1,Taking this deal will help eradicate life in prison.
3,1,0,Just try to look innocent.
3,1,0,Yes, I see the irony.
3,1,0,I don't think self-defense is your best argument.
4,0,0,Try to avoid too much "grimness" in your testimony.
4,0,0,I don't think the Doomsday Defense is working.
3,1,0,What do you mean, you never lose?
4,0,0,Yes, I did get Taxes off, but you're not going to be that easy.
3,0,1,I'm afraid that's the sentence, death.
3,0,1,I just found out you got bad news you've been sentenced to Hell!
3,0,0,I told you not to hitch your wagon to the taxman.
4,0,0,If the hood doesn't fit, they must acquit.
0,4,0,I don't see any peers in the jury pool.
3,1,0,You've been indicted on 8 billion counts of homicide.
2,1,1,Worse case scenario, it won't be cruel and unusual for you.
4,0,0,Look, on New Year's Eve with everyone celebrating, a sickle is a dangerous weapon!
4,0,0,Hell is whenever I'm with you.
4,0,0,So you have no objections to an insanity defense?
2,2,0,They want you to try on the glove.
2,0,2,You can't threaten the judge with his soul, George.
3,1,0,Our defense is obsessive-compulsive disorder.
3,1,0,I know you want the death penalty but this is traffic court.
4,0,0,You might want to remove your head covering.
4,0,0,Wearing a gray hoodie really isn't going to help your case.
2,1,1,How many times do we need to go over this? "It was his time to go" is not a sound defense.
1,2,0,For the last time, 'I don't know how to do anything else,' is NOT a defense.
3,1,0,At least you won't have to worry about the death sentence.
3,1,0,No - you don't need a shave!
4,0,0,Let's just hope the jury sees you as a kindly Dementor for helping the prisoners at Azbakan escape.
4,0,0,You cannot ask for the death penalty for your traffic citation.
3,1,0,Apparently, those were the droids they were looking for.
3,1,0,You're being charged with a faceless crime.
4,0,0,Not even the "Dream Team" could have had your priors expunged.
3,1,0,OK. With this judge, "self defense " going to be a tough sell.
2,1,0,You've got a lot of counts against you.
2,2,0,If they ask, you've never seen that scythe before in your life.
