caption,unfunny,somewhat_funny,funny,count,contest
They say if you the same thing a second and expect a different outcome you are crazy!!!!!!,5.0,0.0,0.0,5.0,515
Now that's how fast the healthcare should be!,6.0,0.0,0.0,6.0,515
Spinal D Compression Traction,6.0,0.0,0.0,6.0,515
Right on time.,6.0,0.0,0.0,6.0,515
I hope this finally disproves your fear that the express is faster than the local.,6.0,0.0,0.0,6.0,515
"But on the other hand it is convenient,",6.0,0.0,0.0,6.0,515
"Same time next week, Mr. Karenina?",6.0,0.0,0.0,6.0,515
"I am growing inured to planes, trains, and automobiles.",6.0,0.0,0.0,6.0,515
What do you think is a good title for a memoir?,6.0,0.0,0.0,6.0,515
I have this recurring dream of a train with wheels on only one side.,6.0,0.0,0.0,6.0,515
"This might be a little late, but does our insurance policy have an expected or intended injury exclusion?",6.0,0.0,0.0,6.0,515
"So Doc, you say dream interpretation is your specialty?",5.0,0.0,0.0,5.0,515
The mind of Tom Cheney,6.0,0.0,0.0,6.0,515
Remember the time we had to jump off a trestle and only suffered a broken nose.,6.0,0.0,0.0,6.0,515
Who says NFL players have a problem with foreseeable consequences?,6.0,0.0,0.0,6.0,515
We need to think about a better retirement plan.,6.0,0.0,0.0,6.0,515
"Hey, WATCH IT! I'm laying here.",6.0,0.0,0.0,6.0,515
I don't think we'll ever find closure,6.0,0.0,0.0,6.0,515
Train Man's Holiday,6.0,0.0,0.0,6.0,515
Don't worry. This time we're doing it with half the wheels.,6.0,0.0,0.0,6.0,515
Guardrails weren't an obstacle to this 'comfy zone'? I wonder what colorful platform edges and signage would have led to.,6.0,0.0,0.0,6.0,515
I guess the subway strike is over earlier than you thought.,6.0,0.0,0.0,6.0,515
Getting to the roller coaster is half the fun.,6.0,0.0,0.0,6.0,515
Next stop is heartache.,6.0,0.0,0.0,6.0,515
"So I said, what's the odds if getting hit by train twice?",4.0,0.0,0.0,4.0,515
Tell me again about your recurring dream that your life is going off the rails.,6.0,0.0,0.0,6.0,515
Dang! There goes the Club Car!,6.0,0.0,0.0,6.0,515
What makes you think it is a reasonable fear now?,6.0,0.0,0.0,6.0,515
"I don't know what's worse, housing costing a figurative or a literal arm and a leg.",6.0,0.0,0.0,6.0,515
I guess that grateful dead song was more than just a warning.,5.0,0.0,0.0,5.0,515
Is that the front or back of the train? Why does it have no wheels on one side?,6.0,0.0,0.0,6.0,515
Think of it this way: it's like lightening striking twice in the same place.,6.0,0.0,0.0,6.0,515
Don't you think it's time for you to examine your lease agreement?,6.0,0.0,0.0,6.0,515
It's the last one on our bucket list!,5.0,0.0,0.0,5.0,515
It should be seen as a good first effort in Neo - Gandhism.,6.0,0.0,0.0,6.0,515
Mind the WHAP!,5.0,0.0,0.0,5.0,515
"I'm not entirely sure this is what they meant by getting ""back on track.""",5.0,0.0,0.0,5.0,515
My shrink says this is the only way to conquer my fear of being run over by a train and get back to work changing tires.,4.0,0.0,0.0,4.0,515
Did you check the train schedule?,6.0,0.0,0.0,6.0,515
I always wondered what it would be like to have a quick fix!,6.0,0.0,0.0,6.0,515
"You must face your fears of getting run over by a train, even if you do get run over by a train.",6.0,0.0,0.0,6.0,515
I figure this will max out our deductible.,5.0,0.0,0.0,5.0,515
Close your eyes and go to your happy place .... quickly!,5.0,0.0,0.0,5.0,515
When id your fascination with planes first reveal itself to you?,5.0,0.0,0.0,5.0,515
These sessions are becoming a train wreck.,6.0,0.0,0.0,6.0,515
My guess would be there will not be a third time.,4.0,0.0,0.0,4.0,515
Our new nurses better be single,5.0,0.0,0.0,5.0,515
President Trump's got funny ideas about job creation.,5.0,0.0,0.0,5.0,515
You are not crazy to believe in peace.,6.0,0.0,0.0,6.0,515
You're right. This is much faster than skiing.,6.0,0.0,0.0,6.0,515
"The doctor said it would be good to get fresh air."".",6.0,0.0,0.0,6.0,515
I can't find my transit pass.,5.0,0.0,0.0,5.0,515
Reality TV is harder than I thought.,6.0,0.0,0.0,6.0,515
"Finally, the delay is over.",6.0,0.0,0.0,6.0,515
"OK, let's see if you can focus and then get back on the right track.",6.0,0.0,0.0,6.0,515
"Frank said it best: ""Start spreading the news, I'm leaving today""",5.0,0.0,0.0,5.0,515
"I think we're on the right track, Mr. Carstairs, but token payments will only devalue your progress.",6.0,0.0,0.0,6.0,515
"Great, we're just recovering from your last Freudian slip and now your one track mind has us in trouble again.",6.0,0.0,0.0,6.0,515
Mind the third rail.,6.0,0.0,0.0,6.0,515
What did I say before we left? You're just gonna have to hold in it now.,6.0,0.0,0.0,6.0,515
How many more tort claims do you think we can survive?,6.0,0.0,0.0,6.0,515
Trains are my hobby,6.0,0.0,0.0,6.0,515
The train told us to detrain the D train.,5.0,0.0,0.0,5.0,515
"Could be worse, we could be in Belgium.",5.0,0.0,0.0,5.0,515
Don't you think the train engineer is quite disarming?,6.0,0.0,0.0,6.0,515
Are you sure this is part of the High Line?,5.0,0.0,0.0,5.0,515
"When they said virtual reality is like your there. I didn't think they meant like this!!"" ""We should probably move!",6.0,0.0,0.0,6.0,515
You got The Cyclone and Wonder Wheel--now that's worth every penny of the fare!,6.0,0.0,0.0,6.0,515
"Actually, the wrong side of the tracks isn't anything at all what I was expecting.",6.0,0.0,0.0,6.0,515
"Therapist: ""You're bound to be a train wreck. I'm getting the hell out of here.""",5.0,0.0,0.0,5.0,515
My doctorate is from Harvard but I'm training in New York.,5.0,0.0,0.0,5.0,515
An obscure reference and a snarky comment-but the quotation marks make it funny; it's the quotation marks.,5.0,0.0,0.0,5.0,515
"""No Smoking means No Smoking ANYWHERE!",5.0,0.0,0.0,5.0,515
"I told you the D train was always on schedule, you owe me five dollars.",6.0,0.0,0.0,6.0,515
Where just enjoying the outside,5.0,0.0,0.0,5.0,515
"Suddenly, i'm not loving it more than Obamacare.",5.0,0.0,0.0,5.0,515
I just hope Sol appreciates this.,6.0,0.0,0.0,6.0,515
"Ya know, I'm starting to doubt that jumping trains really exist.",6.0,0.0,0.0,6.0,515
At least we're not at work.,4.0,0.0,0.0,4.0,515
We really need to find a better way to calculate math questions about moving trains.,5.0,0.0,0.0,5.0,515
"Hmm, Late as usual.",6.0,0.0,0.0,6.0,515
This armchair travel isn't all it's cracked up to be.,6.0,0.0,0.0,6.0,515
Counter-transference schmounter-transference. Let's stick with your attachment to your mother.,6.0,0.0,0.0,6.0,515
I feel like we're really making progress on the definition of insanity thing.,5.0,0.0,0.0,5.0,515
Are you exposure therapy is best in this case?,6.0,0.0,0.0,6.0,515
"Actually, I don't participate in my patients' dreams",5.0,0.0,0.0,5.0,515
"Now, as I was asking Mr. Carney, why do you think the train runs over you every time? I am going to have to discharge you as a patient if you keep believing you have the power to stop the world because you want to get off one broken arm is enough.",5.0,0.0,0.0,5.0,515
Trains do go in reverse do they?,5.0,0.0,0.0,5.0,515
"This is the last time we do acid, right?",3.0,0.0,0.0,3.0,515
"Trust me, I’m a train professional.",5.0,0.0,0.0,5.0,515
"Chuck, a locomotive goes west, one goes east, which appendage clanks first?",5.0,0.0,0.0,5.0,515
Did you ever think that D is for dummy?....,5.0,0.0,0.0,5.0,515
I think we should have taken the F.,4.0,0.0,0.0,4.0,515
"So, how do you like my mansit cave?",6.0,0.0,0.0,6.0,515
Inexplicable.,5.0,0.0,0.0,5.0,515
It's getting better. Last time it was just my wrist.,4.0,0.0,0.0,4.0,515
D train's a mite early today.,6.0,0.0,0.0,6.0,515
We go through this every Saturday at bath time,5.0,0.0,0.0,5.0,515
"Id, shmid. The D train is really real.",6.0,0.0,0.0,6.0,515
What does it say in our contract about being laid off?,6.0,0.0,0.0,6.0,515
Are you sure we picked the right injuries for this?,6.0,0.0,0.0,6.0,515
"I guess I misunderstood - I thought they said I was fighting ""MMA"" when it was actually ""MTA""...",6.0,0.0,0.0,6.0,515
Do they have frequent flier cards at the hospital?,6.0,0.0,0.0,6.0,515
And 'D' is for--,6.0,0.0,0.0,6.0,515
Oh he will see us. That is Thomas.,6.0,0.0,0.0,6.0,515
I told you ObamaCare wouldn't end well.,6.0,0.0,0.0,6.0,515
"I'll just keep trying to kill myself, if I can't win the the New Yorker caption contest.",5.0,0.0,0.0,5.0,515
"Well, I AM known for my empathy.",6.0,0.0,0.0,6.0,515
Ready for round two?,6.0,0.0,0.0,6.0,515
Now THIS is living.,6.0,0.0,0.0,6.0,515
I see that our time is about up,5.0,0.0,0.0,5.0,515
Stanley and Maude always thought that the third try was a charm.,5.0,0.0,0.0,5.0,515
I think Freud maintained that by reliving the event a few times we can overcome the emotional trauma.,6.0,0.0,0.0,6.0,515
I hope you have enough pain pills left for both of us.,5.0,0.0,0.0,5.0,515
A couple more desensitization sessions and you should be over your train phobia.,5.0,0.0,0.0,5.0,515
We really are from the wrong side of the tracks.,6.0,0.0,0.0,6.0,515
At least the government was kind enough to deliver us here.,6.0,0.0,0.0,6.0,515
"If this doesn't get us on disability, nothing will.",5.0,0.0,0.0,5.0,515
"Now, this time are you sure that this is the northbound train?",5.0,0.0,0.0,5.0,515
"Mr. Rogers, I believe we are finally getting somewhere with your fear of trains.",6.0,0.0,0.0,6.0,515
Are you beginning to see how your thoughts of suicide could be impactful outside of yourself?,6.0,0.0,0.0,6.0,515
Glad to see that my life is right on track.,6.0,0.0,0.0,6.0,515
That train had a loco motive.,5.0,0.0,0.0,5.0,515
I assure you round two of treatment will bring a real breakthrough...,6.0,0.0,0.0,6.0,515
"I've heard about experimental treatment, but this is a train wreck!",6.0,0.0,0.0,6.0,515
Don't tell me where on the uptown tracks.,5.0,0.0,0.0,5.0,515
I should really have bought insurance.,5.0,0.0,0.0,5.0,515
I guess that was the wrong place for flash therapy.,6.0,0.0,0.0,6.0,515
Over my dead body.,5.0,0.0,0.0,5.0,515
I always had a feeling we were from the wrong side of the track's.,6.0,0.0,0.0,6.0,515
This new insurance company stinks.,5.0,0.0,0.0,5.0,515
It's the new way of testing operators' response time.,6.0,0.0,0.0,6.0,515
Have you made any progress on your fear of subways since our last exposure therapy session?,5.0,0.0,0.0,5.0,515
"I warned them, see, hit us once shame on you but hit us twice, shame on…. Uh-oh.",6.0,0.0,0.0,6.0,515
At least no one can accuse us of not getting back on track.,6.0,0.0,0.0,6.0,515
My HMO assures me this is a highly cost-effective protocol for cast removal.,6.0,0.0,0.0,6.0,515
Is there anything different about this train than the one you saw bearing down on us in our last session?,4.0,0.0,0.0,4.0,515
Quick! We need to derail your train of thought!,6.0,0.0,0.0,6.0,515
THIS DIDN'T WORK THE LAST TIME WE TRIED TO GET A FREE RIDE.,6.0,0.0,0.0,6.0,515
It's just a local pain.,6.0,0.0,0.0,6.0,515
"I see you made the last Trump rally."" ""Yeah, he said he wants to get the country 'back on track'.",6.0,0.0,0.0,6.0,515
What we really need to do is look back at your childhood to discover the source of all your pain.,5.0,0.0,0.0,5.0,515
You didn't invest in Uber either?,6.0,0.0,0.0,6.0,515
I guess the city paid the electric bill this month,4.0,0.0,0.0,4.0,515
This can't be the right track to recovery,6.0,0.0,0.0,6.0,515
"So I says to Bob, I says, ""I've already survived a plane crash, a motorcycle wipeout and a house fire. How much worse could things get?""",6.0,0.0,0.0,6.0,515
"It's more efficient than exsanguination. And, by the way, our incontestibility periods have been satisfied.",6.0,0.0,0.0,6.0,515
May be we should run?,4.0,0.0,0.0,4.0,515
We'll get a free ride now,6.0,0.0,0.0,6.0,515
THE RESORT FOR DEDICATED RAILROAD WORKERS ON DISABILITY,5.0,0.0,0.0,5.0,515
The nurse said to wait here and our bill would arrive in no time.,6.0,0.0,0.0,6.0,515
But it's rent controlled.,6.0,0.0,0.0,6.0,515
Ahhh...here it comes...three months in a nice hospital bed....three squares a day...pretty nurses...What could be better?,4.0,0.0,0.0,4.0,515
"Fortunately, that train had a cowcatcher.",5.0,0.0,0.0,5.0,515
Living your life on the edge has it's drawbacks.,5.0,0.0,0.0,5.0,515
The trick is trying not to touch the third rail.,6.0,0.0,0.0,6.0,515
"I'm skeptical about this ""Underground New York"" tour.",6.0,0.0,0.0,6.0,515
See you on the other side of the tracks.,6.0,0.0,0.0,6.0,515
"To management, ""Request additional 6 months sick leave, starting tomorrow.""",6.0,0.0,0.0,6.0,515
Maybe we should let this train of thought go off-track.,6.0,0.0,0.0,6.0,515
They dumped us.,6.0,0.0,0.0,6.0,515
"One limb each and comfy seats--hey, not bad for regular fare.",5.0,0.0,0.0,5.0,515
I think you'll find that it's not the Doppler effect per se.,4.0,0.0,0.0,4.0,515
This doesn't seem right .....think the realtor may have ment tract housing?,6.0,0.0,0.0,6.0,515
Always reppin'.,5.0,0.0,0.0,5.0,515
See?! This is exactly the type of HMO screw ups which are totally avoidable.,5.0,0.0,0.0,5.0,515
Obama care still sucks.,6.0,0.0,0.0,6.0,515
Wait! I THINK I remembered the air brakes this time.....,5.0,0.0,0.0,5.0,515
I think it's time to go off the rails.,4.0,0.0,0.0,4.0,515
How about we get a cabin this time?,6.0,0.0,0.0,6.0,515
I think it's time our therapy changed track.,6.0,0.0,0.0,6.0,515
I think we need to the the R recovery line !,6.0,0.0,0.0,6.0,515
Hit by train once shame on us. Hit by train twice....,5.0,0.0,0.0,5.0,515
"Have you ever seen the movie ""Trainspotting""?",6.0,0.0,0.0,6.0,515
"Ah, that's better. I just needed a little break.",6.0,0.0,0.0,6.0,515
Are you sure this is how David Blaine does it?,6.0,0.0,0.0,6.0,515
The D Train is being recalled to the station permanently. This is a perfect place for convalescence because a genius could create another HIGH LINE.,5.0,0.0,0.0,5.0,515
And that's a wrap,6.0,0.0,0.0,6.0,515
This better work THIS time or you're a dead man. Actually...,5.0,0.0,0.0,5.0,515
How many 'likes' do you think will get on our Facebook page?,6.0,0.0,0.0,6.0,515
"Wait, you don't have life insurance?",6.0,0.0,0.0,6.0,515
For the times a charm's sunset views over the Narrows.,5.0,0.0,0.0,5.0,515
It's so much more fun when Johnny Knoxville does it.,5.0,0.0,0.0,5.0,515
"I'm over my fear of flying, thanks.",6.0,0.0,0.0,6.0,515
It's only my 3rd acupunkture session but it feels revolutionary.,6.0,0.0,0.0,6.0,515
I'm feeling fine. How are you?,6.0,0.0,0.0,6.0,515
"I would have preferred a better view, but the price was right.",5.0,0.0,0.0,5.0,515
"I told you not to enter into a contest reserved for residents of the United States, Canada (except Quebec), Australia, the United Kingdom, or the Republic of Ireland.",6.0,0.0,0.0,6.0,515
I told you reading between the lines was a bad idea,6.0,0.0,0.0,6.0,515
Well the union contract did say we could take our breaks in the lounge...,6.0,0.0,0.0,6.0,515
I'll get up in a minute.,6.0,0.0,0.0,6.0,515
"They say, 'third time's the charm.'",5.0,0.0,0.0,5.0,515
This is The MTA with an important message: There has been a regression on the track.,6.0,0.0,0.0,6.0,515
"I heard that if you got hit again, your body would balance itself out.",6.0,0.0,0.0,6.0,515
We needed Bill Harlan's goat (Old high school ditty),6.0,0.0,0.0,6.0,515
"""Sorry we're on break,don't blame us for your troubles"".",6.0,0.0,0.0,6.0,515
"In your case, 'the end of the line' is far safer than being 'on the fast track.'",6.0,0.0,0.0,6.0,515
I think we really do live on the wrong side of the tracks.,6.0,0.0,0.0,6.0,515
Unless this is the outbound track I think that we may be in for bigger problems.,6.0,0.0,0.0,6.0,515
My doctor says I'll be able to get out of rehab real soon!,6.0,0.0,0.0,6.0,515
"Yesiree, we're the lucky ones. You should see where my cousin, Bob, the bridge painter, is recouping after HIS worker's comp accident, on the Verrazano.",4.0,0.0,0.0,4.0,515
"Oh Magoo, how come this roller coaster isn't moving?",6.0,0.0,0.0,6.0,515
The train in the tunnel dream again?,6.0,0.0,0.0,6.0,515
we never should have moved to Canada.,6.0,0.0,0.0,6.0,515
This is their idea of workmen's comp?,5.0,0.0,0.0,5.0,515
We are such pro train-wrecks!,5.0,0.0,0.0,5.0,515
I sure hope Timmy gets the shot this time.,6.0,0.0,0.0,6.0,515
Harry we lost track of our train!!!,6.0,0.0,0.0,6.0,515
"I think I finally understand the meaning of the word ""irony"".",6.0,0.0,0.0,6.0,515
I don't think this is how the Wheelchair Assassins played chicken in DFW's Infinite Jest.,6.0,0.0,0.0,6.0,515
It seems to me to be a case of repetitive train injury.,5.0,0.0,0.0,5.0,515
Eventually you'll begin to _fear_ getting hit by the train.,6.0,0.0,0.0,6.0,515
"well, I think we've turned lemons into lemonade",6.0,0.0,0.0,6.0,515
Anything new?,6.0,0.0,0.0,6.0,515
"When it starts, what if it's going away from us?",6.0,0.0,0.0,6.0,515
"No, thinking about ones mortality is actually very common.",5.0,0.0,0.0,5.0,515
"So we're making our way down from the ""A"" Train, Duke?",5.0,0.0,0.0,5.0,515
Why couldn't you just pay the bar tab?!,5.0,0.0,0.0,5.0,515
"You were right, the D train does smell kinda off.",6.0,0.0,0.0,6.0,515
"After what Obama did to us, how could Hillary be any worse?",6.0,0.0,0.0,6.0,515
They can't deny us for benefits after this...,6.0,0.0,0.0,6.0,515
It's time to hop aboard.,5.0,0.0,0.0,5.0,515
Imagine if the damn thing had been on time.,5.0,0.0,0.0,5.0,515
Guess we didn't pass the Bechdel test?,6.0,0.0,0.0,6.0,515
Reginald and Abigail had finally come to the realization that their relationship was not solely harmful; it was a train wreck in the making.,6.0,0.0,0.0,6.0,515
This time I'm worried! Our name is Katz not Cats,4.0,0.0,0.0,4.0,515
"You've seen one ER, you've seen 'em all.",6.0,0.0,0.0,6.0,515
"Our last session was a train wreck, but now I think we're on the right track.",5.0,0.0,0.0,5.0,515
[Client] I have this reoccurring nightmare where I'm about to get hit by a train... [Doctor] Nothing a little exposure therapy can't fix.,6.0,0.0,0.0,6.0,515
Were going to start a group action cliam,6.0,0.0,0.0,6.0,515
"When you said you wanted to eat at Subway, I thought you meant the other place.",6.0,0.0,0.0,6.0,515
Can you tell which way it is likely to go?,6.0,0.0,0.0,6.0,515
What kind of rehab is this again?,6.0,0.0,0.0,6.0,515
Damn the critics. Let's rearrange the deck chairs.,5.0,0.0,0.0,5.0,515
People always say I'm from the wrong side of the tracks. I'm starting to believe them.,6.0,0.0,0.0,6.0,515
I'm afraid this interactive therapy is going nowhere.,5.0,0.0,0.0,5.0,515
Broke down area waiting for repairs!,6.0,0.0,0.0,6.0,515
Now I wish we'd bought Signature Care,6.0,0.0,0.0,6.0,515
You think this will finally use up our deductible?,5.0,0.0,0.0,5.0,515
So far the pain hasn't been too bad.,6.0,0.0,0.0,6.0,515
"Sooner or later, everyone hits a third rail in therapy, David.",4.0,0.0,0.0,4.0,515
"It's not as safe to wait for the D train here, but at least it smells better than the platform.",5.0,0.0,0.0,5.0,515
"For the last time, this is NOT the Highline.",6.0,0.0,0.0,6.0,515
"I know this sounds like a back-handed compliment, and it is, but this is the best Tinder date I've ever had.",5.0,0.0,0.0,5.0,515
"I guess we won't be taking the ""D"" train to rehab.",6.0,0.0,0.0,6.0,515
I don't think our lives are going to stay on-track much longer.,4.0,0.0,0.0,4.0,515
"So now that Scalia's gone, how's the Supreme Court gonna rule in Idiots vs MTA?",6.0,0.0,0.0,6.0,515
We be laying laying down by the train listening to the tracks,6.0,0.0,0.0,6.0,515
I hope they have sorted this couch to train service,6.0,0.0,0.0,6.0,515
It'd be kinda nice being in there right now wouldn't it?,6.0,0.0,0.0,6.0,515
They ran us over once and I thought that would be the end of it.,6.0,0.0,0.0,6.0,515
What kind of screw-up is this???,6.0,0.0,0.0,6.0,515
Same light at the end of the tunnel as last time.,4.0,0.0,0.0,4.0,515
Sure glad it's not the A train again.,6.0,0.0,0.0,6.0,515
Somehow train watching isn't what I expected.,5.0,0.0,0.0,5.0,515
"Whatever happens, make sure you don't touch the third rail.",5.0,0.0,0.0,5.0,515
...and there’s no such thing as global warming.,5.0,0.0,0.0,5.0,515
My insurance carrier insisted on an alternative delivery system for my medical care.,6.0,0.0,0.0,6.0,515
"Now we know that your decidophobia is greater than your siderodromophobia, and that is why last week we met in front of the train and not behind it like today.",6.0,0.0,0.0,6.0,515
"Perfectly safe as long as you don't touch the third rail, why do you ask?",5.0,0.0,0.0,5.0,515
"Don't look now, but this track was marked ACTIVE - NO RAIL FANS ALLOWED.",5.0,0.0,0.0,5.0,515
In hindsight we could have found a better way to protest the line getting shut down.,4.0,0.0,0.0,4.0,515
"Surely there's got to be an easier way to proof the kid's algebra homework, Terry?",5.0,0.0,0.0,5.0,515
I am grateful for a union that is always there to give us a break and not leave us behind.,6.0,0.0,0.0,6.0,515
"When the club car opens, I'm gonna have a third-rail cocktail and you can order your usual absolut train wreck.",6.0,0.0,0.0,6.0,515
Is this the best way to catch the train?,6.0,0.0,0.0,6.0,515
I so enjoy this frequent rider lounge.,6.0,0.0,0.0,6.0,515
We should have riden the third rail.,5.0,0.0,0.0,5.0,515
"They don't make locomotives the way they used to. In the old days, we'd have still been in the hospital for another two or three weeks.",4.0,0.0,0.0,4.0,515
Are you sure this time that the insurance company pays quadruple if the train is heading westbound at 90 miles per hour?,5.0,0.0,0.0,5.0,515
Some waiting room. I understand the doctor's in training.,6.0,0.0,0.0,6.0,515
Are we really supposed to be comfortable doing this?,5.0,0.0,0.0,5.0,515
Perhaps its time to call our real estate agent,6.0,0.0,0.0,6.0,515
This is definitely in network,5.0,0.0,0.0,5.0,515
I'd really love a donut right about now.,5.0,0.0,0.0,5.0,515
I'm not sure about this new health plan...,6.0,0.0,0.0,6.0,515
Let's hope it doesn't slow down because of train traffic in front us this time!,6.0,0.0,0.0,6.0,515
We'll have to wrap up now: here comes my 10 o'clock.,6.0,0.0,0.0,6.0,515
You really have to be careful who you mingle with on these murder mystery train parties!,6.0,0.0,0.0,6.0,515
That is so last season and that's why I like it.,6.0,0.0,0.0,6.0,515
"Going out on our own Eames like we said we would, Helen",6.0,0.0,0.0,6.0,515
I will get hit by a train for you~,6.0,0.0,0.0,6.0,515
"Unlike me, you didn't get unparalleled treatment...that staff had no training whatsoever.",6.0,0.0,0.0,6.0,515
Welcome to the Trump Traumatic Recovery Wing!,5.0,0.0,0.0,5.0,515
Obamacare?,5.0,0.0,0.0,5.0,515
I guess this one isn't the High Line either.,5.0,0.0,0.0,5.0,515
Did you tell the conductor to stop the train at 59th Street?,6.0,0.0,0.0,6.0,515
You would think they'd learn by now.,5.0,0.0,0.0,5.0,515
"With this final exercise, your desensitation will be complete. You will be cured of your siderodromophobia and can live a normal, healthy life.",6.0,0.0,0.0,6.0,515
"No question, this D-Train sound is way better than what you get from the A-Train.",5.0,0.0,0.0,5.0,515
I told you not to pull the emergency cord.,6.0,0.0,0.0,6.0,515
"Let's continue where we left off last time...you were talking about your sense of doom, hmm?",6.0,0.0,0.0,6.0,515
I'm beginning to think this homeopathic regimen isn't working.,5.0,0.0,0.0,5.0,515
Are you sure we are on the right track to recovery?,5.0,0.0,0.0,5.0,515
I'd rather watch 30 Rock from my comfy chair than run for the D train.,6.0,0.0,0.0,6.0,515
"Today, two old-men delayed the D-train departure. And now a word from our sponsor: Viagra.",6.0,0.0,0.0,6.0,515
"I won't let him rename the ""D"" train to ""Donald.""",6.0,0.0,0.0,6.0,515
"We seem to be cutting it close again, so get ready to roll, this time on the count of two…",4.0,0.0,0.0,4.0,515
"If I'm right, you go back on your meds. If you're right, you get to rewrite Einstein's definition of insanity. Deal?",5.0,0.0,0.0,5.0,515
"And to think, we paid almost a million for this view.",6.0,0.0,0.0,6.0,515
Nothing is ever easy.,5.0,0.0,0.0,5.0,515
How's this for a PSA?,6.0,0.0,0.0,6.0,515
I'm starting to believe our wives are trying to kill us.,6.0,0.0,0.0,6.0,515
I have little doubt you could have found the words for these feelings.,4.0,0.0,0.0,4.0,515
"I think we were better off ""off the rails"".",6.0,0.0,0.0,6.0,515
This is ok but I'm not going to Brussels!,6.0,0.0,0.0,6.0,515
"I'm afraid that's all we have time for today...the ""D"" will be back in service before our session ends. Let's pick-up next week at the bottom of the Brooklyn Bridge. --Thanks, Doc. I sure appreciate the sliding scale.",6.0,0.0,0.0,6.0,515
"These Driverless trains really work, call the union rep.",6.0,0.0,0.0,6.0,515
I think we represent the other candidates in this tortured metaphor of the Republican primaries.,6.0,0.0,0.0,6.0,515
That reminds me: I also have a Vitamin D deficiency.,5.0,0.0,0.0,5.0,515
How do I know that after the duplicate experiment you won't want a triplicate?,5.0,0.0,0.0,5.0,515
"So, brainy, this double suicide idea has already cost three arms and a leg!",4.0,0.0,0.0,4.0,515
"Darn, I'm not supposed to move this arm.",6.0,0.0,0.0,6.0,515
"I understand - It looks a lot worse than it appears, but you are on track for a speedy recovery.",5.0,0.0,0.0,5.0,515
"Okay honey, third time's a charm.",5.0,0.0,0.0,5.0,515
"Have they not heard of ""No Man Left Behind""!",6.0,0.0,0.0,6.0,515
I thought you said we would be in the lounge car.,5.0,0.0,0.0,5.0,515
"It's only the D. I worry more about the El... Or worse yet, the F.",5.0,0.0,0.0,5.0,515
"Here she is, right on time.",6.0,0.0,0.0,6.0,515
You went too far just because the Harrisons bought a new SUV.,5.0,0.0,0.0,5.0,515
"Not to worry, George. New law -- pre-existing conditions are covered.",6.0,0.0,0.0,6.0,515
"It was traumatic for you, and for me, but there's plenty of hope in the science of mindfulness.",6.0,0.0,0.0,6.0,515
On-site treatment of siderodromophobia has its drawbacks.,6.0,0.0,0.0,6.0,515
Didn't the doctor say we should be 'on track' to recuperate?,6.0,0.0,0.0,6.0,515
I've got a bad feeling about this exposure therapy.,5.0,0.0,0.0,5.0,515
"So, we need to face our fears. No matter how much it hurts!",6.0,0.0,0.0,6.0,515
"Give me your tired, poor, broken, wretched, homeless, recession-tossed.",6.0,0.0,0.0,6.0,515
We still must explore why you're obsessing over the D train when this is the C track.,6.0,0.0,0.0,6.0,515
Their triage was good as far as it went!,5.0,0.0,0.0,5.0,515
Where else you gonna get part-time and benefits?,5.0,0.0,0.0,5.0,515
"I'm wondering if we considered our settlement demands carefully enough, Bob.",5.0,0.0,0.0,5.0,515
How 'bout those Mets?,6.0,0.0,0.0,6.0,515
"Jeez, another goddamn D Train.",6.0,0.0,0.0,6.0,515
You think we should move?,6.0,0.0,0.0,6.0,515
We have friendship goals Bill.,6.0,0.0,0.0,6.0,515
I'm a laid-back type of self-destructive.,6.0,0.0,0.0,6.0,515
I don't know... it just seems easier than having to work.,6.0,0.0,0.0,6.0,515
Are you certain Medicare will cover this?,4.0,0.0,0.0,4.0,515
I thought 'Obama-care' would go off the tracks,5.0,0.0,0.0,5.0,515
There has to be a better way to fight overcrowded beaches.,6.0,0.0,0.0,6.0,515
I hate Tom for doing this to us,5.0,0.0,0.0,5.0,515
"Now that we paid our deductible, we'll get covered this time.",5.0,0.0,0.0,5.0,515
"So yes, your need for codependency is the need this will be our last session.",4.0,0.0,0.0,4.0,515
"Don't worry, you won't find a D train here, they take the bridge.",5.0,0.0,0.0,5.0,515
I call it the My Line.,6.0,0.0,0.0,6.0,515
"First, waterboarding. Now this.",5.0,0.0,0.0,5.0,515
Do you think the D stands for detrimental?,6.0,0.0,0.0,6.0,515
I can't find my ticket.,4.0,0.0,0.0,4.0,515
Whose idea was it to rob FAO Schwarz?,6.0,0.0,0.0,6.0,515
"Good idea to pre-bandage ourselves. That's real 7 Habits of Highly Effective People stuff right there, yup.",6.0,0.0,0.0,6.0,515
"OK, maybe they'll get it right this time.",5.0,0.0,0.0,5.0,515
"I know I need to quit this, but I'm not sure I've hit 'rock bottom' yet.",5.0,0.0,0.0,5.0,515
Most psychoanalysts would have predicted an F train again.,6.0,0.0,0.0,6.0,515
We fall down the steps reading our New Yorker and this is how they make an example of us??,6.0,0.0,0.0,6.0,515
Do you think the train knew where it was going?,6.0,0.0,0.0,6.0,515
Trying to save the $2.75 fare for that Coney Island hot dog will kill us for sure.,6.0,0.0,0.0,6.0,515
Again we are on the right track now for a disaster.,6.0,0.0,0.0,6.0,515
Our doctor-patient relationship is on the wrong track.,5.0,0.0,0.0,5.0,515
You really do only live once.,6.0,0.0,0.0,6.0,515
