caption,unfunny,somewhat_funny,funny,count,contest
They're less tasty this year.,58.0,7.0,0.0,65.0,555
I do not want to talk about it... My girlfriend wants me to be vegetarian with her.,59.0,5.0,1.0,65.0,555
"It's a great workout, and it comes with a DVD.",59.0,5.0,1.0,65.0,555
"You said that you were on a low-fat diet, so...",58.0,7.0,0.0,65.0,555
OK? Now you try it.,59.0,5.0,1.0,65.0,555
Taste like mannequin.,60.0,3.0,2.0,65.0,555
Are you sure this is free range with no fillers?,58.0,7.0,0.0,65.0,555
"Not very tasty, but a pretty good chew toy.",59.0,5.0,1.0,65.0,555
Damn! Mannequin-eating shark!,59.0,5.0,1.0,65.0,555
It's like training wheels for Junior.,59.0,5.0,1.0,65.0,555
"Well, the ""shark lives matter"" prostest went really badly, I think the ""Tofu-Man"" was totally taken the wrong way!",59.0,5.0,1.0,65.0,555
"Waiter, look what I found in my plastic soup",58.0,7.0,0.0,65.0,555
"Frankly, I don't know what the big deal is with the Mannequin Challenge.",58.0,7.0,0.0,65.0,555
"The invitation said Dress Formally, not Dress Form",59.0,5.0,1.0,65.0,555
Nouvelle Shmoovelle,60.0,3.0,2.0,65.0,555
"Dang it, I thought I was finishing what you started.",59.0,5.0,1.0,65.0,555
She won the challenge.,58.0,7.0,0.0,65.0,555
THE MERMAID GAVE ME MORE TROUBLE,60.0,3.0,2.0,65.0,555
"No you can't hang it on the wall, even if it DOESN'T sing!!!!",60.0,3.0,2.0,65.0,555
The dress was not as chewy.,59.0,5.0,1.0,65.0,555
"For a species that seems to swim well, this one sure is tough.",59.0,5.0,1.0,65.0,555
Can't talk. Have to get to Mood.,58.0,7.0,0.0,65.0,555
Something's fishy here.,59.0,5.0,1.0,65.0,555
I'm a vegetarian.,59.0,5.0,1.0,65.0,555
You want this? I'm trying to cut back on the amount of plastic I ingest.,59.0,5.0,1.0,65.0,555
Let's chow down! 'e looks 'armless!,58.0,7.0,0.0,65.0,555
"Better than nothing, I guess.",60.0,3.0,2.0,65.0,555
It looked like live bait to me.,61.0,1.0,3.0,65.0,555
Where's the blood?,59.0,5.0,1.0,65.0,555
"Yes, dentures. How could you tell?",58.0,7.0,0.0,65.0,555
I'm having a hard time making this about Trump!,59.0,5.0,1.0,65.0,555
That dressmaker was really agile.,59.0,5.0,1.0,65.0,555
Shaken or stirred?,59.0,5.0,1.0,65.0,555
I said attack Trump's Tower - not tailor.,59.0,5.0,1.0,65.0,555
"Ah, an Alt-Surfer!",58.0,7.0,0.0,65.0,555
We're redoing the kids' room in old training film props. Bob thinks it'll give them a leg up with Admissions.,60.0,3.0,2.0,65.0,555
"""Jaws"" (1975)",60.0,3.0,2.0,65.0,555
Wait! That's not how you do the mannequin callaenge!,59.0,5.0,1.0,65.0,555
"I kept taking the wrong current, so now I take my GPS wherever I go.",59.0,5.0,1.0,65.0,555
If anyone asks just say it's delicious and so much better than what the dolphins are having...,59.0,5.0,1.0,65.0,555
"If pizza is a vegetable, then this counts as protein.",60.0,3.0,2.0,65.0,555
It's a perfectly viable meat alternative. You you try it.,59.0,5.0,1.0,65.0,555
"Before you eat it, see if it's gluten free.",60.0,3.0,2.0,65.0,555
Did you say you caught him modeling sharkskin boots?,59.0,5.0,1.0,65.0,555
"I'm telling you, that's not how the mannequin challenge works.",59.0,5.0,1.0,65.0,555
I'm up for the lead in Sharknado IV.,58.0,7.0,0.0,65.0,555
HUMANS HAVE LOST THEIR TASTE.,60.0,3.0,2.0,65.0,555
I just need to learn to thread a needle...,59.0,5.0,1.0,65.0,555
"I don’t approve of their living conditions, so I went vegan.",58.0,7.0,0.0,65.0,555
It's called the mannequin eater challenge.,59.0,5.0,1.0,65.0,555
I think you're taking the vegetarianism a bit too far.,58.0,7.0,0.0,65.0,555
I see you took the bate.,59.0,5.0,1.0,65.0,555
"Take my cell phone, call your mother, and tell her you’ll never have what it takes to be a man-eater.",59.0,5.0,1.0,65.0,555
I see you're messing around with that man again.,58.0,7.0,0.0,65.0,555
"Yes, I also miss Project Runway on TV.",59.0,5.0,1.0,65.0,555
Mannequins are for losers. Sad!,60.0,3.0,2.0,65.0,555
"I thought they were calling me a dummy so, to prove them wrong, I grabbed this thing.",59.0,5.0,1.0,65.0,555
Wanna double-date? I got a real live one for you.,59.0,5.0,1.0,65.0,555
"Don't want to burst your bubble, but you're eating plastic, my friend.",60.0,3.0,2.0,65.0,555
Fake boobs? Sad!,59.0,5.0,1.0,65.0,555
My dentist was wrong; flossing is easier.,59.0,5.0,1.0,65.0,555
Sad fact: This is dinner! Alt facts: Marine life over rated! It tastes just like chicken!,59.0,5.0,1.0,65.0,555
You are always teething.,60.0,3.0,2.0,65.0,555
Face it. You've hit rock bottom.,59.0,5.0,1.0,65.0,555
My Mommy says that it is better than a teething ring.,58.0,7.0,0.0,65.0,555
"Are you on a diet? You're eating that pre-packaged, fake food.",61.0,1.0,3.0,65.0,555
"That's used for making pantsuits, we need pink yarn and knitting needles for Pussyhats.",60.0,3.0,2.0,65.0,555
"Bad luck, nabbing this alternate.",60.0,3.0,2.0,65.0,555
Vlad swears by this new diet.,60.0,3.0,2.0,65.0,555
I do not do the m'enage 'a trois. I'm out!,60.0,3.0,2.0,65.0,555
"Sorry honey, they were all out of license plates.",60.0,3.0,2.0,65.0,555
Why can't I keep my binkey?,58.0,7.0,0.0,65.0,555
Mom says so,59.0,5.0,1.0,65.0,555
How did you score front row for Fashion Week?,59.0,5.0,1.0,65.0,555
"Personally, I avoid artificial ingredients.",58.0,7.0,0.0,65.0,555
"You're going to have to take it back, Joe. I'm not that easy.",60.0,3.0,2.0,65.0,555
I am well aware it's a dummy. But I just happen to be teething.,58.0,7.0,0.0,65.0,555
It's just too hard to eat organic sometimes.,60.0,3.0,2.0,65.0,555
Not mannequin eater?,60.0,3.0,2.0,65.0,555
"Tasstes like chicken, but too dry.",60.0,3.0,2.0,65.0,555
"Oh yeah, I had heard that she was desperate for a designer.",60.0,3.0,2.0,65.0,555
Doesn't taste as good. But I am losing weight.,58.0,7.0,0.0,65.0,555
They don't come in full body?,59.0,5.0,1.0,65.0,555
I have Sillyass Disease.,60.0,3.0,2.0,65.0,555
Mathy's Great White Sale...,61.0,1.0,3.0,65.0,555
It's a vegan substitute.,59.0,5.0,1.0,65.0,555
I prefer them al dente.,59.0,5.0,1.0,65.0,555
I am changing my diet to all fiber,59.0,5.0,1.0,65.0,555
I need to practice until the real thing comes along!,58.0,7.0,0.0,65.0,555
"Like Tim Gunn says, ""Make it work.""",59.0,5.0,1.0,65.0,555
He says to hold the pose.,60.0,3.0,2.0,65.0,555
I keep it with me just in case I want to run for president some day.,61.0,1.0,3.0,65.0,555
Tom Ford's yacht party must have been wild.,59.0,5.0,1.0,65.0,555
"Maybe it's the G.M.O.'s, but they've lost flavor lately.",61.0,1.0,3.0,65.0,555
Artificial surfers - not nearly as tasty as natural ones.,59.0,5.0,1.0,65.0,555
Lori thinks it will be huge on QVC!,59.0,5.0,1.0,65.0,555
What? I couldn't find a human dummy.,60.0,3.0,2.0,65.0,555
"Hey I know, but it tastes better than some dead white man writer who drank too much and fell out of his boat.",60.0,3.0,2.0,65.0,555
"Yeah, I know, but now it's stuck in there.",59.0,5.0,1.0,65.0,555
"Of course I'm still a vegan, but these things remind me so much of meat....and I really miss meat!",58.0,7.0,0.0,65.0,555
Get your own Bob,60.0,3.0,2.0,65.0,555
Clothes don't always make the man,58.0,7.0,0.0,65.0,555
"Since going vegan, I eat only meat substitutes.",58.0,7.0,0.0,65.0,555
"Now, remember - Your approach is everything. Don't ""wishbone"" it. Eventually, you're going to want to swallow.",59.0,5.0,1.0,65.0,555
"It may not be the real thing, but it's a workout for the jaws.",58.0,7.0,0.0,65.0,555
I still don't understand the mannequin challenge.,59.0,5.0,1.0,65.0,555
"I know it's not organic, but it was wearing haute couture.",58.0,7.0,0.0,65.0,555
Somebody is messing with Mother Nature.,60.0,3.0,2.0,65.0,555
Oprah recommended it on Weight Watchers -- 15% better than my last diet.,58.0,7.0,0.0,65.0,555
This fella must have been in the sun too long.,59.0,5.0,1.0,65.0,555
It looks real.....do you think it contains any G.M.O.'s??,60.0,3.0,2.0,65.0,555
"Try it! Satisfying extra crunch mouth-feel, and 0 calories.",58.0,7.0,0.0,65.0,555
ANOTHER VICTIM OF BAIT AND SWITCH!,61.0,1.0,3.0,65.0,555
Man I can eat this all day.,60.0,3.0,2.0,65.0,555
Congrats! I knew someday you'd win an Oscar for your New Wave eviscerations.,58.0,7.0,0.0,65.0,555
I see you're on that low-fat diet again.,58.0,7.0,0.0,65.0,555
It's an alternative factsimile.,58.0,7.0,0.0,65.0,555
It's Oprah's new diet plan.,61.0,1.0,3.0,65.0,555
We donated the arms and legs to maritime research.,59.0,5.0,1.0,65.0,555
"Do you think that's what they meant by ""Throw that Fifth Avenue dummy at the bottom of the ocean!""?",60.0,3.0,2.0,65.0,555
I'm trying to cut down on gluten,59.0,5.0,1.0,65.0,555
I'll go get the mustard and mayo.,58.0,7.0,0.0,65.0,555
It's for my Chelsea installation.,58.0,7.0,0.0,65.0,555
So how is the new diet going,58.0,7.0,0.0,65.0,555
It tasts kind of rubbery.,58.0,7.0,0.0,65.0,555
I got it at a sale in Manhattan Beach.,58.0,7.0,0.0,65.0,555
Stop complaining! Our kid's gonna rock the class at Show and Tell.,59.0,5.0,1.0,65.0,555
YOUR ATTORNEY'S LOGO HERE,61.0,1.0,3.0,65.0,555
The mannequin challenge is so 2016,58.0,7.0,0.0,65.0,555
I really hate that Mediterranean diet.,59.0,5.0,1.0,65.0,555
Only 10% of us make it to the last week of training.,59.0,5.0,1.0,65.0,555
Don't worry: it's gluten free.,59.0,5.0,1.0,65.0,555
You're telling me mixed marriages can't succeed?,58.0,7.0,0.0,65.0,555
"""Looks like you got one them ""Alternate Facts"" there.",59.0,5.0,1.0,65.0,555
The CIA said this is just a practice run.,58.0,7.0,0.0,65.0,555
It's my alternative fact.,60.0,3.0,2.0,65.0,555
This is a much better designed human.,60.0,3.0,2.0,65.0,555
Doc suggested it to curb my habit.,59.0,5.0,1.0,65.0,555
This non-fat food is tasteless!,59.0,5.0,1.0,65.0,555
What a dummy...thought I had her.,58.0,7.0,0.0,65.0,555
"Roger, I thought I told you to get fresh human. The kind that wiggles.",60.0,3.0,2.0,65.0,555
It doesn't taste the same,59.0,5.0,1.0,65.0,555
So is this what you meant by going vegetarian?,58.0,7.0,0.0,65.0,555
Now explain the reason for the Tic-Tacs.,59.0,5.0,1.0,65.0,555
I'm still hungry after eating all those Victoria's Secret models. They actually GAVE me more hunger!,60.0,3.0,2.0,65.0,555
"It's about all I can get my teeth into, these days.",59.0,5.0,1.0,65.0,555
The mannequin challenge is not a competitive eating competition.,59.0,5.0,1.0,65.0,555
'' Yeah definitely cousin Georges's handiwork he always takes the arms first'',58.0,7.0,0.0,65.0,555
I'm trying out the South Beach diet.,59.0,5.0,1.0,65.0,555
"I don't know what you've been eating lately, but your dorsal fin looks much better.",59.0,5.0,1.0,65.0,555
"Easy,doesn't feed us",59.0,5.0,1.0,65.0,555
"Good, now one inch to the left...",59.0,5.0,1.0,65.0,555
I'm fishing for lunch in the garment district.,59.0,5.0,1.0,65.0,555
did you ever try to clean one of those things?,59.0,5.0,1.0,65.0,555
I think I caught some alternative facts.,58.0,7.0,0.0,65.0,555
This new packaging material is difficult to open.),59.0,5.0,1.0,65.0,555
It's a bite by number game for the kids.,59.0,5.0,1.0,65.0,555
I don't care about the taste . . . it's whatever is in style!,58.0,7.0,0.0,65.0,555
It had a dress from the Lady Gaga Collection on it. You know I can't resist high end chum!,59.0,5.0,1.0,65.0,555
This krill shortage is killing me.,59.0,5.0,1.0,65.0,555
What do you mean we 'man-eaters?',59.0,5.0,1.0,65.0,555
It was love at first bite.,58.0,7.0,0.0,65.0,555
I just got my Temps !,58.0,7.0,0.0,65.0,555
This one needs tenderizing!,59.0,5.0,1.0,65.0,555
It looked like an adult but I got Trumped!,59.0,5.0,1.0,65.0,555
What? You said you didn't like that dress.,60.0,3.0,2.0,65.0,555
These artificial lures are really getting to be realistic,58.0,7.0,0.0,65.0,555
I captured a human platform. Now we can beta test our programming language.,59.0,5.0,1.0,65.0,555
"I was told it was a model of rectitude.""",60.0,3.0,2.0,65.0,555
Perfect for training the kids. I'm calling it Man-U-Can.,59.0,5.0,1.0,65.0,555
He lost the mannequin challenge,59.0,5.0,1.0,65.0,555
"Yes, another screen test for Jaws!",59.0,5.0,1.0,65.0,555
Found him floating over there. Must have been a real dummy.,58.0,7.0,0.0,65.0,555
It takes awful ... But it's very fashionable cuisine.,59.0,5.0,1.0,65.0,555
Does this mannequin make me look fat?,59.0,5.0,1.0,65.0,555
"OMG, is that organic?",59.0,5.0,1.0,65.0,555
Squirt out the ketchup and I'll take your picture.,58.0,7.0,0.0,65.0,555
I couldn't stop myself from biting on to this sale.,59.0,5.0,1.0,65.0,555
It's a gift from my lawyer.,59.0,5.0,1.0,65.0,555
I got us something a little different to try for dinner.,58.0,7.0,0.0,65.0,555
Is this what you meant by grab 'em by the #&$$%?,59.0,5.0,1.0,65.0,555
I don't think that's what they meant by 'the mannequin challenge.',59.0,5.0,1.0,65.0,555
"Sharon, do you have any idea how many artificial ingredients are in that thing?",59.0,5.0,1.0,65.0,555
Hah! This time I got the Oscar,59.0,5.0,1.0,65.0,555
I thought manikin was an appetizer.,59.0,5.0,1.0,65.0,555
Not much flavor...,58.0,7.0,0.0,65.0,555
Wrong mannequin challenge.,58.0,7.0,0.0,65.0,555
It's tofu.,60.0,3.0,2.0,65.0,555
eBay... again!,58.0,7.0,0.0,65.0,555
"Dude, where are the fins?",59.0,5.0,1.0,65.0,555
Do you honestly think that Ralph Lauren started this way?,60.0,3.0,2.0,65.0,555
"You wouldn't happen to have a toothpick on you, would you?",58.0,7.0,0.0,65.0,555
"Oh yeah, you're on top of your game.",60.0,3.0,2.0,65.0,555
"I know they say spit it out if it's not food, but I kind of like the mouth feel.",60.0,3.0,2.0,65.0,555
This is going viral.,58.0,7.0,0.0,65.0,555
This is what's in store for us.,59.0,5.0,1.0,65.0,555
Think I'll need to see my dentist.,58.0,7.0,0.0,65.0,555
I did already have lunch. This is a protest against crass consumerism.,58.0,7.0,0.0,65.0,555
"¡¡Jesus, Maria y Jose, que pendejo!!",60.0,3.0,2.0,65.0,555
Think I should bring my invention on Shark Tank?,60.0,3.0,2.0,65.0,555
"so seeing how there are no legs and arms, its the thought that counts?",60.0,3.0,2.0,65.0,555
how are we suppose to conform to these human ideals when everyone looks the same from down here,60.0,3.0,2.0,65.0,555
My eye-sight is going,60.0,3.0,2.0,65.0,555
You've got to be kidding!,59.0,5.0,1.0,65.0,555
I think you're taking your New Year's diet resolution too seriously.,58.0,7.0,0.0,65.0,555
Frank was serious about his Human-free diet this year.,58.0,7.0,0.0,65.0,555
Dummy is as dummy does... (left shark thought balloon),60.0,3.0,2.0,65.0,555
This is proving to be more of a challenge than I expected.,59.0,5.0,1.0,65.0,555
Only fifty bucks! The guy said they're all the rage in Europe.,59.0,5.0,1.0,65.0,555
I told you GMOs were going to destroy the food supply.,58.0,7.0,0.0,65.0,555
I won 1st place in the who can eat the mannequin challenge!,61.0,1.0,3.0,65.0,555
"Hey, I got you one, too!",59.0,5.0,1.0,65.0,555
"It looks like real human, but the vegan option just doesn't taste the same.",60.0,3.0,2.0,65.0,555
I always wanted to be a size 2,60.0,3.0,2.0,65.0,555
I'm practicing!,59.0,5.0,1.0,65.0,555
"Talk about a hard head, This Dummy went swimming without arms or legs!",59.0,5.0,1.0,65.0,555
Nice try buddy,58.0,7.0,0.0,65.0,555
I need some Grey Poupon.,59.0,5.0,1.0,65.0,555
I'm on maneuvers.,58.0,7.0,0.0,65.0,555
Who would have thought someone would use real mannequins in the challenge?,59.0,5.0,1.0,65.0,555
Chicks dig the man-eaters.,59.0,5.0,1.0,65.0,555
"I'm a victim of ""Alternate facts""",60.0,3.0,2.0,65.0,555
How's the low-carb diet going?,60.0,3.0,2.0,65.0,555
I'm glucose intolerant,58.0,7.0,0.0,65.0,555
On the surface it looked like a tasty treat,58.0,7.0,0.0,65.0,555
He said to stop the carnage.,59.0,5.0,1.0,65.0,555
Wanna bite? It's new from McMannequin's!,60.0,3.0,2.0,65.0,555
"No, look-alikes don't count .",58.0,7.0,0.0,65.0,555
"I'm practicing for halftime - ""Revenge of the Left Shark""!",58.0,7.0,0.0,65.0,555
This one hurts my teeth.,59.0,5.0,1.0,65.0,555
This never would have happened if we built that net.,59.0,5.0,1.0,65.0,555
Why the long face?,59.0,5.0,1.0,65.0,555
We're gonna need a bigger boutique.,59.0,5.0,1.0,65.0,555
"So yea, I finally went vegan",58.0,7.0,0.0,65.0,555
"Ah, are you teething again?",58.0,7.0,0.0,65.0,555
We need to prowl at a different pier and get further away from Macy's!,59.0,5.0,1.0,65.0,555
It's the best I could find now that global trade has stopped.,59.0,5.0,1.0,65.0,555
"Well, I'll be. . . a mannequin-eating shark!",60.0,3.0,2.0,65.0,555
I got the idea from those plastic cigarettes. Now I won't have to eat another diver for a week!,58.0,7.0,0.0,65.0,555
This kind taste way better.,59.0,5.0,1.0,65.0,555
His suit was not empty.,61.0,1.0,3.0,65.0,555
It's awful ! No blood and tastes like buoy !,59.0,5.0,1.0,65.0,555
I'm on the latest low-fat diet.,59.0,5.0,1.0,65.0,555
"Come on Mom, can I keep him?",59.0,5.0,1.0,65.0,555
There is a shortage of mermaids this year.,60.0,3.0,2.0,65.0,555
This is a dry run.,58.0,7.0,0.0,65.0,555
Pass it off carefully. We're five seconds behind the hammerheads.,58.0,7.0,0.0,65.0,555
I've gone vegan. It tastes almost the same as the real thing.,60.0,3.0,2.0,65.0,555
Card-Sharks Against Humannequins,61.0,1.0,3.0,65.0,555
They're strictly online now,59.0,5.0,1.0,65.0,555
"No humans today, so I opted for this ""alternative fact.""",59.0,5.0,1.0,65.0,555
"Get off your soap box, Frank! This may qualify as ""empty"" calories but it's not GMO!",59.0,5.0,1.0,65.0,555
It's a real challenge to eat this instead of humans.,59.0,5.0,1.0,65.0,555
What kind of cruel hoax is this?,60.0,3.0,2.0,65.0,555
It's okay. It's gluten-free.,59.0,5.0,1.0,65.0,555
Meh. I'd rather eat half a real one.,59.0,5.0,1.0,65.0,555
"I told you to get me fish, and you brought me this? Are you even a shark?",59.0,5.0,1.0,65.0,555
"Good job Darling, now let's get crunchy and soft ones.",59.0,5.0,1.0,65.0,555
I was so embarrassed at the last frenzy that I enrolled in NutraShark. Tastes like vegan.,60.0,3.0,2.0,65.0,555
They said I have an overbite.,58.0,7.0,0.0,65.0,555
The mannequin challenge really jumped the shark,58.0,7.0,0.0,65.0,555
That's it! I'm switching to organic.,60.0,3.0,2.0,65.0,555
I beat Meryl,60.0,3.0,2.0,65.0,555
"Got this for the mannequin challenge."" ""Dude, if you stop swimming, you'll drown.",60.0,3.0,2.0,65.0,555
"You fell for that window display hook, line and sinker.",59.0,5.0,1.0,65.0,555
How do you like my waterproof GPS system?,60.0,3.0,2.0,65.0,555
I'm going vegan or bust.,58.0,7.0,0.0,65.0,555
"Well, I just learned one thing. Never go for the drumstick.",59.0,5.0,1.0,65.0,555
"Now son, watch me once again; maybe you'll get it right THIS time!",58.0,7.0,0.0,65.0,555
I thought it was a seal.,61.0,1.0,3.0,65.0,555
Substituting.,58.0,7.0,0.0,65.0,555
It doesn't taste as good if it's not authentic from the boardwalk.,60.0,3.0,2.0,65.0,555
So ... I took him in a little bit!,59.0,5.0,1.0,65.0,555
"This one is too bland for me, do you want it?",59.0,5.0,1.0,65.0,555
Don't you know junk food is not in fashion?,59.0,5.0,1.0,65.0,555
Check out my new toothbrush.,58.0,7.0,0.0,65.0,555
She's all yours. I asked her what she thought of Trump and she was speechless!,60.0,5.0,1.0,66.0,555
"It seemed really real, I bit, and now I'm stuck with it.",60.0,5.0,1.0,66.0,555
It's what I say it is whether you like it or not.,61.0,3.0,2.0,66.0,555
"It's an acquired taste, but I don't have to be concerned with petroleum-based synthetic clothing.",59.0,7.0,0.0,66.0,555
That's not how the challenge works.,61.0,3.0,2.0,66.0,555
Tom Ford won't design for me.,60.0,5.0,1.0,66.0,555
Have you seen the ketchup?,59.0,7.0,0.0,66.0,555
I don't understand what the problem is Personally I've never found any problem with GMO products.,60.0,5.0,1.0,66.0,555
It will show her I'm a good provider.,60.0,5.0,1.0,66.0,555
Open wide for Chunky.,61.0,3.0,2.0,66.0,555
As Seen On TV.,60.0,5.0,1.0,66.0,555
More White House surplus.,60.0,5.0,1.0,66.0,555
I was seeking a different mouthfeel for this delicacy.,60.0,5.0,1.0,66.0,555
"Did I miss the deadline? Bartender tells Clown, "" Listen, remember, no funny business or you'll be barred""",61.0,3.0,2.0,66.0,555
"Watch carefully, and remember, humans are kind of like Ramen noodles - slurping is encouraged.",61.0,3.0,2.0,66.0,555
I sank the drone!,60.0,5.0,1.0,66.0,555
"Hmmm, I see you're trying out that new Alternative Foods diet...",60.0,5.0,1.0,66.0,555
Bet you can't eat just one.,59.0,7.0,0.0,66.0,555
I've heard that there's 'way too much plastic in the ocean.,61.0,3.0,2.0,66.0,555
Man eating not mannequin!,60.0,5.0,1.0,66.0,555
When and where's the Mannequin Challenge?,60.0,5.0,1.0,66.0,555
It's white and made of toxic foam so I'm pretending it's Richard Spencer.,60.0,5.0,1.0,66.0,555
Will you EVER learn to figure out real from fake?!,61.0,3.0,2.0,66.0,555
"They go fishin', I go mannequin'",59.0,7.0,0.0,66.0,555
"Tastes like chicken, the white meat.",59.0,7.0,0.0,66.0,555
"Sorry, all the DC dress shops were sold out",60.0,5.0,1.0,66.0,555
What's it like. I've always wanted to experience the placebo effect.,61.0,3.0,2.0,66.0,555
Mannequin? More like man-a-can't!,62.0,1.0,3.0,66.0,555
My wife is making me a sharkskin suit,60.0,5.0,1.0,66.0,555
It's not as chewy as the last one.,60.0,5.0,1.0,66.0,555
More global pollution.,59.0,7.0,0.0,66.0,555
Fake crews again?,61.0,3.0,2.0,66.0,555
Just think of it as a nicotine patch,59.0,7.0,0.0,66.0,555
I practice my craft.,60.0,5.0,1.0,66.0,555
"In fashion, one day you're in and the next day you're out. Heidi Klum said 'auf wiedersehen,' and then Tim Gunn told me to pack up my things.",61.0,3.0,2.0,66.0,555
"Its fast food, but a little tough.",60.0,5.0,1.0,66.0,555
"Seriously man, veganism is the way forward.",60.0,5.0,1.0,66.0,555
"I thought I'd try the south beach diet. It's organic, low-carb, and gluten free.",60.0,5.0,1.0,66.0,555
I'm sick of these health-food fads.,59.0,7.0,0.0,66.0,555
"You read Dummies for Sharks, and now you're a mannequin eater!",60.0,5.0,1.0,66.0,555
It's the keeping completely motionless bit of the challenge that's gonna kill me.,61.0,3.0,2.0,66.0,555
I know -- too old for a dummy.,61.0,3.0,2.0,66.0,555
Watch out for splinters....!,59.0,7.0,0.0,66.0,555
"if you had called me, i would have lent you a hand",61.0,3.0,2.0,66.0,555
This one already has the limbs removed.,60.0,5.0,1.0,66.0,555
"Oh, Keith! If you'd just waited 15 minutes you'd have received 2 real surfers.",62.0,1.0,3.0,66.0,555
Tastes like turducken.,60.0,5.0,1.0,66.0,555
You never actually own a Rodin.You merely take care of it for the next generation.,61.0,3.0,2.0,66.0,555
In this economy?,60.0,5.0,1.0,66.0,555
It's fake because I'm on a die it.,61.0,3.0,2.0,66.0,555
It looks like you've got a raw deal.,62.0,1.0,3.0,66.0,555
I'm eating Alternative now,60.0,5.0,1.0,66.0,555
too much paper mache spice for my taste,59.0,7.0,0.0,66.0,555
"Don't worry, the bloods inside somewhere",59.0,7.0,0.0,66.0,555
At least it's good practice.,59.0,7.0,0.0,66.0,555
"Her inauguration gown business tanked, so she said I could keep it.",60.0,5.0,1.0,66.0,555
You're doing the mannequin challenge wrong.,59.0,7.0,0.0,66.0,555
But Trump said it was real -- so it must be real,61.0,3.0,2.0,66.0,555
This fashion victim needs a tad more salt.,60.0,5.0,1.0,66.0,555
This is not junk food.,59.0,7.0,0.0,66.0,555
I'm a lesser known subspecies.,60.0,5.0,1.0,66.0,555
What? I am on a termites' diet.,60.0,5.0,1.0,66.0,555
"Tastes great, gender undetermined.",61.0,3.0,2.0,66.0,555
In the Potomac. There musta been a hundred thousand of 'em. Countless!,59.0,7.0,0.0,66.0,555
I thought it was a seal.,59.0,7.0,0.0,66.0,555
This high-fiber diet is just not as satisfying.,59.0,7.0,0.0,66.0,555
Hobbyist.,60.0,5.0,1.0,66.0,555
I gave up arms and legs for sustainability.,60.0,5.0,1.0,66.0,555
"It's called ""floss"".",60.0,5.0,1.0,66.0,555
100 calories.,59.0,7.0,0.0,66.0,555
"Strange...the ship was filled with large Jellyfish and Penguins, and this looked most human",60.0,5.0,1.0,66.0,555
It's called 'alternative food.',59.0,7.0,0.0,66.0,555
It's last year's -- they gave it to a great white.,58.0,4.0,1.0,63.0,555
"You're right, that mannequin is quite fetching.",57.0,6.0,0.0,63.0,555
"It's as healthy as Pritikin, but tastier.",58.0,4.0,1.0,63.0,555
No... I didn't eat his arms so stop whining.,58.0,4.0,1.0,63.0,555
Is this some kind of a joke?,58.0,4.0,1.0,63.0,555
Now dress him up in that net of yours and toss it back up.,58.0,4.0,1.0,63.0,555
Doc told me to get off gluten.,57.0,6.0,0.0,63.0,555
Why doesn't this one have juice?,58.0,4.0,1.0,63.0,555
So what I'm practicing.,58.0,4.0,1.0,63.0,555
We'll see how smart the dolphins are when they play their next game of chess.,58.0,4.0,1.0,63.0,555
Life's never been harder for scientologist juggalos like us.,57.0,6.0,0.0,63.0,555
Virtual reality only works for humans,57.0,6.0,0.0,63.0,555
It's the latest low carb diet.,58.0,4.0,1.0,63.0,555
Where else am I supposed to keep my wigs?,58.0,4.0,1.0,63.0,555
Was my design really that bad?,58.0,4.0,1.0,63.0,555
There is just no flavor to this low calorie diet.,58.0,4.0,1.0,63.0,555
I ate the warp - this is all what's weft.,58.0,4.0,1.0,63.0,555
"The intake inspector at Ellis couldn't spell ""mannequin.""",58.0,4.0,1.0,63.0,555
I think I broke a tooth.,59.0,2.0,2.0,63.0,555
I think I won the mannequin challenge,58.0,4.0,1.0,63.0,555
I told you it was just a display.,58.0,4.0,1.0,63.0,555
This is a fake human?,58.0,4.0,1.0,63.0,555
"The Oscar win was great, but no Great Blacks were nominated.",58.0,4.0,1.0,63.0,555
But he isn't wearing anything at all!,58.0,4.0,1.0,63.0,555
"Thr coverage about me gas been false and angry. I'm talking like his hecause I have a real person in my mouth. It's not real, you say? Fake news! DISHONEST",58.0,4.0,1.0,63.0,555
None of the other sharks had explained to Irving that the retail clothing industry was a shameless hoax.,57.0,6.0,0.0,63.0,555
Let's just say nobody will ignore the wrap-up-your-speech music anymore.,58.0,4.0,1.0,63.0,555
Certified organic.,59.0,2.0,2.0,63.0,555
"Yes, you did already mention you're going vegetarian.",57.0,6.0,0.0,63.0,555
I'm auditioning for 'America's Next Top Predator.',58.0,4.0,1.0,63.0,555
I'm lonely what can I tell you.,58.0,4.0,1.0,63.0,555
Marcel tells me you use these as a dentifrice.,57.0,6.0,0.0,63.0,555
"I hate eating ""G M O's.",57.0,6.0,0.0,63.0,555
Rather flamboyant ... yet fleshy and refined.,58.0,4.0,1.0,63.0,555
They say a vegetarian diet is better for you.,58.0,4.0,1.0,63.0,555
"They were all frozen with music playing in the background, I couldn't tell.",59.0,2.0,2.0,63.0,555
"I bring you the good parts, my love!",57.0,6.0,0.0,63.0,555
Low fat diets are screwing up the catch.,57.0,6.0,0.0,63.0,555
I'm on Oprah's new diet.,58.0,4.0,1.0,63.0,555
We're leading into fashion week this year.,58.0,4.0,1.0,63.0,555
This completes your dental checkup. Come back and see me in six months.,58.0,4.0,1.0,63.0,555
Marine Biologists have successfully recorded this rarely observed shark mating ritual.,57.0,6.0,0.0,63.0,555
