caption,unfunny,somewhat_funny,funny,count,contest
Anyone who's ready to make America great again is welcome!,77.0,6.0,0.0,83.0,551
Looks like this was a Chitty idea.,79.0,2.0,2.0,83.0,551
"Hey huddled masses, no worries. This rising Trump wave will most assuredly lift all boats!",78.0,4.0,1.0,83.0,551
Keep rowing. This Trumpnami couldn't possibly hurt us.,77.0,6.0,0.0,83.0,551
"Uh!Oh!,It looks like the Lady Of The Sea ride got loose from Coney Island again",78.0,4.0,1.0,83.0,551
"What the...?? Boating on the Hudson isn't great again, at all!!",77.0,6.0,0.0,83.0,551
"Ok everyone, get ready to wave.",78.0,4.0,1.0,83.0,551
I SURE HOPE HE GETS A NEW HAIRSTYLIST BEFORE JANUARY 20TH!,78.0,4.0,1.0,83.0,551
"What was your name again, Andromeda?",79.0,2.0,2.0,83.0,551
"Don't worry. Fake news about ""making America Great Again"" weather was already in the ""fake"" forecast. It'll dissipate in 4 years.",79.0,2.0,2.0,83.0,551
I guess it's the Old Man OF The Sea.,78.0,4.0,1.0,83.0,551
"With all due respect, Mr. Trump, this is a bit over the top. Ellis Island has not served as a gateway for immigrants since last century.",77.0,6.0,0.0,83.0,551
The ONE day I forget to bring my umbrella.,78.0,4.0,1.0,83.0,551
"Kids, it's just a mannequin challenge. Hold still for four years.",78.0,4.0,1.0,83.0,551
The scariest thing is his hair.,78.0,4.0,1.0,83.0,551
From the mountains to the prairies!,77.0,6.0,0.0,83.0,551
And now boys and girls - Epcots your worst nightmare part of the Americas virtual reality tour,78.0,4.0,1.0,83.0,551
Must be a 'New York' wave of mind......,77.0,6.0,0.0,83.0,551
"Ok, everybody - time to project that 'homeless, tempest-tossed' look.",77.0,6.0,0.0,83.0,551
Talk about treading on a slippery slope.,78.0,4.0,1.0,83.0,551
why couldn't it be woman-made climate change?,79.0,2.0,2.0,83.0,551
Fear washes over the Johnson family during the site seeing cruise,78.0,4.0,1.0,83.0,551
See how Lady Liberty stands up to Trumpian waves,78.0,4.0,1.0,83.0,551
"Who invited that guy, Jonah-something?",80.0,2.0,2.0,84.0,551
I'm afraid this wave won't just be frozen in time.,79.0,4.0,1.0,84.0,551
Hair-oshige's water wall too?,79.0,4.0,1.0,84.0,551
And this here is the Trump wave!,78.0,6.0,0.0,84.0,551
It's not the drowning you should worry about...it's the PCBs.,78.0,6.0,0.0,84.0,551
Now here's an example of a Trump Loyal Wave.,80.0,2.0,2.0,84.0,551
Into each life a little rain must fall.,79.0,4.0,1.0,84.0,551
Wait! We're your 9/11 dancers. Did we miss the press conference?,78.0,6.0,0.0,84.0,551
"Well, quelle surprise, what fresh hell is this?!",79.0,4.0,1.0,84.0,551
"Of the neighborhoods he promised to fix, he considers this the most dangerous one.",79.0,4.0,1.0,84.0,551
Hang on! It's looks like a dangerous wave.,78.0,6.0,0.0,84.0,551
I've a feeling we're not in Put In Bay anymore.,78.0,6.0,0.0,84.0,551
"Trump's riding quite a wave with his ""Make America Great Again"" slogan.",78.0,6.0,0.0,84.0,551
It's saying 'Welcome to the Land of Orange Tiny Hands. Now scram!',78.0,6.0,0.0,84.0,551
"'Mom, is this a Mexican Wave?' 'No honey, it's quite the opposite'",78.0,6.0,0.0,84.0,551
Trumpmania rules the waves,79.0,4.0,1.0,84.0,551
I told you. Don't touch the voodoo idol didn't I?,78.0,6.0,0.0,84.0,551
You are not an invited guests of the U.S.!,78.0,6.0,0.0,84.0,551
Go for that lady to your left! She's HUUUGE!,79.0,4.0,1.0,84.0,551
Behold the Trump-tastic wave machine.,78.0,6.0,0.0,84.0,551
The Great Wave of Trumpanawa is upon us!,79.0,4.0,1.0,84.0,551
Hold tight people we are going straight through his bigie mouth !,79.0,4.0,1.0,84.0,551
"We rode the great Trump Wave to America. Now, kind spirit, help us in our hour of need.",79.0,4.0,1.0,84.0,551
"Said I'd like to know where, you got the notion, to rock the boat, don't rock the boat baby, don't tip the boat over, rock the boat.",81.0,0.0,3.0,84.0,551
My God...the president elect's water gods are selecting who can come into the US!,79.0,4.0,1.0,84.0,551
Oh my god not Trump's hair again!!!,79.0,4.0,1.0,84.0,551
Looks a lot like a tsunami.,80.0,2.0,2.0,84.0,551
We're convinced you're not that hard to swallow!,78.0,6.0,0.0,84.0,551
"Oh swell, another reminder that I don't have enough hair to make it wavy.",78.0,6.0,0.0,84.0,551
"Hold On! This is a ""Titled"" wave #2017.",78.0,6.0,0.0,84.0,551
Don't send your homeless tempest tossed to me.,78.0,6.0,0.0,84.0,551
This swell adventure isn't included with Ferry transportation.,78.0,6.0,0.0,84.0,551
Never mind what I just said. I think the wave is going to catch us!,79.0,4.0,1.0,84.0,551
"Mr. and Mrs. Pirate and kids took their home state's motto the wrong way, ""Give Me Liberty or Give Me Death""",79.0,4.0,1.0,84.0,551
"We've been tempest tossed by better hobgoblins than that, guys, and you know that welcoming committee can't rock us either!",80.0,2.0,2.0,84.0,551
Welcome to 2017 - Today's forecast is going to be YUGE!,78.0,6.0,0.0,84.0,551
So sad!,80.0,2.0,2.0,84.0,551
I'm yuge! Make America sweat again!,79.0,4.0,1.0,84.0,551
Don't worry ! We can get past that Trump threat !,78.0,6.0,0.0,84.0,551
"I absolutely, honestly, without doubt, and guarantee a promise of the true papers if you donate to my charity and comb your hair like me, trust me.",80.0,2.0,2.0,84.0,551
Whalecome Beaches!,81.0,0.0,3.0,84.0,551
I wonder if the Pacific is this much fun.,79.0,4.0,1.0,84.0,551
What? You want us to comb over hair?,78.0,6.0,0.0,84.0,551
Who's running the mobile wall app?,78.0,6.0,0.0,84.0,551
"Amazing, there is truly no escaping Donald Trump. He even has control over the ocean now, looks just like him. And watch those hands ladies, looks like he wants to grab you, you know where!",79.0,4.0,1.0,84.0,551
"Before you dock, I need your zip code.",78.0,6.0,0.0,84.0,551
A lot of people are getting swept up in the Trump wave.,78.0,6.0,0.0,84.0,551
"Wretched refuse, I bet you expected an Emma Lazarus. Surprise!",79.0,4.0,1.0,84.0,551
"Ok everyone, present your immigration papers to swamp monster...",78.0,6.0,0.0,84.0,551
and this is New York's famous Donald Trump tsunami.,80.0,4.0,1.0,85.0,551
I see a marvelous bookplate.,80.0,4.0,1.0,85.0,551
"Not a kraken, it's President Trump!",79.0,6.0,0.0,85.0,551
I told you the ferry would be costly.,81.0,2.0,2.0,85.0,551
"...And the last line is 'I lift my lamp beside the golden door!' Door? All I see is this big, fat yap.",80.0,4.0,1.0,85.0,551
"For those of you who have just eaten lunch, too bad.",80.0,4.0,1.0,85.0,551
"Relax, that's Donald the friendly wave.",79.0,6.0,0.0,85.0,551
Sorry mates. The wind and waves were not expected to last.,80.0,6.0,0.0,86.0,551
Help! Help! Wavy hair trend for 2017.,77.0,3.0,1.0,81.0,551
"It'll be okay, we're the bigger wave.",76.0,5.0,0.0,81.0,551
Hey! How about you lend a hand here!,77.0,3.0,1.0,81.0,551
It's been a very disturbing fall and now he's appearing to me in nightmares as a killer wave!,76.0,5.0,0.0,81.0,551
"There's no escaping ""The Donald"".",76.0,5.0,0.0,81.0,551
I don't do the email thing.,77.0,3.0,1.0,81.0,551
Yo...The Potomac is 300 miles Southwest of here.,76.0,5.0,0.0,81.0,551
Just upgraded to category 5,76.0,5.0,0.0,81.0,551
"The only original line we can keep is ‘I lift my lamp beside the golden door,’ the rest will have to be re-written since Trump is President-elect.",76.0,5.0,0.0,81.0,551
The Trump Wave: So you think you're going to stay here?,77.0,3.0,1.0,81.0,551
A lot of MAGA-wave activity today! Looks like Ellis Island is out of the question...,77.0,3.0,1.0,81.0,551
Take a sharp right at Trump Wave. Continue past Liberty Island to the Promised City. No vacancies.,76.0,5.0,0.0,81.0,551
"Hey we're all aboard the ""Trumptanic"" and we're unsinkable! So full speed ahead!!",76.0,5.0,0.0,81.0,551
"Don't worry, he's a vegan!",76.0,5.0,0.0,81.0,551
Crikey Moses!!,78.0,1.0,2.0,81.0,551
Any questions?,77.0,3.0,1.0,81.0,551
There's no room in the Tower.,76.0,5.0,0.0,81.0,551
Incoming!,76.0,5.0,0.0,81.0,551
...and this is our latest attraction the Kellyanne Tsunami!,76.0,5.0,0.0,81.0,551
It is all about a wave.,76.0,5.0,0.0,81.0,551
It's alright--it just looks like him!,77.0,3.0,1.0,81.0,551
I knew this would happen sooner or later.,77.0,3.0,1.0,81.0,551
"Raging storm rising, But waves have little fingers, Calm will soon prevail.",76.0,5.0,0.0,81.0,551
Row faster before we get swamped!,77.0,3.0,1.0,81.0,551
"By Donald's standards we do qualify---tired, poor and huddled masses!",76.0,5.0,0.0,81.0,551
Abandon ship ... it's Trump!,76.0,5.0,0.0,81.0,551
How can you tell me with a straight face that it's not a comb-over?,77.0,3.0,1.0,81.0,551
"The Trump Wave is so anti-immigration, he will probably even tax our boat",77.0,3.0,1.0,81.0,551
"The fingerling waves are no problem, but be wary of the black hole inviting escape.",77.0,3.0,1.0,81.0,551
This the new President Donald Trump ride the mayor had set up. It officially opens in mid-January. We're all supposed to be scared.,77.0,3.0,1.0,81.0,551
Could you just calm down until we get to shore,76.0,5.0,0.0,81.0,551
One day you'll sit where I'm sitting.,77.0,3.0,1.0,81.0,551
"we hoped for the sound of the trumpet, but here is a roll of thunder",77.0,3.0,1.0,81.0,551
Don't worry - it's just some kind of a strange American welcoming committee.,76.0,5.0,0.0,81.0,551
New York Angst,77.0,3.0,1.0,81.0,551
"Just when the airwaves seem to settle down, we get this.",76.0,5.0,0.0,81.0,551
Bad Bad People Row Row your boat Away,76.0,5.0,0.0,81.0,551
Octapuses are our friends.,76.0,5.0,0.0,81.0,551
When are you hipsters gonna learn: this city is a dangerous place!,76.0,5.0,0.0,81.0,551
"""We are now entering New York's famous Beast River"".",77.0,3.0,1.0,81.0,551
We need to clear this new Trump barrier before Jan 20th!!,76.0,5.0,0.0,81.0,551
Don't Be Trumped! That's a Huge Wave!,77.0,3.0,1.0,81.0,551
I guess we're going be dinner tonight!,77.0,3.0,1.0,81.0,551
I think it looks more like a flying elephant with a birthday hat.,77.0,3.0,1.0,81.0,551
"Tweet: ""What the hell is an anthropomorphic wave?""",76.0,5.0,0.0,81.0,551
"A little hand back there, Marco!",76.0,5.0,0.0,81.0,551
Hold up until it breaks. This wave is all his Congress would fund to keep us out.,76.0,5.0,0.0,81.0,551
"Lookout, here comes the big one!",76.0,5.0,0.0,81.0,551
Om nom nom..,76.0,5.0,0.0,81.0,551
Is this what they mean about gentrification?,76.0,5.0,0.0,81.0,551
Defrosting the GPS in the microwave may not have been one of my better ideas.,76.0,5.0,0.0,81.0,551
Another copycat feeling liberated by the election.,76.0,5.0,0.0,81.0,551
"Oh my gosh Steve, tell Carrie you're sorry!",78.0,1.0,2.0,81.0,551
"Don't worry, this great wave will be your last one!",76.0,5.0,0.0,81.0,551
Wow that's a big wave!,77.0,3.0,1.0,81.0,551
"Trump's advice to the first wave of deports: ""Make like my rug and beat it!""",76.0,5.0,0.0,81.0,551
I just love Trump's new Statue of Fear,76.0,5.0,0.0,81.0,551
We're about to be Trump tossed,76.0,5.0,0.0,81.0,551
"Weird, we've left the States, but it still doesn't feel less republican.",76.0,5.0,0.0,81.0,551
"You're right, this Prisma filter does improve things!",76.0,5.0,0.0,81.0,551
This is Trumpland. Go home.,76.0,5.0,0.0,81.0,551
"Welcome, the elite educated tossed to me, I lift my lamp beside my golden hair.",77.0,3.0,1.0,81.0,551
Trump Homeland plan uses waves to nab illegals!,76.0,5.0,0.0,81.0,551
"So,what d'ya want fer $1.98? The Circle Line?!",77.0,3.0,1.0,81.0,551
Everyone stay calm and grab a cat.,77.0,3.0,1.0,81.0,551
The voices want to know how that makes you feel.,77.0,3.0,1.0,81.0,551
LADIES LOOKS LIKE WERE UP AGAINST THE WAVE AGAIN,78.0,1.0,2.0,81.0,551
"Don't panic, it's just big-headed rain.",77.0,3.0,1.0,81.0,551
Immigrant-hater. Russia-lover. How patriotic.,76.0,5.0,0.0,81.0,551
That tsunami was made in America but I can't be sure.,77.0,3.0,1.0,81.0,551
What da fuck !,78.0,1.0,2.0,81.0,551
Even the seas have gone Trumpian!,76.0,5.0,0.0,81.0,551
"Oh, no! It's the King Elect's new Wall of Waves policy.",77.0,3.0,1.0,81.0,551
All hands on the poop deck!,77.0,3.0,1.0,81.0,551
"Don't be afraid. Its just the ugly wave that swept through the country with the last election. When the tide goes out, next month, we'll count the bodies left behind!",77.0,3.0,1.0,81.0,551
"I know this is too late, but my caption for Dec 19/26 is: The bathroom is down the hall, but there's a line for that too.",77.0,3.0,1.0,81.0,551
"During the last eight years the current regime has lost more than one thousand combined legislative seats, perhaps this is not an ill wind?",76.0,5.0,0.0,81.0,551
"O.M.G. This Trump Wave is dooming us, the people; the Statue of Liberty and all it stands for; and New York City and the rest of the country.",77.0,3.0,1.0,81.0,551
"Remember, Sandy was only Category 2!",77.0,5.0,0.0,82.0,551
"I see why this has been renamed ""The Sea Of Trump!",77.0,5.0,0.0,82.0,551
Walk on water!,77.0,5.0,0.0,82.0,551
Did'nt I tell you waves have feelings too,79.0,1.0,2.0,82.0,551
"Well, that explains one thing.",77.0,5.0,0.0,82.0,551
"Maybe, but I'm not a waveoligist.",77.0,5.0,0.0,82.0,551
And here we have the seascape of Canby Overdun.,78.0,3.0,1.0,82.0,551
"Don't worry, folks. It's just a DTAW—a Donald Trump Allegorical Wave.",78.0,3.0,1.0,82.0,551
Keep the bow into the wave.,78.0,3.0,1.0,82.0,551
We are about to embrace and enjoy our new tidal wave.,77.0,5.0,0.0,82.0,551
"So, miserable huddled masses, you think you're free to tweet MY hotel ""a 2-star dive""!!? WRONG!!!!!",78.0,3.0,1.0,82.0,551
Number 38?,78.0,3.0,1.0,82.0,551
The comb over in the water is tempting us to fight or ride the wave of electoral acceptance.,77.0,5.0,0.0,82.0,551
"This is perfect! It ticks off the very important ""Tempest-tost"" box.",77.0,5.0,0.0,82.0,551
Wow! A flaxen wave of fear.,77.0,5.0,0.0,82.0,551
"ladies! start batting your waterproof mascara, happy hour drinks on me",77.0,5.0,0.0,82.0,551
Welcome to the Trump Tidal Wave Seapark!,78.0,3.0,1.0,82.0,551
"Hey, we don't want your tired, your poor, your huddled masses yearning to breath free.",78.0,3.0,1.0,82.0,551
This weather TRUMPED our journey.,78.0,3.0,1.0,82.0,551
Ok. On three - 'Happy New Year!',78.0,3.0,1.0,82.0,551
I ??New york,78.0,3.0,1.0,82.0,551
"row row row scapegoat, gently drown a scream",77.0,5.0,0.0,82.0,551
Our president likes to wave on immigrants,78.0,3.0,1.0,82.0,551
"Row strong you huddled masses, the torch flickers. We the retched refuse must return to our ancient teeming shore to escape this combed-over wave of an orange boor.",77.0,5.0,0.0,82.0,551
Look. It's trying to do the wave.,77.0,5.0,0.0,82.0,551
Looks like the golden door of freedom being is trumped by the orange wave.,77.0,5.0,0.0,82.0,551
It's Ramen Trump,78.0,3.0,1.0,82.0,551
Truexit,78.0,3.0,1.0,82.0,551
"Honey, I told you not to drump in the ocean!",77.0,5.0,0.0,82.0,551
"Oh, go back! I said we forgot to rig the BOAT.",77.0,5.0,0.0,82.0,551
Get ready for a hug from the sea.,77.0,5.0,0.0,82.0,551
Even the best of people get attacked by the worst.,77.0,5.0,0.0,82.0,551
"Row, row, row your boat, gently down the stream...",78.0,3.0,1.0,82.0,551
So THIS is Trump?,77.0,5.0,0.0,82.0,551
"""Our product's called 'Tempest-Tossed'. It's hair care for your poor, huddled, teaming masses who want salon quality beach waves at home"".",78.0,3.0,1.0,82.0,551
"THAT HAIRDO, WHO DOES IT REMIND YOU OF?",77.0,5.0,0.0,82.0,551
"Portrait of New York Harbor by the artist Tom Chitty, circa January 2017",78.0,3.0,1.0,82.0,551
Maybe leaving our homeland was not such a good idea after all,78.0,3.0,1.0,82.0,551
"Nah, it's not a yuuuuge wave, not even in the top half I've seen.",77.0,5.0,0.0,82.0,551
The political climate is changing too. It's up to the best navigators to make it through.,78.0,3.0,1.0,82.0,551
"Naturally we call it a Trupal Wave. From the hair to the small hands, a mouthful of thank-you and handful of much obliged.",78.0,3.0,1.0,82.0,551
To your right is the Statue of Liberty and...,77.0,5.0,0.0,82.0,551
Maybe ethnic cleansing wasn't so bad.,78.0,3.0,1.0,82.0,551
WILSOOOOOOOOOO.................N!,77.0,5.0,0.0,82.0,551
"Trumpaphobia is ridiculous girls, don't allow yourself to see him behind everything you encounter.......",78.0,3.0,1.0,82.0,551
We just tell 'em that we tried to leave the country but this Celebrity Barrier is stopping us!,77.0,5.0,0.0,82.0,551
Trump was serious when he said he was preventing immigrants from coming over,77.0,5.0,0.0,82.0,551
This Pharoah is really scary!,77.0,5.0,0.0,82.0,551
"To your right is Poseidon-elect Benny Trump, the son of Medusa and Neptune. His planned wall between the sun and the moon is guaranteed to repel global warming and will be paid for by the Martians!",78.0,3.0,1.0,82.0,551
"I've owned my boat for four years, and I've named it Brad....",78.0,3.0,1.0,82.0,551
"That bottled blond leviathan's sigh is hokey; in a word, it's a genuine Hokusai.",79.0,1.0,2.0,82.0,551
"Sorry, she didn't get a mandate.",78.0,3.0,1.0,82.0,551
We're backwards people! Wave liberty goodbye.,77.0,5.0,0.0,82.0,551
"Salty?...yes, very salty",77.0,5.0,0.0,82.0,551
Global warming!,77.0,5.0,0.0,82.0,551
"Grab your beads girls, we'll say The Rosie together.",78.0,3.0,1.0,82.0,551
Global warming is hitting the U.S. quite hard.,78.0,3.0,1.0,82.0,551
hair style gone viral,78.0,3.0,1.0,82.0,551
"Send these, the homeless, back from whence they came I lift my lamp beside the tidal boor.",77.0,5.0,0.0,82.0,551
All out! This is the surprise ending of our New York City tour.,77.0,5.0,0.0,82.0,551
"We are the tired and poor, and have no money for the toll.",77.0,5.0,0.0,82.0,551
Wow! They never told us about in the tour book.,78.0,3.0,1.0,82.0,551
Look out! It's Trump's wave of hate!,78.0,3.0,1.0,82.0,551
It's our right as a sovereign nation to choose immigrants that we think are the likeliest to thrive and flourish and love us. The rest can drown.,77.0,5.0,0.0,82.0,551
"Give me the taxes of your tired, your poor, your huddled masses yearning to breathe free, the wretched refuse of your teeming shore.",77.0,5.0,0.0,82.0,551
America does not have the culture I expected.,77.0,5.0,0.0,82.0,551
He has the last gaff now,77.0,5.0,0.0,82.0,551
"Hold on, Trumpnami!",77.0,5.0,0.0,82.0,551
It's a lot better than a woman,77.0,5.0,0.0,82.0,551
Oops; the golden door is closed!,79.0,3.0,1.0,83.0,551
"Stroke...Stroke... Hey, we voted for this guy! Stroke me...Stroke me...",78.0,5.0,0.0,83.0,551
"Sea, it's waving.",79.0,3.0,1.0,83.0,551
"Hey Doc, what is this wet hairy dream about?",79.0,3.0,1.0,83.0,551
We are out of here!,78.0,5.0,0.0,83.0,551
OMG it looks just like Donald Trump and his hair.,78.0,5.0,0.0,83.0,551
This was not what I meant when I called him a Fisher King!,78.0,5.0,0.0,83.0,551
"To paraphrase, this looks like 'send your homeless, tempest-tossed to me: I lift my lamp beside my golden hair.'",78.0,5.0,0.0,83.0,551
"Kids, get your cameras, it looks just like grandpa's comb over.",79.0,3.0,1.0,83.0,551
"Wow..Spare us Trump,we are legal immigrants,and our vote counted!!!!",78.0,5.0,0.0,83.0,551
Just you be glad it's not an e-mail!,78.0,5.0,0.0,83.0,551
"Since the election I just repeat to myself, over and over, ""calm blue ocean, calm blue ocean...""",79.0,3.0,1.0,83.0,551
Tell me: does this cartoonist have genre identity problems?,78.0,5.0,0.0,83.0,551
"""Now if we all just think *really* positive ...",79.0,5.0,0.0,84.0,551
We should have brought a bottle of wine,79.0,5.0,0.0,84.0,551
Did anyone think to bring an umbrella?,81.0,1.0,2.0,84.0,551
Welp... I THOUGHT we had a biggest boat.,79.0,5.0,0.0,84.0,551
"Hokey, sigh.",80.0,3.0,1.0,84.0,551
All ashore that's going ashore!,79.0,5.0,0.0,84.0,551
"""Observe""......""RogueWavus Donaldus"".",79.0,5.0,0.0,84.0,551
I think New York is the other way!,80.0,3.0,1.0,84.0,551
See Serpent,80.0,3.0,1.0,84.0,551
Nyaa nya nya nyaa nya...nobody gets away with making fun of my beautiful hair!,79.0,5.0,0.0,84.0,551
Sorry we didn't get to see the Empire State Building.,79.0,5.0,0.0,84.0,551
"Moving to Mexico for our jobs? That's a good one! Too funny! ""You're fired!"" Ha! Ha! OK, now get out of the way.",79.0,5.0,0.0,84.0,551
"This does not bode well for our attempt to secure political asylum, and I think we've all just been fired.",79.0,5.0,0.0,84.0,551
Welcome to Teeming Shore Links. Tempest-tossed huddled masses half-price with proof of citizenship,80.0,5.0,0.0,85.0,551
I knew this sea wasn't red. God does't substitute colors.,81.0,3.0,1.0,85.0,551
It must be a Trump wave. Doesn't like immigrants.,80.0,5.0,0.0,85.0,551
"Don't worry, Donald Trump is all but a receding wave,",81.0,5.0,0.0,86.0,551
"And neither snow, nor rain, nor hair, nor gloom of night, nor the winds of change, nor a nation challenged, will stay us from the swift completion of our appointed rounds.",76.0,4.0,0.0,80.0,551
Hokusai! The great wave is upon us!,77.0,2.0,1.0,80.0,551
"But the only bridge, that's a real gone bridge....",77.0,2.0,1.0,80.0,551
"Don' t touch the tentacles, I think he has a cold.",76.0,4.0,0.0,80.0,551
"New York New York, it's a wonderful town. Let's also make it all our own!",78.0,0.0,2.0,80.0,551
Hands across the water - hope is on the way!,76.0,4.0,0.0,80.0,551
"THE GREAT AGAIN WAVE: Angry, white, capped - a famous block.",76.0,4.0,0.0,80.0,551
"We need to outyearn this big, yellow wave.",77.0,2.0,1.0,80.0,551
Don't worry. He is not as scary as his hairs.,77.0,2.0,1.0,80.0,551
my dye job went awash,76.0,4.0,0.0,80.0,551
"Warning from Old Man In The Sea with Trump pompadour: ""Lady Liberty will furlough social services with new tax cuts""",76.0,4.0,0.0,80.0,551
Mutation! Ho!,76.0,4.0,0.0,80.0,551
Is his name Neptune or Poseidon?,76.0,4.0,0.0,80.0,551
Ok.....I'm done!,76.0,4.0,0.0,80.0,551
Last time I saw a rogue wave this huge was Put-In Bay.,76.0,4.0,0.0,80.0,551
CHITTY!!! You're Fired!,77.0,2.0,1.0,80.0,551
"Turn back, there's no escape from me!",77.0,2.0,1.0,80.0,551
"""I said I wanted to see Rogue One"" [""one"" underlined]",76.0,4.0,0.0,80.0,551
"OMG, it's a Trumpall wave!",77.0,2.0,1.0,80.0,551
Keep your puny wavelets to yourself!,77.0,2.0,1.0,80.0,551
"Call me Bush, Billy Bush",77.0,2.0,1.0,80.0,551
Towering Trump Titanic,76.0,4.0,0.0,80.0,551
I'm not sure this life boat can save us from the tsumani hair!,76.0,4.0,0.0,80.0,551
Is Disney into National Monuments now?,76.0,4.0,0.0,80.0,551
"Heads, I get the life jacket!",77.0,2.0,1.0,80.0,551
"We could have just taken the PATH... Not on Christmas, never reliable.",77.0,2.0,1.0,80.0,551
In the wake of what is happening please drown out all screaming.,76.0,4.0,0.0,80.0,551
That's one human who can't deny his effect on climate.,76.0,4.0,0.0,80.0,551
Dorothy got away with it once...,77.0,2.0,1.0,80.0,551
"Hey Neptune, over here!",77.0,2.0,1.0,80.0,551
Go back illegals! Lady Liberty is going to build a huge white wall....,76.0,4.0,0.0,80.0,551
"You're waving, but it's not to say hi.",76.0,4.0,0.0,80.0,551
Get ready to huddle ya mass o'bastards.,76.0,4.0,0.0,80.0,551
So much for a golden door!,76.0,4.0,0.0,80.0,551
"No worries, these presidential comb overs won't last",77.0,2.0,1.0,80.0,551
It does look scary and sounds scary too.,76.0,4.0,0.0,80.0,551
"You know, rowing sure is a nice way to relieve economic anxiety.",76.0,4.0,0.0,80.0,551
"Is this the Howlin"" Tunnel?",76.0,4.0,0.0,80.0,551
Transphobia.,77.0,2.0,1.0,80.0,551
"Give me your tired, your poor, your huddled masses yearning to breathe free...tempest tossed to me. I lift my lamp beside the golden door",76.0,4.0,0.0,80.0,551
"Boo!! Oh, wait, you're not Noah.",76.0,4.0,0.0,80.0,551
Steady everyone; once that wave settles down we'll have a clear path to the land of opportunity.,76.0,4.0,0.0,80.0,551
The Trump shore is not just lore.,76.0,4.0,0.0,80.0,551
Last obstacle-Wall of Water monster.,76.0,4.0,0.0,80.0,551
The US after the immigrants were sent back.,76.0,4.0,0.0,80.0,551
This is the new DT wave. Watch your wallets he is very grabby.,76.0,4.0,0.0,80.0,551
Are we home yet?,77.0,2.0,1.0,80.0,551
"But Mr. President, the citizens, they have no land left to live on."" ""Let them row oars.",76.0,4.0,0.0,80.0,551
Hairy Trump Tsunami Many Small Hands Democracy in Lifeboat,77.0,2.0,1.0,80.0,551
Who knew searching for big apples could be this dangerous?,76.0,4.0,0.0,80.0,551
"Go home, all ye faithful..",76.0,4.0,0.0,80.0,551
I never thought it would come to this... a little dingy and going overboard with wavy hair!,77.0,2.0,1.0,80.0,551
"Too late to return to Guatemala, the Donald wave got them.",76.0,4.0,0.0,80.0,551
Ramone's Orange Pompadour Pate' sponsors this section of Wherethehellarewe World.,76.0,4.0,0.0,80.0,551
"I’m sending you tired, you poor, you homeless terrorists back to your tempest-tost future. No Golden Door for you!",77.0,2.0,1.0,80.0,551
"No, he is not Groot.",76.0,4.0,0.0,80.0,551
You believed the old broad ? How sad.,77.0,2.0,1.0,80.0,551
"Beware!...It is already January 20, 2017",76.0,4.0,0.0,80.0,551
I want this tsunami off of 5th Avenue before he rips more tides!,77.0,2.0,1.0,80.0,551
I like those rowboats in Central Park,76.0,4.0,0.0,80.0,551
Close your eyes; it's too early to see dead bodies.,76.0,4.0,0.0,80.0,551
Who is the climate change that's changing now ... income gap?,78.0,2.0,1.0,81.0,551
"maybe we should have accepted his victory, instead of making excuses for an out-of -touch, incompetent, arrogant DNC candidate",77.0,4.0,0.0,81.0,551
The name is Gilligan. Why do you ask?,77.0,4.0,0.0,81.0,551
"I'm with, ah, him!",77.0,4.0,0.0,81.0,551
There's no escaping Trump.,77.0,4.0,0.0,81.0,551
"Real people, not actors.",77.0,4.0,0.0,81.0,551
Many hydrologists and oceanographers believe the Spuyten Duyvil is now gradually migrating southwest of New York waters.,78.0,2.0,1.0,81.0,551
See You Later,77.0,4.0,0.0,81.0,551
You got the DT's. Drink..........,77.0,4.0,0.0,81.0,551
"Believe me, people. There's no escaping that I'm going to Make America Great Again!!",77.0,4.0,0.0,81.0,551
Why should we hire you to be the Aide to the Assistant Deputy Junior Regional Auxiliary Interim Manager ?,77.0,4.0,0.0,81.0,551
We may experience some turbulence on landing.,77.0,4.0,0.0,81.0,551
Don't worry. His hands are too tiny to close even a red door.,77.0,4.0,0.0,81.0,551
Wow! I ?? NY!,77.0,4.0,0.0,81.0,551
"As you can see, here in America we're famous for our waves.",77.0,4.0,0.0,81.0,551
"Donald ""And that is the sea monster elect""",77.0,4.0,0.0,81.0,551
"Yes, but look at the Trump Hair.",77.0,4.0,0.0,81.0,551
Typical! They forgot to tell us to bring surfboards!,77.0,4.0,0.0,81.0,551
It's the Trump Election Wave protecting US shores!,77.0,4.0,0.0,81.0,551
"Oh, hello, how's the weather? It's so beautiful outside. How are the Yankees doing?",77.0,4.0,0.0,81.0,551
The water is extra salty today.,77.0,4.0,0.0,81.0,551
"We're not drowning, they're waving!",77.0,4.0,0.0,81.0,551
Who would've thought it was going to be such a HAIR RAISING experience immigrating into the United States..The President Elect is ROCKING our BOAT & hoping to WAVE goodbye!!,77.0,4.0,0.0,81.0,551
"The great wave, Blown dry, People at sea.",77.0,4.0,0.0,81.0,551
Lady Liberty's new crown requires more than s'more oars to pass port.,77.0,4.0,0.0,81.0,551
UH-OH! LOOK OUT! IT'S THE BIG ONE WITH THE CRAZY BLONDE FORWARD-COMBED HAIR AND THE GRASPING HANDS! ROW FASTER!,77.0,4.0,0.0,81.0,551
"Don't worry, luckily we have two paddles.""",77.0,4.0,0.0,81.0,551
Ms. Liberty welcomes you - the flow does not.,77.0,4.0,0.0,81.0,551
