caption,unfunny,somewhat_funny,funny,count,contest
Is Carl going to submit his resignation now?,67.0,9.0,1.0,77.0,534
The secretarial pool has an opening,69.0,5.0,3.0,77.0,534
How did that get in the toilet bowl?,67.0,9.0,1.0,77.0,534
"Yes--my father was a Slytherin man too, sir.",67.0,9.0,1.0,77.0,534
Guys... snake oil salesmen don't really oil snakes.,68.0,7.0,2.0,77.0,534
We're bringing him in for our long-tail strategy.,68.0,7.0,2.0,77.0,534
Looks like our new hire has some ethical issues.,66.0,11.0,0.0,77.0,534
He's in a good mood send it in.,68.0,7.0,2.0,77.0,534
You do know that company rules prohibit catfishing?,68.0,7.0,2.0,77.0,534
"We want a shark, not a snake for this hedge fund. What will people think?",67.0,9.0,1.0,77.0,534
"I'm sorry, boys but his birthday is next week.",67.0,11.0,0.0,78.0,534
It's apparently the first of our two performance boas for the year.,69.0,7.0,2.0,78.0,534
I said 'Don't reinvent the WHEEL.',69.0,7.0,2.0,78.0,534
That's the wrong snake in the grass.,69.0,7.0,2.0,78.0,534
"Ah, of course, the new HR Director. Sir!",68.0,9.0,1.0,78.0,534
My anaconda don't want none unless you got TPS reports.,69.0,7.0,2.0,78.0,534
Is he eeling ok?,67.0,11.0,0.0,78.0,534
"Well, ""Reptilian"" in our editorial about the candidate's personality was a figure of speech, not an invitation to afford him companionship.",69.0,7.0,2.0,78.0,534
Lisa told me Jim was a snake in a suit.,69.0,7.0,2.0,78.0,534
This doesn't seem any faster than snail mail.,70.0,5.0,3.0,78.0,534
You must be the new director of our legal department.,69.0,7.0,2.0,78.0,534
"NO, NO! A BOA for the wife's costume, you idiots!",69.0,7.0,2.0,78.0,534
Breaking in another new intern today boys?,67.0,11.0,0.0,78.0,534
We wanted you to have a big stake in the game...,68.0,9.0,1.0,78.0,534
Everything here is local.,69.0,9.0,1.0,79.0,534
"They don't call us ""Snake Farm Insurance"" for nothing.",67.0,8.0,1.0,76.0,534
I said to bring sake for the Yamaha meeting. Sake!,68.0,6.0,2.0,76.0,534
I'd keep it under wraps until you get it up and running.,69.0,4.0,3.0,76.0,534
We finally caught the office snake red handed!,66.0,10.0,0.0,76.0,534
The boardroom. HR is interviewing.,68.0,6.0,2.0,76.0,534
The note says 'Greetings from the FTC'.,66.0,10.0,0.0,76.0,534
It's too big for the microwave.,68.0,6.0,2.0,76.0,534
"That's right, it's Bring Your Pet To Work day.",68.0,6.0,2.0,76.0,534
Sorry but that's not a moray.,67.0,8.0,1.0,76.0,534
This organization is not going to scale itself.,66.0,10.0,0.0,76.0,534
Glad you could make it. I just received another summons.,69.0,4.0,3.0,76.0,534
Nooo...how's that supposed to unclog a drain?,67.0,8.0,1.0,76.0,534
Make sure his survival is a temporary thing.,69.0,4.0,3.0,76.0,534
You should probably return that to the secretary pool.,67.0,8.0,1.0,76.0,534
Back to the grass where he belongs.,69.0,4.0,3.0,76.0,534
I think you overordered,68.0,6.0,2.0,76.0,534
I told you unicorn was a better metaphor than giant snake.,67.0,8.0,1.0,76.0,534
We're having sushi for lunch.,68.0,6.0,2.0,76.0,534
"Geez, that's Eddie. He belongs in R & D. Part of the Genesis project.",67.0,8.0,1.0,76.0,534
"And they told me it would be ""impossible to get the 'Big Snake' out of the office.""",68.0,6.0,2.0,76.0,534
"I don't know why he needs to smell it first this time, but whatever, just go right in...",67.0,8.0,1.0,76.0,534
That goes in the conference room where potential employees are being interviewed.,68.0,6.0,2.0,76.0,534
Whatsamatta? Never met the boss before?,66.0,10.0,0.0,76.0,534
The boss looks mad today.,68.0,6.0,2.0,76.0,534
Why don't you join me in the conference room once you wrap up that project.,67.0,8.0,1.0,76.0,534
"Hey sorry, the folks in legal didn't buy the companion animal thing.",68.0,6.0,2.0,76.0,534
I ordered mine with half pepperoni.,66.0,10.0,0.0,76.0,534
Now we'll show Amazon what brick and mortar can really do!,69.0,4.0,3.0,76.0,534
"So it's All-You-Can-Eat Fish Day at the Cafeteria, Ferguson?",66.0,10.0,0.0,76.0,534
Halpert having one of his spells again?,66.0,10.0,0.0,76.0,534
"SORRY, NO, ITS NOT MINE.",68.0,6.0,2.0,76.0,534
"Sorry, no snake oil solicitors allowed between 12:00 and 2:00 PM.",68.0,6.0,2.0,76.0,534
It's the candidate's old manager. They all end up like this.,68.0,6.0,2.0,76.0,534
I'm only interested if you've trained it to chase its own tail!,67.0,8.0,1.0,76.0,534
"It's ""Bring Your Pet To Work Day.",66.0,10.0,0.0,76.0,534
"""No, I said when you get to the fork in the ROAD, TAKE it!?",68.0,6.0,2.0,76.0,534
If any of you guys speak parseltongue ask her how she feels about cold-desking.,68.0,6.0,2.0,76.0,534
Tell HR we need some fresh legal.,66.0,10.0,0.0,76.0,534
Some relatives can be a handful.,69.0,4.0,3.0,76.0,534
Our loan packages are getting more constrictive every day.,68.0,6.0,2.0,76.0,534
It's a basilisk. You wouldn't understand.,68.0,6.0,2.0,76.0,534
I TOLD YOU SMITH WAS A SNAKE AND COULD NOT BE TRUSTED!!!,67.0,8.0,1.0,76.0,534
Your DNA test results are in. You are not the father of this company.,67.0,8.0,1.0,76.0,534
"Um, I think it's 'bring your _child_ to work' day",67.0,8.0,1.0,76.0,534
So that's why all the mice have been disappearing.,69.0,4.0,3.0,76.0,534
What can you tell me about the one that got away?,68.0,6.0,2.0,76.0,534
We wanted to make our water cooler conversations a little more interesting.,66.0,10.0,0.0,76.0,534
That must be the way the Board sends us big hugs.,68.0,6.0,2.0,76.0,534
Show the CRA auditors into my office.,67.0,8.0,1.0,76.0,534
You just couldn't get a couple of Goldfish for an office pet!,68.0,6.0,2.0,76.0,534
Still think re-branding is the ultimate motivator?,69.0,4.0,3.0,76.0,534
"This is your final warning, you clowns. No pets in the office!",69.0,4.0,3.0,76.0,534
Another casualty of Windows 7?,67.0,8.0,1.0,76.0,534
Insider Trading,68.0,6.0,2.0,76.0,534
"Johnson, when I said buy a bigger paper shredder this not what I had in mind.",67.0,8.0,1.0,76.0,534
Is that really the best we can do for an Apple mascot?,68.0,6.0,2.0,76.0,534
His office isn't ready yet.,67.0,8.0,1.0,76.0,534
What? We're just taking him for a walk.,69.0,4.0,3.0,76.0,534
"Well, Bob, we could keep you on for another week if you're willing to train your replacement.",66.0,10.0,0.0,76.0,534
IS HE POTTIE TRAINED?,68.0,6.0,2.0,76.0,534
Is that the twelve foot sub for the office party?,67.0,8.0,1.0,76.0,534
Your slithering friend is needed on the trading floor.,69.0,4.0,3.0,76.0,534
Eve's waiting in the conference room; don't forget the apple.,69.0,4.0,3.0,76.0,534
No no...I ordered tuna fish Tuna Fish,67.0,8.0,1.0,76.0,534
Kellyanne says even she can't spin this pivot.,67.0,8.0,1.0,76.0,534
Lunch in staff room in 15 minutes. Raw chicken!,69.0,4.0,3.0,76.0,534
"So, handling serpents. That still a thing?",68.0,6.0,2.0,76.0,534
Is that the new intern?,68.0,6.0,2.0,76.0,534
"That's not what I meant by our new ""short head-long tail"" strategy.",66.0,10.0,0.0,76.0,534
I'm ridiculously sick and tired of these ridiculous snakes on the mother board main frame.,67.0,8.0,1.0,76.0,534
The market is suggesting exotic snakes are the best liquid asset to have on hand right now.,66.0,10.0,0.0,76.0,534
What was the name of that software I requested?,68.0,6.0,2.0,76.0,534
"On second thought, I'd prefer the red tape.",66.0,10.0,0.0,76.0,534
The Chamber of Corporate Secrets is down the hall.,67.0,8.0,1.0,76.0,534
"Oh, why didn't you just go to the 3D printing place...",67.0,8.0,1.0,76.0,534
Don't bring her to the office parties anymore.,69.0,4.0,3.0,76.0,534
Take it down to Exotic Pets.,68.0,6.0,2.0,76.0,534
So who's the 'beneficiary' of today's caper?,67.0,8.0,1.0,76.0,534
My Mother-in-law sent my birthday present to the office and UPS wont take it back,68.0,6.0,2.0,76.0,534
Emotional support snake eh ? Feel free to keep it in the special room we made for the emotional support Chihuahua puppies.,68.0,6.0,2.0,76.0,534
That's not funny. Get back to work.,68.0,6.0,2.0,76.0,534
Monday's,69.0,4.0,3.0,76.0,534
"I'll give those interns a ""safe space"".",67.0,8.0,1.0,76.0,534
Sssssssssell short!,66.0,10.0,0.0,76.0,534
You're fired!,68.0,6.0,2.0,76.0,534
Was in the water cooler.,68.0,6.0,2.0,76.0,534
The guys in research have gone too far this time.,66.0,10.0,0.0,76.0,534
"I know what bull and bear markets mean, but what's snake market?",67.0,8.0,1.0,76.0,534
The Battle of Hogwarts clean-up crew.,67.0,8.0,1.0,76.0,534
Ugh! Al has turned from a slimeball into a snake!,67.0,8.0,1.0,76.0,534
"You were feeling peckish??? He is STILL our CFO. You swallowed him whole, you can spit him out whole!",67.0,8.0,1.0,76.0,534
The Good and Evil tree desk is next to the Editor's office,67.0,8.0,1.0,76.0,534
I think we went a bit too far in this last game of snakes and corporate ladders,69.0,4.0,3.0,76.0,534
You sure she's pregnant or someone she ate?,66.0,10.0,0.0,76.0,534
Because I think it will give the staff meeting some gravitas.,66.0,10.0,0.0,76.0,534
"The sushi is for Don's going away party, 5th floor.",67.0,8.0,1.0,76.0,534
There's one in every group.,67.0,8.0,1.0,76.0,534
Not her eel. She said her heels were killing her.,68.0,6.0,2.0,76.0,534
I never thought Jim would turn out this way.,68.0,6.0,2.0,76.0,534
"I said to get a birthday cake, not a birthday snake!",68.0,6.0,2.0,76.0,534
Feed her the mice - but keep her away from the computers!,66.0,10.0,0.0,76.0,534
"I knew we should have gone for cloud storage. Great, Libby from accounting is missing.",67.0,8.0,1.0,76.0,534
This ones out of snake oil.,67.0,8.0,1.0,76.0,534
"When I asked for a Jumbo Anchovy, I meant PIZZA!",69.0,4.0,3.0,76.0,534
Meet the new regional sales manager.,68.0,6.0,2.0,76.0,534
Still trying to change the name of the break-room to the Garden of Eden?,68.0,6.0,2.0,76.0,534
"The editorial team was shocked to discover that even another ""sea monster"" couldn't save Gawker.",67.0,8.0,1.0,76.0,534
"The Director needs to know - ASAP! Did you find any of those missing, classified emails in him?",67.0,8.0,1.0,76.0,534
So they finally caught you overcharging.,68.0,6.0,2.0,76.0,534
Mr. Svengali's office is on the next floor.,68.0,6.0,2.0,76.0,534
"Mr. Adam, he keeps mumbling...where's Eve?",68.0,6.0,2.0,76.0,534
"I asked for a new mouse, not for the reason my old one is dead.",66.0,10.0,0.0,76.0,534
And I want that snake on my desk by 5!,67.0,8.0,1.0,76.0,534
"Bulls and Bears only, guys....",67.0,8.0,1.0,76.0,534
Are those shoes snakeskin?,67.0,8.0,1.0,76.0,534
"The new manager, you say?",67.0,8.0,1.0,76.0,534
Casual Fridays.,69.0,4.0,3.0,76.0,534
Just back from the Lizard Lounge?,68.0,6.0,2.0,76.0,534
"No, The lunch hour scavenger hunt does not include the furnace room. And this has nothing to do with BOA.",66.0,10.0,0.0,76.0,534
I told you that account was run by snakes.,66.0,10.0,0.0,76.0,534
But you said we could get an office pet!,67.0,8.0,1.0,76.0,534
We have plenty of wolves on Wall Street; we don't need a snake.,66.0,10.0,0.0,76.0,534
"Morning, Boss. Just having a few problems with the organic paper shredder.",67.0,8.0,1.0,76.0,534
When I said 'vermin' I wasn't referring to us!,68.0,6.0,2.0,76.0,534
Make sure you get all the oil out this time. The sales department is getting low.,67.0,8.0,1.0,76.0,534
"OK, he gets a 5 minute break. But then back to work!",67.0,8.0,1.0,76.0,534
I might have known; it's Woodward and Bernstein.,69.0,4.0,3.0,76.0,534
Don't know if this is what I had in mind when asking for reducing electricity costs for small businesses.,69.0,4.0,3.0,76.0,534
Bring him upstairs boys. He's the new Senior VP of Customer Service,66.0,10.0,0.0,76.0,534
So there was a tremendous turnaround in the Rainforest market..,69.0,4.0,3.0,76.0,534
He heard there were other snakes here.,67.0,8.0,1.0,76.0,534
"Jim, there's no need to throw HISS-y fit because summer Fridays are over.",68.0,6.0,2.0,76.0,534
Don't let him near my wife.,68.0,6.0,2.0,76.0,534
"When I said ' something fishy is going on around here. Find out', this is not what I had in mind.",68.0,6.0,2.0,76.0,534
He wants to see the new campaign manager now!,68.0,6.0,2.0,76.0,534
Is that your idea of a scaled-back proposal?,67.0,8.0,1.0,76.0,534
"I said ""SQL,"" not ""seek eel"". What's wrong with you guys?",69.0,4.0,3.0,76.0,534
"OK boys, get our lawyer into that hostile, merger meeting and pronto.",68.0,6.0,2.0,76.0,534
You're late!,69.0,4.0,3.0,76.0,534
"Yeah, we're going to need some squirrels to fish out the nuts in HR.",68.0,8.0,1.0,77.0,534
When the moon hits your eye like a big pizza pie . . .,69.0,6.0,2.0,77.0,534
I see you have found an impressive 'October Surprise'.,68.0,8.0,1.0,77.0,534
This is all we can find who could swallow your political campaign.,69.0,6.0,2.0,77.0,534
Tell HR that Ferguson will not adhere to our dress policy after repeated warnings.,70.0,4.0,3.0,77.0,534
Is it the real thing or just a reproduction.,67.0,10.0,0.0,77.0,534
It should recharge the electrical grid.,68.0,8.0,1.0,77.0,534
To engineering - he'll be working on long tail products.,68.0,8.0,1.0,77.0,534
"Oh, I thought you the new guy was a ""contractor"".",68.0,8.0,1.0,77.0,534
I thought we were selling the snake oil futures.,68.0,8.0,1.0,77.0,534
Take out eel again?,68.0,8.0,1.0,77.0,534
Another corporate restructure cuts the legs out from under us.,69.0,6.0,2.0,77.0,534
The boss's son will be interning in accounting.,69.0,6.0,2.0,77.0,534
It looks like a lateral move.,68.0,8.0,1.0,77.0,534
"Watch out for Bob, he speaks with a fork tongue.",67.0,10.0,0.0,77.0,534
Oil her and bring her to my quarters!,70.0,6.0,2.0,78.0,534
"Snakey, the corporate mascot, had just returned from a visit to the firm's Moscow branch.",68.0,3.0,3.0,74.0,534
I don't think Mr. Jobs meant this when he said we needed a mascot.,66.0,7.0,1.0,74.0,534
"Ha, ha, very funny: Having your lunch bring you.",66.0,7.0,1.0,74.0,534
That's not what I had in mind when I said we had to tighten things up in the office.,66.0,7.0,1.0,74.0,534
"The consultant says we need to find the ""head of the snake"", not the whole thing!",65.0,9.0,0.0,74.0,534
Did you get the memo? Our entire department is being eliminated... management has decided snake charming is going to be outsourced along with customer support.,66.0,7.0,1.0,74.0,534
"No, the cafeteria is on the sixth floor not the fourth. You just swallowed accounting.",67.0,5.0,2.0,74.0,534
"Gentleman: Golden Retrievers, okay. Loose the Python.",66.0,7.0,1.0,74.0,534
No. I said Macarena.,66.0,7.0,1.0,74.0,534
"A,B,C, Always be coldblooded",65.0,9.0,0.0,74.0,534
That is NOT what I meant by you needing to bring in a big fish this week.,66.0,7.0,1.0,74.0,534
You're gonna need a bigger aquarium!,66.0,7.0,1.0,74.0,534
Did your snake get hisself into trouble?,66.0,7.0,1.0,74.0,534
You can put it anywhere. Business is slow and we're thinning the heard.,67.0,5.0,2.0,74.0,534
"Plumbers, you ain't.",66.0,7.0,1.0,74.0,534
Sales thinks we can squeeze enough out of this one to cure the whole city.,65.0,9.0,0.0,74.0,534
So Smith selected Severe Supplier Squeeze.,67.0,5.0,2.0,74.0,534
Allowing for spell check I believe the boss wanted you to rent a Dodge Viper not a Large Viper.,67.0,5.0,2.0,74.0,534
I'll inform Mr. Mix-a-Lot that his anaconda found Debbie in accounting to have quite acceptable buns.,66.0,7.0,1.0,74.0,534
Smoked fish again?,66.0,7.0,1.0,74.0,534
"Boy, the boss can't complain we didn't get fresh fish.",66.0,7.0,1.0,74.0,534
"Well, I sure don't have to asp if what you said is tongue in cheek.",65.0,9.0,0.0,74.0,534
"My, what a long tongue you have, grandma.",67.0,5.0,2.0,74.0,534
It says here we ordered the five foot sea serpent but that's definitely a six foot.,65.0,9.0,0.0,74.0,534
"Next time you have a three-martini lunch, please leave our company mascot in the office.",66.0,7.0,1.0,74.0,534
"Don't worry, we're moving you to an office with a corner.",67.0,5.0,2.0,74.0,534
"Well ok, as long as it uses the malware bathroom.",68.0,3.0,3.0,74.0,534
"Glad we're bringing him back, with the interns gone and all.",66.0,7.0,1.0,74.0,534
I asked for two eels and one person!,66.0,7.0,1.0,74.0,534
Monster Driver's License renewal. Third door left,68.0,3.0,3.0,74.0,534
I wonder what the other guy looks like.,67.0,5.0,2.0,74.0,534
We found another corporate snake in the company safe.,66.0,7.0,1.0,74.0,534
"Yes, but regardless of cost, I prefer the self-sticky type of note pads",65.0,9.0,0.0,74.0,534
"The boss must be in his ""he-who-must-not-be-named"" mood.",66.0,7.0,1.0,74.0,534
"Erm, Hi! I'm looking for a ladder?",65.0,9.0,0.0,74.0,534
Really guys? All I said was our HR policies have to modernize.,65.0,9.0,0.0,74.0,534
"Sure, I have some time for you before the Charybdis meeting.",66.0,7.0,1.0,74.0,534
I asked for C.O.D.,66.0,7.0,1.0,74.0,534
I don't care about its evolution. Take that Italian Wall Lizard back to the Bronx before it eats my hard drive.,66.0,7.0,1.0,74.0,534
"Don't bother, it's only a webinar.",66.0,7.0,1.0,74.0,534
No more Olympic swimmers!,67.0,5.0,2.0,74.0,534
I really rather employees use the company cafeteria.,67.0,5.0,2.0,74.0,534
I told you guys to find the worm in the system not a serpent.,65.0,9.0,0.0,74.0,534
I heard the business plan for the IPO we're underwriting was kind of serpentine but apparently that's not just a metaphor.,66.0,7.0,1.0,74.0,534
I see the Netflix bill is over due.,65.0,9.0,0.0,74.0,534
"I know he's dedicated, but it's company policy. When you've got nematodes, you take sick leave.",66.0,7.0,1.0,74.0,534
My cursor keeps jumping. And have you seen my wireless mouse?,66.0,7.0,1.0,74.0,534
It's a Boa Constructor.,67.0,5.0,2.0,74.0,534
You're right. The boss really is a snake.,66.0,7.0,1.0,74.0,534
"you guys didn't see the memo , did you now..?",66.0,7.0,1.0,74.0,534
Good luck with your Florida trip boys.,65.0,9.0,0.0,74.0,534
I am glad that you guys in HR are finally showing that snake the door.,66.0,7.0,1.0,74.0,534
Goodbye Mr. Chips,67.0,5.0,2.0,74.0,534
You're missing a cover page.,66.0,7.0,1.0,74.0,534
"Oh--um--yes, sir. I'll have that for you after, I mean, before lunch, sir.",67.0,5.0,2.0,74.0,534
We can't have customer service reps speaking with a forked tongue.,65.0,9.0,0.0,74.0,534
There's something fishy going on !,66.0,7.0,1.0,74.0,534
That fish looks a little too fresh for our lunch meeting.,66.0,7.0,1.0,74.0,534
That should show Jones what 'stick a fork in it' means around here.,67.0,5.0,2.0,74.0,534
"Boy, Lloyd looks terrible.",68.0,3.0,3.0,74.0,534
"Yes, worms infected our systems but I don't think that's the culprit. I think that's the new head of personnel.",66.0,7.0,1.0,74.0,534
"Client says to take it back, ""unless we have buns""?",67.0,5.0,2.0,74.0,534
"No, no, no, dammit! I said, 'Bring me an articulated IPhone.'",67.0,5.0,2.0,74.0,534
"I understand that this company's more progressive than most, but still, no exposed snakes in the workplace, guys.",65.0,9.0,0.0,74.0,534
I was wondering when I would get to meet the new boss! I'm sure that you will find Brad and Ryan will be of great assistance during your tour of the building.,67.0,5.0,2.0,74.0,534
Our Office Plan is not that 'Open.',65.0,9.0,0.0,74.0,534
That is neither a demagogue nor the lowest common denominator. Please try again.,66.0,7.0,1.0,74.0,534
That's amore.,66.0,7.0,1.0,74.0,534
"We have the serpent, but where's the Tree of Knowledge?",67.0,5.0,2.0,74.0,534
"Great try guys, but it won't be usable for our new GEICO Commercial.",66.0,7.0,1.0,74.0,534
Take it back. They changed to order from snake skin belt to alligator boots.,67.0,7.0,1.0,75.0,534
The job description actually asked for Python experience...,66.0,9.0,0.0,75.0,534
"I'm just taking your lunch order, I don't think you need advice of counsel for that!",66.0,9.0,0.0,75.0,534
"Oh, geez: I didn't realize our C.S.O. was visiting today!",68.0,5.0,2.0,75.0,534
"Thanks for pitching in, guys!",67.0,7.0,1.0,75.0,534
This is not the investment in sushi futures I was anticipating.,67.0,7.0,1.0,75.0,534
A good start.,68.0,5.0,2.0,75.0,534
'A hissing lizard is just what we need to eat the competition alive.',67.0,7.0,1.0,75.0,534
We're always carrying the boss.,66.0,9.0,0.0,75.0,534
Hacking has become more sophisticated.,67.0,7.0,1.0,75.0,534
"Oh, my God! How will this end?",67.0,9.0,0.0,76.0,534
"""No,he doesn't have a vote"".",66.0,6.0,1.0,73.0,534
Ogilvy old boy you’re looking positively green about the gills this morning.,66.0,6.0,1.0,73.0,534
Stick a fork in it.,65.0,8.0,0.0,73.0,534
"--When I asked to provide proof that you took part in a camping safari, I meant a certificate.",67.0,4.0,2.0,73.0,534
Donald let him in the newsroom again!,67.0,4.0,2.0,73.0,534
The boss said we are getting a new CFO.,65.0,8.0,0.0,73.0,534
That's against my constitutional rights!,67.0,4.0,2.0,73.0,534
Looks like we are all tired!,65.0,8.0,0.0,73.0,534
"Don't worry, convincing the board was a piece of snake",66.0,6.0,1.0,73.0,534
"Ah, you must be the new employee from the Florida Everglades office!",67.0,4.0,2.0,73.0,534
Harry and Ron - what did you find in the pipes?,66.0,6.0,1.0,73.0,534
"You know, when Joe said my snake is bigger than yours I don't think he meant you to take it so seriously... and literally.",66.0,6.0,1.0,73.0,534
That's sure to light a fire under the slackers!,66.0,6.0,1.0,73.0,534
Your souvenir from Rio doesn't qualify as office decor. That snake has obviously been on steroids.,66.0,6.0,1.0,73.0,534
It's the boss's plan to get rid of the giant strike rat.,66.0,6.0,1.0,73.0,534
"No, I said ANCHOVIES.",65.0,8.0,0.0,73.0,534
I knew putting a snake in charge of s-s-s-s-supplies was a mistake.,67.0,4.0,2.0,73.0,534
I'm fairly sure the boss didn't say 'four foot snake.',66.0,6.0,1.0,73.0,534
"Great! Get that fresh-squeezed caviar to the boardroom, pronto!",66.0,6.0,1.0,73.0,534
I’m not sure the long tail on this is going to be worth it.,66.0,6.0,1.0,73.0,534
Hit and run,67.0,4.0,2.0,73.0,534
Is it bring your spouse to work day?,67.0,4.0,2.0,73.0,534
Tell J.K. Rowling we found one of her magical beasts.,68.0,2.0,3.0,73.0,534
"This is Wallstreet, we're supposed to be the only cold blooded creators!",65.0,8.0,0.0,73.0,534
"Oh good, the new campaign chair's here.",67.0,4.0,2.0,73.0,534
I said a shark. That's not a shark!,65.0,8.0,0.0,73.0,534
"Slither on old pal, slither on.",66.0,6.0,1.0,73.0,534
"Quick, new expense guidelines! Snakes are for customer events only now!",65.0,8.0,0.0,73.0,534
Who says we've gone lax in our vetting?,66.0,6.0,1.0,73.0,534
Every time we bring in this IT consultant he recommends we switch to Macs.,66.0,6.0,1.0,73.0,534
"No, Martin, you know this floor is for giant serpents with single tongues . Forked tongues go to 17th floor.",66.0,6.0,1.0,73.0,534
"Personally, I would not attempt mouth to mouth resuscitation.",67.0,4.0,2.0,73.0,534
Which candidate ordered the personality swap?,66.0,6.0,1.0,73.0,534
"You two handle the scale of our business, not me.",66.0,6.0,1.0,73.0,534
"Give him the third office on the left with the view, he 's one of my wife's relatives from Brazil",66.0,6.0,1.0,73.0,534
This isn't just about surfing the internet. You smell.,67.0,4.0,2.0,73.0,534
I am not sure our new mascot meets the cuteness quota.,65.0,8.0,0.0,73.0,534
I guess the boss had one too many lattes.,65.0,8.0,0.0,73.0,534
"I don't care if he had snake eyes, we never play dice in front of the investors.""",67.0,4.0,2.0,73.0,534
We are headed for a weekend at the Cape.,66.0,6.0,1.0,73.0,534
"I hate to break it to you, but that's not Taylor Swift.",67.0,4.0,2.0,73.0,534
Snaking out for a break are we?,65.0,8.0,0.0,73.0,534
I think he's a bit underdressed.,66.0,6.0,1.0,73.0,534
"Hillary will be furious, Bill was supposed to get rid of that thing weeks ago. If Trump gets ahold of this and tweets it she's toast!",66.0,6.0,1.0,73.0,534
"Remember, she’s our mascot, not retirement plan.",67.0,4.0,2.0,73.0,534
But you said there was no fishing expedition against the firm.,66.0,6.0,1.0,73.0,534
"I don't care how much oil you squeeze out of that, Trump isn't going to win.",67.0,4.0,2.0,73.0,534
"You know he'll only be happy if it is a new species, right?",66.0,6.0,1.0,73.0,534
"Quickly now, the auditors are on the track.",66.0,6.0,1.0,73.0,534
How about trying the cafeteria tomorrow?,66.0,6.0,1.0,73.0,534
Where is the snake charmer class?,67.0,4.0,2.0,73.0,534
I think you were supposed to take the El.,67.0,4.0,2.0,73.0,534
If this one's endangered it's his own doing.,66.0,6.0,1.0,73.0,534
"Alright, now someone get me a ladder and we're in business!",65.0,8.0,0.0,73.0,534
Did you pick up the boss's large shake in the glass?,67.0,4.0,2.0,73.0,534
"Campaign ad? ""Snake with forked tongue?""",66.0,6.0,1.0,73.0,534
This pet walking detail is cutting into our bottom line.,65.0,8.0,0.0,73.0,534
Time to scale up.,65.0,8.0,0.0,73.0,534
"Hey, you're not going to believe it! The new recruit doesn't have scales!",67.0,4.0,2.0,73.0,534
We were phishing for a big payday and look what we found!,66.0,6.0,1.0,73.0,534
No one told me it was Bring an Eel to Work Day.,65.0,8.0,0.0,73.0,534
You've not conga'd before have you,66.0,6.0,1.0,73.0,534
You gotta love that tongue..........,67.0,4.0,2.0,73.0,534
Take him up to accounting. He's the new hire,66.0,6.0,1.0,73.0,534
"Sorry, per the editorial staff - there is no such thing as the Loch Ness Monster....",67.0,4.0,2.0,73.0,534
"Remember, you're only following deportation policy.",66.0,6.0,1.0,73.0,534
So THAT'S why you're not getting any work done...,66.0,6.0,1.0,73.0,534
Meeting was a killer.,66.0,6.0,1.0,73.0,534
You said to check it out with the Big Fish!,65.0,8.0,0.0,73.0,534
It's not because she's a snake; this is about ethics in gaming journalism.,66.0,6.0,1.0,73.0,534
"Based on the order, I can see you two are feeling eel.",66.0,6.0,1.0,73.0,534
I said a big meal!,67.0,4.0,2.0,73.0,534
No you idiots I ordered a tuna on rye.,67.0,4.0,2.0,73.0,534
"When I said we had to be ""disruptive"" and ""scale up,"" doing it in one fell swoop wasn't what I had in mind.",65.0,8.0,0.0,73.0,534
I warned Fred about bringing his pets to the office!,65.0,8.0,0.0,73.0,534
"The good news: we did away with pink slips when the office went green; the bad news: meet Cobra, our newest employee",66.0,6.0,1.0,73.0,534
Rosensteins cloaking device failed again?,66.0,6.0,1.0,73.0,534
Oh good! We got a green one this time.,67.0,4.0,2.0,73.0,534
"Oh-no, we must have mice in the office.",65.0,8.0,0.0,73.0,534
"Waddaya mean ""new corporate culture""?",66.0,6.0,1.0,73.0,534
You idiots... I told you to take a BREAK!,66.0,6.0,1.0,73.0,534
"Perfect, we just ventilated his corner office.",66.0,6.0,1.0,73.0,534
New boss?,65.0,8.0,0.0,73.0,534
Next time make your lunch at home.,67.0,4.0,2.0,73.0,534
"Eely, fork tongued . . .cute. . but the Lochte thing is over . . .",65.0,8.0,0.0,73.0,534
It was getting a little boring around here so we decided to snake things up.,67.0,4.0,2.0,73.0,534
"I was taking care of a sick relative and missed the deadline for the People Dining in the Subway Contest. Please consider. Waiter says ""And tonight's soup is the Third Rail Chili.""",68.0,2.0,3.0,73.0,534
It better not be pregnant.,65.0,8.0,0.0,73.0,534
Is that our new spokes-creature?,66.0,6.0,1.0,73.0,534
"Yes, you're right, I asked for a big schlong, ober ich hab nit geredt Yiddish.",68.0,2.0,3.0,73.0,534
"OK, so he's paid for his grumpy morning. Now the question is, do you remember how to turn him back into Fred?",65.0,8.0,0.0,73.0,534
I thought your mother in law wasn't due until tomorrow.,65.0,8.0,0.0,73.0,534
the boss switched from hunting,65.0,8.0,0.0,73.0,534
"Unless it's ESA, pets are not allowed here.",65.0,8.0,0.0,73.0,534
I'd heard he shed a few pounds.,66.0,6.0,1.0,73.0,534
"'I'm glad you two got outside for summer vacation, but a selfie would do.'",65.0,8.0,0.0,73.0,534
Ill never run out of power as long as I keep feeding it.,65.0,8.0,0.0,73.0,534
Does our dental insurance cover our pets?,66.0,6.0,1.0,73.0,534
I have your test results. Turns out you have the exact kind of venom we’ve been looking for.,66.0,6.0,1.0,73.0,534
Why don't you put a blindfold on him so he doesn't show up again?,66.0,6.0,1.0,73.0,534
Hurry up. Lunch is in one hour.,66.0,6.0,1.0,73.0,534
Last time I saw you weren't you guys carrying a huge hot dog?,66.0,6.0,1.0,73.0,534
