caption,unfunny,somewhat_funny,funny,count,contest
But his litter box still requires attention.,21.0,0.0,0.0,21.0,579
Catnip consumption withdrawal syndrome.,20.0,0.0,0.0,20.0,579
Don't turn around. It's the pizzarazzi.,20.0,0.0,0.0,20.0,579
"Every existing thing is born without reason, prolongs itself out of weakness, and dies by chance.",21.0,0.0,0.0,21.0,579
And that is how I became King of the U.S.,20.0,0.0,0.0,20.0,579
Maybe Louis Catorce isn't such a great name after all.,20.0,0.0,0.0,20.0,579
I don't think fluffy's the one being trained here,22.0,0.0,0.0,22.0,579
Is it a tiara or a crown?,21.0,0.0,0.0,21.0,579
You'll be Simba in your next Circle of Life.,22.0,0.0,0.0,22.0,579
And/ we're switching back to Starkist.,22.0,0.0,0.0,22.0,579
King Of The Jungle seems like an unrealistic goal,21.0,0.0,0.0,21.0,579
I wish she'd wear underwear.,20.0,0.0,0.0,20.0,579
where did my big plate of fish go?!,20.0,0.0,0.0,20.0,579
I love when the humans watch me sleep...they are so easily amused!,22.0,0.0,0.0,22.0,579
Thank god we didn't name him 'your malevolent dictator'!,20.0,0.0,0.0,20.0,579
There was a sale at Royal Pet,25.0,0.0,0.0,25.0,579
What can Tom and I do to make your life less uneasy?,21.0,0.0,0.0,21.0,579
"Ma'am, could you consider moving the throne back to under the kitchen table?",20.0,0.0,0.0,20.0,579
"As you can see, being the King is not always what you think.",20.0,0.0,0.0,20.0,579
You still can't grab people like that.,20.0,0.0,0.0,20.0,579
Is this some twisted joke to keep me off the couch?,20.0,0.0,0.0,20.0,579
"Fluffy's been a royal pain ever since we binge-watched ""Game of Thrones.""",20.0,0.0,0.0,20.0,579
You say he's pretentious. I say he's very catty.,22.0,0.0,0.0,22.0,579
Is the guillotine ready?,20.0,0.0,0.0,20.0,579
Looks like the Pot Nips are a Go!,20.0,0.0,0.0,20.0,579
Do you wonder if we should have gotten a dog instead?,22.0,0.0,0.0,22.0,579
I have no idea what happened to all that Imperial Margarine I left out on the counter,21.0,0.0,0.0,21.0,579
"But sweetheart, you are the real king of our urban jungle",21.0,0.0,0.0,21.0,579
Hemophilia cat?,23.0,0.0,0.0,23.0,579
"But, be forewarned, your Grace - White Walkers are approaching from beyond the wall.",21.0,0.0,0.0,21.0,579
This is just how I pictured it.,21.0,0.0,0.0,21.0,579
It's her Memory.,20.0,0.0,0.0,20.0,579
Seventh or eighth life?,22.0,0.0,0.0,22.0,579
"She ate Bingo, now it's just reigning cats.",22.0,0.0,0.0,22.0,579
I told you Mittens was not a strong name!,21.0,0.0,0.0,21.0,579
"No matter how much you stare at it, it's still weird!",22.0,0.0,0.0,22.0,579
Uneasy lies the head that takes over the whole damn house!,21.0,0.0,0.0,21.0,579
Doggone it. I knew we should have named him Fido.,20.0,0.0,0.0,20.0,579
"Honey, I didn't think they meant ""Cat's Palace"" literally!",21.0,0.0,0.0,21.0,579
"He thinks ""kitty litter"" is a form of transport.",22.0,0.0,0.0,22.0,579
I've heard about orange tabbies.,20.0,0.0,0.0,20.0,579
Who would be in your small council? Your grace.,22.0,0.0,0.0,22.0,579
I'll tell you what I need when I need it. So don't leave.,22.0,0.0,0.0,22.0,579
Frank: Now all he needs is a keyboard… Nancy: Why? Frank: Cat King Cole,25.0,0.0,0.0,25.0,579
If he could learn how to golf who knows? 2020?,22.0,0.0,0.0,22.0,579
"I knew it would happen one day, watching too many cat food commercials finally contributed to His Majesty's sense of entitlement.",21.0,0.0,0.0,21.0,579
My first executive order is: we're having cat yummies again.,20.0,0.0,0.0,20.0,579
"She says she only wants to be referred to as ""The Royal Purrr-incess"" from now on.",21.0,0.0,0.0,21.0,579
"If you are feeling stressed, we can always get you a bigger throne.",20.0,0.0,0.0,20.0,579
His litter box got an upgrade.,21.0,0.0,0.0,21.0,579
"That's not what I meant when I said you should treat my pussy like royalty, Tom!",20.0,0.0,0.0,20.0,579
"John Adams, I know him; that can't be; he's that little cat that spoke to me",22.0,0.0,0.0,22.0,579
You were supposed to give me the royal treatment!,22.0,0.0,0.0,22.0,579
"Let's face it, we've lost friends who were just jealous that our Fluffy is feline royalty.",22.0,0.0,0.0,22.0,579
It's good to be the king... of cats.,31.0,0.0,0.0,31.0,579
Perhaps we shouldn't have spoiled you so much when you were a kitten but all we're asking now is that you help out a bit with the mice.,20.0,0.0,0.0,20.0,579
What can we do to help?,20.0,0.0,0.0,20.0,579
"No, I’m not mourning the kids moving out. I’m just practicing for grand kids.",21.0,0.0,0.0,21.0,579
Is the crown tall enough?,22.0,0.0,0.0,22.0,579
"He seems to have mastered the keep calm bit, but hasn't quite figured out how to carry on.",20.0,0.0,0.0,20.0,579
On with the royal hair ball!,22.0,0.0,0.0,22.0,579
Dr My cat is suffering from a superiority complex,22.0,0.0,0.0,22.0,579
"Sure, we feed you from cans and clean your poop, but you're otherwise totally regal. Oh, and the hairballs.",20.0,0.0,0.0,20.0,579
He's been this way since Game Of Thrones went on without him.,22.0,0.0,0.0,22.0,579
Something to do with Guinevere?,22.0,0.0,0.0,22.0,579
But we do have visas!,22.0,0.0,0.0,22.0,579
We really need to talk about the new baby.,20.0,0.0,0.0,20.0,579
The cat has taken this 'Game of Thrones' thing too far.,21.0,0.0,0.0,21.0,579
How did this happen to our lives?,20.0,0.0,0.0,20.0,579
"So I said, ""Kiss the ring, bitch.""",20.0,0.0,0.0,20.0,579
"Of course she's beautiful, but your father and I find your obsession with Cersei just a bit unsettling.",23.0,0.0,0.0,23.0,579
It looks like the king is dead,22.0,0.0,0.0,22.0,579
I thought it was a just friendly game of checkers.,22.0,0.0,0.0,22.0,579
There is no divine right to consistently miss the litter box...,22.0,0.0,0.0,22.0,579
"Oh, Cat King, answer my plea, get those dirty rats away from me.",23.0,0.0,0.0,23.0,579
I never saw this coming!,22.0,0.0,0.0,22.0,579
We shall cut the dog down the middle!,20.0,0.0,0.0,20.0,579
I didn't know it was going to be this much work.,22.0,0.0,0.0,22.0,579
He was kicked out of the contest to become king of the jungle.,20.0,0.0,0.0,20.0,579
"He thinks he was ""Tudored.""",21.0,0.0,0.0,21.0,579
I think we should send him to a castle.,23.0,0.0,0.0,23.0,579
This isn't over. I'm calling your agent in the morning to see if they will consider changing the part from a lion to a house cat!,21.0,0.0,0.0,21.0,579
You're gonna need a bigger throne.,21.0,0.0,0.0,21.0,579
"OK, what did you wish for this time?",20.0,0.0,0.0,20.0,579
I told you naming him Simba was a bad idea.,22.0,0.0,0.0,22.0,579
"Henry, sadly, we must beseech you to eat a more plant-based diet.",22.0,0.0,0.0,22.0,579
I guess we've been watching too much Game of Thrones...,20.0,0.0,0.0,20.0,579
"Simply, I auditioned for the part and they loved me.",21.0,0.0,0.0,21.0,579
"As you ordered , your litter box has been gilded in gold.",20.0,0.0,0.0,20.0,579
"No, it's pronounced ""Muller"", not ""Mew-ler"", so you shouldn't expect a 'Gentleman's Pass'.",20.0,0.0,0.0,20.0,579
So did Trump issue crowns to ALL fat cats?,22.0,0.0,0.0,22.0,579
"Don't beat yourself up about it. How were you to know King Buddy would send a mouse as an ambassador? I mean, who does that?",20.0,0.0,0.0,20.0,579
"Bob and I will find you some help. If we told you once, we have told you a hundred times, margarine is not good for you!",20.0,0.0,0.0,20.0,579
"I know YouTube made you the breadwinner here, but we need to talk.",20.0,0.0,0.0,20.0,579
I'm afraid we are spoiling Emperor Maximillian.,22.0,0.0,0.0,22.0,579
Next he will be wanting a smart phone!,21.0,0.0,0.0,21.0,579
"....Then it's an hour with a ball of wool, 1/2 hour licking yourself and your day ends with a buffet of tuna and creme anglaise....",21.0,0.0,0.0,21.0,579
What was the last bar you were in?,21.0,0.0,0.0,21.0,579
How many more series of Game of Thrones?,21.0,0.0,0.0,21.0,579
He's been like that ever since he ate the goldfish.,20.0,0.0,0.0,20.0,579
"I don't care what Kim Jong Un's cat can or can't do. This is New York, not Pyongyang, and you're not banishing us to the gulag!",20.0,0.0,0.0,20.0,579
"Bear in mind, he did lose the popular vote.",22.0,0.0,0.0,22.0,579
"Meow and Paw, I took care of the Wildlings.",23.0,0.0,0.0,23.0,579
What time does Willy's daycare end?,22.0,0.0,0.0,22.0,579
Perrrfect.,22.0,0.0,0.0,22.0,579
"I know we said ""Cats Rule!"", but this has gone too far. We're not putting ""Let them eat kibble"" on your campaign website.",21.0,0.0,0.0,21.0,579
"It's okay sweetie, the ROKU will be fixed by this evening...",22.0,0.0,0.0,22.0,579
My kingdom for a toy mouse!,21.0,0.0,0.0,21.0,579
"You're not King of the Jungle, but you are still our king.",20.0,0.0,0.0,20.0,579
So he ate catnap?,21.0,0.0,0.0,21.0,579
Methinks the cat is not amused.,21.0,0.0,0.0,21.0,579
I told you we shouldn't have named him 'Joffrey'.,21.0,0.0,0.0,21.0,579
This cat can sure strike a regal pose all within spit and a half timing.,22.0,0.0,0.0,22.0,579
"Well, now that everything has calmed down, perhaps we should call Mum and Dad. He did after all eat the children.",20.0,0.0,0.0,20.0,579
I told you he was taking 'Thrones' too seriously.,20.0,0.0,0.0,20.0,579
Is His Majesty ready for His annual check-up?,21.0,0.0,0.0,21.0,579
At least he's not wearing stockings and pink satin pants.,21.0,0.0,0.0,21.0,579
Cat is the king! Bring him the mouse.,24.0,0.0,0.0,24.0,579
It's the Trump Kitty!,21.0,0.0,0.0,21.0,579
The question is .. Who's turn is it to fetch me the Newyorker! And whos turn is it to clean my litter box ?,22.0,0.0,0.0,22.0,579
"Okay, you aren't the Lion King, but you are the Laying King!",22.0,0.0,0.0,22.0,579
Waiting for your order!,21.0,0.0,0.0,21.0,579
"I'm sorry, but we've sworn allegiance to House Targaryen.",23.0,0.0,0.0,23.0,579
"Your Highness, it's time for feral rehab.",20.0,0.0,0.0,20.0,579
"Sorry, no king cat showed up to your cat nip soree.",21.0,0.0,0.0,21.0,579
He has been insufferable he caught that squirrel.,22.0,0.0,0.0,22.0,579
I know she will return for her glass slipper!,23.0,0.0,0.0,23.0,579
Sorry Rex but we don't think we'll be able to locate your birth parents.,21.0,0.0,0.0,21.0,579
Her Majesty is collapsing under the weight of her Royal duties.,20.0,0.0,0.0,20.0,579
It's hard to say if he's participating in the labor force.,20.0,0.0,0.0,20.0,579
"You're the cat expert here, should we be concerned?",20.0,0.0,0.0,20.0,579
There goes the neighborhood.,23.0,0.0,0.0,23.0,579
"I guess we could call you ""King of the Concrete Jungle""",20.0,0.0,0.0,20.0,579
Big Boy doesn't wear bandanas anymore.,25.0,0.0,0.0,25.0,579
Real kings can't have kittens.,20.0,0.0,0.0,20.0,579
"It was at this moment, as Harriet spoke about irregular feedings and the punishment, that Larry realized he should have never let the cat watch that Vice episode on Micronations.",22.0,0.0,0.0,22.0,579
Is there any chance that you might reconsider?,20.0,0.0,0.0,20.0,579
"It's a shame he ate the sixteen white rats you trained, to draw his carriage, before anyone got to see it.",21.0,0.0,0.0,21.0,579
We really need to talk about your Game Of Thrones binge watching.,26.0,0.0,0.0,26.0,579
Just think of it as getting more staff,23.0,0.0,0.0,23.0,579
Why do we keep hoping he'll change?,20.0,0.0,0.0,20.0,579
He hasn't been himself since the mice left.,22.0,0.0,0.0,22.0,579
"King of the Pussies is a NICE title, Harley.",21.0,0.0,0.0,21.0,579
"You know, a simple meow goes a long way/",22.0,0.0,0.0,22.0,579
"Do not be mad, you can go out on weekends.",28.0,0.0,0.0,28.0,579
The King of the Road needs a rest now and then.,22.0,0.0,0.0,22.0,579
"Buzz off, I've been stung before",22.0,0.0,0.0,22.0,579
Seems like it isn't enough to just look at a queen.,20.0,0.0,0.0,20.0,579
Let them eat fish cake and sleep till noon.,20.0,0.0,0.0,20.0,579
I hope her retinue takes her home soon.,21.0,0.0,0.0,21.0,579
But it would be stupid to buy him a horse!,21.0,0.0,0.0,21.0,579
The prince is a superhero.,20.0,0.0,0.0,20.0,579
"I'm getting a sense of remorse here Bob...oh...Joan, get me a bowl of ice cream...you know what? ...make it two and be quick about it.",20.0,0.0,0.0,20.0,579
Meowller has empaneled a grand jury to look at his Siamese connections.,21.0,0.0,0.0,21.0,579
"Good thing he doesn't have a successor, he will never abdicate.",20.0,0.0,0.0,20.0,579
It's kind of trickle-down.,22.0,0.0,0.0,22.0,579
Let Kitty be Kitty?,20.0,0.0,0.0,20.0,579
More caged birds and catnit by the fortnight or you'll both be hanged for treason.,20.0,0.0,0.0,20.0,579
I'm a subject to his every whim,21.0,0.0,0.0,21.0,579
"Queenie, have you seen the new puppy anywhere?",20.0,0.0,0.0,20.0,579
"Do you remember, Rex, when Mommy and Daddy first mentioned the concept of ""servant leadership?""",21.0,0.0,0.0,21.0,579
"Wear what you want, but Burger King says you're not welcome back after what you did to their deep fryer.",21.0,0.0,0.0,21.0,579
"Sorry, he said, ""My kingdom for a horse"" not a cat.",21.0,0.0,0.0,21.0,579
Don't be depressed. Think of it as just a bigger family.,20.0,0.0,0.0,20.0,579
You got the throne so now will you raise the drawbridge?,22.0,0.0,0.0,22.0,579
"At least, he doesn't pussyfoot around on who rules the house!",20.0,0.0,0.0,20.0,579
"As you loyal subjects, we have to neuter you.",21.0,0.0,0.0,21.0,579
"Do you really think by wearing that crown, you can become President Trump's pet at the White House? th",20.0,0.0,0.0,20.0,579
"But, he doesn't look like a lion?",22.0,0.0,0.0,22.0,579
"George and I were just wondering if you've made a decision about our request to have a child? It's been six years now, and neither of us is getting any younger....",20.0,0.0,0.0,20.0,579
"Well, we could get a dog named Cromwell....",20.0,0.0,0.0,20.0,579
Don’t worry sweetie. You’re our little lion.,20.0,0.0,0.0,20.0,579
"We're from West Virginia, but we didn't vote for this.",24.0,0.0,0.0,24.0,579
You fired the dog.,21.0,0.0,0.0,21.0,579
You were just supposed to look at him.,21.0,0.0,0.0,21.0,579
"King Whiskers, when we say “exercise”, we mean the option holder would capture the intrinsic value -- not actually exercise.",21.0,0.0,0.0,21.0,579
"We're sorry that Mr Trump passed over you for Chief of Staff, but remember there's always next week.",24.0,0.0,0.0,24.0,579
"No, the Royal Veterinarian prescribed Cat Mix not cat fix.",20.0,0.0,0.0,20.0,579
We're restricting this show: it's worse than your catnip habit.,20.0,0.0,0.0,20.0,579
Ennui's already setting in.,20.0,0.0,0.0,20.0,579
"No, darling, what John said was ""Hear, hear, kitty!""",21.0,0.0,0.0,21.0,579
Cat gut gout.,21.0,0.0,0.0,21.0,579
This is how he reacted when I told him we were getting another cat.,24.0,0.0,0.0,24.0,579
YOUR TURN TO ASK FOR THE BED.,21.0,0.0,0.0,21.0,579
"Oh dear, you think we called him a 'royal pain' once too often?",22.0,0.0,0.0,22.0,579
""" Do you think he's really happy""?",20.0,0.0,0.0,20.0,579
Maybe someday Amazon will have a flash sale in mice.,22.0,0.0,0.0,22.0,579
I always suspected as much.,21.0,0.0,0.0,21.0,579
He must have seen The Mummy.,22.0,0.0,0.0,22.0,579
"But Your Highness, Marie Catoinette is Austrian. You are Persian. This proposed marriage is not the cat's meow.",21.0,0.0,0.0,21.0,579
Should we put her on a diet before winter comes?,21.0,0.0,0.0,21.0,579
"Sorry about the rejection letter. I thought ""The Car King"" had potential.",21.0,0.0,0.0,21.0,579
"""Entitlement"" has gone to his head!",21.0,0.0,0.0,21.0,579
"Jungle, schmungle...your therapist is right--just let it go, Harry.",21.0,0.0,0.0,21.0,579
I knew naming her Cersei was a mistake,20.0,0.0,0.0,20.0,579
He said Trump Cats were the best.,20.0,0.0,0.0,20.0,579
I suppose he's worn out from walking to his food dish.,20.0,0.0,0.0,20.0,579
The vet doesn't know how to stop the tweeting.,21.0,0.0,0.0,21.0,579
"Well, of course she loves us. But do we still love her?",20.0,0.0,0.0,20.0,579
I really think a dog is the way to go.,26.0,0.0,0.0,26.0,579
Maybe Simba was a bad choice of names?,21.0,0.0,0.0,21.0,579
I did beg you not to read The King Must Die...,22.0,0.0,0.0,22.0,579
The chicken salad is still off limits.,23.0,0.0,0.0,23.0,579
It's okay honey. Even kings get hairballs sometimes,20.0,0.0,0.0,20.0,579
His cosplay while binging Game of Thrones is a little extreme.,21.0,0.0,0.0,21.0,579
We understand you don't like domestic mice. We've arranged boarder crossings for all the mice your catdom needs to flourish.,20.0,0.0,0.0,20.0,579
He's upset over climate change. Milton Jefferson,20.0,0.0,0.0,20.0,579
I told you we shouldn't have named him Sultan.,22.0,0.0,0.0,22.0,579
"I asked Princess Peaches if we could serve her lunch in the drawing room, but she wants us to keep asking her for another few hours first.",20.0,0.0,0.0,20.0,579
"She says she's grown tired of canned cat food, dad, and wants to vegan",20.0,0.0,0.0,20.0,579
He's been binge watching The Crown again.,20.0,0.0,0.0,20.0,579
"Pussycat used to be queen of the house, but now she's worn out. Since Trump was elected, everyone's always grabbing her!",22.0,0.0,0.0,22.0,579
Sit - Up Straight !,22.0,0.0,0.0,22.0,579
What are you guys looking at? Get me some milk...,21.0,0.0,0.0,21.0,579
We are having this intervention to tell you that your fancy feasts are really cutting into our family budget.,21.0,0.0,0.0,21.0,579
"Your scepter is fine, Rex, but about your orbs ...",22.0,0.0,0.0,22.0,579
"What can we do for you, your kittyness?",22.0,0.0,0.0,22.0,579
But he only spent the weekend with our grandkids.,20.0,0.0,0.0,20.0,579
We just don't understand why you need the crown.,21.0,0.0,0.0,21.0,579
"Why no, I haven't been dating.",21.0,0.0,0.0,21.0,579
I'm thinking we should not have named a Siamese cat Yul Brynner.,25.0,0.0,0.0,25.0,579
I don't give him catnip often.,22.0,0.0,0.0,22.0,579
Talk about rubbing salt in the wound.,22.0,0.0,0.0,22.0,579
"Please, ...just a nod.",21.0,0.0,0.0,21.0,579
"Relax, your royal highness.",20.0,0.0,0.0,20.0,579
There was catnip everywhere and Whiskers was passed out in a paper bag.,21.0,0.0,0.0,21.0,579
"A year from now you'll ask, ""How did we ever live without a puppy?""",20.0,0.0,0.0,20.0,579
When we said King of the Jungle this isn't what we meant.,22.0,0.0,0.0,22.0,579
We think we've been a little bit too submissive.,21.0,0.0,0.0,21.0,579
"Mortimer, we need to talk about you not bingeing Game of Thrones anymore.",21.0,0.0,0.0,21.0,579
"Ooh, Gwumpy King PuddyFootFoot Kittywampus Meowmeow chop your fucking head off.",22.0,0.0,0.0,22.0,579
"Mice for dessert is fine, but we draw the line at 30-year-old Port.",20.0,0.0,0.0,20.0,579
Louis XVI also believed that most people were happy with his reign.,22.0,0.0,0.0,22.0,579
"Well, that pretty catty of you.",23.0,0.0,0.0,23.0,579
"We've discussed it, and we feel that Game of Thrones isn't good for you.",22.0,0.0,0.0,22.0,579
"Honey, don't you think your obsession with The Lion King has gonne a bit too far?",23.0,0.0,0.0,23.0,579
Will it be Charles or William?,21.0,0.0,0.0,21.0,579
"So, your first wish was to be President, the Second was to be King, and what was your third wish?",22.0,0.0,0.0,22.0,579
"Cats just won't be herded, even by Your Majesty.",21.0,0.0,0.0,21.0,579
"Your Highness, Fido requests a stay of execution.",20.0,0.0,0.0,20.0,579
"But, Martin Luther, now is the time to rise from the dark and desolate valley.",21.0,0.0,0.0,21.0,579
Not to worry. My other eight lives are my successors.,20.0,0.0,0.0,20.0,579
"We got you the crown, chair, and cape - and we get ""A dump"" from you?",22.0,0.0,0.0,22.0,579
"I ordered pepperoni pizza, not paparazzi pizza!",20.0,0.0,0.0,20.0,579
This three-way is gonna get NASTY.,22.0,0.0,0.0,22.0,579
Would monsieur like a shave?,22.0,0.0,0.0,22.0,579
Do you want me to get the Chinese kitty to put pressure on the North Korean kitty?,22.0,0.0,0.0,22.0,579
Tweeting can be tiring Your Highness (Trump),22.0,0.0,0.0,22.0,579
"I think he needs a new crown, his ears don't fit in this one anymore.",20.0,0.0,0.0,20.0,579
Should we tell him he's actually not a lion?,24.0,0.0,0.0,24.0,579
Remember when we thought the cone of shame was a royal pain!,22.0,0.0,0.0,22.0,579
We were hoping to take a long weekend next June.,20.0,0.0,0.0,20.0,579
"One neutering, declawing and obedience class later...and it's still king of the jungle.""",20.0,0.0,0.0,20.0,579
She became her name!,21.0,0.0,0.0,21.0,579
"Stop looking this forlorn, she might have eloped with a scaramouch, but you've still got your heirs!",21.0,0.0,0.0,21.0,579
I think that might actually be her own hair!,20.0,0.0,0.0,20.0,579
I think she just misses the chase.,20.0,0.0,0.0,20.0,579
Human! Fetch me my fancy feast!,20.0,0.0,0.0,20.0,579
New king's orders: No best friends allowed,22.0,0.0,0.0,22.0,579
"Good morning, Sir Cajole. May I take your robe and put out the Royal Nutrients?",22.0,0.0,0.0,22.0,579
"I'm not the source of the Tunagate leaks, but I think I know who is.",20.0,0.0,0.0,20.0,579
You've done it again... you're the champ of musical chairs!,20.0,0.0,0.0,20.0,579
Living with him in NOT easy,20.0,0.0,0.0,20.0,579
Feline-right theory of kingship.,20.0,0.0,0.0,20.0,579
"Your Majesty, asking us to chase mice is not part of the deal.",20.0,0.0,0.0,20.0,579
You have to stop tweeting the canary.,21.0,0.0,0.0,21.0,579
She's the one he grabbed the most.,22.0,0.0,0.0,22.0,579
Being a fat cat doesn't mean you can throw in our faces like this...,22.0,0.0,0.0,22.0,579
It's missing something. . . .,20.0,0.0,0.0,20.0,579
We've decided to move out so you can have the place to yourself.,20.0,0.0,0.0,20.0,579
One more fur ball and your reign is over!,21.0,0.0,0.0,21.0,579
"Fluffy, when we said you are the King of house, we did not mean it 'litterally'",20.0,0.0,0.0,20.0,579
Hail to the King...Kitty,24.0,0.0,0.0,24.0,579
I'll have the paparazzi and sausage please.,21.0,0.0,0.0,21.0,579
The vet warned us that cats are sometimes very imperious.,21.0,0.0,0.0,21.0,579
We advise you not to fire the dog.,20.0,0.0,0.0,20.0,579
Must you always win?,21.0,0.0,0.0,21.0,579
"All that said, how will I avoid being the next catastrophe?",20.0,0.0,0.0,20.0,579
Maybe we should've gotten a dog.,20.0,0.0,0.0,20.0,579
Just play with your cat toys and try to forget that you couldn't roll back the sea.,21.0,0.0,0.0,21.0,579
"Draw me up a hot nap, preferably with a sunny spot.",22.0,0.0,0.0,22.0,579
I suppose I got here by thinking outside the litter box.,21.0,0.0,0.0,21.0,579
"I said you could LOOK at the king, not EAT him!",22.0,0.0,0.0,22.0,579
I just take so much joy in contributing to another life!,21.0,0.0,0.0,21.0,579
I don't understand why she's so upset; I only asked to borrow the cape not to keep it!,20.0,0.0,0.0,20.0,579
This is taking the royal breed a bit too far.,22.0,0.0,0.0,22.0,579
Out ranks us but likes us.,22.0,0.0,0.0,22.0,579
We were wrong to name him Donald.,20.0,0.0,0.0,20.0,579
We have to revoke the tweeting; the neighbors are embarrassed.,22.0,0.0,0.0,22.0,579
You think too much catnip was like opioids to her?,20.0,0.0,0.0,20.0,579
"He says the 9 lives are fine, but he would have preferred 9 wives.",21.0,0.0,0.0,21.0,579
The royal bath is a rite of passage in this kingdom.,20.0,0.0,0.0,20.0,579
You just had to buy Fancy Feast.,22.0,0.0,0.0,22.0,579
"But, how does the new baby make you feel?",21.0,0.0,0.0,21.0,579
It's just that being a fat cat isn't cool now.,22.0,0.0,0.0,22.0,579
We are not amused,20.0,0.0,0.0,20.0,579
"I don't care that you're king, you've got too many tongues.",20.0,0.0,0.0,20.0,579
"I'm sorry, we can't make your litter out of gold nuggets.",20.0,0.0,0.0,20.0,579
"Permission to approach the bench, your Honor?",22.0,0.0,0.0,22.0,579
HE'S BUMMED THAT THE UNIVERSAL CAT-NIP BILL DIDN'T PASS,20.0,0.0,0.0,20.0,579
Looks like the cat has been eating too much margarine again.,20.0,0.0,0.0,20.0,579
"Look, you're King of the Forest. If you hurry up, you can catch up with Dorothy to go see the Wizard of Oz.",22.0,0.0,0.0,22.0,579
I'll give you one guess what her royal highness did with the court hamster.,20.0,0.0,0.0,20.0,579
"Well... they chose me, so I guess it's all legitimate.",22.0,0.0,0.0,22.0,579
"Yo, my King it's a hard job being the boss.",20.0,0.0,0.0,20.0,579
"I have to forget you, though I hate that word",20.0,0.0,0.0,20.0,579
What's the matter? Cat got your tongue?,21.0,0.0,0.0,21.0,579
"Now, do I have this right? You want a potty box in the kitchen.",20.0,0.0,0.0,20.0,579
I didn't coronate him. Did you?,22.0,0.0,0.0,22.0,579
He's king of the convertible studio.,21.0,0.0,0.0,21.0,579
"He's a king, he just thinks he's a cat.",20.0,0.0,0.0,20.0,579
"I told you we shouldn't let him watch the ""Wizard of Oz.""",20.0,0.0,0.0,20.0,579
"Mitzy, no more sacking mommy's secret snack drawer.",20.0,0.0,0.0,20.0,579
What is the Magna Carta's position on tummy rubs?,21.0,0.0,0.0,21.0,579
It's really tough being the top cat.,20.0,0.0,0.0,20.0,579
We’re still not going to gild your litter box.,22.0,0.0,0.0,22.0,579
Uneasy lies the head...,22.0,0.0,0.0,22.0,579
"Next week, your 'Me! Ow!' will be replaced by a 'Bow! Wow!'",23.0,0.0,0.0,23.0,579
They were out of donuts.,21.0,0.0,0.0,21.0,579
"If you keep the attitude up, we may bring back King Kong.",20.0,0.0,0.0,20.0,579
"Our King's ideology is mostly ""middle-of-the-room.""",22.0,0.0,0.0,22.0,579
You know what happened to Macbeth in the end don't you?,20.0,0.0,0.0,20.0,579
"I won the electoral college, you can't make me go to the vet.",21.0,0.0,0.0,21.0,579
We should buy him a boat.,23.0,0.0,0.0,23.0,579
Every fat cat's reign eventually comes to an end.,20.0,0.0,0.0,20.0,579
"Darling, I thought I was your queen!",20.0,0.0,0.0,20.0,579
"All hail his grace, Sir Pounce, First of his Name, King of the Andals and the First Men, Lord of the Seven Kingdoms, and Protector of the Realm.",20.0,0.0,0.0,20.0,579
"Okay, I draw the line on his going gluten free.",22.0,0.0,0.0,22.0,579
OK. Maybe Trump wasn't the best name for our cat.,21.0,0.0,0.0,21.0,579
I am moving to a mono-species autocratic efficiency.,20.0,0.0,0.0,20.0,579
The bill for his litter box came today.,20.0,0.0,0.0,20.0,579
Tomorrow is the free spay clinic...,25.0,0.0,0.0,25.0,579
The royal prerogative does not include scratching the sofa.,21.0,0.0,0.0,21.0,579
We rescued him from a feudal uprising.,20.0,0.0,0.0,20.0,579
You're boring me!,22.0,0.0,0.0,22.0,579
"We watched the ""Lion Kng"" last night.",20.0,0.0,0.0,20.0,579
An Image I could see could be worth a 1000 words.,21.0,0.0,0.0,21.0,579
You misunderstood me - I said stay away from Tweety Bird not stay away from Twitter.,20.0,0.0,0.0,20.0,579
He’s a British Royal Breed. In England only Dukes can own one.,20.0,0.0,0.0,20.0,579
"""Your Highness, it's my turn to wear the crown"".",21.0,0.0,0.0,21.0,579
The cat videos are not worth the costume budget.,21.0,0.0,0.0,21.0,579
"Henry is my 8th cat, but I'm adulting so I just call him Henry.",20.0,0.0,0.0,20.0,579
So...bragging about grabbing some was the easy part?,20.0,0.0,0.0,20.0,579
"No, her name is Kitty, Queen is just her job!",20.0,0.0,0.0,20.0,579
"As you wish, sire.",21.0,0.0,0.0,21.0,579
It's time to abdicat the throne.,20.0,0.0,0.0,20.0,579
Why don't you try a little golf to relax? You can keep your throne; just call it a working vacation.,20.0,0.0,0.0,20.0,579
Get me a mirror!,22.0,0.0,0.0,22.0,579
The world is mix grill with no meat sauce.,21.0,0.0,0.0,21.0,579
Still got your dog whistle?,21.0,0.0,0.0,21.0,579
He thinks his daddy was a lion.,20.0,0.0,0.0,20.0,579
It's a bit Rococo and I'd say we're more Late-Modern.,20.0,0.0,0.0,20.0,579
"Noblesse oblige. Purr-form your royal duties, King Katniss.",22.0,0.0,0.0,22.0,579
Are you sure the vet prescribed Regicide?,21.0,0.0,0.0,21.0,579
He thinks he is king of the pussy cats,23.0,0.0,0.0,23.0,579
"I'm intrigued. Tell me more about those investments called TIGRs, CATs, and LIONs.",20.0,0.0,0.0,20.0,579
He just saw the Wizard of Oz and is deflated.,21.0,0.0,0.0,21.0,579
You had to let him watch Lion King?,21.0,0.0,0.0,21.0,579
Maybe we made a mistake with the name Rex.,20.0,0.0,0.0,20.0,579
She says it wasn't the Russians that let her get into this position.,21.0,0.0,0.0,21.0,579
