caption,unfunny,somewhat_funny,funny,count,contest
You'll get your pizza when you pronounce it correctly.,18,1,0,19,528
"I think it's part of his pitch.""",18,1,0,19,528
"As Chairman of the Board, I'm willing to show you some leniency.",18,1,0,19,528
The non-wheeled chairs should be here by next week.,18,1,0,19,528
"OK, here's my slant on things.",18,1,0,19,528
"Look, if it's too hard to roll back just try to spread out a little.",18,1,0,19,528
Of course the buck stops here.,18,1,0,19,528
"Welcome to the 10th annual ""People's Bowling Convention.""",18,1,0,19,528
I will not agree to this settlement!,18,1,0,19,528
"As Chairman of the Starboard, I call this meeting to order.",18,1,0,19,528
Down and to the right is not where our company should be headed.,18,1,0,19,528
This is a new game called table tenants.,18,1,0,19,528
Form followed function. This is my department now.,18,1,0,19,528
There's got to beee a boardroom after.,18,1,0,19,528
"I can understand a drift to the right, or even the left, but this is beyond me.",18,1,0,19,528
Up until now I thought the board was tilting in my favor.,18,1,0,19,528
Now who said that we were a top heavy organization?,18,1,0,19,528
"Fortunately, nobody was injured in this morning's earthquake. In terms of business, it will be downhill for awhile.",18,1,0,19,528
Who turned off the Market equilibrium?,18,1,0,19,528
"Well, I guess it's back to the drawing board. Both the new antiperspirant and mouth wash failed their most important tests.",18,1,0,19,528
"All right, then, this meeting of the board of directors of American Roller Coaster is now called to order....",18,1,0,19,528
We have to get a better ping pong table!,18,1,0,19,528
Now what now that they backed us into a corner?,18,1,0,19,528
"And so, in conclusion, I hope you'll all join me in making a significant contribution to the Trump For President Campaign.",18,1,0,19,528
Slippery slope or not--we have to find a level playing field!,18,1,0,19,528
I get the feeling that none of you are leveling with me.,18,1,0,19,528
as president of the titanic shipping lines i call this meeting to order,18,1,0,19,528
Your right leanings are swaying the floor.,18,1,0,19,528
"Like I said, only my Preferred Shares come with voting authority.",18,1,0,19,528
So I took Sheryl Sandberg's advice.,18,1,0,19,528
"Ladies and gentleman, the balance of power has shifted.",18,1,0,19,528
I want to enlighten you about our downsizing,18,1,0,19,528
Our diversity policy is a success: we've leveled the playing field.,18,1,0,19,528
We had a choice: cheap rent or pink slips.,18,1,0,19,528
"''If I'm the boss, then why do you guys carry all the weight.''",18,1,0,19,528
"Now that I've rolled to my new position as CEO, I think it's time to make some changes.",18,1,0,19,528
I see the balance of power has shifted.,18,1,0,19,528
Don't put your life into perspective. Conquer perspective!,18,1,0,19,528
"I understand the gravity of your position, but I appreciate the superiority of mine.",18,1,0,19,528
"If our company could compete on a level playing field, we wouldn't have to let you go.",18,1,0,19,528
"Okay you've made your point, converting the old circus fun house into new office space was a bad idea",18,1,0,19,528
"Here at Tilt Inc., we don't really have a work-life balance...",18,1,0,19,528
This debate is lopsided!,18,1,0,19,528
It's unanimous then. I'm the foreman.,18,1,0,19,528
I just wanted to give all of you a tip on our next business opportunity.,18,1,0,19,528
well how else does it flow downhill?,18,1,0,19,528
Let me explain the angle of repose.,18,1,0,19,528
"""It has been moved and seconded that we all sing ""Nearer my God to thee"".",18,1,0,19,528
Does your planet have species neutral bathrooms?,18,1,0,19,528
"You will have to admit,this is a topsy-turvy world!!",18,1,0,19,528
"Okay group, and what is your slant on life?",18,1,0,19,528
"If Trump wins, you and the missis can come stay with us.",18,1,0,19,528
No let's put this into perspective.,18,1,0,19,528
"C'mon guys, all I did was ask if Brexit is really such a bad thing.",18,1,0,19,528
As you can see I am the boss and this is not a level playing field.,18,1,0,19,528
No bosses in my boardroom!,18,1,0,19,528
Could we vote again if I said I see our company as a blank canvas rather than a sinking ship?,18,1,0,19,528
The password for today is...Ebola,18,1,0,19,528
"As you know, we've had a bit of a downturn...",18,1,0,19,528
"Sorry about this, guys - the cartoonist flunked perspective in art school.",18,1,0,19,528
I think our board needs to take a more centrist position.,18,1,0,19,528
"In closing, it appears to be smooth sailing for Titanic Steamship Limited Partners.",18,1,0,19,528
"I, however, remain bullish.",18,1,0,19,528
"In all fairness, those at one end of the table deserve the same as those at the other.",18,1,0,19,528
Here at Teeter & Totter we value intern feedback.,18,1,0,19,528
What new amazing App have I developed this period?,18,1,0,19,528
"Well, with the right perspective...",18,1,0,19,528
I said pivot not tilt,18,1,0,19,528
I have the sense you think I'm slanted on this issue.,18,1,0,19,528
The front office wanted this directive to come from above.,18,1,0,19,528
"All for one, and ONE for all!",18,1,0,19,528
I hope you feel comfortable. Let me know if you need something.,18,1,0,19,528
Our financial direction for the last quarter is down,18,1,0,19,528
And they all moved away from me at the 'Group W' table!,18,1,0,19,528
I just have a different slant on things.,18,1,0,19,528
"And now, my personal thought on where the company is headed",18,1,0,19,528
"Think of me as a one percenter, you as the rest of the global business community.",18,1,0,19,528
I don't see the upside to your proposal.,18,1,0,19,528
"As you can see, your opinions have more weight than mine.",18,1,0,19,528
"If you recall, I voted AGAINST hiring ""EconoBuild"".",18,1,0,19,528
"As you know, we're facing a shifting landscape.",18,1,0,19,528
"Bottom line is we're going need all hands on deck this quarter, it's time to right the ship",18,1,0,19,528
"You may all disagree, but I have the upper hand.",18,1,0,19,528
And I'm pleased to report that we've turned the corner on HR. It's all downhill from here.,18,1,0,19,528
"Trust me, I think we can straighten this out. Janet, how's it looking for wheel-removal in the next quarter?",18,1,0,19,528
"All right! All those in favor of purchasing a gyroscope, raise your hand.",18,1,0,19,528
"Ok, it’s unanimous. The motion is tabled.",18,1,0,19,528
"Frankly, as Champion Skateboard spokespersons, we expected more from you.",18,1,0,19,528
"In my company, nobody simply slides by!",18,1,0,19,528
We were hoping for a fresh response to our crooked mirror exercise.,18,1,0,19,528
"Okay, motion overwheeled.",18,1,0,19,528
Too disruptive?,18,1,0,19,528
I sense it will take awhile for the impact of Brexit to fade.,18,1,0,19,528
"When the building sways the other way, I want a high-five from everyone on the way out.",18,1,0,19,528
Are you one of the 100's of millions who doesn't suffer from pharmaceutically induced vertigo? Well now there's...,18,1,0,19,528
"And finally, forget about rolling with the punches.",18,1,0,19,528
I'm not on the level? Poppycock!,18,1,0,19,528
The most numerous complaint is that our content is coming from a rightward slant. Thoughts?,18,1,0,19,528
"From your perspective, do think the picture is level...?",18,1,0,19,528
Our primary goal this quarter - eradicate bias from within.,18,1,0,19,528
"Look, we're an insurance agency. I can't cancel this meeting because of a teeny earthquake. Our meeting indemnity clause doesn't cover 'Acts of God'.",18,1,0,19,528
We've gotten a number of requests for transfers from Pisa Corporate.,18,1,0,19,528
"Unfortunately, this quarter we're seeing signs that our business is in a downward slope.",18,1,0,19,528
I sense the Board's vote has been weighted against me...,18,1,0,19,528
Why do I always have to go last?,18,1,0,19,528
"If anyone still feels I'm heading in the wrong direction on this one, please just level with me now... before collectively rushing madly off in all directions!",18,1,0,19,528
All aboard.,18,1,0,19,528
"Ok, I get it. Boats, casters. Not an option.",18,1,0,19,528
I've called you all here this morning to give you my slant on the firm's new personnel policies.,18,1,0,19,528
"""Sir, blaming the earthquake for inequality in the workplace is silly"".",18,1,0,19,528
"The vote seems a bit skewed, but I say we still have to go down with the ship.",18,1,0,19,528
Something tells me you're all leaning in a different direction on the subject.,18,1,0,19,528
You never should have told him to invade Iraq.,18,1,0,19,528
Twitter Capturing Paul Ryan and the Republican Congress Sliding Into Oblivion,18,1,0,19,528
"The vote is complete, the high has it.",18,1,0,19,528
"OK, who hasn't weighed in?",18,1,0,19,528
It appears the vote is tipping in your direction.,18,1,0,19,528
I know I have a lopsided point of view but I'm the boss.,18,1,0,19,528
"Alright, let's table that for the next meeting.",18,1,0,19,528
Welcome to the Vandelay Cruise Lines annual shareholder's meeting.,18,1,0,19,528
"Following some office adjustment, we will now replay the boss vs staff table tennis tournament.",18,1,0,19,528
I'm counting on all of you to help me balance the company product line.,18,1,0,19,528
Wall Street is experiencing a slight correction.,18,1,0,19,528
I’m not going to let you out way my decision to hire this architectural firm.,18,1,0,19,528
This focus group is about self-esteem.,18,1,0,19,528
"I know this is late, but I'm a new reader & just saw the 6/27 issue & couldn't resist sending 2 captions: ""It's poker night and we could use a fourth."" OR ""It's OK, we drink responsibly.""",18,1,0,19,528
"Ok folks, I'll explain... This is what's known as a HARD to focus group.",18,1,0,19,528
I'm afraid a new office is off the table.,18,1,0,19,528
We cut some corners and we're about to pay the price big time.,18,1,0,19,528
"OK, Chester, let's hear your slant on this.",18,1,0,19,528
The position has already been filled.,18,1,0,19,528
"As many of you feared, OSHA has banned corporate ladders. But, being an Equal Opportunity employer, you all have the same chance to roll your way to the top.",18,1,0,19,528
"Don't be discouraged, this is just the downside of my presentation.",18,1,0,19,528
Slip n slide was always my favorite summer pastime.,18,1,0,19,528
"Being your boss, I have a different slant on things.",19,1,0,20,528
My Dad always said it was an uphill roll to the top.,19,1,0,20,528
I'm always irritated by people who imply that gravity is an escape from reality.,19,1,0,20,528
"I underestimated the gravity of ""extreme right.""",19,1,0,20,528
At this company we like to keep things on a level playing field.,19,1,0,20,528
Congratulations on being named finalists for Donald Trump's running mate!,19,1,0,20,528
I asked why are you all leaning to the right; it wasn't a mandate,19,1,0,20,528
We have asked a designer from the BMW i8 team to join us.,19,1,0,20,528
Doesn't anyone feel there's an upside to the project?,19,1,0,20,528
"Obviously what we have here is a ""right-leaning"" focus group.",19,1,0,20,528
Does anyone else feel like Brittain's Brexit threw things out of balance?,19,1,0,20,528
I called this meeting to frankly discuss our firm's financial instability.,19,1,0,20,528
"Bottom line is down, I deserve the raise!",19,1,0,20,528
I assure you that we'll have our image reframed and back by tomorrow.,19,1,0,20,528
"Not exactly what I meant when I said ""hol' up, I need my lean to get turnt."" Y'all white af doe.",19,1,0,20,528
"Yes, the ship is sinking.",19,1,0,20,528
Last one in the back seat's a monkey,19,1,0,20,528
Does anyone have any ideas how to deal with the recession?,19,1,0,20,528
Sorry. company bylaws don't include earthquakes as a valid reason to adjourn board meetings.,19,1,0,20,528
"All of you back off! I still have the power! Observe, that I've even made the screen on the wall immune to my control of the force of gravity.",19,1,0,20,528
"As your newly-elected President, I'd like to begin by thanking you for your steadfast support of The Flat Earth Society.",19,1,0,20,528
"Due to budget cuts, you are all being let go. I, however, will be getting a promotion as well as a new office.",20,1,0,21,528
You can't just lean in. You also have to hang on.,17,0,0,17,528
"Well this afternoons Board Room Luncheon at Del Taco really hit the spot! Hey, Somebody pull my fnger",17,0,0,17,528
"All right, but why don't we try to 'use our words'?",17,0,0,17,528
First person to pull their chair in gets the promotion.,17,0,0,17,528
We ran out of budget for a trap door.,18,0,0,18,528
THIS IS WHY I'M PRES. AND YOUR NOT. GOT IT,17,0,0,17,528
"Agreed, then. 97 % scientific consensus on the existence of gravity is acceptable to us.",16,0,0,16,528
'What did you expect? This is a Trump focus group after all.',16,0,0,16,528
"I've been telling you for weeks that we need a new angle to improve sales, and now I think we've got it.",18,0,0,18,528
Thoughts on moving our Acme Level subsidiary from China to Germany?,18,0,0,18,528
The first successful karate chop gets the job.,17,0,0,17,528
To sum up: you're going down.,18,0,0,18,528
Trump! Really?,18,0,0,18,528
"When I took the chair, I warned you that cutting corners would put you in a tight corner.",17,0,0,17,528
Is it theoretical physics or a mere political leaning?,18,0,0,18,528
"My intern lowered my chair by an inch and look, no more knee knock!",20,0,0,20,528
I swear that was a one time thing.,18,0,0,18,528
Not to rock the boat or anything...,18,0,0,18,528
Here in HR we call this tilting exercise 'Rearranging Deck Chairs.' Who wants to go first?,18,0,0,18,528
But our branding consultant thought it was such a great idea!,17,0,0,17,528
I move we take a vote.,17,0,0,17,528
...and all against mutiny move to my side of the table.,18,0,0,18,528
"I get it, this quarter has been a teeter-totter.",18,0,0,18,528
Who ordered Piza?,18,0,0,18,528
We're ramping up sales this month!,16,0,0,16,528
Can you positively assure us that your questioning neo-liberalism was just 'a misguided musing' ?,18,0,0,18,528
"Look, maybe Trump isn't all that bad.",19,0,0,19,528
One must understand the gravity of the situation to have success.,17,0,0,17,528
"If this does not give us a new slant on the problem, nothing will.",18,0,0,18,528
"If you loved me and this company, you'd sit at this table anyway.",18,0,0,18,528
This passes on a swing vote.,18,0,0,18,528
"OK, now one at a time. Climb on the table over to me",17,0,0,17,528
Those with unlocked casters will never be at this table,18,0,0,18,528
It's not my fault that you all have wheels on your chairs.,17,0,0,17,528
"Know this, it is not easy to be on the board here at Tilt-A-Whirl.",18,0,0,18,528
"Trust me, it's not a slippery slope.",17,0,0,17,528
We partnered with a contractor over the weekend to allow you to revisit our Q2 sales & profit charts with fresh eyes this morning.,18,0,0,18,528
"In my shop, this is as level as it gets. Live with it.",16,0,0,16,528
You're all going down!,19,0,0,19,528
The glass ceiling just got a little further away.,17,0,0,17,528
When you are the only Democrat in the room.,17,0,0,17,528
Mr. Louser was last again during the inner-office Olympics.,18,0,0,18,528
I didn't think my idea was that hill-arious.,16,0,0,16,528
"I have the greatest confidence in you, my engineering team who designed and built this great ship. I'm sure the iceberg is simply a temporary inconvenience and she will right. herself in a few minutes. Meanwhile, what do you want for lunch?",18,0,0,18,528
I think you're all too focused on the slippery slope meme.,18,0,0,18,528
"It's not our foundation that needs to be fixed, it's this company's culture.",17,0,0,17,528
"But we do support you, Mr. Trump!",18,0,0,18,528
"Great meeting guys! So we ALL agree we got ONE thing straight, right?",18,0,0,18,528
Did you guys learn your negotiating skills at Trump University?,17,0,0,17,528
Let's begin: Listen up everyone.,18,0,0,18,528
I know I've been pretty high-handed lately......,19,0,0,19,528
"Think positive! You are entitled to your opinion,but I'll make the final decision.",18,0,0,18,528
You all have slid away. I miss Scalia.,18,0,0,18,528
I never said vertical integration wouldn't have its drawbacks,17,0,0,17,528
"Ah, to be a white cis hetero male named John . . .",18,0,0,18,528
"Apparently, you've chosen to 'Lean In'.",17,0,0,17,528
"Towards the end of yet another rambling answer, the group interview reached its tipping point.",17,0,0,17,528
"Although I find it irrelevant to our business of rocket science, the motion to distribute breath mints at next month's board meeting passes seven to one.",18,0,0,18,528
Just to demonstrate that it's a slippery slope.,18,0,0,18,528
Boxers,18,0,0,18,528
My first order of business is to level the playing field.,18,0,0,18,528
The rumors of me biting are false.,19,0,0,19,528
Shut up Steve! You know i'm allergic to the human body.,18,0,0,18,528
"So, how do you like the new building's design ?",17,0,0,17,528
I brought you here today as equals to give your unique perspective and avoid the herd mentality.,18,0,0,18,528
"Oh no, we are crooked.",18,0,0,18,528
"Please, gentleman and lady, it's all a matter of perspective!",18,0,0,18,528
"No thanks, I don't chew gum.",18,0,0,18,528
"(With additional stock price falling graph on wall). Reports show us that if they have wheels, it's a lot easier arranging chairs on the Titanic.",17,0,0,17,528
I think now I've got a much better slant on what you were all up to.,17,0,0,17,528
"When the architect told me the head of construction was a direct descendant of one of the most famous builders in Europe, I didn’t know he was referring to the guy who erected that tower in Pisa.",18,0,0,18,528
"Charles, you come up on my right.",18,0,0,18,528
No more affirmative collective leaning-in. It's a new ball game where I want to see what each of you has to bring to the table.,17,0,0,17,528
I call it tetter totter economics.,18,0,0,18,528
We're looking for fresh marketing ideas for the White Star Lines 1912 Summer Cruise schedule.,19,0,0,19,528
Brexit won't change anything.,17,0,0,17,528
The consultant said I need to start pushing work down.,18,0,0,18,528
"I give you artists this slab, on which you can likely draw a funny cartoon than the one at which you are squinting.",18,0,0,18,528
"My name's Kevin, I will be your Uber driver",18,0,0,18,528
"I never claimed Seasteading would be easy, but look: We can do whatever we want. You guys could, for example, restrain me, cut off my dick, cook it and eat it in front of me. Now, we won't be doing that. Unless...? Ha, no, really, I'm kidding. Really",18,0,0,18,528
It appears that we Republicans have once again thwarted 'equal halos for equal virtues.',17,0,0,17,528
"""... and to demonstrate my point, conference room seat selection does matter."" - How to Succeed at Business 101",17,0,0,17,528
Swedish furniture company rejects?,17,0,0,17,528
It will be an uphill climb to get him to convict.,18,0,0,18,528
You've all been chosen to sit on the committee for backwards thought. We'll meet in this room every week.,18,0,0,18,528
But the lease payments are a bargain.,18,0,0,18,528
We're shifting gears.,18,0,0,18,528
"Despite appearances to the contrary, things are not going in the right direction.",18,0,0,18,528
"Unfortunately after Brexit, the pound isn't what it used to be.",18,0,0,18,528
"This isn't geometry class, Jerry. We're here to sell insurance.",18,0,0,18,528
"Depending where you are, mobile technology is changing everything.",18,0,0,18,528
Now that we're clear on who is in charge ...,17,0,0,17,528
Folks here in the oil patch will tell you that fracking has gotten a bad rap.,17,0,0,17,528
"I'm the new CEO, and I'd like to start off with a clean slate.",18,0,0,18,528
There's a significant slant to this next project.,18,0,0,18,528
"All in favor of bidding on eight Mies van der Rohe dining chairs at The Four Seasons auction, say 'Aye'.",18,0,0,18,528
Welcome to the first meeting of Acme Weight Scales.,18,0,0,18,528
Jim finally realized just how bad his breath was.,18,0,0,18,528
BERNIE - Bernie - Reality check - Hillary is here to help you down .Its lonely on your perch Birnie . Come down and join the rest of us to support her ...,17,0,0,17,528
can't believe you can't embrace my ideas!,17,0,0,17,528
We may now vote on the steerage of this company.,18,0,0,18,528
So how are we going to right this ship?,17,0,0,17,528
So I suppose I don't need to ask your political orientation.,18,0,0,18,528
"I understand that outsourcing IT can be slippery slope, but I'm staying the course. Thoughts?",19,0,0,19,528
I think this deal is tilting.,17,0,0,17,528
I'm feeling like this conversation is very lopsided,17,0,0,17,528
Now if you could remain there for the next two years... I have some critically thinking to accomplish,18,0,0,18,528
The level-headed test at a job interview for the new psychiatric polyclinic director.,18,0,0,18,528
Just hope you are still interested in investing in the new Titanic.,18,0,0,18,528
Rio was fantastic!,18,0,0,18,528
We're taking a new slant on anti-gravity research.,17,0,0,17,528
I never let it slide.,18,0,0,18,528
Well you buggers. Any more encouraging observations regarding brexit?,18,0,0,18,528
"Sure, that was a really big one. But was it as big as a fully synergized network of thought leaders?",18,0,0,18,528
We need to unbend the curve.,18,0,0,18,528
Turns out the contractor wasn't too happy about our CEO's right-leaning policies.,19,0,0,19,528
"As I told you, every issue on the table was titled against you. The Corporation Wins!",18,0,0,18,528
Someone please put the picture straight,17,0,0,17,528
This company's going downhill.,16,0,0,16,528
"Well, the earthquake can help us take a new slant on our business. We said we'd turn things around.",17,0,0,17,528
You must admit...I have a good angle on this project.,19,0,0,19,528
"So, as you can clearly see, that fact tilts things in my favor.",18,0,0,18,528
"Instead of downsizing, we're tumping over.",18,0,0,18,528
I think item #1 on the agenda should be the recent sinkhole problem we've recently experienced.,18,0,0,18,528
We seem to be on opposite sides of our product strategy.,19,0,0,19,528
Let's say 10% of any income generated by the new circles and call it a deal.,18,0,0,18,528
I'm LEANING towards selling the company and putting everyone out of a job. Get it? LEANING?,18,0,0,18,528
I know your all older than me....but I brought you here to read my will! Your all out!,18,0,0,18,528
And all those opposed to the motion signify by resigning.,17,0,0,17,528
"Hillary, you're fired! (Optional: he's such a buffoon)",18,0,0,18,528
"When the Ship of State lists to the right, we need to take the high side.",18,0,0,18,528
In five years I see myself being more disruptive.,18,0,0,18,528
Now get out there and do what you can to tilt the playing field back in our favor.,18,0,0,18,528
Thjat's five for and two against straightening hte painting.,18,0,0,18,528
"Well, I guess our meeting has reached it's tipping point. You are all fired!",17,0,0,17,528
What? Am I the only one who drank a 'V8' this morning?,17,0,0,17,528
You do this every time it's my turn to pick lunch.,18,0,0,18,528
It's who you know....,18,0,0,18,528
The foundation of this company is rock solid.,17,0,0,17,528
We apologize for the inconvenience. The White House will be made level once we've compensated for the new president's ego.,18,0,0,18,528
"Anyway, ciao to those of you who are new to our most recent branch office, the Tower of Pisa.",17,0,0,17,528
You don't believe in global warming? Let me introduce you to gravity!,18,0,0,18,528
"Most managers would be like, ""A skinless, one-eyed giant is chasing me, I'll just skip the Monday morning strategy meeting."" Not me.",18,0,0,18,528
"Okay, I'm biased, that's sort of obvious, isn't it? But what are you going to do about it?",17,0,0,17,528
"Okay, which one of you took the Ouiji ball?",17,0,0,17,528
"Guy in the left (David Cameron), people in the right (UN) Text: ""At least we can dwell on it"".",19,0,0,19,528
"Let's face it, you all need to be more inclined.",18,0,0,18,528
"Under my leadership, I do plan to level the playing field for all investors.",17,0,0,17,528
I'm afaid you were all vetted for Trump's Vice President.,18,0,0,18,528
Yes I rule by fiat even if you have shifted to the right and the ship is listing! Trump that if you will!,18,0,0,18,528
Who forgot the mints again?,17,0,0,17,528
"Yes, as an ode to James Cameron and DiCaprio's 'Titanic', please consider me the King of the World.",18,0,0,18,528
I've decided to let go of managerial control and delegate.,18,0,0,18,528
"Next time, please remember that raising both hands does not count as two votes.",18,0,0,18,528
I'm happy to report we've finally righted our ship of state.,17,0,0,17,528
The good news is the earthquake flat,17,0,0,17,528
I learned how to be a leader from Mr Trump. My brain is better than yours so listen to me. I speak for the people.,18,0,0,18,528
"Frankly, I think we need a more cohesive round table.",18,0,0,18,528
So our plan to move corporate HQ offshore has had some unexpected drawbacks...,17,0,0,17,528
"If we were on the Titanic, you all would be dead.",17,0,0,17,528
Good luck to all applicants; but beware your chances are weighted against you,17,0,0,17,528
I've just been informed that Trump 1 has just landed on the roof ...,18,0,0,18,528
"Well, I'm not sure who came up with the idea of a level playing field, but you can get that silly notion out of your heads right now.",18,0,0,18,528
"Well, if there's no other new business, I think we can adjourn.",18,0,0,18,528
Blame yourselves. You're so dense.,18,0,0,18,528
"Hi everybody, thanks for comi.... Margaret, please stop playing footsies with SL486, you know he's not programmed for that.",18,0,0,18,528
"Don't worry, we're only temporarily leveling the playing field.",17,0,0,17,528
..for a successful summer remember these two things: you are either on top or you are not; the names of the custodial staff...,17,0,0,17,528
This company has never stood for a level playing field.,18,0,0,18,528
"Sorry. With Brexit, E.U. rules prohibit us from sitting at the same table.",17,0,0,17,528
"Yes Dolly, we did sign the lease sight unseen.",17,0,0,17,528
im sure we can reach an amicable solution that we will all be happy with,18,0,0,18,528
Yes in my opinion it does roll downhill,18,0,0,18,528
We here at Leaning tower of Pisa inc need to completely rethink our business model.,18,0,0,18,528
Rolling chairs show you the bottom line.,19,0,0,19,528
"its bad to have every thing in the (world) but I feel like the ""lone ""ranger",18,0,0,18,528
Trump University (Sign on wall) I'm the 1%. See how I did that?,18,0,0,18,528
It could be worse. We could be on a ship!,18,0,0,18,528
"And the last item on the agenda, who would like to volunteer to mentor our newest and youngest employee who will probably be your boss in a year?",18,0,0,18,528
"As I was saying, our company is on a roll and our product is rockin'",18,0,0,18,528
so now you're all teetering?,18,0,0,18,528
"Well, what do you think? Will this reclinable building sell better than the reclinable chairs?",18,0,0,18,528
Yet another example of intellectual dishonesty.,18,0,0,18,528
The good news is that it's all uphill from here.,17,0,0,17,528
note to self: no more chili for lunch,17,0,0,17,528
"Hi Bill. Yes, we're all here for the conference call.",19,0,0,19,528
which one of you have the paper trail?,18,0,0,18,528
So I drew the short stick!!! Get over it!!!!,18,0,0,18,528
"All in favor say ""Aye"".",18,0,0,18,528
… so we’ll be trying the brake test again tomorrow…,20,0,0,20,528
Wait. You all weren't hoping Ramsay Bolton won?,17,0,0,17,528
Blame it on Brexit.,18,0,0,18,528
We've deregulated the conference room.,18,0,0,18,528
This country's economy is sliding.,18,0,0,18,528
"I don't mean to shout, team. But it's your angle I'm most frustrated with.",18,0,0,18,528
"Hillary, it's all your fault.",17,0,0,17,528
Start thinking about asymmetrical competition.,16,0,0,16,528
Don't fear. Our law firm has always considered earthquakes to be acts of God.,18,0,0,18,528
"Yes, I'm quite literal and be thankful I didn't go with the ladder idea",18,0,0,18,528
"Let's table the motion, establish a frame of reference and move on to the gravity of this matter.",18,0,0,18,528
"As you have probably guessed, I've highly leveraged the company ..",17,0,0,17,528
Thanks for connecting!,17,0,0,17,528
What else can I do to show you who's boss?,18,0,0,18,528
Raise your hand if you haven’t seen the movie “Titanic.”,19,0,0,19,528
"We know our jobs here have always been an up hill battle, but isn't this a bit over the top?",17,0,0,17,528
I am honored to accept the position of Chairman of the Board of The Mystery Spot.,17,0,0,17,528
"Upon closer examination, we felt that the table should not be removed.",18,0,0,18,528
Don't worry things are going to go smoothly because the Royals are getting involved.,18,0,0,18,528
No need to tell you that its an uphill battle to enter management!,16,0,0,16,528
"In order to have a good understanding, I feel it is important to give everyone the slant on this project upfront.",17,0,0,17,528
"Well that takes care of that part of our restructuring, now to tackle the ""mean"" part.",17,0,0,17,528
"In short, Titanic Industries is on its way up and ready to deep dive into exciting new territory.",18,0,0,18,528
"In our organization, we roll--not climb--up. Good luck!",18,0,0,18,528
"What, exactly, did you think ""straighten this thing out"" meant?",18,0,0,18,528
I _knew_ we shouldn't have put the boardroom inside the giant pendulum.,18,0,0,18,528
We try not to slant things toward Wall Street and the stockholders.,18,0,0,18,528
"As you can see, risks to the firm remain tilted to the downside.",16,0,0,16,528
"Don't worry, that was only a MAG 3 earthquake. The TV tilts above that.",18,0,0,18,528
"And the solution to that issue would be to..... *building tips* ""Never bring your naughty children to work. Especially if they refuse to eat their vegetables and enjoy playing leap frog.",18,0,0,18,528
How will we take a selfie our Gadget-free Society?,19,0,0,19,528
I'm afraid Brexit is taking us down with it.,17,0,0,17,528
I'm using my anti-gravity chair,18,0,0,18,528
Somebody take a peek out the window--is there any kind of post-Brexit world out there at all?,17,0,0,17,528
"Okay, now I understand all about the decline of the middle class. You're still not getting a raise.",18,0,0,18,528
"As I explained at the last meeting, the company is serious about shifting the paradigm.",17,0,0,17,528
Thanks to our architecture interns for their contribution to our New Horizons program.,17,0,0,17,528
You'll have to admit it was a blast having 30 seconds of weightlessness.,17,0,0,17,528
Now that I have your undivided attention ...,18,0,0,18,528
"OK, everyone in favor of the new fitness center, say aye.",17,0,0,17,528
"Okay, now you feel comfortable on a listing boat so we'll practice life jackets tomorrow!""",17,0,0,17,528
The last thing this company needs is a level playing field.,17,0,0,17,528
The annual meeting of the Things That List Appreciation Society will now come to order.,17,0,0,17,528
"From this angel, our sales numbers appear to be through the roof!",18,0,0,18,528
"Look, I'm not a crook, you're all crooked.",18,0,0,18,528
Et tu Sheryl Sandberg?,18,0,0,18,528
Some of you will have to sit at this end.,18,0,0,18,528
I'd like to welcome you to your first day at Gimbal Test Inc.,17,0,0,17,528
Our decline is off the chart.,18,0,0,18,528
"Members of the office space committee, you're fired!",18,0,0,18,528
"OK, maybe I pushed the envelope a little too much this time.",17,0,0,17,528
Our profits are sliding....as is the building.,18,0,0,18,528
Now watch very carefully as I do a wheelie on the table.,18,0,0,18,528
"I KNOW , BUT LET'S DISCUSS IT FIRST....",17,0,0,17,528
Can anyone tell me why this conference room is called 'The Titanic?',17,0,0,17,528
"Ooh, I can see Chapter 11 from up here!",17,0,0,17,528
Who's up for a pie fight?,18,0,0,18,528
"This is MY seat, Perkins -- no matter how early you get to the meeting.",18,0,0,18,528
I tell you. That man is on the rise.,17,0,0,17,528
"So first, lets hear what you guys think when you hear ""teamwork training seminar""?",18,0,0,18,528
This meeting will now come to odor.,17,0,0,17,528
"Now, I don't have to keep my head on a swivel.",17,0,0,17,528
This used to be a lair in the old Batman TV series. Isn't it cool!,17,0,0,17,528
"So, as I was saying, perhaps we ALL might benefit from some political compromise...",18,0,0,18,528
"So, our trip to Liberia was successful.",17,0,0,17,528
Victor's struggles with a work-life balance had become increasingly difficult.,19,0,0,19,528
For this pitch to work I need three of you to come over and achieve a balance. I love talking in nuance and ambiguity,18,0,0,18,528
"Now, can anyone tell me why this conference room is deficated to Isaac Newton?",17,0,0,17,528
We must take strides to do our level best.,18,0,0,18,528
Does anyone want to join me on this side of the aisle? My pens keep rolling off the table.,17,0,0,17,528
Are you going to believe your own eyes or the whiteboard.,17,0,0,17,528
We probably shouldn't have let gas prices go so high the last time we held office.,18,0,0,18,528
"Okay, so who's the one who keeps tilting the damn picture?",18,0,0,18,528
"It's my company, you don't get a referendum!",17,0,0,17,528
The rumor we are going downhill is true.,17,0,0,17,528
Now all the charts are up and to the right.,17,0,0,17,528
"First of all, let me thank you for your responses to my `lean in' campaign.",17,0,0,17,528
"OK, who brought the marijuana cookies and didn't warn anyone?",18,0,0,18,528
"Listen, I'm a Brit, we used to have an Empire.",17,0,0,17,528
