caption,unfunny,somewhat_funny,funny,count,contest
I think I'll order a good book in print and a manual typewriter.,38.0,1.0,0.0,39.0,544
I think I'm ahead on my work right now.,38.0,1.0,0.0,39.0,544
No. Are you hacking me?,38.0,1.0,0.0,39.0,544
I'm afraid these will not pass Steve's design criteria.,38.0,1.0,0.0,39.0,544
I think mine's going bald.,38.0,1.0,0.0,39.0,544
"Off the top of my head, we are missing the big picture.",38.0,1.0,0.0,39.0,544
Looks like we've got work on the brain.,39.0,1.0,0.0,40.0,544
It was a cold drink of water for Bert to realize he was no longer head and shoulder's ahead of everyone else in the office,39.0,1.0,0.0,40.0,544
"What do you mean, I can't dye my hair?",39.0,1.0,0.0,40.0,544
"trying to get ""ahead"" in the buisiness world.",39.0,1.0,0.0,40.0,544
I hear the design team has Macs.,39.0,1.0,0.0,40.0,544
"Yeah, I take it home with me too.",39.0,1.0,0.0,40.0,544
These new exercise desks are freakin awesome!,39.0,1.0,0.0,40.0,544
"You're saying...if we merge, our stock price will double?",39.0,1.0,0.0,40.0,544
you're the creative one; get us out from under!,39.0,1.0,0.0,40.0,544
Your hair is sticking out over your ear.,39.0,1.0,0.0,40.0,544
"Don't know about you, but I try not to take my head home with me.",39.0,1.0,0.0,40.0,544
"Yah, that's what happened to me too! It started off as a spot on the floor under the desk and just kept growing!",39.0,1.0,0.0,40.0,544
Did you notice that my desk has pencils and yours doesn't!,39.0,1.0,0.0,40.0,544
This virtual reality cubicle stuff is edgy.,39.0,1.0,0.0,40.0,544
Can you tell what's missing from your desk,39.0,1.0,0.0,40.0,544
"When they said this was going to be a brainstorming meeting, I never imagined this.",39.0,1.0,0.0,40.0,544
"I'm mouse Matt, who are you?",39.0,1.0,0.0,40.0,544
Who knew wearable tech would get so corporate so fast,39.0,1.0,0.0,40.0,544
Settled..I'll just have my zeros talk to your ones,39.0,1.0,0.0,40.0,544
How much did you pay for yours?,40.0,1.0,0.0,41.0,544
I believe we're iPhone 1 concept art.,42.0,1.0,0.0,43.0,544
You bought into the interesting hair piece idea too? What will we do now that he's lost?,36.0,0.0,0.0,36.0,544
"Bob, was it after 1965 we lost our individual identities!!",36.0,0.0,0.0,36.0,544
You have to get the right balance when it comes to computers.,36.0,0.0,0.0,36.0,544
Your PC shows numbers and mine shows feelings.,36.0,0.0,0.0,36.0,544
Does your mini-me every take coffee breaks?,36.0,0.0,0.0,36.0,544
"I value face-time, too, but I want it on record.",37.0,0.0,0.0,37.0,544
"Sure we’re in a rut, but at least one of us should learn to start thinking outside the box.",36.0,0.0,0.0,36.0,544
I take the job home so my wife doesn't know I was fired.,36.0,0.0,0.0,36.0,544
"Contest #543, October 31, 2016 (it is 10:27 PM Los Angeles/California time Sunday 10/30. Please accept my submission?) ""I certainly agree! He'll add immensely to the ASS-ets of your campaign!""",36.0,0.0,0.0,36.0,544
I told you computers are hot.,36.0,0.0,0.0,36.0,544
Paternals annoy but identicals irk.,36.0,0.0,0.0,36.0,544
Our promotions have gone to our heads!,36.0,0.0,0.0,36.0,544
My therapist said this would be a good way to visualise my superego,36.0,0.0,0.0,36.0,544
"Mirror, mirror on the wall. I bet my desk is busiest of all.",36.0,0.0,0.0,36.0,544
macro psycho Office processor!.... a disease of the mind.,36.0,0.0,0.0,36.0,544
What I'm doing versus what I wish I was doing,36.0,0.0,0.0,36.0,544
"That could work, but I sort of had the opposite idea ...",36.0,0.0,0.0,36.0,544
Genetic engineering is coming along isn't?,36.0,0.0,0.0,36.0,544
The problem is more than mammoth! Can't you see the elephant in the room?,37.0,0.0,0.0,37.0,544
"He's a hoot on casual Fridays, but every time I sneeze it knocks out the surge protector.",36.0,0.0,0.0,36.0,544
I'm glad I don't have a neck.,37.0,0.0,0.0,37.0,544
My desktop headtop tops your headtop desktop.,36.0,0.0,0.0,36.0,544
It only works if you are charged with stealing office supplies.,36.0,0.0,0.0,36.0,544
"""I don't know about you Bill, but I can't get work out of my head lately"". ""Gosh Frank, work is all that's ever on my mind"".",36.0,0.0,0.0,36.0,544
One soul mate is enough.,36.0,0.0,0.0,36.0,544
The comeback control room,36.0,0.0,0.0,36.0,544
It's so efficient to do your taxes in real time.,36.0,0.0,0.0,36.0,544
You googled?,36.0,0.0,0.0,36.0,544
"Well, my wife keeps telling me to stop bringing my work home with me.",36.0,0.0,0.0,36.0,544
Next debate let’s scrap fact checkers.,36.0,0.0,0.0,36.0,544
Nice ass-hat,36.0,0.0,0.0,36.0,544
Nobody tells me what I have to do - nobody!,36.0,0.0,0.0,36.0,544
Did you order virtual pizza?,36.0,0.0,0.0,36.0,544
Digital eye contact will improve networking and sales.,37.0,0.0,0.0,37.0,544
How can I be so intelligent and just be one person?,36.0,0.0,0.0,36.0,544
...,37.0,0.0,0.0,37.0,544
Are you as tired of email as I am?,36.0,0.0,0.0,36.0,544
This place hasn't been the same since they took on Charlie Kaufman as a consultant.,36.0,0.0,0.0,36.0,544
I am interested. However I think it might be a lateral move.,37.0,0.0,0.0,37.0,544
This for an Ivy League degree,36.0,0.0,0.0,36.0,544
You've got to keep at it to get ahead in this business.,36.0,0.0,0.0,36.0,544
It's critical that we think outside the box!,36.0,0.0,0.0,36.0,544
What do you think? Left brain or right brain?,36.0,0.0,0.0,36.0,544
Did you see my reply?,36.0,0.0,0.0,36.0,544
I've printed out 103 photos from my vacation for you,36.0,0.0,0.0,36.0,544
"I agree, in the end, everyone has to bear their own desk.",36.0,0.0,0.0,36.0,544
I've got my mind on my accountant and my accountant on my mind.,36.0,0.0,0.0,36.0,544
Doppelgängers in all but genes.,36.0,0.0,0.0,36.0,544
The Winklevi brainstorm a Zuck-free augmented reality start up.,36.0,0.0,0.0,36.0,544
When Frank asked for a raise I bought elevator shoes.,39.0,0.0,0.0,39.0,544
Have you ever gotten to the bottom line?,36.0,0.0,0.0,36.0,544
He actually funnels some good ideas down for me to size up.,36.0,0.0,0.0,36.0,544
Like you I am compelled to complete my redundancy.,36.0,0.0,0.0,36.0,544
Were is this stuff plugged in?,36.0,0.0,0.0,36.0,544
I see your position is high overhead too,36.0,0.0,0.0,36.0,544
I just can't seem to wrap myself around this one.,36.0,0.0,0.0,36.0,544
It's the next best thing to having an embedded smart phone.,36.0,0.0,0.0,36.0,544
"""Mind matters but hold onto your desk.",36.0,0.0,0.0,36.0,544
It took years for synchronized swimming to reach the Olympics too.,36.0,0.0,0.0,36.0,544
One of us has to be a living dead,36.0,0.0,0.0,36.0,544
He wants me to move into a pre-war apartment so he can get a standing desk.,36.0,0.0,0.0,36.0,544
I see you also like to work from home.,36.0,0.0,0.0,36.0,544
For the orthodox business man.,36.0,0.0,0.0,36.0,544
At least yours is migratory.,36.0,0.0,0.0,36.0,544
I don't know. What do you think?,36.0,0.0,0.0,36.0,544
I see you've yet to upgrade to iOS 10. You'll find extra pencil holder is invaluable.,36.0,0.0,0.0,36.0,544
"I did take him to the circus...just like you insisted. We had such a great time, next week we're going to the ballgame.",36.0,0.0,0.0,36.0,544
Let's just have our guys work it out.,36.0,0.0,0.0,36.0,544
I do. I undo,36.0,0.0,0.0,36.0,544
"Ninja, schminja, I posted it first.",36.0,0.0,0.0,36.0,544
virtual reality games are virtually making me bored out of my mind.,36.0,0.0,0.0,36.0,544
Slave to twin thought,36.0,0.0,0.0,36.0,544
What if we've swapped our few senior moments for frequent coffee breaks?,36.0,0.0,0.0,36.0,544
When your mind is on break and you just can't compute.,36.0,0.0,0.0,36.0,544
"The staring contest went on for so long, they had to produce tiny breadwinner copies of themselves to survive.",36.0,0.0,0.0,36.0,544
Turns out Spy vs. Spy makes a crummy video game.,36.0,0.0,0.0,36.0,544
"Frankly, David Byrne did it better",36.0,0.0,0.0,36.0,544
"Hey, remember, you know when we kinda just talked to each other......",36.0,0.0,0.0,36.0,544
"Strange, I know, but he gives me some of my best ideas. What about yours?",36.0,0.0,0.0,36.0,544
"Confidence booster when preparing for a Halloween Dress-up Party: ""Magic Mirror on the wall, show whose costume's best of all.""",36.0,0.0,0.0,36.0,544
At least we're better off than those construction site cranium folks.,36.0,0.0,0.0,36.0,544
You want to discuss what?,36.0,0.0,0.0,36.0,544
"Two rams, a fight to the death, what's not to like?",36.0,0.0,0.0,36.0,544
The split brain theory has been really weighing on me lately.,37.0,0.0,0.0,37.0,544
Something tells me its going to be a bad hair day.,36.0,0.0,0.0,36.0,544
These guys really always have work on there mind.,36.0,0.0,0.0,36.0,544
The donkeys have been picking on him again.,36.0,0.0,0.0,36.0,544
Great! People are going to think we cold-called each other last night.,36.0,0.0,0.0,36.0,544
There's not much difference between my id and your superego.,36.0,0.0,0.0,36.0,544
"Do you hear voices the voices, too? And the typing and constant paper shuffling?",36.0,0.0,0.0,36.0,544
Critical updates during rush hour processing left them both speechless.,37.0,0.0,0.0,37.0,544
"A little revealing, wouldn't you say?",36.0,0.0,0.0,36.0,544
This is what happens when you're identical twins.,36.0,0.0,0.0,36.0,544
I'm of two minds about working here.,36.0,0.0,0.0,36.0,544
This Hillary Clinton Wikileaks thing is really messing with my head. You too?,36.0,0.0,0.0,36.0,544
"In box, out box. I prefer off box",36.0,0.0,0.0,36.0,544
I don't know. I'll have to check in with the top boss first.,37.0,0.0,0.0,37.0,544
"Hey, you wanna start a comedy routine?",36.0,0.0,0.0,36.0,544
It's important for us to communicate well by being ahead of email.,36.0,0.0,0.0,36.0,544
It may be a good idea to contact Norton.,37.0,0.0,0.0,37.0,544
Samsung went all out to fix their battery issue.,36.0,0.0,0.0,36.0,544
"What's yours is mine, as they say",36.0,0.0,0.0,36.0,544
I hate being disadvantaged by my nephew's DNA code.,36.0,0.0,0.0,36.0,544
I KNOW! Right?,36.0,0.0,0.0,36.0,544
"Yes, I got your message! What exactly do you mean by ""You've just been texted to death?""",36.0,0.0,0.0,36.0,544
Simon says...,36.0,0.0,0.0,36.0,544
Are you getting a Wi-Fi signal?,36.0,0.0,0.0,36.0,544
Wouldn't like it to be the full time job. would you?,36.0,0.0,0.0,36.0,544
You know they say consistency is the hobgoblin of small minds....,36.0,0.0,0.0,36.0,544
"Jeopardy! said there is no written rule, but it violates the spirit of the game.",36.0,0.0,0.0,36.0,544
We used to just be in each others heads.,37.0,0.0,0.0,37.0,544
I see you got your Easter bonnet off the clearance rack also,36.0,0.0,0.0,36.0,544
He really misses his BlackBerry.,36.0,0.0,0.0,36.0,544
"A push to think ""change"" and think ""outside the box""....what a weight on my mind",37.0,0.0,0.0,37.0,544
"I don't know where head is at, but I'm feeling slightly wired today.",36.0,0.0,0.0,36.0,544
I got my mind set on you.,36.0,0.0,0.0,36.0,544
Has it really come to computerized puppeteering of an old Marx Brothers routine?,36.0,0.0,0.0,36.0,544
I just sent you a desk message.,37.0,0.0,0.0,37.0,544
Man what a head job.,36.0,0.0,0.0,36.0,544
The desk is always browner on the other side.,36.0,0.0,0.0,36.0,544
How to make your Facebook profile picture look like it's popping out of the page.,36.0,0.0,0.0,36.0,544
"--Man, she was so hot! --We were at it all night!",36.0,0.0,0.0,36.0,544
I haven't been sleeping. My brain's been working overtime and the keyboard is too damn loud.,36.0,0.0,0.0,36.0,544
Working 24 hours a day is so rewarding.,36.0,0.0,0.0,36.0,544
Does being left-handed ever slow your headweigh?,36.0,0.0,0.0,36.0,544
It's hard to meet Cartesian dualists these days.,36.0,0.0,0.0,36.0,544
Real growth will happen only when it is massaged at the top.,36.0,0.0,0.0,36.0,544
I have something else to discuss with you.,37.0,0.0,0.0,37.0,544
Your cubicle looks just like mine!,36.0,0.0,0.0,36.0,544
Headbutt?,36.0,0.0,0.0,36.0,544
"I can't really explain why I dislike our two newest hires. Not off the top of my head, anyway.",36.0,0.0,0.0,36.0,544
My brain age is younger than yours!,36.0,0.0,0.0,36.0,544
It was time to make a change.,36.0,0.0,0.0,36.0,544
"I'm having trouble spotting the differences...Oh wait, the bangs are longer!",36.0,0.0,0.0,36.0,544
hillary clinton's emails,36.0,0.0,0.0,36.0,544
"I preferred the neck implants, myself.",36.0,0.0,0.0,36.0,544
this new carpet does not inspire me.,36.0,0.0,0.0,36.0,544
Do you ever feel wired at times?,36.0,0.0,0.0,36.0,544
"ALL OF A SUDDEN, I FEEL THAT ELECTRONIC COMMUNICATIONS IS HEAD AND SHOULDERS ABOVE TALKING.",36.0,0.0,0.0,36.0,544
Where did you buy your hat? It looks exactly like mine...,36.0,0.0,0.0,36.0,544
I really envy you right brainers. You never have to sweat the details.,36.0,0.0,0.0,36.0,544
My programming of the world is writing an optimistic script. Get a zip drive.,36.0,0.0,0.0,36.0,544
Stay single. I gotta balance work AND family.,36.0,0.0,0.0,36.0,544
"His shoes aren't the problem, it's Miss Crenshaw's knobby knees.",36.0,0.0,0.0,36.0,544
"I know, he keeps getting me new boots!",36.0,0.0,0.0,36.0,544
I can see Russia from your head!,36.0,0.0,0.0,36.0,544
You're the moderator who sensor's me?,36.0,0.0,0.0,36.0,544
"Minimize, Relocate..ok..but this is ridiculous",36.0,0.0,0.0,36.0,544
"... and just a fad. Of course, it's all conjecture at this point... so keep it under your hat.",36.0,0.0,0.0,36.0,544
This job pressure we're under is getting harder to shake off.,36.0,0.0,0.0,36.0,544
I didn't know that we went to the same hair stylist.,36.0,0.0,0.0,36.0,544
Let's try to avoid each other at the Fancy Dress Ball later.,36.0,0.0,0.0,36.0,544
Are we on the same track? I am afraid that you are tuning me out.,36.0,0.0,0.0,36.0,544
two workaholics working together can lead to a wondrous or a dangerous state of mind.,36.0,0.0,0.0,36.0,544
My guy will set you up in tax deferred bonds.,36.0,0.0,0.0,36.0,544
"At least we can say we used ""Rapid File Tax Preparers"" that were locally sourced",36.0,0.0,0.0,36.0,544
"Oh, I get it now. '...and Jacket' is quite the ribald Blink-182 joke. Scandalous.",36.0,0.0,0.0,36.0,544
I can never get it off mind either.,36.0,0.0,0.0,36.0,544
I see you upgraded to the new telecommuting platform. Have you figured out how to fax?,36.0,0.0,0.0,36.0,544
"Swiftly Shake It Off, they're just desk jockey's tryna get ahead; we'll end 'em to 'defeet'.",36.0,0.0,0.0,36.0,544
I was hoping for a remote desktop too.,36.0,0.0,0.0,36.0,544
"My A.I. has pencils, too - I purchased the luddite add-on item.",36.0,0.0,0.0,36.0,544
I have to level-headed to keep my productivity up.,37.0,0.0,0.0,37.0,544
"They used to work in the campaign trail, now they want office jobs.",36.0,0.0,0.0,36.0,544
I read the next model will be wireless.,36.0,0.0,0.0,36.0,544
"Your imaginative mind, thinks just as intelligent as I do.",36.0,0.0,0.0,36.0,544
You must have spent beaucoup bucks for your weave. It looks real!,36.0,0.0,0.0,36.0,544
"If I finish first, I get to attend an LA Clipper game at your expense!",37.0,0.0,0.0,37.0,544
Working from home gives me nightmares.,37.0,0.0,0.0,37.0,544
I can't stop multitasking either,36.0,0.0,0.0,36.0,544
"Believe me, I understand what you're desk-ribing.",36.0,0.0,0.0,36.0,544
Texting heads never see eye to eye,36.0,0.0,0.0,36.0,544
"I'm happy to work in an office, my poor brother-in-law is a hockey player.",36.0,0.0,0.0,36.0,544
"A sit-stand Erognomic desk?....,I'm listening",36.0,0.0,0.0,36.0,544
"With haircuts this bad, how can one be afraid of hackers?",36.0,0.0,0.0,36.0,544
"Uh, sure, my vision for the future is exciting. You?",36.0,0.0,0.0,36.0,544
Are you the left side of the brain or am I?,36.0,0.0,0.0,36.0,544
Outsearched!,36.0,0.0,0.0,36.0,544
Did you get that email from my guy?,36.0,0.0,0.0,36.0,544
THIS COMPUTER HAS A MIND OF IT'S OWNE,36.0,0.0,0.0,36.0,544
I see that you can't get work off your ind either.,36.0,0.0,0.0,36.0,544
Bigwigs always give me a nasty headache!,36.0,0.0,0.0,36.0,544
What's going on? Please tell me this is a dream...,36.0,0.0,0.0,36.0,544
"I know, but don't you think that we ought to talk about the elephant in the room?",36.0,0.0,0.0,36.0,544
Just had to bring your work home with you didn't you.,36.0,0.0,0.0,36.0,544
How are your executive functioning skills?,36.0,0.0,0.0,36.0,544
"Hey, do you what we're supposed to do?"" ""No, just type really fast and look serious and we might get a raise.",37.0,0.0,0.0,37.0,544
"I still say we should be paid overtime for work done by our ""Mini-Mes.""",36.0,0.0,0.0,36.0,544
"They say there's no accounting for taste, but I'm not so sure..",36.0,0.0,0.0,36.0,544
"Eye butts, Eye pops, I see.",36.0,0.0,0.0,36.0,544
"We all have our own minds, we all work at different rates, so don't judge the way we think.",36.0,0.0,0.0,36.0,544
"I call it ""Microsoft Office.""",36.0,0.0,0.0,36.0,544
"Don't try hard to be in different worlds, or else you will lose all your hair.",36.0,0.0,0.0,36.0,544
Are you mocking me...?,36.0,0.0,0.0,36.0,544
"We need a break, we're becoming one of those couples that look alike.",36.0,0.0,0.0,36.0,544
Objects in mirror are closer than they appear.,37.0,0.0,0.0,37.0,544
I don't feel so good. My stomach's computer crashed.,36.0,0.0,0.0,36.0,544
"Oh, the man in my brain is the Galaga guy, who's yours",36.0,0.0,0.0,36.0,544
"Well, that's your problem. You don't see me walking around with a lot of work stuff on my mind . . .",36.0,0.0,0.0,36.0,544
Free Riders in an Organization!,36.0,0.0,0.0,36.0,544
I was always the artistic one! You were good in math!,36.0,0.0,0.0,36.0,544
"Just off the top of my head, how about never--is never good for you?",36.0,0.0,0.0,36.0,544
Do you think they might have exploding cell phones in a desk drawer?,36.0,0.0,0.0,36.0,544
I don't like this at all. I feel like we're being jobbed.,36.0,0.0,0.0,36.0,544
I'm not sure this new flat-top hairstyle is for me.,36.0,0.0,0.0,36.0,544
I can't believe he said that.. I wonder what's going on in that little head of his...,36.0,0.0,0.0,36.0,544
"This left brain, right brain stuff has gone to my head.",36.0,0.0,0.0,36.0,544
I liked it better when there was still a little party in the back.,36.0,0.0,0.0,36.0,544
All work and no play has turned me grey.,36.0,0.0,0.0,36.0,544
We all have that different side who we may or maynot like..,36.0,0.0,0.0,36.0,544
Minds with no creativity.,36.0,0.0,0.0,36.0,544
"Me Mac Head, you PC dork",36.0,0.0,0.0,36.0,544
"No, no, you wrote, 'Audaces fortuna iuvat,' to which I responded, 'English, you ungrateful ingrate, English!'",36.0,0.0,0.0,36.0,544
"It's my WikiLeaks platform, do you copy?",36.0,0.0,0.0,36.0,544
No screen peeking,36.0,0.0,0.0,36.0,544
"Ah, no...I don't see anything. Do you?",36.0,0.0,0.0,36.0,544
Erwin Schrödingers deslexic office worker experiment. It's called before and after.,36.0,0.0,0.0,36.0,544
Trust me. It was just easier to go with the implant to comply with the company’s “Zero Downtime” policy.,36.0,0.0,0.0,36.0,544
"Boop-boop, ting-ting, zow-zow, pling-pling...kerplunk!",36.0,0.0,0.0,36.0,544
"Hey, we should schedule a meet up on this matter? Maybe in the break room in 5 minutes?",36.0,0.0,0.0,36.0,544
We're now the Buffulo Bills [v],36.0,0.0,0.0,36.0,544
Do you believe in serendipity?,36.0,0.0,0.0,36.0,544
I don't know what I'd do without it. How do you like YOUR new iOffice?,36.0,0.0,0.0,36.0,544
Same thing. They want our people to build it and ship it back to them for scaresly nothing.,36.0,0.0,0.0,36.0,544
I didn't know that the world wide web was used in a mind-meld.,36.0,0.0,0.0,36.0,544
We're over our head,36.0,0.0,0.0,36.0,544
Well my guy clips his nails!,37.0,0.0,0.0,37.0,544
Guy 1: You ever feel so consumed from work that it feels like you boss lives at a desk on top of your head controlling every single one of your thoughts and actions. Guy 2: No all mine does up there is check social media and stream porn.,36.0,0.0,0.0,36.0,544
"I never really thought about it, a diaper or something, no wait...",36.0,0.0,0.0,36.0,544
Sh-h-h. We don't want them to know!!!,36.0,0.0,0.0,36.0,544
Finally we have a use for that 90% of our brain that wasn't doing anything.,36.0,0.0,0.0,36.0,544
This is our brain on mobile phones,36.0,0.0,0.0,36.0,544
"Ig-bay Other-Bra has on-gay too ar-fay this time, don't you ink-thay?",36.0,0.0,0.0,36.0,544
Got pencils?,36.0,0.0,0.0,36.0,544
So what's your opinion of the new TurboTax peripherals,36.0,0.0,0.0,36.0,544
"Hey, I see you also have the latest desktop computer.",37.0,0.0,0.0,37.0,544
"What do you mean, this is business as usual?",37.0,0.0,0.0,37.0,544
It looks like high tech is out--we'll have to start talking to each other again.,36.0,0.0,0.0,36.0,544
I think I'm shrinking. How about you?,36.0,0.0,0.0,36.0,544
Do you ever get that feeling that there's a small accountant living on your head?,36.0,0.0,0.0,36.0,544
"I know that it might be quicker to walk to your office right next door to tell you ‘yes,’ but why do that when I can check a hundred other emails at the same time.",37.0,0.0,0.0,37.0,544
"You never do any work! If I had half a brain, I'd fire you.",36.0,0.0,0.0,36.0,544
"""Yah I thought Inside Out was a great movie but for sure unrealistic.",36.0,0.0,0.0,36.0,544
Forget balance. Think choice.,36.0,0.0,0.0,36.0,544
Go fish,36.0,0.0,0.0,36.0,544
It's uplifting but still a nightmare.,36.0,0.0,0.0,36.0,544
"Every morning, Horatio would tell himself that his pen's and penholder would be returned.",36.0,0.0,0.0,36.0,544
Do they know they're getting their own hat honchos tomorrow?,37.0,0.0,0.0,37.0,544
"Do you have to copy everything that I do? [with ""everything"" underlined]",36.0,0.0,0.0,36.0,544
I told Dr. Clone to tweak a gene.,36.0,0.0,0.0,36.0,544
ME™ versa top desk manager ?°,36.0,0.0,0.0,36.0,544
are you thinking what I'm thinking ? Isn't work on the brain such a shame,37.0,0.0,0.0,37.0,544
The election is over and no one won,36.0,0.0,0.0,36.0,544
"Mine wears cleats and Massages my scalp, except when he stands up, then it hurts. How about yours?",36.0,0.0,0.0,36.0,544
My work life balance is literally improving.,36.0,0.0,0.0,36.0,544
I finally figured it out. You're the one with the desk on your head.,36.0,0.0,0.0,36.0,544
"It's a good thing they separated us at birth, joined at the head, so we can keep an eye on each other--especially your stock tips of the day.",36.0,0.0,0.0,36.0,544
'time to turn off the office head app.',36.0,0.0,0.0,36.0,544
"Win win-it's a small small world, with appropriate salaries!",36.0,0.0,0.0,36.0,544
"- I love her, but my guy upstairs says it's a no go. - Did he make a spreadsheet?",36.0,0.0,0.0,36.0,544
"I see you put on your thinking cap today, too.",36.0,0.0,0.0,36.0,544
I got my personal pollster cheap on Amazon.,36.0,0.0,0.0,36.0,544
I'm tired of politics. The end is near.,36.0,0.0,0.0,36.0,544
"Next year, I am going to support a less urban football team.",36.0,0.0,0.0,36.0,544
"Yea, tiny hands, but my pens are bigger than yours.",36.0,0.0,0.0,36.0,544
This is stupid.,36.0,0.0,0.0,36.0,544
"Sorry, bob. My data bank is full. can you send me an email later?",36.0,0.0,0.0,36.0,544
"Someone is there and work thinks we are sick. Lets go get a doughnut and maybe some coffee, I'll pay.",36.0,0.0,0.0,36.0,544
"Butt in, chin up, back straight...",36.0,0.0,0.0,36.0,544
"""WHO ARE YOU SUPPOSE TO REPRESENT?",36.0,0.0,0.0,36.0,544
I too have this thing about bureaucrats...,36.0,0.0,0.0,36.0,544
Does yours also have the upcoming quarterly results on his mind?,36.0,0.0,0.0,36.0,544
Do you mind?,36.0,0.0,0.0,36.0,544
Two heads are better than one.,36.0,0.0,0.0,36.0,544
"I feel ya, Bro!!",36.0,0.0,0.0,36.0,544
I have to let you go. We're just not compatible any more.,36.0,0.0,0.0,36.0,544
I see we're both still using a mouse.,36.0,0.0,0.0,36.0,544
My head-desk guy is way smarter than your head-desk guy.,36.0,0.0,0.0,36.0,544
They say this style really puts the CPA in cap.,36.0,0.0,0.0,36.0,544
"We can't shake them, they're rent stabilized.",36.0,0.0,0.0,36.0,544
"I see WeWorks contacted you, too, about air rights.",37.0,0.0,0.0,37.0,544
"So, we're working on an app called Watercooler",36.0,0.0,0.0,36.0,544
"Since you have the cream already, I guess I'll get the coffee",36.0,0.0,0.0,36.0,544
Anthony Weiner Super Pac?,36.0,0.0,0.0,36.0,544
This Top of Mind memory augmentation works but it limits your hair style options.,36.0,0.0,0.0,36.0,544
"No, seriously, I'm really totally a revolutionary, I swear.",37.0,0.0,0.0,37.0,544
"work, work, work, work, work, work, work ,work",37.0,0.0,0.0,37.0,544
The standing desk lasted him a second.,36.0,0.0,0.0,36.0,544
I wonder which ones evil.,36.0,0.0,0.0,36.0,544
How do you like these new implants?,36.0,0.0,0.0,36.0,544
"I see you're reading my mind. You're right, I just pushed Delete.",36.0,0.0,0.0,36.0,544
You know how it is....a problem at work but you can't remember it off the top of your head.,36.0,0.0,0.0,36.0,544
Ha! I sunk your battleship.,36.0,0.0,0.0,36.0,544
"Do you ever miss your deerstalker, Mr. Holmes?",36.0,0.0,0.0,36.0,544
"Yeah, it's really important to think out of the box...",36.0,0.0,0.0,36.0,544
"Even at this nude beach, Shiela complains my head is always some place else!",36.0,0.0,0.0,36.0,544
I like it. It makes me keep my head still while playing golf.,36.0,0.0,0.0,36.0,544
Mine's left handed also.,36.0,0.0,0.0,36.0,544
"If you don't cut down on that spam, my people are going to knock your block off.",36.0,0.0,0.0,36.0,544
This is me reminding me to schedule an appointment for my bipolar disorder!,36.0,0.0,0.0,36.0,544
I'm playing video games. You still working on that math problem ?,36.0,0.0,0.0,36.0,544
swagger jacker...ass...bitch,36.0,0.0,0.0,36.0,544
"""If there's something on your mind,just say it!",36.0,0.0,0.0,36.0,544
Paul stared into the mirror for a long time.,36.0,0.0,0.0,36.0,544
Do we have to think for everyone these days? No one can get the job done themselves.,37.0,0.0,0.0,37.0,544
"People may laugh and jeer, but we won't let that discourage us",37.0,0.0,0.0,37.0,544
"Have you reached 10,000 steps a month yet?",36.0,0.0,0.0,36.0,544
whats one your mind? Work.,36.0,0.0,0.0,36.0,544
Needed: Volunteers needed to try our new Personal Robotic Assistants. Must have good posture and balancing skills.,36.0,0.0,0.0,36.0,544
It is my inner 'in box' trying not to be relegated to your dialog mentality.,36.0,0.0,0.0,36.0,544
great minds work their but off alike,36.0,0.0,0.0,36.0,544
A new attempt to see if osmosis may work.,36.0,0.0,0.0,36.0,544
"While search is still pervasive, you gotta keep it top of mind!",36.0,0.0,0.0,36.0,544
How is it we completely disagree on who should be president?,37.0,0.0,0.0,37.0,544
I'm just not sure this Easter Island business model is doing for me.,36.0,0.0,0.0,36.0,544
"Oh you have the Personal Accountant 5, mines only the S4.",36.0,0.0,0.0,36.0,544
I think outside the box and outside the desk.,36.0,0.0,0.0,36.0,544
Up-Up-Down-Down-Left-Right-Left-Right-B-A-Start...,36.0,0.0,0.0,36.0,544
They say better headphones are on the way.,36.0,0.0,0.0,36.0,544
The twins were always thinking about work.,37.0,0.0,0.0,37.0,544
Your name is in my ROM. Can you help me bring it back to my RAM?,36.0,0.0,0.0,36.0,544
"Jerry, I thought you were gonna let me have that giant today?",36.0,0.0,0.0,36.0,544
"Oh hi Gary, I didn't realize you too would be participating in crazy ass hat day.",36.0,0.0,0.0,36.0,544
Oy Vey (see what I'm doing here?),36.0,0.0,0.0,36.0,544
Notice: I will be away from my desk until after election,36.0,0.0,0.0,36.0,544
There may be some lingering resentment,36.0,0.0,0.0,36.0,544
Too long; didn't listen.,36.0,0.0,0.0,36.0,544
"Relax; it’s all in our heads, anyway.",37.0,0.0,0.0,37.0,544
I bet the Kentucky Derby hasn't seen anything like us.,36.0,0.0,0.0,36.0,544
"Yeah it's more thorough than a smartphone, but I'm still not sure about it.",36.0,0.0,0.0,36.0,544
Your alter ego looks familiar....,36.0,0.0,0.0,36.0,544
Number 9 is missing.,36.0,0.0,0.0,36.0,544
I'm left; you're right. My hair goes forward; yours goes back. Even our computers are political.,36.0,0.0,0.0,36.0,544
Barbara thinks I need a new haircut.,36.0,0.0,0.0,36.0,544
I don't like Melvin's desktop antics either.,36.0,0.0,0.0,36.0,544
You have to have a plan Fred. You and the other fools that work here will never make it to the top.,36.0,0.0,0.0,36.0,544
"Working Hard"" meets ""Hardly Working",36.0,0.0,0.0,36.0,544
I used to root for the Cubes.,36.0,0.0,0.0,36.0,544
The desk jockey in me bows to the desk jockey in you.,36.0,0.0,0.0,36.0,544
I'll have my people contact your people.,36.0,0.0,0.0,36.0,544
