caption,unfunny,somewhat_funny,funny,count,contest
It's Friday ... Casual Day.,69.0,4.0,2.0,75.0,541
"The sharing economy may have gone too far. I can't tell if you're here to claim a soul, or harvest wheat.",69.0,4.0,2.0,75.0,541
Take some candies. But I am not buying that you can also mow for $20.,68.0,6.0,1.0,75.0,541
Meh--the alt-right trolls just now were scarier.,69.0,4.0,2.0,75.0,541
"Come back when you have a warrant, comrade.",68.0,6.0,1.0,75.0,541
"You know, you might have a bigger effect that you planned.",68.0,6.0,1.0,75.0,541
"So, ""Dress for the job you want, not the job you have"" is pointless in your line of work.",68.0,6.0,1.0,75.0,541
I thought the whole door-to-door thing died out a long time ago.,68.0,6.0,1.0,75.0,541
Blue Bell. Why?,69.0,4.0,2.0,75.0,541
"I'm glad your Brooklyn based, hipster lanscaping business is doing well but that doesn't change things, we're through.",67.0,8.0,0.0,75.0,541
"An ironic Halloween costume. You're over-thinking the holiday, son.",69.0,4.0,2.0,75.0,541
"Oh yeah, you blend.",68.0,6.0,1.0,75.0,541
"Sorry, wrong house. You're next week.",67.0,8.0,0.0,75.0,541
"Good afternoon ma'am, do you have a moment to discuss the decline in the scythe trade?",69.0,4.0,2.0,75.0,541
"Mr. Peterson, as I told your wife, I've no need for a human weed whacker.",69.0,4.0,2.0,75.0,541
"Are you the gentleman caller? Well, well, there's no body here.",69.0,4.0,2.0,75.0,541
"I just saw the news. I told you HANNAH Walters, not Anna.",71.0,0.0,4.0,75.0,541
"No good, with that sweat suit your grim is not showing.",68.0,6.0,1.0,75.0,541
Going 'green' on the weeds again?,68.0,6.0,1.0,75.0,541
"Hey, it's your Uber Moment of Reckoning, am finally here.",68.0,6.0,1.0,75.0,541
"Yes, I heard on Nextdoor that you were around.",69.0,4.0,2.0,75.0,541
"Not even this can save you, Donald.",69.0,4.0,2.0,75.0,541
As soon as I'm there I'll be telling your Gramps about this.,69.0,4.0,2.0,75.0,541
"Nice Halloween disguise, but the scythe's a dead giveaway!",69.0,4.0,2.0,75.0,541
"If you're here for the desktop, too late.",68.0,8.0,0.0,76.0,541
That work out routine you're on will add years to your life.,69.0,6.0,1.0,76.0,541
"I've already told you: YES, we voted!",69.0,6.0,1.0,76.0,541
Take a deep breath - you're in a safe space.,69.0,6.0,1.0,76.0,541
"Sorry, I don't play chess.",71.0,2.0,3.0,76.0,541
You want to borrow a lacrosse stick?,69.0,6.0,1.0,76.0,541
Do you have time today to meet our Lord and Savior Jesus Christ?,70.0,4.0,2.0,76.0,541
"Okay, enough of the Crossfit.",69.0,6.0,1.0,76.0,541
How Liberals see the racist Grim Reaper.,69.0,6.0,1.0,76.0,541
"Sorry, George isn't home yet.",69.0,6.0,1.0,76.0,541
You're late getting home. I'm glad you got a head start!,68.0,8.0,0.0,76.0,541
"If you're the ghost of Halloween Future, tell me which neighborhood kid is going to egg my house next year.",68.0,8.0,0.0,76.0,541
"Honey, don't you think you're too old to to do this?",69.0,6.0,1.0,76.0,541
Sorry to reschedule but the doctor said Grandma isn't due until Monday.,69.0,6.0,1.0,76.0,541
"No matter who wins the election, I may be ready for you.",68.0,8.0,0.0,76.0,541
So you're Lulu Lemon.,70.0,4.0,2.0,76.0,541
Are you going to come in?,69.0,6.0,1.0,76.0,541
"If you're going to wear a hoodie, you need to update the dance.",70.0,4.0,2.0,76.0,541
"Yeah, the crispy creases in your sweatsuit tell me I'm not going anywhere, son.",69.0,6.0,1.0,76.0,541
My cooking may be bad but it's not THAT bad.,68.0,8.0,0.0,76.0,541
Are you sure you can hack my daughter's emails?,68.0,8.0,0.0,76.0,541
"I know, but everyone who is not a guest comes to the back door.",71.0,2.0,3.0,76.0,541
"The true story: ""I'm afraid he's out, running an ultra-marathon in Samara.""",69.0,6.0,1.0,76.0,541
"Not wearing this season's 'new black""?",69.0,6.0,1.0,76.0,541
"""I'm Georgia Zimmerman"".",71.0,2.0,3.0,76.0,541
"Robert Frost? Oh, he's in the other room. Hold on, I'll get him.",69.0,6.0,1.0,76.0,541
You're late again! You're father is never late.,70.0,4.0,2.0,76.0,541
"Sorry, we already have a lawn service.",69.0,6.0,1.0,76.0,541
"I told you before, he left saying he was going to hitchhike to someplace called Perdition",68.0,8.0,0.0,76.0,541
Really? How do you expect people to take you seriously as a Trump Election Observer looking like that?,68.0,8.0,0.0,76.0,541
"You're supposed to be grim .....not, glum!",69.0,6.0,1.0,76.0,541
"Ma'am, Do you have a second to talk about jehovah witness and it's great followers?",69.0,6.0,1.0,76.0,541
"There must be a mistake. I entered The ""Readers"" Digest Sweepstakes. With a ""d"" ! ! !",69.0,6.0,1.0,76.0,541
Where have you been? Your dad's been gone for two years.,70.0,4.0,2.0,76.0,541
I didn't say Netflix and kill!,70.0,4.0,2.0,76.0,541
This Halloween will get you all treats and no tricks.,70.0,4.0,2.0,76.0,541
I'm still not paying you that $20.,70.0,4.0,2.0,76.0,541
You lost the debate again?,69.0,6.0,1.0,76.0,541
Isn't this taking the gig economy just a bit too far?,70.0,4.0,2.0,76.0,541
"Oh ... So NOW, you are willing to open up?",69.0,6.0,1.0,76.0,541
"I'm sun safe, no carbon footprint, front and back. 20 bucks.",70.0,4.0,2.0,76.0,541
Maybe they think you're just too laid back,70.0,4.0,2.0,76.0,541
I was hoping you would have already killed the athleisure trend.,70.0,4.0,2.0,76.0,541
"Really, why do you feel like you have to pick on me?",69.0,6.0,1.0,76.0,541
Where's the pizza? The review said it was killer!,69.0,8.0,0.0,77.0,541
Can I charge this 'hit' to a credit card?,71.0,4.0,2.0,77.0,541
I wasn't expecting you on the same day that I get audited by the IRS.,70.0,6.0,1.0,77.0,541
I said to come back in two weeks.,70.0,6.0,1.0,77.0,541
A trip to the boneyard? Sounds cool.,69.0,3.0,2.0,74.0,541
"It looks okay overall, except for those sneakers.",68.0,5.0,1.0,74.0,541
No . . . I advertised for a leaf PEEPER.,69.0,3.0,2.0,74.0,541
"If you really think this is a good excuse for you ghosting me the last month, think again.",68.0,5.0,1.0,74.0,541
What's up....... Bitch!???,69.0,3.0,2.0,74.0,541
I have NEVER been a fan of casual Fridays.,69.0,3.0,2.0,74.0,541
I don't think that outfit cuts it.,69.0,3.0,2.0,74.0,541
"No I don't want a subscription to ""Death Weekly.""",67.0,7.0,0.0,74.0,541
"Not scary, put on your politico suit.",68.0,5.0,1.0,74.0,541
It could be any combination of things,68.0,5.0,1.0,74.0,541
"*Looks at watch* ""Seriously?""",67.0,7.0,0.0,74.0,541
And you must be The Grim Hipster.,69.0,3.0,2.0,74.0,541
"Oh let me guess, the slim slacker!",69.0,3.0,2.0,74.0,541
"Enough with being an unpaid intern, why don't you try junior college?",68.0,5.0,1.0,74.0,541
Mark Zuckerberg... Are you unfriending me?,69.0,3.0,2.0,74.0,541
You want to do what again?,68.0,5.0,1.0,74.0,541
Well come on in. We just made the punch!,67.0,7.0,0.0,74.0,541
Casual Friday is going to be the death of me!,67.0,7.0,0.0,74.0,541
"No George, I said, ""I want to see the film Sleeper.""",67.0,7.0,0.0,74.0,541
Casual Friday on a Tuesday? I'm sorry but you'll have to wait three more days.,69.0,3.0,2.0,74.0,541
You missed him. You'll have to come back later.,68.0,5.0,1.0,74.0,541
I'd prefer to stand my ground.,68.0,5.0,1.0,74.0,541
Sneakers and a hoodie is not a good look for you.,68.0,5.0,1.0,74.0,541
It's election night.,67.0,7.0,0.0,74.0,541
"BOO to you too,Harold.",67.0,7.0,0.0,74.0,541
you've changed,68.0,5.0,1.0,74.0,541
"Look, you called *me.*",68.0,5.0,1.0,74.0,541
"Halloween, All Saints, or All Souls?",68.0,5.0,1.0,74.0,541
"Harry, why can't you just disenfranchise Democrats like a normal Republican legislator.",68.0,5.0,1.0,74.0,541
You have thirty minutes to come back with the double-bacon jalapeno cheddar burger that I ordered - make it sharp.,68.0,5.0,1.0,74.0,541
"You're late, where are your robes? I was worried to death about you!",67.0,7.0,0.0,74.0,541
"You look ridiculous, Charles. Just get the John Deere and cut the grass already.",68.0,5.0,1.0,74.0,541
"Hello, I'm Elder Grim, have you heard of Joseph Smith?",68.0,5.0,1.0,74.0,541
That's not scary... That's embarrassing.,68.0,5.0,1.0,74.0,541
Is that Chinese or American steel?,68.0,5.0,1.0,74.0,541
Do you really think you can get the squirrel out of my attic with that thing?,68.0,5.0,1.0,74.0,541
"Okay, you'll get a treat after you finish cutting the grass!",69.0,3.0,2.0,74.0,541
"Well, I did want it to be quick.",68.0,5.0,1.0,74.0,541
Did you finish him in the hay stack?,69.0,3.0,2.0,74.0,541
"No, thank you. But I'd be in for a pick-up game of B-ball!",68.0,5.0,1.0,74.0,541
"You arrive in sweats, and sneakers for the big day? The weeds are out back!",69.0,3.0,2.0,74.0,541
Hello ma'am. I am selling magazine subscriptions to pay my way through medical school.,67.0,7.0,0.0,74.0,541
"Oh, and I almost forgot, I'm spending it all before you get a penny from your silly tax!",67.0,7.0,0.0,74.0,541
She's almost finished putting the zombie makeup on the Trump mask.,69.0,3.0,2.0,74.0,541
"You know I don't like hoodies, especially wearing them to work.",68.0,5.0,1.0,74.0,541
You look like hell... uh oh!,68.0,5.0,1.0,74.0,541
I think you heard wrong. Grim Reeboks don't cut it.,67.0,7.0,0.0,74.0,541
How dare you show your face again after taking my beloved husband only three months ago!,68.0,5.0,1.0,74.0,541
Wait right here. I'll go and get civility for you.,68.0,5.0,1.0,74.0,541
"Huh, I just died.",68.0,5.0,1.0,74.0,541
"Sorry pal, I just talked to Jack the Ripper. Not going for his program either, now git !!!!",69.0,3.0,2.0,74.0,541
"After all this waiting, you finally show up ... and you're dressed like *that*?",68.0,5.0,1.0,74.0,541
"Thank you, but my husband has done his man-scaping for the month. Do you have a card?",69.0,3.0,2.0,74.0,541
"No, you're not quite what I expected either. How do you feel about children?",67.0,7.0,0.0,74.0,541
"Okay, you've got the grim part down pat, but Mr. Trump we both know you're no reaper.",69.0,3.0,2.0,74.0,541
"Sorry, you’re too late, I already sent my husband your way.",68.0,5.0,1.0,74.0,541
I'm pretty evolved. A hoodie doesn't scare me.,67.0,7.0,0.0,74.0,541
But Halloween was last night.,67.0,7.0,0.0,74.0,541
But it isn't Halloween yet!,69.0,3.0,2.0,74.0,541
"Oh, no. My goodness. I thought you would be so much more impressive.",67.0,7.0,0.0,74.0,541
"Well, well, well -- looks like death cometh late.",68.0,5.0,1.0,74.0,541
You flew in all the way from Silicon Valley to claim my desk top?,67.0,7.0,0.0,74.0,541
It's a little late in the year for Summer casual.,68.0,5.0,1.0,74.0,541
Oh! So you're the guy @R33P3R that started following me on Twitter.,67.0,7.0,0.0,74.0,541
"I get that it's a new look, but I'm not sure people are going to go along with it.",67.0,7.0,0.0,74.0,541
Come back tomorrow with your old-school hood and maybe then I'll take you seriously.,67.0,7.0,0.0,74.0,541
What do I MEAN he's gone?,67.0,7.0,0.0,74.0,541
"If you think I'm gonna accept only $25 for cutting your lawn, you've got another thing coming to you!",68.0,5.0,1.0,74.0,541
That's special that Mr. Trump wanted you to come like that to the next debate.,67.0,7.0,0.0,74.0,541
"Sorry, not just just now. How about cleaning our rain gutters?",68.0,5.0,1.0,74.0,541
I'm not going to say it again.....there are no refunds!,68.0,5.0,1.0,74.0,541
You could of at least dressed in black.,67.0,7.0,0.0,74.0,541
"What is this, gym class? Come back when you're better dressed!",68.0,5.0,1.0,74.0,541
What? You don't take off your hood when you come in?,68.0,5.0,1.0,74.0,541
"Looking good, Slim Reaper.",68.0,5.0,1.0,74.0,541
Why would i call the grim reaper for a little landscaping job.,68.0,5.0,1.0,74.0,541
"Yes, you are famous. No you are not a star. And ..no you can't so don't even think it.",68.0,5.0,1.0,74.0,541
Not now! You were supposed to be here an hour ago.,68.0,5.0,1.0,74.0,541
Go to your doom!,68.0,5.0,1.0,74.0,541
There you go again--separating the wheat from the chaff.,68.0,5.0,1.0,74.0,541
I am ready to start the yard work,67.0,7.0,0.0,74.0,541
"I don’t think about death that often, but when I do, I know it’s going to be some weird way. I’m probably going to die, like from the hiccups or tripping on air. Please try again later.",68.0,5.0,1.0,74.0,541
The Clinton ground game is amazing.,69.0,3.0,2.0,74.0,541
"No. Wrong address. The ""Candidate"" lives next door.",68.0,5.0,1.0,74.0,541
How kind of you to stop by.,67.0,7.0,0.0,74.0,541
This is NOT a funny happy-birthday-o-gram!,67.0,7.0,0.0,74.0,541
"Maggie Spencer, why couldn't you at least answer any of my texts?",69.0,3.0,2.0,74.0,541
"Meanwhile, somewhere in Latvia: What did I tell you about scything after dark?",67.0,7.0,0.0,74.0,541
"No, my garden is not dying.",67.0,7.0,0.0,74.0,541
But you were supposed to be wearing a clown mask,70.0,1.0,3.0,74.0,541
"Ya know, my husband was a hedge fund manager when he was alive.",67.0,7.0,0.0,74.0,541
We slice our own bananas.,67.0,7.0,0.0,74.0,541
"That ""locker room"" bus is taking us all down!",67.0,7.0,0.0,74.0,541
"You don't have to impress me with your street cred, but, yeah, robes are such overkill.",67.0,7.0,0.0,74.0,541
"Boy, that last hill took a lot out of you.",69.0,3.0,2.0,74.0,541
Hi. Is your husband home?,68.0,5.0,1.0,74.0,541
"I will have none of that attitude in my house, young man!",69.0,3.0,2.0,74.0,541
I am here to trim your shrubs.,70.0,1.0,3.0,74.0,541
So..how was practice ?  So...how was practice ?,67.0,7.0,0.0,74.0,541
Let me guess ... ghost of the Grim Reaper?,67.0,7.0,0.0,74.0,541
I don't think it's no big deal.,68.0,5.0,1.0,74.0,541
You look fetching in street wear .,68.0,5.0,1.0,74.0,541
Isn't a sweatsuit a little warm for where you are going?,67.0,7.0,0.0,74.0,541
Change your clothes into something more appropriate and then we can talk.,67.0,7.0,0.0,74.0,541
donald trump,68.0,5.0,1.0,74.0,541
You're Lucky you didn't get pulled over !!!,69.0,3.0,2.0,74.0,541
I hope that suit's not asbestos.,68.0,5.0,1.0,74.0,541
Good! You came to mow the lawn?,67.0,7.0,0.0,74.0,541
"I told you, I'm not interested in your 'Hint of Death' perfume.",68.0,5.0,1.0,74.0,541
"Oh dear Grim Reaper !, you scare me less than a Republican without a scythe.",69.0,3.0,2.0,74.0,541
I see you've picked up on the athleisure trend.,68.0,5.0,1.0,74.0,541
"Aren't you supposed to be chilling, not chill?",68.0,5.0,1.0,74.0,541
You just missed him. He's gone to Samarra.,69.0,3.0,2.0,74.0,541
Weren't you a member of Blue Oyster Cult back in the seventies?,68.0,5.0,1.0,74.0,541
We won't need the lawn scythed until next spring.,68.0,5.0,1.0,74.0,541
"You had your chance 20 years ago, when I stayed home from the prom and you stood me up.",67.0,7.0,0.0,74.0,541
"Iif you would just change your outfit once in a while, maybe you could be more persuasive.",67.0,7.0,0.0,74.0,541
Google sent you?,68.0,5.0,1.0,74.0,541
You'll never make a living wage!,68.0,5.0,1.0,74.0,541
Shouldn't you be in Haiti?,70.0,1.0,3.0,74.0,541
"Before you get started, we already have handyman who takes care of all the weeds around here.",68.0,5.0,1.0,74.0,541
I like your hoodie.,68.0,5.0,1.0,74.0,541
So tell me about your holiday,67.0,7.0,0.0,74.0,541
"Wassup, brah.",68.0,5.0,1.0,74.0,541
"Wait, you're telling me you're not here to cut the hedges, the hedges already fell on me?",67.0,7.0,0.0,74.0,541
"'Death of Slackers'? Boy, have you come to the wrong place.",69.0,3.0,2.0,74.0,541
Don't you go telling me 'It's a race to the death' and the winner gets a makeover!',68.0,5.0,1.0,74.0,541
What's with the ten cent reaper? You're going to need a combine to take me down.,68.0,5.0,1.0,74.0,541
"No, calling it the Silicon Valley of Death doesn't make it sound more appealing!",67.0,7.0,0.0,74.0,541
I'm afraid what you have is contagious.,69.0,3.0,2.0,74.0,541
"No, you're not getting paid until you finish deadheading those geraniums in the garden.",67.0,7.0,0.0,74.0,541
I thought you already uploaded all the data you need?,68.0,5.0,1.0,74.0,541
"While I appreciate that your costume is a pun on an Arthur Miller play, you are way too old to be trick-or-treating.",69.0,3.0,2.0,74.0,541
"Sorry, no candy. Sugar is a killer.",69.0,3.0,2.0,74.0,541
"Phil this has got to stop! I've told you, i'm doing yoga in the mornings now. Stop with the Gym Reaper visits, and get over it.",68.0,5.0,1.0,74.0,541
"Good evening, do I have the right apartment for the urban gardeners meetup?",68.0,5.0,1.0,74.0,541
Are you absolutely sure you can't wait until Election Day?,68.0,5.0,1.0,74.0,541
"No hoodies are allowed in this house, mister!",68.0,5.0,1.0,74.0,541
There may be some lingering resentment.,67.0,7.0,0.0,74.0,541
Wearing a hoodie will make the cops worry that you have a concealed weapon,68.0,5.0,1.0,74.0,541
You can come in but you'll need to park your cycle outside.,67.0,7.0,0.0,74.0,541
I sent my 1040 by mail.,67.0,7.0,0.0,74.0,541
Wrong condo they moved months ago!,67.0,7.0,0.0,74.0,541
"Hey there, big boy.",69.0,3.0,2.0,74.0,541
"Really, Fred, a hoodie and sickle? Am I to guess, you're either taking me to an old folks home or a hamburger joint for dinner? Right?",69.0,3.0,2.0,74.0,541
I thought you were bringing a friend for dinner,67.0,7.0,0.0,74.0,541
"YOU HEARD ME, ONE MORE STEP AND I WILL PUT THAT SCYTHE WHERE THE SUN DON'T SHINE !",69.0,3.0,2.0,74.0,541
"I'm sorry, but you'll have to come back later.",67.0,7.0,0.0,74.0,541
Halloween isn't for two more weeks,70.0,1.0,3.0,74.0,541
"It's official, you're empty inside.",68.0,5.0,1.0,74.0,541
Are you looking for the grim sleeper?,69.0,3.0,2.0,74.0,541
That's a grim looking Halloween costume!,69.0,3.0,2.0,74.0,541
"Hey mom, I've decided what my second Ph. D is going to be in.",67.0,7.0,0.0,74.0,541
'I'm not going anywhere with a franchisee',69.0,5.0,1.0,75.0,541
"No, the creepy clown with orange hair is the guy hiding behind the hedges...not the one you see on the television set.",69.0,5.0,1.0,75.0,541
You're late again.,69.0,5.0,1.0,75.0,541
"Oh good, I was thinking about the Trump and the election which made me yearn for the sweet release of Death...",68.0,7.0,0.0,75.0,541
ken bone lol,69.0,5.0,1.0,75.0,541
"Millennials may be passé, but I don't think they're dead.",71.0,1.0,3.0,75.0,541
Why don't you take that scythe and run it up your ass.,68.0,7.0,0.0,75.0,541
"Hey, I can smell your face. (Clement, age 5)",70.0,3.0,2.0,75.0,541
You traded your bike for THAT?,70.0,3.0,2.0,75.0,541
Black sickle!? I told you to take your brown one so it matched my shoes!,69.0,5.0,1.0,75.0,541
Shouldn't you be carrying a harpoon?,71.0,1.0,3.0,75.0,541
"He is not here, he is late.",69.0,5.0,1.0,75.0,541
"For the last time, no, I will not pay you by the hour to cut my lawn.",68.0,7.0,0.0,75.0,541
"No, No! I told you, I wanted you Sight Unseen!",69.0,5.0,1.0,75.0,541
My robe is still at the die cleaners,69.0,5.0,1.0,75.0,541
you know....your 'Casual Friday' attiew is not making this any easier.,69.0,5.0,1.0,75.0,541
"Never heard of the saying, ""the shoes maketh the man"" I guess.",70.0,3.0,2.0,75.0,541
"Aren't we getting a bit too casual about our dress, Mr. Reaper?",69.0,5.0,1.0,75.0,541
"I'm sorry, The Trim Reaper is not a sneaker company I want to invest in.",69.0,5.0,1.0,75.0,541
"No soliciting, please.",69.0,5.0,1.0,75.0,541
"You're not here for trick or treat, are you?",69.0,5.0,1.0,75.0,541
It looks a little too big for my sharpener.,69.0,5.0,1.0,75.0,541
I'm being let go? I know they are closing a lot of stores but couldn't you just text me.,68.0,7.0,0.0,75.0,541
You're a week ealrly. Halloween is next week.,69.0,5.0,1.0,75.0,541
I see my deadbeat son has run out of money again.,69.0,5.0,1.0,75.0,541
"The fashion police has gotten a bit out of control, wouldn't you say?",68.0,7.0,0.0,75.0,541
Come back when your not so grim all the time.,68.0,7.0,0.0,75.0,541
"I'm gona count to five, just to give you a head start.",69.0,5.0,1.0,75.0,541
"The people are so over ""grim"", yet not quite ready for ""jolly"".",68.0,7.0,0.0,75.0,541
Did the ghosts just win the pennant?,70.0,3.0,2.0,75.0,541
"I know we had a date, but I'm not ready. Kindly stop knocking.",68.0,7.0,0.0,75.0,541
Sorry I'm late. the traffic was to die for.,69.0,5.0,1.0,75.0,541
"Here to kill me in sweatpants? I don't even get the whole outfit?"" ""Ma'am, ever since Uber started transporting souls, I really don't have the budget for it.",68.0,2.0,2.0,72.0,541
"I've told you, I'm voting for Hillary and I don't own a cat",67.0,4.0,1.0,72.0,541
I'm not 25 any more.,66.0,6.0,0.0,72.0,541
Another protest and you didn't get arrested?,67.0,4.0,1.0,72.0,541
How'd you get away from Harry Potter?,66.0,6.0,0.0,72.0,541
You'll catch your death of cold.,67.0,4.0,1.0,72.0,541
I don't care what you promised the underworld; I said MIDNIGHT!,66.0,6.0,0.0,72.0,541
Yolo,66.0,6.0,0.0,72.0,541
I'm afraid it is me .... it's casual Friday in Hades you see.,66.0,6.0,0.0,72.0,541
The chess club is next door...,67.0,4.0,1.0,72.0,541
"Nice Halloween costume, but we ate all the treats.",67.0,4.0,1.0,72.0,541
"Now, if only you take that mower out regularly!",66.0,6.0,0.0,72.0,541
"Thanks for knocking first, but can you take my husband instead? He hasn't cleaned the dishes in weeks.",67.0,4.0,1.0,72.0,541
"Just a trim, please, but can you also make me a redhead?",67.0,4.0,1.0,72.0,541
"Whoa, Charlie Brown... your new look is quite current.",67.0,4.0,1.0,72.0,541
"I told you, I don't have the money right now.",66.0,6.0,0.0,72.0,541
"Sorry, it's the next floor up",67.0,4.0,1.0,72.0,541
We harvested the wheat two months ago.,67.0,4.0,1.0,72.0,541
"Sorry, this is a no-hoodie 'hood.",67.0,4.0,1.0,72.0,541
"No, I will not model in your fashion show.",67.0,4.0,1.0,72.0,541
"Oh c'mon now, this is no time to dress up as a presidential candidate.",66.0,6.0,0.0,72.0,541
You really don't come too soon.,68.0,2.0,2.0,72.0,541
It was an accident. I didn't mean to dial 9-1-1.,68.0,2.0,2.0,72.0,541
Climate change you say? Hmmm,67.0,4.0,1.0,72.0,541
"You're here from Big Al's Weed Control, right?",66.0,6.0,0.0,72.0,541
"No, I'm not Mrs. Finkle. And Mr. Finkle moved to Florida two years ago. Don't you have Facebook?",67.0,4.0,1.0,72.0,541
At last you're here to cut my lawn,68.0,2.0,2.0,72.0,541
You must be looking for my ex-husband. He's working the phone bank at Trump headquarters.,66.0,6.0,0.0,72.0,541
It was a lovely evening. I'm just sorry you had to be in call.,66.0,6.0,0.0,72.0,541
I thought I ordered a pizza not a pizza cutter.,68.0,2.0,2.0,72.0,541
I told you to come home by 10!,67.0,4.0,1.0,72.0,541
things don't look grim at all to me !,67.0,4.0,1.0,72.0,541
Jinkies!,67.0,4.0,1.0,72.0,541
"Mam, I'm raising money to buy a hammer",67.0,4.0,1.0,72.0,541
"Step back, and take off your shoes !",67.0,4.0,1.0,72.0,541
You startled me - I was expecting someone else.,68.0,2.0,2.0,72.0,541
I don't know whom you are working for. You do not have my vote.,66.0,6.0,0.0,72.0,541
"Okay, I'll take one, but only if they come in hot pink.",67.0,4.0,1.0,72.0,541
"I'm watching ""Scandal"". Come back later.",66.0,6.0,0.0,72.0,541
I'll bet you get that a lot on Halloween.,67.0,4.0,1.0,72.0,541
so I heard you were looking for a way to get rid of your husband,67.0,4.0,1.0,72.0,541
"I know you reserved a clown for Timmy's birthday party, but we're trying out a more warm and fuzzy look these days.",67.0,4.0,1.0,72.0,541
"Just a moment, I will call my husband.",66.0,6.0,0.0,72.0,541
Well-well what will you rappers think of next...!,66.0,6.0,0.0,72.0,541
2012 called - they want their costume back,66.0,6.0,0.0,72.0,541
Is it Friday already?,66.0,6.0,0.0,72.0,541
Don't you think you're a little too old to be trick-or-treating?,66.0,6.0,0.0,72.0,541
I told you not to show your face around here again?,66.0,6.0,0.0,72.0,541
"Sorry, Donnie. I see your scythe is 'HUGE', but I'm out of candy.",66.0,6.0,0.0,72.0,541
you're the last person I'd expect to ghost me,66.0,6.0,0.0,72.0,541
"Phew, just you? I thought it might your dad come knocking at my door!",66.0,6.0,0.0,72.0,541
Come back on Monday. Casual Friday's don't count.,67.0,4.0,1.0,72.0,541
"I am the Ghost of Christmas Yet to Come, now sponsored by Facebook.",67.0,4.0,1.0,72.0,541
I told you to come back when they approve the loan for financing the funeral.,67.0,4.0,1.0,72.0,541
Your face looks familiar.,66.0,6.0,0.0,72.0,541
Not until after the election. Donald said so.,67.0,4.0,1.0,72.0,541
The landscaping in Mildred's yard looks much nicer.,67.0,4.0,1.0,72.0,541
"No, the creepy clown does not live here.",66.0,6.0,0.0,72.0,541
Did you get here faster in that track suit?,66.0,6.0,0.0,72.0,541
"Nope, not on casual Friday.",67.0,4.0,1.0,72.0,541
I could kill my dry cleaner right now.,66.0,6.0,0.0,72.0,541
What took you so long...you're late?,67.0,4.0,1.0,72.0,541
I'm not going with you till you straighten up.,67.0,4.0,1.0,72.0,541
So this is the casual look?,66.0,6.0,0.0,72.0,541
"Second door on the left, but mind you don't reap the new curtains I sewed.",66.0,6.0,0.0,72.0,541
Casual Friday is one thing but Slob Saturday is pushing it too far.,66.0,6.0,0.0,72.0,541
"I told before, take off your shoes!!!",67.0,4.0,1.0,72.0,541
I already gave at the office.,67.0,4.0,1.0,72.0,541
Airbnb's business model,67.0,4.0,1.0,72.0,541
"What do you mean, 'It's Dress-Down Die-Day?'",66.0,6.0,0.0,72.0,541
"Trump? or Clinton? Alright...., I'm thinking it over!",66.0,6.0,0.0,72.0,541
Happy Halloween!,67.0,4.0,1.0,72.0,541
"Son, Halloween is over.",66.0,6.0,0.0,72.0,541
"I'm sorry #Mighty and Dreadful didn't work out for you, honey.",67.0,4.0,1.0,72.0,541
I'm sorry. Sammy can't come out and play today!,68.0,2.0,2.0,72.0,541
"I'm back living with my parents, so they're making me help out with the family business.",67.0,4.0,1.0,72.0,541
"You're too late, bro. Trick or treat was last night.",66.0,6.0,0.0,72.0,541
Good fundraising tonight?,66.0,6.0,0.0,72.0,541
Next time can you first wait for an invitation?,66.0,6.0,0.0,72.0,541
"Thanks, but I already have a gardener.",66.0,6.0,0.0,72.0,541
Let me pack you a sandwich for the road.,67.0,4.0,1.0,72.0,541
"That's a nice Halloween costume, but beware of the clowns",66.0,6.0,0.0,72.0,541
"Your late, he's in the bedroom sleeping.",66.0,6.0,0.0,72.0,541
You look good in white.,67.0,4.0,1.0,72.0,541
And does your casual option include a customer back out feature?,66.0,6.0,0.0,72.0,541
"Great I will be right there , I haven't been out in months .",66.0,6.0,0.0,72.0,541
Get a job ya deadbeat.,67.0,4.0,1.0,72.0,541
lost again?,68.0,2.0,2.0,72.0,541
"Thanks, but I don't need any yard work.",67.0,4.0,1.0,72.0,541
Come back later...he's playing golf as usual,66.0,6.0,0.0,72.0,541
You'll get yourself arrested in that outfit Chad.,66.0,6.0,0.0,72.0,541
"Sorry, Mr. Smithton lives at 2021 Maple this is 2017",66.0,6.0,0.0,72.0,541
I'm not going anywhere with a casual Grim Reaper!,68.0,4.0,1.0,73.0,541
Sorry; the Hippogriff is next door.,67.0,6.0,0.0,73.0,541
My boss says casual Fridays are unprofessional.,69.0,2.0,2.0,73.0,541
Hi Honey -- you're late for dinner.,67.0,6.0,0.0,73.0,541
There's no one here to take. Get lost!,68.0,4.0,1.0,73.0,541
"You""re too late; the gardeners have been here already.",65.0,5.0,0.0,70.0,541
Sometimes the election sneaks up on you,65.0,5.0,0.0,70.0,541
I've told you so many times; this isn't a Pokestop!,65.0,5.0,0.0,70.0,541
It's not even October yet.,65.0,5.0,0.0,70.0,541
Out of fabric softener again? Okay hold on I’ll get you some - but this is the last time.,65.0,5.0,0.0,70.0,541
Come back when you are dressed appropriately.,66.0,3.0,1.0,70.0,541
"Actually, it looks like Hillary's going to win.",65.0,5.0,0.0,70.0,541
You must be Casualty.,65.0,5.0,0.0,70.0,541
"Come back again. Cool, relaxed is the new grim? I am not buying that?",66.0,3.0,1.0,70.0,541
"Not funny, Darren.",65.0,5.0,0.0,70.0,541
