caption,unfunny,somewhat_funny,funny,count,contest
Don't you think you're a bit premature with the Mars trip preparations?,97.0,7.0,2.0,106.0,556
I'm glad you're using the really hot peppers.,96.0,9.0,1.0,106.0,556
"So how was your day at camp, honey?",95.0,11.0,0.0,106.0,556
"Frying onions again, I see?",96.0,9.0,1.0,106.0,556
Aren't you taking this Monsanto stuff too far?,97.0,7.0,2.0,106.0,556
"Honey, please go. I'll be fine. I don't want you to miss your flight to space. Plenty of frozen dinners in the freezer.",97.0,7.0,2.0,106.0,556
Don't worry its a non stick plan.,98.0,5.0,3.0,106.0,556
"Y'know, I read this in the Times. A devastating piece on the Science & Technology page. PTFE degration gives off toxic fumes with Teflon frying pans.",96.0,9.0,1.0,106.0,556
Have you ever thought about taking cooking lessons?,96.0,9.0,1.0,106.0,556
You're breaking bad and starting small.,95.0,11.0,0.0,106.0,556
Beans constipate me but your extreme vetting of the consequences isn't helpful.,96.0,9.0,1.0,106.0,556
My dear Abstemia...a bit of vino won't kill you !,97.0,7.0,2.0,106.0,556
"Well, thank God vodka is gluten free.",98.0,7.0,2.0,107.0,556
You really need to get over your Germ phobia.,97.0,9.0,1.0,107.0,556
Teflon fears have got you worried hun?,96.0,11.0,0.0,107.0,556
"After we're done with dinner can I get that back rub, Barb? You wouldn't believe the day I've had.",97.0,9.0,1.0,107.0,556
Aromatherapy meets culinary. I'll drink to that!,96.0,11.0,0.0,107.0,556
"My mother is going to smear her lipstick when she tries to kiss you, you know.",98.0,7.0,2.0,107.0,556
Some Butylated hydroxyanisole with your eggs this morning?,97.0,9.0,1.0,107.0,556
This retro of the Jetsons is too much.,96.0,11.0,0.0,107.0,556
"Don't you think you're taking this ""taste of the sea"" a little too seriously?",98.0,7.0,2.0,107.0,556
Food synthesizer on the fritz?,99.0,5.0,3.0,107.0,556
You're getting caption all over the floor,100.0,3.0,4.0,107.0,556
Will that pair OK with my vintage “Chateau Eau Lourde”?,99.0,5.0,3.0,107.0,556
You must have a pretty bad gluten allergy..,97.0,9.0,1.0,107.0,556
This box wine is going right to my head,99.0,5.0,3.0,107.0,556
I am thinking that may need a really full-bodied cab.,97.0,9.0,1.0,107.0,556
"But, dear, I believe very few people continuously measure their level of disgust with their husband.",98.0,7.0,2.0,107.0,556
The money NASA spent on that spacesuit could have paid for a lot of Teflon.,97.0,9.0,1.0,107.0,556
I hope it goes well with a Pinot Gris.,98.0,7.0,2.0,107.0,556
You think the Pinot Grigio will compliment your habanero etouffee?,99.0,5.0,3.0,107.0,556
"Your dinner is almost ready, dear.",99.0,5.0,3.0,107.0,556
Maybe you should nix the habaneros.,99.0,7.0,2.0,108.0,556
So we're saving $37 per year on health insurance.,100.0,5.0,3.0,108.0,556
"Honey, I prefer my uranium well-enriched. Just in case.",99.0,7.0,2.0,108.0,556
I assumed the blue apron would have been blue.,97.0,11.0,0.0,108.0,556
"wow, nice apron!",100.0,5.0,3.0,108.0,556
I finally just told your mom that you put up with my drinking and I put up up with your germaphobic cooking fixation and that's why we're the perfect couple.,98.0,9.0,1.0,108.0,556
"I don't think this is what the attorney had in mind when she said, ""You lacked immunity.""",99.0,7.0,2.0,108.0,556
That bean burrito will explode in that suit.,99.0,7.0,2.0,108.0,556
"Honey, it's time to switch to the Ceramic Green Non-Stick.",98.0,9.0,1.0,108.0,556
You asked for the hot zone.,101.0,5.0,3.0,109.0,556
Do you really hate cooking fish that much?,95.0,8.0,1.0,104.0,556
Toast?,97.0,4.0,3.0,104.0,556
This really isn't what I had in mind when you suggested making space cake.,95.0,8.0,1.0,104.0,556
"You told me your stir-fry was good, honey, but you didn't say it'd be out of this world.",95.0,8.0,1.0,104.0,556
Onions getting to you again?,96.0,6.0,2.0,104.0,556
"Worried about the changes in health, education and warfare?",96.0,6.0,2.0,104.0,556
More Tang and Tanqueray?,95.0,8.0,1.0,104.0,556
"Great. You can't cook, so now ghosts will go unbusted.",96.0,6.0,2.0,104.0,556
They were out of non-gmo vegetables!,94.0,10.0,0.0,104.0,556
Ok. I apologize. Ghostbusters II is Oscar-worthy.,95.0,8.0,1.0,104.0,556
I was just kidding about your cooking!,95.0,8.0,1.0,104.0,556
"Honey, I know how you feel about the election but, I don't think it's a good idea to stay medicated on medical cannabis continuously for the next 4 years.",96.0,6.0,2.0,104.0,556
I think you underestimate your cooking skills,95.0,8.0,1.0,104.0,556
There are professionals that can help your aversion to garlic.,94.0,10.0,0.0,104.0,556
"Next time build your own goddamn CPAP machine, Alice. I want a divorce.",96.0,6.0,2.0,104.0,556
"Honey... it said marsh-mallows, not mars-mallows.",95.0,8.0,1.0,104.0,556
I know we were saving them for the apocalypse but malignant narcissism is going viral. Get yours on pronto!,95.0,8.0,1.0,104.0,556
Cooking suites you.,96.0,6.0,2.0,104.0,556
"Oh, I see you're cooking your famous killer beans again!",95.0,8.0,1.0,104.0,556
Looks like your nitrous is down a little.,96.0,6.0,2.0,104.0,556
"So, maybe it wasn't EXTRA virgin . . .",95.0,8.0,1.0,104.0,556
"I never should have let you go to that talk on ""toxic masculinity.""",97.0,4.0,3.0,104.0,556
Now I know what Joyce meant about the kidneys.,95.0,8.0,1.0,104.0,556
"You're sick, you know that?",97.0,4.0,3.0,104.0,556
"Oh, another of your boss's recipes?",95.0,8.0,1.0,104.0,556
NASA called. They want their Tang back.,96.0,6.0,2.0,104.0,556
I'm going aroma-free.,94.0,10.0,0.0,104.0,556
"I agree, learning how to cook in space is important... but a science course wouldn't hurt.",95.0,8.0,1.0,104.0,556
Curry again?,96.0,6.0,2.0,104.0,556
The label on the GMF didn't say anything about a Biohazard suit.,96.0,6.0,2.0,104.0,556
"Honey, a time machine is no longer necessary to return to the past.",95.0,8.0,1.0,104.0,556
Really ? Just for the onions ?,95.0,8.0,1.0,104.0,556
"You know, I could go vegan too if you'd ditch that suit.",95.0,8.0,1.0,104.0,556
"Honey, but what about me and my clothes? I'll smell like fish for a week.",94.0,10.0,0.0,104.0,556
I find most gluten free recipes a little boring!,97.0,4.0,3.0,104.0,556
"Look on the bright side, it's only 1,461 days, 2,922 tops.",96.0,6.0,2.0,104.0,556
Cooking with coal?,95.0,8.0,1.0,104.0,556
You asked me to tell you when your bra strap was showing.,95.0,8.0,1.0,104.0,556
Couldn't we wait till the confirmation hearing ends?,95.0,8.0,1.0,104.0,556
"Honey, asparagus doesn't smell bad until after you eat it.",96.0,6.0,2.0,104.0,556
"I know what you think about Trump wanting to reduce the number of food inspections that are being required by the FDA, but isn’t this too much?",98.0,2.0,4.0,104.0,556
"I guess I threw you off, honey, when I said your cooking's out of this world.",95.0,8.0,1.0,104.0,556
I was hoping this would be our Giorgio Armani night.,95.0,8.0,1.0,104.0,556
Do you really think that will protect you from GMO's?,97.0,4.0,3.0,104.0,556
who is brave here?,96.0,6.0,2.0,104.0,556
All out of monoxide detectors at Home Depot?,95.0,8.0,1.0,104.0,556
Pasta again?,97.0,4.0,3.0,104.0,556
"Still cautious about grease splatter after the incident, I see.",97.0,4.0,3.0,104.0,556
i hate cooking onions.,94.0,10.0,0.0,104.0,556
Our dinner date is going to be out of this world!,95.0,8.0,1.0,104.0,556
I assure you this is a Class M kitchen.,97.0,4.0,3.0,104.0,556
We should get together like this more often.,97.0,4.0,3.0,104.0,556
I was only kidding when I called your cooking hot zone fodder!,97.0,4.0,3.0,104.0,556
You must be frying!,96.0,6.0,2.0,104.0,556
I think it's oxtail - not oxytail ...,94.0,10.0,0.0,104.0,556
The dreaded aerosolized gluten! Who knew.,96.0,6.0,2.0,104.0,556
"You know, Honey, that's not an onion.",94.0,10.0,0.0,104.0,556
Shall I buy a ticket for Mars and join you?,96.0,6.0,2.0,104.0,556
Trying a new recipe again?,95.0,8.0,1.0,104.0,556
"You know, you're the one who keeps insisting on durian for dinner.",95.0,8.0,1.0,104.0,556
I really appreciate your agreeing to Meaty Monday.,95.0,8.0,1.0,104.0,556
Eggs for dinner? It's like living in the future.,97.0,4.0,3.0,104.0,556
"What, the oxygen in here's no good?",95.0,8.0,1.0,104.0,556
You know radioactive chickens are really very scarce.,96.0,6.0,2.0,104.0,556
"Welcome back to Earth, Miss Big Shot Astronaut!",95.0,8.0,1.0,104.0,556
Its ok with me if you don't like beans in the chili. That's just the way I've always made it.,96.0,6.0,2.0,104.0,556
Nice outfit you got there hun,95.0,8.0,1.0,104.0,556
I said well done; not weld done.,94.0,10.0,0.0,104.0,556
your halitosis is much less noticeable.,95.0,8.0,1.0,104.0,556
"You know, that yellow cake is going straight to your ass.",95.0,8.0,1.0,104.0,556
Are you auditioning for Mars II?,95.0,8.0,1.0,104.0,556
Cage-free eggs from Indian Point?,94.0,10.0,0.0,104.0,556
I'll pass on the Trumpburger.,97.0,4.0,3.0,104.0,556
I guarantee the air in here is gluten free.,95.0,8.0,1.0,104.0,556
"As a senator’s wife, is this your way of letting me know you don’t approve of my vote for EPA nominee, Scott Pruitt?",96.0,6.0,2.0,104.0,556
"Hey, go easy on the pesticides.",96.0,6.0,2.0,104.0,556
"You know, instead of sauerkraut we could always try kale.",96.0,6.0,2.0,104.0,556
Laundry day?,95.0,8.0,1.0,104.0,556
"Allergic to eggs, are you?",95.0,8.0,1.0,104.0,556
"Is it really that dangerous, I'll whisk it",94.0,10.0,0.0,104.0,556
"We having Trump steaks again, honey?",96.0,6.0,2.0,104.0,556
"Uh, honey. That rule has been revoked by President Trump.",96.0,6.0,2.0,104.0,556
"I love the taste, but can´t stand the smell.",95.0,8.0,1.0,104.0,556
Look! -I promise I'll change my underwear on Thursday.,96.0,6.0,2.0,104.0,556
Been angling down by the cooling-pond again?,96.0,6.0,2.0,104.0,556
Of course I trust science. That's why I'm confident the vodka kills the carcinogens.,96.0,6.0,2.0,104.0,556
Could you not find the apron?,94.0,10.0,0.0,104.0,556
So how was your day at work honey?,94.0,10.0,0.0,104.0,556
It take it dinner wont be gluten free?,97.0,4.0,3.0,104.0,556
Why not celebrate your first facial wrinkle with me?,97.0,4.0,3.0,104.0,556
We're not eating Paleo tonight?,96.0,6.0,2.0,104.0,556
Don't you think you are getting a little ahead of climate change?,95.0,8.0,1.0,104.0,556
Gluten burgers again?,96.0,6.0,2.0,104.0,556
I thought pressure cookers sped up prep times?,96.0,6.0,2.0,104.0,556
You didn't hear? Trump signed an Executive Order lifting EPA's environmental restrictions on your kitchen.,95.0,8.0,1.0,104.0,556
So you don't think that Spam should ever have a moment?,95.0,8.0,1.0,104.0,556
I think you're disconnected from the food we eat.,96.0,6.0,2.0,104.0,556
"Alternative Fact #556: ""I read it on the internet, microwaves cause cancer.""",96.0,6.0,2.0,104.0,556
There's no such thing as liberal cooties.,95.0,8.0,1.0,104.0,556
"Honey, I think I will just have a slice of the atmosphere instead.",95.0,8.0,1.0,104.0,556
Might I suggest a milder pepper next time?,95.0,8.0,1.0,104.0,556
"Okay, I admit that some birthday presents are gauche.",96.0,6.0,2.0,104.0,556
"Again, thanks for cooking the liver and onions for me.",94.0,10.0,0.0,104.0,556
"So, you're making your famous sauteed asbestos for dinner tonight?",96.0,6.0,2.0,104.0,556
A little butter ain't gonna kill you!,96.0,6.0,2.0,104.0,556
I think you are overreacting to the threat of climate change!,96.0,6.0,2.0,104.0,556
"I'm cooking this just for you, honey. You know I can't stand the smell of liver and onions.",94.0,10.0,0.0,104.0,556
"I get a littler nervous whenever you start humming ""Smoke Gets in My Eyes.",94.0,10.0,0.0,104.0,556
I want to buy a hovercraft...,94.0,10.0,0.0,104.0,556
You're making progress. No explosion suit?,97.0,4.0,3.0,104.0,556
Sorry I suggested a space wok.,95.0,8.0,1.0,104.0,556
Dress like a woman.,96.0,6.0,2.0,104.0,556
We don't have a toxic relationship; I just need space.,98.0,2.0,4.0,104.0,556
"I know you asked for some space, but that does not suit you!",95.0,8.0,1.0,104.0,556
Are we going vegan?,95.0,8.0,1.0,104.0,556
Are you trying to imply something about my cooking?,98.0,2.0,4.0,104.0,556
Next time let me cut the onions.,94.0,10.0,0.0,104.0,556
"It can also inflate air mattresses, basketballs, blow dry your hair and be used as a flotation device.",95.0,8.0,1.0,104.0,556
Not that kind of space heater.,95.0,8.0,1.0,104.0,556
"Yes, honey, I know [italics] the agent said the apartment was spacious.",97.0,4.0,3.0,104.0,556
Whoever smelt it dealt it.,96.0,6.0,2.0,104.0,556
"Well, if you want to cook that crap...that's one way to do it.",95.0,8.0,1.0,104.0,556
"Yes, your meals are gassy. But not that gassy.",97.0,4.0,3.0,104.0,556
"Your favorite Sam, Green Eggs and Ham.",97.0,4.0,3.0,104.0,556
"Honey, a little bacon smell won't hurt you!",96.0,6.0,2.0,104.0,556
Maybe binge watching Breaking Bad was such a good idea after all.,95.0,8.0,1.0,104.0,556
"Is this how you #dresslikeawoman, hun?",97.0,4.0,3.0,104.0,556
You really are serious about going gluten free,96.0,6.0,2.0,104.0,556
"Yes, it was a great gift, but you shouldn't cook bacon in your birthday suit.",96.0,6.0,2.0,104.0,556
"Yes, yes, I get it. You're a vegan now.",95.0,8.0,1.0,104.0,556
"""How was your day honey? You want me to cook for you?",95.0,8.0,1.0,104.0,556
"Truly, I'm sorry I snapped at you for sneezing when you were making breakfast.",95.0,8.0,1.0,104.0,556
"Yes, yours did get the most votes. But the 'pink pussy hats', they won the electoral college.",97.0,4.0,3.0,104.0,556
"Why'd you make me pour you the wine glass now, though?",95.0,8.0,1.0,104.0,556
"Usually they look for astrophysicists, geologists or exobiologists but you make an interesting point.",96.0,6.0,2.0,104.0,556
So what acid relief do you suggest to go with this meal?,94.0,10.0,0.0,104.0,556
Safe space suit?,94.0,10.0,0.0,104.0,556
Maybe I should've swiped left.,95.0,8.0,1.0,104.0,556
I might have said that I need some space from you but this is ridiculous.,95.0,8.0,1.0,104.0,556
"Honey...you would never want to umm, ....poison me....would you?",94.0,10.0,0.0,104.0,556
"Honey, I know it was in Vogue and on sale, but this impulse shopping has got to stop!",96.0,6.0,2.0,104.0,556
What was your job on 'Breaking Bad'?,95.0,8.0,1.0,104.0,556
Earth to Mars. Come in please?,96.0,6.0,2.0,104.0,556
I wonder if this is how Ina cooks for Jeffery?,97.0,4.0,3.0,104.0,556
So now Trump is promoting casual wear.,95.0,8.0,1.0,104.0,556
It's 100% effective and I don't need a prescription.,96.0,6.0,2.0,104.0,556
"So, how long have you been gluten-sensitive?",96.0,6.0,2.0,104.0,556
"Relax, honey, we still have two and a half minutes to midnight.",95.0,8.0,1.0,104.0,556
Do you have to make yours to go?,95.0,8.0,1.0,104.0,556
They've made some advances since you bought that non-stick frying pan.,95.0,8.0,1.0,104.0,556
"Relax honey, you're just making dinner.",94.0,10.0,0.0,104.0,556
"You will have to forgive me, but my mind is in the tank tonight.",95.0,8.0,1.0,104.0,556
I told you we shouldn't have moved to Colorado.,96.0,6.0,2.0,104.0,556
"C'mon honey. I know the wine makes me gassy, but it that really necessary?",95.0,8.0,1.0,104.0,556
"Food allergies bothering you today, dear?",95.0,8.0,1.0,104.0,556
"Hon, I thought the risotto goes in the pressure cooker.",97.0,4.0,3.0,104.0,556
Yellowcake afterward ?,96.0,6.0,2.0,104.0,556
"Okay, maybe my new cologne is a bit overpowering but you can get your point across without being such a drama queen.",96.0,6.0,2.0,104.0,556
A tad spicy my dear?,95.0,8.0,1.0,104.0,556
"Hariette dear, the recipe called to vacuum pack the peas.",97.0,4.0,3.0,104.0,556
"So, you admit it. You're food is gross...",95.0,8.0,1.0,104.0,556
Cyanide soup my sweet?,96.0,6.0,2.0,104.0,556
What happened to 'cook only with wine you'd drink'?,95.0,8.0,1.0,104.0,556
Alma just hasn't been herself since we moved to Three Mile Island.,96.0,6.0,2.0,104.0,556
I thought you were going to skip your spacewalking class tonight so that we can spend quality time comfortably complaining about all the excitable disappointment.,97.0,4.0,3.0,104.0,556
"I'm shaken, not stirred.",94.0,10.0,0.0,104.0,556
"That is what you get for not being carbon neutral, only 4 more hours...",95.0,8.0,1.0,104.0,556
"Another E.P.A Cookbook recipe, I guess?",95.0,8.0,1.0,104.0,556
I'm trying to appreciate the irony that a Republican administration would make getting quality local ingredients so difficult.,95.0,8.0,1.0,104.0,556
"Stop reading about climate change, dear.",94.0,10.0,0.0,104.0,556
What ever happened to togetherness?,94.0,10.0,0.0,104.0,556
"Sorry, it's something in the air this week, the eggs won't cook.",96.0,6.0,2.0,104.0,556
"Why make liver and onions if it affects you this way every time?""",97.0,4.0,3.0,104.0,556
So what part of safety did you think I didn't get?,96.0,6.0,2.0,104.0,556
New outfit or that time of the month again?,96.0,6.0,2.0,104.0,556
Cooking bacon again I see.,96.0,6.0,2.0,104.0,556
"Okay, I get your point, but the EPA is dead.",95.0,8.0,1.0,104.0,556
"Yes, you’re just back from the International Space Station but this is not an extended extra vehicular mission.",96.0,6.0,2.0,104.0,556
I told you cooking vegan was going to be harder than you thought.,95.0,8.0,1.0,104.0,556
"""Come on Honey, your cooking isn't that bad!'",97.0,4.0,3.0,104.0,556
SHE GOT THE RECIPE FROM THE ASTRONAUT GASTRONOMIQUE COOK BOOK,96.0,6.0,2.0,104.0,556
This is my specialty. It's out of this world.,96.0,6.0,2.0,104.0,556
"Fine, OUR diet starts tomorrow.",95.0,8.0,1.0,104.0,556
"Honey, don't you think you're taking this whole ""alt"" thing overboard?",95.0,8.0,1.0,104.0,556
Looks like work's been getting more toxic.,94.0,10.0,0.0,104.0,556
Ignore Mother. Your cooking is not the full-employment act for smoke-alarm makers.,94.0,10.0,0.0,104.0,556
No thanks. I'm not feeling very hungry.,96.0,6.0,2.0,104.0,556
Aren't you taking vegan a bit too far?,96.0,6.0,2.0,104.0,556
"I'm sorry dear, the Mars just closed their border.",97.0,4.0,3.0,104.0,556
Do you think you may be taking the new isolationism policy a bit to far?,95.0,8.0,1.0,104.0,556
"Believe it or not, gluten is a controlled substance.",95.0,8.0,1.0,104.0,556
Cooking with Teflon pans is bad for birds - not bird brains.,96.0,6.0,2.0,104.0,556
GMO or non-GMO ... ?,95.0,8.0,1.0,104.0,556
"""Let's Make a Deal, maybe, but Iron Chef? I don't think so.",96.0,6.0,2.0,104.0,556
"What's for supper, fugu?",95.0,8.0,1.0,104.0,556
"Ok. I get the toil and trouble, but how did you ever get a piece of his hair?",95.0,8.0,1.0,104.0,556
Wait till I tell you about my day at the office.,95.0,8.0,1.0,104.0,556
"You know what, you can go ahead and skip the bacon.",95.0,8.0,1.0,104.0,556
I love it when you cook Mom's Spam and noodle casserole.,94.0,10.0,0.0,104.0,556
"Sweetheart,your eye liner is running.",95.0,8.0,1.0,104.0,556
"Karen, I know you don't like the smell of lamb, but isn't this a little much?",96.0,6.0,2.0,104.0,556
I'll have mine over easy. Very easy.,96.0,6.0,2.0,104.0,556
I get it. You can't stand the smell of shrimp cooking.,95.0,8.0,1.0,104.0,556
"Let me guess, chicken with uranium sauce...again.",95.0,8.0,1.0,104.0,556
How would extraterrestrials know about sautéed truffles and Reserve cabernets?,95.0,8.0,1.0,104.0,556
Molecular recipe?,96.0,6.0,2.0,104.0,556
Something smells like it's burning.,95.0,8.0,1.0,104.0,556
Is my gas that bad?,96.0,6.0,2.0,104.0,556
"Au contraire, I am the soul of piquancy.",96.0,6.0,2.0,104.0,556
"Honey, this is not what I meant by space heater.",94.0,10.0,0.0,104.0,556
That extraterrestrial dish smells out of this world!,95.0,8.0,1.0,104.0,556
"Onions aren't ""space food"".",94.0,10.0,0.0,104.0,556
"Sweetheart, I think you're a little confused. It's molecular gastronomy, not molecular astronomy.",96.0,6.0,2.0,104.0,556
"If there is a nuclear explosion, don't you want to be together?",95.0,8.0,1.0,104.0,556
"I'll give you that, cooking is not exactly brain surgery.",96.0,8.0,1.0,105.0,556
They are nicer ways to tell me you don't like cooking bacon for me.,96.0,8.0,1.0,105.0,556
I see you're preparing for the nuclear winter early.,97.0,6.0,2.0,105.0,556
"Actually, I don't think cholesterol warnings include an inhalation risk.",96.0,8.0,1.0,105.0,556
Are the guests aware that it's a custom party?,99.0,4.0,3.0,106.0,556
Kevin wondered if his taste for habeneros might be too much for Tricia.,94.0,7.0,1.0,102.0,556
Space food for dinner?,94.0,7.0,1.0,102.0,556
"Ok, I swear I made your mimosa with Tang today.",93.0,9.0,0.0,102.0,556
I know what you mean. Enough alcohol kills the smell and the taste.,93.0,9.0,0.0,102.0,556
You are still in the Obama era.,94.0,7.0,1.0,102.0,556
Things aren't that bad....yet.,94.0,7.0,1.0,102.0,556
I feel isolated.,93.0,9.0,0.0,102.0,556
"Honey, are we having your delicious Pollo ala Air Pollution?",95.0,5.0,2.0,102.0,556
Is this a protest against the patriarchy?,94.0,7.0,1.0,102.0,556
French onions?,95.0,5.0,2.0,102.0,556
All the non-GMO products were out or stock.,94.0,7.0,1.0,102.0,556
"You heard, Pruitt was confirmed . . . ready to go from the frying pan to the fire.",93.0,9.0,0.0,102.0,556
"Well, Fran, I think the North Koreans still believe in science.",95.0,5.0,2.0,102.0,556
"So,ahhhhh, what kind of mushrooms are shose?",95.0,5.0,2.0,102.0,556
How many megascovilles?,94.0,7.0,1.0,102.0,556
Did you forget to buy free-range?,93.0,9.0,0.0,102.0,556
"Honestly, Sweetie, Walter White was NOT cooking Liver & Onions!",94.0,7.0,1.0,102.0,556
May the prep for the culinary dystopia be with you.,96.0,3.0,3.0,102.0,556
I don't care what SafetySuit says; I think you should just put that in the microwave!,93.0,9.0,0.0,102.0,556
"You know, we are still in America...",94.0,7.0,1.0,102.0,556
Breaking Bad egg soufflé?,94.0,7.0,1.0,102.0,556
I just rinsed with mouthwash.,95.0,5.0,2.0,102.0,556
Will onions on my burger help mollify your vegan sensibilities?,95.0,5.0,2.0,102.0,556
"Ditch that stupid Survivalist Cooking Suit, I've ordered a pizza.",94.0,7.0,1.0,102.0,556
"Take that, onions!",95.0,5.0,2.0,102.0,556
"It might seem alien, but it's still America.",96.0,3.0,3.0,102.0,556
I simply don't know why you are so mad at me. All I did was belittle every dream of yours.,93.0,9.0,0.0,102.0,556
"It's just that, Teflon is poisonous",95.0,5.0,2.0,102.0,556
Just looking on. I see you already have kitchen aid.,94.0,7.0,1.0,102.0,556
"Well, I thought you preferred living in the bubble!",93.0,9.0,0.0,102.0,556
Sautéing onions?,95.0,5.0,2.0,102.0,556
Your food is that toxic?,93.0,9.0,0.0,102.0,556
But you're not even gluten intolerant.,95.0,5.0,2.0,102.0,556
"Honey, do you think you're maybe vacuuming too much?",93.0,9.0,0.0,102.0,556
"You're taking this gluten thing a little too seriously, dear.",94.0,7.0,1.0,102.0,556
Do I have something stuck in my teeth?,95.0,5.0,2.0,102.0,556
I'm already imagining your upgrade path,96.0,3.0,3.0,102.0,556
GMO skillet dinner again?,93.0,9.0,0.0,102.0,556
...So it helps the wine-in-a-box get into your system faster?,95.0,5.0,2.0,102.0,556
Your a la plancha toxico just kills me,94.0,7.0,1.0,102.0,556
Why can't you just stop and smell the rose'?,94.0,7.0,1.0,102.0,556
Not too much garlic.,94.0,7.0,1.0,102.0,556
"Is your cooking really that horrible, or is it Halloween.",93.0,9.0,0.0,102.0,556
Politicauliflower for dinner?,93.0,9.0,0.0,102.0,556
Note to astronomical unit...smells tasty and such pro-tonic ways.,95.0,5.0,2.0,102.0,556
"Oh,I see you are cooking my mother's favorite recipe for Kale Kompote.",93.0,9.0,0.0,102.0,556
What do you mean I go on and on and on and on and on and on and on...?,95.0,5.0,2.0,102.0,556
You must be a vegan.,95.0,5.0,2.0,102.0,556
"Honey which one are you today the astronaut or the time capsule, I forget.",95.0,5.0,2.0,102.0,556
Alright. I get it. I'll stop using the protein shakes.,93.0,9.0,0.0,102.0,556
High risk dinner again?!,93.0,9.0,0.0,102.0,556
And I thought the monkey on my back was bad.,94.0,7.0,1.0,102.0,556
He told me to Go Nuclear.,95.0,5.0,2.0,102.0,556
My mother will love that you are making her corned beef hash recipe.,95.0,5.0,2.0,102.0,556
How's that new plutonium plated cookware I got you for Christmas?,94.0,7.0,1.0,102.0,556
Your mom is coming over for dinner AGAIN!,94.0,7.0,1.0,102.0,556
I think the nitrosimine thing has been over-hyped.,95.0,5.0,2.0,102.0,556
"But really, how many nights in a row can the President need a spray tan?",95.0,5.0,2.0,102.0,556
"It seems like yesterday that I was only Barry, from the “basket of deplorables.”",94.0,7.0,1.0,102.0,556
Want yours freeze-dried?,94.0,7.0,1.0,102.0,556
Just because that pan doesn't have a nontoxic surface doesn't mean it's dangerous.,93.0,9.0,0.0,102.0,556
Pork chops? Yummm!,94.0,7.0,1.0,102.0,556
"If you are so worried about Zika, you probably should skip the glass of wine.",93.0,9.0,0.0,102.0,556
Don't even think of grabbing it.,94.0,7.0,1.0,102.0,556
Those ghost peppers are truly a 10 for you...,93.0,9.0,0.0,102.0,556
Did you leave space in the pantry for that thing?,95.0,5.0,2.0,102.0,556
You've never liked cooking brussel sprouts.,93.0,9.0,0.0,102.0,556
To boldly sloppy joe where no pan has gone before.,94.0,7.0,1.0,102.0,556
Rocket burgers require enough jalapenos so you are gassy for the return trip home.,95.0,5.0,2.0,102.0,556
"Admit it, the sauerkraut avoidance comes second to the passive aggression.",93.0,9.0,0.0,102.0,556
"You never listen even without that thing on, your hair is from the sixties, your faddish gluten thing is just that, you need a check up from the neck up, and another thing...",96.0,3.0,3.0,102.0,556
The nuclear winter after Obama's inauguration was apparently much worse.,97.0,3.0,3.0,103.0,556
"Fine, I'll use the gum and patches.",95.0,7.0,1.0,103.0,556
...and then the boss said 'Yes.' What's for dinner?,94.0,9.0,0.0,103.0,556
But why do you want it all?,95.0,7.0,1.0,103.0,556
I know you're not into the paleo thing but jeez.,95.0,7.0,1.0,103.0,556
You could just tell me in so many words you think I've got bad tastes.,96.0,5.0,2.0,103.0,556
I tend to to disagree about the air quality in the country,94.0,9.0,0.0,103.0,556
"Honey, when you said dinner would be 'out of this world,' I took that metaphorically.",97.0,3.0,3.0,103.0,556
How would you feel about giving me a manual?,96.0,5.0,2.0,103.0,556
I am cooking them sunny side up.,95.0,7.0,1.0,103.0,556
And you really got a second one free with only an extra shipping and handling charge?,97.0,3.0,3.0,103.0,556
"She didn't trust him to do the cooking, but she trusted herself even less.",95.0,7.0,1.0,103.0,556
"So, we're having Roundup-Ready again for dinner?",96.0,5.0,2.0,103.0,556
You really didn't need to go to all this trouble. I'm sure the meal will be out of this world.,95.0,7.0,1.0,103.0,556
"Honest, the gas isn't that bad.",95.0,7.0,1.0,103.0,556
I've lost ten pounds since I started eating clean.,94.0,9.0,0.0,103.0,556
Had to clean the cat's litter again?,95.0,7.0,1.0,103.0,556
"I think the microwave is to cook, not for the cook",97.0,3.0,3.0,103.0,556
It'll burn off just give it some time.,95.0,7.0,1.0,103.0,556
That's some angry bird!,97.0,3.0,3.0,103.0,556
Jalapeno Trots for dinner again?,95.0,7.0,1.0,103.0,556
Next time let's order up.,96.0,5.0,2.0,103.0,556
Oy vey ! Another middle east recipe you found on your PC.,95.0,7.0,1.0,103.0,556
"I get it, you could have been an astronaut instead of marrying me, but why am I to blame for your poor judgment?",96.0,5.0,2.0,103.0,556
Anchovies? Again?,94.0,9.0,0.0,103.0,556
Chitlins AGAIN?!?,96.0,5.0,2.0,103.0,556
I'm glad to see leprosy hasn't lessened your passion for nouvelle cuisine.,95.0,7.0,1.0,103.0,556
"Aren't you going overboard, dear?",96.0,5.0,2.0,103.0,556
Can you check the salt?,94.0,9.0,0.0,103.0,556
Nice apron.,94.0,9.0,0.0,103.0,556
"I know you love ""Stranger Things,"" but isn't this getting a bit out of hand?",95.0,7.0,1.0,103.0,556
"You better start putting out again, dearie, or I'm going to pull off your hose and cornhole it.",97.0,3.0,3.0,103.0,556
Maybe try microwave bacon next time.,94.0,9.0,0.0,103.0,556
Let me guess. A thermal receipt from the CDC?,95.0,7.0,1.0,103.0,556
You know you are going to have to open that baby up to eat.,96.0,5.0,2.0,103.0,556
