caption,unfunny,somewhat_funny,funny,count,contest
"Dang, it's the Plush Pinto Posse!",21.0,2.0,1.0,24.0,514
"When we round the bend, start dropping the shims!",21.0,2.0,1.0,24.0,514
Didn't I tell you we shouldn't have taken the EPA too lightly?,20.0,4.0,0.0,24.0,514
I don't think they're gainin' on us.,21.0,2.0,1.0,24.0,514
"Excuse me, pardner. Have you heard the good news?",21.0,2.0,1.0,24.0,514
Hobb Along Cassidy is still on our tail!,20.0,4.0,0.0,24.0,514
"A horse, a horse, my trailer for a horse!",20.0,4.0,0.0,24.0,514
Hazing has gotten super creative these days.,21.0,2.0,1.0,24.0,514
"You're mocking me, right?",21.0,2.0,1.0,24.0,514
This is ridiculous...I don't even have a gun!,21.0,2.0,1.0,24.0,514
I feel like I am in some sort of D. H. Lawrence-themed nightmare.,20.0,4.0,0.0,24.0,514
"Okay, I admit it. I cheated at Tiddlywinks.",20.0,4.0,0.0,24.0,514
Rock like the wind Jerry the Fun Police are right on our tail,21.0,4.0,0.0,25.0,514
Duke! Why couldn't we go for a B-movie budget?,21.0,4.0,0.0,25.0,514
You'll never catch the rock-a-bye gang!,21.0,4.0,0.0,25.0,514
Teacher says recess is almost over!,21.0,4.0,0.0,25.0,514
This reenactment of the birthday party I had when I was five isn't working.,21.0,4.0,0.0,25.0,514
"You were right, Matt, Colorado is a lot of fun!",22.0,2.0,1.0,25.0,514
Doggone it - just my luck - I'm being chased by a rock star.,21.0,4.0,0.0,25.0,514
This isn't my first rodeo. Rockin cowboys!,21.0,4.0,0.0,25.0,514
I'm gonna off your rocker.,21.0,4.0,0.0,25.0,514
Yonder lies the castle of my father.,23.0,0.0,2.0,25.0,514
Dang! We should've stolen the hobby horses!,21.0,4.0,0.0,25.0,514
What's the name of these new breeds? Night mares,21.0,4.0,0.0,25.0,514
Giddy up! It's almost nap time.,23.0,0.0,2.0,25.0,514
"Rock on, dude, they're shredding the lead!",21.0,4.0,0.0,25.0,514
Wait! So are any of you actually moving forward here?,22.0,2.0,1.0,25.0,514
I'd give up and turn myself in Sheriff... but it really doesn't look like you can catch us.,21.0,4.0,0.0,25.0,514
I'm ready for my warm milk and blankey.,22.0,2.0,1.0,25.0,514
There's two of us! Let's double back!,21.0,4.0,0.0,25.0,514
"It's no good, Sundance. We are hoisted on our own rocking' petard.",22.0,2.0,1.0,25.0,514
What happens if your hat comes off?,21.0,4.0,0.0,25.0,514
"Faster, Butch, they're gainin' on us!",21.0,4.0,0.0,25.0,514
The end will not justify the means.,21.0,4.0,0.0,25.0,514
Next time we rob in a video game.,21.0,4.0,0.0,25.0,514
"So, do you still think this was the best way to cut the budget?!",22.0,2.0,1.0,25.0,514
You varmints 'll never ketch us.,21.0,4.0,0.0,25.0,514
Are you sure Hank done it this way?,21.0,4.0,0.0,25.0,514
"Rock that horsey faster Barney, they're gaining on us!",22.0,2.0,1.0,25.0,514
"I weckon weeah too fast faw ya, Shewiff Bwody!",22.0,2.0,1.0,25.0,514
Those tax payer dollars ain't gettin' them anywhere!,22.0,2.0,1.0,25.0,514
"Next time, I'm asking Nick to organize the stag night.",21.0,4.0,0.0,25.0,514
"Yeah, PETA's very convincing",21.0,4.0,0.0,25.0,514
"Hey sheriff, fyi, the Pi ratio of our rocking horses is identical, so it's virtually impossible for you to ever catch us.",22.0,2.0,1.0,25.0,514
We best high tail it out of here ... The Sheriff's a rocking',21.0,4.0,0.0,25.0,514
"Winning by a wooden nose, I say!",21.0,4.0,0.0,25.0,514
Ride like the wind! Or at least like a gentle breeze.,21.0,4.0,0.0,25.0,514
Saddle up. Rock and load.,21.0,4.0,0.0,25.0,514
"I know accidents are down 50%, but I hate the simulator.",21.0,4.0,0.0,25.0,514
The cows are fairly easy to lasso.,21.0,4.0,0.0,25.0,514
"I thought when you said, 'Draw,' you meant you wanted to borrow my crayons!",22.0,2.0,1.0,25.0,514
I can't,22.0,2.0,1.0,25.0,514
Let's see how you do up this hill!,21.0,4.0,0.0,25.0,514
And this is what we get for making train robbery a hobby.,21.0,4.0,0.0,25.0,514
You'd think the IRS should have more important things to do.,21.0,4.0,0.0,25.0,514
"Since Mr Trump made ALL horses senators, historical reenactment has become very tedious. But the cost of lobbying has fallen to an apple and two carrots #horsesvotesforequinehopes",21.0,4.0,0.0,25.0,514
Damn! That's Sheriff John 'Rocking' Holiday!,22.0,2.0,1.0,25.0,514
Next week we go back to re-enacting the Civil War!,21.0,4.0,0.0,25.0,514
I think I'm about done with the nanny west!,22.0,2.0,1.0,25.0,514
It can believe the Sheriff is still rocking after all these years!,21.0,4.0,0.0,25.0,514
Shoulda taken your hobby horse Sheriff.,21.0,4.0,0.0,25.0,514
"Concentrate, man. Don't you want your license back?",22.0,2.0,1.0,25.0,514
"Tarnation! If ya don't skedaddle outta here now, we ain't got a dern chance for a brokered convention.",22.0,2.0,1.0,25.0,514
Keep hobbling they are gaining on us.,21.0,4.0,0.0,25.0,514
Rock-a-Bye---Babies!,21.0,4.0,0.0,25.0,514
"Let's ROCK, Charley!",22.0,2.0,1.0,25.0,514
"This is how we cowboys rock, baby. So Roll with it!",21.0,4.0,0.0,25.0,514
This is what happens when you outlaw horse manure!,22.0,2.0,1.0,25.0,514
These emergency preparedness drills just don't come close to the real deal Hank !,21.0,4.0,0.0,25.0,514
"What's the matter, Sheriff? That horseflesh of yourn ain't nothin' but an ole rockin' chair.",22.0,2.0,1.0,25.0,514
Get back! The gun is real!,21.0,4.0,0.0,25.0,514
Sundance.... who are those guys?,22.0,2.0,1.0,25.0,514
"At dawn, we ride",21.0,4.0,0.0,25.0,514
How'd a bunch of five-year-olds talk us into THIS swap??,21.0,4.0,0.0,25.0,514
"Damnit, I never choose the fastest horse!",22.0,2.0,1.0,25.0,514
"Giddiyap?! Giddiyap, your ass!",21.0,4.0,0.0,25.0,514
Imitation is the sincerest form of flattery.,22.0,2.0,1.0,25.0,514
Cowboys matter,21.0,4.0,0.0,25.0,514
"Faster, Charley! Or they'll cut us off at Horse Rock!",21.0,4.0,0.0,25.0,514
"Keep rockin! If we can stay ahead until sundown, we can lose them when it gets dark!",21.0,4.0,0.0,25.0,514
"""Don't fall off your rocker when I tell you this but it looks like one of them might be riding a new Mustang and could be catchin up to us.",21.0,4.0,0.0,25.0,514
After dad retired I should have never given him rocking horse plans.,22.0,2.0,1.0,25.0,514
Be careful of those rocks or we'll fall right into the sheriff's lap.,22.0,2.0,1.0,25.0,514
I hate all this political correctness.,21.0,4.0,0.0,25.0,514
I know you are but what am I Sheriff?,21.0,4.0,0.0,25.0,514
We're the new era rockers!,21.0,4.0,0.0,25.0,514
"Damn Frank, these are last year model!",21.0,4.0,0.0,25.0,514
Just like the good young times,21.0,4.0,0.0,25.0,514
We are aging out. From mechanical bull riding to this.,21.0,4.0,0.0,25.0,514
It all depends on the wax you use.,21.0,4.0,0.0,25.0,514
Now this is a hobby!,21.0,4.0,0.0,25.0,514
"They are gaining on us, but I think that we still are two months ahead.",22.0,2.0,1.0,25.0,514
"Give up, or I'll unleash my trained termites at you.",22.0,2.0,1.0,25.0,514
"Bad Guys? Hell, we're Proxy Forces, same as you.",22.0,2.0,1.0,25.0,514
"You were right, Hoss, this is as good a workout as Zumba!",21.0,4.0,0.0,25.0,514
"Go, Paint. Go!!!",21.0,4.0,0.0,25.0,514
Next year let's recreate dogs playing poker. My groin hurts fellas.,21.0,4.0,0.0,25.0,514
"It's time to give up, you will never get away.",22.0,2.0,1.0,25.0,514
We sure are rocking these horses!,22.0,2.0,1.0,25.0,514
I tol' you we shoudna stolen these here hawses in Deadwood!,21.0,4.0,0.0,25.0,514
Would you hurry up!? They're getting away!,22.0,2.0,1.0,25.0,514
Get off your horses and drink your milk.,21.0,4.0,0.0,25.0,514
We told you in El Paso you'll never take us alive!,21.0,4.0,0.0,25.0,514
"Darn it, Zeke, they're gainin' on us. We may have to give that little kid's candy back to them.",21.0,4.0,0.0,25.0,514
We just wanted to rock around the clock.,21.0,4.0,0.0,25.0,514
"Rockin' and not rollin' makes for a long chase, Sheriff.",22.0,2.0,1.0,25.0,514
It still beats walking to town,21.0,4.0,0.0,25.0,514
"Gas, electric or hybrid?",22.0,2.0,1.0,25.0,514
'Rockin' in a Free World' my ass!,23.0,2.0,1.0,26.0,514
Where's the nearest exit?,22.0,4.0,0.0,26.0,514
The Sheriff's in town!,22.0,4.0,0.0,26.0,514
"Well, 'Get Along Little Doggies' is better than 'Hi Ho Silver!'",22.0,4.0,0.0,26.0,514
"I hate this ""Sundance Kid"" remake.",23.0,2.0,1.0,26.0,514
"Nope, they ain't gaining on us; but shoot, we ain't made any progress either.",22.0,4.0,0.0,26.0,514
You think those animal rights protesters will let us start rolling the film again?,22.0,4.0,0.0,26.0,514
Ha ha. Charlie horse is always behind.,22.0,4.0,0.0,26.0,514
"Sheriff, there’s been a recall of wooden horses. All models. See you back at the dealership.",22.0,4.0,0.0,26.0,514
Vegans rock!,23.0,2.0,1.0,26.0,514
"We are a little old to be playing good cowboys and bad cowboys, don't you think?",22.0,4.0,0.0,26.0,514
You'll never catch us. The bag from the bank robbery is all quarters.,23.0,2.0,1.0,26.0,514
This is the last time I take the advice of a columnist at Cosmopolitan.,22.0,4.0,0.0,26.0,514
"Darn,they got new mounts from Rocking Horse too.",23.0,2.0,1.0,26.0,514
"Yeah, I paid my Union dues too....what's next? campfire curfews? vegetarian pork and beans??",22.0,4.0,0.0,26.0,514
That's it- cocktail time!,23.0,2.0,1.0,26.0,514
"Fred, something's wrong with this picture.",22.0,4.0,0.0,26.0,514
Hey! We didn't steal yer horses!,22.0,4.0,0.0,26.0,514
"You're exceeding the speed limit, officer.",23.0,2.0,1.0,26.0,514
You good guys always get the speedy horses.,23.0,2.0,1.0,26.0,514
"Hold on to your hats ! The Rock & Roll horses are off ....! P.S. Why aren't they ""moving their asses ? """,23.0,2.0,1.0,26.0,514
"Down the backstretch, here comes Lonesome Dove.",23.0,2.0,1.0,26.0,514
These new-fangled eco-friendly horses ain't as fast the old ones.,23.0,2.0,1.0,26.0,514
"No, my Dad did not help me. I built it myself.",22.0,4.0,0.0,26.0,514
Steed Will Rock You,22.0,4.0,0.0,26.0,514
I thought you said this was better than politics. pretending to get somewhere,23.0,2.0,1.0,26.0,514
"These horses ain't movin, rock faster!",22.0,4.0,0.0,26.0,514
"Where's your posse, Poser?",23.0,2.0,1.0,26.0,514
That's the last time you'll talk me into buying the cheaper horses 'cuz they don't eat'.,22.0,4.0,0.0,26.0,514
"You'll never catch us, Sheriff! These are Italian Stallions!",23.0,2.0,1.0,26.0,514
Just be glad it's not a sloppy track.,22.0,4.0,0.0,26.0,514
"Quick, they are rocking away",22.0,4.0,0.0,26.0,514
A man's horse is what really separates the boys from the men.,22.0,4.0,0.0,26.0,514
I'm no rocky Balboa.,23.0,2.0,1.0,26.0,514
"Don't get me wrong, the SPCA does great things but this is ridiculous!",22.0,4.0,0.0,26.0,514
Jesse was my brother's name! 'Rocking Horse' Randy James is going to be a legend too.,22.0,4.0,0.0,26.0,514
More rockin!',23.0,2.0,1.0,26.0,514
Gun control movement was nothing compared to this.,23.0,2.0,1.0,26.0,514
Manual warfare ain't what it used to be.,22.0,4.0,0.0,26.0,514
Did you get the email? They just banned Super Glue.,22.0,4.0,0.0,26.0,514
This hobby rocks!,22.0,4.0,0.0,26.0,514
You're forgetting I'm the only one who knows where the sawdust hole is.,17.0,3.0,0.0,20.0,514
All we have to do is stay out of the range of their cap pistols.,17.0,3.0,0.0,20.0,514
Rock me?! Rock you!,23.0,4.0,0.0,27.0,514
"Shouldn't have gotten these horses from the ""stable"".",23.0,4.0,0.0,27.0,514
"Remind me never to russel the Nursery School horses again, too many problems!",23.0,4.0,0.0,27.0,514
"This here's a vegan dude ranch, pardner!",23.0,4.0,0.0,27.0,514
What's the big hurry? They serve breakfast 24-7 now.,23.0,4.0,0.0,27.0,514
I enjoyed it more when we had wheels on these things.,23.0,4.0,0.0,27.0,514
"Hey, at least we don't have to feed them.",23.0,4.0,0.0,27.0,514
"'It ain't no crime to be childish.""",23.0,4.0,0.0,27.0,514
Woman with baby carriage? Where?,23.0,4.0,0.0,27.0,514
"Stop sneaking up, sheriff, or we'll walk.",24.0,2.0,1.0,27.0,514
You'll never catch us now Sheriff.,24.0,2.0,1.0,27.0,514
We'll meet up at the hideaway and divvy up the loot!,23.0,4.0,0.0,27.0,514
"Dagnabbit Dutch, them dawgs am some perfeshnal hobby horse riders...giddyup now!",23.0,4.0,0.0,27.0,514
You've got us between a rock and a hard place.,18.0,3.0,0.0,21.0,514
You won't catch me before sundown.,18.0,3.0,0.0,21.0,514
Yippie! The horsepower increase is really noticeable -- glad we rigged those emission control tests!,18.0,3.0,0.0,21.0,514
"Rocket it pal, they're catchin' up!",18.0,3.0,0.0,21.0,514
George are you sure these horses you stole are pure-bread?,19.0,1.0,1.0,21.0,514
"Officers, you rock! But as members of the ""giddy-up-gang"", so do we.",20.0,1.0,1.0,22.0,514
Those squad horses have have 454's,20.0,1.0,1.0,22.0,514
"Careful, Sheriff, I hear the airbags are killers on these things.",19.0,3.0,0.0,22.0,514
"You didn't shoot the deputy, and there were two of 'em!",19.0,3.0,0.0,22.0,514
Maybe if we go a little faster they can get us for speeding.,19.0,3.0,0.0,22.0,514
"You'll never catch us, rockin' lawman.",19.0,3.0,0.0,22.0,514
Just follow your GPS!,19.0,3.0,0.0,22.0,514
'Can't wait until James Watt introduces the concept of horsepower',19.0,3.0,0.0,22.0,514
Sheriff Rocky's gainin' on us!,19.0,3.0,0.0,22.0,514
The last one home is a rotten egg.,20.0,1.0,1.0,22.0,514
I can't believe they're gaining on us. I stole this horse from a one percenter!,20.0,1.0,1.0,22.0,514
"Relax, Curly. They only got them recycled-by-firemen horses.",20.0,1.0,1.0,22.0,514
"There a might ways back, but gaining. Put the spurs to her before they overtake us.",19.0,3.0,0.0,22.0,514
"Fred wasn't sure, but he thought in such a high stakes competition, farting was against the rules.",20.0,1.0,1.0,22.0,514
This is less rockin' than I thought it'd be.,19.0,3.0,0.0,22.0,514
I wonder if they are using the same wind we are using.,19.0,3.0,0.0,22.0,514
They're gaining! ... Time for 'Whap Speed'!,19.0,3.0,0.0,22.0,514
Head towards the WD40.,20.0,1.0,1.0,22.0,514
I told you we should've skip our afternoon naps.,20.0,1.0,1.0,22.0,514
WHO stole the cookie from the cookie jar?!,19.0,3.0,0.0,22.0,514
We ain't gots to really catches them.... Just makes it looks likes we're aiming to... Perception is reality.,19.0,3.0,0.0,22.0,514
"They gainin on us?"" ""Does a hobby horse have wooden legs?",19.0,3.0,0.0,22.0,514
You wouldn't be so close if these were REAL horses !,20.0,1.0,1.0,22.0,514
Isn't blue screen great?,19.0,3.0,0.0,22.0,514
Is it something we should have learned in preschool?,20.0,1.0,1.0,22.0,514
"Just call my daddy, Cliven, he said if I wanted this property I could have it.",20.0,1.0,1.0,22.0,514
Give it up sheriff. We'll always be two strides ahead of you.,19.0,3.0,0.0,22.0,514
My inner child is telling me this is a bad idea..,19.0,3.0,0.0,22.0,514
Why are we rocking and their rolling?,19.0,3.0,0.0,22.0,514
"I guess there's a new meaning to ""Rockin' in the Free World.""",19.0,3.0,0.0,22.0,514
"Too bad sheriff, have you considered cutting us off at the pass?",19.0,3.0,0.0,22.0,514
"You draw on me, I'll have to erase you!",19.0,3.0,0.0,22.0,514
"Vamoose lawman, or I will rock you hard!",20.0,1.0,1.0,22.0,514
We're rocking to victory!,20.0,1.0,1.0,22.0,514
I told ya we shouldn't of robbed a bank in that dang one horse town!,19.0,3.0,0.0,22.0,514
You are not the Lone Ranger,20.0,3.0,0.0,23.0,514
I thought my agent said the film would be a Fockers sequel.,20.0,3.0,0.0,23.0,514
Come on men! The hippity hoppers are gaining ground!,21.0,1.0,1.0,23.0,514
"Wait up Trudeau."" ""Forget it Trump you're not moving to Canada.",20.0,3.0,0.0,23.0,514
Wait! You're ISIS too?!,20.0,3.0,0.0,23.0,514
"Dont warry, they'll never catch us with us!",20.0,3.0,0.0,23.0,514
"Yes, I am going to win the teddy bear.",20.0,3.0,0.0,23.0,514
You'll never catch the Bundy Brothers!,20.0,3.0,0.0,23.0,514
"It's a good thing, they wearing cap pistols.",20.0,3.0,0.0,23.0,514
I cain't hardly believe it Tumbleweed - but it seems them rascal lawmen is gainin' on us!,20.0,3.0,0.0,23.0,514
Billy the kid and his gang were unparalleled horsemen.,20.0,3.0,0.0,23.0,514
"Hey sheriff, this is my first rodeo. Stop drafting off my Stetson!",20.0,3.0,0.0,23.0,514
"Head for the frozen river, we'll see what kind of rider he is.",20.0,3.0,0.0,23.0,514
"They're gaining ground, head to the toy hills!",21.0,1.0,1.0,23.0,514
Any you guys got any Beano?,20.0,3.0,0.0,23.0,514
HURRY UP! THE SHERIFF'S GAINING.,20.0,3.0,0.0,23.0,514
They're gaining on us! Rock the horse faster!,20.0,3.0,0.0,23.0,514
"Dagnabit, Donald, them real Republicans are getting serious !!",20.0,3.0,0.0,23.0,514
"Come on, you two. Rock and roll!",20.0,3.0,0.0,23.0,514
The law can really rock and roll.,20.0,3.0,0.0,23.0,514
Yippie-yi-yo-ki-yay for Camp IKEA.,20.0,3.0,0.0,23.0,514
Remember we are the rock and roll outlaws!,20.0,3.0,0.0,23.0,514
The Republicans are gaining on us!,20.0,3.0,0.0,23.0,514
"We was just playing two wanted piggy bank robbers , Sheriff",20.0,3.0,0.0,23.0,514
Rockin'horse play.,21.0,1.0,1.0,23.0,514
"hurry up, their rocking faster",20.0,3.0,0.0,23.0,514
Now we're rocking the Wild Wild West.,20.0,3.0,0.0,23.0,514
"If we continue at this speed, they’ll never catch us.",20.0,3.0,0.0,23.0,514
If you want to find happiness you need not be in a hurry.,20.0,3.0,0.0,23.0,514
"That wall that guys been talking about, I sure hope it's been built!",20.0,3.0,0.0,23.0,514
This is definitely NOT my fetish.,20.0,3.0,0.0,23.0,514
"Come on, boys! We have to beat Trump.",20.0,3.0,0.0,23.0,514
"Hey Sheriff, which way is our hide-out again?",20.0,3.0,0.0,23.0,514
Guess the 'Rock'nRoll' era aint done yet eh?,21.0,1.0,1.0,23.0,514
Get some wheels!,20.0,3.0,0.0,23.0,514
So much for your 'pretend' hold-up,20.0,3.0,0.0,23.0,514
"Oh, yeah? Well then I double dare you.",21.0,1.0,1.0,23.0,514
I savvyin' why you call your Rockefeller!,21.0,3.0,0.0,24.0,514
They don't call this the wild west for nothin'!,22.0,1.0,1.0,24.0,514
"Don't forget, it's just a game!",22.0,1.0,1.0,24.0,514
"Wow, they're really rocking them hats.",21.0,3.0,0.0,24.0,514
Hold your horsies. I think we're going the wrong way.,21.0,3.0,0.0,24.0,514
"Forget it, Sheriff! Our super-charged wood filler is about to kick in.",22.0,1.0,1.0,24.0,514
"These are Rockers -- I thought you said ""Texas Rangers""",21.0,3.0,0.0,24.0,514
We lapped you guys three times already!,21.0,3.0,0.0,24.0,514
"But there isn't ANY posted speed limit out here, Sheriff.",21.0,3.0,0.0,24.0,514
This dang hat won't stay on.,22.0,1.0,1.0,24.0,514
Forget the speed limit––she has a mind of her own.,22.0,1.0,1.0,24.0,514
So you promise me this will stop Trump?,21.0,3.0,0.0,24.0,514
"Rock-a-bye baby, Sheriff.",22.0,1.0,1.0,24.0,514
"Aw c'mon just go with the flow, it's only until we graduate.",21.0,3.0,0.0,24.0,514
I thought for SURE we bought the more expensive brand...,22.0,1.0,1.0,24.0,514
You not going no where riding that toy.,21.0,3.0,0.0,24.0,514
Back and forth!.back and forth!back and forth!....their gaining on us!,21.0,3.0,0.0,24.0,514
How much longer until we catch up to those two phony ponies?,22.0,1.0,1.0,24.0,514
There's a wicked pebble up ahead.,21.0,3.0,0.0,24.0,514
"Come on, sheriff. Hoss stealing from a toy store don't call for hanging.",21.0,3.0,0.0,24.0,514
"Wood you like a re-chase, my ass!",22.0,1.0,1.0,24.0,514
Hey guys! Wanna go for beers after?,21.0,3.0,0.0,24.0,514
They’re on Hoverboards and they’re gaining on us.,22.0,1.0,1.0,24.0,514
"Tell Santa to keep me off the naughty list, next time!",22.0,1.0,1.0,24.0,514
"Hey guys,how about we get off these kids toys and chase like real men?",21.0,3.0,0.0,24.0,514
Is this your idea of a Bronco chase?,21.0,3.0,0.0,24.0,514
"They are gaining , we should have had a double espresso.",22.0,1.0,1.0,24.0,514
They are close behind us wont be long till they catch up... TEN HOURS LATER: They are close behind us it wont be long till they catch up,21.0,3.0,0.0,24.0,514
"I think we can lose them at the merry-go-round or, with a little luck, the jungle gym.",21.0,3.0,0.0,24.0,514
Dang! I knew I shoulda worked on my core muscles.,22.0,1.0,1.0,24.0,514
"Butch, they're the best trackers I've ever seen.",21.0,3.0,0.0,24.0,514
I thought those termites we planted on their mounts would be more efficient.,22.0,1.0,1.0,24.0,514
Sometimes I think the sharing economy has gone too far.,21.0,3.0,0.0,24.0,514
"Rock n' Roll, boys!",21.0,3.0,0.0,24.0,514
We don't allow no hula hoop rustlin'in these parts. Heeyah.,22.0,1.0,1.0,24.0,514
"This is sure better than the horses at Walmart, these don't take any quarters...",21.0,3.0,0.0,24.0,514
"In this economy, we save some money and go nowhere.",21.0,3.0,0.0,24.0,514
"Rock-a-bye-baby, we're ahead by a tail.",21.0,3.0,0.0,24.0,514
They can't touch us once we get to our bouncy hideout!,22.0,1.0,1.0,24.0,514
"""Man, those cats are really rockin,"" they're really rockin'""...",21.0,3.0,0.0,24.0,514
"Sorry fellas, we need to take both of you in. You don't have health insurance.",22.0,1.0,1.0,24.0,514
"John, hurry up it looks like their horses are better trained.",21.0,3.0,0.0,24.0,514
"We are rocking, catch us if you can!",21.0,3.0,0.0,24.0,514
"If this is how delegates are won, we won't have a base to rock on.",21.0,3.0,0.0,24.0,514
Last one to the baby shower has to drive home,22.0,1.0,1.0,24.0,514
You can rock all you want ... but 'so what' if you can't roll!,21.0,3.0,0.0,24.0,514
"They call me Billy The Kid for a reason! Also, the ground is lava.",21.0,3.0,0.0,24.0,514
"Tarnation, Clem! I knew that ASPCA donation would come back to haunt me!",21.0,3.0,0.0,24.0,514
Let's head for the rocks!,21.0,3.0,0.0,24.0,514
I'll be glad when this country of ours is less dependent on foreign hay.,22.0,1.0,1.0,24.0,514
Stop chasing us.,21.0,3.0,0.0,24.0,514
"Pull over Partner, I'll rock your world!",21.0,3.0,0.0,24.0,514
I wish you were a real horse! I wish you were a real horse! I wish you were a real horse!,21.0,3.0,0.0,24.0,514
"I love cosplay, but it doesn't have the realism of when we were five years old.",22.0,1.0,1.0,24.0,514
Looks like someone forgot to feed his horse.,22.0,1.0,1.0,24.0,514
"No more kids theatre, okay?",22.0,1.0,1.0,24.0,514
"Dang it, Huck. Reckon we can't plead insanity in these here parts.",21.0,3.0,0.0,24.0,514
Who are those guys? I'm sure they're from the Hard Rock Cafe.,21.0,3.0,0.0,24.0,514
"OK, Clem, I reckon it's time we start to rock 'n roll!",21.0,3.0,0.0,24.0,514
I know I promised the real deal but my new client is in animal rights. I'll let you win if that helps.,21.0,3.0,0.0,24.0,514
"Rock on, Garth - they're a gainin' on us!",21.0,3.0,0.0,24.0,514
Sheriff Trump's a formin' a posse!,22.0,1.0,1.0,24.0,514
"Yea, man, I am all about drugs, sex and rock.",21.0,3.0,0.0,24.0,514
Rash cam video don't lie,22.0,1.0,1.0,24.0,514
"Hobby, my ass! The race is to the he who rocks fastest.",21.0,3.0,0.0,24.0,514
"With no water in sight, I don't know how long I can outrun these guys.",21.0,3.0,0.0,24.0,514
"What! We ain't bronies, sheriff.",22.0,1.0,1.0,24.0,514
Digging the new rocking horse 600hp,21.0,3.0,0.0,24.0,514
"Darn, their both riding Paliminos!",22.0,1.0,1.0,24.0,514
The Western - Behind the Scenes.,21.0,3.0,0.0,24.0,514
"We're damned Dick, the sheriff's horse has racing curves",21.0,3.0,0.0,24.0,514
Rentals always have a s#$% ride.,21.0,3.0,0.0,24.0,514
"""Next, we're going to practice yelling ""Hee Haw!"".",22.0,1.0,1.0,24.0,514
Looks like it's gonna be a contested arrest.,21.0,3.0,0.0,24.0,514
Stop already! We were nowhere near the toy store.,21.0,3.0,0.0,24.0,514
"Ride, Donald . . . ride.",21.0,3.0,0.0,24.0,514
"Dangit,Jeb,horse stealing is not for us !!",22.0,1.0,1.0,24.0,514
Wait till Dad finds out you've been greasing the runners with his hair cream again.,21.0,3.0,0.0,24.0,514
Don't worry. They're urban cowboys too.,22.0,3.0,0.0,25.0,514
"You'll never take me alive, or my name ain't Billy the Kid!",22.0,3.0,0.0,25.0,514
"Invest in some pineys, marshal, those oaks are a cut below!",22.0,3.0,0.0,25.0,514
Budget cuts: what an efficient way to catch the bad guy,22.0,3.0,0.0,25.0,514
Do you have your rocker's license?,22.0,3.0,0.0,25.0,514
"Hey Will, I think this is your hat.",23.0,1.0,1.0,25.0,514
"No way, Jose!",22.0,3.0,0.0,25.0,514
You'll never catch us if your traveling at the same speed as we are.,22.0,3.0,0.0,25.0,514
"It's no use Sheriff, we bought the turbo upgrade.",22.0,3.0,0.0,25.0,514
Damn the French and their eating habits.,23.0,1.0,1.0,25.0,514
"Sundance, I think they are gaining on us.",23.0,1.0,1.0,25.0,514
"Git on the merry-go-round, at least we'll be movin'.",22.0,3.0,0.0,25.0,514
"""Tom, Ketchum!"" OR ""Fred, Waite!"" (Tom Ketchum and Fred Waite are famous outlaw cowboys.) https://en.wikipedia.org/wiki/Tom_Ketchum https://en.wikipedia.org/wiki/Fred_Waite",23.0,1.0,1.0,25.0,514
"They'll ""Wow, they're really rockin'!",23.0,1.0,1.0,25.0,514
Even in a dream you can't catch me.,22.0,3.0,0.0,25.0,514
Who are those plies?,22.0,3.0,0.0,25.0,514
Most rear end collisions are caused by the vehicle in back following too closely.,22.0,3.0,0.0,25.0,514
which direction did the mechanical bulls go?,22.0,3.0,0.0,25.0,514
Next stop is Rocking Horse Ranch.,22.0,3.0,0.0,25.0,514
We've two federal studmuffins behind us,23.0,1.0,1.0,25.0,514
"Get any closer and I'll use my popgun on ya, Sheriff!",22.0,3.0,0.0,25.0,514
Nananana boo boo.,22.0,3.0,0.0,25.0,514
Hey! I think we accidentally switched hats!,23.0,1.0,1.0,25.0,514
"Rock on, losers!",22.0,3.0,0.0,25.0,514
Good thing we snagged these rockin' horses!,23.0,1.0,1.0,25.0,514
Get along little Dougie.,22.0,3.0,0.0,25.0,514
Summer school for cowboy dropouts,22.0,3.0,0.0,25.0,514
What does cartoon logic say about us using our guns?,22.0,3.0,0.0,25.0,514
"You'll never catch us, big tax-credit lawmen.",22.0,3.0,0.0,25.0,514
I'll go for a driverless hobbyhorse in the next race.,23.0,1.0,1.0,25.0,514
This is the last damn eco-oater you'll be chasin' us in!,23.0,1.0,1.0,25.0,514
The winner gets an underwear change.,22.0,3.0,0.0,25.0,514
Dang! We ain't got no matches!,22.0,3.0,0.0,25.0,514
Hurrah! We've gain 5 inches.,22.0,3.0,0.0,25.0,514
"""They're gainin' on us, Slim! Told ya we shoulda rustled them ones that go 'plop-plop' and 'clipity-clop' !'",22.0,3.0,0.0,25.0,514
Can I whip a carousel horse?,23.0,1.0,1.0,25.0,514
"Can you please stop trying to sing the music from ""the Good the Bad and the Ugly"". It sounds so whiney.",22.0,3.0,0.0,25.0,514
Cookies and lemonade at my house. Last one there's a rotten egg!,22.0,3.0,0.0,25.0,514
"Rock on, Jim, they're a'gainin' on us!",22.0,3.0,0.0,25.0,514
"Joe, I told you not to use the hybrid horses for our escape.",22.0,3.0,0.0,25.0,514
"If I grow a mustache, can I get a star?",22.0,3.0,0.0,25.0,514
Come on Earl! Keep on rockin' to free world!,23.0,1.0,1.0,25.0,514
Who said boys from the East Side couldn't grow up to be cowboys?,22.0,3.0,0.0,25.0,514
We're just hobby horse thieves -- you should be going after professionals!,22.0,3.0,0.0,25.0,514
