caption,unfunny,somewhat_funny,funny,count,contest
After he has a few--He comes up here and puts his handprints in his Hollywood Boulevard Walk of game.,26.0,0.0,1.0,27.0,518
"Yeah, he's still looking for The Cloud.",25.0,2.0,0.0,27.0,518
The illusion of family togetherness.,25.0,2.0,0.0,27.0,518
"You know what, Dave? I think you should consider therapy.",25.0,2.0,0.0,27.0,518
"Go get a bigger heat lamp. We've got a cold one, Martha",25.0,2.0,0.0,27.0,518
My dad said tell Mr. Skinner he is full of poop.,25.0,2.0,0.0,27.0,518
We're trying to litter box train him.,25.0,2.0,0.0,27.0,518
"A minimalist before he became a survivalist, he just lacks any stick-to-itiveness, so we should be able to play in the sandbox by tomorrow.",25.0,2.0,0.0,27.0,518
"He’s still unsure of the storyline, but he’s settled on the title, 'Cat on a Hot Tin Roof'.",25.0,2.0,0.0,27.0,518
"Apparentley, Mr. Feebler lost a bet with my dad.",25.0,2.0,0.0,27.0,518
Your dad is truly the worst desert explorer ever.,25.0,2.0,0.0,27.0,518
"""I call it, Alien in Sandbox"".",25.0,2.0,0.0,27.0,518
On Friday nights they use it as a rooftop nightclub.,25.0,2.0,0.0,27.0,518
"Once you've collected enough sweat and tears, I'll bring you the *other* bucket.",25.0,2.0,0.0,27.0,518
Hey! look. Field Engineer's demonstrating.,26.0,0.0,1.0,27.0,518
I heard a rumor that years ago parents let their kids play in a sandbox by themselves.,25.0,2.0,0.0,27.0,518
I think Ronny is getting too old to play in the sand. His joie just isn't there anymore.,25.0,2.0,0.0,27.0,518
He's in practice they gave him the Sahara desert branch,25.0,2.0,0.0,27.0,518
"No, that is not Cat Man.",25.0,2.0,0.0,27.0,518
So who didn't get the sandbox tutoring job?,25.0,2.0,0.0,27.0,518
We need to get you home and cleaned up now. Sometimes...I feel like I'm the father.,25.0,2.0,0.0,27.0,518
He's feeling the Bern!,25.0,2.0,0.0,27.0,518
"Eh, you think he wants to share?",25.0,2.0,0.0,27.0,518
"Well, are you going to give him water or just stand there?",25.0,2.0,0.0,27.0,518
He says it will help him appreciate this 'urban oasis.',25.0,2.0,0.0,27.0,518
At one inch an hour he should make it by tomorrow.,25.0,2.0,0.0,27.0,518
It must be a case of arrested development.,26.0,0.0,1.0,27.0,518
Has he lost his sock too?,25.0,2.0,0.0,27.0,518
Counsel rests FOREVER?,25.0,2.0,0.0,27.0,518
I like our dream better.,25.0,2.0,0.0,27.0,518
My dads been watching global warming preparedness videos on YouTube.,25.0,2.0,0.0,27.0,518
"All men must find out in their own way whether they are good, bad, ugly, or just Blondie.",25.0,2.0,0.0,27.0,518
Renting our sand box was a great idea.,25.0,2.0,0.0,27.0,518
Dad said he got a special deal on sand from Death Valley.,25.0,2.0,0.0,27.0,518
"Then dad said, 'But we don't even have a doghouse.'",26.0,0.0,1.0,27.0,518
He said it's our turn just as soon as he gets past the dancing porpoises.,25.0,2.0,0.0,27.0,518
It’s a classic example - the right to survive versus our God-given right to play.,25.0,2.0,0.0,27.0,518
Lemonade Stand Phase One: Complete.,25.0,2.0,0.0,27.0,518
He keeps muttering...'cigarettes'.,25.0,2.0,0.0,27.0,518
He's worse than a Has Been. He's a Never Was.,25.0,2.0,0.0,27.0,518
I wish that homeless guy would find another sandbox to do his thing.,26.0,0.0,1.0,27.0,518
I know my cat's in here Somewhere!! MEOW MEOW!!!,25.0,2.0,0.0,27.0,518
Either we're the mirage or he's nuts. I prefer that latter.,26.0,0.0,1.0,27.0,518
Mom says he always makes desserts out of sandboxes.,26.0,0.0,1.0,27.0,518
I should have rented a camel.,26.0,0.0,1.0,27.0,518
David Blaine...,25.0,2.0,0.0,27.0,518
It's penance he does for not winning a cartoon caption contest in some magazine.,25.0,2.0,0.0,27.0,518
He dates 20 somethings.,25.0,2.0,0.0,27.0,518
Why do the actors in the climate change play have to practice in our box?,25.0,2.0,0.0,27.0,518
His youth is just a mirage,25.0,2.0,0.0,27.0,518
An honourable mention in the Tableau Vivant goes to Sahara Sam.,26.0,0.0,1.0,27.0,518
My Dad says it's proof this is authentic sand from the Sahara Desert.,26.0,2.0,0.0,28.0,518
He's going on his 10th day. He thinks all of this is just a mirage.,26.0,2.0,0.0,28.0,518
Don't you think he is taking 'new realism' a bit too far?,27.0,0.0,1.0,28.0,518
''We found him while vacationing in Arizona.'',26.0,2.0,0.0,28.0,518
He never really came back from the Sahara.,26.0,2.0,0.0,28.0,518
"I this is where playing in the sandbox gets us, I say let's move on to the slide.",27.0,0.0,1.0,28.0,518
"I just can't get used to ""living sculpture"", but I'm glad this one is plein aire.",26.0,2.0,0.0,28.0,518
Throw the water; this is our recess time,26.0,2.0,0.0,28.0,518
He says he's putting out fire with gasoline.,26.0,2.0,0.0,28.0,518
...and we thought that we were players!,26.0,2.0,0.0,28.0,518
Can you tell your dad to stop reenacting 'Cast Away'?,27.0,0.0,1.0,28.0,518
He keeps building Collateral Debt Obligations.,26.0,2.0,0.0,28.0,518
"OASIS. the local watering hole is downstairs, Sir!",26.0,2.0,0.0,28.0,518
If each crawl divides the remaining distance by one-half we're going to be late for dinner.,26.0,2.0,0.0,28.0,518
"His Coney Island childhood; so near, yet so far.",26.0,2.0,0.0,28.0,518
He is on the final leg of the X Games relays.,26.0,2.0,0.0,28.0,518
It appears he's still sculpting.,26.0,2.0,0.0,28.0,518
I've placed him in a protected environment in which he (an untrusted program) may be run without affecting other parts of the system.,26.0,2.0,0.0,28.0,518
"It's not a fire hydrant, it's an urban cactus.",26.0,2.0,0.0,28.0,518
This isn't performance art. It's a man in a rooftop litter box.,26.0,2.0,0.0,28.0,518
I told my dad my school is an intellectual desert. he's trying to relate.,26.0,2.0,0.0,28.0,518
Another crazed Barbra Streisand fan,27.0,0.0,1.0,28.0,518
"I know my dating profile says I love children, but your Freddy really deserves someone better than me.",26.0,2.0,0.0,28.0,518
I don't think Mittens is in there.,26.0,2.0,0.0,28.0,518
"His sandcastles in the sky collapsed, so he's starting anew.",26.0,2.0,0.0,28.0,518
"(boy in the back) Um, Sarah, what is that in the sandbox?",26.0,2.0,0.0,28.0,518
"Geez, Billy's dad's gotta learn to think outside the box.",26.0,2.0,0.0,28.0,518
"Crikey, what a commute!",26.0,2.0,0.0,28.0,518
He thinks he's Donald Trump.,27.0,0.0,1.0,28.0,518
My life coach suggested I bury my burdens in the sand.,27.0,0.0,1.0,28.0,518
It may be unpaid but my dad says his internship is providing priceless experience.,26.0,2.0,0.0,28.0,518
He said he's gonna audition for that remake of Beau Geste.,26.0,2.0,0.0,28.0,518
It brings back memories if WW 2.,26.0,2.0,0.0,28.0,518
"Marty reenacts his epic journey across the Sahara Dessert, accomplished years earlier.",26.0,2.0,0.0,28.0,518
"Oh-Oh, Daddy thinks he's a cat again.",26.0,2.0,0.0,28.0,518
Daddy got a new treadmill.,26.0,2.0,0.0,28.0,518
He's been acting strange lately; He thinks that we're all part of a mirage.,26.0,2.0,0.0,28.0,518
You'd think the smell alone would give away the fact that he's in a litter box.,27.0,0.0,1.0,28.0,518
They are remaking ‘Boyhood’ with the original cast.,26.0,2.0,0.0,28.0,518
We call him Martyr Man.,26.0,2.0,0.0,28.0,518
First the cats. Now this!,26.0,2.0,0.0,28.0,518
Act Two. Pigeon Man gets stuck on a desert island without a toy shovel and bucket.,26.0,2.0,0.0,28.0,518
Do we take this act of contrition with the grains of salt through which he is crawling,27.0,0.0,1.0,28.0,518
"I happen to know that Association By-Laws,Section IV,(b)(1), Hogging The Sand Box carries a fine of $25 per hog",26.0,2.0,0.0,28.0,518
He is so cool at Zumba sand dancing.,26.0,2.0,0.0,28.0,518
"""He claims to have lost his keys in the crawlspace"".",26.0,2.0,0.0,28.0,518
"He's getting worse. Asking us to call him ""Moses"". He's been up here for weeks.",26.0,2.0,0.0,28.0,518
"Rent, I need rent!",26.0,2.0,0.0,28.0,518
He said it was the last item on his Bucket List.,26.0,2.0,0.0,28.0,518
I don't think he wants to hear a knock-knock joke.,26.0,2.0,0.0,28.0,518
"First it was adult coloring books, now adult sandboxes, I am instituting an adult time out!",26.0,2.0,0.0,28.0,518
Dad's gotten a bit dramatic about UV lately.,26.0,2.0,0.0,28.0,518
How vague my broker suggest the plaything of my thoughts to invest. . . ?,27.0,0.0,1.0,28.0,518
Always with the drama when he misplaces his water bottle.,26.0,2.0,0.0,28.0,518
Classic existential Tom Wolfe sans Peter Pan.,26.0,2.0,0.0,28.0,518
yeah...that's my dad,27.0,0.0,1.0,28.0,518
"Dad, we're getting more of an 'Upset that I offered to help' vibe than we are 'Shipwrecked.'",27.0,0.0,1.0,28.0,518
"""Don't worry Tommy, nobody can see you now"".",26.0,2.0,0.0,28.0,518
"I don't know, he said something about looking for water.",26.0,2.0,0.0,28.0,518
The 4th deployment to the Iraqi desert was the last straw for him,26.0,2.0,0.0,28.0,518
Desperate for a cigarette butt again. Let's go see-saw instead.,26.0,2.0,0.0,28.0,518
Used to be Miss Barbara's skylight.,26.0,2.0,0.0,28.0,518
Jordan Speith recovered but Dad sure hasn't,26.0,2.0,0.0,28.0,518
"My mom says it's a new thing dad is trying out: gritty, hungover yoga.",27.0,0.0,1.0,28.0,518
"Sorry, I have this booked for the next 15 years.",27.0,0.0,1.0,28.0,518
I think he's taking this Power Animal thing too far,26.0,2.0,0.0,28.0,518
"""I heard that they got this sand from some desert"".",26.0,2.0,0.0,28.0,518
"Are we going to stop hovering, yet?",26.0,2.0,0.0,28.0,518
"No, he actually DID lose a cat's eye marble.",26.0,2.0,0.0,28.0,518
It's supposed to replace the never ending pool.,26.0,2.0,0.0,28.0,518
Earliest Cheever; 'The Sander',26.0,2.0,0.0,28.0,518
He said it's called 'mooncrawling.',26.0,2.0,0.0,28.0,518
I swear I dropped the back to my earring in here somewhere.,26.0,2.0,0.0,28.0,518
He insists on calling it a hot yoga studio.,26.0,2.0,0.0,28.0,518
It's a new rebirthing technique that uses sand instead of water.,26.0,2.0,0.0,28.0,518
What's the Fata Morgana here - the man in the sand or New York?,26.0,2.0,0.0,28.0,518
Leave it to Daryl to take it next level.,26.0,2.0,0.0,28.0,518
It looks like he's been here awhile. I'm going to run down and grab him a Pellegrino.,26.0,2.0,0.0,28.0,518
I think he's too old for the Kindergarten sandbox.,26.0,2.0,0.0,28.0,518
How about we sculpt a glass of water?,26.0,2.0,0.0,28.0,518
"I guess we won't need the bucket and shovel, as it's obvious he's just trying to leave his full body imprints in the times of sand.",26.0,2.0,0.0,28.0,518
"Dump ""Tower",26.0,2.0,0.0,28.0,518
Got tuckered out building the thing.,26.0,2.0,0.0,28.0,518
"It's sad, my dad flunked Survival 101.",26.0,2.0,0.0,28.0,518
"I don't know, but he insists he has a really big handprint.",26.0,2.0,0.0,28.0,518
Could be his verision of cat/cow.,26.0,2.0,0.0,28.0,518
"Suddenly, the boys decided not to share their toys.",27.0,0.0,1.0,28.0,518
"I just adult-proofed the sandbox, but the big kid still gets in.",26.0,2.0,0.0,28.0,518
His lobotomy had some severe sideeffects.,26.0,2.0,0.0,28.0,518
Good job Tommy !,26.0,2.0,0.0,28.0,518
This spade is too small.,26.0,2.0,0.0,28.0,518
"Jeez, that math test really took a toll on him.",26.0,2.0,0.0,28.0,518
Back to the basics: play nice in the sandbox.,26.0,2.0,0.0,28.0,518
He's had narcissism issues since childhood.,26.0,2.0,0.0,28.0,518
"He'll never use it. I mean, you can take a man outta the alley...but can you ever really take the alley outta a man?",27.0,0.0,1.0,28.0,518
He thinks he's wintering here.,26.0,2.0,0.0,28.0,518
It's just my dad. He's a performance artist.,26.0,2.0,0.0,28.0,518
He collects old rattles.,26.0,2.0,0.0,28.0,518
Don't worry. A 'meow moment' always rejuvenates him.,26.0,2.0,0.0,28.0,518
maybe he's going to audition for a desert movie...or something,26.0,2.0,0.0,28.0,518
He said he's rehearsing the part of Chuck Noland just in case they make Cast Away 2.,26.0,2.0,0.0,28.0,518
All these years he insists he's a camel exploring the desert.,27.0,0.0,1.0,28.0,518
It's a minimum wage job nowadays.,26.0,2.0,0.0,28.0,518
"Bobby enjoys being hands on at everything he does, even dipping the cat litter box.",26.0,2.0,0.0,28.0,518
I thought the pool would be finished by now.,26.0,2.0,0.0,28.0,518
Think we should tell him that this is not Arizona?,26.0,2.0,0.0,28.0,518
Field trip chaperones imaginary escape routes ...,26.0,2.0,0.0,28.0,518
"Apart from flashbacks Judy, I'm in the zone.",26.0,2.0,0.0,28.0,518
He says the explanation lies in an old movie called 'Fargo'. . .,26.0,2.0,0.0,28.0,518
Let's tell him that just around the corner's an oasis.,26.0,2.0,0.0,28.0,518
That vagrant completely destroyed our sandscape!,26.0,2.0,0.0,28.0,518
"If he passes the endurance test, we'll give him a job at 'The New Yorker' as a cartoonist.",26.0,2.0,0.0,28.0,518
He's practicing for that stupid audition again.,26.0,2.0,0.0,28.0,518
Do you think we have taken his years of sand box therapy to it's obvious conclusion?,26.0,2.0,0.0,28.0,518
"Well, he did say he wanted an 'Oasis in the City'.",26.0,2.0,0.0,28.0,518
"But the co-op board rejected his application for an oasis mirage, though.",26.0,2.0,0.0,28.0,518
When I was your age...,26.0,2.0,0.0,28.0,518
He's never forgotten his experience as a model in a desert photo-shoot.,26.0,2.0,0.0,28.0,518
Suffering silently is truly a lost art.,26.0,2.0,0.0,28.0,518
I would crawl across a sandbox with no water for you too.,26.0,2.0,0.0,28.0,518
Just give him tap water.,27.0,0.0,1.0,28.0,518
Tell him to pound what?,26.0,2.0,0.0,28.0,518
That about sums up my childhood...,26.0,2.0,0.0,28.0,518
He keeps singing that he's from a town called 'Margaritaville' and he's looking for his salt shaker. Some woman with tattoos lost it.,26.0,2.0,0.0,28.0,518
Mom said that he fell off his wagon .,26.0,2.0,0.0,28.0,518
"He's looking for his car keys, I guess.",26.0,2.0,0.0,28.0,518
He said he was a sandbox developer.,26.0,2.0,0.0,28.0,518
His shrink told him he had to find his lost childhood !,26.0,2.0,0.0,28.0,518
"You know that they haven't changed the sand yet this year, right?",26.0,2.0,0.0,28.0,518
I left Google so I wouldn't have to play nice.,26.0,2.0,0.0,28.0,518
He lost his glasses a couple of years ago.,27.0,0.0,1.0,28.0,518
Sad case - he's practicing searching for the wedding ring he lost on a trip to Death Valley.,26.0,2.0,0.0,28.0,518
We're not at Graman's Chinese anymore....,26.0,2.0,0.0,28.0,518
He stopped because he thinks that Pepsi billboard is a mirage.,26.0,2.0,0.0,28.0,518
"He keeps mumbling ""It keeps me searching for a heart of Gold, and I'm getting old "" !",27.0,2.0,0.0,29.0,518
"It's the latest CPA gone gaga over figuring out the government's new tax forms. Pity, a nice guy, too.",28.0,0.0,1.0,29.0,518
Thought we were here to change kitty litter.,27.0,2.0,0.0,29.0,518
"Here, Arnie, this might help you find your lost youth.",27.0,2.0,0.0,29.0,518
I would say this man has belief issues.,27.0,2.0,0.0,29.0,518
"I wanted to play too, but the Parks guy said it was adult fitness equipment.",27.0,2.0,0.0,29.0,518
Adulting.,27.0,2.0,0.0,29.0,518
"He's looking for cat ""calling cards."" What' a calling card?",27.0,2.0,0.0,29.0,518
It's a litter box. Trust me. You'll want one after you smell your first zombie poop.,27.0,2.0,0.0,29.0,518
I say we wait till he drops and bury him.,27.0,2.0,0.0,29.0,518
"OK, I'm telling Mommy. He didn't want my juice box, and he thinks neither of us are real.",27.0,2.0,0.0,29.0,518
These new sand molds are so realistic!,27.0,2.0,0.0,29.0,518
Seriously? You have a life insurance policy?,27.0,2.0,0.0,29.0,518
His punishment is 10 hours in the sand box.,27.0,2.0,0.0,29.0,518
He's trying to appreciate what he has.,27.0,2.0,0.0,29.0,518
"Once a month, my Dad tries to bring to life a typical New Yorker cartoon.",27.0,2.0,0.0,29.0,518
"He's demonstrating a new ""tax filing"" fitness program.",27.0,2.0,0.0,29.0,518
"Ok, when he goes down I'll cut his heart out and put it in your bucket.",28.0,0.0,1.0,29.0,518
Some people love what they do.,27.0,2.0,0.0,29.0,518
Extreme miming - it's all the rage.,27.0,2.0,0.0,29.0,518
It used to be fun when we were young.,27.0,2.0,0.0,29.0,518
"Hey mister, the watering hole is the other way!",27.0,2.0,0.0,29.0,518
My parents bought him to remind me how blessed I am.,27.0,2.0,0.0,29.0,518
Left my charger at home.,27.0,2.0,0.0,29.0,518
"""Hey kids! Can you help find Daddy's penis? Your mother hid it again.",27.0,2.0,0.0,29.0,518
Do you really believe he is working on his start for the Saharan Half-Marathon?,27.0,2.0,0.0,29.0,518
He showed up yesterday asking about water.,27.0,2.0,0.0,29.0,518
"I tried, but he insists this is Tatooine.",27.0,2.0,0.0,29.0,518
Looks like the 'crawling through the desert' desk may not be the next step in the evolution of the treadmill desk after all.,27.0,2.0,0.0,29.0,518
He's getting in touch with his inner Israelite.,27.0,2.0,0.0,29.0,518
"Well, it is the best place to look for loose change.",27.0,2.0,0.0,29.0,518
"""Where is your head, now?"" John Curliano, Alameda, CA",28.0,0.0,1.0,29.0,518
They made him leave his camel in the lobby.,27.0,2.0,0.0,29.0,518
It looks like he has no idea that a sandbox is for kids and a treadmill is where grow-ups play.,27.0,2.0,0.0,29.0,518
He's a till a minute.,27.0,2.0,0.0,29.0,518
A shiny yellow front-end loader typically gets them to this point.,27.0,2.0,0.0,29.0,518
Just testing the last candidate to Head the Obama School for Middle East Policy.,27.0,2.0,0.0,29.0,518
That's not exactly what I had in mind for a karesansui garden.,27.0,2.0,0.0,29.0,518
He's been that way ever since they canceled Jersey Shore.,27.0,2.0,0.0,29.0,518
"He's training for the ironman, again.",27.0,2.0,0.0,29.0,518
He must have lost his volleyball again.,28.0,0.0,1.0,29.0,518
Survival is not a given.,27.0,2.0,0.0,29.0,518
He's looking for the oasis.,27.0,2.0,0.0,29.0,518
Which ad agency did The Oasis Pub finally go with?,27.0,2.0,0.0,29.0,518
"There is nothing in the sandbox, and no man needs nothing",27.0,2.0,0.0,29.0,518
I feel like burying my head right here.,27.0,2.0,0.0,29.0,518
You got to crawl before you can walk!,27.0,2.0,0.0,29.0,518
"Why that's Jordan Spieth"" ""He seems to be having a meltdown like it's a sand trap!",28.0,0.0,1.0,29.0,518
He's preparing to be let go.,27.0,2.0,0.0,29.0,518
It's a Human Resource motivational exercise.,27.0,2.0,0.0,29.0,518
I thought the guy who made iPhones was dead...,27.0,2.0,0.0,29.0,518
This explains the spike in kitty litter consumption.,27.0,2.0,0.0,29.0,518
He said something about 'Speedo season.',27.0,2.0,0.0,29.0,518
"Supposedly, he once was a brilliant advertising exec.",27.0,2.0,0.0,29.0,518
Johnny doggedly maintains his hot pursuit of an A in sandbox. It could be the difference between Harvard and Yale someday.,27.0,2.0,0.0,29.0,518
This will take a while.,27.0,2.0,0.0,29.0,518
Are you sure he's the one to mix paint?,28.0,0.0,1.0,29.0,518
"Don't worry, he is just practicing for his job-hunt next week.",27.0,2.0,0.0,29.0,518
Maybe he's just rehearsing for an audition in Hot Cat in a Sand Box on a Tin Roof.,27.0,2.0,0.0,29.0,518
So pretty much California.,27.0,2.0,0.0,29.0,518
It's fun to play in the sandbox - just don't dig very deep!,27.0,2.0,0.0,29.0,518
This is one heck of an oasis.,27.0,2.0,0.0,29.0,518
He does look a bit like Sideshow Bob.,27.0,2.0,0.0,29.0,518
Tom Hanks is his idol.,27.0,2.0,0.0,29.0,518
I guess the wall might work.,27.0,2.0,0.0,29.0,518
Who Is Delusional? Am I Delusional?,28.0,0.0,1.0,29.0,518
Business yoga.,27.0,2.0,0.0,29.0,518
He still hasn't recovered from the Clumping of '93.,27.0,2.0,0.0,29.0,518
Our sandbox is now an endless desert survival spa.,27.0,2.0,0.0,29.0,518
"He comes up here drunk and tries to remake ""Ishtar.",27.0,2.0,0.0,29.0,518
I was thinking Uncle Arvin recently seemed overly obsessed with the Kitty litter box.,27.0,2.0,0.0,29.0,518
He lost something called a floppy disk in the nineties.,27.0,2.0,0.0,29.0,518
He told my father that he can't get that Foreign Legion stuff out of his blood.,28.0,0.0,1.0,29.0,518
"I think he's practicing for the annual ""Crawl-a-Thon"" race.",27.0,2.0,0.0,29.0,518
I lost my contacts,28.0,0.0,1.0,29.0,518
He's been watching too many Spaghetti Westerns.,27.0,2.0,0.0,29.0,518
"Be careful, Jimmy. The concrete sandbox will destroy your youth.",28.0,0.0,1.0,29.0,518
"I thought I ordered the ""Nude Beach"" model.",27.0,2.0,0.0,29.0,518
These pollsters are getting desperate.,27.0,2.0,0.0,29.0,518
"In an effort to retain top talent, many companies are now offering sandboxes in their break areas. They are a big hit with hipsters facing midlife crises, who take solace and find inspiration while reliving childhood memories.",27.0,2.0,0.0,29.0,518
Help me! This must be super glue not putty. I am stuck.,27.0,2.0,0.0,29.0,518
Looking for an oasis.,27.0,2.0,0.0,29.0,518
At least he left his shirt on this time.,27.0,2.0,0.0,29.0,518
"""Dad missed his interval training session at the gym today!",27.0,2.0,0.0,29.0,518
Looks like he could use my shovel.,27.0,2.0,0.0,29.0,518
I think the altitude must have gotten to him.,27.0,2.0,0.0,29.0,518
He says he's training for the Sahara Marathon.,27.0,2.0,0.0,29.0,518
There used to be three ghosts. Daddy calls it a mirage a blah.,27.0,2.0,0.0,29.0,518
If he drinks all the sand we'll never get to play.,27.0,2.0,0.0,29.0,518
Last week he wore a headdress and did a rain dance.,27.0,2.0,0.0,29.0,518
"""This might be his moment",27.0,2.0,0.0,29.0,518
...and now I've just been watching him for the last twenty minutes. What have you been up to?,27.0,2.0,0.0,29.0,518
We need to get him to Sandbox Anonymous. Fast.,27.0,2.0,0.0,29.0,518
They say you get the best HIIT workout if you alternate 10 high intensity shovel and bucket reps with 5 of the sand crawls.,27.0,2.0,0.0,29.0,518
My mother says to tell him we have the right to play unperturbed by gauche street theater about food deserts.,27.0,2.0,0.0,29.0,518
When he is finished we'll have to play around his tracks.,28.0,0.0,1.0,29.0,518
Playing in the sandbox as an adult is no fun!,27.0,2.0,0.0,29.0,518
"So I said if he can find me my half finished cigarette, I'll give him the trial size Merlot in my locker.",27.0,2.0,0.0,29.0,518
Tony said when the last one awakens the giant within we can go to Chili's for happy hour,27.0,2.0,0.0,29.0,518
I call it 'Training for Death Valley Marathon.',27.0,2.0,0.0,29.0,518
Adult lap time's over in five minutes.,27.0,2.0,0.0,29.0,518
He needs to learn how to play better in the sandbox,27.0,2.0,0.0,29.0,518
"This exhibit is called ""Wall Street's American Dream"".",27.0,2.0,0.0,29.0,518
"Go, please go....save yourself!",27.0,2.0,0.0,29.0,518
It's not a cliche; he says he's doing it ironically.,28.0,2.0,0.0,30.0,518
"Honey, we've told you six times. Get out of the sandbox and get a job.",28.0,2.0,0.0,30.0,518
His parents never should have named him 'Sandy.',28.0,2.0,0.0,30.0,518
Acting like at cat at his age isn't funny.,28.0,2.0,0.0,30.0,518
I highly doubt this is the intended use for a litter box.,28.0,2.0,0.0,30.0,518
Mittens kicked him out of her cat box.,28.0,2.0,0.0,30.0,518
I told dad we could not have a play date today.,23.0,1.0,0.0,24.0,518
He thinks he's Gunga Din.,23.0,1.0,0.0,24.0,518
"Dad, mom just texted me, ""Did your father remember to crawl by Whole Foods for more coconut water?""",23.0,1.0,0.0,24.0,518
Why I'm in a desert!?,24.0,1.0,0.0,25.0,518
''Another intoxicated one seeking for gold.'',24.0,1.0,0.0,25.0,518
Joan said he had always wanted to do the Hajj,24.0,1.0,0.0,25.0,518
I remember hiding my lunch money in here.,24.0,1.0,0.0,25.0,518
A complete misunderstanding of exfoliate.,24.0,1.0,0.0,25.0,518
You want to tell him we weren't playing but only cleaning out the litter box?,24.0,1.0,0.0,25.0,518
"Peanut butter sandwich, Mister?",24.0,1.0,0.0,25.0,518
Was Gulliver shipwrecked?,24.0,1.0,0.0,25.0,518
He nose best.,24.0,1.0,0.0,25.0,518
It looks like the Sandman is falling down on the job. I feel bad for all of those insomniacs.,24.0,1.0,0.0,25.0,518
"Meet my Dad, the actor. He's got an audition for a remake of Beau Geste.",24.0,1.0,0.0,25.0,518
"He wants to know how much further to Cleveland,says he's a delegate.",24.0,1.0,0.0,25.0,518
This happens every time he forgets a 9.0 PH balanced water.,24.0,1.0,0.0,25.0,518
He said he is from code enforcement and we have to pay him for demolition.,24.0,1.0,0.0,25.0,518
"It's not the sand. It's the sandal he lost when he was a boy.""",24.0,1.0,0.0,25.0,518
I hope he doesn't think this is a litter box!,24.0,1.0,0.0,25.0,518
Greg's new feline lifestyle is really getting gross,24.0,1.0,0.0,25.0,518
"He likes to role play, he thinks he's a cat in a sand box.",25.0,1.0,0.0,26.0,518
They say it might have a virus.,25.0,1.0,0.0,26.0,518
I draw my cartoons from live models.,25.0,1.0,0.0,26.0,518
"Grownups are so weird! He keeps mumbling, ""Oymandias...where the hell are you?""",25.0,1.0,0.0,26.0,518
He thought the cookies and milk were a mirage.,25.0,1.0,0.0,26.0,518
The deluxe edition of the Castaway Sandbox™ comes with a palm tree,25.0,1.0,0.0,26.0,518
...??While Mona Lisas and Mad Hatters...,25.0,1.0,0.0,26.0,518
Poor guy. Must've lost his adult coloring book.,25.0,1.0,0.0,26.0,518
I see your Dad's got his audition for 'Ice Cold in Alex'.,25.0,1.0,0.0,26.0,518
"In Trump's Tower, it's set up so's we all get four-square meals a day.",25.0,1.0,0.0,26.0,518
"Well, Justice is blind, so I guess the whole invisibility thing is moot.",25.0,1.0,0.0,26.0,518
"If he is a good boy, I allow him to play in the sandbox!",25.0,1.0,0.0,26.0,518
Perspective is everything! Perspective is everything!,25.0,1.0,0.0,26.0,518
I'm reserving this sandbox for my daughter's play date.,25.0,1.0,0.0,26.0,518
I don't think our sunscreen is working.,25.0,1.0,0.0,26.0,518
He says he lost a quarter there when he was five.,25.0,1.0,0.0,26.0,518
My Mom's trying to make him feel guilty for not changing the kitty litter.,25.0,1.0,0.0,26.0,518
I guess I did tell him to play nice in the sand box for a week.,25.0,1.0,0.0,26.0,518
"Dan, this is not a sand trap, or....",25.0,1.0,0.0,26.0,518
All these years he can't find his bucket and shovel.,25.0,1.0,0.0,26.0,518
Everyday it's the same -- and we pay the price for their overconfidence,25.0,1.0,0.0,26.0,518
"He's checking it for a virus, before we let the kids play in it.",25.0,1.0,0.0,26.0,518
It's a fascinating technique -- he uses an ammonia-based liquid to get it to stick together so well.,25.0,1.0,0.0,26.0,518
Worst case? You get life.,25.0,1.0,0.0,26.0,518
I want some dirt of my own in the city.,25.0,1.0,0.0,26.0,518
sometimes its hard to help someone who's miserable that you just have to watch them from afar,25.0,1.0,0.0,26.0,518
"I distinctly recall the realtor's promise to reserve Tuesdays for our unit!""",25.0,1.0,0.0,26.0,518
"They said it's called ""the teenage years""",25.0,1.0,0.0,26.0,518
This really is a concrete jungle.,25.0,1.0,0.0,26.0,518
Are you seeing this or is this one of those mirages I've heard about?,25.0,1.0,0.0,26.0,518
He's hoping for a call from Grumman's Chinese Theater,25.0,1.0,0.0,26.0,518
I don't have the heart to tell him that he is auditioning for the role of Bronte's Heathcliff...,25.0,1.0,0.0,26.0,518
His Facebook page says he flunked sandbox in kindergarten.,25.0,1.0,0.0,26.0,518
Mr. Carlson has really taken this too far.,25.0,1.0,0.0,26.0,518
I wonder why he wanders...,25.0,1.0,0.0,26.0,518
"Kind of regretting taking Dad to a buffet, yesterday.",25.0,1.0,0.0,26.0,518
sorry to see that Dad has gone back to his childhood where he lost his contacts,25.0,1.0,0.0,26.0,518
I'm definitely doing this community a service after cleaning up this old man's mess.,25.0,1.0,0.0,26.0,518
Apparently Spidey Sense is not infallible.,25.0,1.0,0.0,26.0,518
Looks to me like it's too late for repatterning.,25.0,1.0,0.0,26.0,518
"Live from Manhattan, co-op owner locates key to board decisions",25.0,1.0,0.0,26.0,518
Maybe he's Bernie Sanders.,26.0,1.0,0.0,27.0,518
This is not the beach... At least I'm wearing pants this time.,26.0,1.0,0.0,27.0,518
This is my home boys!,26.0,1.0,0.0,27.0,518
