caption,unfunny,somewhat_funny,funny,count,contest
"Excuse me, is your name Wanda?",16.0,0.0,0.0,16.0,562
If you teach a fish to fly...,16.0,0.0,0.0,16.0,562
Is this what they call fly fishing?,16.0,0.0,0.0,16.0,562
"""Are we a Dram-edy, or a Docu-drama""?",16.0,0.0,0.0,16.0,562
"Yes, this is the Arizona dream",16.0,0.0,0.0,16.0,562
My nest egg’s gone underwater.,16.0,0.0,0.0,16.0,562
"Things kind of blurred together, but I think we met one time at that Escher thing.",16.0,0.0,0.0,16.0,562
Wow! I've never seen fog this thick!,16.0,0.0,0.0,16.0,562
“You ‘gotta swim’ and I ‘gotta fly’”.,16.0,0.0,0.0,16.0,562
...think of it as flying.,16.0,0.0,0.0,16.0,562
Climate change has me down too.,16.0,0.0,0.0,16.0,562
"Untapped tweet: ""Have you seen a Russian Sub?""",16.0,0.0,0.0,16.0,562
"I'm ""The Pigeon of the Sea!""",16.0,0.0,0.0,16.0,562
"I'm not worried, no one's ever heard of Fish Jerky.",17.0,0.0,0.0,17.0,562
Do you live around here often?,16.0,0.0,0.0,16.0,562
"On behalf of ""Pigeons for Progress"" I'm here to sign up for the swim meet.",16.0,0.0,0.0,16.0,562
Are you flying or am I drowning?,17.0,0.0,0.0,17.0,562
Got wings?,16.0,0.0,0.0,16.0,562
"Bird: ""Are you flying, or am I swimming?""",16.0,0.0,0.0,16.0,562
Bad news. Flight doesn't scale.,16.0,0.0,0.0,16.0,562
The E.P.A can't tell us what to do anymore,16.0,0.0,0.0,16.0,562
"Now I have to tell the Cliche Committee to replace ""the bees"" with ""the fish""",16.0,0.0,0.0,16.0,562
It's easy! Just flap your fins..??,16.0,0.0,0.0,16.0,562
"After the bees disappeared, things got weird.",16.0,0.0,0.0,16.0,562
"On the bright side, you've discovered Wonder Woman's invisible fishing boat.",16.0,0.0,0.0,16.0,562
"Call me an optimist, but I still think we can work together across the aisle.",16.0,0.0,0.0,16.0,562
To boldly go where no pigeon has gone before.,16.0,0.0,0.0,16.0,562
"You've got it wrong, it's, ""When pigs fly"".",16.0,0.0,0.0,16.0,562
I think we once met in an M.C. Escher drawing,16.0,0.0,0.0,16.0,562
How's the vetting of your family coming?,16.0,0.0,0.0,16.0,562
Where can a Wood Thrush get a worm around here?,16.0,0.0,0.0,16.0,562
A fish out of water is like a bird in hand...we're forked.,16.0,0.0,0.0,16.0,562
"We were priced out of the Manhattan skyline, so we were forced to evolve...",16.0,0.0,0.0,16.0,562
One of us doesn't belong in this environment. Shall we draw straws?,16.0,0.0,0.0,16.0,562
"My ancestors thought they needed to teach us to fly, so they left the sea.",16.0,0.0,0.0,16.0,562
Either you're flying or I'm swimming. I'm just saying.,16.0,0.0,0.0,16.0,562
You're going the wrong way!,16.0,0.0,0.0,16.0,562
Hi there! I've never met a flying fish before.,16.0,0.0,0.0,16.0,562
Frog leap the legs part. Just wing it.,17.0,0.0,0.0,17.0,562
I think one of us is probably in serious trouble here.,16.0,0.0,0.0,16.0,562
I'm flying down for winter,16.0,0.0,0.0,16.0,562
"Reslly? my major was philosophy, too.",16.0,0.0,0.0,16.0,562
A fish out of water for me to poop on.,16.0,0.0,0.0,16.0,562
I can guarantee one of us is going to die,16.0,0.0,0.0,16.0,562
The air up there is terrible!,16.0,0.0,0.0,16.0,562
Thanks for coming to our meeting. Can I give you some literature on our flock?,16.0,0.0,0.0,16.0,562
"DR. Fishington, I presume.",16.0,0.0,0.0,16.0,562
Are you flying or am I drowning?,16.0,0.0,0.0,16.0,562
A sportman’s dilemma,16.0,0.0,0.0,16.0,562
"Tell him, it's time to stop tweeting and pucker up!",16.0,0.0,0.0,16.0,562
Are you a flying fish?,16.0,0.0,0.0,16.0,562
One of us isn't breathing right now,16.0,0.0,0.0,16.0,562
"""This is one hell of a networking event.:",16.0,0.0,0.0,16.0,562
Maybe this relationship could work.,16.0,0.0,0.0,16.0,562
When one of us suffocates we'll know who's right.,16.0,0.0,0.0,16.0,562
Suffering from alternative stream of consciousness?,16.0,0.0,0.0,16.0,562
with time and evolution maybe someday you will fly,17.0,0.0,0.0,17.0,562
"""As a worm connoisseur, I cannot recommend our 'Hooked Worm' this evening.",16.0,0.0,0.0,16.0,562
The Origin of Flying Fish.,16.0,0.0,0.0,16.0,562
"Honestly, I admire you. You have what we pigeons like to call ""pluck"".",16.0,0.0,0.0,16.0,562
So we meet again Mr. Pond,16.0,0.0,0.0,16.0,562
flying fish or sitting duck,16.0,0.0,0.0,16.0,562
I met your big brother GOOD YEAR.,16.0,0.0,0.0,16.0,562
"High and dry is no way to go through life, son.",16.0,0.0,0.0,16.0,562
Let's tessellate.,16.0,0.0,0.0,16.0,562
"""There's no such thing as cultural appropriation,"" they said.",16.0,0.0,0.0,16.0,562
Who's Escher?,16.0,0.0,0.0,16.0,562
"The medium IS the message! Sorry, I can't get the is underlined. Thus, the capitalized IS.",16.0,0.0,0.0,16.0,562
It's hot up there.,17.0,0.0,0.0,17.0,562
Don't worry. I have your tail fin.,16.0,0.0,0.0,16.0,562
When a fish drinks a Redbull...,16.0,0.0,0.0,16.0,562
Do you know the way to San Jose?,17.0,0.0,0.0,17.0,562
One of us F**K*D up BIG TIME.,16.0,0.0,0.0,16.0,562
"But I’m monogamous, remember?",16.0,0.0,0.0,16.0,562
One of us shouldn't be here.,16.0,0.0,0.0,16.0,562
Promise you'll tell me if you feel suffocated.,16.0,0.0,0.0,16.0,562
EPA freeze...climate denials...just figured it was best to migrate as far south as possible.,16.0,0.0,0.0,16.0,562
I'm afraid there's no middle ground.,16.0,0.0,0.0,16.0,562
You will meet unexpected kinds of people in your lives.,16.0,0.0,0.0,16.0,562
One of us is way out of our element.,16.0,0.0,0.0,16.0,562
A new era of poltically correct video games: 'Mortal Kombat: Nature Edition'.,16.0,0.0,0.0,16.0,562
Now I'm the rat of the air and sea!,16.0,0.0,0.0,16.0,562
I may be a songbird but I still can't carry a tuna.,16.0,0.0,0.0,16.0,562
Fancy running into you here...,16.0,0.0,0.0,16.0,562
I got the idea from a flying fish.,16.0,0.0,0.0,16.0,562
Howdy Fish! Howdy Fowl!,16.0,0.0,0.0,16.0,562
Turns out we were both wrong. Land is where it's at.,16.0,0.0,0.0,16.0,562
"No matter how thirsty you get, don't go in the Gowanus Canal.",16.0,0.0,0.0,16.0,562
I'm still not sure which one of us is the fish out of water.,16.0,0.0,0.0,16.0,562
"You wouldn't have an umbrella, would you?",16.0,0.0,0.0,16.0,562
I was about to ask you the same thing!,16.0,0.0,0.0,16.0,562
Ceci n'est pas un Magritte,16.0,0.0,0.0,16.0,562
that dating service really screwed up. So we both like worms and taste like chicken and enjoy cruising the Caribbean in the winter. Other than that...you're all wet.,16.0,0.0,0.0,16.0,562
You are doing great...Next I'll teach you how to plop one on a windshield.,16.0,0.0,0.0,16.0,562
"No. I'm pretty sure it goes, 'fish gotta swim, birds gotta fly.'",16.0,0.0,0.0,16.0,562
I said get back where you belong.,16.0,0.0,0.0,16.0,562
where did they bus you in from?,16.0,0.0,0.0,16.0,562
I'm trying out alternative air.,17.0,0.0,0.0,17.0,562
"Am I drowning, or are you flying?",16.0,0.0,0.0,16.0,562
"No...I'M swimming and YOU are flying, birdbrain!",16.0,0.0,0.0,16.0,562
"No , I'm not an auk ... I asked if you'd seen an ark ...",16.0,0.0,0.0,16.0,562
"I guess the President was right,when he tweeted that fish can fly.",16.0,0.0,0.0,16.0,562
Being an expat IS hard on the kids. But my wife loves her 'lady of leisure' reputation.,16.0,0.0,0.0,16.0,562
I was just wondering if you would be interested in telling Congress about your experience with global warming.,16.0,0.0,0.0,16.0,562
It's safer down here.,16.0,0.0,0.0,16.0,562
"No, I am not familiar with avionic fish.",16.0,0.0,0.0,16.0,562
"Kicked out of school, huh?",16.0,0.0,0.0,16.0,562
Half a mile that-a-way and straight down. You can't miss it.,16.0,0.0,0.0,16.0,562
"Up here, the worms never come with hooks!",16.0,0.0,0.0,16.0,562
Stay in your school. There's no future in flying fish.,16.0,0.0,0.0,16.0,562
"Wow, you must be high as a kite right now.",16.0,0.0,0.0,16.0,562
We don't all have to fly!,16.0,0.0,0.0,16.0,562
"I don't care what you say, I'll be on more bumper stickers.",16.0,0.0,0.0,16.0,562
"I wonder if you could help me, the seagulls told me there was a peanut farm down here.",16.0,0.0,0.0,16.0,562
I think you skipped a stage,16.0,0.0,0.0,16.0,562
I can't find a safe place to put my droppings.,16.0,0.0,0.0,16.0,562
I refuse to be pigeon-holed. I define myself as a penguin and I don't care what people think.,16.0,0.0,0.0,16.0,562
So this is what they mean by fly fishing?,16.0,0.0,0.0,16.0,562
I hear the fish here is great.,16.0,0.0,0.0,16.0,562
Let us set aside our differences.,16.0,0.0,0.0,16.0,562
You're gonna have to flap harder.,16.0,0.0,0.0,16.0,562
"It's upstream, not up here.",16.0,0.0,0.0,16.0,562
"You know, you're like a fish out of water.",16.0,0.0,0.0,16.0,562
"Careful, hook at 2 O'clock!",16.0,0.0,0.0,16.0,562
It's a deal. That spot on Battery Park is yours in 15 years.,16.0,0.0,0.0,16.0,562
"Inside, ever since I was hatched, I new I was a fish.",16.0,0.0,0.0,16.0,562
"""Cone here often?"" (I know it's too late for last week, but it's so dumb I had to submit)",16.0,0.0,0.0,16.0,562
"Ok, so the Ambien must have kicked in....",16.0,0.0,0.0,16.0,562
I just told him that I didn't need to love him until I die.,16.0,0.0,0.0,16.0,562
"hey I've heard of fly fishing """,16.0,0.0,0.0,16.0,562
Is it true that Trump is leaving Twitter for Fish Story?,16.0,0.0,0.0,16.0,562
You're dreaming.,16.0,0.0,0.0,16.0,562
Willing suspension of animation,16.0,0.0,0.0,16.0,562
We'll finally determine whether gill or wings rule.,16.0,0.0,0.0,16.0,562
Lucky me. The early bird gets the worm.,16.0,0.0,0.0,16.0,562
"No, I haven't seen your son.",16.0,0.0,0.0,16.0,562
I suspect one of us is in big trouble here.,16.0,0.0,0.0,16.0,562
I enjoy more of the scenic amenities on a cruise than flying.,16.0,0.0,0.0,16.0,562
"""I couldn't hold my water!",16.0,0.0,0.0,16.0,562
hi! what's the context?,16.0,0.0,0.0,16.0,562
This is it. Surely you agree that we have irreconcilable differences.,16.0,0.0,0.0,16.0,562
"Dude, talent does not trump biology.",16.0,0.0,0.0,16.0,562
"It's called ""tweeting"". Try it.",16.0,0.0,0.0,16.0,562
I'm an early adapter to sea level rise.,16.0,0.0,0.0,16.0,562
"What are you, some kind of flying fish? Hahahahahahahahahahahahahahahahaha!",16.0,0.0,0.0,16.0,562
Who are you disguised as?,16.0,0.0,0.0,16.0,562
I took a wrong turn.,16.0,0.0,0.0,16.0,562
I guess we'll know which one of us is in trouble once he's filled in the background.,16.0,0.0,0.0,16.0,562
"Yes, I agree it is very humid today!",16.0,0.0,0.0,16.0,562
One of us made a wrong turn,17.0,0.0,0.0,17.0,562
Somethings fishy here!,16.0,0.0,0.0,16.0,562
"Can you sing 'How fish gotta swim and bids gotta fly?' Good, but forget the part that goes 'And I'm going to love you til the day I die.'",16.0,0.0,0.0,16.0,562
Just then it dawned on Charles that his curiosity may have gotten the best of him again.,16.0,0.0,0.0,16.0,562
Take care. I hear that red meat's out.,16.0,0.0,0.0,16.0,562
"I've heard of flying fish, but this is ridiculous!",16.0,0.0,0.0,16.0,562
I think you're out of your area here.,16.0,0.0,0.0,16.0,562
Should we break the news to your parents first or mine?,16.0,0.0,0.0,16.0,562
"Yes, but can you also quack?",16.0,0.0,0.0,16.0,562
"I bet you're feeling pretty unfamiliar to your surroundings, huh?",16.0,0.0,0.0,16.0,562
"I was skeptical at first, but I'm so glad they approved the merger.",16.0,0.0,0.0,16.0,562
You can't talk Turkey with a man named Perdue.,16.0,0.0,0.0,16.0,562
Any fresh ideas from the new Realtor?,16.0,0.0,0.0,16.0,562
"Fish or fowl doesn't define us, let's elope.",16.0,0.0,0.0,16.0,562
"Oh, you're just another fish out of water.",16.0,0.0,0.0,16.0,562
"Sorry, Mr. Darwin says we're related.",16.0,0.0,0.0,16.0,562
"I know there's a metaphor for this, I just can't put my wing on it.",16.0,0.0,0.0,16.0,562
Between fake news and fish stories no one is listening to what a little bird is telling them.,16.0,0.0,0.0,16.0,562
"If God had meant for fish to fly, he would have given you lips much better adapted for popcorn foraging.",16.0,0.0,0.0,16.0,562
I'm hoping current affairs are more predictable down here.,16.0,0.0,0.0,16.0,562
This is the future that liberals want.,16.0,0.0,0.0,16.0,562
I was told this restaurant serves great squab and poisson...whatever that is.,16.0,0.0,0.0,16.0,562
"School, flock, it's all the same.",16.0,0.0,0.0,16.0,562
hmm I guess you're right: swimming is pretty cool compared to flying...if you're a huge bitch,16.0,0.0,0.0,16.0,562
"If you're not high, then I must be.",16.0,0.0,0.0,16.0,562
"Dude, why you always up in my gill?",16.0,0.0,0.0,16.0,562
These wings look like fins. Maybe we're related.,16.0,0.0,0.0,16.0,562
"NOW, let's see you fly!",16.0,0.0,0.0,16.0,562
"You don't belong up here, bird brain.",16.0,0.0,0.0,16.0,562
Either I'm in over my head or you're a fish out of water.,16.0,0.0,0.0,16.0,562
My place or yours?,16.0,0.0,0.0,16.0,562
I'm here for the diversity training.,16.0,0.0,0.0,16.0,562
"If I turn into a fish, you gotta promise not to turn into a pigeon, ok?",16.0,0.0,0.0,16.0,562
Do you have memory and cognitive emotions?,16.0,0.0,0.0,16.0,562
I think this means the Cubs won the World Series.,16.0,0.0,0.0,16.0,562
"Wait, why did you assume we're in water?",16.0,0.0,0.0,16.0,562
"I have heard about Flying Fish, but you are the first one I've met!",16.0,0.0,0.0,16.0,562
"You don't really come here for the hunting, do you?",16.0,0.0,0.0,16.0,562
"Just let me talk, OK?",16.0,0.0,0.0,16.0,562
Have you tried that new restaurant that serves worms without hooks?,16.0,0.0,0.0,16.0,562
"Neither fish nor fowl, that ""legs"" the question ! What may we be?",16.0,0.0,0.0,16.0,562
I'm a proud scavenger of unwanted food. So what do you do?,16.0,0.0,0.0,16.0,562
"You give a new meaning to the term ""flying fish""",16.0,0.0,0.0,16.0,562
Wanna switch?,16.0,0.0,0.0,16.0,562
"Fish gotta swim. Birds gotta fly. And now on of us, is gonna die.",16.0,0.0,0.0,16.0,562
I just don't think that 'the fish and bees' has the same ring to it.,16.0,0.0,0.0,16.0,562
Is it Halloween already?,16.0,0.0,0.0,16.0,562
"Depending on the perspective, one of us is screwed.",16.0,0.0,0.0,16.0,562
Catfished again! You look nothing like your Tinder photo!,16.0,0.0,0.0,16.0,562
I must have had one too many.,18.0,0.0,0.0,18.0,562
Does your mom know you're not in school?,16.0,0.0,0.0,16.0,562
Hi--come here often?,16.0,0.0,0.0,16.0,562
This smog is for the birds.,16.0,0.0,0.0,16.0,562
You win. You can't fly. Double or nothing says you taste great.,16.0,0.0,0.0,16.0,562
I told you. Just breathe carbon dioxide.,16.0,0.0,0.0,16.0,562
We're learning to Fly! today - isn't our education system great.,16.0,0.0,0.0,16.0,562
Bird in the air is one way to look at it.,16.0,0.0,0.0,16.0,562
They weren't pulling my fin when they called it an unprecedented atmosphere,16.0,0.0,0.0,16.0,562
Clearly one of us is in the wrong medium.,16.0,0.0,0.0,16.0,562
We don't GOTTA do nuthin'.,16.0,0.0,0.0,16.0,562
One of us made a wrong turn,16.0,0.0,0.0,16.0,562
Haven't you ever seen a flying fish before?,16.0,0.0,0.0,16.0,562
Have you seen my ducklings around?,16.0,0.0,0.0,16.0,562
"Stay in school, it's wild out there bruh!",16.0,0.0,0.0,16.0,562
"Well, we can't use 'fish of a feather""--any ideas?",16.0,0.0,0.0,16.0,562
"No, you misunderstood what they mean by ""fly-fishing"".",16.0,0.0,0.0,16.0,562
ALL lives matter.,16.0,0.0,0.0,16.0,562
You're a fish out of water.,16.0,0.0,0.0,16.0,562
"If you guys can occasionally ""fly,"" I figured why the hell can't I go for a quick swim?",16.0,0.0,0.0,16.0,562
"When I realized what a rut migration had become, I signed up for this adventure holiday package.package.",16.0,0.0,0.0,16.0,562
School break?,16.0,0.0,0.0,16.0,562
What a queer bird a fish are.,16.0,0.0,0.0,16.0,562
And they lost my luggage.,16.0,0.0,0.0,16.0,562
It's supposed to be the birds and the bees. We're in the wrong cartoon.,16.0,0.0,0.0,16.0,562
I'm a seabird.,16.0,0.0,0.0,16.0,562
Well I think I'm qualified.,16.0,0.0,0.0,16.0,562
Our 'birds of a feather' group is expanding its membership,16.0,0.0,0.0,16.0,562
One of us is not going to make it in this world,16.0,0.0,0.0,16.0,562
My therapist told me to try something new.,16.0,0.0,0.0,16.0,562
My family started out as flying fish!,16.0,0.0,0.0,16.0,562
How would you describe your swimming skills?,16.0,0.0,0.0,16.0,562
Wawa,16.0,0.0,0.0,16.0,562
Flying was too much pressure.,16.0,0.0,0.0,16.0,562
"Fish gotta swim, birds gotta fly. You gettin' any of this?",17.0,0.0,0.0,17.0,562
"So, once you go on land you get legs. Then, if you get too big you learn how to fly.",16.0,0.0,0.0,16.0,562
Its just like riding a bicycle.,16.0,0.0,0.0,16.0,562
Are you sure this is your dream? I thought I was having my recurring swimming dream.,16.0,0.0,0.0,16.0,562
I think I'd like to see your place.,16.0,0.0,0.0,16.0,562
this is extremely fishy....,16.0,0.0,0.0,16.0,562
"Hey Gil, what's with the fish out of water routine Rough week...totally pigeonholed at work",16.0,0.0,0.0,16.0,562
Is this another Trump tweet?,16.0,0.0,0.0,16.0,562
I don't care what e-harmony said. I just don't think this relationship is going to work!,16.0,0.0,0.0,16.0,562
This is my first visit to the Arctic.,16.0,0.0,0.0,16.0,562
Have you seen Pig?,16.0,0.0,0.0,16.0,562
Wow! How long have you been hitting the helium?,16.0,0.0,0.0,16.0,562
It's been great to meet and find out your life parable.,16.0,0.0,0.0,16.0,562
Damn fermented birdseed. I'm having that hallucination again.,16.0,0.0,0.0,16.0,562
"The road to Mandalay is about a mile straight ahead. When the dawn comes up like thunder, you'll know you're there.",16.0,0.0,0.0,16.0,562
We can't accept you due to a travel ban imposed on your estuary.,16.0,0.0,0.0,16.0,562
"OK, OK, I'm just a former fish with feathers.",16.0,0.0,0.0,16.0,562
Don't worry; being mounted on the trophy wall isn't all that bad.,16.0,0.0,0.0,16.0,562
You're right. It's water.,16.0,0.0,0.0,16.0,562
You've got to be pigeon me,16.0,0.0,0.0,16.0,562
I'm making a Twitter moment that might explain this a bit more.,17.0,0.0,0.0,17.0,562
"Unless something changes quickly, one of us is going to be endangered..",16.0,0.0,0.0,16.0,562
What's weirder than a talking bird?,16.0,0.0,0.0,16.0,562
you doing Helium again ?),16.0,0.0,0.0,16.0,562
I'm a bird out of air.,16.0,0.0,0.0,16.0,562
I really appreciate your bipartisan spirit.,16.0,0.0,0.0,16.0,562
I'm pretty sure you just head south...,16.0,0.0,0.0,16.0,562
My migrating sensor seems to be off course.,16.0,0.0,0.0,16.0,562
We can mutate too.,16.0,0.0,0.0,16.0,562
At least your not called a flying rat!,17.0,0.0,0.0,17.0,562
"Sir, the wall doesn't work.",16.0,0.0,0.0,16.0,562
"I can't swim, so I am winging it",16.0,0.0,0.0,16.0,562
"What I do every day is demonstrate the law of probability, for all mankind.",16.0,0.0,0.0,16.0,562
Cuckoo.,16.0,0.0,0.0,16.0,562
Have you considered a wing lift?,16.0,0.0,0.0,16.0,562
No. No. NO! It's Free BIRD! FREE BIRD!,16.0,0.0,0.0,16.0,562
"You must go down to the seas again, to the lonely sea -- for the sky will leave you high and dry.",16.0,0.0,0.0,16.0,562
Maybe you're in the wrong place...,16.0,0.0,0.0,16.0,562
I was told this lake is for the birds,16.0,0.0,0.0,16.0,562
"It's Ok, hun. You are having a nightmare.",16.0,0.0,0.0,16.0,562
Either one of us is in the wrong place.,16.0,0.0,0.0,16.0,562
Let's sing!,16.0,0.0,0.0,16.0,562
I'm in penguin training.,16.0,0.0,0.0,16.0,562
We have to stop meeting like this. My wife is getting suspicious !,17.0,0.0,0.0,17.0,562
"So we agree. I'm in the air, you're in the liquid, and we both like worms.",17.0,0.0,0.0,17.0,562
"I KNOW! But then they said, ""And to teach a bird to fly, DANGLE the worm!"" Voila!""",16.0,0.0,0.0,16.0,562
"OK, it might take a few bucks, but I can still get you 100,000 Twitter followers.",16.0,0.0,0.0,16.0,562
And then I thought... it's gotta be easier in a more viscous fluid.,16.0,0.0,0.0,16.0,562
Let me guess - your parents said you could be anything you wanted to be.,16.0,0.0,0.0,16.0,562
I'd fly away if I had to eat sushi,16.0,0.0,0.0,16.0,562
WHAT'S KEEPING YOU UP?,16.0,0.0,0.0,16.0,562
Fly-fishing. And you?,16.0,0.0,0.0,16.0,562
So what! I can fly better than you.,16.0,0.0,0.0,16.0,562
"They needed an understudy to work their fly system, so I finally got to see Hamilton.",16.0,0.0,0.0,16.0,562
Suspended?,16.0,0.0,0.0,16.0,562
Is this the deep south?,16.0,0.0,0.0,16.0,562
"Oh, baby, it's so moiste down here; I love it!",16.0,0.0,0.0,16.0,562
Are you fish or fowl?,16.0,0.0,0.0,16.0,562
"Mr. Homing Pigeon, I think your coordinates are wrong",16.0,0.0,0.0,16.0,562
"C'mon angelfish, vet said I'm not a carrier.",16.0,0.0,0.0,16.0,562
To keep this relationship alive one of us will have to evolve.,16.0,0.0,0.0,16.0,562
Your move or mine?,16.0,0.0,0.0,16.0,562
Fish or fowl ? A committee will be formed.,16.0,0.0,0.0,16.0,562
So what do you guys do for fun?,16.0,0.0,0.0,16.0,562
I need a filter like the on in the corner on the bottom of my cage.,16.0,0.0,0.0,16.0,562
Great move,16.0,0.0,0.0,16.0,562
"So a pigeon walks into a bar and sits down next to a fish and says ""Can you believe Donald Trump is President?""",16.0,0.0,0.0,16.0,562
"Are you flying, or am I swimming, or other?",16.0,0.0,0.0,16.0,562
"I cut the bait. And you?"" ""I flew the coop.",16.0,0.0,0.0,16.0,562
I got to stop eating spicy food before going to sleep.,16.0,0.0,0.0,16.0,562
I'm stuck in the middle with you.,16.0,0.0,0.0,16.0,562
One of us has a serious problem.,16.0,0.0,0.0,16.0,562
"I see it doesn't fit you, but really, 'an organism separated from its habitat'?",16.0,0.0,0.0,16.0,562
The pigs took all our airspace!,16.0,0.0,0.0,16.0,562
"Canaries are for coal mines only, pigeons handle all other early warning duties.",16.0,0.0,0.0,16.0,562
I'm so glad you responded to that LGBTS classified ad I ran. We are getting along splendidly!,16.0,0.0,0.0,16.0,562
"Cheer up, Benny. You and I wouldn't even be friends if it wasn't for global warming.",16.0,0.0,0.0,16.0,562
"I'm telling you, the so-called Paleo diet is fake news!",16.0,0.0,0.0,16.0,562
Spread the word! We're meeting at the Reef at 6 to resist!.,16.0,0.0,0.0,16.0,562
"""Hey what are you doing up here?"" asks the Bird ""You know me just floating around,"" says the fish",16.0,0.0,0.0,16.0,562
just don't look down!,16.0,0.0,0.0,16.0,562
It's easier to breath here than on 5th Avenue below the park.,16.0,0.0,0.0,16.0,562
"Fish: ""Your dating profile had a picture of a dove!"" Pigeon: ""Well yours was of a dolphin!""",16.0,0.0,0.0,16.0,562
So this is how the sky falls--not by wind but with a splash.,16.0,0.0,0.0,16.0,562
Have you heard the good word?,16.0,0.0,0.0,16.0,562
"Sure, we can agree to disagree, but in a minute one of us will be proven wrong.",16.0,0.0,0.0,16.0,562
"I thought I was going to a :fish fry"" not a ""fish fly. """,16.0,0.0,0.0,16.0,562
Am I in the air or are you in the water (Fish).,16.0,0.0,0.0,16.0,562
You seem oddly comfortable up here.,16.0,0.0,0.0,16.0,562
Are you the fish out of water?,16.0,0.0,0.0,16.0,562
"Birds fly, fish swim. What the hell are you doing up here?",16.0,0.0,0.0,16.0,562
"If you could do it all over again, Walter, would you have chosen “swing on a star”?",16.0,0.0,0.0,16.0,562
And you say you feel like a fish out of water?,16.0,0.0,0.0,16.0,562
The bird says: What are you doing here? The fish says: I was about to ask you the same question.,16.0,0.0,0.0,16.0,562
You're damn right this is for the birds.,16.0,0.0,0.0,16.0,562
"Oh, so they weren't lying when they said ""flying fish.""",16.0,0.0,0.0,16.0,562
"I'm telling ya, get up like 3 or 4 in the morning, you'll find one without a hook in it!",16.0,0.0,0.0,16.0,562
"Stay strong. Trust me, getting cured is not a good thing.",16.0,0.0,0.0,16.0,562
I don't know-all I did was click on Ancestry.com.,16.0,0.0,0.0,16.0,562
You are invading my personal space!,16.0,0.0,0.0,16.0,562
"Oh, please. Flying fish, indeed. Give me a break.""",16.0,0.0,0.0,16.0,562
You're a fish out of water? Well I'm just winging it.,16.0,0.0,0.0,16.0,562
"Your ""Eat me and die from mercury"" story sounds a little fishy buster.",16.0,0.0,0.0,16.0,562
i taught you to swim... teach me how to fly,16.0,0.0,0.0,16.0,562
So what's neither fish nor fowl?,17.0,0.0,0.0,17.0,562
"When lobsters look up and see fish swimming above, is it like humans looking up and seeing birds fly above?",16.0,0.0,0.0,16.0,562
"Ask me ""are those wings?"" one more time and I'll drown you right now!",16.0,0.0,0.0,16.0,562
See it really is just water off a ducks back!,16.0,0.0,0.0,16.0,562
I bet this is what it will be like on Mars,16.0,0.0,0.0,16.0,562
No im not a flying fish,16.0,0.0,0.0,16.0,562
My parents love worms! Of course they'll like your cooking!,16.0,0.0,0.0,16.0,562
"We can make a new ""birds and bees.""",16.0,0.0,0.0,16.0,562
"You're a fish out of water. No really, you are a fish out of water!",16.0,0.0,0.0,16.0,562
Great but can we afford the down payment?,16.0,0.0,0.0,16.0,562
"Oh me? I'm just dong the ""deep six"" thing until my constituents stop hounding me!",16.0,0.0,0.0,16.0,562
You can tell em I told you just don't unmask me.,16.0,0.0,0.0,16.0,562
"The mice already tried the belling method, I say we hire a dog.",16.0,0.0,0.0,16.0,562
Fish & Tweets,16.0,0.0,0.0,16.0,562
I think they're kicking in,16.0,0.0,0.0,16.0,562
"So are you a bee, or did I mix my metaphors again?",16.0,0.0,0.0,16.0,562
You don't look like a bicycle to me!,17.0,0.0,0.0,17.0,562
You must be a flying fish or I'm a swimming bird.,16.0,0.0,0.0,16.0,562
"Wow, you're a fish out of water.",16.0,0.0,0.0,16.0,562
I know where we can live.,16.0,0.0,0.0,16.0,562
"Welcome to America. The statue is 3 miles down, make a right. Big torch in her hand, you can't miss it.",16.0,0.0,0.0,16.0,562
"You're a fish and I'm a fowl Let us dance, check by jowl Jig and jig and back and fore And keep it up until we howl",16.0,0.0,0.0,16.0,562
I reject the binary of fish or foul.,16.0,0.0,0.0,16.0,562
"""You in the lake, me in the sky; I gotta love one man til I die."" No. I just don't think we have the lyrics down yet.",16.0,0.0,0.0,16.0,562
"I got tired of being called out. Maybe they'll start saying, ""When birds can swim.""",16.0,0.0,0.0,16.0,562
Let's make a baby.,16.0,0.0,0.0,16.0,562
This is great! And I hear the worms just fall from the sky!,16.0,0.0,0.0,16.0,562
The planet is dying. Pass it on.,16.0,0.0,0.0,16.0,562
"Pigeon-toad, why do you ask?",16.0,0.0,0.0,16.0,562
"No, it goes ""fish gotta swim, birds gotta fly"".",16.0,0.0,0.0,16.0,562
So it turns out we can help it.,16.0,0.0,0.0,16.0,562
"No,no--it's ""Fish gotta SWIM, BIRDS gotta fly.",16.0,0.0,0.0,16.0,562
"You know what? Either way, one of us is drowning because we should now be meeting like this.",16.0,0.0,0.0,16.0,562
Clearly one of us took a wrong turn.,16.0,0.0,0.0,16.0,562
We won't have any more of these Mexican Standoffs once the wall is built.,16.0,0.0,0.0,16.0,562
Someone spiked my bird seed,16.0,0.0,0.0,16.0,562
"While I like worms, I advise you to avoid them.",16.0,0.0,0.0,16.0,562
You got to show some teeth and act a little crazy or you will never even get an interview to be on wicked tuna,16.0,0.0,0.0,16.0,562
How did you get here? How did I get here?! How did you get here?,16.0,0.0,0.0,16.0,562
"We're going to a charades party, not a masquerade party.",16.0,0.0,0.0,16.0,562
Think of the genetic possibilities.,16.0,0.0,0.0,16.0,562
"No, the question is what are YOU doing way up here?",16.0,0.0,0.0,16.0,562
