caption,unfunny,somewhat_funny,funny,count,contest
My ex wife just called. She wants the bike back.,22.0,1.0,0.0,23.0,582
I'm turning left at the next corner.,22.0,1.0,0.0,23.0,582
"When we go public, we'll switch to a stretch limmo",22.0,1.0,0.0,23.0,582
I'm losing you...I'll call you back.,22.0,1.0,0.0,23.0,582
Again. Louder. 'John Jacob Jinkleheimer Schmidt...',23.0,1.0,0.0,24.0,582
I was hoping for more scenery!,23.0,1.0,0.0,24.0,582
Aren't cell phones amazing?,17.0,0.0,0.0,17.0,582
Slow down!,17.0,0.0,0.0,17.0,582
"Okay, your call, but I guess we could squeeze a few more in!",17.0,0.0,0.0,17.0,582
"And should there be a flood, consider this a token.",17.0,0.0,0.0,17.0,582
"And next, the omnipotent hand if Amazon Prime appeared for its first prophetic delivery.",17.0,0.0,0.0,17.0,582
"These rubber bikes are cool, but if I stop we'll have a problem.",17.0,0.0,0.0,17.0,582
"Look out, stretch limo dead ahead!",17.0,0.0,0.0,17.0,582
It still feels like you're breathing down my neck.,17.0,0.0,0.0,17.0,582
This is not what I had in mind when I suggested taking a nice long bike ride in the country.,17.0,0.0,0.0,17.0,582
This is when for it's not Sinais.,22.0,0.0,0.0,22.0,582
The doctor said this would bring us closer together.,17.0,0.0,0.0,17.0,582
It could be cold going down,17.0,0.0,0.0,17.0,582
"Richard, my ass is draggin'.",19.0,0.0,0.0,19.0,582
I'm bicycle.,17.0,0.0,0.0,17.0,582
"Don't come with me son, if you can't keep up.",17.0,0.0,0.0,17.0,582
"At this rate, you're never going to catch me.",17.0,0.0,0.0,17.0,582
No! Now! She's telling me to turn right in 10 feet.,17.0,0.0,0.0,17.0,582
Our new discount Family Plan just doesn't have the coverage I thought it would.,17.0,0.0,0.0,17.0,582
Wheelies around the ess,19.0,0.0,0.0,19.0,582
Quit stalking me.,18.0,0.0,0.0,18.0,582
Any ideas of how we are going to make a u-turn?,17.0,0.0,0.0,17.0,582
"Trust me, we own the bike lanes now.",17.0,0.0,0.0,17.0,582
"If we happened to get lost, just us the 'locate my iPhone' app.",17.0,0.0,0.0,17.0,582
"I told you, we have to work up to a stretch limo.",17.0,0.0,0.0,17.0,582
Never can seem to catch this guy!,17.0,0.0,0.0,17.0,582
"And, number eleven, 'Thou shall not be cold.'",17.0,0.0,0.0,17.0,582
"Hey, slow down, surgical tubing only stretches so far.",17.0,0.0,0.0,17.0,582
"Prep school, James.",17.0,0.0,0.0,17.0,582
I think it's time we go our separate ways.,17.0,0.0,0.0,17.0,582
I'm two tired to talk right now.,17.0,0.0,0.0,17.0,582
"Because once again, you're late.",17.0,0.0,0.0,17.0,582
"If we don't make this next corner, I blame you for everything.",17.0,0.0,0.0,17.0,582
"It""s his stretch run that bothers me.",17.0,0.0,0.0,17.0,582
I'm trying to give you more space but not drift apart...,20.0,0.0,0.0,20.0,582
Hurry up this call is long distance,17.0,0.0,0.0,17.0,582
"blah, this is a test",17.0,0.0,0.0,17.0,582
"You crossed the Red Sea, eh? Well look here, I've crossed a sheep with a kangaroo.",18.0,0.0,0.0,18.0,582
Isn't spending downtime together supposed to bring us closer?,17.0,0.0,0.0,17.0,582
Honey your butts getting smaller or am I farther away?,17.0,0.0,0.0,17.0,582
Let me text you the directions.,17.0,0.0,0.0,17.0,582
"So uh, why did we buy this..?",17.0,0.0,0.0,17.0,582
Keep balancing this limousine.,18.0,0.0,0.0,18.0,582
"Stop calling me, the long distance charges are adding up!",17.0,0.0,0.0,17.0,582
It's a Christmas sweater. Someday you'll understand.,18.0,0.0,0.0,18.0,582
Lets do lunch sometime.,19.0,0.0,0.0,19.0,582
Our relationship reminds me of a chain reaction.,17.0,0.0,0.0,17.0,582
Isn't there a commandment against emoluments?,17.0,0.0,0.0,17.0,582
],17.0,0.0,0.0,17.0,582
Try to not be late,17.0,0.0,0.0,17.0,582
I have to Pee...,17.0,0.0,0.0,17.0,582
"Yeah, well, I don't think that you are peddling fast enough",18.0,0.0,0.0,18.0,582
I would sell stock. I just entered a recession.,18.0,0.0,0.0,18.0,582
"Well, this is our newest cell phone plan.",17.0,0.0,0.0,17.0,582
Our tandem bike has split up -- just like we have.,17.0,0.0,0.0,17.0,582
"Yes, beans! The're good for your heart.",17.0,0.0,0.0,17.0,582
Another 5 miles and we will break the Guinness world record for talking on a cell phone while biking!,20.0,0.0,0.0,20.0,582
Let me know when you get here.,17.0,0.0,0.0,17.0,582
"Leader to Peloton, are you gaining?",17.0,0.0,0.0,17.0,582
"Here, take this too."" ""What is its holy purpose?"" ""Nothing, but do you really think they'll believe you if you show up after 40 days with nothing to show for it but two rocks?",17.0,0.0,0.0,17.0,582
Take this to prove that I really do exist!,17.0,0.0,0.0,17.0,582
Get ready for a tight left.,17.0,0.0,0.0,17.0,582
This doesn't fit well in the peloton,17.0,0.0,0.0,17.0,582
Why are you having so much trouble keeping up with me?,17.0,0.0,0.0,17.0,582
Now you're telling me we don't have brakes?!,17.0,0.0,0.0,17.0,582
"Finally, a tandem bike to deal with my Aphenphosmphobia!",17.0,0.0,0.0,17.0,582
"Technically, I cross the finish line first.",17.0,0.0,0.0,17.0,582
Some fella from the Wallenda family wants to use our bike for a stunt.,17.0,0.0,0.0,17.0,582
I told you biking together would be fun!,17.0,0.0,0.0,17.0,582
"... at the sound of the beep, leave a message.",17.0,0.0,0.0,17.0,582
You're breaking up: I'm losing you.,17.0,0.0,0.0,17.0,582
Tour de Marriage,18.0,0.0,0.0,18.0,582
"This is ridiculous, instead of this Tamden we should have gotten a Sociable bike.",17.0,0.0,0.0,17.0,582
Sharing our activities was supposed to bring us closer together.,17.0,0.0,0.0,17.0,582
Next time you can try nose clips.,17.0,0.0,0.0,17.0,582
I've lost you.,18.0,0.0,0.0,18.0,582
I think we are entering a black hole.,17.0,0.0,0.0,17.0,582
You always said we should be close to each other but not too close...,17.0,0.0,0.0,17.0,582
"It may have been me, but that was a while back.",17.0,0.0,0.0,17.0,582
Co-Pilot to Captain: Your selfie showed your fly is open. Why no underwear?,17.0,0.0,0.0,17.0,582
Our relationship is stronger than ever.,17.0,0.0,0.0,17.0,582
"Dave, you made another smell.",17.0,0.0,0.0,17.0,582
"You said a ""bicycle built for two""....so two area codes.",17.0,0.0,0.0,17.0,582
In case you need to go to Brooklyn.,18.0,0.0,0.0,18.0,582
Haven't we met our stretch goal?,17.0,0.0,0.0,17.0,582
Just put it on. I wouldn't want that you should catch a cold before such an important event.,17.0,0.0,0.0,17.0,582
Stop calling me. The roaming charges are really adding up !,17.0,0.0,0.0,17.0,582
FYI It's raining here in CT,17.0,0.0,0.0,17.0,582
I think we may need to just finalize the divorce.,17.0,0.0,0.0,17.0,582
"Pfft, whatever man, I was rolling through the intersection when it was still cool.",17.0,0.0,0.0,17.0,582
Let's not get anything between us.,17.0,0.0,0.0,17.0,582
Don't you have anything that's waterproof?,17.0,0.0,0.0,17.0,582
"Man: how do you ever expect to get ahead in life, if you're always dragging behind.",17.0,0.0,0.0,17.0,582
"Is everything alright back there, sir?",17.0,0.0,0.0,17.0,582
Dial 1 when making a long distance call,17.0,0.0,0.0,17.0,582
This is not the break up I was referring to.,17.0,0.0,0.0,17.0,582
Are you you sure you used deodorant this morning?,17.0,0.0,0.0,17.0,582
I told you to motorize the back wheel not the front wheel,17.0,0.0,0.0,17.0,582
You're right. Back to the stretch limo. Global Warming be damned.,17.0,0.0,0.0,17.0,582
"No, we can't go straight - Waze says we avoid traffic by turning right.",17.0,0.0,0.0,17.0,582
"Though shall not ignore washing labels on clothes. And if you're wondering why, get a load this.",17.0,0.0,0.0,17.0,582
Give me some notice before you make the next hard right turn!,17.0,0.0,0.0,17.0,582
Why do you always have to ride ahead of me and not next to me?,17.0,0.0,0.0,17.0,582
It's not a commandment; it's just a suggestion,17.0,0.0,0.0,17.0,582
How's the body odor issue now?,18.0,0.0,0.0,18.0,582
No more fresh-cut bamboo frames!,17.0,0.0,0.0,17.0,582
"Sorry, but that's too much of a stretch.",17.0,0.0,0.0,17.0,582
Let's pick up the kids at that hairpin after the race.,17.0,0.0,0.0,17.0,582
The hairpin turn ahead is going to be a stretch.,17.0,0.0,0.0,17.0,582
"I think the therapist is right, we're growing apart.",17.0,0.0,0.0,17.0,582
Hold on. Our marriage counselor's on the other line.,17.0,0.0,0.0,17.0,582
"Also, thou shalt cover thy neighbor's wife.",17.0,0.0,0.0,17.0,582
"No, Sweetheart, it's 'you pedal, I brake'!",18.0,0.0,0.0,18.0,582
"My marriage is going fine, why do you ask?",18.0,0.0,0.0,18.0,582
"Ok, so #11 is 'Thou Shalt Not Wear Ugly Christmas Sweaters....'",17.0,0.0,0.0,17.0,582
"HEY MO, MAKE DIS ONE LAST, WILL YA... I GOT ARTRITIS... TANKS",17.0,0.0,0.0,17.0,582
l. Here. Put this on. You don't want to catch a cold. 2. Only $4.99 at K-Mart. 3. But it's such a bargain! 4. Pure wool. 5. Mom! You promised.,17.0,0.0,0.0,17.0,582
"Thank God, I always prayed for a hoodie",17.0,0.0,0.0,17.0,582
Isn't this such much easier than just talking?,17.0,0.0,0.0,17.0,582
"Hey, stop coveting my hoodie",17.0,0.0,0.0,17.0,582
"Sorry, wrong number.",17.0,0.0,0.0,17.0,582
Just in case you get a chilly response.,17.0,0.0,0.0,17.0,582
God: Winter is Coming. Jesus: Aren't you going to help us defeat the White Walkers? God: Have you seen the Night King?,18.0,0.0,0.0,18.0,582
"Okay, I'll get us a table at the cafe, and wait for you to arrive.",17.0,0.0,0.0,17.0,582
Bon Appetite!! Pizza hot off the press!,17.0,0.0,0.0,17.0,582
One more thing -- find out who lost this.,18.0,0.0,0.0,18.0,582
"I don't think the restraining order, was a good idea.",17.0,0.0,0.0,17.0,582
"Fine, you take the high road, I'll take the low road, and I'll be at spin class before ye.",17.0,0.0,0.0,17.0,582
"After I hang up, I'm calling our marriage counselor.",17.0,0.0,0.0,17.0,582
Make sure you stretch appropriately.,17.0,0.0,0.0,17.0,582
I'm stopping for coffee. Want anything?,17.0,0.0,0.0,17.0,582
"No thanks, God. The stripes make me look fat.",18.0,0.0,0.0,18.0,582
You still think buying second-hand from a limo service was a good idea?,17.0,0.0,0.0,17.0,582
Thou shalt not freeze.,17.0,0.0,0.0,17.0,582
I'm afraid it's time for another round of layoffs.,17.0,0.0,0.0,17.0,582
This is way too much work for a tin-can phone.,17.0,0.0,0.0,17.0,582
"Face it, you'll never catch up with me!",17.0,0.0,0.0,17.0,582
I feel like we've prepared to double to the high school dance.,17.0,0.0,0.0,17.0,582
You shouldn't be outside for 40 years without a coat.,17.0,0.0,0.0,17.0,582
You seem distant lately.,18.0,0.0,0.0,18.0,582
"If we switch seats, you'll be the first to get there!",17.0,0.0,0.0,17.0,582
My wife knit this for you.,17.0,0.0,0.0,17.0,582
"Oh, one more thing. Your mother says don't forget to wear your overcoat in this weather!",17.0,0.0,0.0,17.0,582
"Take this, too. It doesn't fit me anymore.",17.0,0.0,0.0,17.0,582
What area code are you in?,17.0,0.0,0.0,17.0,582
Are we irritating now?,17.0,0.0,0.0,17.0,582
Have you reached mountain time yet?,17.0,0.0,0.0,17.0,582
New Reality,17.0,0.0,0.0,17.0,582
Absence makes the heart grow fonder.,17.0,0.0,0.0,17.0,582
We lost a Wallenda back there.,17.0,0.0,0.0,17.0,582
Just calling to say I'm about to execute a right turn in five seconds.,17.0,0.0,0.0,17.0,582
"Don't worry Mo, this one's more of a Commendment",17.0,0.0,0.0,17.0,582
We're entering a dead zone . . . just follow my lead.,17.0,0.0,0.0,17.0,582
Does it feel like we're not as close anymore? Why do you ask?,19.0,0.0,0.0,19.0,582
At least the crows finally flew back to the power lines,17.0,0.0,0.0,17.0,582
We should try this with a string and two cans!,17.0,0.0,0.0,17.0,582
I always thought biking with you would be a stretch.,17.0,0.0,0.0,17.0,582
...ello? ..an ..ou ...ear ...e now?,18.0,0.0,0.0,18.0,582
Let me get back to you on that.,17.0,0.0,0.0,17.0,582
"I hate to say this, hon, but we're going to have to go our separate ways.",17.0,0.0,0.0,17.0,582
Roadkill!,17.0,0.0,0.0,17.0,582
"Hey, can you smell my farts back there?",17.0,0.0,0.0,17.0,582
"Nice try, but I still want a divorce.",17.0,0.0,0.0,17.0,582
"Wait, you're not my wife! What did you with Victoria?",17.0,0.0,0.0,17.0,582
Peddle Now....Now....Now....,19.0,0.0,0.0,19.0,582
Seriously. Do I look good in biking shorts?,17.0,0.0,0.0,17.0,582
"you're right, this is enough space.",17.0,0.0,0.0,17.0,582
And they said bikers couldn't get any more obnoxious.,17.0,0.0,0.0,17.0,582
"I'm sorry, but I've forgotten who you are.",17.0,0.0,0.0,17.0,582
We are going over a hill. We'll lose service for a bit.,17.0,0.0,0.0,17.0,582
"Be careful, the limo is blocking the intersection.",17.0,0.0,0.0,17.0,582
Does this count toward our together time?,17.0,0.0,0.0,17.0,582
You're breaking up. Hope we're not in different area codes!,17.0,0.0,0.0,17.0,582
"I've said it lots of times, and we're the proof...the family that plays together, stays together.",23.0,0.0,0.0,23.0,582
Look for the Biker's Memorial on the left of the upcoming hairpin curve.,17.0,0.0,0.0,17.0,582
Pork and beans. Why?,17.0,0.0,0.0,17.0,582
This isn't what I had in mind when I said I needed space.,17.0,0.0,0.0,17.0,582
I didn't call you a psychopath. I was just suggesting another path.,17.0,0.0,0.0,17.0,582
That climb is always a drag,17.0,0.0,0.0,17.0,582
"Daisy,Daisy, give me your answer true.",17.0,0.0,0.0,17.0,582
Are you ready to apologize yet?,17.0,0.0,0.0,17.0,582
I can't hear anything. You must be in a dead zone.,17.0,0.0,0.0,17.0,582
"For Aug 28 isaue: ""Aw, Mommm!""",17.0,0.0,0.0,17.0,582
"Bike-Uber isn't what I thought it was, drop me off, please?",17.0,0.0,0.0,17.0,582
You had us in mind!,17.0,0.0,0.0,17.0,582
"Don't worry, I'll circle back to pick you up",17.0,0.0,0.0,17.0,582
You go left. I'll go right.,17.0,0.0,0.0,17.0,582
Can you hear me now? You need to pedal also!,17.0,0.0,0.0,17.0,582
"If you're not going to shower, it's either this or we only bike into headwinds",18.0,0.0,0.0,18.0,582
"Watch out, we are approaching a left turn.",17.0,0.0,0.0,17.0,582
I hope that's not how gerrymandering works . . .,17.0,0.0,0.0,17.0,582
"We're gonna turn left in 10, 9, 8.....",17.0,0.0,0.0,17.0,582
The original long distance plan.,17.0,0.0,0.0,17.0,582
We're stretching it a bit for the finish.,17.0,0.0,0.0,17.0,582
I never feel closer to you than when we're cycling.,17.0,0.0,0.0,17.0,582
Hold on until I use my right turn signal app.,17.0,0.0,0.0,17.0,582
Another failed protest against Spectrum Internet.,18.0,0.0,0.0,18.0,582
We should spend more time together.,18.0,0.0,0.0,18.0,582
Turn right at the corner,17.0,0.0,0.0,17.0,582
I really feel we should take our relationship to the next level!,17.0,0.0,0.0,17.0,582
It's called a Garlic Lover's Tandem.,17.0,0.0,0.0,17.0,582
"Honey, we blew up the tandem bike.",17.0,0.0,0.0,17.0,582
"Pedal slower dear, I'm only on a 3G network.",17.0,0.0,0.0,17.0,582
"Hey, there isn't even an honor bar back here.",18.0,0.0,0.0,18.0,582
"You think the therapist is right, that exercise will bring us closer?",17.0,0.0,0.0,17.0,582
My lawyer said a separation would have it's ups and downs.,18.0,0.0,0.0,18.0,582
"It's called product placement, and it's going to be big.",17.0,0.0,0.0,17.0,582
i'll race you to the top!!,17.0,0.0,0.0,17.0,582
It's my turn to draft.,18.0,0.0,0.0,18.0,582
Can you hear me back there?,17.0,0.0,0.0,17.0,582
I'm just saying that I think this long distance relationship has gone on too long.,17.0,0.0,0.0,17.0,582
"""This sucks, let's see if we can each get a refund from match.com""!",17.0,0.0,0.0,17.0,582
"Thank you, a woderful gift-- but can you put "" Moses Knows"" on the front?",17.0,0.0,0.0,17.0,582
"With the same provider any long distance calls won't be charged, but out bill will still be $200. per month!",17.0,0.0,0.0,17.0,582
The light had barely turned amber.,17.0,0.0,0.0,17.0,582
The next stretch of this bike ride looks fantastic.,17.0,0.0,0.0,17.0,582
"OK, release the brake now and the Bungy-Bike will slingshot us across the finish line.",17.0,0.0,0.0,17.0,582
"Honey, I thought a bicycle built for two would be more romantic!",17.0,0.0,0.0,17.0,582
"We seem to be going separate ways, lately.",17.0,0.0,0.0,17.0,582
I see a coffee shop ahead on the right. Want to pull over?,17.0,0.0,0.0,17.0,582
"Sorry about that last foul up! From now on, I promise to pay more attention. And will stop singing, 'You'll look sweet, on the high back seat!' at future turns.",17.0,0.0,0.0,17.0,582
I think she's on the phone with her divorce lawyer also.,17.0,0.0,0.0,17.0,582
Let's try the next size up. I can still smell your B.O. from here.,17.0,0.0,0.0,17.0,582
Pedal slower. I can't catch up to you.,17.0,0.0,0.0,17.0,582
"Of course, we have to find a place to park this thing.",17.0,0.0,0.0,17.0,582
Rock.,17.0,0.0,0.0,17.0,582
When millennials run the office.,17.0,0.0,0.0,17.0,582
Get ready to turn at the next corner!,17.0,0.0,0.0,17.0,582
We may want to take a shorter ride next time.,17.0,0.0,0.0,17.0,582
I told you we were taking a long ride.,17.0,0.0,0.0,17.0,582
"Which is safer, the titanium bluetooth bone conduction headphones or the X3 bluetooth noise-reducing earphones?",17.0,0.0,0.0,17.0,582
Forget it! Potty stop at next left is a stretch!,17.0,0.0,0.0,17.0,582
I don't think this long bike was designed for childless couples.,17.0,0.0,0.0,17.0,582
"Yes I'm in it, but you should experience totality in about 3 more minutes.",17.0,0.0,0.0,17.0,582
I'm afraid I have to end this date; you seemed a lot taller before we got started.,17.0,0.0,0.0,17.0,582
I don't think the long distance is working.,17.0,0.0,0.0,17.0,582
My idea? You're breaking up.,17.0,0.0,0.0,17.0,582
"Hey Larry, could pull your weight back there? You remember what happened to ""Middle Man"" Eddie.",21.0,0.0,0.0,21.0,582
When I looked-left and the corner I noticed .... you wore the wrong cycling shirt again.,17.0,0.0,0.0,17.0,582
Absence makes the heart grow fonder.,17.0,0.0,0.0,17.0,582
"Honey, it's great you're showing an interest in my hobby, but it's not bringing us any closer together.",18.0,0.0,0.0,18.0,582
"I'm sorry, but I think we should take our separation more seriously.",17.0,0.0,0.0,17.0,582
Remember this bike is not front-wheel drive.,17.0,0.0,0.0,17.0,582
"Let's try, 'You choose where to go.'",18.0,0.0,0.0,18.0,582
Hands on the wheel.,17.0,0.0,0.0,17.0,582
I got tired of paying delivery fees.,17.0,0.0,0.0,17.0,582
I told you I couldn’t follow.,17.0,0.0,0.0,17.0,582
"Whaddya mean ""Where you at?""",17.0,0.0,0.0,17.0,582
Make sure you won't pass me pal.,17.0,0.0,0.0,17.0,582
"More like a bicycle built for two idiots, this bike is killing me, MY balls hurt, MY legs hurt, it steers like a bulls ass",17.0,0.0,0.0,17.0,582
Can you pick up some milk on your way home?,17.0,0.0,0.0,17.0,582
Sorry I'm just seeing one bar.,17.0,0.0,0.0,17.0,582
I'll meet you at the next stop in 5 minutes.,17.0,0.0,0.0,17.0,582
Did the U-Haul bring the lock?,17.0,0.0,0.0,17.0,582
"If you get home before I do, don't forget to walk the dog.",17.0,0.0,0.0,17.0,582
We should have opted for a spinning class!,17.0,0.0,0.0,17.0,582
"Aren't you listening? I'm the leader, you must follow.",17.0,0.0,0.0,17.0,582
How to still ride a tandem bike if your husband has bad gas.,17.0,0.0,0.0,17.0,582
"Yes,we are approaching a black hole.How did you know?",17.0,0.0,0.0,17.0,582
Yes dear.,17.0,0.0,0.0,17.0,582
"But you're not successful, Harvey!",17.0,0.0,0.0,17.0,582
"Yes Daisy, I did say give me your answer true... but I didn't mean that true.",17.0,0.0,0.0,17.0,582
This is the worst sharing plan I ever signed up for.,17.0,0.0,0.0,17.0,582
"OK . . . I promise, no more bean burritos . . .",18.0,0.0,0.0,18.0,582
"""They're all hard lefts"".",17.0,0.0,0.0,17.0,582
I think we've lost the bike trailer with the kids.,17.0,0.0,0.0,17.0,582
"SURE HOPE THERE'S NO TIGHT TURNS, KEEP PEDALLING, MAY WIN THE ODD-BALL PRIZE",17.0,0.0,0.0,17.0,582
"If you'd rather be with someone else, just say so.",17.0,0.0,0.0,17.0,582
I have another call I need to take. Can I call you back in five minutes?,17.0,0.0,0.0,17.0,582
Puddle.,17.0,0.0,0.0,17.0,582
"I wouldn't have agreed to do this with you if I didn't already know how a bicycle works, Dave.",17.0,0.0,0.0,17.0,582
Do you want me to change gears now?,17.0,0.0,0.0,17.0,582
Can you keep it down back there! I'm on a call!,17.0,0.0,0.0,17.0,582
"I can get there by six, but it may be a stretch for you.",17.0,0.0,0.0,17.0,582
Get ready...the sharp left turn coming up is gonna be a doozy!,17.0,0.0,0.0,17.0,582
Pass the salt.,17.0,0.0,0.0,17.0,582
"Keep pushing, we're in the final stretch!",17.0,0.0,0.0,17.0,582
That's not what I meant when I said I needed some space in this relationship.,17.0,0.0,0.0,17.0,582
We'll be making the next left.,17.0,0.0,0.0,17.0,582
You're not keeping up your end.,17.0,0.0,0.0,17.0,582
What do you care? The view changes only for the lead dog.,17.0,0.0,0.0,17.0,582
Second hand of God.,17.0,0.0,0.0,17.0,582
Ill meet you on farther down the line.,17.0,0.0,0.0,17.0,582
"Next, turn left.",17.0,0.0,0.0,17.0,582
My battery's low. Let's go home.,17.0,0.0,0.0,17.0,582
DON'T pop a wheelie!,17.0,0.0,0.0,17.0,582
This app's user interface makes it impossible to get anywhere.,17.0,0.0,0.0,17.0,582
I still have the tower!,17.0,0.0,0.0,17.0,582
Looks like this marriage hangs on the next curve.,17.0,0.0,0.0,17.0,582
Are you still there?,17.0,0.0,0.0,17.0,582
Next time I'll remember to pack the Beano!,17.0,0.0,0.0,17.0,582
I really like your new stretchy bike!,17.0,0.0,0.0,17.0,582
I think long distance isn't working out.,17.0,0.0,0.0,17.0,582
I think we need a privacy window.,17.0,0.0,0.0,17.0,582
Your bad breath was my inspiration for this design.,17.0,0.0,0.0,17.0,582
Why don't you bike up here so I can draft off you for awhile.,17.0,0.0,0.0,17.0,582
"Yes, ma'am, the new limo's fuel economy is excellent: 21 bananas city, 33 highway.",17.0,0.0,0.0,17.0,582
Couples..how can you unders-tand'em?,17.0,0.0,0.0,17.0,582
Bicy-call!,17.0,0.0,0.0,17.0,582
I have to go to the bathroom.,18.0,0.0,0.0,18.0,582
Sell.,18.0,0.0,0.0,18.0,582
I told you I needed space.,17.0,0.0,0.0,17.0,582
I promise... no more beef-a-rino.,17.0,0.0,0.0,17.0,582
You should shoulder check more.,17.0,0.0,0.0,17.0,582
How many kids are we picking up today?,19.0,0.0,0.0,19.0,582
"I hear you, Jose, but the President says you should be grateful for even the back of the bike.",17.0,0.0,0.0,17.0,582
Don't you think it's time we met up?,17.0,0.0,0.0,17.0,582
Burp to Fart needs wheel under steering bar.,17.0,0.0,0.0,17.0,582
I'm struggling with this long distance relationship.,17.0,0.0,0.0,17.0,582
Burning Man is so tight.,17.0,0.0,0.0,17.0,582
Why did you eat that burrito?,18.0,0.0,0.0,18.0,582
Just don't cross any train tracks!,17.0,0.0,0.0,17.0,582
How's the butt look?,17.0,0.0,0.0,17.0,582
We could've afforded the carriage.,18.0,0.0,0.0,18.0,582
Looks like I am going to win this time.,17.0,0.0,0.0,17.0,582
Daisy...Daisy...Can you hear me now?,17.0,0.0,0.0,17.0,582
"No, I didn't just fart!",17.0,0.0,0.0,17.0,582
How millennial couples spend time together.,17.0,0.0,0.0,17.0,582
When can I see you?,17.0,0.0,0.0,17.0,582
"Random Tandom ... come in, Woke Stoke.",17.0,0.0,0.0,17.0,582
Are you pedaling?,17.0,0.0,0.0,17.0,582
Long-distance relationship hassle,18.0,0.0,0.0,18.0,582
Personal space is important to us. But so is fitness.,17.0,0.0,0.0,17.0,582
Do you think we're ready to do the Stelvio Pass?,17.0,0.0,0.0,17.0,582
"Well, how late will you be?",17.0,0.0,0.0,17.0,582
I take it this bike resolves the flatulence issue.,17.0,0.0,0.0,17.0,582
Shall we arrange an analyst or save money and just buy him a castle?,17.0,0.0,0.0,17.0,582
"Honey, what are we doing for dinner.",17.0,0.0,0.0,17.0,582
Tight turn ahead,17.0,0.0,0.0,17.0,582
We are going to need a bigger garage!,17.0,0.0,0.0,17.0,582
I already told you why... I can't afford a carriage and I need some space.,17.0,0.0,0.0,17.0,582
Bicycle built for two distant relatives,17.0,0.0,0.0,17.0,582
If this is your idea of a stretch limo.....,17.0,0.0,0.0,17.0,582
I don't think long distance is working out.,17.0,0.0,0.0,17.0,582
We either need Bluetooth or a shorter bike.,17.0,0.0,0.0,17.0,582
Can you here me now? I lost you in the tunnel.,17.0,0.0,0.0,17.0,582
Follow me on Facebook.,17.0,0.0,0.0,17.0,582
Uhh. . . How do we turn this thing around?,18.0,0.0,0.0,18.0,582
It’s a chain relay.,17.0,0.0,0.0,17.0,582
],17.0,0.0,0.0,17.0,582
"Ride together? Okay, I'll watch your climate change documentary but I get to say 'fake news' 11 more times? Deal!",17.0,0.0,0.0,17.0,582
"Hey honey, how's the weather over there?",17.0,0.0,0.0,17.0,582
I thought you said you would never do long-distance,17.0,0.0,0.0,17.0,582
i'd better hang up or the cops will give me a ticket.,17.0,0.0,0.0,17.0,582
Being this connected makes me feel like the rear end of a horse.,17.0,0.0,0.0,17.0,582
The acorn paddles behind the tree.,17.0,0.0,0.0,17.0,582
"Honey, hold your breath. . .I just pooted!",17.0,0.0,0.0,17.0,582
"This is kinda dangerous, huh?",19.0,0.0,0.0,19.0,582
I'm going to make a right turn at the corner.,17.0,0.0,0.0,17.0,582
"Yeah, it only works in two dimensions.",19.0,0.0,0.0,19.0,582
I'm passing Starbucks. Where are you?,17.0,0.0,0.0,17.0,582
You've got to start calling me before you take a restroom break!,17.0,0.0,0.0,17.0,582
D O P P L E R,17.0,0.0,0.0,17.0,582
"If you get there first, order me the salmon.",17.0,0.0,0.0,17.0,582
we have a long way to go,17.0,0.0,0.0,17.0,582
"Howard, is that what you meant by 'Follow at a discrete distance?'",17.0,0.0,0.0,17.0,582
It's fun to see if I can hit you with a glob of spit going down hills.,18.0,0.0,0.0,18.0,582
Please hold... We're on a long-distance bicycle.,17.0,0.0,0.0,17.0,582
"Yeah, I can hear you fine. I just can't tell if you're pedaling.",17.0,0.0,0.0,17.0,582
"And when we pass the ice cream shop, keep on pedaling.",17.0,0.0,0.0,17.0,582
Low branch starboard in seven.,17.0,0.0,0.0,17.0,582
What do you mean I need a long distance directory to place this call ?,17.0,0.0,0.0,17.0,582
Do you have better service there?,19.0,0.0,0.0,19.0,582
XI. Thou shall denounce global warming.,18.0,0.0,0.0,18.0,582
Armstrong enlists Little Jack Corner to handle curves.,17.0,0.0,0.0,17.0,582
Isn't this better for you when I pass gas?,17.0,0.0,0.0,17.0,582
You farted again John.,17.0,0.0,0.0,17.0,582
Big one just let loose. See if you can smell it.,17.0,0.0,0.0,17.0,582
"Next stop, Chambers Street.",17.0,0.0,0.0,17.0,582
"Wait 'til you catch up to talk, his is my last call--I am accruing roaming charges.",17.0,0.0,0.0,17.0,582
"Take a left, then a right, then another left...",17.0,0.0,0.0,17.0,582
Loser pays for the pizza.,17.0,0.0,0.0,17.0,582
You go ahead. I'm going to slow down to look at the houses on the left...,17.0,0.0,0.0,17.0,582
I told you we should have asked for directions.,19.0,0.0,0.0,19.0,582
... I meant hold onto the handlebars with your hands! I'm hanging up.,17.0,0.0,0.0,17.0,582
You DO realize there's a roaming charge for this call?,17.0,0.0,0.0,17.0,582
So I was right! Bicycling does make my butt look smaller.,17.0,0.0,0.0,17.0,582
Get the led out! I'm getting tired back here!,17.0,0.0,0.0,17.0,582
It's the distance I've been feeling between us...I just don't think this is going to work out.,17.0,0.0,0.0,17.0,582
"Honey, this isn't what I meant when I asked for more space.",17.0,0.0,0.0,17.0,582
It's great but distance and the roaming charges are killing me.,17.0,0.0,0.0,17.0,582
But you said you wanted a long-distance bike ride.,17.0,0.0,0.0,17.0,582
