caption,unfunny,somewhat_funny,funny,count,contest
Do I look like the queen to you?,21.0,1.0,0.0,22.0,576
"Yes, you can call me ""Honey"".",21.0,1.0,0.0,22.0,576
You're not my queen anymore.,21.0,1.0,0.0,22.0,576
I am my honey now.,21.0,1.0,0.0,22.0,576
Hive made up my mind honey: I need to bee me.,21.0,1.0,0.0,22.0,576
I was bored at home but here I'm busy as the proverbial...er...literal...,21.0,1.0,0.0,22.0,576
"Hive mind says, buy it.",21.0,1.0,0.0,22.0,576
I decided to bee one with nature.,21.0,1.0,0.0,22.0,576
"Dealing with the co-op head is a royal pain, but it's affordable.",21.0,1.0,0.0,22.0,576
"I dated the Queen for a while, now I'm just squatting until I can get my own place.",21.0,1.0,0.0,22.0,576
Does this make me look like a wasp?,21.0,1.0,0.0,22.0,576
"I found a place with soothing sounds, away from your bitch buzz.",21.0,1.0,0.0,22.0,576
"It's not what it looks like, I promise.",21.0,1.0,0.0,22.0,576
It's my tribute to a sixties hairdo.,21.0,1.0,0.0,22.0,576
I'm helping the bees repopulate.,21.0,1.0,0.0,22.0,576
You get used to the stings.,21.0,1.0,0.0,22.0,576
"Honey, stop it.",21.0,1.0,0.0,22.0,576
Have you got a better way to source local honey?,21.0,1.0,0.0,22.0,576
You can label it smarm all you want. Hive got an edge.,21.0,1.0,0.0,22.0,576
"(Bruce Lee voice) ""Be the hive my friend.""",21.0,1.0,0.0,22.0,576
That is the question.,21.0,1.0,0.0,22.0,576
I'll always bee here for you.,21.0,1.0,0.0,22.0,576
I can only promise I'll be your honey for life.,21.0,1.0,0.0,22.0,576
'Don't tell me to BUZZ off',21.0,1.0,0.0,22.0,576
"Hi honey, what's the buzz?",21.0,1.0,0.0,22.0,576
Beauty and the Bees-ed.,21.0,1.0,0.0,22.0,576
It's less Stockholm syndrome and more my being part of an eusocial network.,21.0,1.0,0.0,22.0,576
"There's a certain 'buzz"" about me.....",21.0,1.0,0.0,22.0,576
Let me know when it's 2020,21.0,1.0,0.0,22.0,576
If I stop the stinging comments may I please move back into the house?,21.0,1.0,0.0,22.0,576
Are you calling me honey because I have the hives?,21.0,1.0,0.0,22.0,576
Did you say 'hair net'?,21.0,1.0,0.0,22.0,576
"You thought I was a real man, but really I'm a queen.",21.0,1.0,0.0,22.0,576
So it's the queen you've been seeing behind my back!,21.0,1.0,0.0,22.0,576
"You really need to stop taking everything I say literally, Honey.",21.0,1.0,0.0,22.0,576
A little sticky but ctually quite roomy... Haven't you ever watched DR. Who?,21.0,1.0,0.0,22.0,576
Of course I am Clover honey,21.0,1.0,0.0,22.0,576
"'Busy"" doesn't even begin to describe them.",21.0,1.0,0.0,22.0,576
No chicks allowed in my man hive!,21.0,1.0,0.0,22.0,576
I missed the buzz of my phone.,21.0,1.0,0.0,22.0,576
"No, you can not be the bee in my bonnet!",21.0,1.0,0.0,22.0,576
What do you mean I need birds too?,21.0,1.0,0.0,22.0,576
"Hi, honey.",21.0,1.0,0.0,22.0,576
Honey. I love honey.,21.0,1.0,0.0,22.0,576
You can keep the dog.,21.0,1.0,0.0,22.0,576
"What do you want, honey?",21.0,1.0,0.0,22.0,576
I don't see what all the buzz is about.,21.0,1.0,0.0,22.0,576
Joan wanted to fit in at the Lady's Wine & Cheese party with her new friends having the best gossip. She went right to the source for the latest buzz!,21.0,1.0,0.0,22.0,576
Can we please talk?,21.0,1.0,0.0,22.0,576
What happened to the cat?,21.0,1.0,0.0,22.0,576
Yeah ... well your no Queen either.,21.0,1.0,0.0,22.0,576
Looks like one of us thought Tinder was a kind of arboreal fetish app.,21.0,1.0,0.0,22.0,576
I'll be ready as soon as I'm done combing my hair.,21.0,1.0,0.0,22.0,576
I'm conducting an undercover sting operation for the FBI.,21.0,1.0,0.0,22.0,576
You can stop buzzing around the bees. I need you to work on the fire ants now.,21.0,1.0,0.0,22.0,576
"I prefer ""hive mind"" to ""swarm intelligence"" - sounds less waspy.",21.0,1.0,0.0,22.0,576
"What stings most is the discovery that hornets don't do honey.""",21.0,1.0,0.0,22.0,576
Agreed. It's a strange choice for my happy place.,21.0,1.0,0.0,22.0,576
10 ounces please,21.0,1.0,0.0,22.0,576
You’ve heard of the “bee’s knees”? Well i’m the bee’s head.,21.0,1.0,0.0,22.0,576
"This is for us, honey!",21.0,1.0,0.0,22.0,576
Can you scratch my nose? I'm afraid of attracting their attention.,21.0,1.0,0.0,22.0,576
"Okay, I get it. You don't like being called a Queen B!",21.0,1.0,0.0,22.0,576
This news is brought to you by The BEE BEE TREE,21.0,1.0,0.0,22.0,576
You're not the only one who can rock a bee hive haircut.,21.0,1.0,0.0,22.0,576
"Sorry, I've been busy.",21.0,1.0,0.0,22.0,576
Ugh! That's an unbearable likeness of beeing.,21.0,1.0,0.0,22.0,576
You want to come home now,21.0,1.0,0.0,22.0,576
This new delivery system almost guarantees compliance.,21.0,1.0,0.0,22.0,576
Honey. Why on earth would you wish a thing like that?,21.0,1.0,0.0,22.0,576
This is my middle school phase.,21.0,1.0,0.0,22.0,576
Do you fancy some honey-apple pie instead?,21.0,1.0,0.0,22.0,576
I keep hoping that someone wearing feathers will stop by.,21.0,1.0,0.0,22.0,576
You probably can’t get a bee scrub at your day spa yet.,21.0,1.0,0.0,22.0,576
"I think this Great Wall of Attorneys idea is nuts, but who am I to argue with the Khan?",21.0,1.0,0.0,22.0,576
"His face is cute, but I really don't see what all the buzz is about.",21.0,1.0,0.0,22.0,576
Will you be mine?,21.0,1.0,0.0,22.0,576
Your absence from the party created a buzz.,21.0,1.0,0.0,22.0,576
"Frankly, it's none of your beeswax.",21.0,1.0,0.0,22.0,576
I'm safer here that at home on the couch with you.,21.0,1.0,0.0,22.0,576
"Don't BEE worried, HONEY, BEE positive. Now BUZZ OFF as I suffer horribly and die the worst, slowest, most-painful agonizing death of all time.",21.0,1.0,0.0,22.0,576
"Well he ain't here yet, so buzz off.",21.0,1.0,0.0,22.0,576
Get out of there! No kings allowed.,21.0,1.0,0.0,22.0,576
I'm queen here.,21.0,1.0,0.0,22.0,576
I should have told you earlier that I'm a queen.,21.0,1.0,0.0,22.0,576
Maybe there are some problems with GMO's.,21.0,1.0,0.0,22.0,576
Are you still angry?,21.0,1.0,0.0,22.0,576
I told you I needed to spend more time with my family.,21.0,1.0,0.0,22.0,576
I'm sorry I've joined the hive mind- it really gets me.,21.0,1.0,0.0,22.0,576
"Would you ""Bee"" my wife !",21.0,1.0,0.0,22.0,576
Don't even think of quoting Hamlet!,21.0,1.0,0.0,22.0,576
It's the only way to make DUMBO affordable.,21.0,1.0,0.0,22.0,576
"I'm sorry, but I've been stung too many times.",21.0,1.0,0.0,22.0,576
"""Hey sweet stuff"" yourself, mister!",21.0,1.0,0.0,22.0,576
"Hive had this sting for you for a long time. Honey, will you bee mine?",21.0,1.0,0.0,22.0,576
"It's not the beauty of the Queen, my dear, it's hives without mirrors.",21.0,1.0,0.0,22.0,576
"Out there, I was a lazy loafer. In here, I’m a drone!",21.0,1.0,0.0,22.0,576
"Okay, I'll admit, I may have been acting like the queen bee around here...",21.0,1.0,0.0,22.0,576
"As a method actor I do extensive research, even for a B movie.",21.0,1.0,0.0,22.0,576
Wow. He really does look like his profile pic.,21.0,1.0,0.0,22.0,576
I'm doing honey yoga.,21.0,1.0,0.0,22.0,576
I thought you liked honey.,21.0,1.0,0.0,22.0,576
"Eve, I have a HUGE new offer...",21.0,1.0,0.0,22.0,576
"Stop saying ""what's the buzz"",it's annoying.",21.0,1.0,0.0,22.0,576
Stand up for what you believe in,21.0,1.0,0.0,22.0,576
"Why won't you ever call me ""Honey ?""",21.0,1.0,0.0,22.0,576
"But bay-bee, honey, please don't be sad. It's not you, it's colony collapse.",21.0,1.0,0.0,22.0,576
It's a tiny house.,21.0,1.0,0.0,22.0,576
"Apparently, this was the best hostile takeover team available.",21.0,1.0,0.0,22.0,576
"Honey, it's the honey, really.",21.0,1.0,0.0,22.0,576
"It's hard, but I try not to let all of the buzz go to my head.",21.0,1.0,0.0,22.0,576
Airbeeandbee,21.0,1.0,0.0,22.0,576
"Next time you do the dishes, honey",21.0,1.0,0.0,22.0,576
"(At a BBQ with the in-laws), ""I said behave not beehive!""",21.0,1.0,0.0,22.0,576
Tiny hive living,21.0,1.0,0.0,22.0,576
I don't feel like I'm being defensive.,21.0,1.0,0.0,22.0,576
"If you don't want my honey, don't shake my tree!",21.0,1.0,0.0,22.0,576
Sorry. You're out. Gluten's back in.,21.0,1.0,0.0,22.0,576
You don't have to prove anything. You'll always by my honey.,21.0,1.0,0.0,22.0,576
I was meditating on being in a relationship.,21.0,1.0,0.0,22.0,576
"Hard to argue with the hive mind, Honey.",21.0,1.0,0.0,22.0,576
How you doing honey?,21.0,1.0,0.0,22.0,576
"Now I'm surrounded by wasps, just like at your mother's dinner party.",21.0,1.0,0.0,22.0,576
The Green Hornet is gone. American Motor's Hornet is gone. I'm all that's left of the face of Hornet.,21.0,1.0,0.0,22.0,576
I didn't think you would take me literally when I told you to buzz off...,21.0,1.0,0.0,22.0,576
"If you really must know, it was that honey-do list.",21.0,1.0,0.0,22.0,576
I got it online.,21.0,1.0,0.0,22.0,576
I expected you to bee taller.,21.0,1.0,0.0,22.0,576
I'm not sure you want to kiss me right now.,21.0,1.0,0.0,22.0,576
"Well, the ad did say it's a sweet fixer-upper.",21.0,1.0,0.0,22.0,576
"Honey, honey how I love 'ya - and Abba.",21.0,1.0,0.0,22.0,576
Now am I your honey?,21.0,1.0,0.0,22.0,576
"From the mouths of bees. ...oops, autocorrect.",21.0,1.0,0.0,22.0,576
"I'm a bee now, Beth. So you're just going to have to learn to deal with that.",21.0,1.0,0.0,22.0,576
Hive mentality's not so bad.,21.0,1.0,0.0,22.0,576
The Giving Tree gave us a heads-up to put install some defenses.,21.0,1.0,0.0,22.0,576
"I know it's a little small but it's a sweet deal, has great buzz and we can move in next week.",21.0,1.0,0.0,22.0,576
Come back dressed as a little black rain cloud.,21.0,1.0,0.0,22.0,576
"If you leave me alone, I won't sting you.",21.0,1.0,0.0,22.0,576
"You're right Honey! Going straight to the source, is a great diet plan.",21.0,1.0,0.0,22.0,576
"Junior, I don't think this is what your Dad meant when he said, you should be more wasp-like.",21.0,1.0,0.0,22.0,576
I'm identifying as a queen bee,21.0,1.0,0.0,22.0,576
Bee Who Shall Not Be Named?,21.0,1.0,0.0,22.0,576
Just hives. We're good.,21.0,1.0,0.0,22.0,576
It gives me a buzz. Me,21.0,1.0,0.0,22.0,576
"It was listed as a fixer upper, bit its really more of a tiny house",21.0,1.0,0.0,22.0,576
"None of your beeswax, that's what.",21.0,1.0,0.0,22.0,576
"Honey is only a term of endearment, dear.",21.0,1.0,0.0,22.0,576
"Will you call me ""Honey"" now?",21.0,1.0,0.0,22.0,576
"I finally reached ""hive mind"". It ain't that great.",21.0,1.0,0.0,22.0,576
"No, you start acting your species!",21.0,1.0,0.0,22.0,576
At least I did not have to pay for rent,21.0,1.0,0.0,22.0,576
Will you bee my wife?,21.0,1.0,0.0,22.0,576
"I'm a mascot for the Hornets, Charlotte",21.0,1.0,0.0,22.0,576
I've been stung. I thought this was a giant pear.,21.0,1.0,0.0,22.0,576
It's time I told you about the birds and the mes.,21.0,1.0,0.0,22.0,576
And why not a king?,21.0,1.0,0.0,22.0,576
"The advert said Queen, not princess.",21.0,1.0,0.0,22.0,576
Play to win.,21.0,1.0,0.0,22.0,576
"No, I'm the Stinging Tree.",21.0,1.0,0.0,22.0,576
"Buzz off, lady, you're not our kind of queen.",21.0,1.0,0.0,22.0,576
You're beeeing unreasonable,21.0,1.0,0.0,22.0,576
I would prefer if you were Jewish.,21.0,1.0,0.0,22.0,576
Please bee mine.,21.0,1.0,0.0,22.0,576
Call me Sting.,21.0,1.0,0.0,22.0,576
"Honey is OK, but I prefer Sweetheart.",21.0,1.0,0.0,22.0,576
"Sharon, please, this is much worse than the doghouse.",21.0,1.0,0.0,22.0,576
Let's bee together.,21.0,1.0,0.0,22.0,576
"No, you're the one that always drones on.",21.0,1.0,0.0,22.0,576
You got a better place to hide?,21.0,1.0,0.0,22.0,576
Artisanal honey is a commitment.,21.0,1.0,0.0,22.0,576
I turn into an I-banker if a beautiful princess with bee-stung lips kisses me.,21.0,1.0,0.0,22.0,576
"Yes, I self-identify as a queen bee, so please don't give me any cis-species crap.",21.0,1.0,0.0,22.0,576
Just trust me.,21.0,1.0,0.0,22.0,576
"Well, I'm glad the beehive hairdo is finally making a comeback",21.0,1.0,0.0,22.0,576
"I think the Bard meant be, not bee.",21.0,1.0,0.0,22.0,576
Good maybe now you'll realize I could be more of a b****.,21.0,1.0,0.0,22.0,576
"Hi, Honey! What's the buzz around town these days?",21.0,1.0,0.0,22.0,576
I underwent metamorphosis for you!,21.0,1.0,0.0,22.0,576
"Oh!,you said we could be back together if I be....have!",21.0,1.0,0.0,22.0,576
"Actually, it's cozier than my last one-bedroom in Hell's Kitchen.",21.0,1.0,0.0,22.0,576
"Jerry, you aren't actually a bee...",21.0,1.0,0.0,22.0,576
Had another sleepwalking episode after I read Winnie the Pooh to the kids last night.,21.0,1.0,0.0,22.0,576
Some say I have a hive mind mentality.,21.0,1.0,0.0,22.0,576
Pick me!,21.0,1.0,0.0,22.0,576
I thought you meant it when you called me a son-of-a-b.,21.0,1.0,0.0,22.0,576
Never mind the buzz. I am unbelievably sweet.,21.0,1.0,0.0,22.0,576
"Honey,I'm beginning to have doubts about our future.",21.0,1.0,0.0,22.0,576
I've got all the latest buzz.,21.0,1.0,0.0,22.0,576
"Never lose your head, honey",21.0,1.0,0.0,22.0,576
"If you get stung, it's beyond my control.",21.0,1.0,0.0,22.0,576
"Looks like I won't be King -- she said ""no.""",21.0,1.0,0.0,22.0,576
"The snake's been on the loo for ages. Why wait? Come on, let's start rehearsing! Take off your clothes and eat me.",21.0,1.0,0.0,22.0,576
"Louise, will you go to prom with me?",21.0,1.0,0.0,22.0,576
Good news - they're a pet-friendly co-op board.,21.0,1.0,0.0,22.0,576
I came out to get a little buzz.,21.0,1.0,0.0,22.0,576
I just love your new sandals.,21.0,1.0,0.0,22.0,576
Behave.,21.0,1.0,0.0,22.0,576
Pheromones?,21.0,1.0,0.0,22.0,576
It's my hair net to protect me from any errant hornet.,21.0,1.0,0.0,22.0,576
I've got the buzz here.,21.0,1.0,0.0,22.0,576
I really am busy as a bee.,22.0,1.0,0.0,23.0,576
"Now you know why we had to meet here, honey.",22.0,1.0,0.0,23.0,576
Love stings!,22.0,1.0,0.0,23.0,576
The queen bee is so hot that she will knock more than your socks off.,22.0,1.0,0.0,23.0,576
"I TOLD you that I was allergic to bees, and they gave me hives.",22.0,1.0,0.0,23.0,576
"Honey, what do you mean, buzz off?",22.0,1.0,0.0,23.0,576
"I think your cute but, I don't see what all the buzz is about.",22.0,1.0,0.0,23.0,576
This is why I asked you to stop calling me Honey.,22.0,1.0,0.0,23.0,576
"Not what I expected when you said, 'I live in a small place.'",16.0,0.0,0.0,16.0,576
"'O, that I were a glove upon that hand, ""'That I might touch that cheek!'",16.0,0.0,0.0,16.0,576
I only eat the most locally sourced honey.,16.0,0.0,0.0,16.0,576
"Don't honey me, baldie.",16.0,0.0,0.0,16.0,576
"""..... what bee hive?",16.0,0.0,0.0,16.0,576
Whas'p?,16.0,0.0,0.0,16.0,576
"Because 'I love you, honey' really means something different to me.",16.0,0.0,0.0,16.0,576
"The ad did say ""if you like bees in cicadas...""",16.0,0.0,0.0,16.0,576
"My last job was a circus clown jumping out of a ""V W""!",17.0,0.0,0.0,17.0,576
You're my one and only honey--and queen.,16.0,0.0,0.0,16.0,576
There IS a buzz about this tree.,16.0,0.0,0.0,16.0,576
"The bees agree, it's my turn to be Queen..",16.0,0.0,0.0,16.0,576
You kept telling me to Buzz Off.,16.0,0.0,0.0,16.0,576
"Back off, honey!",17.0,0.0,0.0,17.0,576
"Honey, what happened?",16.0,0.0,0.0,16.0,576
"You're right, the buzzing noise is coming from inside my head!",16.0,0.0,0.0,16.0,576
"I'm your honey, My honey.",16.0,0.0,0.0,16.0,576
I sure caught a heckuva buzz from that tequila last night.,16.0,0.0,0.0,16.0,576
...when the bough breaks...,16.0,0.0,0.0,16.0,576
Kiss me! You'll never forget this experience.,16.0,0.0,0.0,16.0,576
Bee yourself!,16.0,0.0,0.0,16.0,576
I SAID...It's NONE of your Beeswax!,16.0,0.0,0.0,16.0,576
"I just showed them my Sons of the American Revolution card, and I was in.",16.0,0.0,0.0,16.0,576
"Y'know, Dave, this isn't what I had in mind when you said you have a treehouse...",16.0,0.0,0.0,16.0,576
"Marry me and be my queen, the bees do all the work.",16.0,0.0,0.0,16.0,576
honey is as honey do,16.0,0.0,0.0,16.0,576
"Donald you draw wasps; I do not care what you say, next time I will use a spray.",16.0,0.0,0.0,16.0,576
But Air Bee'n Bee is cheaper.,16.0,0.0,0.0,16.0,576
"Hive mind, what should I do?",16.0,0.0,0.0,16.0,576
"I guess you can say I stuck the landing, honey.",16.0,0.0,0.0,16.0,576
Will you be my honey?,16.0,0.0,0.0,16.0,576
"A man's nest is his castle, but you're my queen.",16.0,0.0,0.0,16.0,576
"I'm afraid I have to expel a rather ferocious hairball. You're on your own, girl.",16.0,0.0,0.0,16.0,576
I have a bad case of hives!,16.0,0.0,0.0,16.0,576
"All you have to say is, ""I think I've been injured in an accident,"" and they'll follow you anywhere.",16.0,0.0,0.0,16.0,576
You've married royalty?,16.0,0.0,0.0,16.0,576
Never mind the bees. What happened to the birds?,16.0,0.0,0.0,16.0,576
"Husband says, came in this condition just because of you.",16.0,0.0,0.0,16.0,576
Helen THE BEES HAVE IT!,16.0,0.0,0.0,16.0,576
I was told it would be an apple tree.,16.0,0.0,0.0,16.0,576
I'll give you a buzz next week.,16.0,0.0,0.0,16.0,576
I've been looking for some real honey far too long.,16.0,0.0,0.0,16.0,576
"With true love's kiss, I will turn back into a bee.",16.0,0.0,0.0,16.0,576
They're ready to fight if the battle gets litigious.,16.0,0.0,0.0,16.0,576
"Hey love, what's all the buzz about?",16.0,0.0,0.0,16.0,576
Be my queen.,16.0,0.0,0.0,16.0,576
And you said I was a buzz-kill.,16.0,0.0,0.0,16.0,576
"Oh, please. Queen Bee is an outdated trope and this is an equal opportunity hive.",16.0,0.0,0.0,16.0,576
You've been reading too much George Saunders.,17.0,0.0,0.0,17.0,576
Right. These guys will replace the Feudal System.,16.0,0.0,0.0,16.0,576
"Surely you have another wish, though.",16.0,0.0,0.0,16.0,576
"Buying local Honey, honey.",16.0,0.0,0.0,16.0,576
Soft you now! The fair Ophelia!,16.0,0.0,0.0,16.0,576
"So, what would you like to know about me?",16.0,0.0,0.0,16.0,576
Fancy meeting you here!,16.0,0.0,0.0,16.0,576
Funny Evelyn... but this is no time for Shakespeare.,16.0,0.0,0.0,16.0,576
Bee ware the Ides of March!,16.0,0.0,0.0,16.0,576
I love you. Let's move in together.,16.0,0.0,0.0,16.0,576
Not the bastion of WASP sensibilities that I was expecting.,16.0,0.0,0.0,16.0,576
I love you too Honey!,16.0,0.0,0.0,16.0,576
"You're right, I did say wearing a beehive is making a comeback.",16.0,0.0,0.0,16.0,576
"No, not that kind of queen...",16.0,0.0,0.0,16.0,576
"I'll admit it's not an ideal apartment, but it is in midtown.",16.0,0.0,0.0,16.0,576
"I told you, Beyoncé and the twins aren't there.",16.0,0.0,0.0,16.0,576
They say the pen is mightier than the sword,16.0,0.0,0.0,16.0,576
"Honey, bees really DO have a secret life!",16.0,0.0,0.0,16.0,576
"Of course I was listening, you said I should, 'Go learn to beehive...'",16.0,0.0,0.0,16.0,576
What did you think I meant when I said my family was WASP-y?,16.0,0.0,0.0,16.0,576
"""Hey honey, comb here often?"" After giving up on Tinder, Larry decides to try Bumble.",16.0,0.0,0.0,16.0,576
What is it about bee mine you don't understand?,16.0,0.0,0.0,16.0,576
"Don't ""honey"" me, Mister!",16.0,0.0,0.0,16.0,576
"On the plus side, I didn't lie about my age.",16.0,0.0,0.0,16.0,576
It's my secret hive-away!!,16.0,0.0,0.0,16.0,576
I'm the king bee. It's something new.,16.0,0.0,0.0,16.0,576
"Don't let them sting me, and I'll kiss you",16.0,0.0,0.0,16.0,576
You have to give the password.,16.0,0.0,0.0,16.0,576
Sorry Alice. I just didn't feel the buzz anymore.,16.0,0.0,0.0,16.0,576
"Why are you so surprised Darlene, you keep saying I'm nothing but a WASP.",16.0,0.0,0.0,16.0,576
Kiss me and I'll be your honey.,16.0,0.0,0.0,16.0,576
Your stingers are worse.,16.0,0.0,0.0,16.0,576
How's your mother?,16.0,0.0,0.0,16.0,576
Just bee there,17.0,0.0,0.0,17.0,576
That's it. No more hide and seek for me.,16.0,0.0,0.0,16.0,576
"Honey, I love you. I´m just a drone, looking for a queen.",16.0,0.0,0.0,16.0,576
Do you like my new hairstyle?,16.0,0.0,0.0,16.0,576
"I forgot to say ""of armor"" after suit",16.0,0.0,0.0,16.0,576
I thought you would bee there....,16.0,0.0,0.0,16.0,576
Honey...bee careful of what you wish for!,17.0,0.0,0.0,17.0,576
"""I told you, none of your ""beesness""!",16.0,0.0,0.0,16.0,576
"go ahead, tell me.",16.0,0.0,0.0,16.0,576
"Don't look surprised, I'm just your average white anglo-saxon protestant.",16.0,0.0,0.0,16.0,576
I'm out here catching a buzz.,16.0,0.0,0.0,16.0,576
"like you, they also kick me out each fall",16.0,0.0,0.0,16.0,576
I'm just hive-ernating.,16.0,0.0,0.0,16.0,576
I'm making afternoon tea - do you want honey in yours?,16.0,0.0,0.0,16.0,576
3 reasons to be careful what you ask for,16.0,0.0,0.0,16.0,576
Beeauty is in the eye of the beeholder.,16.0,0.0,0.0,16.0,576
Am I your honey again now?,17.0,0.0,0.0,17.0,576
It's the repeal and replace plan for hives.,16.0,0.0,0.0,16.0,576
You don't need a He-hive to prove you're as cool as Beyoncé.,16.0,0.0,0.0,16.0,576
Did you catch the buzz about his latest Tweet?,16.0,0.0,0.0,16.0,576
"Hell yes, it is my bees wax.",16.0,0.0,0.0,16.0,576
Did you think WASPs were just emotionally unavailable?,16.0,0.0,0.0,16.0,576
I still am your honey.,16.0,0.0,0.0,16.0,576
To bee.,16.0,0.0,0.0,16.0,576
Genghis was right. A nation of suits is a nation of followers.,16.0,0.0,0.0,16.0,576
If you were the only girl in the world / And I were the only low-hanging fruit.,16.0,0.0,0.0,16.0,576
So you're what all the buzz has been about?,16.0,0.0,0.0,16.0,576
"What, you keep calling me Honey...",16.0,0.0,0.0,16.0,576
There's...already... another...Bee Movie?,16.0,0.0,0.0,16.0,576
"Sorry, she's gone. It's The Giving Bee now.",16.0,0.0,0.0,16.0,576
I told you to buzz off!,16.0,0.0,0.0,16.0,576
Now you know why I'm so sweet.,16.0,0.0,0.0,16.0,576
"Hey, your profile said you wanted a WASP!!",16.0,0.0,0.0,16.0,576
"ACTUALLY, the honeycomb is made of beeswax.",16.0,0.0,0.0,16.0,576
This is the only place where I'm able to not think about the President.,16.0,0.0,0.0,16.0,576
There is no place like home.,16.0,0.0,0.0,16.0,576
They [in italics] treat me like a queen.,16.0,0.0,0.0,16.0,576
"One word: ""Plastics.”",16.0,0.0,0.0,16.0,576
I guess your profile did say 'sweet.',16.0,0.0,0.0,16.0,576
"I can give you the latest buzz, but don't expect a bee in your bonnet.",16.0,0.0,0.0,16.0,576
"Oh you said, ""go hang with your friends and behave""?",16.0,0.0,0.0,16.0,576
"The rent is great, and honey and utilities are included.",16.0,0.0,0.0,16.0,576
Hive had enough. Buzz off,16.0,0.0,0.0,16.0,576
"Henry, those aren't ideas buzzing around in your head!",16.0,0.0,0.0,16.0,576
"You can run, but you can't hive!",16.0,0.0,0.0,16.0,576
"Guess I really opened up a hornet's nest with that one, eh?",16.0,0.0,0.0,16.0,576
Would you be a lamb and grab the peanut butter for me? And the bread?,16.0,0.0,0.0,16.0,576
King bee is too a thing.,16.0,0.0,0.0,16.0,576
"Honey...did I mention that it comes with honey. So, do you want to put down an offer?",16.0,0.0,0.0,16.0,576
Welcome to our Bumble date.,16.0,0.0,0.0,16.0,576
So you're the queen bee?,16.0,0.0,0.0,16.0,576
Umm... No tongue stingers here!,16.0,0.0,0.0,16.0,576
Wouldn't you prefer the sting of slow realizations based on WASPy euphemisms to the clunkiness of being told outright??,16.0,0.0,0.0,16.0,576
"Wait, this isn't what you meant by ask the hive mind?",16.0,0.0,0.0,16.0,576
"Sure, the exterminator's name is...Hey!",16.0,0.0,0.0,16.0,576
"Kiss me, I'm feminest.",16.0,0.0,0.0,16.0,576
What were you expecting? I put waspy in my profile.,16.0,0.0,0.0,16.0,576
"Honey, hive a question for you. Will you bee mine?",16.0,0.0,0.0,16.0,576
Mom always said I was a WASP.,16.0,0.0,0.0,16.0,576
"Buzz buzz, I'm a bee, I'mma be doing my thing.",16.0,0.0,0.0,16.0,576
The Queen is presiding over the annual Opening of Parliament. How may I help you?,16.0,0.0,0.0,16.0,576
"Had I known, I wouldn't have taken the ""Chief of Staff"" gig.",16.0,0.0,0.0,16.0,576
Punishment for misbeehiving.,16.0,0.0,0.0,16.0,576
"Yeah, I tried Tinder. A bit sketchy.",16.0,0.0,0.0,16.0,576
"I figure that since I am one, I may as well join them",16.0,0.0,0.0,16.0,576
"I serve the queen, but my heart is yours.",16.0,0.0,0.0,16.0,576
"What's the buzz, tell what's happening?",16.0,0.0,0.0,16.0,576
"Buzz off, Sylvia.",16.0,0.0,0.0,16.0,576
"It’s not you, Dennis. It’s the beehive around your head.",16.0,0.0,0.0,16.0,576
"I said, ""Believe in yourself honey!"" Not, ""Become a bee, IN honey!""",16.0,0.0,0.0,16.0,576
"Lady, how far is it to the botanical gardens? Our hive needs fresh flowers.",16.0,0.0,0.0,16.0,576
I'm the only authentic WASP in this multi-cultural neighborhood.,17.0,0.0,0.0,17.0,576
I thought I was the only honey in your life!,16.0,0.0,0.0,16.0,576
The Cheshire Cat is on lunch break.,16.0,0.0,0.0,16.0,576
The good news is that I just made lead drone.,16.0,0.0,0.0,16.0,576
My favorite song is Let It The Bee Movie by The Bee Movie-tles.,16.0,0.0,0.0,16.0,576
You know how I can't resist honey.,16.0,0.0,0.0,16.0,576
So this is what you call getting a buzz-on?,16.0,0.0,0.0,16.0,576
"Honey, I can explain...",16.0,0.0,0.0,16.0,576
"Come on up and you can bee amazing, too! So sweet!",16.0,0.0,0.0,16.0,576
"And my mom says, ""Why can't you be more like your brother and work in a mirror on a wall? He works for the queen after all.""",16.0,0.0,0.0,16.0,576
Did a bee excrete you? 'Cause I've been looking for my honey.,16.0,0.0,0.0,16.0,576
"Honey, you're buzzing.",16.0,0.0,0.0,16.0,576
I told you not to call me honey.,16.0,0.0,0.0,16.0,576
"I'm a king bee, baby.",16.0,0.0,0.0,16.0,576
Get the genie back here. I told him I wished to be in a business not a bee's nest.,16.0,0.0,0.0,16.0,576
Hive only got eyes for you!,16.0,0.0,0.0,16.0,576
Will you BEE mine...Honey?,16.0,0.0,0.0,16.0,576
Here's looking at you Kid!,16.0,0.0,0.0,16.0,576
"Yes, I do sell honey out of this tiny house.",16.0,0.0,0.0,16.0,576
"See, I can commit!",16.0,0.0,0.0,16.0,576
I think I'll BEE hangin' around for awhile,16.0,0.0,0.0,16.0,576
I asked you if you had hives; I didn't say hide in a hive!,16.0,0.0,0.0,16.0,576
I told you that my family was a bunch of wasps,16.0,0.0,0.0,16.0,576
"Yes, Honey?",16.0,0.0,0.0,16.0,576
"Well, you always chidd me for being a WASP",16.0,0.0,0.0,16.0,576
"""It's the strangest thing...when I announced I was off to storm the market, they all lined up to follow me.",16.0,0.0,0.0,16.0,576
"I used to be a habitual twitter, and this is the only cure",16.0,0.0,0.0,16.0,576
I'm afraid spring brings me out in hives,16.0,0.0,0.0,16.0,576
Why the protective head gear?,16.0,0.0,0.0,16.0,576
