caption,unfunny,somewhat_funny,funny,count,contest
"Eve, do you think this was wise?",64.0,3.0,1.0,68.0,557
Refined carbs and gluten? Sounds good to me!,63.0,5.0,0.0,68.0,557
"""You know that apple pie isn't baked to perfection like you say it is.'",64.0,3.0,1.0,68.0,557
"No thanks, I'm not hungry. Now, let's get back to the question: What is the ratio of a circle's circumference to its diameter?",63.0,5.0,0.0,68.0,557
Hoping this is the genesis of a new relationship.,64.0,3.0,1.0,68.0,557
"I'm so sorry, I totally forgot we made brunch plans!",63.0,5.0,0.0,68.0,557
"No, no, no...it'll be JESUS who'll meet temptation in the DESERT...",63.0,5.0,0.0,68.0,557
I heard it was supposed to be an apple not a whole pie!,63.0,5.0,0.0,68.0,557
On the Eve of Marie Callender,64.0,3.0,1.0,68.0,557
Oh. My favorite is lemon meringue.,64.0,3.0,1.0,68.0,557
In the dream a savory course came first. Perhaps ribs?,64.0,3.0,1.0,68.0,557
Do you have any fresh fruit?,63.0,5.0,0.0,68.0,557
That's not what Mom's pie looked like.,63.0,5.0,0.0,68.0,557
So that's where Cheetah went!,63.0,5.0,0.0,68.0,557
How did you know?,64.0,3.0,1.0,68.0,557
How do we get the apples out?,63.0,5.0,0.0,68.0,557
"I'm fine with the fruit, but I can't do the gluten.",63.0,5.0,0.0,68.0,557
I said a good apple lie.,64.0,3.0,1.0,68.0,557
Lemon meringue?,63.0,5.0,0.0,68.0,557
You are going to change the course of history. It's supposed to be raw,64.0,3.0,1.0,68.0,557
The invention of Mathematics: Pi is 3.14 times as bad as the apple.,63.0,5.0,0.0,68.0,557
"Tempting, and gluten free?",63.0,5.0,0.0,68.0,557
We might as well eat up since we won't be able to get to America for four years.,64.0,3.0,1.0,68.0,557
How’d that dough rise and not fall after consuming those apples?,63.0,5.0,0.0,68.0,557
Looks tempting. But I told you I'm allergic to apples.,63.0,5.0,0.0,68.0,557
You ordered in?,63.0,5.0,0.0,68.0,557
Tempting...but I shouldn't - I'm off gluten.,63.0,5.0,0.0,68.0,557
Apple pie again? This amount of knowledge is making my brain hurt.,64.0,3.0,1.0,68.0,557
"Ohhh, is the crust gluten-free?",63.0,5.0,0.0,68.0,557
"Tempting, but what would mankind call that lump in our throats?",64.0,3.0,1.0,68.0,557
Yougart and grapes would have been enough!,64.0,3.0,1.0,68.0,557
"I tempted, but my gluten allergy is telling me no.",63.0,5.0,0.0,68.0,557
"Oh gee, I'm gluten free.",64.0,3.0,1.0,68.0,557
The forbidden apples AND gluten?!,63.0,5.0,0.0,68.0,557
"Eve, I hope it's not Apple, I'm allergic to Apple",63.0,5.0,0.0,68.0,557
So that's what you meant by hot apple pie...,63.0,5.0,0.0,68.0,557
"Gee, thanks, but with so much happening lately, I guess I forgot to tell you I'm gluten-free.",64.0,3.0,1.0,68.0,557
"You know dear, looks can be deceivable.",63.0,5.0,0.0,68.0,557
I'm on a diet--I think I'll pass on that.,63.0,5.0,0.0,68.0,557
"Uh oh, I said ""scrapple"" pie.",63.0,5.0,0.0,68.0,557
"Tempting, but it still counts",63.0,5.0,0.0,68.0,557
"No thanks, I never eat apple pie.",64.0,3.0,1.0,68.0,557
"Oh Eve, you know that apple pie will go straight to my hips.",63.0,5.0,0.0,68.0,557
"Just as I expected, Martha Stewart was bound to change the whole family dynamic here in Paradise.",63.0,5.0,0.0,68.0,557
An apple a day won't keep the adder away!,64.0,3.0,1.0,68.0,557
Apple pie instead of apple... No ban...,63.0,5.0,0.0,68.0,557
"Yes, Eve, you have my number--but I didn't know it was irrational.",64.0,3.0,1.0,68.0,557
No thank you. I have a gluten allergy.,63.0,5.0,0.0,68.0,557
"Wow, first there was fig pudding and now apple pie!",64.0,3.0,1.0,68.0,557
Are there apples in that pie?,63.0,5.0,0.0,68.0,557
are you sure that's what they meant by apple care?,63.0,5.0,0.0,68.0,557
Damn it Adam. Dad said thou shalt not lie not thou shalt bake pie.,63.0,5.0,0.0,68.0,557
My diet forbids me.,63.0,5.0,0.0,68.0,557
"Sure, ya, I'll do dishes.",63.0,5.0,0.0,68.0,557
I baked you a gluten free pie.,63.0,5.0,0.0,68.0,557
But darling you know I prefer boysenberry.,63.0,5.0,0.0,68.0,557
A fake apple?!,64.0,3.0,1.0,68.0,557
I've given up gluten and knowledge this year.,64.0,3.0,1.0,68.0,557
"Wait, is that Knowledge Pie?",63.0,5.0,0.0,68.0,557
"Long before pi r squared, pie were round...",63.0,5.0,0.0,68.0,557
And the snake sayeth to grabeth thee by the apple pie.,63.0,5.0,0.0,68.0,557
Its Apple Pie. Right?,64.0,3.0,1.0,68.0,557
Not sure who your fooling with that?,63.0,5.0,0.0,68.0,557
Will it help heal my rash?,64.0,3.0,1.0,68.0,557
"You didn't tell me God provided us with an oven but what the heck, I'll take a piece.",63.0,5.0,0.0,68.0,557
But I told you I wanted pot roast.,63.0,5.0,0.0,68.0,557
That's forbidden according to my Paleo blog.,63.0,5.0,0.0,68.0,557
I didn't know you knew how to bake.,64.0,3.0,1.0,68.0,557
I did say peach cobbler.,63.0,5.0,0.0,68.0,557
Has Steve been baking again?,63.0,5.0,0.0,68.0,557
"I don't know, my doctor told me thou shant eat carbs.",63.0,5.0,0.0,68.0,557
"Adam, would you like to taste my pie of obeying myself vs disobeying God?",63.0,5.0,0.0,68.0,557
Enticing!,64.0,3.0,1.0,68.0,557
I'm trying out meat substitutes.,64.0,3.0,1.0,68.0,557
"No, everyone does NOT love apple pie!",63.0,5.0,0.0,68.0,557
Err... What's in it?,64.0,3.0,1.0,68.0,557
"Did you mean Dessert, desert or desert?",63.0,5.0,0.0,68.0,557
"Eve, I don't think apple pie is going to pass either!",64.0,3.0,1.0,68.0,557
"Gluten free? If not, I'll settle for the apple.",63.0,5.0,0.0,68.0,557
Wow! That's crust!,63.0,5.0,0.0,68.0,557
"It smells great, but it doesn't fix this!",63.0,5.0,0.0,68.0,557
Nice disguise. Better add the whipped cream.,63.0,5.0,0.0,68.0,557
What happened......and what are you doing now?,64.0,3.0,1.0,68.0,557
I don't know. Apple Pile doesn't sound quite right.,63.0,5.0,0.0,68.0,557
The fake media made me do it.,63.0,5.0,0.0,68.0,557
"Pie in the sky, for real?",63.0,5.0,0.0,68.0,557
Cloves?,63.0,5.0,0.0,68.0,557
"Babe... I just went Paleo, does the big guy like pie?",64.0,3.0,1.0,68.0,557
"Don't worry, the serpent told me this sin^pi will make us wise",65.0,1.0,2.0,68.0,557
But I am trying to watch my girlish figure Eve!,63.0,5.0,0.0,68.0,557
I found it by the levee.,65.0,1.0,2.0,68.0,557
Eve--how could you! This has gluten written all over it!,63.0,5.0,0.0,68.0,557
"Honey, you are the hottest apple pie of my eye.",65.0,1.0,2.0,68.0,557
Ya ya it smells delicious but is there a snake in my hair?,63.0,5.0,0.0,68.0,557
You re-peeled and replaced the apples?,63.0,5.0,0.0,68.0,557
...at least it's warm...,64.0,3.0,1.0,68.0,557
It's an alternative fruit. And it's in this thing I'm calling 'a pie'.,63.0,5.0,0.0,68.0,557
"Eve, there's still apple in it! Also, how did you bake that HERE?",63.0,5.0,0.0,68.0,557
"No thanks, I'm going gluten free.",64.0,3.0,1.0,68.0,557
See. Like I always say the more you obey me like this the better off we'll be – me with a vagina.,63.0,5.0,0.0,68.0,557
"With all honesty, you say this new fruit is just a larger Cherry?",63.0,5.0,0.0,68.0,557
I think it's a better recipe.,63.0,5.0,0.0,68.0,557
"Sorry, I can not eat that because I am now gluten free!",64.0,3.0,1.0,68.0,557
Maybe HE won't know its apple.,64.0,3.0,1.0,68.0,557
Maybe you should have gone with the mock fruit of the tree of life pie recipe.,64.0,3.0,1.0,68.0,557
It's supposed to be a bun,63.0,5.0,0.0,68.0,557
"You this doesn't change anything, right?",64.0,3.0,1.0,68.0,557
"Thanks, but you know gluten is forbidden.",63.0,5.0,0.0,68.0,557
"Perhaps you should put down cookbook and pick up the ""good book"".",64.0,3.0,1.0,68.0,557
"Mock apple pie is ritzy, but I feel like eating a rib right now.",64.0,5.0,0.0,69.0,557
"Wait, did you say you made it from scratch or from Mr. Scratch?",65.0,3.0,1.0,69.0,557
You expect me to eat the whole thing !,65.0,3.0,1.0,69.0,557
"""Apple pie."" Is this for my buzzy part, too?",66.0,1.0,2.0,69.0,557
But all those Calories,64.0,5.0,0.0,69.0,557
"""Let's reconsider our 'no, thanks.'",64.0,5.0,0.0,69.0,557
I asked for peach.,64.0,5.0,0.0,69.0,557
"Looks great, hon! He says he got the recipe from his friend Martha.",65.0,3.0,1.0,69.0,557
mmm... forbidden doughnut.,64.0,5.0,0.0,69.0,557
"Smells great, but isn't the oven forbidden?",64.0,5.0,0.0,69.0,557
Anything telling you this is apple pie is fake nose.,66.0,1.0,2.0,69.0,557
"The first wife learns the difference between ""good"" and ""just not playing fair"".",64.0,5.0,0.0,69.0,557
Why then do the blueberries smell like apples?,64.0,5.0,0.0,69.0,557
In the beginning God created the apple pie.,64.0,5.0,0.0,69.0,557
"Snake: ""Eat the pie and you will be enlightened..."" Adam: ""Well at least this one's not fury!""",65.0,3.0,1.0,69.0,557
Do you think He'll mind if I just eat the filling?,64.0,5.0,0.0,69.0,557
...and it's gluten free too?,64.0,5.0,0.0,69.0,557
That better be blackbird pie.,65.0,3.0,1.0,69.0,557
Made with 100% Garden of Eden apples.,65.0,3.0,1.0,69.0,557
"Have you been reading ""The Pie Life?""",64.0,5.0,0.0,69.0,557
"Oh, you meant a REAL pie!",66.0,1.0,2.0,69.0,557
"Oh, no. I said ""Spanish Fly.""",64.0,5.0,0.0,69.0,557
We know what a simple bite did … what's a whole pie going to bring about?,65.0,3.0,1.0,69.0,557
"Even if we are the last ones alive in the world and the apple pie is temptingly wholesome, I think we need to make a different choice this time around.",65.0,3.0,1.0,69.0,557
"I'm sorry, I can't. It's not gluten free.",65.0,3.0,1.0,69.0,557
"Did you say ""mincemeat"" or ""Quince meat"", this is important Eve!",64.0,5.0,0.0,69.0,557
That's OK. It's apple.,64.0,5.0,0.0,69.0,557
Have you seen flock of twenty-six blackbirds?,64.0,5.0,0.0,69.0,557
If i eat it will we have riblets?,64.0,5.0,0.0,69.0,557
Try it this way,65.0,3.0,1.0,69.0,557
God told us not to eat apples but not an apple pie,64.0,5.0,0.0,69.0,557
YOU ROCK ME TO THE CORE,64.0,5.0,0.0,69.0,557
Careful --- the juices are hot,64.0,5.0,0.0,69.0,557
"Apple pie? Very tempting, but I prefer tarte tatin.",64.0,5.0,0.0,69.0,557
"wow queen, you're so beautiful",66.0,3.0,1.0,70.0,557
Well ... as long as you're sure it's gluten-free.,65.0,5.0,0.0,70.0,557
Accurate translation.,65.0,5.0,0.0,70.0,557
Those aren't my slippers,65.0,5.0,0.0,70.0,557
If it's store bought then it can't really be called temptation!,63.0,2.0,1.0,66.0,557
"Umm, did I mention my gluten allergy?",62.0,4.0,0.0,66.0,557
"I hope it's gluten-free,",63.0,2.0,1.0,66.0,557
"OK, as long as it's non-GMO and gluten-free.",63.0,2.0,1.0,66.0,557
The ingredients are all organic and the crust is gluten free. Comes with a side of fig leaves.,63.0,2.0,1.0,66.0,557
are you trying to get to my heart?,62.0,4.0,0.0,66.0,557
Try my delicious Apple-Ganja pie.,62.0,4.0,0.0,66.0,557
"Apple... pie? with cherries? and crumb crust? low sugar?, still a no.",62.0,4.0,0.0,66.0,557
"If you vote no, then it's just ""Tied For Best Apple Pie in West Eden.""",62.0,4.0,0.0,66.0,557
And how many apples did you use?,62.0,4.0,0.0,66.0,557
Don't worry. It's surprising low in carbohydrates.,63.0,2.0,1.0,66.0,557
Is it cherry pie? Cherry's my favorite!,62.0,4.0,0.0,66.0,557
Gee... a kale pie... what a surprise...,62.0,4.0,0.0,66.0,557
I don't know . Did you wash them ?,62.0,4.0,0.0,66.0,557
You can eat it if it's gluten-free,62.0,4.0,0.0,66.0,557
These Adam and Eve Mystery parties have me tied up in knots.,64.0,0.0,2.0,66.0,557
Are you sure there isn't gluten in it?,62.0,4.0,0.0,66.0,557
"I know it smells great Eve, it's just that, gosh darn it, I'm not sure it's gluten free!",63.0,2.0,1.0,66.0,557
"if i new that, i would have picked a peach,,,,,,",63.0,2.0,1.0,66.0,557
but is it glutton free?,62.0,4.0,0.0,66.0,557
"Oh, I forgot to tell you, I am alegeric to fruit!",62.0,4.0,0.0,66.0,557
"I guess maybe He did say ""you will sure eat pie""...",62.0,4.0,0.0,66.0,557
"Gosh, you know, I think I'm gluten-intolerant. What do you think will happen if I eat it??",62.0,4.0,0.0,66.0,557
"Is ""gluten-free"" even a thing?",62.0,4.0,0.0,66.0,557
"""Eve... you know my biggest sin is gluttony"", said Adam while he fell into temptation...",62.0,4.0,0.0,66.0,557
"Enough with the quiches, woman! Can't you just bake me a simple apple pie for once?",63.0,2.0,1.0,66.0,557
Is there any gluten in it?,62.0,4.0,0.0,66.0,557
"Sorry babe, can't. I'm gluten free.",63.0,2.0,1.0,66.0,557
Is this instead of motherhood?,62.0,4.0,0.0,66.0,557
"Wow, the Welcome Wagon left this?",63.0,2.0,1.0,66.0,557
Is that a fruit pie or a pot pie?,62.0,4.0,0.0,66.0,557
"Dang, I'm busted.",62.0,4.0,0.0,66.0,557
I see home economics and science have been combined.,62.0,4.0,0.0,66.0,557
"The American Version of Genesis 2:17: after some pies came the belly, shame, clothes, and the mall.",63.0,2.0,1.0,66.0,557
"Well, I'll try it. I did see American Pie.",63.0,2.0,1.0,66.0,557
"Oh my ... gluten-free, right?",62.0,4.0,0.0,66.0,557
Fait accompli,63.0,2.0,1.0,66.0,557
"So, do I grab it by the—or...?",62.0,4.0,0.0,66.0,557
"(Adam) "" I hope it's not apple pie """,63.0,2.0,1.0,66.0,557
Next time make it an apple pie.,63.0,2.0,1.0,66.0,557
Sprinkle with some cinnamon and you've got a deal.,62.0,4.0,0.0,66.0,557
How could gluten be forbidden when it looks so good?,63.0,2.0,1.0,66.0,557
The snake behind you says it's Gluten-free.,62.0,4.0,0.0,66.0,557
The day when Eve REALLYwanted to piss of God,62.0,4.0,0.0,66.0,557
Let's have dessert before the mail course.,62.0,4.0,0.0,66.0,557
I could never resist organic gluten free apple pie.,62.0,4.0,0.0,66.0,557
It doesn't smell like cherry.,62.0,4.0,0.0,66.0,557
Organic non GMO apples?,62.0,4.0,0.0,66.0,557
You baked with gluten on Shabbat?,63.0,2.0,1.0,66.0,557
I hope you used GOOD cooking apples this time.,62.0,4.0,0.0,66.0,557
Chill!,63.0,2.0,1.0,66.0,557
Apple Pie Comes Later,63.0,2.0,1.0,66.0,557
Is this apple ?,62.0,4.0,0.0,66.0,557
I this my mom's apple pie?,62.0,4.0,0.0,66.0,557
You said that if I eat a slice of that pie I will want a slice of your pie?,62.0,4.0,0.0,66.0,557
I thought this was going to be easy.,62.0,4.0,0.0,66.0,557
"You idiot! Hide that thing. Put on your pussy hat. And quick, put on some clothes!",63.0,2.0,1.0,66.0,557
Milton for Millenials,62.0,4.0,0.0,66.0,557
At least it's a gourmet flaming sword.,62.0,4.0,0.0,66.0,557
Well...That's one loop hole found. Just gotta wait 2000 years for the next one to be found.,63.0,2.0,1.0,66.0,557
The perfect pie for Donald Trump,63.0,2.0,1.0,66.0,557
This? What happened to the three martini lunch?,63.0,2.0,1.0,66.0,557
I promise it's not apple.,62.0,4.0,0.0,66.0,557
Wow! Is that the new Apple ip 7 plus?,63.0,2.0,1.0,66.0,557
"Sorry Darling, my doctor told me gluten is forbidden.",63.0,2.0,1.0,66.0,557
Let's party and then have the apple pie for dessert.,62.0,4.0,0.0,66.0,557
"Wow, go ahead, tell me you invented fire. And, like, jeez, knives. I promise I won't go all manny-jealous on you",62.0,4.0,0.0,66.0,557
"I told you. It's made on the same equipment, but it's not listed in the ingredients.",62.0,4.0,0.0,66.0,557
"The rules state fruit, we can have our pie and eat it too",62.0,4.0,0.0,66.0,557
"Gluten free isn't temptation, dear.",62.0,4.0,0.0,66.0,557
"Sooo, no peach available?",62.0,4.0,0.0,66.0,557
"Did you really used the apple for a pie?"" ""He said you can't eat an apple...not a pie."" ""Where did you get an oven?",62.0,4.0,0.0,66.0,557
Gluten-free you say....,63.0,2.0,1.0,66.0,557
Something tells me I'm short another rib.,63.0,2.0,1.0,66.0,557
They fell off the tree.It was dark.,63.0,2.0,1.0,66.0,557
I guess you don't know much about mathematics.,62.0,4.0,0.0,66.0,557
I could have sworn we ate the last quince yesterday.,63.0,2.0,1.0,66.0,557
Hmmmm...perhaps banishment from the garden of edin is worth it.,62.0,4.0,0.0,66.0,557
Would you happen to have cherry?,62.0,4.0,0.0,66.0,557
I'll have my share a la mode!,62.0,4.0,0.0,66.0,557
Sugar-free?,62.0,4.0,0.0,66.0,557
I hink ere's omehing uck in eye ooth.,62.0,4.0,0.0,66.0,557
To my heart through my stomach......only works sometimes.,62.0,4.0,0.0,66.0,557
"Oh, thanks, but I've stopped eating gluten.",63.0,2.0,1.0,66.0,557
I prefer blueberry.,63.0,2.0,1.0,66.0,557
We go together like...,62.0,4.0,0.0,66.0,557
You I apple pie oh my !,62.0,4.0,0.0,66.0,557
"If you eat of it you shall surely...uh, what did he say?",63.0,2.0,1.0,66.0,557
"I know you told me it's all natural, but is it gluten free?",62.0,4.0,0.0,66.0,557
"No, really, it looks great.",63.0,2.0,1.0,66.0,557
temptation is key to getting what you want,63.0,2.0,1.0,66.0,557
Chicken pot pie? But you know I’m a vegan!,62.0,4.0,0.0,66.0,557
"NO, they mean lemons",62.0,4.0,0.0,66.0,557
"Geez, I don't know. Still have a hangover from my last meal.",62.0,4.0,0.0,66.0,557
"How?""...""When?""...""Where did you find the little UFO?",62.0,4.0,0.0,66.0,557
"Hell yeah, babe. So glad I traded up from Lilleth.",62.0,4.0,0.0,66.0,557
Which man made that for you?,62.0,4.0,0.0,66.0,557
Deb's ones used to have an even stronger flav... ......,62.0,4.0,0.0,66.0,557
"Is it real , or a pye in the sky ?",63.0,2.0,1.0,66.0,557
Yikes! Did I forget to tell you I'm a Raw Foodist?,62.0,4.0,0.0,66.0,557
What gave you that idea?,62.0,4.0,0.0,66.0,557
"'I can't, I am gluten intolerant'",62.0,4.0,0.0,66.0,557
What's mincemeat?,62.0,4.0,0.0,66.0,557
Let me guess...mincemeat?,62.0,4.0,0.0,66.0,557
I don't get how you made that.,62.0,4.0,0.0,66.0,557
Can't eat it --It's not gluten free.,62.0,4.0,0.0,66.0,557
One teaspoon snake poison please,63.0,2.0,1.0,66.0,557
"So, you're saying I'll gain great knowledge, plus a sugar high? Cool.",62.0,4.0,0.0,66.0,557
Leftovers don't count!,62.0,4.0,0.0,66.0,557
"The original apple pie! Smells great, but I'm not sure that passes muster. How about a la mode?",62.0,4.0,0.0,66.0,557
"Eve, I really liked that apple, so I baked you a pie.",62.0,4.0,0.0,66.0,557
I guess it's OK as long as you say it's gluten free.,62.0,4.0,0.0,66.0,557
"Sorry, Hon--it smells great, but I can't handle the gluten.",63.0,2.0,1.0,66.0,557
Damn Melania. My hands are too small to grab it.,63.0,2.0,1.0,66.0,557
"So, the fruit in it makes it healthy?",62.0,4.0,0.0,66.0,557
Is it devil and gluten free?,62.0,4.0,0.0,66.0,557
What happens when you bake the forbidden fruit?,63.0,2.0,1.0,66.0,557
Did you remember to use gluten free flour this time?,63.0,2.0,1.0,66.0,557
"Well, if it's gluten-free.",62.0,4.0,0.0,66.0,557
Half-baked wisdom? Of course it's not the same!!,62.0,4.0,0.0,66.0,557
"I heard it feels the same, so let's play it safe and use the pie.",63.0,2.0,1.0,66.0,557
Psst! Don't worry. It's the same price.,63.0,2.0,1.0,66.0,557
Pretty snakey of you to put in a pied,62.0,4.0,0.0,66.0,557
Can I get a slice a la mode?,63.0,2.0,1.0,66.0,557
Cloud-based?,62.0,4.0,0.0,66.0,557
Nice try. I'm still working my resolutions.,63.0,2.0,1.0,66.0,557
"Adam, I had baked you a pie called ""a fruit of the body pie"", while you were busy in the Garden.",63.0,2.0,1.0,66.0,557
Unicorn pie? I think I'll just have an apple.,63.0,2.0,1.0,66.0,557
I made it but let us share.,62.0,4.0,0.0,66.0,557
"In the worst case, parole with credit for limbo served.",62.0,4.0,0.0,66.0,557
Adam: Apple? Eve: What else? Serpent: If you only knew!,62.0,4.0,0.0,66.0,557
Any gluten-free options?,62.0,4.0,0.0,66.0,557
I promise it's not apple.,62.0,4.0,0.0,66.0,557
"OK, calling it rhubarb pie might work, but what about my gluten allergy?",62.0,4.0,0.0,66.0,557
'I'm gluten intolerant.',62.0,4.0,0.0,66.0,557
Who's Carl Sagan?,62.0,4.0,0.0,66.0,557
Why so flakey?!,62.0,4.0,0.0,66.0,557
I get to eat sixty percent of it.,62.0,4.0,0.0,66.0,557
I forgot to mention I’m gluten free.,63.0,2.0,1.0,66.0,557
"""LET THEM EAT APPLE PIE ""!",63.0,2.0,1.0,66.0,557
The choice of any other pie would have made us less smart but saved us from a lot of trouble.,63.0,2.0,1.0,66.0,557
"No, honey, I said we should get baked",63.0,2.0,1.0,66.0,557
"Wow that's really tempting, but I'm Paleo.",62.0,4.0,0.0,66.0,557
"For me? Oh, gee, you shouldn't have.",62.0,4.0,0.0,66.0,557
Extra cinnamon?,63.0,2.0,1.0,66.0,557
It`s apple. I got them from that tree!,62.0,4.0,0.0,66.0,557
"No thank you, I'm on a diet.",63.0,2.0,1.0,66.0,557
"Oh, so sweet of you, Eve. But did I ever mention that my Doctor has prohibited me to eat sugars?",63.0,2.0,1.0,66.0,557
Too many CHOs......it would make my butt look fat.,63.0,2.0,1.0,66.0,557
I got this for date night.,62.0,4.0,0.0,66.0,557
"I know this is wrong, but with your baking skills you'll be a great stay-at-home mom.",63.0,2.0,1.0,66.0,557
"Oh God! If it's Apple, don't tempt me!",62.0,4.0,0.0,66.0,557
Mrs. Paul's apple pies never tempted me.,62.0,4.0,0.0,66.0,557
"You are the Apple of my pie, Happy Valentine's Day!",63.0,2.0,1.0,66.0,557
"I swear it's vegan, organic, and gluten-free.",63.0,2.0,1.0,66.0,557
Only if it is certified organic.,63.0,2.0,1.0,66.0,557
It's gluten free? Right!,62.0,4.0,0.0,66.0,557
"Well okay . . . if the crust is organic, too.",62.0,4.0,0.0,66.0,557
When I said I wanted to eat your hair pie...,63.0,2.0,1.0,66.0,557
I'd prefer the original way.,62.0,4.0,0.0,66.0,557
Attempting to cook again?,62.0,4.0,0.0,66.0,557
I love apple pie!,63.0,2.0,1.0,66.0,557
What's next? Fig Newtons?,62.0,4.0,0.0,66.0,557
A pie a day keeps the snake away,62.0,4.0,0.0,66.0,557
"Funny, something tells me in two thousand years a movie franchise will evolve from this setting.",62.0,4.0,0.0,66.0,557
"It is irrational, love.",62.0,4.0,0.0,66.0,557
For crying out loud! Stop your whining. Would it kill your to take just one little bite?,62.0,4.0,0.0,66.0,557
Apple pie? What's that?,62.0,4.0,0.0,66.0,557
Oh Heaven! Why do you tempt me so. I suppose it's better than a pie in the eye.,62.0,4.0,0.0,66.0,557
Is that apple or blueberry?,62.0,4.0,0.0,66.0,557
"Sorry, I'm gluten free now",63.0,2.0,1.0,66.0,557
All right but is it gluten free?,62.0,4.0,0.0,66.0,557
You're telling me that Lilith gave you the recipe?!,62.0,4.0,0.0,66.0,557
Agin with the apple pie...where's the ala mode?,63.0,2.0,1.0,66.0,557
i forgot the birthday hats,62.0,4.0,0.0,66.0,557
Couldn't resist the recipe either!!!!,63.0,2.0,1.0,66.0,557
"Tempting, but is it paleo?",62.0,4.0,0.0,66.0,557
But if HE is a SHE She will figure it out,62.0,4.0,0.0,66.0,557
I don't think this was in His script for us!,62.0,4.0,0.0,66.0,557
"Sorry, I'm allergic to apples.",62.0,4.0,0.0,66.0,557
Could you please ask God to make it low sodium?,63.0,2.0,1.0,66.0,557
Please tell it is cherry.,62.0,4.0,0.0,66.0,557
Is this something more than organic?,63.0,2.0,1.0,66.0,557
This is really bad. What too much sugar,63.0,2.0,1.0,66.0,557
"Oh, gee honey, I forgot it was Thanksgiving...What is it we're thankful for again?",63.0,2.0,1.0,66.0,557
"uh, yeah, umm, what did the note say? From who? Are you sure?",62.0,4.0,0.0,66.0,557
But I told you I didn't like rhubarb. Can't we have apple instead?,62.0,4.0,0.0,66.0,557
"Oh...yeah...um, I'm actually gluten-intolerant. So...",62.0,4.0,0.0,66.0,557
I made an apple pie.,63.0,2.0,1.0,66.0,557
"Organic, gluten-free, sugar-free, vegan, GMO-free, paleo-friendly pie? Mmm...doesn't sound like any knowledge I want a piece of.",63.0,2.0,1.0,66.0,557
"I'm in such a quandary. Should I stay for dessert, or should I watch my figure?",63.0,2.0,1.0,66.0,557
"You did extreme vet those apple, right?",62.0,4.0,0.0,66.0,557
mmm...well I guess you're right... God didn't mention anything about not eating fruit pie. Snake - YESSSSSSSSSSS! It look's deliciousssssss!,63.0,2.0,1.0,66.0,557
"Oh jeez, did I forget to mention I'm glutton sensitive?",63.0,2.0,1.0,66.0,557
Asple pie???,63.0,2.0,1.0,66.0,557
As long as it's gluten free with no GMO's I don't see the harm.,62.0,4.0,0.0,66.0,557
I'm glad its not apple. That means he's not staying!,62.0,4.0,0.0,66.0,557
Just another pie trick to hide your boobs.,62.0,4.0,0.0,66.0,557
hot piece of pie sounds kinda good right now..,62.0,4.0,0.0,66.0,557
"If I'd known you were coming, I'd have baked you a cake!",63.0,2.0,1.0,66.0,557
Why did you name it Golden Delicious Surprise?,63.0,2.0,1.0,66.0,557
"I wouldn't pick hot, steaming things up off the floor - this is the Garden of Eden and all evil is converted to sweet. That was probably left there by an elephant a few minutes ago judging by the heat!",63.0,2.0,1.0,66.0,557
The baker's name was Donald who?,62.0,4.0,0.0,66.0,557
"No gluten, no guilt.",62.0,4.0,0.0,66.0,557
I'm hoping to go down in history as Creator of apple pie.,62.0,4.0,0.0,66.0,557
"Don't worry, it's non-GMO …",63.0,2.0,1.0,66.0,557
But how can that be gluten free?,62.0,4.0,0.0,66.0,557
That is the most precious thing I've ever seen!,62.0,4.0,0.0,66.0,557
You a New York Central Park Agnostic ?,62.0,4.0,0.0,66.0,557
Oh Eve... this is so 21st century!,62.0,4.0,0.0,66.0,557
"EVE, YOU KNOW THE TEMPTATION WITH A HOT APPLE PIE, WHEN YOU ONLY USE IT FOR THE AROMA IN THE HOUSE. WHY NOT SPICE UP YOUR HOT BUNS. THEY WILL DO THE SAME TRICK BESIDES WE CAN EAT THEM, AND BEST OF ALL STAY IN GOD’S GRACES!",63.0,2.0,1.0,66.0,557
Eating in? I thought we were going out.,62.0,4.0,0.0,66.0,557
Blueberry?,62.0,4.0,0.0,66.0,557
I don't know...my therapist says I should really separate my sexual life from my daily meals,63.0,2.0,1.0,66.0,557
"Sinthia, that pie will start a whole new story. Let's share it with everyone.",63.0,2.0,1.0,66.0,557
The snake is telling me to go gluten-free...,63.0,2.0,1.0,66.0,557
"Seriously Adam, it's an apple asp(ic) pie.",62.0,4.0,0.0,66.0,557
Didn't He say something about it not being vegan?,62.0,4.0,0.0,66.0,557
"g's hiss crust, ah do bull eve (lest a serpent strike me dead), you really apple hied yar baking skills.",62.0,4.0,0.0,66.0,557
"Uh, is that gluten-free?",62.0,4.0,0.0,66.0,557
Pie again! Can't we have some diversity in our lives? What...it's blueberry?,62.0,4.0,0.0,66.0,557
Pi...Suddenly it's meaning has significance.,62.0,4.0,0.0,66.0,557
Adam! The Pie Shop has transgendered bathrooms!!!,62.0,4.0,0.0,66.0,557
"I'm sorry, I'm gluten intolerant.",62.0,4.0,0.0,66.0,557
"You're right. A woman's place ""is"" in the kitchen.",62.0,4.0,0.0,66.0,557
"If I knew you were comin, I'd have baked a cake.",62.0,4.0,0.0,66.0,557
"Original recipe? Sinfully delicious? Yes, but still, I don't think I could even eat one bite!",63.0,2.0,1.0,66.0,557
"I don't know, I've been gluten free ever since it was created on the third day.",62.0,4.0,0.0,66.0,557
