caption,unfunny,somewhat_funny,funny,count,contest
Wish I could trade these necks for some fingers on the remote.,76.0,9.0,0.0,85.0,531
I would caution you not to put too much faith in those tall tales that Mr. Trump is espousing.,78.0,5.0,2.0,85.0,531
"No, I donâ€™t think poachers are just misunderstood bad boys.",76.0,9.0,0.0,85.0,531
You're getting shorter you know.,77.0,7.0,1.0,85.0,531
I've been recruited by a drug cartel.,78.0,5.0,2.0,85.0,531
We're never going to fit that couch back through that door.,79.0,3.0,3.0,85.0,531
How many times do I have to tell you to go out and chew those leaves?,79.0,3.0,3.0,85.0,531
"Well I can't control the giraffic honey. But go right ahead, just Season 2 without me!",77.0,7.0,1.0,85.0,531
I've got a crimp in my neck from watching that small screen.,77.0,7.0,1.0,85.0,531
It hurts my neck to look down that low.,79.0,3.0,3.0,85.0,531
I got a crook in my neck yesterday from sitting that way and watching TV.,77.0,7.0,1.0,85.0,531
are you watching Serengeti place.,76.0,9.0,0.0,85.0,531
Our rent-controlled lease has a 'no pets' clause. Could one of us be considered a pet?,78.0,5.0,2.0,85.0,531
"You know you're becoming a ""couch potato"" and from what I've read...it could stunt your growth...so I would think about that...",76.0,9.0,0.0,85.0,531
I realize we're a species of ruminant that stays close to its home range but come on!,76.0,9.0,0.0,85.0,531
The toilet's clogged again,76.0,9.0,0.0,85.0,531
The Nature Channel should frighten you!,76.0,9.0,0.0,85.0,531
"Keep your head up, dear.",77.0,7.0,1.0,85.0,531
Want me to turn the contrast up a bit?,78.0,5.0,2.0,85.0,531
The Hyenas have asked us over. Are you in a mood for some disemboweling?,78.0,5.0,2.0,85.0,531
Wanna get neck'id and screw?,78.0,5.0,2.0,85.0,531
"America's Next Top Model rejected you again, didn't they?",78.0,5.0,2.0,85.0,531
I think the TV stand needs to be raised. I'm getting neck aches,77.0,7.0,1.0,85.0,531
I was big catcalled on the way home.,78.0,5.0,2.0,85.0,531
I wish my contacts weren't bifocals.,78.0,5.0,2.0,85.0,531
Have you started dinner?,79.0,3.0,3.0,85.0,531
"I'm sorry but we've watched the program twice and they just didn't use the clip were you shouted out ""Baba-booey"".",77.0,7.0,1.0,85.0,531
"You're not searching for ""Giraffe Week"" again, are you?",77.0,7.0,1.0,85.0,531
You are really sticking your neck out trying to watch the political conventions on TV.,76.0,9.0,0.0,85.0,531
Why are you peeved? I always stick out my neck for you.,76.0,9.0,0.0,85.0,531
"Could you lend me a hand in the kitchen, sweetie?",78.0,5.0,2.0,85.0,531
Your tete-a-tÃªte-Ã -tÃªte will not accommodate a cou-a-cou.,77.0,7.0,1.0,85.0,531
"I told you to only watch ""G"" rated programs and feet off the couch!",76.0,9.0,0.0,85.0,531
Let's not stretch our viewing time!,76.0,9.0,0.0,85.0,531
This is what happens when we let the humans go outside to play Pokemon-Go.,78.0,5.0,2.0,85.0,531
It's time to go to the Convention!,78.0,5.0,2.0,85.0,531
"After ""Keeping up with"", how about some ""Animal Planet""?",76.0,9.0,0.0,85.0,531
Would it kill you to put that thing on a wall mount?! Our necks won't be young and supple forever you know.,77.0,7.0,1.0,85.0,531
It's always 'Shark Week' in Philadelphia.,78.0,5.0,2.0,85.0,531
I hope you appreciate that I stuck my neck out for the big screen!,78.0,5.0,2.0,85.0,531
Remember who you are. Think about it.,76.0,9.0,0.0,85.0,531
"I've read the review, it's a steamy romance movie set in the Serengeti. Pretty much the usual thing, boy meets girl, they hold hands, fall in love... Twist is they've cast a couple of hippo's in the lead roles, think I'll get an early night, enjoy!!",77.0,7.0,1.0,85.0,531
Let's move the TV to over the fireplace.,77.0,7.0,1.0,85.0,531
Where's the remote?,78.0,5.0,2.0,85.0,531
"Honey, you know how I feel about craning my neck to see the television.",77.0,7.0,1.0,85.0,531
You are only allowed to watch Movies rated G (for Giraffe),76.0,9.0,0.0,85.0,531
"I don't know about this ""Jack Hanna"" guy...""",76.0,9.0,0.0,85.0,531
They're always wrong! It's not going to rain that hard.,78.0,5.0,2.0,85.0,531
Raise the screen so it will really be hi- def,77.0,7.0,1.0,85.0,531
This sure beats the Serengeti Plain!,77.0,7.0,1.0,85.0,531
"Pixelated, schmixelated.",78.0,5.0,2.0,85.0,531
Another night that I have to strain my neck to watch TV from the side chair?,78.0,7.0,1.0,86.0,531
"Honey, why don't we give that neck reduction cream a try?",78.0,7.0,1.0,86.0,531
"If he wants my vote, he will have to change the party animal to something yuger.",78.0,7.0,1.0,86.0,531
Sophie's Choice isn't the French children's film you were expecting?,78.0,7.0,1.0,86.0,531
Ha ha. I am a giraffe and I am on a couch. That is silly.,79.0,5.0,2.0,86.0,531
Hey. We are giraffes in a house.,80.0,3.0,3.0,86.0,531
You can vote Libertarian....,78.0,7.0,1.0,86.0,531
"You are obsessed with ZNN, the Zoo News Network!",78.0,7.0,1.0,86.0,531
The Bachelorette again? Which one is that cow necking with now?,78.0,7.0,1.0,86.0,531
We either need a taller screen or neck reduction surgery!,77.0,9.0,0.0,86.0,531
too much guerilla warfare ~ let's watch So You Think You Can Migrate,79.0,7.0,1.0,87.0,531
"He said he was a grazer, but in reality he just puts his name on trees.",73.0,6.0,1.0,80.0,531
We should really just talk more,73.0,8.0,0.0,81.0,531
Just because you can see the top of the hoop doesn't mean your short legs can score.,73.0,8.0,0.0,81.0,531
Maybe it isn't the right timing for a third party this election cycle.,73.0,8.0,0.0,81.0,531
"Aw, look, it's ""Born Free."" Wanna neck?",75.0,8.0,0.0,83.0,531
You lost the remote again?,77.0,4.0,2.0,83.0,531
Animal kingdom just doesn't seem to mean the same anymore !,76.0,6.0,1.0,83.0,531
Housewives of New Jersey is utterly unsuitable for well brought-up young ladies.,76.0,6.0,1.0,83.0,531
Do you really think this is the best way to stop looking into the neighbor's yard?,75.0,8.0,0.0,83.0,531
I think we've finally got to the low-hanging fruit of living in a city,77.0,4.0,2.0,83.0,531
Mr Elephant called and asked if we'd fill in? He broke his contract.,75.0,8.0,0.0,83.0,531
The Millers are doubling the height of their fence too. That must be some sale.,77.0,4.0,2.0,83.0,531
Even a giraffe can only stand so long for the whole long convention,77.0,4.0,2.0,83.0,531
You look like no other giraffe I've ever seen.,75.0,8.0,0.0,83.0,531
"Yes , you cannot watch TV without being somewhat condescending ...",76.0,6.0,1.0,83.0,531
Getting that thing through the door was such a hassle.,77.0,4.0,2.0,83.0,531
How long have I been saying that this television is just not at the right height?,75.0,8.0,0.0,83.0,531
NO DINNER? Don't the Kardashians show recipes?,76.0,6.0,1.0,83.0,531
This ain't to hard to swallow !,77.0,4.0,2.0,83.0,531
Didn't we already watch this episode of Next Top Leaf?,77.0,4.0,2.0,83.0,531
"Well, Taylor, apparently the keys to your Prius have gone missing until the dishes have been washed and put away.",76.0,6.0,1.0,83.0,531
Our high definition is better than those liquid crystals on that screen. After all we were picked for the ToysR Us logo!,76.0,6.0,1.0,83.0,531
Get Giraffes of that sofa,76.0,6.0,1.0,83.0,531
"Come ON! Watching reruns of The Redwoods of California again! First, you know we can't survive there and even if we could, we'd never be able to reach the tops for the tinder needles!",78.0,2.0,3.0,83.0,531
"Sit there until hell freezes over, they're not going to turn the picture 45 degrees. Believe me.",75.0,8.0,0.0,83.0,531
"Ugh, when you swallowed the remote you left us with these endless shopping networks!",77.0,4.0,2.0,83.0,531
"No, not your family, Mrs. Miller ... they're talking about beer bottles.",75.0,8.0,0.0,83.0,531
I woke up with a very sore throat!,75.0,8.0,0.0,83.0,531
The politicians are acting like they've bumped their heads daily since birth.,77.0,4.0,2.0,83.0,531
"Geez, and they call us the circus freaks.",75.0,8.0,0.0,83.0,531
"For a little attention, I'll buy you a wall mount.",76.0,6.0,1.0,83.0,531
They told me it had a long screen setting as well.,75.0,8.0,0.0,83.0,531
What's on the Giraffe Channel tonight?,75.0,8.0,0.0,83.0,531
A stiff neck ? I'll call the doctor again .,76.0,6.0,1.0,83.0,531
Move over a bit so we can neck while watching tv.,75.0,8.0,0.0,83.0,531
"Damocles, Mr. Trump has responded to your advice by way of a TWEET, which reads: â€œYouâ€™re a loser and your wifeâ€™s a fat pig - #BadDecision #Dionysus - ya gotta hand it to him",77.0,4.0,2.0,83.0,531
You want some popcorn?,77.0,4.0,2.0,83.0,531
"So, why are you still here?",76.0,6.0,1.0,83.0,531
Jane Goodall's on at 8 hugging her cutesy gorillas?,76.0,6.0,1.0,83.0,531
Aren't you glad we are Libertarians?!,77.0,4.0,2.0,83.0,531
The reviewers gave this one high marks for off-axis viewing.,77.0,4.0,2.0,83.0,531
You're such a couch coconut.,75.0,8.0,0.0,83.0,531
"I'm sorry Beth Anne, I still don't feel at home.",76.0,6.0,1.0,83.0,531
"Noahâ€™s Cruise Liner is awesome, but the midnight buffet is definitely not for vegetarians.",76.0,6.0,1.0,83.0,531
Don't worry. Jack Hanna can handle those Jersey Shore crazies.,76.0,6.0,1.0,83.0,531
"Brad Garrett is very tall, but he can't neck like I can.",76.0,6.0,1.0,83.0,531
House Hunters? Again? Weâ€™re not moving.,75.0,8.0,0.0,83.0,531
"Miss couch potato, you're a pain in my neck.",76.0,6.0,1.0,83.0,531
"Wow, honey, it's a stretch even for you to binge watch the GOP convention.",76.0,6.0,1.0,83.0,531
Are you watching 'Housewives of the Big Five' again?,76.0,6.0,1.0,83.0,531
We should have put on the wall.,75.0,8.0,0.0,83.0,531
"It's the pre-season, Doug. You don't need to DVR it.",77.0,4.0,2.0,83.0,531
Should we hang it up above the mantel?,75.0,8.0,0.0,83.0,531
"I love and support you, but I am struggling to adjust to this whole naturism thing...",76.0,6.0,1.0,83.0,531
Are you watching those Animal Planet soap operas again?,75.0,8.0,0.0,83.0,531
"I wanted something with depth, but I all I see are overviews.",77.0,4.0,2.0,83.0,531
You're always hogging the couch!,75.0,8.0,0.0,83.0,531
"Seriously, selfies in landscape don't make you look disproportionate",77.0,4.0,2.0,83.0,531
Didn't I ask you to please keep your feet off the sofa?!,75.0,8.0,0.0,83.0,531
"I spotted a humanamuh today, but then there were so many I stopped counting.",75.0,8.0,0.0,83.0,531
The former tenants were pymy hippos.,75.0,8.0,0.0,83.0,531
The cable is out again.............,76.0,6.0,1.0,83.0,531
So that's why we have long necks and purple tongues!,76.0,6.0,1.0,83.0,531
Those politicians on TV always stretch the truth...,75.0,8.0,0.0,83.0,531
The Okapi cousins are here.,75.0,8.0,0.0,83.0,531
You do know binging Breaking Bad will stunt your growth.,76.0,6.0,1.0,83.0,531
Watching okapi bowling again?,77.0,4.0,2.0,83.0,531
"Can you call me when ""Botched"" comes on?",76.0,6.0,1.0,83.0,531
"Let me get this straight. Every game all day Sunday, a Sunday night game, Monday night, and most Thursday nights until your little fantasy league is finished? I'll be at my parent's house!",76.0,6.0,1.0,83.0,531
``Now we're hiding the remote?'',76.0,6.0,1.0,83.0,531
I told you there really is no use for a television as a quadruped.,77.0,4.0,2.0,83.0,531
I don't care if it is connected to your smartphone. This is the last time I'm squezzing through that door!,76.0,6.0,1.0,83.0,531
Why aren't there any attorney ads promising settlements for our problems?,76.0,6.0,1.0,83.0,531
"Don't get so excited, the movie's not about us. It's the ""George Raft Story.""",75.0,8.0,0.0,83.0,531
You should read more books.,76.0,6.0,1.0,83.0,531
Still glad you bought the horizontal screen that was on sale?,76.0,6.0,1.0,83.0,531
I'm glad we don't live in a car.,76.0,6.0,1.0,83.0,531
"Darling, I told you already: ""The Redneck National Convention will not address any of the daily challenges faced by middle-class people in our condition.""",76.0,6.0,1.0,83.0,531
Don't stretch your neck watching that.,75.0,8.0,0.0,83.0,531
Let's start first with my viagra-filled acacia leaf quiche; then follow that with a nice tall frosty acacia leaf beer to loosen up all those damn neck vertebrates--and then we can go crazy. OK?,76.0,6.0,1.0,83.0,531
"Come on Honey, if we get off the couch, you can look for PokÃ©mon.",76.0,6.0,1.0,83.0,531
"Watching ""Cast A Giant Shadow"" again?",75.0,8.0,0.0,83.0,531
Again watching Animal Planeck ?,75.0,8.0,0.0,83.0,531
I don't think either party will ever nominate one of us.,75.0,8.0,0.0,83.0,531
I told you we should get a bigger screen TV. This one gives me neck strain.,75.0,8.0,0.0,83.0,531
Would you like a drink? The highballs are on me.,76.0,6.0,1.0,83.0,531
It's your week for the remote and mine for the couch.,76.0,6.0,1.0,83.0,531
Is the elephant not here yet?,75.0,8.0,0.0,83.0,531
Where am I supposed to Sit to See the TV?,77.0,4.0,2.0,83.0,531
"Where did you go Harold?"" ""Martha, HDTV is so life like. I saw the lion attacking so I ran--ran straight into the kitchen wall.",75.0,8.0,0.0,83.0,531
Still stressing yourself out with National Lion Convention coverage?,75.0,8.0,0.0,83.0,531
"Yeah, it's disappointing. The conventions are over and they still have those old mascots. Maybe next round we'll find our voice.",76.0,6.0,1.0,83.0,531
If you were from Jersey like me I would point out that we don't need electricity. My tongue is two feet long.,75.0,8.0,0.0,83.0,531
Try sleeping siting up.,76.0,6.0,1.0,83.0,531
Horror movies again? Why do you watch the shows about lions hunting?,76.0,6.0,1.0,83.0,531
I knew they'd get around to it: The Tall Channel.,76.0,6.0,1.0,83.0,531
"Honey your favourite show is on, ""The Kamalsutra"".",76.0,6.0,1.0,83.0,531
"Does it ""spark joy""? If not, just thank it for it's service and get rid of it.",75.0,8.0,0.0,83.0,531
You're supposed to elevate them above your heart.,75.0,8.0,0.0,83.0,531
now no more neck strain from watching the old TV!,76.0,6.0,1.0,83.0,531
Who are you wearing?,76.0,6.0,1.0,83.0,531
Can that monitor be re-oriented?,77.0,4.0,2.0,83.0,531
"Bro, I got cut from the swim team.",78.0,4.0,2.0,84.0,531
He sure made us great again,77.0,6.0,1.0,84.0,531
"Sorry, it's not like a printer, everything's 'landscape' setting.",76.0,8.0,0.0,84.0,531
This is exciting - he's neither elephant nor donkey!,76.0,8.0,0.0,84.0,531
Why can't they letterbox the sides of the movie?,74.0,7.0,0.0,81.0,531
"Watching ""Animal Planet"" again?",74.0,7.0,0.0,81.0,531
Are we being levelled with...?,74.0,7.0,0.0,81.0,531
"Enough ""Dancing With The Stars"", boogie upstairs and clean your room!",74.0,7.0,0.0,81.0,531
"There's really no point in opening the door for me, dear.",74.0,7.0,0.0,81.0,531
You better not have started the next episode without me.,74.0,7.0,0.0,81.0,531
I can't buy into these giraffe actors. They're so unrealistic - giraffes don't even vocalize.,76.0,3.0,2.0,81.0,531
It's bestial how low the presidential debate can go.,74.0,7.0,0.0,81.0,531
The least you could do is sit so I could enjoy your lovely legs.,74.0,7.0,0.0,81.0,531
Butter on the popcorn or not?,76.0,3.0,2.0,81.0,531
"You really have to learn to relax, honey,--or maybe cook!",75.0,5.0,1.0,81.0,531
The new TV will make it a lot easier to swallow this election year overload.,74.0,7.0,0.0,81.0,531
What did Bernie say?,76.0,3.0,2.0,81.0,531
"Honey, can I PLEASE get a Lazy Boy now?",76.0,3.0,2.0,81.0,531
theynshould ave made higher ceilings,76.0,3.0,2.0,81.0,531
"White wine or a long neck ""That's not what I meant when I offered you a longneck.",75.0,5.0,1.0,81.0,531
Iâ€™m a disenfranchised viewer.,74.0,7.0,0.0,81.0,531
Our chiropractor is never going to let us keep that thing way down there like that. Or we'll be paying him off till the day we die.,76.0,3.0,2.0,81.0,531
How low can you go wasting your time like those humans?,75.0,5.0,1.0,81.0,531
I liked it better before they banned zoos.,74.0,7.0,0.0,81.0,531
"""Not 'Wild Kingdom,' again?!"" [To the editor - please print the word ""again"" in italics.]",74.0,7.0,0.0,81.0,531
I don't think this condo will work for us.,76.0,3.0,2.0,81.0,531
"To save this marriage, we must buy another TV for the den!",75.0,5.0,1.0,81.0,531
"You've got some neck.""",74.0,7.0,0.0,81.0,531
Why do you always have to take the giraffe's share?,74.0,7.0,0.0,81.0,531
"If our kind had vocal cords, I would tell you to vacate my favorite spot but since we don't, I will just motivate you to leave. Dinner's ready next doors.",75.0,5.0,1.0,81.0,531
"No, dear. A vertical kickstand won't solve the problem.",74.0,7.0,0.0,81.0,531
"Its discriminatory to NOT make them vertical, you know?",75.0,5.0,1.0,81.0,531
"""Animal Planet"" is such low hanging fruit!",75.0,5.0,1.0,81.0,531
"I know it's a lot smaller than our old place, but dammit -- we've got hi-def!",75.0,5.0,1.0,81.0,531
"Stop staring. It's a political convention, not a car crash.",75.0,5.0,1.0,81.0,531
"Alright, Linda. You win. This isn't funny anymore. Can we go home now?",74.0,7.0,0.0,81.0,531
For better visual effect keep your neck horizontally of turn TV vertically.,76.0,3.0,2.0,81.0,531
We need to talk.,76.0,3.0,2.0,81.0,531
"I thought I told you to turn the Democratic Convention off. Who do they think we are, some kind of zoo animals?",74.0,7.0,0.0,81.0,531
She's right. Those 'Bernie or Bust' people are being ridiculous.,75.0,5.0,1.0,81.0,531
I keep forgetting that these screens are measured diagonally.,75.0,5.0,1.0,81.0,531
At least we're vegan.,76.0,3.0,2.0,81.0,531
the host's name is Sarah Getty?,74.0,7.0,0.0,81.0,531
"I found more illicit drugs in your room. And a deadly firearm. I'll give you an hour head start and then I'll call the police. To thine own self be true, and it must follow, as the night the day, thou canst not then be false to any man.",75.0,5.0,1.0,81.0,531
I always thought giraffes are better than donkeys and elephants.,74.0,7.0,0.0,81.0,531
Your time is up.,74.0,7.0,0.0,81.0,531
"So I guess I'll be watching TV behind the couch once again, huh?",74.0,7.0,0.0,81.0,531
Politicians can't outrun lions on Realty TV,76.0,3.0,2.0,81.0,531
"Well, the same reason our necks got so long.",75.0,5.0,1.0,81.0,531
Are you watching your favorite shows again?,74.0,7.0,0.0,81.0,531
Would you like a drink?,75.0,5.0,1.0,81.0,531
Did you really think elephants making a fool of themselves on TV was going to be funny?,74.0,7.0,0.0,81.0,531
Is this what you do all day watch TV?,75.0,5.0,1.0,81.0,531
They're saying a third-party candidate may actually matter this year.,75.0,5.0,1.0,81.0,531
How about another Spotted Cow?,75.0,5.0,1.0,81.0,531
"Watching all that TV is lousy for your knees, especially because of the way you insist on sitting.",74.0,7.0,0.0,81.0,531
"Honey, let's go outside and dance with the stars.",74.0,7.0,0.0,81.0,531
A spotless reputation requires a lady to keep her feet on the floor when a gentleman is present.,74.0,7.0,0.0,81.0,531
Now do you see why we're barred from Rio 2016?,74.0,7.0,0.0,81.0,531
I'd like to stand tall with you tonight.,75.0,5.0,1.0,81.0,531
I thought HiDef was about dimensions.,74.0,7.0,0.0,81.0,531
Sorry Hon ... We're all out of Bud Longneck.,75.0,5.0,1.0,81.0,531
"Darling, am I a moderate or a progressive?",74.0,7.0,0.0,81.0,531
"Are you still binge watching ""Keeping up with the Krustaceans?!",75.0,5.0,1.0,81.0,531
You'd better plan to shift over and make room for me if you expect me to make the popcorn!,77.0,3.0,2.0,82.0,531
I'm getting a crick in my neck. Let's move the TV to the barn.,76.0,5.0,1.0,82.0,531
"I don't care how long you watch that nature sow, the lions are still out there.",75.0,7.0,0.0,82.0,531
Did we make the right decision about this high rise low ceilinged unit?,75.0,7.0,0.0,82.0,531
You bring high density to a whole new level.,77.0,3.0,2.0,82.0,531
Animal kingdom Again? I think your addicted to that program!,75.0,7.0,0.0,82.0,531
This new television is head and shoulders above the old one,77.0,7.0,0.0,84.0,531
Still watching that nature documentary about giraffes?,74.0,4.0,1.0,79.0,531
Honey I can turn it sideways if you tilt your pretty face.,73.0,6.0,0.0,79.0,531
"If they repeatedly refuse to include us in their party platform, they ain't gonna get giraffe vote.",73.0,6.0,0.0,79.0,531
"Well, son, modern technology has made us obsolete. We've been replaced by the rear-view camera.",75.0,2.0,2.0,79.0,531
Don't knock the TV over with your tongue.,73.0,6.0,0.0,79.0,531
Oh my aching neck! You really should of had the TV wall mounted.,73.0,6.0,0.0,79.0,531
The Ad states it's High definition.,73.0,6.0,0.0,79.0,531
Nothing in this country comes in our size.,73.0,6.0,0.0,79.0,531
"Our home is empty without some nice, tall, juicy foliage.",73.0,6.0,0.0,79.0,531
A horizontal TV?!? Have you been watching pornography?,74.0,4.0,1.0,79.0,531
I'm going to the kitchen -- need anything to munch on?,73.0,6.0,0.0,79.0,531
I hate it when they order a half-carafe.,73.0,6.0,0.0,79.0,531
"I can't believe we found such high ceilings, who is this Trump Towers?",73.0,6.0,0.0,79.0,531
Are you seeing what Iam seeing,74.0,4.0,1.0,79.0,531
"Uhh, didn't we agree this prescription was for medical use only?",73.0,6.0,0.0,79.0,531
Isn't that TV a little low?,73.0,6.0,0.0,79.0,531
"Holy ossicone, I forgot to duck again.",74.0,4.0,1.0,79.0,531
"I'm heading to Ikea, do you need anything?",74.0,4.0,1.0,79.0,531
"Dear, what time did you say they're coming to balance the A/C system?",74.0,4.0,1.0,79.0,531
Chin up! Bernie could forget how to e-mail in four years and get a second chance.,73.0,6.0,0.0,79.0,531
Will you marry me!,75.0,2.0,2.0,79.0,531
"Stretch, you've become an ""Animal Planet"" junkie!",73.0,6.0,0.0,79.0,531
"I thought ""Netflix and chill"" meant I was home, too.",73.0,6.0,0.0,79.0,531
Did you leave the remote control back in the desert?,74.0,4.0,1.0,79.0,531
Hold your fire,74.0,4.0,1.0,79.0,531
"Well, I don't want to watch it if you've already seen it.",73.0,6.0,0.0,79.0,531
you can have the sofa - but i am not watching the Bachelorette again.,73.0,6.0,0.0,79.0,531
Who do you suppose chose the TV aspect ratio?,74.0,4.0,1.0,79.0,531
"Tear yourself away, your dinner is getting tall.",74.0,4.0,1.0,79.0,531
"All right, keep watching - I'm going to find somebody to go line up with.",74.0,4.0,1.0,79.0,531
Where have I been? I've been out running with a bad crowd of lions.,73.0,6.0,0.0,79.0,531
That was elephant calling on his way back from Cleveland. He wanted to know if there were any openings at Barnum's.,74.0,4.0,1.0,79.0,531
Watching Animal planet during the second day of our honeymoon! Are you homesick?,74.0,4.0,1.0,79.0,531
"Oh honey, you must stop comparing your neck length to the younger ones you see on the National Geographic channel. This bull of your tower only has eyes for you.",73.0,6.0,0.0,79.0,531
Now do you know why I like N.B.A. games? There are a lot of tall people.,73.0,6.0,0.0,79.0,531
"Wide screen, huh?",73.0,6.0,0.0,79.0,531
What do you mean you didn't reach your target?,73.0,6.0,0.0,79.0,531
"Yeah, but you rarely leave the apartment!",74.0,4.0,1.0,79.0,531
Do you think we should invest in a curve screen? It all looks flat to me!,74.0,4.0,1.0,79.0,531
that animal reality show is kind of distrurbing,75.0,2.0,2.0,79.0,531
There is talk of building a wall that even we won't be able to see over. There is talk of building a wall that even we won't be able to see over.,74.0,4.0,1.0,79.0,531
"Move over, there's no room for me.",74.0,4.0,1.0,79.0,531
If we streamed Animal Planet we could watch it without the commercials.,73.0,6.0,0.0,79.0,531
I have a big thumb texting issue.,73.0,6.0,0.0,79.0,531
These 4K Ultra HD TVs make the humans look so real you'd think they were right here in the room with us!,73.0,6.0,0.0,79.0,531
Enough TV let's go outside and neck wrestle,73.0,6.0,0.0,79.0,531
You need to play outside! I don't care if the servers of Human Go are down again.,74.0,4.0,1.0,79.0,531
Why is it that I'm always the one who has to go downstairs to watch TV?,73.0,6.0,0.0,79.0,531
How many times have I told you to keep your neck off the furniture!,73.0,6.0,0.0,79.0,531
It's another ground breaking humanlife documentary; this week from Philadelphia.,73.0,6.0,0.0,79.0,531
Who needs a horizontal screen?,74.0,4.0,1.0,79.0,531
Why are you so interested in the Resolve ads?,73.0,6.0,0.0,79.0,531
"Honey, I thought you'd sworn off horizontals.",73.0,6.0,0.0,79.0,531
Four out of five doctors say watching too much TV results in increased herd culling from predators.,74.0,4.0,1.0,79.0,531
What's on the Necking Network Channel?,73.0,6.0,0.0,79.0,531
Watching Animal Kingdom again? Get your sweet long neck out of here and clean your bathroom!,74.0,4.0,1.0,79.0,531
Part of me wishes I couldn't stick my neck out for you.,74.0,4.0,1.0,79.0,531
Another tiring day in front of the TV honey?,73.0,6.0,0.0,79.0,531
Like you'd ever make it on the Bachelor.,74.0,4.0,1.0,79.0,531
Another one of your wild game shows?,74.0,4.0,1.0,79.0,531
"No, I don't think trying house living would be a good idea",74.0,4.0,1.0,79.0,531
Trump's Ark has a flatscreen! DVR of yesterday's Inauguration or breaking news on the nuke war that started this morning?,73.0,6.0,0.0,79.0,531
reconfigure the height of the door and you won't feel trapped in front of the TV.,73.0,6.0,0.0,79.0,531
Ok. I'm sorry. Now come to bed!,74.0,4.0,1.0,79.0,531
This television binging is unnatural.,74.0,4.0,1.0,79.0,531
Comfortable silence it is!,73.0,6.0,0.0,79.0,531
You're watching The Real Okapi of New York City again?,74.0,4.0,1.0,79.0,531
How was your day?,73.0,6.0,0.0,79.0,531
So much life,74.0,4.0,1.0,79.0,531
"Again with the reruns of ""Big World, Little People?""",74.0,4.0,1.0,79.0,531
"Honey, you've gotta believe me - when I ordered it, I thought it the NECK-id Channel!",74.0,6.0,0.0,80.0,531
"Only just necking through the highlights tonight, dear.",74.0,6.0,0.0,80.0,531
Go outside and pick some leaves. You've been sitting around here all day.,74.0,6.0,0.0,80.0,531
I may have seen Junior in a weekender at Saks. . . I'll keep looking.,76.0,2.0,2.0,80.0,531
When the go low...,75.0,4.0,1.0,80.0,531
I told you we couldn't fit through the door.,75.0,4.0,1.0,80.0,531
Stop worrying about what the polls say--Barron and Eric are paying for our hotel bill.,75.0,4.0,1.0,80.0,531
Shouldn't you be eating?,75.0,4.0,1.0,80.0,531
Your mother in law is giraffing me crazy,75.0,4.0,1.0,80.0,531
"Move your neck a little more to the left, and hold still. Perfect.",75.0,4.0,1.0,80.0,531
Are you hiding the remote again?,74.0,6.0,0.0,80.0,531
Did our leopard change his spots?,75.0,4.0,1.0,80.0,531
Don't you ever get tired of watching funny giraffe videos?,74.0,6.0,0.0,80.0,531
They're making furniture so much smaller these days.,75.0,4.0,1.0,80.0,531
"There is nothing topical about giraffes, Brenda.",75.0,4.0,1.0,80.0,531
Your not a donkey or elephant so what are you going to do?,74.0,6.0,0.0,80.0,531
I told you we should have mounted the TV over the fireplace.,74.0,6.0,0.0,80.0,531
Why don't you go to sleep already?,75.0,4.0,1.0,80.0,531
"Yeah, she's the elephant and he's the jackass.",74.0,6.0,0.0,80.0,531
You know he can't reach the high branches.,74.0,6.0,0.0,80.0,531
"Honey, I'm having an affair.",75.0,4.0,1.0,80.0,531
"Don't sit too close to the TV, you will hurt your eyes.",75.0,4.0,1.0,80.0,531
You know we're sticking our necks out by not punching the extended warranty on the television.,74.0,6.0,0.0,80.0,531
"Did the children take a trip to the zoo, or in the zoo?",75.0,4.0,1.0,80.0,531
Does this new lamp accentuate my neck?,74.0,6.0,0.0,80.0,531
Can you at least help me with the hors d'oeuvres?,75.0,4.0,1.0,80.0,531
You can watch 'Animal Planet.' I'm going to watch 'Zoo' on my computer.,75.0,4.0,1.0,80.0,531
The RNC and DNC were sold to GNC.,75.0,4.0,1.0,80.0,531
Do you think she'll choose the Fantasy Suite?,74.0,6.0,0.0,80.0,531
Can't you scoot over? You're in my spot!,75.0,4.0,1.0,80.0,531
Want a tall neck?,75.0,4.0,1.0,80.0,531
"No, YOUR'E scmoopy!",76.0,2.0,2.0,80.0,531
I think I can make that work.,75.0,4.0,1.0,80.0,531
How the neck are you?,75.0,4.0,1.0,80.0,531
"Soooo Aerial, is that a family name or were you named after a type of fire truck?",75.0,4.0,1.0,80.0,531
Geoffrey loves Chachi.,75.0,6.0,0.0,81.0,531
"Sorry, Animal Planet doesn't cut it for me. We have to move.",77.0,2.0,2.0,81.0,531
"Yet another 'My Squat, Short-Necked Life' marathon. Don't they know they're being exploited?",73.0,5.0,0.0,78.0,531
"Check it out, totally retro...the Cat's name is Marlin Perkins.",74.0,3.0,1.0,78.0,531
"Frankly, my dear, we've been living on government support for years. We ARE takers, not makers.",73.0,5.0,0.0,78.0,531
Are you seeing spots?,73.0,5.0,0.0,78.0,531
"May as well be a clam, because you don't seem to use your neck anymore.",74.0,3.0,1.0,78.0,531
"First the gorilla, then those alligators... it's a shame that it's 2016 and we still haven't found a way to all peacefully coexist.",73.0,5.0,0.0,78.0,531
