caption,unfunny,somewhat_funny,funny,count,contest
I don't care if it was a bargain!,52.0,4.0,0.0,56.0,543
Can we discuss your mother before he ruins the rug?,54.0,0.0,2.0,56.0,543
"I've done my bit for the new room honey, your turn to see what else might go with it.",52.0,4.0,0.0,56.0,543
You knew I had a history when you married me! Now it's like...,52.0,4.0,0.0,56.0,543
He says he's Never-Trump.,52.0,4.0,0.0,56.0,543
The one I said you should try was not called Elephant Go!,54.0,0.0,2.0,56.0,543
Why are you asking me about k-turns?,53.0,2.0,1.0,56.0,543
Do you really think this will help junior with his trumpet ?,53.0,2.0,1.0,56.0,543
What horse? That's a mule.,52.0,4.0,0.0,56.0,543
It's too late to address him now.,53.0,2.0,1.0,56.0,543
"When our little dog Molly died, you said you always wanted a larger pet!",52.0,4.0,0.0,56.0,543
Stop reading and let's address the elephant in the room.,52.0,4.0,0.0,56.0,543
Enough said.,52.0,4.0,0.0,56.0,543
Is the room getting smaller or the elephant bigger?,52.0,4.0,0.0,56.0,543
Remember when we used to have a sofa in the living room?,53.0,2.0,1.0,56.0,543
I know Brooklyns zoo isn't as good as the Bronx one....but this is ridiculous,53.0,2.0,1.0,56.0,543
well isn't that a large load.,53.0,2.0,1.0,56.0,543
I suppose you-know-what is better than furniture and guests.,53.0,2.0,1.0,56.0,543
"... but elephants in the room are so passe nowadays, aren't they?",52.0,4.0,0.0,56.0,543
Henry please just speak to me. Are you happy with our relationship?,53.0,2.0,1.0,56.0,543
"So, have you decided who you're voting for...what stinks?",53.0,2.0,1.0,56.0,543
Surely you've known that the crown moldings you put in all those years ago don't meet in the northeast corner. Surely you knew....Right?,54.0,0.0,2.0,56.0,543
"Alright already, Harold, let's talk about it.",52.0,4.0,0.0,56.0,543
When are we going to talk about the elephant in the room?,53.0,2.0,1.0,56.0,543
What do you say we get this elephant out of the room before it takes a poo?,53.0,2.0,1.0,56.0,543
First date with a Trump supporter.,53.0,2.0,1.0,56.0,543
He puts the Roomba to shame.,53.0,2.0,1.0,56.0,543
But right now his words are too disgusting to ignore.,52.0,4.0,0.0,56.0,543
What's that smell?,52.0,4.0,0.0,56.0,543
It was your idea so you can clean up the messes.,53.0,4.0,0.0,57.0,543
"'First, it's against codo rules. Second, I'm not cleaning up after him.'",53.0,4.0,0.0,57.0,543
I have to ask the question. You're still voting for him?,53.0,4.0,0.0,57.0,543
"Well, you can go tell Banksy that the only thing he's undermining is my patience.",54.0,2.0,1.0,57.0,543
Our secret hideout just isn't big enough for the two of us and the GOP.,54.0,2.0,1.0,57.0,543
"It's his odor, Fred. And I'm not just talking about his god-awful peanut breath...",53.0,4.0,0.0,57.0,543
Ignore? I just hope it doesn't poop!,54.0,2.0,1.0,57.0,543
"You told me his diet was 'vegetation,' not 'the tired, the poor, the huddled masses yearning to breathe free.'",54.0,2.0,1.0,57.0,543
Adults ignore the real problem when in fights with each other.,53.0,4.0,0.0,57.0,543
"James, we can't avoid that there's something we need to discuss.",54.0,2.0,1.0,57.0,543
I can't help but feel like you are ignoring the elephant in the room.,54.0,2.0,1.0,57.0,543
the election amirite???,54.0,2.0,1.0,57.0,543
But there IS an elephant in the room!,53.0,4.0,0.0,57.0,543
"No, we're NOT going to talk about it.",54.0,2.0,1.0,57.0,543
"These millenials! Hey, you were supposed to sit on your tuffet!",54.0,2.0,1.0,57.0,543
"No, really, it's fine.",54.0,2.0,1.0,57.0,543
I mean.,54.0,2.0,1.0,57.0,543
Ignore it if you want but any minute now its going to crap on the carpet!,53.0,4.0,0.0,57.0,543
"In time, this refugee will work hard.",53.0,4.0,0.0,57.0,543
"Dear, I'm well aware of the elephant in the room.",54.0,2.0,1.0,57.0,543
"Well, well... the downstairs neighbors ARE a lot quieter now. (are underlined)",53.0,4.0,0.0,57.0,543
"Donald says, he is not a republican in name only.",54.0,2.0,1.0,57.0,543
Let's all party.,53.0,4.0,0.0,57.0,543
"No, Donald. This is not a donkey.",53.0,4.0,0.0,57.0,543
I think it wants some personal space.,54.0,2.0,1.0,57.0,543
Next time I want an apartment where a Party won't try to go secretly and die alone.,53.0,4.0,0.0,57.0,543
I know the election will be over in a few weeks. Please just take me now.,54.0,2.0,1.0,57.0,543
"I just think we need to discuss the wuddayacallit, the uh--the--you know, the--in the room. Ya know?",53.0,4.0,0.0,57.0,543
"We aren't addressing the elephant in the room, oh and why is there in elephant in the room?",53.0,4.0,0.0,57.0,543
"It's your turn to let Henry out, dear.",54.0,2.0,1.0,57.0,543
I said big league not bigly. Sheesh! He gets so mopey after the party is finished.,54.0,2.0,1.0,57.0,543
He's looking to see who is behind him...,55.0,0.0,2.0,57.0,543
All right. Now YOU talk about it.,53.0,4.0,0.0,57.0,543
"""Is that all they say, 'just one bite at a time""?",54.0,2.0,1.0,57.0,543
Did you just say Trump?,53.0,4.0,0.0,57.0,543
I wonder. Shouldn't we get somebody else to help us move?,54.0,2.0,1.0,57.0,543
P.T. I don't like you bringing your home.,54.0,2.0,1.0,57.0,543
I think once he's neutered we can let him out on his own,53.0,4.0,0.0,57.0,543
we'll need a bigger room,53.0,4.0,0.0,57.0,543
"Aren't we a little crowded. Oh, it must be the elephant in the room.",54.0,2.0,1.0,57.0,543
You need to put down that paper and deal with the elephant in the room.,56.0,4.0,0.0,60.0,543
She must be really ruff around the edges,52.0,1.0,1.0,54.0,543
"Do you think, perhaps, that we're taking this ""SAVE THE ELEPHANT"" crusade a bit too personally?",51.0,3.0,0.0,54.0,543
I think we misjudged the measurements for our elephant in the room.,51.0,3.0,0.0,54.0,543
"I just feel like we are avoiding an obviously present, major problem or controversial issue because it is more comfortable to do so.",51.0,3.0,0.0,54.0,543
I'd rather not discuss it.,51.0,3.0,0.0,54.0,543
We have to discuss the elephant in the room.,52.0,1.0,1.0,54.0,543
"The day we can't provide 350 pounds of food and 25 gallons of water a day, he goes, otherwise he stays.",51.0,3.0,0.0,54.0,543
George..we have a jumbo kind of problem in this house!,52.0,1.0,1.0,54.0,543
Tell me you're the death of casual Fridays.,51.0,3.0,0.0,54.0,543
I don't want to talk about it..... OR It's your turn......,52.0,1.0,1.0,54.0,543
The kitchen is in the elephant...,51.0,3.0,0.0,54.0,543
we really have to discuss the elephant in the room.,52.0,1.0,1.0,54.0,543
I don't know. When was Eisenhower elected?,51.0,3.0,0.0,54.0,543
This is getting uncomfortable. Can we talk about your fetish for illegal game animals?,52.0,1.0,1.0,54.0,543
Well! Talk about an elephant in the room!,52.0,1.0,1.0,54.0,543
"At the risk of sounding cliched, I think we should address the price of peanuts.",51.0,3.0,0.0,54.0,543
"I tried to make it work, but he's just not that into me.",51.0,3.0,0.0,54.0,543
He's getting really hard to ignore. Let's put him in the bathroom.,51.0,3.0,0.0,54.0,543
Why do you (italics) get to read the paper first?!,52.0,1.0,1.0,54.0,543
"Can we get the elephant out of the room and talk about this already? Honey, I said I wanted a dog.",51.0,3.0,0.0,54.0,543
"""Should we talk about the elephant in the room?"" Response: ""Time and place"".",51.0,3.0,0.0,54.0,543
We haven't discussed what to do with him,52.0,1.0,1.0,54.0,543
"Oh Dixon, I didn't literally mean 'Bring me that elephant's rear.'; it was a metaphor!",51.0,3.0,0.0,54.0,543
I will if you will.,51.0,3.0,0.0,54.0,543
One mans gold is another mans trash,51.0,3.0,0.0,54.0,543
We can continue ignoring the giant elephant in the room...,52.0,1.0,1.0,54.0,543
The elephant in the room is that he is considering the libertarian vote.,51.0,3.0,0.0,54.0,543
He wants out. Its your Pachy-Turn,51.0,3.0,0.0,54.0,543
"Okay, let's discuss this from a back-end approach.",52.0,1.0,1.0,54.0,543
"Frankly I think 'the elephant in to room' is an overworked metaphor, Betsy.",51.0,3.0,0.0,54.0,543
NOW can we talk about the elephant in the room?,52.0,1.0,1.0,54.0,543
Do you want to talk about it?,51.0,3.0,0.0,54.0,543
Why hasn’t he said anything about us?,52.0,1.0,1.0,54.0,543
The elephant in the room is too big for the house.,51.0,3.0,0.0,54.0,543
"Well, is hieronymusbosch one word or two?",52.0,1.0,1.0,54.0,543
This is intimidation by the Trump organization to make us vote for him.,51.0,3.0,0.0,54.0,543
It's time we talked about the feces in the bathtub.,51.0,3.0,0.0,54.0,543
"He wanted to talk about whether his butt looked big, but it was clearly a ""people in the room"" issue.",51.0,3.0,0.0,54.0,543
My sixth sense just gave the others an urgent heads-up.,51.0,3.0,0.0,54.0,543
Did you just cut one or was it that damned elephant?,52.0,1.0,1.0,54.0,543
There's an elephant in the room.,51.0,3.0,0.0,54.0,543
WOW... the GOP is having trouble?,51.0,3.0,0.0,54.0,543
"He started trumpeting about politics, and he bothered me so much, so I told him to go stand in the corner",51.0,3.0,0.0,54.0,543
Keep ignoring the pachyderm!,51.0,3.0,0.0,54.0,543
"""It has to be addressed. It's the elephant in the room for crying out",51.0,3.0,0.0,54.0,543
"Can we address the elephant in the room?"" ""Okay. Yes, I'm a republican.",51.0,3.0,0.0,54.0,543
we need to talk about the elephant in the room.,52.0,1.0,1.0,54.0,543
"I can't see you, there's an elephant in the room.",51.0,3.0,0.0,54.0,543
My therapist says that I am now confident enough to discuss what seems to be My therapist assures me that I have gained the confidence to talk to you about what I perceive to be a glitch in our relationship.,52.0,1.0,1.0,54.0,543
We need a change of address.,51.0,3.0,0.0,54.0,543
.....they don't seem to believe there's an elephant in the room......ha! ha!,51.0,3.0,0.0,54.0,543
"No, I said, do you want a peanut-butter sandwich!",51.0,3.0,0.0,54.0,543
Your tendency to make my mom the butt of your jokes is the rear-end of the elephant in the room we need to talk about.,51.0,3.0,0.0,54.0,543
Putting their best face forward.,52.0,1.0,1.0,54.0,543
I thought this would save our marriage. All we ever do is talk about the Presidential election.,51.0,3.0,0.0,54.0,543
The African Refugee Rehousing Commission had promised us a cute kid !,51.0,3.0,0.0,54.0,543
Please don't mention me; I'm in hiding.,51.0,3.0,0.0,54.0,543
I hate it when humans defer to me only when the news is hush-hush.,51.0,3.0,0.0,54.0,543
I think the elephant in the room is Democratic.,51.0,3.0,0.0,54.0,543
Just because I registered as a Republican 24 years ago doesn't mean I'm a Trump supporter.,51.0,3.0,0.0,54.0,543
"If Trump can't find him, he can't sue him for deserting his so-called ""Winning Revolution"".",51.0,3.0,0.0,54.0,543
"Oh, my! and I just cleaned the house today.",52.0,1.0,1.0,54.0,543
He has to pay for two seats on Southwest Airlines,51.0,3.0,0.0,54.0,543
"Elephant. What eleohan Elephant. Wha Elehan Eleoha E, Elephant. What elehant Elephant. What e, ephant Elephant? What elelgan Elephant? What elephant?  elephant?",51.0,3.0,0.0,54.0,543
"This time, don't forget to pick up its poo!",52.0,1.0,1.0,54.0,543
"It's that saying- You know, when there's something big that no one is acknowledging?",51.0,3.0,0.0,54.0,543
"No, Jumbo, you'll stay here, Bill has to move out.",52.0,1.0,1.0,54.0,543
"You were saying, dear?",51.0,3.0,0.0,54.0,543
This room has a funky odor.,52.0,1.0,1.0,54.0,543
"It does seem unseasonably warm, perhaps it's not a hoax.",51.0,3.0,0.0,54.0,543
Republican symbol? Where?,51.0,3.0,0.0,54.0,543
Does it smell funny in here?,51.0,3.0,0.0,54.0,543
Should we address the elephant in the room?,51.0,3.0,0.0,54.0,543
Let's just hope our bear skin rug doesn't meet our elephant skin rug.,51.0,3.0,0.0,54.0,543
The broken US political system.,51.0,3.0,0.0,54.0,543
Why? Because I see myself in their emotional depth.,51.0,3.0,0.0,54.0,543
Bob this is a pretty drastic measure to take to make me talk!,52.0,1.0,1.0,54.0,543
"Here's an ""Elephantoidea"" for you - what if we put it outside?",51.0,3.0,0.0,54.0,543
"The parties over, so get rid of the white elephant.",52.0,1.0,1.0,54.0,543
Let's talk about the room in the elephant... I think it is more spacious than this.,51.0,3.0,0.0,54.0,543
This is one dumb beast I'd shoot for the ivory.,52.0,1.0,1.0,54.0,543
"Well, you can say it's a wall or a tree or a spear or a rope all you want. I still say he's an elephant.",51.0,3.0,0.0,54.0,543
"Next time, let me call the animal shelter about their adopt-a-pet program.",51.0,3.0,0.0,54.0,543
"Barnum said he didn't like retirement, so they got him this gig where all he has to do is stand in a room for 10 minutes until the conversation picks up...free food too!",51.0,3.0,0.0,54.0,543
I don't think they can see me...shouldn't it be obvious?,51.0,3.0,0.0,54.0,543
Honey-do you ever get the feeling there is an elephant in the room?,51.0,3.0,0.0,54.0,543
"Discuss me all you want, Sharon, but that blouse isn't doing you any favors either.",51.0,3.0,0.0,54.0,543
It's the elephant in the room.,51.0,3.0,0.0,54.0,543
"I remember when he was just a cute, little calf. Who knew?",51.0,3.0,0.0,54.0,543
"Put down that paper and tell me why you were muttering ""Maggie"" all night!",51.0,3.0,0.0,54.0,543
Avoid it all you want. This room,52.0,1.0,1.0,54.0,543
Stop acting like you can avoid the elephant in the room Tom,52.0,1.0,1.0,54.0,543
"Didn’t I tell you to just cut its foot off and make a lamp out of it? But, no—you had to be a pussy, like always.",51.0,3.0,0.0,54.0,543
"In Hindsight, I should of written table on the order form when we were on vacation.",51.0,3.0,0.0,54.0,543
"What do you mean, ""you don't want to talk about it?""",51.0,3.0,0.0,54.0,543
We're gonna need a bigger pooper scooper.,51.0,3.0,0.0,54.0,543
I know the Republicans are in hiding this election season but fostering their mascot is ridiculous!,52.0,1.0,1.0,54.0,543
Refusing to acknowledge this is not a good long term strategy.,52.0,1.0,1.0,54.0,543
How long do you intend to ignore the elephant in the room?,52.0,1.0,1.0,54.0,543
"Excuse me, but you're turning the wrong way for the picture.",52.0,1.0,1.0,54.0,543
"Honey, it's time to take Bubbles out for a walk.",51.0,3.0,0.0,54.0,543
We must talk. It's become the elephant in the room.,52.0,1.0,1.0,54.0,543
Are you ever going to address the Elephant in the room?,51.0,3.0,0.0,54.0,543
What could I do Diane? I drew the ace not to mention the zoo keepers are terrible at cards.,52.0,1.0,1.0,54.0,543
I want your party out of my womb.,51.0,3.0,0.0,54.0,543
Did you say 'stump' or 'Trump?',51.0,3.0,0.0,54.0,543
"Once again, Gerald, you forgot to wipe your feet before walking across the rug!",51.0,3.0,0.0,54.0,543
"I don't care if he IS a radio producer, this is bullshit!",52.0,1.0,1.0,54.0,543
Would you please stop ignoring the elephant in the room?,51.0,3.0,0.0,54.0,543
"'hes blocking my light""",51.0,3.0,0.0,54.0,543
I had a dream that there was an elephant in my apartment.,52.0,1.0,1.0,54.0,543
The elephant is in the room.,51.0,3.0,0.0,54.0,543
"For years, I have been telling you we need a bigger room!!",51.0,3.0,0.0,54.0,543
"Seriously, we need to talk about greg.",51.0,3.0,0.0,54.0,543
"Honey, I was joking about the safari days of Christmas being cute.",51.0,3.0,0.0,54.0,543
He always wants to be the centre of attention. Pretend you can't see him. If there is a God he will just go away.,52.0,1.0,1.0,54.0,543
At least none of the circus clowns followed us home.,51.0,3.0,0.0,54.0,543
I feel safer with an elephant in the room.,51.0,3.0,0.0,54.0,543
They say it was designed by Anne Boleyn...,52.0,1.0,1.0,54.0,543
What's the latest on peanut futures?,51.0,3.0,0.0,54.0,543
"Ther, ' There's an elephant in the room",52.0,1.0,1.0,54.0,543
"Stanley, get off your ""you know what"" and do something!",51.0,3.0,0.0,54.0,543
Duh ...,51.0,3.0,0.0,54.0,543
"``Go ahead, say it. It's honesty, isn't it?'",51.0,3.0,0.0,54.0,543
"I told you. When the going gets rough, the ruff get going.",52.0,1.0,1.0,54.0,543
"When you're done with the paper, can we discuss the elephant in the room?",52.0,1.0,1.0,54.0,543
"On second thought, let's not.",51.0,3.0,0.0,54.0,543
Do you have something to tell me about your status as a Democrat?,51.0,3.0,0.0,54.0,543
"You won't say you are for Trump, will you?",51.0,3.0,0.0,54.0,543
"I know you're a huge fan of the Crimson Tide, but this is ridiculous.",52.0,1.0,1.0,54.0,543
You can ignore the elephant but its your turn to pick up the poop.,52.0,1.0,1.0,54.0,543
I think we need to upgrade...,52.0,1.0,1.0,54.0,543
You're illiterate.,51.0,3.0,0.0,54.0,543
What's that phrase about something so obvious that no one wants to address?,51.0,3.0,0.0,54.0,543
I just feel that our marriage has become too claustrophobic.,51.0,3.0,0.0,54.0,543
You insulted him and then walked away? Pack your bags and leave. It'll be a relief to breath freely at last.,51.0,3.0,0.0,54.0,543
It's your turn to clean up the living room tonight.,51.0,3.0,0.0,54.0,543
Maybe Sir Mixalot will take it off our hands....,52.0,1.0,1.0,54.0,543
My sixth feeling told me someone's with us.,52.0,1.0,1.0,54.0,543
Did you know that he will take over the room?,52.0,1.0,1.0,54.0,543
So that's the elephant in the room.,51.0,3.0,0.0,54.0,543
I can smell his tail.,51.0,3.0,0.0,54.0,543
"No, I want to be the lion. You be the wildebeest.",52.0,1.0,1.0,54.0,543
This isn't what I meant when I said hypoallergenic,52.0,1.0,1.0,54.0,543
Let's not ralk about it,52.0,1.0,1.0,54.0,543
"No, Henry, we're not talking about menopause, which reminds me, your mother....",51.0,3.0,0.0,54.0,543
I don't want to talk about it!,52.0,1.0,1.0,54.0,543
"I don't see what the big deal is, I got a rug didn't I?",52.0,3.0,0.0,55.0,543
"He wants them to get a new symbol, maybe an octopus.",52.0,3.0,0.0,55.0,543
Do you see something I don't see?,52.0,3.0,0.0,55.0,543
Our goal is to have a never rump movement.,53.0,1.0,1.0,55.0,543
I'll show you what I think of your excuse.,52.0,3.0,0.0,55.0,543
Dave I swear we need new air purifier or something because it smells like we have a gassy elephant in here.,52.0,3.0,0.0,55.0,543
"It's a free country, go ahead and vote for Trump.",52.0,3.0,0.0,55.0,543
We can't ignore the elephant in the room any longer. We need a bigger house!,53.0,3.0,0.0,56.0,543
So this is why you wanted a room with such high ceilings?,52.0,0.0,1.0,53.0,543
I feel like we're not addressing the elephant in the room.,51.0,2.0,0.0,53.0,543
At least donkeys don't smell so bad!,51.0,2.0,0.0,53.0,543
"About that cute formulation, peccadillos vs policy as you put it . . .",51.0,2.0,0.0,53.0,543
Hurry up and give them the damn sports section,51.0,2.0,0.0,53.0,543
"So, should we talk about this elephant in the room?",51.0,2.0,0.0,53.0,543
"Sure, Johnny joined the circus, but I support that he didn't run away.",51.0,2.0,0.0,53.0,543
Admit you're a zealot...and tell me where you hid my donkey food!,51.0,2.0,0.0,53.0,543
I 'd have hoped by now the Republican candidate would have been a repressed memory.,51.0,2.0,0.0,53.0,543
"Dear sir, I do say, those ruffles do indeed make her butt look fat.",51.0,2.0,0.0,53.0,543
I think he's judging us for talking about the elephant in the room,51.0,2.0,0.0,53.0,543
They could at least hide me under the rug.,52.0,0.0,1.0,53.0,543
"Honey, we don't really have room for the elephant in the room..",51.0,2.0,0.0,53.0,543
I see the elephant in the room but do you see what's about to drop in an hour or two?,51.0,2.0,0.0,53.0,543
Of course you're not the Phil Parker that made that large Trump donation.,51.0,2.0,0.0,53.0,543
I've told you it's time to recognize the elephant in the room.,51.0,2.0,0.0,53.0,543
"this gives a new meaning to ""an elephant in the room"" idiom.",51.0,2.0,0.0,53.0,543
we have to address the GOP,51.0,2.0,0.0,53.0,543
Johanna in my bridge group said we should try backing him in,51.0,2.0,0.0,53.0,543
"Honey, tonight it's your turn to clean up Drinda's leavings. Remember, I did it last night.",52.0,0.0,1.0,53.0,543
Don't you think it's time to move on?,52.0,0.0,1.0,53.0,543
How did you find out I broke my promise to vote for Trump?,51.0,2.0,0.0,53.0,543
My son is a genius.,51.0,2.0,0.0,53.0,543
"Herb,Herb,Herb! Must you take everything I say so literally.",51.0,2.0,0.0,53.0,543
Will our freezer hold two tons of steak and roasts?,52.0,0.0,1.0,53.0,543
Talk about an elephant in the room!,51.0,2.0,0.0,53.0,543
Happy Birthday?!,51.0,2.0,0.0,53.0,543
You tell him to GO!,51.0,2.0,0.0,53.0,543
Hes upset because we got banned from the dog run again.,51.0,2.0,0.0,53.0,543
"Summo cum laude at MIT, but he's a homeboy.",51.0,2.0,0.0,53.0,543
"Harry, I feel like I'm a third person when your reading the paper.",51.0,2.0,0.0,53.0,543
I hate when they don't address me.,51.0,2.0,0.0,53.0,543
What people?,51.0,2.0,0.0,53.0,543
"Don't worry Norman, I got it on the cheap at an elephant sale.",51.0,2.0,0.0,53.0,543
"So, when is your boss picking him up?",51.0,2.0,0.0,53.0,543
"I'll grant you that.. she'll work for peanuts, but does she do bathrooms?",51.0,2.0,0.0,53.0,543
I told you we were making this room too small.,52.0,0.0,1.0,53.0,543
Who left that footprint in the cheesecake?,51.0,2.0,0.0,53.0,543
So what? He's an orphan from Barnum & Bailey or the GOP?,51.0,2.0,0.0,53.0,543
"' ""We never talk about the elephant in the room"".",51.0,2.0,0.0,53.0,543
"Don't worry, dear; it's only climate change.",52.0,0.0,1.0,53.0,543
did you notice the elephant in the room ?,51.0,2.0,0.0,53.0,543
OK. I've been seeing Jerry for months! Anything to get Jumbo out of the room.,51.0,2.0,0.0,53.0,543
We can't keep ignoring the elephant in the room.,51.0,2.0,0.0,53.0,543
I don't care if he's like a member of the family. I'm not voting Republican.,51.0,2.0,0.0,53.0,543
Teddy Roosevelt's ghost sent him for Halloween?,52.0,0.0,1.0,53.0,543
I must have told you a thousand times to put down those personals and start paying attention to me before he arrived so don't now try telling me this is no big deal.,51.0,2.0,0.0,53.0,543
I'm getting Wrinkle cream-ten gallons-for her skin condition,51.0,2.0,0.0,53.0,543
Who farted? The elephant in the room,51.0,2.0,0.0,53.0,543
I told her I wasn't ignoring it. His name is Earl and he was a gift from your mother.,51.0,2.0,0.0,53.0,543
"If we're not going to talk about the elephant, can we at least discuss how we're going to clean up the mess?",51.0,2.0,0.0,53.0,543
"Next time paint the house blue and dear, please burn that Trump was here sign.",51.0,2.0,0.0,53.0,543
Don't bother trying to look her up online.,51.0,2.0,0.0,53.0,543
"And look, he even forgot to wipe his feet on the way in!",51.0,2.0,0.0,53.0,543
Ignorance IS blis...gah! Who's going to clean up that mess?,51.0,2.0,0.0,53.0,543
Does something smell funny here to you?,51.0,2.0,0.0,53.0,543
Pwease get that Ewephant out of my woom.,51.0,2.0,0.0,53.0,543
"Oh no. It looks like the old superintendent, Joan Caldwell, died. Wow, and she was only 67. Crazy.",52.0,0.0,1.0,53.0,543
"After all these years you know I'm not wearing glasses, right?",52.0,0.0,1.0,53.0,543
How Steve escapes reality.,51.0,2.0,0.0,53.0,543
She'd be a lot easier to ignore if she didn't take up half of our apartment.,52.0,0.0,1.0,53.0,543
"Hasn't the weather been fantastic lately, George?",51.0,2.0,0.0,53.0,543
I've been meaning to ask you . . . about calling the local zookeeper. Shall we?,52.0,0.0,1.0,53.0,543
How did an elephant ever enter our lives?,51.0,2.0,0.0,53.0,543
"I know you like Fleetwood Mac, but this is ridiculous",51.0,2.0,0.0,53.0,543
"I'm sorry, but enough is enough. The yard sign is just too much.",51.0,2.0,0.0,53.0,543
Good thing this is a 100 watt bulb.,51.0,2.0,0.0,53.0,543
Because it's your turn to clean up after the elephant.,51.0,2.0,0.0,53.0,543
"And you wanted something different and exciting. Well, I think one might say that Bimbo had over stayed his welcome!",51.0,2.0,0.0,53.0,543
If only he could turn 180 degrees.,51.0,2.0,0.0,53.0,543
The braying jackass has been put to sleep--now we're stuck with her.,51.0,2.0,0.0,53.0,543
He says he didn't mean to but in.,51.0,2.0,0.0,53.0,543
"I didn't want to bring this us, but it is the elephant in the room.",51.0,2.0,0.0,53.0,543
Honey I just read that Donald J Trump leading Hilary Clinton in polls !! I want you to be aware !,51.0,2.0,0.0,53.0,543
I think you know why I just can't talk about it !,51.0,2.0,0.0,53.0,543
We'll figure it out.,51.0,2.0,0.0,53.0,543
"It's part of their plan to build a new wall, one way or another.",51.0,2.0,0.0,53.0,543
"Honey, we really need to talk about the elephant in the room.",51.0,2.0,0.0,53.0,543
Can we talk about the big elephant in the room? His name is George. Do you think he will get escorted out of the restaurant?,52.0,0.0,1.0,53.0,543
Either we need a bigger apartment or a smaller pet,52.0,0.0,1.0,53.0,543
I think I need to discuss the people in the room.,51.0,2.0,0.0,53.0,543
"Would you, just once, pity this poor creature's job.",51.0,2.0,0.0,53.0,543
We ain't gonna Trump-no-'more with no big fat logo!,51.0,2.0,0.0,53.0,543
"Excuse me? Excuse me? Is that all you can say, EXCUSE ME??",51.0,2.0,0.0,53.0,543
"Shhh, I thought I heard a gas bomb.",52.0,0.0,1.0,53.0,543
All aboard the Trump train to nowhere....,51.0,2.0,0.0,53.0,543
We have to get it out in the open.,51.0,2.0,0.0,53.0,543
What do you mean?,51.0,2.0,0.0,53.0,543
"He couldn't stand the other elephants anymore, so he followed me home.",51.0,2.0,0.0,53.0,543
"Yes, alright, you're a republican. We're both republicans, dear. But what does that make us after the election?",52.0,0.0,1.0,53.0,543
This gray matter thing is really getting to me!,51.0,2.0,0.0,53.0,543
Sometimes I just wish they would talk TO me...,51.0,2.0,0.0,53.0,543
"Look, are we gonna talk about this big huge elephant in here or what?",51.0,2.0,0.0,53.0,543
"Please, lets just sit here and discuss it like the adults that we are.",51.0,2.0,0.0,53.0,543
I warned you not to put butter on her grass!,51.0,2.0,0.0,53.0,543
Don't you think we should address the oliphaunt in the room?,51.0,2.0,0.0,53.0,543
"I want to go out too, but WE don't talk about it.",51.0,2.0,0.0,53.0,543
George!..peanut butter doesn't agree with you.,51.0,2.0,0.0,53.0,543
"Look, we need to address the elephant in the room. I haven't made the reservations for our 20th-anniversary trip and you seem to be okay with it.",51.0,2.0,0.0,53.0,543
I don't want to talk about it.,51.0,2.0,0.0,53.0,543
"They're all wrong, it's a 1984 deep state surveillance kiosk with a tail.",51.0,2.0,0.0,53.0,543
You didn't tell me Donald was coming.,51.0,2.0,0.0,53.0,543
I suppose if we were democrats we'd have a jackass in the room.,51.0,2.0,0.0,53.0,543
"Let's move to the living room, there's only the cat in there.",51.0,2.0,0.0,53.0,543
Can we talk about the 800-pound gorilla in the room?,51.0,2.0,0.0,53.0,543
I think 'dreadful' sounds sexier than 'highly unpleasant' woman. Try calling me that.,51.0,2.0,0.0,53.0,543
Sometimes it just feels like the elephant in the room,51.0,2.0,0.0,53.0,543
It's time for Kim Kardashian's dinner.,51.0,2.0,0.0,53.0,543
The principal told me it may be ADHD.,51.0,2.0,0.0,53.0,543
"""Reps in the room must be potty trained"".",51.0,2.0,0.0,53.0,543
This is definitively not the same as when you had an actual This is definitively not the same as when you had an actual bird in your hand.,51.0,2.0,0.0,53.0,543
"What made you think that ""addressing"" the elephant would make it go away?",51.0,2.0,0.0,53.0,543
We can just feed her to the anacondas we brought over last year.,51.0,2.0,0.0,53.0,543
He's not happy dear that we started charging him rent.,51.0,2.0,0.0,53.0,543
""" Not a good time to read me an article about ivory poachers!",51.0,2.0,0.0,53.0,543
I voted and I got a Party gift.,51.0,2.0,0.0,53.0,543
So...are we going to talk about the elephant in the room?,51.0,2.0,0.0,53.0,543
"Dearest, the elephant in the room needs to go out and poop.",51.0,2.0,0.0,53.0,543
"""Its your turn to him ""Its your turn to walk Dumbo"".",51.0,2.0,0.0,53.0,543
"We need to talk about the ""elephant in the room"".",51.0,2.0,0.0,53.0,543
It all stems from when you dropped acid at the Phish concert and then were bludgeoned at a McDonald's.,51.0,2.0,0.0,53.0,543
"We got a ''Big elephant"" for our daughter on her 5th Birthday from an old friend of my husband. He said he calls him a ""Big elephant"" because he is fat. We thought it would be the perfect toy on our daughters birthday! The ""Big elephant"".",51.0,2.0,0.0,53.0,543
"Did you want to talk about the elephant in the room, honey?",51.0,2.0,0.0,53.0,543
"Do I need to say it? No, you cannot keep Harold.",51.0,2.0,0.0,53.0,543
"Poor Tiny, he just keeps looking for the elephant in the room.",51.0,2.0,0.0,53.0,543
You said that Jumbo would be a pygmy!,51.0,2.0,0.0,53.0,543
We could use his tail as a fly-swatter!,52.0,0.0,1.0,53.0,543
Man: I think there's an elephant in the room... Woman: Better here than the White House! Elephant: Wrong.,51.0,2.0,0.0,53.0,543
How many bedroom housing should we move in to now?,51.0,2.0,0.0,53.0,543
