caption,unfunny,somewhat_funny,funny,count,contest
"""Haven't you heard, 'A well placed stitch negates nine!""?",89.0,7.0,1.0,97.0,538
"Do, a deer, a female deer. Re, a drop of golden sun. Mi, a name I call myself. Fa, a long long way to run. Sol, a needle pulling thread . . .",89.0,7.0,1.0,97.0,538
"Cease, desist, and withdraw your claws!",89.0,7.0,1.0,97.0,538
"You may remember when you were smaller and scratched me I denied you tuna fish for a week, so cool it.",88.0,9.0,0.0,97.0,538
"The Pet store said You were friendly, but not this friendly!",88.0,9.0,0.0,97.0,538
"Trust me!"" "" No freakin way! Get that thing away from me or I'll eat you, too.",87.0,6.0,1.0,94.0,538
Size does matter - I'm really good at threading these things.,86.0,8.0,0.0,94.0,538
I'm Needleman.don't mess with me!,87.0,6.0,1.0,94.0,538
Stop that or I'll shoot,87.0,6.0,1.0,94.0,538
"No, I get that it's a premium haunted house, but I can't help thinking that it's oddly specific.",87.0,6.0,1.0,94.0,538
This tiny house isn't big enough for the two of us.,87.0,6.0,1.0,94.0,538
"Man: I completely support Colin Kaepernick's decision to protest the national anthem. Cat: Ah, you know, I agree intellectually, but not emotionally.",89.0,2.0,3.0,94.0,538
So you're the evil cat.,88.0,4.0,2.0,94.0,538
Waar's mah 'ong?,88.0,4.0,2.0,94.0,538
What happened after the Lilliputians lost their 2nd Amendement rights,86.0,8.0,0.0,94.0,538
"... and my favorite, the video of me trying to get the tape off my paw. HiLARious!",87.0,6.0,1.0,94.0,538
Don’t you recognize me?,87.0,6.0,1.0,94.0,538
"If you want a mend, get a dog.",87.0,6.0,1.0,94.0,538
"Remember, Fluffy, this is only a movie!",86.0,8.0,0.0,94.0,538
The wife really loves it when I interrupt her sewing...,87.0,6.0,1.0,94.0,538
You're my version of Kitty Frankenstein.,86.0,8.0,0.0,94.0,538
"Now come on, Gulliver, don’t get yourself all in a spat – you’re running out of lives.",86.0,8.0,0.0,94.0,538
"Good news, it's not a Cat atrophy.",86.0,8.0,0.0,94.0,538
"Actually, I think this is a job for the Brave Little Knitter...",87.0,6.0,1.0,94.0,538
"No, I didn't call you a large coward.",86.0,8.0,0.0,94.0,538
You mess with the MAN... you get the NEEDLE!!,86.0,8.0,0.0,94.0,538
"Norma, he’s literally going viral!",86.0,8.0,0.0,94.0,538
"Relax, its fall and I want to sew you a sweater.",86.0,8.0,0.0,94.0,538
"Remember, you're the needle...I'm the haystack.",86.0,8.0,0.0,94.0,538
"You forget, I'm one of your staff.",86.0,8.0,0.0,94.0,538
"Thanks for your help, I don't know if I should lick you or rub my head on you!",87.0,6.0,1.0,94.0,538
I've pinpointed your soft spot.,88.0,4.0,2.0,94.0,538
You plan to saw what to my WHAT?,87.0,6.0,1.0,94.0,538
This is how you show a cat to not pay with yarn.,88.0,4.0,2.0,94.0,538
My last dream was way worse than this...Hillary becoming President.,89.0,2.0,3.0,94.0,538
"Well, this is quite a bind.",87.0,6.0,1.0,94.0,538
You scratch my back and I'll needle you with stitches!,87.0,6.0,1.0,94.0,538
Everything changed the day the giant cats attacked...,87.0,6.0,1.0,94.0,538
"I can see that you are angry, but before we do anything rash, might I suggest you start that cat sweater we discussed on Friday?",86.0,8.0,0.0,94.0,538
"No, please, my ears are not torn, they just don't have fur on the inside.",88.0,4.0,2.0,94.0,538
"I'm just not getting ""great white whale,"" Mittens. Did you even read the script?",87.0,6.0,1.0,94.0,538
"Do I look like a Dalmatian, fool?",87.0,6.0,1.0,94.0,538
"no , honest , not that kind of catsuit",87.0,6.0,1.0,94.0,538
I have to go fix that bag.,87.0,6.0,1.0,94.0,538
"Awww, Tabby! I have to drink SOME blood if I’m to grow up to be a real boy.",89.0,2.0,3.0,94.0,538
You're pins. I'm needles. Let's play!,87.0,6.0,1.0,94.0,538
I couldn't help noticing that you're carrying.,86.0,8.0,0.0,94.0,538
I'm about to have a little more fun!,87.0,6.0,1.0,94.0,538
My cat only wears designer clothes.,86.0,8.0,0.0,94.0,538
The death of Peter Dinklage.,87.0,6.0,1.0,94.0,538
I could of sworn I ordered smalls.,87.0,6.0,1.0,94.0,538
"Now that I've taken this ""thorn"" out of your paw, do you promise not to eat me?",87.0,6.0,1.0,94.0,538
You’re filled with gratitude…right?,86.0,8.0,0.0,94.0,538
We also have a pre-train fixed menu if you prefer,88.0,4.0,2.0,94.0,538
Funny thing is I am usually the one that's 'all thumbs'.,87.0,6.0,1.0,94.0,538
"Honey, you're right. I'm just a small man in a big man's world.",87.0,6.0,1.0,94.0,538
Settle down. I specialize in reclawing.,86.0,8.0,0.0,94.0,538
"Honestly, it was only an innocent text thread.",87.0,6.0,1.0,94.0,538
""" Listen it's not my idea to be standing here without a shirt and pointing a needle at you, so cool it and go drink your milk"".",87.0,6.0,1.0,94.0,538
Consider this a thread misuse intervention.,87.0,6.0,1.0,94.0,538
"""When I asked him to try to give me a big ""O' this wasn't what I had in mind"" This is for last week's entry! I am so sorry I missed my boss's deadline!!!!",89.0,2.0,3.0,94.0,538
You were told our budget was small.,88.0,4.0,2.0,94.0,538
"You know Betty, he only half-listens, What I said was ""Wouldn't it be fun to see the Rolling Stones again?",86.0,8.0,0.0,94.0,538
"Shoot, I thought this was going to be a bad idea.",87.0,6.0,1.0,94.0,538
Fur is murder!,87.0,6.0,1.0,94.0,538
"Believe me, it's done wonders for other tomcats I know ... a little stitch'll do ya!",88.0,4.0,2.0,94.0,538
Did you ever hear the one about the cat and the needle?,88.0,4.0,2.0,94.0,538
I just want to sew up your wound.,86.0,8.0,0.0,94.0,538
"Go ahead and mix the metaphor, ""a stitch in time saves nine lives!""",86.0,8.0,0.0,94.0,538
"Hey there big guy, no needle to get upset.",88.0,4.0,2.0,94.0,538
"Don't bully me! - I'm sticking to my knitting."" ""Don't bully me! - I'm sticking to my knitting.""",87.0,6.0,1.0,94.0,538
Gary's Rick Moranis obsession had gone a little too far.,86.0,8.0,0.0,94.0,538
"Work it, you're a tiger, work it for the needle!",86.0,8.0,0.0,94.0,538
Careful now. I may be copyrighted material.,86.0,8.0,0.0,94.0,538
Keeping the comment thread on point was like herding cats.,87.0,6.0,1.0,94.0,538
"Goliath, we'll have to let out that Harley Quinn costume a tad.",86.0,8.0,0.0,94.0,538
"I will engage you, as prodigious a creature as you are.",86.0,8.0,0.0,94.0,538
Just a threading assistant. The creativity is yours.,86.0,8.0,0.0,94.0,538
"I'm sorry Donald, I was only trying to sew up your mouth",88.0,4.0,2.0,94.0,538
"Sorry, didn't know your name was Haystack.",86.0,8.0,0.0,94.0,538
"So then he said 'Maybe I am reinventing it, but so what?'",87.0,6.0,1.0,94.0,538
Classic game of cat and mouse,86.0,8.0,0.0,94.0,538
High fives,86.0,8.0,0.0,94.0,538
"Down, Simba down.",86.0,8.0,0.0,94.0,538
Watch-it! This is very sharp.,86.0,8.0,0.0,94.0,538
Stop growling at me just because I tell you your vibrato is a little off.,86.0,8.0,0.0,94.0,538
If I can only remember how Grant Williams got out of this mess...,86.0,8.0,0.0,94.0,538
"""It's not natural to declaw the cat,"" she says. ""Why is this old lamp so dirty?"" she says...",87.0,6.0,1.0,94.0,538
I have a 1/22nd Amendment right!,89.0,2.0,3.0,94.0,538
"So, what's the point of this conversation?",86.0,8.0,0.0,94.0,538
"Let me sew your mouth shut, and you'll never lose your tongue again.",88.0,4.0,2.0,94.0,538
"New series on SyFy this fall, ""Purrfect.""",88.0,4.0,2.0,94.0,538
"Don't worry, kitty, this needle is only to make sure that you have nine lives",87.0,6.0,1.0,94.0,538
"Sweetheart, grab my suit I think its working",86.0,8.0,0.0,94.0,538
"You know, wonders come out of the mouths of babes.",86.0,8.0,0.0,94.0,538
Don't needle me. It was sewn up ages ago.,86.0,8.0,0.0,94.0,538
I don't eat dairy or fish.,86.0,8.0,0.0,94.0,538
Needle! I use an app from my i-phone!,86.0,8.0,0.0,94.0,538
"Either take your nap now or in 1/2 hour, I know it's a tough decision.",87.0,8.0,0.0,95.0,538
We will make a killing with this show! !,87.0,8.0,0.0,95.0,538
"Okay, so for your pants, you dress to the right.",90.0,2.0,3.0,95.0,538
"So, you're telling me that the spider was eaten by his wife last night, and the directer is giving you a second chance.",87.0,8.0,0.0,95.0,538
A little warning about the gargantuan cat in the escape room would've been nice.,89.0,8.0,0.0,97.0,538
Meatloaf?,86.0,5.0,1.0,92.0,538
Fluffy... Did you find that mitten that needed darning?,85.0,7.0,0.0,92.0,538
"Back off, Fluffy. I may not have Grant Williams' looks, but I have his pluck and this here needle.",88.0,1.0,3.0,92.0,538
If you swat me I'll stab you with this needle.,86.0,5.0,1.0,92.0,538
"I was only kidding about trading places, I meant my dumb, lazy dog!",85.0,7.0,0.0,92.0,538
Back To The Future meets The Incredible Shrinking Man.,86.0,5.0,1.0,92.0,538
"Now, now, I helped you catch the mouse. Take me to Times Square.",86.0,5.0,1.0,92.0,538
Just please don't go for my tongue.,85.0,7.0,0.0,92.0,538
Stop complaining. It was an accident. I said I'd sew your claw back on.,86.0,5.0,1.0,92.0,538
A feline nail stylist is the only job I can do in Brobdingnag.,85.0,7.0,0.0,92.0,538
"You know, in the original episode of ""The Land of the Giants."" I win!",85.0,7.0,0.0,92.0,538
Sew what? I'm a big pussy!,86.0,5.0,1.0,92.0,538
"Perspective makes things in the front look larger, and smaller in the back.",86.0,5.0,1.0,92.0,538
You're meowing up the wrong tree.,85.0,7.0,0.0,92.0,538
This is not the seamstress dream I had in mind.,85.0,7.0,0.0,92.0,538
"Relax, it's just the name of the material -- your suit won't be made of real sharkskin.",85.0,7.0,0.0,92.0,538
that penis enlarger app used to work before it was hacked,85.0,7.0,0.0,92.0,538
"I swear, I am not the mouse that roared!",86.0,5.0,1.0,92.0,538
'Incredible Shrinking Man' 60th Anniversary Blu-ray? Tell me more!,85.0,7.0,0.0,92.0,538
Don't bother; you will be all sewed up soon!,85.0,7.0,0.0,92.0,538
"Calm down, Kitty, or no more gourmet cat food!",85.0,7.0,0.0,92.0,538
"I liked you better when you were nothing but a fading grin, before you got back up to your old tricks with ""Drink Me""",86.0,5.0,1.0,92.0,538
Don't try to stitch those who don't want to be stitched,85.0,7.0,0.0,92.0,538
"But, I was just knitting you a sweater!",87.0,3.0,2.0,92.0,538
"See all the heartpounding action in Michael Bay's latest sequel, ""Honey, I Shrank the Yid",86.0,5.0,1.0,92.0,538
I was only listening to Bob Barker on that neutering thing.,85.0,7.0,0.0,92.0,538
I really wish OBAMA didn't take away our guns,86.0,5.0,1.0,92.0,538
So. . .help me out. Does this count as a CATCH-22?,86.0,5.0,1.0,92.0,538
Alice? I didn't realize that the 'she' that would be ten feet tall was Mrs. Whiskers.,86.0,5.0,1.0,92.0,538
A hiss-tory lesson to remember.,87.0,3.0,2.0,92.0,538
Who's shrinking now?,86.0,5.0,1.0,92.0,538
"You said, Stay away from the yarn.",86.0,5.0,1.0,92.0,538
"Oh, come on, let's give it a try. I just know you will rock this pants suit.",86.0,5.0,1.0,92.0,538
I knew the contestants on Project Runway had a tendency to be catty but this is taking it to a whole new level.,85.0,7.0,0.0,92.0,538
I told you it was sharp. We'll play after I'm done with my darning.,85.0,7.0,0.0,92.0,538
"Trust me, ceiling concussions are a one way ticket to a catatonic state.",86.0,5.0,1.0,92.0,538
"I told you, Mr Dentist Wannabe: No root canal.",86.0,5.0,1.0,92.0,538
"I was only mending the bag you came out of. For your benefit, don't be so curious. Remember this is your ninth life.",85.0,7.0,0.0,92.0,538
"Whoops, sorry, I came prepared for a giant aline.",86.0,5.0,1.0,92.0,538
The David of Goliaths versus the mouse of men.,86.0,5.0,1.0,92.0,538
"I'm sorry I couldn't find a ball of yarn master, but this is the best I could do. Now, will you turn me back please?",85.0,7.0,0.0,92.0,538
"Curiosity's my middle name, you son of a queen.",86.0,5.0,1.0,92.0,538
May I refer you to a friend of mine who isn't as scrawny?,86.0,5.0,1.0,92.0,538
Nightmares also plague 7foot tall basketball stars...,85.0,7.0,0.0,92.0,538
Just don't think about all the times I've fed you.,86.0,5.0,1.0,92.0,538
"If I knew you were going to get so snarky, I never would've shown you how to use the UpSizer 9000.",85.0,7.0,0.0,92.0,538
"If this were an AK-47 instead of this stupid needle, you wouldn't be so fierce now, would you?",85.0,7.0,0.0,92.0,538
Relax! I'm only doing this to meet Lily Tomlin.,86.0,5.0,1.0,92.0,538
I'd have the upper hand if I were vermin.,85.0,7.0,0.0,92.0,538
"No reason to get testy, we can certainly discuss your applique design.",85.0,7.0,0.0,92.0,538
"Cat food is expensive, true. But,still. No reason to want to tie my stomach.",86.0,5.0,1.0,92.0,538
Larry: Wanna hear a joke? What do you call a cat having a heart attack? A cat attack. Trixie the cat: Ya ima just gonna kill you now.,86.0,5.0,1.0,92.0,538
Martha Steward never said knitting booties for your cat would be dangerous!,86.0,5.0,1.0,92.0,538
"When you find yourself beseeching a behemoth feline with a yarn needle, you’re at risk of looking a knitwit.",87.0,3.0,2.0,92.0,538
"“Back off, I have been genetically humanized!”.",86.0,5.0,1.0,92.0,538
"Listen to Thumbelina--and think! You got nine lives, right? And a stitch in time saves nine, right? Get on line, Big Guy, NOW!",86.0,5.0,1.0,92.0,538
Meow. I can't reach for any higher sky. Now put that god forsaken needle down. Cats lives have meaning too.,85.0,7.0,0.0,92.0,538
The seamstress shrunk the kids.,85.0,7.0,0.0,92.0,538
"Oh yeah! Well, I'll knit one and purl two you!",85.0,7.0,0.0,92.0,538
"This is for Sept. 19 issue - I know it's too late, this is for my own benefit - ""The irony is that he thought he'd have nothing to do in retirement.""",85.0,7.0,0.0,92.0,538
Calm down--What's with the rush to tie the knot?,85.0,7.0,0.0,92.0,538
"Cruella, I just need to get the splinter out of your paw, baby girl.",85.0,7.0,0.0,92.0,538
""" Touché Pussy Cat be dammed. This isn't Saturday morning TV"".",85.0,7.0,0.0,92.0,538
I still say the NFL players have a right not stand for the anthem.,87.0,3.0,2.0,92.0,538
"No, that's not the catnip I asked for.",86.0,5.0,1.0,92.0,538
"I guess it will easier for me to get to heaven, if I thread this needle with a camel rather than you kitty.",85.0,7.0,0.0,92.0,538
"Yes! I bought -three- pairs of your RFID tagged, pie-resistant mittens; and none of them worked!",86.0,5.0,1.0,92.0,538
"I heard, 'blouse.' 'I want a blouse.'",86.0,5.0,1.0,92.0,538
Nine lives for a stitch?,85.0,7.0,0.0,92.0,538
The last cat that smashed my needle is still airborne.,86.0,5.0,1.0,92.0,538
Your mind is mine.,85.0,7.0,0.0,92.0,538
"I told you the shipment of hand-sewn mice wouldn't be ready to go out, until Thursday.",85.0,7.0,0.0,92.0,538
"In that case, I'll see you in court.",87.0,3.0,2.0,92.0,538
Hurry before the kittens come home and I'll give you a slice of pie!,86.0,5.0,1.0,92.0,538
"I'm sorry I didn't feed you more, but there is no time to fight about it now",87.0,3.0,2.0,92.0,538
Fluffy! I thought we had a deal - I sew you a new sweater and you don't eat me.,86.0,5.0,1.0,92.0,538
We have to sew your mouth shut Mr. Trump.,85.0,7.0,0.0,92.0,538
Because it wasn't worth saving the dog's life. For you a stitch in time saves nine.,86.0,5.0,1.0,92.0,538
I guess I really don't know how to sew......,85.0,7.0,0.0,92.0,538
"We're gonna have so much fun, you said.",86.0,5.0,1.0,92.0,538
Shame on you for tearing up the pillow! I never know what you might shred next!,86.0,5.0,1.0,92.0,538
"Knock off with the hypnosis, your paw needs stitches!",85.0,7.0,0.0,92.0,538
It puts the lotion in the thimble.,86.0,5.0,1.0,92.0,538
"From hell's heart I stab at thee...thou damned whale! Thus, I give up the spear!",85.0,7.0,0.0,92.0,538
"Now hold still, this won't hurt a bit",86.0,5.0,1.0,92.0,538
"Down Ophelia! For the last time, I'm NOT the one eating the blueberries out of your gourmet cat food!",85.0,7.0,0.0,92.0,538
Damn autocorrect. I asked the genie to make me cool.,86.0,5.0,1.0,92.0,538
"""A stitch in time saves nine, Tinky"".",85.0,7.0,0.0,92.0,538
Hey. Paws down. Catgut is really from sheep!,86.0,5.0,1.0,92.0,538
"His gallery calls it ""neo-Neolithic.""",86.0,5.0,1.0,92.0,538
"Could this be the end of ""Sewing Man""?",86.0,5.0,1.0,92.0,538
Now close your left eye and follow the needle.,85.0,7.0,0.0,92.0,538
Androcles was the wrong name for you.,85.0,7.0,0.0,92.0,538
"In the event of my death, my operatives would avenge me. Some of them are pit bulls.",85.0,7.0,0.0,92.0,538
Paws Up ... Don't Stitch,86.0,5.0,1.0,92.0,538
If cats' dreams came true.,85.0,7.0,0.0,92.0,538
"No, Please stop! I don't want to play Circus anymore.",85.0,7.0,0.0,92.0,538
"Tom called you a scaredy cat, it was Tom!! please don't eat me.",85.0,7.0,0.0,92.0,538
"Yes, it is a good idea for an act, but I don't think the'll ll buy the whole 'Simba' thing.",86.0,5.0,1.0,92.0,538
all outta yarn today sir! please calm down,85.0,7.0,0.0,92.0,538
z,86.0,5.0,1.0,92.0,538
I'm armed. Stop singing that song or you'll be a memory too.,85.0,7.0,0.0,92.0,538
That's the last trip to the Catskills for you,86.0,5.0,1.0,92.0,538
I need it for emergency surgery. I need it for emergency surgery.,86.0,5.0,1.0,92.0,538
WONDERFUL ! In my dream the cat has CATNIP WITHDRAWAL !,85.0,7.0,0.0,92.0,538
"Sure I used the word 'miniature,' but that doesn't mean I'm a dog person.",85.0,7.0,0.0,92.0,538
i can haz sewed 9 pairs of leviez alrdy...let me napzz,86.0,5.0,1.0,92.0,538
"Alright, already! I'm getting my levels checked today, thank you very much!",85.0,7.0,0.0,92.0,538
You called about an overstretched scruff?,87.0,3.0,2.0,92.0,538
"I know; I know splinter hurts...needle...needle hurts...calm ...kitty...I will spear splinter,catch thread if you jump...smooth...I know....baby...there, there..all better.",86.0,7.0,0.0,93.0,538
"Don't be scared, I'm good",88.0,3.0,2.0,93.0,538
And I thought working at the New Yorker was tough.,87.0,5.0,1.0,93.0,538
Some detergence can be underwhelming.,88.0,3.0,2.0,93.0,538
"honey, I expanded the kitty. er and your sewing basket too.....",86.0,7.0,0.0,93.0,538
"Well, it seems the mice in our lab experiment did go up a few intelligence points.",87.0,5.0,1.0,93.0,538
I said I wanted blue thread!,88.0,5.0,1.0,94.0,538
No way!! First clean your litter box.,84.0,4.0,1.0,89.0,538
"Yeah, go ahead and take your best swipe with your oh so scary claws! I'm just dreaming so no matter what, after I stick it to you I just wake up.",85.0,4.0,1.0,90.0,538
Is point blank close enough?,84.0,6.0,0.0,90.0,538
Remember. I'm Androcles.,85.0,4.0,1.0,90.0,538
"Yep, you're dying.",84.0,6.0,0.0,90.0,538
Thread may yield unpredictable results.,85.0,4.0,1.0,90.0,538
"Sew, you like to needle me, but not needled be!",85.0,4.0,1.0,90.0,538
I'm sending back that case of Trump Steaks.,85.0,4.0,1.0,90.0,538
"I am not making those sounds again, I just asked if you wanted a scarf.",84.0,6.0,0.0,90.0,538
"A stich in time saves nine, so it's cold turkey off the catnip.",85.0,4.0,1.0,90.0,538
"No, Fluffy, I'm not renaming you Gulliver, despite any circumstances you wish to bring up.",84.0,6.0,0.0,90.0,538
"I'm not lion, I promise.",85.0,4.0,1.0,90.0,538
"Cassandra, you're a very nice kitty, but I'm growing a little tired of all the cat and mouse",85.0,4.0,1.0,90.0,538
"Dude, what's more fucking retarded than New Yorker cartoons? Being forced onto a stupid-ass New Yorker ""cartoon lounge"" email list. Mittens, will you stab me through the heart with this needle and put me out of my misery?",85.0,4.0,1.0,90.0,538
The camel worked too well. We need a capital investment plan which reflects the markets of today.,84.0,6.0,0.0,90.0,538
Damn gastric bypass surgery....,86.0,2.0,2.0,90.0,538
It's just a dream!,84.0,6.0,0.0,90.0,538
How 'bout we trade this yarn for your ninth life?,84.0,6.0,0.0,90.0,538
Darn! Another paws in my work.,85.0,4.0,1.0,90.0,538
Your have sharp teeth and claws. I am little and have a needle. What is fair about this?,85.0,4.0,1.0,90.0,538
"Look, my Shrink-O-Matic malfunctioned but I can still use a can opener.",84.0,6.0,0.0,90.0,538
"Relax Muffins, I've scaled it down... and if it doesn't work, I've got 8 more tries.",84.0,6.0,0.0,90.0,538
Spool it!,85.0,4.0,1.0,90.0,538
This was a paw decision!,84.0,6.0,0.0,90.0,538
where's that famous cheesier cat grin?,84.0,6.0,0.0,90.0,538
Big cats like to play.,86.0,2.0,2.0,90.0,538
it will be ok. We just need some fur for little kitty britches.,85.0,4.0,1.0,90.0,538
"Got a hit film for shrinking the kids, but this isn't working so well.....",84.0,6.0,0.0,90.0,538
The literal dying art of sewing in the modern household.,85.0,4.0,1.0,90.0,538
"Back off, Haberdashery!",84.0,6.0,0.0,90.0,538
MEOW! Meow.,86.0,2.0,2.0,90.0,538
Good kitty. Just back off so that I can find the witch. I don't want to hurt you.,85.0,4.0,1.0,90.0,538
Wait! I know the whereabouts of Ratman's secret lair!,84.0,6.0,0.0,90.0,538
How come 'Mouse Man' never got his own movie?,85.0,4.0,1.0,90.0,538
And now I will thrust my oversized needle into this pussy.,85.0,4.0,1.0,90.0,538
This sequel is supposed to be about an incredible shrinking woman.,84.0,6.0,0.0,90.0,538
I thought that Alice girl was joking when she said you were related to the Treasure Cat.,84.0,6.0,0.0,90.0,538
"If you want your sweater fixed, it's your turn to sew!",85.0,4.0,1.0,90.0,538
Sorry the crochet took so long.,84.0,6.0,0.0,90.0,538
"The thread's already passing through it..........Besides, you're not a camel.",84.0,6.0,0.0,90.0,538
I sure make taxidermy look nimble and quick!,84.0,6.0,0.0,90.0,538
You're supposed to use another cat's paw.,84.0,6.0,0.0,90.0,538
I can't promise to knit you famous on Instagram.,84.0,6.0,0.0,90.0,538
Just a few strands for my Pussy G.alore pillow,85.0,4.0,1.0,90.0,538
Kitty's paw is not that dangerous. I've done this a hundred times before!,85.0,4.0,1.0,90.0,538
"'DON'T BE AFRAID. I WON'T HURT YOU!""",84.0,6.0,0.0,90.0,538
A stitch in the feline sent Stein to the devine.,85.0,4.0,1.0,90.0,538
And I thought my biggest problem was Mr. Mouse.,84.0,6.0,0.0,90.0,538
"Last night you made me promise to keep you off all string like items. It's not just yarn, thread counts too.",85.0,4.0,1.0,90.0,538
"Yes, but I'm your are your little prick.",86.0,2.0,2.0,90.0,538
"This is gonna hurt me a lot more than it is you, kitty, kitty.",84.0,6.0,0.0,90.0,538
I feel like the pussy.,84.0,6.0,0.0,90.0,538
Just one more take in your SuperCat outfit!,85.0,4.0,1.0,90.0,538
"Easy now, Knitty Kitty...",84.0,6.0,0.0,90.0,538
"Nice kitty, I'm sure we can talk this out.",84.0,6.0,0.0,90.0,538
When I wake up you're going in the washing machine Diabla,84.0,6.0,0.0,90.0,538
It still astonishes me that you guys repealed the 2nd amendment.,84.0,6.0,0.0,90.0,538
The nice around here would be much more worth your time.,84.0,6.0,0.0,90.0,538
"Why the big deal, it's just a few stitches.",84.0,6.0,0.0,90.0,538
"To finish your coat, I will need your help. My fingers are too small for the thimble.",85.0,4.0,1.0,90.0,538
"Sorry buddy, it's cashmere wool, not cats-mere.",85.0,4.0,1.0,90.0,538
'I don't think you could handle our sewing kit....',84.0,6.0,0.0,90.0,538
YOU! make a Move - I Swallow You!,86.0,2.0,2.0,90.0,538
"Fascinating discussion on aphorisms, but I don't think that one refers to reincarnation.",84.0,6.0,0.0,90.0,538
Have you thought of what Morris would say?,84.0,6.0,0.0,90.0,538
i'm only a tiny lil dude but i WILL bloody well stab you,85.0,4.0,1.0,90.0,538
Calm down. They were ordered from your catalog.,84.0,6.0,0.0,90.0,538
We call this thread the needle pose.,84.0,6.0,0.0,90.0,538
I need your help. I work for Catvin Klein.,84.0,6.0,0.0,90.0,538
"Honey, I know you don't like sewing but can you help fix my shirt?",84.0,6.0,0.0,90.0,538
This needle is infected with feline immunodeficiency virus!,84.0,6.0,0.0,90.0,538
Should try this now before Trump got rid of Obamacare.,84.0,6.0,0.0,90.0,538
"Alright-already, I'll finish your cat hat today!",84.0,6.0,0.0,90.0,538
That doesn't look like a voting lever.,85.0,4.0,1.0,90.0,538
I must stop teaching so much Jonathan Swift!,85.0,4.0,1.0,90.0,538
"Ok, what will it take for you to join me on that show,""We Got Talent""?",85.0,4.0,1.0,90.0,538
Do you have any idea what a sewing basket means to someone who is homeless?,85.0,4.0,1.0,90.0,538
Size will matter unless you have a weapon.,84.0,6.0,0.0,90.0,538
It's only a little prick.,86.0,2.0,2.0,90.0,538
"No warp, no woof and, certainly, no nap!",85.0,4.0,1.0,90.0,538
"You are a lion, aren’t you?",84.0,6.0,0.0,90.0,538
Oh what cold little hands you have!,85.0,4.0,1.0,90.0,538
One more hiss and we'll wrap it up,85.0,6.0,0.0,91.0,538
Well I'm sorry it was YOU who swallowed it. See if I help you next time.,85.0,6.0,0.0,91.0,538
"All I said was ""my third wish already...darn"" and you appear.",85.0,6.0,0.0,91.0,538
Sewing your wild oats again?,86.0,4.0,1.0,91.0,538
"Look at this needle, is it a small needle? And, the dog referred to my needle: ‘If it's small, something else must be small.’ I guarantee you there’s no problem. I guarantee.",85.0,6.0,0.0,91.0,538
"Hey, what's with playing avoid the needle?",86.0,4.0,1.0,91.0,538
David and Goliath battle in the 21st Century.,86.0,6.0,0.0,92.0,538
Thumbelina! Tell your mother she has got to pick a different familiar.,89.0,6.0,0.0,95.0,538
"Lentando decrescendo, Grizabella: Look a new day has begun...",83.0,5.0,0.0,88.0,538
A challenge Lily Tomlin never faced in the remake.,83.0,5.0,0.0,88.0,538
"Yes, perhaps necessity is the mother of invention. I will argue that marriage is the mother of reinvention.",83.0,5.0,0.0,88.0,538
I'm busy sewing our superhero costumes!,83.0,5.0,0.0,88.0,538
"No sir, I promise VR is no longer one of my 'pet peeves'.",84.0,3.0,1.0,88.0,538
This is nothing like The Spiderwick Chronicles.,84.0,3.0,1.0,88.0,538
Thanks to my incredible shrink I no longer shrink in beastly situations nor do I shrink from my shrinking mastery.,84.0,5.0,0.0,89.0,538
You can either star purring or I'll shove this pretty pin up your nose.,84.0,5.0,0.0,89.0,538
I wonder if I can make this the next BIG thing!,85.0,3.0,1.0,89.0,538
"On second thought, the roses could use pruning.",85.0,3.0,1.0,89.0,538
"Don't scratch, don't bite, an' I'll lend you my toothpick.",86.0,1.0,2.0,89.0,538
"Ouch, I don't want to reap what you sow",84.0,5.0,0.0,89.0,538
Dave took up sculpting when he retired from the Force,84.0,5.0,0.0,89.0,538
No more kittens for Miss Snicklepuss.,84.0,5.0,0.0,89.0,538
"No, Tabby, don't use the triple overhand stitch!",85.0,3.0,1.0,89.0,538
The other three are downstairs.,84.0,5.0,0.0,89.0,538
"Now, say 'Sew' not 'Mew.'",85.0,3.0,1.0,89.0,538
"Tom Thumb, I've told you before, no more air needle!",84.0,5.0,0.0,89.0,538
"Towards thee I roll, thou all-destroying but unconquering ... kitten.",84.0,5.0,0.0,89.0,538
They call me the Incredible Shrinking Manicurist.,84.0,5.0,0.0,89.0,538
"I said, sew up the drapes you ripped, and my name is NOT Thumbelino. OR Thanks, my eyesight is not like it used to be.",84.0,5.0,0.0,89.0,538
Why do you have to be such a huge p... uuugh! That genie must've gone to law school.,85.0,3.0,1.0,89.0,538
"All right, I'll let you join my quilting club.",84.0,5.0,0.0,89.0,538
"No, no! I asked you for yarn!",85.0,3.0,1.0,89.0,538
"I'll just sew myself out, if that's o-cat with you. I wouldn't want to be a paw-ther...",84.0,5.0,0.0,89.0,538
Scratch me gently with a cat claw!,84.0,5.0,0.0,89.0,538
"Now listen, I never said knitting was going to be easy.",84.0,5.0,0.0,89.0,538
The tables have turned -- no more catgut!,85.0,3.0,1.0,89.0,538
"Well, you're right. It is easier this way.",84.0,5.0,0.0,89.0,538
"'Who the hell thought this one up ?""",84.0,5.0,0.0,89.0,538
"Whoa, this thread is made from cotton, not fir-balls.",85.0,3.0,1.0,89.0,538
"6/10. ""I found the Little Prince reboot premature, but Adam Driver was finally cast as an appropriate villain""",84.0,5.0,0.0,89.0,538
