caption,unfunny,somewhat_funny,funny,count,contest
Do you have any idea how fast you were texting?,64.0,7.0,1.0,72.0,548
"Don't give me that, Cher told me the same thing last week.",65.0,5.0,2.0,72.0,548
How do you spell 'mach'?,65.0,5.0,2.0,72.0,548
You didn't signal before you went straight up back there.,63.0,9.0,0.0,72.0,548
You exceeded the speed of sound.,63.0,9.0,0.0,72.0,548
D.U.I.F.O.,64.0,7.0,1.0,72.0,548
"I don't care what the limit is on planet Nimsovi, you're speeding HERE.",63.0,9.0,0.0,72.0,548
"Sorry officer, could't see you there.",66.0,3.0,3.0,72.0,548
"I'll let you off with a warning this time, but your tail-light is out.",64.0,7.0,1.0,72.0,548
Your left thruster signal seems to be on the fritz.,64.0,7.0,1.0,72.0,548
"You were doing 65,000 in a 55,000 zone.",63.0,9.0,0.0,72.0,548
Your brake lights are smoked!,65.0,5.0,2.0,72.0,548
You're pointed in the wrong direction.,64.0,7.0,1.0,72.0,548
I clocked you ten over hyperspeed.,63.0,9.0,0.0,72.0,548
"Can we speed this up, I am in a hurry.",63.0,9.0,0.0,72.0,548
You didn’t break our speed limit — you broke our glitz limit.,63.0,9.0,0.0,72.0,548
"It's the new Tesla, under a Police Interceptor body.",63.0,9.0,0.0,72.0,548
"You familiar with the phrase: click it or ticket, Sir?",63.0,9.0,0.0,72.0,548
It's a shoulder harness not a seat belt and I'm sitting on a parachute not a seat.,64.0,7.0,1.0,72.0,548
"I'm sorry if I was going too fast, but the speedometer only works in Mach numbers.",64.0,7.0,1.0,72.0,548
Going faster than the speed of light is still no excuse for missing that stop sign.,64.0,7.0,1.0,72.0,548
You almost hit a drone back there.,64.0,7.0,1.0,72.0,548
""" license, registration please.... oh by the way, what is the make of your vehicle? Saturn?",66.0,3.0,3.0,72.0,548
Our department wants to expand beyond military surplus.,65.0,5.0,2.0,72.0,548
You broke the speed barrier,64.0,7.0,1.0,72.0,548
I pulled you over because your break lights aren't working.,66.0,3.0,3.0,72.0,548
"Did you know you had a taillight out? I see... Well, did you know that taillight was one word?",66.0,3.0,3.0,72.0,548
Superman just came out of nowhere!,64.0,7.0,1.0,72.0,548
It's a ticket for not taking me with you.,64.0,7.0,1.0,72.0,548
Here's a ticket for climate changing lanes.,65.0,5.0,2.0,72.0,548
"Given that I caught up with you, you might want to submit this ticket I'm writing along with a refund request for your poky rocket.",65.0,5.0,2.0,72.0,548
Do you know you were breaking the speed record back there?,63.0,9.0,0.0,72.0,548
"Sir, do you know how fast you were going?",64.0,7.0,1.0,72.0,548
did you know you were doing 35 in a 25 m.p.h. zone?,65.0,5.0,2.0,72.0,548
The only way you aren't getting a speeding ticket is if you take me to the moon and back home before sunset.,67.0,1.0,4.0,72.0,548
It's the new Presidential Limousine. He does not pay tickets.,64.0,7.0,1.0,72.0,548
So I get a ticket even though I just broke the world land speed record.,63.0,9.0,0.0,72.0,548
Your tail lights have burned out.,65.0,5.0,2.0,72.0,548
"Well, you must have been speeding too.",66.0,3.0,3.0,72.0,548
I don't care if you are lost; this is not a flyover!,64.0,7.0,1.0,72.0,548
"Sorry, I wasn't briefed on the seatbelt laws of this era.",65.0,5.0,2.0,72.0,548
- Where are you going sir? - To Canada.,64.0,7.0,1.0,72.0,548
"jest curious, what kind a mileage ya get",64.0,7.0,1.0,72.0,548
License and registration. I don't care that she lost the election and you want to get out of the country. You still have to stay within the speed limit,64.0,7.0,1.0,72.0,548
No. There are no fill up hydrogen peroxide stations near here.,65.0,5.0,2.0,72.0,548
"What do you think this is, the Autobahn?",63.0,9.0,0.0,72.0,548
"Did you see that sign back there that said ""No sonic booms""?",64.0,7.0,1.0,72.0,548
"Sir, do you know how fast you were going?"" ""Faster than the current action on climate change.",66.0,3.0,3.0,72.0,548
Your right rear tail light is out.,63.0,9.0,0.0,72.0,548
Highway 265?? Oh I thought...,65.0,5.0,2.0,72.0,548
But officer I thought it was a mach per hour,64.0,7.0,1.0,72.0,548
I'm going to have to write you a ticket for broken tail lights.,64.0,7.0,1.0,72.0,548
Sir one of your booster rockets is out. Please step out of the vehicle.,63.0,9.0,0.0,72.0,548
Warp drive comes standard in all the new police cruisers!,65.0,5.0,2.0,72.0,548
I experienced a malfunction and luckily found this nice stretch of road. I´d appreciate an escort to the closest air base.,64.0,7.0,1.0,72.0,548
"Barron, not again! What's your father gonna say this time?",66.0,3.0,3.0,72.0,548
You failed to signal when you turned 90 degrees starboard back there.,65.0,5.0,2.0,72.0,548
I won't be able to pay the fine. I'm on a one way trip to Mars.,63.0,9.0,0.0,72.0,548
"It's not the speed, nor the noise, it's the flowers from the tail pipes we object to.",64.0,7.0,1.0,72.0,548
You were going mach 5 in a 25.,64.0,7.0,1.0,72.0,548
"When you sped by the donut shop, you soured the cream filling.",65.0,5.0,2.0,72.0,548
"You know transporting an illegal alien is a felony, right?",65.0,5.0,2.0,72.0,548
no Sir it is not for the red light its for the 14 full stop signs you missed,65.0,5.0,2.0,72.0,548
Going over the speed of sound is no excuse for not hearing my siren,64.0,7.0,1.0,72.0,548
"No, there's nothing wrong. Just a broken tail light.",64.0,7.0,1.0,72.0,548
"No, it's not your speed, it's your pollution!!",65.0,5.0,2.0,72.0,548
You really should use the GPS.,64.0,7.0,1.0,72.0,548
"How did you tail me, officer?",63.0,9.0,0.0,72.0,548
Your right booster is out,64.0,7.0,1.0,72.0,548
"I'm sorry, officer, I left my registration on Mars.",64.0,7.0,1.0,72.0,548
No license plate.,64.0,7.0,1.0,72.0,548
"Sir, did you know that one of your tail lights is out?",63.0,9.0,0.0,72.0,548
Did you realize you were doing 700 mph over the speed limit?,65.0,5.0,2.0,72.0,548
Didja know you were going 231 miles an hour?,65.0,5.0,2.0,72.0,548
Do you even have brake lights?,65.0,5.0,2.0,72.0,548
"'Your getting a ticket because you ran a stop sign-500 miles ago""",64.0,7.0,1.0,72.0,548
I don't want to hear your excuses for why you were going faster than the speed of sound.,63.0,9.0,0.0,72.0,548
Your tail lights are too bright.,64.0,7.0,1.0,72.0,548
Registration?,66.0,3.0,3.0,72.0,548
Your after-burners took out two joggers....,64.0,7.0,1.0,72.0,548
"Mister, you can't be serious about just looking for a place to park.",64.0,7.0,1.0,72.0,548
You were going 800m.p.h. in a 40m.p.h. zone.,64.0,7.0,1.0,72.0,548
"I wasn't speeding officer, honest.",65.0,5.0,2.0,72.0,548
This is a first. 25 years on the force and you're the first Elon I've ever ticketed,64.0,7.0,1.0,72.0,548
"Are you aware of your trajectory, sir?",63.0,9.0,0.0,72.0,548
"Yes, quite an improvement on Air Force One, Mr. Trump.",64.0,7.0,1.0,72.0,548
"Officer, the abstraction/s verisimilar",65.0,5.0,2.0,72.0,548
Your seatbelt wasn't on when you broke the sound barrier.,65.0,5.0,2.0,72.0,548
"Not as fast as thought, catcha",64.0,7.0,1.0,72.0,548
"You sure know how to get a ticket, eh?",65.0,5.0,2.0,72.0,548
They told me this was okay in Utah!,65.0,5.0,2.0,72.0,548
"Sir, you were driving at speeds out of this world.",64.0,7.0,1.0,72.0,548
"You were doing 2,275 mph in a 55 mph speed zone.",65.0,5.0,2.0,72.0,548
"License, registration and interplanetary insurance card please",65.0,5.0,2.0,72.0,548
It runs on solar power,63.0,9.0,0.0,72.0,548
I may have to test drive it to see how fast you were going.,63.0,9.0,0.0,72.0,548
"What's your hurry, Mister?",66.0,3.0,3.0,72.0,548
"Sir, I pulled you over because both of your tail engines were out",63.0,9.0,0.0,72.0,548
"""Did you know your Dilithium Crystal turn signal is out on the right?",64.0,7.0,1.0,72.0,548
Do you realize you were doing 250 in a 200 mph zone?,65.0,5.0,2.0,72.0,548
"Sir, are you aware the driving limit isn't light speed?",66.0,3.0,3.0,72.0,548
"Because you were approaching the speed of light, you get the AARP discount.",65.0,5.0,2.0,72.0,548
Sorry pal. Click it or ticket.,65.0,5.0,2.0,72.0,548
"Sir, how slow do you think you weren't going?",65.0,5.0,2.0,72.0,548
I'm stopping you because you clipped a Harrier back there.,63.0,9.0,0.0,72.0,548
"I recognize that it's an idiom, sir, but I meant it quite literally.",65.0,5.0,2.0,72.0,548
"Officer, when I'm going that fast, I'm not looking at the speedometer.",64.0,7.0,1.0,72.0,548
"Why did I stop you? Haven't a clue? Well mister smarty pants, your plates are expired.",64.0,7.0,1.0,72.0,548
Let me guess - you're late for work on Mars.,65.0,5.0,2.0,72.0,548
"Officer, I have already have a ticket for the broken tail light....",64.0,7.0,1.0,72.0,548
"Your mom needs you to pick up milk, eggs and a loaf of bread on your way home. And make it snappy.",63.0,9.0,0.0,72.0,548
Do you know why I pulled you over today?,65.0,5.0,2.0,72.0,548
There are a couple of things that keep the Blue Flame from being street legal.,64.0,7.0,1.0,72.0,548
"Officer, please don't bust up my mid-life dream.",64.0,7.0,1.0,72.0,548
"And no, it's not about the rocket.",64.0,7.0,1.0,72.0,548
"Setting aside the speeding violation, your stop and turn lights appear to have burnt out.",64.0,7.0,1.0,72.0,548
"just step out of the -er, rocket, please sir",63.0,9.0,0.0,72.0,548
"Oh, you're a populist candidate for president... Apologies - carry on...",64.0,7.0,1.0,72.0,548
"I see that your name is Elton John, but you still have no right to drive that vehicle as fast as a rocket, man!",64.0,7.0,1.0,72.0,548
"....AND, ACCORDING TO YOUR LICENSE, YOUR NAME IS GEORGE...GEORGE JETSON...",64.0,7.0,1.0,72.0,548
I'll let you off with a warning,64.0,7.0,1.0,72.0,548
Do you mind stepping out of your rocket?,65.0,5.0,2.0,72.0,548
"Sir, you have a broken tail light.",64.0,7.0,1.0,72.0,548
Looks like you might have been speeding today.,64.0,7.0,1.0,72.0,548
"No sir, a light-year is a unit of distance, not time. Plus, the signs indicate miles per hour!",65.0,5.0,2.0,72.0,548
"True, I never would've caught you, Mr. Musk. But too bad about that 3-mile range.",66.0,5.0,2.0,73.0,548
Did you know your left indicator is out?,65.0,7.0,1.0,73.0,548
"Say, is this one of those autonomous vehicles I've been hearing so much about?",64.0,9.0,0.0,73.0,548
Fancy a spin officer?,65.0,7.0,1.0,73.0,548
That's what you get for filling up with ethanol.,67.0,3.0,3.0,73.0,548
"Officer, this situation has already been rectified.",65.0,7.0,1.0,73.0,548
Ahhh....So you are merely the SHABBOS GOY hired by the self-driving vehicle.,66.0,5.0,2.0,73.0,548
Let's see now..It seems we discussed the use of the HOV lane and the defective brake light the last time I pulled you over.,65.0,7.0,1.0,73.0,548
Yes. You were definitely going less than the minimum speed limit.,65.0,7.0,1.0,73.0,548
"Sir, you're under arrest for driving 2 million miles per hour.",66.0,5.0,2.0,73.0,548
"Hey, Mr. Live Long and Prosper, you know how fast you were going in this Beta Quadrant?",65.0,7.0,1.0,73.0,548
You were going over 250 in a 55 zone and your inspection sticker has expired.,65.0,7.0,1.0,73.0,548
"But I was gonna save the (hiccup) world, sir.",65.0,7.0,1.0,73.0,548
"No, I'm pulling you over because your left break light is out.",66.0,5.0,2.0,73.0,548
"Son, the speed limit is Mach 1, not Warp 1!",64.0,9.0,0.0,73.0,548
It is a student project. I built it myself.,66.0,5.0,2.0,73.0,548
"Sorry officer, the controls are rather touchy. It's not mine.",64.0,9.0,0.0,73.0,548
Did you know you were doing the speed of sound in a speed of cow zone?,65.0,7.0,1.0,73.0,548
"Do you realize you were going 43, 000 miles an hour?",64.0,9.0,0.0,73.0,548
Expired tags? NASA don't need no stinking tags.,66.0,7.0,1.0,74.0,548
Did you know that one of your tail lights is out?,64.0,6.0,1.0,71.0,548
"No, this is not the Bonneville Salt Flats.",63.0,8.0,0.0,71.0,548
I know I was breaking the speed limit but it's not a car.,64.0,6.0,1.0,71.0,548
"Sir, you're tail lights aren't working.",65.0,4.0,2.0,71.0,548
This is not how you fast.,65.0,4.0,2.0,71.0,548
"Did you not see the sign that is posted, ""Below the Sound Barrier Zone""?",64.0,6.0,1.0,71.0,548
I was asleep on the side of the road and this damn thing woke me up.,63.0,8.0,0.0,71.0,548
"Just a warning, sir, your right tail light is out.",63.0,8.0,0.0,71.0,548
"But officer, they did it on YouTube!",65.0,4.0,2.0,71.0,548
Don't take me for a chump! The Bonneville Salt Flats has salt on it.,64.0,6.0,1.0,71.0,548
"You were doing Mach 2 in a 55-mph zone, but I see on your bumper you got a Fraternal Order of Police decal that you picked up on eBay for 12 bucks, so....",65.0,4.0,2.0,71.0,548
"A cow, a donkey, and a goat! Your license please, Sir!",63.0,8.0,0.0,71.0,548
"Sir, I'm going to need to see your astronaut's license. Your tail thruster is out.",64.0,6.0,1.0,71.0,548
Buyer beware. Can't outrun an officer.,64.0,6.0,1.0,71.0,548
"Sorry, I thought you were black. Now I don't feel right shooting you.",66.0,2.0,3.0,71.0,548
I'm President Trump's Secretary of Transportation.,64.0,6.0,1.0,71.0,548
"I don't care who was the lowest bidder, you're getting a ticket.",65.0,4.0,2.0,71.0,548
"So let me get this straight. You have a fear of flying, but not for speed. Correct?",63.0,8.0,0.0,71.0,548
"You missed the speed roadway by half a mile, young man. Here's your ticket for obstructing traffic, speeding, over-the-limit diesel emissions, oversized un-licensed 3-wheel foreign body--and let's see your real-life auto license.",65.0,4.0,2.0,71.0,548
You work for an oil company by any chance?,63.0,8.0,0.0,71.0,548
Radar has you breaking the sound barrier  Speed limit is 45 on this road  I'll let you off with a warning this time but stay under the limit today.,64.0,6.0,1.0,71.0,548
"Listen dude I have a hot date Saturday night, this will look cool at the drive-in.",65.0,4.0,2.0,71.0,548
Do you know that one of your tail-lights isn't working?,63.0,8.0,0.0,71.0,548
I stopped you for failure to use your turn signal when switching lanes.,65.0,4.0,2.0,71.0,548
We can't profile anymore.,64.0,6.0,1.0,71.0,548
I'm trying to remember the rules around time dilation in school zones.,64.0,6.0,1.0,71.0,548
Keep it under a hundred next time.,63.0,8.0,0.0,71.0,548
"I'm afraid, Mr. Branson, that you will be too late for the early-bird senior dinner special this evening.",64.0,6.0,1.0,71.0,548
"But Officer, I was driving defensively.",66.0,2.0,3.0,71.0,548
"Speeding, Officer? I hardly think so!",66.0,2.0,3.0,71.0,548
"Why do you(italics) think I pulled you over, sir?",64.0,6.0,1.0,71.0,548
So did you know you were breaking the land-speed record?,65.0,4.0,2.0,71.0,548
"You were going way over the 2,000 mile per hour speed limit.",65.0,4.0,2.0,71.0,548
"Sir, I just clocked you at 45 miles a second. I'll let you off with a verbal warning for that, but I'm going to have ticket you for having non-compliant tail-lights.",64.0,6.0,1.0,71.0,548
I don't care if you are Captain Sully's nephew.,63.0,8.0,0.0,71.0,548
"Did I just see you turning down here, sir? Last I checked that sign back there said left turns only.",64.0,6.0,1.0,71.0,548
"I'm sorry, President-elect Trump, but you can't play with your new toys in the middle of America.",64.0,6.0,1.0,71.0,548
you know why I stopped you sir?,65.0,4.0,2.0,71.0,548
I clocked you ten over hyperspeed.,64.0,6.0,1.0,71.0,548
"What are you growing out of your exhaust, sir?",64.0,6.0,1.0,71.0,548
"License and registration, please"" ""Your rear left turn signal is not working",63.0,8.0,0.0,71.0,548
Please show me your pilot's license.,63.0,8.0,0.0,71.0,548
"We may move a little slow for you out here in the countryside, but that Amish buggy back there didn't appreciate your exhaust fumes in their face.",63.0,8.0,0.0,71.0,548
"Sir, Sir, the exhaust from your rumble bee is choking everyone.",65.0,4.0,2.0,71.0,548
I don't care why NASA suspended your flying license.,64.0,6.0,1.0,71.0,548
Commercial Launch License and Registration Please.,66.0,2.0,3.0,71.0,548
I know I'm your father. But you can't drive a nuclear warhead on the interstate.,64.0,6.0,1.0,71.0,548
"You know why I stopped you, right? Your tail light is broken.",64.0,6.0,1.0,71.0,548
Your left rear taillight is not working.,63.0,8.0,0.0,71.0,548
I'm citing you for 'Immolation of Red Light',63.0,8.0,0.0,71.0,548
"Sir, do you know why I pulled you over?"" ""Because I look awesome in it.",64.0,6.0,1.0,71.0,548
"""Making America great again"" is not a valid excuse, sir.",65.0,4.0,2.0,71.0,548
"Pull over Buddy ""this is not Cape Canaveral""",64.0,6.0,1.0,71.0,548
"Hey, I've never been outrun by a Buick yet!",63.0,8.0,0.0,71.0,548
"''Ya know, I could stop writing these tickets - if you'd just get that inspection sticker on your wind-shield up-dated...""",63.0,8.0,0.0,71.0,548
Do you have towing insurance?,63.0,8.0,0.0,71.0,548
Speeding? No. This ticket is for noise pollution. You broke the sound barrier a ways back and woke me up.,63.0,8.0,0.0,71.0,548
So you say Elon let you borrow it for the day?,64.0,6.0,1.0,71.0,548
"I'll give you a warning this time. You were doing only 24,550.",65.0,4.0,2.0,71.0,548
"License and registration. And before you even ask, you were weaving.",63.0,8.0,0.0,71.0,548
"Honestly, I haven't had a drop.",65.0,4.0,2.0,71.0,548
"'Did Trump plan this too?""",66.0,2.0,3.0,71.0,548
Same time tomorrow?,64.0,6.0,1.0,71.0,548
Your left taillight isn't working.,64.0,6.0,1.0,71.0,548
"This is a new one, even for the Silicon Valley Police Force.",63.0,8.0,0.0,71.0,548
Guess I better call the Men in Black!,63.0,8.0,0.0,71.0,548
"Son, a PBA card isn't gonna help.",64.0,6.0,1.0,71.0,548
I pulled you over because of your race.,64.0,6.0,1.0,71.0,548
"Oh no, officer, it's a popcorn maker.",65.0,4.0,2.0,71.0,548
"Hay kid, where'd you get your license. The other side of Mars.",65.0,4.0,2.0,71.0,548
Do you need a police escort?,64.0,6.0,1.0,71.0,548
"I got the stealth package, no way this holds up in court.",63.0,8.0,0.0,71.0,548
Do you know how fast you were going? My radar gun clocks out at the speed of sound.,65.0,4.0,2.0,71.0,548
"Okay, I need to see your license and road jet permit, Sir.",63.0,8.0,0.0,71.0,548
Are you aware that you failed to signal for a right turn at that cloud?,64.0,6.0,1.0,71.0,548
there’s a minimum speed of 45 miles per hour on this highway.,63.0,8.0,0.0,71.0,548
85 in a 55-mile zone? What planet do ya think you're on?,65.0,4.0,2.0,71.0,548
My GPS is on the blink Sir,64.0,6.0,1.0,71.0,548
"OK, wise guy, let's see your license and registration. And for the record, it was a rhetorical question. It was quite obvious that the fire was coming out of your exhaust ports.",64.0,6.0,1.0,71.0,548
I think this new Tesla may not be the car for you.,64.0,6.0,1.0,71.0,548
You're driving too slowly for speed limit.,65.0,4.0,2.0,71.0,548
I sense this a troubled place. Take me to your leader.,64.0,6.0,1.0,71.0,548
"So...your ""George Jetson"" of ""Spacely Sprockets!"" Hmm",64.0,6.0,1.0,71.0,548
"Sir, do you realize that you were going march 1.52 over the speed limit?",65.0,4.0,2.0,71.0,548
"You were going 500 in a 45 zone, rocketman.",64.0,6.0,1.0,71.0,548
"Nice mash-up, Mr. Musk.",64.0,6.0,1.0,71.0,548
Do you know how to get this out of second?,63.0,8.0,0.0,71.0,548
Are you under any medication?,63.0,8.0,0.0,71.0,548
I see you have quite a driving record.,63.0,8.0,0.0,71.0,548
Your Buck Rogers Rocket Ranger membership lapsed long ago.,64.0,6.0,1.0,71.0,548
"There's a limit, Sir, as to how many times you can be found stationary along the main drag, in the early hours of Saturday morning, asking pedestrians whether they might be interested in watching you open-up!",65.0,4.0,2.0,71.0,548
My other vehicle is a sensible station wagon.,64.0,6.0,1.0,71.0,548
I'm cutting you a break as I am writing you up for only Mach 2 over the speed limit.,63.0,8.0,0.0,71.0,548
you're going mach 3 in a mach 2 zone.,65.0,4.0,2.0,71.0,548
"Sir, your smog certificate has expired.",63.0,8.0,0.0,71.0,548
Do you know how many Mach you were driving?,65.0,4.0,2.0,71.0,548
Why did the chicken cross the road?,65.0,4.0,2.0,71.0,548
"No, your exhaust is NOT a hoax!",63.0,8.0,0.0,71.0,548
... and your tail light's burned out.,64.0,6.0,1.0,71.0,548
"Your ""life at the speed of sound"" Snapchat was a dead giveaway.",64.0,6.0,1.0,71.0,548
"And this is your real name, Chuck Jaegermeister?",65.0,4.0,2.0,71.0,548
"Bonneville is a salt flat, not a rural lane!",65.0,4.0,2.0,71.0,548
I clocked you going past the speed of sound.,65.0,4.0,2.0,71.0,548
I have a permit for this.,64.0,6.0,1.0,71.0,548
Yes I'll tell you what is wrong.Your biofuel is an invasive species in this state.,63.0,8.0,0.0,71.0,548
You almost achieved escape velocity!,63.0,8.0,0.0,71.0,548
"Yes officer, My wife ran off with a cop and I thought he was bringing her back.",64.0,6.0,1.0,71.0,548
Did you know your left tail light is out?,63.0,8.0,0.0,71.0,548
"Mr. Busey, I don't care what the presidet-elect says. You can't drive this on the street.",64.0,6.0,1.0,71.0,548
There are cops here?! This is not how Mars was advertised.,64.0,6.0,1.0,71.0,548
"Sir, are you aware that one of your taillights is broken?",64.0,6.0,1.0,71.0,548
"This is the third time this week, Bill. It may not have had much mileage on it but I think it was a bad choice for a commuter car.",64.0,6.0,1.0,71.0,548
"Officer, my license expires on Jan 16, 2070.",65.0,4.0,2.0,71.0,548
I clocked you going 2 mph over the current land speed record. Congratulations. Now can you please step out of the vehicle and put your hands behind your back.,64.0,6.0,1.0,71.0,548
"""Sorry Mr. Musk, you were going 1,200 mph in a 55mph zone"".",64.0,6.0,1.0,71.0,548
"Of course I'm not profiling you, but I detect a hint of a Russian accent.",63.0,8.0,0.0,71.0,548
Did you know that your left tail light is out?,63.0,8.0,0.0,71.0,548
"Can you turn down your Elton John, Sir?",64.0,6.0,1.0,71.0,548
"Yep, next step is driverless operation.",64.0,6.0,1.0,71.0,548
Ok ...registration... driver's ID... license to bear arms..all set...have a good day!,64.0,6.0,1.0,71.0,548
It doesn't matter where you came from. Idling on a country road is subject to a fine.,65.0,4.0,2.0,71.0,548
I'm giving you a warning for pulling over.,64.0,6.0,1.0,71.0,548
"'Whad I do that was wrong, officer?' You're kidding me, right? The law requires a safety cap for sharp nosecones and your's is missing. People could get seriously hurt.",66.0,2.0,3.0,71.0,548
I'll need your license and proof of insurance please...,63.0,8.0,0.0,71.0,548
"Your inspection sticker has expired. And FYI, looks like your ethanol has gone to seed. You might want to take care of that.",65.0,4.0,2.0,71.0,548
"See, if you're looking to break the land speed record, please don't do it on the interstate.",65.0,4.0,2.0,71.0,548
"Do you have any idea how fast you were going? Sorry, that's classified.",64.0,6.0,1.0,71.0,548
"You know you were going 4000 in a 40 zone didn't, you",64.0,6.0,1.0,71.0,548
Did it hurt when you fell from heaven?,65.0,4.0,2.0,71.0,548
You were doing 400 through the school zone.,63.0,8.0,0.0,71.0,548
"Look, the radar couldn't keep up, but here's a ticket for speeding..",64.0,6.0,1.0,71.0,548
"Sir, would you mind certifying that my cruiser reached 200 mph?",63.0,8.0,0.0,71.0,548
"Do not let my appearance deceive you. I was below the speed limit, I assure you.",63.0,8.0,0.0,71.0,548
"The problem, sir, is that your tail light is not working.",63.0,8.0,0.0,71.0,548
"I suggest you play ""Fly Me to the Moon"" rather than ""Pink Cadillac""",64.0,6.0,1.0,71.0,548
How did you pass inspection? An afterburner isn't an acceptable substitute for tail-lights.,64.0,6.0,1.0,71.0,548
"I don't care what your first officer told you, Mister ""Kirk"" is it ? The posted limit here is Warp Factor 2, no exceptions.",64.0,6.0,1.0,71.0,548
You've been idling for more than a minute.,63.0,8.0,0.0,71.0,548
You have got to be careful with that pecker. It could hurt someone.,65.0,4.0,2.0,71.0,548
We don't have BELOW the radar.,63.0,8.0,0.0,71.0,548
This is one small step for a cop; one giant leap for cop-kind!,63.0,8.0,0.0,71.0,548
"Sir, this is neither Florida nor the road to Cape Canaveral.",64.0,6.0,1.0,71.0,548
You're overdue for a smog check.,64.0,6.0,1.0,71.0,548
Could I take it for a spin?,65.0,4.0,2.0,71.0,548
On my planet we don't require a license.,64.0,6.0,1.0,71.0,548
"Sir, did you know you have a busted tail light?",63.0,8.0,0.0,71.0,548
Got any tips on how to break the barrier between us cops and the community?,64.0,6.0,1.0,71.0,548
I stopped you because your taillights are both burned out.,64.0,6.0,1.0,71.0,548
I pulled you over for a broken taillight.,64.0,6.0,1.0,71.0,548
"Sorry, I have to ticket you for brake light failure.",65.0,4.0,2.0,71.0,548
"I'm going to need some I.D., Mr. Branson.",64.0,8.0,0.0,72.0,548
"May I see your license, proof of insurance and Space Launch System registration please?",66.0,4.0,2.0,72.0,548
Your tail lights aren't working. License and registration please.,66.0,4.0,2.0,72.0,548
You were going too slow on this highway.,64.0,8.0,0.0,72.0,548
"In addition of not complying with the federal emissions regulations per FSH.006, I also pulled you over to put in a good word for me at the mothership. I don't like it here anymore.",65.0,6.0,1.0,72.0,548
Do you know how fast you were going? Please answer in Machs.,65.0,6.0,1.0,72.0,548
"Excuse me Obi-Wan, but I do need to see your identification.",66.0,4.0,2.0,72.0,548
Good afternoon officer. I trust you noticed the decal showing my support for the windows and orphans?,65.0,6.0,1.0,72.0,548
"You're wasting my time, buddy. Why were you only going 20 miles over the speed limit?",64.0,8.0,0.0,72.0,548
"High school science fair, eh? Even so, that's too fast for a school zone.",65.0,6.0,1.0,72.0,548
I'm pulling you over for a busted tail light.,66.0,4.0,2.0,72.0,548
I'll need to see your intergallactic drivers license please.,65.0,6.0,1.0,72.0,548
My other car is a Mercedes,65.0,6.0,1.0,72.0,548
You wouldn't believe how cheap a secondhand Tesla X goes for these days.,66.0,4.0,2.0,72.0,548
Six hundred miles per hour? Impossible! I haven't been gone that long!,65.0,6.0,1.0,72.0,548
"""I'm booking you for trespassing and emissions.",64.0,8.0,0.0,72.0,548
"""Fired up - ready to go!"" was the last guy!",66.0,4.0,2.0,72.0,548
"Ummmm, yeah, I'd say a little fast; I got you going 20,000 in a 45 zone.",64.0,8.0,0.0,72.0,548
'Your intergalactic license has expired',65.0,6.0,1.0,72.0,548
You failed to yield.,64.0,8.0,0.0,72.0,548
Were you aware y our left rear tail light is out?,65.0,6.0,1.0,72.0,548
"Sir, I clocked you at 83,770 mph in a 70 zone, and both your taillights have burned out...",64.0,8.0,0.0,72.0,548
I don't care that the dealer said it would go like a rocket sled.,66.0,4.0,2.0,72.0,548
I don't care if you're a robot. The law required a seatbelt.,65.0,6.0,1.0,72.0,548
You blew right by that other rocket car going 600 miles per hour.,65.0,6.0,1.0,72.0,548
Is there a problem with my tail lights?,65.0,6.0,1.0,72.0,548
"Officer, I crossed the border as soon as I could.",64.0,8.0,0.0,72.0,548
"Sully, didn't you get enough in NYC?",64.0,8.0,0.0,72.0,548
Don't give me that 'late for church' malarkey.,64.0,8.0,0.0,72.0,548
"I don't know much about light-speed sir, but around here, the speed limit is 55.",64.0,8.0,0.0,72.0,548
"""Sorry, officer--I guess I missed the ""ONE WAY DO NOT ENTER"" sign.",64.0,8.0,0.0,72.0,548
That's hypocritical - you must have been speeding just as much.,65.0,6.0,1.0,72.0,548
This is the second time Kevin. Yield signs are for your safety too.,65.0,6.0,1.0,72.0,548
"I don't care if you do have a plutonium foot, this is a school zone, buddy!",64.0,8.0,0.0,72.0,548
"We drive on the right side, Mr. Von Braun.",64.0,8.0,0.0,72.0,548
"Officer, I wasn't speeding. It's the car, and it make me look fast.",67.0,4.0,2.0,73.0,548
Your taillight is burned out and so is mine.,66.0,6.0,1.0,73.0,548
"Mister, I don't know where you're from but there's a phallic limit in this county.",66.0,6.0,1.0,73.0,548
"On top of everything, you failed to signal two quasars ago",66.0,6.0,1.0,73.0,548
"Could I see your smog certificate, sir?",63.0,5.0,1.0,69.0,548
"Okay Roger Ramjet, let me see your license and insurance policy that covers rocket-powered vehicles.",63.0,5.0,1.0,69.0,548
So you're sure my speed was the only problem?,63.0,5.0,1.0,69.0,548
"Sir, Facebook may well have reported higher speed restrictions, but we've heard no such news on Fox.",63.0,5.0,1.0,69.0,548
Is your name really Sonic Boom?,63.0,5.0,1.0,69.0,548
"Sir, did you know that your passenger side tail light is out? Oh, and you skewered the bejeezus out of Mrs. Perkins back there a spell.",64.0,3.0,2.0,69.0,548
You think you got an engine in this thing? Come ride in my cop car.,64.0,3.0,2.0,69.0,548
You made an illegal UV-turn back there.,64.0,3.0,2.0,69.0,548
My radar clocked you doing 300 in a 30 mph zone.,62.0,7.0,0.0,69.0,548
