caption,unfunny,somewhat_funny,funny,count,contest
"You know what they say about big halos, don't you?",37.0,4.0,0.0,41.0,526
"I may have small hands and feet, but up here, there is only one thing that matters.",38.0,2.0,1.0,41.0,526
It is so good to see my little angel.,37.0,4.0,0.0,41.0,526
Don't be put off. It only means I was a hula hoop champion.,37.0,4.0,0.0,41.0,526
I can Halosplain everything.,37.0,4.0,0.0,41.0,526
"Wow, you look great. But, if you used Halo, the shampoo that Glorifies your hair, just think...",37.0,4.0,0.0,41.0,526
"""Thy Will Be Done, on Earth as it is in Heaven"", Sorry.",38.0,2.0,1.0,41.0,526
I'm not that big-headed.,37.0,4.0,0.0,41.0,526
I never once 'mansplained.',38.0,2.0,1.0,41.0,526
I'm Gabe. Fifth generation.,37.0,4.0,0.0,41.0,526
You can see that can't you?,38.0,2.0,1.0,41.0,526
The goal is to get into heaven with the smallest possible halo.,37.0,4.0,0.0,41.0,526
"I am glad that you are impressed. Yes, it is real.",37.0,4.0,0.0,41.0,526
"And I was like, ""OMG, is that really, you?"", and he was like, ""DUDE, totally righteous!""",38.0,2.0,1.0,41.0,526
"Thanks, but I think you have the wrong idea. I have a bad case of halotosis.",37.0,4.0,0.0,41.0,526
"The halo gap is just a myth, you know.",37.0,4.0,0.0,41.0,526
God felt we needed more room for error.,37.0,4.0,0.0,41.0,526
"If we weren't angels, I would definitely want to date you",38.0,2.0,1.0,41.0,526
On earth I was a hulahoop salesman.,38.0,2.0,1.0,41.0,526
Welcome! It's defective!!,38.0,2.0,1.0,41.0,526
In the Bible Ezekiel 23:19-20 clearly states that size matters...,38.0,2.0,1.0,41.0,526
I'm really not trying to be holier-than-thou.,38.0,2.0,1.0,41.0,526
I guarantee you there's no problem. There's no problem.,37.0,4.0,0.0,41.0,526
"God know, size matters.",37.0,4.0,0.0,41.0,526
"...so I said ""Go ahead- as hard as you can- I dare you!",38.0,2.0,1.0,41.0,526
I was #1 in Halo.,38.0,2.0,1.0,41.0,526
Remember hula hoops?,37.0,4.0,0.0,41.0,526
I'm too late?,38.0,2.0,1.0,41.0,526
"No, it's actually not that, rather I was the national president of the Chubby Checker Fan Club.",38.0,2.0,1.0,41.0,526
Viagra and nitrates don't mix.,37.0,4.0,0.0,41.0,526
Oh no…you saw that?,37.0,4.0,0.0,41.0,526
I knew it was Heaven when He told me man-spreading was okay here.,37.0,4.0,0.0,41.0,526
I think it just means you are a divine Hulu hooper .,38.0,2.0,1.0,41.0,526
I'm not compensating for anything by having a big halo. Its for safety and a smoother ride.,37.0,4.0,0.0,41.0,526
"Yeah, rumors are swirling that it's to compensate for other things. Not true.",37.0,4.0,0.0,41.0,526
It proves I'm really good.,37.0,4.0,0.0,41.0,526
Here our romance can truly last for eternity!,38.0,2.0,1.0,41.0,526
"My name is Trump, Donald Trump.",38.0,2.0,1.0,41.0,526
I think you're taking this size matters comment a little too seriously.,37.0,4.0,0.0,41.0,526
It was an add-on to my prearranged funeral.,38.0,2.0,1.0,41.0,526
I bet a former New Yorker cartoonist made your halo?,37.0,4.0,0.0,41.0,526
You probably think I think I'm holier than thou.,37.0,4.0,0.0,41.0,526
More than about being really good it's about being casual.,38.0,2.0,1.0,41.0,526
It's true what they say.,37.0,4.0,0.0,41.0,526
I know that size is not supposed to matter but...,38.0,2.0,1.0,41.0,526
...and you should have seen my Porsche.,37.0,4.0,0.0,41.0,526
Did it hurt when you fell down from Heaven? Because it looked kind of painful.,37.0,4.0,0.0,41.0,526
"Why yes, my hands are slightly larger than average. Would you like to see them?",37.0,4.0,0.0,41.0,526
"Before I died, ""Size matters"" sure meant nothing good for me.",38.0,2.0,1.0,41.0,526
Now you're mad at me because I actually am holier than thou!,37.0,4.0,0.0,41.0,526
"You know what they say, the bigger the Halo the bigger the...",37.0,4.0,0.0,41.0,526
"Yes, as a matter of fact, I did vote third party in 1996!",38.0,2.0,1.0,41.0,526
I got it because I am humbler than anybody.,37.0,4.0,0.0,41.0,526
"Hands matter on earth. Up here, it's haloes.",38.0,2.0,1.0,41.0,526
My old hoola hoop was the best I could get.,37.0,4.0,0.0,41.0,526
God loved my Hula Hoop invention.,37.0,4.0,0.0,41.0,526
You and I both know your robe shouldn't be white,38.0,2.0,1.0,41.0,526
I spent a lifetime to meet you.,38.0,2.0,1.0,41.0,526
Do our votes count?,38.0,2.0,1.0,41.0,526
Manspread? Hey that's how I roll.,37.0,4.0,0.0,41.0,526
Heaven is just like earth but with better climate.,37.0,4.0,0.0,41.0,526
You should see the size of my hands!,37.0,4.0,0.0,41.0,526
I'm impressed.,37.0,4.0,0.0,41.0,526
"Yes, it's bigger too.",37.0,4.0,0.0,41.0,526
"Yes, it's all true.",38.0,2.0,1.0,41.0,526
"Marketing came up with it. It's called ""supersizing"".",37.0,4.0,0.0,41.0,526
I was actually getting ready to dump you right before the accident.,37.0,4.0,0.0,41.0,526
It compensates for my impure thoughts. It compensates for my impure thoughts.,38.0,2.0,1.0,41.0,526
God stole the idea from Pinocchio.,38.0,2.0,1.0,41.0,526
My halo's bigger than yours.,37.0,4.0,0.0,41.0,526
"Yes, it's a manly halo.",37.0,4.0,0.0,41.0,526
I was a hedge fund manager but I died young.,37.0,4.0,0.0,41.0,526
"Well if 'size doesn't matter' up here, why am I getting all the free premium channels right now?",38.0,2.0,1.0,41.0,526
Just call me angel of the morning.,37.0,4.0,0.0,41.0,526
"I'm a shower, not a grower.",38.0,2.0,1.0,41.0,526
But I'm honest about my manspreading. That's why I'm here.,38.0,2.0,1.0,41.0,526
"Yeah, but my hands are really small.",37.0,4.0,0.0,41.0,526
"Well, it's not Trump huge, but...",38.0,2.0,1.0,41.0,526
He: I guess I should've listened to you and taken the left turn. She: Told you so.,38.0,2.0,1.0,41.0,526
"Oh, no, I'm not bigger than most guys, I'm just bigger than ALL guys.",38.0,2.0,1.0,41.0,526
I was a hoola hoop God in my day.,37.0,4.0,0.0,41.0,526
"I'm sorry, but this is still not a gender free environment.",37.0,4.0,0.0,41.0,526
It must have something to do with what we were doing when we did it.,37.0,4.0,0.0,41.0,526
"All those things they say about a bigger halo... okay, I'll admit it, yes, they're true.",37.0,4.0,0.0,41.0,526
"Yes, it is true what they say about the size of a man's halo.",37.0,4.0,0.0,41.0,526
"There's a glass ceiling here, so don't get any funny ideas.",38.0,2.0,1.0,41.0,526
I told you if I ate kale I'd be holier-than-thou!,37.0,4.0,0.0,41.0,526
"As you can tell by the size of my halo, I'm just not that kind of guy.",37.0,4.0,0.0,41.0,526
"You were right, only God knew what an angel you were.",37.0,4.0,0.0,41.0,526
"I'm not sure if it's an extra-wide halo, or a portal about to suck me up.",38.0,2.0,1.0,41.0,526
This is truly a marriage made in heaven.,37.0,4.0,0.0,41.0,526
"Gotta say, your smile and youthful figure - together with the cute, LITTLE halo - has been much anticipated.",38.0,2.0,1.0,41.0,526
No. I have to admit that I didn't really earn this halo. I went to a Beyoncé Tribute Concert the other night.,38.0,2.0,1.0,41.0,526
And you thought you were through the glass ceiling?,37.0,4.0,0.0,41.0,526
Now what?,38.0,2.0,1.0,41.0,526
Really? I think you need to get back down to earth about your size.,37.0,4.0,0.0,41.0,526
"Oh yea, it's true what they say about halo size...",37.0,4.0,0.0,41.0,526
That's how they caught my using steroids.,38.0,2.0,1.0,41.0,526
I guess our “after-prom” wasn’t that sinful after all. Wish I’d known that back then.,37.0,4.0,0.0,41.0,526
"They ran out, but fortunately I died in a hula hoop accident.",37.0,4.0,0.0,41.0,526
"Very funny. Truth is, I died in a pop-up store dressing room.",38.0,2.0,1.0,41.0,526
Wanna play hula hoop?,38.0,4.0,0.0,42.0,526
Size still matters,39.0,2.0,1.0,42.0,526
Believe me. size does matter.,38.0,4.0,0.0,42.0,526
"As you can see, we have no glass ceiling here.",39.0,2.0,1.0,42.0,526
0% down and a low interest rate?! I just couldn't resist!,38.0,4.0,0.0,42.0,526
"Well, I hear you haven't been much of an angel either, Ginger.",38.0,4.0,0.0,42.0,526
Oh thank you dahling. You are such an angel!,38.0,4.0,0.0,42.0,526
Good start. But you must learn greater generosity in sharing your talent for romance.,39.0,2.0,1.0,42.0,526
"Needle, halo. Whatever.",38.0,4.0,0.0,42.0,526
"Yes, Helen, your mother was right. I spent too much time singing my own praises.",39.0,2.0,1.0,42.0,526
"Hey babe, watcha doin' after eternity?",38.0,4.0,0.0,42.0,526
"Come on baby, you know what they say, 'small hands, big halo...'",39.0,2.0,1.0,42.0,526
It reflects my holier-than-thou W.A.S.P. ego.,38.0,4.0,0.0,42.0,526
In my former life I was the best damn hula hoop salesman west of the Mississippi.,38.0,4.0,0.0,42.0,526
You think it's big?,39.0,2.0,1.0,42.0,526
It's gonna be huuuge.,38.0,4.0,0.0,42.0,526
Who says men have big egos?,38.0,4.0,0.0,42.0,526
He's my cousin 4th removed.,40.0,0.0,2.0,42.0,526
"Yeah, He asked me to show you around, seeing as how you're new and all...",39.0,2.0,1.0,42.0,526
I thought it was for the time I represented the catholic church; turns out its for when i proved that the doublemint twins weren't related.,39.0,2.0,1.0,42.0,526
"Yes, I am rather proud of it.",39.0,2.0,1.0,42.0,526
I'm C=2piR and you're C=piD.,39.0,2.0,1.0,42.0,526
"OK, In a previous life it was a hula hoop. How about yours?",39.0,2.0,1.0,42.0,526
"… umm, er, and, ultimately, size does…” “OMG! I’m in the other place!",39.0,2.0,1.0,42.0,526
Remember that old saying about the size of a guy's halo? Well...,39.0,2.0,1.0,42.0,526
And you thought a big head disqualified you from getting in?,38.0,4.0,0.0,42.0,526
I'm the patron saint of humblebragging.,39.0,2.0,1.0,42.0,526
"Charlie, you look pretty bored for an angel!",38.0,4.0,0.0,42.0,526
I'm looking for the choir room?,38.0,4.0,0.0,42.0,526
"Well, you've finally broken through the glass ceiling.",39.0,2.0,1.0,42.0,526
"I'm afraid there's a glass ceiling up here too,, did they tell you that?",38.0,4.0,0.0,42.0,526
Where'd you get those great wings?,38.0,4.0,0.0,42.0,526
Shhh...It's really difficult to get any sleep with this giant aura hanging above my head.,39.0,2.0,1.0,42.0,526
It comes in handy as a hula hoop.,38.0,4.0,0.0,42.0,526
"Oh Heavens, no! I just got the credit card.",39.0,2.0,1.0,42.0,526
I've been too 'holier than thou' recently.,38.0,4.0,0.0,42.0,526
Would you go out with a big halo?,38.0,4.0,0.0,42.0,526
Until death do us part?,38.0,4.0,0.0,42.0,526
"I'm sorry, sis, I used to practice on your hula hoop when you weren't around. I guess I was better than you.",39.0,2.0,1.0,42.0,526
"Down there it was ""grade inflation"".",38.0,4.0,0.0,42.0,526
That's from before I learned to be humble!,38.0,4.0,0.0,42.0,526
Yeh I know... You're tired of dating nerds.,38.0,4.0,0.0,42.0,526
"Well, you know guys have a tendency to over-exaggerate...",40.0,0.0,2.0,42.0,526
I took out trash every day this week.,38.0,4.0,0.0,42.0,526
Even God said mine's the biggest.,38.0,4.0,0.0,42.0,526
Do you have faith that size matters?,38.0,4.0,0.0,42.0,526
Honestly. Your wings look perfect.,38.0,4.0,0.0,42.0,526
"So you see, dear, all sin IS forgiven, but adultery is still worse for women.",38.0,4.0,0.0,42.0,526
I always said size didn't matter.,39.0,2.0,1.0,42.0,526
I hope hubby doesn't ask why my halo is smaller.,38.0,4.0,0.0,42.0,526
"You know what they say: 'Big halo, BIG hello.' '",38.0,4.0,0.0,42.0,526
"I see we share a belief in the 'hole in the ozone layer' theory, though perhaps not to the same extent.",38.0,4.0,0.0,42.0,526
"Yes, dear, even in Heaven, size matters.",39.0,2.0,1.0,42.0,526
It's like viagra for heaven.,39.0,2.0,1.0,42.0,526
WOW--Heaven is a lot easier than Tinder!,39.0,2.0,1.0,42.0,526
I got this for NOT having a holier-than-thou attitude.,38.0,4.0,0.0,42.0,526
A marriage made in heaven is actually TRUE!,38.0,4.0,0.0,42.0,526
*Swipe left*,39.0,2.0,1.0,42.0,526
So you're telling me that size does matter.,38.0,4.0,0.0,42.0,526
I really am as good as they say....,38.0,4.0,0.0,42.0,526
"After that night in Rome, I never thought I would see you again.",39.0,2.0,1.0,42.0,526
It indicates mine is bigger than Donald Trump's hands.,39.0,2.0,1.0,42.0,526
"No, they don't say that because the hole in it is bigger than thou's.",38.0,4.0,0.0,42.0,526
It was widely believed that I tried it in college but I didn't.,39.0,2.0,1.0,42.0,526
"Hmm. Big halo, little organ.",39.0,2.0,1.0,42.0,526
That's cutting it too close for me.,38.0,4.0,0.0,42.0,526
"Wow."" You must have big hands!",38.0,4.0,0.0,42.0,526
"Halo angel face, haven't seen you flying around here before.",39.0,2.0,1.0,42.0,526
On Tinder you said you were shorter.,38.0,4.0,0.0,42.0,526
I've just got a bigger head.,38.0,4.0,0.0,42.0,526
"Uh, I'm afraid it must be platonic, my crown doesn't fold up.",38.0,4.0,0.0,42.0,526
Well...you know what they say...when a man has big feet...,39.0,2.0,1.0,42.0,526
I guess we travelled in different c,39.0,2.0,1.0,42.0,526
"Yeah, it was a 'points' thing.",38.0,4.0,0.0,42.0,526
For the longest time I was saying 'holier than THEE.',38.0,4.0,0.0,42.0,526
"Yeah, back on Earth I used to take a lot of flak for my holier than thou attitude.",38.0,4.0,0.0,42.0,526
It's six inches.,38.0,4.0,0.0,42.0,526
I shouldn't have mentioned I have feelings of inadequatsey.,38.0,4.0,0.0,42.0,526
My wife doesn't understand the 6 plus either,40.0,0.0,2.0,42.0,526
You've got to be kidding me! So size really doesn't matter?,39.0,2.0,1.0,42.0,526
Goodness ain't no hula hoop.,38.0,4.0,0.0,42.0,526
"Believe me, I DO have large hands!",38.0,4.0,0.0,42.0,526
"Yeah, up here we have big halos, not big hands or big feet.",39.0,2.0,1.0,42.0,526
I promised you I would never even think about it. I guess you did?,38.0,4.0,0.0,42.0,526
Good girls go to heaven (bad girls go everywhere),39.0,2.0,1.0,42.0,526
It's not the size but what you do with it that matters.,38.0,4.0,0.0,42.0,526
I have a saturnine personality disorder.,39.0,2.0,1.0,42.0,526
But I also have small hands,39.0,2.0,1.0,42.0,526
"Well, at least you admitted you weren't a virgin",38.0,4.0,0.0,42.0,526
"Well, since you asked, I was a champion hula-hooper.",38.0,4.0,0.0,42.0,526
Let's just say I wasn't sent here for being BAD in bed.,38.0,4.0,0.0,42.0,526
"Wait, hold on! You were my great-grandmother?",38.0,4.0,0.0,42.0,526
Just my luck: up here size really doesn't matter and I'm very well endowed.,38.0,4.0,0.0,42.0,526
"Unfortunately, I struck a deal with Donald . . . my alter-ego!",38.0,4.0,0.0,42.0,526
"Yes, even here size matters.",39.0,2.0,1.0,42.0,526
"Well, Father was Deacon.",38.0,4.0,0.0,42.0,526
Are you sure your from Christian Dating.com?,38.0,4.0,0.0,42.0,526
It's called a hula hoop halo,39.0,2.0,1.0,42.0,526
"Would you be so kind as to direct me to the other place that begins with ""H""?",38.0,4.0,0.0,42.0,526
"If you were minuscule in one area, they compensate.",38.0,4.0,0.0,42.0,526
You have an apple? Sounds like déjà vu,38.0,4.0,0.0,42.0,526
"Yeah, I ordered the Texas halo.",38.0,4.0,0.0,42.0,526
"So I said, 'Listen, man, I think my halo is bigger than yours.' And he still wanted to argue!",38.0,4.0,0.0,42.0,526
I was beamed up sooner than I had ever expected!,38.0,4.0,0.0,42.0,526
Do you come around here often?,40.0,0.0,2.0,42.0,526
It's 'Holier Than Thou'. Politicians love 'em.,38.0,4.0,0.0,42.0,526
My horse trampled Donald Trump in his previous life.,39.0,2.0,1.0,42.0,526
My earthly profession revolved around angel hair pasta marketing,38.0,4.0,0.0,42.0,526
And he referred to my hands: if they're small-- something else must be small. I guarantee you there is no problem.,39.0,2.0,1.0,42.0,526
It is amazing how many people still don't believe in the gender pay gap.,38.0,4.0,0.0,42.0,526
"Yes, I do support Trump for President",39.0,2.0,1.0,42.0,526
I have a degree from Trump U.,38.0,4.0,0.0,42.0,526
It's temporary since we're all equal here. Just a little recognition for what I had to put up with there.,38.0,4.0,0.0,42.0,526
I was at woodstock...,38.0,4.0,0.0,42.0,526
This is heaven. Bigger isn't better.,38.0,4.0,0.0,42.0,526
Everything I did was HUGE.,39.0,2.0,1.0,42.0,526
"It's a great honor, but it interferes with my barrel roll.",38.0,4.0,0.0,42.0,526
Angel...shmangel...he's really full of himself.,39.0,2.0,1.0,42.0,526
"Unfortunately, it's only in relation to the size of a man's foot.",39.0,2.0,1.0,42.0,526
Suddenly I feel like a Republican.,39.0,2.0,1.0,42.0,526
It's not all about size- its how you use it.,38.0,4.0,0.0,42.0,526
"I'm not REALLY holier than thou, gorgeous.",38.0,4.0,0.0,42.0,526
"There's no problem there, I can assure you.",38.0,4.0,0.0,42.0,526
"Peter, darling, my aureole is up here.",38.0,4.0,0.0,42.0,526
"""Bigger is Better"" won't float up here buddy.",39.0,2.0,1.0,42.0,526
"It's amazing Grace how my ""wide broadband"" is receiving the Singing Nun.",39.0,2.0,1.0,42.0,526
Do you have a twin?,39.0,4.0,0.0,43.0,526
"""Oh,"" He says, ""It's too small,"" He says, ""So, what about this size? Better?"" Then He just walks away, laughing.",40.0,2.0,1.0,43.0,526
"And you said, size doesn't matter!",40.0,2.0,1.0,43.0,526
Which one of Charlie's Angels are you?,40.0,2.0,1.0,43.0,526
"Yeah, I guess you could call it a holey roller.",39.0,4.0,0.0,43.0,526
Wanna play some halo-hoops,39.0,4.0,0.0,43.0,526
Hate heights hate flights hold me.,40.0,2.0,1.0,43.0,526
How many partners did you say you had?,39.0,4.0,0.0,43.0,526
"Funny,back on earth bigger meant better",39.0,4.0,0.0,43.0,526
"Aloha. Where I'm from we get hula hoops, not halos.",40.0,2.0,1.0,43.0,526
"You bet, I had big hands on earth.",39.0,4.0,0.0,43.0,526
Will you fly with me?,39.0,4.0,0.0,43.0,526
I guess having a big ego worked in my favor,39.0,4.0,0.0,43.0,526
They say a women only has 78% of the halo a man has.,39.0,4.0,0.0,43.0,526
I gave Hula Hoops to orphans.,39.0,4.0,0.0,43.0,526
"Indeed, I am holier than thou, but I see thine potential.",40.0,2.0,1.0,43.0,526
It's the result of my naturally holier-than-thou W.A.S.P. attitude.,40.0,2.0,1.0,43.0,526
"Oh no. You're not gonna be an angel, are you?",39.0,4.0,0.0,43.0,526
"The scheme was a bit unholy, but I won it from the Jolly Green Giant in a Fitbit challenge.",40.0,2.0,1.0,43.0,526
Steroids worked for me!,39.0,4.0,0.0,43.0,526
On earth I was hula-hoop champion of Boise Idaho.,40.0,2.0,1.0,43.0,526
"With halos, it's who you know Cindy",40.0,2.0,1.0,43.0,526
"Now, this is a real double ring ceremony!",39.0,4.0,0.0,43.0,526
I don't think we are good together anymore.,39.0,4.0,0.0,43.0,526
"and there's nothing wrong down there, either.",40.0,2.0,1.0,43.0,526
"Oh, that was heavenly.",40.0,2.0,1.0,43.0,526
"Yes, it's true what they say about angels with big halos but the irony is you only get one by not giving in to temptation.",40.0,2.0,1.0,43.0,526
I'M GAY,41.0,2.0,1.0,44.0,526
My dating app didn't work very well.,41.0,2.0,1.0,44.0,526
"OK, so I have small hands.",41.0,2.0,1.0,44.0,526
That's not the only thing that's big.,33.0,1.0,1.0,35.0,526
"Perhaps, now you can finally see the difference between a halo and a Nimbus",33.0,3.0,0.0,36.0,526
I'm a louse but I DID finance 3 dozen Broadway shows.,33.0,3.0,0.0,36.0,526
"In this realm, my dear, I am looked more upon as hallowed than just haloed""",33.0,3.0,0.0,36.0,526
"It is a PONDEROUS halo!""",34.0,1.0,1.0,36.0,526
"Big halo, big feet",35.0,1.0,1.0,37.0,526
How unfortunate we did not meet under different circumstances!!!,35.0,1.0,1.0,37.0,526
"Sorry- aureola, not areola.",34.0,3.0,0.0,37.0,526
I programmed the halographic image,35.0,1.0,1.0,37.0,526
I figure God gave me the extra buoyancy so I don't fall again.,35.0,1.0,1.0,37.0,526
It's not what you think................,34.0,3.0,0.0,37.0,526
Oh no.A holier than you type,35.0,1.0,1.0,37.0,526
"I cannot thank of anything to say ""except"" (is this a dream)???",34.0,3.0,0.0,37.0,526
Do we need to take our halos off too?,35.0,3.0,0.0,38.0,526
I've always had trouble jumping through hoops.,35.0,3.0,0.0,38.0,526
It kink of grows on you.,35.0,3.0,0.0,38.0,526
"To be honest,I once guarded Sinatra,then it was on to one of the Beatles,now I'm on leave from a guy named Trump.",36.0,1.0,1.0,38.0,526
It's a perk from my corporate board.,35.0,3.0,0.0,38.0,526
"Well, actually, my halo is proportional to my head size.",35.0,3.0,0.0,38.0,526
Just say no.,36.0,1.0,1.0,38.0,526
"Yes, indeed ... and you must have tiny feet!",35.0,3.0,0.0,38.0,526
"""I see you did bigger good deeds then I did. No need to be a show off"".",35.0,3.0,0.0,38.0,526
"Yeah, I'm big on big.",35.0,3.0,0.0,38.0,526
It's in a state of arousal,36.0,1.0,1.0,38.0,526
"Caption under girl, ""halo"" Cation under boy, ""halo""",36.0,1.0,1.0,38.0,526
"My halo's bigger because I'm from Dallas, and you know what they say...everything's bigger in Texas",35.0,3.0,0.0,38.0,526
Lucky you! You have a smaller halo to carry!,35.0,3.0,0.0,38.0,526
"Finally, some special treatment for professional hula-hoopers.",36.0,1.0,1.0,38.0,526
"Sure, it's convenient, but we just started dating.",35.0,3.0,0.0,38.0,526
I don't think size matters up here.,36.0,1.0,1.0,38.0,526
Yes I know. You're impressed. Lifelong virginity is quite the accomplishment.,35.0,3.0,0.0,38.0,526
I'm surprised your big truck didn't have better safety features.,35.0,3.0,0.0,38.0,526
It's a Mexican style actually,35.0,3.0,0.0,38.0,526
You can use my hulu hoop until your halo arrives.,35.0,3.0,0.0,38.0,526
I also get great coverage under the clouds.,36.0,1.0,1.0,38.0,526
"Sorry! Just like earth, the massive halo is earned only by ""the 1%"".",36.0,1.0,1.0,38.0,526
They're actually back in vogue this millennium.,35.0,3.0,0.0,38.0,526
"Only the willfully ignorant would fail to understand that technically it's not an ""assault halo, high powered halo, or military halo.""",35.0,3.0,0.0,38.0,526
You've no idea. It's REALLY big.,36.0,1.0,1.0,38.0,526
"Arbitration is a legitimate, legally binding, pathway into Heaven.",35.0,3.0,0.0,38.0,526
Mine is a halo. Yours is a hula hoop!,35.0,3.0,0.0,38.0,526
"Well, one day God strolled by said Hello to everyone and you know Pete is hard of hearing and so now we have to deal with these things !",35.0,3.0,0.0,38.0,526
Big hands.,35.0,3.0,0.0,38.0,526
I just saw my wife skate by.,35.0,3.0,0.0,38.0,526
Your ego is showing.,35.0,3.0,0.0,38.0,526
"Sure, we can trade halos and I'll watch you hula hoop.",35.0,3.0,0.0,38.0,526
"'Can we skip the obvious penis joke please?"" ' ""Can we skip the obvious penis joke please?""",36.0,1.0,1.0,38.0,526
"You know what they say: big halo, big oneness with the supreme eternal ineffable.",36.0,1.0,1.0,38.0,526
"Well yea, you know, a guy's foot, hand and halo size all are indicative . . . .",35.0,3.0,0.0,38.0,526
"its a new ""Vision Zero"" promotion",36.0,3.0,0.0,39.0,526
I swear to God I did not do it! It does not appear that way to me Pinocchio...,37.0,1.0,1.0,39.0,526
"You know what they say, ""the bigger the hoop, the bigger holy!""",36.0,3.0,0.0,39.0,526
"I'll be straight with you. I'm a member of the PHP, the Pinocchio Halo Program.",36.0,3.0,0.0,39.0,526
Haaalo from the other side.,36.0,3.0,0.0,39.0,526
Even up here you're overcompensating?,36.0,3.0,0.0,39.0,526
Is it true you don't have to brag here?,36.0,3.0,0.0,39.0,526
"If I knew I'd actually have to wear this ridiculous ring you got me for eternity, then I never would have said ""I do.""",36.0,3.0,0.0,39.0,526
My halo is is special It's limited to those who have never had sex.,37.0,1.0,1.0,39.0,526
I suppose my halo-lujah was just haloier than most.,37.0,1.0,1.0,39.0,526
"I may have small hands, but....",36.0,3.0,0.0,39.0,526
I date back to the HULA HOOP generation of the 1950s.,37.0,1.0,1.0,39.0,526
It seems to have a brain of it's own.,36.0,3.0,0.0,39.0,526
I always thought I deserved a bigger ring.,36.0,3.0,0.0,39.0,526
Pardon my extension.,37.0,1.0,1.0,39.0,526
I had a big head before earning my wings.,36.0,3.0,0.0,39.0,526
Everybody say's I'm compensating for my small penis.,37.0,1.0,1.0,39.0,526
The halo on top of an angel is just the size of the loophole they used to get into heaven.,37.0,1.0,1.0,39.0,526
"Size matters, Evermore",36.0,3.0,0.0,39.0,526
The big halo is about to shrink!,37.0,1.0,1.0,39.0,526
What? They promoted me to director level last week.,36.0,3.0,0.0,39.0,526
eharmony.god says we're a Heavenly mismatch.,36.0,3.0,0.0,39.0,526
"You see, they correlate your halo size to the size of your ego.",36.0,3.0,0.0,39.0,526
I was always better at hula hoop than you were.,36.0,3.0,0.0,39.0,526
"I did succumb to the weaknesses of the flesh, but, I guess God cut me some slack for all my contributions to the church. To be perfectly honest, I would jump your bones right now, but I'm without funds for further contributions.",37.0,1.0,1.0,39.0,526
You mean I have to start over because I did not press the submit button?,37.0,1.0,1.0,39.0,526
"Mansplaining? No way. I was born with that, ma'am.",36.0,3.0,0.0,39.0,526
"I'm sorry hun, but nothing changes if nothing changes.",37.0,1.0,1.0,39.0,526
"You're right, from the 1%.",37.0,1.0,1.0,39.0,526
"You know what they say, Big Head, Big Halo....",36.0,3.0,0.0,39.0,526
Sure it suits you - but size really does matter,37.0,1.0,1.0,39.0,526
"Benifet of my clean living--on weekends, I get to use it as a hula hoop.",36.0,3.0,0.0,39.0,526
This is how I compensate for small hands.,37.0,1.0,1.0,39.0,526
I drove a Hummer in my past life,36.0,3.0,0.0,39.0,526
"He said he didn't need it, would go it alone. . . And do very, very well.",37.0,1.0,1.0,39.0,526
I was hoping size matters in heaven.,36.0,3.0,0.0,39.0,526
"Somehow, I thought there might be more of you here!",36.0,3.0,0.0,39.0,526
What? You thought you'd get away from capitalist pricks?,37.0,1.0,1.0,39.0,526
"Yeah baby, you are in heaven. And what you heard about halo size and, let us say the ability of an angel to redeem, is true.",36.0,3.0,0.0,39.0,526
I didn't think size mattered in heaven!,36.0,3.0,0.0,39.0,526
I take it your harp is well-strung.,37.0,1.0,1.0,39.0,526
"Jezebel, how did you get here?",36.0,3.0,0.0,39.0,526
"Yes, I played the ""Man Card"" to get it.",36.0,3.0,0.0,39.0,526
(Her)Ummmm...so we meet again...I thought you were going to the other place! ....(Him)What other place? (Her) U know! The other place?!,36.0,3.0,0.0,39.0,526
"Yes, Even up here it's true",36.0,3.0,0.0,39.0,526
"So I said, ""Easy, Pinky Ring. It's not a competition.""",37.0,1.0,1.0,39.0,526
"No, Sarah, I insist. You stay, I'll find another shoulder.",36.0,3.0,0.0,39.0,526
"Sorry, Honey, even up here male chauvinism endures!",37.0,1.0,1.0,39.0,526
My...what an enchanting halo. But if I remember corectly...hula-hoops eventually fall down!,37.0,1.0,1.0,39.0,526
"Sorry, but you voted for Trump.",37.0,1.0,1.0,39.0,526
"""She still tends to over-compensate occasionally"".",36.0,3.0,0.0,39.0,526
And Trump said I had small hands,36.0,3.0,0.0,39.0,526
"I worker for the Hula Hoop company, That's why!",36.0,3.0,0.0,39.0,526
"I'm in heaven and I could hardly speak, as we danced together cheek to cheek.",37.0,1.0,1.0,39.0,526
All the abstaining I did down there and all I get is a little halo envy up here.,36.0,3.0,0.0,39.0,526
"You got the hula-hoop on top of your head, right?",36.0,3.0,0.0,39.0,526
I had a head start,36.0,3.0,0.0,39.0,526
Global Warming? That's nothing. We have a hole in the ozone layer here too...,36.0,3.0,0.0,39.0,526
how honey im never a question of size,37.0,1.0,1.0,39.0,526
I'm not really all halo and no angel.,36.0,3.0,0.0,39.0,526
Just a small halo...not all men die equally,36.0,3.0,0.0,39.0,526
"Well, ACTUALLY...",36.0,3.0,0.0,39.0,526
I'm on the hula hooping team.,37.0,1.0,1.0,39.0,526
"Halo hula hoop tonight, desire for eternity.",37.0,1.0,1.0,39.0,526
"The Boss likes to play cornhole corn toss, he likes to win!",36.0,3.0,0.0,39.0,526
Why do you guys always think a girl likes it big around?,36.0,3.0,0.0,39.0,526
