caption,unfunny,somewhat_funny,funny,count,contest
"I said, HOPPING not FLOPPING.",93.0,4.0,2.0,99.0,532
"Coochie, coochie, coo!",93.0,4.0,2.0,99.0,532
"""Hey, I was here first""!",91.0,8.0,0.0,99.0,532
Quit complaining. MY first choice was Dory!,93.0,4.0,2.0,99.0,532
Gotta get that fiber with the meat.,92.0,6.0,1.0,99.0,532
"Paleo, shmaleo.",92.0,6.0,1.0,99.0,532
I hate cliches.,91.0,8.0,0.0,99.0,532
"Darn, I'm stuck, without the help of a cartoonist to modify this predicament.",92.0,6.0,1.0,99.0,532
Get off me or I'll tell Ahab!,92.0,6.0,1.0,99.0,532
"Sorry, I didn't mean to breach our contract.",92.0,6.0,1.0,99.0,532
Starters!,93.0,4.0,2.0,99.0,532
Am I right for Antartica?,92.0,6.0,1.0,99.0,532
My name is Wilson.,91.0,8.0,0.0,99.0,532
Wicked witch of nor'easter,92.0,6.0,1.0,99.0,532
Where in the whale am I?,91.0,8.0,0.0,99.0,532
"Sorry, there's no room for you and Jonah.",92.0,6.0,1.0,99.0,532
Bet you wish I was the Carvel whale.,93.0,4.0,2.0,99.0,532
"Of corse it got five stars on Tripadvisor, that's why it's always crowded.",92.0,6.0,1.0,99.0,532
I was sitting under a palm tree for a whale.,92.0,6.0,1.0,99.0,532
What rotten luck! How in the heck did I end up getting beached in the middle of the ocean?,91.0,8.0,0.0,99.0,532
"Stop saying, ""Fish out of water! Fish out of water!"" This is ""fish out of water"".",92.0,8.0,0.0,100.0,532
Talk about beached!,92.0,8.0,0.0,100.0,532
"Just thought I'd be ""the Little Mermaid"" for a day!",93.0,6.0,1.0,100.0,532
...and you can call me your daddy,92.0,8.0,0.0,100.0,532
I was sent here to protect you from Global Warming!,92.0,8.0,0.0,100.0,532
Are you UPF 50?,94.0,4.0,2.0,100.0,532
"An Uber was supposed to pick me up and save me, not a Blubber.",92.0,8.0,0.0,100.0,532
Moby Dick gets his revenge!,94.0,4.0,2.0,100.0,532
The day Manuel became man-whale.,93.0,6.0,1.0,100.0,532
Don't you think you're being a little heavy-handed,93.0,6.0,1.0,100.0,532
I've had it with the media!,93.0,6.0,1.0,100.0,532
It's my Western diet.,94.0,4.0,2.0,100.0,532
"I can tell you Jonah, the only constant is change.",93.0,6.0,1.0,100.0,532
My doctor says I have to add veggies to my diet.,94.0,4.0,2.0,100.0,532
You didn't specify which Moby Dick.,93.0,6.0,1.0,100.0,532
Beaching on a desert isle: The whale equivalent of a splashing in a kiddie pool.,93.0,6.0,1.0,100.0,532
We're not in Kansas anymore!,92.0,8.0,0.0,100.0,532
"If dental floss doesn't help,this should do it",93.0,6.0,1.0,100.0,532
With millions or more of acre miles of water and small isles out there why did you pick this one to beach on?,93.0,6.0,1.0,100.0,532
So THAT's why they call it an island.,94.0,4.0,2.0,100.0,532
David now understood why the pirates laughed when he chose to be marooned with Moby Dick.,92.0,8.0,0.0,100.0,532
You think he's still down there? Hello?,92.0,8.0,0.0,100.0,532
"Mom! Mom, I forgot the dental floss!",92.0,8.0,0.0,100.0,532
Your taxi is weighting,94.0,4.0,2.0,100.0,532
You're not alone anymore!,92.0,8.0,0.0,100.0,532
I overshot the Jonah-swallow-rescue maneuver.,93.0,6.0,1.0,100.0,532
I don't think we're in Kansas anymore.,92.0,8.0,0.0,100.0,532
"I count to ten , I win!",93.0,6.0,1.0,100.0,532
Excuse me; I prefer the left side.,94.0,4.0,2.0,100.0,532
I told you to stop calling me 'Wilson!',92.0,8.0,0.0,100.0,532
Scratch me right there...,94.0,4.0,2.0,100.0,532
It's gonna cost you... looks like you need a new chassis.,93.0,6.0,1.0,100.0,532
Better for you that I had breached than beached.,92.0,8.0,0.0,100.0,532
Now....if only I had bread and tartar sauce,92.0,8.0,0.0,100.0,532
"Stop WAILING, I hate this as much as you!",93.0,6.0,1.0,100.0,532
Oh dear! Curiosity killed the castaway.,93.0,6.0,1.0,100.0,532
"Moby, go pick on Ahab.",94.0,4.0,2.0,100.0,532
Even whales don't like pollution,93.0,6.0,1.0,100.0,532
Rising sea levels — a double-edged sword.,93.0,6.0,1.0,100.0,532
What are the chances? I ignore my mom's advice against breaching and I end up here.,93.0,6.0,1.0,100.0,532
Did you pick up milk on your way home?,93.0,6.0,1.0,100.0,532
Who cares.... This beach is MINE!,92.0,8.0,0.0,100.0,532
'Hot Tuna' is your desert island band?! You can do better than that.,94.0,4.0,2.0,100.0,532
hmmm...guess I need to change the mattress number.,94.0,4.0,2.0,100.0,532
Flattery will get you nowhere.,93.0,6.0,1.0,100.0,532
I'm a beached whale.,92.0,8.0,0.0,100.0,532
I told that crazy theme park trainer that I couldn't do his trick.,94.0,4.0,2.0,100.0,532
Because I'm bigger and I have more incisors.,92.0,8.0,0.0,100.0,532
Help me birth this calf.,92.0,8.0,0.0,100.0,532
they both taste like chicken.,93.0,6.0,1.0,100.0,532
Oops. Sorry. Mom must have sang 'Breach' yourself and not 'Beach' yourself.,93.0,6.0,1.0,100.0,532
Washed ashore,95.0,2.0,3.0,100.0,532
Thanks for helping me pick the coconuts.,93.0,6.0,1.0,100.0,532
I've got to stop dreaming about sushi.,94.0,4.0,2.0,100.0,532
You wished for a bridge over troubled water.,94.0,4.0,2.0,100.0,532
I told you to scootch over!,93.0,6.0,1.0,100.0,532
Flattening you got whale nowhere.,92.0,8.0,0.0,100.0,532
At least spare that tree!,92.0,8.0,0.0,100.0,532
Maybe you shouldn't have picked Dirty Dancing,93.0,6.0,1.0,100.0,532
You never accepted my invitations so I though I'd drop by.,92.0,8.0,0.0,100.0,532
I guess I've gained weight since my last visit,92.0,8.0,0.0,100.0,532
You're in my body buffer zone.,93.0,6.0,1.0,100.0,532
I always enjoy some tropical greens with my meat.,92.0,8.0,0.0,100.0,532
Darn global warming! That sea level rise keeps messing me up.,93.0,6.0,1.0,100.0,532
Now pop back into the tank please Moby,95.0,2.0,3.0,100.0,532
No one mentions this when they blubber on about how great coconut oil is!,94.0,4.0,2.0,100.0,532
"Sorry, I flunked out of Flying Whale School.",94.0,4.0,2.0,100.0,532
"The punchline is killer, isn't it?",92.0,8.0,0.0,100.0,532
If this what they really mean by South Beach Diet?,94.0,6.0,1.0,101.0,532
I feel the need for a hug.,94.0,6.0,1.0,101.0,532
Sorry! Beaching exercise.,90.0,7.0,0.0,97.0,532
A fish out of water can trump a whole nation.,91.0,5.0,1.0,97.0,532
Another fatal encounter with the mysterious and dreaded humpfront whale.,90.0,7.0,0.0,97.0,532
Wait... this is not how you play it?,91.0,5.0,1.0,97.0,532
"Hello, ground!",91.0,5.0,1.0,97.0,532
I don't think this tropical remake of Wizard of Oz is working.,91.0,5.0,1.0,97.0,532
Not the Moby Dick or 'Castaway' tale he would've hoped for.,90.0,7.0,0.0,97.0,532
"This ""beaching thing"" is kind of instinctual, not logical.",91.0,5.0,1.0,97.0,532
"Whale of a trick, isn't it?",90.0,7.0,0.0,97.0,532
A washed-up genie in a bottle and a marooned cruise line comedian - it was inevitable,92.0,3.0,2.0,97.0,532
"Sorry!!! I coulda' sworn Mom said ""beeeeeeeeach!""",90.0,7.0,0.0,97.0,532
"The Dad, spending the day at the beach, was crushed to death by his Fudgie the Whale Father's Day cake from Carvel.",90.0,7.0,0.0,97.0,532
"Your name's not Jonah? Sorry pal, but you're a dead ringer for a guy I used to swallow.",90.0,7.0,0.0,97.0,532
"Listen man, I need a rest too, okay.",91.0,5.0,1.0,97.0,532
And why don't you find another island to get marooned on.,90.0,7.0,0.0,97.0,532
"Being sidelined by the unthinkable, even on my day off.",91.0,5.0,1.0,97.0,532
"I'm happy to see you too, Flipper. Now get down!",91.0,5.0,1.0,97.0,532
"darnit, guess i'm not going to the olympics this year..",91.0,5.0,1.0,97.0,532
I'd like a sand witch whale done.,90.0,7.0,0.0,97.0,532
My breaching turned into a beaching.,90.0,7.0,0.0,97.0,532
Help! I've been Trumped!!!,90.0,7.0,0.0,97.0,532
I was aiming for the volleyball.,90.0,7.0,0.0,97.0,532
Moby's mom always told him to eat greens with every meal,90.0,7.0,0.0,97.0,532
The New Jersey Turnpike has cleaner rest areas.,92.0,3.0,2.0,97.0,532
Has anyone seen Ahab?,91.0,5.0,1.0,97.0,532
Got to love that extra value menu!,91.0,5.0,1.0,97.0,532
"Sorry, Crusoe - I just couldn't suppress the urge to beach myself.",91.0,5.0,1.0,97.0,532
Mom was right about flossing twice a day.,91.0,5.0,1.0,97.0,532
At least there's no %!&* Greenpeace to try and pull me back in.,91.0,5.0,1.0,97.0,532
"Sorry, I had to do something to stop you from going to SeaWorld.",90.0,7.0,0.0,97.0,532
Eat me.,91.0,5.0,1.0,97.0,532
The trial run of the new mascot for Hugs Without Borders.,92.0,3.0,2.0,97.0,532
Aquaman said you needed assistance?,90.0,7.0,0.0,97.0,532
Too much love!,91.0,5.0,1.0,97.0,532
Cut from scripture...The wale that diobeyed God when told to swallow Jonah.,91.0,5.0,1.0,97.0,532
We need to talk.,91.0,5.0,1.0,97.0,532
"Please accept our collective ""NO bottles of beer on the wall!""",92.0,3.0,2.0,97.0,532
Beached whales don't always receive the sympathy they seek.,91.0,5.0,1.0,97.0,532
(No caption please!),92.0,3.0,2.0,97.0,532
"Did I nail the audition for ""Flipper""?",90.0,7.0,0.0,97.0,532
"I normally don't have a salad with my main course, but this is delicious.",92.0,3.0,2.0,97.0,532
Retribution for using the blubber taunt.,90.0,7.0,0.0,97.0,532
"Pardon me, gotta' catch my breath, it's been a really trying day... Not to mention, I just had another run-in with that ridiculous Captain Ahab.",90.0,7.0,0.0,97.0,532
"Hey Andy, it feels like I haven't heard from you in quite a while...",92.0,3.0,2.0,97.0,532
What to bring to a deserted island...the last choice.,90.0,7.0,0.0,97.0,532
It really works--I've lost 10 tons on the six small meals a day plan.,90.0,7.0,0.0,97.0,532
Snack time!,92.0,3.0,2.0,97.0,532
At least I swallowed the coconut!,91.0,5.0,1.0,97.0,532
"You're absolutely right, it IS moby!""",90.0,7.0,0.0,97.0,532
"Come on, I love fish!",91.0,5.0,1.0,97.0,532
We're making evolution history here.,91.0,5.0,1.0,97.0,532
Share? OVER MY DEAD BODY!,92.0,3.0,2.0,97.0,532
"Donald, having a whale of a time. Wish you were here.",90.0,7.0,0.0,97.0,532
I'll go in halfsies with you for dish TV.,91.0,5.0,1.0,97.0,532
"Sorry, Starbuck, this is my neighborhood.",91.0,5.0,1.0,97.0,532
"Ugh! Who changed the preposition? I clearly read the script as, ""Jonah goes under the belly"".",90.0,7.0,0.0,97.0,532
"Ishmael, how many times have I told you",92.0,3.0,2.0,97.0,532
I realize that it may take awhile for you to accept my dependent personality disorder.,91.0,5.0,1.0,97.0,532
"My usual favorite, protein, carbo and veggie in one meal.",90.0,7.0,0.0,97.0,532
You're having a bad day? They call me a bloated whenever they think I can't hear them,91.0,5.0,1.0,97.0,532
No one ever liked my singing before!,91.0,5.0,1.0,97.0,532
That's what I get for standing under a palm tree.,90.0,7.0,0.0,97.0,532
What? I Thought Sea Levels Were Rising!,90.0,7.0,0.0,97.0,532
It's the legs! It's all in the legs.,91.0,5.0,1.0,97.0,532
"Blubber!?! Take this, land lubber!",90.0,7.0,0.0,97.0,532
Dire Oncle!,91.0,5.0,1.0,97.0,532
"Oops, sorry. I feel like a real moby.",91.0,5.0,1.0,97.0,532
Whew! Enough with the Springsteen!,91.0,5.0,1.0,97.0,532
"The genie was unfamiliar with the concept of a ""desert island book.""",91.0,5.0,1.0,97.0,532
Now that'll teach ya not to just go stick your head in the sand!,91.0,5.0,1.0,97.0,532
I'm sorry for any inconvenience. I only want to rest for a few minutes.,90.0,7.0,0.0,97.0,532
"Hi, Ismail. I'm just trying to escape Donald Trump's Twitter feed.",91.0,5.0,1.0,97.0,532
Thanks for helping me train for the Olympics but I think I can take it from here.,90.0,7.0,0.0,97.0,532
Patrick Swayze and Jennifer Grey may have had a bit more practice.,90.0,7.0,0.0,97.0,532
"Hey, Moby, you're blocking the sun!",91.0,5.0,1.0,97.0,532
Housing crisis and crowding are spreading worldwide,92.0,3.0,2.0,97.0,532
"Look, I'm used to being beached, but I can't help that you have lost your shade tree.",90.0,7.0,0.0,97.0,532
My one wish is to spend the rest of my life with the man of my dreams.,90.0,7.0,0.0,97.0,532
The Story of Jonah: Gen Z Version,92.0,3.0,2.0,97.0,532
The blind humpback whale's romances always ended badly.,92.0,3.0,2.0,97.0,532
I need to get my eyes checked.,90.0,7.0,0.0,97.0,532
"The ""free willy"" reboot wasn't quite as popular as the original.",91.0,5.0,1.0,97.0,532
"Call me that again, I dare you.",90.0,7.0,0.0,97.0,532
I didn't know it was still Sharknado week!,91.0,5.0,1.0,97.0,532
Did he eat the horse too?,91.0,5.0,1.0,97.0,532
No one pirates MY song!,91.0,5.0,1.0,97.0,532
I think I found the wall that Mexico paid for.,90.0,7.0,0.0,97.0,532
"Ah, the joy of peaceful co-existence!",92.0,3.0,2.0,97.0,532
I thought we were friends!,91.0,5.0,1.0,97.0,532
I'm beached.,92.0,3.0,2.0,97.0,532
I thought he looked lonely.,92.0,3.0,2.0,97.0,532
Just an oil filter change and lube today.,91.0,5.0,1.0,97.0,532
This is a real whale of an island you've got here.,90.0,7.0,0.0,97.0,532
Got to get this female off my back.,91.0,5.0,1.0,97.0,532
"Well, Sam, looks like this town ain't big enough for both of us.""",91.0,5.0,1.0,97.0,532
No tagbacks!,90.0,7.0,0.0,97.0,532
"In this era of global warming, beached whales are becoming more and more conmon.",90.0,7.0,0.0,97.0,532
Oops ... didn't mean to spoil your tranquility ... lost my contacts.,90.0,7.0,0.0,97.0,532
Did I step on the punchline?,91.0,5.0,1.0,97.0,532
Got bait?,91.0,5.0,1.0,97.0,532
"Oh, you meant Beluga Caviar.",91.0,5.0,1.0,97.0,532
You were expecting sharknado?,91.0,5.0,1.0,97.0,532
"I told you, there's not room for both of us on this island.",90.0,7.0,0.0,97.0,532
Awesome!,91.0,5.0,1.0,97.0,532
The sperm whale goes island hopping.,90.0,7.0,0.0,97.0,532
Islanded whale,90.0,7.0,0.0,97.0,532
"I kept telling you people, 'Jonah's predicament was different from yours.'",91.0,5.0,1.0,97.0,532
Ugh! Just a couple more feet.,91.0,5.0,1.0,97.0,532
And I alone survived the beaching.,90.0,7.0,0.0,97.0,532
"Oh, you meant you'd take the book...",92.0,3.0,2.0,97.0,532
A little more to the right and you'll scratch that itch.,90.0,7.0,0.0,97.0,532
"Excuse me, but you do realize that technically this isn't a beach!",91.0,5.0,1.0,97.0,532
"Sorry, Moby, but you have a cavity in your third molar.",90.0,7.0,0.0,97.0,532
"Newspaper ad: "" Small, lovely Pacific island for sale. Remote, secluded, quiet and stress free. No one and nothing to disturb your peace and tranquility.""",90.0,7.0,0.0,97.0,532
"Oh Lenny, it's so lovely to always have someone to lean on.",90.0,7.0,0.0,97.0,532
"Hey Mr. Splashypants, this is my island, not your beach!",91.0,5.0,1.0,97.0,532
"'Welcome to Whale Island.""",90.0,7.0,0.0,97.0,532
"This place is so much smaller than I remember, right honey?",90.0,7.0,0.0,97.0,532
Welcome to Palm Breach Island,92.0,3.0,2.0,97.0,532
"C'mon, eating a palm tree is bad luck.",92.0,3.0,2.0,97.0,532
Sorry I didn't see you. This seemed like a good place to beach myself.,91.0,5.0,1.0,97.0,532
"Sorry, I didn't see your brake lights.",91.0,5.0,1.0,97.0,532
This island isn't bigger enough for the both of us.,91.0,5.0,1.0,97.0,532
You should have read the fine prints.,92.0,3.0,2.0,97.0,532
Whale you realize this island was meant for one?,92.0,3.0,2.0,97.0,532
What else did my mother send besides a hug?,90.0,7.0,0.0,97.0,532
You telling me to move to the right just a little bit?,91.0,5.0,1.0,97.0,532
Whadda ya mean you're not having a whale of a good time?,91.0,5.0,1.0,97.0,532
Sorry - I was trying for a personal best in long jump.,91.0,5.0,1.0,97.0,532
"Although the lesser known and far less interesting story of Jonah living UNDER the belly of a whale, there are still those who adamantly insists that it was actually a great fish.",91.0,5.0,1.0,97.0,532
Make Naru great again,90.0,7.0,0.0,97.0,532
"Wait, did you give me the hand signal for ""squash"" or ""splash""?",90.0,7.0,0.0,97.0,532
"Alas, poor Ahab, I knew him, A pair of star cross'd lovers ...",91.0,5.0,1.0,97.0,532
"It should really be called, 'Whale Watch-Where-You're-Going!'",90.0,7.0,0.0,97.0,532
"If China can do it, so can I.",90.0,7.0,0.0,97.0,532
Beached on the beach. HELP!,92.0,3.0,2.0,97.0,532
Where are the petunias?!,91.0,5.0,1.0,97.0,532
You castaways are the BEST! - but you never have smokes. Are you even listening?!?,90.0,7.0,0.0,97.0,532
Orca progress: a new technique in the killer whale toolbox.,90.0,7.0,0.0,97.0,532
"Whale, that sucks.",91.0,5.0,1.0,97.0,532
I'm so glad to see you again!,90.0,7.0,0.0,97.0,532
What's that? You wanted a volleyball?,90.0,7.0,0.0,97.0,532
Today's Special: No Man's an Island Salad,91.0,5.0,1.0,97.0,532
Chewing scenery with a falsetto teeth.,90.0,7.0,0.0,97.0,532
The WWF's undisputed winner and STILL champion...,90.0,7.0,0.0,97.0,532
"Sorry, I've been watching too much Luche Libre lately.",91.0,5.0,1.0,97.0,532
I hope this is worth the ride home.,91.0,5.0,1.0,97.0,532
"Awww, c'mon Moby.",91.0,5.0,1.0,97.0,532
I said UNDER...Under the limbo stick,91.0,5.0,1.0,97.0,532
"Sorry, dude. I thought I saw a Zika Mosquito.",91.0,5.0,1.0,97.0,532
"Formerly, he had a crush on cetaceans.",90.0,7.0,0.0,97.0,532
Whale meat again.,90.0,7.0,0.0,97.0,532
``One whale. Two opinions.``,91.0,5.0,1.0,97.0,532
That'll teach you to stop yelling 'Wilson!!',90.0,7.0,0.0,97.0,532
"""I just think I've outgrown ""us"""".",90.0,7.0,0.0,97.0,532
Maybe like Jonah?,90.0,7.0,0.0,97.0,532
You and me both. Now ... can I get a little help here?,90.0,7.0,0.0,97.0,532
"Sorry, bro. I swallowed a drone. Now all I do is go airborne and mess with people.",90.0,7.0,0.0,97.0,532
Thar she snores!,90.0,7.0,0.0,97.0,532
"Sorry mate, blame global warming?",91.0,5.0,1.0,97.0,532
"LOL, you say your name is Jonah and you thought I might just swallow you?",90.0,7.0,0.0,97.0,532
Are you sure I need a beach tag?,91.0,5.0,1.0,97.0,532
"What do you mean, you thought I was your ex-wife?",90.0,7.0,0.0,97.0,532
Douglas Adams sends his apologies.,90.0,7.0,0.0,97.0,532
"If you just give a little push, I can get back in the water. Or, use the tree as a lever. Man up, pal.",93.0,1.0,3.0,97.0,532
Stuck again.,91.0,5.0,1.0,97.0,532
I'm glad you're here for your 5000 mile tune-up,90.0,7.0,0.0,97.0,532
Anyone seen my cuff-links?,91.0,5.0,1.0,97.0,532
"Uh oh, the Wicked Witch of the West!",93.0,1.0,3.0,97.0,532
You can un-beach me whenever you're ready.,91.0,5.0,1.0,97.0,532
"Hey, buddy, what are you doing in my panic room?",90.0,7.0,0.0,97.0,532
"Knock it off, Moby, there's not room on this island for both of us.",91.0,5.0,1.0,97.0,532
Eureka! I've discovered the Blubber Tree!,90.0,7.0,0.0,97.0,532
"I'm ""beached-out"" too!",91.0,5.0,1.0,97.0,532
I meant beach and breach!,91.0,5.0,1.0,97.0,532
"Okay, no more 'Free Willy' impressions.",91.0,5.0,1.0,97.0,532
Rats! There goes another Olympic tryout.,90.0,7.0,0.0,97.0,532
You really could have bought yourself two seats.,93.0,1.0,3.0,97.0,532
"Sorry about that buddy, I never saw that stop sign!",91.0,5.0,1.0,97.0,532
"Sorry, I thought this was a beach.",91.0,5.0,1.0,97.0,532
Now neither of us are hungry.,90.0,7.0,0.0,97.0,532
Darn! I always land on top of my after dinner mints.,91.0,5.0,1.0,97.0,532
"Uh...at least the bottle is fine, right?",91.0,5.0,1.0,97.0,532
"PLEASE, let me off on the next island.",90.0,7.0,0.0,97.0,532
"Sorry, but they started running campaign ads in Atlantis.",90.0,7.0,0.0,97.0,532
"You didn't give me the 5,6,7,8!",92.0,3.0,2.0,97.0,532
I'm dreaming there is a whale on top of me.,94.0,1.0,3.0,98.0,532
This is what you get for body shaming me.,93.0,3.0,2.0,98.0,532
Captain Ahab said he would meet me here two hours ago and there's still no sign of him. I wonder why that ship is sinking over there...?,91.0,7.0,0.0,98.0,532
"Sorry, it's a mating season problem for my species.",91.0,7.0,0.0,98.0,532
Careful-- killer whales out there.,91.0,7.0,0.0,98.0,532
"I thought the question was, ""what would I want on a DESSERT island""!",92.0,5.0,1.0,98.0,532
"Call me ""Moby Dickless"" now!",91.0,7.0,0.0,98.0,532
Tastes like chicken. Wait a minute...what's a chicken?,93.0,3.0,2.0,98.0,532
HUGSSS!,91.0,7.0,0.0,98.0,532
Well you were the one who wanted Blue Ocean thinking ...,91.0,7.0,0.0,98.0,532
"No, I'm not a white whale, Donald.",91.0,7.0,0.0,98.0,532
"Click click CLICK cliiick cl-click Click."" Translation ""#&+q*>!%*$?*.",91.0,7.0,0.0,98.0,532
I thought SOS meant sit on Sam!,91.0,7.0,0.0,98.0,532
I guess the flight school ads were too good to be true.,92.0,5.0,1.0,98.0,532
"Whale, life's a beach.",91.0,7.0,0.0,98.0,532
Happy birthday dear Freddy… Happy birthday tooo yoooou…,91.0,7.0,0.0,98.0,532
"Spare me the heavy hip-hop. Don't treat me like Defoe, cause I 'm Robinson Crusoe.",92.0,5.0,1.0,98.0,532
I don't recall seeing your RSVP...,92.0,5.0,1.0,98.0,532
At least I don't have to worry about lack of sunscreen,92.0,5.0,1.0,98.0,532
Dang....this just isn't my day.,91.0,7.0,0.0,98.0,532
Son of a beach! Who put that there?,92.0,5.0,1.0,98.0,532
White whale dominates local media landscape.,91.0,7.0,0.0,98.0,532
"I just need someone to lean on, if you feel me.",91.0,7.0,0.0,98.0,532
"It'll take some doings not your part, but I have an idea about how we might help each other.",93.0,3.0,2.0,98.0,532
Sorry Jonah! I cleared the bar and landed in the pit.,92.0,5.0,1.0,98.0,532
"Whale, isn't that something.",92.0,5.0,1.0,98.0,532
Dang. And to think I just got my hump back.,91.0,7.0,0.0,98.0,532
I just never feel full on this raw food diet...,92.0,5.0,1.0,98.0,532
"Damn, why was I too cheap to call a yellow cab?",93.0,3.0,2.0,98.0,532
"Whale, this is uncomfortable!",92.0,5.0,1.0,98.0,532
Totally forgot I'm a pescatarian.,91.0,7.0,0.0,98.0,532
I was the only belUBER aWHALEable.,92.0,5.0,1.0,98.0,532
A Whale of a Tale Stranded on a Desert Island Illustrated by D. Shanahan 17 weeks on the NYTimes Best Seller List,92.0,5.0,1.0,98.0,532
Congratulations sir. You're our 100th shipwreck survivor.,93.0,3.0,2.0,98.0,532
This is beach is my land.,92.0,5.0,1.0,98.0,532
Can you check if my keys are underneath you?,91.0,7.0,0.0,98.0,532
I'm a copycat killer whale.,91.0,7.0,0.0,98.0,532
"Herman, have you seen your father's 'New Yorker.'",92.0,5.0,1.0,98.0,532
"Dang, I only packed for rain and sharknados.",92.0,5.0,1.0,98.0,532
"Ah, this doesn't look like Nineveh.""",91.0,7.0,0.0,98.0,532
You shouldn't have set off that flare.,91.0,7.0,0.0,98.0,532
Nailed by a whaled beach.,92.0,5.0,1.0,98.0,532
I missed. Sorry Noah.,92.0,5.0,1.0,98.0,532
"I know I should have asked for directions earlier, but can you point me in the right direction for Maui?",91.0,7.0,0.0,98.0,532
It's my podcast.,93.0,3.0,2.0,98.0,532
"But Herman, you made me great.",93.0,5.0,1.0,99.0,532
"''Save the m.....a............n.""",93.0,5.0,1.0,99.0,532
I hate it when you run out of sun tan lotion.,92.0,7.0,0.0,99.0,532
Did happy hour start yet?,93.0,5.0,1.0,99.0,532
Don't blame me. *I* wanted to go to New York.,92.0,7.0,0.0,99.0,532
Maybe we should have eased our way into acroyoga.,92.0,7.0,0.0,99.0,532
Never pick Moby for Desert Island Discs.,94.0,3.0,2.0,99.0,532
He wished for a whale of a good time.,93.0,5.0,1.0,99.0,532
Maybe you should be big spoon.,93.0,5.0,1.0,99.0,532
I heard you were hungry.,94.0,3.0,2.0,99.0,532
Sorry. I'm getting rid of China's so-called islands in the South China Sea.,92.0,7.0,0.0,99.0,532
Now I have to find paper and scissors.,93.0,5.0,1.0,99.0,532
"Don't worry Wilson, I'll do all the paddling. You just hang on.",94.0,5.0,1.0,100.0,532
Jim was not ready when Moby Dick came by for a visit!,95.0,5.0,1.0,101.0,532
I was a dentist. You have a cavity.,90.0,4.0,1.0,95.0,532
"Hey, I thought there was someone here to get me off this beach!",90.0,4.0,1.0,95.0,532
Where'd you go?,89.0,6.0,0.0,95.0,532
"Sorry, I always sunbath on this island Mr. Carusoe",90.0,4.0,1.0,95.0,532
Where's the dessert?,89.0,6.0,0.0,95.0,532
Citizens United,91.0,2.0,2.0,95.0,532
"What is ""enough"" roughage, really?",90.0,4.0,1.0,95.0,532
I just had to see how the other half lives.,90.0,4.0,1.0,95.0,532
My luck has got to change.,89.0,6.0,0.0,95.0,532
"This is for your predictably snide, fatuous reporting, Steve Coll.",90.0,4.0,1.0,95.0,532
"It's called a ""Whale Sandwich"". Fun, huh?",92.0,0.0,3.0,95.0,532
Just climb up on my back.,90.0,4.0,1.0,95.0,532
"Can't seem to shake the, 'Islands in the Stream', song from my mind..ah ha.",89.0,6.0,0.0,95.0,532
I guess flossing really doesn't work,90.0,4.0,1.0,95.0,532
"En fin, an ergonomic siesta pad!",90.0,4.0,1.0,95.0,532
"Food, check.",89.0,6.0,0.0,95.0,532
Tee-hee!,90.0,4.0,1.0,95.0,532
"""Quickest way I know to guarantee rescue"".",90.0,4.0,1.0,95.0,532
Thought I was more beached than killer.,89.0,6.0,0.0,95.0,532
I wish I could quit you.,90.0,4.0,1.0,95.0,532
"Melville's Moby Dick breached on a remote island - alas, no Ishmael or one legged Ahab.",90.0,4.0,1.0,95.0,532
"Sorry, but I am certified only as an emotional [""emotional"" in italics] support animal.",91.0,2.0,2.0,95.0,532
I knew 'Left Hand - Palm Tree' would be the final straw.,89.0,6.0,0.0,95.0,532
Micro island living is at the vanguard of sea life as well.,89.0,6.0,0.0,95.0,532
Mmm. I do love dessert islands!,89.0,6.0,0.0,95.0,532
AND I THOUGHT WHALES WERE VE G A N ??,89.0,6.0,0.0,95.0,532
I guess that I am too large to roost in a tree.,89.0,6.0,0.0,95.0,532
It's a whale of a vacation...,89.0,6.0,0.0,95.0,532
"Well, I guess I can cross an Alaskan cruise off my bucket list.",90.0,4.0,1.0,95.0,532
"I was just thinking about the Jonah story in the Bible, and then you come along! What luck!",89.0,6.0,0.0,95.0,532
Star struck underbelly,91.0,2.0,2.0,95.0,532
"""I'll forever be known as, Sarah The Whale Who Saved The Planet"".",89.0,6.0,0.0,95.0,532
Ya gotta give a little...Take a little....,89.0,6.0,0.0,95.0,532
They call me Smash-by-whale,91.0,2.0,2.0,95.0,532
Look! A beached whale!,89.0,6.0,0.0,95.0,532
This bite need a bit of greens.,89.0,6.0,0.0,95.0,532
"Melville's lost masterpiece: ""The Princess and the Pea""",89.0,6.0,0.0,95.0,532
"Sorry to crash your metaphor, dude, but this Ahab guy made mine a nightmare.",90.0,4.0,1.0,95.0,532
Sorry! No problem.,90.0,4.0,1.0,95.0,532
Stranded Expanded,90.0,4.0,1.0,95.0,532
At least I'm not getting sunburned.,89.0,6.0,0.0,95.0,532
And they say you don't need to floss...,89.0,6.0,0.0,95.0,532
Do you need anything?,90.0,4.0,1.0,95.0,532
Damn! I've beached again!,90.0,4.0,1.0,95.0,532
"Hey, My name is NOT Jonah",89.0,6.0,0.0,95.0,532
"Suddenly, and against all probability, a sperm whale had been called into existence.",91.0,2.0,2.0,95.0,532
And so the sea salt craze was born.,90.0,4.0,1.0,95.0,532
"I knew this relationship was going to run into problems, honey.",90.0,4.0,1.0,95.0,532
This toothpick tastes really foul.,90.0,4.0,1.0,95.0,532
