caption,unfunny,somewhat_funny,funny,count,contest
He's playing with fire.,20.0,2.0,0.0,22.0,519
He always did march to the beat of his own drum.,20.0,2.0,0.0,22.0,519
Seriously life does begin at the END of the comfort zone and the end is like half a inch long.,20.0,2.0,0.0,22.0,519
I think he got it wrong.....it's a bird in the hand is worth 2 in the bush,20.0,2.0,0.0,22.0,519
do you think we should inform him it's bird season,20.0,2.0,0.0,22.0,519
I'm the luckiest man in the world...,20.0,2.0,0.0,22.0,519
"You know, this scene kind of reminds me of that cute meerkat who used a photographer's zoom lens as a lookout post!",20.0,2.0,0.0,22.0,519
phoebe always did have two right wings.,20.0,2.0,0.0,22.0,519
I told her that an invasive species were eating the worm and she flew off squawking about tea parties and 2nd amendments.,20.0,2.0,0.0,22.0,519
Doesn't he know that it's unsafe to carry a gun that way?,20.0,2.0,0.0,22.0,519
Penny is the national poster bird for gun safety.,20.0,2.0,0.0,22.0,519
"You know what they say, ""one on the gun...""",20.0,2.0,0.0,22.0,519
I don't think you want to be on that perch,20.0,2.0,0.0,22.0,519
The rifle's a bluff. He only hunts for worms.,20.0,2.0,0.0,22.0,519
Where could I find a guy to carry me around on my rifle?,21.0,0.0,1.0,22.0,519
I hoe he Twitter about this soon,20.0,2.0,0.0,22.0,519
See that duck on the guy's rifle? He's ready for duck season.,20.0,2.0,0.0,22.0,519
He's just not that in to you,20.0,2.0,0.0,22.0,519
I always thought that Tweety was a stool pigeon.,20.0,2.0,0.0,22.0,519
Well two birds in the.bush TRUMPS that.,20.0,2.0,0.0,22.0,519
He always needed to feel in control!,20.0,2.0,0.0,22.0,519
"I thought he was confused, but he's a Democrat.",20.0,2.0,0.0,22.0,519
He will tweet once if by forest and twice if by meadow.,20.0,2.0,0.0,22.0,519
Our plans are set in motion. Little Flipin is ready to pounce on whatever that hunter kills.,21.0,0.0,1.0,22.0,519
"tweet, that's #worthtwointhebush",21.0,0.0,1.0,22.0,519
That's my wingman.,20.0,2.0,0.0,22.0,519
Definitely a Butterbutt,20.0,2.0,0.0,22.0,519
I guess we owe Doug an apology.,20.0,2.0,0.0,22.0,519
No pay but he gets room & board.,20.0,2.0,0.0,22.0,519
"A pear tree that's not, or I'm a partridge.",20.0,2.0,0.0,22.0,519
He's courting the gun vote. It's called triangulation.,20.0,2.0,0.0,22.0,519
It's the rare Lemming Bird.,20.0,2.0,0.0,22.0,519
Reminds me of The Funeral March of the Pigeonette.,20.0,2.0,0.0,22.0,519
"' Cooee, he's behind you.'",20.0,2.0,0.0,22.0,519
He's got his back.,20.0,2.0,0.0,22.0,519
We should never have named him 'Nemo.',20.0,2.0,0.0,22.0,519
A quisling if there ever was one.,20.0,2.0,0.0,22.0,519
How do we feel about the death penalty?,21.0,0.0,1.0,22.0,519
He never buckles up. So reckless!,21.0,0.0,1.0,22.0,519
Birdie Flanders just doesn't have quite the same ring to it.,20.0,2.0,0.0,22.0,519
Relax it's only birdshot.,20.0,2.0,0.0,22.0,519
That Sanders campaign rally thing really went to his head.,20.0,2.0,0.0,22.0,519
"Although we may only be worth one ""in the hand""; I don't whether we're worth more than one ""on the shotgun,"" so let's just stay put.",21.0,2.0,0.0,23.0,519
That old coot can really guard his post. He also shows tremendous balance perched on that rifle like that.,21.0,2.0,0.0,23.0,519
I heard he was force-fed as a chick.,21.0,2.0,0.0,23.0,519
It's a flock initiation.,21.0,2.0,0.0,23.0,519
Notice how Farmer Brown makes a complete 180 each time he hears a tweet.,22.0,0.0,1.0,23.0,519
"Ready, aim, fly.",21.0,2.0,0.0,23.0,519
Even Bambi's mother was cracking up when she was telling me about this one.,21.0,2.0,0.0,23.0,519
Was Quisling a bird?,21.0,2.0,0.0,23.0,519
Bill just doesn't get the idea of 'a good guy with a gun.,21.0,2.0,0.0,23.0,519
Bob's a risk taker.,21.0,2.0,0.0,23.0,519
Would you say that bird is worth as much as us?,21.0,2.0,0.0,23.0,519
She's sold her soul to The Hunter!,15.0,1.0,0.0,16.0,519
He likes to be thought of as the 'Bluebird of Mayhem',15.0,1.0,0.0,16.0,519
Cousin Tweetie Defected!!,16.0,1.0,0.0,17.0,519
"Hes too busy looking whats in front of him, that he never bothers to check what whats past him.",17.0,1.0,0.0,18.0,519
Interesting choice for Rumspringa.,17.0,1.0,0.0,18.0,519
"He does know pheasants are predictors, right?",17.0,1.0,0.0,18.0,519
The only way he'll ever use that gun is to pry it from her cold dead claws,17.0,1.0,0.0,18.0,519
It's hard to believe that we're worth the same.,17.0,1.0,0.0,18.0,519
"Bird 1: What a traitor. Bird 2: Well...if you can't beat them, then join them.",17.0,1.0,0.0,18.0,519
Another butt kisser.,17.0,1.0,0.0,18.0,519
I thought this was a gun-free zone.,17.0,1.0,0.0,18.0,519
Is that Jeremy whistling Dixie?,17.0,1.0,0.0,18.0,519
Shades of Elmer Fudd!,17.0,1.0,0.0,18.0,519
They said he was going to run as Republican and now I believe it.,17.0,1.0,0.0,18.0,519
"Hey bud, do you think he changed hobbies yet?",17.0,1.0,0.0,18.0,519
Our son is tweeting about gun control.,17.0,1.0,0.0,18.0,519
The way he guards his seeds you would think it was all sunflowers.,17.0,1.0,0.0,18.0,519
"Suicide attempt no53, I'm sure he can make it this time.",17.0,1.0,0.0,18.0,519
It takes balls to sit on that rifle!!,17.0,1.0,0.0,18.0,519
I didn't think that even Beekie would take the challenge...I had to use a triple-dog-dare-you.,18.0,1.0,0.0,19.0,519
Desperate Obliviousness.,18.0,1.0,0.0,19.0,519
Classic size envy.,18.0,1.0,0.0,19.0,519
Don't be afraid of your enemies.,18.0,1.0,0.0,19.0,519
"Bridging the worth gap's gonna be a long shot, thanks to elitist chicks like that.",18.0,1.0,0.0,19.0,519
I thought we would always be together. And that's not a doorstep.,18.0,1.0,0.0,19.0,519
I think Bill the bird has this hunting thing all wrong.,18.0,1.0,0.0,19.0,519
Bears are building better decoys!,18.0,1.0,0.0,19.0,519
He still hasn't seen the first robin of the spring.,18.0,1.0,0.0,19.0,519
I hope he gives bad advice to the shooter.,18.0,1.0,0.0,19.0,519
"I'm calling it, 'Birdie over Cheney.' Or maybe just, 'Put a Bird on It.'",18.0,1.0,0.0,19.0,519
Rapproachment?,18.0,1.0,0.0,19.0,519
"As long as I've known him, he's never had any BQ.",18.0,1.0,0.0,19.0,519
"Yah, it is surprising, but at least he is not a Trump supporter...",18.0,1.0,0.0,19.0,519
"Well, that's s first. A hunter walking backwards.",18.0,1.0,0.0,19.0,519
Her mother was a sparrow.,18.0,1.0,0.0,19.0,519
must be a love/hate thing,18.0,1.0,0.0,19.0,519
There goes Cousin Tom,18.0,1.0,0.0,19.0,519
"pack up all my cares and woe, here i go",18.0,1.0,0.0,19.0,519
Is that Jake or a decoy?,18.0,1.0,0.0,19.0,519
It's a good thing he doesn't have any stones!,18.0,1.0,0.0,19.0,519
Are you sure? He doesn't look like Elmer Fudd.,18.0,1.0,0.0,19.0,519
"Well I'll be, Sam did find a place to rest where he won't be shot.",18.0,1.0,0.0,19.0,519
"Well, it is an elegant theory.",18.0,1.0,0.0,19.0,519
Look at that! He is going to punish the man.,18.0,1.0,0.0,19.0,519
Going out with a tweet.,18.0,1.0,0.0,19.0,519
He did say he liked hot sauce and blue cheese.,18.0,1.0,0.0,19.0,519
He’s paying her in worms to scout for deer.,18.0,1.0,0.0,19.0,519
"I heard she's trying to get an exclusive to Tweet."" ""Hmmmm... . I'm too chicken to try something like that."" ""Yeah, I hope she doesn't end up a dead duck!",18.0,1.0,0.0,19.0,519
Is Mr. Fudd using his familiar trick to get us to fly or is that really our little teenage ducky?,18.0,1.0,0.0,19.0,519
"That deserter Spike. Not only did he go over to the other side, but he gets to ride shotgun.",18.0,1.0,0.0,19.0,519
"""Looks like classic Stockholm Syndrome."" ""Or maybe her pirate just got a stick.l",18.0,1.0,0.0,19.0,519
The new Browning's got a Twitter feed?,18.0,1.0,0.0,19.0,519
I don't understand how a bird could be a Republican these days.,18.0,1.0,0.0,19.0,519
I hate it when they fight.,18.0,1.0,0.0,19.0,519
It's a surefire if he misses us!,18.0,1.0,0.0,19.0,519
I thought decoys were for duck hunters.,18.0,1.0,0.0,19.0,519
"when I said go play ""on the hunters"" I meant it figuratively",18.0,1.0,0.0,19.0,519
I can't believe he got the job. He didn't even know how to whistle!,18.0,1.0,0.0,19.0,519
"Well, now I can add the quisling to my life list.",18.0,1.0,0.0,19.0,519
He always did have a complex about dogs.,18.0,1.0,0.0,19.0,519
Because he loves nature.,18.0,1.0,0.0,19.0,519
Louise has no sense of danger.,18.0,1.0,0.0,19.0,519
"Apropos your issue! ""Looks like Trump has chosen Dick Cheney for the ticket""",18.0,1.0,0.0,19.0,519
It's his part time job being a decoy. He'll do anything to be seen.,18.0,1.0,0.0,19.0,519
Looks like a variant of Stockholm syndrome.,18.0,1.0,0.0,19.0,519
"If you can't fight 'em, join 'em.",19.0,1.0,0.0,20.0,519
"I don't really know, Maude, but that family has always lived on the edge.",19.0,1.0,0.0,20.0,519
"An odd choice for friendship, but you should hear their whistle & chirp duets!",19.0,1.0,0.0,20.0,519
A bird on the barrel ain't as good as one on the butt.,19.0,1.0,0.0,20.0,519
Didn't he read the Bambi memo?!,19.0,1.0,0.0,20.0,519
One just flew over the cukoo's nest.,19.0,1.0,0.0,20.0,519
It's time to have 'the talk' with our kid.,19.0,1.0,0.0,20.0,519
"Too much! A birdie lands on Bernie's podium and everyone needs one to stay relevant. Dick Cheney, though?",19.0,1.0,0.0,20.0,519
Johnny was always a maverick.,19.0,1.0,0.0,20.0,519
"Can't really call it a 'sit-in' can we? More like a 'sit-on.' Risky, ain't it? Still, that human will think twice. Feathered lives matter!",19.0,1.0,0.0,20.0,519
She is safe on that perch.,19.0,1.0,0.0,20.0,519
And humans thought we were stupid...,19.0,1.0,0.0,20.0,519
Look at our son... Already standing proud on a branch of a walking tree.,19.0,1.0,0.0,20.0,519
His daughter told him he should live-tweet the hunt.,19.0,1.0,0.0,20.0,519
That's why he's popular.,19.0,1.0,0.0,20.0,519
She was always sympathetic for their cause.,19.0,1.0,0.0,20.0,519
"Doesn't taste like chicken, and very bony. He's safe.",19.0,1.0,0.0,20.0,519
It's probably safer than where we are right now!,19.0,1.0,0.0,20.0,519
"That how they got the indians, using one of our own.",19.0,1.0,0.0,20.0,519
"Well, if you can't beat 'em, join 'em!",19.0,1.0,0.0,20.0,519
Not the perch I would choose.,19.0,1.0,0.0,20.0,519
He's not scared. He keeps walking like nothings following him.,19.0,1.0,0.0,20.0,519
"'A bird on the barrel', I guess.",19.0,1.0,0.0,20.0,519
It's okay. He only shoots birds on the wing!,19.0,1.0,0.0,20.0,519
Appears to be imitating the posture of Johnny Carson,19.0,1.0,0.0,20.0,519
"They both think it's ""wabbit"" season.",19.0,1.0,0.0,20.0,519
I am so glad we bought our son one of those smart phones with GPS. It is so much easier to track down the hunters.,19.0,1.0,0.0,20.0,519
A bird on the gun may not be as sharp as the crayons in the bush,19.0,1.0,0.0,20.0,519
Don't worry. I'll sing if I sense danger.,19.0,1.0,0.0,20.0,519
Tell him to go see Bernie.,19.0,1.0,0.0,20.0,519
I'd rather have cold feet.,19.0,1.0,0.0,20.0,519
"watch out! If he sees you, he'll go at you, because your dick is bigger than his.",19.0,1.0,0.0,20.0,519
I hate a free rider,19.0,1.0,0.0,20.0,519
Cocky renegade,19.0,1.0,0.0,20.0,519
"I wish I could be more intelligently articulate, but what a douchebag, it's his second amendment right",19.0,1.0,0.0,20.0,519
"That's reckless."" ""Why? It's not like he's going to get shot.",19.0,1.0,0.0,20.0,519
"He never liked the 'ol wooden branch. Instead, he prefers the cold metal barrel. Why? We'll never know.",19.0,1.0,0.0,20.0,519
"Go Lardy, guard the gun!",19.0,1.0,0.0,20.0,519
"Here we are as pheasants held down by the man and yet he, a partridge, sits with him nearly equal. Just ain't right.",19.0,1.0,0.0,20.0,519
I've never been much of a daredevil.,19.0,1.0,0.0,20.0,519
That's Bullshot !,19.0,1.0,0.0,20.0,519
"If we tweet about this, does he look smarter than us?",19.0,1.0,0.0,20.0,519
Don't worry they'll get him in tax season.,19.0,1.0,0.0,20.0,519
He's standing on the edge of life,19.0,1.0,0.0,20.0,519
Spring sighting.,19.0,1.0,0.0,20.0,519
Her tweets are followed by everyone.,19.0,1.0,0.0,20.0,519
"``Quick! You're being hunted!"" ``Who by the hunter?"" ``NO! By my husband!""",19.0,1.0,0.0,20.0,519
Well yes dear he does look the part but entre nous I remain unpersuaded that strictly speaking he could properly be described as 'well regulated',19.0,1.0,0.0,20.0,519
It's a peaceful shooting.,19.0,1.0,0.0,20.0,519
He must think we are sitting ducks,19.0,1.0,0.0,20.0,519
'Really hope her puberty is not getting any worse than this',19.0,1.0,0.0,20.0,519
"First, he tweeps. As the hunter turns and shoots toward us, we escape. Soon, ammunition runs out, and we are safe.",19.0,1.0,0.0,20.0,519
"Ah, light as a canary.",19.0,1.0,0.0,20.0,519
"Like the Republicans he,s staying close to his enemy.",19.0,1.0,0.0,20.0,519
I don't see why some people call them unsafe.,19.0,1.0,0.0,20.0,519
That tweet has flown the coop. He's half-cocked.,19.0,1.0,0.0,20.0,519
Ain't he just the cock of the walk?,19.0,1.0,0.0,20.0,519
Must be a Millennial bird....,19.0,1.0,0.0,20.0,519
at last. A member of the NRA who is a pacifist,19.0,1.0,0.0,20.0,519
I can't believe he went to work for that guy.,19.0,1.0,0.0,20.0,519
Our educational system these days could do more to teach practical skills.,19.0,1.0,0.0,20.0,519
"He's safe, bird season opens next week.",19.0,1.0,0.0,20.0,519
"Well, it's something to strive for...",19.0,1.0,0.0,20.0,519
"I mean, I wouldn't consider myself ""vanilla"", but...",19.0,1.0,0.0,20.0,519
Looks like a case of bad grubs.,19.0,1.0,0.0,20.0,519
I guess he's stinking inside the box.,19.0,1.0,0.0,20.0,519
"Psst. I know what you're thinking....too close to call, but I got 10 bucks that says that the idiot with the caterpillar on his lip will see Tweedle-Dum first.",19.0,1.0,0.0,20.0,519
Typical jaywalking behavior.,19.0,1.0,0.0,20.0,519
I hope he has hamburger in the freezer,19.0,1.0,0.0,20.0,519
I hear he's a retired guard from the prison holding El Chapo.,19.0,1.0,0.0,20.0,519
One more bushel if you poop on his head!,19.0,1.0,0.0,20.0,519
I think we don't have to worry much with this one! Check out that hat!!!,19.0,1.0,0.0,20.0,519
She's at less risk there than we are here. Talk about counterintuitive!,19.0,1.0,0.0,20.0,519
Jay has always been very gutsy,19.0,1.0,0.0,20.0,519
We should advise him worms only live in the dirt.,19.0,1.0,0.0,20.0,519
"Best be quiet, though he's only hunting rabbits.",19.0,1.0,0.0,20.0,519
Ever since Bernie Sanders ...,19.0,1.0,0.0,20.0,519
"I've heard ever the farmer has gone vegan"" ""Oh no, not another one! I rather he just tried to shoot us",19.0,1.0,0.0,20.0,519
I wonder what the NRA thinks?,19.0,1.0,0.0,20.0,519
He thought the saying was 'the friend of my enemy'.,19.0,1.0,0.0,20.0,519
"Jeez. I was only kidding when I said ""Three's a crowd"".",19.0,1.0,0.0,20.0,519
The old birds are tricky.,19.0,1.0,0.0,20.0,519
I love scarecrows with a perch,19.0,1.0,0.0,20.0,519
Can you believe that -- birds of a feather I guess.,19.0,1.0,0.0,20.0,519
Think I've got a shot with that bird?,19.0,1.0,0.0,20.0,519
"Polly floats like a bird, but has no fear like a bee.",19.0,1.0,0.0,20.0,519
A real traitor. He tweets when he sees geese,19.0,1.0,0.0,20.0,519
When do you think he'll figure out that he's not at a Bernie Sanders rally!,19.0,1.0,0.0,20.0,519
If only they knew how tasty songbirds are.,19.0,1.0,0.0,20.0,519
We should go over there and make it a pear tree.,19.0,1.0,0.0,20.0,519
I bet now he thinks he's better than us.,19.0,1.0,0.0,20.0,519
He's been up there since the early bird got his...,19.0,1.0,0.0,20.0,519
Lock and stock syndrome if I ever saw it.,19.0,1.0,0.0,20.0,519
"A duel, again !!??!!",20.0,1.0,0.0,21.0,519
"Don't worry, the Bernie Bird says Vermont bullets don't hurt.",20.0,1.0,0.0,21.0,519
Aha! The first Fudd-Finch of Spring!,20.0,1.0,0.0,21.0,519
"Stockholm Syndrome? Maybe, but I'm thinking more like turncoat.",20.0,1.0,0.0,21.0,519
"We always new he was rebellious, but this is ridiculous!",20.0,1.0,0.0,21.0,519
His NRA rating is 95 %,20.0,1.0,0.0,21.0,519
I wonder what's on his playlist.,20.0,1.0,0.0,21.0,519
Mr. Wilson was never a good hunter.,20.0,1.0,0.0,21.0,519
I need you to look alive when you take the stand.,20.0,1.0,0.0,21.0,519
Everyone nowadays is watching for humans,20.0,1.0,0.0,21.0,519
''He learned it online.'',20.0,1.0,0.0,21.0,519
I'm pretty sure he was in charge on 9/11.,20.0,1.0,0.0,21.0,519
Let's mosey on back to the bush ...,20.0,1.0,0.0,21.0,519
I heard it grew out of a seed stuck in her claw.,20.0,1.0,0.0,21.0,519
He used to be a fishing guide.,20.0,1.0,0.0,21.0,519
Now THAT is one dirty bird!,20.0,1.0,0.0,21.0,519
No sweat. He's blinder that a bat!,20.0,1.0,0.0,21.0,519
Now she is facing southwest.,20.0,1.0,0.0,21.0,519
wait..so is a retweet an endorsement or not?,20.0,1.0,0.0,21.0,519
It's ok if we keep the eye on the birdie as long as the birdie doesn't keep his eyes on us.,20.0,1.0,0.0,21.0,519
"Careful, I think that gun is loaded with birdshot!",20.0,1.0,0.0,21.0,519
"We dated once, but she's more into the dangerous type.",20.0,1.0,0.0,21.0,519
Cliché? No strategic undervaluation.,20.0,1.0,0.0,21.0,519
"Wait? I thought a bird in the hand was worth two in the bush?"" ""Yea, but the guy walking his dog over there is a blind as a bat",20.0,1.0,0.0,21.0,519
"My goodness, that young fella is a dead duck.",20.0,1.0,0.0,21.0,519
The foot of the candle is dark.,20.0,1.0,0.0,21.0,519
I wonder if she knows.,20.0,1.0,0.0,21.0,519
I didn't realize the grass was that deep!,20.0,1.0,0.0,21.0,519
That neighbor kid always pushes the limits.,20.0,1.0,0.0,21.0,519
"Is that a cartridge in his pocket, or is he just a happy hunter?",20.0,1.0,0.0,21.0,519
"Hey Tweet, we're over here!",20.0,1.0,0.0,21.0,519
Gentrification must have hit Ralph hard.,20.0,1.0,0.0,21.0,519
Ah. He must own the hunting dog that just went by with the quail twerking on its back.,20.0,1.0,0.0,21.0,519
He always had a thing for being the bad ass renegade.,20.0,1.0,0.0,21.0,519
"Smug bastard, thinks he's worth more than us.",20.0,1.0,0.0,21.0,519
So what happened to his mate?,20.0,1.0,0.0,21.0,519
I think he thinks it's bait.,20.0,1.0,0.0,21.0,519
"If the sayings true, that bird has got to go!",20.0,1.0,0.0,21.0,519
I think that's part of the effette wing of the NRA.,20.0,1.0,0.0,21.0,519
I'm pretty sure that Bert isn't NRA material.,20.0,1.0,0.0,21.0,519
Which cuckoo is the bigger idiot?,20.0,1.0,0.0,21.0,519
Your son is acting up again.,20.0,1.0,0.0,21.0,519
"Wow, she's the Tiananmen Square of our species.",20.0,1.0,0.0,21.0,519
A bird of the rifle is worth less than two on bush.,20.0,1.0,0.0,21.0,519
Harold the sparrow fell for that old trick.,20.0,1.0,0.0,21.0,519
Why would you use role reversal to explain the facts of life to Junior?,20.0,1.0,0.0,21.0,519
Probably not worth 2 birds in a bush,20.0,1.0,0.0,21.0,519
He scared Donald Trump at Rally. He thinks he's invincible now.,20.0,1.0,0.0,21.0,519
I'm definitely cancelling my Twitter account today.,20.0,1.0,0.0,21.0,519
She's just looking out for herself.,20.0,1.0,0.0,21.0,519
They're both Mockingjay fans.,20.0,1.0,0.0,21.0,519
"Don't worry. He's a remaining delegate. Nobody knows where he is, much less what he wants, including himself.",20.0,1.0,0.0,21.0,519
He must not have a good blind sense.,20.0,1.0,0.0,21.0,519
His Twitter blog said they tawt they taw a Puddy Tat.,20.0,1.0,0.0,21.0,519
"Yeah, they're more interested in shooting each other.",20.0,1.0,0.0,21.0,519
Best pointer I've ever seen-if you're hunting worms.,20.0,1.0,0.0,21.0,519
Remember how Fox and the Hound started?,20.0,1.0,0.0,21.0,519
"If you follow his tweets, you avoid the birdshot.",20.0,1.0,0.0,21.0,519
Poor typists. They hunt and peck.,20.0,1.0,0.0,21.0,519
This live tweet is going to end with a bang.,20.0,1.0,0.0,21.0,519
A bird in the hand is worth two in the bush.,20.0,1.0,0.0,21.0,519
I think he has a death wish.,20.0,1.0,0.0,21.0,519
He's obviously not NRA.,20.0,1.0,0.0,21.0,519
I think it's rush week at Kappa Kappa Pheasant,20.0,1.0,0.0,21.0,519
I think our son needs a second.,20.0,1.0,0.0,21.0,519
I told you not to make a nest out of that amendment.,20.0,1.0,0.0,21.0,519
My father told me that in his day 'Mighty Hunter' meant something.,20.0,1.0,0.0,21.0,519
"I'm no Sibley, but I think it's a Quisling.",20.0,1.0,0.0,21.0,519
Past is prologue,20.0,1.0,0.0,21.0,519
Sold out for a year's supply of sunflower hearts!,20.0,1.0,0.0,21.0,519
You don't often see the Quisling Bird out at this time of day.,20.0,1.0,0.0,21.0,519
His representing us doesn't make his outlook insight.,20.0,1.0,0.0,21.0,519
"Please don't repeat this... Bird Brain, Bird Brain, Bird Brain!",20.0,1.0,0.0,21.0,519
Rockin Robin's gonna' rock tonight.,20.0,1.0,0.0,21.0,519
Are you sure that's him?,20.0,1.0,0.0,21.0,519
Good thing he tweeted.,20.0,1.0,0.0,21.0,519
I've got a good one for you - are we birds or what?!,20.0,1.0,0.0,21.0,519
I can cover more worm-hunting-ground from this travelator!,20.0,1.0,0.0,21.0,519
That's really 'getting ahead of the curve!',20.0,1.0,0.0,21.0,519
"Phase one, complete. Phase two, poke his eyeball out.",20.0,1.0,0.0,21.0,519
"That's one ballsy Rifleman, eh?",20.0,1.0,0.0,21.0,519
He's like a Kapo for birds,20.0,1.0,0.0,21.0,519
"I'm thinkin' that's a deft decoy, or this here Ol' Rube McDonald's elevator doesn't get all the way up to the penthouse.",20.0,1.0,0.0,21.0,519
How about an open season on dumb-ass White Breasted Nuthatches?,20.0,1.0,0.0,21.0,519
$5 says standing ducks aren't any safer.,20.0,1.0,0.0,21.0,519
I don't know which one's more stupid.,20.0,1.0,0.0,21.0,519
"No Ralphie, he'll shoot you're eye out!",20.0,1.0,0.0,21.0,519
I see Fred's got him out and about with his spear and magic helmet again.,20.0,1.0,0.0,21.0,519
They say it gives you a bird's eye view...,20.0,1.0,0.0,21.0,519
Looks like Bill is taking his promotion at the bird sanctuary a little too seriously.,20.0,1.0,0.0,21.0,519
Bird #1: Hey who's that with the human? Bird #2: Idk but stay away from him he doesn't look like he's on our side.,20.0,1.0,0.0,21.0,519
Looks like _somebody's_ feathers haven't been fluffed in a while.,20.0,1.0,0.0,21.0,519
"His new theory is: ""Be one with the gun"".",20.0,1.0,0.0,21.0,519
Gun control is for the birds.,20.0,1.0,0.0,21.0,519
"So many eggs, so little time.",20.0,1.0,0.0,21.0,519
Do you think he knows yet?,20.0,1.0,0.0,21.0,519
the mole is a bird.,20.0,1.0,0.0,21.0,519
What a hunting fowl.,20.0,1.0,0.0,21.0,519
It looks like Tweety has joined the enemy as an observer.,20.0,1.0,0.0,21.0,519
dont be oblivious to whats right in front of you,20.0,1.0,0.0,21.0,519
He's not much of a shot.,20.0,1.0,0.0,21.0,519
"Hence, the saying, 'birds of irony sing at their own risk.'",20.0,1.0,0.0,21.0,519
"This isn't the beach, Gill...",20.0,1.0,0.0,21.0,519
Looks like we're safe. He can't see the pheasant through the geese.,20.0,1.0,0.0,21.0,519
Petey always had a death wish.,20.0,1.0,0.0,21.0,519
I always now were the action is now that I've subscribed to her live-tweet feed...,20.0,1.0,0.0,21.0,519
Fame is addictive. He thinks Bernie's camp might want to make a pro-NRA ad.,20.0,1.0,0.0,21.0,519
He must not realize the danger of being a fellow traveler!,20.0,1.0,0.0,21.0,519
It won't make a difference. He doesn't have the votes.,20.0,1.0,0.0,21.0,519
That hat doesn't fool me.,20.0,1.0,0.0,21.0,519
Duck! He's with IRA!,20.0,1.0,0.0,21.0,519
I can't believe he's really using 1X birdshot.,20.0,1.0,0.0,21.0,519
"He says, 'it is what it is,' which is totally asinine.",20.0,1.0,0.0,21.0,519
it's a bird bird.,20.0,1.0,0.0,21.0,519
He said he wanted to put himself on it.,20.0,1.0,0.0,21.0,519
"I am sure that the hunter can not kill us...."" ""Yeah, true.",20.0,1.0,0.0,21.0,519
Reminds me of a cuckoo clock!,20.0,1.0,0.0,21.0,519
"Hey, Dufus! It still looks like a rifle!",20.0,1.0,0.0,21.0,519
We call it a Scare Hunter - makes other hunters go away.,20.0,1.0,0.0,21.0,519
Checkmate Chick,20.0,1.0,0.0,21.0,519
"Pride of Place, I'd say.",20.0,1.0,0.0,21.0,519
Playing it safe.,20.0,1.0,0.0,21.0,519
She always was a slut!,20.0,1.0,0.0,21.0,519
We should raise our defence spend and stop freeloading off the US.,20.0,1.0,0.0,21.0,519
"To win him over, she tweeted in trump talk.",20.0,1.0,0.0,21.0,519
Her parents were killed in a tragic hunting accident and they've been inseparable ever since.,20.0,1.0,0.0,21.0,519
Bastard!,20.0,1.0,0.0,21.0,519
Don't be fooled. Our tiny friend is stuffed.,20.0,1.0,0.0,21.0,519
He told us he could find as easy ride to grandma's tree.,21.0,1.0,0.0,22.0,519
Joe always wants a birds eye view of the rear when hunting.,21.0,1.0,0.0,22.0,519
He needs a better lookout!,21.0,1.0,0.0,22.0,519
Blue bird on my shoulder makes me happy.,21.0,1.0,0.0,22.0,519
"Yes, that is my boy.",21.0,1.0,0.0,22.0,519
It's the Cement Block of Damocles,21.0,1.0,0.0,22.0,519
Second Amendment? Really? You're going to tell me about the Second Amendment?,21.0,1.0,0.0,22.0,519
"No, I think it's a stool pigeon.",21.0,1.0,0.0,22.0,519
He's beginning to believe.,21.0,1.0,0.0,22.0,519
Otto's always been a dare devil!,21.0,1.0,0.0,22.0,519
I know you fancy that,21.0,1.0,0.0,22.0,519
I see he got a new scaup.,21.0,1.0,0.0,22.0,519
"I don't know, Maude. We knew he was different when he was in the nest, but somehow I didn't expect him to be THAT different!",21.0,1.0,0.0,22.0,519
Such Bravery.,21.0,1.0,0.0,22.0,519
Look at that sexy.,21.0,1.0,0.0,22.0,519
Not a friend in need,21.0,1.0,0.0,22.0,519
"Stupid bet. Soon as he looks down that barrel, we lose our entire stash of crumbs.",21.0,1.0,0.0,22.0,519
He's a pilot fish.,21.0,1.0,0.0,22.0,519
"Well, she finally got her cracker.",21.0,1.0,0.0,22.0,519
Hipsters will put a bird on anything.,21.0,1.0,0.0,22.0,519
It is and it isn't what it is.,21.0,1.0,0.0,22.0,519
To thin.,21.0,1.0,0.0,22.0,519
I have a lot of growing up to do,21.0,1.0,0.0,22.0,519
Nobody tweets him right.,21.0,1.0,0.0,22.0,519
"That's the ""twerk"" that is all the rage nowdays",21.0,1.0,0.0,22.0,519
Dare you to yell 'It's rabbit season!',21.0,1.0,0.0,22.0,519
We'll drop our payload on the hat and shoulder targets.,21.0,1.0,0.0,22.0,519
He'll probably want his money back on those invisible seeds you sold him.,21.0,1.0,0.0,22.0,519
"Tweedle Dumb is such a risk taker,",21.0,1.0,0.0,22.0,519
Polly forgot his glasses again.,21.0,1.0,0.0,22.0,519
He must be going through puberty.,21.0,1.0,0.0,22.0,519
She gets three cents an hour. Front sight for short-leg buffalo.,21.0,1.0,0.0,22.0,519
I hear he's working for peanuts.,21.0,1.0,0.0,22.0,519
He's a bird version of Benedict Arnold,21.0,1.0,0.0,22.0,519
"He just kept chirping on and on about some ""Tiananmen Square.""",21.0,1.0,0.0,22.0,519
"Well that is indeed a bold move, but the physics support that strategy.",21.0,1.0,0.0,22.0,519
Two birds in the bush is worth on bird on the rifle.,21.0,1.0,0.0,22.0,519
"Don't worry. At that range, no gun can hit Chick.",21.0,1.0,0.0,22.0,519
