caption,unfunny,somewhat_funny,funny,count,contest
Re-inventing is his hobby.,87.0,7.0,2.0,96.0,537
He thinks he's going to get it into a bowl of milk.,87.0,7.0,2.0,96.0,537
Periodically George feels he has to reinvent the wheel.,87.0,7.0,2.0,96.0,537
He's always been re-inventive.,85.0,11.0,0.0,96.0,537
My husband tries to get around the fact that he's a real square.,86.0,9.0,1.0,96.0,537
"Ever since he left Apple, he feels he has to reinvent the wheel once a year.",85.0,11.0,0.0,96.0,537
It's not like he's trying to reinvent the wheel or anything.,86.0,9.0,1.0,96.0,537
"""Oh yes... I love living in Holywod"".",85.0,11.0,0.0,96.0,537
We are saving money on tires.,87.0,7.0,2.0,96.0,537
At least it gets him out of the house once in a while.,86.0,9.0,1.0,96.0,537
"Bob's reinventing himself, and a few other things.",86.0,9.0,1.0,96.0,537
Bob insisted on ordering new rings to celebrate our 25th. He's going to resize them himself.,87.0,7.0,2.0,96.0,537
He's reinventing the doorway.,86.0,9.0,1.0,96.0,537
"He's always wanted to be known as ""The Big Cheese"".",86.0,9.0,1.0,96.0,537
"I wanted to go to Ikea, but no, he had to try and reinvent the wheel.",88.0,7.0,2.0,97.0,537
"My husband is trying his hand at baking donuts, would you care for one?",88.0,7.0,2.0,97.0,537
I see Geoff is still working on his reinvention.,86.0,11.0,0.0,97.0,537
He's trying to improve things for Sisyphus.,87.0,9.0,1.0,97.0,537
My husband is a hands-on topologist.,89.0,5.0,3.0,97.0,537
"The new furniture goes well with his""holier than thou"" attitude.",87.0,9.0,1.0,97.0,537
"Those ""make money from home"" ads are surprisingly literal!",88.0,7.0,2.0,97.0,537
John didn't make the cut. He had to start in bonehead sculpture class.,87.0,9.0,1.0,97.0,537
He knows there's no practical reason to reinvent the wheel but he likes to do it anyway.,86.0,11.0,0.0,97.0,537
He is reinventing the doughnut. You want one?,86.0,11.0,0.0,97.0,537
Has Fred finished the new spare yet?,89.0,5.0,3.0,97.0,537
"In this perfect world, Arthur feels he can build a more perfect wheel",87.0,9.0,1.0,97.0,537
He's reinventing the unicycle.,87.0,9.0,1.0,97.0,537
"If I've told him once, I've told him a thousand times, ""Stop trying to reinvent the wheel!""",88.0,7.0,2.0,97.0,537
It takes a long time to reinvent the wheel.,89.0,5.0,3.0,97.0,537
John can be really tiring sometimes.,87.0,9.0,1.0,97.0,537
Please do not show him your Bic lighter because reinventing fire is his next project.,88.0,7.0,2.0,97.0,537
I suggested he try reinventing...,89.0,5.0,3.0,97.0,537
Is it really necessary to keep reinventing the wheel?,88.0,7.0,2.0,97.0,537
It's the 'next big update' and Tesla 'will be all over it'...,87.0,9.0,1.0,97.0,537
We're trying to save money on car insurance.,88.0,7.0,2.0,97.0,537
New model,87.0,9.0,1.0,97.0,537
Necessity is the mother of reinvention.,87.0,9.0,1.0,97.0,537
Don't mind him - he's just trying to reinvent the wheel.,89.0,5.0,3.0,97.0,537
Jim is always chipping away at some idea.,86.0,11.0,0.0,97.0,537
You'd think he invented the wheel,86.0,11.0,0.0,97.0,537
We're trying to reinvent our relationship.,87.0,9.0,1.0,97.0,537
He's in denial,87.0,9.0,1.0,97.0,537
It's Herb's souvenir from the Monster Truck Rally.,88.0,7.0,2.0,97.0,537
He keeps saying his life is so hollow.,87.0,9.0,1.0,97.0,537
George has an amazing talent for re-inventing things.,90.0,3.0,4.0,97.0,537
He thinks it's going to be the next big thing!,87.0,9.0,1.0,97.0,537
My husband is a big Hobbit fan.,88.0,9.0,1.0,98.0,537
"Bill likes to think of himself as a ""retro inventor.""",89.0,7.0,2.0,98.0,537
We ran out of square pegs,89.0,7.0,2.0,98.0,537
Arthur is reconceptualizing human history.,88.0,9.0,1.0,98.0,537
He said he was willing to reinvent our marriage.,86.0,8.0,1.0,95.0,537
He's trying to prove that sometimes you do have to reinvent the wheel.,86.0,8.0,1.0,95.0,537
He's tried to invent something new for years.,88.0,4.0,3.0,95.0,537
I don't know why he always feels the need to reinvent the wheel.,85.0,10.0,0.0,95.0,537
"Men... One argument, and they think you need to reinvent the wheel.",85.0,10.0,0.0,95.0,537
He can't help himself. He always has to reinvent the wheel.,85.0,10.0,0.0,95.0,537
And he thinks he's being original!,86.0,8.0,1.0,95.0,537
He's not reinventing the wheel... he's creating a navigational tool that always rolls toward the center of the earth!,87.0,6.0,2.0,95.0,537
Wait for it. He'll get it eventually.,86.0,8.0,1.0,95.0,537
"Everyone forgets, so I told him to just make something so I can think of him.",87.0,6.0,2.0,95.0,537
He's re-invented the wheel.,87.0,6.0,2.0,95.0,537
"I said, ""Do we really need to reinvent the wheel?""",86.0,8.0,1.0,95.0,537
I told him he didn't have to.,87.0,6.0,2.0,95.0,537
"You should've seen his ""The Big Cheese""",86.0,8.0,1.0,95.0,537
Jake can't rest until he is certain he has reinvented the wheel.,85.0,10.0,0.0,95.0,537
He reinvented the Scotch tape wheel but it doesn't fit the dispenser.,88.0,4.0,3.0,95.0,537
Bob's re-inventing the giant lifesaver.,86.0,8.0,1.0,95.0,537
Next he'll be going for an Oldenburg coffee cup.,87.0,6.0,2.0,95.0,537
"His colleagues at Memorial Medical know him as Chief of Hematology, but our close friends all call him, The Artiste.",86.0,8.0,1.0,95.0,537
He says too much technology is making him want to simply his life.,87.0,6.0,2.0,95.0,537
He thinks the wheel is a conspiracy.,86.0,8.0,1.0,95.0,537
Did you know that Bob Ross now has a stone chiseling kit?,86.0,8.0,1.0,95.0,537
"I asked him to do a few things around the house, but all he wants to do is reinvent the wheel.",87.0,6.0,2.0,95.0,537
Rhetoric was never Herman's strong suit.,85.0,10.0,0.0,95.0,537
Courage.,88.0,4.0,3.0,95.0,537
It was supposed to be another Michelangelo's David but he got started wrong.,85.0,10.0,0.0,95.0,537
Your husband's so talented.,87.0,6.0,2.0,95.0,537
"Yes, he is trying to reinvent the wheel!",85.0,10.0,0.0,95.0,537
Michael is best known for his being late to every party.,85.0,10.0,0.0,95.0,537
Norm is trying to reinvent the wheel again.,85.0,10.0,0.0,95.0,537
"He said that he needed to ""re-think about something.""",87.0,6.0,2.0,95.0,537
"Oh, that's why I've been craving donuts.",87.0,6.0,2.0,95.0,537
"c.2006, “The artisan stone wheel market only goes up…trust me.""",87.0,6.0,2.0,95.0,537
He thinks he's invented something!,87.0,6.0,2.0,95.0,537
"At least he's not getting drunk behind the wheel anymore -- and for all I know, he might even be reinventing the wheel.",87.0,6.0,2.0,95.0,537
I wanted Flowers not Flours.,86.0,8.0,1.0,95.0,537
"Yesterday he was frustrated so I told him, 'You don't have to reinvent the wheel'.""",85.0,10.0,0.0,95.0,537
He's completely reinventing modern art.,87.0,6.0,2.0,95.0,537
"Next, he'll want to be a man who makes potions in a traveling show.",85.0,10.0,0.0,95.0,537
He said this would be less work than the kind I asked for.,88.0,4.0,3.0,95.0,537
He finally got around to my honey-do list.,87.0,6.0,2.0,95.0,537
"You know, I have never cared for melba toast.",86.0,8.0,1.0,95.0,537
Since he retired he's kept himself busy re-inventing the great American wheel.,86.0,8.0,1.0,95.0,537
One thing about Buzz--he's a wheeler-dealer!,88.0,4.0,3.0,95.0,537
It's his own creation. He just doesn't know what to do with it.,85.0,10.0,0.0,95.0,537
"Charlie wants to get in on the next big thing, but he always seems to end up just reinventing the wheel.",85.0,10.0,0.0,95.0,537
"I've told him time and again to try something in jewelry, like a pendant.",85.0,10.0,0.0,95.0,537
"On his new diet, he is restricted to eating one donut a week.",87.0,6.0,2.0,95.0,537
He's trying to decide if it's a donut or a wheel,86.0,8.0,1.0,95.0,537
"Fred's online homework assignment is to show that a teacup, like this, is topologically equivalent to a torus.",85.0,10.0,0.0,95.0,537
"Yes, honey, it's a great big wheel--oh, he's happy, what harm does it do?",86.0,8.0,1.0,95.0,537
We are reinventing our marriage.,87.0,6.0,2.0,95.0,537
He's an inventor who believes in starting with the basics.,85.0,10.0,0.0,95.0,537
"Oddly, Oscar's ""O"" obsession only occurs on October one.",87.0,6.0,2.0,95.0,537
"He was antsy, so I suggested he reinvent the wheel.",86.0,8.0,1.0,95.0,537
He's always late.,85.0,10.0,0.0,95.0,537
Still better than his inventing phase.,85.0,10.0,0.0,95.0,537
I wished he'd re-invent his beer gut.,85.0,10.0,0.0,95.0,537
John said he was fed up and decided to start over.,87.0,6.0,2.0,95.0,537
I've commissioned the hottest new artist in Soho,86.0,8.0,1.0,95.0,537
Poor man! It's been a long time.,87.0,6.0,2.0,95.0,537
So THAT'S how he sees me?,87.0,6.0,2.0,95.0,537
He claims to have the largest Life Saver on earth.,86.0,8.0,1.0,95.0,537
Why don't you tell him (underline you),88.0,4.0,3.0,95.0,537
It's not just the Paleo diet. Roger's been open to all sorts of new ideas lately!,87.0,6.0,2.0,95.0,537
"Yes, the milk in the pool is pasteurized.",87.0,6.0,2.0,95.0,537
"Harold says, you just have to use your imagination!",86.0,8.0,1.0,95.0,537
They never allowed him to do it at work.,86.0,8.0,1.0,95.0,537
He hasn't decided whether to re-invent the wheel or stage a Dr. Oz intervention.,85.0,10.0,0.0,95.0,537
So then I told him that there's no use reinventing the wheel.,86.0,8.0,1.0,95.0,537
He just likes to putter...,87.0,6.0,2.0,95.0,537
"I keep telling him, find a job on Craigslist. Stop reinventing the wheel.",86.0,8.0,1.0,95.0,537
I'm having my house remodeled to be more retro.,86.0,8.0,1.0,95.0,537
"Oh, but Bob will reinvent the wheel, my dear. He only needs to complete the time machine.",86.0,8.0,1.0,95.0,537
He's given up trying to reinvent the wheel. Now he's trying to come up with an alternative.,85.0,10.0,0.0,95.0,537
He's working on one of his reinventions.,87.0,6.0,2.0,95.0,537
"It was becoming the elephant in the living room, so we moved it.",87.0,6.0,2.0,95.0,537
"He won't let me look, but when it's finished he better wheel it right on out of here.",85.0,10.0,0.0,95.0,537
It's for a kit-car - the Retro-Canaanite-Flinstone Half-ton.,86.0,8.0,1.0,95.0,537
"If he rolls his mega-donut over my foot one more time,it's war!",86.0,8.0,1.0,95.0,537
His biggest fear is that T-Bill rates will change before he finishes.,87.0,6.0,2.0,95.0,537
I'm not sure what he's working on mom. He just said he was inspired when I asked him how much he looked forward to your visit.,87.0,6.0,2.0,95.0,537
"And he's going to hire a tuba player to dot the ""i.",87.0,6.0,2.0,95.0,537
He's trying to outdo the neighbors in the cave next door.,85.0,10.0,0.0,95.0,537
He tries to improve existing inventions because he's not very creative.,85.0,10.0,0.0,95.0,537
Wendell thought he found a YouTube video on making donuts.,87.0,6.0,2.0,95.0,537
He swears it's a perfect replica!,86.0,8.0,1.0,95.0,537
Jack thinks he's on to something new.,85.0,10.0,0.0,95.0,537
He wanted to chisel it himself to host solid roundtable discussions.,85.0,10.0,0.0,95.0,537
"He's had this fixation with Lifesaver candies since he was a child, and now, mixed with his new stone carving class...",87.0,6.0,2.0,95.0,537
He doesn't know yet if it will be a mega-donut or a mega-gasket.,87.0,6.0,2.0,95.0,537
"Last week George re-invented the lever,and next week he will be re-inventing the pulley.",87.0,6.0,2.0,95.0,537
He's just reinventing the wheel.,85.0,10.0,0.0,95.0,537
He said that his man cave bred a certain ennui,87.0,6.0,2.0,95.0,537
He's always had inventing in his blood – last week it was the bagel.,85.0,10.0,0.0,95.0,537
Captain Obvious wants out of the marriage. He says he's working on his exit strategy.,85.0,10.0,0.0,95.0,537
Bob was a policeman for 30 years before taking up sculpture.,87.0,6.0,2.0,95.0,537
He can't get over having re-invented a doughnut,85.0,10.0,0.0,95.0,537
He's retreated into 'Retro-Technology.',86.0,8.0,1.0,95.0,537
I'm glad he didn't take that animal husbandry class. You think stone chips are bad!,87.0,6.0,2.0,95.0,537
It's for the Flintstones new monster truck.,86.0,8.0,1.0,95.0,537
He's ALWAYS had a thing for Linda Ronstadt!,86.0,8.0,1.0,95.0,537
Marvin is trying embrace his inner doughnut.,85.0,10.0,0.0,95.0,537
He's always in there trying to reinvent the wheel.,86.0,8.0,1.0,95.0,537
"I told him I wanted something that would make guests say ""oh!"" I told him I wanted something that would make guests say ""oh!"" I told him I wanted something that would make guests say ""oh!""",86.0,8.0,1.0,95.0,537
"O' nothing, he is just re-inventing the wheel",86.0,8.0,1.0,95.0,537
This is gonna blow their minds.,86.0,8.0,1.0,95.0,537
Don't mind him. He's just reinventing the wheel.,86.0,8.0,1.0,95.0,537
"Come on, Larry, it was no problem for the Romans.",87.0,6.0,2.0,95.0,537
They are recalling the spare tires for the Smart Cars.,86.0,8.0,1.0,95.0,537
He fought his mother-in-law -- and his mother-in-law won.,87.0,6.0,2.0,95.0,537
Bob said he was going to 're-invent' something.,87.0,6.0,2.0,95.0,537
Living in a small world has turned breakfast into an ordeal.,88.0,4.0,3.0,95.0,537
He was surprized that a big wheel had come into my life.,86.0,8.0,1.0,95.0,537
"No, he will be in medium security, but he's not worried about it.",86.0,8.0,1.0,95.0,537
Next he's going to reinvent our diet.,87.0,8.0,1.0,96.0,537
"Yes, his Tinder profile said he was into the Paleo diet, but this?",88.0,6.0,2.0,96.0,537
"Unfortunately, Ronald has always been self-critical.",87.0,8.0,1.0,96.0,537
It's from an offshore account in the South Pacific.,87.0,8.0,1.0,96.0,537
"He thinks now that cars can fly, the world may finally be ready for a reinvented wheel.",88.0,6.0,2.0,96.0,537
"Oh yes, Ted knows he can't invent the wheel. It's his dream to reinvent it.",87.0,8.0,1.0,96.0,537
I'm just not sure the landlord will be as thrilled by this hobby as Wally is.,86.0,10.0,0.0,96.0,537
He's into reinventing things .,86.0,10.0,0.0,96.0,537
Henry is reinventing the wheel again.,88.0,6.0,2.0,96.0,537
Harold is going through a re-invention phase.,86.0,10.0,0.0,96.0,537
He needs some money for his trip to Yap.,88.0,6.0,2.0,96.0,537
We only use locally reinvented wheels.,87.0,8.0,1.0,96.0,537
He's always tired.,87.0,10.0,0.0,97.0,537
He thinks of himself as an inventor.,88.0,8.0,1.0,97.0,537
Bob feels inspired. He believes we can start over and make everything great again.,86.0,5.0,2.0,93.0,537
He thinks having an alter to the doughnut gods will keep cops from finding his stash.,84.0,9.0,0.0,93.0,537
"Oh well you know Tim, always thinking he's on to the next big discovery.",84.0,9.0,0.0,93.0,537
I guess our donuts have been Trumped,87.0,3.0,3.0,93.0,537
"Bill has a penchant for taking in the trash, rather than taking it out.",84.0,9.0,0.0,93.0,537
Paul has really been working on reinventing himself.,85.0,7.0,1.0,93.0,537
Harold’s recently decided to ‘disrupt’ cuneiform.,84.0,9.0,0.0,93.0,537
"He says he's reinventing the wheel, but I think he has food on his mind.",85.0,7.0,1.0,93.0,537
'He is working on new ideas for transportation...',85.0,7.0,1.0,93.0,537
"He's working on a new invention, though I have no idea what it could be used for.",84.0,9.0,0.0,93.0,537
"I know..... Jim also invented ink pens, and staplers.",85.0,7.0,1.0,93.0,537
I told him the Amish have a monopoly on the the wooden wheel market!,86.0,5.0,2.0,93.0,537
He loved donuts as a child,84.0,9.0,0.0,93.0,537
"He thinks he is clever, but he always reinvents the wheel",85.0,7.0,1.0,93.0,537
Our counsellor recommended Ikea line for easier furtiture assembly,85.0,7.0,1.0,93.0,537
He's working on a my necklace.,85.0,7.0,1.0,93.0,537
He likes to keep his eyes upon the doughnut and not upon the hole.,85.0,7.0,1.0,93.0,537
Roland has been channeling his inner caveman.,84.0,9.0,0.0,93.0,537
I don't understand your husband's obsession of crafting a donut out of a rock. It is completely tasteless.,84.0,9.0,0.0,93.0,537
He's totally into reinvention these days,85.0,7.0,1.0,93.0,537
He's working on a new commission from those Donut people...,84.0,9.0,0.0,93.0,537
I guess you can't argue with 100 million from his Indie-gogo supporters,85.0,7.0,1.0,93.0,537
THE MICHELIN MAN IS COMMING !,86.0,5.0,2.0,93.0,537
"Since Al retired, he's been trying to re-invent himself.",84.0,9.0,0.0,93.0,537
"If I told him once I told him a thousand times, “Don’t reinvent the wheel!”",85.0,7.0,1.0,93.0,537
He's going to submit it for Amazon's New Product of the Month.,84.0,9.0,0.0,93.0,537
"After he thought he discovered electricity, he said he was going to turn his expressive drive toward creating something more important.",85.0,7.0,1.0,93.0,537
"It's not just a wheel, it's his ""art"".",85.0,7.0,1.0,93.0,537
"He's a donut baker, too.",87.0,3.0,3.0,93.0,537
The big stone doughnut? Some sort of severe carb craving from his new Paleo Diet.,84.0,9.0,0.0,93.0,537
"I can't believe I am married to this idiot, he thinks he's inventing the wheel.",86.0,5.0,2.0,93.0,537
He's made a breakthrough on his counterfeit-proof money project.,84.0,9.0,0.0,93.0,537
"Actually, he's trying to reinvent us some new all-season radials.",86.0,5.0,2.0,93.0,537
"I told him I needed a big ""O"", but he's still trying to reinvent the hammer!",85.0,7.0,1.0,93.0,537
Lloyd's making donuts for dessert.,86.0,5.0,2.0,93.0,537
"Brian is a wheeler, but I prefer a good deal.",84.0,9.0,0.0,93.0,537
He is refining a revolutionary transportation concept for his next venture.,86.0,5.0,2.0,93.0,537
He's trying to fix a hole. He's a bagel builder.,86.0,5.0,2.0,93.0,537
He's titling it Cup of Coffee #5.,84.0,9.0,0.0,93.0,537
He spends all his time in his cave man.,84.0,9.0,0.0,93.0,537
"He claims he invented something called ""the wheel"".",85.0,7.0,1.0,93.0,537
"He would lead you to believe his ""inventions"" belong in the Smithsonian.",84.0,9.0,0.0,93.0,537
He's finally decided to focus more on revamping rather than reinventing.,85.0,7.0,1.0,93.0,537
He would chisel a holy roller if he had the chance!,86.0,5.0,2.0,93.0,537
Arthur eschews the vanguard.,85.0,7.0,1.0,93.0,537
He's trying to discover the way to the fourth dimension.,85.0,7.0,1.0,93.0,537
Didn't you ask for a doughnut? It sounds like he's making a bagel.,85.0,7.0,1.0,93.0,537
"Oh, that's right! You don't know that his first name is Orville!",84.0,9.0,0.0,93.0,537
"I told him there was no need to reinvent it, but does he listen?",86.0,5.0,2.0,93.0,537
He just HAS to reinvent the wheel!,84.0,9.0,0.0,93.0,537
It's commissioned for Homer Simpson.,85.0,7.0,1.0,93.0,537
"Well, he always wanted to reinvent the wheel.",85.0,7.0,1.0,93.0,537
Charley's calling it 'Homage to Donut'.,85.0,7.0,1.0,93.0,537
He was inspired by a doughnut.,84.0,9.0,0.0,93.0,537
He always is the third wheel.,86.0,5.0,2.0,93.0,537
"I told him what I learned in meditation- I want to live in the ""O"" of Now.",85.0,7.0,1.0,93.0,537
Would you like to try one of my doughnuts? Freshly built.,86.0,5.0,2.0,93.0,537
His latest inspiration is a doughnut.,85.0,7.0,1.0,93.0,537
This morning Edgar thought he heard it say ' Reinvent yourself ' .,87.0,3.0,3.0,93.0,537
He's been working overtime to get a new roll.,85.0,7.0,1.0,93.0,537
I don't have the heart to tell him my real name is Morphelia.,85.0,7.0,1.0,93.0,537
When the salesman said it was a whale of a deal I just thought he meant it was a good price.,85.0,7.0,1.0,93.0,537
My husband was turning into a third wheel.,86.0,5.0,2.0,93.0,537
"So Betty, then you fit the cogs together and the gears run. All these simple machines we've invented could change the world! Too bad the men won't listen and have to figure out everything on their own.",87.0,3.0,3.0,93.0,537
he has a very solid business plan... and we're going to get on Shark Tank,84.0,9.0,0.0,93.0,537
Dave is an avowed antivowelist. Our basement is full of them.,85.0,7.0,1.0,93.0,537
He just doesn't believe that it's already been invented.,84.0,9.0,0.0,93.0,537
He's redoing it from scratch to uncover the original flaw that explains why wheeled vehicles threaten us with ecological devastation.,86.0,5.0,2.0,93.0,537
Do you ever get the feeling that the world is absurd?,86.0,5.0,2.0,93.0,537
"His theme is ""reinventing.""",86.0,5.0,2.0,93.0,537
"Don't worry about him, he's just trying to reinvent the wheel",87.0,3.0,3.0,93.0,537
That's how he keeps busy . . . trying to reinvent the wheel!,85.0,7.0,1.0,93.0,537
Humor him....he thinks he has reinvented the wheel.,85.0,7.0,1.0,93.0,537
So how long has your husband been a re-inventor?,86.0,5.0,2.0,93.0,537
Last week he almost burned the house down.,84.0,9.0,0.0,93.0,537
There's no stamp that says this end up.,84.0,9.0,0.0,93.0,537
Harold DID always say he wanted to be a rock star.,85.0,7.0,1.0,93.0,537
"I told him, it's time for a smart wheel.",86.0,5.0,2.0,93.0,537
I guess you could say Herb is a re-inventor.,85.0,7.0,1.0,93.0,537
It was squeaking. He's thinking about giving it the grease.,85.0,7.0,1.0,93.0,537
"It's for a giant, marble candy necklace.",84.0,9.0,0.0,93.0,537
"I told him it was just a flat tire, but he insists on reinventing the wheel.",87.0,3.0,3.0,93.0,537
"Yeah, yeah, yeah--I'm all about sparking joy.",86.0,5.0,2.0,93.0,537
"Murray questions the status quo. It's like he always says, ""Why *not* reinvent the wheel?""",84.0,9.0,0.0,93.0,537
"Honey, I think I may have just re-invented the wheel!",85.0,7.0,1.0,93.0,537
It's his way of saying sorry,85.0,7.0,1.0,93.0,537
"We used to get inside and roll down the street. Now, it's in the way.",85.0,7.0,1.0,93.0,537
I wish he'd reinvent the speeding ticket.,84.0,9.0,0.0,93.0,537
"I hate to say it, but Harry's always trying to reinvent the wheel.",85.0,7.0,1.0,93.0,537
So I tell him not to reinvent the wheel. See what I put up with?,86.0,5.0,2.0,93.0,537
I can't stop him from thinking he's another Michelangelo,84.0,9.0,0.0,93.0,537
Leave it to my husband to reinvent the wheel.,86.0,5.0,2.0,93.0,537
"After we finished the kitchen, we could barely stand to look at the old wheel.",85.0,7.0,1.0,93.0,537
"Before he retired, he was a police officer.",86.0,5.0,2.0,93.0,537
"Possibly, but we believe that it is a time capsule from an ancient, alien civilization.",84.0,9.0,0.0,93.0,537
He may be well rounded... but I think he is a little hollow on the inside!,84.0,9.0,0.0,93.0,537
He's trying to find meaning in life after early retirement. He claims he can reinvent it.,85.0,7.0,1.0,93.0,537
His ancestor invented the wheel.,84.0,9.0,0.0,93.0,537
He's thinking of calling it mic-mac-moe.,85.0,7.0,1.0,93.0,537
"Honestly, I wouldn't have married Ted had I known he was going to try to reinvent the wheel",88.0,1.0,4.0,93.0,537
"Not only has he re-invented the wheel, but he's applying for a patent!",85.0,7.0,1.0,93.0,537
"I told him that's not how Uber works, but he never listens to me.",85.0,7.0,1.0,93.0,537
My Herbert is building a new stone wall for out front...alphabetically.,84.0,9.0,0.0,93.0,537
No. I think it has some kind of subtle imagery.,85.0,7.0,1.0,93.0,537
He claims it has something to do with the Paleo Diet!,85.0,7.0,1.0,93.0,537
"Instead of skeletons, I have a sculptor in my closet.",86.0,5.0,2.0,93.0,537
"Oh, that's the Mystery Tramp. He's a complete unknown.",85.0,7.0,1.0,93.0,537
"So, when his boss told him that he was trying to reinvent the wheel, he took it literally.",85.0,7.0,1.0,93.0,537
He believes handcrafted cars will be the next big thing.,84.0,9.0,0.0,93.0,537
"Lunch is ready, but he's still working on the plating.",84.0,9.0,0.0,93.0,537
"I keep telling him, there's no ""O"" in statue",85.0,7.0,1.0,93.0,537
"""He found it at a garage sale but forgot to bring a tape measure.",86.0,5.0,2.0,93.0,537
"Rob completely misinterprets Olive's anniversary gift request for a ""big, personalized rock.""",86.0,5.0,2.0,93.0,537
He's making his famous rolls.,85.0,7.0,1.0,93.0,537
He's been standing in that spot trying to figure out what that thing is for years now. We're devastated.,87.0,3.0,3.0,93.0,537
"His artwork defines ""basic"".",84.0,9.0,0.0,93.0,537
"He calls himself a life hacker, but he seems more like a caveman to me.",84.0,9.0,0.0,93.0,537
When he finally reinvents the wheel- he doesn't even know what he's going to do with it!,85.0,7.0,1.0,93.0,537
"Oh, Darleen, it's ridiculous. This new Paleo diet has got him reinventing the wheel.",84.0,9.0,0.0,93.0,537
It's his reinvention.,85.0,7.0,1.0,93.0,537
My husband is making money for our trip to Palau.,86.0,5.0,2.0,93.0,537
"The rolling donut is in the final stages, but he's still having problems with the flying part.",85.0,7.0,1.0,93.0,537
"Supposedly it's like a regular donut, but bigger.",84.0,9.0,0.0,93.0,537
Ralph likes to reinvent things.,85.0,7.0,1.0,93.0,537
My husband likes to stick with the basics.,84.0,9.0,0.0,93.0,537
"Oh you know Larry, always building that abacus.",84.0,9.0,0.0,93.0,537
"Oh, just a slight difference in opinion about how best to prepare for the round table.",86.0,5.0,2.0,93.0,537
He's convinced that no one has ever made anything like this before.,85.0,7.0,1.0,93.0,537
"I grant you Ralph has some inventive talent in conceiving and executing his ideas, but he remains oblivious to what's gone on around him.",85.0,7.0,1.0,93.0,537
He's working on the perfect reinvention,85.0,7.0,1.0,93.0,537
He's always in that back room. He thinks he's reinventing the wheel,85.0,7.0,1.0,93.0,537
"Oh yes, Jim is here--he says he's working on a new invention.",84.0,9.0,0.0,93.0,537
It came with my new iPhone.,84.0,9.0,0.0,93.0,537
"Donald's 'Big E-Bay Find'... An authentic spare ""Flintstones Rubble-Mobile"" wheel....sigh.",86.0,5.0,2.0,93.0,537
He keeps inventing things.,86.0,5.0,2.0,93.0,537
It is not enough that the car rides like it has cement tires. Now he wants a monster truck.,86.0,5.0,2.0,93.0,537
He's getting even because I said I'm sick of living in such a hole in the wall.,85.0,7.0,1.0,93.0,537
He said something about a better mouse trap.,85.0,7.0,1.0,93.0,537
Jeff feels that reinventing the wheel is a lost art.,84.0,9.0,0.0,93.0,537
I don't know. He was talking about reinventing something,85.0,7.0,1.0,93.0,537
Mr. Zabar keeps trying to reinvent the bagel.,86.0,5.0,2.0,93.0,537
He thinks that people will re-invent it.,85.0,7.0,1.0,93.0,537
"Yes, Harold has O-ed so much to so many for, oh, so long...",85.0,7.0,1.0,93.0,537
"Honey, aren't they using credit cards on Yap these days?",85.0,7.0,1.0,93.0,537
It started when he got his first vinyl,85.0,7.0,1.0,93.0,537
He told me he wanted to get chiseled.,86.0,5.0,2.0,93.0,537
"Now that he's told us that Obama was born here, Donald is now inventing the wheel.",85.0,7.0,1.0,93.0,537
He thinks a doughnut with sprinkles is a work of art.,84.0,6.0,1.0,91.0,537
Our studio is mid-millenial modern.,83.0,8.0,0.0,91.0,537
He said he was tired big time.,85.0,4.0,2.0,91.0,537
It keeps him happy. Reinventing this thing or the that.,84.0,6.0,1.0,91.0,537
I just wish he'd do something useful with his time.,84.0,6.0,1.0,91.0,537
I reinvented the wheel - and this is the thanks I get?!,83.0,8.0,0.0,91.0,537
"When he proposed, he promised he'd reinvent the wheel.",84.0,6.0,1.0,91.0,537
He wants to be remembered as a holy man.,84.0,6.0,1.0,91.0,537
I know it looks like a doughnut. It's all he thinks about since he swore off sugar.,84.0,6.0,1.0,91.0,537
He's upgrading our security camera to one zillion megapixels.,84.0,6.0,1.0,91.0,537
Looks good chiseled.,84.0,6.0,1.0,91.0,537
"Honey, we need spoons!",84.0,6.0,1.0,91.0,537
We are trying to find more balance in our lives.,84.0,6.0,1.0,91.0,537
Reinventing the wheel again !,83.0,8.0,0.0,91.0,537
"It symbolizes our arguments, which go around in circles.",85.0,4.0,2.0,91.0,537
That's 'Fred Flintstone's' idea of a king-size washer.,83.0,8.0,0.0,91.0,537
After Dave retired from banking he decided to give inventing a try.,84.0,6.0,1.0,91.0,537
If I hang it up it will be harder to make a hole in one.,83.0,8.0,0.0,91.0,537
"It's his latest project,but he's really dug himself a hole.",83.0,8.0,0.0,91.0,537
I think he is trying to re-invent something.,84.0,6.0,1.0,91.0,537
Are you trying to get hole again?,85.0,4.0,2.0,91.0,537
I'm so happy to hear your husbands oppositional disorder is improving.,83.0,8.0,0.0,91.0,537
He said it'd be a waste of time to reinvent the wheel.,84.0,6.0,1.0,91.0,537
"He's really into reinvention.""",83.0,8.0,0.0,91.0,537
He's a re-inventor.,83.0,8.0,0.0,91.0,537
Its another one of his rediscoveries.,84.0,6.0,1.0,91.0,537
My husband keeps trying to reinvent the wheel.,84.0,6.0,1.0,91.0,537
"They *said* he'd come between 250 AD and 1000 AD...unbelievable, right?",86.0,2.0,3.0,91.0,537
I asked him how he was going to get it out of here. He said 'Don't worry. Where there's a hole there's a way.',85.0,4.0,2.0,91.0,537
Jim and I just love our new Paleo decor!,83.0,8.0,0.0,91.0,537
He said it's a memorial to his father's 40 years as a NYPD patrol car cop.,84.0,6.0,1.0,91.0,537
