caption,unfunny,somewhat_funny,funny,count,contest
"If we stare at each other, maybe no one will notice.",4.0,0.0,0.0,4.0,513
"One day, perhaps in a year or two, you may walk on this side.",4.0,0.0,0.0,4.0,513
Do you think this guy actually needs this for an overnight subway trip?,5.0,0.0,0.0,5.0,513
You'll be my pallbearers when I'm terminated.,4.0,0.0,0.0,4.0,513
"So, this is the new ""football""?",4.0,0.0,0.0,4.0,513
Always prepare for conference calls.,4.0,0.0,0.0,4.0,513
Welcome to our job share.,4.0,0.0,0.0,4.0,513
This attaché sharing thing is in the ozone.,4.0,0.0,0.0,4.0,513
"...then the bartender asks, 'Why the long case?",3.0,0.0,0.0,3.0,513
So that's it? The boss took early retirement?,4.0,0.0,0.0,4.0,513
"They always said Johnson would die in his office, but to bury him this way seems extreme.",3.0,0.0,0.0,3.0,513
I swear we didn't mean to seat you in the back.,4.0,0.0,0.0,4.0,513
I should really be the first named partner at Schwartz Schwartz & Schwartz.,4.0,0.0,0.0,4.0,513
I've decided to take up the flute.,5.0,0.0,0.0,5.0,513
Not what I had in mind when I suggested job sharing.,5.0,0.0,0.0,5.0,513
It's the original manuscript of Long Day's Journey Into Night,4.0,0.0,0.0,4.0,513
"Well I heard that Fred here is retiring, and you're gonna get the middle handle.",4.0,0.0,0.0,4.0,513
Did you ask if they would take a check?,4.0,0.0,0.0,4.0,513
Maybe we're taking this carpooling thing a little too far.,4.0,0.0,0.0,4.0,513
The new OSHA rule requires a minimum of three executives when carrying a briefcase.,3.0,0.0,0.0,3.0,513
Quit your gripin'--plenty of musicians would jump at the chance to be second trombone and third handle.,4.0,0.0,0.0,4.0,513
I like to call it a griefcase,4.0,0.0,0.0,4.0,513
"Why do they keep calling us the ""Trump Triplets?""",4.0,0.0,0.0,4.0,513
Our inclusive workplace is counter-balanced by our uniforms.,4.0,0.0,0.0,4.0,513
Remember...were not the hit men..we're just here for cleanup.,5.0,0.0,0.0,5.0,513
They did warn me it was going to be a long case.,5.0,0.0,0.0,5.0,513
I have a handle on the case.,5.0,0.0,0.0,5.0,513
Let's hope the doorman doesn't remember we were booked as a quartet!,4.0,0.0,0.0,4.0,513
"If you don't stop pouting Mike, we'll replace you with Maude.",4.0,0.0,0.0,4.0,513
Did you see her face when I said 'let's get horizontal?',4.0,0.0,0.0,4.0,513
Light as a feather...stiff as a board.,4.0,0.0,0.0,4.0,513
It's a concealed weapon.,4.0,0.0,0.0,4.0,513
"Yes, I know. But my accountant likes the long form.",4.0,0.0,0.0,4.0,513
This is why I prefer to print just the executive summary.,4.0,0.0,0.0,4.0,513
She's probably never seen one that long,4.0,0.0,0.0,4.0,513
"Remember, I'm in charge. You two are not along for the ride. Just the carry.",4.0,0.0,0.0,4.0,513
"Ralph, why can't you side with us on this case?",4.0,0.0,0.0,4.0,513
These tandem briefcases sure make being an accountant fun!,5.0,0.0,0.0,5.0,513
This isn't what I had in mind when you said it was a long document.,4.0,0.0,0.0,4.0,513
"In case you were wondering, you're in the back because you are the new guy.",4.0,0.0,0.0,4.0,513
"I've heard of putting up a ""united front, "" but this is ridiculous.",4.0,0.0,0.0,4.0,513
Are we having another sleepover?,4.0,0.0,0.0,4.0,513
Do YOU have a license to carry?,4.0,0.0,0.0,4.0,513
A connected world is a better world. Right?,4.0,0.0,0.0,4.0,513
"Find whoever filed the Kerouac suit, then fire the bastard.",3.0,0.0,0.0,3.0,513
"""That's quite enough of '??Three bags full'.",4.0,0.0,0.0,4.0,513
Who needs guns when you have the case?,4.0,0.0,0.0,4.0,513
"Is it too late now to say sorry? 'Cause I'm missing more than just your body, oh.",5.0,0.0,0.0,5.0,513
I hate it when he gets the six foot sub.,3.0,0.0,0.0,3.0,513
The Boss Said Stick Together And Handle It.,4.0,0.0,0.0,4.0,513
We're here to massage the big Boss' ego,4.0,0.0,0.0,4.0,513
"I'm telling you, folding clothes is a thing of the past.",4.0,0.0,0.0,4.0,513
Because we're a team. That's why!,4.0,0.0,0.0,4.0,513
This is the left-handed floor.,4.0,0.0,0.0,4.0,513
"So, what's the plan for when those burritos start screamin' at me?",4.0,0.0,0.0,4.0,513
Don't ask!,4.0,0.0,0.0,4.0,513
"Thanks for helping me with ""Bring your surfboard to work day""!",4.0,0.0,0.0,4.0,513
So THAT'S where he got the hotdog for last month's caption contest!,4.0,0.0,0.0,4.0,513
So you promise me this can stop Trump?,4.0,0.0,0.0,4.0,513
It's a long brief.,4.0,0.0,0.0,4.0,513
I thought he was a no good snake.,5.0,0.0,0.0,5.0,513
"I thought our job ended at the funeral, now we have to carry the will too?",4.0,0.0,0.0,4.0,513
"Looks like we've really got things ""handled"" Todd... AMIRITE!!?!?! C'MON!!!",4.0,0.0,0.0,4.0,513
You'vd been snooping in my files.,4.0,0.0,0.0,4.0,513
"No, I do not want to get the nine foot sub sandwich again.",5.0,0.0,0.0,5.0,513
This ought to be the full body of evidence.,4.0,0.0,0.0,4.0,513
"Come on, Rick. Be a team player.",4.0,0.0,0.0,4.0,513
You think you can't smell now?,4.0,0.0,0.0,4.0,513
Now if we can just get out of the lobby we're snowboarding by lunchtime.,3.0,0.0,0.0,3.0,513
We need to work on our yaw control.,4.0,0.0,0.0,4.0,513
I thought you had the key for this thing.,4.0,0.0,0.0,4.0,513
I think our presentation may be a bit long.,4.0,0.0,0.0,4.0,513
These streamlined coffins are so easy to carry.,2.0,0.0,0.0,2.0,513
Do you really believe this briefcase is full of 60 inch hoagies for the board meeting?,4.0,0.0,0.0,4.0,513
"Remember, act like we just met.",4.0,0.0,0.0,4.0,513
"Slytherin, of course. Hufflepuff, I presume?",4.0,0.0,0.0,4.0,513
This is my first triple-murder-case.,5.0,0.0,0.0,5.0,513
So much better than each of us carrying 3 briefcases...,4.0,0.0,0.0,4.0,513
At least we don't need the training wheels anymore.,4.0,0.0,0.0,4.0,513
"If you would just come over here, we could carry both of them together instead of having to make two trips.",4.0,0.0,0.0,4.0,513
It's for our crowd sourcing presentation.,3.0,0.0,0.0,3.0,513
Gung-ho,4.0,0.0,0.0,4.0,513
"Well, he did ask for a rock guitar.",4.0,0.0,0.0,4.0,513
Tech industry...pffft! The luggage industry is what makes this country great...,4.0,0.0,0.0,4.0,513
Dibsonfrontwhenweleavetoday.,4.0,0.0,0.0,4.0,513
Is it heavy? I'm just faking it.,4.0,0.0,0.0,4.0,513
"Of course you matter. Look, Johnson will walk first into the next lift, and then you can have the front of the briefcase.",4.0,0.0,0.0,4.0,513
Are you also a member of The Anorexic's Pall Bearers Society?,4.0,0.0,0.0,4.0,513
We're in it for the long haul.,4.0,0.0,0.0,4.0,513
"Three's better than one, right?",4.0,0.0,0.0,4.0,513
Corporate downsizing has really made us closer.,4.0,0.0,0.0,4.0,513
Our briefs keep getting longer and longer,4.0,0.0,0.0,4.0,513
Correct me in front of a client again and you're fired.,4.0,0.0,0.0,4.0,513
Lucky I didn't press twelve.,4.0,0.0,0.0,4.0,513
It's horizontally integrated manufacturing.,4.0,0.0,0.0,4.0,513
"Flat screen TV, guaranteed cure for the Monday Blues.",4.0,0.0,0.0,4.0,513
We share a hoagie.,4.0,0.0,0.0,4.0,513
I honestly don't think this is what a long brief is supposed to be,4.0,0.0,0.0,4.0,513
Manager a trois?,4.0,0.0,0.0,4.0,513
Suitcase: A Journey.,4.0,0.0,0.0,4.0,513
"At this rate, the project for next month will be that big that we won't be able to enter in the elevator",4.0,0.0,0.0,4.0,513
Psst...I'll split whatever is in the briefcase. I heard it's Donald Trumps secret cash fund.,4.0,0.0,0.0,4.0,513
This case is likely to stretch on.,4.0,0.0,0.0,4.0,513
That's an extremely slow elevator.,4.0,0.0,0.0,4.0,513
Did you know Nick Charles very long?,4.0,0.0,0.0,4.0,513
"Trust me, this proposal is D.O.A.",4.0,0.0,0.0,4.0,513
Must you always lean to the left?,4.0,0.0,0.0,4.0,513
Is all the money suppose to be in this?,4.0,0.0,0.0,4.0,513
Turns out not to be a brief case this time.,4.0,0.0,0.0,4.0,513
I told you it wouldn't stop at sharing an office.,4.0,0.0,0.0,4.0,513
Simply a way to destinguish associates from partners.,5.0,0.0,0.0,5.0,513
The big bass trio arrives for their evening gig.,4.0,0.0,0.0,4.0,513
This is their answer for #HitmenSoWhite?,5.0,0.0,0.0,5.0,513
"I know management wants us to collaborate, but what happens to our March Madness pool?",4.0,0.0,0.0,4.0,513
It’s the only discreet way for hauling party-sized hoagies.,4.0,0.0,0.0,4.0,513
I love your hair,4.0,0.0,0.0,4.0,513
"I told you, bigger is better.",4.0,0.0,0.0,4.0,513
These stand-up comedian funerals are easier on the back.,4.0,0.0,0.0,4.0,513
It's quite an honor to be Gumby's pallbearer.,4.0,0.0,0.0,4.0,513
Triple indemnity riders.,4.0,0.0,0.0,4.0,513
"You know Ted, three on a briefcase is bad luck.",4.0,0.0,0.0,4.0,513
"Say what you will about the merger Bill, it is expected to promote synergy.",4.0,0.0,0.0,4.0,513
Keep acting inconspicuously and they'll never notice it is missing.,4.0,0.0,0.0,4.0,513
I specifically told both of you not to wear the same suits for the second meeting.,4.0,0.0,0.0,4.0,513
"Okay, wise guy, next time YOU put the mambas into the briefcase!",4.0,0.0,0.0,4.0,513
"He was great before the promotion, but now he won'the even look me in the eye.",5.0,0.0,0.0,5.0,513
How are you liking the shared workspace?,5.0,0.0,0.0,5.0,513
“When will I get my turn as front man of the sales force?,4.0,0.0,0.0,4.0,513
"Our new job description is ""white collar Sherpa"".",5.0,0.0,0.0,5.0,513
"Personally, I think he's overcompensating for something.",4.0,0.0,0.0,4.0,513
"This new ""power team"" approach is getting out of hand.",4.0,0.0,0.0,4.0,513
It's the new corporate plan for standardizing sleeve buttons.,4.0,0.0,0.0,4.0,513
I heard they’re adding 2 more guys to the Fail Safe Team.,4.0,0.0,0.0,4.0,513
I hate meetings where they tell us to bring our own stretcher.,4.0,0.0,0.0,4.0,513
Why does he always get the first handle...,4.0,0.0,0.0,4.0,513
"For the last time, this is not a briefcase.",3.0,0.0,0.0,3.0,513
I anticipate a real long session today. So I left my brief case at home.,5.0,0.0,0.0,5.0,513
"By the way, Moe, I paid extra for your handle.",5.0,0.0,0.0,5.0,513
We need to show them we're on the same page.,4.0,0.0,0.0,4.0,513
He was short and very slender.,4.0,0.0,0.0,4.0,513
"Psst! On 'three' we drop it, OK?",4.0,0.0,0.0,4.0,513
I'm not sure I like the not-so brief case.,4.0,0.0,0.0,4.0,513
They didn't have to kill our proposal,3.0,0.0,0.0,3.0,513
Evidently getting run over by a steamroller requires only three pallbearers.,4.0,0.0,0.0,4.0,513
These three guys need to hold one suitcase because of their ridiculously small hands.,4.0,0.0,0.0,4.0,513
I told you we should have gone with plan B.,4.0,0.0,0.0,4.0,513
"Ted, we're a team. Get on this side.",4.0,0.0,0.0,4.0,513
These contracts are getting way too long.,4.0,0.0,0.0,4.0,513
"Next time, learn to play the flute!",4.0,0.0,0.0,4.0,513
Couldn't we just use Dropbox like everybody else?,4.0,0.0,0.0,4.0,513
"Again, when I told Mr. Simpkins we would take the case, I had no idea.",4.0,0.0,0.0,4.0,513
"Because his will specified the mail delivery tube, but he wouldn't fit",4.0,0.0,0.0,4.0,513
The era of Big Data.,4.0,0.0,0.0,4.0,513
Thanks for helping me with my new tablet.,4.0,0.0,0.0,4.0,513
"I get the whole three-in-a-box leadership model, but this is too much.",4.0,0.0,0.0,4.0,513
The three of us are needed to handle this case.,4.0,0.0,0.0,4.0,513
We're decoys; the real stuff is going out the back door.,4.0,0.0,0.0,4.0,513
Holding up your end of the deal gets tricky on the commute.,4.0,0.0,0.0,4.0,513
"I'm just saying, I can see why the 'brief'case is more popular.",4.0,0.0,0.0,4.0,513
Don't you just love team-building activities?,4.0,0.0,0.0,4.0,513
It's a new type of briefcase that guaranties we work together!,4.0,0.0,0.0,4.0,513
"No, you can't be in front. It's a Trump rally.",4.0,0.0,0.0,4.0,513
It's a trick I learned when filing briefs for the NRA.,4.0,0.0,0.0,4.0,513
"Perhaps, this can be a great optic to convey that our team approach didn't work.",5.0,0.0,0.0,5.0,513
"This legal case is a real burden on us, isn't it?",5.0,0.0,0.0,5.0,513
Why am I always middle suit?,5.0,0.0,0.0,5.0,513
"Remember, Don, we're a team.",4.0,0.0,0.0,4.0,513
No one knows what's in this box.,4.0,0.0,0.0,4.0,513
"oye vey seymour, whose bright idea to schlep this trunk? next delivery, we hire a broad minded musical schlemiel to haul this contraband.",4.0,0.0,0.0,4.0,513
I think its past time we dissolve our joint venture.,4.0,0.0,0.0,4.0,513
This is carrying job sharing too far.,4.0,0.0,0.0,4.0,513
My idea is better than yours.,4.0,0.0,0.0,4.0,513
I'm not looking forward to the bathroom breaks at this meeting.,3.0,0.0,0.0,3.0,513
I worry the witness's deposition might be too long?,4.0,0.0,0.0,4.0,513
Stop following me!,5.0,0.0,0.0,5.0,513
So remember on the count of three....,4.0,0.0,0.0,4.0,513
"Today we're using left hands,remember?",4.0,0.0,0.0,4.0,513
Don't feel funny-a lot of us share the same briefcase.,4.0,0.0,0.0,4.0,513
"This will be my first threesome HOV elevator experience, can we go more than two floors?",4.0,0.0,0.0,4.0,513
"Mother says, ""Stay together!""",5.0,0.0,0.0,5.0,513
I thought breaking into smaller work groups would be less cumbersome.,4.0,0.0,0.0,4.0,513
I heard lay off notices were today.,4.0,0.0,0.0,4.0,513
You know what they say about men with long briefcases----They have long dic-tations.,5.0,0.0,0.0,5.0,513
I just told them flat out 'no!' to sharing a secretary.,4.0,0.0,0.0,4.0,513
Next time I'll get one with two handles.,5.0,0.0,0.0,5.0,513
Everyone just play it cool and we can sneak this surf board down to the beach after our 1 o'clock with finance.,4.0,0.0,0.0,4.0,513
"The lawyers of Tusk, Tusk, and Trunk were always easy to spot walking into the office.",4.0,0.0,0.0,4.0,513
"Shh! We only got the leg part, the rest of the pieces are still inside the room.",4.0,0.0,0.0,4.0,513
"Someday I'll die, and you'll get to hold the middle handle. Maybe.",4.0,0.0,0.0,4.0,513
"On the plus side, more rules, more decrees.",4.0,0.0,0.0,4.0,513
"Yes, but you're using your right hand.",4.0,0.0,0.0,4.0,513
"Usually a man has his own briefcase but, they have one big brief are for the three guys",4.0,0.0,0.0,4.0,513
You're the one that wanted to be a partner.,4.0,0.0,0.0,4.0,513
"When I become President of this company, we'll have a display table that rolls on wheels.",4.0,0.0,0.0,4.0,513
Your breath mints are rolling.,5.0,0.0,0.0,5.0,513
"Starting tomorrow, we go back to normal-sized files.",4.0,0.0,0.0,4.0,513
"it was easier to handle during previous administrations, but now it's YUGE.",4.0,0.0,0.0,4.0,513
"If you forget the presentation, can you dance the twist?",3.0,0.0,0.0,3.0,513
A PEANUT BUTTER AND JELLY SANDWICH IS MY BEST LUNCH!,4.0,0.0,0.0,4.0,513
I'll debrief you two later.,3.0,0.0,0.0,3.0,513
"No I'm not an origin donor, why do you ask?",4.0,0.0,0.0,4.0,513
Who says laptops have to keep getting smaller?,4.0,0.0,0.0,4.0,513
"Remember, speak softly.",4.0,0.0,0.0,4.0,513
I'm the one who does all the heavy lifting!!,4.0,0.0,0.0,4.0,513
No I don't have Al Sharpton's number.,5.0,0.0,0.0,5.0,513
Perhaps it would be better for the team if we each had our own briefcase.,4.0,0.0,0.0,4.0,513
"Well, we did agree to triple job-share.",4.0,0.0,0.0,4.0,513
You tell him to start carrying his weight!,4.0,0.0,0.0,4.0,513
Does this equate to larger paychecks?,4.0,0.0,0.0,4.0,513
"Well, it is unequal; my handle is really a breakaway 45.",4.0,0.0,0.0,4.0,513
"Sorry, Fella, but you guys seem way too one-dimensional to pull off this job.",4.0,0.0,0.0,4.0,513
"I didn't realize I needed this much ""hand-holding""!",5.0,0.0,0.0,5.0,513
"If the sharks don't like our idea, we can super-size it for the Mafia.",4.0,0.0,0.0,4.0,513
legal sized paper...,4.0,0.0,0.0,4.0,513
Do you think she could smell what's in the briefcase?,4.0,0.0,0.0,4.0,513
I think the merger is going well.,4.0,0.0,0.0,4.0,513
Of course it takes three of us: we all have small hands.,4.0,0.0,0.0,4.0,513
"Why'd she have to unload all her baggage on us?"" ""I know. I never even met the girl.",5.0,0.0,0.0,5.0,513
Three is a corporation.,4.0,0.0,0.0,4.0,513
Company's making some major cuts.,4.0,0.0,0.0,4.0,513
"A team that carries a briefcase together, works well together.",4.0,0.0,0.0,4.0,513
"Remember ""Carlito's Way""?",4.0,0.0,0.0,4.0,513
Isn't there an app for file sharing?,3.0,0.0,0.0,3.0,513
"Having their long briefcase idea rejected again, the three salesman had no idea what to do next, until fate intertwined in an unusual and silly sequence of events with the elevator that led them into Hollywood slapstick.",4.0,0.0,0.0,4.0,513
This may be the biggest presentation of my career....,4.0,0.0,0.0,4.0,513
I'm pretty sure Men in Black III doesn't have three agents.,4.0,0.0,0.0,4.0,513
What made you go over to the dark side?,5.0,0.0,0.0,5.0,513
Do you think I should wear a rose in my lapel? I think it would look more official.,4.0,0.0,0.0,4.0,513
The Three-F-Case team in mild hysteria after another incredibly decent pitch.,4.0,0.0,0.0,4.0,513
This performance is for the Trilateral Commission.,4.0,0.0,0.0,4.0,513
At least we didn't share a bed.,4.0,0.0,0.0,4.0,513
"You have the other key, I forgot mine!",4.0,0.0,0.0,4.0,513
"When they said this was a huge case, they sure weren't kidding!",5.0,0.0,0.0,5.0,513
What it lacks in convenience it makes up for in really long subway sandwiches.,4.0,0.0,0.0,4.0,513
"A brief is supposed to be as the name implies, Brad.",4.0,0.0,0.0,4.0,513
Don't let her get under your skin.,4.0,0.0,0.0,4.0,513
We'll need to show unity.,4.0,0.0,0.0,4.0,513
"""It's how he would have wanted "".",4.0,0.0,0.0,4.0,513
Nice prosthetic... new?,4.0,0.0,0.0,4.0,513
My grandmother had a lot of silverware sets.,5.0,0.0,0.0,5.0,513
"Why am I carrying it? Well, I'm Italian and I don't play the keyboard",4.0,0.0,0.0,4.0,513
It's what we get for working in the antonym department.,4.0,0.0,0.0,4.0,513
Papa Vito says it's violins.,4.0,0.0,0.0,4.0,513
This way we're always cc'd.,4.0,0.0,0.0,4.0,513
We'll never win the synchronized briefcase carrying contest this way .,4.0,0.0,0.0,4.0,513
"I didn't want to be the only one with a man purse, but this isn't what I had in mind.",3.0,0.0,0.0,3.0,513
we'll flat out win this one,4.0,0.0,0.0,4.0,513
I've never sold limousines before.,4.0,0.0,0.0,4.0,513
"Done right we can achieve a bloodless, hostile takeover!",4.0,0.0,0.0,4.0,513
It is what it is.,5.0,0.0,0.0,5.0,513
Don't worry. By your part of the pitch they'll be long past comatose.,4.0,0.0,0.0,4.0,513
This is the last group project for me.,4.0,0.0,0.0,4.0,513
I think she's impressed.,4.0,0.0,0.0,4.0,513
"Why yes, I have been doing extra squats.",4.0,0.0,0.0,4.0,513
The thriefcase is the latest technological breakthrough to revolutionize our new sharing economy,5.0,0.0,0.0,5.0,513
Why is she looking at us in such a strange way?,4.0,0.0,0.0,4.0,513
It's bad enough Mr. Trump had this commissioned to illustrate his manhood. Does he really need to make us lug it to all the debates???,4.0,0.0,0.0,4.0,513
This is ridiculous! Just because we live on the same street and carpool.....,4.0,0.0,0.0,4.0,513
I'm so excited they let us bring Flat Stanley to work,5.0,0.0,0.0,5.0,513
Hope this damn Human Centipede sequel contract gets signed today.,5.0,0.0,0.0,5.0,513
It's perfect for the extralegal size paper.,4.0,0.0,0.0,4.0,513
It's a furneral just a board meeting.,4.0,0.0,0.0,4.0,513
Why don't they make coffins like this?,4.0,0.0,0.0,4.0,513
This is not inconspicuous.,4.0,0.0,0.0,4.0,513
"The hard part was getting the oconcrete off his feet.""",3.0,0.0,0.0,3.0,513
I'm NOT sharing credit for this.,4.0,0.0,0.0,4.0,513
"I WAS HAPPY TO JOIN THE RIDE SHARE PROGRAM, BUT THIS...",4.0,0.0,0.0,4.0,513
It's heavier than it looks...,4.0,0.0,0.0,4.0,513
Are you ready to play the long game?,4.0,0.0,0.0,4.0,513
"I think the ""team player"" idea has gone too far!",4.0,0.0,0.0,4.0,513
How could she tell we're the Olympic bobsled team?,4.0,0.0,0.0,4.0,513
"Okay, it's not obvious, we've got the body so keep rolling",4.0,0.0,0.0,4.0,513
Assisted living works for my mother.,4.0,0.0,0.0,4.0,513
How long have you been carrying for Uber Briefcase?,3.0,0.0,0.0,3.0,513
Don't you dare leave us holding the bag!,4.0,0.0,0.0,4.0,513
"Nowadays we call it a ""Chicago Digital Device""--very discrete in all its operations.",4.0,0.0,0.0,4.0,513
This is not a trio sonata!,4.0,0.0,0.0,4.0,513
Did you have to tell her we carry our 'briefs' in here?,4.0,0.0,0.0,4.0,513
This will stop them from talking about our small hands!,4.0,0.0,0.0,4.0,513
The client asked to see our experience with horizontal integration.,4.0,0.0,0.0,4.0,513
"I swear, that Cat in the Hat made a three-handled gradunza sound like so much fun.",4.0,0.0,0.0,4.0,513
"I don't think it will be a good idea to call it a ""brief"".",4.0,0.0,0.0,4.0,513
"Remember, it is just a big violin.",4.0,0.0,0.0,4.0,513
Corporate downsizing meetings give me the willies.,4.0,0.0,0.0,4.0,513
"We're being paid portmanteauvertime for this, right?",4.0,0.0,0.0,4.0,513
I think we should have left it at car pooling.,4.0,0.0,0.0,4.0,513
"I am 100% sure that what we are doing matches the term ""sharing revenue"".",4.0,0.0,0.0,4.0,513
"'Nice briefcase', she says... Pfft, NOTHING about this case is brief...",4.0,0.0,0.0,4.0,513
I beginning to have doubts.,4.0,0.0,0.0,4.0,513
4 on one briefcase?!? That's absurd.,4.0,0.0,0.0,4.0,513
"Yes, size does matter.",4.0,0.0,0.0,4.0,513
This convention of efficiency experts promises to be the best one yet.,4.0,0.0,0.0,4.0,513
"I love our carpool. I guess I just need more ""me"" time.",4.0,0.0,0.0,4.0,513
You should have seen the size of his hands...,4.0,0.0,0.0,4.0,513
"""Remember...we come in on keyboard as soon as they announce that the economy is bound to improve."" a",4.0,0.0,0.0,4.0,513
What could I say? He insists that he can dazzle the shareholders with how well he can play 'Stairway to Heaven' on his electric guitar,4.0,0.0,0.0,4.0,513
"Smithers, if we are to have a chance with this case, you have to get on the right side.",4.0,0.0,0.0,4.0,513
The swordfish brief,5.0,0.0,0.0,5.0,513
I never realized you were left handed.,3.0,0.0,0.0,3.0,513
Good thing we're roommates...,4.0,0.0,0.0,4.0,513
Don't hate to be bearer of bad news?,5.0,0.0,0.0,5.0,513
"I understand the firm needs to cut costs, but we still deserve individual briefcases.",4.0,0.0,0.0,4.0,513
"You had to be the one to saw the girl in half, you had to be the big shot on this one. Now what are you going to tell her mother, and don't ask about super glue again.",4.0,0.0,0.0,4.0,513
How'd you get picked to be the Pallbearer? I won the New Yorker Caption Contest. Crazy Prize.,4.0,0.0,0.0,4.0,513
"When they said we’d get company shares, this isn’t what I had in mind.",4.0,0.0,0.0,4.0,513
What do you mean you forgot your combination number?!,4.0,0.0,0.0,4.0,513
"You're lucky, last month was Group Hug Fridays.",3.0,0.0,0.0,3.0,513
This isn't working for me; I want to go back to having my own briefcase.,4.0,0.0,0.0,4.0,513
"No, this isn't the mile high club, and I have no desire to fly on your magic carpet.",4.0,0.0,0.0,4.0,513
I hope you have your concealed carry permit with you.,4.0,0.0,0.0,4.0,513
"Yes, it's very similar to car-pooling.",4.0,0.0,0.0,4.0,513
Common planning time is a pain in the butt.,4.0,0.0,0.0,4.0,513
Ralphie are you sure he wants this for a ping pong table,4.0,0.0,0.0,4.0,513
Small hands? Let's just say this is what I need to carry my gloves.,4.0,0.0,0.0,4.0,513
We forgot our lunch.,4.0,0.0,0.0,4.0,513
It's a menage-a-brief.,4.0,0.0,0.0,4.0,513
What do you mean 'Do I even lift?',4.0,0.0,0.0,4.0,513
Dibs on the pudding cup.,4.0,0.0,0.0,4.0,513
"After years of working together, they found themselves on opposing sides of the case",5.0,0.0,0.0,5.0,513
"When they ask ""Where's Waldo?"", let me do the talking!",4.0,0.0,0.0,4.0,513
I guess you're here for the pall bearers convention?,4.0,0.0,0.0,4.0,513
"I guess 3 does not = company, after all.",4.0,0.0,0.0,4.0,513
"I guess I misunderstood the term ""Case Managers.""",5.0,0.0,0.0,5.0,513
Remember back in the 80s when they told us that computers would result in a paperless society?,4.0,0.0,0.0,4.0,513
Something tells me this trial may be a rather lengthy affair.,4.0,0.0,0.0,4.0,513
All the Millennials carry group briefcases nowadays.,4.0,0.0,0.0,4.0,513
It's our Shot-Ski.,4.0,0.0,0.0,4.0,513
I can't believe we didn't think to Ubercase sooner.,4.0,0.0,0.0,4.0,513
It's sleek. It's NOW. And pallbearing will never be the same. It's who I AM.,4.0,0.0,0.0,4.0,513
And to the right is our team suite.,3.0,0.0,0.0,3.0,513
What time is the bathroom break?,4.0,0.0,0.0,4.0,513
$349 is a bargain for a 4 foot hoagie when they throw in the executive carry-out option.,4.0,0.0,0.0,4.0,513
"She wouldn't have laughed if she knew that the Managing Partner told us to ""bring in a new big case.""",3.0,0.0,0.0,3.0,513
"When the boss said to bury the project, I didn't realize he meant literally.",4.0,0.0,0.0,4.0,513
"Separate, but equal?",4.0,0.0,0.0,4.0,513
Why do people stare when you take the handle at the back?,4.0,0.0,0.0,4.0,513
From where I stand you look like a leftist.,4.0,0.0,0.0,4.0,513
Anarchist,5.0,0.0,0.0,5.0,513
The conjoined bovine triplets were as inseparable in death as they were in life.,5.0,0.0,0.0,5.0,513
Mac OS X Python. Too literal?,4.0,0.0,0.0,4.0,513
"If everybody takes their cues from me, we should be able to run the table.",4.0,0.0,0.0,4.0,513
I think an electronic shared folder would be more effective.,4.0,0.0,0.0,4.0,513
We are coming today to bury Flat Stanley.,4.0,0.0,0.0,4.0,513
Wait until you see the new urinals.,4.0,0.0,0.0,4.0,513
I had a feeling mandatory carpooling was a slippery slope.,4.0,0.0,0.0,4.0,513
Your display of white short is pretty ostentatious.,5.0,0.0,0.0,5.0,513
"I know his hands are small, but I have never seen a president asking for such a big gun.",4.0,0.0,0.0,4.0,513
I guess you could say we're... three-briefing.,4.0,0.0,0.0,4.0,513
A closely-guarded iPhone 7 Plus prototype.,4.0,0.0,0.0,4.0,513
"Judge Richards prefers briefs on 8"" by 50"" papyrus.",4.0,0.0,0.0,4.0,513
"No, not to the gravesite. They're cremating the old man's Stratocaster, too.",4.0,0.0,0.0,4.0,513
"You see value in middlemen, right?",4.0,0.0,0.0,4.0,513
Will your wife notice it's missing?,4.0,0.0,0.0,4.0,513
Are you sure the invitation said to bring your own table?,4.0,0.0,0.0,4.0,513
"This is how we at Phillip, Bustyr and Blather do briefs, my boy.",4.0,0.0,0.0,4.0,513
"Its a big case, that's why we need three lawyers on it!",4.0,0.0,0.0,4.0,513
There's a giraffe in there. Don't ask.,4.0,0.0,0.0,4.0,513
Hearse is double-parked around the corner.,4.0,0.0,0.0,4.0,513
"Now that we're no longer conjoined, can we get separate briefcases?",4.0,0.0,0.0,4.0,513
"He lived and died at the office, makes sense to bury him here, too.",5.0,0.0,0.0,5.0,513
This takes brotherhood to a whole new level.,4.0,0.0,0.0,4.0,513
They need three of us?,4.0,0.0,0.0,4.0,513
There are downsides to the sharing economy.,4.0,0.0,0.0,4.0,513
"First your hair, now you're a rightie?",4.0,0.0,0.0,4.0,513
"Remember, all for one, one for all.",5.0,0.0,0.0,5.0,513
Why do I have this feeling our pitch is already D.O.A.?,4.0,0.0,0.0,4.0,513
Welcome to the chain gang.,3.0,0.0,0.0,3.0,513
I think the sharing economy may be going a bit too far.,4.0,0.0,0.0,4.0,513
"We're taking this 'consensus' thing a bit too far, don't you think?",3.0,0.0,0.0,3.0,513
Does our briefcase make my ass look big?,5.0,0.0,0.0,5.0,513
Think of it as a final resting place for good ideas.,5.0,0.0,0.0,5.0,513
We'd take up less space if you used your left hand.,3.0,0.0,0.0,3.0,513
This is not the sort of job sharing I was expecting.,4.0,0.0,0.0,4.0,513
"When they said we'd be instituting job-sharing, I never thought it would go this far.",4.0,0.0,0.0,4.0,513
