caption,unfunny,somewhat_funny,funny,count,contest
"When they said it was a beach ball party, I thought they meant for us to bring our own!",19.0,0.0,0.0,19.0,572
How long ago did you rescue that thing from the pool?,19.0,0.0,0.0,19.0,572
"Just because you can, doesn't mean you should.",19.0,0.0,0.0,19.0,572
"No thank you, the world is my oyster.",19.0,0.0,0.0,19.0,572
C'mon...Size doesn't matter.,19.0,0.0,0.0,19.0,572
I told him to stop blowing.,19.0,0.0,0.0,19.0,572
This party fucking sucks.,19.0,0.0,0.0,19.0,572
Costco was having a 2-for-1 sale.,19.0,0.0,0.0,19.0,572
Just add water and watch it grow!,19.0,0.0,0.0,19.0,572
They grow fast if you keep them moist.,19.0,0.0,0.0,19.0,572
Don't you try quality not quantity!,19.0,0.0,0.0,19.0,572
Now that's s beach ball!,19.0,0.0,0.0,19.0,572
Okay. Who gave Donald my bicycle pump?,19.0,0.0,0.0,19.0,572
Paul dropped the ball,19.0,0.0,0.0,19.0,572
"""Harold...don't you think we should put out ""Swim at your own risk"" signs?",20.0,0.0,0.0,20.0,572
Don’t be upset. It’s actually a parachute for a Space Station landing capsule that missed its mark.,19.0,0.0,0.0,19.0,572
I told you not to stop blowing.,19.0,0.0,0.0,19.0,572
The day the sunscreen expired... the life of helicopter parents.,19.0,0.0,0.0,19.0,572
It's a constant reminder of the bubble I live in.,19.0,0.0,0.0,19.0,572
"Well, I'd heard everything was bigger in Texas, but, um...",20.0,0.0,0.0,20.0,572
That’s about the size of it.,19.0,0.0,0.0,19.0,572
It took on a little water.,19.0,0.0,0.0,19.0,572
I've got the air apparent.,19.0,0.0,0.0,19.0,572
"And this, of course, is the President's pool.",19.0,0.0,0.0,19.0,572
"You can take your ball home, Howie.",19.0,0.0,0.0,19.0,572
Trump got here first.,19.0,0.0,0.0,19.0,572
That boy's got some lungs.,19.0,0.0,0.0,19.0,572
"Well, do you still believe that it's a hoax?",19.0,0.0,0.0,19.0,572
"No hurry, Lifeguard. The gondola riders have already drowned.",19.0,0.0,0.0,19.0,572
"""I had no idea it was ""pregnant"".",19.0,0.0,0.0,19.0,572
I think it's a Color Field inspired piece. It's called '45.',20.0,0.0,0.0,20.0,572
This place is so overblown.,19.0,0.0,0.0,19.0,572
I told you his was bigger.,19.0,0.0,0.0,19.0,572
I guess some things get larger when immersed in a cold pool.,19.0,0.0,0.0,19.0,572
They decided this biodome makes for better reality TV.,19.0,0.0,0.0,19.0,572
"Thanks anyways, but I am already going out with the pool boy tonight.",19.0,0.0,0.0,19.0,572
"Don't feel deflated. I mean, how useful is that one?",19.0,0.0,0.0,19.0,572
"It's a Christo starter kit, this was the instructions.",19.0,0.0,0.0,19.0,572
I told him not to get it wet.,19.0,0.0,0.0,19.0,572
"The instructions said ""For best results, soak in water."" I'll put this one in the tub.",19.0,0.0,0.0,19.0,572
I said no pool toys.,19.0,0.0,0.0,19.0,572
Those nice water conservation folks also gave us one or the toilet.,19.0,0.0,0.0,19.0,572
The giant beach ball adds color to the pool.,19.0,0.0,0.0,19.0,572
The big one has a 3D projector inside,20.0,0.0,0.0,20.0,572
"Yes it's bigger and yes it fits, OK?",19.0,0.0,0.0,19.0,572
The day the sunscreen expired... the life of helicopter parents.,19.0,0.0,0.0,19.0,572
"I told you already, no swimming until the pool's finished loading.",19.0,0.0,0.0,19.0,572
There must be termites of the sea!,19.0,0.0,0.0,19.0,572
"Matching beach ball, how suave.",19.0,0.0,0.0,19.0,572
Wow! Now I see the difference between cheap knockoffs!,20.0,0.0,0.0,20.0,572
This way there are no kids to deal with.,19.0,0.0,0.0,19.0,572
I think beach ball envy is absolutely real.,19.0,0.0,0.0,19.0,572
I brought you a beach ball but I see you have one already.,19.0,0.0,0.0,19.0,572
The President is visiting this afternoon. Optics are important.,19.0,0.0,0.0,19.0,572
"See, I told you not to bring your own ball!",19.0,0.0,0.0,19.0,572
Its the MOABB - Mother Of All Beach Balls,19.0,0.0,0.0,19.0,572
Your reputation as a pool boy sure is ballooning up.,19.0,0.0,0.0,19.0,572
"Once again, Harold did not account for the rate of inflation.",19.0,0.0,0.0,19.0,572
I shouldn't have told him I was bringing a beach ball. His is clearly the biggest ever.,19.0,0.0,0.0,19.0,572
"Got it from Texas. In fact, Ted Cruz blew it up for me before I left.",19.0,0.0,0.0,19.0,572
"Yours is nice, but Donny's is tremendous.",19.0,0.0,0.0,19.0,572
Looks like the Hulk is back at the resort.,19.0,0.0,0.0,19.0,572
"well it is his pool, but we haven't seen him for awhile",19.0,0.0,0.0,19.0,572
"Mr. Blowhard, you just won first prize.",19.0,0.0,0.0,19.0,572
Wouldn't it be more neighborly to just get a larger pool?,19.0,0.0,0.0,19.0,572
I guess Amazon is delivering directly from China.,19.0,0.0,0.0,19.0,572
It's the one that got away.,19.0,0.0,0.0,19.0,572
"Mine's not as big, but it's just as colorful.",19.0,0.0,0.0,19.0,572
It's the pool experience without the UVR dangers.,19.0,0.0,0.0,19.0,572
John no beach balls allowed,19.0,0.0,0.0,19.0,572
You call that a beach ball?,19.0,0.0,0.0,19.0,572
Who invited the Jolly Green Giant?,19.0,0.0,0.0,19.0,572
Guessing his GPS was off in his Hot Air Balloon...,19.0,0.0,0.0,19.0,572
You Have A Lovely Ball,19.0,0.0,0.0,19.0,572
A lifeguard would of been way more expensive..plus it came with this one for the kiddie pool.,19.0,0.0,0.0,19.0,572
"I'm sorry Steve, but size DOES matter!",19.0,0.0,0.0,19.0,572
I hear the owner will do just about anything to stop the leaks.,19.0,0.0,0.0,19.0,572
"You can still dream, can't you?",19.0,0.0,0.0,19.0,572
"He made beachballs great again, but the rest of summer's ruined.",20.0,0.0,0.0,20.0,572
Praise Ball. You can put your offering over there.,19.0,0.0,0.0,19.0,572
It's not the size of the sphere; it's the fear of the jeer.,19.0,0.0,0.0,19.0,572
It is my new pastel covfefe.,19.0,0.0,0.0,19.0,572
I'm completely out of breath. This one will have to do.,19.0,0.0,0.0,19.0,572
Now that's just mean.,19.0,0.0,0.0,19.0,572
"WOW, You should totally be on shark tank!",19.0,0.0,0.0,19.0,572
"The ball is filled with water, but the neighbors think I'm an environmentalist.",19.0,0.0,0.0,19.0,572
I told you global warming was no myth.,19.0,0.0,0.0,19.0,572
My theme is Money 1. surgical strike 2.Money is not funny,19.0,0.0,0.0,19.0,572
"Why yes, I am new to Texas.",19.0,0.0,0.0,19.0,572
Return my son and you will live.,20.0,0.0,0.0,20.0,572
The Smiths show off their hot air balloon hatchery.,19.0,0.0,0.0,19.0,572
He also had two scoops of ice cream.,19.0,0.0,0.0,19.0,572
"Arr. Yeah, man. It's cause my coffee game is off the hook.",19.0,0.0,0.0,19.0,572
"While we're all spellbound, 'Big and Colorful' has started to reproduce!",19.0,0.0,0.0,19.0,572
I see beachballs are really big here.,19.0,0.0,0.0,19.0,572
Made in China,20.0,0.0,0.0,20.0,572
I suggest a trade with folks at the beach.,19.0,0.0,0.0,19.0,572
Be careful -- you're getting a lot of color.,19.0,0.0,0.0,19.0,572
"Marvin, maybe we should upgrade our membership status.",19.0,0.0,0.0,19.0,572
"Next year, let's get a bigger, more colorful beach ball.",20.0,0.0,0.0,20.0,572
"It, a shame your late, we could have used your ball.",19.0,0.0,0.0,19.0,572
I told him not to get it wet.,19.0,0.0,0.0,19.0,572
Take care of the little things and the big things will take care of themselves.,19.0,0.0,0.0,19.0,572
He can dive in after his daddy gets out.,19.0,0.0,0.0,19.0,572
"With the Prez in town, it's a whole new ballgame.",19.0,0.0,0.0,19.0,572
It's a new sport: Alt-Ball.,20.0,0.0,0.0,20.0,572
"Honey, you know I don't care how big your is.",20.0,0.0,0.0,20.0,572
In a new pool the biggest balls were revealed.,19.0,0.0,0.0,19.0,572
This pool party is all about making a statement.,19.0,0.0,0.0,19.0,572
"You know, it's true. Living in Florida, there's never a dull moment.",19.0,0.0,0.0,19.0,572
This is so embarrassing!,19.0,0.0,0.0,19.0,572
Yet his hands are so small.,19.0,0.0,0.0,19.0,572
"No, I haven't seen the Jolly Green Giant!",19.0,0.0,0.0,19.0,572
"Don't worry, it's not about the size it's about how you use it",19.0,0.0,0.0,19.0,572
Not to worry! We've got a call in for Brady and his bunch.,19.0,0.0,0.0,19.0,572
You should have called. We already have one. I don't know were you are going to put that.,19.0,0.0,0.0,19.0,572
I told you the Joneses had everything bigger than yours.,20.0,0.0,0.0,20.0,572
"No, it does say anything about your manhood.",19.0,0.0,0.0,19.0,572
I told you it was doing steroids.,19.0,0.0,0.0,19.0,572
"Great, another thing to feel inadequate about.",19.0,0.0,0.0,19.0,572
"Yeah, the new pool service is called Alice N’ Wonderland’s. Why do you ask?",19.0,0.0,0.0,19.0,572
UGH...I know what that's like every time I eat a whole bag of potato chips!,19.0,0.0,0.0,19.0,572
My Big Ball... I've been looking everywhere for that!,19.0,0.0,0.0,19.0,572
Rum coconut macchiato pick up for Davey Jones!,19.0,0.0,0.0,19.0,572
"I know I said size doesn't matter, David -- but who are you going to believe, me or your own eyes?",19.0,0.0,0.0,19.0,572
Darn it...I bring a beach ball...they have a bigger one...but the joke's on them...how do you throw THAT around?...,19.0,0.0,0.0,19.0,572
Don't blow this one out of proportion.,19.0,0.0,0.0,19.0,572
"""I'll swim in this beach ball"" - Arman Roberts, age 6, Bainbridge Island, Wash.",19.0,0.0,0.0,19.0,572
"Just like every time, someone's got bigger balls than you.",20.0,0.0,0.0,20.0,572
"Oh, I see that Tom and Giselle are here.",19.0,0.0,0.0,19.0,572
"The local water is very hard, so when they made it a saltwater pool all they could do was tent it and let people bounce around.",19.0,0.0,0.0,19.0,572
The important thing is how you use it.,19.0,0.0,0.0,19.0,572
No diving allowed!,19.0,0.0,0.0,19.0,572
Somebody has a big ball!,19.0,0.0,0.0,19.0,572
You have the best dress for today's party ball.,19.0,0.0,0.0,19.0,572
Yours will make the pool great again.,19.0,0.0,0.0,19.0,572
"Yes, apparently termites can in fact swim.",19.0,0.0,0.0,19.0,572
What makes you think I did it?,19.0,0.0,0.0,19.0,572
I think I might have over-inflated your balls again.,19.0,0.0,0.0,19.0,572
The dolphins are holding their convention.,19.0,0.0,0.0,19.0,572
I guess this one is just a son of a beach ball.,19.0,0.0,0.0,19.0,572
The voices coming from it are louder at night.,19.0,0.0,0.0,19.0,572
The press calls it 'Inflategate.',19.0,0.0,0.0,19.0,572
"The box said ""one size fits all.""",19.0,0.0,0.0,19.0,572
You're right. Inflation can be very problematic.,20.0,0.0,0.0,20.0,572
"See, I told you its okay to have balls in the pool.",19.0,0.0,0.0,19.0,572
When Gulliver Loses his Ball at the Lilliput Beach Club,19.0,0.0,0.0,19.0,572
"I'm sorry, Harold, but size really does matter.",19.0,0.0,0.0,19.0,572
"No, I really don't have an electric pump, why do you ask?",19.0,0.0,0.0,19.0,572
"""MARCO?"" ""polo"".",19.0,0.0,0.0,19.0,572
Inflation is really getting out of control.,20.0,0.0,0.0,20.0,572
See what happens when you throw a beach ball in the pool!,19.0,0.0,0.0,19.0,572
Someone asked me for a match.,20.0,0.0,0.0,20.0,572
"Don't worry Larry, it's not the size that matters.",19.0,0.0,0.0,19.0,572
This one’s Earth. My Sun is in the pool.,19.0,0.0,0.0,19.0,572
Alice is drinking again.,19.0,0.0,0.0,19.0,572
The architects were rather avant-garde in the way they thought about outer space.,19.0,0.0,0.0,19.0,572
Did a giant copy you?,19.0,0.0,0.0,19.0,572
"Steve may have the biggest balls, but mine are less intimidating.",19.0,0.0,0.0,19.0,572
"Well, the Jones'es sure one-upped us this time!",19.0,0.0,0.0,19.0,572
This could be the start of something big!,19.0,0.0,0.0,19.0,572
"My only problem now is, how do I get this baby inside the ballpark?",19.0,0.0,0.0,19.0,572
"Ok, just a couple more and we'll have enough to play a proper game of hide and covfefe.",19.0,0.0,0.0,19.0,572
Didn't I tell you to get bigger balls?,20.0,0.0,0.0,20.0,572
I think size does matter.,19.0,0.0,0.0,19.0,572
One serving zero.,19.0,0.0,0.0,19.0,572
That one took me six weeks with a hand pump.,19.0,0.0,0.0,19.0,572
Leave it to Trump to spoil the fun for everyone.,19.0,0.0,0.0,19.0,572
"They grow, you know.",19.0,0.0,0.0,19.0,572
How can I keep cool when people blow all of this hot air around me?,19.0,0.0,0.0,19.0,572
Do you always have to one-up me?,19.0,0.0,0.0,19.0,572
Oversized balls are not my thing.,19.0,0.0,0.0,19.0,572
They're so fun at that age.,19.0,0.0,0.0,19.0,572
My first attempt succeeded bigly.,19.0,0.0,0.0,19.0,572
I need a spicy rum & blubber mocha cappuccino.,19.0,0.0,0.0,19.0,572
Wait 'til they see your sand toys.,19.0,0.0,0.0,19.0,572
I love bubbles galore,19.0,0.0,0.0,19.0,572
I ran out of colored pencils,19.0,0.0,0.0,19.0,572
Anchors away!,19.0,0.0,0.0,19.0,572
"Well, it's not unusual that the first time you go nude swimming, you'd like a security ball, but the exact same colors? Synchronistic, to the max!",19.0,0.0,0.0,19.0,572
That's just oneupsmanship!,19.0,0.0,0.0,19.0,572
Damn! I've been trumped!,19.0,0.0,0.0,19.0,572
"Don't worry, the kids are having a ball!",19.0,0.0,0.0,19.0,572
Who invited Paul Bunyan?,19.0,0.0,0.0,19.0,572
I'm telling you it's because of global warming and there's going to be a Big Bang!,19.0,0.0,0.0,19.0,572
So where do you store your hot air balloon?,19.0,0.0,0.0,19.0,572
Don't over inflate that one,20.0,0.0,0.0,20.0,572
I told you this resort was out of our league.,19.0,0.0,0.0,19.0,572
Is this really your idea of blending in?,19.0,0.0,0.0,19.0,572
Nobody here swims. We prefer to schmooze.,19.0,0.0,0.0,19.0,572
So they finally dropped the big one.,20.0,0.0,0.0,20.0,572
...and I use one of these in every toilet tank.,19.0,0.0,0.0,19.0,572
This is an exclusive ball club.,19.0,0.0,0.0,19.0,572
And you thought yours was bigger.,19.0,0.0,0.0,19.0,572
It's from Pleasantville.,19.0,0.0,0.0,19.0,572
Not the biggest ball I've seen.,19.0,0.0,0.0,19.0,572
We bought it from Mar-a-lago.,19.0,0.0,0.0,19.0,572
I wish you had told Harry not to bring his beach ball,19.0,0.0,0.0,19.0,572
"Well, they did advertise they had an indoor pool!",19.0,0.0,0.0,19.0,572
The secretarial pool was starting to get too empty.,19.0,0.0,0.0,19.0,572
Apparently size DOES matter.,19.0,0.0,0.0,19.0,572
Looks like I bought one too many.,19.0,0.0,0.0,19.0,572
"Well, for that one, I used the Barry Bonds model tire pump.",19.0,0.0,0.0,19.0,572
Well maybe you are under-compensating for something.,19.0,0.0,0.0,19.0,572
The guy over there has one bigger than yours.,19.0,0.0,0.0,19.0,572
Marco?,19.0,0.0,0.0,19.0,572
"It came from over those hills. A Paul Bunyon hook shot, I suspect.",19.0,0.0,0.0,19.0,572
Trump's under there colluding with the Russians.,20.0,0.0,0.0,20.0,572
"Here at Mar-a-Lago, hands can be small, but balls have to be big.",19.0,0.0,0.0,19.0,572
"Sorry Zane, you need a much smaller pool.",19.0,0.0,0.0,19.0,572
Aliens copied it to create a 'Trojan' Beach Ball.,19.0,0.0,0.0,19.0,572
The project to bring a splash of color to the mundane monochrome existence of suburbanites fails to impress,19.0,0.0,0.0,19.0,572
You're not supposed to actually put it in the water.,19.0,0.0,0.0,19.0,572
We're lucky that kid left before he did a cannon ball.,19.0,0.0,0.0,19.0,572
"Well, that's inflation for you.",19.0,0.0,0.0,19.0,572
I came up with this idea of colorful insulation from climate change,19.0,0.0,0.0,19.0,572
"Remember, ours is the bright one.",19.0,0.0,0.0,19.0,572
Never invite Claes Oldenburg to a pool party.,20.0,0.0,0.0,20.0,572
I'm not going to stay for the swim.,19.0,0.0,0.0,19.0,572
Looks like we're gonna need a bigger pool.,19.0,0.0,0.0,19.0,572
They have a very big family.,19.0,0.0,0.0,19.0,572
I believe it's the new hybrid watermelon makingits debut.,20.0,0.0,0.0,20.0,572
The water was too expensive so I went with beach balls.,19.0,0.0,0.0,19.0,572
Sometimes a beach ball is just a beach ball...but this is not one of those times.,19.0,0.0,0.0,19.0,572
His complexes are showing!,19.0,0.0,0.0,19.0,572
"Well, it sure makes me less self-conscious about my size.",19.0,0.0,0.0,19.0,572
They're going around the pool in 80 days.,19.0,0.0,0.0,19.0,572
What?! ...effin' Oldenburg. I'll show you some 'pop' art...,19.0,0.0,0.0,19.0,572
I know it might seem unfair but his sons manage the pool now so there's no conflict of interest.,19.0,0.0,0.0,19.0,572
I warned him that size doesn't matter,19.0,0.0,0.0,19.0,572
"In this instance, size really does matter.",19.0,0.0,0.0,19.0,572
You know he used to be rather timid.,19.0,0.0,0.0,19.0,572
Of course honey. Your ball makes your hands look much bigger.,19.0,0.0,0.0,19.0,572
I've organised some pool games just to get the ball rolling.,19.0,0.0,0.0,19.0,572
Its a Great Ball,19.0,0.0,0.0,19.0,572
"Californians may have the biggest balls, but no one wants to play their games.",20.0,0.0,0.0,20.0,572
Some people are so inconsiderate,19.0,0.0,0.0,19.0,572
Homer says its some sort of political statement.,19.0,0.0,0.0,19.0,572
I see she has a helicopter mom.,19.0,0.0,0.0,19.0,572
It looks like you have a small one.,19.0,0.0,0.0,19.0,572
"Yes, the insurance company required it, but I thought I'd give it a personal touch.",19.0,0.0,0.0,19.0,572
I guess he's got bigger balls than me.,19.0,0.0,0.0,19.0,572
HONEY.....I TOLD YOU THE BIG KIDS WERE BRINGING THE BEACH BALL,19.0,0.0,0.0,19.0,572
Colour?,19.0,0.0,0.0,19.0,572
"""You are too well dressed for the nudist-pool"".",19.0,0.0,0.0,19.0,572
They just made a rule on the size of beach ball,19.0,0.0,0.0,19.0,572
"Yes, the Bubble Boy has come a long way.",19.0,0.0,0.0,19.0,572
"It's not the size, it's how you use it.",19.0,0.0,0.0,19.0,572
Looks like in-your-face Coleman beat you to it.,19.0,0.0,0.0,19.0,572
Don't be upset dear - Harry has to have the biggest everything - and where is Harry anyway?,20.0,0.0,0.0,20.0,572
Take it to the kiddie pool.,19.0,0.0,0.0,19.0,572
"I'm sorry Harry, size matters.",19.0,0.0,0.0,19.0,572
"Size has always mattered, Ron.",19.0,0.0,0.0,19.0,572
"Donald, I thought that you said that you were going to drain the pool?",19.0,0.0,0.0,19.0,572
I wonder which $1.00 store they shop at.,19.0,0.0,0.0,19.0,572
Mine is deflated,20.0,0.0,0.0,20.0,572
I really don't want to be here when he comes to ask for his ball back,19.0,0.0,0.0,19.0,572
Your balls are different sizes,19.0,0.0,0.0,19.0,572
I cant believe King Kong escaped again!,19.0,0.0,0.0,19.0,572
"One word, Benjamin. Beach ball.",19.0,0.0,0.0,19.0,572
We'll even take a colorless needle.,19.0,0.0,0.0,19.0,572
"Ever since those comments about the size of his hands, he's gone overboard at every opportunity about the size of his balls.",19.0,0.0,0.0,19.0,572
``Is there anything else you'd like to tell them?'',19.0,0.0,0.0,19.0,572
Uh...don't take this as a sign of inadequacy.,19.0,0.0,0.0,19.0,572
We warned him about playing ball with the big boys...,19.0,0.0,0.0,19.0,572
"Now, at least, only the beach ball will drown.",19.0,0.0,0.0,19.0,572
Thanks for the ride Charles. I'm going to find out who that belongs to.,19.0,0.0,0.0,19.0,572
Only $457 at BigBeachBaller.com,19.0,0.0,0.0,19.0,572
I found this colorful golfball... er softb... basket... Here. Take it.,19.0,0.0,0.0,19.0,572
I thought there was something hinky about the Doppelganger brand name.,19.0,0.0,0.0,19.0,572
"The invite said no gifts for a reason - just take it back to the car, Stan.",19.0,0.0,0.0,19.0,572
The ball! How dare he?,19.0,0.0,0.0,19.0,572
I too need a blow job!,19.0,0.0,0.0,19.0,572
"Ed, I can't believe you brought that. No more toys in the pool.",20.0,0.0,0.0,20.0,572
"Yep, they've been in there a month. 'Reality Pool Ball' airs next week.",20.0,0.0,0.0,20.0,572
He told me he didn't want to go home.,19.0,0.0,0.0,19.0,572
I told you...go big or stay home.,19.0,0.0,0.0,19.0,572
"It started life as this regular beach ball this morning but I'm guessing it was something in the water. The EPA says it's nothing to worry about, though, and they would know.",19.0,0.0,0.0,19.0,572
"It really is about size, George",19.0,0.0,0.0,19.0,572
Their pool guy has great lungs.,19.0,0.0,0.0,19.0,572
"Wait, where's the pool?",19.0,0.0,0.0,19.0,572
I hate Jeff Koons...,19.0,0.0,0.0,19.0,572
"Using this beach ball as a model of the balloon, the basket carrying the people would be this blow-up valve at the bottom... only more wickery... and more lifeless.",19.0,0.0,0.0,19.0,572
"What's the problem, ""Mr. Magic""? Can't swim?",19.0,0.0,0.0,19.0,572
"Most men just buy Ferraris, and have done with it.",19.0,0.0,0.0,19.0,572
Look! You CAN put a round object into a square hole!,20.0,0.0,0.0,20.0,572
It's not just his ego that's overblown.,19.0,0.0,0.0,19.0,572
"Don't feed them after midnight and, whatever you do, don't get them wet!",20.0,0.0,0.0,20.0,572
"Actually, it's our hot air balloon garage.",19.0,0.0,0.0,19.0,572
"I guess it's ""adult swim"" rather than ""adults swim"".",19.0,0.0,0.0,19.0,572
I take it back. Sometimes size does matter.,19.0,0.0,0.0,19.0,572
I brought a beach ball to match the size of my ego.,19.0,0.0,0.0,19.0,572
These sponge beach balls seemed like a good idea at the time,19.0,0.0,0.0,19.0,572
"It's like a really big beach ball. That is to say, it is a really big beach ball.",19.0,0.0,0.0,19.0,572
"Mommie, can i have that one?",20.0,0.0,0.0,20.0,572
some people just think they can take over everything!,19.0,0.0,0.0,19.0,572
A simple 'closed' sign would have done.,19.0,0.0,0.0,19.0,572
"It's his ""YUGE"" ball. Really big. To editor - put > Really < in italics if possible.",19.0,0.0,0.0,19.0,572
I see you are just copying the Joneses,19.0,0.0,0.0,19.0,572
I told Kirstie Alley not to jackknife into the pool.,19.0,0.0,0.0,19.0,572
It's Norma's pool that got small.,19.0,0.0,0.0,19.0,572
"Then he said ""Go big or go home""...so I'm going home.",19.0,0.0,0.0,19.0,572
"Is this a political statement, or is it just YUGE?",19.0,0.0,0.0,19.0,572
"Meanwhile, in Mar-a-Lago.",19.0,0.0,0.0,19.0,572
Steve always ruins everything,19.0,0.0,0.0,19.0,572
I suppose water polo is out of the question…,20.0,0.0,0.0,20.0,572
"It's not one of my works, but I originated the concept.",19.0,0.0,0.0,19.0,572
A little too much inflation these days!.,19.0,0.0,0.0,19.0,572
Your other ball is huge.,19.0,0.0,0.0,19.0,572
This is a beach yurt party.,19.0,0.0,0.0,19.0,572
"Not only colorful, but mightily absorbant.",19.0,0.0,0.0,19.0,572
Now we know why they haven't been using color so far.,19.0,0.0,0.0,19.0,572
It’s from my evolved ‘Elephant in the Room’ project.,19.0,0.0,0.0,19.0,572
"... and if, by cocktail hour, they still haven't taken the hint, this one deploys to fill an area the size of the guest house.",20.0,0.0,0.0,20.0,572
The lifeguard is on break.,19.0,0.0,0.0,19.0,572
I'm still dialing in my size on Amazon,19.0,0.0,0.0,19.0,572
"But, I don't want to play croquet.",19.0,0.0,0.0,19.0,572
"So, excuse me, I'm assuming that you're the one responsible for making it so that I can't go for a swim...",19.0,0.0,0.0,19.0,572
We're seeing signs of rampant inflation.,19.0,0.0,0.0,19.0,572
Absorbent balls. What were you thinking?,19.0,0.0,0.0,19.0,572
Perhaps you can appreciate why I keep agitating for a standing desk.,19.0,0.0,0.0,19.0,572
Where did the color come from? We must be in the wrong magazine.,20.0,0.0,0.0,20.0,572
I thought MINE was pretty big.,19.0,0.0,0.0,19.0,572
It's an LGBT pool.,20.0,0.0,0.0,20.0,572
"I told you Henry, bigger is better.",19.0,0.0,0.0,19.0,572
"'This is the last one. Try not to get it wet"",",19.0,0.0,0.0,19.0,572
I am feeling a bit of ball envy.,19.0,0.0,0.0,19.0,572
The BasketWash on Sunset was closed.,19.0,0.0,0.0,19.0,572
The new decor is really weighing this place down.,20.0,0.0,0.0,20.0,572
The management invites all guest in for a colorful swim.,19.0,0.0,0.0,19.0,572
So what size is your beachball?,20.0,0.0,0.0,20.0,572
Chuck wanted you to know his were bigger.,20.0,0.0,0.0,20.0,572
Life is such a ball today.,20.0,0.0,0.0,20.0,572
It seems that the EPA was just here.,19.0,0.0,0.0,19.0,572
"Yes, I'm pretty sure balls are allowed in the pool.",19.0,0.0,0.0,19.0,572
They are super-absorbent.,19.0,0.0,0.0,19.0,572
"Sorry, the National Beachball Team booked the pool first.",19.0,0.0,0.0,19.0,572
"Yeah, they put baking powder in the pool each morning.",19.0,0.0,0.0,19.0,572
Pool prices are highly inflated this time of the year.,19.0,0.0,0.0,19.0,572
That's a Costco beach ball.,19.0,0.0,0.0,19.0,572
It's Gay Pride Day.,19.0,0.0,0.0,19.0,572
This way everybody can have a ball.,19.0,0.0,0.0,19.0,572
My new teen flick? Call it Beach Ball Bingo!,19.0,0.0,0.0,19.0,572
He always has to rub it in.,19.0,0.0,0.0,19.0,572
"'' Damn Costco! """,19.0,0.0,0.0,19.0,572
"I knew 15"" diameter wouldn't cut it.",19.0,0.0,0.0,19.0,572
What were you saying about the effects of cold water?,19.0,0.0,0.0,19.0,572
I think it froze. You should restart.,19.0,0.0,0.0,19.0,572
"I don't know Tod, the first one gave me a sinking feeling.",19.0,0.0,0.0,19.0,572
It's going to be H-U-G-E!,19.0,0.0,0.0,19.0,572
He's always been obsessed with inflation.,19.0,0.0,0.0,19.0,572
"Roy, nobody cares IRL. Take your picture and deflate it so that our guests may swim.",20.0,0.0,0.0,20.0,572
The chlorine levels fortified.,19.0,0.0,0.0,19.0,572
"Gladys, I told you not to dump my Cialis in the swimming pool!",19.0,0.0,0.0,19.0,572
He's overcompensating.,19.0,0.0,0.0,19.0,572
"I told Johnson, buy the ball first, then the pool, but did he listen? I, on the other hand ....",19.0,0.0,0.0,19.0,572
"She says when he gets angry, he can hold his breath for quite a long time!",19.0,0.0,0.0,19.0,572
"Rub the magic ball, Annette, and bingo! What, Frankie? A beach blanket with an inflated sense of itself?",19.0,0.0,0.0,19.0,572
We installed it once we pulled out of the Paris Agreement.,19.0,0.0,0.0,19.0,572
Aren't you glad we brought the smaller beach ball now?,20.0,0.0,0.0,20.0,572
Timmy was beginning to get really annoyed with Rex's one-upmanship.,19.0,0.0,0.0,19.0,572
I'm glad that you came to see my balls!,19.0,0.0,0.0,19.0,572
THEY SAID THE BEACHBALL WOULD EXPAND IN WATER,20.0,0.0,0.0,20.0,572
If it rains then the bathers wont get wet.,19.0,0.0,0.0,19.0,572
My husband has a complex.,20.0,0.0,0.0,20.0,572
"Man, that guy has ball!",19.0,0.0,0.0,19.0,572
The description on Amazon wasn't very clear.,19.0,0.0,0.0,19.0,572
"Wayne's ball is way bigger, but he's been down there too long.",19.0,0.0,0.0,19.0,572
I think 'Marco Polo' has gotten out of hand...,19.0,0.0,0.0,19.0,572
You see what it is like when pool toys are allowed in the pool?,19.0,0.0,0.0,19.0,572
"Remember, it's not whether you win or lose; it's how you play the game.",19.0,0.0,0.0,19.0,572
They must be from Texas.,19.0,0.0,0.0,19.0,572
Right now I'm feeling kind of redundant.,19.0,0.0,0.0,19.0,572
I love national pride day. I dont have to swim.,19.0,0.0,0.0,19.0,572
You don't look like you're having a ball.,19.0,0.0,0.0,19.0,572
Hyperinflation. Hyperinflation.,19.0,0.0,0.0,19.0,572
"Oh, it's this amazing new invention that keeps everyone safe from falling in.......you don't have to watch your kids at all!",19.0,0.0,0.0,19.0,572
Yours is rounder.,19.0,0.0,0.0,19.0,572
He prefers a splashdown.,19.0,0.0,0.0,19.0,572
We got it from Amazon.com,19.0,0.0,0.0,19.0,572
What a ball you have there! I should have brought my jewelry and gown!,19.0,0.0,0.0,19.0,572
Inflation is a bunch of hot air!,19.0,0.0,0.0,19.0,572
Looks like she's ready for another one,19.0,0.0,0.0,19.0,572
Not everyone has to worry about about shrinkage,19.0,0.0,0.0,19.0,572
Build it and they will come.,19.0,0.0,0.0,19.0,572
"That's right, you just keep blowing.",19.0,0.0,0.0,19.0,572
It's a pop-up shop.,19.0,0.0,0.0,19.0,572
Its my version of the towel by the pool,19.0,0.0,0.0,19.0,572
