caption,unfunny,somewhat_funny,funny,count,contest
"Arrr, what anchor?",36.0,2.0,0.0,38.0,571
I had a hard time finding a place to park,36.0,2.0,0.0,38.0,571
"Started from the bottom, now we're here. How many times do I have to repeat myself? Got the whole team with me, so STOP ASKING ABOUT THE ANCHOR OR ITLL BE STARTED FROM THE COFFEE SHOP & NOW YOU'RE THERE. THE BIG DEEP. YAR?",36.0,2.0,0.0,38.0,571
"Who ordered the decaf soy triple caramel machiatto, gluten free?",36.0,2.0,0.0,38.0,571
"To go? Not today, thanks.",36.0,2.0,0.0,38.0,571
"Anchors awake, it seems that I'm moored to my coffee",36.0,2.0,0.0,38.0,571
"That's the special version of a personal electronic assistant I ordered, but it's got Captain Ahab's voice, not that darn squeeky Alexa.",36.0,2.0,0.0,38.0,571
"That's how we served the cherries in our ""Moby Dick Manhattan.",36.0,2.0,0.0,38.0,571
That new hire is a real dead weight.,36.0,2.0,0.0,38.0,571
"""That's a shark-fin over easy with a large rum latte"".",36.0,2.0,0.0,38.0,571
Who wants to be an Anchor tenant in today's market?,36.0,2.0,0.0,38.0,571
That's for the next scallywag who asks if the catch of the day is fresh.,36.0,2.0,0.0,38.0,571
Just be grateful I left the venti anchor at home.,36.0,2.0,0.0,38.0,571
The next time he says: 'Avast me lattés' I'm going to hit him with it.,36.0,2.0,0.0,38.0,571
"No one take my coffee, okay?",36.0,2.0,0.0,38.0,571
"Belly up to he bar mates , my crew is coming !",36.0,2.0,0.0,38.0,571
The architect didn't know starboard from windward.,36.0,2.0,0.0,38.0,571
I think it's some kind of multi-faith Cross,36.0,2.0,0.0,38.0,571
"Who ordered the Venti ""Pirate of the carob-bean?""",36.0,2.0,0.0,38.0,571
It's all I have left from my ship that dissolved in the East River.,36.0,2.0,0.0,38.0,571
I don't want to hear what it means to have a big anchor!,36.0,2.0,0.0,38.0,571
"I lost my arm, my leg, and my ship in that battle.",36.0,2.0,0.0,38.0,571
Spongebob is late for his shift again!,37.0,0.0,1.0,38.0,571
"Ahoy, Mateys! Who ordered the double fluke venti?",36.0,2.0,0.0,38.0,571
What can I do? Admiral Anchor outranks Captain Hook.,36.0,2.0,0.0,38.0,571
The sea going monster was hooked on caffeine—It was a dark roast.,36.0,2.0,0.0,38.0,571
"It's a tragedy -- with the closing of so many outlets of Macy’s, J.C. Penney, and Sears, this greasy fish place is now this mall's anchor store.",36.0,2.0,0.0,38.0,571
"Of course it's on the take out menu, matey. It's an anchor.",36.0,2.0,0.0,38.0,571
The health inspector left a real anchor,36.0,2.0,0.0,38.0,571
I asked for a reasonable accommodation....not an abominable anchor weigh in!,36.0,2.0,0.0,38.0,571
It's collateral 'til his ship comes in.,36.0,2.0,0.0,38.0,571
We just need to stay at this port until we have had enough coffee.,36.0,2.0,0.0,38.0,571
"The anchor stays! Yo ho ho and cup of joe!"" ""Aarg.",36.0,2.0,0.0,38.0,571
What's it to ye? The mall needed a new anchor tenant.,36.0,2.0,0.0,38.0,571
Long with an extra shot coming up,37.0,0.0,1.0,38.0,571
"Pay ye no heed to me anchor, scallawags!",36.0,2.0,0.0,38.0,571
All beans freshly ground !,36.0,2.0,0.0,38.0,571
"T'ain't abstract, but I still say it's arrrrrt.",36.0,2.0,0.0,38.0,571
"Ain't it enough, me mateys, that us pirates put down out anchor?",36.0,2.0,0.0,38.0,571
"Mates, the grande today in grande single shot 4 pumps sugar free peppermint nonfat extra hot no foam light whip stirred white mocha is seaweed.",36.0,2.0,0.0,38.0,571
It's really heavy.,37.0,0.0,1.0,38.0,571
not in the way...it's anchors aweigh,36.0,2.0,0.0,38.0,571
"AAARGH maties, but I am haunted by me past life.",36.0,2.0,0.0,38.0,571
You want shade grown? Is that shady enough for you?,36.0,2.0,0.0,38.0,571
"Yo ho ho and a cup o' Joe; yo ho ho and a cup o' Joe...""",36.0,2.0,0.0,38.0,571
Avast ye customers.We now offer a variety of grogs and salted meats,36.0,2.0,0.0,38.0,571
He says it'll make impossible for them to evict him.,36.0,2.0,0.0,38.0,571
"He said he was going to make the place great again, but all he's done is show that being a pirate doesn't mean you know how to run a coffee shop.",36.0,2.0,0.0,38.0,571
I thought you said this was a fair trade coffee shop.,36.0,2.0,0.0,38.0,571
All the handicapped spots were taken.,36.0,2.0,0.0,38.0,571
He said it was an RRRRRRRRtisan blend.,36.0,2.0,0.0,38.0,571
I hear anymore 'Drop yer anchor?' jokes an' it be the plank for ye...,36.0,2.0,0.0,38.0,571
Handicap Parking,36.0,2.0,0.0,38.0,571
A one-handed pirate with a drinking problem hates Neverland.,36.0,2.0,0.0,38.0,571
Free drinks or he'll sink the bar.,36.0,2.0,0.0,38.0,571
Nonfat matcha latte for Jane? We've got a nonfat matcha latte for Jane here. Jane? Jane!,36.0,2.0,0.0,38.0,571
Eleven million gallons of coffee leaked from the ex-Juan Valdez after we ran aground...,36.0,2.0,0.0,38.0,571
Let table 9 know their seafood will be delayed a few minutes.,36.0,2.0,0.0,38.0,571
"Don't worry, it's on course for a Starbucks.",36.0,2.0,0.0,38.0,571
"Steve - you asked for a ""boatload"" of caffeine - your order's up!",36.0,2.0,0.0,38.0,571
"He says his wife wont let him keep the pirate stuff at home anymore, if this is allowed I am bringing my dog tomorrow.",36.0,2.0,0.0,38.0,571
"Aye, what joker's using the name 'Moby' again?",36.0,2.0,0.0,38.0,571
"Arrgh, it's supposed to add ""atmosphere"".",36.0,2.0,0.0,38.0,571
And don't ask why is the cream gone!,36.0,2.0,0.0,38.0,571
Hey,36.0,2.0,0.0,38.0,571
"No, I'm not givin' up on that hope thing.",36.0,2.0,0.0,38.0,571
"It's called advertising, and Yes, you are still First Mate!",36.0,2.0,0.0,38.0,571
Arrr special today is fresh hooked  Arrr-tic Salmon,36.0,2.0,0.0,38.0,571
Harvey? 'Half-Caff Titanic Latte' for Harvey?,37.0,0.0,1.0,38.0,571
"The morning rush is almost over. The anchor is holding steady, mateys.",36.0,2.0,0.0,38.0,571
"Arr, ye squiffy dogs, it not be fittin' in yer wee scurvy lockers.",36.0,2.0,0.0,38.0,571
The new merger has no synergy.,36.0,2.0,0.0,38.0,571
That's one way to prevent Starbucks from taking over.,36.0,2.0,0.0,38.0,571
This pirate themed coffee shop is really committing.,37.0,0.0,1.0,38.0,571
My therapist said that getting a real job would help with my anchor management issues.,36.0,2.0,0.0,38.0,571
I never said anything about free trade!,36.0,2.0,0.0,38.0,571
"Well, it beats HIS mermaid.",36.0,2.0,0.0,38.0,571
They wanted bold and well rounded...,36.0,2.0,0.0,38.0,571
"Yeah, the marauders took everything but the U-lock.",37.0,0.0,1.0,38.0,571
"The neighborhood agrees, Cpt.-Cino's coffee shop is terrible. Loose ship, syncs lips.",36.0,2.0,0.0,38.0,571
Have we finally reached Anchorage?,36.0,2.0,0.0,38.0,571
Would you like something stronger?,36.0,2.0,0.0,38.0,571
"I hope you're happy. It took a long time to get this here on the ""Aargh Mobile.""",36.0,2.0,0.0,38.0,571
They've carried this brand authenticity thing too far.,36.0,2.0,0.0,38.0,571
"That'll be strong enough for 'em now, matey! Serve it with a fork and they'll be hooked for life. And no stinkin' latte, laddie with my brew or you'll all be drawn and quartered.",36.0,2.0,0.0,38.0,571
"""Aye, this here is the anchor from the very first ship I looted . It's cargo brought me enough coin to buy this diner and hire a crew of shorthand cooks, no pun intended. loot to buy this diner & a crew",36.0,2.0,0.0,38.0,571
It's a knick-knack from my old life. Just swim around it.,36.0,2.0,0.0,38.0,571
"No, no that's coffee on the tips. The boy is clumsy.",36.0,2.0,0.0,38.0,571
"The pillage-and-plunder industry's gone digital, so it's a barista's life for me.",36.0,2.0,0.0,38.0,571
"It's from the Pequod, of course.",36.0,2.0,0.0,38.0,571
The anchor doesn't fall far from the tree.,36.0,2.0,0.0,38.0,571
"Ahoy, mates, welcome to the Paristas of the Coffebbean.",36.0,2.0,0.0,38.0,571
"I didn't think it was funny when they put it in, I don't think it's funny now, and I don't think it will ever be funny... So, the guy with the dumb hook...what makes him think he's funny?",36.0,2.0,0.0,38.0,571
Wait--the Frappy Hour themes aren't mandatory?,36.0,2.0,0.0,38.0,571
Let me know if the ambience bothers you.,36.0,2.0,0.0,38.0,571
"No frappy, no lotty, we sell coffee...and rum!",37.0,0.0,1.0,38.0,571
The new Captain used to be in the US Navy on Aircraft Carriers.,36.0,2.0,0.0,38.0,571
Pirate's Brewty,36.0,2.0,0.0,38.0,571
"Ye lily-livered bilge swillers are the ones who couldn't live without an espresso maker on board, so don't complain to me.",36.0,2.0,0.0,38.0,571
Anchor weigh-in me Bucko!,36.0,2.0,0.0,38.0,571
Thought that I would class up this joint with a little nautical flair.,36.0,2.0,0.0,38.0,571
Of course our coffee is fresh - can't you see it is off the boat?,36.0,2.0,0.0,38.0,571
That thing belonged to Americano Vespucci.,36.0,2.0,0.0,38.0,571
"With global warming, that anchor will be under water sooner than ye think.",36.0,2.0,0.0,38.0,571
"If you bloody my anchor, I will pee in your coffee.",36.0,2.0,0.0,38.0,571
Arrrggghhh!... To the matey who'm ordered the Anchor Latte... I'm still looking for a grande cup!,36.0,2.0,0.0,38.0,571
"Captain's ""pet"" Starbuck did the same thing to an innocent whale years ago. Just sayin.",36.0,2.0,0.0,38.0,571
"Yes, it was in situations like this that the expression ""anchors away"" came into use.",36.0,2.0,0.0,38.0,571
Now we're the mall's anchor store. Take that Macys!,37.0,0.0,1.0,38.0,571
Big on the anchor theme then!,36.0,2.0,0.0,38.0,571
"Well, we ARE the anchor store in this here mall!",36.0,2.0,0.0,38.0,571
"Swill down yer grog landlubbers,this crew's up and weighing anchor.",37.0,0.0,1.0,38.0,571
Don't like 'er? Aweigh with ye!,36.0,2.0,0.0,38.0,571
"Two Lumps, no cream.",36.0,2.0,0.0,38.0,571
His bad decorating sense is exceeded only by his poor right hook!,37.0,0.0,1.0,38.0,571
Oh that. Today is the delivery from Anchor Foods in Australia.,36.0,2.0,0.0,38.0,571
"Shiver me timbers matey! Pour me a triple rum cappuccino, and woe be to you if there's any whipped-cream in it.",36.0,2.0,0.0,38.0,571
"What you looking at matey? It's not the first dollar bill I earned from this place, but it's from the first boat I ever pirated that allowed me to start this place.",36.0,2.0,0.0,38.0,571
Is the oyster opening job still available?,36.0,2.0,0.0,38.0,571
Manager Captain Obvious is telling us to lock up tonight,36.0,2.0,0.0,38.0,571
"Drop in for fair trade, the scallywag said...",37.0,0.0,1.0,38.0,571
Owner is a retired pirate working part-time as a barista,36.0,2.0,0.0,38.0,571
I said I had a huge HANKERIN' for coffee...,36.0,2.0,0.0,38.0,571
WHAT ARE YOU STARING AT?,36.0,2.0,0.0,38.0,571
What? It enhances the flavor.,36.0,2.0,0.0,38.0,571
"Give me a cup of unanchored pirate ship, straight up.",36.0,2.0,0.0,38.0,571
"Sorry, but Corporate says it’s our month to be the acting anchor diner -- ARRGH!",36.0,2.0,0.0,38.0,571
"Sir, aye deflection, mate?! We all know your bacon and eggs went up three cents, trickster.",36.0,2.0,0.0,38.0,571
I was good with Starbucks’ “Moby Dick” thing…. but the imitators just take it too far.,36.0,2.0,0.0,38.0,571
"Aye, it be break time.",36.0,2.0,0.0,38.0,571
"The pirate gig is his past; for the barrista gig, he needed an anchor to stay aground in coffee.",36.0,2.0,0.0,38.0,571
Apparently mache caused it easier for the ship to set sail.,36.0,2.0,0.0,38.0,571
Yarbucks: one. Autocorrect: zero.,36.0,2.0,0.0,38.0,571
"Arrrrgh matie, hook crafted coffee is all the rage now in Brooklyn",36.0,2.0,0.0,38.0,571
When is someone gonna tell him the mermaid's only on our logo?,36.0,2.0,0.0,38.0,571
There's always a wait here.,36.0,2.0,0.0,38.0,571
I'll move it when you put rum in my coffee!,36.0,2.0,0.0,38.0,571
"Before me, it was highway robbery ... what's the damn difference?",36.0,2.0,0.0,38.0,571
And a pan for my Peter!,36.0,2.0,0.0,38.0,571
"I asked for soy milk, and he told me to walk the plank.",36.0,2.0,0.0,38.0,571
"I couldn't wait to share this bright, mellow and nuanced single-origin coffee me and my mateys found in Sumatra.",36.0,2.0,0.0,38.0,571
I'm done with ships and whales. Life's all about having an anchor somewhere.,36.0,2.0,0.0,38.0,571
Arr ye be wantin' cream and sugar with that?,36.0,2.0,0.0,38.0,571
That's not what I meant when I said he could work from home.,36.0,2.0,0.0,38.0,571
"Damn it, Popeye!",36.0,2.0,0.0,38.0,571
Looks like he's in the weeds and needs a hand,36.0,2.0,0.0,38.0,571
My anchor's away when I'm aweigh!,36.0,2.0,0.0,38.0,571
They went a little overboard on the nautical theming.,36.0,2.0,0.0,38.0,571
"Tell 'em, we just found the one that got away!",36.0,2.0,0.0,38.0,571
"Ayyyeee! I said ""Be Gone, Suits! Bankers Away!"" But nobody listens these days ...",36.0,2.0,0.0,38.0,571
"Eat steady, mates. We are now officially a food cart!",36.0,2.0,0.0,38.0,571
How many times do I have to tell yeh - it's the Barista Formerly Known As Cap'n Hook!,36.0,2.0,0.0,38.0,571
It's not THAT venti...,36.0,2.0,0.0,38.0,571
"OK, who ordered a triple, venti, half sweet, non-fat, caramel macchiato ... AHOY?",36.0,2.0,0.0,38.0,571
"Arrr ... would ye like a homemade bran muffin, chocolate croissant or ship anchor with your mocha cappuccino?",36.0,2.0,0.0,38.0,571
The next person who calls her an 'anchor baby' gets my hook up their ass!,36.0,2.0,0.0,38.0,571
Do ye like the new coffee? We always test it in the anchor store first!,36.0,2.0,0.0,38.0,571
Owned by a real pirate...Now it makes sense why they charge 5 dollars a latte,36.0,2.0,0.0,38.0,571
"Pivot, you said. People will loooove a pirate café, you said.",36.0,2.0,0.0,38.0,571
"Their featured flavor is Moby Dark. Says he's Ahab and his mate, Starbucks, The Original, works the kitchen.",36.0,2.0,0.0,38.0,571
Because we are in the mall. They said they needed a new anchor.,36.0,2.0,0.0,38.0,571
This Plank and Plunder has better salted parrot than the Hilton,36.0,2.0,0.0,38.0,571
"Ah, yes! It's Davey preparing to shove off again!",36.0,2.0,0.0,38.0,571
What was I thinking? He insists on getting to the bottom of every cup.,36.0,2.0,0.0,38.0,571
He's very sensitive. Be careful how you order your artisanal coffee.,36.0,2.0,0.0,38.0,571
It's there to remind me not to sign away the rights to my name again and that 'Pequod Coffee' just doesn't have that je ne sais quoi.,36.0,2.0,0.0,38.0,571
Just ignore Andy the anchor,36.0,2.0,0.0,38.0,571
(“I wonder about the rumor. They say he cut off his right hand in order to get the right décor.”),36.0,2.0,0.0,38.0,571
"And, blimey, Star Buccaneers it will be!",36.0,2.0,0.0,38.0,571
Tell the anchor he is driving down sales.,36.0,2.0,0.0,38.0,571
Getting this drink is very physical demanding!,36.0,2.0,0.0,38.0,571
That be your mooring coffee,36.0,2.0,0.0,38.0,571
Now we're their new anchor store,36.0,2.0,0.0,38.0,571
Why won't this anchor pull his weight around here?,36.0,2.0,0.0,38.0,571
Quit griping. It improves the ambience.,36.0,2.0,0.0,38.0,571
This new register is NOT hook friendly.,36.0,2.0,0.0,38.0,571
"They can't claim trademark infringement if it's called ""Starbuccaneers"".",36.0,2.0,0.0,38.0,571
"The anchor is here for repair work folks, the rum stayed on the ship! Just coffee...",36.0,2.0,0.0,38.0,571
I personally love Martha but no more blimey Decor ideas!,36.0,2.0,0.0,38.0,571
"I suppose that will somehow be cleaned, filleted, dusted in flower before being dipped in batter, deep fried and appear on tomorrow's menu as part of the fisherman's basket. To be served with tartare sauce, a side of chips and a garden salad...",36.0,2.0,0.0,38.0,571
"It's fair trade, I swear!",36.0,2.0,0.0,38.0,571
Poseidon's bad hangover,37.0,0.0,1.0,38.0,571
It's my service assistance therapy anchor.,36.0,2.0,0.0,38.0,571
I should have gotten a dog.,36.0,2.0,0.0,38.0,571
Thar's only one thing we leave room for here scalliwags!,36.0,2.0,0.0,38.0,571
The aesthetic is so authentic.,36.0,2.0,0.0,38.0,571
"Anchor in your way, M'lad?",36.0,2.0,0.0,38.0,571
And I dare you to find a brew with a richer aroma than Davy Jones's coffee!,36.0,2.0,0.0,38.0,571
"They love my coffee shop hook, line, and sinker",36.0,2.0,0.0,38.0,571
What didja expect at Starrrbuck's?,36.0,2.0,0.0,38.0,571
It's a bit too salty for me.,36.0,2.0,0.0,38.0,571
"If ye don't like the decor, mateys, there's a Starrr-bucks down the street.",36.0,2.0,0.0,38.0,571
"Damn cash register, stuck again! Oh, and has anyone seen my lucky anchor?",36.0,2.0,0.0,38.0,571
It keeps us anchored.,36.0,2.0,0.0,38.0,571
What'd you expect? I'm Starbuck!,36.0,2.0,0.0,38.0,571
Stuck between debt and employment.,36.0,2.0,0.0,38.0,571
Who ordered the venti soy mocha with extra iron? It's getting cold and dry.,36.0,2.0,0.0,38.0,571
Just waiting on the OSHAn.,36.0,2.0,0.0,38.0,571
"Bigger than the Golden Arches , ""Star-buccaneers"" she'll be!",36.0,2.0,0.0,38.0,571
Sorry I'm late. My Schwinn is in the shop and my wife needed the Prius.,36.0,2.0,0.0,38.0,571
I think my coffee is all rum.,36.0,2.0,0.0,38.0,571
The original Starbuck's. ARRR!,36.0,2.0,0.0,38.0,571
"You know, I've felt lost at sea sea ever since I graduated from art school",37.0,0.0,1.0,38.0,571
Who's the double latte machiatto with seaweed?,36.0,2.0,0.0,38.0,571
"They anchored here, had coffee and tried to leave without paying...",37.0,2.0,0.0,39.0,571
I recommend the anchor steam latte.,37.0,2.0,0.0,39.0,571
Hey,38.0,0.0,1.0,39.0,571
"Shiver me timbale, I's Captain Cook!",37.0,2.0,0.0,39.0,571
I told ya when you opened this place that I ain't going nowhere and the anchor stays.,37.0,2.0,0.0,39.0,571
"Someone said, an ""anchor"" is dropping by for coffee.",37.0,2.0,0.0,39.0,571
That's the inspiration for my latte arrrrrrr-t.,37.0,2.0,0.0,39.0,571
"He blew ashore during last week's storm. Go ahead, you tell Capt'n Coffee to cast off!!",37.0,2.0,0.0,39.0,571
We haul anchor when I say we haul anchor. We haul anchor when I say we haul anchor. We haul anchor when I say we haul anchor.,37.0,2.0,0.0,39.0,571
Without it we'd be sunk. Do you really want watery coffee?,37.0,2.0,0.0,39.0,571
"And I thought the ""Race Together"" campaign was a flop!",37.0,2.0,0.0,39.0,571
That's why we stopped here!,37.0,2.0,0.0,39.0,571
"For the last time. When Macy's closed, we took over as an anchor tenant.",37.0,2.0,0.0,39.0,571
"We weigh anchor when I say we weigh anchor and not a bloody moment before. Now where's that double grande latte, Lassie?",37.0,2.0,0.0,39.0,571
"Drink up, me hearties, yo ho.",37.0,2.0,0.0,39.0,571
Aye... Where else would I get the pink sea salt??,37.0,2.0,0.0,39.0,571
"I saw ""Starbuck's"" and I thought of my old matey on the Pequod. Has he been in?",38.0,0.0,1.0,39.0,571
"In retrospect, we shouldn't have rebranded ""sailing on the Java Sea.""",37.0,2.0,0.0,39.0,571
"Our 'Barca Grande' comes with ship and anchor, and ten thousand cups of coffee.",37.0,2.0,0.0,39.0,571
"When yer tall bike stops blocking the whole rack, Moonshadow.",37.0,2.0,0.0,39.0,571
Tonight our seafood special is anchor-planked shark.,37.0,2.0,0.0,39.0,571
"""Today's special is The One That Got Away"".",37.0,2.0,0.0,39.0,571
"If Benji is allowed to park his fixed gear in the break room, then I don't see why this is a problem.",37.0,2.0,0.0,39.0,571
"Arg, many a port arm been caught in me anchor.",37.0,2.0,0.0,39.0,571
It's never a good day until I have my cappuccino.,37.0,2.0,0.0,39.0,571
"Yes, it is a bird call book.",37.0,2.0,0.0,39.0,571
"""Venti grog to go"".",37.0,2.0,0.0,39.0,571
Hooking up at Anchors Away,37.0,2.0,0.0,39.0,571
"When the owner said he wanted to add seafood to the menu, the customers weren't expecting this.",37.0,2.0,0.0,39.0,571
I guess they're nesting.,37.0,2.0,0.0,39.0,571
"Captain Ahab's anchor, half off today!",37.0,2.0,0.0,39.0,571
Let's see the landlord try to raise the rent now.,37.0,2.0,0.0,39.0,571
Why aarrgh you there?,37.0,2.0,0.0,39.0,571
Large cup and its anchors away.,37.0,2.0,0.0,39.0,571
Make it a double my pretty.,37.0,2.0,0.0,39.0,571
Arrrgh---last night the competition pulled a politically incorrect prank!,37.0,2.0,0.0,39.0,571
"Pay no attention to the anchor behind the counter, folks.",37.0,2.0,0.0,39.0,571
Nobody's going overboard now asking for a latte.,37.0,2.0,0.0,39.0,571
"No you squiffy landlubber, neither is a fish hook!",37.0,2.0,0.0,39.0,571
"Arrghh, you should see the Plank.",37.0,2.0,0.0,39.0,571
I can't believe the Whitney wouldn't accept my anchor creation as a work of art!,38.0,2.0,0.0,40.0,571
Where do you get your fish -- the Gowanus Canals?,38.0,2.0,0.0,40.0,571
"Aye, maties, me anchor is deep sixing our profits.",38.0,2.0,0.0,40.0,571
Scallywag Developer may plunder our block-mateys but... Avast ye; We're Not Moving!,38.0,2.0,0.0,40.0,571
A new anchor store has taken over our lease.,38.0,2.0,0.0,40.0,571
The only retirement package for Captain Hook.,38.0,2.0,0.0,40.0,571
Kevin Pollak hates sea-themed decor,38.0,2.0,0.0,40.0,571
That be the key to the employees head.,38.0,2.0,0.0,40.0,571
The Anchorabica’s alright and yer barista be all left.,38.0,2.0,0.0,40.0,571
"I got the idea from watching ""Roots.""",38.0,2.0,0.0,40.0,571
It's a new kind of coffee made with seaweed; evidently seaweed is the new kale.,38.0,2.0,0.0,40.0,571
Argh!! The fleet is in. Make sure we have the Rum Lattes ready for them.,38.0,2.0,0.0,40.0,571
The customers complained about what my parrot did to their coffee.,38.0,2.0,0.0,40.0,571
Get to work! You're pulling us down.,38.0,2.0,0.0,40.0,571
No free wi-fi!,32.0,1.0,0.0,33.0,571
That's the last time I hire one of Davy Jones's landlubbers.,32.0,1.0,0.0,33.0,571
The benefits are great but the free parkin' really sealed the deal!,32.0,1.0,0.0,33.0,571
Aarrrggghhhh! Double macchiato upside down chai aweigh!,32.0,1.0,0.0,33.0,571
"No, we cannot move the 30 ton anchor.",32.0,1.0,0.0,33.0,571
"Me lawyer said if I don't drop anchor here I can't call it fair trade coffee, arrr.",32.0,1.0,0.0,33.0,571
"What did you say? Pfft, I faid fethers!",32.0,1.0,0.0,33.0,571
Hands off me daarrk roast.,32.0,1.0,0.0,33.0,571
They get their beans in transit so you know they're fresh.,32.0,1.0,0.0,33.0,571
It's that travelling exhibit from Anchor and Chain's headquarters lobby.,32.0,1.0,0.0,33.0,571
"The coffee’s Fairtrade, it’s the Wi-Fi charges that are piracy!",32.0,1.0,0.0,33.0,571
Clean it off; he wants a large fruit smoothie.,32.0,1.0,0.0,33.0,571
'Central Perks' had a nice ring to it... not so sure about 'Central Pirates.',32.0,1.0,0.0,33.0,571
"Yes, it's a reminder that your boss is staying put in this digital age.",32.0,1.0,0.0,33.0,571
They've been the anchor tenant for yaars.,32.0,1.0,0.0,33.0,571
Anchors aboard?,32.0,1.0,0.0,33.0,571
"""No one complains about the size of the pieces by Damien Hirst at the Venice biennale! And this is from an ACTUAL shipwreck....",32.0,1.0,0.0,33.0,571
I dropped anchor for the last time when I got hooked on coffee.,32.0,1.0,0.0,33.0,571
"Ya scurvy dog. I said aweigh, not away.",32.0,1.0,0.0,33.0,571
"Yo, we're not serving oatmeal anymore!",32.0,1.0,0.0,33.0,571
Hot new Brooklyn trend: pirate diners.,32.0,1.0,0.0,33.0,571
Bottoms up.,32.0,1.0,0.0,33.0,571
I guess this is the Anchor Store in the mall.,32.0,1.0,0.0,33.0,571
Large skim latte for Polly - with a cracker.,32.0,1.0,0.0,33.0,571
"The new anchors really pulls the ""Pirates of the Caribbeanery"" theme together.",32.0,1.0,0.0,33.0,571
Arrr! Which one of ye scallywags ordered a float?,32.0,1.0,0.0,33.0,571
We had the nautical theme way before Starbucks.,32.0,1.0,0.0,33.0,571
Shiver me latte.,32.0,1.0,0.0,33.0,571
Just putting some authenticity behind the name of this place.,32.0,1.0,0.0,33.0,571
Well at least they don't have a problem a problem with online piracy here.,32.0,1.0,0.0,33.0,571
A foamy Black Sea latte and Madagascan iced coconut treasure ready at the bar now.,32.0,1.0,0.0,33.0,571
"We don't take cash or cards, but prepare to haul some anchor chain..or do a bit of swabbing ! It's the shyaaargh economy.",32.0,1.0,0.0,33.0,571
Aye matey ye be right....this be the anchor store of this god forsaken hellhole !,32.0,1.0,0.0,33.0,571
"Another cup of sissy grog me hearties, and ballast her well!",32.0,1.0,0.0,33.0,571
"Mr President, what's with all the tweets?",32.0,1.0,0.0,33.0,571
Free sandwich to whoever can eat the entire Big Whopper.,32.0,1.0,0.0,33.0,571
"Just a reminder, Friday is still fish day.",32.0,1.0,0.0,33.0,571
Since his boat sunk he still has issues.,32.0,1.0,0.0,33.0,571
You can always tell if the coffee is good by the wait.,32.0,1.0,0.0,33.0,571
She cures me of me doldrums.,32.0,1.0,0.0,33.0,571
"Aargh! Love your new anchor store or walk the plank, me little baristas.",32.0,1.0,0.0,33.0,571
That's are darkest blend.,32.0,1.0,0.0,33.0,571
Why are people staring at me! I'm just pouring coffee,32.0,1.0,0.0,33.0,571
Give me a break. I am simply in hopes of avoiding questions about my recent decisions without having to prevaricate.,32.0,1.0,0.0,33.0,571
Al I know is one inspector condemned my ship and now the building inspector wants us to use heavier wall anchors.,32.0,1.0,0.0,33.0,571
He's hoping this theme works better than it did at his failed software company.,32.0,1.0,0.0,33.0,571
And that two-tailed mermaid isn't offensive?,32.0,1.0,0.0,33.0,571
I'm only work here for the benefits.,32.0,1.0,0.0,33.0,571
Regular ahrrr decaf?,32.0,1.0,0.0,33.0,571
Of course we only use unfair trade beans.,32.0,1.0,0.0,33.0,571
Coffee anchors the soul,32.0,1.0,0.0,33.0,571
"Arrrh.. n jus' decaf fer me anchor, 'es on the Forenoon watch.",32.0,1.0,0.0,33.0,571
Actually it's spelled A-W-E-I-G-H,32.0,1.0,0.0,33.0,571
......touch me trophy and yur' keel-hauled to Starbucks.,32.0,1.0,0.0,33.0,571
Me anchor weighs upon aargh ambiance.,32.0,1.0,0.0,33.0,571
"Coffee costs an arm and a leg, so I dropped me anchor here.",32.0,1.0,0.0,33.0,571
"Today's special - Sanka with sea salt, courtesy of Mr. Sparrow.",32.0,1.0,0.0,33.0,571
Call ye Ishmael! I've one grande fearsome white macchiato for the matey who call he Ishmael!,32.0,1.0,0.0,33.0,571
"Arg, you said slow roasted!",32.0,1.0,0.0,33.0,571
"""Anchors aweigh, my boys"" should be ""anchor away, my staff"" because it gets in the way. I learned that in pirate school.",32.0,1.0,0.0,33.0,571
"Honey, do you think they serve seafood by any chance?",32.0,1.0,0.0,33.0,571
"What? I thought it was ""bring your anchor baby to work"" day.",32.0,1.0,0.0,33.0,571
That ship ain't leaving any time soon.,32.0,1.0,0.0,33.0,571
"According to Yelp, the food is good but there's a long weight.",32.0,1.0,0.0,33.0,571
I don't know what became of the boat I got it from.,32.0,1.0,0.0,33.0,571
"It, a reminder to WEIGH in on your thoughts.",32.0,1.0,0.0,33.0,571
It's me mission statement. No anchor dragging.,32.0,1.0,0.0,33.0,571
Last damn time I'll order anything from Costco,32.0,1.0,0.0,33.0,571
"I've been doing seaweed for 50 years, but do I get a 5-star Yelp review?!",32.0,1.0,0.0,33.0,571
No foam latte for Skipper!,32.0,1.0,0.0,33.0,571
the home fries are cooked in whale oil,32.0,1.0,0.0,33.0,571
The new guy is really weighing us down.,32.0,1.0,0.0,33.0,571
Our zoning variance finally came through. Aargh!,32.0,1.0,0.0,33.0,571
"I don't care if corporate does say ""anchors away!""",32.0,1.0,0.0,33.0,571
"As you can see, we don’t do any to-go orders.",32.0,1.0,0.0,33.0,571
"Hook's the name, fishing's my game, and I'm looking for bait.",32.0,1.0,0.0,33.0,571
Freedom of religion bitches!,32.0,1.0,0.0,33.0,571
"The new management no longer offers a comlimentary ""amuse bouche.""",32.0,1.0,0.0,33.0,571
Arg! I dropped anchor on that scurvy mermaid.,32.0,1.0,0.0,33.0,571
