caption,unfunny,somewhat_funny,funny,count,contest
"You, at the end, this is NOT an audition for mental midgets.",58.0,2.0,2.0,62.0,550
"M.Night Shyamalan conducting interviews for the upcoming ""Sixth Sense"" sequel.",57.0,4.0,1.0,62.0,550
"Let me warn you, working for me is quite the roller-coaster ride.",56.0,6.0,0.0,62.0,550
Please notice the exit to the right of row five if anyone else needs to bail out at this time.,57.0,4.0,1.0,62.0,550
How do you do control-alt-delete?,57.0,4.0,1.0,62.0,550
"I started where you are, but with hard work, rose to Chairman of the company!",58.0,2.0,2.0,62.0,550
All morning Mary had waited patiently while the other seven candidates were interviewed. Now it was her turn. So instead she went to the ladies room.,57.0,4.0,1.0,62.0,550
"So who is your eight dwarf, and why did he bring a briefcase?",57.0,4.0,1.0,62.0,550
"Next interviewee, a Mr bob eucker?",57.0,4.0,1.0,62.0,550
In this lodge you have to work you way up through the chairs just like all those before you.,57.0,4.0,1.0,62.0,550
Dare I say the truth?,56.0,6.0,0.0,62.0,550
How's the weather like back there?,57.0,4.0,1.0,62.0,550
Damn HR is attempting to remove hiring bias again.,56.0,6.0,0.0,62.0,550
"As Chairman, I insist you stow your bag beneath your seat before we resume boarding!",56.0,6.0,0.0,62.0,550
I would say my greatest strength is that I'm a go-getter.,57.0,4.0,1.0,62.0,550
Malcolm regrets his decision not to upgrade his seat.,57.0,4.0,1.0,62.0,550
Please fasten your seat belts as we are on final approach to the Twilight Zone!,57.0,4.0,1.0,62.0,550
"When we told you not to pass Go, it seems like you took it literally, eh?",57.0,4.0,1.0,62.0,550
Our new cleaning service came highly recommended from Amtrak.,56.0,6.0,0.0,62.0,550
This is NOT how you play musical chairs boss.,56.0,6.0,0.0,62.0,550
"I said, 'We're a meritocracy!'",57.0,4.0,1.0,62.0,550
"Based on results so far, are you comfortable to present your recommendation?",57.0,4.0,1.0,62.0,550
Our opposing visions for the company are just a matter of perspective.,56.0,6.0,0.0,62.0,550
Your training begins today.,57.0,4.0,1.0,62.0,550
Would you like to upgrade your tontine to business class?,56.0,6.0,0.0,62.0,550
Welcome to Duck Dynasty.,58.0,2.0,2.0,62.0,550
"I'll see you now, number 5.",56.0,6.0,0.0,62.0,550
"People describe my management style as, ""Wes Anderson.""",56.0,6.0,0.0,62.0,550
"So, tell me why you want to be a passenger.",56.0,6.0,0.0,62.0,550
"The others are late, and I promise I will be unforgiving.",57.0,4.0,1.0,62.0,550
I just had garlic for lunch.,56.0,6.0,0.0,62.0,550
"Young Donald Trump thought ""I will never be out in this position again.""",56.0,6.0,0.0,62.0,550
"My call to arms, chairs, did not include men.",58.0,2.0,2.0,62.0,550
"It's a fifo, not a lifo, darn it.",57.0,4.0,1.0,62.0,550
"I column as I seat 'em, so you are either early or late.",56.0,6.0,0.0,62.0,550
All chairs lead to chairman.,57.0,4.0,1.0,62.0,550
"Make no mistake about it, kids are here to replace us.",56.0,6.0,0.0,62.0,550
Is this really necessary?,56.0,6.0,0.0,62.0,550
"Henry, if you keep working this hard you'll move up one chair in less than two years.",56.0,6.0,0.0,62.0,550
"Well, the seven applicants before you weren't hired. Who did you vote for?",56.0,6.0,0.0,62.0,550
"Sir, I think I can say with confidence the answer is yes.",58.0,2.0,2.0,62.0,550
Let's do this!,58.0,2.0,2.0,62.0,550
I understand you have some concerns with our new seating status policy?,56.0,6.0,0.0,62.0,550
I think that we'll unseat you as Chairperson of the committee!,56.0,6.0,0.0,62.0,550
Let's skip the usual chit chat. What is your biggest flaw?,56.0,6.0,0.0,62.0,550
"Yes, you are still sitting in Business Class.",57.0,4.0,1.0,62.0,550
"Thanks for your patience and sorry for the long wait, but we have been understaffed today due bad weather.",58.0,2.0,2.0,62.0,550
We'll start in just a few moments.,57.0,4.0,1.0,62.0,550
"Tim, before you start in our corporate office, you must get your hands dirty by working the mines with the seven seated in front of you.",57.0,4.0,1.0,62.0,550
Don't mind the seven dwarfs seated in front of you -- they're just waiting for Snow White.,57.0,4.0,1.0,62.0,550
"...And as we say in the movie business, here's the feature. You're fired.",57.0,4.0,1.0,62.0,550
"If I weren't confident that I'm adding suspense to your otherwise dull day, I wouldn't do it.",58.0,2.0,2.0,62.0,550
Most applicants burn up on re-entry.,57.0,4.0,1.0,62.0,550
"No, that seats for my G-list guys.",56.0,6.0,0.0,62.0,550
"Riding on the City of New Oreeans, Illinois Central Monday morning rail ...",56.0,6.0,0.0,62.0,550
Now that we understand each other...,56.0,6.0,0.0,62.0,550
"What, you've never played musical org chart?",58.0,2.0,2.0,62.0,550
"Well, musical chairs seems out of the question.",58.0,2.0,2.0,62.0,550
"Garlic matter, can introduce yourself ?",57.0,4.0,1.0,62.0,550
You there—at the back. I don't suppose you have a hanky?,56.0,6.0,0.0,62.0,550
Layoffs were imminent at Single File Meeting Arangement Corp.,57.0,4.0,1.0,62.0,550
I was rear-ended.,56.0,6.0,0.0,62.0,550
Stocks in musical chairs are down.,58.0,2.0,2.0,62.0,550
Excuse me sir? Could you be any closer,56.0,6.0,0.0,62.0,550
fucked up how many nipples dogs have,58.0,2.0,2.0,62.0,550
"Blitzen, are you ready? Dasher and the boys were not!",57.0,4.0,1.0,62.0,550
It just occurred to me no. 8 as the symbol of infinity is misrepresented here. Please advance in front. You make my day.,57.0,4.0,1.0,62.0,550
"Alrightee, I'll press play again, and then we're going to add one more chair!",56.0,6.0,0.0,62.0,550
"Welcome aboard flight Duck Trumpet. Please sit back and relax, it's going to be a bigot, I mean bigly, flight.""",57.0,4.0,1.0,62.0,550
Multiple personality appointment day.,56.0,6.0,0.0,62.0,550
You might as well go home. Himself nixed the others as too soft on waterboarding and flew off to Mar-a-Lago.,57.0,4.0,1.0,62.0,550
"I'll go out on a limb, Johnson, and predict that you'll be our eighth club chair.",56.0,6.0,0.0,62.0,550
"Yes, Mr. Snodgrass, the application process for our Chairman position is indeed an arduous one. Perhaps you would rather try for CEO instead.",56.0,6.0,0.0,62.0,550
We certainly admire your utmost respect for the privacy of those before you.,57.0,4.0,1.0,62.0,550
You and your clients need to understand that Miss White is not willing to name the father publicly unless she is forced to by your clients' unwillingness to meet her very reasonable requests.,57.0,4.0,1.0,62.0,550
"8 bottles of beer on the wall, eight bottles of beer . . .",56.0,6.0,0.0,62.0,550
We like to maintain a cozy environment with our employees.,56.0,6.0,0.0,62.0,550
"If you wanted me up front, why all the extra chairs and music?",56.0,6.0,0.0,62.0,550
My therapist suggested this,56.0,6.0,0.0,62.0,550
Armchairs are like opinions. Everybody has eight.,57.0,4.0,1.0,62.0,550
Tell me again why you think Open Seating would lead to chaos.,57.0,4.0,1.0,62.0,550
"Here at the Musical Chair Company, we do take the order of out appointments seriously...",56.0,6.0,0.0,62.0,550
"First and last, we're FIFO accountants, Mr. Henderson, and FIFO accountants we shall remain.",57.0,4.0,1.0,62.0,550
"If you've finished, please pass your ""ghost writing"" exam to the person if front of you.",59.0,0.0,3.0,62.0,550
"You said ""take a seat""; you didn't specify where.",56.0,6.0,0.0,62.0,550
"To become vice president, you must be able to fly.",56.0,6.0,0.0,62.0,550
"No sir, it's no your breath. My name starts with a ""Z""",58.0,2.0,2.0,62.0,550
"Bashful, Doc, Dopey, Happy, Sleepy, Sneezy and Kowalski... we've got trouble at the diamond mine.",56.0,6.0,0.0,62.0,550
"So much for the seven dwarves. You're up, Smedly. What's wrong with employee morale?",57.0,4.0,1.0,62.0,550
Can you feel the Bern now?,58.0,2.0,2.0,62.0,550
"This is what I get for pushing the company to be more politically correct by changing the name from ""Chairman's Office"" to ""Office of the Chair.""",57.0,4.0,1.0,62.0,550
"I said take a seat, not eight a seat.",57.0,4.0,1.0,62.0,550
It's to rate how much you care what I say.,58.0,2.0,2.0,62.0,550
Chairiot Race to the Top,58.0,2.0,2.0,62.0,550
So who's this meeting's chair?,56.0,6.0,0.0,62.0,550
The man with the plan takes his seat.,56.0,6.0,0.0,62.0,550
Funny he hasn't called my number yet.,56.0,6.0,0.0,62.0,550
As you can see I'm well-qualified to serve as the chairman of the company.,56.0,6.0,0.0,62.0,550
"Alright, the dwarves are all locked down contractually. Now, what is it going to take to get Ms. White to commit so we can green light this project? Top billing maybe?",56.0,6.0,0.0,62.0,550
How can you sit there and tell me you're a confident Chairperson.,57.0,4.0,1.0,62.0,550
And for how long have you believed yourself to be the real Blixen?,56.0,6.0,0.0,62.0,550
Waiting for Mr Goodbar!!!,57.0,4.0,1.0,62.0,550
Dear Leader Kim-Jong...I'm the last in the long line of Sungs; did all the rest loose-big by playing musical chairs?,58.0,2.0,2.0,62.0,550
"Remember, ""there's no I in team"". But there is meat.",57.0,4.0,1.0,62.0,550
Come closer. I don't bite....hard ;-),57.0,4.0,1.0,62.0,550
"""Sorry you got that wrong, you don't go to the head of the class or get the promotion.'",56.0,6.0,0.0,62.0,550
It's obvious; we're taking this to the nth degree.,57.0,4.0,1.0,62.0,550
As soon as appoint the rest of my staff we can start.,57.0,4.0,1.0,62.0,550
"I think we need to be a flatter organization, there is too much distance between the ranks.",56.0,6.0,0.0,62.0,550
hey bro,56.0,6.0,0.0,62.0,550
Just wait for the Chairman to do his thing.,57.0,4.0,1.0,62.0,550
I am holding 7 interviews and keeping an open mind before I make my selection.,57.0,4.0,1.0,62.0,550
this line is longer than the dmv,57.0,4.0,1.0,62.0,550
"In this company, unlike in others, we value everyone's input.",56.0,6.0,0.0,62.0,550
Seven people had to pee at the same time? This interview will take forever!,56.0,6.0,0.0,62.0,550
You have to arrive early to get the back row.,57.0,4.0,1.0,62.0,550
"Ma'am, this script calls for a six-foot invisible rabbit of color with a disability - and we are committed to authentic casting.",57.0,4.0,1.0,62.0,550
"'Thought I'd spell it out for you.""",57.0,4.0,1.0,62.0,550
At least I'm sitting in row one!,56.0,6.0,0.0,62.0,550
"A more sedate, white collar, middle-aged version of Crack-the-Whip.",58.0,2.0,2.0,62.0,550
"Well, Zinke, how do you like the drapes?",57.0,4.0,1.0,62.0,550
"That's right, we've decided an actual performance would enhance your annual review.",56.0,6.0,0.0,62.0,550
"And finally, last but not-- Oops! I'm awfully sorry, Madam. But I just realized we now have our quota of candidates for the Timekeeper position....",56.0,6.0,0.0,62.0,550
I need you to inspire the crew.,57.0,4.0,1.0,62.0,550
I guess we should change the seating arrangement. Alphabetically by last name is not working.,57.0,4.0,1.0,62.0,550
My preference was for stadium seating but this arrangement facilitates the food and beverage service.,57.0,4.0,1.0,62.0,550
I hope 8 is my lucky number,57.0,4.0,1.0,62.0,550
"I can't promote you just yet, but I want to give you the opportunity to show how you can handle a higher level of responsibility.",58.0,2.0,2.0,62.0,550
"When the next candidate comes in, fight for the closer seat. I believe in competition.",56.0,6.0,0.0,62.0,550
The first thing you should know is that I have OCD Occupational Chair Disorder.,56.0,6.0,0.0,62.0,550
Thank you for your pitch- I hear you ... the seven dwarves and the transgender Snow White may be a good bet for an Oscar,56.0,6.0,0.0,62.0,550
"Not much of a talker, are ya.",56.0,6.0,0.0,62.0,550
Last Train to Clarksville...,57.0,4.0,1.0,62.0,550
"Darling sweetheart, I'll be with you in just a second!",58.0,2.0,2.0,62.0,550
They go well with the drapes and our glass ceiling.,56.0,6.0,0.0,62.0,550
"Welcome to Dullcorp Human Resources, Mr. Smith. We're big on strict daily routine here… you are my only applicant for today… 4:00, right? Sorry to keep you waiting… you can now move up to the first chair and we can have a chat.",57.0,4.0,1.0,62.0,550
This is Obama all over again,57.0,4.0,1.0,62.0,550
"Now you're moving to Canada, too?",58.0,2.0,2.0,62.0,550
The new Chairman takes his job a little too seriously.,56.0,6.0,0.0,62.0,550
It's our daily double; with a chance to skip two chairs forward...,57.0,4.0,1.0,62.0,550
You're next in line to chair.,58.0,4.0,1.0,63.0,550
"Thank you for accommodating my narrowsightedness, the others should be here shortly.",57.0,6.0,0.0,63.0,550
How do you expect to fly a plane if you don't know how to play airplane?,57.0,6.0,0.0,63.0,550
"""But sir, to be honest there were far more qualified candidates than me"" - White Privilege",58.0,4.0,1.0,63.0,550
"I'd say your chances of moving up are excellent, Jensen, provided you do well on the chair-raising portions of the interview. Ready?",57.0,6.0,0.0,63.0,550
"1/21/17: As the first Congressional Science Class ends: ""Senator, please try harder to learn today's lesson--before leaving write 'The Earth is flat' 50 times--and write neatly.""",60.0,0.0,3.0,63.0,550
My management style tends to be a laissez faire approach...,56.0,3.0,1.0,60.0,550
"Son, to advance in this company you have to go through the chairs.",55.0,5.0,0.0,60.0,550
Well first let us discuss this company's policy on punctuality.,55.0,5.0,0.0,60.0,550
Welcome to our chairline whoever you are back there.,56.0,3.0,1.0,60.0,550
"Mr. Bond, you've earned advancement.",56.0,3.0,1.0,60.0,550
Snow White dwarf number 1 please step forward......,55.0,5.0,0.0,60.0,550
Today's business...taking empty suit one step further.,55.0,5.0,0.0,60.0,550
We didn't think the blood stains enhanced the decor.,56.0,3.0,1.0,60.0,550
We allow only the best humans to enter dog heaven.,57.0,1.0,2.0,60.0,550
"Due to so many staffers taking off for the holidays, we are not going to adhere to the ""reserve"" seat rule.",56.0,3.0,1.0,60.0,550
The first seven are hired.,55.0,5.0,0.0,60.0,550
Didn't I tell you the first would be last?r,55.0,5.0,0.0,60.0,550
Person in last chair NO chance going downhill fast SO SAD,57.0,1.0,2.0,60.0,550
Apparently this guy is a fan of Eight is Enough.,55.0,5.0,0.0,60.0,550
"Thank you, Ms. White, for representing the seven founding fathers of Heigh-Ho Diamond Mines.",56.0,3.0,1.0,60.0,550
"You'll never work your way up to chairman, you lazy boy!",56.0,3.0,1.0,60.0,550
So you want to be chairman?,56.0,3.0,1.0,60.0,550
We are currently looking to hire someone with great interpersonal and communication skills,56.0,3.0,1.0,60.0,550
I called Uber to bring me up. Let's see... looks like they'll be here in three minutes.,56.0,3.0,1.0,60.0,550
The DMV 3.0,56.0,3.0,1.0,60.0,550
"I wonder why I'm the only one left, is he ugly or something?",56.0,3.0,1.0,60.0,550
"If your performance reviews are above average the next few years, I might move you up a seat.",55.0,5.0,0.0,60.0,550
I knew I should have splurged on the intimate firing.,55.0,5.0,0.0,60.0,550
Thanks for coming. Sorry for the setup; makes it easier for the trap door.,56.0,3.0,1.0,60.0,550
Congratulations for winning the reverse musical chairs. Now you get a demotion.,56.0,3.0,1.0,60.0,550
The chair-man meets with the bored.,56.0,3.0,1.0,60.0,550
All a-board room.,56.0,3.0,1.0,60.0,550
"To be politically correct, we no longer have chairmen or chairwomen.",55.0,5.0,0.0,60.0,550
I'm glad I got here early but I wish I would have gotten one of those beeper things too. This is very awkward.,55.0,5.0,0.0,60.0,550
There are a few hurdles to climb over to connect with my boss.,56.0,3.0,1.0,60.0,550
"""Ex-queue-se me ma,am! Now serving the 8th armchair!",55.0,5.0,0.0,60.0,550
"Oh, great. For my college interview, I get the Musical Chair.",55.0,5.0,0.0,60.0,550
"We're slashing the budget, Edgar, so all seats are economy.",56.0,3.0,1.0,60.0,550
You will start out where I did - in the boathouse.,56.0,3.0,1.0,60.0,550
My children say I don't relax enough.,56.0,3.0,1.0,60.0,550
"well, a week early is better than a minute late""",55.0,5.0,0.0,60.0,550
NEPOTISM !! Bah Humbug.,56.0,3.0,1.0,60.0,550
"Do to budget cuts, we had to reduce seven eighths of the staff.",56.0,3.0,1.0,60.0,550
"Yes, sir, I'm one of the bank's vice-presidents--I'm in charge of pay-day loans.",55.0,5.0,0.0,60.0,550
Your job? Never let my ego take a backseat.,55.0,5.0,0.0,60.0,550
Not in cabinet yet?,57.0,1.0,2.0,60.0,550
Looks like I'm next in line on Death Chair...,55.0,5.0,0.0,60.0,550
"Maybe next time, Johnson, you'll spring for the fast pass.",55.0,5.0,0.0,60.0,550
"It' going to be a while. Unless of course, you have AB positive blood!",55.0,5.0,0.0,60.0,550
"No doubt about it sir, your promotion policy is ironic!",55.0,5.0,0.0,60.0,550
"It's better news, Mrs. Jones. You actually have an eighth share of the company.",55.0,5.0,0.0,60.0,550
"Sir, we have an long line of qualified candidates for your cabinet openings.",55.0,5.0,0.0,60.0,550
I'll speak to the second person in line.,55.0,5.0,0.0,60.0,550
Well Frank you were our last pick but winner of the Office Chair Electoral College!,56.0,3.0,1.0,60.0,550
"Remember, don't sit down until the music stops.",55.0,5.0,0.0,60.0,550
The previews are my favorite part.,56.0,3.0,1.0,60.0,550
I should have listened to Mary and upgraded to customer service plus.,56.0,3.0,1.0,60.0,550
"I guess, you've been voted Chairman of the Board.",56.0,3.0,1.0,60.0,550
They must have run out of velvet rope.,56.0,3.0,1.0,60.0,550
surviving the tail end of this roller roaster year may just earn you a promotion.,56.0,3.0,1.0,60.0,550
"For the last time, Winston - there is no Iditarod sabbatical.",55.0,5.0,0.0,60.0,550
Applicants may advance one chair every fifteen minutes whether I'm interviewing anybody or not.,56.0,3.0,1.0,60.0,550
"""Were you always the last chosen?",55.0,5.0,0.0,60.0,550
Good morning sir. I'm the new trainee.,56.0,3.0,1.0,60.0,550
"Well, at this point I guess it is between you and me. The others have taken some kind of offense at my decorum, or my love of garlic. Humff!",55.0,5.0,0.0,60.0,550
The good news is you've been promoted again. The bad news is Human Resources is expecting you.,55.0,5.0,0.0,60.0,550
"""Unemployment has never looked better."" ~ New Mexico",55.0,5.0,0.0,60.0,550
For each correctly answered trivia question about my childhood pet you may advance one seat.,56.0,3.0,1.0,60.0,550
Its a VERY Charitable position which I've put you in...,55.0,5.0,0.0,60.0,550
I thought it was fitting to make sure our furnishings were in order.,55.0,5.0,0.0,60.0,550
"As a finalist for this position, I want you to know, we don't discriminate against those who have hair.",57.0,1.0,2.0,60.0,550
Next stop Grand Central Station,56.0,3.0,1.0,60.0,550
I hope 8 is my lucky number,56.0,3.0,1.0,60.0,550
"I'm testing self-driving chair prototypes. Unfortunately seven of them attempted to jump out the window.. Well, yours is my last hope. Ready?",57.0,1.0,2.0,60.0,550
Economy-Plus is a ripoff.,55.0,5.0,0.0,60.0,550
I was a cabboseman on my last job,56.0,3.0,1.0,60.0,550
"Don't worry, everyone around here can offer business advice.",56.0,3.0,1.0,60.0,550
Last woman sitting.,56.0,3.0,1.0,60.0,550
"After winning the company's musical chairs, Sam is disqualified for cheating.",56.0,3.0,1.0,60.0,550
"How the heck did those darn seven dwarfs get interviews before I did? One of them may be Happy, but I’m not.",55.0,5.0,0.0,60.0,550
Now if you just squint really hard you'll see that buying my remaining Blockbuster shares actually offers huge upside,56.0,3.0,1.0,60.0,550
"Straight talk’s not for everyone, sir.",55.0,5.0,0.0,60.0,550
Your turn after these ghosts of Christmases past.,56.0,3.0,1.0,60.0,550
Please note the xit door to your right. Peanuts will be served shortly.,55.0,5.0,0.0,60.0,550
It seemed to Bob that the HR guy was biased toward the seven dwarfs.,56.0,3.0,1.0,60.0,550
"As everyone here knows, dissenters won't have to worry about moving into a higher tax bracket.",56.0,3.0,1.0,60.0,550
Jim's boss' OCD made one-on-one meetings feel distant.,56.0,3.0,1.0,60.0,550
"Honestly, I had no idea what your position on climate change was.",55.0,5.0,0.0,60.0,550
Clint Eastwood hires an intern.,56.0,3.0,1.0,60.0,550
"If there's any questions, please wait your turn at the mic.",56.0,3.0,1.0,60.0,550
Raymond relishes last place in the early bird line.,56.0,3.0,1.0,60.0,550
Did you get a number from my executive assistant?,55.0,5.0,0.0,60.0,550
High leg kick. Jan 20th. DC. You're hired.,57.0,1.0,2.0,60.0,550
I can't stand how corporate roller coasters have become.,55.0,5.0,0.0,60.0,550
"No, you can't take cuts!",55.0,5.0,0.0,60.0,550
A few more years and you'll be the head chairman,55.0,5.0,0.0,60.0,550
Next in line...pppplease sssstep forward,56.0,3.0,1.0,60.0,550
I'm your wingman Sir.,55.0,5.0,0.0,60.0,550
"Yes Donald, this should clear up any conflicts of interests.",55.0,5.0,0.0,60.0,550
"I said I wanted to make use of our face time, not FaceTime.",56.0,3.0,1.0,60.0,550
It's hard just to get an interview around here.,55.0,5.0,0.0,60.0,550
"Sir, may I go home now? This desk chair is uncomfortable.",55.0,5.0,0.0,60.0,550
Hey Asshole! What are you doing sitting all the way back there? Get the Hell up front so I can see you.,57.0,1.0,2.0,60.0,550
I've always preferred theater seating/,55.0,5.0,0.0,60.0,550
"The occupants of the chairs in front of you went to ""DELETE"".",56.0,3.0,1.0,60.0,550
I'm bored of the Chair Man.,55.0,5.0,0.0,60.0,550
"Forgive me sir, but this is worst implementation of musical chairs I've ever seen.",55.0,5.0,0.0,60.0,550
"Gee, I always sat in the back of the class.",56.0,3.0,1.0,60.0,550
You should see where Mohammad is sitting.,57.0,1.0,2.0,60.0,550
My chances at the 2020 DNC look promising.,56.0,3.0,1.0,60.0,550
This is going to be a long game of musical chairs,55.0,5.0,0.0,60.0,550
"Sir, I can see you, and I will be taking the next parent conference now.",56.0,3.0,1.0,60.0,550
"Too little music, or too many chairs, he thought",56.0,3.0,1.0,60.0,550
Now we invite the remaining passengers to deplane through the forward exit,56.0,3.0,1.0,60.0,550
Each chair represents a damning corporate scandal that you'll have to sit on.,56.0,3.0,1.0,60.0,550
Eternity,56.0,3.0,1.0,60.0,550
My plan for musical chairs ran into a snag.,57.0,1.0,2.0,60.0,550
You need to adjust your virtual reality headset,56.0,3.0,1.0,60.0,550
"I really hope I get the job, all of these candidates seem so qualified.",56.0,3.0,1.0,60.0,550
"""And why are you passionate about obtaining a position at the very, very bottom of the totem pole?",56.0,3.0,1.0,60.0,550
"Apologies for the glass ceiling. It's in the shop, but I admire your determination, Gorsky.",56.0,3.0,1.0,60.0,550
bring your own couch day interviews,55.0,5.0,0.0,60.0,550
Their ad did say the successive applicant should be committed to more than simply moving around the furniture.,56.0,3.0,1.0,60.0,550
Thank you for coming. I had sauerkraut for lunch.,56.0,3.0,1.0,60.0,550
You're only 7th in line for the Xmas bonus,56.0,5.0,0.0,61.0,550
There's room for aprovement but if there's no effort put in don't be shocked when you find yourself in the same place you started.,56.0,5.0,0.0,61.0,550
"Ah, I see we have one more candidate to locate and identify the Russia connected server here at Trump Tower.",57.0,3.0,1.0,61.0,550
How was the commute in?,57.0,3.0,1.0,61.0,550
"Forget about your fantastical, theoretical possibilities. Take the long view as I have done and will always do.",56.0,5.0,0.0,61.0,550
and my 89% votes we wont reorganize the boardroom,56.0,5.0,0.0,61.0,550
"Ah, the hungry piranha chair Mr Bond.",57.0,3.0,1.0,61.0,550
"Narrow minded company, in arrears.",56.0,5.0,0.0,61.0,550
"Sir, the proverb is FALL seven times.....",57.0,3.0,1.0,61.0,550
Darn! I forgot my megaphone.,56.0,5.0,0.0,61.0,550
"...And as we say in the movie business, here's the feature. You're fired.",57.0,3.0,1.0,61.0,550
We aim to be the best low-cost chairline on the planet.,56.0,5.0,0.0,61.0,550
"As you can see, I'm afraid you're overqualified for a Cabinet position.",56.0,5.0,0.0,61.0,550
"""The name's Joe Mr. Trump, regular basis Joe"".",57.0,3.0,1.0,61.0,550
"I COULD SWEAR THEY SAID : "" 8:00 AM ......",56.0,5.0,0.0,61.0,550
Is this really how you're selecting the new Chairperson?,56.0,5.0,0.0,61.0,550
i hope i get upgraded!!,56.0,5.0,0.0,61.0,550
I'm my husband's 8th wife.,56.0,5.0,0.0,61.0,550
This meeting is going to be a lot longer than I planned.,56.0,5.0,0.0,61.0,550
"I just wanted to confirm: this is your eighth divorce now, correct?",55.0,4.0,0.0,59.0,550
Remember the rules for our Secret Santa Party... all employees are randomly assigned and the identity of the gift giver is a secret.,55.0,4.0,0.0,59.0,550
Today's in-flight movie will once again be 'Citizen Kane.',55.0,4.0,0.0,59.0,550
"You there, take a memo. I will call my new evaporation ray ""Seven dust"". Now please move up one chair.",55.0,4.0,0.0,59.0,550
Bill's motion to amend the straight and narrow clause failed to be seconded.,56.0,2.0,1.0,59.0,550
"Miss White, I'll get to you after your associates.",55.0,4.0,0.0,59.0,550
"So, when do the rest of em' show up?",55.0,4.0,0.0,59.0,550
Can you hear me? I'll be with you when I finish these resumes. The early arrivals are touring the building.,55.0,4.0,0.0,59.0,550
Anyone seated in emergency exit row seats will be requested to assist during an emergency evacuation.,55.0,4.0,0.0,59.0,550
"Wow, this the size of my whole house",55.0,4.0,0.0,59.0,550
We are seeking a Chairperson who can multi-task.,55.0,4.0,0.0,59.0,550
Protocol demands it.,56.0,2.0,1.0,59.0,550
Your wait won't be long. You're in the empty suit line.,55.0,4.0,0.0,59.0,550
The Bob's should be here any minute and we'll get started.,56.0,2.0,1.0,59.0,550
Those immigrants are always stealing our jobs,56.0,2.0,1.0,59.0,550
Go......stop! Go..................stop!,55.0,4.0,0.0,59.0,550
The first kid to grow his feet to the floor gets to drop the nanny and take over the business.,56.0,2.0,1.0,59.0,550
Not only did he sit in the back of the room during school but during interviews.,55.0,4.0,0.0,59.0,550
I think you know better than to ask for fair pay.,55.0,4.0,0.0,59.0,550
Please don't say what I think you're going to say,56.0,2.0,1.0,59.0,550
"Spend fifty on my wife's gift, a hundred and fifty on the girlfriend's and keep ten for yourself Frank.",56.0,2.0,1.0,59.0,550
"First, get a haircut.",55.0,4.0,0.0,59.0,550
"Whoops, I guess I underestimated the amount of pink slips.",56.0,2.0,1.0,59.0,550
Her thought bubble says: “Neither of us want to say it’s over….”,55.0,4.0,0.0,59.0,550
You'll have to wait your turn to speak. These seats are reserved exclusively for the members of the Male Privilege Club.,55.0,4.0,0.0,59.0,550
I'm always getting picked last by Jim Klass,55.0,4.0,0.0,59.0,550
They don't call me the MUSICAL CHAIRman for nothing!,55.0,4.0,0.0,59.0,550
"And, finally, Mrs. Betts. Yay or nay on my golden parachute?",56.0,2.0,1.0,59.0,550
So you're the Chairman. Am I next?,55.0,4.0,0.0,59.0,550
"Anyway, you are much too large for Ms. White's job description.",55.0,4.0,0.0,59.0,550
you're the eighth decimal....ahhh....point....ahhh....ment ?,55.0,4.0,0.0,59.0,550
"Here, there is and I in team.",56.0,2.0,1.0,59.0,550
Have a seat in coach.,55.0,4.0,0.0,59.0,550
Optional Meetings.,55.0,4.0,0.0,59.0,550
Don't you think we're taking this too literally?,56.0,2.0,1.0,59.0,550
I waited for NOTHING!,55.0,4.0,0.0,59.0,550
"Distance from the front will not improve this 3-D experience, for you at least.",55.0,4.0,0.0,59.0,550
Congratulations you are the new apprentice advisor.,55.0,4.0,0.0,59.0,550
It is a metaphor representing the number of links between me and you.,55.0,4.0,0.0,59.0,550
"One more thing, I recommend not signing the waiver for in-house counseling.",55.0,4.0,0.0,59.0,550
You in the back...I'm sorry sir but you do not have the qualifications required for a job at Napolean Inc.,55.0,4.0,0.0,59.0,550
I wish I had someone to talk too,55.0,4.0,0.0,59.0,550
"They said I could be the eyes, mouth, and ears for everyone",55.0,4.0,0.0,59.0,550
"Okay, Johnson.The company Christmas party is only days away, and I won't be embarrassed like last year...From the top, let's walk through my strategy for musical chairs.",56.0,2.0,1.0,59.0,550
"Eight years, Mr. Jenson.Eight years",56.0,2.0,1.0,59.0,550
"Enjoy our ""Even More Space Seats""",55.0,4.0,0.0,59.0,550
Yes I get it. Thanks for demonstrating. We have nothing to lose aka Jamaican Bobsled.,55.0,4.0,0.0,59.0,550
Nothing? Not even one weakness?,56.0,2.0,1.0,59.0,550
"I, too, began in a loge.",56.0,2.0,1.0,59.0,550
Do you think he will call on me?,55.0,4.0,0.0,59.0,550
Here at Low Ball Airlines you won't be selling any of those premium window or aisle seats.,55.0,4.0,0.0,59.0,550
We're gender neutral Chairman Finster-just the Chairs.,55.0,4.0,0.0,59.0,550
It's about time you were n the backseat.,56.0,2.0,1.0,59.0,550
"Don't worry, I still do have a good eye for detail!",56.0,2.0,1.0,59.0,550
"Please speak up, Sir. I can't hear you.",55.0,4.0,0.0,59.0,550
Because I like what they have to say.,56.0,2.0,1.0,59.0,550
It's ok if you want to be fired.,55.0,4.0,0.0,59.0,550
Come closer! I only bite if you disagree with me.,56.0,2.0,1.0,59.0,550
Camoflauge is getting quite advanced nowadays...,56.0,2.0,1.0,59.0,550
