caption,unfunny,somewhat_funny,funny,count,contest
They seem friendly.,47.0,4.0,1.0,52.0,546
Answering their questions about postmodernism looks like a dead end.,47.0,4.0,1.0,52.0,546
"""I think one just said na na na poo-poo"".",47.0,4.0,1.0,52.0,546
"Nice try, however we are not impressed.",46.0,6.0,0.0,52.0,546
"""Please stop trying to cheer us up about being stranded by performing a mannequin challenge"".",48.0,4.0,1.0,53.0,546
"Hey, I've got a great idea for a lampstand.",47.0,6.0,0.0,53.0,546
We can really learn a lot about teamwork from our neighbors.,47.0,6.0,0.0,53.0,546
"Hey, Jimmy, I have a million-dollar idea for when we get back.",47.0,6.0,0.0,53.0,546
Did you order that animal act you saw on Amazon?,48.0,4.0,1.0,53.0,546
They will be leaving soon; they are just showing off.,48.0,4.0,1.0,53.0,546
"It's entertainment, to them.....",47.0,6.0,0.0,53.0,546
It would be nice if I could watch a dolphin water show before I die...,47.0,6.0,0.0,53.0,546
Don't these porpoises know when to quit?,49.0,2.0,2.0,53.0,546
Maybe life still does have a porpoise. -,47.0,6.0,0.0,53.0,546
Those are some meme porpoises.,47.0,6.0,0.0,53.0,546
Why did they give me the dolphin with the longest snout?,48.0,4.0,1.0,53.0,546
Try making those beeping sounds. Maybe they'll get help.,47.0,6.0,0.0,53.0,546
Unfair. We need to call a lawyer. That was our idea.,48.0,4.0,1.0,53.0,546
You wouldn't think bringing us some fish would be such a hard sell.,47.0,6.0,0.0,53.0,546
Should not have eaten the brown acid.,47.0,6.0,0.0,53.0,546
Remember when you told them to make like a tree? Nice work as always.,47.0,6.0,0.0,53.0,546
The Sea World training came in handy.,48.0,4.0,1.0,53.0,546
Fish mimicry. Who knew?,47.0,6.0,0.0,53.0,546
Watch out. She's pollinating.,47.0,3.0,1.0,51.0,546
"Maybe if we learned to support each other, we would live as long as they do.",47.0,3.0,1.0,51.0,546
You know those dolphins that escaped from the sea park? I think they're mocking us.,46.0,5.0,0.0,51.0,546
I just got an idea for a cartoon.,46.0,5.0,0.0,51.0,546
The Flying Balenas are in town,47.0,3.0,1.0,51.0,546
What I would do for a bottleneck dolphin right now.,46.0,5.0,0.0,51.0,546
"I told you before, its all in your head.",47.0,3.0,1.0,51.0,546
"Bob, this makes as much sense as Hilary emailing from Trump's golden toilet.",47.0,3.0,1.0,51.0,546
Why couldn’t we have been marooned on Busby Berkeley Island?,46.0,5.0,0.0,51.0,546
I'm beginning to think we have been here a bit too long!!,46.0,5.0,0.0,51.0,546
I fear they will beat us up as soon as they realise we don't have fish to pay,46.0,5.0,0.0,51.0,546
How much did we have to pay to see this Dolphin Show?,46.0,5.0,0.0,51.0,546
They look more cruel than playful.,46.0,5.0,0.0,51.0,546
Would you mind if I deserted you right now?,47.0,3.0,1.0,51.0,546
They're stealing our thunder.,46.0,5.0,0.0,51.0,546
I think they want to play to the mirror game,47.0,3.0,1.0,51.0,546
They adapted to demands of the post-modern world.,47.0,3.0,1.0,51.0,546
I told you we shouldn't go all inclusive.,46.0,5.0,0.0,51.0,546
I think they're escapees from Sea World!,47.0,3.0,1.0,51.0,546
Dolphins imitating marooned life.,46.0,5.0,0.0,51.0,546
Maybe if we throw them a fish they'll leave us alone.,46.0,5.0,0.0,51.0,546
Those castaway reenactors are taunting us again.,47.0,3.0,1.0,51.0,546
Riding the waves of isolationism,46.0,5.0,0.0,51.0,546
"Do you think they're making fun of us? Because they are free to leave, we are stuck on this small piece of island.",46.0,5.0,0.0,51.0,546
'look harold it's that flying circus again.',46.0,5.0,0.0,51.0,546
"""Swimming With Dolphins"" will send a rescue boat...",46.0,5.0,0.0,51.0,546
They read 'The Porpoise Driven Life'.,46.0,5.0,0.0,51.0,546
"No, I don't agree that the universe has forgotten about us--but does it view our situation with a sympathetic heart? That's yet to be decided.",46.0,5.0,0.0,51.0,546
Now I really think less of Sea World.,47.0,3.0,1.0,51.0,546
"Well, that's a tweet we'll never see again.",47.0,3.0,1.0,51.0,546
Phony Island!,46.0,5.0,0.0,51.0,546
Does that island look Fishy to you?,47.0,3.0,1.0,51.0,546
The guys upstairs are giving me a headache.,48.0,1.0,2.0,51.0,546
We get as far away from Trump as possible and now the dolphins mock us?,48.0,1.0,2.0,51.0,546
Anyone have new thoughts on our perennial problem?,47.0,3.0,1.0,51.0,546
"Quick, grab that tree and bend it into the form of a raft...no, an airplane!",47.0,3.0,1.0,51.0,546
Hey look! The Imitation Game Fish.,48.0,1.0,2.0,51.0,546
"Nah, I don't feel very flattered. You?",46.0,5.0,0.0,51.0,546
"Hey Carl, remember when we ate those brownies and you said there might be a universe out there that is NOT made up of entirely dolphins.....",47.0,3.0,1.0,51.0,546
"Wow, those dolphins are sincerely flattering us.",48.0,1.0,2.0,51.0,546
We're not worthy.,47.0,3.0,1.0,51.0,546
What is my porpoise?,46.0,5.0,0.0,51.0,546
We've been here to long. I'm hallucinating.,47.0,3.0,1.0,51.0,546
Isn't there something about the sincerest form of flattery?,46.0,5.0,0.0,51.0,546
That Flipper Fountain is making me thirsty!,48.0,1.0,2.0,51.0,546
So much for your discounted trip to Sea World.,46.0,5.0,0.0,51.0,546
Quick! Which is a political party and which is a bunch of dolphins?!,47.0,3.0,1.0,51.0,546
"You have gone insane, Stanley! That is not an illusion, caused by the bending and reflection of light rays. It's a damn dolphin show!",47.0,3.0,1.0,51.0,546
Imitation is the best form of flattery.,47.0,3.0,1.0,51.0,546
It's like....get your own cliche.,47.0,3.0,1.0,51.0,546
Oscar Wilde sent a bouquet again.,46.0,5.0,0.0,51.0,546
This must be the famous dolphin mime gang.,46.0,5.0,0.0,51.0,546
Flipper wouldn't do that.,47.0,3.0,1.0,51.0,546
"Okay, message in the bottlenose looks pretty darn good; let's send 'er out to sea.",48.0,1.0,2.0,51.0,546
"Jeb, remember that low cloud that looked like an isle?",46.0,5.0,0.0,51.0,546
"Copy cats! Copy cats! Oh, I mean Copy dolphins! Copy dolphins!",46.0,5.0,0.0,51.0,546
What does their tableau represent?,47.0,3.0,1.0,51.0,546
Looks 'n smells fishy to me!,46.0,5.0,0.0,51.0,546
Are you still wearing that Sea World polo?,47.0,3.0,1.0,51.0,546
"You didn't vote for Trump, either?",48.0,1.0,2.0,51.0,546
We did it. I guess man can mimic dolphins.,47.0,3.0,1.0,51.0,546
"Hush Bobby, don't say a word, and you're going to see a mockingfish.",46.0,5.0,0.0,51.0,546
"If they're selling a coffee-table book of this show, then we've GOT to get back to civilization!",46.0,5.0,0.0,51.0,546
Porpoiseful synchronized show off.,46.0,5.0,0.0,51.0,546
I think we have a whale of a problem.,46.0,5.0,0.0,51.0,546
"Nice gesture on her part, but I would have preferred the bonus.",46.0,5.0,0.0,51.0,546
"Technically, there's nothing fishy about that island!",46.0,5.0,0.0,51.0,546
Let's just palm down. They did that on porpoise.,47.0,3.0,1.0,51.0,546
You can't judge a mammal on it's ability to imitate a tree.,46.0,5.0,0.0,51.0,546
It's the Climate Chage!!,47.0,3.0,1.0,51.0,546
"Are you synchronized, too?",47.0,3.0,1.0,51.0,546
Total empathy!,46.0,5.0,0.0,51.0,546
They must have more travel points.,47.0,3.0,1.0,51.0,546
"Nice try guys, but our noses aren't that big!",47.0,3.0,1.0,51.0,546
They need to lose weight in the trunk.,46.0,5.0,0.0,51.0,546
See you later. I'm going to try a Water-bnb.,47.0,3.0,1.0,51.0,546
I said lets do a Dolphins game. Not lets do 8 dolphins.,48.0,1.0,2.0,51.0,546
You ready to have some fun? Dol-fun?,47.0,3.0,1.0,51.0,546
"Are you sure you entered ""See the world?""",46.0,5.0,0.0,51.0,546
All dolphins go to tax haven?,46.0,5.0,0.0,51.0,546
I decide what is ridiculous on this island!,47.0,3.0,1.0,51.0,546
Clearly we lost the Bellagio contest....,47.0,3.0,1.0,51.0,546
Something's fishy about the island.,46.0,5.0,0.0,51.0,546
I thought you said going to SeaWorld would be fun.,46.0,5.0,0.0,51.0,546
Two responses to rising sea levels,46.0,5.0,0.0,51.0,546
Do you think there's any chance we could get a lift?,46.0,5.0,0.0,51.0,546
"Look, Bob!!! I told you we'd find them! It's the rare genus Dolphinidae Mockingand-Laughingatus!",46.0,5.0,0.0,51.0,546
What was name of your friend at Sea World?,46.0,5.0,0.0,51.0,546
"Now, that's just uncalled for!",46.0,5.0,0.0,51.0,546
Are they making fun of us or is that an SOS?,46.0,5.0,0.0,51.0,546
Catch you on the flipper side,47.0,3.0,1.0,51.0,546
"Like I was saying. ""This is a fine kettle of fish"" is just a human expression.",47.0,3.0,1.0,51.0,546
Even out here we can't get away from the mannequin challenge,47.0,3.0,1.0,51.0,546
What kind of team do you think they cheerlead for?,46.0,5.0,0.0,51.0,546
Do you sea what I sea?,47.0,3.0,1.0,51.0,546
"Dave thought the island looked fishy, but thought there must be a purpoise for its presence...",47.0,3.0,1.0,51.0,546
"Don't be flattered, dear. They're just fish.",47.0,3.0,1.0,51.0,546
They are still not smiling? Must be Democrats.,47.0,3.0,1.0,51.0,546
This is the worst trip ever.,46.0,5.0,0.0,51.0,546
Where's Flipper when you need him?,47.0,3.0,1.0,51.0,546
"*Thick Brooklyn Accent* ""At long last, I found my porpoise in life.""",47.0,3.0,1.0,51.0,546
dolphingänger eyeland ahoy,47.0,3.0,1.0,51.0,546
I've never seen a island so alive,47.0,3.0,1.0,51.0,546
They must know about eminent domain.,46.0,5.0,0.0,51.0,546
"Ignore them. They just want a treat, otherwise what's their porpoise?",48.0,1.0,2.0,51.0,546
"Yeah it looks fishy, but we need a break from each other.",48.0,1.0,2.0,51.0,546
"No Scott, you're drunk. This is the only island we foun......what.",47.0,3.0,1.0,51.0,546
Whatever happened to the good dolphins of yore that actually transported stranded people?,46.0,5.0,0.0,51.0,546
The ballet just hasn't been the same since the we walked from the Paris Agreement.,46.0,5.0,0.0,51.0,546
Hey Fred! Looks there's a circus in the middle of the ocean.,46.0,5.0,0.0,51.0,546
Imitation before annihilation,47.0,3.0,1.0,51.0,546
I wish I could shout 'land ahoy' !,47.0,3.0,1.0,51.0,546
This is what we get for drinking Trump water.,46.0,5.0,0.0,51.0,546
Are they doing that on porpoise just to taunt us?,46.0,5.0,0.0,51.0,546
Let me guess -- Henri Matisse or Guy Harvey?,46.0,5.0,0.0,51.0,546
We couldn't ask for better cheerleaders.,47.0,3.0,1.0,51.0,546
"Duuuuuuuude, am I trippin out or is that palm tree made of dolphins..."" ""Shut up Kevin",47.0,3.0,1.0,51.0,546
I think we weren't the only ones not to catch any fish recently.,46.0,5.0,0.0,51.0,546
Do you think we should try to blend in?,46.0,5.0,0.0,51.0,546
"As the smartest animal species on the planet, we'll figure out a way off our island first",46.0,5.0,0.0,51.0,546
Aren't those the guys from the hotel design competition?,47.0,3.0,1.0,51.0,546
Seems a little fishy to me.,47.0,3.0,1.0,51.0,546
They say 'Imitation is the best form of flattery' but I wish they could do something more helpful to our situation!,47.0,3.0,1.0,51.0,546
Sometimes I look out at the vast ocean around us and Marlin Stadium comes to mind.,48.0,1.0,2.0,51.0,546
"Now don’t overreact, Georges, but I’m beginning to think your Kelp and Sandworm Roulade was past its use-by date.",46.0,5.0,0.0,51.0,546
"Mime Dolphins, what a bunch of smartasses.",47.0,3.0,1.0,51.0,546
How cheery! Sign language. They want to be our friends.,48.0,1.0,2.0,51.0,546
You guys ever think about going out for the synchronized swimming team?,47.0,3.0,1.0,51.0,546
Look honey! They're trying to help!,46.0,5.0,0.0,51.0,546
Whoever trained them in tableau vivant is just cruel.,47.0,3.0,1.0,51.0,546
What I wouldn't give for a dolphin taco.,46.0,5.0,0.0,51.0,546
Are you sure it's the Palm Sunday today?,46.0,5.0,0.0,51.0,546
"Well, imitation is the sincerest form of flattery.",46.0,5.0,0.0,51.0,546
I always thought that shark-infested island meant something different.,47.0,3.0,1.0,51.0,546
Our island should be flattered i suppose,46.0,5.0,0.0,51.0,546
"Well, they must be renters. There is no stability in that situation.",46.0,5.0,0.0,51.0,546
Dolphin Tangrams - The stranded on a desert island expansion pack.,47.0,3.0,1.0,51.0,546
"Hey, the dolphins are mocking us again.",46.0,5.0,0.0,51.0,546
How cute!!!,46.0,5.0,0.0,51.0,546
Just don't take a dip.,46.0,5.0,0.0,51.0,546
According to the polls I'm witnessing the impossible,46.0,5.0,0.0,51.0,546
It must be something in the water There must be something in the water.,47.0,5.0,0.0,52.0,546
Something's fishy.,49.0,1.0,2.0,52.0,546
Their ability to reenact a whale surfacing was uncanny but what did it mean?,47.0,5.0,0.0,52.0,546
Maybe they were cartoonists in a past life.,47.0,5.0,0.0,52.0,546
I came here to get away from the mass of artists seeking my approval. And you?,47.0,5.0,0.0,52.0,546
"Something appears fishy, to me!",48.0,3.0,1.0,52.0,546
"Dolphin their name, mocking us is their game.",47.0,5.0,0.0,52.0,546
"I said, 'I'd like to live a more purposeful life.' Why do you ask?",49.0,1.0,2.0,52.0,546
Visions of dolphins are dancing in my head...it must be Christmas!,48.0,3.0,1.0,52.0,546
Are you your blubber's keeper?,48.0,3.0,1.0,52.0,546
You'll never believe what I seeing.,47.0,5.0,0.0,52.0,546
Look at those copy-dolphins!,47.0,5.0,0.0,52.0,546
I thought we had it bad...,47.0,5.0,0.0,52.0,546
I always wanted a big family,48.0,3.0,1.0,52.0,546
"Hey, checkout that dolphinium bouquet.",47.0,5.0,0.0,52.0,546
"Wait, what?",48.0,3.0,1.0,52.0,546
"Ooh, this is awkward. We didn't think you guys were going to be here.",47.0,5.0,0.0,52.0,546
"Hey- Bob, there something fishy going on over there.",47.0,5.0,0.0,52.0,546
What are they doing?,47.0,5.0,0.0,52.0,546
The mimics are back with a new one...Very cute. Perhaps next week they'll see a rescue boat...,47.0,5.0,0.0,52.0,546
"If they formed a fully stocked frig, would it be real or a mirage?",47.0,5.0,0.0,52.0,546
Tell 'em to just get lost or I'll personally wipe the freaking smiles off their oh-so-cute little faces,49.0,3.0,1.0,53.0,546
They're gluttons for punishment.,48.0,5.0,0.0,53.0,546
"If dolphins are really so smart, why aren't they staying at a Holiday Inn Express?",46.0,2.0,1.0,49.0,546
you can create what you want to be if your not it yet!,46.0,2.0,1.0,49.0,546
"Mike, watch the show."" ""They might try and talk to me.",46.0,2.0,1.0,49.0,546
Well... you can say this is a very fishy situation we're stuck in,46.0,2.0,1.0,49.0,546
"Oh, relax. The exit polls are still showing they'll re-arrange into a life raft.",45.0,4.0,0.0,49.0,546
Porpoise. Mocking us again.,45.0,4.0,0.0,49.0,546
I never miss a trick.,45.0,4.0,0.0,49.0,546
"Okay, everyone keep holding your breath, we're almost in the clear.",45.0,4.0,0.0,49.0,546
"Steven, help! How do we tell them a puppy formation is their only hope against humans?",46.0,2.0,1.0,49.0,546
We were just playing Pokemon go. Now our group is swimming away.,45.0,4.0,0.0,49.0,546
What's the penalty for taunting?,45.0,4.0,0.0,49.0,546
"There he goes, showing off again. Must be a new fish in town.",46.0,2.0,1.0,49.0,546
What cheek!,45.0,4.0,0.0,49.0,546
I don't think they're doing that to flatter us.,45.0,4.0,0.0,49.0,546
"You were right, we didn't need a mirror on this trip",45.0,4.0,0.0,49.0,546
Hey Ted. I know you are bored with this game but we won. I did not say 'Simon Says' first.,45.0,4.0,0.0,49.0,546
Hillary’s Island. Donald’s Island. Which way to Gilligan’s Island?,45.0,4.0,0.0,49.0,546
"Think of a new name, ""Dolphin Island"" is already taken.",45.0,4.0,0.0,49.0,546
I think the new neighbor is Jacques Cousteau.,45.0,4.0,0.0,49.0,546
"Well, at least they're not doing it on porpoise.",45.0,4.0,0.0,49.0,546
"Humans, ""Cute, but maybe we can teach them how to swim."" Dolphins, ""I don't get it, why don't they just swim off the island?""",45.0,4.0,0.0,49.0,546
Are we near Sea World?,45.0,4.0,0.0,49.0,546
"Not that it matters, but arte povera might be coming back...",45.0,4.0,0.0,49.0,546
"Since the dolphins heard about the Trump win, their performance art has turned into rank mockery.",46.0,2.0,1.0,49.0,546
Very clever....that's only a plastic fish tree.,45.0,4.0,0.0,49.0,546
They're doing that on porpoise. Is it a sign?,45.0,4.0,0.0,49.0,546
Some people...,46.0,2.0,1.0,49.0,546
What's the porpoise of this? We know you guys are smarter than us.,45.0,4.0,0.0,49.0,546
What the heck. I'm staring to see things and it's not a mirage.,45.0,4.0,0.0,49.0,546
They're doing the mannequin challenge again.,45.0,4.0,0.0,49.0,546
Do you think any of them are single ?,45.0,4.0,0.0,49.0,546
I believe they got the picture.,46.0,2.0,1.0,49.0,546
"shh, stay still. We can't be a meal, just float on by",47.0,0.0,2.0,49.0,546
. . . and I thought Busby Berkeley was dead.,46.0,2.0,1.0,49.0,546
We need a better backstory.,46.0,2.0,1.0,49.0,546
I will be impressed with Flipper's kids when they stop showing off how smart they are and call 911 without getting their cell phones wet.,45.0,4.0,0.0,49.0,546
"No, not on purpose...",46.0,2.0,1.0,49.0,546
This island is getting very dorsolet,45.0,4.0,0.0,49.0,546
Dost thou mock me?,45.0,4.0,0.0,49.0,546
Actually I said lets flag the dolphins.,46.0,2.0,1.0,49.0,546
I should have remembered we just legalized marijuana brownies,45.0,4.0,0.0,49.0,546
The moment you realize you're dolphinished,46.0,2.0,1.0,49.0,546
"""Privilege"" makes sense now.",45.0,4.0,0.0,49.0,546
"Look, they got a new guy on top since the last time we were stranded here.",45.0,4.0,0.0,49.0,546
Sea World really flipped this time!,46.0,2.0,1.0,49.0,546
"look, I know it's unproductive – and I know we've talked it to death – but I really really fucking hate those guys",46.0,2.0,1.0,49.0,546
That's certainly mocking with a porpoise.,46.0,2.0,1.0,49.0,546
This island is getting very dorsolet,46.0,2.0,1.0,49.0,546
"Cute trick, but I'm not sharing my fish.",45.0,4.0,0.0,49.0,546
"Esther, is that you?",45.0,4.0,0.0,49.0,546
Ordinarily I'd chalk this up to theatrics but they're clearly mocking us.,46.0,2.0,1.0,49.0,546
It's how they have sex.,45.0,4.0,0.0,49.0,546
"A palm tree nice, now can get one of you go back to Sea World and bring somebody back here?",46.0,2.0,1.0,49.0,546
OMG! We've been stuck here so long I am beginning to hallucinate and see reruns of the Flipper TV series!,45.0,4.0,0.0,49.0,546
"Ok, well now this seems porpoiseful.",46.0,2.0,1.0,49.0,546
"Maybe , they know the copy cats .",45.0,4.0,0.0,49.0,546
"Finally, I can appreciate Marineland.",45.0,4.0,0.0,49.0,546
We need a few more on our side for synchronized swimming.,45.0,4.0,0.0,49.0,546
Suddenly I hate the King of the Sea.,45.0,4.0,0.0,49.0,546
Are we going to turn into dolphins too?,45.0,4.0,0.0,49.0,546
I never had much time for snark.,45.0,4.0,0.0,49.0,546
How about seafood?,45.0,4.0,0.0,49.0,546
Real funny!,46.0,2.0,1.0,49.0,546
Dolphin Tale was a complete and utter lie.,45.0,4.0,0.0,49.0,546
They're just jealous that we live in the penthouse.,45.0,4.0,0.0,49.0,546
What next? Are they going to use sonar and get rescued?,46.0,2.0,1.0,49.0,546
"Harry, have you ever heard of a dolphin dilusion?",46.0,2.0,1.0,49.0,546
........uh...not much dude. What's going on over on your side?,45.0,4.0,0.0,49.0,546
"Dolphins?"" - ""No, I ONLY see him trying to put together a legitimate cabinet",46.0,2.0,1.0,49.0,546
To think we could have bought a mobile island.,46.0,2.0,1.0,49.0,546
"at least, we can go fishing!",45.0,4.0,0.0,49.0,546
"Well Steve, I suppose it's really our just deserts for eating all that canned tuna over the years.",45.0,4.0,0.0,49.0,546
If only we could manage that trick ...,46.0,2.0,1.0,49.0,546
This is one dolphin act that stands alone.,46.0,2.0,1.0,49.0,546
"Oh no, not another pod tree. I clearly said, ""Pod-dle boat!""",46.0,2.0,1.0,49.0,546
Can you guys do Hawaii next?,45.0,4.0,0.0,49.0,546
Shall we vote ourselves a bonus or just water his plant?,46.0,2.0,1.0,49.0,546
i think they're giving us the 'fin'ger!,46.0,2.0,1.0,49.0,546
"Wanna go out tonight, Larry?",45.0,4.0,0.0,49.0,546
"Hey, I think they're mocking us...",45.0,4.0,0.0,49.0,546
I think the joy of a porpoise driven life is overrated.,45.0,4.0,0.0,49.0,546
Echolocation is the most sincere form of blind flattery.,45.0,4.0,0.0,49.0,546
"Yeah, impressive, but we didn't do this to ourselves on porpoise...",45.0,4.0,0.0,49.0,546
Are dolphins known to tease?,45.0,4.0,0.0,49.0,546
Parrot fish? Not funny!,46.0,2.0,1.0,49.0,546
I think they must have escaped from Sea World.,46.0,2.0,1.0,49.0,546
Can you imagine? The world famous Fin Tail Group have come to entertain us.,45.0,4.0,0.0,49.0,546
Released Bottlenose Dolphins retaliate by training humans.,46.0,2.0,1.0,49.0,546
What the heck happened to our neighbors? They turned inhuman.,45.0,4.0,0.0,49.0,546
The guy from Human Resources said adversity would trigger our creative drive... But I feel like a fish out of water.,46.0,2.0,1.0,49.0,546
"Where do you think the expression ""Fish out of water"" came from?",45.0,4.0,0.0,49.0,546
"Sure, they are spouting their home field advantage.",45.0,4.0,0.0,49.0,546
Friendly? Ha!...they're mocking us!,45.0,4.0,0.0,49.0,546
If I were their agent they'd be in Cirque du Soleil by now!,45.0,4.0,0.0,49.0,546
I should have had a V8.,46.0,2.0,1.0,49.0,546
So then it's a destination wedding?,45.0,4.0,0.0,49.0,546
They sure don't pack sardines the way they used to,47.0,0.0,2.0,49.0,546
"No, you're not going bonkers. They're practicing for a Pacific Life commercial.",45.0,4.0,0.0,49.0,546
Uh-oh. The water in my mirage has fish in it!,45.0,4.0,0.0,49.0,546
The program says the main act is a dazzling coast guard helicopter review- a contemporary twist on an age-old scenario.,45.0,4.0,0.0,49.0,546
I'm so sick of their stupid mirages.,45.0,4.0,0.0,49.0,546
Don't encourage them. It's bad for their economy.,46.0,2.0,1.0,49.0,546
Why did I have to choose whale in college?,46.0,2.0,1.0,49.0,546
Too bad our barbershop quartet isn't here. Imagine - that plus music.,45.0,4.0,0.0,49.0,546
Let's hitchhike.,46.0,2.0,1.0,49.0,546
"I told you I was sorry, I didn't think he would win. Will you please look now?",46.0,2.0,1.0,49.0,546
"Forget it, it'll never play in Peoria.",46.0,2.0,1.0,49.0,546
"Remember when we got excited that we'd never have to deal with election canvassers again? Well, here comes the PORP Party.",46.0,2.0,1.0,49.0,546
I never thought we'd be the inspiration for a cargo cult.,46.0,2.0,1.0,49.0,546
"Jeremy, you've got to see this. Mocking fish!",46.0,2.0,1.0,49.0,546
Ever feel that life has no porpoise?,45.0,4.0,0.0,49.0,546
I'm a bit bored of these delphies.,47.0,0.0,2.0,49.0,546
"At last, our lives have a porpoise.",45.0,4.0,0.0,49.0,546
It's some kind of Olympic event; I think they call it synchronized dolphing.,46.0,2.0,1.0,49.0,546
"Don't worry, I don't think they can sea us.",46.0,2.0,1.0,49.0,546
"They may be just as intelligent, but nobody is showing me a boat!",45.0,4.0,0.0,49.0,546
I think they are protesting their downsizing from Sea World.,46.0,2.0,1.0,49.0,546
Dolphin Illusion,45.0,4.0,0.0,49.0,546
We're going to miss Improv class on Monday.,45.0,4.0,0.0,49.0,546
Plageraism! Everyone does it these days.,45.0,4.0,0.0,49.0,546
"Well, we may have lost our way, but at least we have porpoise.",46.0,2.0,1.0,49.0,546
"Sorry, but I'm totally getting a thousand ""likes"" on Facebook.",45.0,4.0,0.0,49.0,546
I should never have 'mooed' that cow last week.,46.0,2.0,1.0,49.0,546
Hey Charlie. I think I finally see the porpoise in synchronized swimming!!,45.0,4.0,0.0,49.0,546
Maybe mahi mahi isn't such a good idea for dinner after all.,46.0,2.0,1.0,49.0,546
What do you propose?,45.0,4.0,0.0,49.0,546
oi-vey!,45.0,4.0,0.0,49.0,546
"Somewhere off the coast of West Palm Beach ""Uh... Joe? Are we being mocked by dolphins?"" ""Yeah. They heard about the election. Guess we're not as evolved as we thought.""",46.0,2.0,1.0,49.0,546
They were always a close knit family,46.0,2.0,1.0,49.0,546
True to life genealogy tree,46.0,2.0,1.0,49.0,546
If only we could find a way to get back to shore ...,46.0,2.0,1.0,49.0,546
Those zany fish make this whole thing worth it.,45.0,4.0,0.0,49.0,546
I hate it when I'm in a Douglas Adams novel.,45.0,4.0,0.0,49.0,546
"MONKEY SEE, MONKEY DO...",45.0,4.0,0.0,49.0,546
hm think those dolphins are dtf???,45.0,4.0,0.0,49.0,546
I get it now. SeaWorld is a charade.,45.0,4.0,0.0,49.0,546
They're palming off their mimicking ability on porpoise.,46.0,2.0,1.0,49.0,546
"Quick, grab the camera. Oh wait, there's no porpoise.",46.0,2.0,1.0,49.0,546
True artists!,45.0,4.0,0.0,49.0,546
Do you remember when there was a talk that you would have flashbacks after taking acid?,45.0,4.0,0.0,49.0,546
I've had about enough of the mockery from our neighbors.,45.0,4.0,0.0,49.0,546
Seems we really can't get away from tract housing.,45.0,4.0,0.0,49.0,546
If only the next island was made of tuna.,45.0,4.0,0.0,49.0,546
"It's pretty, but I can't shake the feeling they're trying to distract and divide us.",46.0,2.0,1.0,49.0,546
The dolphin show at the water park will never be the same after this.,46.0,2.0,1.0,49.0,546
"They're trying to tell us we need more ""porpoise"" in our lives.",45.0,4.0,0.0,49.0,546
On humanitarian grounds.,45.0,4.0,0.0,49.0,546
That gives me an idea...,45.0,4.0,0.0,49.0,546
They appear to have been cast out of the Octopus's Garden.,46.0,2.0,1.0,49.0,546
Let's swim over and take a look. We don't have a lot of choices.,45.0,4.0,0.0,49.0,546
"I may look calm, but in my mind I have killed you three times.",45.0,4.0,0.0,49.0,546
"Boy, have they got your number!",45.0,4.0,0.0,49.0,546
I say let's keep trying. I saw some money in their beach bag.,45.0,4.0,0.0,49.0,546
"Wow, the one that's you even manages to look a bit peaky!",45.0,4.0,0.0,49.0,546
What a bunch of piss-takers.,45.0,4.0,0.0,49.0,546
"I think you meant, “Hey, look at those porpoises mocking our impending deaths.” That's a porpoise beak.",45.0,4.0,0.0,49.0,546
SeaWorld was right. These dolphins are pretty smart!,46.0,2.0,1.0,49.0,546
"And we rely on each other, ah ha From one lover to another, ah ha",46.0,2.0,1.0,49.0,546
We seem to be lacking a sense of porpoise.,45.0,4.0,0.0,49.0,546
""" Yep, we're the same"".",46.0,2.0,1.0,49.0,546
"Would a 'safe space,' some Play-Doh, and a warm puppy work better?",46.0,2.0,1.0,49.0,546
Copy-Cat Fish,45.0,4.0,0.0,49.0,546
Am I hallucinating or is that a many mahimahi tree?,45.0,4.0,0.0,49.0,546
They're also incredible showoffs,45.0,4.0,0.0,49.0,546
There is no need to sulk just because they have a cooler desert island.,45.0,4.0,0.0,49.0,546
They are back again with they're mocking dolphin sense of humor.,46.0,2.0,1.0,49.0,546
I think we're imitating them correct guys.,46.0,2.0,1.0,49.0,546
If we get off this island I'm going to try a mahi-mahi diet!,45.0,4.0,0.0,49.0,546
I don't think they are doing that accidently.,45.0,4.0,0.0,49.0,546
"They may be trying to contact us, but do we really want going back home?",45.0,4.0,0.0,49.0,546
We've been left behind in adaptation evolution.,45.0,4.0,0.0,49.0,546
"Wow, isolationism is finally a thing. Who knew?",45.0,4.0,0.0,49.0,546
"Come on, buddy,smile..It could be the shark group-n-grab.",45.0,4.0,0.0,49.0,546
"When you said we're going to SeaWorld, I didn't think of this.",45.0,4.0,0.0,49.0,546
Do you think they know that imitation is the greatest form of flattery?,45.0,4.0,0.0,49.0,546
"It's not the Wells Fargo wagon, that's for sure.",45.0,4.0,0.0,49.0,546
They say they're very intelligent but they seem to think this is Seaworld.,45.0,4.0,0.0,49.0,546
"Okay, ladies, now let's get in formation.",45.0,4.0,0.0,49.0,546
Cheerleaders attempt to generate some enthusiasm from a couple of Miami football fans,46.0,2.0,1.0,49.0,546
#MimicThemChallenge,45.0,4.0,0.0,49.0,546
Reckon a day at least,45.0,4.0,0.0,49.0,546
I'm not in the mood for Sea World.,45.0,4.0,0.0,49.0,546
And we can do it better,46.0,2.0,1.0,49.0,546
I think we are being mocked for not eating that porpoise free tuna?,45.0,4.0,0.0,49.0,546
Relax. Jack Hanna says they're vegetarians.,46.0,2.0,1.0,49.0,546
