caption,unfunny,somewhat_funny,funny,count,contest
I guess this makes us fellow travelers.,22.0,2.0,0.0,24.0,521
"It has the same features as Umbrella5, just larger.",22.0,2.0,0.0,24.0,521
I'm predicting this year's elections will require a big umbrella not a big tent.,22.0,2.0,0.0,24.0,521
"When I went solo, my agent said I would need a bigger umbrella.",22.0,2.0,0.0,24.0,521
I would hate to see the size of your cocktail glass!!!!!!,11.0,1.0,0.0,12.0,521
Where have all the flowers gone?,22.0,2.0,0.0,24.0,521
Rainy with a chance of meatballs,23.0,0.0,1.0,24.0,521
When twirled it plays The Thunderer.,22.0,2.0,0.0,24.0,521
"I'm afraid this won't be the only ""T***pella"" caption submitted",23.0,0.0,1.0,24.0,521
"Well, you are always accusing me of having a big head.",23.0,2.0,0.0,25.0,521
"It never rains, but it pours.",23.0,2.0,0.0,25.0,521
"Hilliary,you and I couldn't agree more; as the Donald, we tried to provide a big umbrella of inclusion for everyone but ultimately failed both our political parties and America.",23.0,2.0,0.0,25.0,521
I'm a candidate for congress.,23.0,2.0,0.0,25.0,521
Oh this? I won it at the county fair for eating the most pancakes in one minute.,24.0,2.0,0.0,26.0,521
"I got this one for three easy payments of $19.95, plus shipping and handling.",24.0,2.0,0.0,26.0,521
Bob: Janice...? Janice: yes.... Bob: How are we going to fit this in the car....?,25.0,0.0,1.0,26.0,521
"I don't think this umbrella was worth it, Philip...",24.0,2.0,0.0,26.0,521
Guess what you won't hear today? You're getting me all wet.,24.0,2.0,0.0,26.0,521
Just in case Benchley happens by.,24.0,2.0,0.0,26.0,521
"Oh, this umbrella? It's passed down from my Great Uncle Kong.",24.0,2.0,0.0,26.0,521
In case it starts raining men.,25.0,2.0,0.0,27.0,521
"Look, I know Mark says it's terrible for the environment, but I always buy American.",25.0,2.0,0.0,27.0,521
This seemed so useful at the last Republican convention.,25.0,2.0,0.0,27.0,521
You'll probably have to sing a little more loudly than usual.,25.0,2.0,0.0,27.0,521
"So, tell me about this latest slip.",25.0,2.0,0.0,27.0,521
"Oh no, I've been here for hours. You're the only one I haven't propositioned yet.",25.0,2.0,0.0,27.0,521
I'm not Sir Walter Raleigh. You may share my umbrella and walk AROUND that puddle.,26.0,2.0,0.0,28.0,521
It's raining cats & dogs. Watch out for that poodle coming up.,26.0,2.0,0.0,28.0,521
We will be dry on the way home.,26.0,2.0,0.0,28.0,521
"I had hoped my smile would protect us, but I guess it wasn't broad enough.",27.0,2.0,0.0,29.0,521
"so, are you gonna spank me for having one little ole fetish?",27.0,2.0,0.0,29.0,521
Do you think we should have a party under this?,27.0,2.0,0.0,29.0,521
I call it my umbrrreeellllla.,14.0,1.0,0.0,15.0,521
I should have bought the big one.,14.0,1.0,0.0,15.0,521
You need to avoid devouring narcissists.,15.0,1.0,0.0,16.0,521
"It was such a good sail, I had to get it.",15.0,1.0,0.0,16.0,521
They say it wards off political emails too.,15.0,1.0,0.0,16.0,521
"Our umbrella's so broad, but nobody wants to fit under it.",30.0,2.0,0.0,32.0,521
The Wicked Witch was my grandmother.,15.0,1.0,0.0,16.0,521
Unconcealed carry.,15.0,1.0,0.0,16.0,521
Just in case we decide to have a party.,15.0,1.0,0.0,16.0,521
Global Warming Preparedness umbrella and float!,15.0,1.0,0.0,16.0,521
The man knows his real estate and knows his steak. I think we can trust him with our umbrellas.,15.0,1.0,0.0,16.0,521
"It's rated for rain, snow, and air conditioners.",15.0,1.0,0.0,16.0,521
I might need this if it does rain for forty days and forty nights,15.0,1.0,0.0,16.0,521
I have a gremlin in my briefcase.,16.0,1.0,0.0,17.0,521
I couldn't afford a motorcycle.,16.0,1.0,0.0,17.0,521
Bad news. Famine just turned state's witness.,16.0,1.0,0.0,17.0,521
This is our umbrella insurance policy.,16.0,1.0,0.0,17.0,521
I like to think of it as a babe magnet.,16.0,1.0,0.0,17.0,521
Mexico paid for it.,16.0,1.0,0.0,17.0,521
They forecast widespread political fallout.,16.0,1.0,0.0,17.0,521
I'm picking up the little league,16.0,1.0,0.0,17.0,521
"Yup, my insurance says this is full coverage.",16.0,1.0,0.0,17.0,521
It was a preexciting condition.,16.0,1.0,0.0,17.0,521
It doubles as a parasail.,16.0,1.0,0.0,17.0,521
"I hate to rain on your parade but, as a canopy taxonomist, I am telling you, in science, no one calls an umbrella a parasol.",32.0,2.0,0.0,34.0,521
Great news. The judge has approved our plea bargain for the death penalty.,16.0,1.0,0.0,17.0,521
"Wow, Jerry, you never cease to keep me from getting wet.",16.0,1.0,0.0,17.0,521
I'm saving up for a limo.,16.0,1.0,0.0,17.0,521
"It keeps me dry, but for some reason I have trouble folding it to fit in my briefcase.",16.0,1.0,0.0,17.0,521
"Janice, now that it's raining more than ever you can stand under my umbrella....and brings some friends.",17.0,1.0,0.0,18.0,521
Have you by chance ever heard of Aquagenic Pruritis?,17.0,1.0,0.0,18.0,521
I don't understand why people think Trump's wall is excessive!,17.0,1.0,0.0,18.0,521
I'm a delegate for the RNC. I've been under this since the campaigns began.,17.0,1.0,0.0,18.0,521
I'm glad we got that extra Travelers insurance coverage.,17.0,1.0,0.0,18.0,521
My employer said we're covered for you know a rainy day,17.0,1.0,0.0,18.0,521
He threw his Mai Tai at me before I went down the beanstalk.,17.0,1.0,0.0,18.0,521
My smile wasn't working.,17.0,1.0,0.0,18.0,521
"No matter the political climate, our new ""lightning-assisted suicide"" option!",17.0,1.0,0.0,18.0,521
"When it's not raining, I live in this thing.",17.0,1.0,0.0,18.0,521
What did you expect?,17.0,1.0,0.0,18.0,521
It's a tax rain-off.,17.0,1.0,0.0,18.0,521
It was the fan giveaway at Shaquille O'Neal's last game.,17.0,1.0,0.0,18.0,521
It's a new thing - Umbrella Positive.,17.0,1.0,0.0,18.0,521
"So, she stepped on you. How do you feel about that?",17.0,1.0,0.0,18.0,521
I'm taking UberPool today.,17.0,1.0,0.0,18.0,521
At Costco it pays to buy in bulk,17.0,1.0,0.0,18.0,521
"Hello, I'm from Travelers. Would you be interested in an Umbrella Insurance Policy quote?",17.0,1.0,0.0,18.0,521
I had no idea that there were boutiques for harem shoppers.,17.0,1.0,0.0,18.0,521
"Somehow, Gwendolyn, I feel that we're falling apart from each other!",17.0,1.0,0.0,18.0,521
"Does it bug you when I say the word moist? Moist. Moist. Moist. Moist? Moist, moist, moist.",17.0,1.0,0.0,18.0,521
You can stand under my umbrella-ella-ella-eh-eh-eh under my umbrella.,17.0,1.0,0.0,18.0,521
You're looking at the Woman Repeller.,17.0,1.0,0.0,18.0,521
I figured if I'm going to be one of those jerks with poor umbrella etiquette anyway I may as well go all out.,17.0,1.0,0.0,18.0,521
You can say I have a big ego.,17.0,1.0,0.0,18.0,521
No. That is not what they saw about a man with a big umbrella.,17.0,1.0,0.0,18.0,521
I'm worried it won't be enough.,17.0,1.0,0.0,18.0,521
Having a helpful hand is helpful.,17.0,1.0,0.0,18.0,521
It's a global approach to global warming.,17.0,1.0,0.0,18.0,521
Thought we were headed to see the beached whale.,17.0,1.0,0.0,18.0,521
Welcome under my fungrella!,17.0,1.0,0.0,18.0,521
We can fit all 17 losing Republican candidates under here.,17.0,1.0,0.0,18.0,521
"This is a lot of rain, for a beach umbrella.",17.0,1.0,0.0,18.0,521
The rain in Spain fell mostly on the Planes. I used to be a pilot for Iberia.,17.0,1.0,0.0,18.0,521
Isn't this overcompensating a bit?,17.0,1.0,0.0,18.0,521
"No! I am doing a ""Gene Kelly""...",17.0,1.0,0.0,18.0,521
More Republicans should have done this back in the summer.,17.0,1.0,0.0,18.0,521
It's new. I used to use thirty newspapers.,17.0,1.0,0.0,18.0,521
"The last girl I dated was Elphaba, Wicked Witch of the West",17.0,1.0,0.0,18.0,521
I have a phobia of getting wet.,17.0,1.0,0.0,18.0,521
This is my Republican-all-inclusive umbrella.,17.0,1.0,0.0,18.0,521
I think I've taken enabling to a new level.,17.0,1.0,0.0,18.0,521
"Like I told you, it's HUGE.",17.0,1.0,0.0,18.0,521
"It was really expensive, but liquidity only gets you liquidy.",17.0,1.0,0.0,18.0,521
"Just like I promised, we'll always be ready for a rainy day.",17.0,1.0,0.0,18.0,521
I think you took my Jaw's joke too seriously.,17.0,1.0,0.0,18.0,521
"Mary Poppins, have you lost weight?",17.0,1.0,0.0,18.0,521
"Since Trump, the GOP is more like the big umbrella party.",17.0,1.0,0.0,18.0,521
I like the idea of the big tent but I think the big umbrella trumps it.,17.0,1.0,0.0,18.0,521
"""You're Undercover."" ""No. You're under cover.",17.0,1.0,0.0,18.0,521
"No Stella, I am NOT going to cover that little puddle with my overcoat! This is NOT what I had in mind when they offered me the 'HUGE' umbrella clause to step down at Totes.",17.0,1.0,0.0,18.0,521
It was 36 holes in Seattle.,17.0,1.0,0.0,18.0,521
"No, I haven't heard that song before. You said her name was Benihana?",17.0,1.0,0.0,18.0,521
Before I moved to the city I had a big motorcycle.,17.0,1.0,0.0,18.0,521
I think my dome-brella is as doomed as the Republicans' big tent.,17.0,1.0,0.0,18.0,521
Cut! Cut! How many times do I have to tell you? We use it in the giant scene. And the giant scene is... uh... when the giant scene happens.,17.0,1.0,0.0,18.0,521
YOU--my only sunshine.,17.0,1.0,0.0,18.0,521
My doctor thinks I might have rabies.,17.0,1.0,0.0,18.0,521
It seems to work better than a big stick when I'm speaking this softly.,17.0,1.0,0.0,18.0,521
Go Go Gadget Umbrella!,17.0,1.0,0.0,18.0,521
I'm on Kickstarter. It's a pumbrella--works on the patio or the street!,17.0,1.0,0.0,18.0,521
I am hoping the Swedish bikini team forgot theirs.,17.0,1.0,0.0,18.0,521
Jill expected a disappointing conclusion to the night,17.0,1.0,0.0,18.0,521
Remember when the Party was a big tent ?,17.0,1.0,0.0,18.0,521
It's designed for baseball games and outdoor theatre.,17.0,1.0,0.0,18.0,521
I couldn't afford a megayatch so I had to look for another way to compensate.,18.0,1.0,0.0,19.0,521
"Sorry, this is more of a one person deal.",18.0,1.0,0.0,19.0,521
This new model-hailing umbrella can shelter up to ten supermodels.,18.0,1.0,0.0,19.0,521
Climate Change---I told you it's a BIG DEAL!,18.0,1.0,0.0,19.0,521
W...what? I just found it on the beach...,18.0,1.0,0.0,19.0,521
I have small hands.,18.0,1.0,0.0,19.0,521
Mary Poppins would fly right over it.,18.0,1.0,0.0,19.0,521
What makes you think we need an umbrella policy?,18.0,1.0,0.0,19.0,521
We need more people and more rain.,18.0,1.0,0.0,19.0,521
I recently had gastric bypass surgery but the procedure was so expensive I couldn't afford a smaller umbrella.,18.0,1.0,0.0,19.0,521
"If I close it, no one will know.",18.0,1.0,0.0,19.0,521
You can fit whole corporations under this beauty.,18.0,1.0,0.0,19.0,521
"The salesman said it's the greatest umbrella in the world, but I forgot to mention I have a two-seater sports car.",18.0,1.0,0.0,19.0,521
Its from Trump Tower.,18.0,1.0,0.0,19.0,521
"You agreed to share this ride, didn't you?",18.0,1.0,0.0,19.0,521
"What would I be compensating for? And, yes, that is a small banana in my pocket.",18.0,1.0,0.0,19.0,521
I'm a soccer mom.,18.0,1.0,0.0,19.0,521
"It's fine now, but how do you think rush hour will go?",18.0,1.0,0.0,19.0,521
You took my cape to the cleaners.,18.0,1.0,0.0,19.0,521
"Well you clearly are halfway familiar with the trickle down song, ""Pennies From Heaven""",18.0,1.0,0.0,19.0,521
I bought it on Lesbos from some Syrians who'd just crossed the Aegean in it.,18.0,1.0,0.0,19.0,521
Works Works a lot better than my tinfoil hat!,18.0,1.0,0.0,19.0,521
"The only reason I got it is because if there's ever a flood, then I can always sail my way to safety.",18.0,1.0,0.0,19.0,521
"Well, you're right that it can get dicey when it's gusty, but I'll take it over the ""alleged"" thrill of the express elevator any time.",18.0,1.0,0.0,19.0,521
I'm a Big Umbrella Libertarian,18.0,1.0,0.0,19.0,521
"Sad, My best Snowman friend has gone.",18.0,1.0,0.0,19.0,521
Did you bring the rainboots?,18.0,1.0,0.0,19.0,521
I've always had a big smile.,18.0,1.0,0.0,19.0,521
"Directions say, Don't open in windy conditions.",18.0,1.0,0.0,19.0,521
Mary Poppins was my nanny.,18.0,1.0,0.0,19.0,521
Do you signal before passing?,18.0,1.0,0.0,19.0,521
"Yes, I do play golf. Why do you ask?",18.0,1.0,0.0,19.0,521
"I grew up in Kansas City, but really now it's just a metaphor.",18.0,1.0,0.0,19.0,521
It's for men with small hands.,18.0,1.0,0.0,19.0,521
I must've pressed the wrong button. I ordered a mini umbrella. Buying plane tickets to the wrong city is worse.,18.0,1.0,0.0,19.0,521
It's a present from an investor in our latest fund,18.0,1.0,0.0,19.0,521
Still reminiscing about your paratrooper days in the army?,18.0,1.0,0.0,19.0,521
Aren't you glad you bought our biggest umbrella policy?,18.0,1.0,0.0,19.0,521
I've tried it the other way around and this way is much better.,18.0,1.0,0.0,19.0,521
"With the political talk these days, this seems my best choice for a nuclear umbrella.",18.0,1.0,0.0,19.0,521
You should have seen the size of my umbrella last week. This is step four in my exposure therapy. By June I should be able to touch a rain drop.,18.0,1.0,0.0,19.0,521
It's actually marketed towards kite surfers.,18.0,1.0,0.0,19.0,521
Hey! We do have a leak-proof car port on top!,18.0,1.0,0.0,19.0,521
I was in the room where it happened.,18.0,1.0,0.0,19.0,521
What? I won it at an insurance seminar.,18.0,1.0,0.0,19.0,521
"It was much smaller when Mary Poppins gave it to me, but the Wicked Witch did something to it. Look, there she is...",18.0,1.0,0.0,19.0,521
It was the last one left at Duane Reade.,18.0,1.0,0.0,19.0,521
"I guarantee you, there's no problem up there.",18.0,1.0,0.0,19.0,521
Wizards and weird scientists call it reverse-shrinkage.,18.0,1.0,0.0,19.0,521
We are well covered.,18.0,1.0,0.0,19.0,521
"Yes, total disclosure, I am Umbrella Man.",18.0,1.0,0.0,19.0,521
You can never have too much protection from Trump's drivel.,18.0,1.0,0.0,19.0,521
"The Waltons are beginning learn that in New York it's not cool to say, ""Everything's bigger in Texas.""",18.0,1.0,0.0,19.0,521
I'm afraid we'll have to turn back.,18.0,1.0,0.0,19.0,521
"Back in the day , I used to have people working for me .",18.0,1.0,0.0,19.0,521
"No, I do not need to see the gender identity on your birth certificate before we can share this umbrella.",18.0,1.0,0.0,19.0,521
Just in case someone rains on my parade,18.0,1.0,0.0,19.0,521
There goes my argument for using oversized condoms...,18.0,1.0,0.0,19.0,521
"Sure, I guess I like it, but I'm gonna have to lease additional office space to dry it out.",18.0,1.0,0.0,19.0,521
"...and the stains are murder on suede. So, until they install bird spikes all along 5th...",18.0,1.0,0.0,19.0,521
I rent myself out at bus stops for a dollar every ten minutes to each person. Taxis and Uber don't appreciate me.,18.0,1.0,0.0,19.0,521
"It's called a ""Sally Field""after ""The Flying Nun""",18.0,1.0,0.0,19.0,521
I got it second-hand from Siamese-quintuplets.,18.0,1.0,0.0,19.0,521
Last stop New York City!,18.0,1.0,0.0,19.0,521
"Yes, I am walking softly. But I couldn't find a stick.",18.0,1.0,0.0,19.0,521
"You're right, I don't have many friends but I got a flood of job offers from Saudi Arabia.",18.0,1.0,0.0,19.0,521
Do you listen to Rihanna?,18.0,1.0,0.0,19.0,521
Now - aren't you glad we ordered that tiki cocktail?!,18.0,1.0,0.0,19.0,521
doe's that umbrella make me look fat?,18.0,1.0,0.0,19.0,521
Our uber big rig should be here soon.,18.0,1.0,0.0,19.0,521
"Ella, have you seen the other Ella's?",18.0,1.0,0.0,19.0,521
I sometimes pretend that I have a small penis.,18.0,1.0,0.0,19.0,521
"But we are not in Chicago, ARE we?",18.0,1.0,0.0,19.0,521
Yeah...sooo.....opted for the premium insurance policy.,18.0,1.0,0.0,19.0,521
Because I want to avoid the ridicule that people heaped on poor Donald Trump and his hands.,18.0,1.0,0.0,19.0,521
It's full coverage under Umbrellacare.,18.0,1.0,0.0,19.0,521
"It's time to go back to therapy dear, This is biggest umbrella I could find and it's not helping your Ombrophobia",18.0,1.0,0.0,19.0,521
I feel much better during a conference call.,18.0,1.0,0.0,19.0,521
It can also be used as a parachute.,18.0,1.0,0.0,19.0,521
the store had a big sale,18.0,1.0,0.0,19.0,521
It's good umbrella coverage but it has some holes.,18.0,1.0,0.0,19.0,521
It might rain on my parade,18.0,1.0,0.0,19.0,521
It helps me compensate for having a small penis.,18.0,1.0,0.0,19.0,521
What? I really like Rihanna...,18.0,1.0,0.0,19.0,521
I bought it at an awning shop.,18.0,1.0,0.0,19.0,521
I bought it on sale at Harrods,18.0,1.0,0.0,19.0,521
Did you order an UmbrellaPool?,18.0,1.0,0.0,19.0,521
It's gonna be sunny tomorrow. You should see my shorts!,18.0,1.0,0.0,19.0,521
My insurance agent said this umbrella policy was the best one.,18.0,1.0,0.0,19.0,521
This special model is for exporting to the African Watusi people.,18.0,1.0,0.0,19.0,521
I'm currently looking for a suitable umbrella insurance policy.,18.0,1.0,0.0,19.0,521
Big storm comin' in!,18.0,1.0,0.0,19.0,521
When did you start to think you were slipping?,18.0,1.0,0.0,19.0,521
I asked the phone company for more coverage.,18.0,1.0,0.0,19.0,521
"I went looking for a golf umbrella, but when I saw this football team umbrella...",18.0,1.0,0.0,19.0,521
Hmmm....his hands are small,18.0,1.0,0.0,19.0,521
'I got it from the estate of a green witch.',18.0,1.0,0.0,19.0,521
"It was buy one, get one big.",18.0,1.0,0.0,19.0,521
"If you think this is big, wait'll we get to my place and I'll show you my insurance plan.",18.0,1.0,0.0,19.0,521
Cabs in this town never stop when it's raining.,18.0,1.0,0.0,19.0,521
The rain has stopped.,18.0,1.0,0.0,19.0,521
But it was advertised as a condominium.,18.0,1.0,0.0,19.0,521
Why?- you ask!! They said they ran out of golden parachutes.,18.0,1.0,0.0,19.0,521
Custom built to cover the Trump ego... But I failed to make it big enough...,18.0,1.0,0.0,19.0,521
Let me guess: you're either a Travelers Insurance rep or an anti Gore-Tex activist.,18.0,1.0,0.0,19.0,521
New swag from my insurance company.,18.0,1.0,0.0,19.0,521
I guess my wife is right...bigger isn't better.,18.0,1.0,0.0,19.0,521
"Global warming is true, but that umbrella is a bit much.",18.0,1.0,0.0,19.0,521
Let's go to my place. It's plenty roomy.,18.0,1.0,0.0,19.0,521
Because my insurance broker said I absolutely needed a bigger umbrella to cover me.,18.0,1.0,0.0,19.0,521
"It is a little heavy, but it doubles as a beach umbrella.",18.0,1.0,0.0,19.0,521
"This is the judgement day, fire from heaven and massive hailstones model, isn't it? Yep.",18.0,1.0,0.0,19.0,521
"The party leaders first proposed ""big tent""; then we recognized how exclusive we are. So, welome, make yourself comfortable because the party meeting will start shortly.",18.0,1.0,0.0,19.0,521
I got this after the financial crisis.,18.0,1.0,0.0,19.0,521
I got the extended warranty.,18.0,1.0,0.0,19.0,521
I know your smile didn't work but this is ridiculous.,18.0,1.0,0.0,19.0,521
Second wish? Now I'm not sure...,18.0,1.0,0.0,19.0,521
i can't keep from feeling that this is my fault.,18.0,1.0,0.0,19.0,521
I donated one thousand dollars to the National Wildlife Federation and they sent me this umbrella,18.0,1.0,0.0,19.0,521
This had belonged to my great aunt Sarah Gamp.,18.0,1.0,0.0,19.0,521
"It converts into a boat, in case of a flood.",18.0,1.0,0.0,19.0,521
"I'm expecting an ""s"" storm.",18.0,1.0,0.0,19.0,521
Thanks for holding it while I went wee wee.,18.0,1.0,0.0,19.0,521
How can you tell I was at the bar last night drinking mega tropical drinks ?,18.0,1.0,0.0,19.0,521
Mikey Poppins is overdoing it again.,18.0,1.0,0.0,19.0,521
"Ready for the perfect storm, ain't we?!",18.0,1.0,0.0,19.0,521
This old thing? An evidence-based raining men repellent.,18.0,1.0,0.0,19.0,521
Umbrella Law states that whatever thou covers thou owns.,18.0,1.0,0.0,19.0,521
Purchases like this really make me feel like you're overcompensating for something.,18.0,1.0,0.0,19.0,521
I know the prop guy for the BFG's production of 'Singin' in the Rain'.,18.0,1.0,0.0,19.0,521
"Ms Poppins, our largest and newest device is 100% free but conditions still apply.",18.0,1.0,0.0,19.0,521
It works particularly well when the violets start to fall.,18.0,1.0,0.0,19.0,521
"Yes, it is big. But it's the raindrops that got small.",18.0,1.0,0.0,19.0,521
My ex-wife taught me that size is very important.,18.0,1.0,0.0,19.0,521
Why didn't you tell me to watch the puddle?,18.0,1.0,0.0,19.0,521
"Well, just a bit, maybe.",18.0,1.0,0.0,19.0,521
No bad luck with this one.,18.0,1.0,0.0,19.0,521
Don't blame me. It was your idea to supersize it.,18.0,1.0,0.0,19.0,521
I call it my 'umhella'.,18.0,1.0,0.0,19.0,521
"Yeah you're my wife, but this is my Great Again Umbrella! I am tremendously dry and I'm not about to share with wets.",18.0,1.0,0.0,19.0,521
Into each life some rain must fall.,18.0,1.0,0.0,19.0,521
I prefer this to big tent.,18.0,1.0,0.0,19.0,521
I got it from Big Head Todd,18.0,1.0,0.0,19.0,521
"A reliable source told me this is ""some other day.""",18.0,1.0,0.0,19.0,521
"If you think this is big, I have something else to show you.",18.0,1.0,0.0,19.0,521
I'd prefer if you walked three steps behind me.,18.0,1.0,0.0,19.0,521
"You know what Trump said about men who have small hands, don't you?...",18.0,1.0,0.0,19.0,521
"How dry are you right now? So dry, you? I've never been more dry. Cough.",18.0,1.0,0.0,19.0,521
"Can you hold this for me, my arm is getting tired?",18.0,1.0,0.0,19.0,521
I got this at a Travelers Insurance function,18.0,1.0,0.0,19.0,521
Welcome to Remy's Streetside Cafe,18.0,1.0,0.0,19.0,521
Do you think our clothes shrunk in the rain?,18.0,1.0,0.0,19.0,521
"Honey , I wish you had a bigger briefcase.",18.0,1.0,0.0,19.0,521
"For the last time, Wendy, the singing of the ‘Like a good neighbor…’ jingle is reserved for EMERGENCIES only!",18.0,1.0,0.0,19.0,521
Galoshes became too impractical.,18.0,1.0,0.0,19.0,521
The smaller ones are so April 2016.,18.0,1.0,0.0,19.0,521
I've been attending a 12 Step group for my codependency issues.,18.0,1.0,0.0,19.0,521
I won it in a disc golf competition.,18.0,1.0,0.0,19.0,521
"Yeah, it's BIG, it's HUGE, it's for Trump's golf course!",18.0,1.0,0.0,19.0,521
"""We're meeting the Wicked Witch of the West."" Submitted by Douglas Monaghan, Floral Park, NY",18.0,1.0,0.0,19.0,521
Rain drops just keep falling on us.,18.0,1.0,0.0,19.0,521
You sure you don't remember what policy our insurance guy told us to buy?,18.0,1.0,0.0,19.0,521
I think I'm coming down with rabies.,18.0,1.0,0.0,19.0,521
I'm from LA,18.0,1.0,0.0,19.0,521
"If Trump gets elected, raindrops will turn into falling stocks.",18.0,1.0,0.0,19.0,521
"Good opportunity to test Marketing's umbrella policy promotion, don't you think?",18.0,1.0,0.0,19.0,521
If it doesn't stop raining we can sleep under it-,18.0,1.0,0.0,19.0,521
Some of the sales price may have gone to fight climate change but lets hope the wind doesn't pick up.,19.0,1.0,0.0,20.0,521
It is actually designed for blocking the sun in Asia.,19.0,1.0,0.0,20.0,521
"It's the quickest way, Detective, to cover a lot of ground.",19.0,1.0,0.0,20.0,521
I think we are paying to much for insurance.,19.0,1.0,0.0,20.0,521
True store: The guy who designed this was responsible for loading life boats on the Titanic.,19.0,1.0,0.0,20.0,521
I invented this in support of all my considerate polygamist brethren.,19.0,1.0,0.0,20.0,521
It sounds to me like you're on a journey to find inner piece.,19.0,1.0,0.0,20.0,521
I promote the death of individualism in modern cities,19.0,1.0,0.0,20.0,521
"Despite its size, this umbrella has excellent gas mileage",19.0,1.0,0.0,20.0,521
"I got it at a hedge fund convention in Vagas,but they won,t let me take on a plane !",19.0,1.0,0.0,20.0,521
"The forecast was for widely scattered rain"" or ""It is a Louis Vuitton",19.0,1.0,0.0,20.0,521
I heard it was going to rain tigers and wolves today.,19.0,1.0,0.0,20.0,521
I somehow envisioned more adherents when I proclaimed the 'Big Umbrella.',19.0,1.0,0.0,20.0,521
Other people stared as if we were both quite insane............,19.0,1.0,0.0,20.0,521
The guy at the corner was selling them.,19.0,1.0,0.0,20.0,521
"Oh yeah, well if I have such small hands, why would I have THIS?",19.0,1.0,0.0,20.0,521
will we have to pay the spare room tax,19.0,1.0,0.0,20.0,521
The $9.99 Chivalry prop.,19.0,1.0,0.0,20.0,521
"Well, I guess you could say the Andre the Giant estate sale auction went very well for me.",19.0,1.0,0.0,20.0,521
I have a small smile.,19.0,1.0,0.0,20.0,521
The company umbrella will improve morale at a fraction of the cost of some fancy retreat,19.0,1.0,0.0,20.0,521
And they are telling me we don't have enough umbrella insurance coverage!,19.0,1.0,0.0,20.0,521
They didn't allow this at Augusta.,19.0,1.0,0.0,20.0,521
It was the canopy at my daughter's outdoor wedding,19.0,1.0,0.0,20.0,521
Why don't we find a bigger umbrella?,19.0,1.0,0.0,20.0,521
The weather forecast said to expect a lot of rain today. I'm not taking any chances.,19.0,1.0,0.0,20.0,521
I got a great deal on an umbrella policy.,19.0,1.0,0.0,20.0,521
Soon I am going to need an armrest.,19.0,1.0,0.0,20.0,521
The size of the puddle is the inverse of the umbrella!,19.0,1.0,0.0,20.0,521
The day of the golden parachute are long gone.,19.0,1.0,0.0,20.0,521
I brought my special umbrella in case our datette doesn’t work out the way I had planned.,19.0,1.0,0.0,20.0,521
Coverage is now great. This used to be considered a pre-existing condition.,19.0,1.0,0.0,20.0,521
"I got it at an off, off Broadway yard sale. It was from a revival of ""Goliath singin' in the rain.""",19.0,1.0,0.0,20.0,521
And why do you think you feel empty inside?,19.0,1.0,0.0,20.0,521
I made it from the last summer's yard pool,19.0,1.0,0.0,20.0,521
It's going to be drizzy outside. Expect a Lil Wayne.,19.0,1.0,0.0,20.0,521
Did you get the rolls for supper?,19.0,1.0,0.0,20.0,521
It's a great way to meet ladies. My dating club sells them.,19.0,1.0,0.0,20.0,521
Do you think this umbrella is big enough for ME to beat Hillary?,19.0,1.0,0.0,20.0,521
I was gonna get the big one.,19.0,1.0,0.0,20.0,521
Hi! Name's Paddy O. Umbrella.,19.0,1.0,0.0,20.0,521
''Bet Trump's whole family can fit under an umbrella this huge.'',20.0,1.0,0.0,21.0,521
The bought the Rihanna sized umbrella? You can fit an entire football team inside this thing.,20.0,1.0,0.0,21.0,521
You see? We can now feel like we are back home in dry California!,20.0,1.0,0.0,21.0,521
"I don't know about you, but the moment just turned interesting for me.",20.0,1.0,0.0,21.0,521
"Only ten bucks, this big guy, down around the corner.",20.0,1.0,0.0,21.0,521
I'm a dissolver!,20.0,1.0,0.0,21.0,521
"Oh, c'mon, REALLY???",20.0,1.0,0.0,21.0,521
Let's call it Air-Umbrella.,20.0,1.0,0.0,21.0,521
The forecast is for storm crowds by late afternoon.,20.0,1.0,0.0,21.0,521
What?! It's a rental for goodness sake!!,20.0,1.0,0.0,21.0,521
These shoes are made of sheepskin...,20.0,1.0,0.0,21.0,521
It is like a perfect storm.,20.0,1.0,0.0,21.0,521
im keeping myself safe from the government,20.0,1.0,0.0,21.0,521
"If you really want to prove that trickle-down economics work, you probably shouldn't kick any more homeless people.",20.0,1.0,0.0,21.0,521
My wife is obese.,20.0,1.0,0.0,21.0,521
Solar powered umbrella technology is still in its infancy,20.0,1.0,0.0,21.0,521
You should see my golf clubs.,20.0,1.0,0.0,21.0,521
"At 21, my parents gave me a safety net making this umbrella a mai tai topper!",20.0,1.0,0.0,21.0,521
I'm just extending our umbrella coverage without extra expense.,20.0,1.0,0.0,21.0,521
I guess it's going ti rain cats and dogs today.,20.0,1.0,0.0,21.0,521
Is it because of El Nino? No.,20.0,1.0,0.0,21.0,521
"Why yes, I do have an I-phone.",20.0,1.0,0.0,21.0,521
The street vendor said he loves shark tank,20.0,1.0,0.0,21.0,521
We should have just stayed home and chilled.,20.0,1.0,0.0,21.0,521
Do you get the feeling we're being watched?,20.0,1.0,0.0,21.0,521
The forecast calls for a big storm.,21.0,1.0,0.0,22.0,521
"Well, I heard there was a big rain coming.",21.0,1.0,0.0,22.0,521
"Darling, we DO have a responsibility to the street urchins",21.0,1.0,0.0,22.0,521
