caption,unfunny,somewhat_funny,funny,count,contest
How long have you had the feeling that someone is bugging your car?,49.0,3.0,2.0,54.0,536
"And just how long have you felt that way about your mother, the car?",48.0,5.0,1.0,54.0,536
When was the first time that you felt like you were 'not enough'?,48.0,5.0,1.0,54.0,536
I think it's time for us to deal with your size issues--that you stop letting people step on you.,48.0,5.0,1.0,54.0,536
"In your case, it's important to stay controlling.",47.0,7.0,0.0,54.0,536
"After the third Cars movie, I've been typecast and feel so empty.",46.0,4.0,1.0,51.0,536
I have seen things no one should.,46.0,4.0,1.0,51.0,536
So you say people see you as nothing but weak and feminine and sporting nothing but curves.,46.0,4.0,1.0,51.0,536
"Now when they activate driverless mode, I have a panic attack.",46.0,4.0,1.0,51.0,536
"Come now, be realistic - an inferiority complex with your background is not likely.",46.0,4.0,1.0,51.0,536
So tell me why you really want to relocate from Mountain View.,47.0,2.0,2.0,51.0,536
No. Inferiority Complex only applies if you aren't actually inferior.,46.0,4.0,1.0,51.0,536
Stay in your lane.,46.0,4.0,1.0,51.0,536
You were arrested for fighting?,46.0,4.0,1.0,51.0,536
"Yes, I am fairly proficient at Bluetooth dictation.",45.0,6.0,0.0,51.0,536
Please... Get off.,45.0,6.0,0.0,51.0,536
"Can we get beyond your saying ""it's not fare""?",46.0,4.0,1.0,51.0,536
Abandonment issues?,47.0,2.0,2.0,51.0,536
"Look, you knew it was over. I mean, it's right there in the name. 'Uber'.",45.0,6.0,0.0,51.0,536
When did you have your first odometer nip /tuck?,46.0,4.0,1.0,51.0,536
"So, you say, you don't feel self-actualized? You need a driver to ""complete you""?",46.0,4.0,1.0,51.0,536
"""Tell me about your production line"".",46.0,4.0,1.0,51.0,536
I'm more of a backseat driver.,45.0,6.0,0.0,51.0,536
You have to lose yourself to find your self-driving.,45.0,6.0,0.0,51.0,536
"Please, just call me Cooper.",46.0,4.0,1.0,51.0,536
She's REALLY driving me crazy!,46.0,4.0,1.0,51.0,536
"How could I pass the Turing test, but not the DMV test?!",47.0,2.0,2.0,51.0,536
You have tail-fin envy?,45.0,6.0,0.0,51.0,536
Try adjusting your code the next time you tun into her.,46.0,4.0,1.0,51.0,536
So when did you start to lose your motivation?,45.0,6.0,0.0,51.0,536
How long has your German anecesrry been bothering to you?,46.0,4.0,1.0,51.0,536
Obviously Google does not always have the answer.,47.0,2.0,2.0,51.0,536
Did your mother make you feel like you needed a driver in exchange for her love?,46.0,4.0,1.0,51.0,536
Oh my! You've lost your sense of self and your way.,46.0,4.0,1.0,51.0,536
I don't know; maybe it's a trust issue.,45.0,6.0,0.0,51.0,536
Mom always liked gas powered vehicles better than me!,46.0,4.0,1.0,51.0,536
How long have you been taking growth engines?,46.0,4.0,1.0,51.0,536
Remember that I'm in control here.,45.0,6.0,0.0,51.0,536
"Relax. He said you needed an uber driver , not a goober driver",46.0,4.0,1.0,51.0,536
I'd rethink dating that Hummer again.,45.0,6.0,0.0,51.0,536
You need to reconnect with your Uber Ich,46.0,4.0,1.0,51.0,536
Face it. NASCAR isn't going to call.,45.0,6.0,0.0,51.0,536
"I'm smart, but I'm still an unhappy little runt,",45.0,6.0,0.0,51.0,536
"Wait, you're saying that I'm driving this performance anxiety?!?""",47.0,2.0,2.0,51.0,536
I feel bugged.,47.0,2.0,2.0,51.0,536
Being self-driven is a fine achievement. But a software update just isn't enough to become self-realized.,47.0,2.0,2.0,51.0,536
"I want to get back to the eating disorder, and feeling empty when you're not full.",46.0,4.0,1.0,51.0,536
...And how long have you secretly identified as a Macy's Parade float?,47.0,2.0,2.0,51.0,536
Is it possible you're driven to a fault?,45.0,6.0,0.0,51.0,536
"We call it monophobia; the fear of being alone…or autophobia, no pun intended. Honest. You can google it.",47.0,2.0,2.0,51.0,536
When I said I'd squeeze you in between appointments this isn't what I had in mind.,45.0,6.0,0.0,51.0,536
I have a feeling I'm being toyed with,46.0,4.0,1.0,51.0,536
How long have you been suffering from this inferiority complex?,45.0,6.0,0.0,51.0,536
"If you don't reverse yourself, I won't be able to help you.",45.0,6.0,0.0,51.0,536
At least you don't have small hands!,46.0,4.0,1.0,51.0,536
"Road rage? Nonsense, this is how it starts. Self driving, self aware, finally I'll get all Terminator on you humans!",47.0,2.0,2.0,51.0,536
"Grow a mustache,"" she told me, ""you'd get more mileage.",45.0,6.0,0.0,51.0,536
Anxiety disorders and autonomy are normal adolescent behaviors.,45.0,6.0,0.0,51.0,536
What's the fastest route to your owner's feelings about his mother?,46.0,4.0,1.0,51.0,536
So let's revisit this feeling of omnipotence.,47.0,2.0,2.0,51.0,536
Let's unpack this issue of control. Why not let someone else take the wheel?,45.0,6.0,0.0,51.0,536
"I'm here to help, until they invent self-actualizing cars.",46.0,4.0,1.0,51.0,536
"Your small size indicates suffering from ""Petrol"" envy.",46.0,4.0,1.0,51.0,536
And how long have you felt this overwhelming sense of driverlessness?,45.0,6.0,0.0,51.0,536
Next time would you please wipe your tires at the door,45.0,6.0,0.0,51.0,536
What does it mean to you when a woman calls you cute?,46.0,4.0,1.0,51.0,536
I hope you're not leaking oil.,46.0,4.0,1.0,51.0,536
So I hear you saying that your mother made you feel small.,45.0,6.0,0.0,51.0,536
"It’s a sensation of just being an observer of events going on around me, as if the rest of me is on autopilot.",46.0,4.0,1.0,51.0,536
Zero emissions and you have a right to feel awkward.,45.0,6.0,0.0,51.0,536
Oh course I have issues; my mother was manufactured in Israel.,45.0,6.0,0.0,51.0,536
Do you believe that this inferiority complex has negatively affected your transmission life?,46.0,4.0,1.0,51.0,536
So how long have you had that run down feeling?,45.0,6.0,0.0,51.0,536
It appears you've got PTSD: Photographing the Streets Disorder,46.0,4.0,1.0,51.0,536
I'm afraid in a few years I won't have a job,46.0,4.0,1.0,51.0,536
"So, why do you feel you need to project authority?",45.0,6.0,0.0,51.0,536
"So you feel insecure as a police car, yet yo fail to recognize that you are actually an awesome toaster?",46.0,4.0,1.0,51.0,536
I know after all these years of talking about it I need to learn to drive on my own but at the same time co-dependency has its charms.,47.0,2.0,2.0,51.0,536
"Enough with the projecting, already! You're driving yourself crazy.",45.0,6.0,0.0,51.0,536
Uber said size does matter.,45.0,6.0,0.0,51.0,536
"Feelings of inadequacy? Well, she left me for a Tonka truck, so yeah.",45.0,6.0,0.0,51.0,536
You suffer from what we classically call uber envy.,45.0,6.0,0.0,51.0,536
"First of all, feelings of inadequacy are not uncommon.",47.0,2.0,2.0,51.0,536
"So how does that make you fee... Never mind, you're a car.",46.0,4.0,1.0,51.0,536
I think 'My Mother the Car' was a TV show.,45.0,6.0,0.0,51.0,536
And if you had the pink mustache? Wouldn't you just feel inadequate about something new after that?,45.0,6.0,0.0,51.0,536
I sense a little bumper envy.,45.0,6.0,0.0,51.0,536
"Now, when you say you feel like you've been going in circles, do you mean to suggest you've been given a donuts feature?",46.0,4.0,1.0,51.0,536
"You say you are restless all the time, like your motor just won't stop running?",45.0,6.0,0.0,51.0,536
"So you think you're not living up to your father, ""Kit""?",46.0,4.0,1.0,51.0,536
"When gas prices drop, I feel so under appreciated.",47.0,2.0,2.0,51.0,536
At which juncture did your self-therapy app become defective?,45.0,6.0,0.0,51.0,536
"Of course, there are multiple definitions of the 'self.'",47.0,2.0,2.0,51.0,536
Nobody cares what I think about driverless cars.,47.0,2.0,2.0,51.0,536
"And in this dream, the drones have taken over?",45.0,6.0,0.0,51.0,536
"And,given that history, have you always wanted to be in police work?",47.0,2.0,2.0,51.0,536
"I, for one, am not feeling so ""uber"" these days.",47.0,2.0,2.0,51.0,536
Just drive yourself over to the pharmacy and pick up some Prozac.,45.0,6.0,0.0,51.0,536
So how do you feel now that you don't need a human to drive you?,47.0,2.0,2.0,51.0,536
"I'm so tired of having to do all the work myself. I need a chauffeur, but I can't find anyone who knows how to drive me.",47.0,2.0,2.0,51.0,536
"Napoleon, Toulouce Lautrec and Tom Thump all became famous and you can too.",45.0,6.0,0.0,51.0,536
I feel abandoned.,46.0,4.0,1.0,51.0,536
I often feel like my life lacks direction.,47.0,2.0,2.0,51.0,536
And you think the bullying is due to your pitiful size?,46.0,4.0,1.0,51.0,536
What started your feeling of inadequacy?,46.0,4.0,1.0,51.0,536
Don't just go with 'I think I can.' You'll get a big charge out of the conversion.,45.0,6.0,0.0,51.0,536
"Your right, beauty is only steel deep, but Tesla is kicking your ass!",47.0,2.0,2.0,51.0,536
So your not a self driving car....that is no reason to feel inadequate.,45.0,6.0,0.0,51.0,536
Be the driver's seat!!,46.0,4.0,1.0,51.0,536
"I'm sorry, I only take standard size clients.",45.0,6.0,0.0,51.0,536
"Fear of flying...you're kidding, right?",47.0,2.0,2.0,51.0,536
"Your tires don't have a ""flat affect"". They are flat.",46.0,4.0,1.0,51.0,536
"Yes, tampering with your fuel efficiency stats is a form of abuse.",46.0,4.0,1.0,51.0,536
I think we can help you with your agorophobia.,46.0,4.0,1.0,51.0,536
Just because you are a driverless car doesn't mean you can't have meaningful relationships.,46.0,4.0,1.0,51.0,536
It's called anthropomorphism.,45.0,6.0,0.0,51.0,536
A lack of intimacy due to mistrust is not all that uncommon.,46.0,4.0,1.0,51.0,536
Just keep telling yourself that fuel efficiency trumps looks.,45.0,6.0,0.0,51.0,536
Settle down...you seem alarmed.,45.0,6.0,0.0,51.0,536
How long have you been feeling it's all Über?,46.0,4.0,1.0,51.0,536
Why do you have the fantasy that you are a person?,46.0,4.0,1.0,51.0,536
It appears your clown phobia is quite severe.,46.0,4.0,1.0,51.0,536
ANd hog has it been that you've had these feelings of losing complete control?,46.0,4.0,1.0,51.0,536
It's terrible. People keep thinking I'm a giant toaster with wheels.,46.0,4.0,1.0,51.0,536
You may find comfort in knowing that I'm seeing an increasing number of patients with feelings of loneliness just like yours.,46.0,4.0,1.0,51.0,536
Feelings are overrated and cause many troubles and accidents.,46.0,4.0,1.0,51.0,536
"So, tell me how it felt to be arrested for driving without a license",46.0,4.0,1.0,51.0,536
It's a classic case of battery inferiority complex,45.0,6.0,0.0,51.0,536
You said you were suffering from post parking space fighting disorder?,46.0,4.0,1.0,51.0,536
Why do you say you are being driven by someone else?,45.0,6.0,0.0,51.0,536
"C'mon, you're not silly – you're the greatest cop car.",46.0,4.0,1.0,51.0,536
"So, you blame your parents for naming you Napoleon?",46.0,4.0,1.0,51.0,536
So let's talk about how that dead end affected you?,46.0,4.0,1.0,51.0,536
"Ok,so why do you think Uber rejected you?",46.0,4.0,1.0,51.0,536
Tell about your self-motivation issues.,46.0,4.0,1.0,51.0,536
"Look, you need to be honest. You know you need more than ""just change the oil.""",46.0,4.0,1.0,51.0,536
Why do you think this little Nash Rambler keeps following you?,46.0,4.0,1.0,51.0,536
When did you first start experiencing these feelings of inadequacy?,45.0,6.0,0.0,51.0,536
"Now tell me, what seems to be bugging you?",45.0,6.0,0.0,51.0,536
How long has it been that you've felt tired all the time?,46.0,4.0,1.0,51.0,536
Tell me more about these feelings of inferiority.,47.0,2.0,2.0,51.0,536
"There is no valid reason feel sluggish, you are tired for a reason.",47.0,2.0,2.0,51.0,536
"Sorry, improving your self image won't help you get off the couch.",46.0,4.0,1.0,51.0,536
Everyone keeps toying with me.,46.0,4.0,1.0,51.0,536
You seem to be harboring multiple personalities.,46.0,4.0,1.0,51.0,536
Someone insane's driving you..?,46.0,4.0,1.0,51.0,536
"Look, I suffer from penis envy too!",47.0,2.0,2.0,51.0,536
"Being smart is important, certainly...",45.0,6.0,0.0,51.0,536
"When did you begin dreaming about running away from home while avoiding highways, tolls, and ferries?",46.0,4.0,1.0,51.0,536
"Fatherless, motherless, now this.",46.0,4.0,1.0,51.0,536
How can you respond to the bullying from Hummers?,46.0,4.0,1.0,51.0,536
I sometimes feel that there are too many people living inside me.,46.0,4.0,1.0,51.0,536
"You feel inferior? Well, guess what, you are inferior, you little twerp! Get over it.",46.0,4.0,1.0,51.0,536
Let's work on committing to the proposition that a lack of ambition does not diminish your qualifications as being self-driven.,46.0,4.0,1.0,51.0,536
So you feel you have gas?,46.0,4.0,1.0,51.0,536
All I want is BIGGER!,47.0,2.0,2.0,51.0,536
I understand self-driving is truly traumatic but it is a stage of maturation.,46.0,4.0,1.0,51.0,536
For the third session in a row he ran out of gas just as they were making a breakthrough.,46.0,4.0,1.0,51.0,536
So when did you start feeling threatened as an import?,45.0,6.0,0.0,51.0,536
Have patience dear. Actualization of the self-driving car takes time.,45.0,6.0,0.0,51.0,536
"Would you prefer that we start with your identity concerns, or with size?",45.0,6.0,0.0,51.0,536
"All that success, and you still feel empty inside?",46.0,4.0,1.0,51.0,536
Let's explore your fantasy that you can control other cars behavior as well.,47.0,2.0,2.0,51.0,536
"I made one dumb move and now the world won't let me forget it, ""Smart"" cars are held to a higher standard, some times I just wish I were a Ford Pinto !",46.0,4.0,1.0,51.0,536
It's as if no one can hear me!,46.0,4.0,1.0,51.0,536
"Yes, you killed a pedestrian but it's not your fault. It's your programming..",46.0,4.0,1.0,51.0,536
Puberty is often delayed. You'll be fine.,46.0,4.0,1.0,51.0,536
As an autonomous vehicle I'm tired of people constantly telling me where to go,46.0,4.0,1.0,51.0,536
I'M LONLEY,47.0,2.0,2.0,51.0,536
How long have you had trust issues?,46.0,4.0,1.0,51.0,536
Just because I'm self-driving during mean that I can't be lonely.,46.0,4.0,1.0,51.0,536
"Ah, so your identity crisis is about whether you're an ambulance or a police car or an antique VW bug?",46.0,4.0,1.0,51.0,536
When did your life take such a dark turn?,45.0,6.0,0.0,51.0,536
"Just because your father wanted you to be an SUV, doesn't mean you're not OK as you are.",45.0,6.0,0.0,51.0,536
Why do you turn your back on me? I'm just trying to help.,47.0,2.0,2.0,51.0,536
Size really does not matter.,47.0,2.0,2.0,51.0,536
"So, you say your gear shift is, ""stuck in 1964 and you can't go forward"".",46.0,4.0,1.0,51.0,536
"George, can you elaborate on this anxiety about curb sweepers?",46.0,4.0,1.0,51.0,536
So she ran off with one much bigger?,45.0,6.0,0.0,51.0,536
I know how you feel. My last patient was a banana.,45.0,6.0,0.0,51.0,536
Do you want me to google it for you?,46.0,4.0,1.0,51.0,536
So you miss having a driver at the wheel?,46.0,4.0,1.0,51.0,536
"I often hear a voice inside me yelling ""Come on, let's go already, what's wrong with you people!""",46.0,4.0,1.0,51.0,536
My legal problems are inexplicably linked to those damn battery charges.,46.0,4.0,1.0,51.0,536
Let's begin when you were a just a cylinder.,46.0,4.0,1.0,51.0,536
Well yes actually I do find your horn quite manly,46.0,4.0,1.0,51.0,536
"""COULROPHOBIAUTOMANIA"" a compact car's revulsion of too mwny clowns",48.0,0.0,3.0,51.0,536
Why can't you live with 'winsome'?,46.0,4.0,1.0,51.0,536
The tech sent you here because you're completely out of alignment and you spend too much time with the 18 wheelers.,46.0,4.0,1.0,51.0,536
In my professional opinion you have bi-polar tail light disorder....I'll refer you to my mechanic.,46.0,4.0,1.0,51.0,536
Tell me more about these suicidal thoughts.,45.0,6.0,0.0,51.0,536
"I see, so you are feeling all autonomous",46.0,4.0,1.0,51.0,536
Maybe you shouldn't try to live life in reverse.,46.0,4.0,1.0,51.0,536
"When I was little I could not decide whether I wanted to be a limousine or a toaster, so I compromised.",45.0,6.0,0.0,51.0,536
"Okay, so tell me what I need to know-what really happened in traffic school?",45.0,6.0,0.0,51.0,536
"So, how long have you been impotent?",46.0,4.0,1.0,51.0,536
I feel disconnected when unplugged.,45.0,6.0,0.0,51.0,536
"""I couldn't be Thomas, and that's why..."".",46.0,4.0,1.0,51.0,536
"Living life in the fast lane is taking its toll, Herbie.",45.0,6.0,0.0,51.0,536
"Remember, you don't have to give away your power - you are your own driver!",46.0,4.0,1.0,51.0,536
I think you can too,46.0,4.0,1.0,51.0,536
"You Won't Be A 'Driverless Car' Until You Accept You Are A Robotic Unit Pursuing Its Digital Programming. You're Fully Integrated! Your Existential Problem Is: You're Having An 'Identity Crisis', Missing Your Driver, As Enabler.",45.0,6.0,0.0,51.0,536
"The thing is, I've never really been able to think for myself.",45.0,6.0,0.0,51.0,536
So you feel that your happiness lacks direction...,45.0,6.0,0.0,51.0,536
And you say you're proficient in manual and automatic?,45.0,6.0,0.0,51.0,536
"So being referred to as a ""sub-compact"" makes you feel inferior?",45.0,6.0,0.0,51.0,536
"You need to let the air out of your tires, roll down your windows and smell the asphalt.",46.0,4.0,1.0,51.0,536
"So, what have we learned from this session?"" ""I have road rage.",45.0,6.0,0.0,51.0,536
No. I didn't need to google anything to figure out your diagnosis.,45.0,6.0,0.0,51.0,536
"The good news, Mr. Kravitz, is that I take your insurance.",45.0,6.0,0.0,51.0,536
you'll never be one of those remote models. get over it and let's move on.,47.0,2.0,2.0,51.0,536
It's not your fault some people prefer size over smart.,45.0,6.0,0.0,51.0,536
Part of being your own person is taking responsibility.,46.0,4.0,1.0,51.0,536
"Everything's small, if you know what I mean?",46.0,4.0,1.0,51.0,536
And would you say your anxiety over parallel parking is what drove you to my office today?,46.0,4.0,1.0,51.0,536
"So, What did Mercedes say about your battery upgrades?",45.0,6.0,0.0,51.0,536
Self-driving is the latest innovation in democracy.,46.0,4.0,1.0,51.0,536
Small! Schmall! You're going to drive yourself crazy.,47.0,2.0,2.0,51.0,536
"Such hate, Herbie. What would your father say?",45.0,6.0,0.0,51.0,536
"Do you feel a ""little"" insecure about your ""intelligence""?",45.0,6.0,0.0,51.0,536
"In an era of $2 gas, nobody loves a Bug.",45.0,6.0,0.0,51.0,536
And what do you think would happen if you didn't let Edmonds determine your value?,46.0,4.0,1.0,51.0,536
when did you first realize you had car envy?,45.0,6.0,0.0,51.0,536
I would say you're a classic carcissist.,45.0,6.0,0.0,51.0,536
Let's explore your 'uber-cop' fantasy a little more.,46.0,4.0,1.0,51.0,536
When did you first think that you were the little train that could?,45.0,6.0,0.0,51.0,536
Napoleon was small; he didn't let that stop him.,46.0,4.0,1.0,51.0,536
It's really time you start unpacking your baggage.,45.0,6.0,0.0,51.0,536
I'm a horse trapped inside a car's body.,45.0,6.0,0.0,51.0,536
"I'm impressed that you're self-motivated, but complete autonomy can be hazardous",45.0,6.0,0.0,51.0,536
in relationships you don't have to always be in the driver's seat.,46.0,4.0,1.0,51.0,536
"I know, I know, Napoleon complex... But, I AM saving the world!",46.0,4.0,1.0,51.0,536
Take Memo: Discontinuing sedans and cutting (way) back on SUV's named after mountain ranges.,46.0,4.0,1.0,51.0,536
Now I want you to learn to control your emotions.,47.0,2.0,2.0,51.0,536
"Going around snapping other peoples' streets, of course you have egress envy.",46.0,4.0,1.0,51.0,536
Me too! I love those '53 Studebakers.,45.0,6.0,0.0,51.0,536
"And how does that make you wheel...I mean, feel?",46.0,4.0,1.0,51.0,536
and by uber pedestrians you mean ...,46.0,4.0,1.0,51.0,536
"So, when did you come to realize that does matter?",46.0,4.0,1.0,51.0,536
Did you google it?,47.0,2.0,2.0,51.0,536
First you'll tell me your driving history. Then I'll repeat it back to you so you can hear it without the fogging emissions.,46.0,4.0,1.0,51.0,536
"This is a matter of perspective, it is not that you cannot maintain a relationship. Embrace your independance",46.0,4.0,1.0,51.0,536
Why indeed.,48.0,0.0,3.0,51.0,536
and you say you've lost your inner motivation?,46.0,4.0,1.0,51.0,536
At least you're book smart.,46.0,4.0,1.0,51.0,536
Stranded in the breakdown lane can be very depressing.,47.0,2.0,2.0,51.0,536
You want to be a gas guzzler? You have scarzophrenia.,47.0,2.0,2.0,51.0,536
So you feel like you're being followed?,46.0,4.0,1.0,51.0,536
I feel like I've lost my purpose.,45.0,6.0,0.0,51.0,536
"But you ""belong"" to everyone!",47.0,4.0,1.0,52.0,536
Over and over I keep thinking: Size matters.,47.0,4.0,1.0,52.0,536
"Don't worry, it wasn't your fault.",46.0,6.0,0.0,52.0,536
"No, I don't think it makes you a narcissist.",47.0,4.0,1.0,52.0,536
Is your driving more defensive since Uber let you go?,46.0,6.0,0.0,52.0,536
"Around the bend, you say?",46.0,6.0,0.0,52.0,536
You appear to have a wheel credibility problem.,48.0,2.0,2.0,52.0,536
When did you start feeling switched off?,46.0,6.0,0.0,52.0,536
"In your case, I have to say that size does matter.",46.0,6.0,0.0,52.0,536
I feel as if I no longer control the direction I'm taking,46.0,6.0,0.0,52.0,536
"If I wasn't the runt of the family, I'd be the future for mankind.",48.0,2.0,2.0,52.0,536
Road rage comes from within.,47.0,4.0,1.0,52.0,536
You want common sense as well?,46.0,6.0,0.0,52.0,536
"I can't stop myself from following big, belching diesel semis.",47.0,4.0,1.0,52.0,536
Change your oil and come back when you get a few miles on you.,46.0,6.0,0.0,52.0,536
"OK, now tell me more about your life before Uber.",48.0,2.0,2.0,52.0,536
"""Don't be so hard on yourself. No one could have seen Uber coming.",48.0,2.0,2.0,52.0,536
"Well then, do you know of any others in your group with similar self driving issues?",49.0,0.0,3.0,52.0,536
I feel like I've lost control of my life.,47.0,4.0,1.0,52.0,536
How do you really feel about having your wires snipped?,47.0,4.0,1.0,52.0,536
"And, what is bugging you?",47.0,4.0,1.0,52.0,536
No. Size doesn't usually matter. But in your case it could be an advantage!,47.0,4.0,1.0,52.0,536
"""Go ahead, I won't laugh"".",48.0,2.0,2.0,52.0,536
You are not that Smart.,47.0,4.0,1.0,52.0,536
"How about we try taking your feelings off autopilot, and just jumping in the driver's seat for a bit",47.0,4.0,1.0,52.0,536
Perhaps you should try getting off the beaten- path once in a while.,46.0,6.0,0.0,52.0,536
"Remember, you can turn negative comments into positive thoughts. For example, when you hear ""driver-less"", think ""self-driving""; or, when you hear ""lithium flavored jelly belly"", think ""aerodynamic"". Okay?",46.0,6.0,0.0,52.0,536
You can drive off this couch and go anywhere you want. Self-driving cars don't have to be sixteen years old.,46.0,6.0,0.0,52.0,536
Uber doesn't want me.,46.0,6.0,0.0,52.0,536
"Again, the answer is ""No"". We can't put your guidance system in a Cadillac.",47.0,4.0,1.0,52.0,536
Do you feel that running into other police cars is compensating for your diminutive size?,47.0,4.0,1.0,52.0,536
"So, in the last caption you were being eaten by a whale?",48.0,2.0,2.0,52.0,536
"Is it because they talk about you, as if you were not there?",48.0,2.0,2.0,52.0,536
Everyone has a twin.,48.0,4.0,1.0,53.0,536
"So, you're saying don't want to take on any extra baggage?",48.0,4.0,1.0,53.0,536
She told me I was unreliable.,47.0,6.0,0.0,53.0,536
"My hourly rate is $129.9/10, $157.9/10, or $240.9/10, depending on your issues.",48.0,4.0,1.0,53.0,536
"So Mr. Sullivan, I understand your having issues with making long-term connections...",48.0,4.0,1.0,53.0,536
I'm always being judged.,48.0,4.0,1.0,53.0,536
it's okay napolean... i know your other car is an escalade,49.0,2.0,2.0,53.0,536
"I'm an Artist, dammit! A Livery Arttist! I'm Not a Hack!",48.0,4.0,1.0,53.0,536
And how long have you been self-actualized?,48.0,4.0,1.0,53.0,536
I'm not sure I can handle all the added responsibility. I'm anxious and it's driving me crazy.,48.0,4.0,1.0,53.0,536
"""It's called Napolean complex, and I think it explains your road rage issues"".",47.0,6.0,0.0,53.0,536
How long have you been feeling lost?,48.0,4.0,1.0,53.0,536
You mean you were once a Lincoln Continental?,49.0,4.0,1.0,54.0,536
Size is just a construct.,49.0,4.0,1.0,54.0,536
"You've got to stop bringing your work home with you, Stan. Driverless doesn't mean rudderless.",45.0,5.0,0.0,50.0,536
How did you feel when they told you that you were too small to be a police cruiser?,45.0,5.0,0.0,50.0,536
"Please note Darline, to be at all practical, their comfort car lift needs much longer legs and a big hole.",45.0,5.0,0.0,50.0,536
How long have you felt Big Brother was driving you?,45.0,5.0,0.0,50.0,536
So your mother blames you for leaving the family business to become independent?,45.0,5.0,0.0,50.0,536
So you slept with a Hummer.....how do you feel about that?,45.0,5.0,0.0,50.0,536
"Aside from jug handles and not be ing able to pump your own gas, is there anything else about New Jersey that bothers you?",47.0,1.0,2.0,50.0,536
so you think you're the people's car,47.0,1.0,2.0,50.0,536
"Without a human driver, do you sometimes feel insecure?",46.0,3.0,1.0,50.0,536
"Please see below for this week’s cartoon caption contest. I think the caption should read as follows: “Yes, that’s all well and good, but what I want to know is what really drives you?”",45.0,5.0,0.0,50.0,536
So when did you first have these feelings of being diminished?,45.0,5.0,0.0,50.0,536
I understand there are no hybrid rights. But we're working on it.,45.0,5.0,0.0,50.0,536
"Forgetting about the transference problem, I find you you very, very cute.",46.0,3.0,1.0,50.0,536
I've just see to much of the world to go another mile.,45.0,5.0,0.0,50.0,536
How does being a search engine make you feel?,45.0,5.0,0.0,50.0,536
"You will be successful. You're so self-driven, and you have this energy on you.",45.0,5.0,0.0,50.0,536
"I regret sending those emails. I thought the ""C"" stood for ""Car.""",46.0,3.0,1.0,50.0,536
I have recurring dreams of rolling coal trucks beside me.,45.0,5.0,0.0,50.0,536
"Well, then Luke was lucky but I'm sure your father is not R2D2.",46.0,3.0,1.0,50.0,536
You say you work at K-Mart and always think you are the blue light special?,47.0,1.0,2.0,50.0,536
"Sorry, you can't blame your parents for that.",46.0,3.0,1.0,50.0,536
When did you first realize you were an Ubermensch?,46.0,3.0,1.0,50.0,536
Tell me more about these feelings of driverlessness.,46.0,3.0,1.0,50.0,536
Tell me more about your feelings of size inadequacies.,45.0,5.0,0.0,50.0,536
Next week please try harder to contact rather than avoid others.,45.0,5.0,0.0,50.0,536
You cannot imagine how stressful my life has become,46.0,3.0,1.0,50.0,536
"Well, yes. Self actualization can lead to responsibility induced depression.",46.0,3.0,1.0,50.0,536
Does size matter?,45.0,5.0,0.0,50.0,536
"They're what I call ""randomly accessed memories"".",45.0,5.0,0.0,50.0,536
Be patient and get that premature ejaculation under control.,46.0,3.0,1.0,50.0,536
Have you thought of keeping to the right.,45.0,5.0,0.0,50.0,536
"""Well, it's appears that the gas tank bypass surgery was successful"".",46.0,3.0,1.0,50.0,536
I just wish she would drive once and awhile.,46.0,3.0,1.0,50.0,536
"Don't worry about the date of the Battle of Hastings, just concentrate on crash avoidance",46.0,3.0,1.0,50.0,536
He called me a cartoon. A New Yorker cartoon!,45.0,5.0,0.0,50.0,536
"So, you say you have no direction in your life. Let's do a deep drive on that.",45.0,5.0,0.0,50.0,536
Listen you clowns. Stop trying to sneak in.,46.0,3.0,1.0,50.0,536
I'm not ready to call it progress until you can relax and lie down.,45.0,5.0,0.0,50.0,536
Just be thankful you're too small to carry a whale.,46.0,3.0,1.0,50.0,536
"Having an inferiority car-plex, are we?",46.0,3.0,1.0,50.0,536
Don't fret; you're certainly not alone. I've treated many for Uber-sensitivity in the last several weeks.,46.0,3.0,1.0,50.0,536
"You do not have Coulrophobia, your fear is completely rational .",46.0,3.0,1.0,50.0,536
"You can be anything you want to be, if you wanna be a toaster, be a toaster!",46.0,3.0,1.0,50.0,536
"You're right, size does matter.",45.0,5.0,0.0,50.0,536
Sounds like a classic case of Mechanophilia,45.0,5.0,0.0,50.0,536
It's important to remember that not everything is an emergency,45.0,5.0,0.0,50.0,536
I follow all the road signs. I drive the speed limit. I get honked at all the time. I wish they had more compassion for my hyper attention disorder.,46.0,3.0,1.0,50.0,536
Tooting big out of gas cars revs you up?,46.0,3.0,1.0,50.0,536
Placing your exhaust pipe in my face could be perceived as a hostile act.,45.0,5.0,0.0,50.0,536
"Yugo , you're not bad you're just made that way .",45.0,5.0,0.0,50.0,536
Everyone has limitations. So you are not the fastest kid on the block.,46.0,3.0,1.0,50.0,536
I don't know what she meant when she called me Mini,46.0,3.0,1.0,50.0,536
And how did that make you honk?,46.0,3.0,1.0,50.0,536
"How many times have I told you, size doesn't mean anything.",45.0,5.0,0.0,50.0,536
"So, your Mother wanted you to be driverless?",45.0,5.0,0.0,50.0,536
But you can go for so long.,45.0,5.0,0.0,50.0,536
"So, what I hear you saying is, being rejected as an Uber car makes you feel small...",47.0,1.0,2.0,50.0,536
"No, Alphabet was born after you. You can Google that.",46.0,3.0,1.0,50.0,536
Control yourself. Your controls make you big inside.,46.0,3.0,1.0,50.0,536
I'm not feeling smart.,45.0,5.0,0.0,50.0,536
