caption,unfunny,somewhat_funny,funny,count,contest
"Finally, an administration that cares about the environment.",33.0,4.0,0.0,37.0,586
Hang on to the leash. Their trying to beam up Scottie.,34.0,2.0,1.0,37.0,586
They said space is a vacuum.,34.0,2.0,1.0,37.0,586
Innovative dog poo removal has reached incredible heights!,33.0,4.0,0.0,37.0,586
Space is a vacuum and the Earth sucks.,33.0,4.0,0.0,37.0,586
They'll never clean up _our_ mess.,33.0,4.0,0.0,37.0,586
So aliens do exist in a vacuum after all.,33.0,4.0,0.0,37.0,586
At least these guys don't take our jobs,33.0,4.0,0.0,37.0,586
Dyson has built a spaceship!,33.0,4.0,0.0,37.0,586
They must think we're pieces of lint.,34.0,2.0,1.0,37.0,586
"Hear them out, their boarding rates may be worth considering.",33.0,4.0,0.0,37.0,586
Here comes the drone pooper scooper....no worry about forgetting that bag at home again.,34.0,2.0,1.0,37.0,586
Didn't I tell you cleaning this planet wouldn't be easy? Now suck them up and let's go home.,33.0,4.0,0.0,37.0,586
"Quick, before they get to the corner!",33.0,4.0,0.0,37.0,586
This takes cleaning space debris much too far,33.0,4.0,0.0,37.0,586
Nothing to fear. They're still trying to design a jet engine.,33.0,4.0,0.0,37.0,586
"Their leadership must suck, too.",35.0,0.0,2.0,37.0,586
It’s only a typical UFO. The shape is just to make dogs bark.,33.0,4.0,0.0,37.0,586
"Damn it, Larry. This is not what I meant when I asked you to create a giant vacuum over Earth.",33.0,4.0,0.0,37.0,586
Bigly alien sweep,33.0,4.0,0.0,37.0,586
Must be friendlies. They're sucking up.,33.0,4.0,0.0,37.0,586
Hold onto Sir Robin's leash tightly honey. These alien piloted vintage vacuums really make him uneasy.,33.0,4.0,0.0,37.0,586
How many times have I told you we can’t trust Yelp reviews for mobile dog groomers?,33.0,4.0,0.0,37.0,586
"Is that an Electrolux, would have thought they'd have a Dyson.",35.0,0.0,2.0,37.0,586
Error 2. Please clean flying object's motors.,33.0,4.0,0.0,37.0,586
"I'll admit, I like the clean streets, but the superior attitude is getting out of hand.",33.0,4.0,0.0,37.0,586
They suck the smog out,34.0,2.0,1.0,37.0,586
Did we bring the poop bags?,34.0,2.0,1.0,37.0,586
I told you we should have got our flu shots!,33.0,4.0,0.0,37.0,586
"Look, they're Hoovering over our town.",33.0,4.0,0.0,37.0,586
It sure beats saving all those little plastic bags.,33.0,4.0,0.0,37.0,586
"The Sun, the moon, the billions of planets and the vacuum of space.",34.0,2.0,1.0,37.0,586
That reminds me--we need new HEPA filter...,33.0,4.0,0.0,37.0,586
"No dear, the vacuum of space is much higher. That's the vacuum of Maple St.",33.0,4.0,0.0,37.0,586
It's going to take a lot more than one to clean up this bloody mess.,33.0,4.0,0.0,37.0,586
"After the tax reforms, they changed the name to Homeland Dust Removal.",34.0,2.0,1.0,37.0,586
"Did you ever hear of a planet called ""Hoover""?",33.0,4.0,0.0,37.0,586
Solar Brush Men,33.0,4.0,0.0,37.0,586
In the late 1950s a botched alien abduction led to a new design in vacuum cleaners.,33.0,4.0,0.0,37.0,586
No matter what happens this is going to suck,34.0,2.0,1.0,37.0,586
(<- invisible caption),33.0,4.0,0.0,37.0,586
"I have no idea why the Martians need swamp water in the first place, but they’ve come to the right place.",34.0,2.0,1.0,37.0,586
Drones suck.,33.0,4.0,0.0,37.0,586
The government's new interstellar drive is powered by dog poop. Rex thinks he should get compensation.,33.0,4.0,0.0,37.0,586
Hoover is back,33.0,4.0,0.0,37.0,586
The rapture!,34.0,2.0,1.0,37.0,586
Did Elon Musk forget to turn off the vacuum?!,33.0,4.0,0.0,37.0,586
You're paranoid. Just stop barking.,33.0,4.0,0.0,37.0,586
"Honey, it's just the swamp sweeper.",34.0,2.0,1.0,37.0,586
I guess we no longer have to pick up after Baxter.,33.0,4.0,0.0,37.0,586
Can you believe Hoover got into the drone business,33.0,4.0,0.0,37.0,586
Isn't she lovely.,33.0,4.0,0.0,37.0,586
Super-sizing and aviation stunts are not going to change preference for upright vacuums.,33.0,4.0,0.0,37.0,586
Is it a Hoover or a Eureka ?,33.0,4.0,0.0,37.0,586
"Wow Mabel, Pookie was right about the threat of the deadly vacuum!",33.0,4.0,0.0,37.0,586
That's them. Then we're done.,34.0,2.0,1.0,37.0,586
"No, my dear, it has two ""Os"". It's the less successful Hoovercraft.",33.0,4.0,0.0,37.0,586
That sucking sound is NAFTA,33.0,4.0,0.0,37.0,586
I don't want to ride in that thing. I have a dust allergy.,33.0,4.0,0.0,37.0,586
"Look, they're hoovering above us!",34.0,2.0,1.0,37.0,586
Take us to your Hoover building.,33.0,4.0,0.0,37.0,586
I heard the EPA is experimenting with new industry friendly ways to address climate change.,33.0,4.0,0.0,37.0,586
Hey! Hey! Keep away from my chicken bones!,33.0,4.0,0.0,37.0,586
"Don't worry, they're not from the planet Dyson.",33.0,4.0,0.0,37.0,586
We're at risk of being Hooverwhelmed.,33.0,4.0,0.0,37.0,586
Looks like the City Cleanup plan experienced a budget cut again.,33.0,4.0,0.0,37.0,586
While walking his dog James Murray Spangler gets the idea for his Electric Suction Sweeper.,33.0,4.0,0.0,37.0,586
"I know you said your mother wouldn't comment again on my housekeeping the next time she flew here, but....",33.0,4.0,0.0,37.0,586
And that's why nature abhors a vacuum.,33.0,4.0,0.0,37.0,586
Look here comes the modern e.t.,33.0,4.0,0.0,37.0,586
Do you think they have a bug collection?,33.0,4.0,0.0,37.0,586
They're about to find out that extraterrestrial life sucks too.,33.0,4.0,0.0,37.0,586
"That's the UFO they call ""Suck It Up.""",33.0,4.0,0.0,37.0,586
"I know, I now... never rent a Rug Doctor because you don't know where it's been.",34.0,2.0,1.0,37.0,586
I'm not interested until they make a model with a cord.,33.0,4.0,0.0,37.0,586
You've got that right. This sucks.,34.0,2.0,1.0,37.0,586
I thought he only barked at the mailman.,33.0,4.0,0.0,37.0,586
Look Phil. Your dream come true.,33.0,4.0,0.0,37.0,586
"Wow, I guess living in a vacuum is real.",33.0,4.0,0.0,37.0,586
Our Leader is not named Electrolux.,34.0,2.0,1.0,37.0,586
Revenge of the dust mites.,33.0,4.0,0.0,37.0,586
"Ignore it, it is all of what's left of that giant sucking sound toward Mexico.",34.0,2.0,1.0,37.0,586
I told you dark energy was vacuum energy.,33.0,4.0,0.0,37.0,586
Alien abduction with a retro-domestic spin?,33.0,4.0,0.0,37.0,586
"Huh, looks like the Martins picked up the new identified flying object...",34.0,2.0,1.0,37.0,586
No worries. Its just Pelosi and Schumer asking for donations for the depleted DNC treasury.,33.0,4.0,0.0,37.0,586
It sucks to be an Earthling today.,34.0,2.0,1.0,37.0,586
Could be worse. At least it's not an upright.,33.0,4.0,0.0,37.0,586
"I promise, no more white thrash jokes.",33.0,4.0,0.0,37.0,586
Alien abduction never looked like this on the X-Files!,33.0,4.0,0.0,37.0,586
"look it's a bird. No, it's a plane. NO, it's a vacuum?",33.0,4.0,0.0,37.0,586
"Heh, heh. Time to suck up your taxes, 0.01%..... Oh wait. That's not them.",34.0,2.0,1.0,37.0,586
These aliens really suck.,34.0,2.0,1.0,37.0,586
Are you sure we're disguised as the dominant species on the planet?,33.0,4.0,0.0,37.0,586
"Yes, Encounters of the Fourth Kind amount to ""Suck Me Up, Scotty!""",33.0,4.0,0.0,37.0,586
It must be sent by Herbert Hoover to warn us about something.,33.0,4.0,0.0,37.0,586
I told you they didn't come in peace.,33.0,4.0,0.0,37.0,586
My God! Its the Flying Poop Sucker!,33.0,4.0,0.0,37.0,586
"They must have hacked Electrolux, by mistake...",33.0,4.0,0.0,37.0,586
It looks like some kind of alien hoovercraft.,34.0,2.0,1.0,37.0,586
Life really sucks.,33.0,4.0,0.0,37.0,586
They must be here to replace our power vacuum.,33.0,4.0,0.0,37.0,586
I knew meeting a space alien would suck,33.0,4.0,0.0,37.0,586
I told you he would drain the swamp!,33.0,4.0,0.0,37.0,586
"Well, ..... you did say this neighborhood sucked.",34.0,2.0,1.0,37.0,586
"Gladys, this may really suck!",33.0,4.0,0.0,37.0,586
Something tells me we should wait until the poop is scooped.,34.0,2.0,1.0,37.0,586
"Sorry, I do not hire illegal aliens—even if they bring their own vacuums.",33.0,4.0,0.0,37.0,586
Try to look like a cat toy.,33.0,4.0,0.0,37.0,586
They fled discrimination at home on Planet Hoover.,33.0,4.0,0.0,37.0,586
Did you remember to move the car last night?,34.0,2.0,1.0,37.0,586
There’s a sucker born every minute.,33.0,4.0,0.0,37.0,586
I told you to clean before the neighbors arrived.,33.0,4.0,0.0,37.0,586
Look at those idiot aliens. Using old fashioned vacuum cleaners.,34.0,2.0,1.0,37.0,586
Strollers abhor a vacuum,33.0,4.0,0.0,37.0,586
"Well now, there's an interesting scientific twist on the vacuum of space...",33.0,4.0,0.0,37.0,586
Have no fear! We come from the planet Felinea seeking kitty litter.,33.0,4.0,0.0,37.0,586
The cordless never has enough suction.,34.0,2.0,1.0,37.0,586
"See, I told you they'd invent something to fix climate change.",33.0,4.0,0.0,37.0,586
Good. Our Hoober ride is here.,33.0,4.0,0.0,37.0,586
"Hold on tight to the leash, here comes another Dyson electric car.",34.0,2.0,1.0,37.0,586
I'm not sure wether they'll clean the dog park or the country.,33.0,4.0,0.0,37.0,586
"This is your way out, take it or you’ll be blown away...",34.0,4.0,0.0,38.0,586
They plan to clean up the earth!,35.0,2.0,1.0,38.0,586
"Oh no. ""To Serve Man""- It's a housekeeper's cookbook!",34.0,4.0,0.0,38.0,586
"If this is an old school Elon Musk contraption, we better get out of Dodge",34.0,4.0,0.0,38.0,586
It was only a matter of time that we'd be living in Hooverville.,35.0,2.0,1.0,38.0,586
"If they take the dog, too, it might not be so bad.",35.0,2.0,1.0,38.0,586
I think it's their way of saying life on our planet sucks.,34.0,4.0,0.0,38.0,586
Being taken by aliens really sucks.,34.0,4.0,0.0,38.0,586
I tried to warn you guys!,34.0,4.0,0.0,38.0,586
"""White Suprematist Composition: 2016"" On loan to the National Gallery of Art from Mar-a-Lago Resort.",35.0,2.0,1.0,38.0,586
Will we ever teach Maxie it to stop barking at the vacuum?,35.0,2.0,1.0,38.0,586
"It's just a promo for that Animal Channel show, 'Cats in a Canister.'",35.0,2.0,1.0,38.0,586
Could you get that doggy-doo I didn't pick up about fifty feet behind us?,35.0,2.0,1.0,38.0,586
"We never go to NGC 4302, or NGC 4298 galaxies. Ask folks on Earth.",34.0,4.0,0.0,38.0,586
And we're not even Iranians./,34.0,4.0,0.0,38.0,586
Do you think it's a Hoover?,34.0,4.0,0.0,38.0,586
Take us to your dustiest leader,34.0,4.0,0.0,38.0,586
This is why I keep old electronics.,35.0,2.0,1.0,38.0,586
Keep away. The dust gives immunity!,34.0,4.0,0.0,38.0,586
Must be the new Dyson model,35.0,4.0,0.0,39.0,586
"Oh check this out, Martha. Frisky hates this...",35.0,4.0,0.0,39.0,586
Like it? It took us seven years to complete.,35.0,4.0,0.0,39.0,586
I knew they were dangerous,36.0,2.0,1.0,39.0,586
Hey it's the alien pooper scooper again-Ready the dog!,35.0,4.0,0.0,39.0,586
If we didn't bring a plastic bag we're in big trouble.,35.0,4.0,0.0,39.0,586
"He's trying to warn us this really sucks!""",35.0,4.0,0.0,39.0,586
Ethnic cleaning Aliens.,35.0,4.0,0.0,39.0,586
Ignore them...they suck!,36.0,2.0,1.0,39.0,586
"It’s the blimp, Frank! It’s the mother ship!",36.0,2.0,1.0,39.0,586
Take us to your leader. NOT!,35.0,4.0,0.0,39.0,586
Everybody ready for alien ab-suction?,35.0,4.0,0.0,39.0,586
It's another one of Trump's ideas to replace the wall!,36.0,2.0,1.0,39.0,586
Should we embrace the suck?,35.0,4.0,0.0,39.0,586
Close Encounters of the Fourth Kind,36.0,2.0,1.0,39.0,586
Scooper enforcement is getting aggressive.,35.0,4.0,0.0,39.0,586
Ut Oh ... Another Green Card check!,35.0,4.0,0.0,39.0,586
Is that Richard Nixon driving that thing?,36.0,4.0,0.0,40.0,586
"Good dog, Fido.These loud-mouthed aliens are becoming a bit much.",37.0,2.0,1.0,40.0,586
And your little dog too!,36.0,4.0,0.0,40.0,586
Where did you get that pooper scooper?,36.0,4.0,0.0,40.0,586
Women's work. They must have sent their females to do the job.,36.0,4.0,0.0,40.0,586
I told you not to forget the pooper scooper!,38.0,2.0,1.0,41.0,586
Please take us to your leader!,37.0,4.0,0.0,41.0,586
They suck!,38.0,4.0,0.0,42.0,586
Suburbanites! They'll get stuck!,41.0,4.0,0.0,45.0,586
"If you don't like the weather, change the filter.",31.0,3.0,0.0,34.0,586
"For your last wish, maybe a pop corn maker or a soda stream?",31.0,3.0,0.0,34.0,586
"Don't worry, this model was prone to 'loss of abduction.'",31.0,3.0,0.0,34.0,586
"It was long foretold that in the time of the FBI's greatest need, J. Edgar would return.",32.0,1.0,1.0,34.0,586
"Gads! It's our mortal enemy, Fifi! Back to the mother closet!",31.0,3.0,0.0,34.0,586
"Danger, Will Robinson, danger.",31.0,3.0,0.0,34.0,586
Make sure that small character leading them is the most intelligent of the three.,31.0,3.0,0.0,34.0,586
I'll take the fully heated upgrade.,31.0,3.0,0.0,34.0,586
Pollution sucks.,31.0,3.0,0.0,34.0,586
Molly Martians.,32.0,1.0,1.0,34.0,586
Let's take the quiet ones.,32.0,1.0,1.0,34.0,586
You ever wonder how long their warranty is?,31.0,3.0,0.0,34.0,586
Are you sure they don't have a dog poo bag?,31.0,3.0,0.0,34.0,586
I wonder how much they get per ton of CO2 ?,31.0,3.0,0.0,34.0,586
I'd give anything to hook that motor to our upright.,31.0,3.0,0.0,34.0,586
The Hoover isn't as streamlined as the Discus but at least we don't have to worry about the four-legged ones running off with us.,31.0,3.0,0.0,34.0,586
They must have thought they'd downloaded plans for the hovercraft.,31.0,3.0,0.0,34.0,586
Prescient dog!,31.0,3.0,0.0,34.0,586
Not to thrilled about what else might be in the disposal bag.,31.0,3.0,0.0,34.0,586
Still better than the flying doorbell.,32.0,1.0,1.0,34.0,586
Those dirigibles come in such strange shapes,31.0,3.0,0.0,34.0,586
"No, I told you, vegetarian options are better for our new diet.",31.0,3.0,0.0,34.0,586
'Sucks to be us . . . !,32.0,1.0,1.0,34.0,586
I told Mrs. Billingslea that wasn't the new bus stop.,31.0,3.0,0.0,34.0,586
Yeah. It's a Dyson.,31.0,3.0,0.0,34.0,586
It's NAFTA coming after your business this time.,31.0,3.0,0.0,34.0,586
Heat is included.,31.0,3.0,0.0,34.0,586
Just when we thought that one more thing didn't suck.,31.0,3.0,0.0,34.0,586
We are here just to clean your streets.,31.0,3.0,0.0,34.0,586
OK but if we clog it again Moms going to kill us,31.0,3.0,0.0,34.0,586
We're having a bit of an issue with the new copier.,31.0,3.0,0.0,34.0,586
I moved in there when you stopped eating carbs.,31.0,3.0,0.0,34.0,586
"Should I put the setting on 2, or 3- for the dog?",31.0,3.0,0.0,34.0,586
Orders were to sample every leaf? Or every leash?,31.0,3.0,0.0,34.0,586
Has it been neutered?,31.0,3.0,0.0,34.0,586
They've arrived on a Groupon.,31.0,3.0,0.0,34.0,586
"""Oh my...even in outer space they are neat freaks""!!!",31.0,3.0,0.0,34.0,586
You have your choice of three meals,31.0,3.0,0.0,34.0,586
Don't worry. They open the hatchway soon,31.0,3.0,0.0,34.0,586
"Finally, somebody stepped in to clean this planet.",31.0,3.0,0.0,34.0,586
gonna take a long time to clean up the environment that way,31.0,3.0,0.0,34.0,586
"Oh good, my shop vac is on its last leg.",31.0,3.0,0.0,34.0,586
I'm not sure getting a security deposit back is worth all this trouble.,31.0,3.0,0.0,34.0,586
"I thought it was ""drain the swamp"" not ""sweep up the dissenters""!",31.0,3.0,0.0,34.0,586
Close encounters of the vacuuming kind!,31.0,3.0,0.0,34.0,586
It's those darn Hooverites again!,31.0,3.0,0.0,34.0,586
"Margaret, Why do those Martian Sportswriters always have to have the last word about the Jets?",32.0,1.0,1.0,34.0,586
The climate scientists have assigned this one to extract the CO2 from Yorkies.,31.0,3.0,0.0,34.0,586
They're making a clean sweep of the universe,31.0,3.0,0.0,34.0,586
Pinch me if this isn't augmented reality,31.0,3.0,0.0,34.0,586
"Well, at least its a Dyson.",31.0,3.0,0.0,34.0,586
Looks relatively painless.,31.0,3.0,0.0,34.0,586
Here comes those two government suck-ups again.,31.0,3.0,0.0,34.0,586
I thought Dyson was only planning an electric car.,32.0,1.0,1.0,34.0,586
"It's glorious, isn't it",32.0,1.0,1.0,34.0,586
Put butter on me and I'll whack you with that silly tea pot.,31.0,3.0,0.0,34.0,586
"""Judging Shaggy's reaction, it must be 'can get pet hair under furniture' models"".",31.0,3.0,0.0,34.0,586
Run! It's a modified 747 looking for cargo.,31.0,3.0,0.0,34.0,586
Looks like the aliens forgot the pooper scooper attachment.,32.0,1.0,1.0,34.0,586
"Quick, let's get out! Aliens suck...!!",31.0,3.0,0.0,34.0,586
"These Electrolux sales people are too damn aggressive with their, "" Future of Cleaning "" demonstrations!",31.0,3.0,0.0,34.0,586
And can you describe what he looks like?,31.0,3.0,0.0,34.0,586
I think they’re here to clean up global warming.,31.0,3.0,0.0,34.0,586
"Uh oh. If this is what I think it is, you won't be needing your ballroom dancing shoes for a while.",31.0,3.0,0.0,34.0,586
Take off you hosers!,31.0,3.0,0.0,34.0,586
So domestic don’t you think …for aliens?,31.0,3.0,0.0,34.0,586
"If I had to guess, from a vacuum and these are the canister scouts.",31.0,3.0,0.0,34.0,586
"We must have made a wrong turn somewhere, this part of the swamp is high and dry.",32.0,1.0,1.0,34.0,586
I don't want to get hoovered back into a toxic relataionship with them.,31.0,3.0,0.0,34.0,586
I know it's part of the clean air campaign but I think it sucks.,31.0,3.0,0.0,34.0,586
"Fido - don't worry, it's just a vacuum cleaner.",31.0,3.0,0.0,34.0,586
"If they'd thrown in the pet hair attachment for free, I would have bought it.",32.0,1.0,1.0,34.0,586
"Sorry I'm with Woody Allen on this one - the toaster 'works fine on ac or dc but not on toast, it's got two settings , too soon and too late' - would you settle for a Ferrari or a girlfriend ?",32.0,1.0,1.0,34.0,586
It's the city's new pooper scooper clean-up enforcement.,31.0,3.0,0.0,34.0,586
"Thank you, master. I like it much better. It has electric heating, a skylight, and 2 rooms instead of one.",31.0,3.0,0.0,34.0,586
So he rides back here in a new car -- he still sucks.,31.0,3.0,0.0,34.0,586
This weather sucks.,31.0,3.0,0.0,34.0,586
I guess the cosmic dust was really starting to build up.,31.0,3.0,0.0,34.0,586
It's the new Dyson personal aircraft.,32.0,1.0,1.0,34.0,586
"Well, if it's 12 parsecs, they must have left before the Dyson era.",31.0,3.0,0.0,34.0,586
Get Heavy,31.0,3.0,0.0,34.0,586
Some planets actually need CO2,31.0,3.0,0.0,34.0,586
"It says white trash only, so what about the four legged creature?",31.0,3.0,0.0,34.0,586
VACUUM CLEANER!!,31.0,3.0,0.0,34.0,586
This new mode of public transportation sucks.,32.0,1.0,1.0,34.0,586
I think it’s a news vacuum,31.0,3.0,0.0,34.0,586
What if other life forms suck?,31.0,3.0,0.0,34.0,586
"I assumed ""our space ship sucks"" was just a hipster-ironic affectation...",31.0,3.0,0.0,34.0,586
And I thought we were living in a Vacuum!,31.0,3.0,0.0,34.0,586
We'll need seven billion more of them to fill the black hole.,31.0,3.0,0.0,34.0,586
"This is not what I meant when I said, 'we needed Hoover back'.",32.0,1.0,1.0,34.0,586
"Pipe down, Dusty!",31.0,3.0,0.0,34.0,586
Their fiendish horde's sweeping the galaxy!,32.0,1.0,1.0,34.0,586
Do you remember which one has fleas? We don't need a repeat of that mess.,31.0,3.0,0.0,34.0,586
That confirms it... our alien boarder policy sucks!,31.0,3.0,0.0,34.0,586
I think my subconscious is trying to tell me something.,31.0,3.0,0.0,34.0,586
"Damn you, NAFTA!",31.0,3.0,0.0,34.0,586
"I thought it was ""alien abduction"", not ""alien suction"".",31.0,3.0,0.0,34.0,586
This 'Earth Day' thing is getting out of hand.,31.0,3.0,0.0,34.0,586
Our alien conquerors sure don't mess around when it comes to collecting taxes!,31.0,3.0,0.0,34.0,586
At least they're tidy.,31.0,3.0,0.0,34.0,586
Now I'm glad we misunderstood that walk-the-dog is a actually a new yo-yo diet.,32.0,1.0,1.0,34.0,586
He just feels threatened by it.,31.0,3.0,0.0,34.0,586
Did you remember to send in the warranty?,31.0,3.0,0.0,34.0,586
we specialize in dog hair removal for all carpets with a money back guarantee...,31.0,3.0,0.0,34.0,586
"Hurry up or they'll be too dark, firm and dry.",31.0,3.0,0.0,34.0,586
"If I say today's Tuesday, today's Tuesday",31.0,3.0,0.0,34.0,586
He hates the sound of the vacuum,31.0,3.0,0.0,34.0,586
Somehow I thought the vacuum of space was much more intangible,31.0,3.0,0.0,34.0,586
My God! They don't even know if we're gluten-free!,31.0,3.0,0.0,34.0,586
Move on to Puerto Rico and suck it up!,31.0,3.0,0.0,34.0,586
"Yes, they are cleaning the swamp!!!",31.0,3.0,0.0,34.0,586
That spaceship sucks.,31.0,3.0,0.0,34.0,586
I'm not sure that this is the best method of seeking out intelligent life on this planet.,31.0,3.0,0.0,34.0,586
They think Fido is a dustball.,32.0,1.0,1.0,34.0,586
"As if getting abducted by a hovering UFO didn't suck enough, we're getting a hoovering one.",31.0,3.0,0.0,34.0,586
"Save the their leader, the little one, so it can explain about the CO2.",31.0,3.0,0.0,34.0,586
I guess they're short of oxygen on Mars....,31.0,3.0,0.0,34.0,586
"Their planet must need dirt, dander, carpet fibers and cat hair.",31.0,3.0,0.0,34.0,586
"So THAT'S what they meant when they talked about the ""vacuum of space""",31.0,3.0,0.0,34.0,586
That would be the EPA's clean coal plan on its way to West Virginia.,31.0,3.0,0.0,34.0,586
Look! An alien Hoover craft!,31.0,3.0,0.0,34.0,586
I hope that has a HEPA filter.,31.0,3.0,0.0,34.0,586
Ahoy there! We just want the puppy.,31.0,3.0,0.0,34.0,586
Relax. It only looks big because it's near the horizon.,31.0,3.0,0.0,34.0,586
""" Is that all you can say, Fred, ' life sucks ?'.",32.0,1.0,1.0,34.0,586
What does nature abhor?,31.0,3.0,0.0,34.0,586
I certainly hope he has been socialized.,31.0,3.0,0.0,34.0,586
This travel ban is getting ridiculous.,31.0,3.0,0.0,34.0,586
Don't worry. Canister models don't have much suction.,31.0,3.0,0.0,34.0,586
Not very advanced race. It's not a Dyson.,31.0,3.0,0.0,34.0,586
one small blow to mankind...,31.0,3.0,0.0,34.0,586
They've spent all day sucking dark matter.,31.0,3.0,0.0,34.0,586
I told you it would devolve into picking up after dogs.,31.0,3.0,0.0,34.0,586
This might suck,32.0,1.0,1.0,34.0,586
"General Electric slogan: ""Progress is our most important product.""",31.0,3.0,0.0,34.0,586
"Don't worry, he's been training for this.",31.0,3.0,0.0,34.0,586
So that’s what it means when they say that space is mostly a big vacuum!,31.0,3.0,0.0,34.0,586
Trump stops at nothing to suck away all our dignity.,31.0,3.0,0.0,34.0,586
Here comes God's cleaning machine1,31.0,3.0,0.0,34.0,586
So that's the giant sucking sound.,31.0,3.0,0.0,34.0,586
FISA warrants are easier to get these days!,31.0,3.0,0.0,34.0,586
You're mother is beginning to get heavy-handed with her messaging to me.,31.0,3.0,0.0,34.0,586
I’ve never seen such beauty,31.0,3.0,0.0,34.0,586
Kim Jong Un (Rocket Man) unleashes secret weapon to attack America.,31.0,3.0,0.0,34.0,586
Let's find out if they're available to get rid of our leaves tomorrow.,31.0,3.0,0.0,34.0,586
I think the roomba people have gone too far.,31.0,3.0,0.0,34.0,586
"Don't worry Sparky, that's not the pet hair attachment.",31.0,3.0,0.0,34.0,586
I hope they come in peace and attachments.,31.0,3.0,0.0,34.0,586
"Stay, Sparky!",31.0,3.0,0.0,34.0,586
"Besides flying, I am about to show you our other new feature.",31.0,3.0,0.0,34.0,586
Now that's aspiration.,31.0,3.0,0.0,34.0,586
This planet needs a thorough cleaning before we Zandroids take possession.,31.0,3.0,0.0,34.0,586
"It's okay, but it makes a sharp sound only dogs could hear.",31.0,3.0,0.0,34.0,586
O C D(eity),32.0,1.0,1.0,34.0,586
I told you we should have gotten a non-shedding shih tzu.,32.0,1.0,1.0,34.0,586
I told you to pick up the dog's mess back there.,31.0,3.0,0.0,34.0,586
Burning Man is so tight.,31.0,3.0,0.0,34.0,586
The neighbors bought a new Dyson V10 Environmental Canister.,31.0,3.0,0.0,34.0,586
See! I told you global warming was nothing more than a minor cleanup item.,31.0,3.0,0.0,34.0,586
Didn't I tell you that a cat would be better.,31.0,3.0,0.0,34.0,586
"Verily, as a sign to the people in the final days, a giant Hoover will appear in the clouds, and the people will know of God's AC requirements, going forward!",31.0,3.0,0.0,34.0,586
Finding alien having to hoover....,31.0,3.0,0.0,34.0,586
I thought Mars had updated to a Dyson V6.,32.0,1.0,1.0,34.0,586
"With city taxes supporting new technology, we can walk Barkley and not carry a pooper scooper.",32.0,1.0,1.0,34.0,586
See? That's what he's been trying to warn us about!,31.0,3.0,0.0,34.0,586
Did you make an appointment for flea remova?,31.0,3.0,0.0,34.0,586
"Wow, that UFO really sucks!",31.0,3.0,0.0,34.0,586
"Draft concept of Ron Howard's ""Cocoon 2017.""",31.0,3.0,0.0,34.0,586
Everything sucks.,31.0,3.0,0.0,34.0,586
People of Earth! We have tolerated your poor housekeeping for too long!,31.0,3.0,0.0,34.0,586
Abduction has never been more obvious!,32.0,1.0,1.0,34.0,586
This country. We get flying tank vacuum cleaners before flying cars.,32.0,1.0,1.0,34.0,586
Must be the new drone for the OCD crowd............,31.0,3.0,0.0,34.0,586
Its a Hoover and its angry!,31.0,3.0,0.0,34.0,586
Tell her it has a HEPA filter so that she'll go already.,31.0,3.0,0.0,34.0,586
It's time they were electroluxed.,31.0,3.0,0.0,34.0,586
"Advanced in some areas, yes, but far behind us in cleaning appliance technology.",32.0,1.0,1.0,34.0,586
"So that's what they were doing here in the '50's, stealing Electrolux vacuum designs",31.0,3.0,0.0,34.0,586
I think the Fed is experimenting with faster ways to reduce the money supply.,31.0,3.0,0.0,34.0,586
I told you to bring a plastic bag!,31.0,3.0,0.0,34.0,586
"What do you mean by ""take me to you Dyson?""",32.0,1.0,1.0,34.0,586
It's supposed to be alien ab-DUC-tion.,31.0,3.0,0.0,34.0,586
"Must he bark at every hover, dear? It's becoming tiresome.",31.0,3.0,0.0,34.0,586
"We're sorry, we ran out of bags!",31.0,3.0,0.0,34.0,586
I told you not to let Skippy chase the vacuum.,31.0,3.0,0.0,34.0,586
"He is literally going to ""drain a swamp"".",32.0,1.0,1.0,34.0,586
"We come to collect President Hoover, our long lost leader.",32.0,1.0,1.0,34.0,586
I thought you brought the doggie poop bags,31.0,3.0,0.0,34.0,586
See? I told you so!,31.0,3.0,0.0,34.0,586
Will they ask us who we voted for?,31.0,3.0,0.0,34.0,586
Great Scott-- the sucks-capacitor!,32.0,1.0,1.0,34.0,586
"After all of that obedience training, this really sucks.",31.0,3.0,0.0,34.0,586
Our Clean Air Initiative is really taking off.,31.0,3.0,0.0,34.0,586
"""You all laughed at me!!"" - Alex Bones, Infopaws.",31.0,3.0,0.0,34.0,586
You're the one who insisted we are made of star-dust!,31.0,3.0,0.0,34.0,586
I think they said we want more I Love Lucy re-runs.,31.0,3.0,0.0,34.0,586
I just knew the housekeeper had cronies.,31.0,3.0,0.0,34.0,586
Do you think it has WiFi?,31.0,3.0,0.0,34.0,586
And they say the suburbs are sterile.,31.0,3.0,0.0,34.0,586
"I mean, yeah, I guess solicitation is better than annihilation.",32.0,1.0,1.0,34.0,586
I told you we should have brought the lawn mower ship.,31.0,3.0,0.0,34.0,586
"I told you, these aliens have huge aspirations.",31.0,3.0,0.0,34.0,586
We're Pooper Scoopers of the future!!,31.0,3.0,0.0,34.0,586
Those darn kids and their hoover-boards!,31.0,3.0,0.0,34.0,586
"Hey, idiot, get lost! You’re not even close to intimidating anyone. Can’t understand what you’re saying until you blow out your hose. And lose the rattle! Yes, it’s actually possible to screw down that motor assembly! Poor job, really . .",31.0,3.0,0.0,34.0,586
